"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-214693"	3195.58	3298.42	3195.58	3298.42
"tcruzi-2147"	12847.38	13118.54	12847.38	13118.54
"tcruzi-214776"	5054.63	2534.69	5054.63	2534.69
"tcruzi-2151"	12606.55	17003.7	12606.55	17003.7
"tcruzi-215148"	69.72	112.58	69.72	112.58
"tcruzi-2152"	19283.47	17187.6	19283.47	17187.6
"tcruzi-2154"	4586.36	3753.4	4586.36	3753.4
"tcruzi-2155"	4012.07	3630.68	4012.07	3630.68
"tcruzi-2156"	2843.79	2673.13	2843.79	2673.13
"tcruzi-2158"	23293.48	20978.31	23293.48	20978.31
"tcruzi-2161"	18678.32	21143.31	18678.32	21143.31
"tcruzi-216189"	475.89	1136.9	475.89	1136.9
"tcruzi-2162"	22076.32	22760.7	22076.32	22760.7
"tcruzi-216284"	2735.71	3271.36	2735.71	3271.36
"tcruzi-2163"	10637.39	13822.7	10637.39	13822.7
"tcruzi-2164"	11539.76	13655.58	11539.76	13655.58
"tcruzi-2165"	14712.7	13957.42	14712.7	13957.42
"tcruzi-2166"	6138.63	12747.49	6138.63	12747.49
"tcruzi-2169"	1283.76	1215.04	1283.76	1215.04
"tcruzi-2170"	9118.24	4947.36	9118.24	4947.36
"tcruzi-217388"	10756.21	8986.8	10756.21	8986.8
"tcruzi-217799"	337.51	840.28	337.51	840.28
"tcruzi-217864"	167.25	38.25	167.25	38.25
"tcruzi-217906"	77.57	39.99	77.57	39.99
"tcruzi-218692"	2607.54	2417.19	2607.54	2417.19
"tcruzi-218701"	4649.72	5111.66	4649.72	5111.66
"tcruzi-219403"	13118.54	13690.09	13118.54	13690.09
"tcruzi-219404"	20188.31	17430.77	20188.31	17430.77
"tcruzi-219405"	11757.02	12305.04	11757.02	12305.04
"tcruzi-219406"	34211.58	26445.87	34211.58	26445.87
"tcruzi-219407"	28766.86	27888.18	28766.86	27888.18
"tcruzi-219408"	26372.5	20664.25	26372.5	20664.25
"tcruzi-21980"	51.11	87.4	51.11	87.4
"tcruzi-219935"	86.94	61.23	86.94	61.23
"tcruzi-220138"	22626.49	19842.97	22626.49	19842.97
"tcruzi-220266"	3258.72	1817.12	3258.72	1817.12
"tcruzi-22029"	665.91	455.75	665.91	455.75
"tcruzi-220391"	3661.04	6312.72	3661.04	6312.72
"tcruzi-220466"	5201.45	11314.88	5201.45	11314.88
"tcruzi-220569"	455.75	676.43	455.75	676.43
"tcruzi-221079"	9405.24	11071	9405.24	11071
"tcruzi-221080"	6312.72	10786.54	6312.72	10786.54
"tcruzi-221084"	9913.63	12111.03	9913.63	12111.03
"tcruzi-221085"	8935.24	10881.92	8935.24	10881.92
"tcruzi-221557"	54.37	53.95	54.37	53.95
"tcruzi-221630"	254.41	181.05	254.41	181.05
"tcruzi-222053"	63.46	106.43	63.46	106.43
"tcruzi-222780"	56.75	41.18	56.75	41.18
"tcruzi-223826"	53.12	24.38	53.12	24.38
"tcruzi-2240"	7956.11	8119.83	7956.11	8119.83
"tcruzi-2241"	2137.79	1230.25	2137.79	1230.25
"tcruzi-224138"	31.67	33.26	31.67	33.26
"tcruzi-2242"	5407.59	5955.22	5407.59	5955.22
"tcruzi-2244"	10553.79	12956.73	10553.79	12956.73
"tcruzi-2245"	9200.2	11200	9200.2	11200
"tcruzi-224750"	68.49	31.76	68.49	31.76
"tcruzi-2248"	11790.34	14864.14	11790.34	14864.14
"tcruzi-224807"	43.5	114.84	43.5	114.84
"tcruzi-224973"	56.59	108.38	56.59	108.38
"tcruzi-225080"	8402.92	11503.64	8402.92	11503.64
"tcruzi-225153"	503.79	484.93	503.79	484.93
"tcruzi-225188"	183.12	372.29	183.12	372.29
"tcruzi-2252"	17221	16597.1	17221	16597.1
"tcruzi-225211"	194.7	236.36	194.7	236.36
"tcruzi-2253"	19745.03	17526.64	19745.03	17526.64
"tcruzi-2254"	17476.21	14347.84	17476.21	14347.84
"tcruzi-225428"	49.76	138.89	49.76	138.89
"tcruzi-2255"	16750.34	14743.29	16750.34	14743.29
"tcruzi-2256"	4761.58	4705.47	4761.58	4705.47
"tcruzi-225768"	244.5	298.07	244.5	298.07
"tcruzi-225895"	56.26	36.4	56.26	36.4
"tcruzi-225976"	56.42	58.2	56.42	58.2
"tcruzi-226314"	156.16	105.35	156.16	105.35
"tcruzi-226326"	586.58	544.44	586.58	544.44
"tcruzi-226721"	82.33	39.32	82.33	39.32
"tcruzi-226767"	44.61	102.19	44.61	102.19
"tcruzi-226983"	820.21	701.25	820.21	701.25
"tcruzi-2273"	1727.13	1584.02	1727.13	1584.02
"tcruzi-227340"	191.6	81.18	191.6	81.18
"tcruzi-227409"	84.35	73.9	84.35	73.9
"tcruzi-227464"	36.55	23.67	36.55	23.67
"tcruzi-227505"	59.95	113.43	59.95	113.43
"tcruzi-227632"	38.43	42.5	38.43	42.5
"tcruzi-227881"	934.99	759.46	934.99	759.46
"tcruzi-227938"	117.48	117.92	117.48	117.92
"tcruzi-228205"	99.53	60.17	99.53	60.17
"tcruzi-228484"	510.92	823.99	510.92	823.99
"tcruzi-228539"	625.71	642.49	625.71	642.49
"tcruzi-229283"	174.38	155.06	174.38	155.06
"tcruzi-229317"	103.8	50.2	103.8	50.2
"tcruzi-229610"	133.99	184.16	133.99	184.16
"tcruzi-229614"	66.41	128.14	66.41	128.14
"tcruzi-229817"	299.16	377.31	299.16	377.31
"tcruzi-229852"	124.94	79.27	124.94	79.27
"tcruzi-230036"	308.45	393.68	308.45	393.68
"tcruzi-230270"	1626.15	1763.89	1626.15	1763.89
"tcruzi-230757"	72.73	123.42	72.73	123.42
"tcruzi-230771"	76.51	99.72	76.51	99.72
"tcruzi-230813"	15381.23	11034.94	15381.23	11034.94
"tcruzi-230934"	64.63	118.62	64.63	118.62
"tcruzi-231306"	250.42	200.44	250.42	200.44
"tcruzi-231425"	9510.71	17385.18	9510.71	17385.18
"tcruzi-231426"	4668.18	10012.27	4668.18	10012.27
"tcruzi-231432"	28668.32	22933.34	28668.32	22933.34
"tcruzi-231443"	3429.38	1789.85	3429.38	1789.85
"tcruzi-231751"	12142.96	9826.81	12142.96	9826.81
"tcruzi-231752"	19192.14	13862.61	19192.14	13862.61
"tcruzi-231753"	4191.9	2789.39	4191.9	2789.39
"tcruzi-231870"	16.34	143.12	16.34	143.12
"tcruzi-232014"	92.09	210.3	92.09	210.3
"tcruzi-232169"	39.64	153.39	39.64	153.39
"tcruzi-232174"	77.88	72.24	77.88	72.24
"tcruzi-232250"	2304.2	3770.73	2304.2	3770.73
"tcruzi-232481"	1295.49	724.72	1295.49	724.72
"tcruzi-232568"	7457.01	7041.5	7457.01	7041.5
"tcruzi-233113"	302.64	104.21	302.64	104.21
"tcruzi-233241"	126.74	72.08	126.74	72.08
"tcruzi-233534"	73.82	94.3	73.82	94.3
"tcruzi-23355"	260.33	46.85	260.33	46.85
"tcruzi-233628"	6626.16	8705.49	6626.16	8705.49
"tcruzi-233637"	67.76	61.85	67.76	61.85
"tcruzi-233963"	112.78	93.69	112.78	93.69
"tcruzi-234093"	80.02	199.92	80.02	199.92
"tcruzi-234175"	54.67	86.03	54.67	86.03
"tcruzi-234249"	258.45	300.35	258.45	300.35
"tcruzi-234345"	155.41	140.17	155.41	140.17
"tcruzi-234385"	87.07	67.34	87.07	67.34
"tcruzi-234420"	50.05	46.52	50.05	46.52
"tcruzi-234479"	133.38	80.02	133.38	80.02
"tcruzi-234883"	10360.72	8652.52	10360.72	8652.52
"tcruzi-235343"	14380.58	11227.51	14380.58	11227.51
"tcruzi-235747"	88.59	195.77	88.59	195.77
"tcruzi-236091"	11718.32	14246.39	11718.32	14246.39
"tcruzi-236263"	100.66	245.36	100.66	245.36
"tcruzi-236495"	76.02	167.56	76.02	167.56
"tcruzi-236515"	2927.47	2394.18	2927.47	2394.18
"tcruzi-236578"	377.31	566.45	377.31	566.45
"tcruzi-236866"	85.04	97.71	85.04	97.71
"tcruzi-237039"	87.22	171.25	87.22	171.25
"tcruzi-237207"	71.65	66.13	71.65	66.13
"tcruzi-237231"	36.21	62.71	36.21	62.71
"tcruzi-237297"	4980.92	5668.1	4980.92	5668.1
"tcruzi-237309"	28.19	57.17	28.19	57.17
"tcruzi-237470"	357.59	293.03	357.59	293.03
"tcruzi-237538"	6646.72	5939.29	6646.72	5939.29
"tcruzi-237555"	201.91	130.75	201.91	130.75
"tcruzi-237975"	305.16	480.52	305.16	480.52
"tcruzi-238057"	19.67	44.76	19.67	44.76
"tcruzi-238074"	40.52	59.13	40.52	59.13
"tcruzi-238141"	18316.96	22867.25	18316.96	22867.25
"tcruzi-238142"	13148.88	17900.86	13148.88	17900.86
"tcruzi-238478"	6850.42	7695.94	6850.42	7695.94
"tcruzi-238543"	123.67	131.76	123.67	131.76
"tcruzi-238648"	1527.93	1430.34	1527.93	1430.34
"tcruzi-238649"	1460.43	1342.17	1460.43	1342.17
"tcruzi-238653"	6160.8	6979.42	6160.8	6979.42
"tcruzi-238658"	1639.26	1310.31	1639.26	1310.31
"tcruzi-238763"	37.75	16.34	37.75	16.34
"tcruzi-239112"	6903.98	12537.71	6903.98	12537.71
"tcruzi-239201"	8053.5	14638.32	8053.5	14638.32
"tcruzi-23924"	79.09	36.89	79.09	36.89
"tcruzi-239409"	85.35	84.76	85.35	84.76
"tcruzi-23949"	226.71	187.66	226.71	187.66
"tcruzi-239501"	2160.05	3332.09	2160.05	3332.09
"tcruzi-239502"	16313.97	19430.63	16313.97	19430.63
"tcruzi-239504"	19536.34	21406.74	19536.34	21406.74
"tcruzi-239506"	23851.48	26301.36	23851.48	26301.36
"tcruzi-239507"	21252.75	25381.46	21252.75	25381.46
"tcruzi-239508"	25750.29	23536.38	25750.29	23536.38
"tcruzi-239532"	11823.24	9247.16	11823.24	9247.16
"tcruzi-239533"	9486.33	10333.82	9486.33	10333.82
"tcruzi-239535"	9801.84	14525.15	9801.84	14525.15
"tcruzi-239796"	121.28	28.92	121.28	28.92
"tcruzi-240112"	196.77	45.35	196.77	45.35
"tcruzi-240123"	18125.81	23356.26	18125.81	23356.26
"tcruzi-240124"	3544.33	2104.88	3544.33	2104.88
"tcruzi-240181"	403.73	501.7	403.73	501.7
"tcruzi-240193"	30211.32	23179.31	30211.32	23179.31
"tcruzi-240211"	19842.97	17037.16	19842.97	17037.16
"tcruzi-240212"	28839.13	24692.29	28839.13	24692.29
"tcruzi-240213"	16135.08	17074.58	16135.08	17074.58
"tcruzi-240215"	23241.16	24882.75	23241.16	24882.75
"tcruzi-240216"	162.08	146.08	162.08	146.08
"tcruzi-240537"	201.44	222.8	201.44	222.8
"tcruzi-240557"	1172.9	1646.5	1172.9	1646.5
"tcruzi-240558"	2439.76	1885.59	2439.76	1885.59
"tcruzi-240559"	7695.94	9462.4	7695.94	9462.4
"tcruzi-240560"	9989.78	9357.62	9989.78	9357.62
"tcruzi-240561"	119.84	94.3	119.84	94.3
"tcruzi-240682"	901.18	782.29	901.18	782.29
"tcruzi-240785"	59.82	100.25	59.82	100.25
"tcruzi-241080"	27	82.33	27	82.33
"tcruzi-241117"	11952.06	5219.02	11952.06	5219.02
"tcruzi-241145"	469	493.35	469	493.35
"tcruzi-241568"	3850.66	5692.21	3850.66	5692.21
"tcruzi-241811"	30.11	22.2	30.11	22.2
"tcruzi-241926"	1664.84	1354.72	1664.84	1354.72
"tcruzi-242266"	120.29	60.6	120.29	60.6
"tcruzi-24291"	3753.4	2340.75	3753.4	2340.75
"tcruzi-243105"	86.8	73.16	86.8	73.16
"tcruzi-243300"	72.08	110.1	72.08	110.1
"tcruzi-24344"	115.14	132.84	115.14	132.84
"tcruzi-243486"	49.43	26.37	49.43	26.37
"tcruzi-24353"	286.35	68.11	286.35	68.11
"tcruzi-24360"	778.42	635.99	778.42	635.99
"tcruzi-243838"	70.02	83.11	70.02	83.11
"tcruzi-244087"	26837.2	18637.08	26837.2	18637.08
"tcruzi-244298"	153.68	109.38	153.68	109.38
"tcruzi-244410"	1615.09	3376.73	1615.09	3376.73
"tcruzi-244677"	1247.88	2805.68	1247.88	2805.68
"tcruzi-24479"	766.09	622.47	766.09	622.47
"tcruzi-245118"	295.99	316.86	295.99	316.86
"tcruzi-245283"	1575.72	1497.33	1575.72	1497.33
"tcruzi-245290"	217.46	187.19	217.46	187.19
"tcruzi-245343"	442.12	925.54	442.12	925.54
"tcruzi-245347"	15096.75	15307.26	15096.75	15307.26
"tcruzi-245399"	20452.6	16242.9	20452.6	16242.9
"tcruzi-24578"	16877.14	21089.37	16877.14	21089.37
"tcruzi-245832"	123.42	74.75	123.42	74.75
"tcruzi-245847"	38.96	77.43	38.96	77.43
"tcruzi-246485"	95.19	179.75	95.19	179.75
"tcruzi-246664"	57.23	36.1	57.23	36.1
"tcruzi-247350"	196.2	127.33	196.2	127.33
"tcruzi-247564"	43.36	24.03	43.36	24.03
"tcruzi-247923"	126.53	208.43	126.53	208.43
"tcruzi-248037"	77.72	69.72	77.72	69.72
"tcruzi-248103"	97.49	70.91	97.49	70.91
"tcruzi-248200"	15901.82	19107.6	15901.82	19107.6
"tcruzi-248692"	170.44	54.22	170.44	54.22
"tcruzi-2487"	13436.68	21721.19	13436.68	21721.19
"tcruzi-248772"	162.5	295.44	162.5	295.44
"tcruzi-2488"	11601.43	20871.37	11601.43	20871.37
"tcruzi-2489"	11071	18002.72	11071	18002.72
"tcruzi-249233"	1114.98	1065.41	1114.98	1065.41
"tcruzi-249542"	27	90.62	27	90.62
"tcruzi-249924"	29247.1	37643.53	29247.1	37643.53
"tcruzi-249925"	134.28	86.49	134.28	86.49
"tcruzi-249926"	31437.63	26024.65	31437.63	26024.65
"tcruzi-250340"	187.19	156.82	187.19	156.82
"tcruzi-250845"	14246.39	11406.12	14246.39	11406.12
"tcruzi-251484"	20231.15	10190.25	20231.15	10190.25
"tcruzi-251997"	80.85	44.54	80.85	44.54
"tcruzi-252205"	62.86	37.58	62.86	37.58
"tcruzi-252232"	72.39	89.66	72.39	89.66
"tcruzi-252880"	327.36	348.3	327.36	348.3
"tcruzi-253513"	35.66	43.5	35.66	43.5
"tcruzi-25355"	138.89	41.56	138.89	41.56
"tcruzi-253680"	195.77	133.12	195.77	133.12
"tcruzi-253683"	14743.29	8311.72	14743.29	8311.72
"tcruzi-253684"	10495.38	5605.65	10495.38	5605.65
"tcruzi-253688"	5181.89	2592.85	5181.89	2592.85
"tcruzi-254003"	36938.31	33575.71	36938.31	33575.71
"tcruzi-254006"	30793.31	37392.32	30793.31	37392.32
"tcruzi-254007"	37392.32	34770.52	37392.32	34770.52
"tcruzi-254010"	21588.79	25261	21588.79	25261
"tcruzi-254011"	25685.78	30211.32	25685.78	30211.32
"tcruzi-254012"	1110.69	1163.31	1110.69	1163.31
"tcruzi-254013"	2556.96	4571.56	2556.96	4571.56
"tcruzi-254014"	24692.29	24946.91	24692.29	24946.91
"tcruzi-254015"	30449.33	29317.34	30449.33	29317.34
"tcruzi-254016"	32209.88	24443.98	32209.88	24443.98
"tcruzi-254023"	1482.52	1519.79	1482.52	1519.79
"tcruzi-254025"	3298.42	3164.34	3298.42	3164.34
"tcruzi-254026"	3087.42	3149.13	3087.42	3149.13
"tcruzi-254028"	1156.77	1012.08	1156.77	1012.08
"tcruzi-254029"	3362.95	3932.64	3362.95	3932.64
"tcruzi-254030"	3947.44	3918.47	3947.44	3918.47
"tcruzi-254545"	73.59	40.43	73.59	40.43
"tcruzi-254637"	156.48	220.18	156.48	220.18
"tcruzi-254670"	194.27	82.1	194.27	82.1
"tcruzi-254822"	1048.98	891.44	1048.98	891.44
"tcruzi-254851"	581.12	608.08	581.12	608.08
"tcruzi-255367"	140.43	113.17	140.43	113.17
"tcruzi-255614"	150.03	117.23	150.03	117.23
"tcruzi-256541"	76.94	79.89	76.94	79.89
"tcruzi-256597"	42.34	97.3	42.34	97.3
"tcruzi-256832"	2226.22	1348.85	2226.22	1348.85
"tcruzi-25728"	269.38	152.41	269.38	152.41
"tcruzi-257720"	37.26	85.52	37.26	85.52
"tcruzi-257774"	11885.87	10973.65	11885.87	10973.65
"tcruzi-257929"	118.4	19.67	118.4	19.67
"tcruzi-258136"	16056.01	6070.1	16056.01	6070.1
"tcruzi-258375"	29.89	41.88	29.89	41.88
"tcruzi-258481"	1550.39	2269.03	1550.39	2269.03
"tcruzi-258622"	12497.57	13923.97	12497.57	13923.97
"tcruzi-258903"	5646.98	9538.7	5646.98	9538.7
"tcruzi-25947"	3770.73	2819.81	3770.73	2819.81
"tcruzi-259632"	45.51	37.75	45.51	37.75
"tcruzi-260260"	33.6	43.83	33.6	43.83
"tcruzi-260291"	12305.04	16205.94	12305.04	16205.94
"tcruzi-260349"	84.86	69.87	84.86	69.87
"tcruzi-260564"	40.17	43.66	40.17	43.66
"tcruzi-260773"	44.76	101.79	44.76	101.79
"tcruzi-260853"	2428.37	1591.57	2428.37	1591.57
"tcruzi-260854"	18172.19	9382.89	18172.19	9382.89
"tcruzi-260855"	18873.02	7481.63	18873.02	7481.63
"tcruzi-260856"	18721.04	12018.5	18721.04	12018.5
"tcruzi-260859"	22018.52	9886.42	22018.52	9886.42
"tcruzi-260861"	335.15	254.41	335.15	254.41
"tcruzi-260862"	16242.9	6250	16242.9	6250
"tcruzi-260863"	16641.07	7457.01	16641.07	7457.01
"tcruzi-260864"	12676.75	6582.35	12676.75	6582.35
"tcruzi-260914"	20871.37	9305.78	20871.37	9305.78
"tcruzi-260915"	20978.31	9691.05	20978.31	9691.05
"tcruzi-261001"	15340.06	14032.06	15340.06	14032.06
"tcruzi-261388"	2104.88	1420.41	2104.88	1420.41
"tcruzi-261389"	20085.62	8144.54	20085.62	8144.54
"tcruzi-261390"	16480.4	7811.9	16480.4	7811.9
"tcruzi-261391"	15939.92	7183.2	15939.92	7183.2
"tcruzi-261394"	10881.92	4980.92	10881.92	4980.92
"tcruzi-261396"	207.34	75	207.34	75
"tcruzi-261397"	13253.79	5771.05	13253.79	5771.05
"tcruzi-261398"	11104.9	5167.16	11104.9	5167.16
"tcruzi-261399"	5387.74	2569.25	5387.74	2569.25
"tcruzi-261553"	328.73	332.66	328.73	332.66
"tcruzi-261619"	29.17	56.12	29.17	56.12
"tcruzi-261741"	19990.01	9172.79	19990.01	9172.79
"tcruzi-261742"	20721.57	6954.51	20721.57	6954.51
"tcruzi-262018"	2450.11	4551.73	2450.11	4551.73
"tcruzi-262518"	108.6	160.17	108.6	160.17
"tcruzi-262567"	21032	15381.23	21032	15381.23
"tcruzi-262575"	17955.26	20763.39	17955.26	20763.39
"tcruzi-262580"	395.46	307.38	395.46	307.38
"tcruzi-26281"	17037.16	7019.15	17037.16	7019.15
"tcruzi-263264"	911.57	1323.12	911.57	1323.12
"tcruzi-263345"	15589.77	12173.7	15589.77	12173.7
"tcruzi-263631"	20.83	65.52	20.83	65.52
"tcruzi-263656"	52.16	104.59	52.16	104.59
"tcruzi-264126"	2282.24	1902.13	2282.24	1902.13
"tcruzi-264127"	5072.51	3087.42	5072.51	3087.42
"tcruzi-264129"	15632.57	13322.92	15632.57	13322.92
"tcruzi-264131"	8378.72	8475.17	8378.72	8475.17
"tcruzi-264133"	8806.69	8402.92	8806.69	8402.92
"tcruzi-264238"	1136.9	1184.05	1136.9	1184.05
"tcruzi-264276"	2483.01	1700	2483.01	1700
"tcruzi-264279"	99.32	64.14	99.32	64.14
"tcruzi-264581"	41.88	66.73	41.88	66.73
"tcruzi-264654"	82.5	82.5	82.5	82.5
"tcruzi-264662"	71.8	134.79	71.8	134.79
"tcruzi-26492"	462.26	239.02	462.26	239.02
"tcruzi-265117"	1276.05	2546.1	1276.05	2546.1
"tcruzi-26522"	691	537.46	691	537.46
"tcruzi-265971"	844.96	880.58	844.96	880.58
"tcruzi-266093"	10012.27	12142.96	10012.27	12142.96
"tcruzi-266148"	278.83	341.62	278.83	341.62
"tcruzi-266149"	14067.78	5790.65	14067.78	5790.65
"tcruzi-266150"	14638.32	7251.76	14638.32	7251.76
"tcruzi-266151"	13862.61	8006.07	13862.61	8006.07
"tcruzi-266154"	12886.01	5035.48	12886.01	5035.48
"tcruzi-266159"	306.37	228	306.37	228
"tcruzi-266160"	9854.52	5324.84	9854.52	5324.84
"tcruzi-266161"	11314.88	4830.52	11314.88	4830.52
"tcruzi-266162"	8311.72	3722.19	8311.72	3722.19
"tcruzi-266176"	60.24	54.95	60.24	54.95
"tcruzi-266195"	7811.9	6292.88	7811.9	6292.88
"tcruzi-266196"	7251.76	8210.16	7251.76	8210.16
"tcruzi-266198"	4486.82	5181.89	4486.82	5181.89
"tcruzi-266199"	2673.13	4627.32	2673.13	4627.32
"tcruzi-266201"	14785.11	14986.5	14785.11	14986.5
"tcruzi-266202"	14601.35	13055.85	14601.35	13055.85
"tcruzi-266203"	18492.41	18721.04	18492.41	18721.04
"tcruzi-266204"	15751.55	14421.39	15751.55	14421.39
"tcruzi-266429"	117.68	56.75	117.68	56.75
"tcruzi-266448"	97.11	66.57	97.11	66.57
"tcruzi-266752"	18966.48	18966.48	18966.48	18966.48
"tcruzi-266753"	9357.62	9065.7	9357.62	9065.7
"tcruzi-266754"	17074.58	17651.78	17074.58	17651.78
"tcruzi-266755"	14565.21	18537.64	14565.21	18537.64
"tcruzi-266822"	150.68	167.25	150.68	167.25
"tcruzi-266984"	14525.15	7433.44	14525.15	7433.44
"tcruzi-267008"	115.99	190.66	115.99	190.66
"tcruzi-267475"	371.63	303.82	371.63	303.82
"tcruzi-267850"	16917.76	19944.55	16917.76	19944.55
"tcruzi-268198"	30.75	35.08	30.75	35.08
"tcruzi-268841"	18769.5	8881.78	18769.5	8881.78
"tcruzi-268842"	21143.31	8079.74	21143.31	8079.74
"tcruzi-269723"	33.26	38.69	33.26	38.69
"tcruzi-270363"	72.54	101.59	72.54	101.59
"tcruzi-270380"	4889.66	2843.79	4889.66	2843.79
"tcruzi-270507"	275.91	171.61	275.91	171.61
"tcruzi-270809"	3615.9	5201.45	3615.9	5201.45
"tcruzi-270913"	20820.1	28923.61	20820.1	28923.61
"tcruzi-270993"	16205.94	20037.32	16205.94	20037.32
"tcruzi-27102"	1798.24	1048.98	1798.24	1048.98
"tcruzi-271506"	1605.21	1190.23	1605.21	1190.23
"tcruzi-271507"	2870.74	5054.63	2870.74	5054.63
"tcruzi-271543"	3477.85	7835.7	3477.85	7835.7
"tcruzi-27158"	464.13	359.09	464.13	359.09
"tcruzi-271613"	348.3	549.45	348.3	549.45
"tcruzi-271631"	34.36	56.34	34.36	56.34
"tcruzi-271662"	34.56	34.9	34.56	34.9
"tcruzi-271761"	71.93	38.43	71.93	38.43
"tcruzi-271798"	12238.06	6425.04	12238.06	6425.04
"tcruzi-271861"	192.77	277.3	192.77	277.3
"tcruzi-272114"	31160.17	32984.4	31160.17	32984.4
"tcruzi-272529"	190.2	239.91	190.2	239.91
"tcruzi-272584"	886.63	989.53	886.63	989.53
"tcruzi-272585"	4627.32	4688.06	4627.32	4688.06
"tcruzi-272586"	10849.2	15751.55	10849.2	15751.55
"tcruzi-272625"	6333.54	4804.97	6333.54	4804.97
"tcruzi-272806"	73.33	83.77	73.33	83.77
"tcruzi-273690"	43.66	86.18	43.66	86.18
"tcruzi-273838"	65.97	39.82	65.97	39.82
"tcruzi-273955"	6400.49	17221	6400.49	17221
"tcruzi-273956"	1964.77	1691.19	1964.77	1691.19
"tcruzi-273992"	38.08	76.51	38.08	76.51
"tcruzi-274084"	186.64	130.75	186.64	130.75
"tcruzi-274375"	704.8	654.91	704.8	654.91
"tcruzi-274377"	2256.85	1385.08	2256.85	1385.08
"tcruzi-274892"	1400.33	1168.13	1400.33	1168.13
"tcruzi-275083"	56.12	126.74	56.12	126.74
"tcruzi-275099"	104.41	54.45	104.41	54.45
"tcruzi-275228"	1017.22	1466.81	1017.22	1466.81
"tcruzi-275973"	747.43	799.11	747.43	799.11
"tcruzi-276263"	52.91	114.61	52.91	114.61
"tcruzi-276291"	74.84	21.81	74.84	21.81
"tcruzi-27706"	19690.63	20505.65	19690.63	20505.65
"tcruzi-277080"	96.79	155.41	96.79	155.41
"tcruzi-277113"	127.6	96.26	127.6	96.26
"tcruzi-277318"	1177.72	1130.8	1177.72	1130.8
"tcruzi-277401"	144.43	70.39	144.43	70.39
"tcruzi-27761"	1743.18	2940.51	1743.18	2940.51
"tcruzi-277624"	28.68	30.53	28.68	30.53
"tcruzi-277702"	86.18	65.3	86.18	65.3
"tcruzi-277793"	96.26	137.93	96.26	137.93
"tcruzi-277820"	506.13	802.96	506.13	802.96
"tcruzi-277998"	6999.65	8629.02	6999.65	8629.02
"tcruzi-278011"	3028.94	1743.18	3028.94	1743.18
"tcruzi-278255"	17302.09	16788.71	17302.09	16788.71
"tcruzi-278302"	14673.97	20188.31	14673.97	20188.31
"tcruzi-278307"	495.8	449.39	495.8	449.39
"tcruzi-27849"	447.23	413.67	447.23	413.67
"tcruzi-278504"	265	349.5	265	349.5
"tcruzi-27860"	14141.78	20287.55	14141.78	20287.55
"tcruzi-27861"	2697.28	2062.41	2697.28	2062.41
"tcruzi-278693"	1120.88	940.6	1120.88	940.6
"tcruzi-278694"	2986.31	3445.33	2986.31	3445.33
"tcruzi-27908"	2494.09	1735.75	2494.09	1735.75
"tcruzi-279381"	11632.03	11572.13	11632.03	11572.13
"tcruzi-280091"	81.66	170.85	81.66	170.85
"tcruzi-280207"	14483.56	10442.02	14483.56	10442.02
"tcruzi-280208"	21466.86	15589.77	21466.86	15589.77
"tcruzi-280301"	1466.81	1124.89	1466.81	1124.89
"tcruzi-280330"	132.34	32.66	132.34	32.66
"tcruzi-280337"	93.17	51.26	93.17	51.26
"tcruzi-280368"	92.82	150.35	92.82	150.35
"tcruzi-280549"	17336.69	9430.19	17336.69	9430.19
"tcruzi-2806"	744.27	419.32	744.27	419.32
"tcruzi-2807"	6070.1	3411.22	6070.1	3411.22
"tcruzi-280764"	4446.15	3964.13	4446.15	3964.13
"tcruzi-2808"	8552.13	5727.88	8552.13	5727.88
"tcruzi-2810"	12639.21	5915.96	12639.21	5915.96
"tcruzi-281260"	213.95	221.4	213.95	221.4
"tcruzi-2813"	10142.59	4464.21	10142.59	4464.21
"tcruzi-282043"	5111.66	11689.32	5111.66	11689.32
"tcruzi-282061"	2461.51	3707.11	2461.51	3707.11
"tcruzi-282062"	15823.92	19588.44	15823.92	19588.44
"tcruzi-282063"	17778.5	21194.61	17778.5	21194.61
"tcruzi-282064"	29803	23730.86	29803	23730.86
"tcruzi-282065"	18453.84	24030.29	18453.84	24030.29
"tcruzi-282067"	8756.68	8731.07	8756.68	8731.07
"tcruzi-282068"	6668.88	11660.13	6668.88	11660.13
"tcruzi-282069"	11660.13	14141.78	11660.13	14141.78
"tcruzi-282203"	5432.68	7160.79	5432.68	7160.79
"tcruzi-282364"	24325.06	18920.62	24325.06	18920.62
"tcruzi-283027"	190.66	172.03	190.66	172.03
"tcruzi-283225"	71.03	47	71.03	47
"tcruzi-2833"	346.94	508.68	346.94	508.68
"tcruzi-2834"	205.47	255.32	205.47	255.32
"tcruzi-283517"	14347.84	20611.66	14347.84	20611.66
"tcruzi-283521"	542.57	462.26	542.57	462.26
"tcruzi-28359"	836.03	1707.88	836.03	1707.88
"tcruzi-283723"	108.96	258.45	108.96	258.45
"tcruzi-283880"	124.7	97.49	124.7	97.49
"tcruzi-284087"	15706.03	20820.1	15706.03	20820.1
"tcruzi-2845"	564.2	471.64	564.2	471.64
"tcruzi-28450"	15307.26	9405.24	15307.26	9405.24
"tcruzi-284546"	769.67	755.24	769.67	755.24
"tcruzi-2846"	6185.94	3601.91	6185.94	3601.91
"tcruzi-2847"	8684.02	5432.68	8684.02	5432.68
