"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-214304"	12747.49	17572.51	12747.49	17572.51
"tcruzi-21443"	24.94	40.34	24.94	40.34
"tcruzi-2146"	1177.72	861.67	1177.72	861.67
"tcruzi-214693"	267.7	209.6	267.7	209.6
"tcruzi-2147"	3069.7	4153.09	3069.7	4153.09
"tcruzi-214776"	1310.31	455.75	1310.31	455.75
"tcruzi-2151"	3601.91	6070.1	3601.91	6070.1
"tcruzi-215148"	201.91	97.89	201.91	97.89
"tcruzi-2152"	3477.85	6270.21	3477.85	6270.21
"tcruzi-2154"	3722.19	5304.11	3722.19	5304.11
"tcruzi-2155"	3574.1	5955.22	3574.1	5955.22
"tcruzi-2156"	3411.22	4327.78	3411.22	4327.78
"tcruzi-2158"	4114.89	7085.24	4114.89	7085.24
"tcruzi-2161"	3932.64	7556.35	3932.64	7556.35
"tcruzi-216189"	632.64	1202.2	632.64	1202.2
"tcruzi-2162"	3850.66	7316.35	3850.66	7316.35
"tcruzi-216284"	1412.15	482.99	1412.15	482.99
"tcruzi-2163"	2204.62	3645.01	2204.62	3645.01
"tcruzi-2164"	2900.18	2735.71	2900.18	2735.71
"tcruzi-2165"	2556.96	2315.74	2556.96	2315.74
"tcruzi-2166"	2340.75	2661.55	2340.75	2661.55
"tcruzi-2169"	2016.48	2374.03	2016.48	2374.03
"tcruzi-2170"	1914.27	3195.58	1914.27	3195.58
"tcruzi-217388"	17336.69	5727.88	17336.69	5727.88
"tcruzi-217799"	861.67	740.72	861.67	740.72
"tcruzi-217864"	83.46	86.94	83.46	86.94
"tcruzi-217906"	64.2	31.44	64.2	31.44
"tcruzi-218692"	1598.39	721.36	1598.39	721.36
"tcruzi-218701"	424.08	336.36	424.08	336.36
"tcruzi-219403"	34890.31	30539.23	34890.31	30539.23
"tcruzi-219404"	29961.32	35816.58	29961.32	35816.58
"tcruzi-219405"	36390.59	27645	36390.59	27645
"tcruzi-219406"	33876.34	29175.43	33876.34	29175.43
"tcruzi-219407"	29106.55	31531.22	29106.55	31531.22
"tcruzi-219408"	31348.36	28270.68	31348.36	28270.68
"tcruzi-21980"	51.26	175.42	51.26	175.42
"tcruzi-219935"	48.27	89.66	48.27	89.66
"tcruzi-220138"	11718.32	13026.49	11718.32	13026.49
"tcruzi-220266"	122.86	39.49	122.86	39.49
"tcruzi-22029"	1445.68	1276.05	1445.68	1276.05
"tcruzi-220391"	6823.36	8189.43	6823.36	8189.43
"tcruzi-220466"	159.79	123.12	159.79	123.12
"tcruzi-220569"	90.35	59.95	90.35	59.95
"tcruzi-221079"	1605.21	3785.93	1605.21	3785.93
"tcruzi-221080"	2282.24	5518.42	2282.24	5518.42
"tcruzi-221084"	1773.17	4649.72	1773.17	4649.72
"tcruzi-221085"	2546.1	5324.84	2546.1	5324.84
"tcruzi-221557"	59.95	64.36	59.95	64.36
"tcruzi-221630"	399.03	544.44	399.03	544.44
"tcruzi-222053"	47.7	173.35	47.7	173.35
"tcruzi-222780"	74.21	117.48	74.21	117.48
"tcruzi-223826"	75.88	54.53	75.88	54.53
"tcruzi-2240"	10040.54	11473.09	10040.54	11473.09
"tcruzi-2241"	2160.05	4761.58	2160.05	4761.58
"tcruzi-224138"	102.83	72.39	102.83	72.39
"tcruzi-2242"	4586.36	8705.49	4586.36	8705.49
"tcruzi-2244"	14712.7	16135.08	14712.7	16135.08
"tcruzi-2245"	17037.16	13619.63	17037.16	13619.63
"tcruzi-224750"	39.32	59.05	39.32	59.05
"tcruzi-2248"	15057.67	16513.91	15057.67	16513.91
"tcruzi-224807"	25.21	116.72	25.21	116.72
"tcruzi-224973"	2661.55	1070.19	2661.55	1070.19
"tcruzi-225080"	1864.64	1208.59	1864.64	1208.59
"tcruzi-225153"	197.86	251.14	197.86	251.14
"tcruzi-225188"	880.58	718.36	880.58	718.36
"tcruzi-2252"	22334.04	22450.04	22334.04	22450.04
"tcruzi-225211"	268.64	298.07	268.64	298.07
"tcruzi-2253"	21662.98	17302.09	21662.98	17302.09
"tcruzi-2254"	18316.96	17955.26	18316.96	17955.26
"tcruzi-225428"	34.36	120.29	34.36	120.29
"tcruzi-2255"	17302.09	17263.09	17302.09	17263.09
"tcruzi-2256"	3283.51	4427.37	3283.51	4427.37
"tcruzi-225768"	160.56	430.88	160.56	430.88
"tcruzi-225895"	297.19	94.04	297.19	94.04
"tcruzi-225976"	78.95	59.66	78.95	59.66
"tcruzi-226314"	113.69	66.97	113.69	66.97
"tcruzi-226326"	4688.06	5828.44	4688.06	5828.44
"tcruzi-226721"	68.65	167.05	68.65	167.05
"tcruzi-226767"	88.38	154.32	88.38	154.32
"tcruzi-226983"	207.88	525.55	207.88	525.55
"tcruzi-2273"	2150.46	4212.04	2150.46	4212.04
"tcruzi-227340"	27.7	29.89	27.7	29.89
"tcruzi-227409"	56.88	80.19	56.88	80.19
"tcruzi-227464"	132.05	18.39	132.05	18.39
"tcruzi-227505"	64.92	60.24	64.92	60.24
"tcruzi-227632"	37.26	70.74	37.26	70.74
"tcruzi-227881"	3271.36	1605.21	3271.36	1605.21
"tcruzi-227938"	182.09	24.03	182.09	24.03
"tcruzi-228205"	799.11	1027.88	799.11	1027.88
"tcruzi-228484"	2927.47	1964.77	2927.47	1964.77
"tcruzi-228539"	23241.16	15823.92	23241.16	15823.92
"tcruzi-229283"	101.41	97.11	101.41	97.11
"tcruzi-229317"	782.29	98.59	782.29	98.59
"tcruzi-229610"	220.18	90.01	220.18	90.01
"tcruzi-229614"	4212.04	3298.42	4212.04	3298.42
"tcruzi-229817"	320.71	471.64	320.71	471.64
"tcruzi-229852"	223.35	98.08	223.35	98.08
"tcruzi-230036"	1054.87	604.68	1054.87	604.68
"tcruzi-230270"	65.23	595.91	65.23	595.91
"tcruzi-230757"	228	676.43	228	676.43
"tcruzi-230771"	5846.57	4048.03	5846.57	4048.03
"tcruzi-230813"	14453.32	10756.21	14453.32	10756.21
"tcruzi-230934"	81.66	93.69	81.66	93.69
"tcruzi-231306"	163.19	206.65	163.19	206.65
"tcruzi-231425"	8355.48	12339.88	8355.48	12339.88
"tcruzi-231426"	5828.44	6582.35	5828.44	6582.35
"tcruzi-231432"	13356.82	19784.08	13356.82	19784.08
"tcruzi-231443"	12434.85	4830.52	12434.85	4830.52
"tcruzi-231751"	7316.35	5497.68	7316.35	5497.68
"tcruzi-231752"	8168.64	5893.43	8168.64	5893.43
"tcruzi-231753"	2534.69	1283.76	2534.69	1283.76
"tcruzi-231870"	179.21	146.77	179.21	146.77
"tcruzi-232014"	162.29	150.35	162.29	150.35
"tcruzi-232169"	72.95	71.36	72.95	71.36
"tcruzi-232174"	80.85	66.41	80.85	66.41
"tcruzi-232250"	1172.9	1955.29	1172.9	1955.29
"tcruzi-232481"	489.22	185.18	489.22	185.18
"tcruzi-232568"	9989.78	3164.34	9989.78	3164.34
"tcruzi-233113"	662.4	72.73	662.4	72.73
"tcruzi-233241"	31.93	31.67	31.93	31.67
"tcruzi-233534"	7556.35	4609.56	7556.35	4609.56
"tcruzi-23355"	243.73	451.21	243.73	451.21
"tcruzi-233628"	4134.06	7160.79	4134.06	7160.79
"tcruzi-233637"	109.6	74.84	109.6	74.84
"tcruzi-233963"	462.26	207.34	462.26	207.34
"tcruzi-234093"	106.24	294.18	106.24	294.18
"tcruzi-234175"	169.98	92.09	169.98	92.09
"tcruzi-234249"	107.95	138.35	107.95	138.35
"tcruzi-234345"	95.73	46.25	95.73	46.25
"tcruzi-234385"	53.25	54.22	53.25	54.22
"tcruzi-234420"	37.58	45.13	37.58	45.13
"tcruzi-234479"	102.19	37.75	102.19	37.75
"tcruzi-234883"	15096.75	4705.47	15096.75	4705.47
"tcruzi-235343"	26091.35	10849.2	26091.35	10849.2
"tcruzi-235747"	80.47	262.08	80.47	262.08
"tcruzi-236091"	7362.03	3691.59	7362.03	3691.59
"tcruzi-236263"	141.52	408.66	141.52	408.66
"tcruzi-236495"	138.35	51.5	138.35	51.5
"tcruzi-236515"	117.48	111.25	117.48	111.25
"tcruzi-236578"	22695.17	5181.89	22695.17	5181.89
"tcruzi-236866"	82.33	103.24	82.33	103.24
"tcruzi-237039"	111.8	120.04	111.8	120.04
"tcruzi-237207"	275.17	136.24	275.17	136.24
"tcruzi-237231"	54.22	54.09	54.22	54.09
"tcruzi-237297"	308.45	249.54	308.45	249.54
"tcruzi-237309"	57.03	64.36	57.03	64.36
"tcruzi-237470"	359.09	139.19	359.09	139.19
"tcruzi-237538"	5981.22	4724.59	5981.22	4724.59
"tcruzi-237555"	91.52	119.13	91.52	119.13
"tcruzi-237975"	129.48	83.54	129.48	83.54
"tcruzi-238057"	58.6	42.66	58.6	42.66
"tcruzi-238074"	49.76	27.7	49.76	27.7
"tcruzi-238141"	22018.52	21089.37	22018.52	21089.37
"tcruzi-238142"	20141.6	18172.19	20141.6	18172.19
"tcruzi-238478"	6292.88	7251.76	6292.88	7251.76
"tcruzi-238543"	143.45	35.35	143.45	35.35
"tcruzi-238648"	2569.25	3271.36	2569.25	3271.36
"tcruzi-238649"	2450.11	3429.38	2450.11	3429.38
"tcruzi-238653"	32209.88	10973.65	32209.88	10973.65
"tcruzi-238658"	18966.48	10064.27	18966.48	10064.27
"tcruzi-238763"	45.64	71.13	45.64	71.13
"tcruzi-239112"	1168.13	1584.02	1168.13	1584.02
"tcruzi-239201"	15022.71	11227.51	15022.71	11227.51
"tcruzi-23924"	45.21	63.77	45.21	63.77
"tcruzi-239409"	147.43	71.13	147.43	71.13
"tcruzi-23949"	128.14	125.45	128.14	125.45
"tcruzi-239501"	9589.91	10495.38	9589.91	10495.38
"tcruzi-239502"	17572.51	21588.79	17572.51	21588.79
"tcruzi-239504"	15751.55	24384.36	15751.55	24384.36
"tcruzi-239506"	33073.43	25006.01	33073.43	25006.01
"tcruzi-239507"	21721.19	24565.6	21721.19	24565.6
"tcruzi-239508"	30629.34	22816.8	30629.34	22816.8
"tcruzi-239532"	10360.72	11632.03	10360.72	11632.03
"tcruzi-239533"	15706.03	19146.44	15706.03	19146.44
"tcruzi-239535"	15187.11	21194.61	15187.11	21194.61
"tcruzi-239796"	104.59	66.13	104.59	66.13
"tcruzi-240112"	200.44	273.36	200.44	273.36
"tcruzi-240123"	14601.35	21302.58	14601.35	21302.58
"tcruzi-240124"	11104.9	11104.9	11104.9	11104.9
"tcruzi-240181"	2394.18	1152.08	2394.18	1152.08
"tcruzi-240193"	24272.38	24215.96	24272.38	24215.96
"tcruzi-240211"	16788.71	16555.69	16788.71	16555.69
"tcruzi-240212"	23605.75	19894.74	23605.75	19894.74
"tcruzi-240213"	22933.34	25381.46	22933.34	25381.46
"tcruzi-240215"	20820.1	27210.17	20820.1	27210.17
"tcruzi-240216"	608.08	711.4	608.08	711.4
"tcruzi-240537"	25.78	125.18	25.78	125.18
"tcruzi-240557"	989.53	1406.17	989.53	1406.17
"tcruzi-240558"	1655.68	1420.41	1655.68	1420.41
"tcruzi-240559"	1789.85	1681.27	1789.85	1681.27
"tcruzi-240560"	2236.16	2093.75	2236.16	2093.75
"tcruzi-240561"	162.29	162.82	162.29	162.82
"tcruzi-240682"	35951.67	15424.18	35951.67	15424.18
"tcruzi-240785"	144.81	65.37	144.81	65.37
"tcruzi-241080"	76.19	93.69	76.19	93.69
"tcruzi-241117"	14105.19	18920.62	14105.19	18920.62
"tcruzi-241145"	1691.19	1317.17	1691.19	1317.17
"tcruzi-241568"	2031.07	2031.07	2031.07	2031.07
"tcruzi-241811"	34.66	45.64	34.66	45.64
"tcruzi-241926"	4509.37	2592.85	4509.37	2592.85
"tcruzi-242266"	79.42	103.59	79.42	103.59
"tcruzi-24291"	672.87	672.87	672.87	672.87
"tcruzi-243105"	47.07	81.36	47.07	81.36
"tcruzi-243300"	47.56	83.19	47.56	83.19
"tcruzi-24344"	475.89	35.35	475.89	35.35
"tcruzi-243486"	38.96	89.32	38.96	89.32
"tcruzi-24353"	73.46	86.73	73.46	86.73
"tcruzi-24360"	527.5	586.58	527.5	586.58
"tcruzi-243838"	47.82	71.93	47.82	71.93
"tcruzi-244087"	4528.85	8575.13	4528.85	8575.13
"tcruzi-244298"	48.64	56.26	48.64	56.26
"tcruzi-244410"	101.79	161.33	101.79	161.33
"tcruzi-244677"	3346.45	2042.09	3346.45	2042.09
"tcruzi-24479"	1639.26	1575.72	1639.26	1575.72
"tcruzi-245118"	340.27	145.77	340.27	145.77
"tcruzi-245283"	1763.89	2328.87	1763.89	2328.87
"tcruzi-245290"	149.1	269.38	149.1	269.38
"tcruzi-245343"	718.36	896.17	718.36	896.17
"tcruzi-245347"	17526.64	12571.48	17526.64	12571.48
"tcruzi-245399"	78.2	57.45	78.2	57.45
"tcruzi-24578"	21143.31	20978.31	21143.31	20978.31
"tcruzi-245832"	724.72	540.21	724.72	540.21
"tcruzi-245847"	4649.72	1856.13	4649.72	1856.13
"tcruzi-246485"	7108	3802.43	7108	3802.43
"tcruzi-246664"	44.61	60.85	44.61	60.85
"tcruzi-247350"	93.69	68.95	93.69	68.95
"tcruzi-247564"	32.66	54.95	32.66	54.95
"tcruzi-247923"	79.27	62.71	79.27	62.71
"tcruzi-248037"	63.63	111.8	63.63	111.8
"tcruzi-248103"	36.4	159.44	36.4	159.44
"tcruzi-248200"	11855.61	11952.06	11855.61	11952.06
"tcruzi-248692"	34.66	157.94	34.66	157.94
"tcruzi-2487"	11034.94	18721.04	11034.94	18721.04
"tcruzi-248772"	89.57	138.61	89.57	138.61
"tcruzi-2488"	10246	18823.41	10246	18823.41
"tcruzi-2489"	9538.7	18453.84	9538.7	18453.84
"tcruzi-249233"	83.85	126.53	83.85	126.53
"tcruzi-249542"	40.69	51.5	40.69	51.5
"tcruzi-249924"	34315.1	20452.6	34315.1	20452.6
"tcruzi-249925"	163.54	110.79	163.54	110.79
"tcruzi-249926"	32304.31	33165.39	32304.31	33165.39
"tcruzi-250340"	26.37	41.02	26.37	41.02
"tcruzi-250845"	16641.07	6931.64	16641.07	6931.64
"tcruzi-251484"	1430.34	1412.15	1430.34	1412.15
"tcruzi-251997"	49.43	100.92	49.43	100.92
"tcruzi-252205"	71.65	84.35	71.65	84.35
"tcruzi-252232"	51.7	36.89	51.7	36.89
"tcruzi-252880"	411.86	85.52	411.86	85.52
"tcruzi-253513"	80.85	50.79	80.85	50.79
"tcruzi-25355"	86.35	87.4	86.35	87.4
"tcruzi-253680"	120.04	52.97	120.04	52.97
"tcruzi-253683"	26580.32	26224.5	26580.32	26224.5
"tcruzi-253684"	23048.64	26519.66	23048.64	26519.66
"tcruzi-253688"	35021.29	23789.87	35021.29	23789.87
"tcruzi-254003"	31531.22	36938.31	31531.22	36938.31
"tcruzi-254006"	36712.56	32209.88	36712.56	32209.88
"tcruzi-254007"	25325.51	36239.72	25325.51	36239.72
"tcruzi-254010"	27210.17	35155.64	27210.17	35155.64
"tcruzi-254011"	32984.4	29396	32984.4	29396
"tcruzi-254012"	9143.46	12886.01	9143.46	12886.01
"tcruzi-254013"	14785.11	19283.47	14785.11	19283.47
"tcruzi-254014"	25888.71	31711.16	25888.71	31711.16
"tcruzi-254015"	29570.18	31625.96	29570.18	31625.96
"tcruzi-254016"	33259.62	27129.5	33259.62	27129.5
"tcruzi-254023"	177	436.24	177	436.24
"tcruzi-254025"	287.25	447.23	287.25	447.23
"tcruzi-254026"	1208.59	610.27	1208.59	610.27
"tcruzi-254028"	173.91	329.98	173.91	329.98
"tcruzi-254029"	161.33	349.5	161.33	349.5
"tcruzi-254030"	451.21	510.92	451.21	510.92
"tcruzi-254545"	107.48	116.41	107.48	116.41
"tcruzi-254637"	455.75	320.71	455.75	320.71
"tcruzi-254670"	145.09	70.32	145.09	70.32
"tcruzi-254822"	33680.47	17074.58	33680.47	17074.58
"tcruzi-254851"	7135.61	4509.37	7135.61	4509.37
"tcruzi-255367"	145.45	390.5	145.45	390.5
"tcruzi-255614"	96.79	147.43	96.79	147.43
"tcruzi-256541"	200.91	266.33	200.91	266.33
"tcruzi-256597"	40.86	49.14	40.86	49.14
"tcruzi-256832"	9200.2	4571.56	9200.2	4571.56
"tcruzi-25728"	778.42	459.97	778.42	459.97
"tcruzi-257720"	29.37	48.86	29.37	48.86
"tcruzi-257774"	13436.68	9305.78	13436.68	9305.78
"tcruzi-257929"	78.03	80.65	78.03	80.65
"tcruzi-258136"	346.94	625.71	346.94	625.71
"tcruzi-258375"	37.03	68.81	37.03	68.81
"tcruzi-258481"	79.89	79.73	79.89	79.73
"tcruzi-258622"	13541.52	11539.76	13541.52	11539.76
"tcruzi-258903"	7835.7	7756.42	7835.7	7756.42
"tcruzi-25947"	5201.45	6646.72	5201.45	6646.72
"tcruzi-259632"	100.06	44.76	100.06	44.76
"tcruzi-260260"	85.52	115.37	85.52	115.37
"tcruzi-260291"	6207.16	8914.02	6207.16	8914.02
"tcruzi-260349"	128.36	323.51	128.36	323.51
"tcruzi-260564"	91.76	254.41	91.76	254.41
"tcruzi-260773"	20.23	299.16	20.23	299.16
"tcruzi-260853"	309.62	372.95	309.62	372.95
"tcruzi-260854"	436.24	469	436.24	469
"tcruzi-260855"	1497.33	3258.72	1497.33	3258.72
"tcruzi-260856"	1335.27	1934.77	1335.27	1934.77
"tcruzi-260859"	443.72	442.12	443.72	442.12
"tcruzi-260861"	525.55	294.9	525.55	294.9
"tcruzi-260862"	701.25	983.48	701.25	983.48
"tcruzi-260863"	1043.42	1295.49	1043.42	1295.49
"tcruzi-260864"	410.12	852.74	410.12	852.74
"tcruzi-260914"	929.64	1354.72	929.64	1354.72
"tcruzi-260915"	1147.48	1497.33	1147.48	1497.33
"tcruzi-261001"	4904.2	1885.59	4904.2	1885.59
"tcruzi-261388"	329.98	222.8	329.98	222.8
"tcruzi-261389"	12537.71	17109.13	12537.71	17109.13
"tcruzi-261390"	19146.44	22124.26	19146.44	22124.26
"tcruzi-261391"	22626.49	19010.38	22626.49	19010.38
"tcruzi-261394"	14421.39	16092.17	14421.39	16092.17
"tcruzi-261396"	407.17	212.16	407.17	212.16
"tcruzi-261397"	21530.83	17221	21530.83	17221
"tcruzi-261398"	18537.64	22991.11	18537.64	22991.11
"tcruzi-261399"	17651.78	11503.64	17651.78	11503.64
"tcruzi-261553"	10813.85	4173.66	10813.85	4173.66
"tcruzi-261619"	27.41	55.39	27.41	55.39
"tcruzi-261741"	20188.31	26301.36	20188.31	26301.36
"tcruzi-261742"	16352.99	26905.54	16352.99	26905.54
"tcruzi-262018"	4409.84	7505.36	4409.84	7505.36
"tcruzi-262518"	256.94	228.69	256.94	228.69
"tcruzi-262567"	518.55	389.16	518.55	389.16
"tcruzi-262575"	18402.77	22933.34	18402.77	22933.34
"tcruzi-262580"	1065.41	728.66	1065.41	728.66
"tcruzi-26281"	1646.5	1323.12	1646.5	1323.12
"tcruzi-263264"	393.68	1504.65	393.68	1504.65
"tcruzi-263345"	27972.13	12434.85	27972.13	12434.85
"tcruzi-263631"	43.36	51.86	43.36	51.86
"tcruzi-263656"	68.36	94.61	68.36	94.61
"tcruzi-264126"	286.35	129.19	286.35	129.19
"tcruzi-264127"	122.62	96.51	122.62	96.51
"tcruzi-264129"	306.37	153.04	306.37	153.04
"tcruzi-264131"	343.36	139.87	343.36	139.87
"tcruzi-264133"	222.08	127.6	222.08	127.6
"tcruzi-264238"	3229.01	3738.42	3229.01	3738.42
"tcruzi-264276"	183.64	307.38	183.64	307.38
"tcruzi-264279"	383.17	141.27	383.17	141.27
"tcruzi-264581"	53.38	43.66	53.38	43.66
"tcruzi-264654"	19335.61	8783.1	19335.61	8783.1
"tcruzi-264662"	171.61	359.09	171.61	359.09
"tcruzi-26492"	604.68	1120.88	604.68	1120.88
"tcruzi-265117"	226.02	80.02	226.02	80.02
"tcruzi-26522"	1202.2	1168.13	1202.2	1168.13
"tcruzi-265971"	2126.39	4028.67	2126.39	4028.67
"tcruzi-266093"	13923.97	12173.7	13923.97	12173.7
"tcruzi-266148"	274.27	73.9	274.27	73.9
"tcruzi-266149"	11572.13	18678.32	11572.13	18678.32
"tcruzi-266150"	20287.55	17143.18	20287.55	17143.18
"tcruzi-266151"	17221	24628.49	17221	24628.49
"tcruzi-266154"	20562.02	20342.67	20562.02	20342.67
"tcruzi-266159"	466.47	487.44	466.47	487.44
"tcruzi-266160"	17109.13	16961.86	17109.13	16961.86
"tcruzi-266161"	23674.38	22282.09	23674.38	22282.09
"tcruzi-266162"	21466.86	15265.76	21466.86	15265.76
"tcruzi-266176"	30.31	112.58	30.31	112.58
"tcruzi-266195"	9615.69	9143.46	9615.69	9143.46
"tcruzi-266196"	4080.27	1914.27	4080.27	1914.27
"tcruzi-266198"	3117.89	2236.16	3117.89	2236.16
"tcruzi-266199"	2256.85	3135	2256.85	3135
"tcruzi-266201"	18920.62	13356.82	18920.62	13356.82
"tcruzi-266202"	26159.27	12676.75	26159.27	12676.75
"tcruzi-266203"	23908.67	14864.14	23908.67	14864.14
"tcruzi-266204"	20085.62	13148.88	20085.62	13148.88
"tcruzi-266429"	161.7	76.58	161.7	76.58
"tcruzi-266448"	107.71	30.31	107.71	30.31
"tcruzi-266752"	18637.08	12956.73	18637.08	12956.73
"tcruzi-266753"	15139.01	12238.06	15139.01	12238.06
"tcruzi-266754"	19430.63	15901.82	19430.63	15901.82
"tcruzi-266755"	17692.25	15057.67	17692.25	15057.67
"tcruzi-266822"	430.88	326.32	430.88	326.32
"tcruzi-266984"	19240.66	22334.04	19240.66	22334.04
"tcruzi-267008"	63.01	90.71	63.01	90.71
"tcruzi-267475"	9087.93	3932.64	9087.93	3932.64
"tcruzi-267850"	20664.25	21530.83	20664.25	21530.83
"tcruzi-268198"	46.07	28.92	46.07	28.92
"tcruzi-268841"	16597.1	27502.17	16597.1	27502.17
"tcruzi-268842"	15858.74	22076.32	15858.74	22076.32
"tcruzi-269723"	51.04	38.69	51.04	38.69
"tcruzi-270363"	40.52	77.1	40.52	77.1
"tcruzi-270380"	127.85	91.52	127.85	91.52
"tcruzi-270507"	258.45	124.2	258.45	124.2
"tcruzi-270809"	3376.73	2172.65	3376.73	2172.65
"tcruzi-270913"	13469.37	19536.34	13469.37	19536.34
"tcruzi-270993"	11002.67	9826.81	11002.67	9826.81
"tcruzi-27102"	2328.87	2007.34	2328.87	2007.34
"tcruzi-271506"	3509.74	1789.85	3509.74	1789.85
"tcruzi-271507"	7927.67	9486.33	7927.67	9486.33
"tcruzi-271543"	1059.73	4134.06	1059.73	4134.06
"tcruzi-27158"	289.1	331.38	289.1	331.38
"tcruzi-271613"	1215.04	886.63	1215.04	886.63
"tcruzi-271631"	33.06	49.43	33.06	49.43
"tcruzi-271662"	39.82	40.17	39.82	40.17
"tcruzi-271761"	172.27	220.18	172.27	220.18
"tcruzi-271798"	24089	23674.38	24089	23674.38
"tcruzi-271861"	58.34	234.09	58.34	234.09
"tcruzi-272114"	14946.15	22387.7	14946.15	22387.7
"tcruzi-272529"	180.52	422.42	180.52	422.42
"tcruzi-272584"	357.59	1460.43	357.59	1460.43
"tcruzi-272585"	2404.17	2697.28	2404.17	2697.28
"tcruzi-272586"	11539.76	11344.92	11539.76	11344.92
"tcruzi-272625"	19283.47	8684.02	19283.47	8684.02
"tcruzi-272806"	166.85	30.53	166.85	30.53
"tcruzi-273690"	89.14	85.35	89.14	85.35
"tcruzi-273838"	120.54	102.38	120.54	102.38
"tcruzi-273955"	8284.8	15340.06	8284.8	15340.06
"tcruzi-273956"	4705.47	8079.74	4705.47	8079.74
"tcruzi-273992"	29.63	43.92	29.63	43.92
"tcruzi-274084"	231.22	211.48	231.22	211.48
"tcruzi-274375"	8552.13	6355.32	8552.13	6355.32
"tcruzi-274377"	1017.22	875.69	1017.22	875.69
"tcruzi-274892"	14483.56	6603.95	14483.56	6603.95
"tcruzi-275083"	55.57	68.17	55.57	68.17
"tcruzi-275099"	759.46	428.84	759.46	428.84
"tcruzi-275228"	91.06	55.26	91.06	55.26
"tcruzi-275973"	155.06	157.58	155.06	157.58
"tcruzi-276263"	84.02	146.08	84.02	146.08
"tcruzi-276291"	43.5	63.17	43.5	63.17
"tcruzi-27706"	2350.71	2269.03	2350.71	2269.03
"tcruzi-277080"	192.77	196.2	192.77	196.2
"tcruzi-277113"	172.94	75.57	172.94	75.57
"tcruzi-277318"	8079.74	3850.66	8079.74	3850.66
"tcruzi-277401"	246.93	303.82	246.93	303.82
"tcruzi-27761"	2093.75	1976.64	2093.75	1976.64
"tcruzi-277624"	45.51	64.07	45.51	64.07
"tcruzi-277702"	137.5	97.39	137.5	97.39
"tcruzi-277793"	67.11	87.92	67.11	87.92
"tcruzi-277820"	1323.12	795.22	1323.12	795.22
"tcruzi-277998"	10725.67	5455.47	10725.67	5455.47
"tcruzi-278011"	2607.54	2137.79	2607.54	2137.79
"tcruzi-278255"	178.74	87.07	178.74	87.07
"tcruzi-278302"	30114.02	20664.25	30114.02	20664.25
"tcruzi-278307"	1283.76	1466.81	1283.76	1466.81
"tcruzi-27849"	684.81	635.99	684.81	635.99
"tcruzi-278504"	508.68	239.02	508.68	239.02
"tcruzi-27860"	11406.12	19944.55	11406.12	19944.55
"tcruzi-27861"	6603.95	9405.24	6603.95	9405.24
"tcruzi-278693"	90.54	188.15	90.54	188.15
"tcruzi-278694"	108.77	327.36	108.77	327.36
"tcruzi-27908"	1743.18	1891.59	1743.18	1891.59
"tcruzi-279381"	7717.39	3057.03	7717.39	3057.03
"tcruzi-280091"	51.86	16.34	51.86	16.34
"tcruzi-280207"	29317.34	10696.08	29317.34	10696.08
"tcruzi-280208"	23851.48	14900.51	23851.48	14900.51
"tcruzi-280301"	5341.1	3346.45	5341.1	3346.45
"tcruzi-280330"	349.5	156.16	349.5	156.16
"tcruzi-280337"	106.68	91.2	106.68	91.2
"tcruzi-280368"	39.64	235.59	39.64	235.59
"tcruzi-280549"	290.13	368.24	290.13	368.24
"tcruzi-2806"	795.22	1017.22	795.22	1017.22
"tcruzi-2807"	8144.54	9771.46	8144.54	9771.46
"tcruzi-280764"	169.11	63.46	169.11	63.46
"tcruzi-2808"	11632.03	12050.53	11632.03	12050.53
"tcruzi-2810"	15503.99	18492.41	15503.99	18492.41
"tcruzi-281260"	104.96	204.35	104.96	204.35
"tcruzi-2813"	13393.12	12847.38	13393.12	12847.38
"tcruzi-282043"	10637.39	8731.07	10637.39	8731.07
"tcruzi-282061"	12018.5	10246	12018.5	10246
"tcruzi-282062"	21588.79	21353.57	21588.79	21353.57
"tcruzi-282063"	30369.97	20287.55	30369.97	20287.55
"tcruzi-282064"	24030.29	23293.48	24030.29	23293.48
"tcruzi-282065"	23106	25951.77	23106	25951.77
"tcruzi-282067"	9382.89	10637.39	9382.89	10637.39
"tcruzi-282068"	14900.51	17732.19	14900.51	17732.19
"tcruzi-282069"	19784.08	20611.66	19784.08	20611.66
"tcruzi-282203"	10786.54	5243.32	10786.54	5243.32
"tcruzi-282364"	5129.69	8402.92	5129.69	8402.92
"tcruzi-283027"	176.43	85.69	176.43	85.69
"tcruzi-283225"	159.44	88.24	159.44	88.24
"tcruzi-2833"	177.38	169.98	177.38	169.98
"tcruzi-2834"	276.78	316.86	276.78	316.86
"tcruzi-283517"	24325.06	21948.89	24325.06	21948.89
"tcruzi-283521"	886.63	1260.82	886.63	1260.82
"tcruzi-28359"	983.48	1591.57	983.48	1591.57
"tcruzi-283723"	133.38	484.93	133.38	484.93
"tcruzi-283880"	292.13	62.15	292.13	62.15
"tcruzi-284087"	21948.89	20871.37	21948.89	20871.37
"tcruzi-2845"	811.62	968.28	811.62	968.28
"tcruzi-28450"	1124.89	1335.27	1124.89	1335.27
"tcruzi-284546"	301.68	1081.07	301.68	1081.07
