"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-214303"	28668.32	27427.79	28668.32	27427.79
"tcruzi-214304"	19107.6	18172.19	19107.6	18172.19
"tcruzi-21443"	29.27	25.78	29.27	25.78
"tcruzi-2146"	79.58	419.32	79.58	419.32
"tcruzi-214693"	718.36	676.43	718.36	676.43
"tcruzi-2147"	11885.87	7224.46	11885.87	7224.46
"tcruzi-214776"	2269.03	1780.39	2269.03	1780.39
"tcruzi-2151"	12372.1	11689.32	12372.1	11689.32
"tcruzi-215148"	58.6	77.88	58.6	77.88
"tcruzi-2152"	11438.69	8986.8	11438.69	8986.8
"tcruzi-2154"	7835.7	3994.36	7835.7	3994.36
"tcruzi-2155"	3057.03	2051.77	3057.03	2051.77
"tcruzi-2156"	3317.63	1584.02	3317.63	1584.02
"tcruzi-2158"	10553.79	8806.69	10553.79	8806.69
"tcruzi-2161"	10012.27	8189.43	10012.27	8189.43
"tcruzi-216189"	7627.61	7457.01	7627.61	7457.01
"tcruzi-2162"	10360.72	9854.52	10360.72	9854.52
"tcruzi-216284"	595.91	389.16	595.91	389.16
"tcruzi-2163"	11002.67	6646.72	11002.67	6646.72
"tcruzi-2164"	9826.81	6561.66	9826.81	6561.66
"tcruzi-2165"	8731.07	6954.51	8731.07	6954.51
"tcruzi-2166"	8629.02	5749.21	8629.02	5749.21
"tcruzi-2169"	3117.89	2340.75	3117.89	2340.75
"tcruzi-2170"	4929.97	2569.25	4929.97	2569.25
"tcruzi-217388"	2245.95	2093.75	2245.95	2093.75
"tcruzi-217799"	2709.76	6400.49	2709.76	6400.49
"tcruzi-217864"	442.12	141.27	442.12	141.27
"tcruzi-217906"	91.52	71.93	91.52	71.93
"tcruzi-218692"	309.62	506.13	309.62	506.13
"tcruzi-218701"	464.13	189.14	464.13	189.14
"tcruzi-219403"	23479.78	20085.62	23479.78	20085.62
"tcruzi-219404"	20978.31	20452.6	20978.31	20452.6
"tcruzi-219405"	22991.11	20287.55	22991.11	20287.55
"tcruzi-219406"	23179.31	21948.89	23179.31	21948.89
"tcruzi-219407"	23851.48	20505.65	23851.48	20505.65
"tcruzi-219408"	25621.43	24628.49	25621.43	24628.49
"tcruzi-21980"	73.33	82.5	73.33	82.5
"tcruzi-219935"	136.55	397.34	136.55	397.34
"tcruzi-220138"	18453.84	17900.86	18453.84	17900.86
"tcruzi-220266"	229.37	200.44	229.37	200.44
"tcruzi-22029"	8652.52	8168.64	8652.52	8168.64
"tcruzi-220391"	23106	24089	23106	24089
"tcruzi-220466"	1550.39	1065.41	1550.39	1065.41
"tcruzi-220569"	128.36	90.88	128.36	90.88
"tcruzi-221079"	1626.15	2204.62	1626.15	2204.62
"tcruzi-221080"	371.63	328.73	371.63	328.73
"tcruzi-221084"	2304.2	2072.65	2304.2	2072.65
"tcruzi-221085"	275.17	283.2	275.17	283.2
"tcruzi-221557"	121.05	137.21	121.05	137.21
"tcruzi-221630"	133.69	207.88	133.69	207.88
"tcruzi-222053"	97.11	120.8	97.11	120.8
"tcruzi-222780"	64.92	43.36	64.92	43.36
"tcruzi-223826"	127.6	118.4	127.6	118.4
"tcruzi-2240"	2483.01	1310.31	2483.01	1310.31
"tcruzi-2241"	513.68	495.8	513.68	495.8
"tcruzi-224138"	86.03	37.75	86.03	37.75
"tcruzi-2242"	3395.4	2619.14	3395.4	2619.14
"tcruzi-2244"	2661.55	6544.05	2661.55	6544.05
"tcruzi-2245"	6118.51	6250	6118.51	6250
"tcruzi-224750"	59.22	20.23	59.22	20.23
"tcruzi-2248"	2697.28	6118.51	2697.28	6118.51
"tcruzi-224807"	119.84	153.68	119.84	153.68
"tcruzi-224973"	78.81	73.03	78.81	73.03
"tcruzi-225080"	7859.09	8236.05	7859.09	8236.05
"tcruzi-225153"	392.03	569.6	392.03	569.6
"tcruzi-225188"	1856.13	2607.54	1856.13	2607.54
"tcruzi-2252"	5869.2	8006.07	5869.2	8006.07
"tcruzi-225211"	121.75	106.87	121.75	106.87
"tcruzi-2253"	8027.51	7835.7	8027.51	7835.7
"tcruzi-2254"	9172.79	7085.24	9172.79	7085.24
"tcruzi-225428"	52.16	41.63	52.16	41.63
"tcruzi-2255"	6544.05	7695.94	6544.05	7695.94
"tcruzi-2256"	578.25	502.74	578.25	502.74
"tcruzi-225768"	1087.78	566.45	1087.78	566.45
"tcruzi-225895"	84.35	58.03	84.35	58.03
"tcruzi-225976"	184.16	179.75	184.16	179.75
"tcruzi-226314"	2735.71	1798.24	2735.71	1798.24
"tcruzi-226326"	424.08	527.5	424.08	527.5
"tcruzi-226721"	116.83	106.34	116.83	106.34
"tcruzi-226767"	69.26	53.68	69.26	53.68
"tcruzi-226983"	112.58	153.99	112.58	153.99
"tcruzi-2273"	1065.41	417.37	1065.41	417.37
"tcruzi-227340"	31.84	36.55	31.84	36.55
"tcruzi-227409"	59.66	87.92	59.66	87.92
"tcruzi-227464"	26.85	43.5	26.85	43.5
"tcruzi-227505"	45.83	48.42	45.83	48.42
"tcruzi-227632"	62.71	96.79	62.71	96.79
"tcruzi-227881"	12111.03	10849.2	12111.03	10849.2
"tcruzi-227938"	3544.33	2417.19	3544.33	2417.19
"tcruzi-228205"	58.2	47.7	58.2	47.7
"tcruzi-228484"	2762.99	1156.77	2762.99	1156.77
"tcruzi-228539"	3103.32	2643.93	3103.32	2643.93
"tcruzi-229283"	214.75	340.27	214.75	340.27
"tcruzi-229317"	96.79	73.33	96.79	73.33
"tcruzi-229610"	134.28	320.71	134.28	320.71
"tcruzi-229614"	325.02	275.17	325.02	275.17
"tcruzi-229817"	14986.5	13026.49	14986.5	13026.49
"tcruzi-229852"	3994.36	7203.27	3994.36	7203.27
"tcruzi-230036"	1241.98	1099.17	1241.98	1099.17
"tcruzi-230270"	134.52	198.92	134.52	198.92
"tcruzi-230757"	67.17	112.58	67.17	112.58
"tcruzi-230771"	1575.72	891.44	1575.72	891.44
"tcruzi-230813"	18492.41	14743.29	18492.41	14743.29
"tcruzi-230934"	85.35	76.02	85.35	76.02
"tcruzi-231306"	248.61	201.44	248.61	201.44
"tcruzi-231425"	18537.64	17778.5	18537.64	17778.5
"tcruzi-231426"	13690.09	12403.48	13690.09	12403.48
"tcruzi-231432"	32018.6	26301.36	32018.6	26301.36
"tcruzi-231443"	6879.5	6690.86	6879.5	6690.86
"tcruzi-231751"	12173.7	12537.71	12173.7	12537.71
"tcruzi-231752"	13754.22	14421.39	13754.22	14421.39
"tcruzi-231753"	3834.06	2226.22	3834.06	2226.22
"tcruzi-231870"	47	54.83	47	54.83
"tcruzi-232014"	90.35	95.34	90.35	95.34
"tcruzi-232169"	45.06	54.95	45.06	54.95
"tcruzi-232174"	103.24	76.19	103.24	76.19
"tcruzi-232250"	861.67	759.46	861.67	759.46
"tcruzi-232481"	306.37	109.18	306.37	109.18
"tcruzi-232568"	1497.33	1007.02	1497.33	1007.02
"tcruzi-233113"	123.67	111.69	123.67	111.69
"tcruzi-233241"	109.6	98.98	109.6	98.98
"tcruzi-233534"	1743.18	964.3	1743.18	964.3
"tcruzi-23355"	123.88	125.9	123.88	125.9
"tcruzi-233628"	13356.82	12710.95	13356.82	12710.95
"tcruzi-233637"	75	48.71	75	48.71
"tcruzi-233963"	131.76	117.92	131.76	117.92
"tcruzi-234093"	99.86	113.92	99.86	113.92
"tcruzi-234175"	106.43	69.11	106.43	69.11
"tcruzi-234249"	125.18	182.09	125.18	182.09
"tcruzi-234345"	66.57	48.57	66.57	48.57
"tcruzi-234385"	47.82	74.67	47.82	74.67
"tcruzi-234420"	57.76	30.11	57.76	30.11
"tcruzi-234479"	920.82	181.05	920.82	181.05
"tcruzi-234883"	2805.68	1902.13	2805.68	1902.13
"tcruzi-235343"	11104.9	10190.25	11104.9	10190.25
"tcruzi-235747"	92.28	66.41	92.28	66.41
"tcruzi-236091"	6735.17	5093	6735.17	5093
"tcruzi-236263"	59.95	123.42	59.95	123.42
"tcruzi-236495"	89.14	63.32	89.14	63.32
"tcruzi-236515"	159.05	116.94	159.05	116.94
"tcruzi-236578"	1037.57	940.6	1037.57	940.6
"tcruzi-236866"	82.02	47.82	82.02	47.82
"tcruzi-237039"	97.3	67.76	97.3	67.76
"tcruzi-237207"	80.19	84.86	80.19	84.86
"tcruzi-237231"	41.56	25.53	41.56	25.53
"tcruzi-237297"	67.47	147.11	67.47	147.11
"tcruzi-237309"	60.38	111.92	60.38	111.92
"tcruzi-237470"	10142.59	8402.92	10142.59	8402.92
"tcruzi-237538"	22572.47	23674.38	22572.47	23674.38
"tcruzi-237555"	63.17	61.37	63.17	61.37
"tcruzi-237975"	372.95	241.34	372.95	241.34
"tcruzi-238057"	16.34	42.19	16.34	42.19
"tcruzi-238074"	34.56	39.64	34.56	39.64
"tcruzi-238141"	11689.32	15939.92	11689.32	15939.92
"tcruzi-238142"	10813.85	15542.5	10813.85	15542.5
"tcruzi-238478"	13084.42	13957.42	13084.42	13957.42
"tcruzi-238543"	147.43	105.16	147.43	105.16
"tcruzi-238648"	7670.53	7481.63	7670.53	7481.63
"tcruzi-238649"	8261.54	7906.81	8261.54	7906.81
"tcruzi-238653"	4904.2	5280.08	4904.2	5280.08
"tcruzi-238658"	5219.02	3229.01	5219.02	3229.01
"tcruzi-238763"	112.38	51.42	112.38	51.42
"tcruzi-239112"	119.38	91.67	119.38	91.67
"tcruzi-239201"	21032	22184.8	21032	22184.8
"tcruzi-23924"	110.21	72.08	110.21	72.08
"tcruzi-239409"	85.69	59.22	85.69	59.22
"tcruzi-23949"	73.03	59.95	73.03	59.95
"tcruzi-239501"	255.32	400.32	255.32	400.32
"tcruzi-239502"	11133.87	15589.77	11133.87	15589.77
"tcruzi-239504"	9247.16	15901.82	9247.16	15901.82
"tcruzi-239506"	13284	19588.44	13284	19588.44
"tcruzi-239507"	12537.71	17651.78	12537.71	17651.78
"tcruzi-239508"	17526.64	20978.31	17526.64	20978.31
"tcruzi-239532"	11718.32	11660.13	11718.32	11660.13
"tcruzi-239533"	10725.67	16172.02	10725.67	16172.02
"tcruzi-239535"	11227.51	16961.86	11227.51	16961.86
"tcruzi-239796"	138.89	138.35	138.89	138.35
"tcruzi-240112"	72.39	85.52	72.39	85.52
"tcruzi-240123"	11071	15307.26	11071	15307.26
"tcruzi-240124"	9886.42	12173.7	9886.42	12173.7
"tcruzi-240181"	65.37	100.25	65.37	100.25
"tcruzi-240193"	12783.25	16829.78	12783.25	16829.78
"tcruzi-240211"	9143.46	9801.84	9143.46	9801.84
"tcruzi-240212"	12956.73	17187.6	12956.73	17187.6
"tcruzi-240213"	13720.68	16788.71	13720.68	16788.71
"tcruzi-240215"	12820	16313.97	12820	16313.97
"tcruzi-240216"	2042.09	1550.39	2042.09	1550.39
"tcruzi-240537"	55.57	63.77	55.57	63.77
"tcruzi-240557"	559.48	1001.71	559.48	1001.71
"tcruzi-240558"	525.55	911.57	525.55	911.57
"tcruzi-240559"	179.75	341.62	179.75	341.62
"tcruzi-240560"	285.25	222.8	285.25	222.8
"tcruzi-240561"	108.77	59.35	108.77	59.35
"tcruzi-240682"	2350.71	1453.06	2350.71	1453.06
"tcruzi-240785"	87.07	35.84	87.07	35.84
"tcruzi-241080"	38.96	79.58	38.96	79.58
"tcruzi-241117"	294.9	464.13	294.9	464.13
"tcruzi-241145"	177.38	7041.5	177.38	7041.5
"tcruzi-241568"	1817.12	7577.98	1817.12	7577.98
"tcruzi-241811"	21.31	34.75	21.31	34.75
"tcruzi-241926"	5790.65	3057.03	5790.65	3057.03
"tcruzi-242266"	3164.34	2269.03	3164.34	2269.03
"tcruzi-24291"	91.67	80.33	91.67	80.33
"tcruzi-243105"	92.82	61.23	92.82	61.23
"tcruzi-243300"	66.27	440.47	66.27	440.47
"tcruzi-24344"	49	49.51	49	49.51
"tcruzi-243486"	42.83	65.07	42.83	65.07
"tcruzi-24353"	70.61	74.06	70.61	74.06
"tcruzi-24360"	487.44	359.09	487.44	359.09
"tcruzi-243838"	45.99	58.89	45.99	58.89
"tcruzi-244087"	2150.46	1995.63	2150.46	1995.63
"tcruzi-244298"	50.7	534.5	50.7	534.5
"tcruzi-244410"	210.3	163.93	210.3	163.93
"tcruzi-244677"	355.17	244.5	355.17	244.5
"tcruzi-24479"	204.91	170.44	204.91	170.44
"tcruzi-245118"	237.33	177.86	237.33	177.86
"tcruzi-245283"	8935.24	7811.9	8935.24	7811.9
"tcruzi-245290"	390.5	353.78	390.5	353.78
"tcruzi-245343"	9087.93	9691.05	9087.93	9691.05
"tcruzi-245347"	7457.01	12050.53	7457.01	12050.53
"tcruzi-245399"	328.73	281.96	328.73	281.96
"tcruzi-24578"	14946.15	17302.09	14946.15	17302.09
"tcruzi-245832"	74.67	73.9	74.67	73.9
"tcruzi-245847"	43.66	86.66	43.66	86.66
"tcruzi-246485"	78.95	64.77	78.95	64.77
"tcruzi-246664"	44.92	44.34	44.92	44.34
"tcruzi-247350"	182.09	110.58	182.09	110.58
"tcruzi-247564"	31.44	28.19	31.44	28.19
"tcruzi-247923"	35.66	42.99	35.66	42.99
"tcruzi-248037"	91.06	118.86	91.06	118.86
"tcruzi-248103"	57.03	71.58	57.03	71.58
"tcruzi-248200"	15381.23	15632.57	15381.23	15632.57
"tcruzi-248692"	37.58	60.1	37.58	60.1
"tcruzi-2487"	13923.97	13993.71	13923.97	13993.71
"tcruzi-248772"	57.29	94.4	57.29	94.4
"tcruzi-2488"	16829.78	14785.11	16829.78	14785.11
"tcruzi-2489"	16750.34	13788.58	16750.34	13788.58
"tcruzi-249233"	87.76	112.15	87.76	112.15
"tcruzi-249542"	56	36.4	56	36.4
"tcruzi-249924"	36712.56	36712.56	36712.56	36712.56
"tcruzi-249925"	598.25	707.97	598.25	707.97
"tcruzi-249926"	24628.49	25072.26	24628.49	25072.26
"tcruzi-250340"	403.73	294.9	403.73	294.9
"tcruzi-250845"	5939.29	3559.75	5939.29	3559.75
"tcruzi-251484"	327.36	267.7	327.36	267.7
"tcruzi-251997"	54.83	87.4	54.83	87.4
"tcruzi-252205"	72.08	90.2	72.08	90.2
"tcruzi-252232"	77.88	91.84	77.88	91.84
"tcruzi-252880"	7203.27	5054.63	7203.27	5054.63
"tcruzi-253513"	40.34	39.99	40.34	39.99
"tcruzi-25355"	43.36	47.15	43.36	47.15
"tcruzi-253680"	65.7	78.95	65.7	78.95
"tcruzi-253683"	10333.82	12984.51	10333.82	12984.51
"tcruzi-253684"	2007.34	6450.37	2007.34	6450.37
"tcruzi-253688"	1001.71	10696.08	1001.71	10696.08
"tcruzi-254003"	36239.72	34526.36	36239.72	34526.36
"tcruzi-254006"	41644.88	34627.89	41644.88	34627.89
"tcruzi-254007"	30294.8	32398.44	30294.8	32398.44
"tcruzi-254010"	25888.71	25443.35	25888.71	25443.35
"tcruzi-254011"	25562.23	24325.06	25562.23	24325.06
"tcruzi-254012"	14105.19	13084.42	14105.19	13084.42
"tcruzi-254013"	19944.55	18920.62	19944.55	18920.62
"tcruzi-254014"	22933.34	26763.58	22933.34	26763.58
"tcruzi-254015"	27645	24755.35	27645	24755.35
"tcruzi-254016"	23418.9	24565.6	23418.9	24565.6
"tcruzi-254023"	871.88	714.78	871.88	714.78
"tcruzi-254025"	10611.07	9913.63	10611.07	9913.63
"tcruzi-254026"	2256.85	2832.17	2256.85	2832.17
"tcruzi-254028"	458.19	434.35	458.19	434.35
"tcruzi-254029"	11790.34	10389.87	11790.34	10389.87
"tcruzi-254030"	4327.78	4870.47	4327.78	4870.47
"tcruzi-254545"	64.77	111.25	64.77	111.25
"tcruzi-254637"	6690.86	1681.27	6690.86	1681.27
"tcruzi-254670"	471.64	156.48	471.64	156.48
"tcruzi-254822"	2884.64	2172.65	2884.64	2172.65
"tcruzi-254851"	238.44	413.67	238.44	413.67
"tcruzi-255367"	49.9	49	49.9	49
"tcruzi-255614"	191.12	149.72	191.12	149.72
"tcruzi-256541"	101.02	105.98	101.02	105.98
"tcruzi-256597"	84.17	134.28	84.17	134.28
"tcruzi-256832"	18920.62	18588.47	18920.62	18588.47
"tcruzi-25728"	127.06	70.61	127.06	70.61
"tcruzi-257720"	68.36	12.71	68.36	12.71
"tcruzi-257774"	13576.61	13893.57	13576.61	13893.57
"tcruzi-257929"	137.8	160.17	137.8	160.17
"tcruzi-258136"	2843.79	1511.29	2843.79	1511.29
"tcruzi-258375"	31.22	20.83	31.22	20.83
"tcruzi-258481"	125.9	167.93	125.9	167.93
"tcruzi-258622"	10165.23	11283.57	10165.23	11283.57
"tcruzi-258903"	2913.95	1527.93	2913.95	1527.93
"tcruzi-25947"	4609.56	3677.41	4609.56	3677.41
"tcruzi-259632"	50.7	39.82	50.7	39.82
"tcruzi-260260"	22.56	26.05	22.56	26.05
"tcruzi-260291"	9943.34	8835.06	9943.34	8835.06
"tcruzi-260349"	114.18	117.48	114.18	117.48
"tcruzi-260564"	40.69	24.94	40.69	24.94
"tcruzi-260773"	77.43	62.36	77.43	62.36
"tcruzi-260853"	2569.25	3332.09	2569.25	3332.09
"tcruzi-260854"	415.67	10012.27	415.67	10012.27
"tcruzi-260855"	3964.13	5727.88	3964.13	5727.88
"tcruzi-260856"	6823.36	9771.46	6823.36	9771.46
"tcruzi-260859"	5497.68	8935.24	5497.68	8935.24
"tcruzi-260861"	3069.7	1664.84	3069.7	1664.84
"tcruzi-260862"	316.86	274.27	316.86	274.27
"tcruzi-260863"	283.2	214.49	283.2	214.49
"tcruzi-260864"	436.24	355.17	436.24	355.17
"tcruzi-260914"	979.1	782.29	979.1	782.29
"tcruzi-260915"	676.43	697.66	676.43	697.66
"tcruzi-261001"	223.35	152.04	223.35	152.04
"tcruzi-261388"	386.3	357.59	386.3	357.59
"tcruzi-261389"	3615.9	7528.72	3615.9	7528.72
"tcruzi-261390"	4980.92	3346.45	4980.92	3346.45
"tcruzi-261391"	305.16	471.64	305.16	471.64
"tcruzi-261394"	326.32	694.4	326.32	694.4
"tcruzi-261396"	1780.39	1985.51	1780.39	1985.51
"tcruzi-261397"	480.52	333.86	480.52	333.86
"tcruzi-261398"	271.26	306.37	271.26	306.37
"tcruzi-261399"	188.15	133.12	188.15	133.12
"tcruzi-261553"	267.7	218.89	267.7	218.89
"tcruzi-261619"	15	19.11	15	19.11
"tcruzi-261741"	7882.15	9014.96	7882.15	9014.96
"tcruzi-261742"	867.26	849.29	867.26	849.29
"tcruzi-262018"	820.21	613.19	820.21	613.19
"tcruzi-262518"	212.16	225.36	212.16	225.36
"tcruzi-262567"	257.68	237	257.68	237
"tcruzi-262575"	9462.4	15858.74	9462.4	15858.74
"tcruzi-262580"	419.32	1743.18	419.32	1743.18
"tcruzi-26281"	1655.68	880.58	1655.68	880.58
"tcruzi-263264"	290.13	242.21	290.13	242.21
"tcruzi-263345"	11919.94	10637.39	11919.94	10637.39
"tcruzi-263631"	35.84	32.25	35.84	32.25
"tcruzi-263656"	74.06	114.39	74.06	114.39
"tcruzi-264126"	940.6	2843.79	940.6	2843.79
"tcruzi-264127"	17263.09	17430.77	17263.09	17430.77
"tcruzi-264129"	26224.5	27809.24	26224.5	27809.24
"tcruzi-264131"	18873.02	21466.86	18873.02	21466.86
"tcruzi-264133"	15503.99	21721.19	15503.99	21721.19
"tcruzi-264238"	191.6	314.32	191.6	314.32
"tcruzi-264276"	711.4	275.91	711.4	275.91
"tcruzi-264279"	89.49	146.08	89.49	146.08
"tcruzi-264581"	57.91	59.66	57.91	59.66
"tcruzi-264654"	14864.14	12372.1	14864.14	12372.1
"tcruzi-264662"	67.05	59.49	67.05	59.49
"tcruzi-26492"	193.75	118.17	193.75	118.17
"tcruzi-265117"	98.59	97.3	98.59	97.3
"tcruzi-26522"	48.1	29.37	48.1	29.37
"tcruzi-265971"	207.88	116.72	207.88	116.72
"tcruzi-266093"	3753.4	4780.16	3753.4	4780.16
"tcruzi-266148"	294.18	174.38	294.18	174.38
"tcruzi-266149"	7956.11	8079.74	7956.11	8079.74
"tcruzi-266150"	7927.67	7251.76	7927.67	7251.76
"tcruzi-266151"	632.64	1735.75	632.64	1735.75
"tcruzi-266154"	1317.17	5129.69	1317.17	5129.69
"tcruzi-266159"	2093.75	1707.88	2093.75	1707.88
"tcruzi-266160"	1202.2	773.38	1202.2	773.38
"tcruzi-266161"	335.15	195.77	335.15	195.77
"tcruzi-266162"	215.83	229.37	215.83	229.37
"tcruzi-266176"	32.25	35.45	32.25	35.45
"tcruzi-266195"	1406.17	1114.98	1406.17	1114.98
"tcruzi-266196"	9538.7	8119.83	9538.7	8119.83
"tcruzi-266198"	7717.39	6496.92	7717.39	6496.92
"tcruzi-266199"	4114.89	6138.63	4114.89	6138.63
"tcruzi-266201"	6646.72	7019.15	6646.72	7019.15
"tcruzi-266202"	8835.06	7717.39	8835.06	7717.39
"tcruzi-266203"	15751.55	14312.58	15751.55	14312.58
"tcruzi-266204"	7732.67	8552.13	7732.67	8552.13
"tcruzi-266429"	135.34	171.25	135.34	171.25
"tcruzi-266448"	167.56	143.12	167.56	143.12
"tcruzi-266752"	7362.03	6668.88	7362.03	6668.88
"tcruzi-266753"	12018.5	11314.88	12018.5	11314.88
"tcruzi-266754"	10389.87	8961.57	10389.87	8961.57
"tcruzi-266755"	12920.19	11438.69	12920.19	11438.69
"tcruzi-266822"	93.17	89.32	93.17	89.32
"tcruzi-266984"	142.13	1964.77	142.13	1964.77
"tcruzi-267008"	65.52	86.94	65.52	86.94
"tcruzi-267475"	684.81	408.66	684.81	408.66
"tcruzi-267850"	15022.71	16641.07	15022.71	16641.07
"tcruzi-268198"	27.41	38.25	27.41	38.25
"tcruzi-268841"	11757.02	12886.01	11757.02	12886.01
"tcruzi-268842"	2955.19	4995.61	2955.19	4995.61
"tcruzi-269723"	26.05	30.75	26.05	30.75
"tcruzi-270363"	76.65	207.34	76.65	207.34
"tcruzi-270380"	2472.04	1789.85	2472.04	1789.85
"tcruzi-270507"	658.84	546.96	658.84	546.96
"tcruzi-270809"	1168.13	867.26	1168.13	867.26
"tcruzi-270913"	31437.63	28766.86	31437.63	28766.86
"tcruzi-270993"	26700.15	24827.74	26700.15	24827.74
"tcruzi-27102"	1902.13	1147.48	1902.13	1147.48
"tcruzi-271506"	1260.82	553.9	1260.82	553.9
"tcruzi-271507"	886.63	762.82	886.63	762.82
"tcruzi-271543"	3661.04	1955.29	3661.04	1955.29
"tcruzi-27158"	84.5	158.29	84.5	158.29
"tcruzi-271613"	13393.12	11002.67	13393.12	11002.67
"tcruzi-271631"	38.61	28.68	38.61	28.68
"tcruzi-271662"	32.02	26.37	32.02	26.37
"tcruzi-271761"	50.33	45.51	50.33	45.51
"tcruzi-271798"	246.16	266.79	246.16	266.79
"tcruzi-271861"	114.39	101.79	114.39	101.79
"tcruzi-272114"	26159.27	29106.55	26159.27	29106.55
"tcruzi-272529"	8168.64	5432.68	8168.64	5432.68
"tcruzi-272584"	1283.76	740.72	1283.76	740.72
"tcruzi-272585"	11988.04	11473.09	11988.04	11473.09
"tcruzi-272586"	10696.08	11034.94	10696.08	11034.94
"tcruzi-272625"	177	973.87	177	973.87
"tcruzi-272806"	83.69	82.83	83.69	82.83
"tcruzi-273690"	38.08	36.81	38.08	36.81
"tcruzi-273838"	141.52	101.02	141.52	101.02
"tcruzi-273955"	14900.51	12606.55	14900.51	12606.55
"tcruzi-273956"	959.84	6312.72	959.84	6312.72
"tcruzi-273992"	41.88	35.66	41.88	35.66
"tcruzi-274084"	146.43	111.02	146.43	111.02
"tcruzi-274375"	601.36	298.07	601.36	298.07
"tcruzi-274377"	383.17	1348.85	383.17	1348.85
"tcruzi-274892"	5708.79	3753.4	5708.79	3753.4
"tcruzi-275083"	54.37	90.01	54.37	90.01
"tcruzi-275099"	701.25	672.87	701.25	672.87
"tcruzi-275228"	85.85	132.05	85.85	132.05
"tcruzi-275973"	247.68	213.95	247.68	213.95
"tcruzi-276263"	111.92	75.27	111.92	75.27
"tcruzi-276291"	1295.49	1976.64	1295.49	1976.64
"tcruzi-27706"	3707.11	1646.5	3707.11	1646.5
"tcruzi-277080"	259.42	220.81	259.42	220.81
"tcruzi-277113"	115.67	83.38	115.67	83.38
"tcruzi-277318"	16435.45	16205.94	16435.45	16205.94
"tcruzi-277401"	139.19	188.15	139.19	188.15
"tcruzi-27761"	181.05	70.46	181.05	70.46
"tcruzi-277624"	73.9	70.97	73.9	70.97
"tcruzi-277702"	111.25	82.18	111.25	82.18
"tcruzi-277793"	115.99	60.24	115.99	60.24
"tcruzi-277820"	3015.03	2697.28	3015.03	2697.28
"tcruzi-277998"	20820.1	19192.14	20820.1	19192.14
"tcruzi-278011"	1276.05	2581.13	1276.05	2581.13
"tcruzi-278255"	189.14	164.3	189.14	164.3
"tcruzi-278302"	15978.33	18966.48	15978.33	18966.48
"tcruzi-278307"	751.15	1773.17	751.15	1773.17
"tcruzi-27849"	256.11	238.44	256.11	238.44
"tcruzi-278504"	128.64	234.74	128.64	234.74
"tcruzi-27860"	17143.18	14141.78	17143.18	14141.78
"tcruzi-27861"	8424.51	9538.7	8424.51	9538.7
"tcruzi-278693"	139.87	103.5	139.87	103.5
"tcruzi-278694"	10849.2	11133.87	10849.2	11133.87
"tcruzi-27908"	1022.11	1363.33	1022.11	1363.33
"tcruzi-279381"	8189.43	6027.18	8189.43	6027.18
"tcruzi-280091"	45.64	43.2	45.64	43.2
"tcruzi-280207"	7183.2	9486.33	7183.2	9486.33
"tcruzi-280208"	13822.7	12676.75	13822.7	12676.75
"tcruzi-280301"	12747.49	12434.85	12747.49	12434.85
"tcruzi-280330"	110.79	113.69	110.79	113.69
"tcruzi-280337"	56.42	93	56.42	93
"tcruzi-280368"	47.56	70.02	47.56	70.02
"tcruzi-280549"	769.67	294.18	769.67	294.18
"tcruzi-2806"	287.25	233.27	287.25	233.27
"tcruzi-2807"	1007.02	1412.15	1007.02	1412.15
"tcruzi-280764"	178.27	137.8	178.27	137.8
"tcruzi-2808"	2394.18	6425.04	2394.18	6425.04
"tcruzi-2810"	301.68	1371.31	301.68	1371.31
"tcruzi-281260"	68.11	80.19	68.11	80.19
"tcruzi-2813"	270.41	6603.95	270.41	6603.95
"tcruzi-282043"	15939.92	18046.28	15939.92	18046.28
"tcruzi-282061"	142.81	871.88	142.81	871.88
"tcruzi-282062"	14743.29	15187.11	14743.29	15187.11
"tcruzi-282063"	13118.54	18402.77	13118.54	18402.77
"tcruzi-282064"	17336.69	19379.94	17336.69	19379.94
"tcruzi-282065"	18002.72	17955.26	18002.72	17955.26
"tcruzi-282067"	8859.54	10881.92	8859.54	10881.92
"tcruzi-282068"	14209.68	17143.18	14209.68	17143.18
"tcruzi-282069"	17003.7	16242.9	17003.7	16242.9
"tcruzi-282203"	22867.25	22626.49	22867.25	22626.49
"tcruzi-282364"	3087.42	3601.91	3087.42	3601.91
"tcruzi-283027"	164.68	140.17	164.68	140.17
"tcruzi-283225"	244.5	256.94	244.5	256.94
"tcruzi-2833"	93.87	74.21	93.87	74.21
"tcruzi-2834"	77.1	79.73	77.1	79.73
"tcruzi-283517"	14032.06	16555.69	14032.06	16555.69
"tcruzi-283521"	665.91	811.62	665.91	811.62
"tcruzi-28359"	6355.32	5846.57	6355.32	5846.57
"tcruzi-283723"	133.38	143.45	133.38	143.45
"tcruzi-283880"	63.93	160.56	63.93	160.56
"tcruzi-284087"	14638.32	14380.58	14638.32	14380.58
"tcruzi-2845"	823.99	651.51	823.99	651.51
"tcruzi-28450"	551.73	384.58	551.73	384.58
"tcruzi-284546"	173.91	629.05	173.91	629.05
"tcruzi-2846"	449.39	284.29	449.39	284.29
"tcruzi-2847"	179.21	155.41	179.21	155.41
"tcruzi-2848"	107.31	405.25	107.31	405.25
"tcruzi-285140"	279.85	179.21	279.85	179.21
