"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-214301"	35427.54	37155.89	35427.54	37155.89
"tcruzi-214302"	39822.96	41644.88	39822.96	41644.88
"tcruzi-214303"	29570.18	30030.92	29570.18	30030.92
"tcruzi-214304"	21143.31	23293.48	21143.31	23293.48
"tcruzi-21443"	31.84	26.05	31.84	26.05
"tcruzi-2146"	1328.9	1445.68	1328.9	1445.68
"tcruzi-214693"	408.66	459.97	408.66	459.97
"tcruzi-2147"	3525.23	3525.23	3525.23	3525.23
"tcruzi-214776"	7577.98	7882.15	7577.98	7882.15
"tcruzi-2151"	4780.16	6519.67	4780.16	6519.67
"tcruzi-215148"	97.3	72.39	97.3	72.39
"tcruzi-2152"	4248.59	5692.21	4248.59	5692.21
"tcruzi-2154"	1348.85	2619.14	1348.85	2619.14
"tcruzi-2155"	1511.29	2361.68	1511.29	2361.68
"tcruzi-2156"	994.89	2082.56	994.89	2082.56
"tcruzi-2158"	4153.09	6476.01	4153.09	6476.01
"tcruzi-2161"	4528.85	6903.98	4528.85	6903.98
"tcruzi-216189"	4870.47	5646.98	4870.47	5646.98
"tcruzi-2162"	4306.08	6626.16	4306.08	6626.16
"tcruzi-216284"	5771.05	471.64	5771.05	471.64
"tcruzi-2163"	1254.36	1985.51	1254.36	1985.51
"tcruzi-2164"	1632.53	1639.26	1632.53	1639.26
"tcruzi-2165"	1707.88	2126.39	1707.88	2126.39
"tcruzi-2166"	1114.98	1371.31	1114.98	1371.31
"tcruzi-2169"	732.81	979.1	732.81	979.1
"tcruzi-2170"	1891.59	2913.95	1891.59	2913.95
"tcruzi-217388"	3283.51	2350.71	3283.51	2350.71
"tcruzi-217799"	616.4	901.18	616.4	901.18
"tcruzi-217864"	736.48	934.99	736.48	934.99
"tcruzi-217906"	78.35	60.53	78.35	60.53
"tcruzi-218692"	1856.13	644.63	1856.13	644.63
"tcruzi-218701"	2472.04	3332.09	2472.04	3332.09
"tcruzi-219403"	21530.83	23479.78	21530.83	23479.78
"tcruzi-219404"	19784.08	26837.2	19784.08	26837.2
"tcruzi-219405"	22695.17	25325.51	22695.17	25325.51
"tcruzi-219406"	25443.35	32513.59	25443.35	32513.59
"tcruzi-219407"	25261	32304.31	25261	32304.31
"tcruzi-219408"	20188.31	26700.15	20188.31	26700.15
"tcruzi-21980"	76.94	106.68	76.94	106.68
"tcruzi-219935"	82.18	120.8	82.18	120.8
"tcruzi-220138"	22867.25	21032	22867.25	21032
"tcruzi-220266"	11473.09	15381.23	11473.09	15381.23
"tcruzi-22029"	276.78	365.52	276.78	365.52
"tcruzi-220391"	9665.01	8311.72	9665.01	8311.72
"tcruzi-220466"	105.16	59.22	105.16	59.22
"tcruzi-220569"	173.91	125.18	173.91	125.18
"tcruzi-221079"	9430.19	10495.38	9430.19	10495.38
"tcruzi-221080"	9200.2	10064.27	9200.2	10064.27
"tcruzi-221084"	9486.33	8705.49	9486.33	8705.49
"tcruzi-221085"	8210.16	8783.1	8210.16	8783.1
"tcruzi-221557"	25.21	30.75	25.21	30.75
"tcruzi-221630"	199.92	172.51	199.92	172.51
"tcruzi-222053"	65.37	96.1	65.37	96.1
"tcruzi-222780"	37.58	28.19	37.58	28.19
"tcruzi-223826"	109.81	94.98	109.81	94.98
"tcruzi-2240"	2315.74	2735.71	2315.74	2735.71
"tcruzi-2241"	1342.17	2607.54	1342.17	2607.54
"tcruzi-224138"	133.38	175.6	133.38	175.6
"tcruzi-2242"	3932.64	5475.28	3932.64	5475.28
"tcruzi-2244"	3376.73	4804.97	3376.73	4804.97
"tcruzi-2245"	3069.7	3884.13	3069.7	3884.13
"tcruzi-224750"	77.26	61.85	77.26	61.85
"tcruzi-2248"	4173.66	6138.63	4173.66	6138.63
"tcruzi-224807"	90.2	218.89	90.2	218.89
"tcruzi-224973"	85.52	95.19	85.52	95.19
"tcruzi-225080"	6118.51	7835.7	6118.51	7835.7
"tcruzi-225153"	85.35	119.13	85.35	119.13
"tcruzi-225188"	192.77	199.41	192.77	199.41
"tcruzi-2252"	34627.89	8333.57	34627.89	8333.57
"tcruzi-225211"	251.14	223.35	251.14	223.35
"tcruzi-2253"	8006.07	8859.54	8006.07	8859.54
"tcruzi-2254"	6312.72	8575.13	6312.72	8575.13
"tcruzi-225428"	47.7	58.03	47.7	58.03
"tcruzi-2255"	5955.22	7481.63	5955.22	7481.63
"tcruzi-2256"	815.27	769.67	815.27	769.67
"tcruzi-225768"	799.11	651.51	799.11	651.51
"tcruzi-225895"	39.16	48.27	39.16	48.27
"tcruzi-225976"	58.74	88.38	58.74	88.38
"tcruzi-226314"	174.58	57.91	174.58	57.91
"tcruzi-226326"	1156.77	298.07	1156.77	298.07
"tcruzi-226721"	198.41	246.16	198.41	246.16
"tcruzi-226767"	87.4	45.51	87.4	45.51
"tcruzi-226983"	3753.4	4285.1	3753.4	4285.1
"tcruzi-2273"	901.18	714.78	901.18	714.78
"tcruzi-227340"	50.79	60.38	50.79	60.38
"tcruzi-227409"	157.17	177	157.17	177
"tcruzi-227464"	29.63	46.34	29.63	46.34
"tcruzi-227505"	60.67	75.88	60.67	75.88
"tcruzi-227632"	36.4	46.52	36.4	46.52
"tcruzi-227881"	162.5	142.43	162.5	142.43
"tcruzi-227938"	8333.57	5407.59	8333.57	5407.59
"tcruzi-228205"	67.76	46.16	67.76	46.16
"tcruzi-228484"	3947.44	1605.21	3947.44	1605.21
"tcruzi-228539"	4409.84	3978.65	4409.84	3978.65
"tcruzi-229283"	365.52	200.91	365.52	200.91
"tcruzi-229317"	149.72	162.08	149.72	162.08
"tcruzi-229610"	84.86	47.42	84.86	47.42
"tcruzi-229614"	57.23	73.16	57.23	73.16
"tcruzi-229817"	459.97	559.48	459.97	559.48
"tcruzi-229852"	1268.4	1825.8	1268.4	1825.8
"tcruzi-230036"	401.97	572.59	401.97	572.59
"tcruzi-230270"	7041.5	7085.24	7041.5	7085.24
"tcruzi-230757"	52.42	50.96	52.42	50.96
"tcruzi-230771"	122.42	88.59	122.42	88.59
"tcruzi-230813"	17900.86	18355.88	17900.86	18355.88
"tcruzi-230934"	85.85	102.57	85.85	102.57
"tcruzi-231306"	356.49	378.81	356.49	378.81
"tcruzi-231425"	25951.77	22514.7	25951.77	22514.7
"tcruzi-231426"	20763.39	11757.02	20763.39	11757.02
"tcruzi-231432"	29106.55	21588.79	29106.55	21588.79
"tcruzi-231443"	12339.88	7783.18	12339.88	7783.18
"tcruzi-231751"	13690.09	12372.1	13690.09	12372.1
"tcruzi-231752"	15265.76	14785.11	15265.76	14785.11
"tcruzi-231753"	7956.11	1022.11	7956.11	1022.11
"tcruzi-231870"	57.03	69.87	57.03	69.87
"tcruzi-232014"	115.37	55.1	115.37	55.1
"tcruzi-232169"	40.69	56.42	40.69	56.42
"tcruzi-232174"	88.59	88.08	88.59	88.08
"tcruzi-232250"	6758.57	7019.15	6758.57	7019.15
"tcruzi-232481"	1363.33	1363.33	1363.33	1363.33
"tcruzi-232568"	1371.31	849.29	1371.31	849.29
"tcruzi-233113"	220.81	152.75	220.81	152.75
"tcruzi-233241"	71.8	79.58	71.8	79.58
"tcruzi-233534"	109.6	129.79	109.6	129.79
"tcruzi-23355"	267.7	274.27	267.7	274.27
"tcruzi-233628"	9913.63	5869.2	9913.63	5869.2
"tcruzi-233637"	64.07	62.71	64.07	62.71
"tcruzi-233963"	114.18	99.86	114.18	99.86
"tcruzi-234093"	99.72	123.88	99.72	123.88
"tcruzi-234175"	79.73	86.49	79.73	86.49
"tcruzi-234249"	136.7	125.45	136.7	125.45
"tcruzi-234345"	67.64	43.83	67.64	43.83
"tcruzi-234385"	68.49	63.17	68.49	63.17
"tcruzi-234420"	55.26	36.55	55.26	36.55
"tcruzi-234479"	337.51	647.58	337.51	647.58
"tcruzi-234883"	1914.27	1156.77	1914.27	1156.77
"tcruzi-235343"	9118.24	10786.54	9118.24	10786.54
"tcruzi-235747"	80.65	116.17	80.65	116.17
"tcruzi-236091"	11503.64	15671.28	11503.64	15671.28
"tcruzi-236263"	119.38	84.86	119.38	84.86
"tcruzi-236495"	112.38	52.84	112.38	52.84
"tcruzi-236515"	63.46	74.21	63.46	74.21
"tcruzi-236578"	1400.33	1460.43	1400.33	1460.43
"tcruzi-236866"	68.36	70.32	68.36	70.32
"tcruzi-237039"	100.44	96.61	100.44	96.61
"tcruzi-237207"	64.49	51.99	64.49	51.99
"tcruzi-237231"	29.37	36.74	29.37	36.74
"tcruzi-237297"	766.09	199.92	766.09	199.92
"tcruzi-237309"	30.31	33.6	30.31	33.6
"tcruzi-237470"	283.2	372.95	283.2	372.95
"tcruzi-237538"	6879.5	6004.09	6879.5	6004.09
"tcruzi-237555"	3834.06	929.64	3834.06	929.64
"tcruzi-237975"	143.82	194.27	143.82	194.27
"tcruzi-238057"	38.96	36.21	38.96	36.21
"tcruzi-238074"	27.7	34.14	27.7	34.14
"tcruzi-238141"	15632.57	17263.09	15632.57	17263.09
"tcruzi-238142"	20871.37	13788.58	20871.37	13788.58
"tcruzi-238478"	8652.52	10333.82	8652.52	10333.82
"tcruzi-238543"	89.14	92.46	89.14	92.46
"tcruzi-238648"	18002.72	19588.44	18002.72	19588.44
"tcruzi-238649"	16788.71	21089.37	16788.71	21089.37
"tcruzi-238653"	15671.28	16677.13	15671.28	16677.13
"tcruzi-238658"	15022.71	19057.61	15022.71	19057.61
"tcruzi-238763"	66.89	62.29	66.89	62.29
"tcruzi-239112"	131.21	129.48	131.21	129.48
"tcruzi-239201"	397.34	264.09	397.34	264.09
"tcruzi-23924"	85.69	115.99	85.69	115.99
"tcruzi-239409"	66.13	61.53	66.13	61.53
"tcruzi-23949"	116.94	120.04	116.94	120.04
"tcruzi-239501"	1075.8	1763.89	1075.8	1763.89
"tcruzi-239502"	11885.87	13822.7	11885.87	13822.7
"tcruzi-239504"	9405.24	11919.94	9405.24	11919.94
"tcruzi-239506"	13822.7	12747.49	13822.7	12747.49
"tcruzi-239507"	8705.49	11823.24	8705.49	11823.24
"tcruzi-239508"	9966.13	11632.03	9966.13	11632.03
"tcruzi-239532"	1780.39	3164.34	1780.39	3164.34
"tcruzi-239533"	14785.11	21252.75	14785.11	21252.75
"tcruzi-239535"	15139.01	12469.07	15139.01	12469.07
"tcruzi-239796"	54.09	83.85	54.09	83.85
"tcruzi-240112"	120.29	90.35	120.29	90.35
"tcruzi-240123"	15751.55	15222.99	15751.55	15222.99
"tcruzi-240124"	3057.03	4724.59	3057.03	4724.59
"tcruzi-240181"	238.44	148.8	238.44	148.8
"tcruzi-240193"	17336.69	18588.47	17336.69	18588.47
"tcruzi-240211"	3135	3932.64	3135	3932.64
"tcruzi-240212"	17526.64	13993.71	17526.64	13993.71
"tcruzi-240213"	20664.25	20820.1	20664.25	20820.1
"tcruzi-240215"	16597.1	18453.84	16597.1	18453.84
"tcruzi-240216"	284.29	326.32	284.29	326.32
"tcruzi-240537"	63.01	54.89	63.01	54.89
"tcruzi-240557"	14312.58	14818.8	14312.58	14818.8
"tcruzi-240558"	15858.74	15265.76	15858.74	15265.76
"tcruzi-240559"	16172.02	16056.01	16172.02	16056.01
"tcruzi-240560"	16280.19	16750.34	16280.19	16750.34
"tcruzi-240561"	163.93	104.21	163.93	104.21
"tcruzi-240682"	4064.29	3461.8	4064.29	3461.8
"tcruzi-240785"	107.48	51.86	107.48	51.86
"tcruzi-241080"	86.8	71.93	86.8	71.93
"tcruzi-241117"	755.24	1012.08	755.24	1012.08
"tcruzi-241145"	200.44	368.24	200.44	368.24
"tcruzi-241568"	8168.64	8402.92	8168.64	8402.92
"tcruzi-241811"	61.37	51.42	61.37	51.42
"tcruzi-241926"	10786.54	16017.17	10786.54	16017.17
"tcruzi-242266"	209	244.5	209	244.5
"tcruzi-24291"	87.57	155.41	87.57	155.41
"tcruzi-243105"	72.81	78.35	72.81	78.35
"tcruzi-243300"	116.41	150.68	116.41	150.68
"tcruzi-24344"	44.48	73.9	44.48	73.9
"tcruzi-243486"	39.99	24.38	39.99	24.38
"tcruzi-24353"	103.05	81.02	103.05	81.02
"tcruzi-24360"	443.72	464.13	443.72	464.13
"tcruzi-243838"	42.66	35.66	42.66	35.66
"tcruzi-244087"	1099.17	1891.59	1099.17	1891.59
"tcruzi-244298"	57.91	167.93	57.91	167.93
"tcruzi-244410"	52.97	93.69	52.97	93.69
"tcruzi-244677"	176.02	194.7	176.02	194.7
"tcruzi-24479"	223.35	256.11	223.35	256.11
"tcruzi-245118"	381.58	371.63	381.58	371.63
"tcruzi-245283"	22124.26	23179.31	22124.26	23179.31
"tcruzi-245290"	458.19	787.03	458.19	787.03
"tcruzi-245343"	711.4	959.84	711.4	959.84
"tcruzi-245347"	2104.88	2282.24	2104.88	2282.24
"tcruzi-245399"	97.11	124.2	97.11	124.2
"tcruzi-24578"	14601.35	16829.78	14601.35	16829.78
"tcruzi-245832"	121.51	159.05	121.51	159.05
"tcruzi-245847"	149.42	76.51	149.42	76.51
"tcruzi-246485"	51.86	81.52	51.86	81.52
"tcruzi-246664"	82.33	57.29	82.33	57.29
"tcruzi-247350"	773.38	1007.02	773.38	1007.02
"tcruzi-247564"	51.99	53.95	51.99	53.95
"tcruzi-247923"	49.76	167.56	49.76	167.56
"tcruzi-248037"	70.91	121.28	70.91	121.28
"tcruzi-248103"	405.25	315.62	405.25	315.62
"tcruzi-248200"	20721.57	19481.3	20721.57	19481.3
"tcruzi-248692"	43.83	50.79	43.83	50.79
"tcruzi-2487"	11166.17	10301.84	11166.17	10301.84
"tcruzi-248772"	73.16	57.6	73.16	57.6
"tcruzi-2488"	12206.43	10360.72	12206.43	10360.72
"tcruzi-2489"	12820	10012.27	12820	10012.27
"tcruzi-249233"	9462.4	7648.25	9462.4	7648.25
"tcruzi-249542"	26.62	32.66	26.62	32.66
"tcruzi-249924"	38345.36	25443.35	38345.36	25443.35
"tcruzi-249925"	119.13	183.12	119.13	183.12
"tcruzi-249926"	41644.88	34526.36	41644.88	34526.36
"tcruzi-250340"	87.07	39.99	87.07	39.99
"tcruzi-250845"	3964.13	2774.14	3964.13	2774.14
"tcruzi-251484"	372.95	415.67	372.95	415.67
"tcruzi-251997"	55.57	44.61	55.57	44.61
"tcruzi-252205"	20.23	58.6	20.23	58.6
"tcruzi-252232"	101.79	55.84	101.79	55.84
"tcruzi-252880"	211.48	226.02	211.48	226.02
"tcruzi-253513"	31.22	15	31.22	15
"tcruzi-25355"	44.61	52.7	44.61	52.7
"tcruzi-253680"	288.18	413.67	288.18	413.67
"tcruzi-253683"	8261.54	5749.21	8261.54	5749.21
"tcruzi-253684"	9718.07	7384.46	9718.07	7384.46
"tcruzi-253688"	4347.26	4347.26	4347.26	4347.26
"tcruzi-254003"	36528.98	32604.91	36528.98	32604.91
"tcruzi-254006"	35155.64	33356.36	35155.64	33356.36
"tcruzi-254007"	34770.52	34423.73	34770.52	34423.73
"tcruzi-254010"	32018.6	30449.33	32018.6	30449.33
"tcruzi-254011"	32118.02	25951.77	32118.02	25951.77
"tcruzi-254012"	15706.03	23418.9	15706.03	23418.9
"tcruzi-254013"	20978.31	22076.32	20978.31	22076.32
"tcruzi-254014"	29317.34	30963.74	29317.34	30963.74
"tcruzi-254015"	33876.34	32398.44	33876.34	32398.44
"tcruzi-254016"	30449.33	34890.31	30449.33	34890.31
"tcruzi-254023"	159.05	135.67	159.05	135.67
"tcruzi-254025"	983.48	546.96	983.48	546.96
"tcruzi-254026"	1902.13	549.45	1902.13	549.45
"tcruzi-254028"	1276.05	1075.8	1276.05	1075.8
"tcruzi-254029"	1519.79	875.69	1519.79	875.69
"tcruzi-254030"	4446.15	747.43	4446.15	747.43
"tcruzi-254545"	114.61	88.76	114.61	88.76
"tcruzi-254637"	127.06	141.27	127.06	141.27
"tcruzi-254670"	103.59	151	103.59	151
"tcruzi-254822"	5432.68	5387.74	5432.68	5387.74
"tcruzi-254851"	1202.2	1420.41	1202.2	1420.41
"tcruzi-255367"	188.15	163.19	188.15	163.19
"tcruzi-255614"	118.17	201.91	118.17	201.91
"tcruzi-256541"	106.43	87.57	106.43	87.57
"tcruzi-256597"	59.95	95.53	59.95	95.53
"tcruzi-256832"	172.94	262.08	172.94	262.08
"tcruzi-25728"	125.45	114.18	125.45	114.18
"tcruzi-257720"	28.19	33.26	28.19	33.26
"tcruzi-257774"	13619.63	19240.66	13619.63	19240.66
"tcruzi-257929"	40.34	81.18	40.34	81.18
"tcruzi-258136"	216.26	275.17	216.26	275.17
"tcruzi-258375"	37.03	16.34	37.03	16.34
"tcruzi-258481"	78.81	67.76	78.81	67.76
"tcruzi-258622"	1864.64	1837.52	1864.64	1837.52
"tcruzi-258903"	9357.62	10389.87	9357.62	10389.87
"tcruzi-25947"	5072.51	6355.32	5072.51	6355.32
"tcruzi-259632"	54.53	99.32	54.53	99.32
"tcruzi-260260"	46.16	23.35	46.16	23.35
"tcruzi-260291"	1681.27	2546.1	1681.27	2546.1
"tcruzi-260349"	242.21	220.18	242.21	220.18
"tcruzi-260564"	12.71	31.84	12.71	31.84
"tcruzi-260773"	68.95	69.57	68.95	69.57
"tcruzi-260853"	174.58	187.66	174.58	187.66
"tcruzi-260854"	303.82	242.86	303.82	242.86
"tcruzi-260855"	375.73	281.96	375.73	281.96
"tcruzi-260856"	349.5	301.68	349.5	301.68
"tcruzi-260859"	411.86	420.9	411.86	420.9
"tcruzi-260861"	177.38	161.33	177.38	161.33
"tcruzi-260862"	231.87	180.52	231.87	180.52
"tcruzi-260863"	246.93	268.64	246.93	268.64
"tcruzi-260864"	455.75	410.12	455.75	410.12
"tcruzi-260914"	167.93	246.93	167.93	246.93
"tcruzi-260915"	244.5	316.86	244.5	316.86
"tcruzi-261001"	130.91	101.02	130.91	101.02
"tcruzi-261388"	161	164.68	161	164.68
"tcruzi-261389"	1059.73	916.21	1059.73	916.21
"tcruzi-261390"	751.15	732.81	751.15	732.81
"tcruzi-261391"	778.42	1001.71	778.42	1001.71
"tcruzi-261394"	575.35	811.62	575.35	811.62
"tcruzi-261396"	157.58	195.77	157.58	195.77
"tcruzi-261397"	769.67	622.47	769.67	622.47
"tcruzi-261398"	782.29	1033.13	782.29	1033.13
"tcruzi-261399"	445.71	521.6	445.71	521.6
"tcruzi-261553"	19745.03	19146.44	19745.03	19146.44
"tcruzi-261619"	23.67	36	23.67	36
"tcruzi-261741"	886.63	687.9	886.63	687.9
"tcruzi-261742"	940.6	1295.49	940.6	1295.49
"tcruzi-262018"	1065.41	2093.75	1065.41	2093.75
"tcruzi-262518"	155.41	112.38	155.41	112.38
"tcruzi-262567"	166.35	157.17	166.35	157.17
"tcruzi-262575"	10272.9	11227.51	10272.9	11227.51
"tcruzi-262580"	323.51	395.46	323.51	395.46
"tcruzi-26281"	291.04	432.74	291.04	432.74
"tcruzi-263264"	668.88	1453.06	668.88	1453.06
"tcruzi-263345"	12403.48	10943.89	12403.48	10943.89
"tcruzi-263631"	48.78	61.08	48.78	61.08
"tcruzi-263656"	46.85	64.36	46.85	64.36
"tcruzi-264126"	371.63	449.39	371.63	449.39
"tcruzi-264127"	1591.57	2428.37	1591.57	2428.37
"tcruzi-264129"	5304.11	6250	5304.11	6250
"tcruzi-264131"	707.97	1305.36	707.97	1305.36
"tcruzi-264133"	704.8	1348.85	704.8	1348.85
"tcruzi-264238"	41.56	56.88	41.56	56.88
"tcruzi-264276"	12272.64	15706.03	12272.64	15706.03
"tcruzi-264279"	701.25	691	701.25	691
"tcruzi-264581"	32.02	32.25	32.02	32.25
"tcruzi-264654"	8961.57	6070.1	8961.57	6070.1
"tcruzi-264662"	72.39	107.09	72.39	107.09
"tcruzi-26492"	179.21	173.35	179.21	173.35
"tcruzi-265117"	100.82	40.43	100.82	40.43
"tcruzi-26522"	101.59	50.2	101.59	50.2
"tcruzi-265971"	294.18	425.43	294.18	425.43
"tcruzi-266093"	1924.61	2722.59	1924.61	2722.59
"tcruzi-266148"	226.71	153.39	226.71	153.39
"tcruzi-266149"	1453.06	1276.05	1453.06	1276.05
"tcruzi-266150"	1639.26	1342.17	1639.26	1342.17
"tcruzi-266151"	2428.37	2870.74	2428.37	2870.74
"tcruzi-266154"	1184.05	1310.31	1184.05	1310.31
"tcruzi-266159"	253.52	208.43	253.52	208.43
"tcruzi-266160"	1847.65	983.48	1847.65	983.48
"tcruzi-266161"	2643.93	1864.64	2643.93	1864.64
"tcruzi-266162"	1037.57	1037.57	1037.57	1037.57
"tcruzi-266176"	67.34	190.2	67.34	190.2
"tcruzi-266195"	954.52	1196.22	954.52	1196.22
"tcruzi-266196"	4114.89	4153.09	4114.89	4153.09
"tcruzi-266198"	1976.64	2160.05	1976.64	2160.05
"tcruzi-266199"	2236.16	3994.36	2236.16	3994.36
"tcruzi-266201"	2858.46	3615.9	2858.46	3615.9
"tcruzi-266202"	2226.22	2592.85	2226.22	2592.85
"tcruzi-266203"	2789.39	3346.45	2789.39	3346.45
"tcruzi-266204"	2971.26	4262.76	2971.26	4262.76
"tcruzi-266429"	67.92	109.18	67.92	109.18
"tcruzi-266448"	155.75	144.12	155.75	144.12
"tcruzi-266752"	2581.13	2927.47	2581.13	2927.47
"tcruzi-266753"	1438.46	1817.12	1438.46	1817.12
"tcruzi-266754"	1305.36	1655.68	1305.36	1655.68
"tcruzi-266755"	3195.58	4228.2	3195.58	4228.2
"tcruzi-266822"	133.12	146.43	133.12	146.43
"tcruzi-266984"	2619.14	3015.03	2619.14	3015.03
"tcruzi-267008"	53.12	43.36	53.12	43.36
"tcruzi-267475"	18873.02	19536.34	18873.02	19536.34
"tcruzi-267850"	11539.76	14986.5	11539.76	14986.5
"tcruzi-268198"	23.35	29.37	23.35	29.37
"tcruzi-268841"	4048.03	3429.38	4048.03	3429.38
"tcruzi-268842"	3691.59	2215.48	3691.59	2215.48
"tcruzi-269723"	15	22.56	15	22.56
"tcruzi-270363"	64.92	109.81	64.92	109.81
"tcruzi-270380"	10040.54	9589.91	10040.54	9589.91
"tcruzi-270507"	258.45	375.73	258.45	375.73
"tcruzi-270809"	9510.71	5219.02	9510.71	5219.02
"tcruzi-270913"	20141.6	26224.5	20141.6	26224.5
"tcruzi-270993"	16056.01	16242.9	16056.01	16242.9
"tcruzi-27102"	852.74	736.48	852.74	736.48
"tcruzi-271506"	5261.25	6999.65	5261.25	6999.65
"tcruzi-271507"	1392.12	2843.79	1392.12	2843.79
"tcruzi-271543"	608.08	1059.73	608.08	1059.73
"tcruzi-27158"	310.57	101.98	310.57	101.98
"tcruzi-271613"	844.96	1237.14	844.96	1237.14
"tcruzi-271631"	17.37	33.97	17.37	33.97
"tcruzi-271662"	34.56	37.26	34.56	37.26
"tcruzi-271761"	221.4	181.05	221.4	181.05
"tcruzi-271798"	714.78	1070.19	714.78	1070.19
"tcruzi-271861"	185.18	193.26	185.18	193.26
"tcruzi-272114"	21089.37	28923.61	21089.37	28923.61
"tcruzi-272529"	193.26	253.52	193.26	253.52
"tcruzi-272584"	482.99	604.68	482.99	604.68
"tcruzi-272585"	3258.72	3947.44	3258.72	3947.44
"tcruzi-272586"	4509.37	4571.56	4509.37	4571.56
"tcruzi-272625"	572.59	684.81	572.59	684.81
"tcruzi-272806"	101.98	80.33	101.98	80.33
"tcruzi-273690"	108.17	85.35	108.17	85.35
"tcruzi-273838"	4012.07	1924.61	4012.07	1924.61
"tcruzi-273955"	7384.46	7183.2	7384.46	7183.2
"tcruzi-273956"	1172.9	1716.75	1172.9	1716.75
"tcruzi-273992"	34.36	18.39	34.36	18.39
"tcruzi-274084"	438.69	453.63	438.69	453.63
"tcruzi-274375"	9276.99	5771.05	9276.99	5771.05
"tcruzi-274377"	8528.51	9065.7	8528.51	9065.7
"tcruzi-274892"	20562.02	16917.76	20562.02	16917.76
"tcruzi-275083"	30.75	50.61	30.75	50.61
"tcruzi-275099"	264.09	317.89	264.09	317.89
"tcruzi-275228"	135.93	66.13	135.93	66.13
"tcruzi-275973"	544.44	844.96	544.44	844.96
"tcruzi-276263"	86.35	87.76	86.35	87.76
"tcruzi-276291"	501.7	954.52	501.7	954.52
"tcruzi-27706"	5915.96	5304.11	5915.96	5304.11
"tcruzi-277080"	91.2	117.23	91.2	117.23
"tcruzi-277113"	473.74	473.74	473.74	473.74
"tcruzi-277318"	146.08	162.5	146.08	162.5
"tcruzi-277401"	86.66	116.72	86.66	116.72
"tcruzi-27761"	929.64	610.27	929.64	610.27
"tcruzi-277624"	39.32	41.56	39.32	41.56
"tcruzi-277702"	85.04	55.26	85.04	55.26
"tcruzi-277793"	120.54	147.11	120.54	147.11
"tcruzi-277820"	1377.78	1190.23	1377.78	1190.23
"tcruzi-277998"	7783.18	8168.64	7783.18	8168.64
"tcruzi-278011"	15786.89	19192.14	15786.89	19192.14
"tcruzi-278255"	124.5	91.2	124.5	91.2
"tcruzi-278302"	11601.43	14946.15	11601.43	14946.15
"tcruzi-278307"	551.73	542.57	551.73	542.57
"tcruzi-27849"	6711.09	4509.37	6711.09	4509.37
"tcruzi-278504"	684.81	592.56	684.81	592.56
"tcruzi-27860"	15589.77	15424.18	15589.77	15424.18
"tcruzi-27861"	1664.84	2328.87	1664.84	2328.87
"tcruzi-278693"	1672.63	1027.88	1672.63	1027.88
"tcruzi-278694"	1130.8	815.27	1130.8	815.27
"tcruzi-27908"	7859.09	12142.96	7859.09	12142.96
"tcruzi-279381"	13393.12	11539.76	13393.12	11539.76
"tcruzi-280091"	43.2	126.22	43.2	126.22
"tcruzi-280207"	13084.42	11344.92	13084.42	11344.92
"tcruzi-280208"	14483.56	10910.92	14483.56	10910.92
"tcruzi-280301"	83.69	61.99	83.69	61.99
"tcruzi-280330"	651.51	629.05	651.51	629.05
"tcruzi-280337"	138.61	154.32	138.61	154.32
"tcruzi-280368"	62.57	92.28	62.57	92.28
"tcruzi-280549"	360.65	297.19	360.65	297.19
"tcruzi-2806"	415.67	430.88	415.67	430.88
"tcruzi-2807"	920.82	586.58	920.82	586.58
"tcruzi-280764"	3544.33	4446.15	3544.33	4446.15
"tcruzi-2808"	2042.09	940.6	2042.09	940.6
"tcruzi-2810"	2774.14	1773.17	2774.14	1773.17
"tcruzi-281260"	98.59	119.62	98.59	119.62
"tcruzi-2813"	1626.15	1136.9	1626.15	1136.9
"tcruzi-282043"	355.17	276.78	355.17	276.78
"tcruzi-282061"	1412.15	2256.85	1412.15	2256.85
"tcruzi-282062"	10910.92	12206.43	10910.92	12206.43
"tcruzi-282063"	12571.48	11034.94	12571.48	11034.94
"tcruzi-282064"	12142.96	16352.99	12142.96	16352.99
"tcruzi-282065"	14453.32	14673.97	14453.32	14673.97
"tcruzi-282067"	1445.68	1856.13	1445.68	1856.13
"tcruzi-282068"	14246.39	15096.75	14246.39	15096.75
"tcruzi-282069"	18212.46	11660.13	18212.46	11660.13
"tcruzi-282203"	1310.31	2789.39	1310.31	2789.39
"tcruzi-282364"	1094.02	2204.62	1094.02	2204.62
"tcruzi-283027"	132.05	117.48	132.05	117.48
"tcruzi-283225"	73.33	106.87	73.33	106.87
"tcruzi-2833"	136.24	88.96	136.24	88.96
"tcruzi-2834"	135.67	163.93	135.67	163.93
"tcruzi-283517"	10333.82	12339.88	10333.82	12339.88
"tcruzi-283521"	422.42	377.31	422.42	377.31
"tcruzi-28359"	762.82	707.97	762.82	707.97
"tcruzi-283723"	118.62	130.6	118.62	130.6
"tcruzi-283880"	158.71	193.75	158.71	193.75
"tcruzi-284087"	14067.78	13284	14067.78	13284
"tcruzi-2845"	513.68	469	513.68	469
"tcruzi-28450"	549.45	484.93	549.45	484.93
"tcruzi-284546"	896.17	2294.65	896.17	2294.65
"tcruzi-2846"	1544.24	534.5	1544.24	534.5
"tcruzi-2847"	2685.91	1260.82	2685.91	1260.82
