"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-2847"	5016.5	5167.16	5016.5	5167.16
"tcruzi-2848"	8731.07	4904.2	8731.07	4904.2
"tcruzi-285140"	148.8	129.79	148.8	129.79
"tcruzi-285246"	94.77	90.71	94.77	90.71
"tcruzi-285653"	14525.15	15786.89	14525.15	15786.89
"tcruzi-28587"	2927.47	2236.16	2927.47	2236.16
"tcruzi-285933"	4947.36	4870.47	4947.36	4870.47
"tcruzi-285934"	9143.46	9913.63	9143.46	9913.63
"tcruzi-285936"	10611.07	13576.61	10611.07	13576.61
"tcruzi-285937"	14900.51	12111.03	14900.51	12111.03
"tcruzi-285938"	13055.85	10849.2	13055.85	10849.2
"tcruzi-285997"	5749.21	8705.49	5749.21	8705.49
"tcruzi-286175"	13720.68	8935.24	13720.68	8935.24
"tcruzi-286178"	298.07	328.73	298.07	328.73
"tcruzi-287121"	6400.49	6378.45	6400.49	6378.45
"tcruzi-287122"	9172.79	11406.12	9172.79	11406.12
"tcruzi-287124"	9220.46	10495.38	9220.46	10495.38
"tcruzi-287125"	9430.19	14453.32	9430.19	14453.32
"tcruzi-287186"	11632.03	8756.68	11632.03	8756.68
"tcruzi-287189"	744.27	815.27	744.27	815.27
"tcruzi-28720"	1445.68	1511.29	1445.68	1511.29
"tcruzi-28791"	17572.51	20342.67	17572.51	20342.67
"tcruzi-28955"	12050.53	14141.78	12050.53	14141.78
"tcruzi-289780"	52.42	50.33	52.42	50.33
"tcruzi-289937"	183.12	188.69	183.12	188.69
"tcruzi-28999"	8914.02	14743.29	8914.02	14743.29
"tcruzi-29000"	15307.26	17778.5	15307.26	17778.5
"tcruzi-29001"	17526.64	18920.62	17526.64	18920.62
"tcruzi-29002"	15462.43	17430.77	15462.43	17430.77
"tcruzi-29006"	16242.9	18316.96	16242.9	18316.96
"tcruzi-290067"	132.84	132.84	132.84	132.84
"tcruzi-29008"	3722.19	3615.9	3722.19	3615.9
"tcruzi-291133"	13436.68	9943.34	13436.68	9943.34
"tcruzi-291134"	17302.09	19283.47	17302.09	19283.47
"tcruzi-291135"	18355.88	18721.04	18355.88	18721.04
"tcruzi-291136"	26700.15	22991.11	26700.15	22991.11
"tcruzi-291137"	21406.74	22076.32	21406.74	22076.32
"tcruzi-291138"	8935.24	11718.32	8935.24	11718.32
"tcruzi-291167"	759.46	529.61	759.46	529.61
"tcruzi-291549"	542.57	250.42	542.57	250.42
"tcruzi-291585"	1208.59	880.58	1208.59	880.58
"tcruzi-291602"	1310.31	1087.78	1310.31	1087.78
"tcruzi-291625"	117.92	215.83	117.92	215.83
"tcruzi-291785"	2633.38	1875.91	2633.38	1875.91
"tcruzi-291976"	1147.48	687.9	1147.48	687.9
"tcruzi-291978"	131.46	225.36	131.46	225.36
"tcruzi-292224"	2016.48	337.51	2016.48	337.51
"tcruzi-292437"	193.26	158.29	193.26	158.29
"tcruzi-292562"	564.2	639.28	564.2	639.28
"tcruzi-292594"	458.19	279.85	458.19	279.85
"tcruzi-292764"	1891.59	769.67	1891.59	769.67
"tcruzi-292986"	20922.29	15632.57	20922.29	15632.57
"tcruzi-29319"	1743.18	1268.4	1743.18	1268.4
"tcruzi-293293"	45.21	64.49	45.21	64.49
"tcruzi-293378"	121.75	137.8	121.75	137.8
"tcruzi-293498"	102.83	76.94	102.83	76.94
"tcruzi-293894"	362.07	697.66	362.07	697.66
"tcruzi-293921"	13393.12	14279.76	13393.12	14279.76
"tcruzi-293922"	14209.68	16352.99	14209.68	16352.99
"tcruzi-293923"	16393.58	16092.17	16393.58	16092.17
"tcruzi-293924"	16788.71	10272.9	16788.71	10272.9
"tcruzi-293925"	4830.52	5407.59	4830.52	5407.59
"tcruzi-294239"	308.45	393.68	308.45	393.68
"tcruzi-294373"	214.49	221.4	214.49	221.4
"tcruzi-294541"	527.5	672.87	527.5	672.87
"tcruzi-294837"	166.35	146.77	166.35	146.77
"tcruzi-29520"	592.56	469	592.56	469
"tcruzi-295266"	8835.06	6954.51	8835.06	6954.51
"tcruzi-295272"	28515.25	22514.7	28515.25	22514.7
"tcruzi-295575"	245.36	246.93	245.36	246.93
"tcruzi-295728"	51.86	104.21	51.86	104.21
"tcruzi-295811"	1716.75	1156.77	1716.75	1156.77
"tcruzi-295979"	7756.42	2483.01	7756.42	2483.01
"tcruzi-295980"	1664.84	1825.8	1664.84	1825.8
"tcruzi-295983"	3850.66	2215.48	3850.66	2215.48
"tcruzi-295984"	3362.95	1985.51	3362.95	1985.51
"tcruzi-295985"	1856.13	1691.19	1856.13	1691.19
"tcruzi-295987"	2093.75	1716.75	2093.75	1716.75
"tcruzi-295988"	2697.28	1681.27	2697.28	1681.27
"tcruzi-295989"	2031.07	1664.84	2031.07	1664.84
"tcruzi-295993"	2374.03	1474	2374.03	1474
"tcruzi-296234"	534.5	392.03	534.5	392.03
"tcruzi-296577"	306.37	300.35	306.37	300.35
"tcruzi-296826"	1283.76	1305.36	1283.76	1305.36
"tcruzi-296829"	1584.02	1995.63	1584.02	1995.63
"tcruzi-296833"	1377.78	1763.89	1377.78	1763.89
"tcruzi-296876"	1474	1773.17	1474	1773.17
"tcruzi-297073"	665.91	732.81	665.91	732.81
"tcruzi-297119"	1130.8	1190.23	1130.8	1190.23
"tcruzi-297137"	140.7	227.41	140.7	227.41
"tcruzi-297262"	5035.48	8189.43	5035.48	8189.43
"tcruzi-297563"	6646.72	10064.27	6646.72	10064.27
"tcruzi-297571"	322.19	480.52	322.19	480.52
"tcruzi-297576"	856.71	852.74	856.71	852.74
"tcruzi-297639"	721.36	651.51	721.36	651.51
"tcruzi-298012"	29.17	24.38	29.17	24.38
"tcruzi-298186"	82.68	87.22	82.68	87.22
"tcruzi-29826"	2483.01	2697.28	2483.01	2697.28
"tcruzi-29827"	3493.65	3677.41	3493.65	3677.41
"tcruzi-29830"	3947.44	4724.59	3947.44	4724.59
"tcruzi-298377"	129.79	63.01	129.79	63.01
"tcruzi-298613"	1412.15	1094.02	1412.15	1094.02
"tcruzi-298670"	82.5	109.38	82.5	109.38
"tcruzi-298807"	220.18	375.73	220.18	375.73
"tcruzi-298854"	1420.41	1147.48	1420.41	1147.48
"tcruzi-298915"	1700	1385.08	1700	1385.08
"tcruzi-299457"	198.41	275.17	198.41	275.17
"tcruzi-300070"	351.02	192.14	351.02	192.14
"tcruzi-300094"	39.32	30.11	39.32	30.11
"tcruzi-300139"	1348.85	1646.5	1348.85	1646.5
"tcruzi-300312"	204.91	150.03	204.91	150.03
"tcruzi-301338"	106.24	44.01	106.24	44.01
"tcruzi-30153"	143.12	99.86	143.12	99.86
"tcruzi-301610"	123.12	125.67	123.12	125.67
"tcruzi-301934"	1104.61	1099.17	1104.61	1099.17
"tcruzi-301994"	53.95	52.7	53.95	52.7
"tcruzi-302007"	87.76	114.39	87.76	114.39
"tcruzi-302304"	14279.76	7505.36	14279.76	7505.36
"tcruzi-302374"	64.92	76.02	64.92	76.02
"tcruzi-302535"	47	32.25	47	32.25
"tcruzi-302680"	22124.26	18678.32	22124.26	18678.32
"tcruzi-302681"	9854.52	14175.96	9854.52	14175.96
"tcruzi-302848"	70.74	73.46	70.74	73.46
"tcruzi-30285"	135.93	150.68	135.93	150.68
"tcruzi-302893"	906.33	691	906.33	691
"tcruzi-302926"	4929.97	9718.07	4929.97	9718.07
"tcruzi-302957"	359.09	357.59	359.09	357.59
"tcruzi-303552"	92.46	91.06	92.46	91.06
"tcruzi-303823"	1022.11	964.3	1022.11	964.3
"tcruzi-303883"	254.41	159.44	254.41	159.44
"tcruzi-30410"	6903.98	8503.8	6903.98	8503.8
"tcruzi-304396"	3770.73	5093	3770.73	5093
"tcruzi-304787"	120.8	104.77	120.8	104.77
"tcruzi-30480"	1090.9	944.99	1090.9	944.99
"tcruzi-304824"	46.34	40.34	46.34	40.34
"tcruzi-305037"	69.87	83.03	69.87	83.03
"tcruzi-305157"	455.75	459.97	455.75	459.97
"tcruzi-305193"	49.28	66.57	49.28	66.57
"tcruzi-305279"	130.29	175.6	130.29	175.6
"tcruzi-3054"	1152.08	1354.72	1152.08	1354.72
"tcruzi-305559"	107.09	76.78	107.09	76.78
"tcruzi-305647"	30.53	38.08	30.53	38.08
"tcruzi-305757"	301.68	566.45	301.68	566.45
"tcruzi-30583"	84.35	63.93	84.35	63.93
"tcruzi-305831"	1342.17	1445.68	1342.17	1445.68
"tcruzi-305928"	100.44	67.17	100.44	67.17
"tcruzi-306921"	7956.11	12537.71	7956.11	12537.71
"tcruzi-306974"	177.86	218.89	177.86	218.89
"tcruzi-307197"	8575.13	5219.02	8575.13	5219.02
"tcruzi-307483"	94.21	36.4	94.21	36.4
"tcruzi-307516"	778.42	1007.02	778.42	1007.02
"tcruzi-307652"	13862.61	15057.67	13862.61	15057.67
"tcruzi-307752"	18402.77	6544.05	18402.77	6544.05
"tcruzi-307790"	4609.56	3332.09	4609.56	3332.09
"tcruzi-308548"	7717.39	3645.01	7717.39	3645.01
"tcruzi-308587"	5151.39	2195.46	5151.39	2195.46
"tcruzi-308604"	625.71	762.82	625.71	762.82
"tcruzi-308736"	751.15	466.47	751.15	466.47
"tcruzi-309009"	1065.41	755.24	1065.41	755.24
"tcruzi-309013"	251.14	365.52	251.14	365.52
"tcruzi-309344"	1120.88	1070.19	1120.88	1070.19
"tcruzi-309362"	489.22	642.49	489.22	642.49
"tcruzi-309439"	125.67	152.04	125.67	152.04
"tcruzi-309459"	166.85	182.09	166.85	182.09
"tcruzi-309956"	326.32	199.92	326.32	199.92
"tcruzi-310492"	60.93	51.42	60.93	51.42
"tcruzi-310618"	25.78	23.35	25.78	23.35
"tcruzi-31072"	1591.57	920.82	1591.57	920.82
"tcruzi-310814"	48.1	39.16	48.1	39.16
"tcruzi-310945"	1615.09	4761.58	1615.09	4761.58
"tcruzi-311017"	2592.85	2900.18	2592.85	2900.18
"tcruzi-311289"	586.58	916.21	586.58	916.21
"tcruzi-311400"	79.58	51.7	79.58	51.7
"tcruzi-311706"	85.35	94.04	85.35	94.04
"tcruzi-311718"	581.12	525.55	581.12	525.55
"tcruzi-312081"	7505.36	5955.22	7505.36	5955.22
"tcruzi-312269"	68.23	92.37	68.23	92.37
"tcruzi-3125"	422.42	348.3	422.42	348.3
"tcruzi-312712"	93.17	85.2	93.17	85.2
"tcruzi-312920"	556.6	229.37	556.6	229.37
"tcruzi-313115"	137.5	217.46	137.5	217.46
"tcruzi-313362"	193.75	88.59	193.75	88.59
"tcruzi-313680"	305.16	185.18	305.16	185.18
"tcruzi-313913"	3229.01	2971.26	3229.01	2971.26
"tcruzi-314053"	397.34	549.45	397.34	549.45
"tcruzi-314612"	54.22	76.19	54.22	76.19
"tcruzi-315032"	24089	23536.38	24089	23536.38
"tcruzi-315121"	1168.13	2661.55	1168.13	2661.55
"tcruzi-31530"	1727.13	1400.33	1727.13	1400.33
"tcruzi-315305"	1247.88	1022.11	1247.88	1022.11
"tcruzi-315306"	1237.14	1012.08	1237.14	1012.08
"tcruzi-315307"	10725.67	7627.61	10725.67	7627.61
"tcruzi-315308"	20505.65	8783.1	20505.65	8783.1
"tcruzi-315312"	333.86	247.68	333.86	247.68
"tcruzi-31542"	212.68	415.67	212.68	415.67
"tcruzi-315513"	10468.77	10246	10468.77	10246
"tcruzi-315591"	57.29	53.61	57.29	53.61
"tcruzi-315714"	59.49	77.88	59.49	77.88
"tcruzi-315844"	242.21	186.16	242.21	186.16
"tcruzi-316115"	155.41	156.16	155.41	156.16
"tcruzi-316618"	691	518.55	691	518.55
"tcruzi-316806"	23536.38	24089	23536.38	24089
"tcruzi-316807"	20342.67	16242.9	20342.67	16242.9
"tcruzi-316808"	15671.28	16435.45	15671.28	16435.45
"tcruzi-31713"	1110.69	1247.88	1110.69	1247.88
"tcruzi-31714"	1504.65	1241.98	1504.65	1241.98
"tcruzi-31715"	16435.45	11689.32	16435.45	11689.32
"tcruzi-31716"	13253.79	10611.07	13253.79	10611.07
"tcruzi-31717"	672.87	340.27	672.87	340.27
"tcruzi-31739"	77.57	74.75	77.57	74.75
"tcruzi-317437"	67.92	49.28	67.92	49.28
"tcruzi-317662"	225.36	144.43	225.36	144.43
"tcruzi-317940"	72.24	56.42	72.24	56.42
"tcruzi-31837"	19379.94	17109.13	19379.94	17109.13
"tcruzi-31838"	19536.34	17302.09	19536.34	17302.09
"tcruzi-31839"	24505.19	13690.09	24505.19	13690.09
"tcruzi-3190"	56.42	47.82	56.42	47.82
"tcruzi-31946"	57.03	82.33	57.03	82.33
"tcruzi-32249"	73.59	102.83	73.59	102.83
"tcruzi-3283"	442.12	332.66	442.12	332.66
"tcruzi-33271"	18046.28	18268.51	18046.28	18268.51
"tcruzi-3337"	7183.2	7956.11	7183.2	7956.11
"tcruzi-33376"	41.35	47.42	41.35	47.42
"tcruzi-3340"	875.69	395.46	875.69	395.46
"tcruzi-3354"	2472.04	2428.37	2472.04	2428.37
"tcruzi-33581"	19192.14	20231.15	19192.14	20231.15
"tcruzi-3378"	8378.72	5016.5	8378.72	5016.5
"tcruzi-3379"	3043.12	2226.22	3043.12	2226.22
"tcruzi-33833"	82.18	133.69	82.18	133.69
"tcruzi-3412"	13754.22	16597.1	13754.22	16597.1
"tcruzi-3413"	11133.87	15589.77	11133.87	15589.77
"tcruzi-3414"	18268.51	18873.02	18268.51	18873.02
"tcruzi-3415"	15939.92	19057.61	15939.92	19057.61
"tcruzi-34178"	206.65	381.58	206.65	381.58
"tcruzi-34211"	72.39	47.7	72.39	47.7
"tcruzi-34501"	104.41	106.87	104.41	106.87
"tcruzi-34583"	31.67	25.21	31.67	25.21
"tcruzi-34652"	107.31	105.76	107.31	105.76
"tcruzi-34693"	294.9	482.99	294.9	482.99
"tcruzi-34838"	30.75	22.2	30.75	22.2
"tcruzi-34974"	408.66	278.83	408.66	278.83
"tcruzi-3515"	5583.05	6758.57	5583.05	6758.57
"tcruzi-35497"	35.66	57.45	35.66	57.45
"tcruzi-35787"	213.95	325.02	213.95	325.02
"tcruzi-35799"	2007.34	2417.19	2007.34	2417.19
"tcruzi-36112"	79.42	80.65	79.42	80.65
"tcruzi-366"	16711.95	16393.58	16711.95	16393.58
"tcruzi-36668"	17385.18	20401.78	17385.18	20401.78
"tcruzi-36669"	8424.51	12676.75	8424.51	12676.75
"tcruzi-37159"	127.33	111.92	127.33	111.92
"tcruzi-37356"	86.18	54.22	86.18	54.22
"tcruzi-37392"	92.09	93.51	92.09	93.51
"tcruzi-37634"	247.68	200.44	247.68	200.44
"tcruzi-37731"	337.51	622.47	337.51	622.47
"tcruzi-37733"	22334.04	16135.08	22334.04	16135.08
"tcruzi-37734"	17430.77	13862.61	17430.77	13862.61
"tcruzi-37763"	43.5	47	43.5	47
"tcruzi-378"	732.81	583.29	732.81	583.29
"tcruzi-37926"	45.99	42.83	45.99	42.83
"tcruzi-38082"	791.09	1363.33	791.09	1363.33
"tcruzi-38113"	1317.17	1567.81	1317.17	1567.81
"tcruzi-38471"	8261.54	6582.35	8261.54	6582.35
"tcruzi-3866"	393.68	411.86	393.68	411.86
"tcruzi-38740"	142.43	232.18	142.43	232.18
"tcruzi-38819"	28923.61	31263.53	28923.61	31263.53
"tcruzi-39390"	218.06	176.02	218.06	176.02
"tcruzi-39871"	1807.85	2304.2	1807.85	2304.2
"tcruzi-40278"	9561.62	11071	9561.62	11071
"tcruzi-41099"	144.43	121.75	144.43	121.75
"tcruzi-41161"	42.66	43.2	42.66	43.2
"tcruzi-41226"	831.93	559.48	831.93	559.48
"tcruzi-41531"	2361.68	3932.64	2361.68	3932.64
"tcruzi-4163"	269.38	384.58	269.38	384.58
"tcruzi-4310"	33.6	42.99	33.6	42.99
"tcruzi-43316"	5497.68	5627.5	5497.68	5627.5
"tcruzi-43361"	74.84	49.9	74.84	49.9
"tcruzi-43732"	353.78	352.22	353.78	352.22
"tcruzi-43830"	85.52	58.54	85.52	58.54
"tcruzi-44266"	711.4	707.97	711.4	707.97
"tcruzi-44464"	85.2	36.21	85.2	36.21
"tcruzi-44513"	231.22	233.27	231.22	233.27
"tcruzi-44541"	66.27	81.36	66.27	81.36
"tcruzi-44558"	19335.61	23048.64	19335.61	23048.64
"tcruzi-44795"	22572.47	24443.98	22572.47	24443.98
"tcruzi-44798"	36528.98	36080.28	36528.98	36080.28
"tcruzi-44799"	35951.67	38345.36	35951.67	38345.36
"tcruzi-44810"	33680.47	31625.96	33680.47	31625.96
"tcruzi-44811"	125.18	143.45	125.18	143.45
"tcruzi-44812"	27717.21	27972.13	27717.21	27972.13
"tcruzi-44816"	34423.73	31814.44	34423.73	31814.44
"tcruzi-44817"	30211.32	30114.02	30211.32	30114.02
"tcruzi-44818"	29106.55	30629.34	29106.55	30629.34
"tcruzi-44821"	28590.61	26905.54	28590.61	26905.54
"tcruzi-44822"	17817.24	15503.99	17817.24	15503.99
"tcruzi-44823"	31160.17	24827.74	31160.17	24827.74
"tcruzi-44824"	20287.55	23908.67	20287.55	23908.67
"tcruzi-44838"	75.72	76.35	75.72	76.35
"tcruzi-44843"	52.55	77.26	52.55	77.26
"tcruzi-44872"	22076.32	26159.27	22076.32	26159.27
"tcruzi-44873"	26650.03	21032	26650.03	21032
"tcruzi-44874"	30963.74	30963.74	30963.74	30963.74
"tcruzi-44875"	31263.53	29803	31263.53	29803
"tcruzi-44876"	18082.24	21353.57	18082.24	21353.57
"tcruzi-44877"	19283.47	21895.61	19283.47	21895.61
"tcruzi-44932"	73.46	79.73	73.46	79.73
"tcruzi-4502"	276.78	434.35	276.78	434.35
"tcruzi-45774"	146.77	92.37	146.77	92.37
"tcruzi-4589"	3802.43	3834.06	3802.43	3834.06
"tcruzi-45917"	32.88	31.67	32.88	31.67
"tcruzi-46144"	31.44	35.66	31.44	35.66
"tcruzi-46823"	75.27	119.38	75.27	119.38
"tcruzi-4686"	22018.52	17955.26	22018.52	17955.26
"tcruzi-4710"	323.51	426.82	323.51	426.82
"tcruzi-47464"	99.53	216.79	99.53	216.79
"tcruzi-47475"	10442.02	12469.07	10442.02	12469.07
"tcruzi-47905"	2643.93	3057.03	2643.93	3057.03
"tcruzi-47906"	3258.72	3722.19	3258.72	3722.19
"tcruzi-47907"	12606.55	10696.08	12606.55	10696.08
"tcruzi-47908"	13655.58	14712.7	13655.58	14712.7
"tcruzi-47909"	378.81	343.36	378.81	343.36
"tcruzi-4824"	1017.22	1059.73	1017.22	1059.73
"tcruzi-48294"	83.19	75.72	83.19	75.72
"tcruzi-48314"	120.04	322.19	120.04	322.19
"tcruzi-48506"	188.15	157.94	188.15	157.94
"tcruzi-4864"	1027.88	711.4	1027.88	711.4
"tcruzi-48927"	15706.03	18402.77	15706.03	18402.77
"tcruzi-48928"	12747.49	12403.48	12747.49	12403.48
"tcruzi-48929"	32684.82	32513.59	32684.82	32513.59
"tcruzi-49571"	386.3	312.74	386.3	312.74
"tcruzi-49700"	42.5	60.93	42.5	60.93
"tcruzi-50068"	58.34	70.02	58.34	70.02
"tcruzi-50375"	22.2	19.67	22.2	19.67
"tcruzi-5098"	9330.65	11133.87	9330.65	11133.87
"tcruzi-51108"	229.37	190.2	229.37	190.2
"tcruzi-51486"	118.62	79.09	118.62	79.09
"tcruzi-52015"	103.4	142.13	103.4	142.13
"tcruzi-52045"	8783.1	7108	8783.1	7108
"tcruzi-52414"	93.36	114.18	93.36	114.18
"tcruzi-52604"	57.76	69.72	57.76	69.72
"tcruzi-52862"	236.36	220.18	236.36	220.18
"tcruzi-53216"	91.37	128.36	91.37	128.36
"tcruzi-53309"	57.6	73.16	57.6	73.16
"tcruzi-53366"	89.66	155.75	89.66	155.75
"tcruzi-54125"	2748.37	3103.32	2748.37	3103.32
"tcruzi-54183"	127.6	88.38	127.6	88.38
"tcruzi-54244"	8119.83	6400.49	8119.83	6400.49
"tcruzi-54363"	430.88	369.77	430.88	369.77
"tcruzi-54482"	250.42	276.78	250.42	276.78
"tcruzi-54689"	32984.4	22184.8	32984.4	22184.8
"tcruzi-54766"	28.68	18.39	28.68	18.39
"tcruzi-5482"	182.09	129.48	182.09	129.48
"tcruzi-55114"	7981.77	7412.86	7981.77	7412.86
"tcruzi-55492"	24.52	26.85	24.52	26.85
"tcruzi-5590"	583.29	676.43	583.29	676.43
"tcruzi-55914"	228	405.25	228	405.25
"tcruzi-56352"	58.74	67.64	58.74	67.64
"tcruzi-56373"	46.52	66.27	46.52	66.27
"tcruzi-56560"	42.19	57.76	42.19	57.76
"tcruzi-56702"	80.65	62.86	80.65	62.86
"tcruzi-56806"	130.06	140.7	130.06	140.7
"tcruzi-575"	2304.2	1934.77	2304.2	1934.77
"tcruzi-57788"	77.72	51.57	77.72	51.57
"tcruzi-580"	3317.63	3509.74	3317.63	3509.74
"tcruzi-58068"	8475.17	11790.34	8475.17	11790.34
"tcruzi-5818"	24215.96	27061.51	24215.96	27061.51
"tcruzi-584"	18537.64	23293.48	18537.64	23293.48
"tcruzi-585"	24946.91	29175.43	24946.91	29175.43
"tcruzi-58560"	307.38	152.75	307.38	152.75
"tcruzi-58779"	7085.24	11438.69	7085.24	11438.69
"tcruzi-58887"	6797.21	9118.24	6797.21	9118.24
"tcruzi-589"	26372.5	24692.29	26372.5	24692.29
"tcruzi-58921"	7160.79	7577.98	7160.79	7577.98
"tcruzi-591"	29885.69	25562.23	29885.69	25562.23
"tcruzi-592"	26224.5	29570.18	26224.5	29570.18
"tcruzi-593"	14946.15	20037.32	14946.15	20037.32
"tcruzi-594"	22184.8	21662.98	22184.8	21662.98
"tcruzi-595"	17143.18	21194.61	17143.18	21194.61
"tcruzi-59502"	400.32	378.81	400.32	378.81
"tcruzi-59506"	24827.74	24325.06	24827.74	24325.06
"tcruzi-596"	19057.61	24215.96	19057.61	24215.96
"tcruzi-59799"	232.49	181.05	232.49	181.05
"tcruzi-60219"	211.48	197.86	211.48	197.86
"tcruzi-60664"	65.84	99.15	65.84	99.15
"tcruzi-60782"	6519.67	8528.51	6519.67	8528.51
"tcruzi-61606"	265	274.27	265	274.27
"tcruzi-61981"	572.59	534.5	572.59	534.5
"tcruzi-61989"	25006.01	25381.46	25006.01	25381.46
"tcruzi-62230"	266.79	196.2	266.79	196.2
"tcruzi-62651"	73.33	117.48	73.33	117.48
"tcruzi-6271"	143.82	109.99	143.82	109.99
"tcruzi-62713"	107.71	165.08	107.71	165.08
"tcruzi-6280"	121.51	140.43	121.51	140.43
"tcruzi-62909"	1007.02	906.33	1007.02	906.33
"tcruzi-62949"	69.11	91.52	69.11	91.52
"tcruzi-63185"	707.97	595.91	707.97	595.91
"tcruzi-63391"	8079.74	4409.84	8079.74	4409.84
"tcruzi-6346"	223.35	228	223.35	228
"tcruzi-63767"	76.35	127.85	76.35	127.85
"tcruzi-64000"	70.02	83.38	70.02	83.38
"tcruzi-64442"	113.17	68.11	113.17	68.11
"tcruzi-64892"	108.38	112.97	108.38	112.97
"tcruzi-64955"	1033.13	1027.88	1033.13	1027.88
"tcruzi-64976"	1323.12	1254.36	1323.12	1254.36
"tcruzi-65199"	45.35	54.67	45.35	54.67
"tcruzi-6537"	145.45	138.89	145.45	138.89
"tcruzi-6546"	271.26	198.92	271.26	198.92
"tcruzi-65573"	4228.2	9247.16	4228.2	9247.16
"tcruzi-66494"	114.84	118.4	114.84	118.4
"tcruzi-6677"	38.25	43.66	38.25	43.66
"tcruzi-66836"	13788.58	10582.6	13788.58	10582.6
"tcruzi-67343"	5407.59	3818.69	5407.59	3818.69
"tcruzi-67378"	2042.09	2137.79	2042.09	2137.79
"tcruzi-67593"	53.68	53.89	53.68	53.89
"tcruzi-67667"	105.98	85.85	105.98	85.85
"tcruzi-67704"	143.45	148.38	143.45	148.38
"tcruzi-67848"	91.84	97.71	91.84	97.71
"tcruzi-67909"	413.67	586.58	413.67	586.58
"tcruzi-68068"	97.49	42.34	97.49	42.34
"tcruzi-68531"	9639.64	9989.78	9639.64	9989.78
"tcruzi-6944"	47.82	106.24	47.82	106.24
"tcruzi-70105"	216.79	166.01	216.79	166.01
"tcruzi-70624"	60.53	36.89	60.53	36.89
"tcruzi-71241"	152.04	102.57	152.04	102.57
"tcruzi-71274"	24325.06	25750.29	24325.06	25750.29
"tcruzi-7130"	3028.94	2832.17	3028.94	2832.17
"tcruzi-71377"	7906.81	6999.65	7906.81	6999.65
"tcruzi-71407"	20721.57	18966.48	20721.57	18966.48
"tcruzi-71409"	22867.25	19536.34	22867.25	19536.34
"tcruzi-71410"	18966.48	11855.61	18966.48	11855.61
"tcruzi-71411"	18492.41	19146.44	18492.41	19146.44
"tcruzi-71414"	14067.78	16017.17	14067.78	16017.17
"tcruzi-71415"	17900.86	13393.12	17900.86	13393.12
"tcruzi-71421"	11539.76	11660.13	11539.76	11660.13
"tcruzi-71427"	5809.21	6292.88	5809.21	6292.88
"tcruzi-71429"	880.58	721.36	880.58	721.36
"tcruzi-71462"	6979.42	6048.45	6979.42	6048.45
"tcruzi-71463"	18172.19	17221	18172.19	17221
"tcruzi-71481"	12571.48	15096.75	12571.48	15096.75
"tcruzi-71483"	11283.57	7269.48	11283.57	7269.48
"tcruzi-71485"	5341.1	4347.26	5341.1	4347.26
"tcruzi-71511"	12111.03	12606.55	12111.03	12606.55
"tcruzi-71622"	93	86.35	93	86.35
"tcruzi-7171"	4486.82	3707.11	4486.82	3707.11
"tcruzi-71719"	133.38	81.66	133.38	81.66
"tcruzi-71876"	773.38	1037.57	773.38	1037.57
"tcruzi-72255"	6999.65	7695.94	6999.65	7695.94
"tcruzi-72396"	91.06	164.68	91.06	164.68
"tcruzi-72410"	529.61	413.67	529.61	413.67
"tcruzi-72534"	22626.49	23179.31	22626.49	23179.31
"tcruzi-72698"	25.53	30.97	25.53	30.97
"tcruzi-73948"	17732.19	14986.5	17732.19	14986.5
"tcruzi-74192"	132.34	126.74	132.34	126.74
"tcruzi-74319"	10012.27	9382.89	10012.27	9382.89
"tcruzi-74391"	1438.46	2361.68	1438.46	2361.68
"tcruzi-74476"	598.25	564.2	598.25	564.2
"tcruzi-74985"	86.03	153.68	86.03	153.68
"tcruzi-75010"	80.33	89.49	80.33	89.49
"tcruzi-75044"	110.21	78.95	110.21	78.95
"tcruzi-75268"	19.11	16.34	19.11	16.34
"tcruzi-75920"	123.67	174.38	123.67	174.38
"tcruzi-75981"	2709.76	2245.95	2709.76	2245.95
"tcruzi-75983"	6544.05	4306.08	6544.05	4306.08
"tcruzi-75984"	4153.09	3802.43	4153.09	3802.43
"tcruzi-75986"	1914.27	2042.09	1914.27	2042.09
"tcruzi-75987"	2900.18	2581.13	2900.18	2581.13
"tcruzi-75988"	2524.4	2508.48	2524.4	2508.48
"tcruzi-76077"	32.44	48.42	32.44	48.42
"tcruzi-76388"	77.43	74.21	77.43	74.21
"tcruzi-76452"	4649.72	2051.77	4649.72	2051.77
"tcruzi-76876"	1672.63	1335.27	1672.63	1335.27
"tcruzi-77190"	2661.55	2472.04	2661.55	2472.04
"tcruzi-77323"	35.08	40.86	35.08	40.86
"tcruzi-77405"	159.05	160.17	159.05	160.17
"tcruzi-77431"	82.83	66.73	82.83	66.73
"tcruzi-77490"	256.11	464.13	256.11	464.13
"tcruzi-77491"	140.43	116.72	140.43	116.72
"tcruzi-7756"	1536.09	1902.13	1536.09	1902.13
"tcruzi-77962"	375.73	306.37	375.73	306.37
"tcruzi-79190"	135.67	114.61	135.67	114.61
"tcruzi-79287"	173.35	161.33	173.35	161.33
"tcruzi-79379"	112.15	69.87	112.15	69.87
"tcruzi-79409"	97.3	95.53	97.3	95.53
"tcruzi-79551"	551.73	759.46	551.73	759.46
"tcruzi-79619"	44.48	68.65	44.48	68.65
"tcruzi-79912"	220.81	171.61	220.81	171.61
