"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-214302"	34315.1	41644.88	34315.1	41644.88
"tcruzi-214303"	21662.98	27717.21	21662.98	27717.21
"tcruzi-214304"	15786.89	19057.61	15786.89	19057.61
"tcruzi-21443"	48.27	67.05	48.27	67.05
"tcruzi-2146"	1632.53	676.43	1632.53	676.43
"tcruzi-214693"	256.11	167.93	256.11	167.93
"tcruzi-2147"	16555.69	20763.39	16555.69	20763.39
"tcruzi-214776"	57.83	68.11	57.83	68.11
"tcruzi-2151"	9486.33	14312.58	9486.33	14312.58
"tcruzi-215148"	241.34	299.16	241.34	299.16
"tcruzi-2152"	13504.79	17430.77	13504.79	17430.77
"tcruzi-2154"	7481.63	16877.14	7481.63	16877.14
"tcruzi-2155"	3271.36	3677.41	3271.36	3677.41
"tcruzi-2156"	6979.42	11757.02	6979.42	11757.02
"tcruzi-2158"	9639.64	18355.88	9639.64	18355.88
"tcruzi-2161"	9801.84	9966.13	9801.84	9966.13
"tcruzi-216189"	489.22	880.58	489.22	880.58
"tcruzi-2162"	14743.29	22450.04	14743.29	22450.04
"tcruzi-216284"	3645.01	3164.34	3645.01	3164.34
"tcruzi-2163"	10190.25	12571.48	10190.25	12571.48
"tcruzi-2164"	10973.65	16205.94	10973.65	16205.94
"tcruzi-2165"	6070.1	6450.37	6070.1	6450.37
"tcruzi-2166"	9118.24	5790.65	9118.24	5790.65
"tcruzi-2169"	1466.81	766.09	1466.81	766.09
"tcruzi-2170"	14712.7	16961.86	14712.7	16961.86
"tcruzi-217388"	13541.52	11034.94	13541.52	11034.94
"tcruzi-217799"	540.21	896.17	540.21	896.17
"tcruzi-217864"	154.71	252.57	154.71	252.57
"tcruzi-217906"	55.26	51.42	55.26	51.42
"tcruzi-218692"	5692.21	4080.27	5692.21	4080.27
"tcruzi-218701"	8731.07	10665.62	8731.07	10665.62
"tcruzi-219403"	21089.37	19379.94	21089.37	19379.94
"tcruzi-219404"	21406.74	28130.26	21406.74	28130.26
"tcruzi-219405"	22282.09	15671.28	22282.09	15671.28
"tcruzi-219406"	19944.55	22235.91	19944.55	22235.91
"tcruzi-219407"	21895.61	22334.04	21895.61	22334.04
"tcruzi-219408"	18002.72	20562.02	18002.72	20562.02
"tcruzi-21980"	104.77	76.19	104.77	76.19
"tcruzi-219935"	98.38	196.77	98.38	196.77
"tcruzi-220138"	12676.75	10910.92	12676.75	10910.92
"tcruzi-220266"	13148.88	17692.25	13148.88	17692.25
"tcruzi-22029"	564.2	654.91	564.2	654.91
"tcruzi-220391"	9014.96	10696.08	9014.96	10696.08
"tcruzi-220466"	202.54	201.44	202.54	201.44
"tcruzi-220569"	150.03	305.16	150.03	305.16
"tcruzi-221079"	2072.65	3243.55	2072.65	3243.55
"tcruzi-221080"	1048.98	1136.9	1048.98	1136.9
"tcruzi-221084"	1482.52	2673.13	1482.52	2673.13
"tcruzi-221085"	1141.58	1289.16	1141.58	1289.16
"tcruzi-221557"	56.88	49	56.88	49
"tcruzi-221630"	176.43	208.43	176.43	208.43
"tcruzi-222053"	75	56.88	75	56.88
"tcruzi-222780"	83.54	31.84	83.54	31.84
"tcruzi-223826"	63.32	49.14	63.32	49.14
"tcruzi-2240"	1544.24	1995.63	1544.24	1995.63
"tcruzi-2241"	3229.01	3884.13	3229.01	3884.13
"tcruzi-224138"	59.82	47.56	59.82	47.56
"tcruzi-2242"	6519.67	5407.59	6519.67	5407.59
"tcruzi-2244"	6954.51	6207.16	6954.51	6207.16
"tcruzi-2245"	8119.83	6735.17	8119.83	6735.17
"tcruzi-224750"	84.5	101.98	84.5	101.98
"tcruzi-2248"	7906.81	7600.99	7906.81	7600.99
"tcruzi-224807"	255.32	363.8	255.32	363.8
"tcruzi-224973"	1550.39	1348.85	1550.39	1348.85
"tcruzi-225080"	5455.47	6561.66	5455.47	6561.66
"tcruzi-225153"	134.28	128.64	134.28	128.64
"tcruzi-225188"	1305.36	989.53	1305.36	989.53
"tcruzi-2252"	8806.69	7717.39	8806.69	7717.39
"tcruzi-225211"	115.67	166.35	115.67	166.35
"tcruzi-2253"	11790.34	10389.87	11790.34	10389.87
"tcruzi-2254"	11885.87	9691.05	11885.87	9691.05
"tcruzi-225428"	54.22	63.17	54.22	63.17
"tcruzi-2255"	8652.52	7927.67	8652.52	7927.67
"tcruzi-2256"	1184.05	1632.53	1184.05	1632.53
"tcruzi-225768"	246.93	206.04	246.93	206.04
"tcruzi-225895"	65.23	44.92	65.23	44.92
"tcruzi-225976"	51.42	46.52	51.42	46.52
"tcruzi-226314"	117.92	143.12	117.92	143.12
"tcruzi-226326"	4464.21	4688.06	4464.21	4688.06
"tcruzi-226721"	85.2	32.25	85.2	32.25
"tcruzi-226767"	2884.64	2722.59	2884.64	2722.59
"tcruzi-226983"	239.91	348.3	239.91	348.3
"tcruzi-2273"	1237.14	1377.78	1237.14	1377.78
"tcruzi-227340"	21.81	96.79	21.81	96.79
"tcruzi-227409"	493.35	256.11	493.35	256.11
"tcruzi-227464"	54.89	22.94	54.89	22.94
"tcruzi-227505"	65.84	47	65.84	47
"tcruzi-227632"	36.74	52.42	36.74	52.42
"tcruzi-227881"	145.77	138.61	145.77	138.61
"tcruzi-227938"	103.05	69.57	103.05	69.57
"tcruzi-228205"	70.15	53.95	70.15	53.95
"tcruzi-228484"	3588.67	3149.13	3588.67	3149.13
"tcruzi-228539"	1268.4	1385.08	1268.4	1385.08
"tcruzi-229283"	55.57	65.52	55.57	65.52
"tcruzi-229317"	135.93	127.06	135.93	127.06
"tcruzi-229610"	99.86	42.99	99.86	42.99
"tcruzi-229614"	2340.75	2256.85	2340.75	2256.85
"tcruzi-229817"	849.29	920.82	849.29	920.82
"tcruzi-229852"	4099.63	3615.9	4099.63	3615.9
"tcruzi-230036"	1283.76	1735.75	1283.76	1735.75
"tcruzi-230270"	383.17	553.9	383.17	553.9
"tcruzi-230757"	75.57	45.35	75.57	45.35
"tcruzi-230771"	4947.36	5072.51	4947.36	5072.51
"tcruzi-230813"	7528.72	4947.36	7528.72	4947.36
"tcruzi-230934"	58.2	55.1	58.2	55.1
"tcruzi-231306"	782.29	578.25	782.29	578.25
"tcruzi-231425"	19240.66	25825.3	19240.66	25825.3
"tcruzi-231426"	18873.02	18453.84	18873.02	18453.84
"tcruzi-231432"	18125.81	24325.06	18125.81	24325.06
"tcruzi-231443"	13788.58	16017.17	13788.58	16017.17
"tcruzi-231751"	10246	6496.92	10246	6496.92
"tcruzi-231752"	10360.72	8575.13	10360.72	8575.13
"tcruzi-231753"	3964.13	3028.94	3964.13	3028.94
"tcruzi-231870"	57.03	92.46	57.03	92.46
"tcruzi-232014"	79.42	79.27	79.42	79.27
"tcruzi-232169"	74.67	36.89	74.67	36.89
"tcruzi-232174"	163.54	211.48	163.54	211.48
"tcruzi-232250"	1955.29	2556.96	1955.29	2556.96
"tcruzi-232481"	4191.9	1964.77	4191.9	1964.77
"tcruzi-232568"	9430.19	7203.27	9430.19	7203.27
"tcruzi-233113"	337.51	215	337.51	215
"tcruzi-233241"	94.61	52.16	94.61	52.16
"tcruzi-233534"	5072.51	6312.72	5072.51	6312.72
"tcruzi-23355"	132.05	220.81	132.05	220.81
"tcruzi-233628"	5809.21	3213.42	5809.21	3213.42
"tcruzi-233637"	63.17	51.86	63.17	51.86
"tcruzi-233963"	100.66	96.26	100.66	96.26
"tcruzi-234093"	102.57	103.4	102.57	103.4
"tcruzi-234175"	125.67	60.77	125.67	60.77
"tcruzi-234249"	405.25	259.42	405.25	259.42
"tcruzi-234345"	72.88	51.7	72.88	51.7
"tcruzi-234385"	38.43	34.36	38.43	34.36
"tcruzi-234420"	52.28	28.92	52.28	28.92
"tcruzi-234479"	284.29	438.69	284.29	438.69
"tcruzi-234883"	13118.54	7732.67	13118.54	7732.67
"tcruzi-235343"	25562.23	18316.96	25562.23	18316.96
"tcruzi-235747"	111.8	200.91	111.8	200.91
"tcruzi-236091"	9854.52	15096.75	9854.52	15096.75
"tcruzi-236263"	117.23	146.77	117.23	146.77
"tcruzi-236495"	74.5	49.43	74.5	49.43
"tcruzi-236515"	107.31	155.75	107.31	155.75
"tcruzi-236578"	1511.29	1317.17	1511.29	1317.17
"tcruzi-236866"	56.75	65.15	56.75	65.15
"tcruzi-237039"	3601.91	3964.13	3601.91	3964.13
"tcruzi-237207"	99.53	65.84	99.53	65.84
"tcruzi-237231"	37.58	37.66	37.58	37.66
"tcruzi-237297"	4153.09	1400.33	4153.09	1400.33
"tcruzi-237309"	82.5	44.48	82.5	44.48
"tcruzi-237470"	325.02	443.72	325.02	443.72
"tcruzi-237538"	5016.5	5129.69	5016.5	5129.69
"tcruzi-237555"	160.17	231.22	160.17	231.22
"tcruzi-237975"	341.62	295.99	341.62	295.99
"tcruzi-238057"	27.7	30.53	27.7	30.53
"tcruzi-238074"	42.66	37.26	42.66	37.26
"tcruzi-238141"	16513.91	14818.8	16513.91	14818.8
"tcruzi-238142"	20721.57	15340.06	20721.57	15340.06
"tcruzi-238478"	3195.58	2404.17	3195.58	2404.17
"tcruzi-238543"	3707.11	4285.1	3707.11	4285.1
"tcruzi-238648"	29961.32	24089	29961.32	24089
"tcruzi-238649"	31923.59	23106	31923.59	23106
"tcruzi-238653"	20871.37	17778.5	20871.37	17778.5
"tcruzi-238658"	14032.06	17336.69	14032.06	17336.69
"tcruzi-238763"	87.92	52.55	87.92	52.55
"tcruzi-239112"	1342.17	1070.19	1342.17	1070.19
"tcruzi-239201"	7457.01	8475.17	7457.01	8475.17
"tcruzi-23924"	56	87.07	56	87.07
"tcruzi-239409"	51.57	71.22	51.57	71.22
"tcruzi-23949"	90.35	60.1	90.35	60.1
"tcruzi-239501"	2204.62	2116.3	2204.62	2116.3
"tcruzi-239502"	9589.91	9118.24	9589.91	9118.24
"tcruzi-239504"	7269.48	10495.38	7269.48	10495.38
"tcruzi-239506"	15751.55	11539.76	15751.55	11539.76
"tcruzi-239507"	17003.7	10582.6	17003.7	10582.6
"tcruzi-239508"	15589.77	11988.04	15589.77	11988.04
"tcruzi-239532"	8378.72	6954.51	8378.72	6954.51
"tcruzi-239533"	8629.02	12111.03	8629.02	12111.03
"tcruzi-239535"	10090.71	13148.88	10090.71	13148.88
"tcruzi-239796"	114.61	119.62	114.61	119.62
"tcruzi-240112"	89.14	106.87	89.14	106.87
"tcruzi-240123"	12018.5	12497.57	12018.5	12497.57
"tcruzi-240124"	6400.49	7412.86	6400.49	7412.86
"tcruzi-240181"	83.03	87.92	83.03	87.92
"tcruzi-240193"	14946.15	21530.83	14946.15	21530.83
"tcruzi-240211"	4528.85	3818.69	4528.85	3818.69
"tcruzi-240212"	18046.28	19842.97	18046.28	19842.97
"tcruzi-240213"	19283.47	26983.03	19283.47	26983.03
"tcruzi-240215"	17526.64	17037.16	17526.64	17037.16
"tcruzi-240216"	343.36	248.61	343.36	248.61
"tcruzi-240537"	103.4	84.67	103.4	84.67
"tcruzi-240557"	1763.89	1639.26	1763.89	1639.26
"tcruzi-240558"	1591.57	1707.88	1591.57	1707.88
"tcruzi-240559"	2494.09	2226.22	2494.09	2226.22
"tcruzi-240560"	2384.34	2483.01	2384.34	2483.01
"tcruzi-240561"	147.11	165.08	147.11	165.08
"tcruzi-240682"	18402.77	17263.09	18402.77	17263.09
"tcruzi-240785"	56.42	63.01	56.42	63.01
"tcruzi-241080"	82.33	51.57	82.33	51.57
"tcruzi-241117"	11257.55	11344.92	11257.55	11344.92
"tcruzi-241145"	1837.52	1550.39	1837.52	1550.39
"tcruzi-241568"	2350.71	3429.38	2350.71	3429.38
"tcruzi-241811"	52.84	55.84	52.84	55.84
"tcruzi-241926"	12238.06	13655.58	12238.06	13655.58
"tcruzi-242266"	140.17	306.37	140.17	306.37
"tcruzi-24291"	315.62	362.07	315.62	362.07
"tcruzi-243105"	48.42	37.42	48.42	37.42
"tcruzi-243300"	25.53	29.89	25.53	29.89
"tcruzi-24344"	88.96	51.99	88.96	51.99
"tcruzi-243486"	89.32	108.38	89.32	108.38
"tcruzi-24353"	71.03	81.36	71.03	81.36
"tcruzi-24360"	6603.95	5668.1	6603.95	5668.1
"tcruzi-243838"	69.11	169.98	69.11	169.98
"tcruzi-244087"	954.52	1511.29	954.52	1511.29
"tcruzi-244298"	105.76	200.44	105.76	200.44
"tcruzi-244410"	65.37	89.49	65.37	89.49
"tcruzi-244677"	443.72	338.92	443.72	338.92
"tcruzi-24479"	1354.72	1700	1354.72	1700
"tcruzi-245118"	207.34	217.46	207.34	217.46
"tcruzi-245283"	33575.71	22626.49	33575.71	22626.49
"tcruzi-245290"	305.16	327.36	305.16	327.36
"tcruzi-245343"	1104.61	1847.65	1104.61	1847.65
"tcruzi-245347"	2748.37	3317.63	2748.37	3317.63
"tcruzi-245399"	121.51	124.5	121.51	124.5
"tcruzi-24578"	9220.46	11104.9	9220.46	11104.9
"tcruzi-245832"	184.16	140.99	184.16	140.99
"tcruzi-245847"	6450.37	4064.29	6450.37	4064.29
"tcruzi-246485"	11166.17	7041.5	11166.17	7041.5
"tcruzi-246664"	41.02	85.52	41.02	85.52
"tcruzi-247350"	291.04	302.64	291.04	302.64
"tcruzi-247564"	35.08	35.08	35.08	35.08
"tcruzi-247923"	90.54	58.74	90.54	58.74
"tcruzi-248037"	76.51	103.05	76.51	103.05
"tcruzi-248103"	462.26	482.99	462.26	482.99
"tcruzi-248200"	12639.21	10272.9	12639.21	10272.9
"tcruzi-248692"	78.64	82.33	78.64	82.33
"tcruzi-2487"	12820	8881.78	12820	8881.78
"tcruzi-248772"	45.35	61.69	45.35	61.69
"tcruzi-2488"	10442.02	8756.68	10442.02	8756.68
"tcruzi-2489"	15307.26	10142.59	15307.26	10142.59
"tcruzi-249233"	131.21	475.89	131.21	475.89
"tcruzi-249542"	32.44	26.62	32.44	26.62
"tcruzi-249924"	22816.8	39822.96	22816.8	39822.96
"tcruzi-249925"	118.86	137.8	118.86	137.8
"tcruzi-249926"	9718.07	24827.74	9718.07	24827.74
"tcruzi-250340"	390.5	442.12	390.5	442.12
"tcruzi-250845"	16172.02	9247.16	16172.02	9247.16
"tcruzi-251484"	608.08	618.88	608.08	618.88
"tcruzi-251997"	37.42	92.09	37.42	92.09
"tcruzi-252205"	60.02	45.51	60.02	45.51
"tcruzi-252232"	47.82	94.98	47.82	94.98
"tcruzi-252880"	130.6	123.67	130.6	123.67
"tcruzi-253513"	22.94	33.06	22.94	33.06
"tcruzi-25355"	56.12	39.99	56.12	39.99
"tcruzi-253680"	79.73	84.5	79.73	84.5
"tcruzi-253683"	37955.96	24946.91	37955.96	24946.91
"tcruzi-253684"	24443.98	29317.34	24443.98	29317.34
"tcruzi-253688"	2569.25	2534.69	2569.25	2534.69
"tcruzi-254003"	25202.12	35685.94	25202.12	35685.94
"tcruzi-254006"	33165.39	33356.36	33165.39	33356.36
"tcruzi-254007"	33449.39	36390.59	33449.39	36390.59
"tcruzi-254010"	18492.41	25951.77	18492.41	25951.77
"tcruzi-254011"	35559.47	26024.65	35559.47	26024.65
"tcruzi-254012"	20037.32	15381.23	20037.32	15381.23
"tcruzi-254013"	15139.01	16393.58	15139.01	16393.58
"tcruzi-254014"	24827.74	20085.62	24827.74	20085.62
"tcruzi-254015"	33680.47	30963.74	33680.47	30963.74
"tcruzi-254016"	35685.94	38345.36	35685.94	38345.36
"tcruzi-254023"	1317.17	1598.39	1317.17	1598.39
"tcruzi-254025"	906.33	561.96	906.33	561.96
"tcruzi-254026"	658.84	662.4	658.84	662.4
"tcruzi-254028"	242.86	262.92	242.86	262.92
"tcruzi-254029"	566.45	682.21	566.45	682.21
"tcruzi-254030"	356.49	395.46	356.49	395.46
"tcruzi-254545"	62.71	114.61	62.71	114.61
"tcruzi-254637"	169.11	181.05	169.11	181.05
"tcruzi-254670"	175.23	147.11	175.23	147.11
"tcruzi-254822"	16017.17	31923.59	16017.17	31923.59
"tcruzi-254851"	592.56	572.59	592.56	572.59
"tcruzi-255367"	161.7	152.04	161.7	152.04
"tcruzi-255614"	181.5	147.43	181.5	147.43
"tcruzi-256541"	586.58	331.38	586.58	331.38
"tcruzi-256597"	148.8	355.17	148.8	355.17
"tcruzi-256832"	203.74	236.36	203.74	236.36
"tcruzi-25728"	317.89	374.58	317.89	374.58
"tcruzi-257720"	31.93	24.38	31.93	24.38
"tcruzi-257774"	4889.66	4446.15	4889.66	4446.15
"tcruzi-257929"	45.51	64.07	45.51	64.07
"tcruzi-258136"	216.79	345.07	216.79	345.07
"tcruzi-258375"	40.69	34.14	40.69	34.14
"tcruzi-258481"	63.46	72.54	63.46	72.54
"tcruzi-258622"	1964.77	2762.99	1964.77	2762.99
"tcruzi-258903"	3947.44	4571.56	3947.44	4571.56
"tcruzi-25947"	2556.96	2607.54	2556.96	2607.54
"tcruzi-259632"	27.41	37.91	27.41	37.91
"tcruzi-260260"	41.71	33.34	41.71	33.34
"tcruzi-260291"	1289.16	1215.04	1289.16	1215.04
"tcruzi-260349"	44.34	56.59	44.34	56.59
"tcruzi-260564"	39.99	24.67	39.99	24.67
"tcruzi-260773"	56.26	95.73	56.26	95.73
"tcruzi-260853"	193.26	128.36	193.26	128.36
"tcruzi-260854"	230.01	254.41	230.01	254.41
"tcruzi-260855"	944.99	1406.17	944.99	1406.17
"tcruzi-260856"	471.64	453.63	471.64	453.63
"tcruzi-260859"	718.36	861.67	718.36	861.67
"tcruzi-260861"	438.69	484.93	438.69	484.93
"tcruzi-260862"	265.87	270.41	265.87	270.41
"tcruzi-260863"	375.73	210.9	375.73	210.9
"tcruzi-260864"	537.46	589.89	537.46	589.89
"tcruzi-260914"	546.96	471.64	546.96	471.64
"tcruzi-260915"	516.29	422.42	516.29	422.42
"tcruzi-261001"	432.74	527.5	432.74	527.5
"tcruzi-261388"	26.85	165.52	26.85	165.52
"tcruzi-261389"	11823.24	15751.55	11823.24	15751.55
"tcruzi-261390"	18678.32	18212.46	18678.32	18212.46
"tcruzi-261391"	9913.63	11689.32	9913.63	11689.32
"tcruzi-261394"	1007.02	1955.29	1007.02	1955.29
"tcruzi-261396"	384.58	360.65	384.58	360.65
"tcruzi-261397"	10637.39	10943.89	10637.39	10943.89
"tcruzi-261398"	10418.66	9510.71	10418.66	9510.71
"tcruzi-261399"	306.37	480.52	306.37	480.52
"tcruzi-261553"	3691.59	3544.33	3691.59	3544.33
"tcruzi-261619"	22.56	23.35	22.56	23.35
"tcruzi-261741"	29803	23241.16	29803	23241.16
"tcruzi-261742"	14483.56	14279.76	14483.56	14279.76
"tcruzi-262018"	2450.11	2709.76	2450.11	2709.76
"tcruzi-262518"	159.79	163.93	159.79	163.93
"tcruzi-262567"	1033.13	782.29	1033.13	782.29
"tcruzi-262575"	8284.8	8119.83	8284.8	8119.83
"tcruzi-262580"	506.13	665.91	506.13	665.91
"tcruzi-26281"	455.75	973.87	455.75	973.87
"tcruzi-263264"	96.61	205.47	96.61	205.47
"tcruzi-263345"	30629.34	21830.81	30629.34	21830.81
"tcruzi-263631"	36.55	51.11	36.55	51.11
"tcruzi-263656"	101.02	109.18	101.02	109.18
"tcruzi-264126"	214.49	196.2	214.49	196.2
"tcruzi-264127"	2031.07	1254.36	2031.07	1254.36
"tcruzi-264129"	1691.19	1474	1691.19	1474
"tcruzi-264131"	1230.25	732.81	1230.25	732.81
"tcruzi-264133"	610.27	447.23	610.27	447.23
"tcruzi-264238"	168.7	281.96	168.7	281.96
"tcruzi-264276"	10272.9	8961.57	10272.9	8961.57
"tcruzi-264279"	395.46	740.72	395.46	740.72
"tcruzi-264581"	33.26	66.73	33.26	66.73
"tcruzi-264654"	10218.39	10418.66	10218.39	10418.66
"tcruzi-264662"	76.78	88.31	76.78	88.31
"tcruzi-26492"	199.41	323.51	199.41	323.51
"tcruzi-265117"	220.81	189.76	220.81	189.76
"tcruzi-26522"	381.58	405.25	381.58	405.25
"tcruzi-265971"	200.44	191.6	200.44	191.6
"tcruzi-266093"	2007.34	2439.76	2007.34	2439.76
"tcruzi-266148"	185.63	144.81	185.63	144.81
"tcruzi-266149"	19146.44	15632.57	19146.44	15632.57
"tcruzi-266150"	15542.5	15462.43	15542.5	15462.43
"tcruzi-266151"	15632.57	16352.99	15632.57	16352.99
"tcruzi-266154"	2137.79	2832.17	2137.79	2832.17
"tcruzi-266159"	449.39	277.82	449.39	277.82
"tcruzi-266160"	13893.57	12606.55	13893.57	12606.55
"tcruzi-266161"	13055.85	13284	13055.85	13284
"tcruzi-266162"	668.88	891.44	668.88	891.44
"tcruzi-266176"	68.81	59.95	68.81	59.95
"tcruzi-266195"	1120.88	1163.31	1120.88	1163.31
"tcruzi-266196"	12173.7	9486.33	12173.7	9486.33
"tcruzi-266198"	10012.27	10064.27	10012.27	10064.27
"tcruzi-266199"	7859.09	6797.21	7859.09	6797.21
"tcruzi-266201"	2913.95	2900.18	2913.95	2900.18
"tcruzi-266202"	3785.93	2955.19	3785.93	2955.19
"tcruzi-266203"	7339.83	8284.8	7339.83	8284.8
"tcruzi-266204"	3559.75	4191.9	3559.75	4191.9
"tcruzi-266429"	136.55	117.68	136.55	117.68
"tcruzi-266448"	54.89	90.01	54.89	90.01
"tcruzi-266752"	2394.18	2774.14	2394.18	2774.14
"tcruzi-266753"	3918.47	4387.27	3918.47	4387.27
"tcruzi-266754"	12710.95	12434.85	12710.95	12434.85
"tcruzi-266755"	3411.22	4486.82	3411.22	4486.82
"tcruzi-266822"	120.04	151	120.04	151
"tcruzi-266984"	13576.61	20287.55	13576.61	20287.55
"tcruzi-267008"	96.79	61.85	96.79	61.85
"tcruzi-267475"	3395.4	3229.01	3395.4	3229.01
"tcruzi-267850"	9989.78	10360.72	9989.78	10360.72
"tcruzi-268198"	16.34	26.85	16.34	26.85
"tcruzi-268841"	28515.25	22514.7	28515.25	22514.7
"tcruzi-268842"	23908.67	25325.51	23908.67	25325.51
"tcruzi-269723"	38.61	29.27	38.61	29.27
"tcruzi-270363"	54.45	27.96	54.45	27.96
"tcruzi-270380"	104.21	81.52	104.21	81.52
"tcruzi-270507"	714.78	387.93	714.78	387.93
"tcruzi-270809"	8210.16	6999.65	8210.16	6999.65
"tcruzi-270913"	17263.09	24628.49	17263.09	24628.49
"tcruzi-270993"	17778.5	24443.98	17778.5	24443.98
"tcruzi-27102"	973.87	1260.82	973.87	1260.82
"tcruzi-271506"	1934.77	852.74	1934.77	852.74
"tcruzi-271507"	983.48	3477.85	983.48	3477.85
"tcruzi-271543"	447.23	684.81	447.23	684.81
"tcruzi-27158"	189.14	121.05	189.14	121.05
"tcruzi-271613"	328.73	378.81	328.73	378.81
"tcruzi-271631"	27.15	32.88	27.15	32.88
"tcruzi-271662"	29.89	70.46	29.89	70.46
"tcruzi-271761"	50.46	49.9	50.46	49.9
"tcruzi-271798"	11572.13	14946.15	11572.13	14946.15
"tcruzi-271861"	244.5	273.36	244.5	273.36
"tcruzi-272114"	33259.62	27288.16	33259.62	27288.16
"tcruzi-272529"	161	207.88	161	207.88
"tcruzi-272584"	1474	1716.75	1474	1716.75
"tcruzi-272585"	16677.13	13436.68	16677.13	13436.68
"tcruzi-272586"	7600.99	6185.94	7600.99	6185.94
"tcruzi-272625"	1445.68	1567.81	1445.68	1567.81
"tcruzi-272806"	164.3	91.2	164.3	91.2
"tcruzi-273690"	68.49	110.21	68.49	110.21
"tcruzi-273838"	103.24	101.79	103.24	101.79
"tcruzi-273955"	6823.36	7528.72	6823.36	7528.72
"tcruzi-273956"	4114.89	3947.44	4114.89	3947.44
"tcruzi-273992"	53.38	33.78	53.38	33.78
"tcruzi-274084"	226.71	163.19	226.71	163.19
"tcruzi-274375"	8079.74	8503.8	8079.74	8503.8
"tcruzi-274377"	85.04	164.3	85.04	164.3
"tcruzi-274892"	14380.58	13576.61	14380.58	13576.61
"tcruzi-275083"	52.42	87.4	52.42	87.4
"tcruzi-275099"	1223.76	1837.52	1223.76	1837.52
"tcruzi-275228"	307.38	218.89	307.38	218.89
"tcruzi-275973"	138.35	116.72	138.35	116.72
"tcruzi-276263"	83.85	83.38	83.85	83.38
"tcruzi-276291"	2256.85	2340.75	2256.85	2340.75
"tcruzi-27706"	14175.96	19690.63	14175.96	19690.63
"tcruzi-277080"	151	107.31	151	107.31
"tcruzi-277113"	487.44	332.66	487.44	332.66
"tcruzi-277318"	177	155.06	177	155.06
"tcruzi-277401"	137.5	174.38	137.5	174.38
"tcruzi-27761"	1276.05	1104.61	1276.05	1104.61
"tcruzi-277624"	67.34	65.15	67.34	65.15
"tcruzi-277702"	46.52	71.36	46.52	71.36
"tcruzi-277793"	115.14	104	115.14	104
"tcruzi-277820"	371.63	320.71	371.63	320.71
"tcruzi-277998"	5243.32	6931.64	5243.32	6931.64
"tcruzi-278011"	14525.15	12272.64	14525.15	12272.64
"tcruzi-278255"	204.91	167.25	204.91	167.25
"tcruzi-278302"	11283.57	9462.4	11283.57	9462.4
"tcruzi-278307"	316.86	337.51	316.86	337.51
"tcruzi-27849"	346.94	177.86	346.94	177.86
"tcruzi-278504"	130.91	291.04	130.91	291.04
"tcruzi-27860"	6250	7981.77	6250	7981.77
"tcruzi-27861"	4850.2	5219.02	4850.2	5219.02
"tcruzi-278693"	319.1	317.89	319.1	317.89
"tcruzi-278694"	544.44	691	544.44	691
"tcruzi-27908"	773.38	1022.11	773.38	1022.11
"tcruzi-279381"	6544.05	13084.42	6544.05	13084.42
"tcruzi-280091"	55.84	52.84	55.84	52.84
"tcruzi-280207"	14105.19	11438.69	14105.19	11438.69
"tcruzi-280208"	26372.5	19146.44	26372.5	19146.44
"tcruzi-280301"	132.84	94.4	132.84	94.4
"tcruzi-280330"	81.18	71.72	81.18	71.72
"tcruzi-280337"	39.64	55.57	39.64	55.57
"tcruzi-280368"	86.49	72.24	86.49	72.24
"tcruzi-280549"	687.9	639.28	687.9	639.28
"tcruzi-2806"	320.71	399.03	320.71	399.03
"tcruzi-2807"	7882.15	6333.54	7882.15	6333.54
"tcruzi-280764"	4080.27	4705.47	4080.27	4705.47
"tcruzi-2808"	11104.9	11660.13	11104.9	11660.13
"tcruzi-2810"	14209.68	16313.97	14209.68	16313.97
"tcruzi-281260"	157.58	193.26	157.58	193.26
"tcruzi-2813"	1363.33	3195.58	1363.33	3195.58
"tcruzi-282043"	3978.65	5016.5	3978.65	5016.5
"tcruzi-282061"	1735.75	2137.79	1735.75	2137.79
"tcruzi-282062"	10115.88	8168.64	10115.88	8168.64
"tcruzi-282063"	4995.61	8783.1	4995.61	8783.1
"tcruzi-282064"	11757.02	12820	11757.02	12820
"tcruzi-282065"	15340.06	13541.52	15340.06	13541.52
"tcruzi-282067"	5749.21	4761.58	5749.21	4761.58
"tcruzi-282068"	8859.54	12984.51	8859.54	12984.51
"tcruzi-282069"	8914.02	12537.71	8914.02	12537.71
"tcruzi-282203"	5324.84	5432.68	5324.84	5432.68
"tcruzi-282364"	1400.33	1605.21	1400.33	1605.21
"tcruzi-283027"	143.82	103.8	143.82	103.8
"tcruzi-283225"	73.16	73.73	73.16	73.73
"tcruzi-2833"	1075.8	371.63	1075.8	371.63
"tcruzi-2834"	75.13	156.82	75.13	156.82
"tcruzi-283517"	7670.53	8684.02	7670.53	8684.02
"tcruzi-283521"	445.71	651.51	445.71	651.51
"tcruzi-28359"	799.11	525.55	799.11	525.55
"tcruzi-283723"	81.36	153.39	81.36	153.39
"tcruzi-283880"	113.92	71.93	113.92	71.93
"tcruzi-284087"	6690.86	9989.78	6690.86	9989.78
"tcruzi-2845"	410.12	419.32	410.12	419.32
"tcruzi-28450"	451.21	616.4	451.21	616.4
"tcruzi-284546"	245.36	346.94	245.36	346.94
"tcruzi-2846"	8528.51	7505.36	8528.51	7505.36
