"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-214304"	11071	10064.27	11071	10064.27
"tcruzi-21443"	41.02	23.67	41.02	23.67
"tcruzi-2146"	1147.48	366.83	1147.48	366.83
"tcruzi-214693"	190.66	432.74	190.66	432.74
"tcruzi-2147"	5167.16	3615.9	5167.16	3615.9
"tcruzi-214776"	1743.18	2150.46	1743.18	2150.46
"tcruzi-2151"	6668.88	5368.83	6668.88	5368.83
"tcruzi-215148"	83.69	85.69	83.69	85.69
"tcruzi-2152"	5846.57	3785.93	5846.57	3785.93
"tcruzi-2154"	4427.37	4212.04	4427.37	4212.04
"tcruzi-2155"	5016.5	4528.85	5016.5	4528.85
"tcruzi-2156"	3834.06	3722.19	3834.06	3722.19
"tcruzi-2158"	4551.73	4688.06	4551.73	4688.06
"tcruzi-2161"	6207.16	4509.37	6207.16	4509.37
"tcruzi-216189"	5475.28	4649.72	5475.28	4649.72
"tcruzi-2162"	6850.42	4965.84	6850.42	4965.84
"tcruzi-216284"	795.22	2494.09	795.22	2494.09
"tcruzi-2163"	4804.97	3588.67	4804.97	3588.67
"tcruzi-2164"	4688.06	2450.11	4688.06	2450.11
"tcruzi-2165"	2884.64	2884.64	2884.64	2884.64
"tcruzi-2166"	3964.13	2160.05	3964.13	2160.05
"tcruzi-2169"	3117.89	795.22	3117.89	795.22
"tcruzi-2170"	3271.36	1283.76	3271.36	1283.76
"tcruzi-217388"	1172.9	1385.08	1172.9	1385.08
"tcruzi-217799"	2116.3	2269.03	2116.3	2269.03
"tcruzi-217864"	383.17	400.32	383.17	400.32
"tcruzi-217906"	62.15	61.23	62.15	61.23
"tcruzi-218692"	2843.79	1743.18	2843.79	1743.18
"tcruzi-218701"	171.61	265.87	171.61	265.87
"tcruzi-219403"	21778.73	17955.26	21778.73	17955.26
"tcruzi-219404"	20871.37	21143.31	20871.37	21143.31
"tcruzi-219405"	18637.08	14483.56	18637.08	14483.56
"tcruzi-219406"	26091.35	24089	26091.35	24089
"tcruzi-219407"	25325.51	22235.91	25325.51	22235.91
"tcruzi-219408"	13541.52	11601.43	13541.52	11601.43
"tcruzi-21980"	59.95	71.36	59.95	71.36
"tcruzi-219935"	69.57	109.38	69.57	109.38
"tcruzi-220138"	13788.58	14067.78	13788.58	14067.78
"tcruzi-220266"	66.27	71.93	66.27	71.93
"tcruzi-22029"	220.81	197.42	220.81	197.42
"tcruzi-220391"	4446.15	5111.66	4446.15	5111.66
"tcruzi-220466"	269.38	198.41	269.38	198.41
"tcruzi-220569"	155.41	191.6	155.41	191.6
"tcruzi-221079"	6118.51	7859.09	6118.51	7859.09
"tcruzi-221080"	6400.49	6823.36	6400.49	6823.36
"tcruzi-221084"	5407.59	6850.42	5407.59	6850.42
"tcruzi-221085"	6544.05	7224.46	6544.05	7224.46
"tcruzi-221557"	36.4	19.11	36.4	19.11
"tcruzi-221630"	147.72	138.61	147.72	138.61
"tcruzi-222053"	82.33	75.88	82.33	75.88
"tcruzi-222780"	93	81.18	93	81.18
"tcruzi-223826"	116.17	100.82	116.17	100.82
"tcruzi-2240"	6496.92	6797.21	6496.92	6797.21
"tcruzi-2241"	1605.21	2051.77	1605.21	2051.77
"tcruzi-224138"	38.78	119.84	38.78	119.84
"tcruzi-2242"	4134.06	2697.28	4134.06	2697.28
"tcruzi-2244"	8684.02	9014.96	8684.02	9014.96
"tcruzi-2245"	8475.17	6758.57	8475.17	6758.57
"tcruzi-224750"	64.07	54.09	64.07	54.09
"tcruzi-2248"	7648.25	7783.18	7648.25	7783.18
"tcruzi-224807"	73.59	298.07	73.59	298.07
"tcruzi-224973"	159.44	135.07	159.44	135.07
"tcruzi-225080"	70.61	98.98	70.61	98.98
"tcruzi-225153"	216.26	250.42	216.26	250.42
"tcruzi-225188"	1707.88	1946.25	1707.88	1946.25
"tcruzi-2252"	11344.92	8027.51	11344.92	8027.51
"tcruzi-225211"	272.25	275.91	272.25	275.91
"tcruzi-2253"	14900.51	9589.91	14900.51	9589.91
"tcruzi-2254"	10389.87	7292.99	10389.87	7292.99
"tcruzi-225428"	56.26	87.57	56.26	87.57
"tcruzi-2255"	9589.91	6292.88	9589.91	6292.88
"tcruzi-2256"	2900.18	2236.16	2900.18	2236.16
"tcruzi-225768"	3057.03	2633.38	3057.03	2633.38
"tcruzi-225895"	92.28	110.39	92.28	110.39
"tcruzi-225976"	266.79	118.86	266.79	118.86
"tcruzi-226314"	98.98	84.67	98.98	84.67
"tcruzi-226326"	487.44	419.32	487.44	419.32
"tcruzi-226721"	91.67	146.08	91.67	146.08
"tcruzi-226767"	127.33	108.77	127.33	108.77
"tcruzi-226983"	491.27	1348.85	491.27	1348.85
"tcruzi-2273"	3738.42	2569.25	3738.42	2569.25
"tcruzi-227340"	26.85	36.74	26.85	36.74
"tcruzi-227409"	100.06	42.99	100.06	42.99
"tcruzi-227464"	72.88	45.83	72.88	45.83
"tcruzi-227505"	141.52	109.6	141.52	109.6
"tcruzi-227632"	45.06	68.36	45.06	68.36
"tcruzi-227881"	5749.21	4486.82	5749.21	4486.82
"tcruzi-227938"	68.49	162.5	68.49	162.5
"tcruzi-228205"	148.38	102.83	148.38	102.83
"tcruzi-228484"	57.29	59.95	57.29	59.95
"tcruzi-228539"	852.74	2350.71	852.74	2350.71
"tcruzi-229283"	158.29	96.95	158.29	96.95
"tcruzi-229317"	90.88	74.84	90.88	74.84
"tcruzi-229610"	1342.17	679.15	1342.17	679.15
"tcruzi-229614"	2428.37	2805.68	2428.37	2805.68
"tcruzi-229817"	157.94	152.75	157.94	152.75
"tcruzi-229852"	2374.03	1955.29	2374.03	1955.29
"tcruzi-230036"	211.48	230.01	211.48	230.01
"tcruzi-230270"	4761.58	6138.63	4761.58	6138.63
"tcruzi-230757"	95.91	91.37	95.91	91.37
"tcruzi-230771"	377.31	1527.93	377.31	1527.93
"tcruzi-230813"	10725.67	6476.01	10725.67	6476.01
"tcruzi-230934"	87.22	88.76	87.22	88.76
"tcruzi-231306"	273.36	273.36	273.36	273.36
"tcruzi-231425"	15503.99	16877.14	15503.99	16877.14
"tcruzi-231426"	5668.1	6228.95	5668.1	6228.95
"tcruzi-231432"	30629.34	30793.31	30629.34	30793.31
"tcruzi-231443"	14067.78	18769.5	14067.78	18769.5
"tcruzi-231751"	14986.5	11227.51	14986.5	11227.51
"tcruzi-231752"	14453.32	13957.42	14453.32	13957.42
"tcruzi-231753"	7481.63	6999.65	7481.63	6999.65
"tcruzi-231870"	61.53	66.27	61.53	66.27
"tcruzi-232014"	212.16	197.86	212.16	197.86
"tcruzi-232169"	199.92	141.27	199.92	141.27
"tcruzi-232174"	68.11	66.89	68.11	66.89
"tcruzi-232250"	4464.21	6496.92	4464.21	6496.92
"tcruzi-232481"	687.9	744.27	687.9	744.27
"tcruzi-232568"	676.43	871.88	676.43	871.88
"tcruzi-233113"	529.61	610.27	529.61	610.27
"tcruzi-233241"	131.46	116.41	131.46	116.41
"tcruzi-233534"	559.48	1544.24	559.48	1544.24
"tcruzi-23355"	592.56	608.08	592.56	608.08
"tcruzi-233628"	6450.37	4012.07	6450.37	4012.07
"tcruzi-233637"	104.96	118.62	104.96	118.62
"tcruzi-233963"	170.44	116.72	170.44	116.72
"tcruzi-234093"	133.99	163.19	133.99	163.19
"tcruzi-234175"	129.19	147.11	129.19	147.11
"tcruzi-234249"	85.52	109.99	85.52	109.99
"tcruzi-234345"	99.15	78.35	99.15	78.35
"tcruzi-234385"	35.84	42.66	35.84	42.66
"tcruzi-234420"	40.69	34.36	40.69	34.36
"tcruzi-234479"	101.98	98.78	101.98	98.78
"tcruzi-234883"	1664.84	1400.33	1664.84	1400.33
"tcruzi-235343"	16750.34	16280.19	16750.34	16280.19
"tcruzi-235747"	51.42	57.29	51.42	57.29
"tcruzi-236091"	79.73	66.41	79.73	66.41
"tcruzi-236263"	113.17	135.34	113.17	135.34
"tcruzi-236495"	167.93	112.58	167.93	112.58
"tcruzi-236515"	51.7	53.53	51.7	53.53
"tcruzi-236578"	14483.56	12434.85	14483.56	12434.85
"tcruzi-236866"	70.02	62.57	70.02	62.57
"tcruzi-237039"	86.94	71.65	86.94	71.65
"tcruzi-237207"	175.6	109.81	175.6	109.81
"tcruzi-237231"	45.35	29.89	45.35	29.89
"tcruzi-237297"	778.42	234.09	778.42	234.09
"tcruzi-237309"	27.15	25.21	27.15	25.21
"tcruzi-237470"	289.1	206.04	289.1	206.04
"tcruzi-237538"	13322.92	17526.64	13322.92	17526.64
"tcruzi-237555"	815.27	3258.72	815.27	3258.72
"tcruzi-237975"	260.33	355.17	260.33	355.17
"tcruzi-238057"	27.41	38.08	27.41	38.08
"tcruzi-238074"	42.19	60.53	42.19	60.53
"tcruzi-238141"	19010.38	19481.3	19010.38	19481.3
"tcruzi-238142"	15187.11	13893.57	15187.11	13893.57
"tcruzi-238478"	7956.11	6603.95	7956.11	6603.95
"tcruzi-238543"	4965.84	5539.58	4965.84	5539.58
"tcruzi-238648"	25202.12	15671.28	25202.12	15671.28
"tcruzi-238649"	25685.78	23789.87	25685.78	23789.87
"tcruzi-238653"	24827.74	23536.38	24827.74	23536.38
"tcruzi-238658"	21948.89	21466.86	21948.89	21466.86
"tcruzi-238763"	43.36	58.89	43.36	58.89
"tcruzi-239112"	489.22	194.27	489.22	194.27
"tcruzi-239201"	15022.71	17109.13	15022.71	17109.13
"tcruzi-23924"	65.84	50.61	65.84	50.61
"tcruzi-239409"	246.93	101.02	246.93	101.02
"tcruzi-23949"	295.99	184.75	295.99	184.75
"tcruzi-239501"	1550.39	3332.09	1550.39	3332.09
"tcruzi-239502"	16135.08	15424.18	16135.08	15424.18
"tcruzi-239504"	16205.94	16435.45	16205.94	16435.45
"tcruzi-239506"	19588.44	16205.94	19588.44	16205.94
"tcruzi-239507"	19842.97	14565.21	19842.97	14565.21
"tcruzi-239508"	19536.34	13822.7	19536.34	13822.7
"tcruzi-239532"	7835.7	6544.05	7835.7	6544.05
"tcruzi-239533"	7224.46	9486.33	7224.46	9486.33
"tcruzi-239535"	7783.18	9087.93	7783.18	9087.93
"tcruzi-239796"	208.43	188.69	208.43	188.69
"tcruzi-240112"	103.24	90.71	103.24	90.71
"tcruzi-240123"	19146.44	20978.31	19146.44	20978.31
"tcruzi-240124"	6626.16	8575.13	6626.16	8575.13
"tcruzi-240181"	160.56	93.87	160.56	93.87
"tcruzi-240193"	19784.08	24946.91	19784.08	24946.91
"tcruzi-240211"	12747.49	12305.04	12747.49	12305.04
"tcruzi-240212"	20611.66	25325.51	20611.66	25325.51
"tcruzi-240213"	18212.46	23356.26	18212.46	23356.26
"tcruzi-240215"	20664.25	24030.29	20664.25	24030.29
"tcruzi-240216"	199.41	262.92	199.41	262.92
"tcruzi-240537"	59.82	49.59	59.82	49.59
"tcruzi-240557"	639.28	525.55	639.28	525.55
"tcruzi-240558"	1037.57	704.8	1037.57	704.8
"tcruzi-240559"	5324.84	5261.25	5324.84	5261.25
"tcruzi-240560"	6048.45	5432.68	6048.45	5432.68
"tcruzi-240561"	237.65	147.43	237.65	147.43
"tcruzi-240682"	1254.36	1087.78	1254.36	1087.78
"tcruzi-240785"	107.95	88.38	107.95	88.38
"tcruzi-241080"	44.01	54.22	44.01	54.22
"tcruzi-241117"	7339.83	8783.1	7339.83	8783.1
"tcruzi-241145"	2633.38	1558.34	2633.38	1558.34
"tcruzi-241568"	6690.86	4947.36	6690.86	4947.36
"tcruzi-241811"	33.42	35.66	33.42	35.66
"tcruzi-241926"	14279.76	12783.25	14279.76	12783.25
"tcruzi-242266"	83.54	106.43	83.54	106.43
"tcruzi-24291"	152.04	112.38	152.04	112.38
"tcruzi-243105"	78.95	87.4	78.95	87.4
"tcruzi-243300"	1519.79	2789.39	1519.79	2789.39
"tcruzi-24344"	59.66	47.7	59.66	47.7
"tcruzi-243486"	29.17	32.02	29.17	32.02
"tcruzi-24353"	66.73	57.03	66.73	57.03
"tcruzi-24360"	598.25	232.49	598.25	232.49
"tcruzi-243838"	42.34	39.49	42.34	39.49
"tcruzi-244087"	2350.71	3243.55	2350.71	3243.55
"tcruzi-244298"	64.2	88.24	64.2	88.24
"tcruzi-244410"	2294.65	1964.77	2294.65	1964.77
"tcruzi-244677"	159.05	213.3	159.05	213.3
"tcruzi-24479"	4366.76	4830.52	4366.76	4830.52
"tcruzi-245118"	397.34	283.2	397.34	283.2
"tcruzi-245283"	27645	22695.17	27645	22695.17
"tcruzi-245290"	616.4	348.3	616.4	348.3
"tcruzi-245343"	1591.57	1335.27	1591.57	1335.27
"tcruzi-245347"	8629.02	11283.57	8629.02	11283.57
"tcruzi-245399"	47.7	71.03	47.7	71.03
"tcruzi-24578"	16711.95	21830.81	16711.95	21830.81
"tcruzi-245832"	80.47	127.06	80.47	127.06
"tcruzi-245847"	1700	2184.76	1700	2184.76
"tcruzi-246485"	417.37	1065.41	417.37	1065.41
"tcruzi-246664"	35.45	44.34	35.45	44.34
"tcruzi-247350"	302.64	343.36	302.64	343.36
"tcruzi-247564"	19.11	41.88	19.11	41.88
"tcruzi-247923"	182.54	365.52	182.54	365.52
"tcruzi-248037"	128.92	161.7	128.92	161.7
"tcruzi-248103"	47.82	52.16	47.82	52.16
"tcruzi-248200"	11473.09	10525.9	11473.09	10525.9
"tcruzi-248692"	108.38	152.41	108.38	152.41
"tcruzi-2487"	16788.71	15265.76	16788.71	15265.76
"tcruzi-248772"	234.09	148.04	234.09	148.04
"tcruzi-2488"	15589.77	15978.33	15589.77	15978.33
"tcruzi-2489"	12920.19	12272.64	12920.19	12272.64
"tcruzi-249233"	2450.11	5304.11	2450.11	5304.11
"tcruzi-249542"	31.22	32.44	31.22	32.44
"tcruzi-249924"	31711.16	33976.8	31711.16	33976.8
"tcruzi-249925"	180.52	405.25	180.52	405.25
"tcruzi-249926"	25006.01	28839.13	25006.01	28839.13
"tcruzi-250340"	46.34	38.43	46.34	38.43
"tcruzi-250845"	3181.42	3271.36	3181.42	3271.36
"tcruzi-251484"	2546.1	2870.74	2546.1	2870.74
"tcruzi-251997"	47.28	44.18	47.28	44.18
"tcruzi-252205"	80.19	77.43	80.19	77.43
"tcruzi-252232"	65.07	56.12	65.07	56.12
"tcruzi-252880"	89.14	115.67	89.14	115.67
"tcruzi-253513"	43.83	38.96	43.83	38.96
"tcruzi-25355"	35.26	31.44	35.26	31.44
"tcruzi-253680"	2735.71	973.87	2735.71	973.87
"tcruzi-253683"	23106	19146.44	23106	19146.44
"tcruzi-253684"	16641.07	20085.62	16641.07	20085.62
"tcruzi-253688"	4173.66	4668.18	4173.66	4668.18
"tcruzi-254003"	37955.96	35155.64	37955.96	35155.64
"tcruzi-254006"	36938.31	36528.98	36938.31	36528.98
"tcruzi-254007"	39822.96	36712.56	39822.96	36712.56
"tcruzi-254010"	27809.24	31531.22	27809.24	31531.22
"tcruzi-254011"	30449.33	26159.27	30449.33	26159.27
"tcruzi-254012"	8101.58	6931.64	8101.58	6931.64
"tcruzi-254013"	12238.06	10115.88	12238.06	10115.88
"tcruzi-254014"	32018.6	32209.88	32018.6	32209.88
"tcruzi-254015"	35816.58	27645	35816.58	27645
"tcruzi-254016"	28590.61	27210.17	28590.61	27210.17
"tcruzi-254023"	174.78	272.25	174.78	272.25
"tcruzi-254025"	157.17	132.05	157.17	132.05
"tcruzi-254026"	430.88	424.08	430.88	424.08
"tcruzi-254028"	91.52	181.05	91.52	181.05
"tcruzi-254029"	92.46	84.02	92.46	84.02
"tcruzi-254030"	329.98	436.24	329.98	436.24
"tcruzi-254545"	74.84	73.9	74.84	73.9
"tcruzi-254637"	256.94	301.68	256.94	301.68
"tcruzi-254670"	139.19	211.48	139.19	211.48
"tcruzi-254822"	1460.43	1420.41	1460.43	1420.41
"tcruzi-254851"	182.09	114.18	182.09	114.18
"tcruzi-255367"	161.33	100.44	161.33	100.44
"tcruzi-255614"	276.78	237.65	276.78	237.65
"tcruzi-256541"	121.75	86.66	121.75	86.66
"tcruzi-256597"	132.84	728.66	132.84	728.66
"tcruzi-256832"	9087.93	8684.02	9087.93	8684.02
"tcruzi-25728"	94.77	147.72	94.77	147.72
"tcruzi-257720"	48.86	50.79	48.86	50.79
"tcruzi-257774"	6823.36	6004.09	6823.36	6004.09
"tcruzi-257929"	518.55	300.35	518.55	300.35
"tcruzi-258136"	188.69	159.44	188.69	159.44
"tcruzi-258375"	35.08	29.17	35.08	29.17
"tcruzi-258481"	2340.75	1497.33	2340.75	1497.33
"tcruzi-258622"	6070.1	7251.76	6070.1	7251.76
"tcruzi-258903"	3884.13	4028.67	3884.13	4028.67
"tcruzi-25947"	7695.94	5981.22	7695.94	5981.22
"tcruzi-259632"	54.83	43.83	54.83	43.83
"tcruzi-260260"	43.58	51.99	43.58	51.99
"tcruzi-260291"	8079.74	8189.43	8079.74	8189.43
"tcruzi-260349"	197.86	281.06	197.86	281.06
"tcruzi-260564"	86.66	64.36	86.66	64.36
"tcruzi-260773"	89.86	99.72	89.86	99.72
"tcruzi-260853"	442.12	578.25	442.12	578.25
"tcruzi-260854"	210.3	201.91	210.3	201.91
"tcruzi-260855"	3559.75	4366.76	3559.75	4366.76
"tcruzi-260856"	1490.96	1924.61	1490.96	1924.61
"tcruzi-260859"	303.82	831.93	303.82	831.93
"tcruzi-260861"	694.4	751.15	694.4	751.15
"tcruzi-260862"	399.03	566.45	399.03	566.45
"tcruzi-260863"	644.63	968.28	644.63	968.28
"tcruzi-260864"	341.62	307.38	341.62	307.38
"tcruzi-260914"	728.66	875.69	728.66	875.69
"tcruzi-260915"	1104.61	954.52	1104.61	954.52
"tcruzi-261001"	186.16	104	186.16	104
"tcruzi-261388"	1136.9	1208.59	1136.9	1208.59
"tcruzi-261389"	11855.61	12956.73	11855.61	12956.73
"tcruzi-261390"	12497.57	13322.92	12497.57	13322.92
"tcruzi-261391"	9966.13	10418.66	9966.13	10418.66
"tcruzi-261394"	2245.95	3834.06	2245.95	3834.06
"tcruzi-261396"	1985.51	1550.39	1985.51	1550.39
"tcruzi-261397"	12050.53	10973.65	12050.53	10973.65
"tcruzi-261398"	9691.05	10301.84	9691.05	10301.84
"tcruzi-261399"	1241.98	2643.93	1241.98	2643.93
"tcruzi-261553"	195.77	191.12	195.77	191.12
"tcruzi-261619"	29.89	34.9	29.89	34.9
"tcruzi-261741"	14141.78	13504.79	14141.78	13504.79
"tcruzi-261742"	9743.22	11473.09	9743.22	11473.09
"tcruzi-262018"	1007.02	2282.24	1007.02	2282.24
"tcruzi-262518"	287.25	169.98	287.25	169.98
"tcruzi-262567"	345.07	312.74	345.07	312.74
"tcruzi-262575"	15542.5	15340.06	15542.5	15340.06
"tcruzi-262580"	215	126.22	215	126.22
"tcruzi-26281"	537.46	210.3	537.46	210.3
"tcruzi-263264"	766.09	3738.42	766.09	3738.42
"tcruzi-263345"	24692.29	23730.86	24692.29	23730.86
"tcruzi-263631"	34.56	37.26	34.56	37.26
"tcruzi-263656"	192.77	262.08	192.77	262.08
"tcruzi-264126"	540.21	559.48	540.21	559.48
"tcruzi-264127"	393.68	212.16	393.68	212.16
"tcruzi-264129"	586.58	2673.13	586.58	2673.13
"tcruzi-264131"	239.02	1177.72	239.02	1177.72
"tcruzi-264133"	372.95	306.37	372.95	306.37
"tcruzi-264238"	5627.5	6185.94	5627.5	6185.94
"tcruzi-264276"	10611.07	9276.99	10611.07	9276.99
"tcruzi-264279"	118.17	139.47	118.17	139.47
"tcruzi-264581"	72.73	75.43	72.73	75.43
"tcruzi-264654"	8935.24	9200.2	8935.24	9200.2
"tcruzi-264662"	132.05	86.49	132.05	86.49
"tcruzi-26492"	187.19	303.82	187.19	303.82
"tcruzi-265117"	365.52	161	365.52	161
"tcruzi-26522"	294.18	195.33	294.18	195.33
"tcruzi-265971"	1130.8	1237.14	1130.8	1237.14
"tcruzi-266093"	6758.57	8119.83	6758.57	8119.83
"tcruzi-266148"	711.4	246.93	711.4	246.93
"tcruzi-266149"	12676.75	13754.22	12676.75	13754.22
"tcruzi-266150"	14175.96	13862.61	14175.96	13862.61
"tcruzi-266151"	11406.12	11632.03	11406.12	11632.03
"tcruzi-266154"	3362.95	4080.27	3362.95	4080.27
"tcruzi-266159"	920.82	836.03	920.82	836.03
"tcruzi-266160"	12372.1	12886.01	12372.1	12886.01
"tcruzi-266161"	11104.9	10090.71	11104.9	10090.71
"tcruzi-266162"	2461.51	3057.03	2461.51	3057.03
"tcruzi-266176"	65.7	73.16	65.7	73.16
"tcruzi-266195"	5809.21	4804.97	5809.21	4804.97
"tcruzi-266196"	707.97	682.21	707.97	682.21
"tcruzi-266198"	691	417.37	691	417.37
"tcruzi-266199"	925.54	375.73	925.54	375.73
"tcruzi-266201"	8311.72	7433.44	8311.72	7433.44
"tcruzi-266202"	8053.5	7019.15	8053.5	7019.15
"tcruzi-266203"	10190.25	11406.12	10190.25	11406.12
"tcruzi-266204"	7412.86	8503.8	7412.86	8503.8
"tcruzi-266429"	150.68	254.41	150.68	254.41
"tcruzi-266448"	93.17	181.5	93.17	181.5
"tcruzi-266752"	8756.68	8961.57	8756.68	8961.57
"tcruzi-266753"	5605.65	4571.56	5605.65	4571.56
"tcruzi-266754"	10272.9	6425.04	10272.9	6425.04
"tcruzi-266755"	9718.07	10813.85	9718.07	10813.85
"tcruzi-266822"	162.82	187.66	162.82	187.66
"tcruzi-266984"	11283.57	11988.04	11283.57	11988.04
"tcruzi-267008"	230.01	123.88	230.01	123.88
"tcruzi-267475"	434.35	787.03	434.35	787.03
"tcruzi-267850"	16280.19	21194.61	16280.19	21194.61
"tcruzi-268198"	32.66	28.19	32.66	28.19
"tcruzi-268841"	15057.67	15751.55	15057.67	15751.55
"tcruzi-268842"	13253.79	11718.32	13253.79	11718.32
"tcruzi-269723"	26.37	28.43	26.37	28.43
"tcruzi-270363"	56.59	54.95	56.59	54.95
"tcruzi-270380"	3069.7	2843.79	3069.7	2843.79
"tcruzi-270507"	473.74	618.88	473.74	618.88
"tcruzi-270809"	950.32	503.79	950.32	503.79
"tcruzi-270913"	22816.8	26650.03	22816.8	26650.03
"tcruzi-270993"	16242.9	16393.58	16242.9	16393.58
"tcruzi-27102"	5111.66	5646.98	5111.66	5646.98
"tcruzi-271506"	4262.76	1012.08	4262.76	1012.08
"tcruzi-271507"	1511.29	3043.12	1511.29	3043.12
"tcruzi-271543"	425.43	2256.85	425.43	2256.85
"tcruzi-27158"	3691.59	1305.36	3691.59	1305.36
"tcruzi-271613"	8189.43	8424.51	8189.43	8424.51
"tcruzi-271631"	33.78	27.96	33.78	27.96
"tcruzi-271662"	28.19	41.71	28.19	41.71
"tcruzi-271761"	53.53	83.03	53.53	83.03
"tcruzi-271798"	10064.27	9989.78	10064.27	9989.78
"tcruzi-271861"	68.36	98.22	68.36	98.22
"tcruzi-272114"	30211.32	29021.53	30211.32	29021.53
"tcruzi-272529"	426.82	684.81	426.82	684.81
"tcruzi-272584"	1208.59	2661.55	1208.59	2661.55
"tcruzi-272585"	469	540.21	469	540.21
"tcruzi-272586"	7362.03	6092.76	7362.03	6092.76
"tcruzi-272625"	3298.42	4228.2	3298.42	4228.2
"tcruzi-272806"	69.87	117.23	69.87	117.23
"tcruzi-273690"	55.39	53.38	55.39	53.38
"tcruzi-273838"	125.18	103.8	125.18	103.8
"tcruzi-273955"	10813.85	12018.5	10813.85	12018.5
"tcruzi-273956"	4649.72	5243.32	4649.72	5243.32
"tcruzi-273992"	27.96	33.78	27.96	33.78
"tcruzi-274084"	901.18	1536.09	901.18	1536.09
"tcruzi-274375"	7882.15	8881.78	7882.15	8881.78
"tcruzi-274377"	1012.08	2762.99	1012.08	2762.99
"tcruzi-274892"	12606.55	12238.06	12606.55	12238.06
"tcruzi-275083"	44.76	67.92	44.76	67.92
"tcruzi-275099"	1924.61	2955.19	1924.61	2955.19
"tcruzi-275228"	75.72	70.15	75.72	70.15
"tcruzi-275973"	1223.76	469	1223.76	469
"tcruzi-276263"	44.18	64.92	44.18	64.92
"tcruzi-276291"	161.7	516.29	161.7	516.29
"tcruzi-27706"	5893.43	4761.58	5893.43	4761.58
"tcruzi-277080"	119.84	132.59	119.84	132.59
"tcruzi-277113"	117.68	75.27	117.68	75.27
"tcruzi-277318"	7292.99	7648.25	7292.99	7648.25
"tcruzi-277401"	286.35	309.62	286.35	309.62
"tcruzi-27761"	4228.2	3164.34	4228.2	3164.34
"tcruzi-277624"	98.38	164.68	98.38	164.68
"tcruzi-277702"	97.71	77.88	97.71	77.88
"tcruzi-277793"	95.34	79.58	95.34	79.58
"tcruzi-277820"	17074.58	16711.95	17074.58	16711.95
"tcruzi-277998"	15265.76	20037.32	15265.76	20037.32
"tcruzi-278011"	14105.19	14347.84	14105.19	14347.84
"tcruzi-278255"	115.99	74.37	115.99	74.37
"tcruzi-278302"	17526.64	16017.17	17526.64	16017.17
"tcruzi-278307"	301.68	133.69	301.68	133.69
"tcruzi-27849"	629.05	399.03	629.05	399.03
"tcruzi-278504"	478.1	916.21	478.1	916.21
"tcruzi-27860"	13993.71	16788.71	13993.71	16788.71
"tcruzi-27861"	5708.79	5605.65	5708.79	5605.65
"tcruzi-278693"	78.2	62.15	78.2	62.15
"tcruzi-278694"	73.03	80.85	73.03	80.85
"tcruzi-27908"	3395.4	4153.09	3395.4	4153.09
"tcruzi-279381"	87.07	82.83	87.07	82.83
"tcruzi-280091"	62.42	73.33	62.42	73.33
"tcruzi-280207"	18402.77	18678.32	18402.77	18678.32
"tcruzi-280208"	23356.26	23674.38	23356.26	23674.38
"tcruzi-280301"	4904.2	4745.33	4904.2	4745.33
"tcruzi-280330"	108.6	131.21	108.6	131.21
"tcruzi-280337"	856.71	311.69	856.71	311.69
"tcruzi-280368"	77.1	64.14	77.1	64.14
"tcruzi-280549"	369.77	561.96	369.77	561.96
"tcruzi-2806"	1354.72	632.64	1354.72	632.64
"tcruzi-2807"	7981.77	8914.02	7981.77	8914.02
"tcruzi-280764"	162.5	203.74	162.5	203.74
"tcruzi-2808"	10696.08	9247.16	10696.08	9247.16
"tcruzi-2810"	11572.13	12339.88	11572.13	12339.88
"tcruzi-281260"	362.07	372.95	362.07	372.95
"tcruzi-2813"	2534.69	4191.9	2534.69	4191.9
"tcruzi-282043"	9639.64	11572.13	9639.64	11572.13
"tcruzi-282061"	1837.52	3964.13	1837.52	3964.13
"tcruzi-282062"	16092.17	16135.08	16092.17	16135.08
"tcruzi-282063"	15939.92	17074.58	15939.92	17074.58
"tcruzi-282064"	18678.32	18082.24	18678.32	18082.24
"tcruzi-282065"	17572.51	19690.63	17572.51	19690.63
"tcruzi-282067"	6879.5	5939.29	6879.5	5939.29
"tcruzi-282068"	7203.27	8236.05	7203.27	8236.05
"tcruzi-282069"	8652.52	10665.62	8652.52	10665.62
"tcruzi-282203"	13720.68	11257.55	13720.68	11257.55
"tcruzi-282364"	2986.31	3544.33	2986.31	3544.33
"tcruzi-283027"	153.39	174.38	153.39	174.38
"tcruzi-283225"	328.73	186.16	328.73	186.16
"tcruzi-2833"	747.43	327.36	747.43	327.36
"tcruzi-2834"	134.79	115.37	134.79	115.37
"tcruzi-283517"	16017.17	14900.51	16017.17	14900.51
"tcruzi-283521"	213.95	228.69	213.95	228.69
"tcruzi-28359"	1584.02	840.28	1584.02	840.28
"tcruzi-283723"	122.86	122.19	122.86	122.19
"tcruzi-283880"	233.27	374.58	233.27	374.58
"tcruzi-284087"	15340.06	18402.77	15340.06	18402.77
"tcruzi-2845"	1544.24	1168.13	1544.24	1168.13
"tcruzi-28450"	1914.27	1891.59	1914.27	1891.59
"tcruzi-284546"	1955.29	3994.36	1955.29	3994.36
"tcruzi-2846"	9561.62	7505.36	9561.62	7505.36
