"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-214302"	38345.36	38345.36	38345.36	38345.36
"tcruzi-214303"	34890.31	34526.36	34890.31	34526.36
"tcruzi-214304"	7859.09	8986.8	7859.09	8986.8
"tcruzi-21443"	173.35	64.63	173.35	64.63
"tcruzi-2146"	3574.1	1260.82	3574.1	1260.82
"tcruzi-214693"	73.46	54.95	73.46	54.95
"tcruzi-2147"	5054.63	7339.83	5054.63	7339.83
"tcruzi-214776"	473.74	422.42	473.74	422.42
"tcruzi-2151"	8284.8	8189.43	8284.8	8189.43
"tcruzi-215148"	56.88	329.35	56.88	329.35
"tcruzi-2152"	9200.2	10442.02	9200.2	10442.02
"tcruzi-2154"	7384.46	7505.36	7384.46	7505.36
"tcruzi-2155"	7600.99	6979.42	7600.99	6979.42
"tcruzi-2156"	6355.32	6312.72	6355.32	6312.72
"tcruzi-2158"	11166.17	11952.06	11166.17	11952.06
"tcruzi-2161"	10849.2	10418.66	10849.2	10418.66
"tcruzi-216189"	629.05	546.96	629.05	546.96
"tcruzi-2162"	11104.9	10115.88	11104.9	10115.88
"tcruzi-216284"	10910.92	6207.16	10910.92	6207.16
"tcruzi-2163"	3630.68	2870.74	3630.68	2870.74
"tcruzi-2164"	5035.48	6185.94	5035.48	6185.94
"tcruzi-2165"	5846.57	6092.76	5846.57	6092.76
"tcruzi-2166"	4904.2	4609.56	4904.2	4609.56
"tcruzi-2169"	622.47	484.93	622.47	484.93
"tcruzi-2170"	1856.13	4409.84	1856.13	4409.84
"tcruzi-217388"	249.54	108.28	249.54	108.28
"tcruzi-217799"	546.96	668.88	546.96	668.88
"tcruzi-217864"	268.17	60.38	268.17	60.38
"tcruzi-217906"	39.32	92.91	39.32	92.91
"tcruzi-218692"	10333.82	7292.99	10333.82	7292.99
"tcruzi-218701"	491.27	413.67	491.27	413.67
"tcruzi-219403"	20611.66	19990.01	20611.66	19990.01
"tcruzi-219404"	22695.17	23048.64	22695.17	23048.64
"tcruzi-219405"	19690.63	18588.47	19690.63	18588.47
"tcruzi-219406"	24325.06	22572.47	24325.06	22572.47
"tcruzi-219407"	23975.9	23106	23975.9	23106
"tcruzi-219408"	19990.01	16961.86	19990.01	16961.86
"tcruzi-21980"	194.27	158.29	194.27	158.29
"tcruzi-219935"	29.63	52.97	29.63	52.97
"tcruzi-220138"	25503.08	23975.9	25503.08	23975.9
"tcruzi-220266"	67.76	37.75	67.76	37.75
"tcruzi-22029"	104.96	80.33	104.96	80.33
"tcruzi-220391"	20085.62	20231.15	20085.62	20231.15
"tcruzi-220466"	302.64	294.9	302.64	294.9
"tcruzi-220569"	72.88	105.35	72.88	105.35
"tcruzi-221079"	8705.49	9143.46	8705.49	9143.46
"tcruzi-221080"	9118.24	9826.81	9118.24	9826.81
"tcruzi-221084"	8552.13	9561.62	8552.13	9561.62
"tcruzi-221085"	9639.64	10090.71	9639.64	10090.71
"tcruzi-221557"	39.64	332.66	39.64	332.66
"tcruzi-221630"	269.38	64.63	269.38	64.63
"tcruzi-222053"	84.35	173.35	84.35	173.35
"tcruzi-222780"	30.97	50.05	30.97	50.05
"tcruzi-223826"	85.04	150.52	85.04	150.52
"tcruzi-2240"	4446.15	3509.74	4446.15	3509.74
"tcruzi-2241"	968.28	1104.61	968.28	1104.61
"tcruzi-224138"	35.66	111.92	35.66	111.92
"tcruzi-2242"	4262.76	4306.08	4262.76	4306.08
"tcruzi-2244"	8355.48	8806.69	8355.48	8806.69
"tcruzi-2245"	6823.36	7528.72	6823.36	7528.72
"tcruzi-224750"	95.73	45.21	95.73	45.21
"tcruzi-2248"	7160.79	8053.5	7160.79	8053.5
"tcruzi-224807"	134.13	469	134.13	469
"tcruzi-224973"	42.83	123.88	42.83	123.88
"tcruzi-225080"	11344.92	10064.27	11344.92	10064.27
"tcruzi-225153"	92.73	323.51	92.73	323.51
"tcruzi-225188"	5111.66	3818.69	5111.66	3818.69
"tcruzi-2252"	10442.02	9357.62	10442.02	9357.62
"tcruzi-225211"	332.66	172.03	332.66	172.03
"tcruzi-2253"	10696.08	10165.23	10696.08	10165.23
"tcruzi-2254"	10218.39	8935.24	10218.39	8935.24
"tcruzi-225428"	47	137.65	47	137.65
"tcruzi-2255"	9014.96	9200.2	9014.96	9200.2
"tcruzi-2256"	4285.1	2832.17	4285.1	2832.17
"tcruzi-225768"	676.43	1094.02	676.43	1094.02
"tcruzi-225895"	290.13	291.04	290.13	291.04
"tcruzi-225976"	40.43	111.58	40.43	111.58
"tcruzi-226314"	192.14	159.79	192.14	159.79
"tcruzi-226326"	7528.72	6668.88	7528.72	6668.88
"tcruzi-226721"	52.55	42.04	52.55	42.04
"tcruzi-226767"	38.96	45.83	38.96	45.83
"tcruzi-226983"	2256.85	2524.4	2256.85	2524.4
"tcruzi-2273"	498.9	1156.77	498.9	1156.77
"tcruzi-227340"	88.59	53.68	88.59	53.68
"tcruzi-227409"	66.13	99.53	66.13	99.53
"tcruzi-227464"	136.55	51.86	136.55	51.86
"tcruzi-227505"	62.29	89.57	62.29	89.57
"tcruzi-227632"	72.39	57.17	72.39	57.17
"tcruzi-227881"	8261.54	8402.92	8261.54	8402.92
"tcruzi-227938"	97.71	48.86	97.71	48.86
"tcruzi-228205"	43.83	126.9	43.83	126.9
"tcruzi-228484"	3544.33	4080.27	3544.33	4080.27
"tcruzi-228539"	18966.48	19745.03	18966.48	19745.03
"tcruzi-229283"	206.65	234.74	206.65	234.74
"tcruzi-229317"	297.19	281.96	297.19	281.96
"tcruzi-229610"	145.09	129.19	145.09	129.19
"tcruzi-229614"	129.63	214.49	129.63	214.49
"tcruzi-229817"	1237.14	1081.07	1237.14	1081.07
"tcruzi-229852"	1438.46	1254.36	1438.46	1254.36
"tcruzi-230036"	274.27	65.84	274.27	65.84
"tcruzi-230270"	4609.56	4551.73	4609.56	4551.73
"tcruzi-230757"	146.77	275.17	146.77	275.17
"tcruzi-230771"	265.87	503.79	265.87	503.79
"tcruzi-230813"	23908.67	18355.88	23908.67	18355.88
"tcruzi-230934"	124.35	182.32	124.35	182.32
"tcruzi-231306"	82.02	289.1	82.02	289.1
"tcruzi-231425"	17858.3	19240.66	17858.3	19240.66
"tcruzi-231426"	9038.44	8881.78	9038.44	8881.78
"tcruzi-231432"	25072.26	25825.3	25072.26	25825.3
"tcruzi-231443"	7783.18	7041.5	7783.18	7041.5
"tcruzi-231751"	11539.76	11377.03	11539.76	11377.03
"tcruzi-231752"	14601.35	13619.63	14601.35	13619.63
"tcruzi-231753"	5151.39	5646.98	5151.39	5646.98
"tcruzi-231870"	118.17	188.15	118.17	188.15
"tcruzi-232014"	243.73	251.9	243.73	251.9
"tcruzi-232169"	65.23	50.46	65.23	50.46
"tcruzi-232174"	166.35	138.61	166.35	138.61
"tcruzi-232250"	6004.09	5093	6004.09	5093
"tcruzi-232481"	6879.5	4995.61	6879.5	4995.61
"tcruzi-232568"	167.25	151.39	167.25	151.39
"tcruzi-233113"	184.75	81.36	184.75	81.36
"tcruzi-233241"	72.54	140.7	72.54	140.7
"tcruzi-233534"	68.81	85.04	68.81	85.04
"tcruzi-23355"	93.17	84.17	93.17	84.17
"tcruzi-233628"	18537.64	14453.32	18537.64	14453.32
"tcruzi-233637"	107.09	143.63	107.09	143.63
"tcruzi-233963"	137.21	212.16	137.21	212.16
"tcruzi-234093"	278.83	625.71	278.83	625.71
"tcruzi-234175"	142.96	127.85	142.96	127.85
"tcruzi-234249"	432.74	274.27	432.74	274.27
"tcruzi-234345"	300.35	68.43	300.35	68.43
"tcruzi-234385"	87.76	44.48	87.76	44.48
"tcruzi-234420"	30.53	47.56	30.53	47.56
"tcruzi-234479"	152.41	33.97	152.41	33.97
"tcruzi-234883"	149.1	156.82	149.1	156.82
"tcruzi-235343"	13322.92	13118.54	13322.92	13118.54
"tcruzi-235747"	237.65	386.3	237.65	386.3
"tcruzi-236091"	13576.61	11632.03	13576.61	11632.03
"tcruzi-236263"	226.71	704.8	226.71	704.8
"tcruzi-236495"	101.41	173.91	101.41	173.91
"tcruzi-236515"	97.3	21.81	97.3	21.81
"tcruzi-236578"	7224.46	6797.21	7224.46	6797.21
"tcruzi-236866"	116.08	76.51	116.08	76.51
"tcruzi-237039"	120.04	215.83	120.04	215.83
"tcruzi-237207"	240.3	301.01	240.3	301.01
"tcruzi-237231"	88	88.08	88	88.08
"tcruzi-237297"	125.79	116.08	125.79	116.08
"tcruzi-237309"	73.03	61.61	73.03	61.61
"tcruzi-237470"	176.43	65.37	176.43	65.37
"tcruzi-237538"	9462.4	11104.9	9462.4	11104.9
"tcruzi-237555"	1348.85	2927.47	1348.85	2927.47
"tcruzi-237975"	212.68	79.18	212.68	79.18
"tcruzi-238057"	37.58	84.35	37.58	84.35
"tcruzi-238074"	58.48	27.96	58.48	27.96
"tcruzi-238141"	13055.85	13356.82	13055.85	13356.82
"tcruzi-238142"	14483.56	14638.32	14483.56	14638.32
"tcruzi-238478"	15057.67	9801.84	15057.67	9801.84
"tcruzi-238543"	4668.18	5035.48	4668.18	5035.48
"tcruzi-238648"	940.6	979.1	940.6	979.1
"tcruzi-238649"	844.96	964.3	844.96	964.3
"tcruzi-238653"	3001.17	3332.09	3001.17	3332.09
"tcruzi-238658"	625.71	773.38	625.71	773.38
"tcruzi-238763"	97.89	171.25	97.89	171.25
"tcruzi-239112"	235.59	121.4	235.59	121.4
"tcruzi-239201"	3834.06	3477.85	3834.06	3477.85
"tcruzi-23924"	51.11	139.04	51.11	139.04
"tcruzi-239409"	2534.69	2116.3	2534.69	2116.3
"tcruzi-23949"	68.49	53.25	68.49	53.25
"tcruzi-239501"	1550.39	1241.98	1550.39	1241.98
"tcruzi-239502"	11689.32	11718.32	11689.32	11718.32
"tcruzi-239504"	10165.23	11344.92	10165.23	11344.92
"tcruzi-239506"	15542.5	14986.5	15542.5	14986.5
"tcruzi-239507"	14175.96	13993.71	14175.96	13993.71
"tcruzi-239508"	13993.71	13469.37	13993.71	13469.37
"tcruzi-239532"	11919.94	10553.79	11919.94	10553.79
"tcruzi-239533"	12820	12050.53	12820	12050.53
"tcruzi-239535"	12747.49	12676.75	12747.49	12676.75
"tcruzi-239796"	56.59	88.38	56.59	88.38
"tcruzi-240112"	28.43	92.91	28.43	92.91
"tcruzi-240123"	13862.61	14032.06	13862.61	14032.06
"tcruzi-240124"	9943.34	9430.19	9943.34	9430.19
"tcruzi-240181"	387.93	96.79	387.93	96.79
"tcruzi-240193"	14986.5	14818.8	14986.5	14818.8
"tcruzi-240211"	8333.57	9330.65	8333.57	9330.65
"tcruzi-240212"	15222.99	14946.15	15222.99	14946.15
"tcruzi-240213"	15786.89	15542.5	15786.89	15542.5
"tcruzi-240215"	14421.39	15751.55	14421.39	15751.55
"tcruzi-240216"	127.33	220.5	127.33	220.5
"tcruzi-240537"	113.17	491.27	113.17	491.27
"tcruzi-240557"	2226.22	2661.55	2226.22	2661.55
"tcruzi-240558"	2633.38	2256.85	2633.38	2256.85
"tcruzi-240559"	2748.37	2569.25	2748.37	2569.25
"tcruzi-240560"	2832.17	2940.51	2832.17	2940.51
"tcruzi-240561"	131.21	44.01	131.21	44.01
"tcruzi-240682"	8424.51	10333.82	8424.51	10333.82
"tcruzi-240785"	228	403.73	228	403.73
"tcruzi-241080"	140.3	320.71	140.3	320.71
"tcruzi-241117"	15503.99	16056.01	15503.99	16056.01
"tcruzi-241145"	2428.37	3258.72	2428.37	3258.72
"tcruzi-241568"	7481.63	8604.62	7481.63	8604.62
"tcruzi-241811"	49.9	58.34	49.9	58.34
"tcruzi-241926"	13720.68	14380.58	13720.68	14380.58
"tcruzi-242266"	261.24	70.61	261.24	70.61
"tcruzi-24291"	162.66	99.86	162.66	99.86
"tcruzi-243105"	123.42	75.13	123.42	75.13
"tcruzi-243300"	508.68	1754.57	508.68	1754.57
"tcruzi-24344"	146.08	91.52	146.08	91.52
"tcruzi-243486"	34.75	117.23	34.75	117.23
"tcruzi-24353"	87.07	168.34	87.07	168.34
"tcruzi-24360"	5539.58	5341.1	5539.58	5341.1
"tcruzi-243838"	70.15	60.24	70.15	60.24
"tcruzi-244087"	9966.13	8859.54	9966.13	8859.54
"tcruzi-244298"	98.22	146.43	98.22	146.43
"tcruzi-244410"	99.86	45.43	99.86	45.43
"tcruzi-244677"	665.91	728.66	665.91	728.66
"tcruzi-24479"	4705.47	4980.92	4705.47	4980.92
"tcruzi-245118"	219.2	213.62	219.2	213.62
"tcruzi-245283"	721.36	782.29	721.36	782.29
"tcruzi-245290"	221.74	239.02	221.74	239.02
"tcruzi-245343"	1141.58	759.46	1141.58	759.46
"tcruzi-245347"	8835.06	8424.51	8835.06	8424.51
"tcruzi-245399"	2340.75	2900.18	2340.75	2900.18
"tcruzi-24578"	11002.67	11988.04	11002.67	11988.04
"tcruzi-245832"	39.16	166.01	39.16	166.01
"tcruzi-245847"	130.18	119.62	130.18	119.62
"tcruzi-246485"	169.56	101.79	169.56	101.79
"tcruzi-246664"	77.57	57.6	77.57	57.6
"tcruzi-247350"	103.24	159.05	103.24	159.05
"tcruzi-247564"	32.88	51.57	32.88	51.57
"tcruzi-247923"	23.67	61.08	23.67	61.08
"tcruzi-248037"	229.37	134.4	229.37	134.4
"tcruzi-248103"	518.55	198.41	518.55	198.41
"tcruzi-248200"	23106	22076.32	23106	22076.32
"tcruzi-248692"	80.1	58.11	80.1	58.11
"tcruzi-2487"	12403.48	13720.68	12403.48	13720.68
"tcruzi-248772"	198.67	126.9	198.67	126.9
"tcruzi-2488"	12606.55	13788.58	12606.55	13788.58
"tcruzi-2489"	12886.01	12886.01	12886.01	12886.01
"tcruzi-249233"	3994.36	3884.13	3994.36	3884.13
"tcruzi-249542"	83.85	75.65	83.85	75.65
"tcruzi-249924"	36239.72	36080.28	36239.72	36080.28
"tcruzi-249925"	237	34.14	237	34.14
"tcruzi-249926"	30539.23	27972.13	30539.23	27972.13
"tcruzi-250340"	54.22	26.05	54.22	26.05
"tcruzi-250845"	75.57	57.29	75.57	57.29
"tcruzi-251484"	2404.17	3802.43	2404.17	3802.43
"tcruzi-251997"	61.53	38.61	61.53	38.61
"tcruzi-252205"	58.34	30.75	58.34	30.75
"tcruzi-252232"	109.38	42.5	109.38	42.5
"tcruzi-252880"	48.71	49.68	48.71	49.68
"tcruzi-253513"	12.71	15	12.71	15
"tcruzi-25355"	89.05	32.02	89.05	32.02
"tcruzi-253680"	64.28	298.62	64.28	298.62
"tcruzi-253683"	22933.34	24156.74	22933.34	24156.74
"tcruzi-253684"	23851.48	23293.48	23851.48	23293.48
"tcruzi-253688"	5583.05	7085.24	5583.05	7085.24
"tcruzi-254003"	37955.96	33876.34	37955.96	33876.34
"tcruzi-254006"	37392.32	34890.31	37392.32	34890.31
"tcruzi-254007"	35816.58	33449.39	35816.58	33449.39
"tcruzi-254010"	33165.39	29396	33165.39	29396
"tcruzi-254011"	29247.1	29247.1	29247.1	29247.1
"tcruzi-254012"	5219.02	7811.9	5219.02	7811.9
"tcruzi-254013"	12018.5	14105.19	12018.5	14105.19
"tcruzi-254014"	22387.7	29731.74	22387.7	29731.74
"tcruzi-254015"	29317.34	31160.17	29317.34	31160.17
"tcruzi-254016"	28515.25	27645	28515.25	27645
"tcruzi-254023"	2722.59	3043.12	2722.59	3043.12
"tcruzi-254025"	223.35	380.42	223.35	380.42
"tcruzi-254026"	802.96	856.71	802.96	856.71
"tcruzi-254028"	2619.14	2304.2	2619.14	2304.2
"tcruzi-254029"	3164.34	3069.7	3164.34	3069.7
"tcruzi-254030"	4929.97	5072.51	4929.97	5072.51
"tcruzi-254545"	116.41	215	116.41	215
"tcruzi-254637"	295.99	337.51	295.99	337.51
"tcruzi-254670"	161	30.97	161	30.97
"tcruzi-254822"	15340.06	16917.76	15340.06	16917.76
"tcruzi-254851"	62.78	46.85	62.78	46.85
"tcruzi-255367"	94.61	90.71	94.61	90.71
"tcruzi-255614"	54.83	70.15	54.83	70.15
"tcruzi-256541"	172.94	121.98	172.94	121.98
"tcruzi-256597"	96.79	77.1	96.79	77.1
"tcruzi-256832"	12238.06	13436.68	12238.06	13436.68
"tcruzi-25728"	219.2	88.67	219.2	88.67
"tcruzi-257720"	355.17	269.01	355.17	269.01
"tcruzi-257774"	20505.65	15671.28	20505.65	15671.28
"tcruzi-257929"	79.09	106.56	79.09	106.56
"tcruzi-258136"	1964.77	2350.71	1964.77	2350.71
"tcruzi-258375"	811.62	510.92	811.62	510.92
"tcruzi-258481"	41.88	55.84	41.88	55.84
"tcruzi-258622"	7041.5	6903.98	7041.5	6903.98
"tcruzi-258903"	17302.09	12783.25	17302.09	12783.25
"tcruzi-25947"	3429.38	3525.23	3429.38	3525.23
"tcruzi-259632"	56.75	55.57	56.75	55.57
"tcruzi-260260"	447.23	428.84	447.23	428.84
"tcruzi-260291"	3493.65	3574.1	3493.65	3574.1
"tcruzi-260349"	320.71	133.25	320.71	133.25
"tcruzi-260564"	464.13	575.35	464.13	575.35
"tcruzi-260773"	47.15	95.73	47.15	95.73
"tcruzi-260853"	493.35	583.29	493.35	583.29
"tcruzi-260854"	2031.07	2361.68	2031.07	2361.68
"tcruzi-260855"	2556.96	2607.54	2556.96	2607.54
"tcruzi-260856"	2524.4	4327.78	2524.4	4327.78
"tcruzi-260859"	1946.25	1924.61	1946.25	1924.61
"tcruzi-260861"	1223.76	1453.06	1223.76	1453.06
"tcruzi-260862"	1655.68	1310.31	1655.68	1310.31
"tcruzi-260863"	1995.63	3135	1995.63	3135
"tcruzi-260864"	1527.93	1691.19	1527.93	1691.19
"tcruzi-260914"	3069.7	4850.2	3069.7	4850.2
"tcruzi-260915"	3615.9	4804.97	3615.9	4804.97
"tcruzi-261001"	787.03	632.64	787.03	632.64
"tcruzi-261388"	613.19	787.03	613.19	787.03
"tcruzi-261389"	19192.14	20141.6	19192.14	20141.6
"tcruzi-261390"	17817.24	16711.95	17817.24	16711.95
"tcruzi-261391"	16677.13	18268.51	16677.13	18268.51
"tcruzi-261394"	1317.17	2126.39	1317.17	2126.39
"tcruzi-261396"	1323.12	1438.46	1323.12	1438.46
"tcruzi-261397"	16917.76	17302.09	16917.76	17302.09
"tcruzi-261398"	15424.18	17526.64	15424.18	17526.64
"tcruzi-261399"	1864.64	1707.88	1864.64	1707.88
"tcruzi-261553"	2494.09	2534.69	2494.09	2534.69
"tcruzi-261619"	54.53	62.71	54.53	62.71
"tcruzi-261741"	19283.47	20721.57	19283.47	20721.57
"tcruzi-261742"	13923.97	18453.84	13923.97	18453.84
"tcruzi-262018"	820.21	569.6	820.21	569.6
"tcruzi-262518"	363.8	371.63	363.8	371.63
"tcruzi-262567"	896.17	1430.34	896.17	1430.34
"tcruzi-262575"	10756.21	11601.43	10756.21	11601.43
"tcruzi-262580"	306.37	35.26	306.37	35.26
"tcruzi-26281"	1985.51	2031.07	1985.51	2031.07
"tcruzi-263264"	106.68	253.52	106.68	253.52
"tcruzi-263345"	13788.58	14785.11	13788.58	14785.11
"tcruzi-263631"	81.52	74.21	81.52	74.21
"tcruzi-263656"	1504.65	1317.17	1504.65	1317.17
"tcruzi-264126"	1807.85	586.58	1807.85	586.58
"tcruzi-264127"	152.04	143.12	152.04	143.12
"tcruzi-264129"	6797.21	4965.84	6797.21	4965.84
"tcruzi-264131"	635.99	532.16	635.99	532.16
"tcruzi-264133"	8503.8	6544.05	8503.8	6544.05
"tcruzi-264238"	66.27	286.8	66.27	286.8
"tcruzi-264276"	5893.43	8652.52	5893.43	8652.52
"tcruzi-264279"	34.9	73.73	34.9	73.73
"tcruzi-264581"	176.02	248.14	176.02	248.14
"tcruzi-264654"	9718.07	9247.16	9718.07	9247.16
"tcruzi-264662"	181.05	249.54	181.05	249.54
"tcruzi-26492"	70.61	217.46	70.61	217.46
"tcruzi-265117"	136.24	137.65	136.24	137.65
"tcruzi-26522"	63.01	48.71	63.01	48.71
"tcruzi-265971"	575.35	260.33	575.35	260.33
"tcruzi-266093"	5627.5	6048.45	5627.5	6048.45
"tcruzi-266148"	393.68	755.24	393.68	755.24
"tcruzi-266149"	17955.26	13084.42	17955.26	13084.42
"tcruzi-266150"	17003.7	18537.64	17003.7	18537.64
"tcruzi-266151"	17385.18	18678.32	17385.18	18678.32
"tcruzi-266154"	2361.68	3298.42	2361.68	3298.42
"tcruzi-266159"	1342.17	1646.5	1342.17	1646.5
"tcruzi-266160"	16172.02	17476.21	16172.02	17476.21
"tcruzi-266161"	17526.64	18082.24	17526.64	18082.24
"tcruzi-266162"	2245.95	2556.96	2245.95	2556.96
"tcruzi-266176"	91.06	38.43	91.06	38.43
"tcruzi-266195"	5181.89	5432.68	5181.89	5432.68
"tcruzi-266196"	875.69	925.54	875.69	925.54
"tcruzi-266198"	10142.59	10468.77	10142.59	10468.77
"tcruzi-266199"	9330.65	9538.7	9330.65	9538.7
"tcruzi-266201"	4870.47	5280.08	4870.47	5280.08
"tcruzi-266202"	4780.16	5181.89	4780.16	5181.89
"tcruzi-266203"	7203.27	7600.99	7203.27	7600.99
"tcruzi-266204"	5387.74	5497.68	5387.74	5497.68
"tcruzi-266429"	50.61	43.2	50.61	43.2
"tcruzi-266448"	111.02	177.19	111.02	177.19
"tcruzi-266752"	7085.24	7019.15	7085.24	7019.15
"tcruzi-266753"	5771.05	6118.51	5771.05	6118.51
"tcruzi-266754"	8731.07	10301.84	8731.07	10301.84
"tcruzi-266755"	9247.16	9405.24	9247.16	9405.24
"tcruzi-266822"	188.69	130.18	188.69	130.18
"tcruzi-266984"	17900.86	19146.44	17900.86	19146.44
"tcruzi-267008"	105.76	32.88	105.76	32.88
"tcruzi-267475"	2072.65	1763.89	2072.65	1763.89
"tcruzi-267850"	10553.79	11227.51	10553.79	11227.51
"tcruzi-268198"	111.25	30.31	111.25	30.31
"tcruzi-268841"	20562.02	21143.31	20562.02	21143.31
"tcruzi-268842"	18172.19	20037.32	18172.19	20037.32
"tcruzi-269723"	24.03	54.09	24.03	54.09
"tcruzi-270363"	37.42	67.17	37.42	67.17
"tcruzi-270380"	3477.85	3001.17	3477.85	3001.17
"tcruzi-270507"	1059.73	875.69	1059.73	875.69
"tcruzi-270809"	13469.37	10246	13469.37	10246
"tcruzi-270913"	26763.58	25888.71	26763.58	25888.71
"tcruzi-270993"	19335.61	17651.78	19335.61	17651.78
"tcruzi-27102"	2581.13	1798.24	2581.13	1798.24
"tcruzi-271506"	9382.89	5407.59	9382.89	5407.59
"tcruzi-271507"	1163.31	1215.04	1163.31	1215.04
"tcruzi-271543"	3868.17	4347.26	3868.17	4347.26
"tcruzi-27158"	194.7	118.17	194.7	118.17
"tcruzi-271613"	684.81	747.43	684.81	747.43
"tcruzi-271631"	37.03	63.77	37.03	63.77
"tcruzi-271662"	59.82	39.64	59.82	39.64
"tcruzi-271761"	156.82	78.81	156.82	78.81
"tcruzi-271798"	17221	18002.72	17221	18002.72
"tcruzi-271861"	127.06	665.91	127.06	665.91
"tcruzi-272114"	26905.54	30211.32	26905.54	30211.32
"tcruzi-272529"	58.97	131.76	58.97	131.76
"tcruzi-272584"	484.93	542.57	484.93	542.57
"tcruzi-272585"	10190.25	10881.92	10190.25	10881.92
"tcruzi-272586"	7269.48	7384.46	7269.48	7384.46
"tcruzi-272625"	2137.79	2269.03	2137.79	2269.03
"tcruzi-272806"	150.19	25.78	150.19	25.78
"tcruzi-273690"	66.89	73.59	66.89	73.59
"tcruzi-273838"	92.09	99.15	92.09	99.15
"tcruzi-273955"	9405.24	10360.72	9405.24	10360.72
"tcruzi-273956"	7670.53	8168.64	7670.53	8168.64
"tcruzi-273992"	64.07	152.75	64.07	152.75
"tcruzi-274084"	200.91	219.5	200.91	219.5
"tcruzi-274375"	185.63	395.46	185.63	395.46
"tcruzi-274377"	5749.21	5749.21	5749.21	5749.21
"tcruzi-274892"	9913.63	9691.05	9913.63	9691.05
"tcruzi-275083"	43.66	48.03	43.66	48.03
"tcruzi-275099"	849.29	891.44	849.29	891.44
"tcruzi-275228"	103.24	114.39	103.24	114.39
"tcruzi-275973"	135.34	255.32	135.34	255.32
"tcruzi-276263"	52.28	127.85	52.28	127.85
"tcruzi-276291"	691	906.33	691	906.33
"tcruzi-27706"	4409.84	5727.88	4409.84	5727.88
"tcruzi-277080"	58.6	53.82	58.6	53.82
"tcruzi-277113"	106.43	64.2	106.43	64.2
"tcruzi-277318"	8914.02	9486.33	8914.02	9486.33
"tcruzi-277401"	1001.71	1190.23	1001.71	1190.23
"tcruzi-27761"	1247.88	1902.13	1247.88	1902.13
"tcruzi-277624"	108.6	162.66	108.6	162.66
"tcruzi-277702"	112.15	230.01	112.15	230.01
"tcruzi-277793"	30.11	336.36	30.11	336.36
"tcruzi-277820"	701.25	820.21	701.25	820.21
"tcruzi-277998"	14141.78	15589.77	14141.78	15589.77
"tcruzi-278011"	16313.97	18046.28	16313.97	18046.28
"tcruzi-278255"	1584.02	2150.46	1584.02	2150.46
"tcruzi-278302"	11660.13	12372.1	11660.13	12372.1
"tcruzi-278307"	159.05	71.58	159.05	71.58
"tcruzi-27849"	157.17	236.36	157.17	236.36
"tcruzi-278504"	94.77	105.76	94.77	105.76
"tcruzi-27860"	13754.22	13055.85	13754.22	13055.85
"tcruzi-27861"	8935.24	9038.44	8935.24	9038.44
"tcruzi-278693"	3015.03	3229.01	3015.03	3229.01
"tcruzi-278694"	3509.74	3087.42	3509.74	3087.42
"tcruzi-27908"	4889.66	4724.59	4889.66	4724.59
"tcruzi-279381"	11503.64	11166.17	11503.64	11166.17
"tcruzi-280091"	29.89	62.22	29.89	62.22
"tcruzi-280207"	9220.46	8575.13	9220.46	8575.13
"tcruzi-280208"	15978.33	16750.34	15978.33	16750.34
"tcruzi-280301"	7811.9	7783.18	7811.9	7783.18
"tcruzi-280330"	146.43	43.5	146.43	43.5
"tcruzi-280337"	239.02	218.06	239.02	218.06
"tcruzi-280368"	44.61	48.57	44.61	48.57
"tcruzi-280549"	2483.01	2384.34	2483.01	2384.34
"tcruzi-2806"	384.58	346.94	384.58	346.94
"tcruzi-2807"	16280.19	12606.55	16280.19	12606.55
"tcruzi-280764"	78.95	41.88	78.95	41.88
"tcruzi-2808"	16017.17	16393.58	16017.17	16393.58
"tcruzi-2810"	15307.26	18172.19	15307.26	18172.19
"tcruzi-281260"	206.04	67.47	206.04	67.47
"tcruzi-2813"	3087.42	3057.03	3087.42	3057.03
"tcruzi-282043"	1466.81	1466.81	1466.81	1466.81
"tcruzi-282061"	1902.13	1400.33	1902.13	1400.33
"tcruzi-282062"	10611.07	11823.24	10611.07	11823.24
"tcruzi-282063"	12497.57	12403.48	12497.57	12403.48
"tcruzi-282064"	14673.97	14312.58	14673.97	14312.58
"tcruzi-282065"	14525.15	15381.23	14525.15	15381.23
"tcruzi-282067"	12639.21	11503.64	12639.21	11503.64
"tcruzi-282068"	11885.87	12142.96	11885.87	12142.96
"tcruzi-282069"	13619.63	13504.79	13619.63	13504.79
"tcruzi-282203"	13690.09	13655.58	13690.09	13655.58
"tcruzi-282364"	8629.02	8705.49	8629.02	8705.49
"tcruzi-283027"	55.26	94.3	55.26	94.3
"tcruzi-283225"	135.93	49	135.93	49
"tcruzi-2833"	77.26	59.95	77.26	59.95
"tcruzi-2834"	83.28	160.17	83.28	160.17
"tcruzi-283517"	9615.69	10849.2	9615.69	10849.2
"tcruzi-283521"	64.92	18.39	64.92	18.39
"tcruzi-28359"	469	553.9	469	553.9
"tcruzi-283723"	316.86	443.72	316.86	443.72
"tcruzi-283880"	28.19	38.78	28.19	38.78
"tcruzi-284087"	13185.39	12173.7	13185.39	12173.7
"tcruzi-2845"	1276.05	1392.12	1276.05	1392.12
"tcruzi-28450"	2709.76	2483.01	2709.76	2483.01
