"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-214303"	35155.64	31531.22	35155.64	31531.22
"tcruzi-214304"	23674.38	25825.3	23674.38	25825.3
"tcruzi-21443"	39.82	34.56	39.82	34.56
"tcruzi-2146"	209	966.29	209	966.29
"tcruzi-214693"	185.18	144.81	185.18	144.81
"tcruzi-2147"	8284.8	6333.54	8284.8	6333.54
"tcruzi-214776"	21302.58	15057.67	21302.58	15057.67
"tcruzi-2151"	4688.06	5129.69	4688.06	5129.69
"tcruzi-215148"	343.36	498.9	343.36	498.9
"tcruzi-2152"	9691.05	8378.72	9691.05	8378.72
"tcruzi-2154"	3493.65	3317.63	3493.65	3317.63
"tcruzi-2155"	3445.33	3461.8	3445.33	3461.8
"tcruzi-2156"	3015.03	3149.13	3015.03	3149.13
"tcruzi-2158"	12984.51	12238.06	12984.51	12238.06
"tcruzi-2161"	12820	14380.58	12820	14380.58
"tcruzi-216189"	434.35	397.34	434.35	397.34
"tcruzi-2162"	16711.95	17336.69	16711.95	17336.69
"tcruzi-216284"	244.5	174.78	244.5	174.78
"tcruzi-2163"	2748.37	2789.39	2748.37	2789.39
"tcruzi-2164"	4212.04	3868.17	4212.04	3868.17
"tcruzi-2165"	5072.51	5828.44	5072.51	5828.44
"tcruzi-2166"	5518.42	4012.07	5518.42	4012.07
"tcruzi-2169"	2328.87	875.69	2328.87	875.69
"tcruzi-2170"	1707.88	815.27	1707.88	815.27
"tcruzi-217388"	15187.11	9382.89	15187.11	9382.89
"tcruzi-217799"	273.36	458.19	273.36	458.19
"tcruzi-217864"	175.6	188.69	175.6	188.69
"tcruzi-217906"	87.22	73.46	87.22	73.46
"tcruzi-218692"	134.28	226.02	134.28	226.02
"tcruzi-218701"	639.28	305.16	639.28	305.16
"tcruzi-219403"	24384.36	21948.89	24384.36	21948.89
"tcruzi-219404"	25685.78	23908.67	25685.78	23908.67
"tcruzi-219405"	23418.9	21662.98	23418.9	21662.98
"tcruzi-219406"	25888.71	28351.75	25888.71	28351.75
"tcruzi-219407"	25951.77	26024.65	25951.77	26024.65
"tcruzi-219408"	26091.35	31160.17	26091.35	31160.17
"tcruzi-21980"	116.72	79.09	116.72	79.09
"tcruzi-219935"	137.21	176.43	137.21	176.43
"tcruzi-220138"	3707.11	3544.33	3707.11	3544.33
"tcruzi-220266"	126.22	130.91	126.22	130.91
"tcruzi-22029"	1466.81	896.17	1466.81	896.17
"tcruzi-220391"	1420.41	1190.23	1420.41	1190.23
"tcruzi-220466"	111.02	118.4	111.02	118.4
"tcruzi-220569"	7859.09	7627.61	7859.09	7627.61
"tcruzi-221079"	7224.46	9801.84	7224.46	9801.84
"tcruzi-221080"	7433.44	9743.22	7433.44	9743.22
"tcruzi-221084"	6544.05	6228.95	6544.05	6228.95
"tcruzi-221085"	8027.51	9538.7	8027.51	9538.7
"tcruzi-221557"	68.49	56	68.49	56
"tcruzi-221630"	345.07	384.58	345.07	384.58
"tcruzi-222053"	132.59	131.21	132.59	131.21
"tcruzi-222780"	35.08	53.82	35.08	53.82
"tcruzi-223826"	107.48	75.57	107.48	75.57
"tcruzi-2240"	6312.72	7339.83	6312.72	7339.83
"tcruzi-2241"	3117.89	2673.13	3117.89	2673.13
"tcruzi-224138"	294.18	333.86	294.18	333.86
"tcruzi-2242"	4153.09	4173.66	4153.09	4173.66
"tcruzi-2244"	3964.13	4850.2	3964.13	4850.2
"tcruzi-2245"	4609.56	5432.68	4609.56	5432.68
"tcruzi-224750"	56.12	58.2	56.12	58.2
"tcruzi-2248"	3834.06	5455.47	3834.06	5455.47
"tcruzi-224807"	49.9	50.79	49.9	50.79
"tcruzi-224973"	80.19	95.73	80.19	95.73
"tcruzi-225080"	139.19	220.81	139.19	220.81
"tcruzi-225153"	245.36	238.44	245.36	238.44
"tcruzi-225188"	934.99	901.18	934.99	901.18
"tcruzi-2252"	3932.64	4609.56	3932.64	4609.56
"tcruzi-225211"	11034.94	5475.28	11034.94	5475.28
"tcruzi-2253"	4995.61	6931.64	4995.61	6931.64
"tcruzi-2254"	4551.73	4761.58	4551.73	4761.58
"tcruzi-225428"	42.99	59.05	42.99	59.05
"tcruzi-2255"	3947.44	4830.52	3947.44	4830.52
"tcruzi-2256"	3001.17	2374.03	3001.17	2374.03
"tcruzi-225768"	451.21	322.19	451.21	322.19
"tcruzi-225895"	60.24	50.96	60.24	50.96
"tcruzi-225976"	47.63	47.7	47.63	47.7
"tcruzi-226314"	88.96	94.4	88.96	94.4
"tcruzi-226326"	278.83	950.32	278.83	950.32
"tcruzi-226721"	395.46	451.21	395.46	451.21
"tcruzi-226767"	697.66	161.7	697.66	161.7
"tcruzi-226983"	122.86	158.71	122.86	158.71
"tcruzi-2273"	3057.03	1754.57	3057.03	1754.57
"tcruzi-227340"	81.52	25.78	81.52	25.78
"tcruzi-227409"	68.36	56.12	68.36	56.12
"tcruzi-227464"	37.58	50.46	37.58	50.46
"tcruzi-227505"	42.5	42.99	42.5	42.99
"tcruzi-227632"	46.16	38.08	46.16	38.08
"tcruzi-227881"	459.97	320.71	459.97	320.71
"tcruzi-227938"	5668.1	7732.67	5668.1	7732.67
"tcruzi-228205"	77.18	70.74	77.18	70.74
"tcruzi-228484"	5368.83	5771.05	5368.83	5771.05
"tcruzi-228539"	2016.48	1773.17	2016.48	1773.17
"tcruzi-229283"	76.65	101.22	76.65	101.22
"tcruzi-229317"	99.32	66.73	99.32	66.73
"tcruzi-229610"	61.53	112.15	61.53	112.15
"tcruzi-229614"	1289.16	1156.77	1289.16	1156.77
"tcruzi-229817"	464.13	707.97	464.13	707.97
"tcruzi-229852"	99.72	128.36	99.72	128.36
"tcruzi-230036"	694.4	618.88	694.4	618.88
"tcruzi-230270"	642.49	766.09	642.49	766.09
"tcruzi-230757"	91.67	106.68	91.67	106.68
"tcruzi-230771"	2126.39	1780.39	2126.39	1780.39
"tcruzi-230813"	2569.25	3015.03	2569.25	3015.03
"tcruzi-230934"	63.63	38.96	63.63	38.96
"tcruzi-231306"	338.92	298.07	338.92	298.07
"tcruzi-231425"	20922.29	21302.58	20922.29	21302.58
"tcruzi-231426"	9538.7	12497.57	9538.7	12497.57
"tcruzi-231432"	27575.56	23975.9	27575.56	23975.9
"tcruzi-231443"	2685.91	2294.65	2685.91	2294.65
"tcruzi-231751"	10389.87	6544.05	10389.87	6544.05
"tcruzi-231752"	18002.72	10943.89	18002.72	10943.89
"tcruzi-231753"	328.73	544.44	328.73	544.44
"tcruzi-231870"	55.57	85.04	55.57	85.04
"tcruzi-232014"	78.48	92.09	78.48	92.09
"tcruzi-232169"	59.22	81.02	59.22	81.02
"tcruzi-232174"	264.09	262.92	264.09	262.92
"tcruzi-232250"	5129.69	6292.88	5129.69	6292.88
"tcruzi-232481"	141.27	88.76	141.27	88.76
"tcruzi-232568"	10973.65	4668.18	10973.65	4668.18
"tcruzi-233113"	94.61	79.58	94.61	79.58
"tcruzi-233241"	592.56	694.4	592.56	694.4
"tcruzi-233534"	2592.85	2160.05	2592.85	2160.05
"tcruzi-23355"	207.34	150.03	207.34	150.03
"tcruzi-233628"	1584.02	1807.85	1584.02	1807.85
"tcruzi-233637"	70.02	69.11	70.02	69.11
"tcruzi-233963"	43.2	58.03	43.2	58.03
"tcruzi-234093"	74.84	100.44	74.84	100.44
"tcruzi-234175"	64.63	57.03	64.63	57.03
"tcruzi-234249"	54.45	68.65	54.45	68.65
"tcruzi-234345"	108.38	118.86	108.38	118.86
"tcruzi-234385"	30.31	47.42	30.31	47.42
"tcruzi-234420"	87.4	22.94	87.4	22.94
"tcruzi-234479"	165.08	291.04	165.08	291.04
"tcruzi-234883"	13393.12	7433.44	13393.12	7433.44
"tcruzi-235343"	5455.47	4134.06	5455.47	4134.06
"tcruzi-235747"	95.34	112.78	95.34	112.78
"tcruzi-236091"	15307.26	18046.28	15307.26	18046.28
"tcruzi-236263"	98.78	100.25	98.78	100.25
"tcruzi-236495"	78.81	68.23	78.81	68.23
"tcruzi-236515"	53.12	70.46	53.12	70.46
"tcruzi-236578"	201.91	229.37	201.91	229.37
"tcruzi-236866"	65.23	82.5	65.23	82.5
"tcruzi-237039"	96.61	86.35	96.61	86.35
"tcruzi-237207"	76.35	69.34	76.35	69.34
"tcruzi-237231"	24.03	34.14	24.03	34.14
"tcruzi-237297"	4804.97	3661.04	4804.97	3661.04
"tcruzi-237309"	46.52	70.32	46.52	70.32
"tcruzi-237470"	222.44	210.9	222.44	210.9
"tcruzi-237538"	11166.17	9430.19	11166.17	9430.19
"tcruzi-237555"	63.93	85.69	63.93	85.69
"tcruzi-237975"	86.66	172.94	86.66	172.94
"tcruzi-238057"	30.11	39.82	30.11	39.82
"tcruzi-238074"	33.88	51.42	33.88	51.42
"tcruzi-238141"	12339.88	18823.41	12339.88	18823.41
"tcruzi-238142"	7160.79	8503.8	7160.79	8503.8
"tcruzi-238478"	828.2	791.09	828.2	791.09
"tcruzi-238543"	89.66	40.52	89.66	40.52
"tcruzi-238648"	18402.77	16788.71	18402.77	16788.71
"tcruzi-238649"	17732.19	19192.14	17732.19	19192.14
"tcruzi-238653"	9718.07	9589.91	9718.07	9589.91
"tcruzi-238658"	8168.64	8881.78	8168.64	8881.78
"tcruzi-238763"	76.94	47.15	76.94	47.15
"tcruzi-239112"	180.52	237	180.52	237
"tcruzi-239201"	7203.27	6879.5	7203.27	6879.5
"tcruzi-23924"	360.65	74.5	360.65	74.5
"tcruzi-239409"	137.8	86.49	137.8	86.49
"tcruzi-23949"	114.61	103.24	114.61	103.24
"tcruzi-239501"	5809.21	5219.02	5809.21	5219.02
"tcruzi-239502"	10246	11133.87	10246	11133.87
"tcruzi-239504"	8053.5	11034.94	8053.5	11034.94
"tcruzi-239506"	13923.97	19240.66	13923.97	19240.66
"tcruzi-239507"	10553.79	14175.96	10553.79	14175.96
"tcruzi-239508"	14785.11	13720.68	14785.11	13720.68
"tcruzi-239532"	6626.16	6758.57	6626.16	6758.57
"tcruzi-239533"	3994.36	7203.27	3994.36	7203.27
"tcruzi-239535"	5583.05	6626.16	5583.05	6626.16
"tcruzi-239796"	158.29	128.64	158.29	128.64
"tcruzi-240112"	153.99	142.81	153.99	142.81
"tcruzi-240123"	12639.21	16135.08	12639.21	16135.08
"tcruzi-240124"	5219.02	5646.98	5219.02	5646.98
"tcruzi-240181"	85.52	184.16	85.52	184.16
"tcruzi-240193"	13655.58	21353.57	13655.58	21353.57
"tcruzi-240211"	15381.23	18721.04	15381.23	18721.04
"tcruzi-240212"	14067.78	22018.52	14067.78	22018.52
"tcruzi-240213"	8604.62	12403.48	8604.62	12403.48
"tcruzi-240215"	12403.48	14946.15	12403.48	14946.15
"tcruzi-240216"	443.72	355.17	443.72	355.17
"tcruzi-240537"	70.91	72.39	70.91	72.39
"tcruzi-240557"	3738.42	4262.76	3738.42	4262.76
"tcruzi-240558"	4248.59	4306.08	4248.59	4306.08
"tcruzi-240559"	5324.84	5846.57	5324.84	5846.57
"tcruzi-240560"	5790.65	4571.56	5790.65	4571.56
"tcruzi-240561"	140.17	98.08	140.17	98.08
"tcruzi-240682"	1247.88	1147.48	1247.88	1147.48
"tcruzi-240785"	52.84	74.06	52.84	74.06
"tcruzi-241080"	39.16	41.18	39.16	41.18
"tcruzi-241117"	13218.51	16280.19	13218.51	16280.19
"tcruzi-241145"	92.09	495.8	92.09	495.8
"tcruzi-241568"	5749.21	5727.88	5749.21	5727.88
"tcruzi-241811"	36.96	21.31	36.96	21.31
"tcruzi-241926"	181.5	213.3	181.5	213.3
"tcruzi-242266"	506.13	682.21	506.13	682.21
"tcruzi-24291"	964.3	271.26	964.3	271.26
"tcruzi-243105"	45.51	72.88	45.51	72.88
"tcruzi-243300"	51.11	76.78	51.11	76.78
"tcruzi-24344"	237	106.24	237	106.24
"tcruzi-243486"	39.64	44.34	39.64	44.34
"tcruzi-24353"	462.26	247.68	462.26	247.68
"tcruzi-24360"	3818.69	3001.17	3818.69	3001.17
"tcruzi-243838"	41.56	22.2	41.56	22.2
"tcruzi-244087"	2508.48	4446.15	2508.48	4446.15
"tcruzi-244298"	72.39	133.12	72.39	133.12
"tcruzi-244410"	6903.98	9771.46	6903.98	9771.46
"tcruzi-244677"	118.86	99.53	118.86	99.53
"tcruzi-24479"	901.18	625.71	901.18	625.71
"tcruzi-245118"	226.71	269.38	226.71	269.38
"tcruzi-245283"	16677.13	18966.48	16677.13	18966.48
"tcruzi-245290"	306.37	314.32	306.37	314.32
"tcruzi-245343"	413.67	691	413.67	691
"tcruzi-245347"	4705.47	8604.62	4705.47	8604.62
"tcruzi-245399"	70.39	61.23	70.39	61.23
"tcruzi-24578"	12537.71	12469.07	12537.71	12469.07
"tcruzi-245832"	144.43	114.61	144.43	114.61
"tcruzi-245847"	6228.95	3181.42	6228.95	3181.42
"tcruzi-246485"	2735.71	2195.46	2735.71	2195.46
"tcruzi-246664"	30.97	36.96	30.97	36.96
"tcruzi-247350"	145.77	166.01	145.77	166.01
"tcruzi-247564"	38.08	44.48	38.08	44.48
"tcruzi-247923"	62.57	73.03	62.57	73.03
"tcruzi-248037"	59.05	60.77	59.05	60.77
"tcruzi-248103"	56	99.32	56	99.32
"tcruzi-248200"	2697.28	2524.4	2697.28	2524.4
"tcruzi-248692"	33.26	64.49	33.26	64.49
"tcruzi-2487"	10725.67	13185.39	10725.67	13185.39
"tcruzi-248772"	60.67	82.68	60.67	82.68
"tcruzi-2488"	13619.63	14067.78	13619.63	14067.78
"tcruzi-2489"	7956.11	8311.72	7956.11	8311.72
"tcruzi-249233"	598.25	575.35	598.25	575.35
"tcruzi-249542"	44.68	67.17	44.68	67.17
"tcruzi-249924"	32604.91	33773.2	32604.91	33773.2
"tcruzi-249925"	285.25	445.71	285.25	445.71
"tcruzi-249926"	30114.02	33165.39	30114.02	33165.39
"tcruzi-250340"	28.92	27.7	28.92	27.7
"tcruzi-250845"	18823.41	11344.92	18823.41	11344.92
"tcruzi-251484"	18453.84	22626.49	18453.84	22626.49
"tcruzi-251997"	99.53	32.02	99.53	32.02
"tcruzi-252205"	162.82	177	162.82	177
"tcruzi-252232"	57.68	88.31	57.68	88.31
"tcruzi-252880"	88.08	91.52	88.08	91.52
"tcruzi-253513"	32.88	24.94	32.88	24.94
"tcruzi-25355"	24.94	33.42	24.94	33.42
"tcruzi-253680"	852.74	569.6	852.74	569.6
"tcruzi-253683"	4409.84	2955.19	4409.84	2955.19
"tcruzi-253684"	2472.04	2315.74	2472.04	2315.74
"tcruzi-253688"	2900.18	2805.68	2900.18	2805.68
"tcruzi-254003"	35427.54	36390.59	35427.54	36390.59
"tcruzi-254006"	35285.65	37955.96	35285.65	37955.96
"tcruzi-254007"	36938.31	34315.1	36938.31	34315.1
"tcruzi-254010"	30030.92	32883.65	30030.92	32883.65
"tcruzi-254011"	36712.56	29317.34	36712.56	29317.34
"tcruzi-254012"	22867.25	20287.55	22867.25	20287.55
"tcruzi-254013"	23048.64	22867.25	23048.64	22867.25
"tcruzi-254014"	30793.31	31814.44	30793.31	31814.44
"tcruzi-254015"	31923.59	32118.02	31923.59	32118.02
"tcruzi-254016"	33356.36	34890.31	33356.36	34890.31
"tcruzi-254023"	1891.59	1632.53	1891.59	1632.53
"tcruzi-254025"	1310.31	1317.17	1310.31	1317.17
"tcruzi-254026"	1864.64	1735.75	1864.64	1735.75
"tcruzi-254028"	549.45	687.9	549.45	687.9
"tcruzi-254029"	973.87	983.48	973.87	983.48
"tcruzi-254030"	1196.22	1310.31	1196.22	1310.31
"tcruzi-254545"	47.42	57.6	47.42	57.6
"tcruzi-254637"	129.48	206.65	129.48	206.65
"tcruzi-254670"	1681.27	1639.26	1681.27	1639.26
"tcruzi-254822"	1598.39	1605.21	1598.39	1605.21
"tcruzi-254851"	578.25	521.6	578.25	521.6
"tcruzi-255367"	583.29	436.24	583.29	436.24
"tcruzi-255614"	1754.57	1964.77	1754.57	1964.77
"tcruzi-256541"	98.22	98.22	98.22	98.22
"tcruzi-256597"	87.07	103.8	87.07	103.8
"tcruzi-256832"	1104.61	828.2	1104.61	828.2
"tcruzi-25728"	544.44	102.83	544.44	102.83
"tcruzi-257720"	41.88	38.25	41.88	38.25
"tcruzi-257774"	1043.42	880.58	1043.42	880.58
"tcruzi-257929"	284.29	362.07	284.29	362.07
"tcruzi-258136"	13084.42	16555.69	13084.42	16555.69
"tcruzi-258375"	42.34	39.16	42.34	39.16
"tcruzi-258481"	3362.95	6778.97	3362.95	6778.97
"tcruzi-258622"	7292.99	7906.81	7292.99	7906.81
"tcruzi-258903"	484.93	425.43	484.93	425.43
"tcruzi-25947"	5341.1	2858.46	5341.1	2858.46
"tcruzi-259632"	49.59	56.26	49.59	56.26
"tcruzi-260260"	49	18.39	49	18.39
"tcruzi-260291"	9462.4	9220.46	9462.4	9220.46
"tcruzi-260349"	64.77	53.38	64.77	53.38
"tcruzi-260564"	138.35	33.6	138.35	33.6
"tcruzi-260773"	50.2	78.03	50.2	78.03
"tcruzi-260853"	4427.37	4153.09	4427.37	4153.09
"tcruzi-260854"	13436.68	20763.39	13436.68	20763.39
"tcruzi-260855"	13504.79	16313.97	13504.79	16313.97
"tcruzi-260856"	16205.94	17109.13	16205.94	17109.13
"tcruzi-260859"	12606.55	21089.37	12606.55	21089.37
"tcruzi-260861"	714.78	651.51	714.78	651.51
"tcruzi-260862"	196.77	301.68	196.77	301.68
"tcruzi-260863"	181.05	283.2	181.05	283.2
"tcruzi-260864"	270.41	287.25	270.41	287.25
"tcruzi-260914"	19842.97	15858.74	19842.97	15858.74
"tcruzi-260915"	15589.77	16597.1	15589.77	16597.1
"tcruzi-261001"	79.27	61.99	79.27	61.99
"tcruzi-261388"	3691.59	3493.65	3691.59	3493.65
"tcruzi-261389"	14743.29	24156.74	14743.29	24156.74
"tcruzi-261390"	15503.99	19690.63	15503.99	19690.63
"tcruzi-261391"	17430.77	21778.73	17430.77	21778.73
"tcruzi-261394"	19192.14	19335.61	19192.14	19335.61
"tcruzi-261396"	676.43	647.58	676.43	647.58
"tcruzi-261397"	259.42	378.81	259.42	378.81
"tcruzi-261398"	229.37	537.46	229.37	537.46
"tcruzi-261399"	107.31	148.38	107.31	148.38
"tcruzi-261553"	203.74	275.91	203.74	275.91
"tcruzi-261619"	21.81	15	21.81	15
"tcruzi-261741"	19641.53	21530.83	19641.53	21530.83
"tcruzi-261742"	18588.47	17221	18588.47	17221
"tcruzi-262018"	4586.36	4486.82	4586.36	4486.82
"tcruzi-262518"	152.41	210.3	152.41	210.3
"tcruzi-262567"	79.89	73.73	79.89	73.73
"tcruzi-262575"	9561.62	12639.21	9561.62	12639.21
"tcruzi-262580"	157.17	186.16	157.17	186.16
"tcruzi-26281"	19283.47	18316.96	19283.47	18316.96
"tcruzi-263264"	625.71	1196.22	625.71	1196.22
"tcruzi-263345"	11283.57	6118.51	11283.57	6118.51
"tcruzi-263631"	37.26	24.67	37.26	24.67
"tcruzi-263656"	258.45	317.89	258.45	317.89
"tcruzi-264126"	11200	17611.03	11200	17611.03
"tcruzi-264127"	11257.55	8475.17	11257.55	8475.17
"tcruzi-264129"	9966.13	11689.32	9966.13	11689.32
"tcruzi-264131"	256.11	262.08	256.11	262.08
"tcruzi-264133"	6778.97	9510.71	6778.97	9510.71
"tcruzi-264238"	1763.89	1168.13	1763.89	1168.13
"tcruzi-264276"	197.86	132.05	197.86	132.05
"tcruzi-264279"	85.35	50.2	85.35	50.2
"tcruzi-264581"	88.38	67.64	88.38	67.64
"tcruzi-264654"	11952.06	6823.36	11952.06	6823.36
"tcruzi-264662"	99.15	104.21	99.15	104.21
"tcruzi-26492"	589.89	377.31	589.89	377.31
"tcruzi-265117"	73.46	109.99	73.46	109.99
"tcruzi-26522"	766.09	345.07	766.09	345.07
"tcruzi-265971"	1124.89	1363.33	1124.89	1363.33
"tcruzi-266093"	8705.49	9276.99	8705.49	9276.99
"tcruzi-266148"	3525.23	3298.42	3525.23	3298.42
"tcruzi-266149"	15096.75	16056.01	15096.75	16056.01
"tcruzi-266150"	14279.76	19430.63	14279.76	19430.63
"tcruzi-266151"	19430.63	21721.19	19430.63	21721.19
"tcruzi-266154"	20085.62	14986.5	20085.62	14986.5
"tcruzi-266159"	916.21	840.28	916.21	840.28
"tcruzi-266160"	183.64	622.47	183.64	622.47
"tcruzi-266161"	248.61	366.83	248.61	366.83
"tcruzi-266162"	341.62	295.99	341.62	295.99
"tcruzi-266176"	47.63	43.36	47.63	43.36
"tcruzi-266195"	5387.74	6561.66	5387.74	6561.66
"tcruzi-266196"	1780.39	2093.75	1780.39	2093.75
"tcruzi-266198"	1544.24	1371.31	1544.24	1371.31
"tcruzi-266199"	1445.68	2104.88	1445.68	2104.88
"tcruzi-266201"	6850.42	7505.36	6850.42	7505.36
"tcruzi-266202"	7927.67	6207.16	7927.67	6207.16
"tcruzi-266203"	10418.66	13436.68	10418.66	13436.68
"tcruzi-266204"	5846.57	7882.15	5846.57	7882.15
"tcruzi-266429"	114.18	156.16	114.18	156.16
"tcruzi-266448"	132.34	66.27	132.34	66.27
"tcruzi-266752"	16480.4	11660.13	16480.4	11660.13
"tcruzi-266753"	2819.81	4114.89	2819.81	4114.89
"tcruzi-266754"	5261.25	7412.86	5261.25	7412.86
"tcruzi-266755"	13822.7	13118.54	13822.7	13118.54
"tcruzi-266822"	124.5	97.11	124.5	97.11
"tcruzi-266984"	15340.06	20452.6	15340.06	20452.6
"tcruzi-267008"	174.78	117.48	174.78	117.48
"tcruzi-267475"	383.17	326.32	383.17	326.32
"tcruzi-267850"	10910.92	10611.07	10910.92	10611.07
"tcruzi-268198"	29.37	36.21	29.37	36.21
"tcruzi-268841"	16917.76	18212.46	16917.76	18212.46
"tcruzi-268842"	18082.24	19990.01	18082.24	19990.01
"tcruzi-269723"	17.37	23.67	17.37	23.67
"tcruzi-270363"	53.25	27.96	53.25	27.96
"tcruzi-270380"	19990.01	14279.76	19990.01	14279.76
"tcruzi-270507"	281.06	248.61	281.06	248.61
"tcruzi-270809"	228.69	239.91	228.69	239.91
"tcruzi-270913"	25381.46	26700.15	25381.46	26700.15
"tcruzi-270993"	16597.1	12434.85	16597.1	12434.85
"tcruzi-27102"	2104.88	1305.36	2104.88	1305.36
"tcruzi-271506"	3164.34	3028.94	3164.34	3028.94
"tcruzi-271507"	10190.25	5151.39	10190.25	5151.39
"tcruzi-271543"	1371.31	2986.31	1371.31	2986.31
"tcruzi-27158"	807.78	292.13	807.78	292.13
"tcruzi-271613"	436.24	501.7	436.24	501.7
"tcruzi-271631"	44.92	36.4	44.92	36.4
"tcruzi-271662"	22.56	51.86	22.56	51.86
"tcruzi-271761"	198.41	205.47	198.41	205.47
"tcruzi-271798"	21089.37	25325.51	21089.37	25325.51
"tcruzi-271861"	105.76	169.33	105.76	169.33
"tcruzi-272114"	28839.13	25381.46	28839.13	25381.46
"tcruzi-272529"	410.12	310.57	410.12	310.57
"tcruzi-272584"	1377.78	2556.96	1377.78	2556.96
"tcruzi-272585"	2661.55	2722.59	2661.55	2722.59
"tcruzi-272586"	6758.57	8552.13	6758.57	8552.13
"tcruzi-272625"	2986.31	5324.84	2986.31	5324.84
"tcruzi-272806"	102.57	149.72	102.57	149.72
"tcruzi-273690"	53.38	46.85	53.38	46.85
"tcruzi-273838"	6496.92	4285.1	6496.92	4285.1
"tcruzi-273955"	7412.86	7981.77	7412.86	7981.77
"tcruzi-273956"	886.63	3509.74	886.63	3509.74
"tcruzi-273992"	25.53	38.78	25.53	38.78
"tcruzi-274084"	230.64	253.52	230.64	253.52
"tcruzi-274375"	2294.65	2245.95	2294.65	2245.95
"tcruzi-274377"	5201.45	4780.16	5201.45	4780.16
"tcruzi-274892"	17692.25	7956.11	17692.25	7956.11
"tcruzi-275083"	70.39	64.36	70.39	64.36
"tcruzi-275099"	115.99	146.77	115.99	146.77
"tcruzi-275228"	75	75.72	75	75.72
"tcruzi-275973"	124.2	125.18	124.2	125.18
"tcruzi-276263"	66.97	33.26	66.97	33.26
"tcruzi-276291"	55.1	62.15	55.1	62.15
"tcruzi-27706"	10849.2	7316.35	10849.2	7316.35
"tcruzi-277080"	79.09	88	79.09	88
"tcruzi-277113"	191.12	140.99	191.12	140.99
"tcruzi-277318"	586.58	572.59	586.58	572.59
"tcruzi-277401"	212.68	405.25	212.68	405.25
"tcruzi-27761"	2184.76	2256.85	2184.76	2256.85
"tcruzi-277624"	57.68	41.88	57.68	41.88
"tcruzi-277702"	113.92	216.26	113.92	216.26
"tcruzi-277793"	113.43	95.53	113.43	95.53
"tcruzi-277820"	323.51	473.74	323.51	473.74
"tcruzi-277998"	11885.87	11071	11885.87	11071
"tcruzi-278011"	186.64	175.6	186.64	175.6
"tcruzi-278255"	103.24	118.05	103.24	118.05
"tcruzi-278302"	12018.5	13148.88	12018.5	13148.88
"tcruzi-278307"	281.96	464.13	281.96	464.13
"tcruzi-27849"	9357.62	6850.42	9357.62	6850.42
"tcruzi-278504"	906.33	1152.08	906.33	1152.08
"tcruzi-27860"	10218.39	10973.65	10218.39	10973.65
"tcruzi-27861"	3753.4	3994.36	3753.4	3994.36
"tcruzi-278693"	572.59	744.27	572.59	744.27
"tcruzi-278694"	944.99	1081.07	944.99	1081.07
"tcruzi-27908"	9330.65	8284.8	9330.65	8284.8
"tcruzi-279381"	17611.03	18920.62	17611.03	18920.62
"tcruzi-280091"	84.67	87.57	84.67	87.57
"tcruzi-280207"	4114.89	3645.01	4114.89	3645.01
"tcruzi-280208"	13185.39	6355.32	13185.39	6355.32
"tcruzi-280301"	482.99	346.94	482.99	346.94
"tcruzi-280330"	116.17	81.52	116.17	81.52
"tcruzi-280337"	66.41	132.84	66.41	132.84
"tcruzi-280368"	151	68.43	151	68.43
"tcruzi-280549"	13993.71	18453.84	13993.71	18453.84
"tcruzi-2806"	4191.9	3691.59	4191.9	3691.59
"tcruzi-2807"	15939.92	8451.67	15939.92	8451.67
"tcruzi-280764"	208.43	393.68	208.43	393.68
"tcruzi-2808"	17074.58	15632.57	17074.58	15632.57
"tcruzi-2810"	14141.78	16435.45	14141.78	16435.45
"tcruzi-281260"	13690.09	5407.59	13690.09	5407.59
"tcruzi-2813"	14565.21	17037.16	14565.21	17037.16
"tcruzi-282043"	2524.4	2461.51	2524.4	2461.51
"tcruzi-282061"	4012.07	7577.98	4012.07	7577.98
"tcruzi-282062"	13576.61	12173.7	13576.61	12173.7
"tcruzi-282063"	12050.53	14565.21	12050.53	14565.21
"tcruzi-282064"	14483.56	16205.94	14483.56	16205.94
"tcruzi-282065"	17572.51	12206.43	17572.51	12206.43
"tcruzi-282067"	5304.11	4649.72	5304.11	4649.72
"tcruzi-282068"	6690.86	8079.74	6690.86	8079.74
"tcruzi-282069"	7339.83	7670.53	7339.83	7670.53
"tcruzi-282203"	4285.1	3395.4	4285.1	3395.4
"tcruzi-282364"	3601.91	7457.01	3601.91	7457.01
"tcruzi-283027"	399.03	365.52	399.03	365.52
"tcruzi-283225"	67.64	66.49	67.64	66.49
"tcruzi-2833"	3559.75	4212.04	3559.75	4212.04
"tcruzi-2834"	516.29	337.51	516.29	337.51
"tcruzi-283517"	11104.9	9913.63	11104.9	9913.63
"tcruzi-283521"	256.94	240.69	256.94	240.69
"tcruzi-28359"	1223.76	852.74	1223.76	852.74
"tcruzi-283723"	114.39	101.02	114.39	101.02
"tcruzi-283880"	80.65	66.49	80.65	66.49
"tcruzi-284087"	10442.02	12372.1	10442.02	12372.1
"tcruzi-2845"	2494.09	2031.07	2494.09	2031.07
"tcruzi-28450"	21194.61	22933.34	21194.61	22933.34
"tcruzi-284546"	261.24	1037.57	261.24	1037.57
"tcruzi-2846"	1037.57	802.96	1037.57	802.96
