"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-283723"	532.16	453.63	532.16	453.63
"tcruzi-283880"	34.05	103.59	34.05	103.59
"tcruzi-284087"	21721.19	20188.31	21721.19	20188.31
"tcruzi-2845"	815.27	234.74	815.27	234.74
"tcruzi-28450"	1033.13	1323.12	1033.13	1323.12
"tcruzi-284546"	413.67	823.99	413.67	823.99
"tcruzi-2846"	442.12	369.77	442.12	369.77
"tcruzi-2847"	495.8	264.09	495.8	264.09
"tcruzi-2848"	81.52	152.41	81.52	152.41
"tcruzi-285140"	153.84	222.44	153.84	222.44
"tcruzi-285246"	109.38	80.75	109.38	80.75
"tcruzi-285653"	19192.14	19335.61	19192.14	19335.61
"tcruzi-28587"	831.93	405.25	831.93	405.25
"tcruzi-285933"	5771.05	5955.22	5771.05	5955.22
"tcruzi-285934"	21948.89	21721.19	21948.89	21721.19
"tcruzi-285936"	19990.01	23418.9	19990.01	23418.9
"tcruzi-285937"	26580.32	24443.98	26580.32	24443.98
"tcruzi-285938"	23789.87	24272.38	23789.87	24272.38
"tcruzi-285997"	6160.8	8783.1	6160.8	8783.1
"tcruzi-286175"	19240.66	17817.24	19240.66	17817.24
"tcruzi-286178"	759.46	196.48	759.46	196.48
"tcruzi-287121"	7339.83	6758.57	7339.83	6758.57
"tcruzi-287122"	22334.04	22991.11	22334.04	22991.11
"tcruzi-287124"	23048.64	21830.81	23048.64	21830.81
"tcruzi-287125"	24755.35	24325.06	24755.35	24325.06
"tcruzi-287186"	19894.74	18588.47	19894.74	18588.47
"tcruzi-287189"	419.32	262.08	419.32	262.08
"tcruzi-28720"	480.52	79.09	480.52	79.09
"tcruzi-28791"	20820.1	23851.48	20820.1	23851.48
"tcruzi-28955"	3834.06	9665.01	3834.06	9665.01
"tcruzi-289780"	262.08	153.04	262.08	153.04
"tcruzi-289937"	1043.42	142.13	1043.42	142.13
"tcruzi-28999"	7292.99	7927.67	7292.99	7927.67
"tcruzi-29000"	22076.32	28130.26	22076.32	28130.26
"tcruzi-29001"	27210.17	27575.56	27210.17	27575.56
"tcruzi-29002"	23179.31	30963.74	23179.31	30963.74
"tcruzi-29006"	22991.11	27717.21	22991.11	27717.21
"tcruzi-290067"	97.89	65.97	97.89	65.97
"tcruzi-29008"	742.49	272.25	742.49	272.25
"tcruzi-291133"	2774.14	4099.63	2774.14	4099.63
"tcruzi-291134"	2913.95	1902.13	2913.95	1902.13
"tcruzi-291135"	3195.58	2913.95	3195.58	2913.95
"tcruzi-291136"	5054.63	4114.89	5054.63	4114.89
"tcruzi-291137"	5790.65	6027.18	5790.65	6027.18
"tcruzi-291138"	3229.01	5167.16	3229.01	5167.16
"tcruzi-291167"	135.34	93.36	135.34	93.36
"tcruzi-291549"	359.09	197.42	359.09	197.42
"tcruzi-291585"	230.64	569.6	230.64	569.6
"tcruzi-291602"	164.68	81.52	164.68	81.52
"tcruzi-291625"	81.02	41.35	81.02	41.35
"tcruzi-291785"	747.43	704.8	747.43	704.8
"tcruzi-291976"	202.54	275.91	202.54	275.91
"tcruzi-291978"	112.97	149.72	112.97	149.72
"tcruzi-292224"	161	119.84	161	119.84
"tcruzi-292437"	154.71	147.57	154.71	147.57
"tcruzi-292562"	45.64	72.64	45.64	72.64
"tcruzi-292594"	109.81	67.92	109.81	67.92
"tcruzi-292764"	138.89	352.22	138.89	352.22
"tcruzi-292986"	8284.8	6425.04	8284.8	6425.04
"tcruzi-29319"	403.73	387.93	403.73	387.93
"tcruzi-293293"	44.76	47.15	44.76	47.15
"tcruzi-293378"	3069.7	1342.17	3069.7	1342.17
"tcruzi-293498"	308.45	88.24	308.45	88.24
"tcruzi-293894"	1789.85	3103.32	1789.85	3103.32
"tcruzi-293921"	4889.66	5129.69	4889.66	5129.69
"tcruzi-293922"	6850.42	5727.88	6850.42	5727.88
"tcruzi-293923"	5955.22	5497.68	5955.22	5497.68
"tcruzi-293924"	6690.86	5455.47	6690.86	5455.47
"tcruzi-293925"	6450.37	4889.66	6450.37	4889.66
"tcruzi-294239"	42.58	57.76	42.58	57.76
"tcruzi-294373"	142.13	180.18	142.13	180.18
"tcruzi-294541"	983.48	1425.37	983.48	1425.37
"tcruzi-294837"	56.59	73.98	56.59	73.98
"tcruzi-29520"	1196.22	1001.71	1196.22	1001.71
"tcruzi-295266"	13393.12	16352.99	13393.12	16352.99
"tcruzi-295272"	5368.83	8236.05	5368.83	8236.05
"tcruzi-295575"	1215.04	2762.99	1215.04	2762.99
"tcruzi-295728"	152.04	119.38	152.04	119.38
"tcruzi-295811"	405.25	109.38	405.25	109.38
"tcruzi-295979"	387.93	320.71	387.93	320.71
"tcruzi-295980"	551.73	959.84	551.73	959.84
"tcruzi-295983"	5749.21	4571.56	5749.21	4571.56
"tcruzi-295984"	5809.21	5261.25	5809.21	5261.25
"tcruzi-295985"	6544.05	6544.05	6544.05	6544.05
"tcruzi-295987"	5455.47	4980.92	5455.47	4980.92
"tcruzi-295988"	5261.25	4745.33	5261.25	4745.33
"tcruzi-295989"	5518.42	3868.17	5518.42	3868.17
"tcruzi-295993"	3898.75	3271.36	3898.75	3271.36
"tcruzi-296234"	152.89	109.18	152.89	109.18
"tcruzi-296577"	108.6	111.92	108.6	111.92
"tcruzi-296826"	3884.13	11133.87	3884.13	11133.87
"tcruzi-296829"	18823.41	17955.26	18823.41	17955.26
"tcruzi-296833"	18966.48	18046.28	18966.48	18046.28
"tcruzi-296876"	212.16	139.47	212.16	139.47
"tcruzi-297073"	177	218.48	177	218.48
"tcruzi-297119"	84.67	127.33	84.67	127.33
"tcruzi-297137"	386.3	1914.27	386.3	1914.27
"tcruzi-297262"	6603.95	9691.05	6603.95	9691.05
"tcruzi-297563"	787.03	284.77	787.03	284.77
"tcruzi-297571"	329.35	128.36	329.35	128.36
"tcruzi-297576"	39.99	43.66	39.99	43.66
"tcruzi-297639"	72.64	58.54	72.64	58.54
"tcruzi-298012"	42.91	33.06	42.91	33.06
"tcruzi-298186"	72.24	140.43	72.24	140.43
"tcruzi-29826"	11718.32	12710.95	11718.32	12710.95
"tcruzi-29827"	11689.32	16480.4	11689.32	16480.4
"tcruzi-29830"	8731.07	15340.06	8731.07	15340.06
"tcruzi-298377"	63.32	22.56	63.32	22.56
"tcruzi-298613"	97.49	33.26	97.49	33.26
"tcruzi-298670"	89.05	63.46	89.05	63.46
"tcruzi-298807"	432.74	618.88	432.74	618.88
"tcruzi-298854"	707.97	241.34	707.97	241.34
"tcruzi-298915"	668.88	407.17	668.88	407.17
"tcruzi-299457"	101.02	34.9	101.02	34.9
"tcruzi-300070"	1254.36	482.99	1254.36	482.99
"tcruzi-300094"	34.56	71.65	34.56	71.65
"tcruzi-300139"	348.3	299.16	348.3	299.16
"tcruzi-300312"	69.42	47.28	69.42	47.28
"tcruzi-301338"	45.06	19.67	45.06	19.67
"tcruzi-30153"	16.34	49.43	16.34	49.43
"tcruzi-301610"	124.7	259.42	124.7	259.42
"tcruzi-301934"	79.89	134.79	79.89	134.79
"tcruzi-301994"	56.75	35.08	56.75	35.08
"tcruzi-302007"	518.55	231.87	518.55	231.87
"tcruzi-302304"	15381.23	11885.87	15381.23	11885.87
"tcruzi-302374"	319.1	455.75	319.1	455.75
"tcruzi-302535"	39.16	45.21	39.16	45.21
"tcruzi-302680"	4551.73	8986.8	4551.73	8986.8
"tcruzi-302681"	3753.4	4830.52	3753.4	4830.52
"tcruzi-302848"	62.86	127.6	62.86	127.6
"tcruzi-30285"	742.49	668.88	742.49	668.88
"tcruzi-302893"	139.47	130.91	139.47	130.91
"tcruzi-302926"	10246	10115.88	10246	10115.88
"tcruzi-302957"	549.45	170.44	549.45	170.44
"tcruzi-303552"	190.43	80.75	190.43	80.75
"tcruzi-303823"	316.86	135.07	316.86	135.07
"tcruzi-303883"	407.17	1237.14	407.17	1237.14
"tcruzi-30410"	10190.25	9143.46	10190.25	9143.46
"tcruzi-304396"	2304.2	2195.46	2304.2	2195.46
"tcruzi-304787"	61.37	118.74	61.37	118.74
"tcruzi-30480"	239.02	245.36	239.02	245.36
"tcruzi-304824"	145.77	63.01	145.77	63.01
"tcruzi-305037"	390.5	381.58	390.5	381.58
"tcruzi-305157"	135.07	206.04	135.07	206.04
"tcruzi-305193"	70.15	114.39	70.15	114.39
"tcruzi-305279"	242.21	99.32	242.21	99.32
"tcruzi-3054"	682.21	632.64	682.21	632.64
"tcruzi-305559"	189.14	98.78	189.14	98.78
"tcruzi-305647"	25.78	76.58	25.78	76.58
"tcruzi-305757"	69.57	126.53	69.57	126.53
"tcruzi-30583"	49.76	57.03	49.76	57.03
"tcruzi-305831"	305.16	82.18	305.16	82.18
"tcruzi-305928"	65.84	73.16	65.84	73.16
"tcruzi-306921"	9038.44	8705.49	9038.44	8705.49
"tcruzi-306974"	93	146.77	93	146.77
"tcruzi-307197"	135.93	158.71	135.93	158.71
"tcruzi-307483"	32.44	43.5	32.44	43.5
"tcruzi-307516"	6979.42	6582.35	6979.42	6582.35
"tcruzi-307652"	9172.79	8475.17	9172.79	8475.17
"tcruzi-307752"	10495.38	10040.54	10495.38	10040.54
"tcruzi-307790"	67.17	58.03	67.17	58.03
"tcruzi-308548"	84.02	56.59	84.02	56.59
"tcruzi-308587"	728.66	629.05	728.66	629.05
"tcruzi-308604"	101.59	64.77	101.59	64.77
"tcruzi-308736"	175.6	90.71	175.6	90.71
"tcruzi-309009"	67.05	51.42	67.05	51.42
"tcruzi-309013"	20.53	34.56	20.53	34.56
"tcruzi-309344"	58.74	48.57	58.74	48.57
"tcruzi-309362"	80.65	45.06	80.65	45.06
"tcruzi-309439"	159.79	50.79	159.79	50.79
"tcruzi-309459"	366.83	85.94	366.83	85.94
"tcruzi-309956"	2072.65	1955.29	2072.65	1955.29
"tcruzi-310492"	635.99	419.32	635.99	419.32
"tcruzi-310618"	57.83	54.45	57.83	54.45
"tcruzi-31072"	103.05	122.42	103.05	122.42
"tcruzi-310814"	78.95	15	78.95	15
"tcruzi-310945"	2282.24	4995.61	2282.24	4995.61
"tcruzi-311017"	10582.6	10272.9	10582.6	10272.9
"tcruzi-311289"	1268.4	2256.85	1268.4	2256.85
"tcruzi-311400"	199.41	254.41	199.41	254.41
"tcruzi-311706"	132.84	172.94	132.84	172.94
"tcruzi-311718"	449.39	495.8	449.39	495.8
"tcruzi-312081"	4248.59	3525.23	4248.59	3525.23
"tcruzi-312269"	84.35	169.98	84.35	169.98
"tcruzi-3125"	115.37	63.93	115.37	63.93
"tcruzi-312712"	63.93	140.85	63.93	140.85
"tcruzi-312920"	529.61	367.54	529.61	367.54
"tcruzi-313115"	644.63	697.66	644.63	697.66
"tcruzi-313362"	40.34	53.53	40.34	53.53
"tcruzi-313680"	166.35	144.81	166.35	144.81
"tcruzi-313913"	87.22	176.02	87.22	176.02
"tcruzi-314053"	178.27	266.79	178.27	266.79
"tcruzi-314612"	134.79	75.2	134.79	75.2
"tcruzi-315032"	29469.83	26763.58	29469.83	26763.58
"tcruzi-315121"	18.39	28.92	18.39	28.92
"tcruzi-31530"	2858.46	766.09	2858.46	766.09
"tcruzi-315305"	2051.77	1104.61	2051.77	1104.61
"tcruzi-315306"	1598.39	672.87	1598.39	672.87
"tcruzi-315307"	1985.51	1348.85	1985.51	1348.85
"tcruzi-315308"	1807.85	1043.42	1807.85	1043.42
"tcruzi-315312"	54.45	103.8	54.45	103.8
"tcruzi-31542"	204.91	76.58	204.91	76.58
"tcruzi-315513"	12305.04	11503.64	12305.04	11503.64
"tcruzi-315591"	438.69	208.43	438.69	208.43
"tcruzi-315714"	243.73	186.16	243.73	186.16
"tcruzi-315844"	81.36	33.97	81.36	33.97
"tcruzi-316115"	92.46	81.66	92.46	81.66
"tcruzi-316618"	880.58	755.24	880.58	755.24
"tcruzi-316806"	27809.24	24565.6	27809.24	24565.6
"tcruzi-316807"	30114.02	31059.06	30114.02	31059.06
"tcruzi-316808"	29731.74	29731.74	29731.74	29731.74
"tcruzi-31713"	2093.75	1567.81	2093.75	1567.81
"tcruzi-31714"	1445.68	1059.73	1445.68	1059.73
"tcruzi-31715"	1605.21	1172.9	1605.21	1172.9
"tcruzi-31716"	1672.63	1141.58	1672.63	1141.58
"tcruzi-31717"	389.16	52.28	389.16	52.28
"tcruzi-31739"	104.21	122.86	104.21	122.86
"tcruzi-317437"	195.77	230.64	195.77	230.64
"tcruzi-317662"	195.33	3283.51	195.33	3283.51
"tcruzi-317940"	795.22	639.28	795.22	639.28
"tcruzi-31837"	17430.77	14067.78	17430.77	14067.78
"tcruzi-31838"	20562.02	22076.32	20562.02	22076.32
"tcruzi-31839"	30449.33	30114.02	30449.33	30114.02
"tcruzi-3190"	48.27	29.89	48.27	29.89
"tcruzi-31946"	73.16	104.21	73.16	104.21
"tcruzi-32249"	101.88	133.12	101.88	133.12
"tcruzi-3283"	179.97	250.42	179.97	250.42
"tcruzi-33271"	9382.89	8144.54	9382.89	8144.54
"tcruzi-3337"	9118.24	8503.8	9118.24	8503.8
"tcruzi-33376"	60.67	25.53	60.67	25.53
"tcruzi-3340"	553.9	276.78	553.9	276.78
"tcruzi-3354"	15265.76	12886.01	15265.76	12886.01
"tcruzi-33581"	31263.53	33876.34	31263.53	33876.34
"tcruzi-3378"	17778.5	16092.17	17778.5	16092.17
"tcruzi-3379"	14818.8	14209.68	14818.8	14209.68
"tcruzi-33833"	152.89	595.91	152.89	595.91
"tcruzi-3412"	14638.32	14864.14	14638.32	14864.14
"tcruzi-3413"	17955.26	17143.18	17955.26	17143.18
"tcruzi-3414"	18172.19	17858.3	18172.19	17858.3
"tcruzi-3415"	18002.72	15057.67	18002.72	15057.67
"tcruzi-34178"	149.57	84.86	149.57	84.86
"tcruzi-34211"	201.91	118.74	201.91	118.74
"tcruzi-34501"	95.19	1388.6	95.19	1388.6
"tcruzi-34583"	118.4	42.99	118.4	42.99
"tcruzi-34652"	93.17	91.37	93.17	91.37
"tcruzi-34693"	453.63	484.93	453.63	484.93
"tcruzi-34838"	31.44	97.49	31.44	97.49
"tcruzi-34974"	238.44	308.45	238.44	308.45
"tcruzi-3515"	2805.68	1425.37	2805.68	1425.37
"tcruzi-35497"	157.94	53.95	157.94	53.95
"tcruzi-35787"	136.86	214.49	136.86	214.49
"tcruzi-35799"	542.57	360.65	542.57	360.65
"tcruzi-36112"	116.17	94.61	116.17	94.61
"tcruzi-366"	3001.17	2404.17	3001.17	2404.17
"tcruzi-36668"	994.89	934.99	994.89	934.99
"tcruzi-36669"	185.18	728.66	185.18	728.66
"tcruzi-37159"	193.75	203.74	193.75	203.74
"tcruzi-37356"	122.62	136.55	122.62	136.55
"tcruzi-37392"	415.67	521.6	415.67	521.6
"tcruzi-37634"	90.35	40.52	90.35	40.52
"tcruzi-37731"	65.07	80.02	65.07	80.02
"tcruzi-37733"	21662.98	19057.61	21662.98	19057.61
"tcruzi-37734"	32118.02	32118.02	32118.02	32118.02
"tcruzi-37763"	30.11	42.04	30.11	42.04
"tcruzi-378"	1626.15	371.63	1626.15	371.63
"tcruzi-37926"	70.02	111.02	70.02	111.02
"tcruzi-38082"	94.4	56.12	94.4	56.12
"tcruzi-38113"	84.17	82.59	84.17	82.59
"tcruzi-38471"	312.74	397.34	312.74	397.34
"tcruzi-3866"	575.35	395.46	575.35	395.46
"tcruzi-38740"	3802.43	229.37	3802.43	229.37
"tcruzi-38819"	34770.52	32209.88	34770.52	32209.88
"tcruzi-39390"	182.09	459.97	182.09	459.97
"tcruzi-39871"	10665.62	8284.8	10665.62	8284.8
"tcruzi-40278"	724.72	572.59	724.72	572.59
"tcruzi-41099"	45.64	195.77	45.64	195.77
"tcruzi-41161"	85.44	70.02	85.44	70.02
"tcruzi-41226"	384.58	179.21	384.58	179.21
"tcruzi-41531"	4153.09	4173.66	4153.09	4173.66
"tcruzi-4163"	118.17	143.97	118.17	143.97
"tcruzi-4310"	67.34	52.42	67.34	52.42
"tcruzi-43316"	12469.07	11539.76	12469.07	11539.76
"tcruzi-43361"	2350.71	1527.93	2350.71	1527.93
"tcruzi-43732"	2031.07	219.5	2031.07	219.5
"tcruzi-43830"	10611.07	10525.9	10611.07	10525.9
"tcruzi-44266"	353.78	61.61	353.78	61.61
"tcruzi-44464"	22.94	58.34	22.94	58.34
"tcruzi-44513"	189.76	34.14	189.76	34.14
"tcruzi-44541"	176.23	72.95	176.23	72.95
"tcruzi-44558"	29175.43	26519.66	29175.43	26519.66
"tcruzi-44795"	19784.08	20231.15	19784.08	20231.15
"tcruzi-44798"	33165.39	30875.98	33165.39	30875.98
"tcruzi-44799"	41644.88	36938.31	41644.88	36938.31
"tcruzi-44810"	35427.54	32883.65	35427.54	32883.65
"tcruzi-44811"	63.46	120.04	63.46	120.04
"tcruzi-44812"	26024.65	27210.17	26024.65	27210.17
"tcruzi-44816"	35285.65	31263.53	35285.65	31263.53
"tcruzi-44817"	24565.6	33259.62	24565.6	33259.62
"tcruzi-44818"	32789.91	33976.8	32789.91	33976.8
"tcruzi-44821"	24827.74	24156.74	24827.74	24156.74
"tcruzi-44822"	10040.54	10301.84	10040.54	10301.84
"tcruzi-44823"	24882.75	26372.5	24882.75	26372.5
"tcruzi-44824"	23975.9	24505.19	23975.9	24505.19
"tcruzi-44838"	65.84	90.88	65.84	90.88
"tcruzi-44843"	57.1	277.82	57.1	277.82
"tcruzi-44872"	19107.6	19842.97	19107.6	19842.97
"tcruzi-44873"	25072.26	22124.26	25072.26	22124.26
"tcruzi-44874"	33876.34	33073.43	33876.34	33073.43
"tcruzi-44875"	30294.8	31814.44	30294.8	31814.44
"tcruzi-44876"	27502.17	28438.15	27502.17	28438.15
"tcruzi-44877"	10115.88	9886.42	10115.88	9886.42
"tcruzi-44932"	93.36	101.41	93.36	101.41
"tcruzi-4502"	87.84	193.26	87.84	193.26
"tcruzi-45774"	298.07	123.67	298.07	123.67
"tcruzi-4589"	1527.93	1789.85	1527.93	1789.85
"tcruzi-45917"	363.8	65.15	363.8	65.15
"tcruzi-46144"	42.19	60.67	42.19	60.67
"tcruzi-46823"	133.12	22.94	133.12	22.94
"tcruzi-4686"	3677.41	3346.45	3677.41	3346.45
"tcruzi-4710"	1354.72	1037.57	1354.72	1037.57
"tcruzi-47464"	2607.54	2051.77	2607.54	2051.77
"tcruzi-47475"	251.9	491.27	251.9	491.27
"tcruzi-47905"	3645.01	3135	3645.01	3135
"tcruzi-47906"	3544.33	3362.95	3544.33	3362.95
"tcruzi-47907"	4327.78	3834.06	4327.78	3834.06
"tcruzi-47908"	3722.19	3850.66	3722.19	3850.66
"tcruzi-47909"	2971.26	2350.71	2971.26	2350.71
"tcruzi-4824"	1371.31	1168.13	1371.31	1168.13
"tcruzi-48294"	96.79	92.46	96.79	92.46
"tcruzi-48314"	66.2	59.66	66.2	59.66
"tcruzi-48506"	127.46	64.07	127.46	64.07
"tcruzi-4864"	30.97	149.26	30.97	149.26
"tcruzi-48927"	9561.62	9486.33	9561.62	9486.33
"tcruzi-48928"	7695.94	7732.67	7695.94	7732.67
"tcruzi-48929"	31711.16	33680.47	31711.16	33680.47
"tcruzi-49571"	718.36	234.09	718.36	234.09
"tcruzi-49700"	22.56	53.82	22.56	53.82
"tcruzi-50068"	68.43	90.35	68.43	90.35
"tcruzi-50375"	100.44	48.1	100.44	48.1
"tcruzi-5098"	8604.62	7648.25	8604.62	7648.25
"tcruzi-51108"	77.72	99.07	77.72	99.07
"tcruzi-51486"	102.57	131.91	102.57	131.91
"tcruzi-52015"	41.1	26.85	41.1	26.85
"tcruzi-52045"	9276.99	10218.39	9276.99	10218.39
"tcruzi-52414"	79.09	123.42	79.09	123.42
"tcruzi-52604"	250.42	53.32	250.42	53.32
"tcruzi-52862"	281.06	464.13	281.06	464.13
"tcruzi-53216"	122.3	279.85	122.3	279.85
"tcruzi-53309"	68.95	74.84	68.95	74.84
"tcruzi-53366"	91.76	63.32	91.76	63.32
"tcruzi-54125"	4780.16	3722.19	4780.16	3722.19
"tcruzi-54183"	401.97	682.21	401.97	682.21
"tcruzi-54244"	8236.05	6735.17	8236.05	6735.17
"tcruzi-54363"	87.4	355.17	87.4	355.17
"tcruzi-54482"	556.6	647.58	556.6	647.58
"tcruzi-54689"	2417.19	1831.66	2417.19	1831.66
"tcruzi-54766"	46.16	25.21	46.16	25.21
"tcruzi-5482"	191.12	160.56	191.12	160.56
"tcruzi-55114"	3028.94	3015.03	3028.94	3015.03
"tcruzi-55492"	83.69	73.33	83.69	73.33
"tcruzi-5590"	273.36	211.48	273.36	211.48
"tcruzi-55914"	102.38	185.4	102.38	185.4
"tcruzi-56352"	33.06	77.57	33.06	77.57
"tcruzi-56373"	169.11	162.82	169.11	162.82
"tcruzi-56560"	113.69	102.38	113.69	102.38
"tcruzi-56702"	78.48	89.14	78.48	89.14
"tcruzi-56806"	80.47	115.99	80.47	115.99
"tcruzi-575"	2137.79	3645.01	2137.79	3645.01
"tcruzi-57788"	64.63	47.96	64.63	47.96
"tcruzi-580"	1519.79	1022.11	1519.79	1022.11
"tcruzi-58068"	12710.95	12747.49	12710.95	12747.49
"tcruzi-5818"	31531.22	29469.83	31531.22	29469.83
"tcruzi-584"	4571.56	5219.02	4571.56	5219.02
"tcruzi-585"	5407.59	4551.73	5407.59	4551.73
"tcruzi-58560"	61.69	88.96	61.69	88.96
"tcruzi-58779"	13218.51	14246.39	13218.51	14246.39
"tcruzi-58887"	15340.06	14421.39	15340.06	14421.39
"tcruzi-589"	7648.25	7019.15	7648.25	7019.15
"tcruzi-58921"	16313.97	13619.63	16313.97	13619.63
"tcruzi-591"	4995.61	4965.84	4995.61	4965.84
"tcruzi-592"	7183.2	6626.16	7183.2	6626.16
"tcruzi-593"	6333.54	4649.72	6333.54	4649.72
"tcruzi-594"	4173.66	4134.06	4173.66	4134.06
"tcruzi-595"	7135.61	7717.39	7135.61	7717.39
"tcruzi-59502"	2643.93	2900.18	2643.93	2900.18
"tcruzi-59506"	25562.23	23536.38	25562.23	23536.38
"tcruzi-596"	7108	8378.72	7108	8378.72
"tcruzi-59799"	595.91	510.92	595.91	510.92
"tcruzi-60219"	86.66	85.94	86.66	85.94
"tcruzi-60664"	47.56	109.9	47.56	109.9
"tcruzi-60782"	13253.79	13118.54	13253.79	13118.54
"tcruzi-61606"	104	222.44	104	222.44
"tcruzi-61981"	6797.21	5243.32	6797.21	5243.32
"tcruzi-61989"	24946.91	24215.96	24946.91	24215.96
"tcruzi-62230"	1902.13	1584.02	1902.13	1584.02
"tcruzi-62651"	101.22	61.08	101.22	61.08
"tcruzi-6271"	47.82	160.17	47.82	160.17
"tcruzi-62713"	286.35	540.21	286.35	540.21
"tcruzi-6280"	100.66	181.05	100.66	181.05
"tcruzi-62909"	6425.04	5280.08	6425.04	5280.08
"tcruzi-62949"	121.75	128.14	121.75	128.14
"tcruzi-63185"	55.57	24.67	55.57	24.67
"tcruzi-63391"	264.09	236.68	264.09	236.68
"tcruzi-6346"	213.95	316.86	213.95	316.86
"tcruzi-63767"	203.74	150.03	203.74	150.03
"tcruzi-64000"	25.53	60.24	25.53	60.24
"tcruzi-64442"	272.25	415.67	272.25	415.67
"tcruzi-64892"	71.03	84.02	71.03	84.02
"tcruzi-64955"	210.9	122.19	210.9	122.19
"tcruzi-64976"	53.38	41.35	53.38	41.35
"tcruzi-65199"	2195.46	2374.03	2195.46	2374.03
"tcruzi-6537"	197.86	78.81	197.86	78.81
"tcruzi-6546"	181.05	114.18	181.05	114.18
"tcruzi-65573"	10333.82	9430.19	10333.82	9430.19
"tcruzi-66494"	96.1	93	96.1	93
"tcruzi-6677"	1348.85	2172.65	1348.85	2172.65
"tcruzi-66836"	1007.02	799.11	1007.02	799.11
"tcruzi-67343"	581.12	498.9	581.12	498.9
"tcruzi-67378"	331.38	1328.9	331.38	1328.9
"tcruzi-67593"	45.21	20.83	45.21	20.83
"tcruzi-67667"	143.12	227.41	143.12	227.41
"tcruzi-67704"	72.95	61.37	72.95	61.37
"tcruzi-67848"	74.67	83.85	74.67	83.85
"tcruzi-67909"	55.26	60.53	55.26	60.53
"tcruzi-68068"	326.84	143.97	326.84	143.97
"tcruzi-68531"	75.72	209	75.72	209
"tcruzi-6944"	49.21	36.89	49.21	36.89
"tcruzi-70105"	4064.29	3559.75	4064.29	3559.75
"tcruzi-70624"	103.59	169.33	103.59	169.33
"tcruzi-71241"	76.94	65.77	76.94	65.77
"tcruzi-71274"	20664.25	20922.29	20664.25	20922.29
"tcruzi-7130"	6778.97	4904.2	6778.97	4904.2
"tcruzi-71377"	17817.24	18402.77	17817.24	18402.77
"tcruzi-71407"	6355.32	5518.42	6355.32	5518.42
"tcruzi-71409"	5111.66	5072.51	5111.66	5072.51
"tcruzi-71410"	4688.06	4528.85	4688.06	4528.85
"tcruzi-71411"	5708.79	4347.26	5708.79	4347.26
"tcruzi-71414"	4965.84	4228.2	4965.84	4228.2
"tcruzi-71415"	3868.17	3802.43	3868.17	3802.43
"tcruzi-71421"	13026.49	12305.04	13026.49	12305.04
"tcruzi-71427"	8168.64	8402.92	8168.64	8402.92
"tcruzi-71429"	130.6	167.56	130.6	167.56
"tcruzi-71462"	14483.56	15187.11	14483.56	15187.11
"tcruzi-71463"	3461.8	3707.11	3461.8	3707.11
"tcruzi-71481"	13118.54	13356.82	13118.54	13356.82
"tcruzi-71483"	13788.58	14347.84	13788.58	14347.84
"tcruzi-71485"	13284	12956.73	13284	12956.73
"tcruzi-71511"	8503.8	8311.72	8503.8	8311.72
"tcruzi-71622"	78.2	42.83	78.2	42.83
"tcruzi-7171"	473.74	403.73	473.74	403.73
"tcruzi-71719"	19.11	64.49	19.11	64.49
"tcruzi-71876"	116.83	37.03	116.83	37.03
"tcruzi-72255"	13862.61	13055.85	13862.61	13055.85
"tcruzi-72396"	127.06	101.98	127.06	101.98
"tcruzi-72410"	83.54	52.77	83.54	52.77
"tcruzi-72534"	16056.01	13436.68	16056.01	13436.68
"tcruzi-72698"	65.07	47.7	65.07	47.7
"tcruzi-73948"	69.26	78.95	69.26	78.95
"tcruzi-74192"	247.68	359.09	247.68	359.09
"tcruzi-74319"	16677.13	13957.42	16677.13	13957.42
"tcruzi-74391"	3298.42	3978.65	3298.42	3978.65
"tcruzi-74476"	242.86	223.35	242.86	223.35
"tcruzi-74985"	8806.69	9118.24	8806.69	9118.24
"tcruzi-75010"	98.78	144.43	98.78	144.43
"tcruzi-75044"	34.9	60.1	34.9	60.1
"tcruzi-75268"	48.71	50.96	48.71	50.96
"tcruzi-75920"	99.32	157.37	99.32	157.37
"tcruzi-75981"	962.07	1831.66	962.07	1831.66
"tcruzi-75983"	428.84	1626.15	428.84	1626.15
"tcruzi-75984"	1099.17	2417.19	1099.17	2417.19
"tcruzi-75986"	773.38	1048.98	773.38	1048.98
"tcruzi-75987"	261.24	891.44	261.24	891.44
"tcruzi-75988"	1208.59	1807.85	1208.59	1807.85
"tcruzi-76077"	58.48	49.9	58.48	49.9
"tcruzi-76388"	58.03	28.19	58.03	28.19
"tcruzi-76452"	1460.43	1474	1460.43	1474
"tcruzi-76876"	34.75	54.67	34.75	54.67
"tcruzi-77190"	5151.39	5151.39	5151.39	5151.39
"tcruzi-77323"	36.4	35.55	36.4	35.55
"tcruzi-77405"	12820	12142.96	12820	12142.96
"tcruzi-77431"	187.66	309.62	187.66	309.62
"tcruzi-77490"	100.25	911.57	100.25	911.57
"tcruzi-77491"	285.25	613.19	285.25	613.19
"tcruzi-7756"	277.82	343.36	277.82	343.36
"tcruzi-77962"	65.45	67.05	65.45	67.05
"tcruzi-79190"	39.82	70.82	39.82	70.82
"tcruzi-79287"	105.98	341.62	105.98	341.62
"tcruzi-79379"	148.38	112.78	148.38	112.78
