"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-214302"	33259.62	33575.71	33259.62	33575.71
"tcruzi-214303"	23536.38	25325.51	23536.38	25325.51
"tcruzi-214304"	13504.79	11002.67	13504.79	11002.67
"tcruzi-21443"	27.96	24.94	27.96	24.94
"tcruzi-2146"	2439.76	691	2439.76	691
"tcruzi-214693"	7041.5	8284.8	7041.5	8284.8
"tcruzi-2147"	6378.45	4080.27	6378.45	4080.27
"tcruzi-214776"	130.91	90.54	130.91	90.54
"tcruzi-2151"	8079.74	5828.44	8079.74	5828.44
"tcruzi-215148"	89.14	127.6	89.14	127.6
"tcruzi-2152"	8914.02	6668.88	8914.02	6668.88
"tcruzi-2154"	10064.27	7505.36	10064.27	7505.36
"tcruzi-2155"	10611.07	7316.35	10611.07	7316.35
"tcruzi-2156"	8284.8	5151.39	8284.8	5151.39
"tcruzi-2158"	9118.24	7627.61	9118.24	7627.61
"tcruzi-2161"	10272.9	7600.99	10272.9	7600.99
"tcruzi-216189"	6850.42	6027.18	6850.42	6027.18
"tcruzi-2162"	10525.9	8783.1	10525.9	8783.1
"tcruzi-216284"	1985.51	351.02	1985.51	351.02
"tcruzi-2163"	5129.69	3043.12	5129.69	3043.12
"tcruzi-2164"	6979.42	3785.93	6979.42	3785.93
"tcruzi-2165"	6355.32	4306.08	6355.32	4306.08
"tcruzi-2166"	5646.98	3243.55	5646.98	3243.55
"tcruzi-2169"	3181.42	815.27	3181.42	815.27
"tcruzi-2170"	3785.93	964.3	3785.93	964.3
"tcruzi-217388"	8859.54	7362.03	8859.54	7362.03
"tcruzi-217799"	5955.22	5455.47	5955.22	5455.47
"tcruzi-217864"	506.13	462.26	506.13	462.26
"tcruzi-217906"	253.52	177	253.52	177
"tcruzi-218692"	153.04	101.22	153.04	101.22
"tcruzi-218701"	152.75	135.34	152.75	135.34
"tcruzi-219403"	24505.19	24272.38	24505.19	24272.38
"tcruzi-219404"	19894.74	19430.63	19894.74	19430.63
"tcruzi-219405"	21895.61	22816.8	21895.61	22816.8
"tcruzi-219406"	25072.26	27645	25072.26	27645
"tcruzi-219407"	25137.17	25621.43	25137.17	25621.43
"tcruzi-219408"	22695.17	26763.58	22695.17	26763.58
"tcruzi-21980"	56.26	72.39	56.26	72.39
"tcruzi-219935"	84.17	88.08	84.17	88.08
"tcruzi-220138"	10910.92	10246	10910.92	10246
"tcruzi-220266"	1363.33	544.44	1363.33	544.44
"tcruzi-22029"	9854.52	8684.02	9854.52	8684.02
"tcruzi-220391"	1703.94	1519.79	1703.94	1519.79
"tcruzi-220466"	85.2	162.82	85.2	162.82
"tcruzi-220569"	3069.7	7695.94	3069.7	7695.94
"tcruzi-221079"	176.43	144.81	176.43	144.81
"tcruzi-221080"	2927.47	2404.17	2927.47	2404.17
"tcruzi-221084"	134.79	183.64	134.79	183.64
"tcruzi-221085"	1033.13	1914.27	1033.13	1914.27
"tcruzi-221557"	52.22	49.28	52.22	49.28
"tcruzi-221630"	8424.51	16092.17	8424.51	16092.17
"tcruzi-222053"	1094.02	1891.59	1094.02	1891.59
"tcruzi-222780"	59.05	68.11	59.05	68.11
"tcruzi-223826"	99.53	85.04	99.53	85.04
"tcruzi-2240"	4173.66	3195.58	4173.66	3195.58
"tcruzi-2241"	1412.15	1837.52	1412.15	1837.52
"tcruzi-224138"	37.91	43.2	37.91	43.2
"tcruzi-2242"	5771.05	5324.84	5771.05	5324.84
"tcruzi-2244"	14743.29	15978.33	14743.29	15978.33
"tcruzi-2245"	5054.63	3362.95	5054.63	3362.95
"tcruzi-224750"	56.59	35.26	56.59	35.26
"tcruzi-2248"	3818.69	3677.41	3818.69	3677.41
"tcruzi-224807"	86.66	283.2	86.66	283.2
"tcruzi-224973"	126.74	258.45	126.74	258.45
"tcruzi-225080"	8475.17	7717.39	8475.17	7717.39
"tcruzi-225153"	360.65	387.93	360.65	387.93
"tcruzi-225188"	2051.77	1163.31	2051.77	1163.31
"tcruzi-2252"	15265.76	15786.89	15265.76	15786.89
"tcruzi-225211"	2007.34	2472.04	2007.34	2472.04
"tcruzi-2253"	15381.23	15823.92	15381.23	15823.92
"tcruzi-2254"	9087.93	4668.18	9087.93	4668.18
"tcruzi-225428"	407.92	583.29	407.92	583.29
"tcruzi-2255"	15858.74	15022.71	15858.74	15022.71
"tcruzi-2256"	1837.52	3117.89	1837.52	3117.89
"tcruzi-225768"	198.92	185.18	198.92	185.18
"tcruzi-225895"	86.03	80.19	86.03	80.19
"tcruzi-225976"	102.19	68.65	102.19	68.65
"tcruzi-226314"	8006.07	6561.66	8006.07	6561.66
"tcruzi-226326"	91.06	144.12	91.06	144.12
"tcruzi-226721"	88.08	106.43	88.08	106.43
"tcruzi-226767"	103.4	176.02	103.4	176.02
"tcruzi-226983"	255.32	285.25	255.32	285.25
"tcruzi-2273"	10973.65	9771.46	10973.65	9771.46
"tcruzi-227340"	32.88	35.66	32.88	35.66
"tcruzi-227409"	149.72	73.03	149.72	73.03
"tcruzi-227464"	55.26	40.69	55.26	40.69
"tcruzi-227505"	86.35	84.5	86.35	84.5
"tcruzi-227632"	70.61	281.06	70.61	281.06
"tcruzi-227881"	3770.73	2417.19	3770.73	2417.19
"tcruzi-227938"	75.43	86.03	75.43	86.03
"tcruzi-228205"	227.41	425.43	227.41	425.43
"tcruzi-228484"	62.29	74.21	62.29	74.21
"tcruzi-228539"	1136.9	684.81	1136.9	684.81
"tcruzi-229283"	98.98	52.16	98.98	52.16
"tcruzi-229317"	70.46	70.74	70.46	70.74
"tcruzi-229610"	105.59	87.07	105.59	87.07
"tcruzi-229614"	84.02	80.85	84.02	80.85
"tcruzi-229817"	3429.38	2870.74	3429.38	2870.74
"tcruzi-229852"	7956.11	10495.38	7956.11	10495.38
"tcruzi-230036"	322.19	251.14	322.19	251.14
"tcruzi-230270"	359.09	2226.22	359.09	2226.22
"tcruzi-230757"	113.17	125.18	113.17	125.18
"tcruzi-230771"	87.57	114.61	87.57	114.61
"tcruzi-230813"	8236.05	3947.44	8236.05	3947.44
"tcruzi-230934"	135.34	67.34	135.34	67.34
"tcruzi-231306"	2256.85	1707.88	2256.85	1707.88
"tcruzi-231425"	10468.77	10637.39	10468.77	10637.39
"tcruzi-231426"	5280.08	6476.01	5280.08	6476.01
"tcruzi-231432"	30211.32	31923.59	30211.32	31923.59
"tcruzi-231443"	9989.78	8756.68	9989.78	8756.68
"tcruzi-231751"	18873.02	17003.7	18873.02	17003.7
"tcruzi-231752"	22816.8	17526.64	22816.8	17526.64
"tcruzi-231753"	11790.34	10165.23	11790.34	10165.23
"tcruzi-231870"	16.34	60.1	16.34	60.1
"tcruzi-232014"	109.99	99.15	109.99	99.15
"tcruzi-232169"	125.9	98.59	125.9	98.59
"tcruzi-232174"	66.13	67.05	66.13	67.05
"tcruzi-232250"	828.2	2819.81	828.2	2819.81
"tcruzi-232481"	134.28	162.08	134.28	162.08
"tcruzi-232568"	3677.41	3057.03	3677.41	3057.03
"tcruzi-233113"	583.29	581.12	583.29	581.12
"tcruzi-233241"	258.45	247.68	258.45	247.68
"tcruzi-233534"	80.19	112.97	80.19	112.97
"tcruzi-23355"	294.9	132.05	294.9	132.05
"tcruzi-233628"	4446.15	1152.08	4446.15	1152.08
"tcruzi-233637"	145.77	85.35	145.77	85.35
"tcruzi-233963"	243.73	328.73	243.73	328.73
"tcruzi-234093"	155.41	223.08	155.41	223.08
"tcruzi-234175"	658.84	2955.19	658.84	2955.19
"tcruzi-234249"	210.9	586.58	210.9	586.58
"tcruzi-234345"	94.21	49.59	94.21	49.59
"tcruzi-234385"	35.66	57.91	35.66	57.91
"tcruzi-234420"	56.88	30.53	56.88	30.53
"tcruzi-234479"	6626.16	6185.94	6626.16	6185.94
"tcruzi-234883"	1354.72	968.28	1354.72	968.28
"tcruzi-235343"	23908.67	21830.81	23908.67	21830.81
"tcruzi-235747"	118.4	523.83	118.4	523.83
"tcruzi-236091"	3978.65	5111.66	3978.65	5111.66
"tcruzi-236263"	12.71	160.56	12.71	160.56
"tcruzi-236495"	97.89	75.27	97.89	75.27
"tcruzi-236515"	39.32	45.91	39.32	45.91
"tcruzi-236578"	6425.04	5790.65	6425.04	5790.65
"tcruzi-236866"	93.36	119.38	93.36	119.38
"tcruzi-237039"	87.4	84.02	87.4	84.02
"tcruzi-237207"	314.32	973.87	314.32	973.87
"tcruzi-237231"	33.06	37.75	33.06	37.75
"tcruzi-237297"	122.19	89.14	122.19	89.14
"tcruzi-237309"	36.74	38.61	36.74	38.61
"tcruzi-237470"	20401.78	21895.61	20401.78	21895.61
"tcruzi-237538"	103.59	108.6	103.59	108.6
"tcruzi-237555"	310.57	2986.31	310.57	2986.31
"tcruzi-237975"	901.18	1646.5	901.18	1646.5
"tcruzi-238057"	29.63	31.67	29.63	31.67
"tcruzi-238074"	41.88	69.26	41.88	69.26
"tcruzi-238141"	16435.45	16135.08	16435.45	16135.08
"tcruzi-238142"	15187.11	15939.92	15187.11	15939.92
"tcruzi-238478"	707.97	556.6	707.97	556.6
"tcruzi-238543"	168.7	96.79	168.7	96.79
"tcruzi-238648"	32398.44	26905.54	32398.44	26905.54
"tcruzi-238649"	29657.74	29803	29657.74	29803
"tcruzi-238653"	26372.5	23418.9	26372.5	23418.9
"tcruzi-238658"	23356.26	21194.61	23356.26	21194.61
"tcruzi-238763"	57.91	105.76	57.91	105.76
"tcruzi-239112"	16961.86	14900.51	16961.86	14900.51
"tcruzi-239201"	13284	12050.53	13284	12050.53
"tcruzi-23924"	50.79	98.22	50.79	98.22
"tcruzi-239409"	88.38	92.18	88.38	92.18
"tcruzi-23949"	164.68	68.95	164.68	68.95
"tcruzi-239501"	201.91	802.96	201.91	802.96
"tcruzi-239502"	12497.57	11689.32	12497.57	11689.32
"tcruzi-239504"	12571.48	12206.43	12571.48	12206.43
"tcruzi-239506"	15823.92	14279.76	15823.92	14279.76
"tcruzi-239507"	14673.97	12710.95	14673.97	12710.95
"tcruzi-239508"	15632.57	10418.66	15632.57	10418.66
"tcruzi-239532"	11572.13	9989.78	11572.13	9989.78
"tcruzi-239533"	12372.1	12339.88	12372.1	12339.88
"tcruzi-239535"	12606.55	12847.38	12606.55	12847.38
"tcruzi-239796"	192.14	135.67	192.14	135.67
"tcruzi-240112"	57.6	50.33	57.6	50.33
"tcruzi-240123"	16313.97	15503.99	16313.97	15503.99
"tcruzi-240124"	10442.02	9943.34	10442.02	9943.34
"tcruzi-240181"	1430.34	3802.43	1430.34	3802.43
"tcruzi-240193"	13084.42	16435.45	13084.42	16435.45
"tcruzi-240211"	9510.71	10218.39	9510.71	10218.39
"tcruzi-240212"	13576.61	16313.97	13576.61	16313.97
"tcruzi-240213"	16711.95	16056.01	16711.95	16056.01
"tcruzi-240215"	16393.58	16555.69	16393.58	16555.69
"tcruzi-240216"	911.57	443.72	911.57	443.72
"tcruzi-240537"	79.58	111.92	79.58	111.92
"tcruzi-240557"	153.99	79.42	153.99	79.42
"tcruzi-240558"	196.2	950.32	196.2	950.32
"tcruzi-240559"	86.18	61.69	86.18	61.69
"tcruzi-240560"	171.25	88.96	171.25	88.96
"tcruzi-240561"	133.99	150.68	133.99	150.68
"tcruzi-240682"	1773.17	2789.39	1773.17	2789.39
"tcruzi-240785"	82.5	97.89	82.5	97.89
"tcruzi-241080"	3103.32	7457.01	3103.32	7457.01
"tcruzi-241117"	68.49	78.81	68.49	78.81
"tcruzi-241145"	131.46	308.45	131.46	308.45
"tcruzi-241568"	6519.67	8053.5	6519.67	8053.5
"tcruzi-241811"	20.83	20.83	20.83	20.83
"tcruzi-241926"	21143.31	19146.44	21143.31	19146.44
"tcruzi-242266"	377.31	128.14	377.31	128.14
"tcruzi-24291"	66.89	67.92	66.89	67.92
"tcruzi-243105"	104.96	183.12	104.96	183.12
"tcruzi-243300"	287.25	299.16	287.25	299.16
"tcruzi-24344"	49.28	37.91	49.28	37.91
"tcruzi-243486"	25.78	39.16	25.78	39.16
"tcruzi-24353"	55.84	47.56	55.84	47.56
"tcruzi-24360"	3588.67	2927.47	3588.67	2927.47
"tcruzi-243838"	47.28	77.72	47.28	77.72
"tcruzi-244087"	1716.75	1022.11	1716.75	1022.11
"tcruzi-244298"	15978.33	17955.26	15978.33	17955.26
"tcruzi-244410"	290.13	198.92	290.13	198.92
"tcruzi-244677"	442.12	724.72	442.12	724.72
"tcruzi-24479"	244.5	95.19	244.5	95.19
"tcruzi-245118"	684.81	355.17	684.81	355.17
"tcruzi-245283"	29570.18	26091.35	29570.18	26091.35
"tcruzi-245290"	682.21	489.22	682.21	489.22
"tcruzi-245343"	18492.41	18172.19	18492.41	18172.19
"tcruzi-245347"	1012.08	1773.17	1012.08	1773.17
"tcruzi-245399"	728.66	480.52	728.66	480.52
"tcruzi-24578"	14986.5	15057.67	14986.5	15057.67
"tcruzi-245832"	153.39	165.52	153.39	165.52
"tcruzi-245847"	1120.88	1099.17	1120.88	1099.17
"tcruzi-246485"	307.38	420.9	307.38	420.9
"tcruzi-246664"	38.61	29.63	38.61	29.63
"tcruzi-247350"	383.17	289.61	383.17	289.61
"tcruzi-247564"	41.02	36.89	41.02	36.89
"tcruzi-247923"	3195.58	4850.2	3195.58	4850.2
"tcruzi-248037"	145.45	195.77	145.45	195.77
"tcruzi-248103"	5016.5	9087.93	5016.5	9087.93
"tcruzi-248200"	7412.86	8402.92	7412.86	8402.92
"tcruzi-248692"	81.85	66.27	81.85	66.27
"tcruzi-2487"	19430.63	19641.53	19430.63	19641.53
"tcruzi-248772"	150.35	71.51	150.35	71.51
"tcruzi-2488"	13822.7	11718.32	13822.7	11718.32
"tcruzi-2489"	13720.68	12372.1	13720.68	12372.1
"tcruzi-249233"	92.63	1283.76	92.63	1283.76
"tcruzi-249542"	578.25	121.51	578.25	121.51
"tcruzi-249924"	36938.31	33680.47	36938.31	33680.47
"tcruzi-249925"	251.14	1780.39	251.14	1780.39
"tcruzi-249926"	32118.02	26700.15	32118.02	26700.15
"tcruzi-250340"	32.25	36	32.25	36
"tcruzi-250845"	12820	12606.55	12820	12606.55
"tcruzi-251484"	1163.31	455.75	1163.31	455.75
"tcruzi-251997"	56.42	48.86	56.42	48.86
"tcruzi-252205"	63.01	47.96	63.01	47.96
"tcruzi-252232"	78.48	63.93	78.48	63.93
"tcruzi-252880"	2494.09	381.58	2494.09	381.58
"tcruzi-253513"	71.22	93	71.22	93
"tcruzi-25355"	36.4	25.53	36.4	25.53
"tcruzi-253680"	4980.92	598.25	4980.92	598.25
"tcruzi-253683"	1703.94	1847.65	1703.94	1847.65
"tcruzi-253684"	293.03	1196.22	293.03	1196.22
"tcruzi-253688"	480.52	1342.17	480.52	1342.17
"tcruzi-254003"	38945.98	37955.96	38945.98	37955.96
"tcruzi-254006"	37955.96	37643.53	37955.96	37643.53
"tcruzi-254007"	36390.59	32398.44	36390.59	32398.44
"tcruzi-254010"	35685.94	35559.47	35685.94	35559.47
"tcruzi-254011"	38345.36	35427.54	38345.36	35427.54
"tcruzi-254012"	10090.71	9538.7	10090.71	9538.7
"tcruzi-254013"	18046.28	14525.15	18046.28	14525.15
"tcruzi-254014"	33773.2	32304.31	33773.2	32304.31
"tcruzi-254015"	35816.58	37155.89	35816.58	37155.89
"tcruzi-254016"	26519.66	27359.5	26519.66	27359.5
"tcruzi-254023"	279.85	491.27	279.85	491.27
"tcruzi-254025"	1672.63	1700	1672.63	1700
"tcruzi-254026"	3395.4	3395.4	3395.4	3395.4
"tcruzi-254028"	98.59	111.48	98.59	111.48
"tcruzi-254029"	2195.46	1156.77	2195.46	1156.77
"tcruzi-254030"	5497.68	4780.16	5497.68	4780.16
"tcruzi-254545"	76.19	70.02	76.19	70.02
"tcruzi-254637"	1891.59	2072.65	1891.59	2072.65
"tcruzi-254670"	343.36	200.91	343.36	200.91
"tcruzi-254822"	1260.82	1048.98	1260.82	1048.98
"tcruzi-254851"	2789.39	2607.54	2789.39	2607.54
"tcruzi-255367"	64.07	59.66	64.07	59.66
"tcruzi-255614"	2116.3	778.42	2116.3	778.42
"tcruzi-256541"	96.95	97.03	96.95	97.03
"tcruzi-256597"	950.32	6048.45	950.32	6048.45
"tcruzi-256832"	15786.89	10553.79	15786.89	10553.79
"tcruzi-25728"	128.14	131.21	128.14	131.21
"tcruzi-257720"	37.42	42.5	37.42	42.5
"tcruzi-257774"	1276.05	1400.33	1276.05	1400.33
"tcruzi-257929"	242.21	189.76	242.21	189.76
"tcruzi-258136"	103.24	75.43	103.24	75.43
"tcruzi-258375"	58.34	53.82	58.34	53.82
"tcruzi-258481"	210.3	119.13	210.3	119.13
"tcruzi-258622"	654.91	578.25	654.91	578.25
"tcruzi-258903"	458.19	466.47	458.19	466.47
"tcruzi-25947"	11104.9	8210.16	11104.9	8210.16
"tcruzi-259632"	49.9	43.58	49.9	43.58
"tcruzi-260260"	31.67	47.82	31.67	47.82
"tcruzi-260291"	1241.98	1190.23	1241.98	1190.23
"tcruzi-260349"	173.35	128.92	173.35	128.92
"tcruzi-260564"	26.37	19.11	26.37	19.11
"tcruzi-260773"	75	76.51	75	76.51
"tcruzi-260853"	401.97	203.24	401.97	203.24
"tcruzi-260854"	262.08	231.87	262.08	231.87
"tcruzi-260855"	766.09	831.93	766.09	831.93
"tcruzi-260856"	795.22	553.9	795.22	553.9
"tcruzi-260859"	608.08	473.74	608.08	473.74
"tcruzi-260861"	3601.91	2184.76	3601.91	2184.76
"tcruzi-260862"	1976.64	4064.29	1976.64	4064.29
"tcruzi-260863"	2870.74	3601.91	2870.74	3601.91
"tcruzi-260864"	323.51	300.35	323.51	300.35
"tcruzi-260914"	333.86	196.77	333.86	196.77
"tcruzi-260915"	325.02	190.66	325.02	190.66
"tcruzi-261001"	179.21	129.79	179.21	129.79
"tcruzi-261388"	1817.12	654.91	1817.12	654.91
"tcruzi-261389"	1237.14	1575.72	1237.14	1575.72
"tcruzi-261390"	697.66	647.58	697.66	647.58
"tcruzi-261391"	647.58	506.13	647.58	506.13
"tcruzi-261394"	337.51	225.36	337.51	225.36
"tcruzi-261396"	2184.76	1268.4	2184.76	1268.4
"tcruzi-261397"	1504.65	1763.89	1504.65	1763.89
"tcruzi-261398"	374.58	747.43	374.58	747.43
"tcruzi-261399"	177	179.21	177	179.21
"tcruzi-261553"	276.78	1081.07	276.78	1081.07
"tcruzi-261619"	17.37	12.71	17.37	12.71
"tcruzi-261741"	597.08	662.4	597.08	662.4
"tcruzi-261742"	724.72	458.19	724.72	458.19
"tcruzi-262018"	115.67	161	115.67	161
"tcruzi-262518"	4427.37	7160.79	4427.37	7160.79
"tcruzi-262567"	487.44	307.38	487.44	307.38
"tcruzi-262575"	12305.04	11632.03	12305.04	11632.03
"tcruzi-262580"	17109.13	19192.14	17109.13	19192.14
"tcruzi-26281"	521.6	401.97	521.6	401.97
"tcruzi-263264"	107.09	163.93	107.09	163.93
"tcruzi-263345"	27645	27972.13	27645	27972.13
"tcruzi-263631"	35.08	27.41	35.08	27.41
"tcruzi-263656"	178.27	172.51	178.27	172.51
"tcruzi-264126"	1864.64	410.12	1864.64	410.12
"tcruzi-264127"	413.67	222.08	413.67	222.08
"tcruzi-264129"	6048.45	4387.27	6048.45	4387.27
"tcruzi-264131"	6603.95	5387.74	6603.95	5387.74
"tcruzi-264133"	6160.8	4586.36	6160.8	4586.36
"tcruzi-264238"	197.86	171.25	197.86	171.25
"tcruzi-264276"	20037.32	20611.66	20037.32	20611.66
"tcruzi-264279"	191.6	174.78	191.6	174.78
"tcruzi-264581"	68.23	59.49	68.23	59.49
"tcruzi-264654"	12783.25	13218.51	12783.25	13218.51
"tcruzi-264662"	96.1	165.08	96.1	165.08
"tcruzi-26492"	393.68	415.67	393.68	415.67
"tcruzi-265117"	120.8	91.67	120.8	91.67
"tcruzi-26522"	140.99	119.62	140.99	119.62
"tcruzi-265971"	1130.8	1348.85	1130.8	1348.85
"tcruzi-266093"	1295.49	1460.43	1295.49	1460.43
"tcruzi-266148"	246.93	177.86	246.93	177.86
"tcruzi-266149"	289.1	601.36	289.1	601.36
"tcruzi-266150"	270.41	231.22	270.41	231.22
"tcruzi-266151"	156.82	126.22	156.82	126.22
"tcruzi-266154"	121.28	137.21	121.28	137.21
"tcruzi-266159"	3868.17	2042.09	3868.17	2042.09
"tcruzi-266160"	1626.15	3271.36	1626.15	3271.36
"tcruzi-266161"	320.71	658.84	320.71	658.84
"tcruzi-266162"	114.39	88.38	114.39	88.38
"tcruzi-266176"	52.55	28.92	52.55	28.92
"tcruzi-266195"	365.52	204.91	365.52	204.91
"tcruzi-266196"	1934.77	1136.9	1934.77	1136.9
"tcruzi-266198"	3645.01	1536.09	3645.01	1536.09
"tcruzi-266199"	4387.27	2661.55	4387.27	2661.55
"tcruzi-266201"	13619.63	14209.68	13619.63	14209.68
"tcruzi-266202"	2722.59	2328.87	2722.59	2328.87
"tcruzi-266203"	4486.82	2940.51	4486.82	2940.51
"tcruzi-266204"	2384.34	1946.25	2384.34	1946.25
"tcruzi-266429"	167.93	152.75	167.93	152.75
"tcruzi-266448"	116.17	102.38	116.17	102.38
"tcruzi-266752"	3753.4	3332.09	3753.4	3332.09
"tcruzi-266753"	3661.04	2592.85	3661.04	2592.85
"tcruzi-266754"	7859.09	4965.84	7859.09	4965.84
"tcruzi-266755"	3243.55	3181.42	3243.55	3181.42
"tcruzi-266822"	534.5	445.71	534.5	445.71
"tcruzi-266984"	134.52	110.79	134.52	110.79
"tcruzi-267008"	100.66	217.46	100.66	217.46
"tcruzi-267475"	239.91	211.48	239.91	211.48
"tcruzi-267850"	13118.54	13026.49	13118.54	13026.49
"tcruzi-268198"	25.21	41.35	25.21	41.35
"tcruzi-268841"	271.26	249.54	271.26	249.54
"tcruzi-268842"	395.46	241.34	395.46	241.34
"tcruzi-269723"	34.14	18.39	34.14	18.39
"tcruzi-270363"	106.87	143.12	106.87	143.12
"tcruzi-270380"	459.97	224.67	459.97	224.67
"tcruzi-270507"	2160.05	1289.16	2160.05	1289.16
"tcruzi-270809"	108.17	188.15	108.17	188.15
"tcruzi-270913"	21252.75	22760.7	21252.75	22760.7
"tcruzi-270993"	5846.57	7269.48	5846.57	7269.48
"tcruzi-27102"	4830.52	3818.69	4830.52	3818.69
"tcruzi-271506"	4929.97	2643.93	4929.97	2643.93
"tcruzi-271507"	109.38	94.98	109.38	94.98
"tcruzi-271543"	17430.77	18637.08	17430.77	18637.08
"tcruzi-27158"	154.32	345.07	154.32	345.07
"tcruzi-271613"	5893.43	4929.97	5893.43	4929.97
"tcruzi-271631"	38.96	42.04	38.96	42.04
"tcruzi-271662"	29.17	41.18	29.17	41.18
"tcruzi-271761"	309.62	169.56	309.62	169.56
"tcruzi-271798"	219.5	159.79	219.5	159.79
"tcruzi-271861"	4099.63	6758.57	4099.63	6758.57
"tcruzi-272114"	23789.87	24325.06	23789.87	24325.06
"tcruzi-272529"	2633.38	4347.26	2633.38	4347.26
"tcruzi-272584"	4965.84	3429.38	4965.84	3429.38
"tcruzi-272585"	8189.43	7882.15	8189.43	7882.15
"tcruzi-272586"	2361.68	1885.59	2361.68	1885.59
"tcruzi-272625"	3043.12	5539.58	3043.12	5539.58
"tcruzi-272806"	98.3	101.02	98.3	101.02
"tcruzi-273690"	51.11	93.87	51.11	93.87
"tcruzi-273838"	160.17	161.7	160.17	161.7
"tcruzi-273955"	10813.85	11166.17	10813.85	11166.17
"tcruzi-273956"	12403.48	14565.21	12403.48	14565.21
"tcruzi-273992"	45.83	26.85	45.83	26.85
"tcruzi-274084"	1141.58	929.64	1141.58	929.64
"tcruzi-274375"	13436.68	15424.18	13436.68	15424.18
"tcruzi-274377"	6070.1	7956.11	6070.1	7956.11
"tcruzi-274892"	18721.04	18721.04	18721.04	18721.04
"tcruzi-275083"	27.41	55.57	27.41	55.57
"tcruzi-275099"	77.72	72.88	77.72	72.88
"tcruzi-275228"	50.96	79.73	50.96	79.73
"tcruzi-275973"	112.78	100.66	112.78	100.66
"tcruzi-276263"	42.34	44.34	42.34	44.34
"tcruzi-276291"	57.29	75.57	57.29	75.57
"tcruzi-27706"	3258.72	844.96	3258.72	844.96
"tcruzi-277080"	63.93	57.6	63.93	57.6
"tcruzi-277113"	166.01	129.48	166.01	129.48
"tcruzi-277318"	11133.87	10142.59	11133.87	10142.59
"tcruzi-277401"	1632.53	1037.57	1632.53	1037.57
"tcruzi-27761"	301.68	166.35	301.68	166.35
"tcruzi-277624"	43.5	42.99	43.5	42.99
"tcruzi-277702"	135.67	130.91	135.67	130.91
"tcruzi-277793"	82.68	85.52	82.68	85.52
"tcruzi-277820"	12050.53	12956.73	12050.53	12956.73
"tcruzi-277998"	432.74	721.36	432.74	721.36
"tcruzi-278011"	20664.25	21778.73	20664.25	21778.73
"tcruzi-278255"	200.44	208.43	200.44	208.43
"tcruzi-278302"	13055.85	13957.42	13055.85	13957.42
"tcruzi-278307"	16641.07	17263.09	16641.07	17263.09
"tcruzi-27849"	1438.46	340.27	1438.46	340.27
"tcruzi-278504"	211.48	270.84	211.48	270.84
"tcruzi-27860"	14312.58	12783.25	14312.58	12783.25
"tcruzi-27861"	8986.8	10813.85	8986.8	10813.85
"tcruzi-278693"	273.36	335.15	273.36	335.15
"tcruzi-278694"	2304.2	2236.16	2304.2	2236.16
"tcruzi-27908"	6758.57	9038.44	6758.57	9038.44
"tcruzi-279381"	5261.25	5093	5261.25	5093
"tcruzi-280091"	82.02	58.6	82.02	58.6
"tcruzi-280207"	24325.06	22282.09	24325.06	22282.09
"tcruzi-280208"	35155.64	29317.34	35155.64	29317.34
"tcruzi-280301"	10665.62	11071	10665.62	11071
"tcruzi-280330"	366.83	298.07	366.83	298.07
"tcruzi-280337"	72.54	92.63	72.54	92.63
"tcruzi-280368"	47.42	34.56	47.42	34.56
"tcruzi-280549"	10943.89	11919.94	10943.89	11919.94
"tcruzi-2806"	2524.4	252.57	2524.4	252.57
"tcruzi-2807"	194.7	122.42	194.7	122.42
"tcruzi-280764"	269.38	333.86	269.38	333.86
"tcruzi-2808"	246.16	156.82	246.16	156.82
"tcruzi-2810"	556.6	320.71	556.6	320.71
"tcruzi-281260"	811.62	1385.08	811.62	1385.08
"tcruzi-2813"	125.45	400.32	125.45	400.32
"tcruzi-282043"	10142.59	10090.71	10142.59	10090.71
"tcruzi-282061"	1059.73	5893.43	1059.73	5893.43
"tcruzi-282062"	11689.32	12497.57	11689.32	12497.57
"tcruzi-282063"	11283.57	12639.21	11283.57	12639.21
"tcruzi-282064"	14818.8	13822.7	14818.8	13822.7
"tcruzi-282065"	14946.15	14483.56	14946.15	14483.56
"tcruzi-282067"	10301.84	9382.89	10301.84	9382.89
"tcruzi-282068"	11473.09	10943.89	11473.09	10943.89
"tcruzi-282069"	12639.21	13893.57	12639.21	13893.57
"tcruzi-282203"	199.92	158.29	199.92	158.29
"tcruzi-282364"	831.93	1202.2	831.93	1202.2
"tcruzi-283027"	1172.9	478.1	1172.9	478.1
"tcruzi-283225"	224.67	153.04	224.67	153.04
"tcruzi-2833"	182.09	840.28	182.09	840.28
"tcruzi-2834"	39.82	54.37	39.82	54.37
"tcruzi-283517"	12018.5	10333.82	12018.5	10333.82
"tcruzi-283521"	16829.78	17692.25	16829.78	17692.25
"tcruzi-28359"	108.96	99.86	108.96	99.86
"tcruzi-283723"	67.64	150.03	67.64	150.03
"tcruzi-283880"	399.03	432.74	399.03	432.74
"tcruzi-284087"	11988.04	13118.54	11988.04	13118.54
"tcruzi-2845"	2236.16	728.66	2236.16	728.66
"tcruzi-28450"	17476.21	16513.91	17476.21	16513.91
"tcruzi-284546"	275.91	352.22	275.91	352.22
"tcruzi-2846"	861.67	1114.98	861.67	1114.98
