"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-28359"	799.11	823.99	799.11	823.99
"tcruzi-283723"	133.12	139.47	133.12	139.47
"tcruzi-283880"	149.88	121.51	149.88	121.51
"tcruzi-284087"	16480.4	18082.24	16480.4	18082.24
"tcruzi-2845"	950.32	426.82	950.32	426.82
"tcruzi-28450"	10389.87	11988.04	10389.87	11988.04
"tcruzi-284546"	99.15	166.01	99.15	166.01
"tcruzi-2846"	2472.04	1995.63	2472.04	1995.63
"tcruzi-2847"	1875.91	2126.39	1875.91	2126.39
"tcruzi-2848"	1363.33	1763.89	1363.33	1763.89
"tcruzi-285140"	152.04	136.55	152.04	136.55
"tcruzi-285246"	129.19	152.04	129.19	152.04
"tcruzi-285653"	22816.8	17526.64	22816.8	17526.64
"tcruzi-28587"	1780.39	1482.52	1780.39	1482.52
"tcruzi-285933"	551.73	901.18	551.73	901.18
"tcruzi-285934"	14743.29	16352.99	14743.29	16352.99
"tcruzi-285936"	21466.86	20978.31	21466.86	20978.31
"tcruzi-285937"	20978.31	20452.6	20978.31	20452.6
"tcruzi-285938"	18637.08	16135.08	18637.08	16135.08
"tcruzi-285997"	271.26	295.99	271.26	295.99
"tcruzi-286175"	20452.6	16435.45	20452.6	16435.45
"tcruzi-286178"	327.36	335.15	327.36	335.15
"tcruzi-287121"	773.38	1885.59	773.38	1885.59
"tcruzi-287122"	12497.57	17778.5	12497.57	17778.5
"tcruzi-287124"	15222.99	22184.8	15222.99	22184.8
"tcruzi-287125"	17302.09	17651.78	17302.09	17651.78
"tcruzi-287186"	16205.94	15139.01	16205.94	15139.01
"tcruzi-287189"	275.17	307.38	275.17	307.38
"tcruzi-28720"	1817.12	1260.82	1817.12	1260.82
"tcruzi-28791"	23975.9	20721.57	23975.9	20721.57
"tcruzi-28955"	954.52	787.03	954.52	787.03
"tcruzi-289780"	22.94	89.32	22.94	89.32
"tcruzi-289937"	333.86	466.47	333.86	466.47
"tcruzi-28999"	2404.17	2508.48	2404.17	2508.48
"tcruzi-29000"	22124.26	21302.58	22124.26	21302.58
"tcruzi-29001"	21662.98	22514.7	21662.98	22514.7
"tcruzi-29002"	21948.89	22991.11	21948.89	22991.11
"tcruzi-29006"	21353.57	21948.89	21353.57	21948.89
"tcruzi-290067"	51.92	97.71	51.92	97.71
"tcruzi-29008"	1136.9	944.99	1136.9	944.99
"tcruzi-291133"	5869.2	3753.4	5869.2	3753.4
"tcruzi-291134"	4688.06	4012.07	4688.06	4012.07
"tcruzi-291135"	7412.86	5407.59	7412.86	5407.59
"tcruzi-291136"	12920.19	8168.64	12920.19	8168.64
"tcruzi-291137"	10468.77	7203.27	10468.77	7203.27
"tcruzi-291138"	6735.17	3213.42	6735.17	3213.42
"tcruzi-291167"	164.3	108.38	164.3	108.38
"tcruzi-291549"	162.82	103.59	162.82	103.59
"tcruzi-291585"	246.16	297.19	246.16	297.19
"tcruzi-291602"	149.42	140.7	149.42	140.7
"tcruzi-291625"	29.37	24.38	29.37	24.38
"tcruzi-291785"	14946.15	11689.32	14946.15	11689.32
"tcruzi-291976"	86.03	111.92	86.03	111.92
"tcruzi-291978"	97.89	55.26	97.89	55.26
"tcruzi-292224"	265.87	67.17	265.87	67.17
"tcruzi-292437"	73.59	54.09	73.59	54.09
"tcruzi-292562"	221.4	348.3	221.4	348.3
"tcruzi-292594"	172.94	98.98	172.94	98.98
"tcruzi-292764"	316.86	89.86	316.86	89.86
"tcruzi-292986"	8859.54	7835.7	8859.54	7835.7
"tcruzi-29319"	1575.72	778.42	1575.72	778.42
"tcruzi-293293"	75	59.95	75	59.95
"tcruzi-293378"	1453.06	1773.17	1453.06	1773.17
"tcruzi-293498"	179.75	121.75	179.75	121.75
"tcruzi-293894"	2394.18	2494.09	2394.18	2494.09
"tcruzi-293921"	6333.54	5828.44	6333.54	5828.44
"tcruzi-293922"	3947.44	4486.82	3947.44	4486.82
"tcruzi-293923"	5939.29	7906.81	5939.29	7906.81
"tcruzi-293924"	5341.1	5668.1	5341.1	5668.1
"tcruzi-293925"	336.36	312.74	336.36	312.74
"tcruzi-294239"	143.82	102.19	143.82	102.19
"tcruzi-294373"	122.42	90.71	122.42	90.71
"tcruzi-294541"	121.98	188.15	121.98	188.15
"tcruzi-294837"	595.91	281.96	595.91	281.96
"tcruzi-29520"	629.05	289.1	629.05	289.1
"tcruzi-295266"	32984.4	31059.06	32984.4	31059.06
"tcruzi-295272"	11104.9	11572.13	11104.9	11572.13
"tcruzi-295575"	2361.68	3493.65	2361.68	3493.65
"tcruzi-295728"	34.14	59.35	34.14	59.35
"tcruzi-295811"	540.21	206.04	540.21	206.04
"tcruzi-295979"	11406.12	9966.13	11406.12	9966.13
"tcruzi-295980"	12339.88	19240.66	12339.88	19240.66
"tcruzi-295983"	27717.21	29803	27717.21	29803
"tcruzi-295984"	26024.65	28839.13	26024.65	28839.13
"tcruzi-295985"	26372.5	29175.43	26372.5	29175.43
"tcruzi-295987"	13469.37	15307.26	13469.37	15307.26
"tcruzi-295988"	13655.58	15057.67	13655.58	15057.67
"tcruzi-295989"	10813.85	11718.32	10813.85	11718.32
"tcruzi-295993"	7433.44	12571.48	7433.44	12571.48
"tcruzi-296234"	156.48	203.74	156.48	203.74
"tcruzi-296577"	163.19	181.5	163.19	181.5
"tcruzi-296826"	3346.45	2384.34	3346.45	2384.34
"tcruzi-296829"	3898.75	2294.65	3898.75	2294.65
"tcruzi-296833"	1976.64	751.15	1976.64	751.15
"tcruzi-296876"	1856.13	1075.8	1856.13	1075.8
"tcruzi-297073"	243.73	159.79	243.73	159.79
"tcruzi-297119"	356.49	193.75	356.49	193.75
"tcruzi-297137"	213.95	148.8	213.95	148.8
"tcruzi-297262"	8881.78	10142.59	8881.78	10142.59
"tcruzi-297563"	1946.25	2304.2	1946.25	2304.2
"tcruzi-297571"	208.43	172.51	208.43	172.51
"tcruzi-297576"	15462.43	17385.18	15462.43	17385.18
"tcruzi-297639"	139.19	81.85	139.19	81.85
"tcruzi-298012"	34.56	31.44	34.56	31.44
"tcruzi-298186"	84.5	69.72	84.5	69.72
"tcruzi-29826"	3818.69	1615.09	3818.69	1615.09
"tcruzi-29827"	5054.63	2709.76	5054.63	2709.76
"tcruzi-29830"	4464.21	2394.18	4464.21	2394.18
"tcruzi-298377"	49.28	18.39	49.28	18.39
"tcruzi-298613"	639.28	442.12	639.28	442.12
"tcruzi-298670"	158.71	293.03	158.71	293.03
"tcruzi-298807"	302.64	202.54	302.64	202.54
"tcruzi-298854"	1885.59	595.91	1885.59	595.91
"tcruzi-298915"	466.47	503.79	466.47	503.79
"tcruzi-299457"	29961.32	30629.34	29961.32	30629.34
"tcruzi-300070"	455.75	378.81	455.75	378.81
"tcruzi-300094"	35.45	29.17	35.45	29.17
"tcruzi-300139"	71.8	64.2	71.8	64.2
"tcruzi-300312"	107.31	79.58	107.31	79.58
"tcruzi-301338"	36.89	38.96	36.89	38.96
"tcruzi-30153"	176.02	68.73	176.02	68.73
"tcruzi-301610"	82.5	86.42	82.5	86.42
"tcruzi-301934"	140.99	510.92	140.99	510.92
"tcruzi-301994"	44.01	66.89	44.01	66.89
"tcruzi-302007"	94.77	96.41	94.77	96.41
"tcruzi-302304"	14864.14	15978.33	14864.14	15978.33
"tcruzi-302374"	175.6	164.68	175.6	164.68
"tcruzi-302535"	30.75	52.7	30.75	52.7
"tcruzi-302680"	11200	9405.24	11200	9405.24
"tcruzi-302681"	13055.85	7251.76	13055.85	7251.76
"tcruzi-302848"	42.66	61.08	42.66	61.08
"tcruzi-30285"	79.09	89.49	79.09	89.49
"tcruzi-302893"	135.07	110.79	135.07	110.79
"tcruzi-302926"	24628.49	25621.43	24628.49	25621.43
"tcruzi-302957"	125.67	172.03	125.67	172.03
"tcruzi-303552"	86.49	63.46	86.49	63.46
"tcruzi-303823"	1825.8	1177.72	1825.8	1177.72
"tcruzi-303883"	310.57	309.62	310.57	309.62
"tcruzi-30410"	25325.51	26445.87	25325.51	26445.87
"tcruzi-304396"	4048.03	4509.37	4048.03	4509.37
"tcruzi-304787"	96.95	100.66	96.95	100.66
"tcruzi-30480"	1017.22	395.46	1017.22	395.46
"tcruzi-304824"	61.23	49.14	61.23	49.14
"tcruzi-305037"	169.98	95.53	169.98	95.53
"tcruzi-305157"	836.03	489.22	836.03	489.22
"tcruzi-305193"	80.47	92.46	80.47	92.46
"tcruzi-305279"	29731.74	32018.6	29731.74	32018.6
"tcruzi-3054"	2709.76	2172.65	2709.76	2172.65
"tcruzi-305559"	83.03	73.66	83.03	73.66
"tcruzi-305647"	41.18	29.89	41.18	29.89
"tcruzi-305757"	206.65	257.68	206.65	257.68
"tcruzi-30583"	94.61	60.53	94.61	60.53
"tcruzi-305831"	10418.66	6450.37	10418.66	6450.37
"tcruzi-305928"	66.57	88.76	66.57	88.76
"tcruzi-306921"	451.21	338.92	451.21	338.92
"tcruzi-306974"	49.9	76.78	49.9	76.78
"tcruzi-307197"	102.38	36.74	102.38	36.74
"tcruzi-307483"	16.34	23.35	16.34	23.35
"tcruzi-307516"	3802.43	3677.41	3802.43	3677.41
"tcruzi-307652"	2927.47	1864.64	2927.47	1864.64
"tcruzi-307752"	19010.38	17430.77	19010.38	17430.77
"tcruzi-307790"	50.46	74.37	50.46	74.37
"tcruzi-308548"	676.43	255.32	676.43	255.32
"tcruzi-308587"	1110.69	417.37	1110.69	417.37
"tcruzi-308604"	177.38	143.45	177.38	143.45
"tcruzi-308736"	167.93	142.81	167.93	142.81
"tcruzi-309009"	94.21	54.37	94.21	54.37
"tcruzi-309013"	69.72	183.12	69.72	183.12
"tcruzi-309344"	98.78	87.66	98.78	87.66
"tcruzi-309362"	239.91	1247.88	239.91	1247.88
"tcruzi-309439"	26700.15	28199.76	26700.15	28199.76
"tcruzi-309459"	75.13	83.69	75.13	83.69
"tcruzi-309956"	362.07	440.47	362.07	440.47
"tcruzi-310492"	69.11	74.06	69.11	74.06
"tcruzi-310618"	32.44	30.53	32.44	30.53
"tcruzi-31072"	1059.73	346.94	1059.73	346.94
"tcruzi-310814"	47.89	34.75	47.89	34.75
"tcruzi-310945"	3509.74	6850.42	3509.74	6850.42
"tcruzi-311017"	11855.61	14067.78	11855.61	14067.78
"tcruzi-311289"	1632.53	2673.13	1632.53	2673.13
"tcruzi-311400"	147.43	163.19	147.43	163.19
"tcruzi-311706"	63.63	97.89	63.63	97.89
"tcruzi-311718"	109.99	138.05	109.99	138.05
"tcruzi-312081"	8189.43	8552.13	8189.43	8552.13
"tcruzi-312269"	59.95	34.9	59.95	34.9
"tcruzi-3125"	359.09	100.06	359.09	100.06
"tcruzi-312712"	91.52	113.69	91.52	113.69
"tcruzi-312920"	471.64	411.86	471.64	411.86
"tcruzi-313115"	153.39	85.85	153.39	85.85
"tcruzi-313362"	49.14	88.59	49.14	88.59
"tcruzi-313680"	136.24	185.18	136.24	185.18
"tcruzi-313913"	5151.39	7269.48	5151.39	7269.48
"tcruzi-314053"	167.56	210.3	167.56	210.3
"tcruzi-314612"	130.6	115.67	130.6	115.67
"tcruzi-315032"	744.27	782.29	744.27	782.29
"tcruzi-315121"	78.81	164.3	78.81	164.3
"tcruzi-31530"	5828.44	1664.84	5828.44	1664.84
"tcruzi-315305"	6954.51	6954.51	6954.51	6954.51
"tcruzi-315306"	5219.02	5201.45	5219.02	5201.45
"tcruzi-315307"	5583.05	5809.21	5583.05	5809.21
"tcruzi-315308"	6048.45	4965.84	6048.45	4965.84
"tcruzi-315312"	89.66	110.58	89.66	110.58
"tcruzi-31542"	323.51	117.23	323.51	117.23
"tcruzi-315513"	6690.86	8144.54	6690.86	8144.54
"tcruzi-315591"	101.02	420.9	101.02	420.9
"tcruzi-315714"	123.42	159.44	123.42	159.44
"tcruzi-315844"	74.84	39.49	74.84	39.49
"tcruzi-316115"	237.65	180.52	237.65	180.52
"tcruzi-316618"	7695.94	8914.02	7695.94	8914.02
"tcruzi-316806"	29396	28270.68	29396	28270.68
"tcruzi-316807"	24755.35	28766.86	24755.35	28766.86
"tcruzi-316808"	28923.61	27888.18	28923.61	27888.18
"tcruzi-31713"	6228.95	5129.69	6228.95	5129.69
"tcruzi-31714"	5809.21	5915.96	5809.21	5915.96
"tcruzi-31715"	8378.72	7648.25	8378.72	7648.25
"tcruzi-31716"	4980.92	6004.09	4980.92	6004.09
"tcruzi-31717"	377.31	177.86	377.31	177.86
"tcruzi-31739"	369.77	880.58	369.77	880.58
"tcruzi-317437"	75.57	108.17	75.57	108.17
"tcruzi-317662"	697.66	815.27	697.66	815.27
"tcruzi-317940"	159.05	123.27	159.05	123.27
"tcruzi-31837"	19107.6	22124.26	19107.6	22124.26
"tcruzi-31838"	24156.74	24882.75	24156.74	24882.75
"tcruzi-31839"	27502.17	26700.15	27502.17	26700.15
"tcruzi-3190"	101.41	49	101.41	49
"tcruzi-31946"	60.77	56	60.77	56
"tcruzi-32249"	83.38	65.45	83.38	65.45
"tcruzi-3283"	529.61	284.29	529.61	284.29
"tcruzi-33271"	6425.04	8629.02	6425.04	8629.02
"tcruzi-3337"	546.96	246.93	546.96	246.93
"tcruzi-33376"	36.21	41.88	36.21	41.88
"tcruzi-3340"	1104.61	425.43	1104.61	425.43
"tcruzi-3354"	762.82	443.72	762.82	443.72
"tcruzi-33581"	1168.13	1230.25	1168.13	1230.25
"tcruzi-3378"	1773.17	1081.07	1773.17	1081.07
"tcruzi-3379"	964.3	622.47	964.3	622.47
"tcruzi-33833"	175.23	228	175.23	228
"tcruzi-3412"	1490.96	1152.08	1490.96	1152.08
"tcruzi-3413"	1474	1001.71	1474	1001.71
"tcruzi-3414"	1141.58	1223.76	1141.58	1223.76
"tcruzi-3415"	1504.65	1254.36	1504.65	1254.36
"tcruzi-34178"	147.11	184.75	147.11	184.75
"tcruzi-34211"	80.65	41.18	80.65	41.18
"tcruzi-34501"	1348.85	2137.79	1348.85	2137.79
"tcruzi-34583"	19.67	20.83	19.67	20.83
"tcruzi-34652"	65.97	65.07	65.97	65.07
"tcruzi-34693"	74.37	104	74.37	104
"tcruzi-34838"	38.43	24.03	38.43	24.03
"tcruzi-34974"	127.06	147.11	127.06	147.11
"tcruzi-3515"	12111.03	16313.97	12111.03	16313.97
"tcruzi-35497"	143.12	66.05	143.12	66.05
"tcruzi-35787"	343.36	484.93	343.36	484.93
"tcruzi-35799"	920.82	1598.39	920.82	1598.39
"tcruzi-36112"	142.81	60.1	142.81	60.1
"tcruzi-366"	2340.75	2340.75	2340.75	2340.75
"tcruzi-36668"	14453.32	15542.5	14453.32	15542.5
"tcruzi-36669"	8652.52	11104.9	8652.52	11104.9
"tcruzi-37159"	407.17	521.6	407.17	521.6
"tcruzi-37356"	104.59	52.42	104.59	52.42
"tcruzi-37392"	150.35	228.69	150.35	228.69
"tcruzi-37634"	137.5	259.42	137.5	259.42
"tcruzi-37731"	91.67	99.15	91.67	99.15
"tcruzi-37733"	26763.58	22695.17	26763.58	22695.17
"tcruzi-37734"	28042.72	28438.15	28042.72	28438.15
"tcruzi-37763"	61.53	63.01	61.53	63.01
"tcruzi-378"	1305.36	349.5	1305.36	349.5
"tcruzi-37926"	45.06	56.59	45.06	56.59
"tcruzi-38082"	1230.25	1681.27	1230.25	1681.27
"tcruzi-38113"	281.06	381.58	281.06	381.58
"tcruzi-38471"	2384.34	3525.23	2384.34	3525.23
"tcruzi-3866"	503.79	195.33	503.79	195.33
"tcruzi-38740"	301.68	337.51	301.68	337.51
"tcruzi-38819"	36938.31	33680.47	36938.31	33680.47
"tcruzi-39390"	67.92	68.36	67.92	68.36
"tcruzi-39871"	58.34	66.41	58.34	66.41
"tcruzi-40278"	3395.4	5539.58	3395.4	5539.58
"tcruzi-41099"	159.79	135.07	159.79	135.07
"tcruzi-41161"	44.92	75.72	44.92	75.72
"tcruzi-41226"	149.1	98.38	149.1	98.38
"tcruzi-41531"	80.85	118.62	80.85	118.62
"tcruzi-4163"	209.6	106.43	209.6	106.43
"tcruzi-4310"	40.17	49.43	40.17	49.43
"tcruzi-43316"	21530.83	26905.54	21530.83	26905.54
"tcruzi-43361"	93.17	120.54	93.17	120.54
"tcruzi-43732"	436.24	561.96	436.24	561.96
"tcruzi-43830"	22235.91	26983.03	22235.91	26983.03
"tcruzi-44266"	134.79	207.34	134.79	207.34
"tcruzi-44464"	47.89	82.83	47.89	82.83
"tcruzi-44513"	59.35	98.08	59.35	98.08
"tcruzi-44541"	55.57	64.92	55.57	64.92
"tcruzi-44558"	29247.1	22334.04	29247.1	22334.04
"tcruzi-44795"	6778.97	9087.93	6778.97	9087.93
"tcruzi-44798"	34211.58	36239.72	34211.58	36239.72
"tcruzi-44799"	36080.28	33165.39	36080.28	33165.39
"tcruzi-44810"	37155.89	36938.31	37155.89	36938.31
"tcruzi-44811"	181.5	190.66	181.5	190.66
"tcruzi-44812"	28766.86	28515.25	28766.86	28515.25
"tcruzi-44816"	35816.58	32209.88	35816.58	32209.88
"tcruzi-44817"	33976.8	33575.71	33976.8	33575.71
"tcruzi-44818"	29021.53	34423.73	29021.53	34423.73
"tcruzi-44821"	19430.63	19010.38	19430.63	19010.38
"tcruzi-44822"	820.21	684.81	820.21	684.81
"tcruzi-44823"	19990.01	20188.31	19990.01	20188.31
"tcruzi-44824"	13690.09	8835.06	13690.09	8835.06
"tcruzi-44838"	1184.05	2236.16	1184.05	2236.16
"tcruzi-44843"	121.05	125.18	121.05	125.18
"tcruzi-44872"	11438.69	13690.09	11438.69	13690.09
"tcruzi-44873"	22626.49	22626.49	22626.49	22626.49
"tcruzi-44874"	33356.36	37392.32	33356.36	37392.32
"tcruzi-44875"	28839.13	28590.61	28839.13	28590.61
"tcruzi-44876"	14986.5	25072.26	14986.5	25072.26
"tcruzi-44877"	1864.64	1837.52	1864.64	1837.52
"tcruzi-44932"	58.2	63.63	58.2	63.63
"tcruzi-4502"	934.99	676.43	934.99	676.43
"tcruzi-45774"	156.16	107.71	156.16	107.71
"tcruzi-4589"	6496.92	7316.35	6496.92	7316.35
"tcruzi-45917"	54.95	84.02	54.95	84.02
"tcruzi-46144"	27.15	12.71	27.15	12.71
"tcruzi-46823"	1605.21	2104.88	1605.21	2104.88
"tcruzi-4686"	6823.36	5559.66	6823.36	5559.66
"tcruzi-4710"	506.13	891.44	506.13	891.44
"tcruzi-47464"	2236.16	2450.11	2236.16	2450.11
"tcruzi-47475"	1420.41	2245.95	1420.41	2245.95
"tcruzi-47905"	5955.22	6207.16	5955.22	6207.16
"tcruzi-47906"	4486.82	5324.84	4486.82	5324.84
"tcruzi-47907"	6070.1	5518.42	6070.1	5518.42
"tcruzi-47908"	4191.9	1691.19	4191.9	1691.19
"tcruzi-47909"	236.36	120.04	236.36	120.04
"tcruzi-4824"	8475.17	9118.24	8475.17	9118.24
"tcruzi-48294"	61.37	118.86	61.37	118.86
"tcruzi-48314"	5181.89	4114.89	5181.89	4114.89
"tcruzi-48506"	73.16	73.33	73.16	73.33
"tcruzi-4864"	724.72	408.66	724.72	408.66
"tcruzi-48927"	12173.7	12077.97	12173.7	12077.97
"tcruzi-48928"	9486.33	7756.42	9486.33	7756.42
"tcruzi-48929"	30703.73	29885.69	30703.73	29885.69
"tcruzi-49571"	308.45	451.21	308.45	451.21
"tcruzi-49700"	64.2	37.75	64.2	37.75
"tcruzi-50068"	55.71	65.7	55.71	65.7
"tcruzi-50375"	19.11	30.97	19.11	30.97
"tcruzi-5098"	27575.56	22867.25	27575.56	22867.25
"tcruzi-51108"	26.05	40.86	26.05	40.86
"tcruzi-51486"	47.35	35.66	47.35	35.66
"tcruzi-52015"	87.07	61.99	87.07	61.99
"tcruzi-52045"	7927.67	9276.99	7927.67	9276.99
"tcruzi-52414"	60.67	97.11	60.67	97.11
"tcruzi-52604"	37.75	28.43	37.75	28.43
"tcruzi-52862"	146.43	157.94	146.43	157.94
"tcruzi-53216"	91.84	72.24	91.84	72.24
"tcruzi-53309"	59.74	84.67	59.74	84.67
"tcruzi-53366"	76.78	67.05	76.78	67.05
"tcruzi-54125"	4347.26	4904.2	4347.26	4904.2
"tcruzi-54183"	71.03	74.84	71.03	74.84
"tcruzi-54244"	9966.13	7577.98	9966.13	7577.98
"tcruzi-54363"	687.9	1348.85	687.9	1348.85
"tcruzi-54482"	644.63	432.74	644.63	432.74
"tcruzi-54689"	2789.39	3395.4	2789.39	3395.4
"tcruzi-54766"	85.35	53.38	85.35	53.38
"tcruzi-5482"	469	272.25	469	272.25
"tcruzi-55114"	4528.85	5475.28	4528.85	5475.28
"tcruzi-55492"	51.92	459.97	51.92	459.97
"tcruzi-5590"	415.67	265	415.67	265
"tcruzi-55914"	157.94	116.17	157.94	116.17
"tcruzi-56352"	87.4	57.6	87.4	57.6
"tcruzi-56373"	88.96	101.98	88.96	101.98
"tcruzi-56560"	138.05	104.41	138.05	104.41
"tcruzi-56702"	36	34.14	36	34.14
"tcruzi-56806"	106.68	200.91	106.68	200.91
"tcruzi-575"	2685.91	1639.26	2685.91	1639.26
"tcruzi-57788"	37.03	60.24	37.03	60.24
"tcruzi-580"	10142.59	4889.66	10142.59	4889.66
"tcruzi-58068"	10272.9	11166.17	10272.9	11166.17
"tcruzi-5818"	27210.17	29317.34	27210.17	29317.34
"tcruzi-584"	13822.7	11257.55	13822.7	11257.55
"tcruzi-585"	16917.76	12783.25	16917.76	12783.25
"tcruzi-58560"	1048.98	1114.98	1048.98	1114.98
"tcruzi-58779"	10696.08	9826.81	10696.08	9826.81
"tcruzi-58887"	7251.76	7956.11	7251.76	7956.11
"tcruzi-589"	15751.55	12305.04	15751.55	12305.04
"tcruzi-58921"	9172.79	10849.2	9172.79	10849.2
"tcruzi-591"	19745.03	16017.17	19745.03	16017.17
"tcruzi-592"	17143.18	13720.68	17143.18	13720.68
"tcruzi-593"	16352.99	14638.32	16352.99	14638.32
"tcruzi-594"	17109.13	12984.51	17109.13	12984.51
"tcruzi-595"	18769.5	13541.52	18769.5	13541.52
"tcruzi-59502"	1130.8	1289.16	1130.8	1289.16
"tcruzi-59506"	227.41	534.5	227.41	534.5
"tcruzi-596"	17526.64	15187.11	17526.64	15187.11
"tcruzi-59799"	163.54	139.87	163.54	139.87
"tcruzi-60219"	54.53	32.25	54.53	32.25
"tcruzi-60664"	80.19	82.02	80.19	82.02
"tcruzi-60782"	8079.74	9743.22	8079.74	9743.22
"tcruzi-61606"	6270.21	9200.2	6270.21	9200.2
"tcruzi-61981"	3181.42	3069.7	3181.42	3069.7
"tcruzi-61989"	438.69	540.21	438.69	540.21
"tcruzi-62230"	63.93	98.22	63.93	98.22
"tcruzi-62651"	62.15	77.72	62.15	77.72
"tcruzi-6271"	1385.08	1902.13	1385.08	1902.13
"tcruzi-62713"	117.8	134.13	117.8	134.13
"tcruzi-6280"	89.49	46.85	89.49	46.85
"tcruzi-62909"	3283.51	3332.09	3283.51	3332.09
"tcruzi-62949"	154.32	62.15	154.32	62.15
"tcruzi-63185"	95.53	135.93	95.53	135.93
"tcruzi-63391"	89.32	106.68	89.32	106.68
"tcruzi-6346"	759.46	1033.13	759.46	1033.13
"tcruzi-63767"	50.33	77.57	50.33	77.57
"tcruzi-64000"	68.95	73.03	68.95	73.03
"tcruzi-64442"	72.88	97.3	72.88	97.3
"tcruzi-64892"	56.59	65.84	56.59	65.84
"tcruzi-64955"	115.67	172.94	115.67	172.94
"tcruzi-64976"	58.48	33.26	58.48	33.26
"tcruzi-65199"	52.28	42.11	52.28	42.11
"tcruzi-6537"	193.75	279.85	193.75	279.85
"tcruzi-6546"	7600.99	6228.95	7600.99	6228.95
"tcruzi-65573"	12747.49	13393.12	12747.49	13393.12
"tcruzi-66494"	145.09	191.12	145.09	191.12
"tcruzi-6677"	64.07	31.84	64.07	31.84
"tcruzi-66836"	7339.83	10333.82	7339.83	10333.82
"tcruzi-67343"	3213.42	3411.22	3213.42	3411.22
"tcruzi-67378"	549.45	795.22	549.45	795.22
"tcruzi-67593"	33.26	95.34	33.26	95.34
"tcruzi-67667"	117.23	80.33	117.23	80.33
"tcruzi-67704"	106.24	112.78	106.24	112.78
"tcruzi-67848"	49.76	57.45	49.76	57.45
"tcruzi-67909"	50.05	76.65	50.05	76.65
"tcruzi-68068"	137.8	89.14	137.8	89.14
"tcruzi-68531"	1430.34	2832.17	1430.34	2832.17
"tcruzi-6944"	73.46	37.58	73.46	37.58
"tcruzi-70105"	4228.2	4248.59	4228.2	4248.59
"tcruzi-70624"	440.47	569.6	440.47	569.6
"tcruzi-71241"	199.92	230.01	199.92	230.01
"tcruzi-71274"	6797.21	6626.16	6797.21	6626.16
"tcruzi-7130"	4904.2	1817.12	4904.2	1817.12
"tcruzi-71377"	31437.63	30875.98	31437.63	30875.98
"tcruzi-71407"	6250	6603.95	6250	6603.95
"tcruzi-71409"	7956.11	7670.53	7956.11	7670.53
"tcruzi-71410"	7481.63	8986.8	7481.63	8986.8
"tcruzi-71411"	4387.27	4306.08	4387.27	4306.08
"tcruzi-71414"	5407.59	5692.21	5407.59	5692.21
"tcruzi-71415"	4889.66	5035.48	4889.66	5035.48
"tcruzi-71421"	32398.44	32789.91	32398.44	32789.91
"tcruzi-71427"	18453.84	24946.91	18453.84	24946.91
"tcruzi-71429"	132.84	78.03	132.84	78.03
"tcruzi-71462"	22867.25	27645	22867.25	27645
"tcruzi-71463"	4586.36	5749.21	4586.36	5749.21
"tcruzi-71481"	35021.29	32684.82	35021.29	32684.82
"tcruzi-71483"	34102.38	34315.1	34102.38	34315.1
"tcruzi-71485"	30294.8	32984.4	30294.8	32984.4
"tcruzi-71511"	26519.66	25325.51	26519.66	25325.51
"tcruzi-71622"	132.59	124.7	132.59	124.7
"tcruzi-7171"	3461.8	2748.37	3461.8	2748.37
"tcruzi-71719"	60.53	48.57	60.53	48.57
"tcruzi-71876"	235.59	353.78	235.59	353.78
"tcruzi-72255"	7670.53	7412.86	7670.53	7412.86
"tcruzi-72396"	80.33	86.03	80.33	86.03
"tcruzi-72410"	212.68	239.02	212.68	239.02
"tcruzi-72534"	4262.76	5790.65	4262.76	5790.65
"tcruzi-72698"	38.08	48.03	38.08	48.03
"tcruzi-73948"	228.69	283.2	228.69	283.2
"tcruzi-74192"	214.49	247.68	214.49	247.68
"tcruzi-74319"	9305.78	8652.52	9305.78	8652.52
"tcruzi-74391"	2986.31	3477.85	2986.31	3477.85
"tcruzi-74476"	701.25	916.21	701.25	916.21
"tcruzi-74985"	2534.69	3376.73	2534.69	3376.73
"tcruzi-75010"	128.14	123.27	128.14	123.27
"tcruzi-75044"	136.55	107.31	136.55	107.31
"tcruzi-75268"	69.26	46.52	69.26	46.52
"tcruzi-75920"	101.22	137.8	101.22	137.8
"tcruzi-75981"	12238.06	14453.32	12238.06	14453.32
"tcruzi-75983"	19536.34	17037.16	19536.34	17037.16
"tcruzi-75984"	15096.75	17732.19	15096.75	17732.19
"tcruzi-75986"	7292.99	11438.69	7292.99	11438.69
"tcruzi-75987"	20231.15	19192.14	20231.15	19192.14
"tcruzi-75988"	12847.38	15096.75	12847.38	15096.75
"tcruzi-76077"	59.49	72.88	59.49	72.88
"tcruzi-76388"	96.26	144.95	96.26	144.95
"tcruzi-76452"	442.12	642.49	442.12	642.49
"tcruzi-76876"	151	186.16	151	186.16
"tcruzi-77190"	351.02	372.95	351.02	372.95
"tcruzi-77323"	48.1	101.79	48.1	101.79
"tcruzi-77405"	10725.67	10301.84	10725.67	10301.84
"tcruzi-77431"	106.43	137.21	106.43	137.21
"tcruzi-77490"	14565.21	15786.89	14565.21	15786.89
"tcruzi-77491"	17732.19	17692.25	17732.19	17692.25
"tcruzi-7756"	180.18	152.41	180.18	152.41
"tcruzi-77962"	121.28	118.4	121.28	118.4
