"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-214300"	30793.31	32883.65	30793.31	32883.65
"tcruzi-214301"	33073.43	33259.62	33073.43	33259.62
"tcruzi-214302"	36528.98	38345.36	36528.98	38345.36
"tcruzi-214303"	29175.43	29317.34	29175.43	29317.34
"tcruzi-214304"	2735.71	1743.18	2735.71	1743.18
"tcruzi-21443"	20.83	37.26	20.83	37.26
"tcruzi-2146"	205.47	116.94	205.47	116.94
"tcruzi-214693"	19379.94	21032	19379.94	21032
"tcruzi-2147"	9405.24	8575.13	9405.24	8575.13
"tcruzi-214776"	57.29	48.27	57.29	48.27
"tcruzi-2151"	6954.51	6250	6954.51	6250
"tcruzi-215148"	110.79	126.74	110.79	126.74
"tcruzi-2152"	7859.09	6027.18	7859.09	6027.18
"tcruzi-2154"	5497.68	3645.01	5497.68	3645.01
"tcruzi-2155"	6668.88	5387.74	6668.88	5387.74
"tcruzi-2156"	5809.21	3677.41	5809.21	3677.41
"tcruzi-2158"	7882.15	6544.05	7882.15	6544.05
"tcruzi-2161"	5111.66	3195.58	5111.66	3195.58
"tcruzi-216189"	2007.34	1104.61	2007.34	1104.61
"tcruzi-2162"	3346.45	2256.85	3346.45	2256.85
"tcruzi-216284"	1964.77	1075.8	1964.77	1075.8
"tcruzi-2163"	7981.77	7481.63	7981.77	7481.63
"tcruzi-2164"	8935.24	7756.42	8935.24	7756.42
"tcruzi-2165"	8236.05	7339.83	8236.05	7339.83
"tcruzi-2166"	6797.21	4409.84	6797.21	4409.84
"tcruzi-2169"	4446.15	787.03	4446.15	787.03
"tcruzi-2170"	6070.1	2508.48	6070.1	2508.48
"tcruzi-217388"	276.78	116.41	276.78	116.41
"tcruzi-217799"	989.53	420.9	989.53	420.9
"tcruzi-217864"	215.83	145.09	215.83	145.09
"tcruzi-217906"	80.02	80.19	80.02	80.19
"tcruzi-218692"	3818.69	4427.37	3818.69	4427.37
"tcruzi-218701"	3544.33	3411.22	3544.33	3411.22
"tcruzi-219403"	15632.57	15222.99	15632.57	15222.99
"tcruzi-219404"	19107.6	18172.19	19107.6	18172.19
"tcruzi-219405"	13185.39	13541.52	13185.39	13541.52
"tcruzi-219406"	19010.38	17611.03	19010.38	17611.03
"tcruzi-219407"	20037.32	18873.02	20037.32	18873.02
"tcruzi-219408"	15589.77	14067.78	15589.77	14067.78
"tcruzi-21980"	108.96	67.34	108.96	67.34
"tcruzi-219935"	79.42	102.38	79.42	102.38
"tcruzi-220138"	15139.01	16172.02	15139.01	16172.02
"tcruzi-220266"	510.92	405.25	510.92	405.25
"tcruzi-22029"	93.87	52.42	93.87	52.42
"tcruzi-220391"	5708.79	6519.67	5708.79	6519.67
"tcruzi-220466"	622.47	589.89	622.47	589.89
"tcruzi-220569"	308.45	117.92	308.45	117.92
"tcruzi-221079"	6228.95	6999.65	6228.95	6999.65
"tcruzi-221080"	6626.16	7859.09	6626.16	7859.09
"tcruzi-221084"	6312.72	7135.61	6312.72	7135.61
"tcruzi-221085"	7019.15	7835.7	7019.15	7835.7
"tcruzi-221557"	61.53	29.89	61.53	29.89
"tcruzi-221630"	298.07	105.26	298.07	105.26
"tcruzi-222053"	83.03	156.48	83.03	156.48
"tcruzi-222780"	428.84	195.33	428.84	195.33
"tcruzi-223826"	366.83	498.9	366.83	498.9
"tcruzi-2240"	4780.16	4724.59	4780.16	4724.59
"tcruzi-2241"	5387.74	6160.8	5387.74	6160.8
"tcruzi-224138"	39.64	33.6	39.64	33.6
"tcruzi-2242"	6270.21	6070.1	6270.21	6070.1
"tcruzi-2244"	7339.83	6758.57	7339.83	6758.57
"tcruzi-2245"	7412.86	6646.72	7412.86	6646.72
"tcruzi-224750"	69.11	51.92	69.11	51.92
"tcruzi-2248"	5668.1	6004.09	5668.1	6004.09
"tcruzi-224807"	74.06	108.6	74.06	108.6
"tcruzi-224973"	4048.03	5016.5	4048.03	5016.5
"tcruzi-225080"	434.35	306.37	434.35	306.37
"tcruzi-225153"	163.93	121.05	163.93	121.05
"tcruzi-225188"	10190.25	10142.59	10190.25	10142.59
"tcruzi-2252"	9913.63	7717.39	9913.63	7717.39
"tcruzi-225211"	7627.61	7203.27	7627.61	7203.27
"tcruzi-2253"	10115.88	7556.35	10115.88	7556.35
"tcruzi-2254"	9718.07	6979.42	9718.07	6979.42
"tcruzi-225428"	57.45	77.1	57.45	77.1
"tcruzi-2255"	8986.8	7670.53	8986.8	7670.53
"tcruzi-2256"	6496.92	7292.99	6496.92	7292.99
"tcruzi-225768"	256.94	209	256.94	209
"tcruzi-225895"	349.5	299.16	349.5	299.16
"tcruzi-225976"	1902.13	979.1	1902.13	979.1
"tcruzi-226314"	178.27	387.93	178.27	387.93
"tcruzi-226326"	3057.03	6270.21	3057.03	6270.21
"tcruzi-226721"	77.1	100.44	77.1	100.44
"tcruzi-226767"	3477.85	2858.46	3477.85	2858.46
"tcruzi-226983"	126.53	210.3	126.53	210.3
"tcruzi-2273"	7811.9	6931.64	7811.9	6931.64
"tcruzi-227340"	62.5	21.81	62.5	21.81
"tcruzi-227409"	138.89	47.56	138.89	47.56
"tcruzi-227464"	289.1	131.21	289.1	131.21
"tcruzi-227505"	871.88	662.4	871.88	662.4
"tcruzi-227632"	51.57	73.16	51.57	73.16
"tcruzi-227881"	6582.35	4850.2	6582.35	4850.2
"tcruzi-227938"	480.52	167.56	480.52	167.56
"tcruzi-228205"	1065.41	929.64	1065.41	929.64
"tcruzi-228484"	589.89	290.13	589.89	290.13
"tcruzi-228539"	3677.41	2971.26	3677.41	2971.26
"tcruzi-229283"	7600.99	6207.16	7600.99	6207.16
"tcruzi-229317"	141.8	212.16	141.8	212.16
"tcruzi-229610"	10246	9200.2	10246	9200.2
"tcruzi-229614"	11002.67	11104.9	11002.67	11104.9
"tcruzi-229817"	122.62	38.08	122.62	38.08
"tcruzi-229852"	151	153.68	151	153.68
"tcruzi-230036"	400.32	191.12	400.32	191.12
"tcruzi-230270"	123.88	572.59	123.88	572.59
"tcruzi-230757"	592.56	799.11	592.56	799.11
"tcruzi-230771"	9771.46	10389.87	9771.46	10389.87
"tcruzi-230813"	13284	10696.08	13284	10696.08
"tcruzi-230934"	1099.17	212.99	1099.17	212.99
"tcruzi-231306"	104.41	139.19	104.41	139.19
"tcruzi-231425"	16750.34	15939.92	16750.34	15939.92
"tcruzi-231426"	9014.96	7882.15	9014.96	7882.15
"tcruzi-231432"	31263.53	32984.4	31263.53	32984.4
"tcruzi-231443"	959.84	625.71	959.84	625.71
"tcruzi-231751"	3722.19	2126.39	3722.19	2126.39
"tcruzi-231752"	6048.45	3429.38	6048.45	3429.38
"tcruzi-231753"	333.86	260.33	333.86	260.33
"tcruzi-231870"	108.6	480.52	108.6	480.52
"tcruzi-232014"	787.03	578.25	787.03	578.25
"tcruzi-232169"	1141.58	546.96	1141.58	546.96
"tcruzi-232174"	540.21	149.42	540.21	149.42
"tcruzi-232250"	2051.77	5093	2051.77	5093
"tcruzi-232481"	1027.88	1130.8	1027.88	1130.8
"tcruzi-232568"	132.59	156.16	132.59	156.16
"tcruzi-233113"	6118.51	7528.72	6118.51	7528.72
"tcruzi-233241"	66.57	81.18	66.57	81.18
"tcruzi-233534"	10165.23	10665.62	10165.23	10665.62
"tcruzi-23355"	417.37	393.68	417.37	393.68
"tcruzi-233628"	9382.89	3964.13	9382.89	3964.13
"tcruzi-233637"	1798.24	728.66	1798.24	728.66
"tcruzi-233963"	950.32	317.89	950.32	317.89
"tcruzi-234093"	2374.03	3135	2374.03	3135
"tcruzi-234175"	983.48	694.4	983.48	694.4
"tcruzi-234249"	191.12	174.38	191.12	174.38
"tcruzi-234345"	165.52	166.85	165.52	166.85
"tcruzi-234385"	26.62	80.33	26.62	80.33
"tcruzi-234420"	32.66	22.2	32.66	22.2
"tcruzi-234479"	52.28	28.07	52.28	28.07
"tcruzi-234883"	158.29	163.93	158.29	163.93
"tcruzi-235343"	6646.72	7316.35	6646.72	7316.35
"tcruzi-235747"	116.17	140.7	116.17	140.7
"tcruzi-236091"	1070.19	1985.51	1070.19	1985.51
"tcruzi-236263"	1177.72	1497.33	1177.72	1497.33
"tcruzi-236495"	1646.5	411.86	1646.5	411.86
"tcruzi-236515"	95.34	138.89	95.34	138.89
"tcruzi-236578"	93.17	108.28	93.17	108.28
"tcruzi-236866"	95.08	146.08	95.08	146.08
"tcruzi-237039"	185.18	251.9	185.18	251.9
"tcruzi-237207"	697.66	1223.76	697.66	1223.76
"tcruzi-237231"	33.6	56.59	33.6	56.59
"tcruzi-237297"	162.5	161.7	162.5	161.7
"tcruzi-237309"	38.08	43.5	38.08	43.5
"tcruzi-237470"	161.33	215.42	161.33	215.42
"tcruzi-237538"	6903.98	8731.07	6903.98	8731.07
"tcruzi-237555"	359.09	300.35	359.09	300.35
"tcruzi-237975"	140.99	183.64	140.99	183.64
"tcruzi-238057"	21.81	60.31	21.81	60.31
"tcruzi-238074"	101.22	121.75	101.22	121.75
"tcruzi-238141"	23605.75	25750.29	23605.75	25750.29
"tcruzi-238142"	23730.86	28351.75	23730.86	28351.75
"tcruzi-238478"	920.82	1780.39	920.82	1780.39
"tcruzi-238543"	11227.51	11227.51	11227.51	11227.51
"tcruzi-238648"	26905.54	26763.58	26905.54	26763.58
"tcruzi-238649"	27210.17	28042.72	27210.17	28042.72
"tcruzi-238653"	25562.23	26024.65	25562.23	26024.65
"tcruzi-238658"	22991.11	19842.97	22991.11	19842.97
"tcruzi-238763"	82.33	64.49	82.33	64.49
"tcruzi-239112"	3509.74	610.27	3509.74	610.27
"tcruzi-239201"	11718.32	12050.53	11718.32	12050.53
"tcruzi-23924"	61.99	61.37	61.99	61.37
"tcruzi-239409"	188.15	196.2	188.15	196.2
"tcruzi-23949"	1237.14	831.93	1237.14	831.93
"tcruzi-239501"	5243.32	7041.5	5243.32	7041.5
"tcruzi-239502"	21895.61	22387.7	21895.61	22387.7
"tcruzi-239504"	23479.78	24505.19	23479.78	24505.19
"tcruzi-239506"	27061.51	27359.5	27061.51	27359.5
"tcruzi-239507"	24755.35	22816.8	24755.35	22816.8
"tcruzi-239508"	25381.46	20721.57	25381.46	20721.57
"tcruzi-239532"	8881.78	8835.06	8881.78	8835.06
"tcruzi-239533"	21830.81	18769.5	21830.81	18769.5
"tcruzi-239535"	20287.55	21948.89	20287.55	21948.89
"tcruzi-239796"	190.66	269.38	190.66	269.38
"tcruzi-240112"	97.3	78.64	97.3	78.64
"tcruzi-240123"	23908.67	25888.71	23908.67	25888.71
"tcruzi-240124"	10813.85	12710.95	10813.85	12710.95
"tcruzi-240181"	120.42	94.21	120.42	94.21
"tcruzi-240193"	26580.32	27502.17	26580.32	27502.17
"tcruzi-240211"	15858.74	17385.18	15858.74	17385.18
"tcruzi-240212"	27575.56	27575.56	27575.56	27575.56
"tcruzi-240213"	28270.68	30114.02	28270.68	30114.02
"tcruzi-240215"	25750.29	27809.24	25750.29	27809.24
"tcruzi-240216"	2137.79	601.36	2137.79	601.36
"tcruzi-240537"	81.52	88.24	81.52	88.24
"tcruzi-240557"	214.49	133.99	214.49	133.99
"tcruzi-240558"	160.17	130.75	160.17	130.75
"tcruzi-240559"	122.86	144.62	122.86	144.62
"tcruzi-240560"	196.2	216.79	196.2	216.79
"tcruzi-240561"	86.35	92.18	86.35	92.18
"tcruzi-240682"	9743.22	8914.02	9743.22	8914.02
"tcruzi-240785"	251.9	782.29	251.9	782.29
"tcruzi-241080"	79.73	66.81	79.73	66.81
"tcruzi-241117"	226.71	407.17	226.71	407.17
"tcruzi-241145"	1817.12	551.73	1817.12	551.73
"tcruzi-241568"	1152.08	4134.06	1152.08	4134.06
"tcruzi-241811"	44.34	45.21	44.34	45.21
"tcruzi-241926"	518.55	297.19	518.55	297.19
"tcruzi-242266"	77.8	97.89	77.8	97.89
"tcruzi-24291"	135.07	98.78	135.07	98.78
"tcruzi-243105"	41.71	62.29	41.71	62.29
"tcruzi-243300"	5727.88	6711.09	5727.88	6711.09
"tcruzi-24344"	38.25	68.65	38.25	68.65
"tcruzi-243486"	18.39	47.89	18.39	47.89
"tcruzi-24353"	23.35	35.17	23.35	35.17
"tcruzi-24360"	1598.39	632.64	1598.39	632.64
"tcruzi-243838"	45.64	60.31	45.64	60.31
"tcruzi-244087"	529.61	740.72	529.61	740.72
"tcruzi-244298"	104.77	99.72	104.77	99.72
"tcruzi-244410"	309.62	151.7	309.62	151.7
"tcruzi-244677"	212.68	1891.59	212.68	1891.59
"tcruzi-24479"	11503.64	11823.24	11503.64	11823.24
"tcruzi-245118"	109.81	71.65	109.81	71.65
"tcruzi-245283"	26159.27	25685.78	26159.27	25685.78
"tcruzi-245290"	405.25	322.85	405.25	322.85
"tcruzi-245343"	2031.07	422.42	2031.07	422.42
"tcruzi-245347"	1490.96	1012.08	1490.96	1012.08
"tcruzi-245399"	121.98	135.67	121.98	135.67
"tcruzi-24578"	23789.87	28270.68	23789.87	28270.68
"tcruzi-245832"	81.85	106.68	81.85	106.68
"tcruzi-245847"	2870.74	4212.04	2870.74	4212.04
"tcruzi-246485"	336.36	426.82	336.36	426.82
"tcruzi-246664"	47.42	39.16	47.42	39.16
"tcruzi-247350"	363.8	386.3	363.8	386.3
"tcruzi-247564"	73.9	12.71	73.9	12.71
"tcruzi-247923"	88.08	50.05	88.08	50.05
"tcruzi-248037"	43.36	77.26	43.36	77.26
"tcruzi-248103"	40.17	39.64	40.17	39.64
"tcruzi-248200"	12820	14525.15	12820	14525.15
"tcruzi-248692"	66.73	133.12	66.73	133.12
"tcruzi-2487"	21466.86	22184.8	21466.86	22184.8
"tcruzi-248772"	1168.13	1598.39	1168.13	1598.39
"tcruzi-2488"	22334.04	24272.38	22334.04	24272.38
"tcruzi-2489"	20505.65	23730.86	20505.65	23730.86
"tcruzi-249233"	172.03	345.07	172.03	345.07
"tcruzi-249542"	55.26	47	55.26	47
"tcruzi-249924"	34315.1	35021.29	34315.1	35021.29
"tcruzi-249925"	542.57	493.35	542.57	493.35
"tcruzi-249926"	23179.31	20664.25	23179.31	20664.25
"tcruzi-250340"	35.08	33.42	35.08	33.42
"tcruzi-250845"	106.24	122.42	106.24	122.42
"tcruzi-251484"	337.51	506.13	337.51	506.13
"tcruzi-251997"	48.71	39.82	48.71	39.82
"tcruzi-252205"	54.09	60.67	54.09	60.67
"tcruzi-252232"	50.61	113.17	50.61	113.17
"tcruzi-252880"	142.81	98.22	142.81	98.22
"tcruzi-253513"	47.76	46.52	47.76	46.52
"tcruzi-25355"	16.34	48.86	16.34	48.86
"tcruzi-253680"	87.07	38.61	87.07	38.61
"tcruzi-253683"	2805.68	3509.74	2805.68	3509.74
"tcruzi-253684"	3195.58	3477.85	3195.58	3477.85
"tcruzi-253688"	200.44	336.36	200.44	336.36
"tcruzi-254003"	34890.31	32513.59	34890.31	32513.59
"tcruzi-254006"	36239.72	37155.89	36239.72	37155.89
"tcruzi-254007"	34102.38	33165.39	34102.38	33165.39
"tcruzi-254010"	26445.87	26159.27	26445.87	26159.27
"tcruzi-254011"	28515.25	26301.36	28515.25	26301.36
"tcruzi-254012"	217.46	148.38	217.46	148.38
"tcruzi-254013"	4064.29	1976.64	4064.29	1976.64
"tcruzi-254014"	25951.77	28839.13	25951.77	28839.13
"tcruzi-254015"	25325.51	23851.48	25325.51	23851.48
"tcruzi-254016"	22282.09	20037.32	22282.09	20037.32
"tcruzi-254023"	100.82	114.99	100.82	114.99
"tcruzi-254025"	5016.5	6185.94	5016.5	6185.94
"tcruzi-254026"	610.27	592.56	610.27	592.56
"tcruzi-254028"	131.76	126.22	131.76	126.22
"tcruzi-254029"	5828.44	4745.33	5828.44	4745.33
"tcruzi-254030"	1453.06	1007.02	1453.06	1007.02
"tcruzi-254545"	71.22	81.02	71.22	81.02
"tcruzi-254637"	110.58	81.36	110.58	81.36
"tcruzi-254670"	1466.81	475.89	1466.81	475.89
"tcruzi-254822"	13118.54	12077.97	13118.54	12077.97
"tcruzi-254851"	95.91	108.28	95.91	108.28
"tcruzi-255367"	78.2	87.76	78.2	87.76
"tcruzi-255614"	237.65	177.38	237.65	177.38
"tcruzi-256541"	268.64	1094.02	268.64	1094.02
"tcruzi-256597"	56.59	44.34	56.59	44.34
"tcruzi-256832"	10333.82	8503.8	10333.82	8503.8
"tcruzi-25728"	1743.18	1511.29	1743.18	1511.29
"tcruzi-257720"	46.34	30.11	46.34	30.11
"tcruzi-257774"	9276.99	8881.78	9276.99	8881.78
"tcruzi-257929"	155.75	415.67	155.75	415.67
"tcruzi-258136"	5072.51	3978.65	5072.51	3978.65
"tcruzi-258375"	25.53	36.74	25.53	36.74
"tcruzi-258481"	654.91	397.34	654.91	397.34
"tcruzi-258622"	1430.34	1385.08	1430.34	1385.08
"tcruzi-258903"	6207.16	6496.92	6207.16	6496.92
"tcruzi-25947"	9172.79	7183.2	9172.79	7183.2
"tcruzi-259632"	51.34	84.67	51.34	84.67
"tcruzi-260260"	59.82	66.13	59.82	66.13
"tcruzi-260291"	2160.05	2661.55	2160.05	2661.55
"tcruzi-260349"	5749.21	5727.88	5749.21	5727.88
"tcruzi-260564"	70.32	61.53	70.32	61.53
"tcruzi-260773"	91.06	235.59	91.06	235.59
"tcruzi-260853"	236.36	836.03	236.36	836.03
"tcruzi-260854"	820.21	2042.09	820.21	2042.09
"tcruzi-260855"	2858.46	2439.76	2858.46	2439.76
"tcruzi-260856"	1094.02	2762.99	1094.02	2762.99
"tcruzi-260859"	525.55	1430.34	525.55	1430.34
"tcruzi-260861"	273.36	1289.16	273.36	1289.16
"tcruzi-260862"	791.09	2384.34	791.09	2384.34
"tcruzi-260863"	275.91	1914.27	275.91	1914.27
"tcruzi-260864"	362.07	1445.68	362.07	1445.68
"tcruzi-260914"	537.46	532.16	537.46	532.16
"tcruzi-260915"	707.97	642.49	707.97	642.49
"tcruzi-261001"	823.99	886.63	823.99	886.63
"tcruzi-261388"	241.34	216.26	241.34	216.26
"tcruzi-261389"	5093	4262.76	5093	4262.76
"tcruzi-261390"	2016.48	2361.68	2016.48	2361.68
"tcruzi-261391"	1163.31	1773.17	1163.31	1773.17
"tcruzi-261394"	311.69	1519.79	311.69	1519.79
"tcruzi-261396"	482.99	204.91	482.99	204.91
"tcruzi-261397"	3574.1	4173.66	3574.1	4173.66
"tcruzi-261398"	2556.96	1283.76	2556.96	1283.76
"tcruzi-261399"	135.34	241.34	135.34	241.34
"tcruzi-261553"	327.36	399.03	327.36	399.03
"tcruzi-261619"	39.99	50.33	39.99	50.33
"tcruzi-261741"	1474	2884.64	1474	2884.64
"tcruzi-261742"	964.3	1215.04	964.3	1215.04
"tcruzi-262018"	218.06	840.28	218.06	840.28
"tcruzi-262518"	112.97	147.11	112.97	147.11
"tcruzi-262567"	413.67	267.7	413.67	267.7
"tcruzi-262575"	19641.53	23536.38	19641.53	23536.38
"tcruzi-262580"	3043.12	3149.13	3043.12	3149.13
"tcruzi-26281"	5341.1	4551.73	5341.1	4551.73
"tcruzi-263264"	90.1	183.12	90.1	183.12
"tcruzi-263345"	7648.25	7811.9	7648.25	7811.9
"tcruzi-263631"	31.67	50.2	31.67	50.2
"tcruzi-263656"	75.88	98.98	75.88	98.98
"tcruzi-264126"	8333.57	6118.51	8333.57	6118.51
"tcruzi-264127"	277.82	2340.75	277.82	2340.75
"tcruzi-264129"	11377.03	11601.43	11377.03	11601.43
"tcruzi-264131"	9143.46	7384.46	9143.46	7384.46
"tcruzi-264133"	6400.49	5455.47	6400.49	5455.47
"tcruzi-264238"	381.58	1141.58	381.58	1141.58
"tcruzi-264276"	1825.8	3332.09	1825.8	3332.09
"tcruzi-264279"	5475.28	6048.45	5475.28	6048.45
"tcruzi-264581"	57.91	35.17	57.91	35.17
"tcruzi-264654"	17430.77	18453.84	17430.77	18453.84
"tcruzi-264662"	453.63	383.17	453.63	383.17
"tcruzi-26492"	420.9	764.45	420.9	764.45
"tcruzi-265117"	145.45	125.9	145.45	125.9
"tcruzi-26522"	410.12	635.99	410.12	635.99
"tcruzi-265971"	1215.04	934.99	1215.04	934.99
"tcruzi-266093"	2913.95	4464.21	2913.95	4464.21
"tcruzi-266148"	183.64	195.77	183.64	195.77
"tcruzi-266149"	2126.39	2697.28	2126.39	2697.28
"tcruzi-266150"	1735.75	3229.01	1735.75	3229.01
"tcruzi-266151"	852.74	1482.52	852.74	1482.52
"tcruzi-266154"	248.61	281.96	248.61	281.96
"tcruzi-266159"	281.06	131.76	281.06	131.76
"tcruzi-266160"	1087.78	1022.11	1087.78	1022.11
"tcruzi-266161"	1043.42	1268.4	1043.42	1268.4
"tcruzi-266162"	181.5	168.34	181.5	168.34
"tcruzi-266176"	73.03	88.96	73.03	88.96
"tcruzi-266195"	813.45	1295.49	813.45	1295.49
"tcruzi-266196"	250.42	211.48	250.42	211.48
"tcruzi-266198"	569.6	271.26	569.6	271.26
"tcruzi-266199"	1156.77	375.73	1156.77	375.73
"tcruzi-266201"	2304.2	2374.03	2304.2	2374.03
"tcruzi-266202"	1048.98	1490.96	1048.98	1490.96
"tcruzi-266203"	4745.33	3994.36	4745.33	3994.36
"tcruzi-266204"	2607.54	2016.48	2607.54	2016.48
"tcruzi-266429"	340.27	264.09	340.27	264.09
"tcruzi-266448"	345.07	527.5	345.07	527.5
"tcruzi-266752"	7064.95	6561.66	7064.95	6561.66
"tcruzi-266753"	1584.02	529.61	1584.02	529.61
"tcruzi-266754"	6690.86	4965.84	6690.86	4965.84
"tcruzi-266755"	8006.07	7251.76	8006.07	7251.76
"tcruzi-266822"	163.19	200.44	163.19	200.44
"tcruzi-266984"	1400.33	1964.77	1400.33	1964.77
"tcruzi-267008"	1875.91	2160.05	1875.91	2160.05
"tcruzi-267475"	109.6	126.53	109.6	126.53
"tcruzi-267850"	20141.6	24156.74	20141.6	24156.74
"tcruzi-268198"	29.17	28.92	29.17	28.92
"tcruzi-268841"	1789.85	3069.7	1789.85	3069.7
"tcruzi-268842"	1482.52	1902.13	1482.52	1902.13
"tcruzi-269723"	42.04	23.35	42.04	23.35
"tcruzi-270363"	26.85	49.43	26.85	49.43
"tcruzi-270380"	122.42	103.24	122.42	103.24
"tcruzi-270507"	104.59	151.39	104.59	151.39
"tcruzi-270809"	5324.84	6138.63	5324.84	6138.63
"tcruzi-270913"	16961.86	18002.72	16961.86	18002.72
"tcruzi-270993"	12956.73	13822.7	12956.73	13822.7
"tcruzi-27102"	2524.4	2900.18	2524.4	2900.18
"tcruzi-271506"	2569.25	168.7	2569.25	168.7
"tcruzi-271507"	246.93	566.45	246.93	566.45
"tcruzi-271543"	183.12	192.77	183.12	192.77
"tcruzi-27158"	4965.84	3015.03	4965.84	3015.03
"tcruzi-271613"	3691.59	1241.98	3691.59	1241.98
"tcruzi-271631"	89.32	21.31	89.32	21.31
"tcruzi-271662"	61.08	34.14	61.08	34.14
"tcruzi-271761"	59.66	68.23	59.66	68.23
"tcruzi-271798"	572.59	1059.73	572.59	1059.73
"tcruzi-271861"	94.04	145.77	94.04	145.77
"tcruzi-272114"	32018.6	31059.06	32018.6	31059.06
"tcruzi-272529"	608.08	1163.31	608.08	1163.31
"tcruzi-272584"	294.18	219.5	294.18	219.5
"tcruzi-272585"	534.5	795.22	534.5	795.22
"tcruzi-272586"	1254.36	1420.41	1254.36	1420.41
"tcruzi-272625"	133.38	237	133.38	237
"tcruzi-272806"	106.43	55.57	106.43	55.57
"tcruzi-273690"	85.52	101.59	85.52	101.59
"tcruzi-273838"	103.05	123.42	103.05	123.42
"tcruzi-273955"	18268.51	20141.6	18268.51	20141.6
"tcruzi-273956"	8101.58	9691.05	8101.58	9691.05
"tcruzi-273992"	45.51	74.21	45.51	74.21
"tcruzi-274084"	1223.76	684.81	1223.76	684.81
"tcruzi-274375"	14525.15	14638.32	14525.15	14638.32
"tcruzi-274377"	979.1	2062.41	979.1	2062.41
"tcruzi-274892"	14209.68	14986.5	14209.68	14986.5
"tcruzi-275083"	31.44	34.75	31.44	34.75
"tcruzi-275099"	867.26	233.27	867.26	233.27
"tcruzi-275228"	184.75	179.75	184.75	179.75
"tcruzi-275973"	45.06	56.12	45.06	56.12
"tcruzi-276263"	47.96	70.74	47.96	70.74
"tcruzi-276291"	96.26	112.15	96.26	112.15
"tcruzi-27706"	7041.5	5869.2	7041.5	5869.2
"tcruzi-277080"	78.64	85.27	78.64	85.27
"tcruzi-277113"	45.83	90.88	45.83	90.88
"tcruzi-277318"	8503.8	8451.67	8503.8	8451.67
"tcruzi-277401"	306.37	132.19	306.37	132.19
"tcruzi-27761"	3362.95	3868.17	3362.95	3868.17
"tcruzi-277624"	52.97	122.86	52.97	122.86
"tcruzi-277702"	374.58	325.02	374.58	325.02
"tcruzi-277793"	78.81	66.41	78.81	66.41
"tcruzi-277820"	1707.88	1406.17	1707.88	1406.17
"tcruzi-277998"	8914.02	10115.88	8914.02	10115.88
"tcruzi-278011"	549.45	658.84	549.45	658.84
"tcruzi-278255"	136.86	146.43	136.86	146.43
"tcruzi-278302"	23975.9	25825.3	23975.9	25825.3
"tcruzi-278307"	1112.83	1027.88	1112.83	1027.88
"tcruzi-27849"	128.14	153.99	128.14	153.99
"tcruzi-278504"	199.92	136.55	199.92	136.55
"tcruzi-27860"	21406.74	21662.98	21406.74	21662.98
"tcruzi-27861"	8652.52	10333.82	8652.52	10333.82
"tcruzi-278693"	399.03	449.39	399.03	449.39
"tcruzi-278694"	5219.02	5035.48	5219.02	5035.48
"tcruzi-27908"	2774.14	3947.44	2774.14	3947.44
"tcruzi-279381"	668.88	1363.33	668.88	1363.33
"tcruzi-280091"	71.58	42.91	71.58	42.91
"tcruzi-280207"	7783.18	8210.16	7783.18	8210.16
"tcruzi-280208"	9118.24	8986.8	9118.24	8986.8
"tcruzi-280301"	7269.48	7160.79	7269.48	7160.79
"tcruzi-280330"	17074.58	18316.96	17074.58	18316.96
"tcruzi-280337"	302.64	400.32	302.64	400.32
"tcruzi-280368"	61.69	50.61	61.69	50.61
"tcruzi-280549"	598.25	451.21	598.25	451.21
"tcruzi-2806"	193.26	83.85	193.26	83.85
"tcruzi-2807"	934.99	1371.31	934.99	1371.31
"tcruzi-280764"	2819.81	4114.89	2819.81	4114.89
"tcruzi-2808"	721.36	1727.13	721.36	1727.13
"tcruzi-2810"	1985.51	1474	1985.51	1474
"tcruzi-281260"	4947.36	4609.56	4947.36	4609.56
"tcruzi-2813"	401.97	212.99	401.97	212.99
"tcruzi-282043"	9989.78	10553.79	9989.78	10553.79
"tcruzi-282061"	6333.54	8355.48	6333.54	8355.48
"tcruzi-282062"	20721.57	25621.43	20721.57	25621.43
"tcruzi-282063"	22626.49	25137.17	22626.49	25137.17
"tcruzi-282064"	25006.01	22760.7	25006.01	22760.7
"tcruzi-282065"	26024.65	26580.32	26024.65	26580.32
"tcruzi-282067"	8402.92	8783.1	8402.92	8783.1
"tcruzi-282068"	18537.64	19536.34	18537.64	19536.34
"tcruzi-282069"	22018.52	25381.46	22018.52	25381.46
"tcruzi-282203"	8210.16	8378.72	8210.16	8378.72
"tcruzi-282364"	466.47	569.6	466.47	569.6
"tcruzi-283027"	462.26	682.21	462.26	682.21
"tcruzi-283225"	169.98	122.62	169.98	122.62
"tcruzi-2833"	1519.79	1558.34	1519.79	1558.34
"tcruzi-2834"	99.86	72.73	99.86	72.73
"tcruzi-283517"	18769.5	21778.73	18769.5	21778.73
"tcruzi-283521"	1208.59	1168.13	1208.59	1168.13
"tcruzi-28359"	291.04	256.94	291.04	256.94
"tcruzi-283723"	724.72	676.43	724.72	676.43
"tcruzi-283880"	262.92	171.61	262.92	171.61
"tcruzi-284087"	23241.16	22282.09	23241.16	22282.09
"tcruzi-2845"	137.21	192.14	137.21	192.14
