"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-214303"	21353.57	19536.34	21353.57	19536.34
"tcruzi-214304"	3043.12	3615.9	3043.12	3615.9
"tcruzi-21443"	88.24	103.05	88.24	103.05
"tcruzi-2146"	254.41	216.05	254.41	216.05
"tcruzi-214693"	156.65	66.73	156.65	66.73
"tcruzi-2147"	2361.68	940.6	2361.68	940.6
"tcruzi-214776"	131.21	22.56	131.21	22.56
"tcruzi-2151"	1567.81	3376.73	1567.81	3376.73
"tcruzi-215148"	265.87	209.6	265.87	209.6
"tcruzi-2152"	3181.42	3898.75	3181.42	3898.75
"tcruzi-2154"	1773.17	1190.23	1773.17	1190.23
"tcruzi-2155"	2328.87	4904.2	2328.87	4904.2
"tcruzi-2156"	1027.88	523.83	1027.88	523.83
"tcruzi-2158"	4099.63	3810.56	4099.63	3810.56
"tcruzi-2161"	6228.95	8006.07	6228.95	8006.07
"tcruzi-216189"	6999.65	10813.85	6999.65	10813.85
"tcruzi-2162"	5809.21	9143.46	5809.21	9143.46
"tcruzi-216284"	194.27	831.93	194.27	831.93
"tcruzi-2163"	3164.34	5054.63	3164.34	5054.63
"tcruzi-2164"	2805.68	3181.42	2805.68	3181.42
"tcruzi-2165"	2126.39	2673.13	2126.39	2673.13
"tcruzi-2166"	3135	1794.04	3135	1794.04
"tcruzi-2169"	348.3	197.86	348.3	197.86
"tcruzi-2170"	766.09	2762.99	766.09	2762.99
"tcruzi-217388"	2404.17	1591.57	2404.17	1591.57
"tcruzi-217799"	1504.65	5955.22	1504.65	5955.22
"tcruzi-217864"	81.66	51.42	81.66	51.42
"tcruzi-217906"	60.93	179.21	60.93	179.21
"tcruzi-218692"	247.68	97.3	247.68	97.3
"tcruzi-218701"	3362.95	2356.19	3362.95	2356.19
"tcruzi-219403"	13619.63	14141.78	13619.63	14141.78
"tcruzi-219404"	17221	16393.58	17221	16393.58
"tcruzi-219405"	13862.61	12403.48	13862.61	12403.48
"tcruzi-219406"	14525.15	15786.89	14525.15	15786.89
"tcruzi-219407"	17732.19	17003.7	17732.19	17003.7
"tcruzi-219408"	3258.72	5475.28	3258.72	5475.28
"tcruzi-21980"	111.69	1154.43	111.69	1154.43
"tcruzi-219935"	141.52	270.41	141.52	270.41
"tcruzi-220138"	16352.99	15139.01	16352.99	15139.01
"tcruzi-220266"	3087.42	2439.76	3087.42	2439.76
"tcruzi-22029"	2556.96	4780.16	2556.96	4780.16
"tcruzi-220391"	20085.62	26519.66	20085.62	26519.66
"tcruzi-220466"	14312.58	191.12	14312.58	191.12
"tcruzi-220569"	169.56	128.14	169.56	128.14
"tcruzi-221079"	3001.17	2483.01	3001.17	2483.01
"tcruzi-221080"	2524.4	1681.27	2524.4	1681.27
"tcruzi-221084"	4228.2	2797.54	4228.2	2797.54
"tcruzi-221085"	2819.81	1902.13	2819.81	1902.13
"tcruzi-221557"	64.99	186.91	64.99	186.91
"tcruzi-221630"	807.78	78.35	807.78	78.35
"tcruzi-222053"	64.99	707.97	64.99	707.97
"tcruzi-222780"	39.64	79.02	39.64	79.02
"tcruzi-223826"	69.34	35.45	69.34	35.45
"tcruzi-2240"	3243.55	7756.42	3243.55	7756.42
"tcruzi-2241"	1474	3283.51	1474	3283.51
"tcruzi-224138"	44.61	49	44.61	49
"tcruzi-2242"	5692.21	8629.02	5692.21	8629.02
"tcruzi-2244"	10943.89	14864.14	10943.89	14864.14
"tcruzi-2245"	9038.44	12469.07	9038.44	12469.07
"tcruzi-224750"	57.91	64.99	57.91	64.99
"tcruzi-2248"	11002.67	14246.39	11002.67	14246.39
"tcruzi-224807"	426.82	6582.35	426.82	6582.35
"tcruzi-224973"	177	107.95	177	107.95
"tcruzi-225080"	6561.66	8528.51	6561.66	8528.51
"tcruzi-225153"	92.63	148.04	92.63	148.04
"tcruzi-225188"	1672.63	214.49	1672.63	214.49
"tcruzi-2252"	15096.75	14673.97	15096.75	14673.97
"tcruzi-225211"	80.33	164.49	80.33	164.49
"tcruzi-2253"	18172.19	15057.67	18172.19	15057.67
"tcruzi-2254"	14946.15	13655.58	14946.15	13655.58
"tcruzi-225428"	88.08	97.71	88.08	97.71
"tcruzi-2255"	16205.94	14743.29	16205.94	14743.29
"tcruzi-2256"	3103.32	5407.59	3103.32	5407.59
"tcruzi-225768"	210.3	123.67	210.3	123.67
"tcruzi-225895"	29.37	48.35	29.37	48.35
"tcruzi-225976"	135.67	128.78	135.67	128.78
"tcruzi-226314"	126.06	105.16	126.06	105.16
"tcruzi-226326"	1163.31	226.71	1163.31	226.71
"tcruzi-226721"	200.91	57.76	200.91	57.76
"tcruzi-226767"	75.27	50.61	75.27	50.61
"tcruzi-226983"	116.17	71.65	116.17	71.65
"tcruzi-2273"	2269.03	3411.22	2269.03	3411.22
"tcruzi-227340"	50.79	56.75	50.79	56.75
"tcruzi-227409"	75.57	83.62	75.57	83.62
"tcruzi-227464"	121.05	53.12	121.05	53.12
"tcruzi-227505"	46.16	209	46.16	209
"tcruzi-227632"	141.27	44.76	141.27	44.76
"tcruzi-227881"	185.63	91.06	185.63	91.06
"tcruzi-227938"	109.99	33.06	109.99	33.06
"tcruzi-228205"	85.85	130.91	85.85	130.91
"tcruzi-228484"	380.42	73.16	380.42	73.16
"tcruzi-228539"	1615.09	411.86	1615.09	411.86
"tcruzi-229283"	1460.43	102.57	1460.43	102.57
"tcruzi-229317"	2116.3	80.33	2116.3	80.33
"tcruzi-229610"	2762.99	556.6	2762.99	556.6
"tcruzi-229614"	1110.69	160.56	1110.69	160.56
"tcruzi-229817"	335.15	132.05	335.15	132.05
"tcruzi-229852"	10525.9	10115.88	10525.9	10115.88
"tcruzi-230036"	104.11	1087.78	104.11	1087.78
"tcruzi-230270"	53.38	1323.12	53.38	1323.12
"tcruzi-230757"	78.03	33.69	78.03	33.69
"tcruzi-230771"	510.92	183.64	510.92	183.64
"tcruzi-230813"	17430.77	14601.35	17430.77	14601.35
"tcruzi-230934"	52.16	97.89	52.16	97.89
"tcruzi-231306"	954.52	513.68	954.52	513.68
"tcruzi-231425"	7717.39	11133.87	7717.39	11133.87
"tcruzi-231426"	728.66	67.92	728.66	67.92
"tcruzi-231432"	24827.74	17732.19	24827.74	17732.19
"tcruzi-231443"	527.5	295.99	527.5	295.99
"tcruzi-231751"	18453.84	18316.96	18453.84	18316.96
"tcruzi-231752"	18212.46	20342.67	18212.46	20342.67
"tcruzi-231753"	6979.42	165.3	6979.42	165.3
"tcruzi-231870"	118.86	856.71	118.86	856.71
"tcruzi-232014"	218.06	807.78	218.06	807.78
"tcruzi-232169"	33.42	97.11	33.42	97.11
"tcruzi-232174"	86.73	59.95	86.73	59.95
"tcruzi-232250"	97.11	317.89	97.11	317.89
"tcruzi-232481"	119.38	436.24	119.38	436.24
"tcruzi-232568"	1639.26	95.53	1639.26	95.53
"tcruzi-233113"	682.21	80.19	682.21	80.19
"tcruzi-233241"	138.05	32.02	138.05	32.02
"tcruzi-233534"	561.96	1130.8	561.96	1130.8
"tcruzi-23355"	199.16	89.23	199.16	89.23
"tcruzi-233628"	1536.09	4609.56	1536.09	4609.56
"tcruzi-233637"	40.17	142.13	40.17	142.13
"tcruzi-233963"	94.98	47	94.98	47
"tcruzi-234093"	100.82	780.35	100.82	780.35
"tcruzi-234175"	27.41	69.72	27.41	69.72
"tcruzi-234249"	86.35	440.47	86.35	440.47
"tcruzi-234345"	47.28	70.74	47.28	70.74
"tcruzi-234385"	60.67	196.77	60.67	196.77
"tcruzi-234420"	112.38	25.21	112.38	25.21
"tcruzi-234479"	79.66	363.8	79.66	363.8
"tcruzi-234883"	3015.03	1864.64	3015.03	1864.64
"tcruzi-235343"	30211.32	31923.59	30211.32	31923.59
"tcruzi-235747"	113.07	1260.82	113.07	1260.82
"tcruzi-236091"	10756.21	12018.5	10756.21	12018.5
"tcruzi-236263"	83.85	3785.93	83.85	3785.93
"tcruzi-236495"	149.42	56.19	149.42	56.19
"tcruzi-236515"	41.35	94.61	41.35	94.61
"tcruzi-236578"	281.06	1017.22	281.06	1017.22
"tcruzi-236866"	49.14	144.12	49.14	144.12
"tcruzi-237039"	99.86	383.17	99.86	383.17
"tcruzi-237207"	30.97	174.58	30.97	174.58
"tcruzi-237231"	51.26	35.08	51.26	35.08
"tcruzi-237297"	59.95	96.51	59.95	96.51
"tcruzi-237309"	92.28	63.17	92.28	63.17
"tcruzi-237470"	525.55	61.92	525.55	61.92
"tcruzi-237538"	24692.29	29247.1	24692.29	29247.1
"tcruzi-237555"	40.86	369	40.86	369
"tcruzi-237975"	181.5	131.61	181.5	131.61
"tcruzi-238057"	132.05	23.35	132.05	23.35
"tcruzi-238074"	70.32	64.77	70.32	64.77
"tcruzi-238141"	22076.32	23851.48	22076.32	23851.48
"tcruzi-238142"	21143.31	21143.31	21143.31	21143.31
"tcruzi-238478"	8027.51	9172.79	8027.51	9172.79
"tcruzi-238543"	122.19	83.85	122.19	83.85
"tcruzi-238648"	9743.22	10012.27	9743.22	10012.27
"tcruzi-238649"	11283.57	9247.16	11283.57	9247.16
"tcruzi-238653"	9615.69	9665.01	9615.69	9665.01
"tcruzi-238658"	4995.61	2797.54	4995.61	2797.54
"tcruzi-238763"	42.04	80.85	42.04	80.85
"tcruzi-239112"	16135.08	1544.24	16135.08	1544.24
"tcruzi-239201"	19536.34	13253.79	19536.34	13253.79
"tcruzi-23924"	52.55	50.96	52.55	50.96
"tcruzi-239409"	875.69	231.22	875.69	231.22
"tcruzi-23949"	309.62	117.35	309.62	117.35
"tcruzi-239501"	1420.41	306.37	1420.41	306.37
"tcruzi-239502"	23536.38	22282.09	23536.38	22282.09
"tcruzi-239504"	23418.9	22626.49	23418.9	22626.49
"tcruzi-239506"	26837.2	27288.16	26837.2	27288.16
"tcruzi-239507"	28199.76	26763.58	28199.76	26763.58
"tcruzi-239508"	30963.74	27427.79	30963.74	27427.79
"tcruzi-239532"	12469.07	17900.86	12469.07	17900.86
"tcruzi-239533"	19894.74	20231.15	19894.74	20231.15
"tcruzi-239535"	20287.55	20820.1	20287.55	20820.1
"tcruzi-239796"	179.21	62.22	179.21	62.22
"tcruzi-240112"	1136.9	1310.31	1136.9	1310.31
"tcruzi-240123"	22572.47	24443.98	22572.47	24443.98
"tcruzi-240124"	9330.65	16641.07	9330.65	16641.07
"tcruzi-240181"	126.53	73.03	126.53	73.03
"tcruzi-240193"	20562.02	27210.17	20562.02	27210.17
"tcruzi-240211"	9510.71	17143.18	9510.71	17143.18
"tcruzi-240212"	22282.09	27129.5	22282.09	27129.5
"tcruzi-240213"	21778.73	21830.81	21778.73	21830.81
"tcruzi-240215"	25381.46	26580.32	25381.46	26580.32
"tcruzi-240216"	407.17	1286.46	407.17	1286.46
"tcruzi-240537"	55.1	2546.1	55.1	2546.1
"tcruzi-240557"	340.27	26.37	340.27	26.37
"tcruzi-240558"	424.08	59.13	424.08	59.13
"tcruzi-240559"	155.75	491.27	155.75	491.27
"tcruzi-240560"	635.99	516.29	635.99	516.29
"tcruzi-240561"	27.15	88.48	27.15	88.48
"tcruzi-240682"	5727.88	2870.74	5727.88	2870.74
"tcruzi-240785"	188.69	162.08	188.69	162.08
"tcruzi-241080"	60.24	322.19	60.24	322.19
"tcruzi-241117"	274.27	1342.17	274.27	1342.17
"tcruzi-241145"	13026.49	15503.99	13026.49	15503.99
"tcruzi-241568"	14638.32	18082.24	14638.32	18082.24
"tcruzi-241811"	23.67	68.11	23.67	68.11
"tcruzi-241926"	7956.11	7384.46	7956.11	7384.46
"tcruzi-242266"	136.24	177	136.24	177
"tcruzi-24291"	959.84	5016.5	959.84	5016.5
"tcruzi-243105"	28.43	126.53	28.43	126.53
"tcruzi-243300"	1377.78	691	1377.78	691
"tcruzi-24344"	79.66	199.16	79.66	199.16
"tcruzi-243486"	94.77	86.94	94.77	86.94
"tcruzi-24353"	440.47	1773.17	440.47	1773.17
"tcruzi-24360"	4048.03	2722.59	4048.03	2722.59
"tcruzi-243838"	130.6	75	130.6	75
"tcruzi-244087"	4668.18	12050.53	4668.18	12050.53
"tcruzi-244298"	94.61	1567.81	94.61	1567.81
"tcruzi-244410"	86.03	586.58	86.03	586.58
"tcruzi-244677"	4327.78	4509.37	4327.78	4509.37
"tcruzi-24479"	180.52	20.83	180.52	20.83
"tcruzi-245118"	1412.15	314.32	1412.15	314.32
"tcruzi-245283"	9486.33	11071	9486.33	11071
"tcruzi-245290"	310.57	399.03	310.57	399.03
"tcruzi-245343"	1955.29	6138.63	1955.29	6138.63
"tcruzi-245347"	13720.68	13436.68	13720.68	13436.68
"tcruzi-245399"	298.07	75.57	298.07	75.57
"tcruzi-24578"	27427.79	29731.74	27427.79	29731.74
"tcruzi-245832"	143.63	867.26	143.63	867.26
"tcruzi-245847"	17336.69	8475.17	17336.69	8475.17
"tcruzi-246485"	18873.02	17476.21	18873.02	17476.21
"tcruzi-246664"	133.12	342.49	133.12	342.49
"tcruzi-247350"	151.7	65.84	151.7	65.84
"tcruzi-247564"	15	20.23	15	20.23
"tcruzi-247923"	60.77	105.76	60.77	105.76
"tcruzi-248037"	47.7	113.8	47.7	113.8
"tcruzi-248103"	25.78	184.16	25.78	184.16
"tcruzi-248200"	13284	13720.68	13284	13720.68
"tcruzi-248692"	37.5	101.79	37.5	101.79
"tcruzi-2487"	13576.61	22514.7	13576.61	22514.7
"tcruzi-248772"	244.5	107.09	244.5	107.09
"tcruzi-2488"	12747.49	23293.48	12747.49	23293.48
"tcruzi-2489"	15424.18	20188.31	15424.18	20188.31
"tcruzi-249233"	81.18	44.34	81.18	44.34
"tcruzi-249542"	22.56	32.44	22.56	32.44
"tcruzi-249924"	31814.44	31625.96	31814.44	31625.96
"tcruzi-249925"	50.96	81.36	50.96	81.36
"tcruzi-249926"	18637.08	18823.41	18637.08	18823.41
"tcruzi-250340"	75.13	23.67	75.13	23.67
"tcruzi-250845"	5497.68	2643.93	5497.68	2643.93
"tcruzi-251484"	15340.06	15424.18	15340.06	15424.18
"tcruzi-251997"	51.92	54.95	51.92	54.95
"tcruzi-252205"	89.49	124.04	89.49	124.04
"tcruzi-252232"	52.84	138.89	52.84	138.89
"tcruzi-252880"	100.34	121.28	100.34	121.28
"tcruzi-253513"	39.82	16.34	39.82	16.34
"tcruzi-25355"	43.28	19.67	43.28	19.67
"tcruzi-253680"	13893.57	8402.92	13893.57	8402.92
"tcruzi-253683"	3834.06	563.08	3834.06	563.08
"tcruzi-253684"	920.82	207.61	920.82	207.61
"tcruzi-253688"	3332.09	1241.98	3332.09	1241.98
"tcruzi-254003"	35816.58	33680.47	35816.58	33680.47
"tcruzi-254006"	35427.54	34890.31	35427.54	34890.31
"tcruzi-254007"	34211.58	30793.31	34211.58	30793.31
"tcruzi-254010"	22124.26	27502.17	22124.26	27502.17
"tcruzi-254011"	26700.15	27809.24	26700.15	27809.24
"tcruzi-254012"	662.4	99.79	662.4	99.79
"tcruzi-254013"	5304.11	3574.1	5304.11	3574.1
"tcruzi-254014"	18125.81	19842.97	18125.81	19842.97
"tcruzi-254015"	18268.51	18588.47	18268.51	18588.47
"tcruzi-254016"	14986.5	15096.75	14986.5	15096.75
"tcruzi-254023"	162.29	721.36	162.29	721.36
"tcruzi-254025"	84.1	1377.78	84.1	1377.78
"tcruzi-254026"	541.39	696.03	541.39	696.03
"tcruzi-254028"	201.44	231.87	201.44	231.87
"tcruzi-254029"	242.21	3493.65	242.21	3493.65
"tcruzi-254030"	221.4	2016.48	221.4	2016.48
"tcruzi-254545"	137.8	31.84	137.8	31.84
"tcruzi-254637"	240.69	152.04	240.69	152.04
"tcruzi-254670"	521.6	177.38	521.6	177.38
"tcruzi-254822"	4870.47	4688.06	4870.47	4688.06
"tcruzi-254851"	676.43	608.08	676.43	608.08
"tcruzi-255367"	87.66	84.17	87.66	84.17
"tcruzi-255614"	337.51	103.4	337.51	103.4
"tcruzi-256541"	42.5	654.91	42.5	654.91
"tcruzi-256597"	72.16	188.69	72.16	188.69
"tcruzi-256832"	629.05	563.08	629.05	563.08
"tcruzi-25728"	86.18	155.06	86.18	155.06
"tcruzi-257720"	33.26	26.62	33.26	26.62
"tcruzi-257774"	12173.7	10725.67	12173.7	10725.67
"tcruzi-257929"	113.43	137.5	113.43	137.5
"tcruzi-258136"	422.42	1584.02	422.42	1584.02
"tcruzi-258375"	44.48	325.02	44.48	325.02
"tcruzi-258481"	127.33	1478.26	127.33	1478.26
"tcruzi-258622"	11227.51	13148.88	11227.51	13148.88
"tcruzi-258903"	1295.49	2269.03	1295.49	2269.03
"tcruzi-25947"	21830.81	21406.74	21830.81	21406.74
"tcruzi-259632"	51.42	36.89	51.42	36.89
"tcruzi-260260"	34.56	27.7	34.56	27.7
"tcruzi-260291"	11133.87	13619.63	11133.87	13619.63
"tcruzi-260349"	75	66.13	75	66.13
"tcruzi-260564"	401.97	113.8	401.97	113.8
"tcruzi-260773"	60.1	486.19	60.1	486.19
"tcruzi-260853"	2184.76	1237.14	2184.76	1237.14
"tcruzi-260854"	10786.54	687.9	10786.54	687.9
"tcruzi-260855"	16877.14	9510.71	16877.14	9510.71
"tcruzi-260856"	10910.92	5749.21	10910.92	5749.21
"tcruzi-260859"	1033.13	480.52	1033.13	480.52
"tcruzi-260861"	11660.13	5559.66	11660.13	5559.66
"tcruzi-260862"	282.58	87.07	282.58	87.07
"tcruzi-260863"	300.35	133.69	300.35	133.69
"tcruzi-260864"	272.25	96.01	272.25	96.01
"tcruzi-260914"	11572.13	19146.44	11572.13	19146.44
"tcruzi-260915"	9538.7	9430.19	9538.7	9430.19
"tcruzi-261001"	5111.66	2455.81	5111.66	2455.81
"tcruzi-261388"	3411.22	4571.56	3411.22	4571.56
"tcruzi-261389"	12111.03	5790.65	12111.03	5790.65
"tcruzi-261390"	14453.32	8189.43	14453.32	8189.43
"tcruzi-261391"	6519.67	8284.8	6519.67	8284.8
"tcruzi-261394"	1070.19	148.8	1070.19	148.8
"tcruzi-261396"	13148.88	15022.71	13148.88	15022.71
"tcruzi-261397"	375.73	77.35	375.73	77.35
"tcruzi-261398"	314.32	85.04	314.32	85.04
"tcruzi-261399"	432.74	53.25	432.74	53.25
"tcruzi-261553"	3461.8	8451.67	3461.8	8451.67
"tcruzi-261619"	48.57	78.2	48.57	78.2
"tcruzi-261741"	9462.4	16711.95	9462.4	16711.95
"tcruzi-261742"	4804.97	9486.33	4804.97	9486.33
"tcruzi-262018"	1348.85	6476.01	1348.85	6476.01
"tcruzi-262518"	153.54	102.19	153.54	102.19
"tcruzi-262567"	588.23	246.93	588.23	246.93
"tcruzi-262575"	24384.36	25562.23	24384.36	25562.23
"tcruzi-262580"	400.32	80.02	400.32	80.02
"tcruzi-26281"	684.81	3258.72	684.81	3258.72
"tcruzi-263264"	182.54	2210.05	182.54	2210.05
"tcruzi-263345"	35021.29	33575.71	35021.29	33575.71
"tcruzi-263631"	49.28	31.44	49.28	31.44
"tcruzi-263656"	105.59	1027.88	105.59	1027.88
"tcruzi-264126"	381.58	521.6	381.58	521.6
"tcruzi-264127"	3429.38	1035.35	3429.38	1035.35
"tcruzi-264129"	691	265.87	691	265.87
"tcruzi-264131"	802.96	861.67	802.96	861.67
"tcruzi-264133"	193.26	91.67	193.26	91.67
"tcruzi-264238"	3994.36	7481.63	3994.36	7481.63
"tcruzi-264276"	10301.84	12142.96	10301.84	12142.96
"tcruzi-264279"	58.67	81.52	58.67	81.52
"tcruzi-264581"	115.14	38.61	115.14	38.61
"tcruzi-264654"	177.86	100.82	177.86	100.82
"tcruzi-264662"	98.22	3918.47	98.22	3918.47
"tcruzi-26492"	436.24	3947.44	436.24	3947.44
"tcruzi-265117"	59.49	151.7	59.49	151.7
"tcruzi-26522"	453.63	1043.42	453.63	1043.42
"tcruzi-265971"	592.56	111.8	592.56	111.8
"tcruzi-266093"	2884.64	8935.24	2884.64	8935.24
"tcruzi-266148"	5016.5	4248.59	5016.5	4248.59
"tcruzi-266149"	12238.06	6850.42	12238.06	6850.42
"tcruzi-266150"	10360.72	714.78	10360.72	714.78
"tcruzi-266151"	7756.42	9065.7	7756.42	9065.7
"tcruzi-266154"	513.68	329.35	513.68	329.35
"tcruzi-266159"	20611.66	18920.62	20611.66	18920.62
"tcruzi-266160"	212.68	387.93	212.68	387.93
"tcruzi-266161"	1260.82	154.71	1260.82	154.71
"tcruzi-266162"	778.42	52.84	778.42	52.84
"tcruzi-266176"	42.66	101.02	42.66	101.02
"tcruzi-266195"	9405.24	11166.17	9405.24	11166.17
"tcruzi-266196"	8451.67	3722.19	8451.67	3722.19
"tcruzi-266198"	8935.24	7064.95	8935.24	7064.95
"tcruzi-266199"	6160.8	8168.64	6160.8	8168.64
"tcruzi-266201"	17074.58	13576.61	17074.58	13576.61
"tcruzi-266202"	17692.25	12984.51	17692.25	12984.51
"tcruzi-266203"	21032	16480.4	21032	16480.4
"tcruzi-266204"	17109.13	15340.06	17109.13	15340.06
"tcruzi-266429"	98.59	53.75	98.59	53.75
"tcruzi-266448"	103.24	104.86	103.24	104.86
"tcruzi-266752"	19588.44	16313.97	19588.44	16313.97
"tcruzi-266753"	6646.72	7269.48	6646.72	7269.48
"tcruzi-266754"	11689.32	11377.03	11689.32	11377.03
"tcruzi-266755"	16750.34	17572.51	16750.34	17572.51
"tcruzi-266822"	117.23	147.11	117.23	147.11
"tcruzi-266984"	9665.01	11104.9	9665.01	11104.9
"tcruzi-267008"	107.09	104.41	107.09	104.41
"tcruzi-267475"	12783.25	12077.97	12783.25	12077.97
"tcruzi-267850"	23975.9	23241.16	23975.9	23241.16
"tcruzi-268198"	51.92	70.91	51.92	70.91
"tcruzi-268841"	14209.68	10218.39	14209.68	10218.39
"tcruzi-268842"	7732.67	7224.46	7732.67	7224.46
"tcruzi-269723"	66.2	272.25	66.2	272.25
"tcruzi-270363"	82.83	38.87	82.83	38.87
"tcruzi-270380"	121.75	46.34	121.75	46.34
"tcruzi-270507"	466.47	72.39	466.47	72.39
"tcruzi-270809"	459.97	86.03	459.97	86.03
"tcruzi-270913"	30793.31	33773.2	30793.31	33773.2
"tcruzi-270993"	19057.61	20287.55	19057.61	20287.55
"tcruzi-27102"	532.16	234.74	532.16	234.74
"tcruzi-271506"	284.29	167.05	284.29	167.05
"tcruzi-271507"	3028.94	8986.8	3028.94	8986.8
"tcruzi-271543"	195.77	3525.23	195.77	3525.23
"tcruzi-27158"	108.17	274.27	108.17	274.27
"tcruzi-271613"	6270.21	10696.08	6270.21	10696.08
"tcruzi-271631"	64.07	118.4	64.07	118.4
"tcruzi-271662"	93.51	29.89	93.51	29.89
"tcruzi-271761"	110.3	76.19	110.3	76.19
"tcruzi-271798"	8914.02	13356.82	8914.02	13356.82
"tcruzi-271861"	131.61	3601.91	131.61	3601.91
"tcruzi-272114"	27129.5	22867.25	27129.5	22867.25
"tcruzi-272529"	184.16	101.98	184.16	101.98
"tcruzi-272584"	294.18	1054.87	294.18	1054.87
"tcruzi-272585"	10418.66	14712.7	10418.66	14712.7
"tcruzi-272586"	13690.09	15706.03	13690.09	15706.03
"tcruzi-272625"	2940.51	6400.49	2940.51	6400.49
"tcruzi-272806"	270.41	81.02	270.41	81.02
"tcruzi-273690"	78.81	116.17	78.81	116.17
"tcruzi-273838"	91.52	67.41	91.52	67.41
"tcruzi-273955"	19944.55	19107.6	19944.55	19107.6
"tcruzi-273956"	390.5	11757.02	390.5	11757.02
"tcruzi-273992"	56.12	68.23	56.12	68.23
"tcruzi-274084"	110.3	391.27	110.3	391.27
"tcruzi-274375"	950.32	133.38	950.32	133.38
"tcruzi-274377"	2051.77	369	2051.77	369
"tcruzi-274892"	9276.99	8119.83	9276.99	8119.83
"tcruzi-275083"	35.66	57.37	35.66	57.37
"tcruzi-275099"	24505.19	22695.17	24505.19	22695.17
"tcruzi-275228"	84.1	36.65	84.1	36.65
"tcruzi-275973"	265	77.02	265	77.02
"tcruzi-276263"	68.49	114.84	68.49	114.84
"tcruzi-276291"	1230.25	3932.64	1230.25	3932.64
"tcruzi-27706"	3884.13	3135	3884.13	3135
"tcruzi-277080"	226.71	33.26	226.71	33.26
"tcruzi-277113"	343.36	153.39	343.36	153.39
"tcruzi-277318"	156.16	82.02	156.16	82.02
"tcruzi-277401"	62.36	51.86	62.36	51.86
"tcruzi-27761"	1727.13	1094.02	1727.13	1094.02
"tcruzi-277624"	69.11	56.19	69.11	56.19
"tcruzi-277702"	57.17	73.33	57.17	73.33
"tcruzi-277793"	157.58	616.4	157.58	616.4
"tcruzi-277820"	5539.58	7528.72	5539.58	7528.72
"tcruzi-277998"	29469.83	33165.39	29469.83	33165.39
"tcruzi-278011"	5790.65	7505.36	5790.65	7505.36
"tcruzi-278255"	164.68	165.3	164.68	165.3
"tcruzi-278302"	26224.5	23536.38	26224.5	23536.38
"tcruzi-278307"	278.83	276.34	278.83	276.34
"tcruzi-27849"	104.41	287.25	104.41	287.25
"tcruzi-278504"	85.52	56.51	85.52	56.51
"tcruzi-27860"	10272.9	21089.37	10272.9	21089.37
"tcruzi-27861"	944.99	14279.76	944.99	14279.76
"tcruzi-278693"	69.34	711.4	69.34	711.4
"tcruzi-278694"	139.47	297.19	139.47	297.19
"tcruzi-27908"	2789.39	3229.01	2789.39	3229.01
"tcruzi-279381"	9966.13	9966.13	9966.13	9966.13
"tcruzi-280091"	53.53	52.97	53.53	52.97
"tcruzi-280207"	30449.33	28351.75	30449.33	28351.75
"tcruzi-280208"	34526.36	33449.39	34526.36	33449.39
"tcruzi-280301"	8503.8	5455.47	8503.8	5455.47
"tcruzi-280330"	55.39	61.37	55.39	61.37
"tcruzi-280337"	149.88	120.04	149.88	120.04
"tcruzi-280368"	55.57	159.44	55.57	159.44
"tcruzi-280549"	11200	4191.9	11200	4191.9
"tcruzi-2806"	8652.52	9826.81	8652.52	9826.81
"tcruzi-2807"	7695.94	383.17	7695.94	383.17
"tcruzi-280764"	4191.9	5261.25	4191.9	5261.25
"tcruzi-2808"	8705.49	701.25	8705.49	701.25
"tcruzi-2810"	10090.71	5539.58	10090.71	5539.58
"tcruzi-281260"	59.74	918.52	59.74	918.52
"tcruzi-2813"	7981.77	5518.42	7981.77	5518.42
"tcruzi-282043"	14864.14	10272.9	14864.14	10272.9
"tcruzi-282061"	399.03	836.03	399.03	836.03
"tcruzi-282062"	22991.11	22572.47	22991.11	22572.47
"tcruzi-282063"	23605.75	23789.87	23605.75	23789.87
"tcruzi-282064"	28351.75	27575.56	28351.75	27575.56
"tcruzi-282065"	27717.21	25825.3	27717.21	25825.3
"tcruzi-282067"	8236.05	14483.56	8236.05	14483.56
"tcruzi-282068"	19146.44	20562.02	19146.44	20562.02
"tcruzi-282069"	20978.31	20721.57	20978.31	20721.57
"tcruzi-282203"	32984.4	30211.32	32984.4	30211.32
"tcruzi-282364"	7835.7	12747.49	7835.7	12747.49
"tcruzi-283027"	113.07	131.61	113.07	131.61
"tcruzi-283225"	45.83	86.18	45.83	86.18
"tcruzi-2833"	90.71	64.07	90.71	64.07
"tcruzi-2834"	362.93	3103.32	362.93	3103.32
"tcruzi-283517"	23048.64	23356.26	23048.64	23356.26
"tcruzi-283521"	322.19	61.92	322.19	61.92
"tcruzi-28359"	8378.72	6312.72	8378.72	6312.72
"tcruzi-283723"	282.58	3477.85	282.58	3477.85
"tcruzi-283880"	198.41	74.84	198.41	74.84
"tcruzi-284087"	22933.34	21530.83	22933.34	21530.83
"tcruzi-2845"	14032.06	16788.71	14032.06	16788.71
"tcruzi-28450"	2592.85	2007.34	2592.85	2007.34
"tcruzi-284546"	103.05	93.78	103.05	93.78
"tcruzi-2846"	2195.46	449.39	2195.46	449.39
"tcruzi-2847"	3918.47	2137.79	3918.47	2137.79
