"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-214301"	35427.54	32883.65	35427.54	32883.65
"tcruzi-214302"	34211.58	34315.1	34211.58	34315.1
"tcruzi-214303"	32684.82	36938.31	32684.82	36938.31
"tcruzi-214304"	6228.95	4028.67	6228.95	4028.67
"tcruzi-21443"	41.02	28.43	41.02	28.43
"tcruzi-2146"	1054.87	365.52	1054.87	365.52
"tcruzi-214693"	856.71	925.54	856.71	925.54
"tcruzi-2147"	4099.63	3559.75	4099.63	3559.75
"tcruzi-214776"	155.75	81.1	155.75	81.1
"tcruzi-2151"	5072.51	5539.58	5072.51	5539.58
"tcruzi-215148"	256.94	191.12	256.94	191.12
"tcruzi-2152"	7981.77	7648.25	7981.77	7648.25
"tcruzi-2154"	7041.5	6931.64	7041.5	6931.64
"tcruzi-2155"	8475.17	8604.62	8475.17	8604.62
"tcruzi-2156"	4850.2	5181.89	4850.2	5181.89
"tcruzi-2158"	9486.33	7481.63	9486.33	7481.63
"tcruzi-2161"	10582.6	8552.13	10582.6	8552.13
"tcruzi-216189"	1260.82	1059.73	1260.82	1059.73
"tcruzi-2162"	8261.54	8424.51	8261.54	8424.51
"tcruzi-216284"	264.09	199.92	264.09	199.92
"tcruzi-2163"	2986.31	3947.44	2986.31	3947.44
"tcruzi-2164"	4509.37	3898.75	4509.37	3898.75
"tcruzi-2165"	3918.47	2870.74	3918.47	2870.74
"tcruzi-2166"	1985.51	802.96	1985.51	802.96
"tcruzi-2169"	1519.79	1598.39	1519.79	1598.39
"tcruzi-2170"	2374.03	1033.13	2374.03	1033.13
"tcruzi-217388"	289.1	218.89	289.1	218.89
"tcruzi-217799"	1323.12	1141.58	1323.12	1141.58
"tcruzi-217864"	172.51	120.04	172.51	120.04
"tcruzi-217906"	4285.1	2350.71	4285.1	2350.71
"tcruzi-218692"	175.6	141.27	175.6	141.27
"tcruzi-218701"	133.12	76.35	133.12	76.35
"tcruzi-219403"	13576.61	12077.97	13576.61	12077.97
"tcruzi-219404"	12639.21	13893.57	12639.21	13893.57
"tcruzi-219405"	13322.92	12639.21	13322.92	12639.21
"tcruzi-219406"	16829.78	15786.89	16829.78	15786.89
"tcruzi-219407"	18588.47	16513.91	18588.47	16513.91
"tcruzi-219408"	11689.32	11257.55	11689.32	11257.55
"tcruzi-21980"	77.57	118.62	77.57	118.62
"tcruzi-219935"	71.03	143.45	71.03	143.45
"tcruzi-220138"	19481.3	18492.41	19481.3	18492.41
"tcruzi-220266"	13893.57	13322.92	13893.57	13322.92
"tcruzi-22029"	2927.47	2774.14	2927.47	2774.14
"tcruzi-220391"	2016.48	2494.09	2016.48	2494.09
"tcruzi-220466"	87.76	145.45	87.76	145.45
"tcruzi-220569"	96.01	163.54	96.01	163.54
"tcruzi-221079"	15139.01	16677.13	15139.01	16677.13
"tcruzi-221080"	16280.19	17430.77	16280.19	17430.77
"tcruzi-221084"	16352.99	17526.64	16352.99	17526.64
"tcruzi-221085"	16017.17	17611.03	16017.17	17611.03
"tcruzi-221557"	54.53	62.15	54.53	62.15
"tcruzi-221630"	251.14	1094.02	251.14	1094.02
"tcruzi-222053"	54.09	75.07	54.09	75.07
"tcruzi-222780"	69.11	93.95	69.11	93.95
"tcruzi-223826"	32.88	52.42	32.88	52.42
"tcruzi-2240"	2643.93	2031.07	2643.93	2031.07
"tcruzi-2241"	1864.64	5368.83	1864.64	5368.83
"tcruzi-224138"	29.37	47.56	29.37	47.56
"tcruzi-2242"	3057.03	4571.56	3057.03	4571.56
"tcruzi-2244"	9538.7	9589.91	9538.7	9589.91
"tcruzi-2245"	7859.09	7528.72	7859.09	7528.72
"tcruzi-224750"	61.3	54.67	61.3	54.67
"tcruzi-2248"	7251.76	7412.86	7251.76	7412.86
"tcruzi-224807"	36	115.37	36	115.37
"tcruzi-224973"	104.59	69.79	104.59	69.79
"tcruzi-225080"	6519.67	4965.84	6519.67	4965.84
"tcruzi-225153"	107.09	195.33	107.09	195.33
"tcruzi-225188"	569.6	76.02	569.6	76.02
"tcruzi-2252"	10973.65	10813.85	10973.65	10813.85
"tcruzi-225211"	400.32	222.08	400.32	222.08
"tcruzi-2253"	11757.02	9510.71	11757.02	9510.71
"tcruzi-2254"	12206.43	10165.23	12206.43	10165.23
"tcruzi-225428"	38.78	130.06	38.78	130.06
"tcruzi-2255"	10495.38	9743.22	10495.38	9743.22
"tcruzi-2256"	1817.12	1798.24	1817.12	1798.24
"tcruzi-225768"	26159.27	23674.38	26159.27	23674.38
"tcruzi-225895"	159.62	200.44	159.62	200.44
"tcruzi-225976"	113.69	17.37	113.69	17.37
"tcruzi-226314"	308.45	85.2	308.45	85.2
"tcruzi-226326"	17263.09	25951.77	17263.09	25951.77
"tcruzi-226721"	59.35	99.86	59.35	99.86
"tcruzi-226767"	128.36	163.19	128.36	163.19
"tcruzi-226983"	16242.9	16435.45	16242.9	16435.45
"tcruzi-2273"	2697.28	2428.37	2697.28	2428.37
"tcruzi-227340"	73.03	113.17	73.03	113.17
"tcruzi-227409"	140.17	551.73	140.17	551.73
"tcruzi-227464"	67.56	61.85	67.56	61.85
"tcruzi-227505"	97.71	38.43	97.71	38.43
"tcruzi-227632"	32.02	85.69	32.02	85.69
"tcruzi-227881"	161.7	79.89	161.7	79.89
"tcruzi-227938"	145.45	148.38	145.45	148.38
"tcruzi-228205"	50.2	68.23	50.2	68.23
"tcruzi-228484"	3069.7	3509.74	3069.7	3509.74
"tcruzi-228539"	27645	22760.7	27645	22760.7
"tcruzi-229283"	102.08	62.71	102.08	62.71
"tcruzi-229317"	341.62	188.15	341.62	188.15
"tcruzi-229610"	97.49	130.91	97.49	130.91
"tcruzi-229614"	327.36	459.97	327.36	459.97
"tcruzi-229817"	9510.71	7362.03	9510.71	7362.03
"tcruzi-229852"	275.91	544.44	275.91	544.44
"tcruzi-230036"	26.85	83.19	26.85	83.19
"tcruzi-230270"	13541.52	15671.28	13541.52	15671.28
"tcruzi-230757"	58.89	60.85	58.89	60.85
"tcruzi-230771"	1190.23	782.29	1190.23	782.29
"tcruzi-230813"	18082.24	11200	18082.24	11200
"tcruzi-230934"	38.43	58.2	38.43	58.2
"tcruzi-231306"	1065.41	443.72	1065.41	443.72
"tcruzi-231425"	12077.97	10973.65	12077.97	10973.65
"tcruzi-231426"	2913.95	2722.59	2913.95	2722.59
"tcruzi-231432"	26091.35	31160.17	26091.35	31160.17
"tcruzi-231443"	22282.09	22867.25	22282.09	22867.25
"tcruzi-231751"	4528.85	2955.19	4528.85	2955.19
"tcruzi-231752"	8961.57	7203.27	8961.57	7203.27
"tcruzi-231753"	815.27	736.48	815.27	736.48
"tcruzi-231870"	73.73	93.95	73.73	93.95
"tcruzi-232014"	65.52	169.98	65.52	169.98
"tcruzi-232169"	14864.14	13923.97	14864.14	13923.97
"tcruzi-232174"	161.33	102.57	161.33	102.57
"tcruzi-232250"	994.89	1707.88	994.89	1707.88
"tcruzi-232481"	135.93	67.47	135.93	67.47
"tcruzi-232568"	310.57	72.08	310.57	72.08
"tcruzi-233113"	983.48	1254.36	983.48	1254.36
"tcruzi-233241"	158.29	87.22	158.29	87.22
"tcruzi-233534"	1445.68	1392.12	1445.68	1392.12
"tcruzi-23355"	395.46	691	395.46	691
"tcruzi-233628"	10849.2	3932.64	10849.2	3932.64
"tcruzi-233637"	79.73	64.63	79.73	64.63
"tcruzi-233963"	359.09	290.13	359.09	290.13
"tcruzi-234093"	207.88	252.57	207.88	252.57
"tcruzi-234175"	127.06	333.86	127.06	333.86
"tcruzi-234249"	1490.96	979.1	1490.96	979.1
"tcruzi-234345"	63.93	84.5	63.93	84.5
"tcruzi-234385"	25.53	49.14	25.53	49.14
"tcruzi-234420"	71.8	59.82	71.8	59.82
"tcruzi-234479"	1254.36	1527.93	1254.36	1527.93
"tcruzi-234883"	299.16	368.24	299.16	368.24
"tcruzi-235343"	19944.55	18966.48	19944.55	18966.48
"tcruzi-235747"	169.77	172.03	169.77	172.03
"tcruzi-236091"	14565.21	14900.51	14565.21	14900.51
"tcruzi-236263"	326.32	363.8	326.32	363.8
"tcruzi-236495"	101.41	156.48	101.41	156.48
"tcruzi-236515"	202.54	353.78	202.54	353.78
"tcruzi-236578"	10553.79	10272.9	10553.79	10272.9
"tcruzi-236866"	93.51	122.62	93.51	122.62
"tcruzi-237039"	146.43	65.52	146.43	65.52
"tcruzi-237207"	85.04	111.25	85.04	111.25
"tcruzi-237231"	26.05	37.42	26.05	37.42
"tcruzi-237297"	197.42	183.64	197.42	183.64
"tcruzi-237309"	59.05	23.35	59.05	23.35
"tcruzi-237470"	55.39	93.17	55.39	93.17
"tcruzi-237538"	12886.01	12537.71	12886.01	12537.71
"tcruzi-237555"	113.92	62.42	113.92	62.42
"tcruzi-237975"	2633.38	647.58	2633.38	647.58
"tcruzi-238057"	53.53	59.28	53.53	59.28
"tcruzi-238074"	39.16	19.67	39.16	19.67
"tcruzi-238141"	7600.99	8333.57	7600.99	8333.57
"tcruzi-238142"	1807.85	2971.26	1807.85	2971.26
"tcruzi-238478"	11002.67	7717.39	11002.67	7717.39
"tcruzi-238543"	37.03	91.37	37.03	91.37
"tcruzi-238648"	4248.59	4173.66	4248.59	4173.66
"tcruzi-238649"	3213.42	3493.65	3213.42	3493.65
"tcruzi-238653"	2184.76	1735.75	2184.76	1735.75
"tcruzi-238658"	1837.52	1156.77	1837.52	1156.77
"tcruzi-238763"	65.3	68.11	65.3	68.11
"tcruzi-239112"	130.06	204.91	130.06	204.91
"tcruzi-239201"	8311.72	8144.54	8311.72	8144.54
"tcruzi-23924"	109.38	161.33	109.38	161.33
"tcruzi-239409"	85.85	88.08	85.85	88.08
"tcruzi-23949"	6496.92	13720.68	6496.92	13720.68
"tcruzi-239501"	222.8	434.35	222.8	434.35
"tcruzi-239502"	7927.67	8168.64	7927.67	8168.64
"tcruzi-239504"	8333.57	7981.77	8333.57	7981.77
"tcruzi-239506"	8835.06	9486.33	8835.06	9486.33
"tcruzi-239507"	8168.64	7756.42	8168.64	7756.42
"tcruzi-239508"	8806.69	8914.02	8806.69	8914.02
"tcruzi-239532"	267.25	315.62	267.25	315.62
"tcruzi-239533"	2282.24	1976.64	2282.24	1976.64
"tcruzi-239535"	2104.88	1743.18	2104.88	1743.18
"tcruzi-239796"	136.24	119.62	136.24	119.62
"tcruzi-240112"	273.36	747.43	273.36	747.43
"tcruzi-240123"	8575.13	8451.67	8575.13	8451.67
"tcruzi-240124"	70.23	287.25	70.23	287.25
"tcruzi-240181"	144.81	302.64	144.81	302.64
"tcruzi-240193"	9247.16	8705.49	9247.16	8705.49
"tcruzi-240211"	1995.63	4649.72	1995.63	4649.72
"tcruzi-240212"	8859.54	9538.7	8859.54	9538.7
"tcruzi-240213"	2900.18	3149.13	2900.18	3149.13
"tcruzi-240215"	7956.11	8503.8	7956.11	8503.8
"tcruzi-240216"	317.89	243.73	317.89	243.73
"tcruzi-240537"	103.24	128.14	103.24	128.14
"tcruzi-240557"	493.35	934.99	493.35	934.99
"tcruzi-240558"	438.69	341.62	438.69	341.62
"tcruzi-240559"	4904.2	5605.65	4904.2	5605.65
"tcruzi-240560"	6312.72	6270.21	6312.72	6270.21
"tcruzi-240561"	295.99	234.09	295.99	234.09
"tcruzi-240682"	38945.98	36239.72	38945.98	36239.72
"tcruzi-240785"	117.23	132.84	117.23	132.84
"tcruzi-241080"	45.35	108.17	45.35	108.17
"tcruzi-241117"	10468.77	11314.88	10468.77	11314.88
"tcruzi-241145"	1914.27	1789.85	1914.27	1789.85
"tcruzi-241568"	18492.41	20505.65	18492.41	20505.65
"tcruzi-241811"	42.04	15	42.04	15
"tcruzi-241926"	7556.35	7600.99	7556.35	7600.99
"tcruzi-242266"	59.49	92.46	59.49	92.46
"tcruzi-24291"	270.41	405.25	270.41	405.25
"tcruzi-243105"	58.03	60.1	58.03	60.1
"tcruzi-243300"	9143.46	12305.04	9143.46	12305.04
"tcruzi-24344"	41.56	34.9	41.56	34.9
"tcruzi-243486"	69.34	44.34	69.34	44.34
"tcruzi-24353"	84.67	60.24	84.67	60.24
"tcruzi-24360"	455.75	127.33	455.75	127.33
"tcruzi-243838"	86.18	107.71	86.18	107.71
"tcruzi-244087"	1124.89	701.25	1124.89	701.25
"tcruzi-244298"	181.5	395.46	181.5	395.46
"tcruzi-244410"	86.66	71.03	86.66	71.03
"tcruzi-244677"	5539.58	4705.47	5539.58	4705.47
"tcruzi-24479"	1891.59	1700	1891.59	1700
"tcruzi-245118"	139.19	132.46	139.19	132.46
"tcruzi-245283"	4114.89	3884.13	4114.89	3884.13
"tcruzi-245290"	186.91	131.76	186.91	131.76
"tcruzi-245343"	3243.55	2204.62	3243.55	2204.62
"tcruzi-245347"	6544.05	5668.1	6544.05	5668.1
"tcruzi-245399"	704.8	575.35	704.8	575.35
"tcruzi-24578"	11952.06	12469.07	11952.06	12469.07
"tcruzi-245832"	146.08	138.89	146.08	138.89
"tcruzi-245847"	106.43	143.82	106.43	143.82
"tcruzi-246485"	101.22	190.2	101.22	190.2
"tcruzi-246664"	76.78	61.99	76.78	61.99
"tcruzi-247350"	228	366.83	228	366.83
"tcruzi-247564"	38.96	63.46	38.96	63.46
"tcruzi-247923"	94.77	66.57	94.77	66.57
"tcruzi-248037"	71.65	149.72	71.65	149.72
"tcruzi-248103"	85.52	99.24	85.52	99.24
"tcruzi-248200"	17385.18	17336.69	17385.18	17336.69
"tcruzi-248692"	480.52	175.42	480.52	175.42
"tcruzi-2487"	8101.58	9330.65	8101.58	9330.65
"tcruzi-248772"	103.05	37.26	103.05	37.26
"tcruzi-2488"	8503.8	9172.79	8503.8	9172.79
"tcruzi-2489"	3001.17	3802.43	3001.17	3802.43
"tcruzi-249233"	13862.61	17817.24	13862.61	17817.24
"tcruzi-249542"	44.48	89.86	44.48	89.86
"tcruzi-249924"	35021.29	35155.64	35021.29	35155.64
"tcruzi-249925"	123.88	106.87	123.88	106.87
"tcruzi-249926"	24384.36	27888.18	24384.36	27888.18
"tcruzi-250340"	68.95	49	68.95	49
"tcruzi-250845"	250.42	92.18	250.42	92.18
"tcruzi-251484"	17572.51	17003.7	17572.51	17003.7
"tcruzi-251997"	76.65	71.51	76.65	71.51
"tcruzi-252205"	23.14	32.44	23.14	32.44
"tcruzi-252232"	138.35	133.69	138.35	133.69
"tcruzi-252880"	88.76	147.72	88.76	147.72
"tcruzi-253513"	47.15	38.08	47.15	38.08
"tcruzi-25355"	73.98	44.84	73.98	44.84
"tcruzi-253680"	3103.32	867.26	3103.32	867.26
"tcruzi-253683"	16711.95	12497.57	16711.95	12497.57
"tcruzi-253684"	13720.68	13148.88	13720.68	13148.88
"tcruzi-253688"	11855.61	12238.06	11855.61	12238.06
"tcruzi-254003"	36239.72	35685.94	36239.72	35685.94
"tcruzi-254006"	33876.34	33449.39	33876.34	33449.39
"tcruzi-254007"	37392.32	33773.2	37392.32	33773.2
"tcruzi-254010"	29247.1	28351.75	29247.1	28351.75
"tcruzi-254011"	27972.13	25137.17	27972.13	25137.17
"tcruzi-254012"	2762.99	983.48	2762.99	983.48
"tcruzi-254013"	8378.72	4904.2	8378.72	4904.2
"tcruzi-254014"	23356.26	23908.67	23356.26	23908.67
"tcruzi-254015"	30294.8	26519.66	30294.8	26519.66
"tcruzi-254016"	25325.51	26763.58	25325.51	26763.58
"tcruzi-254023"	1681.27	1615.09	1681.27	1615.09
"tcruzi-254025"	7732.67	7457.01	7732.67	7457.01
"tcruzi-254026"	6333.54	8079.74	6333.54	8079.74
"tcruzi-254028"	230.01	352.22	230.01	352.22
"tcruzi-254029"	10012.27	8935.24	10012.27	8935.24
"tcruzi-254030"	9330.65	8783.1	9330.65	8783.1
"tcruzi-254545"	213.95	233.27	213.95	233.27
"tcruzi-254637"	198.92	127.06	198.92	127.06
"tcruzi-254670"	73.98	48.86	73.98	48.86
"tcruzi-254822"	41644.88	41644.88	41644.88	41644.88
"tcruzi-254851"	88.38	98.38	88.38	98.38
"tcruzi-255367"	135.34	91.2	135.34	91.2
"tcruzi-255614"	2508.48	3243.55	2508.48	3243.55
"tcruzi-256541"	183.64	300.35	183.64	300.35
"tcruzi-256597"	37.42	70.68	37.42	70.68
"tcruzi-256832"	166.85	60.85	166.85	60.85
"tcruzi-25728"	154.71	176.43	154.71	176.43
"tcruzi-257720"	46.69	67.17	46.69	67.17
"tcruzi-257774"	15057.67	11344.92	15057.67	11344.92
"tcruzi-257929"	108.77	150.68	108.77	150.68
"tcruzi-258136"	11660.13	11438.69	11660.13	11438.69
"tcruzi-258375"	30.75	53.38	30.75	53.38
"tcruzi-258481"	131.46	127.73	131.46	127.73
"tcruzi-258622"	1924.61	1639.26	1924.61	1639.26
"tcruzi-258903"	5261.25	5627.5	5261.25	5627.5
"tcruzi-25947"	11314.88	10582.6	11314.88	10582.6
"tcruzi-259632"	27.7	87.07	27.7	87.07
"tcruzi-260260"	40.69	39.64	40.69	39.64
"tcruzi-260291"	608.08	348.3	608.08	348.3
"tcruzi-260349"	1385.08	635.99	1385.08	635.99
"tcruzi-260564"	24.52	66.13	24.52	66.13
"tcruzi-260773"	162.66	101.22	162.66	101.22
"tcruzi-260853"	383.17	235.59	383.17	235.59
"tcruzi-260854"	12537.71	12206.43	12537.71	12206.43
"tcruzi-260855"	13469.37	14818.8	13469.37	14818.8
"tcruzi-260856"	14067.78	14601.35	14067.78	14601.35
"tcruzi-260859"	13754.22	13218.51	13754.22	13218.51
"tcruzi-260861"	740.72	422.42	740.72	422.42
"tcruzi-260862"	10040.54	10115.88	10040.54	10115.88
"tcruzi-260863"	10637.39	10142.59	10637.39	10142.59
"tcruzi-260864"	9561.62	10246	9561.62	10246
"tcruzi-260914"	16205.94	15307.26	16205.94	15307.26
"tcruzi-260915"	17692.25	16242.9	17692.25	16242.9
"tcruzi-261001"	2673.13	2042.09	2673.13	2042.09
"tcruzi-261388"	478.1	378.81	478.1	378.81
"tcruzi-261389"	20188.31	18316.96	20188.31	18316.96
"tcruzi-261390"	18402.77	19894.74	18402.77	19894.74
"tcruzi-261391"	13118.54	13788.58	13118.54	13788.58
"tcruzi-261394"	11071	10910.92	11071	10910.92
"tcruzi-261396"	355.17	412.77	355.17	412.77
"tcruzi-261397"	9718.07	12272.64	9718.07	12272.64
"tcruzi-261398"	9854.52	8961.57	9854.52	8961.57
"tcruzi-261399"	7384.46	8355.48	7384.46	8355.48
"tcruzi-261553"	1328.9	1655.68	1328.9	1655.68
"tcruzi-261619"	48.42	27.7	48.42	27.7
"tcruzi-261741"	20871.37	26650.03	20871.37	26650.03
"tcruzi-261742"	13993.71	13822.7	13993.71	13822.7
"tcruzi-262018"	167.25	285.25	167.25	285.25
"tcruzi-262518"	229.37	191.6	229.37	191.6
"tcruzi-262567"	276.78	518.55	276.78	518.55
"tcruzi-262575"	8210.16	8986.8	8210.16	8986.8
"tcruzi-262580"	973.87	1519.79	973.87	1519.79
"tcruzi-26281"	12820	12920.19	12820	12920.19
"tcruzi-263264"	79.58	136.24	79.58	136.24
"tcruzi-263345"	24692.29	20562.02	24692.29	20562.02
"tcruzi-263631"	36.4	27.15	36.4	27.15
"tcruzi-263656"	21895.61	28042.72	21895.61	28042.72
"tcruzi-264126"	6092.76	5111.66	6092.76	5111.66
"tcruzi-264127"	1453.06	561.96	1453.06	561.96
"tcruzi-264129"	22760.7	19335.61	22760.7	19335.61
"tcruzi-264131"	21406.74	17074.58	21406.74	17074.58
"tcruzi-264133"	14209.68	12606.55	14209.68	12606.55
"tcruzi-264238"	773.38	849.29	773.38	849.29
"tcruzi-264276"	7528.72	7732.67	7528.72	7732.67
"tcruzi-264279"	100.66	264.09	100.66	264.09
"tcruzi-264581"	74.29	26.62	74.29	26.62
"tcruzi-264654"	224.06	172.51	224.06	172.51
"tcruzi-264662"	71.36	129.48	71.36	129.48
"tcruzi-26492"	2116.3	2483.01	2116.3	2483.01
"tcruzi-265117"	368.24	101.02	368.24	101.02
"tcruzi-26522"	639.28	1001.71	639.28	1001.71
"tcruzi-265971"	3461.8	3868.17	3461.8	3868.17
"tcruzi-266093"	916.21	799.11	916.21	799.11
"tcruzi-266148"	275.17	247.68	275.17	247.68
"tcruzi-266149"	14712.7	16711.95	14712.7	16711.95
"tcruzi-266150"	18678.32	14785.11	18678.32	14785.11
"tcruzi-266151"	14347.84	15503.99	14347.84	15503.99
"tcruzi-266154"	12050.53	10943.89	12050.53	10943.89
"tcruzi-266159"	529.61	791.09	529.61	791.09
"tcruzi-266160"	13504.79	11988.04	13504.79	11988.04
"tcruzi-266161"	10218.39	9886.42	10218.39	9886.42
"tcruzi-266162"	9801.84	9966.13	9801.84	9966.13
"tcruzi-266176"	100.06	86.11	100.06	86.11
"tcruzi-266195"	156.48	72.88	156.48	72.88
"tcruzi-266196"	852.74	513.68	852.74	513.68
"tcruzi-266198"	586.58	146.08	586.58	146.08
"tcruzi-266199"	251.9	182.54	251.9	182.54
"tcruzi-266201"	5455.47	5280.08	5455.47	5280.08
"tcruzi-266202"	5243.32	5167.16	5243.32	5167.16
"tcruzi-266203"	7481.63	6758.57	7481.63	6758.57
"tcruzi-266204"	5475.28	4724.59	5475.28	4724.59
"tcruzi-266429"	34.75	55.71	34.75	55.71
"tcruzi-266448"	59.82	74.14	59.82	74.14
"tcruzi-266752"	5559.66	4586.36	5559.66	4586.36
"tcruzi-266753"	6668.88	6070.1	6668.88	6070.1
"tcruzi-266754"	8189.43	7041.5	8189.43	7041.5
"tcruzi-266755"	7756.42	6711.09	7756.42	6711.09
"tcruzi-266822"	223.35	117.68	223.35	117.68
"tcruzi-266984"	14453.32	14743.29	14453.32	14743.29
"tcruzi-267008"	47.56	49.76	47.56	49.76
"tcruzi-267475"	1033.13	1323.12	1033.13	1323.12
"tcruzi-267850"	8119.83	7556.35	8119.83	7556.35
"tcruzi-268198"	32.66	30.53	32.66	30.53
"tcruzi-268841"	25381.46	25006.01	25381.46	25006.01
"tcruzi-268842"	17221	17143.18	17221	17143.18
"tcruzi-269723"	51.86	33.97	51.86	33.97
"tcruzi-270363"	293.03	129.79	293.03	129.79
"tcruzi-270380"	300.35	222.8	300.35	222.8
"tcruzi-270507"	136.55	184.75	136.55	184.75
"tcruzi-270809"	195.77	117.92	195.77	117.92
"tcruzi-270913"	19379.94	22334.04	19379.94	22334.04
"tcruzi-270993"	10725.67	12050.53	10725.67	12050.53
"tcruzi-27102"	7433.44	9065.7	7433.44	9065.7
"tcruzi-271506"	436.24	106.24	436.24	106.24
"tcruzi-271507"	134.52	369.77	134.52	369.77
"tcruzi-271543"	80.33	166.6	80.33	166.6
"tcruzi-27158"	559.48	3346.45	559.48	3346.45
"tcruzi-271613"	4262.76	2245.95	4262.76	2245.95
"tcruzi-271631"	23.14	50.05	23.14	50.05
"tcruzi-271662"	58.6	49.59	58.6	49.59
"tcruzi-271761"	117.68	36.21	117.68	36.21
"tcruzi-271798"	14818.8	15139.01	14818.8	15139.01
"tcruzi-271861"	447.23	320.71	447.23	320.71
"tcruzi-272114"	29885.69	30449.33	29885.69	30449.33
"tcruzi-272529"	1305.36	1672.63	1305.36	1672.63
"tcruzi-272584"	292.13	214.75	292.13	214.75
"tcruzi-272585"	473.74	336.36	473.74	336.36
"tcruzi-272586"	1392.12	1377.78	1392.12	1377.78
"tcruzi-272625"	196.2	131.21	196.2	131.21
"tcruzi-272806"	190.43	327.36	190.43	327.36
"tcruzi-273690"	4745.33	2269.03	4745.33	2269.03
"tcruzi-273838"	74.84	162.5	74.84	162.5
"tcruzi-273955"	6603.95	7108	6603.95	7108
"tcruzi-273956"	89.57	88.96	89.57	88.96
"tcruzi-273992"	51.7	38.61	51.7	38.61
"tcruzi-274084"	426.82	556.6	426.82	556.6
"tcruzi-274375"	618.88	343.36	618.88	343.36
"tcruzi-274377"	15751.55	19536.34	15751.55	19536.34
"tcruzi-274892"	10910.92	11406.12	10910.92	11406.12
"tcruzi-275083"	3802.43	3964.13	3802.43	3964.13
"tcruzi-275099"	124.7	134.79	124.7	134.79
"tcruzi-275228"	61.08	78.95	61.08	78.95
"tcruzi-275973"	415.67	415.67	415.67	415.67
"tcruzi-276263"	116.41	105.98	116.41	105.98
"tcruzi-276291"	88.59	54.09	88.59	54.09
"tcruzi-27706"	4064.29	3087.42	4064.29	3087.42
"tcruzi-277080"	122.86	85.85	122.86	85.85
"tcruzi-277113"	167.56	212.68	167.56	212.68
"tcruzi-277318"	185.63	79.66	185.63	79.66
"tcruzi-277401"	119.62	213.3	119.62	213.3
"tcruzi-27761"	3525.23	3283.51	3525.23	3283.51
"tcruzi-277624"	62.15	70.15	62.15	70.15
"tcruzi-277702"	51.5	142.13	51.5	142.13
"tcruzi-277793"	1152.08	1075.8	1152.08	1075.8
"tcruzi-277820"	1156.77	1163.31	1156.77	1163.31
"tcruzi-277998"	10333.82	8119.83	10333.82	8119.83
"tcruzi-278011"	7412.86	7224.46	7412.86	7224.46
"tcruzi-278255"	362.07	397.34	362.07	397.34
"tcruzi-278302"	7906.81	8528.51	7906.81	8528.51
"tcruzi-278307"	1070.19	1048.98	1070.19	1048.98
"tcruzi-27849"	107.31	59.66	107.31	59.66
"tcruzi-278504"	625.71	840.28	625.71	840.28
"tcruzi-27860"	8451.67	9038.44	8451.67	9038.44
"tcruzi-27861"	405.25	856.71	405.25	856.71
"tcruzi-278693"	755.24	672.87	755.24	672.87
"tcruzi-278694"	9913.63	9247.16	9913.63	9247.16
"tcruzi-27908"	17430.77	19842.97	17430.77	19842.97
"tcruzi-279381"	13788.58	13957.42	13788.58	13957.42
"tcruzi-280091"	218.06	632.64	218.06	632.64
"tcruzi-280207"	17817.24	14565.21	17817.24	14565.21
"tcruzi-280208"	25888.71	23418.9	25888.71	23418.9
"tcruzi-280301"	46.34	48.1	46.34	48.1
"tcruzi-280330"	194.7	167.4	194.7	167.4
"tcruzi-280337"	157.17	92.18	157.17	92.18
"tcruzi-280368"	1946.25	2007.34	1946.25	2007.34
"tcruzi-280549"	12710.95	12747.49	12710.95	12747.49
"tcruzi-2806"	1430.34	1626.15	1430.34	1626.15
"tcruzi-2807"	6797.21	13253.79	6797.21	13253.79
"tcruzi-280764"	183.12	237	183.12	237
"tcruzi-2808"	14105.19	17263.09	14105.19	17263.09
"tcruzi-2810"	13356.82	13026.49	13356.82	13026.49
"tcruzi-281260"	57.45	186.64	57.45	186.64
"tcruzi-2813"	12238.06	11166.17	12238.06	11166.17
"tcruzi-282043"	6711.09	6355.32	6711.09	6355.32
"tcruzi-282061"	351.02	732.81	351.02	732.81
"tcruzi-282062"	7648.25	7927.67	7648.25	7927.67
"tcruzi-282063"	7135.61	7882.15	7135.61	7882.15
"tcruzi-282064"	10360.72	10040.54	10360.72	10040.54
"tcruzi-282065"	8731.07	8475.17	8731.07	8475.17
"tcruzi-282067"	87.07	91.84	87.07	91.84
"tcruzi-282068"	1639.26	1497.33	1639.26	1497.33
"tcruzi-282069"	2072.65	2160.05	2072.65	2160.05
"tcruzi-282203"	11034.94	6999.65	11034.94	6999.65
"tcruzi-282364"	540.21	356.49	540.21	356.49
"tcruzi-283027"	86.94	173.35	86.94	173.35
"tcruzi-283225"	311.69	268.64	311.69	268.64
"tcruzi-2833"	151.39	399.03	151.39	399.03
"tcruzi-2834"	369.77	581.12	369.77	581.12
"tcruzi-283517"	7269.48	8311.72	7269.48	8311.72
"tcruzi-283521"	1001.71	1406.17	1001.71	1406.17
"tcruzi-28359"	940.6	616.4	940.6	616.4
"tcruzi-283723"	340.27	331.38	340.27	331.38
"tcruzi-283880"	92.37	77.1	92.37	77.1
"tcruzi-284087"	8006.07	7695.94	8006.07	7695.94
"tcruzi-2845"	1584.02	1924.61	1584.02	1924.61
