"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-214303"	36712.56	33073.43	36712.56	33073.43
"tcruzi-214304"	2007.34	2450.11	2007.34	2450.11
"tcruzi-21443"	34.56	56	34.56	56
"tcruzi-2146"	4191.9	1691.19	4191.9	1691.19
"tcruzi-214693"	875.69	1081.07	875.69	1081.07
"tcruzi-2147"	6758.57	5387.74	6758.57	5387.74
"tcruzi-214776"	3574.1	3722.19	3574.1	3722.19
"tcruzi-2151"	7732.67	5955.22	7732.67	5955.22
"tcruzi-215148"	150.35	156.82	150.35	156.82
"tcruzi-2152"	10389.87	6207.16	10389.87	6207.16
"tcruzi-2154"	8604.62	6582.35	8604.62	6582.35
"tcruzi-2155"	8835.06	6954.51	8835.06	6954.51
"tcruzi-2156"	8006.07	6004.09	8006.07	6004.09
"tcruzi-2158"	10468.77	7648.25	10468.77	7648.25
"tcruzi-2161"	9854.52	9220.46	9854.52	9220.46
"tcruzi-216189"	618.88	1027.88	618.88	1027.88
"tcruzi-2162"	8311.72	8881.78	8311.72	8881.78
"tcruzi-216284"	1124.89	1934.77	1124.89	1934.77
"tcruzi-2163"	6850.42	5605.65	6850.42	5605.65
"tcruzi-2164"	9430.19	6118.51	9430.19	6118.51
"tcruzi-2165"	7906.81	6160.8	7906.81	6160.8
"tcruzi-2166"	6185.94	5151.39	6185.94	5151.39
"tcruzi-2169"	2104.88	1798.24	2104.88	1798.24
"tcruzi-2170"	2643.93	1664.84	2643.93	1664.84
"tcruzi-217388"	925.54	1215.04	925.54	1215.04
"tcruzi-217799"	333.86	380.42	333.86	380.42
"tcruzi-217864"	305.16	510.92	305.16	510.92
"tcruzi-217906"	121.51	139.19	121.51	139.19
"tcruzi-218692"	934.99	973.87	934.99	973.87
"tcruzi-218701"	95.91	118.86	95.91	118.86
"tcruzi-219403"	7956.11	9087.93	7956.11	9087.93
"tcruzi-219404"	19894.74	13788.58	19894.74	13788.58
"tcruzi-219405"	6292.88	10418.66	6292.88	10418.66
"tcruzi-219406"	32018.6	13185.39	32018.6	13185.39
"tcruzi-219407"	21353.57	15307.26	21353.57	15307.26
"tcruzi-219408"	8119.83	7412.86	8119.83	7412.86
"tcruzi-21980"	104.31	80.65	104.31	80.65
"tcruzi-219935"	219.5	328.73	219.5	328.73
"tcruzi-220138"	11988.04	10442.02	11988.04	10442.02
"tcruzi-220266"	8284.8	5893.43	8284.8	5893.43
"tcruzi-22029"	950.32	616.4	950.32	616.4
"tcruzi-220391"	11377.03	7577.98	11377.03	7577.98
"tcruzi-220466"	126.53	124.7	126.53	124.7
"tcruzi-220569"	493.35	2160.05	493.35	2160.05
"tcruzi-221079"	3868.17	4427.37	3868.17	4427.37
"tcruzi-221080"	4099.63	4627.32	4099.63	4627.32
"tcruzi-221084"	4306.08	4080.27	4306.08	4080.27
"tcruzi-221085"	4780.16	4528.85	4780.16	4528.85
"tcruzi-221557"	82.02	57.17	82.02	57.17
"tcruzi-221630"	273.36	231.22	273.36	231.22
"tcruzi-222053"	39.16	72.08	39.16	72.08
"tcruzi-222780"	38.61	47.56	38.61	47.56
"tcruzi-223826"	28.43	50.61	28.43	50.61
"tcruzi-2240"	6250	4509.37	6250	4509.37
"tcruzi-2241"	3738.42	4099.63	3738.42	4099.63
"tcruzi-224138"	32.02	43.83	32.02	43.83
"tcruzi-2242"	5304.11	6333.54	5304.11	6333.54
"tcruzi-2244"	10786.54	11503.64	10786.54	11503.64
"tcruzi-2245"	8475.17	6400.49	8475.17	6400.49
"tcruzi-224750"	116.17	112.78	116.17	112.78
"tcruzi-2248"	8355.48	8236.05	8355.48	8236.05
"tcruzi-224807"	66.73	67.76	66.73	67.76
"tcruzi-224973"	239.02	194.7	239.02	194.7
"tcruzi-225080"	2762.99	2940.51	2762.99	2940.51
"tcruzi-225153"	195.77	210.9	195.77	210.9
"tcruzi-225188"	214.49	244.5	214.49	244.5
"tcruzi-2252"	41644.88	9065.7	41644.88	9065.7
"tcruzi-225211"	253.52	320.71	253.52	320.71
"tcruzi-2253"	28923.61	19944.55	28923.61	19944.55
"tcruzi-2254"	19146.44	11601.43	19146.44	11601.43
"tcruzi-225428"	230.64	503.79	230.64	503.79
"tcruzi-2255"	13862.61	11257.55	13862.61	11257.55
"tcruzi-2256"	4012.07	3164.34	4012.07	3164.34
"tcruzi-225768"	8378.72	8311.72	8378.72	8311.72
"tcruzi-225895"	267.7	366.83	267.7	366.83
"tcruzi-225976"	96.1	76.19	96.1	76.19
"tcruzi-226314"	2633.38	3362.95	2633.38	3362.95
"tcruzi-226326"	5324.84	5341.1	5324.84	5341.1
"tcruzi-226721"	9462.4	29657.74	9462.4	29657.74
"tcruzi-226767"	2093.75	1864.64	2093.75	1864.64
"tcruzi-226983"	1798.24	2062.41	1798.24	2062.41
"tcruzi-2273"	2184.76	1976.64	2184.76	1976.64
"tcruzi-227340"	32.25	52.7	32.25	52.7
"tcruzi-227409"	49.28	53.95	49.28	53.95
"tcruzi-227464"	47.82	41.35	47.82	41.35
"tcruzi-227505"	88.31	66.41	88.31	66.41
"tcruzi-227632"	41.35	25.53	41.35	25.53
"tcruzi-227881"	8053.5	7224.46	8053.5	7224.46
"tcruzi-227938"	106.87	109.38	106.87	109.38
"tcruzi-228205"	325.02	284.29	325.02	284.29
"tcruzi-228484"	1317.17	1700	1317.17	1700
"tcruzi-228539"	22184.8	21406.74	22184.8	21406.74
"tcruzi-229283"	149.1	183.12	149.1	183.12
"tcruzi-229317"	155.41	184.75	155.41	184.75
"tcruzi-229610"	251.9	239.02	251.9	239.02
"tcruzi-229614"	1914.27	2361.68	1914.27	2361.68
"tcruzi-229817"	728.66	521.6	728.66	521.6
"tcruzi-229852"	135.93	162.82	135.93	162.82
"tcruzi-230036"	129.79	245.36	129.79	245.36
"tcruzi-230270"	430.88	1584.02	430.88	1584.02
"tcruzi-230757"	82.5	88.59	82.5	88.59
"tcruzi-230771"	12206.43	15632.57	12206.43	15632.57
"tcruzi-230813"	16480.4	5646.98	16480.4	5646.98
"tcruzi-230934"	69.42	59.05	69.42	59.05
"tcruzi-231306"	432.74	289.1	432.74	289.1
"tcruzi-231425"	13436.68	16242.9	13436.68	16242.9
"tcruzi-231426"	9143.46	9382.89	9143.46	9382.89
"tcruzi-231432"	23241.16	28923.61	23241.16	28923.61
"tcruzi-231443"	10190.25	9405.24	10190.25	9405.24
"tcruzi-231751"	20188.31	22991.11	20188.31	22991.11
"tcruzi-231752"	26905.54	21466.86	26905.54	21466.86
"tcruzi-231753"	6603.95	5790.65	6603.95	5790.65
"tcruzi-231870"	54.67	55.1	54.67	55.1
"tcruzi-232014"	314.32	302.64	314.32	302.64
"tcruzi-232169"	123.12	112.97	123.12	112.97
"tcruzi-232174"	9826.81	8935.24	9826.81	8935.24
"tcruzi-232250"	6312.72	8119.83	6312.72	8119.83
"tcruzi-232481"	564.2	256.94	564.2	256.94
"tcruzi-232568"	546.96	478.1	546.96	478.1
"tcruzi-233113"	130.29	151	130.29	151
"tcruzi-233241"	15222.99	25325.51	15222.99	25325.51
"tcruzi-233534"	21895.61	19784.08	21895.61	19784.08
"tcruzi-23355"	169.11	141.27	169.11	141.27
"tcruzi-233628"	5261.25	3317.63	5261.25	3317.63
"tcruzi-233637"	67.76	79.42	67.76	79.42
"tcruzi-233963"	116.94	174.78	116.94	174.78
"tcruzi-234093"	101.22	125.67	101.22	125.67
"tcruzi-234175"	989.53	1202.2	989.53	1202.2
"tcruzi-234249"	191.6	215	191.6	215
"tcruzi-234345"	97.49	100.66	97.49	100.66
"tcruzi-234385"	36	41.88	36	41.88
"tcruzi-234420"	45.83	43.36	45.83	43.36
"tcruzi-234479"	128.36	161.33	128.36	161.33
"tcruzi-234883"	525.55	697.66	525.55	697.66
"tcruzi-235343"	18966.48	26159.27	18966.48	26159.27
"tcruzi-235747"	75	93.69	75	93.69
"tcruzi-236091"	12018.5	13893.57	12018.5	13893.57
"tcruzi-236263"	110.39	108.17	110.39	108.17
"tcruzi-236495"	114.39	73.59	114.39	73.59
"tcruzi-236515"	55.57	33.6	55.57	33.6
"tcruzi-236578"	5981.22	4889.66	5981.22	4889.66
"tcruzi-236866"	78.64	95.34	78.64	95.34
"tcruzi-237039"	60.38	78.35	60.38	78.35
"tcruzi-237207"	163.54	139.87	163.54	139.87
"tcruzi-237231"	29.37	33.42	29.37	33.42
"tcruzi-237297"	92.09	78.2	92.09	78.2
"tcruzi-237309"	38.43	42.5	38.43	42.5
"tcruzi-237470"	9382.89	14175.96	9382.89	14175.96
"tcruzi-237538"	1017.22	1276.05	1017.22	1276.05
"tcruzi-237555"	80.65	99.32	80.65	99.32
"tcruzi-237975"	256.11	237.65	256.11	237.65
"tcruzi-238057"	58.6	83.19	58.6	83.19
"tcruzi-238074"	37.75	51.11	37.75	51.11
"tcruzi-238141"	15503.99	23048.64	15503.99	23048.64
"tcruzi-238142"	18721.04	13118.54	18721.04	13118.54
"tcruzi-238478"	4761.58	4248.59	4761.58	4248.59
"tcruzi-238543"	112.78	104.59	112.78	104.59
"tcruzi-238648"	508.68	714.78	508.68	714.78
"tcruzi-238649"	434.35	586.58	434.35	586.58
"tcruzi-238653"	1087.78	1354.72	1087.78	1354.72
"tcruzi-238658"	271.26	335.15	271.26	335.15
"tcruzi-238763"	73.33	81.66	73.33	81.66
"tcruzi-239112"	1342.17	1223.76	1342.17	1223.76
"tcruzi-239201"	5955.22	7556.35	5955.22	7556.35
"tcruzi-23924"	57.83	58.48	57.83	58.48
"tcruzi-239409"	122.62	99.15	122.62	99.15
"tcruzi-23949"	151	88.76	151	88.76
"tcruzi-239501"	7505.36	7717.39	7505.36	7717.39
"tcruzi-239502"	15022.71	18268.51	15022.71	18268.51
"tcruzi-239504"	18172.19	15265.76	18172.19	15265.76
"tcruzi-239506"	19990.01	20978.31	19990.01	20978.31
"tcruzi-239507"	17611.03	24156.74	17611.03	24156.74
"tcruzi-239508"	23536.38	26372.5	23536.38	26372.5
"tcruzi-239532"	35685.94	5939.29	35685.94	5939.29
"tcruzi-239533"	12984.51	8503.8	12984.51	8503.8
"tcruzi-239535"	12847.38	12847.38	12847.38	12847.38
"tcruzi-239796"	71.51	58.89	71.51	58.89
"tcruzi-240112"	170.85	205.47	170.85	205.47
"tcruzi-240123"	16917.76	21588.79	16917.76	21588.79
"tcruzi-240124"	5387.74	6228.95	5387.74	6228.95
"tcruzi-240181"	72.88	121.28	72.88	121.28
"tcruzi-240193"	30369.97	33976.8	30369.97	33976.8
"tcruzi-240211"	24565.6	25137.17	24565.6	25137.17
"tcruzi-240212"	35559.47	33773.2	35559.47	33773.2
"tcruzi-240213"	30629.34	32018.6	30629.34	32018.6
"tcruzi-240215"	31531.22	31263.53	31531.22	31263.53
"tcruzi-240216"	256.94	349.5	256.94	349.5
"tcruzi-240537"	64.07	65.84	64.07	65.84
"tcruzi-240557"	466.47	395.46	466.47	395.46
"tcruzi-240558"	823.99	694.4	823.99	694.4
"tcruzi-240559"	230.01	273.36	230.01	273.36
"tcruzi-240560"	639.28	426.82	639.28	426.82
"tcruzi-240561"	122.86	147.72	122.86	147.72
"tcruzi-240682"	29175.43	35427.54	29175.43	35427.54
"tcruzi-240785"	96.26	82.02	96.26	82.02
"tcruzi-241080"	63.17	85.35	63.17	85.35
"tcruzi-241117"	15823.92	17572.51	15823.92	17572.51
"tcruzi-241145"	196.77	190.66	196.77	190.66
"tcruzi-241568"	4668.18	5846.57	4668.18	5846.57
"tcruzi-241811"	22.56	31.84	22.56	31.84
"tcruzi-241926"	7670.53	5559.66	7670.53	5559.66
"tcruzi-242266"	97.3	104.31	97.3	104.31
"tcruzi-24291"	211.48	102.19	211.48	102.19
"tcruzi-243105"	95.34	96.95	95.34	96.95
"tcruzi-243300"	30.11	19.11	30.11	19.11
"tcruzi-24344"	63.32	49.59	63.32	49.59
"tcruzi-243486"	124.94	167.93	124.94	167.93
"tcruzi-24353"	172.51	152.04	172.51	152.04
"tcruzi-24360"	408.66	432.74	408.66	432.74
"tcruzi-243838"	58.89	49	58.89	49
"tcruzi-244087"	8705.49	6879.5	8705.49	6879.5
"tcruzi-244298"	84.02	93.09	84.02	93.09
"tcruzi-244410"	62.71	79.73	62.71	79.73
"tcruzi-244677"	170.44	187.66	170.44	187.66
"tcruzi-24479"	245.36	159.05	245.36	159.05
"tcruzi-245118"	1065.41	721.36	1065.41	721.36
"tcruzi-245283"	518.55	766.09	518.55	766.09
"tcruzi-245290"	1497.33	1780.39	1497.33	1780.39
"tcruzi-245343"	642.49	647.58	642.49	647.58
"tcruzi-245347"	11936	12984.51	11936	12984.51
"tcruzi-245399"	327.36	315.62	327.36	315.62
"tcruzi-24578"	26580.32	20401.78	26580.32	20401.78
"tcruzi-245832"	99.53	101.41	99.53	101.41
"tcruzi-245847"	389.16	242.86	389.16	242.86
"tcruzi-246485"	1043.42	1177.72	1043.42	1177.72
"tcruzi-246664"	34.36	51.57	34.36	51.57
"tcruzi-247350"	532.16	747.43	532.16	747.43
"tcruzi-247564"	37.26	37.91	37.26	37.91
"tcruzi-247923"	44.01	68.81	44.01	68.81
"tcruzi-248037"	198.92	322.19	198.92	322.19
"tcruzi-248103"	126.74	97.49	126.74	97.49
"tcruzi-248200"	6903.98	7695.94	6903.98	7695.94
"tcruzi-248692"	85.35	95.53	85.35	95.53
"tcruzi-2487"	11438.69	17430.77	11438.69	17430.77
"tcruzi-248772"	79.58	90.54	79.58	90.54
"tcruzi-2488"	11601.43	11790.34	11601.43	11790.34
"tcruzi-2489"	8961.57	14347.84	8961.57	14347.84
"tcruzi-249233"	239.91	1438.46	239.91	1438.46
"tcruzi-249542"	44.34	41.71	44.34	41.71
"tcruzi-249924"	33165.39	32684.82	33165.39	32684.82
"tcruzi-249925"	132.59	149.72	132.59	149.72
"tcruzi-249926"	23179.31	25072.26	23179.31	25072.26
"tcruzi-250340"	25.78	61.37	25.78	61.37
"tcruzi-250845"	378.81	629.05	378.81	629.05
"tcruzi-251484"	16280.19	25750.29	16280.19	25750.29
"tcruzi-251997"	69.26	53.68	69.26	53.68
"tcruzi-252205"	41.02	38.78	41.02	38.78
"tcruzi-252232"	72.73	71.22	72.73	71.22
"tcruzi-252880"	156.82	159.79	156.82	159.79
"tcruzi-253513"	26.62	21.31	26.62	21.31
"tcruzi-25355"	42.5	43.2	42.5	43.2
"tcruzi-253680"	39.99	55.71	39.99	55.71
"tcruzi-253683"	20562.02	14712.7	20562.02	14712.7
"tcruzi-253684"	25261	26983.03	25261	26983.03
"tcruzi-253688"	1445.68	2282.24	1445.68	2282.24
"tcruzi-254003"	33259.62	33449.39	33259.62	33449.39
"tcruzi-254006"	29106.55	35285.65	29106.55	35285.65
"tcruzi-254007"	33976.8	39822.96	33976.8	39822.96
"tcruzi-254010"	17430.77	21530.83	17430.77	21530.83
"tcruzi-254011"	21830.81	19588.44	21830.81	19588.44
"tcruzi-254012"	501.7	428.84	501.7	428.84
"tcruzi-254013"	2858.46	2404.17	2858.46	2404.17
"tcruzi-254014"	24882.75	19430.63	24882.75	19430.63
"tcruzi-254015"	24215.96	28515.25	24215.96	28515.25
"tcruzi-254016"	17572.51	21830.81	17572.51	21830.81
"tcruzi-254023"	407.17	308.45	407.17	308.45
"tcruzi-254025"	192.77	132.34	192.77	132.34
"tcruzi-254026"	328.73	513.68	328.73	513.68
"tcruzi-254028"	440.47	336.36	440.47	336.36
"tcruzi-254029"	213.95	259.42	213.95	259.42
"tcruzi-254030"	349.5	338.92	349.5	338.92
"tcruzi-254545"	59.57	78.48	59.57	78.48
"tcruzi-254637"	140.99	156.48	140.99	156.48
"tcruzi-254670"	173.35	206.65	173.35	206.65
"tcruzi-254822"	37643.53	41644.88	37643.53	41644.88
"tcruzi-254851"	283.2	356.49	283.2	356.49
"tcruzi-255367"	220.81	184.16	220.81	184.16
"tcruzi-255614"	247.68	216.79	247.68	216.79
"tcruzi-256541"	74.37	75.72	74.37	75.72
"tcruzi-256597"	35.66	57.03	35.66	57.03
"tcruzi-256832"	13504.79	13720.68	13504.79	13720.68
"tcruzi-25728"	276.78	117.23	276.78	117.23
"tcruzi-257720"	40.17	42.34	40.17	42.34
"tcruzi-257774"	7224.46	4745.33	7224.46	4745.33
"tcruzi-257929"	438.69	453.63	438.69	453.63
"tcruzi-258136"	22235.91	18082.24	22235.91	18082.24
"tcruzi-258375"	94.21	145.77	94.21	145.77
"tcruzi-258481"	70.02	72.73	70.02	72.73
"tcruzi-258622"	9561.62	7956.11	9561.62	7956.11
"tcruzi-258903"	2524.4	2417.19	2524.4	2417.19
"tcruzi-25947"	7695.94	2524.4	7695.94	2524.4
"tcruzi-259632"	30.31	34.9	30.31	34.9
"tcruzi-260260"	89.32	96.1	89.32	96.1
"tcruzi-260291"	7783.18	8629.02	7783.18	8629.02
"tcruzi-260349"	111.92	127.85	111.92	127.85
"tcruzi-260564"	213.3	275.91	213.3	275.91
"tcruzi-260773"	73.59	70.61	73.59	70.61
"tcruzi-260853"	2315.74	3028.94	2315.74	3028.94
"tcruzi-260854"	6778.97	12747.49	6778.97	12747.49
"tcruzi-260855"	14785.11	10246	14785.11	10246
"tcruzi-260856"	20452.6	17817.24	20452.6	17817.24
"tcruzi-260859"	12077.97	21948.89	12077.97	21948.89
"tcruzi-260861"	1743.18	1716.75	1743.18	1716.75
"tcruzi-260862"	16172.02	9200.2	16172.02	9200.2
"tcruzi-260863"	6735.17	13356.82	6735.17	13356.82
"tcruzi-260864"	6931.64	9913.63	6931.64	9913.63
"tcruzi-260914"	27210.17	25261	27210.17	25261
"tcruzi-260915"	33575.71	28270.68	33575.71	28270.68
"tcruzi-261001"	138.35	183.64	138.35	183.64
"tcruzi-261388"	3332.09	3818.69	3332.09	3818.69
"tcruzi-261389"	10910.92	19690.63	10910.92	19690.63
"tcruzi-261390"	19842.97	17692.25	19842.97	17692.25
"tcruzi-261391"	18492.41	20820.1	18492.41	20820.1
"tcruzi-261394"	18588.47	24946.91	18588.47	24946.91
"tcruzi-261396"	1420.41	1639.26	1420.41	1639.26
"tcruzi-261397"	10115.88	15462.43	10115.88	15462.43
"tcruzi-261398"	26159.27	19335.61	26159.27	19335.61
"tcruzi-261399"	19536.34	10360.72	19536.34	10360.72
"tcruzi-261553"	6668.88	9486.33	6668.88	9486.33
"tcruzi-261619"	38.96	55.84	38.96	55.84
"tcruzi-261741"	19057.61	28199.76	19057.61	28199.76
"tcruzi-261742"	26372.5	19745.03	26372.5	19745.03
"tcruzi-262018"	4724.59	6048.45	4724.59	6048.45
"tcruzi-262518"	115.67	131.76	115.67	131.76
"tcruzi-262567"	210.9	247.68	210.9	247.68
"tcruzi-262575"	17385.18	16750.34	17385.18	16750.34
"tcruzi-262580"	201.91	178.27	201.91	178.27
"tcruzi-26281"	25503.08	26091.35	25503.08	26091.35
"tcruzi-263264"	718.36	1847.65	718.36	1847.65
"tcruzi-263345"	24089	23356.26	24089	23356.26
"tcruzi-263631"	39.82	46.16	39.82	46.16
"tcruzi-263656"	121.75	152.75	121.75	152.75
"tcruzi-264126"	250.42	279.85	250.42	279.85
"tcruzi-264127"	238.44	316.86	238.44	316.86
"tcruzi-264129"	691	811.62	691	811.62
"tcruzi-264131"	994.89	1430.34	994.89	1430.34
"tcruzi-264133"	125.67	195.33	125.67	195.33
"tcruzi-264238"	2172.65	1615.09	2172.65	1615.09
"tcruzi-264276"	10040.54	11718.32	10040.54	11718.32
"tcruzi-264279"	369.77	383.17	369.77	383.17
"tcruzi-264581"	59.82	50.96	59.82	50.96
"tcruzi-264654"	8144.54	7505.36	8144.54	7505.36
"tcruzi-264662"	56.88	79.89	56.88	79.89
"tcruzi-26492"	336.36	286.35	336.36	286.35
"tcruzi-265117"	81.66	52.42	81.66	52.42
"tcruzi-26522"	198.41	212.68	198.41	212.68
"tcruzi-265971"	3445.33	4228.2	3445.33	4228.2
"tcruzi-266093"	4995.61	4306.08	4995.61	4306.08
"tcruzi-266148"	2282.24	3461.8	2282.24	3461.8
"tcruzi-266149"	14279.76	9589.91	14279.76	9589.91
"tcruzi-266150"	10813.85	14209.68	10813.85	14209.68
"tcruzi-266151"	13118.54	22184.8	13118.54	22184.8
"tcruzi-266154"	21143.31	17187.6	21143.31	17187.6
"tcruzi-266159"	1260.82	1310.31	1260.82	1310.31
"tcruzi-266160"	10272.9	12606.55	10272.9	12606.55
"tcruzi-266161"	20287.55	18588.47	20287.55	18588.47
"tcruzi-266162"	14421.39	16135.08	14421.39	16135.08
"tcruzi-266176"	66.57	72.39	66.57	72.39
"tcruzi-266195"	4327.78	5407.59	4327.78	5407.59
"tcruzi-266196"	2404.17	2508.48	2404.17	2508.48
"tcruzi-266198"	4028.67	3229.01	4028.67	3229.01
"tcruzi-266199"	2955.19	3135	2955.19	3135
"tcruzi-266201"	12747.49	8575.13	12747.49	8575.13
"tcruzi-266202"	9330.65	9172.79	9330.65	9172.79
"tcruzi-266203"	27575.56	14483.56	27575.56	14483.56
"tcruzi-266204"	10756.21	7135.61	10756.21	7135.61
"tcruzi-266429"	107.95	160.56	107.95	160.56
"tcruzi-266448"	65.91	69.42	65.91	69.42
"tcruzi-266752"	15751.55	14421.39	15751.55	14421.39
"tcruzi-266753"	9247.16	8528.51	9247.16	8528.51
"tcruzi-266754"	16242.9	12820	16242.9	12820
"tcruzi-266755"	23479.78	14900.51	23479.78	14900.51
"tcruzi-266822"	174.78	160.17	174.78	160.17
"tcruzi-266984"	18637.08	24827.74	18637.08	24827.74
"tcruzi-267008"	63.77	74.67	63.77	74.67
"tcruzi-267475"	5646.98	6758.57	5646.98	6758.57
"tcruzi-267850"	20721.57	16172.02	20721.57	16172.02
"tcruzi-268198"	23.67	44.92	23.67	44.92
"tcruzi-268841"	28270.68	25888.71	28270.68	25888.71
"tcruzi-268842"	29317.34	20562.02	29317.34	20562.02
"tcruzi-269723"	27.41	12.71	27.41	12.71
"tcruzi-270363"	66.41	60.53	66.41	60.53
"tcruzi-270380"	13754.22	3834.06	13754.22	3834.06
"tcruzi-270507"	124.2	149.42	124.2	149.42
"tcruzi-270809"	2472.04	2204.62	2472.04	2204.62
"tcruzi-270913"	12238.06	19842.97	12238.06	19842.97
"tcruzi-270993"	10943.89	9743.22	10943.89	9743.22
"tcruzi-27102"	8552.13	4486.82	8552.13	4486.82
"tcruzi-271506"	12956.73	5668.1	12956.73	5668.1
"tcruzi-271507"	11660.13	6850.42	11660.13	6850.42
"tcruzi-271543"	2774.14	3677.41	2774.14	3677.41
"tcruzi-27158"	395.46	194.27	395.46	194.27
"tcruzi-271613"	442.12	455.75	442.12	455.75
"tcruzi-271631"	17.37	22.94	17.37	22.94
"tcruzi-271662"	34.9	34.36	34.9	34.36
"tcruzi-271761"	102.38	98.78	102.38	98.78
"tcruzi-271798"	20037.32	27645	20037.32	27645
"tcruzi-271861"	108.68	138.89	108.68	138.89
"tcruzi-272114"	22076.32	24565.6	22076.32	24565.6
"tcruzi-272529"	243.73	240.69	243.73	240.69
"tcruzi-272584"	1955.29	2461.51	1955.29	2461.51
"tcruzi-272585"	2269.03	2971.26	2269.03	2971.26
"tcruzi-272586"	6626.16	7316.35	6626.16	7316.35
"tcruzi-272625"	2913.95	3918.47	2913.95	3918.47
"tcruzi-272806"	96.61	49.28	96.61	49.28
"tcruzi-273690"	77.1	34.56	77.1	34.56
"tcruzi-273838"	68.11	59.66	68.11	59.66
"tcruzi-273955"	6979.42	8986.8	6979.42	8986.8
"tcruzi-273956"	3429.38	4262.76	3429.38	4262.76
"tcruzi-273992"	40.52	33.26	40.52	33.26
"tcruzi-274084"	1377.78	1400.33	1377.78	1400.33
"tcruzi-274375"	544.44	561.96	544.44	561.96
"tcruzi-274377"	252.57	1070.19	252.57	1070.19
"tcruzi-274892"	20922.29	26650.03	20922.29	26650.03
"tcruzi-275083"	68.36	75.13	68.36	75.13
"tcruzi-275099"	2226.22	2546.1	2226.22	2546.1
"tcruzi-275228"	58.34	52.55	58.34	52.55
"tcruzi-275973"	130.06	163.19	130.06	163.19
"tcruzi-276263"	52.7	77.88	52.7	77.88
"tcruzi-276291"	71.65	50.33	71.65	50.33
"tcruzi-27706"	7528.72	5708.79	7528.72	5708.79
"tcruzi-277080"	66.27	81.52	66.27	81.52
"tcruzi-277113"	140.17	118.4	140.17	118.4
"tcruzi-277318"	23908.67	15978.33	23908.67	15978.33
"tcruzi-277401"	75.27	155.75	75.27	155.75
"tcruzi-27761"	782.29	1136.9	782.29	1136.9
"tcruzi-277624"	50.33	39.16	50.33	39.16
"tcruzi-277702"	90.01	45.83	90.01	45.83
"tcruzi-277793"	91.52	64.36	91.52	64.36
"tcruzi-277820"	343.36	489.22	343.36	489.22
"tcruzi-277998"	979.1	1099.17	979.1	1099.17
"tcruzi-278011"	8402.92	11572.13	8402.92	11572.13
"tcruzi-278255"	163.93	206.04	163.93	206.04
"tcruzi-278302"	12920.19	18316.96	12920.19	18316.96
"tcruzi-278307"	880.58	795.22	880.58	795.22
"tcruzi-27849"	331.38	137.5	331.38	137.5
"tcruzi-278504"	542.57	449.39	542.57	449.39
"tcruzi-27860"	16056.01	15503.99	16056.01	15503.99
"tcruzi-27861"	4366.76	3964.13	4366.76	3964.13
"tcruzi-278693"	197.86	176.02	197.86	176.02
"tcruzi-278694"	158.29	153.99	158.29	153.99
"tcruzi-27908"	1141.58	983.48	1141.58	983.48
"tcruzi-279381"	8168.64	10040.54	8168.64	10040.54
"tcruzi-280091"	50.46	82.5	50.46	82.5
"tcruzi-280207"	18002.72	13084.42	18002.72	13084.42
"tcruzi-280208"	31348.36	30963.74	31348.36	30963.74
"tcruzi-280301"	8629.02	9143.46	8629.02	9143.46
"tcruzi-280330"	489.22	549.45	489.22	549.45
"tcruzi-280337"	811.62	610.27	811.62	610.27
"tcruzi-280368"	160.56	126.22	160.56	126.22
"tcruzi-280549"	19944.55	16313.97	19944.55	16313.97
"tcruzi-2806"	3898.75	3376.73	3898.75	3376.73
"tcruzi-2807"	4486.82	6292.88	4486.82	6292.88
"tcruzi-280764"	83.85	102.57	83.85	102.57
"tcruzi-2808"	9305.78	9247.16	9305.78	9247.16
"tcruzi-2810"	13469.37	15187.11	13469.37	15187.11
"tcruzi-281260"	208.43	211.48	208.43	211.48
"tcruzi-2813"	22991.11	23536.38	22991.11	23536.38
"tcruzi-282043"	8079.74	5324.84	8079.74	5324.84
"tcruzi-282061"	9718.07	10525.9	9718.07	10525.9
"tcruzi-282062"	14743.29	16393.58	14743.29	16393.58
"tcruzi-282063"	13822.7	24755.35	13822.7	24755.35
"tcruzi-282064"	24156.74	24628.49	24156.74	24628.49
"tcruzi-282065"	30875.98	28130.26	30875.98	28130.26
"tcruzi-282067"	6207.16	6250	6207.16	6250
"tcruzi-282068"	8424.51	7384.46	8424.51	7384.46
"tcruzi-282069"	19107.6	13541.52	19107.6	13541.52
"tcruzi-282203"	711.4	687.9	711.4	687.9
"tcruzi-282364"	6797.21	7835.7	6797.21	7835.7
"tcruzi-283027"	127.06	150.03	127.06	150.03
"tcruzi-283225"	97.71	74.21	97.71	74.21
"tcruzi-2833"	178.27	154.32	178.27	154.32
"tcruzi-2834"	154.32	215.83	154.32	215.83
"tcruzi-283517"	15542.5	17302.09	15542.5	17302.09
"tcruzi-283521"	682.21	566.45	682.21	566.45
"tcruzi-28359"	665.91	718.36	665.91	718.36
"tcruzi-283723"	155.75	121.75	155.75	121.75
"tcruzi-283880"	146.08	142.43	146.08	142.43
"tcruzi-284087"	21089.37	17651.78	21089.37	17651.78
"tcruzi-2845"	1655.68	1385.08	1655.68	1385.08
"tcruzi-28450"	31059.06	30539.23	31059.06	30539.23
"tcruzi-284546"	1328.9	2051.77	1328.9	2051.77
