"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-214299"	26224.5	26580.32	26224.5	26580.32
"tcruzi-214300"	31437.63	30875.98	31437.63	30875.98
"tcruzi-214301"	34890.31	37155.89	34890.31	37155.89
"tcruzi-214302"	33449.39	33575.71	33449.39	33575.71
"tcruzi-214303"	32209.88	32513.59	32209.88	32513.59
"tcruzi-214304"	2955.19	2581.13	2955.19	2581.13
"tcruzi-21443"	47	27.7	47	27.7
"tcruzi-2146"	840.28	203.74	840.28	203.74
"tcruzi-214693"	9357.62	9943.34	9357.62	9943.34
"tcruzi-2147"	8986.8	7756.42	8986.8	7756.42
"tcruzi-214776"	161	265	161	265
"tcruzi-2151"	11200	9615.69	11200	9615.69
"tcruzi-215148"	420.9	283.2	420.9	283.2
"tcruzi-2152"	15589.77	13619.63	15589.77	13619.63
"tcruzi-2154"	11283.57	11438.69	11283.57	11438.69
"tcruzi-2155"	13084.42	11002.67	13084.42	11002.67
"tcruzi-2156"	10881.92	8552.13	10881.92	8552.13
"tcruzi-2158"	15307.26	14483.56	15307.26	14483.56
"tcruzi-2161"	16242.9	16435.45	16242.9	16435.45
"tcruzi-216189"	498.9	338.92	498.9	338.92
"tcruzi-2162"	16961.86	16750.34	16961.86	16750.34
"tcruzi-216284"	5455.47	7316.35	5455.47	7316.35
"tcruzi-2163"	4947.36	3015.03	4947.36	3015.03
"tcruzi-2164"	7362.03	6048.45	7362.03	6048.45
"tcruzi-2165"	8355.48	7064.95	8355.48	7064.95
"tcruzi-2166"	6603.95	4830.52	6603.95	4830.52
"tcruzi-2169"	310.57	96.26	310.57	96.26
"tcruzi-2170"	410.12	137.21	410.12	137.21
"tcruzi-217388"	98.98	104.21	98.98	104.21
"tcruzi-217799"	462.26	341.62	462.26	341.62
"tcruzi-217864"	187.66	307.38	187.66	307.38
"tcruzi-217906"	52.16	81.44	52.16	81.44
"tcruzi-218692"	10012.27	6292.88	10012.27	6292.88
"tcruzi-218701"	108.38	106.24	108.38	106.24
"tcruzi-219403"	17651.78	17572.51	17651.78	17572.51
"tcruzi-219404"	19641.53	19990.01	19641.53	19990.01
"tcruzi-219405"	15901.82	16280.19	15901.82	16280.19
"tcruzi-219406"	19240.66	19641.53	19240.66	19641.53
"tcruzi-219407"	21302.58	20505.65	21302.58	20505.65
"tcruzi-219408"	13118.54	12984.51	13118.54	12984.51
"tcruzi-21980"	91.84	123.12	91.84	123.12
"tcruzi-219935"	38.61	97.3	38.61	97.3
"tcruzi-220138"	19690.63	20664.25	19690.63	20664.25
"tcruzi-220266"	14067.78	14743.29	14067.78	14743.29
"tcruzi-22029"	111.25	125.67	111.25	125.67
"tcruzi-220391"	11823.24	11689.32	11823.24	11689.32
"tcruzi-220466"	1875.91	1027.88	1875.91	1027.88
"tcruzi-220569"	525.55	203.24	525.55	203.24
"tcruzi-221079"	14141.78	14900.51	14141.78	14900.51
"tcruzi-221080"	11071	11823.24	11071	11823.24
"tcruzi-221084"	6797.21	9038.44	6797.21	9038.44
"tcruzi-221085"	9382.89	9172.79	9382.89	9172.79
"tcruzi-221557"	67.17	57.76	67.17	57.76
"tcruzi-221630"	298.07	309.62	298.07	309.62
"tcruzi-222053"	105.98	143.45	105.98	143.45
"tcruzi-222780"	979.1	1147.48	979.1	1147.48
"tcruzi-223826"	130.91	82.02	130.91	82.02
"tcruzi-2240"	4212.04	1780.39	4212.04	1780.39
"tcruzi-2241"	495.8	654.91	495.8	654.91
"tcruzi-224138"	43.66	38.43	43.66	38.43
"tcruzi-2242"	1445.68	1017.22	1445.68	1017.22
"tcruzi-2244"	1342.17	711.4	1342.17	711.4
"tcruzi-2245"	2226.22	1902.13	2226.22	1902.13
"tcruzi-224750"	58.2	118.62	58.2	118.62
"tcruzi-2248"	453.63	1168.13	453.63	1168.13
"tcruzi-224807"	61.53	51.11	61.53	51.11
"tcruzi-224973"	6690.86	3429.38	6690.86	3429.38
"tcruzi-225080"	138.89	109.18	138.89	109.18
"tcruzi-225153"	190.2	90.1	190.2	90.1
"tcruzi-225188"	424.08	2805.68	424.08	2805.68
"tcruzi-2252"	2832.17	647.58	2832.17	647.58
"tcruzi-225211"	163.19	302.64	163.19	302.64
"tcruzi-2253"	2072.65	430.88	2072.65	430.88
"tcruzi-2254"	1254.36	672.87	1254.36	672.87
"tcruzi-225428"	106.68	114.39	106.68	114.39
"tcruzi-2255"	1885.59	549.45	1885.59	549.45
"tcruzi-2256"	335.15	113.56	335.15	113.56
"tcruzi-225768"	243.73	352.22	243.73	352.22
"tcruzi-225895"	940.6	740.72	940.6	740.72
"tcruzi-225976"	3753.4	1385.08	3753.4	1385.08
"tcruzi-226314"	319.1	473.74	319.1	473.74
"tcruzi-226326"	3317.63	1377.78	3317.63	1377.78
"tcruzi-226721"	52.7	58.41	52.7	58.41
"tcruzi-226767"	4688.06	4064.29	4688.06	4064.29
"tcruzi-226983"	251.9	1190.23	251.9	1190.23
"tcruzi-2273"	861.67	682.21	861.67	682.21
"tcruzi-227340"	47.7	46.34	47.7	46.34
"tcruzi-227409"	124.2	104.5	124.2	104.5
"tcruzi-227464"	701.25	252.57	701.25	252.57
"tcruzi-227505"	2900.18	2927.47	2900.18	2927.47
"tcruzi-227632"	51.86	70.54	51.86	70.54
"tcruzi-227881"	232.49	1567.81	232.49	1567.81
"tcruzi-227938"	118.86	68.49	118.86	68.49
"tcruzi-228205"	1230.25	1575.72	1230.25	1575.72
"tcruzi-228484"	556.6	114.84	556.6	114.84
"tcruzi-228539"	213.3	606.38	213.3	606.38
"tcruzi-229283"	989.53	537.46	989.53	537.46
"tcruzi-229317"	82.18	122.62	82.18	122.62
"tcruzi-229610"	1247.88	464.13	1247.88	464.13
"tcruzi-229614"	224.67	162.08	224.67	162.08
"tcruzi-229817"	166.35	618.88	166.35	618.88
"tcruzi-229852"	254.41	1114.98	254.41	1114.98
"tcruzi-230036"	182.54	451.21	182.54	451.21
"tcruzi-230270"	6879.5	8402.92	6879.5	8402.92
"tcruzi-230757"	3346.45	2116.3	3346.45	2116.3
"tcruzi-230771"	2633.38	2236.16	2633.38	2236.16
"tcruzi-230813"	16788.71	13185.39	16788.71	13185.39
"tcruzi-230934"	3043.12	665.91	3043.12	665.91
"tcruzi-231306"	148.04	343.36	148.04	343.36
"tcruzi-231425"	18492.41	17109.13	18492.41	17109.13
"tcruzi-231426"	8528.51	5261.25	8528.51	5261.25
"tcruzi-231432"	30629.34	32018.6	30629.34	32018.6
"tcruzi-231443"	16597.1	18212.46	16597.1	18212.46
"tcruzi-231751"	25006.01	23730.86	25006.01	23730.86
"tcruzi-231752"	25750.29	26700.15	25750.29	26700.15
"tcruzi-231753"	684.81	331.38	684.81	331.38
"tcruzi-231870"	234.09	298.07	234.09	298.07
"tcruzi-232014"	2774.14	1825.8	2774.14	1825.8
"tcruzi-232169"	1664.84	1305.36	1664.84	1305.36
"tcruzi-232174"	487.44	275.17	487.44	275.17
"tcruzi-232250"	8652.52	10012.27	8652.52	10012.27
"tcruzi-232481"	4889.66	3477.85	4889.66	3477.85
"tcruzi-232568"	578.25	491.27	578.25	491.27
"tcruzi-233113"	128.14	62.93	128.14	62.93
"tcruzi-233241"	104.77	87.57	104.77	87.57
"tcruzi-233534"	836.03	651.51	836.03	651.51
"tcruzi-23355"	222.08	259.42	222.08	259.42
"tcruzi-233628"	13322.92	8604.62	13322.92	8604.62
"tcruzi-233637"	4153.09	2955.19	4153.09	2955.19
"tcruzi-233963"	1716.75	642.49	1716.75	642.49
"tcruzi-234093"	5243.32	6476.01	5243.32	6476.01
"tcruzi-234175"	2104.88	1310.31	2104.88	1310.31
"tcruzi-234249"	351.02	606.38	351.02	606.38
"tcruzi-234345"	302.64	944.99	302.64	944.99
"tcruzi-234385"	45.83	56.42	45.83	56.42
"tcruzi-234420"	50.33	18.39	50.33	18.39
"tcruzi-234479"	34.36	59.22	34.36	59.22
"tcruzi-234883"	148.38	181.5	148.38	181.5
"tcruzi-235343"	15858.74	16092.17	15858.74	16092.17
"tcruzi-235747"	100.44	141.52	100.44	141.52
"tcruzi-236091"	52.97	61.08	52.97	61.08
"tcruzi-236263"	4609.56	4509.37	4609.56	4509.37
"tcruzi-236495"	3615.9	1406.17	3615.9	1406.17
"tcruzi-236515"	136.55	123.42	136.55	123.42
"tcruzi-236578"	6823.36	6312.72	6823.36	6312.72
"tcruzi-236866"	176.43	355.17	176.43	355.17
"tcruzi-237039"	1544.24	1230.25	1544.24	1230.25
"tcruzi-237207"	2439.76	1124.89	2439.76	1124.89
"tcruzi-237231"	34.14	29.27	34.14	29.27
"tcruzi-237297"	1646.5	581.12	1646.5	581.12
"tcruzi-237309"	24.38	60.24	24.38	60.24
"tcruzi-237470"	180.18	192.14	180.18	192.14
"tcruzi-237538"	9691.05	9966.13	9691.05	9966.13
"tcruzi-237555"	632.64	269.38	632.64	269.38
"tcruzi-237975"	1141.58	787.03	1141.58	787.03
"tcruzi-238057"	19.11	60.02	19.11	60.02
"tcruzi-238074"	27.41	56.75	27.41	56.75
"tcruzi-238141"	12783.25	13356.82	12783.25	13356.82
"tcruzi-238142"	11919.94	13118.54	11919.94	13118.54
"tcruzi-238478"	8503.8	9330.65	8503.8	9330.65
"tcruzi-238543"	71.03	44.92	71.03	44.92
"tcruzi-238648"	14279.76	14946.15	14279.76	14946.15
"tcruzi-238649"	13436.68	13993.71	13436.68	13993.71
"tcruzi-238653"	6711.09	7292.99	6711.09	7292.99
"tcruzi-238658"	6646.72	8168.64	6646.72	8168.64
"tcruzi-238763"	91.2	80.4	91.2	80.4
"tcruzi-239112"	875.69	1864.64	875.69	1864.64
"tcruzi-239201"	121.05	68.3	121.05	68.3
"tcruzi-23924"	112.03	75	112.03	75
"tcruzi-239409"	1223.76	773.38	1223.76	773.38
"tcruzi-23949"	1241.98	2569.25	1241.98	2569.25
"tcruzi-239501"	1985.51	3317.63	1985.51	3317.63
"tcruzi-239502"	9172.79	10611.07	9172.79	10611.07
"tcruzi-239504"	9743.22	9639.64	9743.22	9639.64
"tcruzi-239506"	12639.21	12783.25	12639.21	12783.25
"tcruzi-239507"	10725.67	9538.7	10725.67	9538.7
"tcruzi-239508"	11314.88	10495.38	11314.88	10495.38
"tcruzi-239532"	7627.61	7732.67	7627.61	7732.67
"tcruzi-239533"	8284.8	10165.23	8284.8	10165.23
"tcruzi-239535"	9118.24	10637.39	9118.24	10637.39
"tcruzi-239796"	1012.08	3588.67	1012.08	3588.67
"tcruzi-240112"	55.71	20.23	55.71	20.23
"tcruzi-240123"	12537.71	13504.79	12537.71	13504.79
"tcruzi-240124"	8079.74	9691.05	8079.74	9691.05
"tcruzi-240181"	131.76	204.91	131.76	204.91
"tcruzi-240193"	12956.73	14209.68	12956.73	14209.68
"tcruzi-240211"	10418.66	11227.51	10418.66	11227.51
"tcruzi-240212"	13504.79	14312.58	13504.79	14312.58
"tcruzi-240213"	13541.52	13469.37	13541.52	13469.37
"tcruzi-240215"	12469.07	13690.09	12469.07	13690.09
"tcruzi-240216"	56.75	4688.06	56.75	4688.06
"tcruzi-240537"	80.33	79.95	80.33	79.95
"tcruzi-240557"	23789.87	25381.46	23789.87	25381.46
"tcruzi-240558"	25072.26	26159.27	25072.26	26159.27
"tcruzi-240559"	23241.16	26224.5	23241.16	26224.5
"tcruzi-240560"	24692.29	25006.01	24692.29	25006.01
"tcruzi-240561"	95.91	83.03	95.91	83.03
"tcruzi-240682"	668.88	1453.06	668.88	1453.06
"tcruzi-240785"	1027.88	782.29	1027.88	782.29
"tcruzi-241080"	74.84	62.57	74.84	62.57
"tcruzi-241117"	210.9	291.04	210.9	291.04
"tcruzi-241145"	1976.64	1152.08	1976.64	1152.08
"tcruzi-241568"	443.72	1550.39	443.72	1550.39
"tcruzi-241811"	64.77	34.36	64.77	34.36
"tcruzi-241926"	3691.59	5955.22	3691.59	5955.22
"tcruzi-242266"	7648.25	4850.2	7648.25	4850.2
"tcruzi-24291"	390.5	193.75	390.5	193.75
"tcruzi-243105"	70.74	36.21	70.74	36.21
"tcruzi-243300"	4464.21	7783.18	4464.21	7783.18
"tcruzi-24344"	20.23	74.5	20.23	74.5
"tcruzi-243486"	48.86	60.93	48.86	60.93
"tcruzi-24353"	42.66	38.16	42.66	38.16
"tcruzi-24360"	294.9	632.64	294.9	632.64
"tcruzi-243838"	44.76	50.05	44.76	50.05
"tcruzi-244087"	480.52	644.63	480.52	644.63
"tcruzi-244298"	83.19	107.95	83.19	107.95
"tcruzi-244410"	950.32	349.5	950.32	349.5
"tcruzi-244677"	329.98	964.3	329.98	964.3
"tcruzi-24479"	96.95	100.25	96.95	100.25
"tcruzi-245118"	105.59	124.94	105.59	124.94
"tcruzi-245283"	15671.28	15823.92	15671.28	15823.92
"tcruzi-245290"	697.66	159.05	697.66	159.05
"tcruzi-245343"	1268.4	286.35	1268.4	286.35
"tcruzi-245347"	360.65	287.25	360.65	287.25
"tcruzi-245399"	95.19	103.24	95.19	103.24
"tcruzi-24578"	12018.5	12571.48	12018.5	12571.48
"tcruzi-245832"	226.02	314.32	226.02	314.32
"tcruzi-245847"	5407.59	4486.82	5407.59	4486.82
"tcruzi-246485"	287.25	840.28	287.25	840.28
"tcruzi-246664"	67.34	48.86	67.34	48.86
"tcruzi-247350"	466.47	462.26	466.47	462.26
"tcruzi-247564"	46.69	113.56	46.69	113.56
"tcruzi-247923"	65.37	29.89	65.37	29.89
"tcruzi-248037"	52.55	65.84	52.55	65.84
"tcruzi-248103"	28.92	71.22	28.92	71.22
"tcruzi-248200"	15096.75	15858.74	15096.75	15858.74
"tcruzi-248692"	64.99	120.54	64.99	120.54
"tcruzi-2487"	13253.79	12469.07	13253.79	12469.07
"tcruzi-248772"	3117.89	2245.95	3117.89	2245.95
"tcruzi-2488"	12077.97	10725.67	12077.97	10725.67
"tcruzi-2489"	11104.9	11632.03	11104.9	11632.03
"tcruzi-249233"	5497.68	9382.89	5497.68	9382.89
"tcruzi-249542"	36	35.26	36	35.26
"tcruzi-249924"	36239.72	36390.59	36239.72	36390.59
"tcruzi-249925"	204.35	455.75	204.35	455.75
"tcruzi-249926"	24030.29	23908.67	24030.29	23908.67
"tcruzi-250340"	50.05	37.91	50.05	37.91
"tcruzi-250845"	135.67	212.16	135.67	212.16
"tcruzi-251484"	123.67	116.17	123.67	116.17
"tcruzi-251997"	69.03	99.53	69.03	99.53
"tcruzi-252205"	39.32	21.31	39.32	21.31
"tcruzi-252232"	101.59	101.02	101.59	101.02
"tcruzi-252880"	113.43	49	113.43	49
"tcruzi-253513"	20.83	19.11	20.83	19.11
"tcruzi-25355"	33.34	22.94	33.34	22.94
"tcruzi-253680"	65.84	48.42	65.84	48.42
"tcruzi-253683"	16313.97	16352.99	16313.97	16352.99
"tcruzi-253684"	14712.7	15503.99	14712.7	15503.99
"tcruzi-253688"	12606.55	14067.78	12606.55	14067.78
"tcruzi-254003"	35021.29	37392.32	35021.29	37392.32
"tcruzi-254006"	37643.53	38945.98	37643.53	38945.98
"tcruzi-254007"	32398.44	32604.91	32398.44	32604.91
"tcruzi-254010"	28042.72	27888.18	28042.72	27888.18
"tcruzi-254011"	28438.15	27129.5	28438.15	27129.5
"tcruzi-254012"	400.32	245.36	400.32	245.36
"tcruzi-254013"	7203.27	5035.48	7203.27	5035.48
"tcruzi-254014"	26372.5	22933.34	26372.5	22933.34
"tcruzi-254015"	26580.32	27210.17	26580.32	27210.17
"tcruzi-254016"	20763.39	20562.02	20763.39	20562.02
"tcruzi-254023"	187.19	227.41	187.19	227.41
"tcruzi-254025"	10665.62	7339.83	10665.62	7339.83
"tcruzi-254026"	12676.75	11071	12676.75	11071
"tcruzi-254028"	482.99	1412.15	482.99	1412.15
"tcruzi-254029"	7316.35	6879.5	7316.35	6879.5
"tcruzi-254030"	10910.92	9561.62	10910.92	9561.62
"tcruzi-254545"	126.06	83.69	126.06	83.69
"tcruzi-254637"	348.3	242.21	348.3	242.21
"tcruzi-254670"	154.71	214.49	154.71	214.49
"tcruzi-254822"	1914.27	1490.96	1914.27	1490.96
"tcruzi-254851"	88	109.99	88	109.99
"tcruzi-255367"	78.95	64.63	78.95	64.63
"tcruzi-255614"	140.17	132.34	140.17	132.34
"tcruzi-256541"	2137.79	2184.76	2137.79	2184.76
"tcruzi-256597"	65.52	105.16	65.52	105.16
"tcruzi-256832"	208.43	179.75	208.43	179.75
"tcruzi-25728"	682.21	157.58	682.21	157.58
"tcruzi-257720"	47.82	36.74	47.82	36.74
"tcruzi-257774"	9615.69	10756.21	9615.69	10756.21
"tcruzi-257929"	5869.2	7384.46	5869.2	7384.46
"tcruzi-258136"	551.73	1497.33	551.73	1497.33
"tcruzi-258375"	52.84	25.21	52.84	25.21
"tcruzi-258481"	1215.04	724.72	1215.04	724.72
"tcruzi-258622"	265.87	150.35	265.87	150.35
"tcruzi-258903"	2461.51	4306.08	2461.51	4306.08
"tcruzi-25947"	4586.36	1558.34	4586.36	1558.34
"tcruzi-259632"	29.89	35.08	29.89	35.08
"tcruzi-260260"	40.17	27.15	40.17	27.15
"tcruzi-260291"	260.33	174.78	260.33	174.78
"tcruzi-260349"	65.7	74.06	65.7	74.06
"tcruzi-260564"	24.03	20.83	24.03	20.83
"tcruzi-260773"	189.76	694.4	189.76	694.4
"tcruzi-260853"	246.16	284.29	246.16	284.29
"tcruzi-260854"	316.86	625.71	316.86	625.71
"tcruzi-260855"	434.35	315.62	434.35	315.62
"tcruzi-260856"	314.32	413.67	314.32	413.67
"tcruzi-260859"	226.71	1033.13	226.71	1033.13
"tcruzi-260861"	372.95	306.37	372.95	306.37
"tcruzi-260862"	305.16	289.1	305.16	289.1
"tcruzi-260863"	378.81	426.82	378.81	426.82
"tcruzi-260864"	449.39	828.2	449.39	828.2
"tcruzi-260914"	506.13	1754.57	506.13	1754.57
"tcruzi-260915"	426.82	1070.19	426.82	1070.19
"tcruzi-261001"	123.12	173.35	123.12	173.35
"tcruzi-261388"	229.37	159.79	229.37	159.79
"tcruzi-261389"	239.91	1400.33	239.91	1400.33
"tcruzi-261390"	270.41	442.12	270.41	442.12
"tcruzi-261391"	143.28	251.9	143.28	251.9
"tcruzi-261394"	222.8	311.69	222.8	311.69
"tcruzi-261396"	284.29	3028.94	284.29	3028.94
"tcruzi-261397"	220.18	261.24	220.18	261.24
"tcruzi-261398"	123.42	145.09	123.42	145.09
"tcruzi-261399"	153.04	201.44	153.04	201.44
"tcruzi-261553"	513.68	1043.42	513.68	1043.42
"tcruzi-261619"	24.67	15	24.67	15
"tcruzi-261741"	377.31	831.93	377.31	831.93
"tcruzi-261742"	228	197.64	228	197.64
"tcruzi-262018"	85.2	110.21	85.2	110.21
"tcruzi-262518"	173.35	124.5	173.35	124.5
"tcruzi-262567"	91.06	85.69	91.06	85.69
"tcruzi-262575"	10115.88	10582.6	10115.88	10582.6
"tcruzi-262580"	130.29	189.76	130.29	189.76
"tcruzi-26281"	1328.9	1598.39	1328.9	1598.39
"tcruzi-263264"	147.43	189.14	147.43	189.14
"tcruzi-263345"	18046.28	17263.09	18046.28	17263.09
"tcruzi-263631"	28.19	29.63	28.19	29.63
"tcruzi-263656"	2116.3	3574.1	2116.3	3574.1
"tcruzi-264126"	521.6	3707.11	521.6	3707.11
"tcruzi-264127"	129.79	94.21	129.79	94.21
"tcruzi-264129"	10190.25	11952.06	10190.25	11952.06
"tcruzi-264131"	9801.84	9357.62	9801.84	9357.62
"tcruzi-264133"	3884.13	4285.1	3884.13	4285.1
"tcruzi-264238"	59.13	82.68	59.13	82.68
"tcruzi-264276"	4627.32	4804.97	4627.32	4804.97
"tcruzi-264279"	87.4	105.59	87.4	105.59
"tcruzi-264581"	36.81	50.2	36.81	50.2
"tcruzi-264654"	983.48	1012.08	983.48	1012.08
"tcruzi-264662"	1825.8	1615.09	1825.8	1615.09
"tcruzi-26492"	97.71	72.88	97.71	72.88
"tcruzi-265117"	751.15	187.66	751.15	187.66
"tcruzi-26522"	54.53	40.52	54.53	40.52
"tcruzi-265971"	172.94	326.32	172.94	326.32
"tcruzi-266093"	264.09	795.22	264.09	795.22
"tcruzi-266148"	137.8	85.85	137.8	85.85
"tcruzi-266149"	215	281.06	215	281.06
"tcruzi-266150"	259.42	368.24	259.42	368.24
"tcruzi-266151"	103.4	160.17	103.4	160.17
"tcruzi-266154"	258.45	303.82	258.45	303.82
"tcruzi-266159"	147.72	119.84	147.72	119.84
"tcruzi-266160"	157.58	199.41	157.58	199.41
"tcruzi-266161"	141.27	294.18	141.27	294.18
"tcruzi-266162"	143.82	94.4	143.82	94.4
"tcruzi-266176"	42.34	49.59	42.34	49.59
"tcruzi-266195"	204.91	168.7	204.91	168.7
"tcruzi-266196"	182.09	95.73	182.09	95.73
"tcruzi-266198"	773.38	1223.76	773.38	1223.76
"tcruzi-266199"	1511.29	1707.88	1511.29	1707.88
"tcruzi-266201"	359.09	110.48	359.09	110.48
"tcruzi-266202"	337.51	132.05	337.51	132.05
"tcruzi-266203"	237	262.08	237	262.08
"tcruzi-266204"	529.61	210.3	529.61	210.3
"tcruzi-266429"	106.24	97.11	106.24	97.11
"tcruzi-266448"	807.78	527.5	807.78	527.5
"tcruzi-266752"	891.44	1260.82	891.44	1260.82
"tcruzi-266753"	422.42	428.84	422.42	428.84
"tcruzi-266754"	5708.79	5646.98	5708.79	5646.98
"tcruzi-266755"	598.25	445.71	598.25	445.71
"tcruzi-266822"	136.24	279.85	136.24	279.85
"tcruzi-266984"	173.91	166.18	173.91	166.18
"tcruzi-267008"	6312.72	2204.62	6312.72	2204.62
"tcruzi-267475"	1177.72	2126.39	1177.72	2126.39
"tcruzi-267850"	10442.02	11757.02	10442.02	11757.02
"tcruzi-268198"	28.68	52.62	28.68	52.62
"tcruzi-268841"	140.43	146.43	140.43	146.43
"tcruzi-268842"	77.1	83.85	77.1	83.85
"tcruzi-269723"	21.31	61.99	21.31	61.99
"tcruzi-270363"	69.42	93.09	69.42	93.09
"tcruzi-270380"	346.94	417.37	346.94	417.37
"tcruzi-270507"	163.93	166.18	163.93	166.18
"tcruzi-270809"	10849.2	10910.92	10849.2	10910.92
"tcruzi-270913"	19192.14	20763.39	19192.14	20763.39
"tcruzi-270993"	6250	8528.51	6250	8528.51
"tcruzi-27102"	4870.47	5407.59	4870.47	5407.59
"tcruzi-271506"	6979.42	3213.42	6979.42	3213.42
"tcruzi-271507"	88.76	74.21	88.76	74.21
"tcruzi-271543"	188.15	116.72	188.15	116.72
"tcruzi-27158"	8756.68	2384.34	8756.68	2384.34
"tcruzi-271613"	1136.9	1504.65	1136.9	1504.65
"tcruzi-271631"	72.54	35.66	72.54	35.66
"tcruzi-271662"	30.97	38.61	30.97	38.61
"tcruzi-271761"	2340.75	2226.22	2340.75	2226.22
"tcruzi-271798"	123.88	118.4	123.88	118.4
"tcruzi-271861"	135.07	211.48	135.07	211.48
"tcruzi-272114"	29021.53	29175.43	29021.53	29175.43
"tcruzi-272529"	195.33	112.38	195.33	112.38
"tcruzi-272584"	356.49	175.6	356.49	175.6
"tcruzi-272585"	5016.5	3645.01	5016.5	3645.01
"tcruzi-272586"	227.41	133.69	227.41	133.69
"tcruzi-272625"	224.06	107.09	224.06	107.09
"tcruzi-272806"	38.78	41.56	38.78	41.56
"tcruzi-273690"	74.67	125.45	74.67	125.45
"tcruzi-273838"	36.81	107.31	36.81	107.31
"tcruzi-273955"	9430.19	10090.71	9430.19	10090.71
"tcruzi-273956"	5181.89	6931.64	5181.89	6931.64
"tcruzi-273992"	49.9	66.27	49.9	66.27
"tcruzi-274084"	177	212.68	177	212.68
"tcruzi-274375"	1727.13	3043.12	1727.13	3043.12
"tcruzi-274377"	766.09	3461.8	766.09	3461.8
"tcruzi-274892"	2195.46	2722.59	2195.46	2722.59
"tcruzi-275083"	42.19	135.34	42.19	135.34
"tcruzi-275099"	2483.01	5167.16	2483.01	5167.16
"tcruzi-275228"	639.28	762.82	639.28	762.82
"tcruzi-275973"	116.17	66.57	116.17	66.57
"tcruzi-276263"	64.07	67.92	64.07	67.92
"tcruzi-276291"	32.97	56.12	32.97	56.12
"tcruzi-27706"	9589.91	7505.36	9589.91	7505.36
"tcruzi-277080"	80.85	99.72	80.85	99.72
"tcruzi-277113"	89.49	97.71	89.49	97.71
"tcruzi-277318"	1104.61	1241.98	1104.61	1241.98
"tcruzi-277401"	163.54	167.93	163.54	167.93
"tcruzi-27761"	762.82	278.83	762.82	278.83
"tcruzi-277624"	144.12	86.03	144.12	86.03
"tcruzi-277702"	15381.23	9665.01	15381.23	9665.01
"tcruzi-277793"	72.01	98.98	72.01	98.98
"tcruzi-277820"	1323.12	973.87	1323.12	973.87
"tcruzi-277998"	6400.49	7362.03	6400.49	7362.03
"tcruzi-278011"	4366.76	4551.73	4366.76	4551.73
"tcruzi-278255"	101.41	53.12	101.41	53.12
"tcruzi-278302"	10582.6	10943.89	10582.6	10943.89
"tcruzi-278307"	99.86	111.25	99.86	111.25
"tcruzi-27849"	59.95	103.8	59.95	103.8
"tcruzi-278504"	103.8	176.02	103.8	176.02
"tcruzi-27860"	11002.67	12747.49	11002.67	12747.49
"tcruzi-27861"	7135.61	7695.94	7135.61	7695.94
"tcruzi-278693"	1094.02	1392.12	1094.02	1392.12
"tcruzi-278694"	6496.92	5809.21	6496.92	5809.21
"tcruzi-27908"	1789.85	4173.66	1789.85	4173.66
"tcruzi-279381"	107.09	126.74	107.09	126.74
"tcruzi-280091"	28.43	30.75	28.43	30.75
"tcruzi-280207"	18637.08	18588.47	18637.08	18588.47
"tcruzi-280208"	20820.1	20037.32	20820.1	20037.32
"tcruzi-280301"	148.8	119.38	148.8	119.38
"tcruzi-280330"	6207.16	6561.66	6207.16	6561.66
"tcruzi-280337"	418.34	380.42	418.34	380.42
"tcruzi-280368"	51.42	63.77	51.42	63.77
"tcruzi-280549"	231.22	180.52	231.22	180.52
"tcruzi-2806"	135.34	86.94	135.34	86.94
"tcruzi-2807"	601.36	1163.31	601.36	1163.31
"tcruzi-280764"	76.19	127.46	76.19	127.46
"tcruzi-2808"	925.54	551.73	925.54	551.73
"tcruzi-2810"	257.68	140.17	257.68	140.17
"tcruzi-281260"	375.73	610.27	375.73	610.27
"tcruzi-2813"	166.01	231.22	166.01	231.22
"tcruzi-282043"	98.22	101.41	98.22	101.41
"tcruzi-282061"	2245.95	6496.92	2245.95	6496.92
"tcruzi-282062"	10611.07	10696.08	10611.07	10696.08
"tcruzi-282063"	10553.79	10881.92	10553.79	10881.92
"tcruzi-282064"	12339.88	12077.97	12339.88	12077.97
"tcruzi-282065"	13185.39	14453.32	13185.39	14453.32
"tcruzi-282067"	7783.18	8119.83	7783.18	8119.83
"tcruzi-282068"	8806.69	9826.81	8806.69	9826.81
"tcruzi-282069"	9276.99	9801.84	9276.99	9801.84
"tcruzi-282203"	14986.5	14565.21	14986.5	14565.21
"tcruzi-282364"	478.1	177.38	478.1	177.38
"tcruzi-283027"	94.5	104.5	94.5	104.5
"tcruzi-283225"	82.33	146.08	82.33	146.08
"tcruzi-2833"	2927.47	916.21	2927.47	916.21
"tcruzi-2834"	150.03	169.56	150.03	169.56
"tcruzi-283517"	10064.27	10389.87	10064.27	10389.87
"tcruzi-283521"	289.1	395.46	289.1	395.46
"tcruzi-28359"	150.35	112.97	150.35	112.97
"tcruzi-283723"	2843.79	2195.46	2843.79	2195.46
"tcruzi-283880"	98.38	74.84	98.38	74.84
"tcruzi-284087"	10525.9	11344.92	10525.9	11344.92
"tcruzi-2845"	193.26	132.59	193.26	132.59
"tcruzi-28450"	635.99	482.99	635.99	482.99
"tcruzi-284546"	109.6	161.33	109.6	161.33
"tcruzi-2846"	679.15	449.39	679.15	449.39
