"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-214303"	14453.32	17955.26	14453.32	17955.26
"tcruzi-214304"	32789.91	35951.67	32789.91	35951.67
"tcruzi-21443"	40.52	40.34	40.52	40.34
"tcruzi-2146"	104	697.66	104	697.66
"tcruzi-214693"	124.94	127.33	124.94	127.33
"tcruzi-2147"	12886.01	6355.32	12886.01	6355.32
"tcruzi-214776"	20978.31	26983.03	20978.31	26983.03
"tcruzi-2151"	4551.73	2971.26	4551.73	2971.26
"tcruzi-215148"	327.36	219.5	327.36	219.5
"tcruzi-2152"	7927.67	6711.09	7927.67	6711.09
"tcruzi-2154"	2607.54	3258.72	2607.54	3258.72
"tcruzi-2155"	1924.61	1825.8	1924.61	1825.8
"tcruzi-2156"	2031.07	1885.59	2031.07	1885.59
"tcruzi-2158"	4995.61	6207.16	4995.61	6207.16
"tcruzi-2161"	4173.66	6027.18	4173.66	6027.18
"tcruzi-216189"	462.26	736.48	462.26	736.48
"tcruzi-2162"	6092.76	9038.44	6092.76	9038.44
"tcruzi-216284"	2661.55	3028.94	2661.55	3028.94
"tcruzi-2163"	2581.13	1902.13	2581.13	1902.13
"tcruzi-2164"	6333.54	4012.07	6333.54	4012.07
"tcruzi-2165"	3043.12	3770.73	3043.12	3770.73
"tcruzi-2166"	3818.69	2236.16	3818.69	2236.16
"tcruzi-2169"	1490.96	625.71	1490.96	625.71
"tcruzi-2170"	5181.89	3588.67	5181.89	3588.67
"tcruzi-217388"	23293.48	30703.73	23293.48	30703.73
"tcruzi-217799"	270.41	672.87	270.41	672.87
"tcruzi-217864"	139.47	163.19	139.47	163.19
"tcruzi-217906"	67.34	67.92	67.34	67.92
"tcruzi-218692"	1727.13	2361.68	1727.13	2361.68
"tcruzi-218701"	718.36	747.43	718.36	747.43
"tcruzi-219403"	21948.89	14565.21	21948.89	14565.21
"tcruzi-219404"	18966.48	17476.21	18966.48	17476.21
"tcruzi-219405"	25325.51	15751.55	25325.51	15751.55
"tcruzi-219406"	17263.09	14900.51	17263.09	14900.51
"tcruzi-219407"	25202.12	22076.32	25202.12	22076.32
"tcruzi-219408"	18920.62	17858.3	18920.62	17858.3
"tcruzi-21980"	112.58	48.57	112.58	48.57
"tcruzi-219935"	207.34	410.12	207.34	410.12
"tcruzi-220138"	16017.17	14785.11	16017.17	14785.11
"tcruzi-220266"	20562.02	12920.19	20562.02	12920.19
"tcruzi-22029"	578.25	276.78	578.25	276.78
"tcruzi-220391"	9826.81	13655.58	9826.81	13655.58
"tcruzi-220466"	111.92	93.69	111.92	93.69
"tcruzi-220569"	186.16	218.89	186.16	218.89
"tcruzi-221079"	7224.46	17143.18	7224.46	17143.18
"tcruzi-221080"	6735.17	12403.48	6735.17	12403.48
"tcruzi-221084"	6979.42	9087.93	6979.42	9087.93
"tcruzi-221085"	7160.79	15542.5	7160.79	15542.5
"tcruzi-221557"	51.7	42.66	51.7	42.66
"tcruzi-221630"	233.27	123.88	233.27	123.88
"tcruzi-222053"	239.02	343.36	239.02	343.36
"tcruzi-222780"	1430.34	1136.9	1430.34	1136.9
"tcruzi-223826"	182.09	214.49	182.09	214.49
"tcruzi-2240"	3753.4	4173.66	3753.4	4173.66
"tcruzi-2241"	1328.9	1114.98	1328.9	1114.98
"tcruzi-224138"	47.56	65.52	47.56	65.52
"tcruzi-2242"	3477.85	4347.26	3477.85	4347.26
"tcruzi-2244"	4366.76	9305.78	4366.76	9305.78
"tcruzi-2245"	5893.43	7384.46	5893.43	7384.46
"tcruzi-224750"	64.77	46.69	64.77	46.69
"tcruzi-2248"	5111.66	7670.53	5111.66	7670.53
"tcruzi-224807"	399.03	480.52	399.03	480.52
"tcruzi-224973"	164.68	190.2	164.68	190.2
"tcruzi-225080"	1664.84	3015.03	1664.84	3015.03
"tcruzi-225153"	110.58	116.94	110.58	116.94
"tcruzi-225188"	534.5	466.47	534.5	466.47
"tcruzi-2252"	6207.16	12847.38	6207.16	12847.38
"tcruzi-225211"	1043.42	1022.11	1043.42	1022.11
"tcruzi-2253"	11885.87	21830.81	11885.87	21830.81
"tcruzi-2254"	17817.24	15139.01	17817.24	15139.01
"tcruzi-225428"	58.34	54.22	58.34	54.22
"tcruzi-2255"	6250	18492.41	6250	18492.41
"tcruzi-2256"	1022.11	959.84	1022.11	959.84
"tcruzi-225768"	478.1	503.79	478.1	503.79
"tcruzi-225895"	44.34	70.74	44.34	70.74
"tcruzi-225976"	53.25	66.89	53.25	66.89
"tcruzi-226314"	99.15	110.39	99.15	110.39
"tcruzi-226326"	523.83	1012.08	523.83	1012.08
"tcruzi-226721"	141.52	152.75	141.52	152.75
"tcruzi-226767"	76.78	83.85	76.78	83.85
"tcruzi-226983"	1059.73	1445.68	1059.73	1445.68
"tcruzi-2273"	2986.31	1323.12	2986.31	1323.12
"tcruzi-227340"	17.37	36.55	17.37	36.55
"tcruzi-227409"	35.45	39.82	35.45	39.82
"tcruzi-227464"	172.51	196.2	172.51	196.2
"tcruzi-227505"	53.82	71.8	53.82	71.8
"tcruzi-227632"	36.74	158.71	36.74	158.71
"tcruzi-227881"	115.99	113.92	115.99	113.92
"tcruzi-227938"	95.91	172.51	95.91	172.51
"tcruzi-228205"	78.48	187.19	78.48	187.19
"tcruzi-228484"	210.3	325.02	210.3	325.02
"tcruzi-228539"	26837.2	25825.3	26837.2	25825.3
"tcruzi-229283"	604.68	1190.23	604.68	1190.23
"tcruzi-229317"	144.43	113.69	144.43	113.69
"tcruzi-229610"	1891.59	1385.08	1891.59	1385.08
"tcruzi-229614"	2913.95	2774.14	2913.95	2774.14
"tcruzi-229817"	586.58	662.4	586.58	662.4
"tcruzi-229852"	2722.59	3001.17	2722.59	3001.17
"tcruzi-230036"	309.62	498.9	309.62	498.9
"tcruzi-230270"	1527.93	1773.17	1527.93	1773.17
"tcruzi-230757"	156.16	186.16	156.16	186.16
"tcruzi-230771"	1241.98	759.46	1241.98	759.46
"tcruzi-230813"	29175.43	21721.19	29175.43	21721.19
"tcruzi-230934"	46.34	49.9	46.34	49.9
"tcruzi-231306"	162.5	145.45	162.5	145.45
"tcruzi-231425"	8914.02	6603.95	8914.02	6603.95
"tcruzi-231426"	5727.88	12050.53	5727.88	12050.53
"tcruzi-231432"	18002.72	7019.15	18002.72	7019.15
"tcruzi-231443"	5955.22	4889.66	5955.22	4889.66
"tcruzi-231751"	31263.53	35021.29	31263.53	35021.29
"tcruzi-231752"	31923.59	33876.34	31923.59	33876.34
"tcruzi-231753"	4705.47	9665.01	4705.47	9665.01
"tcruzi-231870"	60.93	74.37	60.93	74.37
"tcruzi-232014"	79.27	44.48	79.27	44.48
"tcruzi-232169"	90.88	56.42	90.88	56.42
"tcruzi-232174"	83.03	86.03	83.03	86.03
"tcruzi-232250"	1136.9	1430.34	1136.9	1430.34
"tcruzi-232481"	1934.77	2042.09	1934.77	2042.09
"tcruzi-232568"	6690.86	15057.67	6690.86	15057.67
"tcruzi-233113"	226.71	245.36	226.71	245.36
"tcruzi-233241"	167.25	170.85	167.25	170.85
"tcruzi-233534"	1460.43	1094.02	1460.43	1094.02
"tcruzi-23355"	251.14	267.7	251.14	267.7
"tcruzi-233628"	6004.09	3947.44	6004.09	3947.44
"tcruzi-233637"	68.36	46.52	68.36	46.52
"tcruzi-233963"	117.92	96.1	117.92	96.1
"tcruzi-234093"	57.29	68.65	57.29	68.65
"tcruzi-234175"	65.84	61.99	65.84	61.99
"tcruzi-234249"	79.42	73.09	79.42	73.09
"tcruzi-234345"	109.18	130.91	109.18	130.91
"tcruzi-234385"	50.79	71.65	50.79	71.65
"tcruzi-234420"	38.08	33.42	38.08	33.42
"tcruzi-234479"	104.96	125.18	104.96	125.18
"tcruzi-234883"	15632.57	16597.1	15632.57	16597.1
"tcruzi-235343"	24628.49	23975.9	24628.49	23975.9
"tcruzi-235747"	70.15	106.68	70.15	106.68
"tcruzi-236091"	6378.45	11002.67	6378.45	11002.67
"tcruzi-236263"	69.72	70.46	69.72	70.46
"tcruzi-236495"	60.53	48.1	60.53	48.1
"tcruzi-236515"	3661.04	3691.59	3661.04	3691.59
"tcruzi-236578"	19057.61	16056.01	19057.61	16056.01
"tcruzi-236866"	75	81.18	75	81.18
"tcruzi-237039"	133.99	101.79	133.99	101.79
"tcruzi-237207"	67.64	67.17	67.64	67.17
"tcruzi-237231"	24.67	21.31	24.67	21.31
"tcruzi-237297"	442.12	400.32	442.12	400.32
"tcruzi-237309"	32.02	32.88	32.02	32.88
"tcruzi-237470"	162.08	145.09	162.08	145.09
"tcruzi-237538"	8835.06	8053.5	8835.06	8053.5
"tcruzi-237555"	140.17	139.87	140.17	139.87
"tcruzi-237975"	116.72	160.17	116.72	160.17
"tcruzi-238057"	34.36	32.66	34.36	32.66
"tcruzi-238074"	36.21	39.64	36.21	39.64
"tcruzi-238141"	15187.11	3978.65	15187.11	3978.65
"tcruzi-238142"	25137.17	6582.35	25137.17	6582.35
"tcruzi-238478"	4409.84	3785.93	4409.84	3785.93
"tcruzi-238543"	96.95	98.38	96.95	98.38
"tcruzi-238648"	13436.68	17109.13	13436.68	17109.13
"tcruzi-238649"	7481.63	9430.19	7481.63	9430.19
"tcruzi-238653"	13788.58	16555.69	13788.58	16555.69
"tcruzi-238658"	28923.61	20505.65	28923.61	20505.65
"tcruzi-238763"	106.68	165.52	106.68	165.52
"tcruzi-239112"	135.67	112.97	135.67	112.97
"tcruzi-239201"	15978.33	9743.22	15978.33	9743.22
"tcruzi-23924"	81.66	56.96	81.66	56.96
"tcruzi-239409"	146.77	111.69	146.77	111.69
"tcruzi-23949"	114.84	73.9	114.84	73.9
"tcruzi-239501"	3028.94	2805.68	3028.94	2805.68
"tcruzi-239502"	13026.49	9014.96	13026.49	9014.96
"tcruzi-239504"	13218.51	7528.72	13218.51	7528.72
"tcruzi-239506"	14864.14	5261.25	14864.14	5261.25
"tcruzi-239507"	14421.39	6250	14421.39	6250
"tcruzi-239508"	19641.53	8806.69	19641.53	8806.69
"tcruzi-239532"	15424.18	14946.15	15424.18	14946.15
"tcruzi-239533"	8402.92	8210.16	8402.92	8210.16
"tcruzi-239535"	18637.08	8575.13	18637.08	8575.13
"tcruzi-239796"	252.57	260.33	252.57	260.33
"tcruzi-240112"	120.04	111.48	120.04	111.48
"tcruzi-240123"	11660.13	4850.2	11660.13	4850.2
"tcruzi-240124"	13084.42	7412.86	13084.42	7412.86
"tcruzi-240181"	160.17	216.26	160.17	216.26
"tcruzi-240193"	17778.5	6378.45	17778.5	6378.45
"tcruzi-240211"	19283.47	14067.78	19283.47	14067.78
"tcruzi-240212"	8027.51	5475.28	8027.51	5475.28
"tcruzi-240213"	19240.66	3677.41	19240.66	3677.41
"tcruzi-240215"	21530.83	9538.7	21530.83	9538.7
"tcruzi-240216"	269.38	303.82	269.38	303.82
"tcruzi-240537"	5280.08	7203.27	5280.08	7203.27
"tcruzi-240557"	6711.09	4366.76	6711.09	4366.76
"tcruzi-240558"	4889.66	4262.76	4889.66	4262.76
"tcruzi-240559"	2294.65	1995.63	2294.65	1995.63
"tcruzi-240560"	3445.33	2137.79	3445.33	2137.79
"tcruzi-240561"	151.39	161.7	151.39	161.7
"tcruzi-240682"	25951.77	27210.17	25951.77	27210.17
"tcruzi-240785"	71.93	94.61	71.93	94.61
"tcruzi-241080"	43.83	52.97	43.83	52.97
"tcruzi-241117"	10142.59	11919.94	10142.59	11919.94
"tcruzi-241145"	130.91	275.17	130.91	275.17
"tcruzi-241568"	3283.51	4947.36	3283.51	4947.36
"tcruzi-241811"	38.43	32.44	38.43	32.44
"tcruzi-241926"	1007.02	1104.61	1007.02	1104.61
"tcruzi-242266"	76.02	74.67	76.02	74.67
"tcruzi-24291"	4627.32	3069.7	4627.32	3069.7
"tcruzi-243105"	73.16	77.02	73.16	77.02
"tcruzi-243300"	20.23	35.66	20.23	35.66
"tcruzi-24344"	81.18	57.17	81.18	57.17
"tcruzi-243486"	29.89	36.74	29.89	36.74
"tcruzi-24353"	145.09	68.49	145.09	68.49
"tcruzi-24360"	1110.69	422.42	1110.69	422.42
"tcruzi-243838"	82.5	96.79	82.5	96.79
"tcruzi-244087"	1202.2	1348.85	1202.2	1348.85
"tcruzi-244298"	91.67	247.68	91.67	247.68
"tcruzi-244410"	135.34	152.41	135.34	152.41
"tcruzi-244677"	111.02	119.62	111.02	119.62
"tcruzi-24479"	929.64	377.31	929.64	377.31
"tcruzi-245118"	164.3	200.44	164.3	200.44
"tcruzi-245283"	13576.61	14525.15	13576.61	14525.15
"tcruzi-245290"	198.92	242.21	198.92	242.21
"tcruzi-245343"	234.09	546.96	234.09	546.96
"tcruzi-245347"	3802.43	10115.88	3802.43	10115.88
"tcruzi-245399"	148.38	163.93	148.38	163.93
"tcruzi-24578"	15057.67	12372.1	15057.67	12372.1
"tcruzi-245832"	228.69	328.73	228.69	328.73
"tcruzi-245847"	1655.68	537.46	1655.68	537.46
"tcruzi-246485"	2483.01	2569.25	2483.01	2569.25
"tcruzi-246664"	38.61	42.34	38.61	42.34
"tcruzi-247350"	168.7	137.8	168.7	137.8
"tcruzi-247564"	30.75	37.03	30.75	37.03
"tcruzi-247923"	37.91	49.14	37.91	49.14
"tcruzi-248037"	72.73	61.53	72.73	61.53
"tcruzi-248103"	384.58	484.93	384.58	484.93
"tcruzi-248200"	10246	17692.25	10246	17692.25
"tcruzi-248692"	53.68	55.26	53.68	55.26
"tcruzi-2487"	5790.65	2735.71	5790.65	2735.71
"tcruzi-248772"	91.84	83.03	91.84	83.03
"tcruzi-2488"	5771.05	3707.11	5771.05	3707.11
"tcruzi-2489"	4285.1	3213.42	4285.1	3213.42
"tcruzi-249233"	973.87	1081.07	973.87	1081.07
"tcruzi-249542"	32.88	29.17	32.88	29.17
"tcruzi-249924"	13055.85	20141.6	13055.85	20141.6
"tcruzi-249925"	104.77	137.5	104.77	137.5
"tcruzi-249926"	35559.47	28668.32	35559.47	28668.32
"tcruzi-250340"	27.96	35.26	27.96	35.26
"tcruzi-250845"	25503.08	33680.47	25503.08	33680.47
"tcruzi-251484"	4427.37	9639.64	4427.37	9639.64
"tcruzi-251997"	44.61	46.34	44.61	46.34
"tcruzi-252205"	57.45	56.26	57.45	56.26
"tcruzi-252232"	60.67	85.04	60.67	85.04
"tcruzi-252880"	159.79	210.9	159.79	210.9
"tcruzi-253513"	31.44	66.73	31.44	66.73
"tcruzi-25355"	34.14	31.44	34.14	31.44
"tcruzi-253680"	108.96	91.67	108.96	91.67
"tcruzi-253683"	7732.67	8552.13	7732.67	8552.13
"tcruzi-253684"	6931.64	11133.87	6931.64	11133.87
"tcruzi-253688"	5627.5	18316.96	5627.5	18316.96
"tcruzi-254003"	24215.96	25888.71	24215.96	25888.71
"tcruzi-254006"	22076.32	22991.11	22076.32	22991.11
"tcruzi-254007"	26519.66	25443.35	26519.66	25443.35
"tcruzi-254010"	29106.55	26159.27	29106.55	26159.27
"tcruzi-254011"	31711.16	27288.16	31711.16	27288.16
"tcruzi-254012"	31348.36	35816.58	31348.36	35816.58
"tcruzi-254013"	38945.98	38345.36	38945.98	38345.36
"tcruzi-254014"	28515.25	28438.15	28515.25	28438.15
"tcruzi-254015"	32604.91	31531.22	32604.91	31531.22
"tcruzi-254016"	27575.56	30539.23	27575.56	30539.23
"tcruzi-254023"	1691.19	2404.17	1691.19	2404.17
"tcruzi-254025"	2328.87	2184.76	2328.87	2184.76
"tcruzi-254026"	3271.36	2748.37	3271.36	2748.37
"tcruzi-254028"	679.15	849.29	679.15	849.29
"tcruzi-254029"	1825.8	1438.46	1825.8	1438.46
"tcruzi-254030"	3601.91	3994.36	3601.91	3994.36
"tcruzi-254545"	67.47	53.82	67.47	53.82
"tcruzi-254637"	103.59	131.21	103.59	131.21
"tcruzi-254670"	101.02	89.49	101.02	89.49
"tcruzi-254822"	31160.17	34211.58	31160.17	34211.58
"tcruzi-254851"	226.02	222.8	226.02	222.8
"tcruzi-255367"	214.49	120.04	214.49	120.04
"tcruzi-255614"	131.76	99.86	131.76	99.86
"tcruzi-256541"	96.79	58.6	96.79	58.6
"tcruzi-256597"	222.08	244.5	222.08	244.5
"tcruzi-256832"	86.49	65.23	86.49	65.23
"tcruzi-25728"	248.61	73.09	248.61	73.09
"tcruzi-257720"	39.64	36.89	39.64	36.89
"tcruzi-257774"	7811.9	15823.92	7811.9	15823.92
"tcruzi-257929"	288.18	294.9	288.18	294.9
"tcruzi-258136"	2417.19	1672.63	2417.19	1672.63
"tcruzi-258375"	35.66	22.94	35.66	22.94
"tcruzi-258481"	131.46	129.19	131.46	129.19
"tcruzi-258622"	7457.01	15265.76	7457.01	15265.76
"tcruzi-258903"	6270.21	7328.09	6270.21	7328.09
"tcruzi-25947"	5261.25	1946.25	5261.25	1946.25
"tcruzi-259632"	33.34	26.37	33.34	26.37
"tcruzi-260260"	33.78	28.68	33.78	28.68
"tcruzi-260291"	4153.09	3868.17	4153.09	3868.17
"tcruzi-260349"	87.76	61.23	87.76	61.23
"tcruzi-260564"	31.84	22.2	31.84	22.2
"tcruzi-260773"	73.9	74.84	73.9	74.84
"tcruzi-260853"	116.94	153.39	116.94	153.39
"tcruzi-260854"	778.42	1924.61	778.42	1924.61
"tcruzi-260855"	3868.17	6646.72	3868.17	6646.72
"tcruzi-260856"	4980.92	4995.61	4980.92	4995.61
"tcruzi-260859"	498.9	751.15	498.9	751.15
"tcruzi-260861"	281.96	294.18	281.96	294.18
"tcruzi-260862"	549.45	1511.29	549.45	1511.29
"tcruzi-260863"	1780.39	3802.43	1780.39	3802.43
"tcruzi-260864"	773.38	906.33	773.38	906.33
"tcruzi-260914"	4724.59	7695.94	4724.59	7695.94
"tcruzi-260915"	5692.21	6903.98	5692.21	6903.98
"tcruzi-261001"	88.38	102.38	88.38	102.38
"tcruzi-261388"	115.37	90.01	115.37	90.01
"tcruzi-261389"	7756.42	16205.94	7756.42	16205.94
"tcruzi-261390"	12142.96	16172.02	12142.96	16172.02
"tcruzi-261391"	19588.44	18823.41	19588.44	18823.41
"tcruzi-261394"	298.07	445.71	298.07	445.71
"tcruzi-261396"	260.33	392.03	260.33	392.03
"tcruzi-261397"	9561.62	5771.05	9561.62	5771.05
"tcruzi-261398"	21032	19990.01	21032	19990.01
"tcruzi-261399"	275.91	333.86	275.91	333.86
"tcruzi-261553"	7627.61	12747.49	7627.61	12747.49
"tcruzi-261619"	25.21	24.03	25.21	24.03
"tcruzi-261741"	16597.1	9143.46	16597.1	9143.46
"tcruzi-261742"	25888.71	24755.35	25888.71	24755.35
"tcruzi-262018"	1632.53	2104.88	1632.53	2104.88
"tcruzi-262518"	94.04	91.52	94.04	91.52
"tcruzi-262567"	273.36	308.45	273.36	308.45
"tcruzi-262575"	17955.26	10040.54	17955.26	10040.54
"tcruzi-262580"	527.5	419.32	527.5	419.32
"tcruzi-26281"	3411.22	1453.06	3411.22	1453.06
"tcruzi-263264"	125.45	216.79	125.45	216.79
"tcruzi-263345"	27427.79	22387.7	27427.79	22387.7
"tcruzi-263631"	65.97	52.42	65.97	52.42
"tcruzi-263656"	47.82	76.19	47.82	76.19
"tcruzi-264126"	529.61	644.63	529.61	644.63
"tcruzi-264127"	242.21	241.34	242.21	241.34
"tcruzi-264129"	5387.74	9172.79	5387.74	9172.79
"tcruzi-264131"	6582.35	7183.2	6582.35	7183.2
"tcruzi-264133"	5054.63	4464.21	5054.63	4464.21
"tcruzi-264238"	221.4	246.93	221.4	246.93
"tcruzi-264276"	1406.17	1497.33	1406.17	1497.33
"tcruzi-264279"	133.12	126.53	133.12	126.53
"tcruzi-264581"	55.1	69.72	55.1	69.72
"tcruzi-264654"	167.93	92.28	167.93	92.28
"tcruzi-264662"	80.47	88.24	80.47	88.24
"tcruzi-26492"	397.34	229.37	397.34	229.37
"tcruzi-265117"	54.95	99.72	54.95	99.72
"tcruzi-26522"	608.08	387.93	608.08	387.93
"tcruzi-265971"	352.22	447.23	352.22	447.23
"tcruzi-266093"	3645.01	4327.78	3645.01	4327.78
"tcruzi-266148"	147.57	134.79	147.57	134.79
"tcruzi-266149"	11855.61	9486.33	11855.61	9486.33
"tcruzi-266150"	8604.62	8261.54	8604.62	8261.54
"tcruzi-266151"	26700.15	20231.15	26700.15	20231.15
"tcruzi-266154"	430.88	508.68	430.88	508.68
"tcruzi-266159"	328.73	257.68	328.73	257.68
"tcruzi-266160"	7064.95	6561.66	7064.95	6561.66
"tcruzi-266161"	24565.6	21406.74	24565.6	21406.74
"tcruzi-266162"	377.31	556.6	377.31	556.6
"tcruzi-266176"	78.2	45.21	78.2	45.21
"tcruzi-266195"	5869.2	6292.88	5869.2	6292.88
"tcruzi-266196"	3461.8	3574.1	3461.8	3574.1
"tcruzi-266198"	5219.02	5518.42	5219.02	5518.42
"tcruzi-266199"	3346.45	5627.5	3346.45	5627.5
"tcruzi-266201"	6519.67	8119.83	6519.67	8119.83
"tcruzi-266202"	8528.51	9989.78	8528.51	9989.78
"tcruzi-266203"	16135.08	13923.97	16135.08	13923.97
"tcruzi-266204"	6048.45	8652.52	6048.45	8652.52
"tcruzi-266429"	401.97	506.13	401.97	506.13
"tcruzi-266448"	108.6	81.66	108.6	81.66
"tcruzi-266752"	7203.27	8333.57	7203.27	8333.57
"tcruzi-266753"	5668.1	9462.4	5668.1	9462.4
"tcruzi-266754"	10553.79	18172.19	10553.79	18172.19
"tcruzi-266755"	9087.93	10756.21	9087.93	10756.21
"tcruzi-266822"	154.32	94.4	154.32	94.4
"tcruzi-266984"	9118.24	16242.9	9118.24	16242.9
"tcruzi-267008"	96.26	57.91	96.26	57.91
"tcruzi-267475"	7600.99	7251.76	7600.99	7251.76
"tcruzi-267850"	12111.03	8881.78	12111.03	8881.78
"tcruzi-268198"	30.11	19.67	30.11	19.67
"tcruzi-268841"	18268.51	21252.75	18268.51	21252.75
"tcruzi-268842"	27061.51	18588.47	27061.51	18588.47
"tcruzi-269723"	47.7	23.35	47.7	23.35
"tcruzi-270363"	38.25	37.42	38.25	37.42
"tcruzi-270380"	28438.15	33259.62	28438.15	33259.62
"tcruzi-270507"	142.43	180.18	142.43	180.18
"tcruzi-270809"	5475.28	3850.66	5475.28	3850.66
"tcruzi-270913"	33575.71	31348.36	33575.71	31348.36
"tcruzi-270993"	35816.58	35685.94	35816.58	35685.94
"tcruzi-27102"	2900.18	2304.2	2900.18	2304.2
"tcruzi-271506"	1856.13	1295.49	1856.13	1295.49
"tcruzi-271507"	1598.39	1964.77	1598.39	1964.77
"tcruzi-271543"	438.69	639.28	438.69	639.28
"tcruzi-27158"	432.74	215	432.74	215
"tcruzi-271613"	372.95	510.92	372.95	510.92
"tcruzi-271631"	40.17	43.2	40.17	43.2
"tcruzi-271662"	33.06	27.7	33.06	27.7
"tcruzi-271761"	121.28	138.89	121.28	138.89
"tcruzi-271798"	32304.31	24628.49	32304.31	24628.49
"tcruzi-271861"	153.99	231.22	153.99	231.22
"tcruzi-272114"	15671.28	10012.27	15671.28	10012.27
"tcruzi-272529"	277.82	185.63	277.82	185.63
"tcruzi-272584"	275.17	362.07	275.17	362.07
"tcruzi-272585"	7433.44	8311.72	7433.44	8311.72
"tcruzi-272586"	7251.76	6690.86	7251.76	6690.86
"tcruzi-272625"	791.09	1700	791.09	1700
"tcruzi-272806"	110.39	113.43	110.39	113.43
"tcruzi-273690"	66.34	66.27	66.34	66.27
"tcruzi-273838"	357.59	349.5	357.59	349.5
"tcruzi-273955"	3258.72	1798.24	3258.72	1798.24
"tcruzi-273956"	2184.76	3429.38	2184.76	3429.38
"tcruzi-273992"	37.75	50.96	37.75	50.96
"tcruzi-274084"	218.89	250.42	218.89	250.42
"tcruzi-274375"	5243.32	7981.77	5243.32	7981.77
"tcruzi-274377"	1672.63	4904.2	1672.63	4904.2
"tcruzi-274892"	3243.55	2417.19	3243.55	2417.19
"tcruzi-275083"	85.52	92.46	85.52	92.46
"tcruzi-275099"	234.74	371.63	234.74	371.63
"tcruzi-275228"	52.42	82.33	52.42	82.33
"tcruzi-275973"	132.84	138.05	132.84	138.05
"tcruzi-276263"	50.05	72.24	50.05	72.24
"tcruzi-276291"	1558.34	1054.87	1558.34	1054.87
"tcruzi-27706"	9462.4	8101.58	9462.4	8101.58
"tcruzi-277080"	114.39	91.84	114.39	91.84
"tcruzi-277113"	341.62	221.4	341.62	221.4
"tcruzi-277318"	117.35	104.59	117.35	104.59
"tcruzi-277401"	126.22	111.25	126.22	111.25
"tcruzi-27761"	21588.79	1260.82	21588.79	1260.82
"tcruzi-277624"	56	53.12	56	53.12
"tcruzi-277702"	88.59	82.83	88.59	82.83
"tcruzi-277793"	145.77	85.85	145.77	85.85
"tcruzi-277820"	182.54	215.83	182.54	215.83
"tcruzi-277998"	18172.19	17336.69	18172.19	17336.69
"tcruzi-278011"	1087.78	1681.27	1087.78	1681.27
"tcruzi-278255"	121.98	151.39	121.98	151.39
"tcruzi-278302"	10064.27	4830.52	10064.27	4830.52
"tcruzi-278307"	378.81	442.12	378.81	442.12
"tcruzi-27849"	1268.4	707.97	1268.4	707.97
"tcruzi-278504"	256.94	184.16	256.94	184.16
"tcruzi-27860"	5035.48	3461.8	5035.48	3461.8
"tcruzi-27861"	9691.05	7085.24	9691.05	7085.24
"tcruzi-278693"	163.93	160.56	163.93	160.56
"tcruzi-278694"	1615.09	1124.89	1615.09	1124.89
"tcruzi-27908"	4571.56	4571.56	4571.56	4571.56
"tcruzi-279381"	5605.65	8079.74	5605.65	8079.74
"tcruzi-280091"	45.35	42.19	45.35	42.19
"tcruzi-280207"	17037.16	19894.74	17037.16	19894.74
"tcruzi-280208"	29469.83	29247.1	29469.83	29247.1
"tcruzi-280301"	90.01	78.03	90.01	78.03
"tcruzi-280330"	116.41	118.62	116.41	118.62
"tcruzi-280337"	95.73	128.36	95.73	128.36
"tcruzi-280368"	102.19	98.59	102.19	98.59
"tcruzi-280549"	1215.04	1735.75	1215.04	1735.75
"tcruzi-2806"	532.16	255.32	532.16	255.32
"tcruzi-2807"	9200.2	1519.79	9200.2	1519.79
"tcruzi-280764"	732.81	795.22	732.81	795.22
"tcruzi-2808"	9065.7	2215.48	9065.7	2215.48
"tcruzi-2810"	14900.51	17526.64	14900.51	17526.64
"tcruzi-281260"	1482.52	954.52	1482.52	954.52
"tcruzi-2813"	220.18	610.27	220.18	610.27
"tcruzi-282043"	3834.06	3362.95	3834.06	3362.95
"tcruzi-282061"	852.74	2789.39	852.74	2789.39
"tcruzi-282062"	12571.48	7481.63	12571.48	7481.63
"tcruzi-282063"	8552.13	5955.22	8552.13	5955.22
"tcruzi-282064"	7528.72	5846.57	7528.72	5846.57
"tcruzi-282065"	16092.17	12710.95	16092.17	12710.95
"tcruzi-282067"	14279.76	16917.76	14279.76	16917.76
"tcruzi-282068"	7717.39	5981.22	7717.39	5981.22
"tcruzi-282069"	9247.16	8424.51	9247.16	8424.51
"tcruzi-282203"	8311.72	4980.92	8311.72	4980.92
"tcruzi-282364"	2215.48	3898.75	2215.48	3898.75
"tcruzi-283027"	165.08	118.17	165.08	118.17
"tcruzi-283225"	287.25	305.16	287.25	305.16
"tcruzi-2833"	276.78	471.64	276.78	471.64
"tcruzi-2834"	174.78	150.03	174.78	150.03
"tcruzi-283517"	14946.15	7292.99	14946.15	7292.99
"tcruzi-283521"	501.7	411.86	501.7	411.86
"tcruzi-28359"	1639.26	608.08	1639.26	608.08
"tcruzi-283723"	118.17	97.49	118.17	97.49
"tcruzi-283880"	134.52	105.76	134.52	105.76
"tcruzi-284087"	8475.17	5167.16	8475.17	5167.16
"tcruzi-2845"	1104.61	455.75	1104.61	455.75
"tcruzi-28450"	2789.39	886.63	2789.39	886.63
