"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-214300"	25825.3	27502.17	25825.3	27502.17
"tcruzi-214301"	33773.2	35021.29	33773.2	35021.29
"tcruzi-214302"	32684.82	37392.32	32684.82	37392.32
"tcruzi-214303"	34627.89	33073.43	34627.89	33073.43
"tcruzi-214304"	13893.57	15265.76	13893.57	15265.76
"tcruzi-21443"	43.2	45.21	43.2	45.21
"tcruzi-2146"	856.71	111.25	856.71	111.25
"tcruzi-214693"	453.63	307.38	453.63	307.38
"tcruzi-2147"	5219.02	4228.2	5219.02	4228.2
"tcruzi-214776"	8756.68	8859.54	8756.68	8859.54
"tcruzi-2151"	9305.78	8503.8	9305.78	8503.8
"tcruzi-215148"	1087.78	1482.52	1087.78	1482.52
"tcruzi-2152"	9382.89	9172.79	9382.89	9172.79
"tcruzi-2154"	6378.45	4947.36	6378.45	4947.36
"tcruzi-2155"	6758.57	5981.22	6758.57	5981.22
"tcruzi-2156"	5455.47	4347.26	5455.47	4347.26
"tcruzi-2158"	11377.03	10333.82	11377.03	10333.82
"tcruzi-2161"	8119.83	7717.39	8119.83	7717.39
"tcruzi-216189"	4080.27	3271.36	4080.27	3271.36
"tcruzi-2162"	9087.93	9357.62	9087.93	9357.62
"tcruzi-216284"	127.85	233.27	127.85	233.27
"tcruzi-2163"	2735.71	1964.77	2735.71	1964.77
"tcruzi-2164"	4995.61	3283.51	4995.61	3283.51
"tcruzi-2165"	3298.42	1430.34	3298.42	1430.34
"tcruzi-2166"	2350.71	1497.33	2350.71	1497.33
"tcruzi-2169"	791.09	191.6	791.09	191.6
"tcruzi-2170"	3477.85	2762.99	3477.85	2762.99
"tcruzi-217388"	11314.88	11885.87	11314.88	11885.87
"tcruzi-217799"	4551.73	2900.18	4551.73	2900.18
"tcruzi-217864"	836.03	368.24	836.03	368.24
"tcruzi-217906"	116.72	184.45	116.72	184.45
"tcruzi-218692"	265.87	268.64	265.87	268.64
"tcruzi-218701"	265	251.9	265	251.9
"tcruzi-219403"	21406.74	20922.29	21406.74	20922.29
"tcruzi-219404"	25381.46	22695.17	25381.46	22695.17
"tcruzi-219405"	19057.61	19146.44	19057.61	19146.44
"tcruzi-219406"	24272.38	24156.74	24272.38	24156.74
"tcruzi-219407"	23418.9	22235.91	23418.9	22235.91
"tcruzi-219408"	22933.34	22282.09	22933.34	22282.09
"tcruzi-21980"	79.73	51.86	79.73	51.86
"tcruzi-219935"	71.65	100.82	71.65	100.82
"tcruzi-220138"	11104.9	10813.85	11104.9	10813.85
"tcruzi-220266"	17187.6	15978.33	17187.6	15978.33
"tcruzi-22029"	3213.42	3509.74	3213.42	3509.74
"tcruzi-220391"	1885.59	2697.28	1885.59	2697.28
"tcruzi-220466"	155.41	121.28	155.41	121.28
"tcruzi-220569"	871.88	1527.93	871.88	1527.93
"tcruzi-221079"	2304.2	2494.09	2304.2	2494.09
"tcruzi-221080"	1837.52	1924.61	1837.52	1924.61
"tcruzi-221084"	1798.24	2450.11	1798.24	2450.11
"tcruzi-221085"	1691.19	1817.12	1691.19	1817.12
"tcruzi-221557"	44.01	105.98	44.01	105.98
"tcruzi-221630"	135.93	257.68	135.93	257.68
"tcruzi-222053"	64.2	76.02	64.2	76.02
"tcruzi-222780"	90.01	79.73	90.01	79.73
"tcruzi-223826"	92.28	84.02	92.28	84.02
"tcruzi-2240"	9943.34	11406.12	9943.34	11406.12
"tcruzi-2241"	2472.04	2913.95	2472.04	2913.95
"tcruzi-224138"	37.03	55.71	37.03	55.71
"tcruzi-2242"	5054.63	4099.63	5054.63	4099.63
"tcruzi-2244"	9510.71	9405.24	9510.71	9405.24
"tcruzi-2245"	8027.51	8935.24	8027.51	8935.24
"tcruzi-224750"	67.17	45.35	67.17	45.35
"tcruzi-2248"	8261.54	9854.52	8261.54	9854.52
"tcruzi-224807"	45.99	77.26	45.99	77.26
"tcruzi-224973"	210.3	235.59	210.3	235.59
"tcruzi-225080"	1700	2524.4	1700	2524.4
"tcruzi-225153"	475.89	434.35	475.89	434.35
"tcruzi-225188"	491.27	682.21	491.27	682.21
"tcruzi-2252"	14032.06	11473.09	14032.06	11473.09
"tcruzi-225211"	2805.68	4761.58	2805.68	4761.58
"tcruzi-2253"	15462.43	12111.03	15462.43	12111.03
"tcruzi-2254"	12077.97	7927.67	12077.97	7927.67
"tcruzi-225428"	54.37	62.86	54.37	62.86
"tcruzi-2255"	10786.54	9462.4	10786.54	9462.4
"tcruzi-2256"	2884.64	2404.17	2884.64	2404.17
"tcruzi-225768"	2774.14	1504.65	2774.14	1504.65
"tcruzi-225895"	83.03	83.19	83.03	83.19
"tcruzi-225976"	159.05	95.91	159.05	95.91
"tcruzi-226314"	77.88	108.6	77.88	108.6
"tcruzi-226326"	112.38	158.29	112.38	158.29
"tcruzi-226721"	80.47	119.38	80.47	119.38
"tcruzi-226767"	140.43	231.87	140.43	231.87
"tcruzi-226983"	152.75	290.13	152.75	290.13
"tcruzi-2273"	2450.11	1124.89	2450.11	1124.89
"tcruzi-227340"	38.25	37.03	38.25	37.03
"tcruzi-227409"	64.77	36.4	64.77	36.4
"tcruzi-227464"	78.03	60.53	78.03	60.53
"tcruzi-227505"	130.91	121.98	130.91	121.98
"tcruzi-227632"	28.92	47.96	28.92	47.96
"tcruzi-227881"	111.02	99.53	111.02	99.53
"tcruzi-227938"	132.05	119.13	132.05	119.13
"tcruzi-228205"	116.08	131.76	116.08	131.76
"tcruzi-228484"	59.22	53.25	59.22	53.25
"tcruzi-228539"	1946.25	1147.48	1946.25	1147.48
"tcruzi-229283"	132.84	169.56	132.84	169.56
"tcruzi-229317"	168.7	55.26	168.7	55.26
"tcruzi-229610"	215.83	160.17	215.83	160.17
"tcruzi-229614"	1504.65	2150.46	1504.65	2150.46
"tcruzi-229817"	665.91	1591.57	665.91	1591.57
"tcruzi-229852"	148.04	167.25	148.04	167.25
"tcruzi-230036"	264.09	647.58	264.09	647.58
"tcruzi-230270"	119.38	323.51	119.38	323.51
"tcruzi-230757"	154.32	157.94	154.32	157.94
"tcruzi-230771"	6228.95	6778.97	6228.95	6778.97
"tcruzi-230813"	10849.2	6823.36	10849.2	6823.36
"tcruzi-230934"	111.69	74.06	111.69	74.06
"tcruzi-231306"	259.42	157.58	259.42	157.58
"tcruzi-231425"	6823.36	6070.1	6823.36	6070.1
"tcruzi-231426"	2461.51	1763.89	2461.51	1763.89
"tcruzi-231432"	26580.32	31348.36	26580.32	31348.36
"tcruzi-231443"	24215.96	24443.98	24215.96	24443.98
"tcruzi-231751"	6292.88	4724.59	6292.88	4724.59
"tcruzi-231752"	6582.35	5243.32	6582.35	5243.32
"tcruzi-231753"	2483.01	2315.74	2483.01	2315.74
"tcruzi-231870"	1664.84	98.59	1664.84	98.59
"tcruzi-232014"	167.25	143.45	167.25	143.45
"tcruzi-232169"	110.79	81.02	110.79	81.02
"tcruzi-232174"	66.57	68.11	66.57	68.11
"tcruzi-232250"	544.44	1317.17	544.44	1317.17
"tcruzi-232481"	121.05	98.78	121.05	98.78
"tcruzi-232568"	7528.72	7108	7528.72	7108
"tcruzi-233113"	128.14	76.19	128.14	76.19
"tcruzi-233241"	162.08	162.5	162.08	162.5
"tcruzi-233534"	6561.66	7183.2	6561.66	7183.2
"tcruzi-23355"	262.08	205.47	262.08	205.47
"tcruzi-233628"	7717.39	3346.45	7717.39	3346.45
"tcruzi-233637"	125.79	68.49	125.79	68.49
"tcruzi-233963"	96.1	207.88	96.1	207.88
"tcruzi-234093"	179.75	261.24	179.75	261.24
"tcruzi-234175"	90.88	51.7	90.88	51.7
"tcruzi-234249"	84.5	180.52	84.5	180.52
"tcruzi-234345"	87.07	46.16	87.07	46.16
"tcruzi-234385"	73.9	39.99	73.9	39.99
"tcruzi-234420"	24.67	38.25	24.67	38.25
"tcruzi-234479"	80.33	52.7	80.33	52.7
"tcruzi-234883"	8935.24	9913.63	8935.24	9913.63
"tcruzi-235343"	10910.92	11002.67	10910.92	11002.67
"tcruzi-235747"	109.18	213.95	109.18	213.95
"tcruzi-236091"	92.63	86.49	92.63	86.49
"tcruzi-236263"	143.82	294.18	143.82	294.18
"tcruzi-236495"	195.77	100.25	195.77	100.25
"tcruzi-236515"	71.51	58.34	71.51	58.34
"tcruzi-236578"	15096.75	16393.58	15096.75	16393.58
"tcruzi-236866"	55.92	78.03	55.92	78.03
"tcruzi-237039"	121.98	199.92	121.98	199.92
"tcruzi-237207"	89.32	96.41	89.32	96.41
"tcruzi-237231"	29.17	22.94	29.17	22.94
"tcruzi-237297"	121.28	109.6	121.28	109.6
"tcruzi-237309"	63.32	63.63	63.32	63.63
"tcruzi-237470"	231.22	223.08	231.22	223.08
"tcruzi-237538"	6690.86	7481.63	6690.86	7481.63
"tcruzi-237555"	80.85	75.72	80.85	75.72
"tcruzi-237975"	359.09	572.59	359.09	572.59
"tcruzi-238057"	22.94	37.91	22.94	37.91
"tcruzi-238074"	41.56	43.66	41.56	43.66
"tcruzi-238141"	17955.26	20871.37	17955.26	20871.37
"tcruzi-238142"	20141.6	21353.57	20141.6	21353.57
"tcruzi-238478"	6626.16	6185.94	6626.16	6185.94
"tcruzi-238543"	94.88	88.24	94.88	88.24
"tcruzi-238648"	23479.78	23789.87	23479.78	23789.87
"tcruzi-238649"	21530.83	23908.67	21530.83	23908.67
"tcruzi-238653"	20287.55	18588.47	20287.55	18588.47
"tcruzi-238658"	20188.31	16280.19	20188.31	16280.19
"tcruzi-238763"	48.86	74.67	48.86	74.67
"tcruzi-239112"	123.88	76.94	123.88	76.94
"tcruzi-239201"	15671.28	15671.28	15671.28	15671.28
"tcruzi-23924"	72.24	72.73	72.24	72.73
"tcruzi-239409"	104	138.35	104	138.35
"tcruzi-23949"	197.86	106.68	197.86	106.68
"tcruzi-239501"	5304.11	7224.46	5304.11	7224.46
"tcruzi-239502"	18492.41	18966.48	18492.41	18966.48
"tcruzi-239504"	17611.03	18316.96	17611.03	18316.96
"tcruzi-239506"	21466.86	19481.3	21466.86	19481.3
"tcruzi-239507"	19641.53	18678.32	19641.53	18678.32
"tcruzi-239508"	20922.29	17385.18	20922.29	17385.18
"tcruzi-239532"	15187.11	17074.58	15187.11	17074.58
"tcruzi-239533"	18823.41	16205.94	18823.41	16205.94
"tcruzi-239535"	18637.08	18402.77	18637.08	18402.77
"tcruzi-239796"	84.02	62.71	84.02	62.71
"tcruzi-240112"	52.84	67.92	52.84	67.92
"tcruzi-240123"	18402.77	21830.81	18402.77	21830.81
"tcruzi-240124"	12747.49	13504.79	12747.49	13504.79
"tcruzi-240181"	53.68	78.81	53.68	78.81
"tcruzi-240193"	22235.91	23851.48	22235.91	23851.48
"tcruzi-240211"	12206.43	14175.96	12206.43	14175.96
"tcruzi-240212"	24089	26091.35	24089	26091.35
"tcruzi-240213"	22816.8	25503.08	22816.8	25503.08
"tcruzi-240215"	22991.11	23975.9	22991.11	23975.9
"tcruzi-240216"	160.17	336.36	160.17	336.36
"tcruzi-240537"	68.49	47.56	68.49	47.56
"tcruzi-240557"	261.24	635.99	261.24	635.99
"tcruzi-240558"	230.01	94.61	230.01	94.61
"tcruzi-240559"	249.54	875.69	249.54	875.69
"tcruzi-240560"	281.96	179.75	281.96	179.75
"tcruzi-240561"	76.02	78.41	76.02	78.41
"tcruzi-240682"	773.38	458.19	773.38	458.19
"tcruzi-240785"	98.98	78.2	98.98	78.2
"tcruzi-241080"	67.47	41.71	67.47	41.71
"tcruzi-241117"	109.6	109.99	109.6	109.99
"tcruzi-241145"	340.27	98.08	340.27	98.08
"tcruzi-241568"	1536.09	3722.19	1536.09	3722.19
"tcruzi-241811"	39.64	28.43	39.64	28.43
"tcruzi-241926"	286.35	245.36	286.35	245.36
"tcruzi-242266"	37.26	45.99	37.26	45.99
"tcruzi-24291"	124.94	133.99	124.94	133.99
"tcruzi-243105"	122.42	97.49	122.42	97.49
"tcruzi-243300"	110.21	234.09	110.21	234.09
"tcruzi-24344"	25.92	50.2	25.92	50.2
"tcruzi-243486"	74.06	66.41	74.06	66.41
"tcruzi-24353"	166.01	116.72	166.01	116.72
"tcruzi-24360"	684.81	795.22	684.81	795.22
"tcruzi-243838"	21.81	71.03	21.81	71.03
"tcruzi-244087"	5809.21	5111.66	5809.21	5111.66
"tcruzi-244298"	103.24	113.43	103.24	113.43
"tcruzi-244410"	156.16	114.84	156.16	114.84
"tcruzi-244677"	196.77	185.18	196.77	185.18
"tcruzi-24479"	101.22	105.35	101.22	105.35
"tcruzi-245118"	133.38	181.5	133.38	181.5
"tcruzi-245283"	24384.36	20452.6	24384.36	20452.6
"tcruzi-245290"	1027.88	1065.41	1027.88	1065.41
"tcruzi-245343"	5201.45	3884.13	5201.45	3884.13
"tcruzi-245347"	11539.76	12077.97	11539.76	12077.97
"tcruzi-245399"	322.19	152.75	322.19	152.75
"tcruzi-24578"	20611.66	22991.11	20611.66	22991.11
"tcruzi-245832"	91.06	352.22	91.06	352.22
"tcruzi-245847"	592.56	704.8	592.56	704.8
"tcruzi-246485"	2226.22	2072.65	2226.22	2072.65
"tcruzi-246664"	63.93	34.75	63.93	34.75
"tcruzi-247350"	566.45	293.03	566.45	293.03
"tcruzi-247564"	40.86	31.67	40.86	31.67
"tcruzi-247923"	118.17	85.2	118.17	85.2
"tcruzi-248037"	44.92	57.6	44.92	57.6
"tcruzi-248103"	61.53	129.48	61.53	129.48
"tcruzi-248200"	9430.19	10495.38	9430.19	10495.38
"tcruzi-248692"	73.59	87.92	73.59	87.92
"tcruzi-2487"	19240.66	20141.6	19240.66	20141.6
"tcruzi-248772"	142.43	140.7	142.43	140.7
"tcruzi-2488"	17430.77	20562.02	17430.77	20562.02
"tcruzi-2489"	19430.63	21252.75	19430.63	21252.75
"tcruzi-249233"	75	343.36	75	343.36
"tcruzi-249542"	56.12	40.43	56.12	40.43
"tcruzi-249924"	32984.4	29885.69	32984.4	29885.69
"tcruzi-249925"	337.51	178.27	337.51	178.27
"tcruzi-249926"	28351.75	25381.46	28351.75	25381.46
"tcruzi-250340"	24.94	18.39	24.94	18.39
"tcruzi-250845"	9771.46	10418.66	9771.46	10418.66
"tcruzi-251484"	1196.22	759.46	1196.22	759.46
"tcruzi-251997"	54.67	50.05	54.67	50.05
"tcruzi-252205"	36.74	38.61	36.74	38.61
"tcruzi-252232"	47.28	59.95	47.28	59.95
"tcruzi-252880"	122.86	61	122.86	61
"tcruzi-253513"	55.92	27.41	55.92	27.41
"tcruzi-25355"	28.19	73.9	28.19	73.9
"tcruzi-253680"	1184.05	405.25	1184.05	405.25
"tcruzi-253683"	523.83	253.52	523.83	253.52
"tcruzi-253684"	459.97	697.66	459.97	697.66
"tcruzi-253688"	498.9	1363.33	498.9	1363.33
"tcruzi-254003"	34890.31	35285.65	34890.31	35285.65
"tcruzi-254006"	32018.6	34890.31	32018.6	34890.31
"tcruzi-254007"	37955.96	38345.36	37955.96	38345.36
"tcruzi-254010"	33976.8	32513.59	33976.8	32513.59
"tcruzi-254011"	30793.31	27972.13	30793.31	27972.13
"tcruzi-254012"	11438.69	12984.51	11438.69	12984.51
"tcruzi-254013"	19481.3	16017.17	19481.3	16017.17
"tcruzi-254014"	28438.15	36938.31	28438.15	36938.31
"tcruzi-254015"	34526.36	28042.72	34526.36	28042.72
"tcruzi-254016"	34102.38	39822.96	34102.38	39822.96
"tcruzi-254023"	940.6	173.35	940.6	173.35
"tcruzi-254025"	289.1	265	289.1	265
"tcruzi-254026"	167.56	234.74	167.56	234.74
"tcruzi-254028"	368.24	440.47	368.24	440.47
"tcruzi-254029"	310.57	190.66	310.57	190.66
"tcruzi-254030"	238.05	182.54	238.05	182.54
"tcruzi-254545"	87.92	84.35	87.92	84.35
"tcruzi-254637"	455.75	161	455.75	161
"tcruzi-254670"	682.21	393.68	682.21	393.68
"tcruzi-254822"	759.46	469	759.46	469
"tcruzi-254851"	7906.81	8961.57	7906.81	8961.57
"tcruzi-255367"	70.15	69.42	70.15	69.42
"tcruzi-255614"	586.58	462.26	586.58	462.26
"tcruzi-256541"	2062.41	1567.81	2062.41	1567.81
"tcruzi-256597"	66.73	88.59	66.73	88.59
"tcruzi-256832"	111.48	77.88	111.48	77.88
"tcruzi-25728"	106.24	162.08	106.24	162.08
"tcruzi-257720"	54.83	36.55	54.83	36.55
"tcruzi-257774"	7648.25	6027.18	7648.25	6027.18
"tcruzi-257929"	68.81	125.9	68.81	125.9
"tcruzi-258136"	400.32	206.65	400.32	206.65
"tcruzi-258375"	42.5	57.45	42.5	57.45
"tcruzi-258481"	407.17	553.9	407.17	553.9
"tcruzi-258622"	9989.78	9966.13	9989.78	9966.13
"tcruzi-258903"	6118.51	6646.72	6118.51	6646.72
"tcruzi-25947"	7339.83	6797.21	7339.83	6797.21
"tcruzi-259632"	45.83	37.75	45.83	37.75
"tcruzi-260260"	62.42	29.17	62.42	29.17
"tcruzi-260291"	11757.02	15222.99	11757.02	15222.99
"tcruzi-260349"	117.48	107.71	117.48	107.71
"tcruzi-260564"	38.43	28.19	38.43	28.19
"tcruzi-260773"	109.38	144.12	109.38	144.12
"tcruzi-260853"	3544.33	2774.14	3544.33	2774.14
"tcruzi-260854"	365.52	508.68	365.52	508.68
"tcruzi-260855"	395.46	249.54	395.46	249.54
"tcruzi-260856"	420.9	311.69	420.9	311.69
"tcruzi-260859"	401.97	1043.42	401.97	1043.42
"tcruzi-260861"	8806.69	7835.7	8806.69	7835.7
"tcruzi-260862"	616.4	527.5	616.4	527.5
"tcruzi-260863"	799.11	973.87	799.11	973.87
"tcruzi-260864"	352.22	559.48	352.22	559.48
"tcruzi-260914"	143.12	203.74	143.12	203.74
"tcruzi-260915"	246.16	144.81	246.16	144.81
"tcruzi-261001"	146.43	100.66	146.43	100.66
"tcruzi-261388"	4114.89	3850.66	4114.89	3850.66
"tcruzi-261389"	608.08	277.82	608.08	277.82
"tcruzi-261390"	380.42	220.81	380.42	220.81
"tcruzi-261391"	228	186.4	228	186.4
"tcruzi-261394"	487.44	242.86	487.44	242.86
"tcruzi-261396"	4528.85	4446.15	4528.85	4446.15
"tcruzi-261397"	540.21	329.98	540.21	329.98
"tcruzi-261398"	256.11	137.21	256.11	137.21
"tcruzi-261399"	251.9	802.96	251.9	802.96
"tcruzi-261553"	2007.34	3135	2007.34	3135
"tcruzi-261619"	16.34	20.23	16.34	20.23
"tcruzi-261741"	166.35	146.08	166.35	146.08
"tcruzi-261742"	85.2	90.01	85.2	90.01
"tcruzi-262018"	2150.46	3785.93	2150.46	3785.93
"tcruzi-262518"	307.38	197.86	307.38	197.86
"tcruzi-262567"	130.06	108.38	130.06	108.38
"tcruzi-262575"	17651.78	20037.32	17651.78	20037.32
"tcruzi-262580"	315.62	401.15	315.62	401.15
"tcruzi-26281"	417.37	338.92	417.37	338.92
"tcruzi-263264"	230.64	491.27	230.64	491.27
"tcruzi-263345"	13148.88	12469.07	13148.88	12469.07
"tcruzi-263631"	24.38	28.92	24.38	28.92
"tcruzi-263656"	64.07	82.83	64.07	82.83
"tcruzi-264126"	6425.04	6519.67	6425.04	6519.67
"tcruzi-264127"	10090.71	8079.74	10090.71	8079.74
"tcruzi-264129"	15751.55	11071	15751.55	11071
"tcruzi-264131"	10637.39	8284.8	10637.39	8284.8
"tcruzi-264133"	13788.58	14141.78	13788.58	14141.78
"tcruzi-264238"	170.44	294.9	170.44	294.9
"tcruzi-264276"	92.82	87.57	92.82	87.57
"tcruzi-264279"	67.76	80.47	67.76	80.47
"tcruzi-264581"	77.26	49.68	77.26	49.68
"tcruzi-264654"	9220.46	9038.44	9220.46	9038.44
"tcruzi-264662"	97.89	95.73	97.89	95.73
"tcruzi-26492"	411.86	569.6	411.86	569.6
"tcruzi-265117"	104.96	102.19	104.96	102.19
"tcruzi-26522"	130.6	93.69	130.6	93.69
"tcruzi-265971"	1310.31	2581.13	1310.31	2581.13
"tcruzi-266093"	12111.03	12537.71	12111.03	12537.71
"tcruzi-266148"	4904.2	3493.65	4904.2	3493.65
"tcruzi-266149"	317.89	303.82	317.89	303.82
"tcruzi-266150"	447.23	212.16	447.23	212.16
"tcruzi-266151"	95.34	92.63	95.34	92.63
"tcruzi-266154"	240.69	146.77	240.69	146.77
"tcruzi-266159"	7041.5	6903.98	7041.5	6903.98
"tcruzi-266160"	604.68	309.62	604.68	309.62
"tcruzi-266161"	140.99	172.94	140.99	172.94
"tcruzi-266162"	968.28	564.2	968.28	564.2
"tcruzi-266176"	48.27	51.11	48.27	51.11
"tcruzi-266195"	9143.46	9220.46	9143.46	9220.46
"tcruzi-266196"	4306.08	3601.91	4306.08	3601.91
"tcruzi-266198"	8783.1	8552.13	8783.1	8552.13
"tcruzi-266199"	9801.84	8402.92	9801.84	8402.92
"tcruzi-266201"	11855.61	11503.64	11855.61	11503.64
"tcruzi-266202"	11133.87	11855.61	11133.87	11855.61
"tcruzi-266203"	15706.03	14483.56	15706.03	14483.56
"tcruzi-266204"	12050.53	11952.06	12050.53	11952.06
"tcruzi-266429"	123.67	123.88	123.67	123.88
"tcruzi-266448"	77.72	65.37	77.72	65.37
"tcruzi-266752"	14818.8	17336.69	14818.8	17336.69
"tcruzi-266753"	8284.8	6450.37	8284.8	6450.37
"tcruzi-266754"	13469.37	10849.2	13469.37	10849.2
"tcruzi-266755"	18212.46	17817.24	18212.46	17817.24
"tcruzi-266822"	128.64	78.95	128.64	78.95
"tcruzi-266984"	108.38	95.53	108.38	95.53
"tcruzi-267008"	271.26	375.73	271.26	375.73
"tcruzi-267475"	1190.23	1995.63	1190.23	1995.63
"tcruzi-267850"	19536.34	20763.39	19536.34	20763.39
"tcruzi-268198"	15	27.15	15	27.15
"tcruzi-268841"	287.25	301.68	287.25	301.68
"tcruzi-268842"	203.24	114.39	203.24	114.39
"tcruzi-269723"	49.28	50.33	49.28	50.33
"tcruzi-270363"	74.37	68.65	74.37	68.65
"tcruzi-270380"	10333.82	8881.78	10333.82	8881.78
"tcruzi-270507"	116.41	142.43	116.41	142.43
"tcruzi-270809"	325.02	782.29	325.02	782.29
"tcruzi-270913"	23975.9	26301.36	23975.9	26301.36
"tcruzi-270993"	19107.6	19784.08	19107.6	19784.08
"tcruzi-27102"	5605.65	5727.88	5605.65	5727.88
"tcruzi-271506"	1075.8	231.22	1075.8	231.22
"tcruzi-271507"	2940.51	4649.72	2940.51	4649.72
"tcruzi-271543"	886.63	1184.05	886.63	1184.05
"tcruzi-27158"	224.67	377.31	224.67	377.31
"tcruzi-271613"	2016.48	1490.96	2016.48	1490.96
"tcruzi-271631"	78.95	81.36	78.95	81.36
"tcruzi-271662"	28.68	26.85	28.68	26.85
"tcruzi-271761"	81.66	91.37	81.66	91.37
"tcruzi-271798"	180.52	89.14	180.52	89.14
"tcruzi-271861"	381.58	537.46	381.58	537.46
"tcruzi-272114"	27888.18	29657.74	27888.18	29657.74
"tcruzi-272529"	306.37	551.73	306.37	551.73
"tcruzi-272584"	1202.2	1168.13	1202.2	1168.13
"tcruzi-272585"	8079.74	10165.23	8079.74	10165.23
"tcruzi-272586"	10756.21	11718.32	10756.21	11718.32
"tcruzi-272625"	5646.98	4889.66	5646.98	4889.66
"tcruzi-272806"	46.85	44.34	46.85	44.34
"tcruzi-273690"	68.95	136.86	68.95	136.86
"tcruzi-273838"	1348.85	428.84	1348.85	428.84
"tcruzi-273955"	15022.71	17263.09	15022.71	17263.09
"tcruzi-273956"	11823.24	12606.55	11823.24	12606.55
"tcruzi-273992"	33.42	29.37	33.42	29.37
"tcruzi-274084"	896.17	707.97	896.17	707.97
"tcruzi-274375"	10246	11572.13	10246	11572.13
"tcruzi-274377"	242.21	1094.02	242.21	1094.02
"tcruzi-274892"	7064.95	7019.15	7064.95	7019.15
"tcruzi-275083"	43.74	54.53	43.74	54.53
"tcruzi-275099"	64.92	69.72	64.92	69.72
"tcruzi-275228"	95.73	86.03	95.73	86.03
"tcruzi-275973"	198.41	110.79	198.41	110.79
"tcruzi-276263"	55.32	39.16	55.32	39.16
"tcruzi-276291"	65.97	68.95	65.97	68.95
"tcruzi-27706"	8604.62	8236.05	8604.62	8236.05
"tcruzi-277080"	57.76	65.84	57.76	65.84
"tcruzi-277113"	239.02	161.7	239.02	161.7
"tcruzi-277318"	132.34	159.79	132.34	159.79
"tcruzi-277401"	782.29	521.6	782.29	521.6
"tcruzi-27761"	369.77	230.64	369.77	230.64
"tcruzi-277624"	47.7	45.06	47.7	45.06
"tcruzi-277702"	178.27	155.41	178.27	155.41
"tcruzi-277793"	52.16	60.77	52.16	60.77
"tcruzi-277820"	6333.54	4285.1	6333.54	4285.1
"tcruzi-277998"	7670.53	8986.8	7670.53	8986.8
"tcruzi-278011"	218.06	190.2	218.06	190.2
"tcruzi-278255"	119.62	89.49	119.62	89.49
"tcruzi-278302"	18355.88	21302.58	18355.88	21302.58
"tcruzi-278307"	169.56	129.19	169.56	129.19
"tcruzi-27849"	419.32	672.87	419.32	672.87
"tcruzi-278504"	224.06	341.62	224.06	341.62
"tcruzi-27860"	16829.78	20231.15	16829.78	20231.15
"tcruzi-27861"	11406.12	13576.61	11406.12	13576.61
"tcruzi-278693"	1001.71	1059.73	1001.71	1059.73
"tcruzi-278694"	256.94	195.77	256.94	195.77
"tcruzi-27908"	366.83	1104.61	366.83	1104.61
"tcruzi-279381"	226.02	601.36	226.02	601.36
"tcruzi-280091"	52.7	35.84	52.7	35.84
"tcruzi-280207"	9038.44	8629.02	9038.44	8629.02
"tcruzi-280208"	14946.15	13253.79	14946.15	13253.79
"tcruzi-280301"	959.84	1033.13	959.84	1033.13
"tcruzi-280330"	169.11	133.38	169.11	133.38
"tcruzi-280337"	70.74	70.46	70.74	70.46
"tcruzi-280368"	52.97	54.83	52.97	54.83
"tcruzi-280549"	3918.47	2439.76	3918.47	2439.76
"tcruzi-2806"	4427.37	3677.41	4427.37	3677.41
"tcruzi-2807"	292.13	164.3	292.13	164.3
"tcruzi-280764"	212.16	210.3	212.16	210.3
"tcruzi-2808"	707.97	455.75	707.97	455.75
"tcruzi-2810"	1584.02	1348.85	1584.02	1348.85
"tcruzi-281260"	3574.1	4387.27	3574.1	4387.27
"tcruzi-2813"	1022.11	1453.06	1022.11	1453.06
"tcruzi-282043"	12173.7	10943.89	12173.7	10943.89
"tcruzi-282061"	5368.83	6954.51	5368.83	6954.51
"tcruzi-282062"	19283.47	18212.46	19283.47	18212.46
"tcruzi-282063"	17003.7	18637.08	17003.7	18637.08
"tcruzi-282064"	21143.31	20978.31	21143.31	20978.31
"tcruzi-282065"	23908.67	21466.86	23908.67	21466.86
"tcruzi-282067"	13822.7	13788.58	13822.7	13788.58
"tcruzi-282068"	18268.51	20505.65	18268.51	20505.65
"tcruzi-282069"	19842.97	18492.41	19842.97	18492.41
"tcruzi-282203"	6903.98	6355.32	6903.98	6355.32
"tcruzi-282364"	6879.5	7670.53	6879.5	7670.53
"tcruzi-283027"	387.93	184.45	387.93	184.45
"tcruzi-283225"	77.02	98.98	77.02	98.98
"tcruzi-2833"	208.43	395.46	208.43	395.46
"tcruzi-2834"	83.85	86.8	83.85	86.8
"tcruzi-283517"	17074.58	18355.88	17074.58	18355.88
"tcruzi-283521"	473.74	326.32	473.74	326.32
"tcruzi-28359"	718.36	616.4	718.36	616.4
"tcruzi-283723"	144.81	159.05	144.81	159.05
"tcruzi-283880"	88.59	149.1	88.59	149.1
"tcruzi-284087"	19335.61	17302.09	19335.61	17302.09
"tcruzi-2845"	4099.63	3043.12	4099.63	3043.12
"tcruzi-28450"	4668.18	2709.76	4668.18	2709.76
"tcruzi-284546"	185.63	464.13	185.63	464.13
"tcruzi-2846"	644.63	1798.24	644.63	1798.24
"tcruzi-2847"	422.42	218.06	422.42	218.06
