"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-214302"	34102.38	39822.96	34102.38	39822.96
"tcruzi-214303"	29961.32	33575.71	29961.32	33575.71
"tcruzi-214304"	11200	11377.03	11200	11377.03
"tcruzi-21443"	53.38	47.56	53.38	47.56
"tcruzi-2146"	117.68	482.99	117.68	482.99
"tcruzi-214693"	45.43	48.71	45.43	48.71
"tcruzi-2147"	9247.16	5939.29	9247.16	5939.29
"tcruzi-214776"	384.58	369.77	384.58	369.77
"tcruzi-2151"	8859.54	6979.42	8859.54	6979.42
"tcruzi-215148"	114.18	63.77	114.18	63.77
"tcruzi-2152"	10246	9087.93	10246	9087.93
"tcruzi-2154"	6400.49	6070.1	6400.49	6070.1
"tcruzi-2155"	2226.22	2016.48	2226.22	2016.48
"tcruzi-2156"	4486.82	2472.04	4486.82	2472.04
"tcruzi-2158"	10611.07	11166.17	10611.07	11166.17
"tcruzi-2161"	8684.02	7600.99	8684.02	7600.99
"tcruzi-216189"	2195.46	1934.77	2195.46	1934.77
"tcruzi-2162"	9462.4	9510.71	9462.4	9510.71
"tcruzi-216284"	3043.12	2450.11	3043.12	2450.11
"tcruzi-2163"	4889.66	3770.73	4889.66	3770.73
"tcruzi-2164"	6544.05	5646.98	6544.05	5646.98
"tcruzi-2165"	2927.47	2697.28	2927.47	2697.28
"tcruzi-2166"	3395.4	2394.18	3395.4	2394.18
"tcruzi-2169"	489.22	206.65	489.22	206.65
"tcruzi-2170"	4571.56	3834.06	4571.56	3834.06
"tcruzi-217388"	199.41	155.41	199.41	155.41
"tcruzi-217799"	616.4	635.99	616.4	635.99
"tcruzi-217864"	529.61	493.35	529.61	493.35
"tcruzi-217906"	76.78	136.86	76.78	136.86
"tcruzi-218692"	1934.77	1885.59	1934.77	1885.59
"tcruzi-218701"	2735.71	2172.65	2735.71	2172.65
"tcruzi-219403"	23179.31	24325.06	23179.31	24325.06
"tcruzi-219404"	26763.58	29247.1	26763.58	29247.1
"tcruzi-219405"	20505.65	24384.36	20505.65	24384.36
"tcruzi-219406"	24384.36	30030.92	24384.36	30030.92
"tcruzi-219407"	25621.43	26763.58	25621.43	26763.58
"tcruzi-219408"	16172.02	25443.35	16172.02	25443.35
"tcruzi-21980"	79.42	65.23	79.42	65.23
"tcruzi-219935"	65.7	112.78	65.7	112.78
"tcruzi-220138"	8311.72	7339.83	8311.72	7339.83
"tcruzi-220266"	3918.47	3630.68	3918.47	3630.68
"tcruzi-22029"	1147.48	920.82	1147.48	920.82
"tcruzi-220391"	16711.95	14986.5	16711.95	14986.5
"tcruzi-220466"	1914.27	1276.05	1914.27	1276.05
"tcruzi-220569"	239.02	360.65	239.02	360.65
"tcruzi-221079"	3707.11	4409.84	3707.11	4409.84
"tcruzi-221080"	3722.19	3994.36	3722.19	3994.36
"tcruzi-221084"	3691.59	4285.1	3691.59	4285.1
"tcruzi-221085"	4387.27	4427.37	4387.27	4427.37
"tcruzi-221557"	36.65	67.05	36.65	67.05
"tcruzi-221630"	297.19	161	297.19	161
"tcruzi-222053"	128.36	221.4	128.36	221.4
"tcruzi-222780"	102.38	69.42	102.38	69.42
"tcruzi-223826"	551.73	632.64	551.73	632.64
"tcruzi-2240"	1655.68	875.69	1655.68	875.69
"tcruzi-2241"	377.31	257.68	377.31	257.68
"tcruzi-224138"	228.69	323.51	228.69	323.51
"tcruzi-2242"	1342.17	1371.31	1342.17	1371.31
"tcruzi-2244"	831.93	2160.05	831.93	2160.05
"tcruzi-2245"	1075.8	1924.61	1075.8	1924.61
"tcruzi-224750"	103.9	30.42	103.9	30.42
"tcruzi-2248"	1430.34	4509.37	1430.34	4509.37
"tcruzi-224807"	96.61	75.43	96.61	75.43
"tcruzi-224973"	581.12	295.99	581.12	295.99
"tcruzi-225080"	954.52	1202.2	954.52	1202.2
"tcruzi-225153"	143.82	246.93	143.82	246.93
"tcruzi-225188"	221.4	294.9	221.4	294.9
"tcruzi-2252"	4830.52	5727.88	4830.52	5727.88
"tcruzi-225211"	90.54	85.69	90.54	85.69
"tcruzi-2253"	5646.98	5455.47	5646.98	5455.47
"tcruzi-2254"	6118.51	5304.11	6118.51	5304.11
"tcruzi-225428"	83.85	93.51	83.85	93.51
"tcruzi-2255"	3411.22	5368.83	3411.22	5368.83
"tcruzi-2256"	1743.18	2619.14	1743.18	2619.14
"tcruzi-225768"	3332.09	3271.36	3332.09	3271.36
"tcruzi-225895"	51.86	111.25	51.86	111.25
"tcruzi-225976"	73.66	112.97	73.66	112.97
"tcruzi-226314"	186.16	187.66	186.16	187.66
"tcruzi-226326"	4080.27	6931.64	4080.27	6931.64
"tcruzi-226721"	43.28	85.35	43.28	85.35
"tcruzi-226767"	2304.2	964.3	2304.2	964.3
"tcruzi-226983"	1504.65	2204.62	1504.65	2204.62
"tcruzi-2273"	732.81	216.26	732.81	216.26
"tcruzi-227340"	102.08	55.26	102.08	55.26
"tcruzi-227409"	71.22	94.4	71.22	94.4
"tcruzi-227464"	69.87	48.5	69.87	48.5
"tcruzi-227505"	65.84	89.49	65.84	89.49
"tcruzi-227632"	48.71	50.46	48.71	50.46
"tcruzi-227881"	6228.95	6646.72	6228.95	6646.72
"tcruzi-227938"	6250	7160.79	6250	7160.79
"tcruzi-228205"	92.55	63.93	92.55	63.93
"tcruzi-228484"	262.92	346.94	262.92	346.94
"tcruzi-228539"	19107.6	22184.8	19107.6	22184.8
"tcruzi-229283"	187.19	219.5	187.19	219.5
"tcruzi-229317"	309.62	286.35	309.62	286.35
"tcruzi-229610"	213.95	125.18	213.95	125.18
"tcruzi-229614"	782.29	608.08	782.29	608.08
"tcruzi-229817"	532.16	687.9	532.16	687.9
"tcruzi-229852"	251.14	426.82	251.14	426.82
"tcruzi-230036"	266.79	393.68	266.79	393.68
"tcruzi-230270"	2404.17	2428.37	2404.17	2428.37
"tcruzi-230757"	103.05	176.43	103.05	176.43
"tcruzi-230771"	1817.12	1237.14	1817.12	1237.14
"tcruzi-230813"	7041.5	6544.05	7041.5	6544.05
"tcruzi-230934"	93.6	70.46	93.6	70.46
"tcruzi-231306"	181.05	220.81	181.05	220.81
"tcruzi-231425"	21406.74	21721.19	21406.74	21721.19
"tcruzi-231426"	10910.92	9826.81	10910.92	9826.81
"tcruzi-231432"	35685.94	23356.26	35685.94	23356.26
"tcruzi-231443"	16017.17	17611.03	16017.17	17611.03
"tcruzi-231751"	11660.13	11632.03	11660.13	11632.03
"tcruzi-231752"	14246.39	16917.76	14246.39	16917.76
"tcruzi-231753"	5111.66	4551.73	5111.66	4551.73
"tcruzi-231870"	111.92	96.87	111.92	96.87
"tcruzi-232014"	147.72	84.5	147.72	84.5
"tcruzi-232169"	152.75	87.07	152.75	87.07
"tcruzi-232174"	124.2	188.15	124.2	188.15
"tcruzi-232250"	1048.98	836.03	1048.98	836.03
"tcruzi-232481"	2673.13	940.6	2673.13	940.6
"tcruzi-232568"	124.94	132.05	124.94	132.05
"tcruzi-233113"	160.56	357.59	160.56	357.59
"tcruzi-233241"	85.04	92.09	85.04	92.09
"tcruzi-233534"	1511.29	1054.87	1511.29	1054.87
"tcruzi-23355"	849.29	906.33	849.29	906.33
"tcruzi-233628"	5072.51	4804.97	5072.51	4804.97
"tcruzi-233637"	113.69	80.02	113.69	80.02
"tcruzi-233963"	149.1	193.75	149.1	193.75
"tcruzi-234093"	194.27	143.45	194.27	143.45
"tcruzi-234175"	133.69	125.67	133.69	125.67
"tcruzi-234249"	368.24	392.03	368.24	392.03
"tcruzi-234345"	140.99	102.83	140.99	102.83
"tcruzi-234385"	84.02	67.64	84.02	67.64
"tcruzi-234420"	47	33.06	47	33.06
"tcruzi-234479"	261.24	230.64	261.24	230.64
"tcruzi-234883"	158.29	200.91	158.29	200.91
"tcruzi-235343"	16280.19	16597.1	16280.19	16597.1
"tcruzi-235747"	189.76	147.72	189.76	147.72
"tcruzi-236091"	2384.34	2534.69	2384.34	2534.69
"tcruzi-236263"	213.3	182.54	213.3	182.54
"tcruzi-236495"	94.04	78.95	94.04	78.95
"tcruzi-236515"	43.83	119.62	43.83	119.62
"tcruzi-236578"	4929.97	4830.52	4929.97	4830.52
"tcruzi-236866"	116.41	185.63	116.41	185.63
"tcruzi-237039"	105.76	79.27	105.76	79.27
"tcruzi-237207"	199.92	109.6	199.92	109.6
"tcruzi-237231"	62.29	16.34	62.29	16.34
"tcruzi-237297"	124.7	89.14	124.7	89.14
"tcruzi-237309"	33.42	44.34	33.42	44.34
"tcruzi-237470"	325.02	352.22	325.02	352.22
"tcruzi-237538"	8552.13	8189.43	8552.13	8189.43
"tcruzi-237555"	994.89	769.67	994.89	769.67
"tcruzi-237975"	315.62	549.45	315.62	549.45
"tcruzi-238057"	58.6	34.14	58.6	34.14
"tcruzi-238074"	49.68	22.2	49.68	22.2
"tcruzi-238141"	9826.81	15022.71	9826.81	15022.71
"tcruzi-238142"	14601.35	17109.13	14601.35	17109.13
"tcruzi-238478"	3258.72	3615.9	3258.72	3615.9
"tcruzi-238543"	138.89	70.32	138.89	70.32
"tcruzi-238648"	24325.06	23908.67	24325.06	23908.67
"tcruzi-238649"	24882.75	22572.47	24882.75	22572.47
"tcruzi-238653"	20401.78	21194.61	20401.78	21194.61
"tcruzi-238658"	22867.25	22018.52	22867.25	22018.52
"tcruzi-238763"	42.42	72.54	42.42	72.54
"tcruzi-239112"	604.68	436.24	604.68	436.24
"tcruzi-239201"	13322.92	12886.01	13322.92	12886.01
"tcruzi-23924"	134.52	91.45	134.52	91.45
"tcruzi-239409"	61.08	77.57	61.08	77.57
"tcruzi-23949"	167.25	163.93	167.25	163.93
"tcruzi-239501"	815.27	823.99	815.27	823.99
"tcruzi-239502"	9305.78	13993.71	9305.78	13993.71
"tcruzi-239504"	9430.19	14638.32	9430.19	14638.32
"tcruzi-239506"	13284	18823.41	13284	18823.41
"tcruzi-239507"	12305.04	16205.94	12305.04	16205.94
"tcruzi-239508"	19588.44	18721.04	19588.44	18721.04
"tcruzi-239532"	7384.46	10442.02	7384.46	10442.02
"tcruzi-239533"	11473.09	15340.06	11473.09	15340.06
"tcruzi-239535"	11885.87	15632.57	11885.87	15632.57
"tcruzi-239796"	751.15	762.82	751.15	762.82
"tcruzi-240112"	69.42	40.86	69.42	40.86
"tcruzi-240123"	11601.43	15671.28	11601.43	15671.28
"tcruzi-240124"	10040.54	10725.67	10040.54	10725.67
"tcruzi-240181"	58.82	85.2	58.82	85.2
"tcruzi-240193"	13754.22	20562.02	13754.22	20562.02
"tcruzi-240211"	5054.63	7108	5054.63	7108
"tcruzi-240212"	14453.32	21302.58	14453.32	21302.58
"tcruzi-240213"	17900.86	20287.55	17900.86	20287.55
"tcruzi-240215"	12984.51	17955.26	12984.51	17955.26
"tcruzi-240216"	82.83	56.26	82.83	56.26
"tcruzi-240537"	134.28	100.92	134.28	100.92
"tcruzi-240557"	840.28	968.28	840.28	968.28
"tcruzi-240558"	1065.41	1163.31	1065.41	1163.31
"tcruzi-240559"	1120.88	1385.08	1120.88	1385.08
"tcruzi-240560"	1875.91	1780.39	1875.91	1780.39
"tcruzi-240561"	167.93	77.26	167.93	77.26
"tcruzi-240682"	9615.69	7292.99	9615.69	7292.99
"tcruzi-240785"	191.6	201.44	191.6	201.44
"tcruzi-241080"	67.64	42.19	67.64	42.19
"tcruzi-241117"	7717.39	7316.35	7717.39	7316.35
"tcruzi-241145"	1575.72	5035.48	1575.72	5035.48
"tcruzi-241568"	9200.2	9330.65	9200.2	9330.65
"tcruzi-241811"	51.57	64.36	51.57	64.36
"tcruzi-241926"	2245.95	2858.46	2245.95	2858.46
"tcruzi-242266"	303.82	424.08	303.82	424.08
"tcruzi-24291"	201.44	57.53	201.44	57.53
"tcruzi-243105"	25.53	26.05	25.53	26.05
"tcruzi-243300"	510.92	1247.88	510.92	1247.88
"tcruzi-24344"	30.75	18.39	30.75	18.39
"tcruzi-243486"	55.39	44.18	55.39	44.18
"tcruzi-24353"	56.59	55.64	56.59	55.64
"tcruzi-24360"	2546.1	2461.51	2546.1	2461.51
"tcruzi-243838"	60.77	57.17	60.77	57.17
"tcruzi-244087"	6355.32	5627.5	6355.32	5627.5
"tcruzi-244298"	104.21	59.28	104.21	59.28
"tcruzi-244410"	121.28	254.41	121.28	254.41
"tcruzi-244677"	207.34	586.58	207.34	586.58
"tcruzi-24479"	157.17	104.21	157.17	104.21
"tcruzi-245118"	163.54	231.22	163.54	231.22
"tcruzi-245283"	23106	22282.09	23106	22282.09
"tcruzi-245290"	241.34	218.06	241.34	218.06
"tcruzi-245343"	356.49	506.13	356.49	506.13
"tcruzi-245347"	578.25	1033.13	578.25	1033.13
"tcruzi-245399"	3898.75	3898.75	3898.75	3898.75
"tcruzi-24578"	16435.45	14785.11	16435.45	14785.11
"tcruzi-245832"	424.08	395.46	424.08	395.46
"tcruzi-245847"	190.66	155.06	190.66	155.06
"tcruzi-246485"	93	148.04	93	148.04
"tcruzi-246664"	80.75	63.63	80.75	63.63
"tcruzi-247350"	143.12	169.98	143.12	169.98
"tcruzi-247564"	41.18	48.86	41.18	48.86
"tcruzi-247923"	46.69	36.89	46.69	36.89
"tcruzi-248037"	86.94	60.67	86.94	60.67
"tcruzi-248103"	54.95	36.55	54.95	36.55
"tcruzi-248200"	7362.03	6425.04	7362.03	6425.04
"tcruzi-248692"	62.86	62.15	62.86	62.15
"tcruzi-2487"	14347.84	11855.61	14347.84	11855.61
"tcruzi-248772"	98.08	75	98.08	75
"tcruzi-2488"	18316.96	11885.87	18316.96	11885.87
"tcruzi-2489"	18920.62	12537.71	18920.62	12537.71
"tcruzi-249233"	1230.25	1354.72	1230.25	1354.72
"tcruzi-249542"	50.05	55.84	50.05	55.84
"tcruzi-249924"	35427.54	34526.36	35427.54	34526.36
"tcruzi-249925"	62.42	87.76	62.42	87.76
"tcruzi-249926"	28515.25	28923.61	28515.25	28923.61
"tcruzi-250340"	24.67	79.09	24.67	79.09
"tcruzi-250845"	160.17	198.41	160.17	198.41
"tcruzi-251484"	14785.11	14380.58	14785.11	14380.58
"tcruzi-251997"	32.44	62.86	32.44	62.86
"tcruzi-252205"	56.42	33.97	56.42	33.97
"tcruzi-252232"	67.17	159.44	67.17	159.44
"tcruzi-252880"	281.96	297.19	281.96	297.19
"tcruzi-253513"	24.03	31.22	24.03	31.22
"tcruzi-25355"	45.21	28.68	45.21	28.68
"tcruzi-253680"	119.62	119.13	119.62	119.13
"tcruzi-253683"	14986.5	13356.82	14986.5	13356.82
"tcruzi-253684"	20452.6	20721.57	20452.6	20721.57
"tcruzi-253688"	16641.07	17003.7	16641.07	17003.7
"tcruzi-254003"	36390.59	33356.36	36390.59	33356.36
"tcruzi-254006"	37155.89	34890.31	37155.89	34890.31
"tcruzi-254007"	35155.64	33680.47	35155.64	33680.47
"tcruzi-254010"	28042.72	30294.8	28042.72	30294.8
"tcruzi-254011"	28438.15	28438.15	28438.15	28438.15
"tcruzi-254012"	8333.57	8355.48	8333.57	8355.48
"tcruzi-254013"	14900.51	13957.42	14900.51	13957.42
"tcruzi-254014"	25325.51	26983.03	25325.51	26983.03
"tcruzi-254015"	31814.44	28590.61	31814.44	28590.61
"tcruzi-254016"	27210.17	27888.18	27210.17	27888.18
"tcruzi-254023"	2215.48	1914.27	2215.48	1914.27
"tcruzi-254025"	2450.11	1664.84	2450.11	1664.84
"tcruzi-254026"	2762.99	2062.41	2762.99	2062.41
"tcruzi-254028"	2805.68	2870.74	2805.68	2870.74
"tcruzi-254029"	5539.58	5518.42	5539.58	5518.42
"tcruzi-254030"	6603.95	6999.65	6603.95	6999.65
"tcruzi-254545"	48.86	83.54	48.86	83.54
"tcruzi-254637"	203.24	78.64	203.24	78.64
"tcruzi-254670"	149.42	106.68	149.42	106.68
"tcruzi-254822"	15978.33	16017.17	15978.33	16017.17
"tcruzi-254851"	131.21	162.5	131.21	162.5
"tcruzi-255367"	173.15	105.59	173.15	105.59
"tcruzi-255614"	130.91	118.62	130.91	118.62
"tcruzi-256541"	165.52	153.99	165.52	153.99
"tcruzi-256597"	113.43	120.8	113.43	120.8
"tcruzi-256832"	10525.9	8783.1	10525.9	8783.1
"tcruzi-25728"	117.48	62.29	117.48	62.29
"tcruzi-257720"	32.14	33.6	32.14	33.6
"tcruzi-257774"	5828.44	5016.5	5828.44	5016.5
"tcruzi-257929"	1043.42	1022.11	1043.42	1022.11
"tcruzi-258136"	8806.69	7927.67	8806.69	7927.67
"tcruzi-258375"	27.7	27.96	27.7	27.96
"tcruzi-258481"	154.32	243.73	154.32	243.73
"tcruzi-258622"	950.32	840.28	950.32	840.28
"tcruzi-258903"	3195.58	2494.09	3195.58	2494.09
"tcruzi-25947"	3015.03	2269.03	3015.03	2269.03
"tcruzi-259632"	33.06	35.66	33.06	35.66
"tcruzi-260260"	36.65	46.16	36.65	46.16
"tcruzi-260291"	1033.13	791.09	1033.13	791.09
"tcruzi-260349"	63.17	132.34	63.17	132.34
"tcruzi-260564"	31.84	54.09	31.84	54.09
"tcruzi-260773"	121.51	132.59	121.51	132.59
"tcruzi-260853"	1124.89	1482.52	1124.89	1482.52
"tcruzi-260854"	7756.42	10418.66	7756.42	10418.66
"tcruzi-260855"	10813.85	10756.21	10813.85	10756.21
"tcruzi-260856"	12886.01	11071	12886.01	11071
"tcruzi-260859"	13084.42	12111.03	13084.42	12111.03
"tcruzi-260861"	684.81	601.36	684.81	601.36
"tcruzi-260862"	6797.21	7528.72	6797.21	7528.72
"tcruzi-260863"	7835.7	8027.51	7835.7	8027.51
"tcruzi-260864"	8503.8	7384.46	8503.8	7384.46
"tcruzi-260914"	13957.42	11660.13	13957.42	11660.13
"tcruzi-260915"	13356.82	11227.51	13356.82	11227.51
"tcruzi-261001"	3525.23	3149.13	3525.23	3149.13
"tcruzi-261388"	1400.33	1567.81	1400.33	1567.81
"tcruzi-261389"	11071	12984.51	11071	12984.51
"tcruzi-261390"	12077.97	12305.04	12077.97	12305.04
"tcruzi-261391"	9143.46	9718.07	9143.46	9718.07
"tcruzi-261394"	8604.62	8881.78	8604.62	8881.78
"tcruzi-261396"	622.47	651.51	622.47	651.51
"tcruzi-261397"	7160.79	6668.88	7160.79	6668.88
"tcruzi-261398"	7956.11	6496.92	7956.11	6496.92
"tcruzi-261399"	5893.43	4705.47	5893.43	4705.47
"tcruzi-261553"	322.19	365.52	322.19	365.52
"tcruzi-261619"	31.67	22.56	31.67	22.56
"tcruzi-261741"	12238.06	12571.48	12238.06	12571.48
"tcruzi-261742"	10756.21	8684.02	10756.21	8684.02
"tcruzi-262018"	443.72	534.5	443.72	534.5
"tcruzi-262518"	77.26	186.16	77.26	186.16
"tcruzi-262567"	3362.95	3283.51	3362.95	3283.51
"tcruzi-262575"	10115.88	11919.94	10115.88	11919.94
"tcruzi-262580"	265.87	114.18	265.87	114.18
"tcruzi-26281"	9172.79	8378.72	9172.79	8378.72
"tcruzi-263264"	169.56	94.04	169.56	94.04
"tcruzi-263345"	20188.31	16135.08	20188.31	16135.08
"tcruzi-263631"	138.61	120.04	138.61	120.04
"tcruzi-263656"	80.47	171.61	80.47	171.61
"tcruzi-264126"	613.19	682.21	613.19	682.21
"tcruzi-264127"	540.21	564.2	540.21	564.2
"tcruzi-264129"	3738.42	3818.69	3738.42	3818.69
"tcruzi-264131"	3588.67	3195.58	3588.67	3195.58
"tcruzi-264133"	2607.54	2581.13	2607.54	2581.13
"tcruzi-264238"	2439.76	2569.25	2439.76	2569.25
"tcruzi-264276"	1664.84	2592.85	1664.84	2592.85
"tcruzi-264279"	81.85	27.7	81.85	27.7
"tcruzi-264581"	35.26	28.92	35.26	28.92
"tcruzi-264654"	3181.42	2556.96	3181.42	2556.96
"tcruzi-264662"	153.39	179.75	153.39	179.75
"tcruzi-26492"	242.86	145.77	242.86	145.77
"tcruzi-265117"	52.42	79.42	52.42	79.42
"tcruzi-26522"	60.38	70.91	60.38	70.91
"tcruzi-265971"	156.16	127.6	156.16	127.6
"tcruzi-266093"	1385.08	1190.23	1385.08	1190.23
"tcruzi-266148"	1482.52	1241.98	1482.52	1241.98
"tcruzi-266149"	11314.88	10301.84	11314.88	10301.84
"tcruzi-266150"	11034.94	10218.39	11034.94	10218.39
"tcruzi-266151"	10190.25	10165.23	10190.25	10165.23
"tcruzi-266154"	10943.89	8914.02	10943.89	8914.02
"tcruzi-266159"	916.21	658.84	916.21	658.84
"tcruzi-266160"	7600.99	6626.16	7600.99	6626.16
"tcruzi-266161"	8168.64	8079.74	8168.64	8079.74
"tcruzi-266162"	8101.58	6711.09	8101.58	6711.09
"tcruzi-266176"	59.22	76.35	59.22	76.35
"tcruzi-266195"	736.48	610.27	736.48	610.27
"tcruzi-266196"	5093	3850.66	5093	3850.66
"tcruzi-266198"	4099.63	3645.01	4099.63	3645.01
"tcruzi-266199"	3149.13	4099.63	3149.13	4099.63
"tcruzi-266201"	940.6	1136.9	940.6	1136.9
"tcruzi-266202"	1453.06	1504.65	1453.06	1504.65
"tcruzi-266203"	2126.39	1727.13	2126.39	1727.13
"tcruzi-266204"	1110.69	2236.16	1110.69	2236.16
"tcruzi-266429"	23.35	61.85	23.35	61.85
"tcruzi-266448"	380.42	307.38	380.42	307.38
"tcruzi-266752"	1620.62	1289.16	1620.62	1289.16
"tcruzi-266753"	1099.17	1114.98	1099.17	1114.98
"tcruzi-266754"	2843.79	2685.91	2843.79	2685.91
"tcruzi-266755"	2340.75	2340.75	2340.75	2340.75
"tcruzi-266822"	87.57	58.03	87.57	58.03
"tcruzi-266984"	7859.09	10813.85	7859.09	10813.85
"tcruzi-267008"	277.82	95.91	277.82	95.91
"tcruzi-267475"	291.04	366.83	291.04	366.83
"tcruzi-267850"	15057.67	13655.58	15057.67	13655.58
"tcruzi-268198"	60.67	32.66	60.67	32.66
"tcruzi-268841"	13541.52	13436.68	13541.52	13436.68
"tcruzi-268842"	13504.79	11503.64	13504.79	11503.64
"tcruzi-269723"	38.78	21.81	38.78	21.81
"tcruzi-270363"	107.71	58.2	107.71	58.2
"tcruzi-270380"	403.73	335.15	403.73	335.15
"tcruzi-270507"	155.41	148.8	155.41	148.8
"tcruzi-270809"	880.58	911.57	880.58	911.57
"tcruzi-270913"	25888.71	27575.56	25888.71	27575.56
"tcruzi-270993"	26159.27	23975.9	26159.27	23975.9
"tcruzi-27102"	542.57	471.64	542.57	471.64
"tcruzi-271506"	787.03	540.21	787.03	540.21
"tcruzi-271507"	387.93	542.57	387.93	542.57
"tcruzi-271543"	714.78	867.26	714.78	867.26
"tcruzi-27158"	1254.36	415.67	1254.36	415.67
"tcruzi-271613"	1976.64	1544.24	1976.64	1544.24
"tcruzi-271631"	45.43	73.73	45.43	73.73
"tcruzi-271662"	28.19	68.57	28.19	68.57
"tcruzi-271761"	769.67	561.96	769.67	561.96
"tcruzi-271798"	10495.38	9014.96	10495.38	9014.96
"tcruzi-271861"	219.5	185.18	219.5	185.18
"tcruzi-272114"	29021.53	27717.21	29021.53	27717.21
"tcruzi-272529"	420.9	721.36	420.9	721.36
"tcruzi-272584"	399.03	316.86	399.03	316.86
"tcruzi-272585"	2858.46	2774.14	2858.46	2774.14
"tcruzi-272586"	1022.11	849.29	1022.11	849.29
"tcruzi-272625"	204.91	973.87	204.91	973.87
"tcruzi-272806"	108.77	176.02	108.77	176.02
"tcruzi-273690"	49.43	46.85	49.43	46.85
"tcruzi-273838"	9330.65	7882.15	9330.65	7882.15
"tcruzi-273955"	12710.95	7956.11	12710.95	7956.11
"tcruzi-273956"	1856.13	6355.32	1856.13	6355.32
"tcruzi-273992"	41.02	38.52	41.02	38.52
"tcruzi-274084"	200.44	123.67	200.44	123.67
"tcruzi-274375"	7224.46	9200.2	7224.46	9200.2
"tcruzi-274377"	7648.25	9305.78	7648.25	9305.78
"tcruzi-274892"	10582.6	9357.62	10582.6	9357.62
"tcruzi-275083"	694.4	583.29	694.4	583.29
"tcruzi-275099"	83.62	199.92	83.62	199.92
"tcruzi-275228"	74.67	112.15	74.67	112.15
"tcruzi-275973"	183.64	242.86	183.64	242.86
"tcruzi-276263"	80.33	82.68	80.33	82.68
"tcruzi-276291"	115.37	137.21	115.37	137.21
"tcruzi-27706"	9854.52	8629.02	9854.52	8629.02
"tcruzi-277080"	57.91	32.44	57.91	32.44
"tcruzi-277113"	98.98	65.07	98.98	65.07
"tcruzi-277318"	7906.81	7269.48	7906.81	7269.48
"tcruzi-277401"	130.29	167.25	130.29	167.25
"tcruzi-27761"	210.3	121.51	210.3	121.51
"tcruzi-277624"	48.57	29.63	48.57	29.63
"tcruzi-277702"	471.64	466.47	471.64	466.47
"tcruzi-277793"	60.1	84.35	60.1	84.35
"tcruzi-277820"	3057.03	2709.76	3057.03	2709.76
"tcruzi-277998"	8236.05	6250	8236.05	6250
"tcruzi-278011"	1672.63	6048.45	1672.63	6048.45
"tcruzi-278255"	3461.8	3461.8	3461.8	3461.8
"tcruzi-278302"	12920.19	13619.63	12920.19	13619.63
"tcruzi-278307"	217.46	122.42	217.46	122.42
"tcruzi-27849"	11718.32	11539.76	11718.32	11539.76
"tcruzi-278504"	107.31	135.07	107.31	135.07
"tcruzi-27860"	16750.34	12639.21	16750.34	12639.21
"tcruzi-27861"	6711.09	7085.24	6711.09	7085.24
"tcruzi-278693"	6048.45	5407.59	6048.45	5407.59
"tcruzi-278694"	5201.45	5111.66	5201.45	5111.66
"tcruzi-27908"	7505.36	8575.13	7505.36	8575.13
"tcruzi-279381"	1460.43	1268.4	1460.43	1268.4
"tcruzi-280091"	47.76	12.71	47.76	12.71
"tcruzi-280207"	10849.2	7224.46	10849.2	7224.46
"tcruzi-280208"	20287.55	16677.13	20287.55	16677.13
"tcruzi-280301"	6312.72	5955.22	6312.72	5955.22
"tcruzi-280330"	84.67	64.92	84.67	64.92
"tcruzi-280337"	721.36	566.45	721.36	566.45
"tcruzi-280368"	355.17	327.36	355.17	327.36
"tcruzi-280549"	13469.37	10272.9	13469.37	10272.9
"tcruzi-2806"	1735.75	2031.07	1735.75	2031.07
"tcruzi-2807"	6333.54	5432.68	6333.54	5432.68
"tcruzi-280764"	1536.09	1348.85	1536.09	1348.85
"tcruzi-2808"	7251.76	6690.86	7251.76	6690.86
"tcruzi-2810"	7556.35	9220.46	7556.35	9220.46
"tcruzi-281260"	80.75	126.53	80.75	126.53
"tcruzi-2813"	6476.01	10142.59	6476.01	10142.59
"tcruzi-282043"	8652.52	7981.77	8652.52	7981.77
"tcruzi-282061"	250.42	787.03	250.42	787.03
"tcruzi-282062"	12820	13690.09	12820	13690.09
"tcruzi-282063"	13619.63	14946.15	13619.63	14946.15
"tcruzi-282064"	17385.18	19379.94	17385.18	19379.94
"tcruzi-282065"	20820.1	17732.19	20820.1	17732.19
"tcruzi-282067"	8079.74	8236.05	8079.74	8236.05
"tcruzi-282068"	15589.77	14818.8	15589.77	14818.8
"tcruzi-282069"	19745.03	18212.46	19745.03	18212.46
"tcruzi-282203"	10301.84	7251.76	10301.84	7251.76
"tcruzi-282364"	5219.02	5054.63	5219.02	5054.63
"tcruzi-283027"	94.4	99.53	94.4	99.53
"tcruzi-283225"	1037.57	1037.57	1037.57	1037.57
"tcruzi-2833"	165.08	310.57	165.08	310.57
"tcruzi-2834"	161.33	123.42	161.33	123.42
"tcruzi-283517"	10973.65	12142.96	10973.65	12142.96
"tcruzi-283521"	281.06	125.45	281.06	125.45
"tcruzi-28359"	572.59	269.38	572.59	269.38
"tcruzi-283723"	203.74	225.36	203.74	225.36
"tcruzi-283880"	39.82	59.49	39.82	59.49
"tcruzi-284087"	15381.23	14032.06	15381.23	14032.06
"tcruzi-2845"	811.62	672.87	811.62	672.87
"tcruzi-28450"	16056.01	20037.32	16056.01	20037.32
