"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-214301"	31814.44	35559.47	31814.44	35559.47
"tcruzi-214302"	36528.98	35021.29	36528.98	35021.29
"tcruzi-214303"	29247.1	35285.65	29247.1	35285.65
"tcruzi-214304"	7183.2	6292.88	7183.2	6292.88
"tcruzi-21443"	28.43	44.34	28.43	44.34
"tcruzi-2146"	2633.38	1817.12	2633.38	1817.12
"tcruzi-214693"	148.38	126.53	148.38	126.53
"tcruzi-2147"	17732.19	9913.63	17732.19	9913.63
"tcruzi-214776"	14900.51	13788.58	14900.51	13788.58
"tcruzi-2151"	15340.06	16555.69	15340.06	16555.69
"tcruzi-215148"	125.9	147.43	125.9	147.43
"tcruzi-2152"	21302.58	11002.67	21302.58	11002.67
"tcruzi-2154"	10301.84	13393.12	10301.84	13393.12
"tcruzi-2155"	6270.21	7859.09	6270.21	7859.09
"tcruzi-2156"	6758.57	10442.02	6758.57	10442.02
"tcruzi-2158"	16677.13	21032	16677.13	21032
"tcruzi-2161"	15786.89	21406.74	15786.89	21406.74
"tcruzi-216189"	1075.8	929.64	1075.8	929.64
"tcruzi-2162"	21194.61	18537.64	21194.61	18537.64
"tcruzi-216284"	3461.8	3411.22	3461.8	3411.22
"tcruzi-2163"	30629.34	9357.62	30629.34	9357.62
"tcruzi-2164"	11314.88	10272.9	11314.88	10272.9
"tcruzi-2165"	10246	9943.34	10246	9943.34
"tcruzi-2166"	9305.78	7717.39	9305.78	7717.39
"tcruzi-2169"	3978.65	2633.38	3978.65	2633.38
"tcruzi-2170"	13253.79	14743.29	13253.79	14743.29
"tcruzi-217388"	120.04	78.35	120.04	78.35
"tcruzi-217799"	138.89	165.52	138.89	165.52
"tcruzi-217864"	146.77	125.18	146.77	125.18
"tcruzi-217906"	93.87	71.36	93.87	71.36
"tcruzi-218692"	3588.67	3243.55	3588.67	3243.55
"tcruzi-218701"	6931.64	7135.61	6931.64	7135.61
"tcruzi-219403"	31059.06	29106.55	31059.06	29106.55
"tcruzi-219404"	29570.18	35951.67	29570.18	35951.67
"tcruzi-219405"	30963.74	31531.22	30963.74	31531.22
"tcruzi-219406"	25503.08	32118.02	25503.08	32118.02
"tcruzi-219407"	26763.58	30963.74	26763.58	30963.74
"tcruzi-219408"	24272.38	30793.31	24272.38	30793.31
"tcruzi-21980"	58.89	120.54	58.89	120.54
"tcruzi-219935"	75.13	94.4	75.13	94.4
"tcruzi-220138"	25685.78	30294.8	25685.78	30294.8
"tcruzi-220266"	13504.79	13026.49	13504.79	13026.49
"tcruzi-22029"	7481.63	8503.8	7481.63	8503.8
"tcruzi-220391"	11601.43	11166.17	11601.43	11166.17
"tcruzi-220466"	85.35	137.21	85.35	137.21
"tcruzi-220569"	119.62	273.36	119.62	273.36
"tcruzi-221079"	1317.17	1632.53	1317.17	1632.53
"tcruzi-221080"	1289.16	1466.81	1289.16	1466.81
"tcruzi-221084"	1385.08	1615.09	1385.08	1615.09
"tcruzi-221085"	1094.02	1497.33	1094.02	1497.33
"tcruzi-221557"	37.03	33.06	37.03	33.06
"tcruzi-221630"	133.38	169.98	133.38	169.98
"tcruzi-222053"	91.06	90.2	91.06	90.2
"tcruzi-222780"	48.57	72.88	48.57	72.88
"tcruzi-223826"	78.03	57.6	78.03	57.6
"tcruzi-2240"	1847.65	2789.39	1847.65	2789.39
"tcruzi-2241"	6582.35	10665.62	6582.35	10665.62
"tcruzi-224138"	1856.13	861.67	1856.13	861.67
"tcruzi-2242"	15139.01	15632.57	15139.01	15632.57
"tcruzi-2244"	8629.02	10389.87	8629.02	10389.87
"tcruzi-2245"	10849.2	11503.64	10849.2	11503.64
"tcruzi-224750"	106.68	101.02	106.68	101.02
"tcruzi-2248"	11283.57	13253.79	11283.57	13253.79
"tcruzi-224807"	336.36	506.13	336.36	506.13
"tcruzi-224973"	85.85	70.15	85.85	70.15
"tcruzi-225080"	3477.85	4464.21	3477.85	4464.21
"tcruzi-225153"	122.19	231.87	122.19	231.87
"tcruzi-225188"	216.26	190.66	216.26	190.66
"tcruzi-2252"	17476.21	21530.83	17476.21	21530.83
"tcruzi-225211"	105.59	138.35	105.59	138.35
"tcruzi-2253"	15381.23	17692.25	15381.23	17692.25
"tcruzi-2254"	17074.58	18125.81	17074.58	18125.81
"tcruzi-225428"	73.59	88.24	73.59	88.24
"tcruzi-2255"	16513.91	18082.24	16513.91	18082.24
"tcruzi-2256"	9615.69	11283.57	9615.69	11283.57
"tcruzi-225768"	173.91	117.68	173.91	117.68
"tcruzi-225895"	56.12	64.63	56.12	64.63
"tcruzi-225976"	26.85	35.45	26.85	35.45
"tcruzi-226314"	123.42	101.59	123.42	101.59
"tcruzi-226326"	508.68	556.6	508.68	556.6
"tcruzi-226721"	187.66	112.97	187.66	112.97
"tcruzi-226767"	81.36	67.34	81.36	67.34
"tcruzi-226983"	5072.51	4745.33	5072.51	4745.33
"tcruzi-2273"	4228.2	4228.2	4228.2	4228.2
"tcruzi-227340"	46.52	29.89	46.52	29.89
"tcruzi-227409"	566.45	426.82	566.45	426.82
"tcruzi-227464"	52.16	66.73	52.16	66.73
"tcruzi-227505"	81.66	38.25	81.66	38.25
"tcruzi-227632"	48.1	56.75	48.1	56.75
"tcruzi-227881"	152.41	167.56	152.41	167.56
"tcruzi-227938"	135.34	131.76	135.34	131.76
"tcruzi-228205"	53.95	62.71	53.95	62.71
"tcruzi-228484"	82.83	176.02	82.83	176.02
"tcruzi-228539"	352.22	319.1	352.22	319.1
"tcruzi-229283"	2269.03	1001.71	2269.03	1001.71
"tcruzi-229317"	192.14	216.79	192.14	216.79
"tcruzi-229610"	1497.33	586.58	1497.33	586.58
"tcruzi-229614"	54.89	62.86	54.89	62.86
"tcruzi-229817"	516.29	487.44	516.29	487.44
"tcruzi-229852"	1268.4	665.91	1268.4	665.91
"tcruzi-230036"	5646.98	7041.5	5646.98	7041.5
"tcruzi-230270"	7362.03	8119.83	7362.03	8119.83
"tcruzi-230757"	70.91	76.19	70.91	76.19
"tcruzi-230771"	70.32	183.12	70.32	183.12
"tcruzi-230813"	24755.35	17385.18	24755.35	17385.18
"tcruzi-230934"	28.92	28.19	28.92	28.19
"tcruzi-231306"	271.26	234.74	271.26	234.74
"tcruzi-231425"	22235.91	18046.28	22235.91	18046.28
"tcruzi-231426"	14312.58	11344.92	14312.58	11344.92
"tcruzi-231432"	19335.61	25562.23	19335.61	25562.23
"tcruzi-231443"	12639.21	14483.56	12639.21	14483.56
"tcruzi-231751"	15858.74	13118.54	15858.74	13118.54
"tcruzi-231752"	14279.76	12676.75	14279.76	12676.75
"tcruzi-231753"	5432.68	5668.1	5432.68	5668.1
"tcruzi-231870"	65.07	126.74	65.07	126.74
"tcruzi-232014"	68.11	84.67	68.11	84.67
"tcruzi-232169"	48.27	43.36	48.27	43.36
"tcruzi-232174"	74.21	74.21	74.21	74.21
"tcruzi-232250"	6735.17	8236.05	6735.17	8236.05
"tcruzi-232481"	1208.59	375.73	1208.59	375.73
"tcruzi-232568"	117.92	109.99	117.92	109.99
"tcruzi-233113"	138.61	164.68	138.61	164.68
"tcruzi-233241"	237	187.66	237	187.66
"tcruzi-233534"	73.03	92.28	73.03	92.28
"tcruzi-23355"	174.78	380.42	174.78	380.42
"tcruzi-233628"	11257.55	9143.46	11257.55	9143.46
"tcruzi-233637"	65.97	37.42	65.97	37.42
"tcruzi-233963"	110.58	210.9	110.58	210.9
"tcruzi-234093"	1059.73	115.14	1059.73	115.14
"tcruzi-234175"	90.88	88.59	90.88	88.59
"tcruzi-234249"	51.57	63.93	51.57	63.93
"tcruzi-234345"	77.02	104.59	77.02	104.59
"tcruzi-234385"	50.05	68.36	50.05	68.36
"tcruzi-234420"	34.36	46.25	34.36	46.25
"tcruzi-234479"	353.78	276.78	353.78	276.78
"tcruzi-234883"	81.18	79.73	81.18	79.73
"tcruzi-235343"	12497.57	11314.88	12497.57	11314.88
"tcruzi-235747"	66.73	95.73	66.73	95.73
"tcruzi-236091"	234.09	193.75	234.09	193.75
"tcruzi-236263"	85.52	114.18	85.52	114.18
"tcruzi-236495"	52.42	48.86	52.42	48.86
"tcruzi-236515"	47	157.94	47	157.94
"tcruzi-236578"	132.59	86.49	132.59	86.49
"tcruzi-236866"	36	53.19	36	53.19
"tcruzi-237039"	6048.45	4705.47	6048.45	4705.47
"tcruzi-237207"	51.11	128.64	51.11	128.64
"tcruzi-237231"	27.41	20.83	27.41	20.83
"tcruzi-237297"	96.79	67.47	96.79	67.47
"tcruzi-237309"	29.63	37.91	29.63	37.91
"tcruzi-237470"	303.82	302.64	303.82	302.64
"tcruzi-237538"	1550.39	1022.11	1550.39	1022.11
"tcruzi-237555"	1646.5	3103.32	1646.5	3103.32
"tcruzi-237975"	198.41	111.25	198.41	111.25
"tcruzi-238057"	32.25	45.06	32.25	45.06
"tcruzi-238074"	38.25	31.44	38.25	31.44
"tcruzi-238141"	16172.02	11689.32	16172.02	11689.32
"tcruzi-238142"	18268.51	12571.48	18268.51	12571.48
"tcruzi-238478"	19690.63	16677.13	19690.63	16677.13
"tcruzi-238543"	2042.09	1955.29	2042.09	1955.29
"tcruzi-238648"	19588.44	20085.62	19588.44	20085.62
"tcruzi-238649"	19192.14	21948.89	19192.14	21948.89
"tcruzi-238653"	23293.48	21143.31	23293.48	21143.31
"tcruzi-238658"	20037.32	15939.92	20037.32	15939.92
"tcruzi-238763"	54.09	209.6	54.09	209.6
"tcruzi-239112"	315.62	284.29	315.62	284.29
"tcruzi-239201"	447.23	1348.85	447.23	1348.85
"tcruzi-23924"	112.15	149.1	112.15	149.1
"tcruzi-239409"	82.5	66.13	82.5	66.13
"tcruzi-23949"	276.78	162.08	276.78	162.08
"tcruzi-239501"	5261.25	5559.66	5261.25	5559.66
"tcruzi-239502"	13118.54	7981.77	13118.54	7981.77
"tcruzi-239504"	11034.94	16435.45	11034.94	16435.45
"tcruzi-239506"	18212.46	17074.58	18212.46	17074.58
"tcruzi-239507"	9510.71	16092.17	9510.71	16092.17
"tcruzi-239508"	18402.77	19379.94	18402.77	19379.94
"tcruzi-239532"	17302.09	16877.14	17302.09	16877.14
"tcruzi-239533"	12372.1	15671.28	12372.1	15671.28
"tcruzi-239535"	10813.85	14601.35	10813.85	14601.35
"tcruzi-239796"	75.88	96.79	75.88	96.79
"tcruzi-240112"	309.62	341.62	309.62	341.62
"tcruzi-240123"	13893.57	12077.97	13893.57	12077.97
"tcruzi-240124"	5093	6207.16	5093	6207.16
"tcruzi-240181"	532.16	950.32	532.16	950.32
"tcruzi-240193"	16313.97	18316.96	16313.97	18316.96
"tcruzi-240211"	9665.01	7433.44	9665.01	7433.44
"tcruzi-240212"	15671.28	19690.63	15671.28	19690.63
"tcruzi-240213"	21406.74	13148.88	21406.74	13148.88
"tcruzi-240215"	18537.64	16017.17	18537.64	16017.17
"tcruzi-240216"	177.38	159.44	177.38	159.44
"tcruzi-240537"	69.87	126.22	69.87	126.22
"tcruzi-240557"	3630.68	3994.36	3630.68	3994.36
"tcruzi-240558"	4705.47	5219.02	4705.47	5219.02
"tcruzi-240559"	4947.36	4571.56	4947.36	4571.56
"tcruzi-240560"	6979.42	5981.22	6979.42	5981.22
"tcruzi-240561"	471.64	891.44	471.64	891.44
"tcruzi-240682"	1754.57	1342.17	1754.57	1342.17
"tcruzi-240785"	75.43	30.75	75.43	30.75
"tcruzi-241080"	53.82	93.69	53.82	93.69
"tcruzi-241117"	381.58	561.96	381.58	561.96
"tcruzi-241145"	104.59	127.85	104.59	127.85
"tcruzi-241568"	8210.16	8053.5	8210.16	8053.5
"tcruzi-241811"	30.11	33.97	30.11	33.97
"tcruzi-241926"	7756.42	6797.21	7756.42	6797.21
"tcruzi-242266"	3117.89	2051.77	3117.89	2051.77
"tcruzi-24291"	260.33	401.97	260.33	401.97
"tcruzi-243105"	134.52	153.04	134.52	153.04
"tcruzi-243300"	60.93	314.32	60.93	314.32
"tcruzi-24344"	40.34	37.58	40.34	37.58
"tcruzi-243486"	37.75	38.96	37.75	38.96
"tcruzi-24353"	80.02	104.96	80.02	104.96
"tcruzi-24360"	2215.48	1536.09	2215.48	1536.09
"tcruzi-243838"	55.39	71.51	55.39	71.51
"tcruzi-244087"	16205.94	19588.44	16205.94	19588.44
"tcruzi-244298"	88.24	106.24	88.24	106.24
"tcruzi-244410"	96.26	57.03	96.26	57.03
"tcruzi-244677"	1254.36	1363.33	1254.36	1363.33
"tcruzi-24479"	2184.76	1504.65	2184.76	1504.65
"tcruzi-245118"	1453.06	886.63	1453.06	886.63
"tcruzi-245283"	13993.71	21194.61	13993.71	21194.61
"tcruzi-245290"	371.63	498.9	371.63	498.9
"tcruzi-245343"	171.61	155.06	171.61	155.06
"tcruzi-245347"	1445.68	3918.47	1445.68	3918.47
"tcruzi-245399"	121.05	73.59	121.05	73.59
"tcruzi-24578"	15939.92	17109.13	15939.92	17109.13
"tcruzi-245832"	1438.46	147.11	1438.46	147.11
"tcruzi-245847"	83.19	75.43	83.19	75.43
"tcruzi-246485"	53.12	118.4	53.12	118.4
"tcruzi-246664"	41.18	50.61	41.18	50.61
"tcruzi-247350"	97.71	100.82	97.71	100.82
"tcruzi-247564"	44.01	58.89	44.01	58.89
"tcruzi-247923"	94.98	40.17	94.98	40.17
"tcruzi-248037"	98.98	49.36	98.98	49.36
"tcruzi-248103"	684.81	787.03	684.81	787.03
"tcruzi-248200"	22450.04	28766.86	22450.04	28766.86
"tcruzi-248692"	54.67	56.12	54.67	56.12
"tcruzi-2487"	11572.13	10973.65	11572.13	10973.65
"tcruzi-248772"	41.71	45.99	41.71	45.99
"tcruzi-2488"	11823.24	10943.89	11823.24	10943.89
"tcruzi-2489"	12434.85	11632.03	12434.85	11632.03
"tcruzi-249233"	5708.79	8629.02	5708.79	8629.02
"tcruzi-249542"	65.7	40.6	65.7	40.6
"tcruzi-249924"	34526.36	27061.51	34526.36	27061.51
"tcruzi-249925"	66.41	61.53	66.41	61.53
"tcruzi-249926"	27359.5	31923.59	27359.5	31923.59
"tcruzi-250340"	36.21	56.42	36.21	56.42
"tcruzi-250845"	157.17	335.15	157.17	335.15
"tcruzi-251484"	610.27	478.1	610.27	478.1
"tcruzi-251997"	40.17	44.92	40.17	44.92
"tcruzi-252205"	84.5	72.24	84.5	72.24
"tcruzi-252232"	90.2	92.82	90.2	92.82
"tcruzi-252880"	300.35	292.13	300.35	292.13
"tcruzi-253513"	48.86	43.83	48.86	43.83
"tcruzi-25355"	36.55	99.15	36.55	99.15
"tcruzi-253680"	118.62	89.14	118.62	89.14
"tcruzi-253683"	1017.22	684.81	1017.22	684.81
"tcruzi-253684"	718.36	1037.57	718.36	1037.57
"tcruzi-253688"	799.11	815.27	799.11	815.27
"tcruzi-254003"	33773.2	32789.91	33773.2	32789.91
"tcruzi-254006"	34315.1	33773.2	34315.1	33773.2
"tcruzi-254007"	33449.39	33259.62	33449.39	33259.62
"tcruzi-254010"	24692.29	38345.36	24692.29	38345.36
"tcruzi-254011"	32789.91	32604.91	32789.91	32604.91
"tcruzi-254012"	4285.1	3346.45	4285.1	3346.45
"tcruzi-254013"	7433.44	5627.5	7433.44	5627.5
"tcruzi-254014"	27427.79	36528.98	27427.79	36528.98
"tcruzi-254015"	35816.58	28351.75	35816.58	28351.75
"tcruzi-254016"	32513.59	32684.82	32513.59	32684.82
"tcruzi-254023"	136.24	199.92	136.24	199.92
"tcruzi-254025"	145.45	116.17	145.45	116.17
"tcruzi-254026"	89.66	97.71	89.66	97.71
"tcruzi-254028"	124.2	254.41	124.2	254.41
"tcruzi-254029"	143.45	166.85	143.45	166.85
"tcruzi-254030"	120.54	112.38	120.54	112.38
"tcruzi-254545"	139.87	86.35	139.87	86.35
"tcruzi-254637"	108.77	146.25	108.77	146.25
"tcruzi-254670"	294.9	297.19	294.9	297.19
"tcruzi-254822"	1825.8	1691.19	1825.8	1691.19
"tcruzi-254851"	240.69	194.27	240.69	194.27
"tcruzi-255367"	226.71	290.13	226.71	290.13
"tcruzi-255614"	226.02	269.38	226.02	269.38
"tcruzi-256541"	5129.69	4724.59	5129.69	4724.59
"tcruzi-256597"	293.03	317.89	293.03	317.89
"tcruzi-256832"	256.94	224.06	256.94	224.06
"tcruzi-25728"	458.19	769.67	458.19	769.67
"tcruzi-257720"	35.66	61.23	35.66	61.23
"tcruzi-257774"	17221	23605.75	17221	23605.75
"tcruzi-257929"	196.77	189.76	196.77	189.76
"tcruzi-258136"	212.16	250.42	212.16	250.42
"tcruzi-258375"	29.17	34.14	29.17	34.14
"tcruzi-258481"	88.96	117.23	88.96	117.23
"tcruzi-258622"	2016.48	3753.4	2016.48	3753.4
"tcruzi-258903"	37155.89	15381.23	37155.89	15381.23
"tcruzi-25947"	4609.56	5111.66	4609.56	5111.66
"tcruzi-259632"	39.32	33.26	39.32	33.26
"tcruzi-260260"	39.82	28.68	39.82	28.68
"tcruzi-260291"	3964.13	4114.89	3964.13	4114.89
"tcruzi-260349"	387.93	508.68	387.93	508.68
"tcruzi-260564"	15	21.31	15	21.31
"tcruzi-260773"	71.36	72.73	71.36	72.73
"tcruzi-260853"	335.15	283.2	335.15	283.2
"tcruzi-260854"	306.37	410.12	306.37	410.12
"tcruzi-260855"	401.97	501.7	401.97	501.7
"tcruzi-260856"	417.37	343.36	417.37	343.36
"tcruzi-260859"	537.46	595.91	537.46	595.91
"tcruzi-260861"	1430.34	1184.05	1430.34	1184.05
"tcruzi-260862"	122.42	245.36	122.42	245.36
"tcruzi-260863"	149.72	295.99	149.72	295.99
"tcruzi-260864"	510.92	440.47	510.92	440.47
"tcruzi-260914"	325.02	459.97	325.02	459.97
"tcruzi-260915"	682.21	782.29	682.21	782.29
"tcruzi-261001"	428.84	359.09	428.84	359.09
"tcruzi-261388"	1482.52	1012.08	1482.52	1012.08
"tcruzi-261389"	916.21	1891.59	916.21	1891.59
"tcruzi-261390"	1141.58	1130.8	1141.58	1130.8
"tcruzi-261391"	1864.64	1544.24	1864.64	1544.24
"tcruzi-261394"	1081.07	964.3	1081.07	964.3
"tcruzi-261396"	2546.1	2126.39	2546.1	2126.39
"tcruzi-261397"	840.28	979.1	840.28	979.1
"tcruzi-261398"	925.54	920.82	925.54	920.82
"tcruzi-261399"	561.96	880.58	561.96	880.58
"tcruzi-261553"	4048.03	3493.65	4048.03	3493.65
"tcruzi-261619"	12.71	21.81	12.71	21.81
"tcruzi-261741"	3677.41	2661.55	3677.41	2661.55
"tcruzi-261742"	3918.47	3015.03	3918.47	3015.03
"tcruzi-262018"	5181.89	7019.15	5181.89	7019.15
"tcruzi-262518"	182.54	184.75	182.54	184.75
"tcruzi-262567"	191.6	136.55	191.6	136.55
"tcruzi-262575"	11689.32	15503.99	11689.32	15503.99
"tcruzi-262580"	222.8	157.17	222.8	157.17
"tcruzi-26281"	994.89	1807.85	994.89	1807.85
"tcruzi-263264"	94.61	63.63	94.61	63.63
"tcruzi-263345"	20141.6	16917.76	20141.6	16917.76
"tcruzi-263631"	31.84	36.4	31.84	36.4
"tcruzi-263656"	77.26	122.62	77.26	122.62
"tcruzi-264126"	189.45	152.75	189.45	152.75
"tcruzi-264127"	1584.02	916.21	1584.02	916.21
"tcruzi-264129"	5559.66	5955.22	5559.66	5955.22
"tcruzi-264131"	4980.92	4153.09	4980.92	4153.09
"tcruzi-264133"	8684.02	7316.35	8684.02	7316.35
"tcruzi-264238"	42.5	91.84	42.5	91.84
"tcruzi-264276"	732.81	691	732.81	691
"tcruzi-264279"	2508.48	1460.43	2508.48	1460.43
"tcruzi-264581"	42.04	17.37	42.04	17.37
"tcruzi-264654"	2160.05	1584.02	2160.05	1584.02
"tcruzi-264662"	77.88	114.39	77.88	114.39
"tcruzi-26492"	462.26	989.53	462.26	989.53
"tcruzi-265117"	59.74	68.95	59.74	68.95
"tcruzi-26522"	811.62	1605.21	811.62	1605.21
"tcruzi-265971"	442.12	336.36	442.12	336.36
"tcruzi-266093"	4212.04	4609.56	4212.04	4609.56
"tcruzi-266148"	430.88	399.03	430.88	399.03
"tcruzi-266149"	844.96	1054.87	844.96	1054.87
"tcruzi-266150"	1406.17	1591.57	1406.17	1591.57
"tcruzi-266151"	595.91	625.71	595.91	625.71
"tcruzi-266154"	420.9	575.35	420.9	575.35
"tcruzi-266159"	1328.9	1335.27	1328.9	1335.27
"tcruzi-266160"	598.25	1114.98	598.25	1114.98
"tcruzi-266161"	679.15	911.57	679.15	911.57
"tcruzi-266162"	569.6	676.43	569.6	676.43
"tcruzi-266176"	50.46	87.07	50.46	87.07
"tcruzi-266195"	807.78	740.72	807.78	740.72
"tcruzi-266196"	17187.6	15307.26	17187.6	15307.26
"tcruzi-266198"	11503.64	8986.8	11503.64	8986.8
"tcruzi-266199"	9330.65	13185.39	9330.65	13185.39
"tcruzi-266201"	2843.79	4080.27	2843.79	4080.27
"tcruzi-266202"	7556.35	6544.05	7556.35	6544.05
"tcruzi-266203"	8503.8	14105.19	8503.8	14105.19
"tcruzi-266204"	5692.21	7384.46	5692.21	7384.46
"tcruzi-266429"	97.3	81.36	97.3	81.36
"tcruzi-266448"	78.64	80.65	78.64	80.65
"tcruzi-266752"	4327.78	4830.52	4327.78	4830.52
"tcruzi-266753"	6425.04	6400.49	6425.04	6400.49
"tcruzi-266754"	12747.49	11572.13	12747.49	11572.13
"tcruzi-266755"	6999.65	7224.46	6999.65	7224.46
"tcruzi-266822"	158.29	138.05	158.29	138.05
"tcruzi-266984"	544.44	589.89	544.44	589.89
"tcruzi-267008"	87.76	118.17	87.76	118.17
"tcruzi-267475"	4134.06	2697.28	4134.06	2697.28
"tcruzi-267850"	15307.26	14209.68	15307.26	14209.68
"tcruzi-268198"	26.62	36	26.62	36
"tcruzi-268841"	867.26	852.74	867.26	852.74
"tcruzi-268842"	787.03	654.91	787.03	654.91
"tcruzi-269723"	22.2	23.35	22.2	23.35
"tcruzi-270363"	77.72	81.18	77.72	81.18
"tcruzi-270380"	14141.78	13504.79	14141.78	13504.79
"tcruzi-270507"	823.99	564.2	823.99	564.2
"tcruzi-270809"	5324.84	4804.97	5324.84	4804.97
"tcruzi-270913"	16242.9	15222.99	16242.9	15222.99
"tcruzi-270993"	11002.67	11406.12	11002.67	11406.12
"tcruzi-27102"	3346.45	3947.44	3346.45	3947.44
"tcruzi-271506"	8575.13	4486.82	8575.13	4486.82
"tcruzi-271507"	6004.09	8402.92	6004.09	8402.92
"tcruzi-271543"	4409.84	5407.59	4409.84	5407.59
"tcruzi-27158"	1136.9	1043.42	1136.9	1043.42
"tcruzi-271613"	1664.84	3181.42	1664.84	3181.42
"tcruzi-271631"	19.67	15	19.67	15
"tcruzi-271662"	25.53	60.53	25.53	60.53
"tcruzi-271761"	691	572.59	691	572.59
"tcruzi-271798"	662.4	791.09	662.4	791.09
"tcruzi-271861"	125.56	194.7	125.56	194.7
"tcruzi-272114"	15542.5	20820.1	15542.5	20820.1
"tcruzi-272529"	207.34	329.98	207.34	329.98
"tcruzi-272584"	177.86	134.52	177.86	134.52
"tcruzi-272585"	8424.51	7556.35	8424.51	7556.35
"tcruzi-272586"	3411.22	3850.66	3411.22	3850.66
"tcruzi-272625"	395.46	368.24	395.46	368.24
"tcruzi-272806"	274.27	181.05	274.27	181.05
"tcruzi-273690"	104.21	325.02	104.21	325.02
"tcruzi-273838"	116.17	82.02	116.17	82.02
"tcruzi-273955"	8189.43	8575.13	8189.43	8575.13
"tcruzi-273956"	5627.5	4889.66	5627.5	4889.66
"tcruzi-273992"	28.68	41.35	28.68	41.35
"tcruzi-274084"	378.81	300.35	378.81	300.35
"tcruzi-274375"	5981.22	6954.51	5981.22	6954.51
"tcruzi-274377"	8528.51	5809.21	8528.51	5809.21
"tcruzi-274892"	17430.77	16352.99	17430.77	16352.99
"tcruzi-275083"	51.42	85.94	51.42	85.94
"tcruzi-275099"	184.75	275.17	184.75	275.17
"tcruzi-275228"	47.28	42.34	47.28	42.34
"tcruzi-275973"	1247.88	1247.88	1247.88	1247.88
"tcruzi-276263"	64.2	104.21	64.2	104.21
"tcruzi-276291"	642.49	540.21	642.49	540.21
"tcruzi-27706"	17858.3	16205.94	17858.3	16205.94
"tcruzi-277080"	181.5	147.72	181.5	147.72
"tcruzi-277113"	250.42	267.7	250.42	267.7
"tcruzi-277318"	167.93	204.35	167.93	204.35
"tcruzi-277401"	272.25	197.86	272.25	197.86
"tcruzi-27761"	4780.16	3661.04	4780.16	3661.04
"tcruzi-277624"	47.82	77.72	47.82	77.72
"tcruzi-277702"	1048.98	1268.4	1048.98	1268.4
"tcruzi-277793"	153.04	76.78	153.04	76.78
"tcruzi-277820"	6207.16	5692.21	6207.16	5692.21
"tcruzi-277998"	791.09	1104.61	791.09	1104.61
"tcruzi-278011"	2789.39	3707.11	2789.39	3707.11
"tcruzi-278255"	158.71	178.74	158.71	178.74
"tcruzi-278302"	14864.14	13541.52	14864.14	13541.52
"tcruzi-278307"	120.29	179.21	120.29	179.21
"tcruzi-27849"	377.31	392.03	377.31	392.03
"tcruzi-278504"	328.73	747.43	328.73	747.43
"tcruzi-27860"	11438.69	12920.19	11438.69	12920.19
"tcruzi-27861"	4929.97	5324.84	4929.97	5324.84
"tcruzi-278693"	84.02	91.37	84.02	91.37
"tcruzi-278694"	1130.8	123.67	1130.8	123.67
"tcruzi-27908"	9538.7	10553.79	9538.7	10553.79
"tcruzi-279381"	1087.78	1141.58	1087.78	1141.58
"tcruzi-280091"	114.84	91.52	114.84	91.52
"tcruzi-280207"	16829.78	18823.41	16829.78	18823.41
"tcruzi-280208"	21089.37	22334.04	21089.37	22334.04
"tcruzi-280301"	167.25	121.28	167.25	121.28
"tcruzi-280330"	208.43	109.71	208.43	109.71
"tcruzi-280337"	86.03	69.57	86.03	69.57
"tcruzi-280368"	262.08	287.25	262.08	287.25
"tcruzi-280549"	501.7	493.35	501.7	493.35
"tcruzi-2806"	1348.85	2374.03	1348.85	2374.03
"tcruzi-2807"	1400.33	867.26	1400.33	867.26
"tcruzi-280764"	7600.99	4947.36	7600.99	4947.36
"tcruzi-2808"	3043.12	1837.52	3043.12	1837.52
"tcruzi-2810"	1735.75	3525.23	1735.75	3525.23
"tcruzi-281260"	90.35	81.85	90.35	81.85
"tcruzi-2813"	676.43	2204.62	676.43	2204.62
"tcruzi-282043"	459.97	337.51	459.97	337.51
"tcruzi-282061"	2007.34	2673.13	2007.34	2673.13
"tcruzi-282062"	14105.19	14638.32	14105.19	14638.32
"tcruzi-282063"	10665.62	17651.78	10665.62	17651.78
"tcruzi-282064"	17263.09	17143.18	17263.09	17143.18
"tcruzi-282065"	17003.7	20611.66	17003.7	20611.66
"tcruzi-282067"	13322.92	12956.73	13322.92	12956.73
"tcruzi-282068"	12676.75	12820	12676.75	12820
"tcruzi-282069"	10218.39	13720.68	10218.39	13720.68
"tcruzi-282203"	281.96	243.73	281.96	243.73
"tcruzi-282364"	15187.11	15751.55	15187.11	15751.55
"tcruzi-283027"	173.35	140.99	173.35	140.99
"tcruzi-283225"	132.84	145.45	132.84	145.45
"tcruzi-2833"	778.42	480.52	778.42	480.52
"tcruzi-2834"	525.55	527.5	525.55	527.5
"tcruzi-283517"	13576.61	12984.51	13576.61	12984.51
"tcruzi-283521"	161	114.84	161	114.84
"tcruzi-28359"	1924.61	1075.8	1924.61	1075.8
"tcruzi-283723"	111.92	94.61	111.92	94.61
"tcruzi-283880"	100.44	53.95	100.44	53.95
"tcruzi-284087"	10756.21	12469.07	10756.21	12469.07
"tcruzi-2845"	2384.34	3213.42	2384.34	3213.42
"tcruzi-28450"	1955.29	2269.03	1955.29	2269.03
"tcruzi-284546"	265	100.25	265	100.25
"tcruzi-2846"	773.38	1445.68	773.38	1445.68
