"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-214303"	16135.08	17302.09	16135.08	17302.09
"tcruzi-214304"	994.89	1995.63	994.89	1995.63
"tcruzi-21443"	33.78	50.96	33.78	50.96
"tcruzi-2146"	1727.13	3243.55	1727.13	3243.55
"tcruzi-214693"	266.79	218.06	266.79	218.06
"tcruzi-2147"	17221	15542.5	17221	15542.5
"tcruzi-214776"	15751.55	15589.77	15751.55	15589.77
"tcruzi-2151"	13690.09	15381.23	13690.09	15381.23
"tcruzi-215148"	2439.76	513.68	2439.76	513.68
"tcruzi-2152"	11344.92	11104.9	11344.92	11104.9
"tcruzi-2154"	11166.17	10943.89	11166.17	10943.89
"tcruzi-2155"	17732.19	16352.99	17732.19	16352.99
"tcruzi-2156"	11283.57	10333.82	11283.57	10333.82
"tcruzi-2158"	10012.27	8552.13	10012.27	8552.13
"tcruzi-2161"	14380.58	16677.13	14380.58	16677.13
"tcruzi-216189"	11885.87	16393.58	11885.87	16393.58
"tcruzi-2162"	16205.94	16242.9	16205.94	16242.9
"tcruzi-216284"	24272.38	21143.31	24272.38	21143.31
"tcruzi-2163"	10665.62	10389.87	10665.62	10389.87
"tcruzi-2164"	5809.21	4889.66	5809.21	4889.66
"tcruzi-2165"	4830.52	7019.15	4830.52	7019.15
"tcruzi-2166"	9462.4	7927.67	9462.4	7927.67
"tcruzi-2169"	9826.81	7981.77	9826.81	7981.77
"tcruzi-2170"	6450.37	5455.47	6450.37	5455.47
"tcruzi-217388"	20763.39	22450.04	20763.39	22450.04
"tcruzi-217799"	569.6	791.09	569.6	791.09
"tcruzi-217864"	238.44	185.18	238.44	185.18
"tcruzi-217906"	618.88	266.79	618.88	266.79
"tcruzi-218692"	23730.86	11823.24	23730.86	11823.24
"tcruzi-218701"	151.39	306.37	151.39	306.37
"tcruzi-219403"	4387.27	6496.92	4387.27	6496.92
"tcruzi-219404"	11919.94	11660.13	11919.94	11660.13
"tcruzi-219405"	3332.09	6425.04	3332.09	6425.04
"tcruzi-219406"	4947.36	7135.61	4947.36	7135.61
"tcruzi-219407"	4761.58	6646.72	4761.58	6646.72
"tcruzi-219408"	3271.36	4173.66	3271.36	4173.66
"tcruzi-21980"	39.32	46.16	39.32	46.16
"tcruzi-219935"	80.02	170.44	80.02	170.44
"tcruzi-220138"	3103.32	3445.33	3103.32	3445.33
"tcruzi-220266"	25202.12	26905.54	25202.12	26905.54
"tcruzi-22029"	2483.01	3429.38	2483.01	3429.38
"tcruzi-220391"	551.73	736.48	551.73	736.48
"tcruzi-220466"	16677.13	1773.17	16677.13	1773.17
"tcruzi-220569"	17263.09	9989.78	17263.09	9989.78
"tcruzi-221079"	250.42	925.54	250.42	925.54
"tcruzi-221080"	1511.29	2805.68	1511.29	2805.68
"tcruzi-221084"	954.52	1664.84	954.52	1664.84
"tcruzi-221085"	3994.36	6778.97	3994.36	6778.97
"tcruzi-221557"	77.26	130.06	77.26	130.06
"tcruzi-221630"	115.99	68.49	115.99	68.49
"tcruzi-222053"	48.57	64.2	48.57	64.2
"tcruzi-222780"	56.75	100.25	56.75	100.25
"tcruzi-223826"	387.93	239.02	387.93	239.02
"tcruzi-2240"	3645.01	6250	3645.01	6250
"tcruzi-2241"	8552.13	8144.54	8552.13	8144.54
"tcruzi-224138"	54.6	33.97	54.6	33.97
"tcruzi-2242"	14453.32	10040.54	14453.32	10040.54
"tcruzi-2244"	8986.8	10165.23	8986.8	10165.23
"tcruzi-2245"	13185.39	12847.38	13185.39	12847.38
"tcruzi-224750"	108.38	151.39	108.38	151.39
"tcruzi-2248"	10442.02	7600.99	10442.02	7600.99
"tcruzi-224807"	70.91	136.86	70.91	136.86
"tcruzi-224973"	85.69	46.85	85.69	46.85
"tcruzi-225080"	25685.78	29570.18	25685.78	29570.18
"tcruzi-225153"	147.43	149.57	147.43	149.57
"tcruzi-225188"	179.21	182.09	179.21	182.09
"tcruzi-2252"	10973.65	8027.51	10973.65	8027.51
"tcruzi-225211"	473.74	310.57	473.74	310.57
"tcruzi-2253"	8783.1	4571.56	8783.1	4571.56
"tcruzi-2254"	10301.84	8503.8	10301.84	8503.8
"tcruzi-225428"	38.08	39.64	38.08	39.64
"tcruzi-2255"	19842.97	22387.7	19842.97	22387.7
"tcruzi-2256"	11503.64	7064.95	11503.64	7064.95
"tcruzi-225768"	601.36	704.8	601.36	704.8
"tcruzi-225895"	77.43	44.92	77.43	44.92
"tcruzi-225976"	3691.59	47.7	3691.59	47.7
"tcruzi-226314"	639.28	79.09	639.28	79.09
"tcruzi-226326"	25443.35	21302.58	25443.35	21302.58
"tcruzi-226721"	1420.41	425.43	1420.41	425.43
"tcruzi-226767"	62.71	47.82	62.71	47.82
"tcruzi-226983"	2269.03	4980.92	2269.03	4980.92
"tcruzi-2273"	13118.54	7085.24	13118.54	7085.24
"tcruzi-227340"	27.41	33.6	27.41	33.6
"tcruzi-227409"	41.88	65.7	41.88	65.7
"tcruzi-227464"	38.96	41.88	38.96	41.88
"tcruzi-227505"	73.16	47.96	73.16	47.96
"tcruzi-227632"	61.37	66.73	61.37	66.73
"tcruzi-227881"	1632.53	662.4	1632.53	662.4
"tcruzi-227938"	108.6	72.24	108.6	72.24
"tcruzi-228205"	97.11	60.1	97.11	60.1
"tcruzi-228484"	9989.78	3785.93	9989.78	3785.93
"tcruzi-228539"	25381.46	26301.36	25381.46	26301.36
"tcruzi-229283"	714.78	124.7	714.78	124.7
"tcruzi-229317"	564.2	262.08	564.2	262.08
"tcruzi-229610"	124.7	78.48	124.7	78.48
"tcruzi-229614"	90.01	119.84	90.01	119.84
"tcruzi-229817"	556.6	1152.08	556.6	1152.08
"tcruzi-229852"	973.87	625.71	973.87	625.71
"tcruzi-230036"	184.16	369.77	184.16	369.77
"tcruzi-230270"	22334.04	34102.38	22334.04	34102.38
"tcruzi-230757"	63.46	74.06	63.46	74.06
"tcruzi-230771"	47	261.24	47	261.24
"tcruzi-230813"	759.46	3103.32	759.46	3103.32
"tcruzi-230934"	92.82	73.9	92.82	73.9
"tcruzi-231306"	126.53	145.77	126.53	145.77
"tcruzi-231425"	1223.76	2304.2	1223.76	2304.2
"tcruzi-231426"	365.52	312.74	365.52	312.74
"tcruzi-231432"	12206.43	9615.69	12206.43	9615.69
"tcruzi-231443"	28923.61	26372.5	28923.61	26372.5
"tcruzi-231751"	15589.77	19745.03	15589.77	19745.03
"tcruzi-231752"	17900.86	20820.1	17900.86	20820.1
"tcruzi-231753"	4285.1	610.27	4285.1	610.27
"tcruzi-231870"	49.9	95.63	49.9	95.63
"tcruzi-232014"	102.08	75.88	102.08	75.88
"tcruzi-232169"	84.67	48.1	84.67	48.1
"tcruzi-232174"	625.71	87.07	625.71	87.07
"tcruzi-232250"	128.36	1027.88	128.36	1027.88
"tcruzi-232481"	24030.29	9743.22	24030.29	9743.22
"tcruzi-232568"	18873.02	17109.13	18873.02	17109.13
"tcruzi-233113"	3243.55	2256.85	3243.55	2256.85
"tcruzi-233241"	795.22	415.67	795.22	415.67
"tcruzi-233534"	65.52	109.18	65.52	109.18
"tcruzi-23355"	508.68	799.11	508.68	799.11
"tcruzi-233628"	516.29	323.51	516.29	323.51
"tcruzi-233637"	56.42	34.56	56.42	34.56
"tcruzi-233963"	199.41	49.9	199.41	49.9
"tcruzi-234093"	96.61	138.05	96.61	138.05
"tcruzi-234175"	110.58	55.39	110.58	55.39
"tcruzi-234249"	799.11	399.03	799.11	399.03
"tcruzi-234345"	3395.4	104.21	3395.4	104.21
"tcruzi-234385"	46.25	45.64	46.25	45.64
"tcruzi-234420"	345.07	190.66	345.07	190.66
"tcruzi-234479"	676.43	920.82	676.43	920.82
"tcruzi-234883"	19641.53	18873.02	19641.53	18873.02
"tcruzi-235343"	11438.69	14712.7	11438.69	14712.7
"tcruzi-235747"	125.18	127.85	125.18	127.85
"tcruzi-236091"	28438.15	29731.74	28438.15	29731.74
"tcruzi-236263"	104.41	154.88	104.41	154.88
"tcruzi-236495"	138.35	89.32	138.35	89.32
"tcruzi-236515"	33.6	68.36	33.6	68.36
"tcruzi-236578"	26580.32	26445.87	26580.32	26445.87
"tcruzi-236866"	80.19	103.4	80.19	103.4
"tcruzi-237039"	63.17	50.61	63.17	50.61
"tcruzi-237207"	156.82	51.42	156.82	51.42
"tcruzi-237231"	40.17	37.58	40.17	37.58
"tcruzi-237297"	86.49	45.35	86.49	45.35
"tcruzi-237309"	42.04	107.71	42.04	107.71
"tcruzi-237470"	2819.81	2439.76	2819.81	2439.76
"tcruzi-237538"	411.86	632.64	411.86	632.64
"tcruzi-237555"	78.48	100.82	78.48	100.82
"tcruzi-237975"	109.99	167.25	109.99	167.25
"tcruzi-238057"	33.06	34.9	33.06	34.9
"tcruzi-238074"	24.67	36	24.67	36
"tcruzi-238141"	7756.42	9718.07	7756.42	9718.07
"tcruzi-238142"	15340.06	12956.73	15340.06	12956.73
"tcruzi-238478"	142.28	2016.48	142.28	2016.48
"tcruzi-238543"	222.8	581.12	222.8	581.12
"tcruzi-238648"	8652.52	10881.92	8652.52	10881.92
"tcruzi-238649"	9561.62	11227.51	9561.62	11227.51
"tcruzi-238653"	3559.75	4153.09	3559.75	4153.09
"tcruzi-238658"	1575.72	1902.13	1575.72	1902.13
"tcruzi-238763"	187.19	154.32	187.19	154.32
"tcruzi-239112"	26905.54	15096.75	26905.54	15096.75
"tcruzi-239201"	23975.9	16555.69	23975.9	16555.69
"tcruzi-23924"	45.64	91.84	45.64	91.84
"tcruzi-239409"	111.48	65.52	111.48	65.52
"tcruzi-23949"	311.69	102.57	311.69	102.57
"tcruzi-239501"	136.86	228.69	136.86	228.69
"tcruzi-239502"	2007.34	4028.67	2007.34	4028.67
"tcruzi-239504"	3317.63	8451.67	3317.63	8451.67
"tcruzi-239506"	6496.92	9462.4	6496.92	9462.4
"tcruzi-239507"	3588.67	6735.17	3588.67	6735.17
"tcruzi-239508"	3509.74	10301.84	3509.74	10301.84
"tcruzi-239532"	218.06	598.25	218.06	598.25
"tcruzi-239533"	3117.89	4285.1	3117.89	4285.1
"tcruzi-239535"	5016.5	11200	5016.5	11200
"tcruzi-239796"	1348.85	1598.39	1348.85	1598.39
"tcruzi-240112"	138.89	149.57	138.89	149.57
"tcruzi-240123"	9038.44	8333.57	9038.44	8333.57
"tcruzi-240124"	230.01	328.73	230.01	328.73
"tcruzi-240181"	7064.95	2404.17	7064.95	2404.17
"tcruzi-240193"	8881.78	6711.09	8881.78	6711.09
"tcruzi-240211"	2294.65	2394.18	2294.65	2394.18
"tcruzi-240212"	10115.88	3818.69	10115.88	3818.69
"tcruzi-240213"	11823.24	4870.47	11823.24	4870.47
"tcruzi-240215"	17817.24	19894.74	17817.24	19894.74
"tcruzi-240216"	19146.44	21530.83	19146.44	21530.83
"tcruzi-240537"	78.81	46.34	78.81	46.34
"tcruzi-240557"	8731.07	16480.4	8731.07	16480.4
"tcruzi-240558"	14673.97	17651.78	14673.97	17651.78
"tcruzi-240559"	16352.99	19379.94	16352.99	19379.94
"tcruzi-240560"	18316.96	18316.96	18316.96	18316.96
"tcruzi-240561"	114.18	77.88	114.18	77.88
"tcruzi-240682"	35285.65	35559.47	35285.65	35559.47
"tcruzi-240785"	137.21	80.19	137.21	80.19
"tcruzi-241080"	42.5	56.75	42.5	56.75
"tcruzi-241117"	30703.73	31263.53	30703.73	31263.53
"tcruzi-241145"	69.87	79.27	69.87	79.27
"tcruzi-241568"	7956.11	14067.78	7956.11	14067.78
"tcruzi-241811"	121.17	119.62	121.17	119.62
"tcruzi-241926"	37643.53	36239.72	37643.53	36239.72
"tcruzi-242266"	88.59	168.7	88.59	168.7
"tcruzi-24291"	99.86	4761.58	99.86	4761.58
"tcruzi-243105"	6603.95	5539.58	6603.95	5539.58
"tcruzi-243300"	9943.34	6118.51	9943.34	6118.51
"tcruzi-24344"	65.23	86.8	65.23	86.8
"tcruzi-243486"	37.42	29.37	37.42	29.37
"tcruzi-24353"	95.91	67.76	95.91	67.76
"tcruzi-24360"	3461.8	3525.23	3461.8	3525.23
"tcruzi-243838"	53.53	50.2	53.53	50.2
"tcruzi-244087"	240.69	356.49	240.69	356.49
"tcruzi-244298"	62.57	106.68	62.57	106.68
"tcruzi-244410"	82.5	46.69	82.5	46.69
"tcruzi-244677"	6519.67	4745.33	6519.67	4745.33
"tcruzi-24479"	1544.24	1681.27	1544.24	1681.27
"tcruzi-245118"	672.87	341.62	672.87	341.62
"tcruzi-245283"	11952.06	13253.79	11952.06	13253.79
"tcruzi-245290"	665.91	493.35	665.91	493.35
"tcruzi-245343"	629.05	1114.98	629.05	1114.98
"tcruzi-245347"	213.95	205.19	213.95	205.19
"tcruzi-245399"	23241.16	28766.86	23241.16	28766.86
"tcruzi-24578"	8475.17	5893.43	8475.17	5893.43
"tcruzi-245832"	495.8	744.27	495.8	744.27
"tcruzi-245847"	13619.63	12372.1	13619.63	12372.1
"tcruzi-246485"	21252.75	26091.35	21252.75	26091.35
"tcruzi-246664"	21.31	64.07	21.31	64.07
"tcruzi-247350"	141.52	88.76	141.52	88.76
"tcruzi-247564"	58.2	35.75	58.2	35.75
"tcruzi-247923"	80.85	89.14	80.85	89.14
"tcruzi-248037"	740.72	1230.25	740.72	1230.25
"tcruzi-248103"	54.22	91.67	54.22	91.67
"tcruzi-248200"	2805.68	3898.75	2805.68	3898.75
"tcruzi-248692"	76.02	101.79	76.02	101.79
"tcruzi-2487"	8284.8	9639.64	8284.8	9639.64
"tcruzi-248772"	91.52	49	91.52	49
"tcruzi-2488"	8756.68	9771.46	8756.68	9771.46
"tcruzi-2489"	10786.54	15057.67	10786.54	15057.67
"tcruzi-249233"	22626.49	31814.44	22626.49	31814.44
"tcruzi-249542"	28.68	64.56	28.68	64.56
"tcruzi-249924"	16480.4	17955.26	16480.4	17955.26
"tcruzi-249925"	98.98	111.69	98.98	111.69
"tcruzi-249926"	8101.58	9357.62	8101.58	9357.62
"tcruzi-250340"	33.97	27.96	33.97	27.96
"tcruzi-250845"	21302.58	23048.64	21302.58	23048.64
"tcruzi-251484"	32883.65	29317.34	32883.65	29317.34
"tcruzi-251997"	59.49	44.61	59.49	44.61
"tcruzi-252205"	32.66	106.87	32.66	106.87
"tcruzi-252232"	1081.07	1914.27	1081.07	1914.27
"tcruzi-252880"	1033.13	875.69	1033.13	875.69
"tcruzi-253513"	31.67	33.78	31.67	33.78
"tcruzi-25355"	38.78	30.11	38.78	30.11
"tcruzi-253680"	97.89	41.02	97.89	41.02
"tcruzi-253683"	34211.58	26580.32	34211.58	26580.32
"tcruzi-253684"	29021.53	27717.21	29021.53	27717.21
"tcruzi-253688"	25325.51	25825.3	25325.51	25825.3
"tcruzi-254003"	17430.77	19481.3	17430.77	19481.3
"tcruzi-254006"	17955.26	23851.48	17955.26	23851.48
"tcruzi-254007"	13893.57	16917.76	13893.57	16917.76
"tcruzi-254010"	10611.07	13084.42	10611.07	13084.42
"tcruzi-254011"	13356.82	15462.43	13356.82	15462.43
"tcruzi-254012"	254.41	769.67	254.41	769.67
"tcruzi-254013"	2116.3	2633.38	2116.3	2633.38
"tcruzi-254014"	10943.89	12434.85	10943.89	12434.85
"tcruzi-254015"	13084.42	14246.39	13084.42	14246.39
"tcruzi-254016"	6378.45	7627.61	6378.45	7627.61
"tcruzi-254023"	114.61	152.04	114.61	152.04
"tcruzi-254025"	125.45	70.61	125.45	70.61
"tcruzi-254026"	374.58	93.51	374.58	93.51
"tcruzi-254028"	83.85	118.17	83.85	118.17
"tcruzi-254029"	260.33	232.49	260.33	232.49
"tcruzi-254030"	242.21	156.48	242.21	156.48
"tcruzi-254545"	288.18	711.4	288.18	711.4
"tcruzi-254637"	115.67	153.99	115.67	153.99
"tcruzi-254670"	124.2	110.39	124.2	110.39
"tcruzi-254822"	36080.28	37955.96	36080.28	37955.96
"tcruzi-254851"	18588.47	20452.6	18588.47	20452.6
"tcruzi-255367"	128.14	438.69	128.14	438.69
"tcruzi-255614"	682.21	115.67	682.21	115.67
"tcruzi-256541"	87.22	122.19	87.22	122.19
"tcruzi-256597"	94.77	94.04	94.77	94.04
"tcruzi-256832"	6690.86	4306.08	6690.86	4306.08
"tcruzi-25728"	3411.22	3834.06	3411.22	3834.06
"tcruzi-257720"	34.56	28.68	34.56	28.68
"tcruzi-257774"	471.64	3028.94	471.64	3028.94
"tcruzi-257929"	5167.16	6092.76	5167.16	6092.76
"tcruzi-258136"	31348.36	29175.43	31348.36	29175.43
"tcruzi-258375"	124.94	17.37	124.94	17.37
"tcruzi-258481"	103.24	69.87	103.24	69.87
"tcruzi-258622"	430.88	445.71	430.88	445.71
"tcruzi-258903"	252.57	521.6	252.57	521.6
"tcruzi-25947"	9913.63	5583.05	9913.63	5583.05
"tcruzi-259632"	45.06	74.67	45.06	74.67
"tcruzi-260260"	47.28	42.83	47.28	42.83
"tcruzi-260291"	1070.19	795.22	1070.19	795.22
"tcruzi-260349"	595.91	319.1	595.91	319.1
"tcruzi-260564"	114.84	156.82	114.84	156.82
"tcruzi-260773"	92.63	92.46	92.63	92.46
"tcruzi-260853"	188.69	273.36	188.69	273.36
"tcruzi-260854"	26091.35	26024.65	26091.35	26024.65
"tcruzi-260855"	28590.61	24755.35	28590.61	24755.35
"tcruzi-260856"	29317.34	25261	29317.34	25261
"tcruzi-260859"	24089	22867.25	24089	22867.25
"tcruzi-260861"	762.82	430.88	762.82	430.88
"tcruzi-260862"	24692.29	19842.97	24692.29	19842.97
"tcruzi-260863"	25006.01	24272.38	25006.01	24272.38
"tcruzi-260864"	20085.62	13754.22	20085.62	13754.22
"tcruzi-260914"	28199.76	30369.97	28199.76	30369.97
"tcruzi-260915"	34890.31	30875.98	34890.31	30875.98
"tcruzi-261001"	20978.31	25750.29	20978.31	25750.29
"tcruzi-261388"	198.41	247.68	198.41	247.68
"tcruzi-261389"	28515.25	27502.17	28515.25	27502.17
"tcruzi-261390"	32018.6	25137.17	32018.6	25137.17
"tcruzi-261391"	29885.69	28590.61	29885.69	28590.61
"tcruzi-261394"	22235.91	25951.77	22235.91	25951.77
"tcruzi-261396"	1094.02	1163.31	1094.02	1163.31
"tcruzi-261397"	22572.47	21830.81	22572.47	21830.81
"tcruzi-261398"	27359.5	26224.5	27359.5	26224.5
"tcruzi-261399"	16056.01	1120.88	16056.01	1120.88
"tcruzi-261553"	13253.79	15340.06	13253.79	15340.06
"tcruzi-261619"	37.26	19.11	37.26	19.11
"tcruzi-261741"	33449.39	31625.96	33449.39	31625.96
"tcruzi-261742"	34526.36	28668.32	34526.36	28668.32
"tcruzi-262018"	91.37	120.29	91.37	120.29
"tcruzi-262518"	153.39	206.65	153.39	206.65
"tcruzi-262567"	21778.73	26837.2	21778.73	26837.2
"tcruzi-262575"	1519.79	2450.11	1519.79	2450.11
"tcruzi-262580"	2472.04	1104.61	2472.04	1104.61
"tcruzi-26281"	33680.47	32018.6	33680.47	32018.6
"tcruzi-263264"	84.35	110.79	84.35	110.79
"tcruzi-263345"	17476.21	18637.08	17476.21	18637.08
"tcruzi-263631"	38.61	45.51	38.61	45.51
"tcruzi-263656"	97.3	143.45	97.3	143.45
"tcruzi-264126"	1022.11	1043.42	1022.11	1043.42
"tcruzi-264127"	164.3	126.64	164.3	126.64
"tcruzi-264129"	399.03	440.47	399.03	440.47
"tcruzi-264131"	309.62	343.36	309.62	343.36
"tcruzi-264133"	289.1	254.41	289.1	254.41
"tcruzi-264238"	194.27	455.75	194.27	455.75
"tcruzi-264276"	38945.98	37643.53	38945.98	37643.53
"tcruzi-264279"	349.5	331.38	349.5	331.38
"tcruzi-264581"	32.25	36.55	32.25	36.55
"tcruzi-264654"	172.51	171.61	172.51	171.61
"tcruzi-264662"	80.47	116.94	80.47	116.94
"tcruzi-26492"	1247.88	950.32	1247.88	950.32
"tcruzi-265117"	87.92	53.12	87.92	53.12
"tcruzi-26522"	1700	665.91	1700	665.91
"tcruzi-265971"	305.16	297.19	305.16	297.19
"tcruzi-266093"	836.03	501.7	836.03	501.7
"tcruzi-266148"	193.75	175.23	193.75	175.23
"tcruzi-266149"	30539.23	24692.29	30539.23	24692.29
"tcruzi-266150"	28042.72	24156.74	28042.72	24156.74
"tcruzi-266151"	30963.74	27809.24	30963.74	27809.24
"tcruzi-266154"	23851.48	24565.6	23851.48	24565.6
"tcruzi-266159"	791.09	375.73	791.09	375.73
"tcruzi-266160"	24156.74	18002.72	24156.74	18002.72
"tcruzi-266161"	26224.5	24827.74	26224.5	24827.74
"tcruzi-266162"	20141.6	17778.5	20141.6	17778.5
"tcruzi-266176"	50.46	56.26	50.46	56.26
"tcruzi-266195"	110.79	190.2	110.79	190.2
"tcruzi-266196"	815.27	234.74	815.27	234.74
"tcruzi-266198"	234.74	503.79	234.74	503.79
"tcruzi-266199"	1215.04	1054.87	1215.04	1054.87
"tcruzi-266201"	207.34	238.44	207.34	238.44
"tcruzi-266202"	438.69	484.93	438.69	484.93
"tcruzi-266203"	264.09	174.38	264.09	174.38
"tcruzi-266204"	281.06	329.98	281.06	329.98
"tcruzi-266429"	116.41	85.85	116.41	85.85
"tcruzi-266448"	268.64	240.69	268.64	240.69
"tcruzi-266752"	513.68	651.51	513.68	651.51
"tcruzi-266753"	1027.88	1124.89	1027.88	1124.89
"tcruzi-266754"	1156.77	901.18	1156.77	901.18
"tcruzi-266755"	1054.87	1075.8	1054.87	1075.8
"tcruzi-266822"	1120.88	314.32	1120.88	314.32
"tcruzi-266984"	33165.39	29885.69	33165.39	29885.69
"tcruzi-267008"	10756.21	2748.37	10756.21	2748.37
"tcruzi-267475"	7783.18	14525.15	7783.18	14525.15
"tcruzi-267850"	5111.66	6850.42	5111.66	6850.42
"tcruzi-268198"	22.2	21.31	22.2	21.31
"tcruzi-268841"	34627.89	30449.33	34627.89	30449.33
"tcruzi-268842"	35816.58	28042.72	35816.58	28042.72
"tcruzi-269723"	23.67	32.44	23.67	32.44
"tcruzi-270363"	506.13	380.42	506.13	380.42
"tcruzi-270380"	16435.45	14483.56	16435.45	14483.56
"tcruzi-270507"	100.44	155.41	100.44	155.41
"tcruzi-270809"	26650.03	22816.8	26650.03	22816.8
"tcruzi-270913"	8261.54	10246	8261.54	10246
"tcruzi-270993"	613.19	1033.13	613.19	1033.13
"tcruzi-27102"	5035.48	3376.73	5035.48	3376.73
"tcruzi-271506"	159.79	3645.01	159.79	3645.01
"tcruzi-271507"	378.81	200.44	378.81	200.44
"tcruzi-271543"	109.18	129.48	109.18	129.48
"tcruzi-27158"	4904.2	127.06	4904.2	127.06
"tcruzi-271613"	7811.9	11257.55	7811.9	11257.55
"tcruzi-271631"	31.84	25.53	31.84	25.53
"tcruzi-271662"	17.37	42.66	17.37	42.66
"tcruzi-271761"	71.65	110.79	71.65	110.79
"tcruzi-271798"	31711.16	29961.32	31711.16	29961.32
"tcruzi-271861"	377.31	478.1	377.31	478.1
"tcruzi-272114"	14818.8	14421.39	14818.8	14421.39
"tcruzi-272529"	1037.57	2294.65	1037.57	2294.65
"tcruzi-272584"	220.81	176.43	220.81	176.43
"tcruzi-272585"	736.48	510.92	736.48	510.92
"tcruzi-272586"	258.45	221.4	258.45	221.4
"tcruzi-272625"	68.81	121.98	68.81	121.98
"tcruzi-272806"	77.1	135.07	77.1	135.07
"tcruzi-273690"	47.96	53.82	47.96	53.82
"tcruzi-273838"	186.64	83.54	186.64	83.54
"tcruzi-273955"	7203.27	9886.42	7203.27	9886.42
"tcruzi-273956"	115.37	189.76	115.37	189.76
"tcruzi-273992"	36	30.75	36	30.75
"tcruzi-274084"	146.77	163.54	146.77	163.54
"tcruzi-274375"	707.97	466.47	707.97	466.47
"tcruzi-274377"	275.17	578.25	275.17	578.25
"tcruzi-274892"	35685.94	35951.67	35685.94	35951.67
"tcruzi-275083"	41.56	61.85	41.56	61.85
"tcruzi-275099"	262.92	453.63	262.92	453.63
"tcruzi-275228"	75.72	66.2	75.72	66.2
"tcruzi-275973"	81.52	101.02	81.52	101.02
"tcruzi-276263"	72.08	37.42	72.08	37.42
"tcruzi-276291"	224.06	372.95	224.06	372.95
"tcruzi-27706"	18046.28	16513.91	18046.28	16513.91
"tcruzi-277080"	93.51	92.28	93.51	92.28
"tcruzi-277113"	95.34	133.99	95.34	133.99
"tcruzi-277318"	432.74	291.04	432.74	291.04
"tcruzi-277401"	195.77	129.19	195.77	129.19
"tcruzi-27761"	15823.92	7717.39	15823.92	7717.39
"tcruzi-277624"	48.71	63.32	48.71	63.32
"tcruzi-277702"	126.06	55.84	126.06	55.84
"tcruzi-277793"	91.67	161.33	91.67	161.33
"tcruzi-277820"	15901.82	15823.92	15901.82	15823.92
"tcruzi-277998"	360.65	410.12	360.65	410.12
"tcruzi-278011"	41644.88	36528.98	41644.88	36528.98
"tcruzi-278255"	22018.52	26519.66	22018.52	26519.66
"tcruzi-278302"	1406.17	4228.2	1406.17	4228.2
"tcruzi-278307"	193.26	407.17	193.26	407.17
"tcruzi-27849"	724.72	867.26	724.72	867.26
"tcruzi-278504"	1323.12	1017.22	1323.12	1017.22
"tcruzi-27860"	8006.07	5605.65	8006.07	5605.65
"tcruzi-27861"	1856.13	1780.39	1856.13	1780.39
"tcruzi-278693"	115.14	93.87	115.14	93.87
"tcruzi-278694"	138.61	156.16	138.61	156.16
"tcruzi-27908"	3918.47	3043.12	3918.47	3043.12
"tcruzi-279381"	29247.1	30793.31	29247.1	30793.31
"tcruzi-280091"	53.95	73.03	53.95	73.03
"tcruzi-280207"	12571.48	14347.84	12571.48	14347.84
"tcruzi-280208"	19745.03	22334.04	19745.03	22334.04
"tcruzi-280301"	5082.75	4464.21	5082.75	4464.21
"tcruzi-280330"	127.33	166.85	127.33	166.85
"tcruzi-280337"	1798.24	3271.36	1798.24	3271.36
"tcruzi-280368"	127.6	172.51	127.6	172.51
"tcruzi-280549"	27809.24	24946.91	27809.24	24946.91
"tcruzi-2806"	390.5	300.35	390.5	300.35
"tcruzi-2807"	22695.17	13957.42	22695.17	13957.42
"tcruzi-280764"	130.06	177.38	130.06	177.38
"tcruzi-2808"	24628.49	21252.75	24628.49	21252.75
"tcruzi-2810"	27888.18	22572.47	27888.18	22572.47
"tcruzi-281260"	589.89	284.29	589.89	284.29
"tcruzi-2813"	22124.26	20763.39	22124.26	20763.39
"tcruzi-282043"	21194.61	18721.04	21194.61	18721.04
"tcruzi-282061"	96.1	157.58	96.1	157.58
"tcruzi-282062"	2581.13	4262.76	2581.13	4262.76
"tcruzi-282063"	4870.47	9826.81	4870.47	9826.81
"tcruzi-282064"	6185.94	7859.09	6185.94	7859.09
"tcruzi-282065"	7183.2	8284.8	7183.2	8284.8
"tcruzi-282067"	251.9	393.68	251.9	393.68
"tcruzi-282068"	1964.77	5559.66	1964.77	5559.66
"tcruzi-282069"	8451.67	12676.75	8451.67	12676.75
"tcruzi-282203"	362.07	411.86	362.07	411.86
"tcruzi-282364"	327.36	274.27	327.36	274.27
"tcruzi-283027"	235.59	162.82	235.59	162.82
"tcruzi-283225"	6048.45	4409.84	6048.45	4409.84
"tcruzi-2833"	901.18	84.35	901.18	84.35
"tcruzi-2834"	185.18	368.24	185.18	368.24
"tcruzi-283517"	1946.25	8575.13	1946.25	8575.13
"tcruzi-283521"	7433.44	13055.85	7433.44	13055.85
"tcruzi-28359"	13436.68	13655.58	13436.68	13655.58
"tcruzi-283723"	86.94	212.68	86.94	212.68
"tcruzi-283880"	129.05	98.59	129.05	98.59
"tcruzi-284087"	3802.43	6797.21	3802.43	6797.21
"tcruzi-2845"	1141.58	534.5	1141.58	534.5
"tcruzi-28450"	33575.71	28839.13	33575.71	28839.13
"tcruzi-284546"	81.75	56.96	81.75	56.96
