"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-21443"	25.78	69.87	25.78	69.87
"tcruzi-2146"	2150.46	906.33	2150.46	906.33
"tcruzi-214693"	36.89	69.57	36.89	69.57
"tcruzi-2147"	3243.55	3850.66	3243.55	3850.66
"tcruzi-214776"	1780.39	1655.68	1780.39	1655.68
"tcruzi-2151"	3229.01	3298.42	3229.01	3298.42
"tcruzi-215148"	119.62	100.25	119.62	100.25
"tcruzi-2152"	4870.47	4889.66	4870.47	4889.66
"tcruzi-2154"	2404.17	2472.04	2404.17	2472.04
"tcruzi-2155"	2581.13	2374.03	2581.13	2374.03
"tcruzi-2156"	1672.63	1885.59	1672.63	1885.59
"tcruzi-2158"	5151.39	5181.89	5151.39	5181.89
"tcruzi-2161"	5915.96	5627.5	5915.96	5627.5
"tcruzi-216189"	2304.2	1691.19	2304.2	1691.19
"tcruzi-2162"	5627.5	6450.37	5627.5	6450.37
"tcruzi-216284"	1328.9	787.03	1328.9	787.03
"tcruzi-2163"	2245.95	2581.13	2245.95	2581.13
"tcruzi-2164"	2870.74	3630.68	2870.74	3630.68
"tcruzi-2165"	2971.26	3271.36	2971.26	3271.36
"tcruzi-2166"	2643.93	2774.14	2643.93	2774.14
"tcruzi-2169"	604.68	542.57	604.68	542.57
"tcruzi-2170"	983.48	1664.84	983.48	1664.84
"tcruzi-217388"	4228.2	4486.82	4228.2	4486.82
"tcruzi-217799"	1605.21	1059.73	1605.21	1059.73
"tcruzi-217864"	51.86	95.34	51.86	95.34
"tcruzi-217906"	127.6	91.2	127.6	91.2
"tcruzi-218692"	1575.72	1817.12	1575.72	1817.12
"tcruzi-218701"	285.25	393.68	285.25	393.68
"tcruzi-219403"	14638.32	14312.58	14638.32	14312.58
"tcruzi-219404"	17476.21	15424.18	17476.21	15424.18
"tcruzi-219405"	14673.97	14900.51	14673.97	14900.51
"tcruzi-219406"	19944.55	21406.74	19944.55	21406.74
"tcruzi-219407"	18588.47	21830.81	18588.47	21830.81
"tcruzi-219408"	11227.51	12111.03	11227.51	12111.03
"tcruzi-21980"	26.05	37.91	26.05	37.91
"tcruzi-219935"	52.55	26.85	52.55	26.85
"tcruzi-220138"	14900.51	14105.19	14900.51	14105.19
"tcruzi-220266"	1891.59	1864.64	1891.59	1864.64
"tcruzi-22029"	91.67	234.09	91.67	234.09
"tcruzi-220391"	4804.97	6048.45	4804.97	6048.45
"tcruzi-220466"	173.35	172.03	173.35	172.03
"tcruzi-220569"	544.44	482.99	544.44	482.99
"tcruzi-221079"	572.59	684.81	572.59	684.81
"tcruzi-221080"	314.32	275.91	314.32	275.91
"tcruzi-221084"	417.37	549.45	417.37	549.45
"tcruzi-221085"	204.35	207.88	204.35	207.88
"tcruzi-221557"	58.27	65.37	58.27	65.37
"tcruzi-221630"	117.23	156.48	117.23	156.48
"tcruzi-222053"	96.79	79.81	96.79	79.81
"tcruzi-222780"	82.93	97.71	82.93	97.71
"tcruzi-223826"	98.08	46.16	98.08	46.16
"tcruzi-2240"	10637.39	10553.79	10637.39	10553.79
"tcruzi-2241"	5111.66	6138.63	5111.66	6138.63
"tcruzi-224138"	55.57	61.08	55.57	61.08
"tcruzi-2242"	11503.64	10611.07	11503.64	10611.07
"tcruzi-2244"	23048.64	24325.06	23048.64	24325.06
"tcruzi-2245"	19990.01	19894.74	19990.01	19894.74
"tcruzi-224750"	44.99	167.93	44.99	167.93
"tcruzi-2248"	20342.67	19745.03	20342.67	19745.03
"tcruzi-224807"	61.37	70.02	61.37	70.02
"tcruzi-224973"	103.4	89.86	103.4	89.86
"tcruzi-225080"	8101.58	8705.49	8101.58	8705.49
"tcruzi-225153"	209	181.5	209	181.5
"tcruzi-225188"	333.86	266.79	333.86	266.79
"tcruzi-2252"	19842.97	25202.12	19842.97	25202.12
"tcruzi-225211"	443.72	534.5	443.72	534.5
"tcruzi-2253"	32018.6	31437.63	32018.6	31437.63
"tcruzi-2254"	30703.73	30211.32	30703.73	30211.32
"tcruzi-225428"	129.79	120.29	129.79	120.29
"tcruzi-2255"	33356.36	32209.88	33356.36	32209.88
"tcruzi-2256"	1254.36	849.29	1254.36	849.29
"tcruzi-225768"	566.45	886.63	566.45	886.63
"tcruzi-225895"	67.92	46.92	67.92	46.92
"tcruzi-225976"	90.62	119.38	90.62	119.38
"tcruzi-226314"	57.6	121.75	57.6	121.75
"tcruzi-226326"	4528.85	2461.51	4528.85	2461.51
"tcruzi-226721"	377.31	277.82	377.31	277.82
"tcruzi-226767"	55.26	91.96	55.26	91.96
"tcruzi-226983"	328.73	289.1	328.73	289.1
"tcruzi-2273"	1348.85	1348.85	1348.85	1348.85
"tcruzi-227340"	73.33	42.04	73.33	42.04
"tcruzi-227409"	31.84	24.03	31.84	24.03
"tcruzi-227464"	137.8	55.26	137.8	55.26
"tcruzi-227505"	36.4	34.14	36.4	34.14
"tcruzi-227632"	53.46	84.5	53.46	84.5
"tcruzi-227881"	1550.39	1460.43	1550.39	1460.43
"tcruzi-227938"	57.17	48.1	57.17	48.1
"tcruzi-228205"	136.55	58.48	136.55	58.48
"tcruzi-228484"	2428.37	3707.11	2428.37	3707.11
"tcruzi-228539"	8986.8	10246	8986.8	10246
"tcruzi-229283"	4366.76	3493.65	4366.76	3493.65
"tcruzi-229317"	60.31	88.76	60.31	88.76
"tcruzi-229610"	3722.19	3317.63	3722.19	3317.63
"tcruzi-229614"	2607.54	2619.14	2607.54	2619.14
"tcruzi-229817"	374.58	340.27	374.58	340.27
"tcruzi-229852"	69.72	109.9	69.72	109.9
"tcruzi-230036"	491.27	629.05	491.27	629.05
"tcruzi-230270"	65.52	87.07	65.52	87.07
"tcruzi-230757"	58.27	129.48	58.27	129.48
"tcruzi-230771"	762.82	1027.88	762.82	1027.88
"tcruzi-230813"	15503.99	10725.67	15503.99	10725.67
"tcruzi-230934"	89.93	103.59	89.93	103.59
"tcruzi-231306"	132.19	168.34	132.19	168.34
"tcruzi-231425"	9510.71	11002.67	9510.71	11002.67
"tcruzi-231426"	3213.42	5939.29	3213.42	5939.29
"tcruzi-231432"	28515.25	25562.23	28515.25	25562.23
"tcruzi-231443"	6228.95	6027.18	6228.95	6027.18
"tcruzi-231751"	1065.41	1130.8	1065.41	1130.8
"tcruzi-231752"	1681.27	1544.24	1681.27	1544.24
"tcruzi-231753"	387.93	440.47	387.93	440.47
"tcruzi-231870"	85.35	75	85.35	75
"tcruzi-232014"	222.8	162.08	222.8	162.08
"tcruzi-232169"	164.68	175.42	164.68	175.42
"tcruzi-232174"	72.08	127.6	72.08	127.6
"tcruzi-232250"	2789.39	3947.44	2789.39	3947.44
"tcruzi-232481"	480.52	389.16	480.52	389.16
"tcruzi-232568"	3258.72	3588.67	3258.72	3588.67
"tcruzi-233113"	128.78	90.8	128.78	90.8
"tcruzi-233241"	175.6	216.79	175.6	216.79
"tcruzi-233534"	1567.81	1700	1567.81	1700
"tcruzi-23355"	163.19	214.49	163.19	214.49
"tcruzi-233628"	9589.91	7064.95	9589.91	7064.95
"tcruzi-233637"	120.54	68.65	120.54	68.65
"tcruzi-233963"	118.86	109.38	118.86	109.38
"tcruzi-234093"	255.32	155.06	255.32	155.06
"tcruzi-234175"	338.92	256.11	338.92	256.11
"tcruzi-234249"	168.7	167.25	168.7	167.25
"tcruzi-234345"	147.88	139.47	147.88	139.47
"tcruzi-234385"	41.56	72.31	41.56	72.31
"tcruzi-234420"	98.59	137.8	98.59	137.8
"tcruzi-234479"	137.21	187.66	137.21	187.66
"tcruzi-234883"	3707.11	3932.64	3707.11	3932.64
"tcruzi-235343"	11757.02	11689.32	11757.02	11689.32
"tcruzi-235747"	108.6	151	108.6	151
"tcruzi-236091"	13436.68	11660.13	13436.68	11660.13
"tcruzi-236263"	185.18	195.33	185.18	195.33
"tcruzi-236495"	269.38	182.09	269.38	182.09
"tcruzi-236515"	58.6	65.23	58.6	65.23
"tcruzi-236578"	3645.01	3525.23	3645.01	3525.23
"tcruzi-236866"	84.35	384.58	84.35	384.58
"tcruzi-237039"	76.35	111.92	76.35	111.92
"tcruzi-237207"	108.77	90.8	108.77	90.8
"tcruzi-237231"	38.96	76.78	38.96	76.78
"tcruzi-237297"	371.63	383.17	371.63	383.17
"tcruzi-237309"	137.5	136.09	137.5	136.09
"tcruzi-237470"	202.54	166.01	202.54	166.01
"tcruzi-237538"	4464.21	5072.51	4464.21	5072.51
"tcruzi-237555"	135.51	92.28	135.51	92.28
"tcruzi-237975"	258.45	126.22	258.45	126.22
"tcruzi-238057"	39.16	29.63	39.16	29.63
"tcruzi-238074"	69.57	52.16	69.57	52.16
"tcruzi-238141"	21721.19	21302.58	21721.19	21302.58
"tcruzi-238142"	19641.53	21143.31	19641.53	21143.31
"tcruzi-238478"	7756.42	7292.99	7756.42	7292.99
"tcruzi-238543"	87.57	72.54	87.57	72.54
"tcruzi-238648"	1955.29	2031.07	1955.29	2031.07
"tcruzi-238649"	1735.75	1639.26	1735.75	1639.26
"tcruzi-238653"	7981.77	8053.5	7981.77	8053.5
"tcruzi-238658"	4668.18	4551.73	4668.18	4551.73
"tcruzi-238763"	42.99	24.38	42.99	24.38
"tcruzi-239112"	28.68	209.6	28.68	209.6
"tcruzi-239201"	13055.85	13655.58	13055.85	13655.58
"tcruzi-23924"	62.42	56.59	62.42	56.59
"tcruzi-239409"	61.99	148.04	61.99	148.04
"tcruzi-23949"	326.32	233.27	326.32	233.27
"tcruzi-239501"	3898.75	3722.19	3898.75	3722.19
"tcruzi-239502"	19335.61	19641.53	19335.61	19641.53
"tcruzi-239504"	19588.44	19481.3	19588.44	19481.3
"tcruzi-239506"	27717.21	29396	27717.21	29396
"tcruzi-239507"	24827.74	21466.86	24827.74	21466.86
"tcruzi-239508"	27575.56	26519.66	27575.56	26519.66
"tcruzi-239532"	9038.44	8101.58	9038.44	8101.58
"tcruzi-239533"	18721.04	17074.58	18721.04	17074.58
"tcruzi-239535"	19690.63	19335.61	19690.63	19335.61
"tcruzi-239796"	22.94	60.77	22.94	60.77
"tcruzi-240112"	188.69	84.02	188.69	84.02
"tcruzi-240123"	21143.31	25621.43	21143.31	25621.43
"tcruzi-240124"	7224.46	6118.51	7224.46	6118.51
"tcruzi-240181"	343.36	411.86	343.36	411.86
"tcruzi-240193"	27645	28270.68	27645	28270.68
"tcruzi-240211"	16555.69	14743.29	16555.69	14743.29
"tcruzi-240212"	30114.02	29469.83	30114.02	29469.83
"tcruzi-240213"	23730.86	25006.01	23730.86	25006.01
"tcruzi-240215"	28923.61	27888.18	28923.61	27888.18
"tcruzi-240216"	331.38	362.07	331.38	362.07
"tcruzi-240537"	51.11	148.8	51.11	148.8
"tcruzi-240557"	133.99	193.26	133.99	193.26
"tcruzi-240558"	264.09	257.68	264.09	257.68
"tcruzi-240559"	231.22	157.58	231.22	157.58
"tcruzi-240560"	473.74	204.35	473.74	204.35
"tcruzi-240561"	121.28	157.94	121.28	157.94
"tcruzi-240682"	7811.9	8475.17	7811.9	8475.17
"tcruzi-240785"	192.77	110.21	192.77	110.21
"tcruzi-241080"	56.42	52.7	56.42	52.7
"tcruzi-241117"	13118.54	14209.68	13118.54	14209.68
"tcruzi-241145"	1172.9	1466.81	1172.9	1466.81
"tcruzi-241568"	9276.99	9913.63	9276.99	9913.63
"tcruzi-241811"	18.39	97.11	18.39	97.11
"tcruzi-241926"	13754.22	13862.61	13754.22	13862.61
"tcruzi-242266"	94.12	54.67	94.12	54.67
"tcruzi-24291"	251.9	185.18	251.9	185.18
"tcruzi-243105"	390.5	516.29	390.5	516.29
"tcruzi-243300"	115.83	104.77	115.83	104.77
"tcruzi-24344"	108.17	164.3	108.17	164.3
"tcruzi-243486"	12.71	23.67	12.71	23.67
"tcruzi-24353"	189.14	156.82	189.14	156.82
"tcruzi-24360"	1163.31	929.64	1163.31	929.64
"tcruzi-243838"	90.88	76.19	90.88	76.19
"tcruzi-244087"	7085.24	4571.56	7085.24	4571.56
"tcruzi-244298"	89.57	95.53	89.57	95.53
"tcruzi-244410"	195.33	177	195.33	177
"tcruzi-244677"	9172.79	10418.66	9172.79	10418.66
"tcruzi-24479"	589.89	711.4	589.89	711.4
"tcruzi-245118"	1420.41	1310.31	1420.41	1310.31
"tcruzi-245283"	1392.12	1527.93	1392.12	1527.93
"tcruzi-245290"	125.67	268.64	125.67	268.64
"tcruzi-245343"	2819.81	2428.37	2819.81	2428.37
"tcruzi-245347"	25381.46	25825.3	25381.46	25825.3
"tcruzi-245399"	534.5	498.9	534.5	498.9
"tcruzi-24578"	20922.29	20401.78	20922.29	20401.78
"tcruzi-245832"	103.24	124.7	103.24	124.7
"tcruzi-245847"	2494.09	1955.29	2494.09	1955.29
"tcruzi-246485"	3493.65	3964.13	3493.65	3964.13
"tcruzi-246664"	41.02	116.56	41.02	116.56
"tcruzi-247350"	165.52	68.11	165.52	68.11
"tcruzi-247564"	87.92	41.56	87.92	41.56
"tcruzi-247923"	60.53	110.79	60.53	110.79
"tcruzi-248037"	31.22	38.08	31.22	38.08
"tcruzi-248103"	283.2	186.64	283.2	186.64
"tcruzi-248200"	11344.92	12018.5	11344.92	12018.5
"tcruzi-248692"	61.08	78.64	61.08	78.64
"tcruzi-2487"	18492.41	18873.02	18492.41	18873.02
"tcruzi-248772"	150.35	69.42	150.35	69.42
"tcruzi-2488"	18355.88	18355.88	18355.88	18355.88
"tcruzi-2489"	17955.26	17302.09	17955.26	17302.09
"tcruzi-249233"	139.19	66.34	139.19	66.34
"tcruzi-249542"	54.09	115.14	54.09	115.14
"tcruzi-249924"	33876.34	35816.58	33876.34	35816.58
"tcruzi-249925"	222.08	212.16	222.08	212.16
"tcruzi-249926"	27288.16	27129.5	27288.16	27129.5
"tcruzi-250340"	48.42	30.75	48.42	30.75
"tcruzi-250845"	3411.22	3898.75	3411.22	3898.75
"tcruzi-251484"	19192.14	20452.6	19192.14	20452.6
"tcruzi-251997"	81.02	56.26	81.02	56.26
"tcruzi-252205"	71.22	108.96	71.22	108.96
"tcruzi-252232"	93.87	104.96	93.87	104.96
"tcruzi-252880"	100.55	86.94	100.55	86.94
"tcruzi-253513"	32.88	31.67	32.88	31.67
"tcruzi-25355"	91.06	75.95	91.06	75.95
"tcruzi-253680"	92.82	26.62	92.82	26.62
"tcruzi-253683"	9305.78	9172.79	9305.78	9172.79
"tcruzi-253684"	8451.67	8806.69	8451.67	8806.69
"tcruzi-253688"	3164.34	4366.76	3164.34	4366.76
"tcruzi-254003"	36390.59	34211.58	36390.59	34211.58
"tcruzi-254006"	37392.32	36080.28	37392.32	36080.28
"tcruzi-254007"	35951.67	36528.98	35951.67	36528.98
"tcruzi-254010"	28351.75	26763.58	28351.75	26763.58
"tcruzi-254011"	25006.01	26372.5	25006.01	26372.5
"tcruzi-254012"	3149.13	3645.01	3149.13	3645.01
"tcruzi-254013"	7135.61	7251.76	7135.61	7251.76
"tcruzi-254014"	25825.3	26700.15	25825.3	26700.15
"tcruzi-254015"	29469.83	28923.61	29469.83	28923.61
"tcruzi-254016"	22760.7	25137.17	22760.7	25137.17
"tcruzi-254023"	2661.55	2569.25	2661.55	2569.25
"tcruzi-254025"	1453.06	1536.09	1453.06	1536.09
"tcruzi-254026"	3346.45	3376.73	3346.45	3376.73
"tcruzi-254028"	1260.82	1317.17	1260.82	1317.17
"tcruzi-254029"	1289.16	1335.27	1289.16	1335.27
"tcruzi-254030"	2709.76	2735.71	2709.76	2735.71
"tcruzi-254545"	141.52	144.43	141.52	144.43
"tcruzi-254637"	112.15	139.19	112.15	139.19
"tcruzi-254670"	191.6	224.67	191.6	224.67
"tcruzi-254822"	9430.19	10301.84	9430.19	10301.84
"tcruzi-254851"	3057.03	3559.75	3057.03	3559.75
"tcruzi-255367"	58.48	71.51	58.48	71.51
"tcruzi-255614"	229.37	281.96	229.37	281.96
"tcruzi-256541"	71.36	124.5	71.36	124.5
"tcruzi-256597"	130.44	57.45	130.44	57.45
"tcruzi-256832"	6292.88	6070.1	6292.88	6070.1
"tcruzi-25728"	238.44	245.36	238.44	245.36
"tcruzi-257720"	40.86	25.21	40.86	25.21
"tcruzi-257774"	11988.04	9118.24	11988.04	9118.24
"tcruzi-257929"	116.94	33.06	116.94	33.06
"tcruzi-258136"	14946.15	16092.17	14946.15	16092.17
"tcruzi-258375"	20.23	44.99	20.23	44.99
"tcruzi-258481"	98.98	222.8	98.98	222.8
"tcruzi-258622"	20141.6	18721.04	20141.6	18721.04
"tcruzi-258903"	3918.47	5646.98	3918.47	5646.98
"tcruzi-25947"	2016.48	2315.74	2016.48	2315.74
"tcruzi-259632"	62.93	25.78	62.93	25.78
"tcruzi-260260"	31.67	52.48	31.67	52.48
"tcruzi-260291"	10165.23	10115.88	10165.23	10115.88
"tcruzi-260349"	50.33	41.18	50.33	41.18
"tcruzi-260564"	68.95	24.67	68.95	24.67
"tcruzi-260773"	161	119.13	161	119.13
"tcruzi-260853"	372.95	403.73	372.95	403.73
"tcruzi-260854"	18082.24	15096.75	18082.24	15096.75
"tcruzi-260855"	18002.72	15671.28	18002.72	15671.28
"tcruzi-260856"	17003.7	18453.84	17003.7	18453.84
"tcruzi-260859"	17221	17385.18	17221	17385.18
"tcruzi-260861"	153.04	286.35	153.04	286.35
"tcruzi-260862"	16711.95	12639.21	16711.95	12639.21
"tcruzi-260863"	16597.1	11823.24	16597.1	11823.24
"tcruzi-260864"	15022.71	16172.02	15022.71	16172.02
"tcruzi-260914"	17526.64	16961.86	17526.64	16961.86
"tcruzi-260915"	18823.41	20085.62	18823.41	20085.62
"tcruzi-261001"	3135	3332.09	3135	3332.09
"tcruzi-261388"	432.74	372.95	432.74	372.95
"tcruzi-261389"	19240.66	19010.38	19240.66	19010.38
"tcruzi-261390"	16829.78	17817.24	16829.78	17817.24
"tcruzi-261391"	15057.67	16750.34	15057.67	16750.34
"tcruzi-261394"	12606.55	13253.79	12606.55	13253.79
"tcruzi-261396"	174.38	276.78	174.38	276.78
"tcruzi-261397"	15307.26	15751.55	15307.26	15751.55
"tcruzi-261398"	13993.71	15340.06	13993.71	15340.06
"tcruzi-261399"	10246	11227.51	10246	11227.51
"tcruzi-261553"	10012.27	10943.89	10012.27	10943.89
"tcruzi-261619"	32.55	62.29	32.55	62.29
"tcruzi-261741"	19430.63	20342.67	19430.63	20342.67
"tcruzi-261742"	15823.92	18588.47	15823.92	18588.47
"tcruzi-262018"	5304.11	5708.79	5304.11	5708.79
"tcruzi-262518"	82.18	75.72	82.18	75.72
"tcruzi-262567"	546.96	589.89	546.96	589.89
"tcruzi-262575"	19745.03	20505.65	19745.03	20505.65
"tcruzi-262580"	284.29	317.89	284.29	317.89
"tcruzi-26281"	14347.84	14246.39	14347.84	14246.39
"tcruzi-263264"	498.9	489.22	498.9	489.22
"tcruzi-263345"	14105.19	13148.88	14105.19	13148.88
"tcruzi-263631"	82.02	42.19	82.02	42.19
"tcruzi-263656"	175.23	158.71	175.23	158.71
"tcruzi-264126"	489.22	458.19	489.22	458.19
"tcruzi-264127"	564.2	592.56	564.2	592.56
"tcruzi-264129"	1094.02	1124.89	1094.02	1124.89
"tcruzi-264131"	1027.88	1087.78	1027.88	1087.78
"tcruzi-264133"	815.27	724.72	815.27	724.72
"tcruzi-264238"	5939.29	6185.94	5939.29	6185.94
"tcruzi-264276"	3461.8	4327.78	3461.8	4327.78
"tcruzi-264279"	34.25	59.82	34.25	59.82
"tcruzi-264581"	68.81	39.82	68.81	39.82
"tcruzi-264654"	1295.49	1172.9	1295.49	1172.9
"tcruzi-264662"	101.12	119.62	101.12	119.62
"tcruzi-26492"	346.94	322.19	346.94	322.19
"tcruzi-265117"	395.46	484.93	395.46	484.93
"tcruzi-26522"	428.84	410.12	428.84	410.12
"tcruzi-265971"	704.8	473.74	704.8	473.74
"tcruzi-266093"	11790.34	10637.39	11790.34	10637.39
"tcruzi-266148"	384.58	399.03	384.58	399.03
"tcruzi-266149"	16092.17	15786.89	16092.17	15786.89
"tcruzi-266150"	17109.13	15265.76	17109.13	15265.76
"tcruzi-266151"	15706.03	17003.7	15706.03	17003.7
"tcruzi-266154"	13690.09	12886.01	13690.09	12886.01
"tcruzi-266159"	224.06	299.16	224.06	299.16
"tcruzi-266160"	14421.39	13055.85	14421.39	13055.85
"tcruzi-266161"	14453.32	17476.21	14453.32	17476.21
"tcruzi-266162"	13923.97	13026.49	13923.97	13026.49
"tcruzi-266176"	43.36	58.6	43.36	58.6
"tcruzi-266195"	20820.1	19146.44	20820.1	19146.44
"tcruzi-266196"	4262.76	3087.42	4262.76	3087.42
"tcruzi-266198"	3574.1	3149.13	3574.1	3149.13
"tcruzi-266199"	3332.09	2805.68	3332.09	2805.68
"tcruzi-266201"	25137.17	21895.61	25137.17	21895.61
"tcruzi-266202"	21194.61	22514.7	21194.61	22514.7
"tcruzi-266203"	30211.32	30114.02	30211.32	30114.02
"tcruzi-266204"	24156.74	22387.7	24156.74	22387.7
"tcruzi-266429"	48.71	100.44	48.71	100.44
"tcruzi-266448"	21.31	43.5	21.31	43.5
"tcruzi-266752"	19481.3	18402.77	19481.3	18402.77
"tcruzi-266753"	23674.38	22626.49	23674.38	22626.49
"tcruzi-266754"	28766.86	30369.97	28766.86	30369.97
"tcruzi-266755"	22572.47	24827.74	22572.47	24827.74
"tcruzi-266822"	109.99	98.59	109.99	98.59
"tcruzi-266984"	15462.43	17430.77	15462.43	17430.77
"tcruzi-267008"	53.25	105.16	53.25	105.16
"tcruzi-267475"	9801.84	9330.65	9801.84	9330.65
"tcruzi-267850"	21778.73	22282.09	21778.73	22282.09
"tcruzi-268198"	47.82	50.46	47.82	50.46
"tcruzi-268841"	18537.64	21032	18537.64	21032
"tcruzi-268842"	16750.34	16788.71	16750.34	16788.71
"tcruzi-269723"	28.19	33.42	28.19	33.42
"tcruzi-270363"	22.56	38.43	22.56	38.43
"tcruzi-270380"	1934.77	1914.27	1934.77	1914.27
"tcruzi-270507"	153.39	204.91	153.39	204.91
"tcruzi-270809"	1976.64	2592.85	1976.64	2592.85
"tcruzi-270913"	24565.6	23851.48	24565.6	23851.48
"tcruzi-270993"	15187.11	16917.76	15187.11	16917.76
"tcruzi-27102"	1237.14	1147.48	1237.14	1147.48
"tcruzi-271506"	3181.42	2137.79	3181.42	2137.79
"tcruzi-271507"	7203.27	6931.64	7203.27	6931.64
"tcruzi-271543"	911.57	820.21	911.57	820.21
"tcruzi-27158"	317.89	285.25	317.89	285.25
"tcruzi-271613"	3069.7	3103.32	3069.7	3103.32
"tcruzi-271631"	28.43	49.59	28.43	49.59
"tcruzi-271662"	24.38	108.17	24.38	108.17
"tcruzi-271761"	127.06	51.34	127.06	51.34
"tcruzi-271798"	16513.91	17732.19	16513.91	17732.19
"tcruzi-271861"	182.09	246.16	182.09	246.16
"tcruzi-272114"	28438.15	26301.36	28438.15	26301.36
"tcruzi-272529"	246.16	180.52	246.16	180.52
"tcruzi-272584"	1099.17	728.66	1099.17	728.66
"tcruzi-272585"	7577.98	7269.48	7577.98	7269.48
"tcruzi-272586"	19784.08	21194.61	19784.08	21194.61
"tcruzi-272625"	7882.15	7670.53	7882.15	7670.53
"tcruzi-272806"	77.26	73.46	77.26	73.46
"tcruzi-273690"	22.2	75.13	22.2	75.13
"tcruzi-273838"	210.9	288.18	210.9	288.18
"tcruzi-273955"	12372.1	13788.58	12372.1	13788.58
"tcruzi-273956"	6561.66	5093	6561.66	5093
"tcruzi-273992"	30.75	86.11	30.75	86.11
"tcruzi-274084"	209.95	187.19	209.95	187.19
"tcruzi-274375"	2062.41	2955.19	2062.41	2955.19
"tcruzi-274377"	7670.53	7203.27	7670.53	7203.27
"tcruzi-274892"	5219.02	5869.2	5219.02	5869.2
"tcruzi-275083"	56.26	54.09	56.26	54.09
"tcruzi-275099"	10090.71	9966.13	10090.71	9966.13
"tcruzi-275228"	523.83	464.13	523.83	464.13
"tcruzi-275973"	107.95	163.93	107.95	163.93
"tcruzi-276263"	86.35	106.43	86.35	106.43
"tcruzi-276291"	30.97	37.66	30.97	37.66
"tcruzi-27706"	3195.58	4153.09	3195.58	4153.09
"tcruzi-277080"	124.7	61.99	124.7	61.99
"tcruzi-277113"	64.77	90.2	64.77	90.2
"tcruzi-277318"	5497.68	5692.21	5497.68	5692.21
"tcruzi-277401"	177.38	99.72	177.38	99.72
"tcruzi-27761"	2374.03	2195.46	2374.03	2195.46
"tcruzi-277624"	58.97	82.33	58.97	82.33
"tcruzi-277702"	172.51	94.21	172.51	94.21
"tcruzi-277793"	148.38	144.81	148.38	144.81
"tcruzi-277820"	312.74	395.46	312.74	395.46
"tcruzi-277998"	5981.22	6092.76	5981.22	6092.76
"tcruzi-278011"	12206.43	13504.79	12206.43	13504.79
"tcruzi-278255"	464.13	443.72	464.13	443.72
"tcruzi-278302"	19283.47	19990.01	19283.47	19990.01
"tcruzi-278307"	994.89	687.9	994.89	687.9
"tcruzi-27849"	3947.44	1773.17	3947.44	1773.17
"tcruzi-278504"	75	62.42	75	62.42
"tcruzi-27860"	19010.38	18212.46	19010.38	18212.46
"tcruzi-27861"	7695.94	6250	7695.94	6250
"tcruzi-278693"	1196.22	1081.07	1196.22	1081.07
"tcruzi-278694"	1147.48	1215.04	1147.48	1215.04
"tcruzi-27908"	7041.5	7108	7041.5	7108
"tcruzi-279381"	11539.76	12747.49	11539.76	12747.49
"tcruzi-280091"	140.85	156.16	140.85	156.16
"tcruzi-280207"	10468.77	10165.23	10468.77	10165.23
"tcruzi-280208"	15901.82	15381.23	15901.82	15381.23
"tcruzi-280301"	3738.42	3445.33	3738.42	3445.33
"tcruzi-280330"	63.77	64.2	63.77	64.2
"tcruzi-280337"	141.8	86.49	141.8	86.49
"tcruzi-280368"	89.57	106.87	89.57	106.87
"tcruzi-280549"	18453.84	17109.13	18453.84	17109.13
"tcruzi-2806"	359.09	315.62	359.09	315.62
"tcruzi-2807"	11601.43	8333.57	11601.43	8333.57
"tcruzi-280764"	301.68	275.17	301.68	275.17
"tcruzi-2808"	12497.57	11166.17	12497.57	11166.17
"tcruzi-2810"	13576.61	14525.15	13576.61	14525.15
"tcruzi-281260"	69.19	217.46	69.19	217.46
"tcruzi-2813"	12783.25	11632.03	12783.25	11632.03
"tcruzi-282043"	10582.6	11104.9	10582.6	11104.9
"tcruzi-282061"	4173.66	3770.73	4173.66	3770.73
"tcruzi-282062"	18873.02	18172.19	18873.02	18172.19
"tcruzi-282063"	21466.86	22124.26	21466.86	22124.26
"tcruzi-282064"	27972.13	25951.77	27972.13	25951.77
"tcruzi-282065"	27061.51	25750.29	27061.51	25750.29
"tcruzi-282067"	6668.88	5407.59	6668.88	5407.59
"tcruzi-282068"	17572.51	17692.25	17572.51	17692.25
"tcruzi-282069"	18402.77	18920.62	18402.77	18920.62
"tcruzi-282203"	5261.25	5668.1	5261.25	5668.1
"tcruzi-282364"	5749.21	3395.4	5749.21	3395.4
"tcruzi-283027"	96.51	183.12	96.51	183.12
"tcruzi-283225"	79.58	25.53	79.58	25.53
"tcruzi-2833"	1438.46	916.21	1438.46	916.21
"tcruzi-2834"	73.16	131.46	73.16	131.46
"tcruzi-283517"	19146.44	20978.31	19146.44	20978.31
"tcruzi-283521"	1007.02	518.55	1007.02	518.55
"tcruzi-28359"	714.78	766.09	714.78	766.09
"tcruzi-283723"	204.91	214.49	204.91	214.49
"tcruzi-283880"	84.17	42.58	84.17	42.58
"tcruzi-284087"	22695.17	20562.02	22695.17	20562.02
"tcruzi-2845"	403.73	426.82	403.73	426.82
"tcruzi-28450"	20611.66	20763.39	20611.66	20763.39
"tcruzi-284546"	654.91	575.35	654.91	575.35
"tcruzi-2846"	10973.65	9943.34	10973.65	9943.34
