"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-214302"	35427.54	36712.56	35427.54	36712.56
"tcruzi-214303"	25825.3	25137.17	25825.3	25137.17
"tcruzi-214304"	16829.78	12886.01	16829.78	12886.01
"tcruzi-21443"	34.75	25.78	34.75	25.78
"tcruzi-2146"	128.64	523.83	128.64	523.83
"tcruzi-214693"	106.87	116.17	106.87	116.17
"tcruzi-2147"	5828.44	2361.68	5828.44	2361.68
"tcruzi-214776"	7085.24	6646.72	7085.24	6646.72
"tcruzi-2151"	4080.27	3213.42	4080.27	3213.42
"tcruzi-215148"	291.04	267.7	291.04	267.7
"tcruzi-2152"	8378.72	6954.51	8378.72	6954.51
"tcruzi-2154"	3332.09	3258.72	3332.09	3258.72
"tcruzi-2155"	3362.95	3135	3362.95	3135
"tcruzi-2156"	2774.14	3411.22	2774.14	3411.22
"tcruzi-2158"	5869.2	6561.66	5869.2	6561.66
"tcruzi-2161"	9665.01	9143.46	9665.01	9143.46
"tcruzi-216189"	434.35	658.84	434.35	658.84
"tcruzi-2162"	11227.51	9038.44	11227.51	9038.44
"tcruzi-216284"	3181.42	2204.62	3181.42	2204.62
"tcruzi-2163"	2697.28	1511.29	2697.28	1511.29
"tcruzi-2164"	1691.19	1065.41	1691.19	1065.41
"tcruzi-2165"	1875.91	1406.17	1875.91	1406.17
"tcruzi-2166"	1847.65	1190.23	1847.65	1190.23
"tcruzi-2169"	3850.66	697.66	3850.66	697.66
"tcruzi-2170"	1807.85	787.03	1807.85	787.03
"tcruzi-217388"	3477.85	2900.18	3477.85	2900.18
"tcruzi-217799"	299.16	1348.85	299.16	1348.85
"tcruzi-217864"	83.85	72.88	83.85	72.88
"tcruzi-217906"	61.69	46.85	61.69	46.85
"tcruzi-218692"	2328.87	1519.79	2328.87	1519.79
"tcruzi-218701"	150.68	127.85	150.68	127.85
"tcruzi-219403"	25072.26	22933.34	25072.26	22933.34
"tcruzi-219404"	32398.44	26445.87	32398.44	26445.87
"tcruzi-219405"	25621.43	23048.64	25621.43	23048.64
"tcruzi-219406"	26445.87	31814.44	26445.87	31814.44
"tcruzi-219407"	27427.79	31531.22	27427.79	31531.22
"tcruzi-219408"	20401.78	24384.36	20401.78	24384.36
"tcruzi-21980"	48.1	60.72	48.1	60.72
"tcruzi-219935"	64.92	85.52	64.92	85.52
"tcruzi-220138"	23479.78	19010.38	23479.78	19010.38
"tcruzi-220266"	17858.3	16597.1	17858.3	16597.1
"tcruzi-22029"	12920.19	13322.92	12920.19	13322.92
"tcruzi-220391"	8986.8	6850.42	8986.8	6850.42
"tcruzi-220466"	117.23	81.02	117.23	81.02
"tcruzi-220569"	254.41	328.73	254.41	328.73
"tcruzi-221079"	2404.17	4571.56	2404.17	4571.56
"tcruzi-221080"	2748.37	601.36	2748.37	601.36
"tcruzi-221084"	2340.75	3429.38	2340.75	3429.38
"tcruzi-221085"	2294.65	380.42	2294.65	380.42
"tcruzi-221557"	42.19	50.61	42.19	50.61
"tcruzi-221630"	262.08	223.35	262.08	223.35
"tcruzi-222053"	202.54	399.03	202.54	399.03
"tcruzi-222780"	47.7	41.88	47.7	41.88
"tcruzi-223826"	114.84	118.17	114.84	118.17
"tcruzi-2240"	1511.29	1268.4	1511.29	1268.4
"tcruzi-2241"	4387.27	4114.89	4387.27	4114.89
"tcruzi-224138"	72.39	64.49	72.39	64.49
"tcruzi-2242"	13993.71	13026.49	13993.71	13026.49
"tcruzi-2244"	3932.64	7292.99	3932.64	7292.99
"tcruzi-2245"	7927.67	6185.94	7927.67	6185.94
"tcruzi-224750"	42.99	57.03	42.99	57.03
"tcruzi-2248"	6185.94	15632.57	6185.94	15632.57
"tcruzi-224807"	74.21	82.83	74.21	82.83
"tcruzi-224973"	71.8	57.45	71.8	57.45
"tcruzi-225080"	5280.08	9247.16	5280.08	9247.16
"tcruzi-225153"	129.19	159.05	129.19	159.05
"tcruzi-225188"	332.66	377.31	332.66	377.31
"tcruzi-2252"	13893.57	16750.34	13893.57	16750.34
"tcruzi-225211"	67.17	92.28	67.17	92.28
"tcruzi-2253"	16393.58	19588.44	16393.58	19588.44
"tcruzi-2254"	19335.61	20452.6	19335.61	20452.6
"tcruzi-225428"	48.42	44.92	48.42	44.92
"tcruzi-2255"	15671.28	19842.97	15671.28	19842.97
"tcruzi-2256"	2546.1	2184.76	2546.1	2184.76
"tcruzi-225768"	19481.3	16242.9	19481.3	16242.9
"tcruzi-225895"	82.02	175.6	82.02	175.6
"tcruzi-225976"	265.87	180.52	265.87	180.52
"tcruzi-226314"	113.92	100.44	113.92	100.44
"tcruzi-226326"	1664.84	4649.72	1664.84	4649.72
"tcruzi-226721"	193.75	234.09	193.75	234.09
"tcruzi-226767"	85.2	57.76	85.2	57.76
"tcruzi-226983"	704.8	1474	704.8	1474
"tcruzi-2273"	3785.93	1946.25	3785.93	1946.25
"tcruzi-227340"	37.42	22.56	37.42	22.56
"tcruzi-227409"	38.61	58.48	38.61	58.48
"tcruzi-227464"	50.79	51.92	50.79	51.92
"tcruzi-227505"	140.43	101.41	140.43	101.41
"tcruzi-227632"	45.06	26.85	45.06	26.85
"tcruzi-227881"	4870.47	3978.65	4870.47	3978.65
"tcruzi-227938"	188.69	156.48	188.69	156.48
"tcruzi-228205"	63.63	85.69	63.63	85.69
"tcruzi-228484"	53.53	41.18	53.53	41.18
"tcruzi-228539"	18721.04	21830.81	18721.04	21830.81
"tcruzi-229283"	336.36	516.29	336.36	516.29
"tcruzi-229317"	187.19	192.14	187.19	192.14
"tcruzi-229610"	222.08	252.57	222.08	252.57
"tcruzi-229614"	1354.72	1048.98	1354.72	1048.98
"tcruzi-229817"	954.52	929.64	954.52	929.64
"tcruzi-229852"	198.41	272.25	198.41	272.25
"tcruzi-230036"	355.17	610.27	355.17	610.27
"tcruzi-230270"	642.49	1017.22	642.49	1017.22
"tcruzi-230757"	135.67	113.92	135.67	113.92
"tcruzi-230771"	1504.65	1001.71	1504.65	1001.71
"tcruzi-230813"	20922.29	16961.86	20922.29	16961.86
"tcruzi-230934"	269.38	135.93	269.38	135.93
"tcruzi-231306"	239.91	287.25	239.91	287.25
"tcruzi-231425"	27502.17	27288.16	27502.17	27288.16
"tcruzi-231426"	19784.08	23730.86	19784.08	23730.86
"tcruzi-231432"	30703.73	23356.26	30703.73	23356.26
"tcruzi-231443"	18402.77	18453.84	18402.77	18453.84
"tcruzi-231751"	3834.06	4366.76	3834.06	4366.76
"tcruzi-231752"	4528.85	4889.66	4528.85	4889.66
"tcruzi-231753"	1048.98	1223.76	1048.98	1223.76
"tcruzi-231870"	44.61	51.57	44.61	51.57
"tcruzi-232014"	120.54	86.03	120.54	86.03
"tcruzi-232169"	204.91	201.91	204.91	201.91
"tcruzi-232174"	149.72	216.79	149.72	216.79
"tcruzi-232250"	4327.78	3588.67	4327.78	3588.67
"tcruzi-232481"	3559.75	2051.77	3559.75	2051.77
"tcruzi-232568"	2870.74	1664.84	2870.74	1664.84
"tcruzi-233113"	310.57	348.3	310.57	348.3
"tcruzi-233241"	329.98	493.35	329.98	493.35
"tcruzi-233534"	1605.21	1260.82	1605.21	1260.82
"tcruzi-23355"	170.44	216.26	170.44	216.26
"tcruzi-233628"	12747.49	12783.25	12747.49	12783.25
"tcruzi-233637"	369.77	138.89	369.77	138.89
"tcruzi-233963"	210.9	209.6	210.9	209.6
"tcruzi-234093"	63.46	70.02	63.46	70.02
"tcruzi-234175"	183.64	191.12	183.64	191.12
"tcruzi-234249"	76.78	85.35	76.78	85.35
"tcruzi-234345"	88.59	104.77	88.59	104.77
"tcruzi-234385"	56.12	47.28	56.12	47.28
"tcruzi-234420"	34.14	33.42	34.14	33.42
"tcruzi-234479"	314.32	484.93	314.32	484.93
"tcruzi-234883"	4649.72	2805.68	4649.72	2805.68
"tcruzi-235343"	4212.04	2774.14	4212.04	2774.14
"tcruzi-235747"	73.33	70.15	73.33	70.15
"tcruzi-236091"	151.39	178.27	151.39	178.27
"tcruzi-236263"	67.84	72.08	67.84	72.08
"tcruzi-236495"	253.52	257.68	253.52	257.68
"tcruzi-236515"	47.28	80.19	47.28	80.19
"tcruzi-236578"	14743.29	12434.85	14743.29	12434.85
"tcruzi-236866"	59.95	73.16	59.95	73.16
"tcruzi-237039"	2607.54	1605.21	2607.54	1605.21
"tcruzi-237207"	71.36	184.75	71.36	184.75
"tcruzi-237231"	33.26	31.67	33.26	31.67
"tcruzi-237297"	187.66	111.02	187.66	111.02
"tcruzi-237309"	35.45	33.06	35.45	33.06
"tcruzi-237470"	335.15	312.74	335.15	312.74
"tcruzi-237538"	3213.42	2685.91	3213.42	2685.91
"tcruzi-237555"	82.5	73.59	82.5	73.59
"tcruzi-237975"	118.4	185.63	118.4	185.63
"tcruzi-238057"	24.67	24.94	24.67	24.94
"tcruzi-238074"	45.51	47	45.51	47
"tcruzi-238141"	14380.58	16435.45	14380.58	16435.45
"tcruzi-238142"	15706.03	18966.48	15706.03	18966.48
"tcruzi-238478"	16352.99	10881.92	16352.99	10881.92
"tcruzi-238543"	63.93	48.57	63.93	48.57
"tcruzi-238648"	12497.57	16711.95	12497.57	16711.95
"tcruzi-238649"	14141.78	16280.19	14141.78	16280.19
"tcruzi-238653"	15139.01	16352.99	15139.01	16352.99
"tcruzi-238658"	11952.06	15222.99	11952.06	15222.99
"tcruzi-238763"	53.95	45.06	53.95	45.06
"tcruzi-239112"	338.92	325.02	338.92	325.02
"tcruzi-239201"	8236.05	9220.46	8236.05	9220.46
"tcruzi-23924"	177	122.86	177	122.86
"tcruzi-239409"	152.75	90.35	152.75	90.35
"tcruzi-23949"	413.67	295.99	413.67	295.99
"tcruzi-239501"	426.82	807.78	426.82	807.78
"tcruzi-239502"	8756.68	9854.52	8756.68	9854.52
"tcruzi-239504"	8189.43	9886.42	8189.43	9886.42
"tcruzi-239506"	15187.11	19536.34	15187.11	19536.34
"tcruzi-239507"	12984.51	18172.19	12984.51	18172.19
"tcruzi-239508"	18966.48	18355.88	18966.48	18355.88
"tcruzi-239532"	12710.95	10142.59	12710.95	10142.59
"tcruzi-239533"	10190.25	15939.92	10190.25	15939.92
"tcruzi-239535"	12469.07	15978.33	12469.07	15978.33
"tcruzi-239796"	120.8	133.12	120.8	133.12
"tcruzi-240112"	125.67	142.81	125.67	142.81
"tcruzi-240123"	12639.21	14743.29	12639.21	14743.29
"tcruzi-240124"	11133.87	10611.07	11133.87	10611.07
"tcruzi-240181"	99.32	144.43	99.32	144.43
"tcruzi-240193"	14453.32	20922.29	14453.32	20922.29
"tcruzi-240211"	6979.42	6979.42	6979.42	6979.42
"tcruzi-240212"	13576.61	24089	13576.61	24089
"tcruzi-240213"	20505.65	23179.31	20505.65	23179.31
"tcruzi-240215"	13253.79	18492.41	13253.79	18492.41
"tcruzi-240216"	4048.03	3493.65	4048.03	3493.65
"tcruzi-240537"	53.25	51.11	53.25	51.11
"tcruzi-240557"	569.6	665.91	569.6	665.91
"tcruzi-240558"	668.88	1012.08	668.88	1012.08
"tcruzi-240559"	871.88	901.18	871.88	901.18
"tcruzi-240560"	1177.72	1168.13	1177.72	1168.13
"tcruzi-240561"	140.7	132.05	140.7	132.05
"tcruzi-240682"	15265.76	10040.54	15265.76	10040.54
"tcruzi-240785"	145.77	121.28	145.77	121.28
"tcruzi-241080"	39.32	42.66	39.32	42.66
"tcruzi-241117"	8705.49	10725.67	8705.49	10725.67
"tcruzi-241145"	57.91	155.75	57.91	155.75
"tcruzi-241568"	2940.51	6603.95	2940.51	6603.95
"tcruzi-241811"	38.08	47.96	38.08	47.96
"tcruzi-241926"	5387.74	4262.76	5387.74	4262.76
"tcruzi-242266"	184.16	212.68	184.16	212.68
"tcruzi-24291"	701.25	213.95	701.25	213.95
"tcruzi-243105"	309.62	333.86	309.62	333.86
"tcruzi-243300"	4248.59	19430.63	4248.59	19430.63
"tcruzi-24344"	118.86	111.92	118.86	111.92
"tcruzi-243486"	29.89	29.89	29.89	29.89
"tcruzi-24353"	392.03	178.74	392.03	178.74
"tcruzi-24360"	15632.57	14312.58	15632.57	14312.58
"tcruzi-243838"	81.18	44.48	81.18	44.48
"tcruzi-244087"	271.26	413.67	271.26	413.67
"tcruzi-244298"	66.73	63.93	66.73	63.93
"tcruzi-244410"	156.16	203.24	156.16	203.24
"tcruzi-244677"	101.22	112.78	101.22	112.78
"tcruzi-24479"	351.02	229.37	351.02	229.37
"tcruzi-245118"	665.91	732.81	665.91	732.81
"tcruzi-245283"	13690.09	15187.11	13690.09	15187.11
"tcruzi-245290"	148.38	139.19	148.38	139.19
"tcruzi-245343"	736.48	3015.03	736.48	3015.03
"tcruzi-245347"	1474	6797.21	1474	6797.21
"tcruzi-245399"	102.57	77.96	102.57	77.96
"tcruzi-24578"	14864.14	12050.53	14864.14	12050.53
"tcruzi-245832"	424.08	728.66	424.08	728.66
"tcruzi-245847"	566.45	104.59	566.45	104.59
"tcruzi-246485"	144.43	152.41	144.43	152.41
"tcruzi-246664"	30.97	38.96	30.97	38.96
"tcruzi-247350"	91.84	84.02	91.84	84.02
"tcruzi-247564"	35.66	19.11	35.66	19.11
"tcruzi-247923"	71.93	53.89	71.93	53.89
"tcruzi-248037"	74.37	54.37	74.37	54.37
"tcruzi-248103"	58.2	154.71	58.2	154.71
"tcruzi-248200"	21143.31	19192.14	21143.31	19192.14
"tcruzi-248692"	70.32	47.7	70.32	47.7
"tcruzi-2487"	14209.68	14483.56	14209.68	14483.56
"tcruzi-248772"	193.26	140.43	193.26	140.43
"tcruzi-2488"	15222.99	13055.85	15222.99	13055.85
"tcruzi-2489"	17732.19	16393.58	17732.19	16393.58
"tcruzi-249233"	181.05	317.89	181.05	317.89
"tcruzi-249542"	40.17	35.75	40.17	35.75
"tcruzi-249924"	36239.72	33773.2	36239.72	33773.2
"tcruzi-249925"	73.59	93	73.59	93
"tcruzi-249926"	28199.76	33680.47	28199.76	33680.47
"tcruzi-250340"	47.96	54.53	47.96	54.53
"tcruzi-250845"	4995.61	820.21	4995.61	820.21
"tcruzi-251484"	5627.5	7362.03	5627.5	7362.03
"tcruzi-251997"	51.42	115.52	51.42	115.52
"tcruzi-252205"	148.8	153.39	148.8	153.39
"tcruzi-252232"	56.59	70.74	56.59	70.74
"tcruzi-252880"	97.71	109.6	97.71	109.6
"tcruzi-253513"	51.99	61.23	51.99	61.23
"tcruzi-25355"	49.14	58.6	49.14	58.6
"tcruzi-253680"	102.19	88.96	102.19	88.96
"tcruzi-253683"	23356.26	22867.25	23356.26	22867.25
"tcruzi-253684"	21721.19	23789.87	21721.19	23789.87
"tcruzi-253688"	1065.41	2195.46	1065.41	2195.46
"tcruzi-254003"	35559.47	36528.98	35559.47	36528.98
"tcruzi-254006"	36080.28	35285.65	36080.28	35285.65
"tcruzi-254007"	33165.39	32118.02	33165.39	32118.02
"tcruzi-254010"	29961.32	34102.38	29961.32	34102.38
"tcruzi-254011"	33356.36	29247.1	33356.36	29247.1
"tcruzi-254012"	10064.27	8006.07	10064.27	8006.07
"tcruzi-254013"	17037.16	12142.96	17037.16	12142.96
"tcruzi-254014"	37643.53	33259.62	37643.53	33259.62
"tcruzi-254015"	35685.94	31059.06	35685.94	31059.06
"tcruzi-254016"	29247.1	34423.73	29247.1	34423.73
"tcruzi-254023"	983.48	836.03	983.48	836.03
"tcruzi-254025"	513.68	327.36	513.68	327.36
"tcruzi-254026"	374.58	309.62	374.58	309.62
"tcruzi-254028"	97.3	127.6	97.3	127.6
"tcruzi-254029"	258.45	208.43	258.45	208.43
"tcruzi-254030"	225.36	236.36	225.36	236.36
"tcruzi-254545"	76.65	90.01	76.65	90.01
"tcruzi-254637"	95.19	116.94	95.19	116.94
"tcruzi-254670"	134.28	143.82	134.28	143.82
"tcruzi-254822"	19379.94	19146.44	19379.94	19146.44
"tcruzi-254851"	916.21	1037.57	916.21	1037.57
"tcruzi-255367"	153.39	80.85	153.39	80.85
"tcruzi-255614"	150.35	144.12	150.35	144.12
"tcruzi-256541"	1033.13	682.21	1033.13	682.21
"tcruzi-256597"	58.03	69.19	58.03	69.19
"tcruzi-256832"	12272.64	11283.57	12272.64	11283.57
"tcruzi-25728"	186.64	93.51	186.64	93.51
"tcruzi-257720"	38.96	30.97	38.96	30.97
"tcruzi-257774"	16172.02	12956.73	16172.02	12956.73
"tcruzi-257929"	194.7	173.35	194.7	173.35
"tcruzi-258136"	195.33	331.38	195.33	331.38
"tcruzi-258375"	28.68	37.91	28.68	37.91
"tcruzi-258481"	183.12	95.73	183.12	95.73
"tcruzi-258622"	1902.13	2971.26	1902.13	2971.26
"tcruzi-258903"	10786.54	6355.32	10786.54	6355.32
"tcruzi-25947"	4464.21	2236.16	4464.21	2236.16
"tcruzi-259632"	32.44	38.08	32.44	38.08
"tcruzi-260260"	26.37	43.36	26.37	43.36
"tcruzi-260291"	459.97	1033.13	459.97	1033.13
"tcruzi-260349"	94.61	128.92	94.61	128.92
"tcruzi-260564"	29.37	24.67	29.37	24.67
"tcruzi-260773"	55.26	54.83	55.26	54.83
"tcruzi-260853"	189.76	195.33	189.76	195.33
"tcruzi-260854"	9462.4	5939.29	9462.4	5939.29
"tcruzi-260855"	3884.13	7481.63	3884.13	7481.63
"tcruzi-260856"	3722.19	4745.33	3722.19	4745.33
"tcruzi-260859"	1283.76	2607.54	1283.76	2607.54
"tcruzi-260861"	1646.5	1070.19	1646.5	1070.19
"tcruzi-260862"	1147.48	2472.04	1147.48	2472.04
"tcruzi-260863"	2051.77	3677.41	2051.77	3677.41
"tcruzi-260864"	968.28	1202.2	968.28	1202.2
"tcruzi-260914"	5771.05	9486.33	5771.05	9486.33
"tcruzi-260915"	3978.65	4965.84	3978.65	4965.84
"tcruzi-261001"	83.38	83.03	83.38	83.03
"tcruzi-261388"	592.56	466.47	592.56	466.47
"tcruzi-261389"	11377.03	16829.78	11377.03	16829.78
"tcruzi-261390"	15589.77	18125.81	15589.77	18125.81
"tcruzi-261391"	14986.5	17858.3	14986.5	17858.3
"tcruzi-261394"	3615.9	4285.1	3615.9	4285.1
"tcruzi-261396"	925.54	1363.33	925.54	1363.33
"tcruzi-261397"	12571.48	14785.11	12571.48	14785.11
"tcruzi-261398"	10090.71	9405.24	10090.71	9405.24
"tcruzi-261399"	1075.8	1575.72	1075.8	1575.72
"tcruzi-261553"	122.19	112.58	122.19	112.58
"tcruzi-261619"	23.35	27.15	23.35	27.15
"tcruzi-261741"	22760.7	19990.01	22760.7	19990.01
"tcruzi-261742"	11790.34	11539.76	11790.34	11539.76
"tcruzi-262018"	1363.33	1584.02	1363.33	1584.02
"tcruzi-262518"	111.69	113.69	111.69	113.69
"tcruzi-262567"	66.57	53.53	66.57	53.53
"tcruzi-262575"	6797.21	10360.72	6797.21	10360.72
"tcruzi-262580"	1681.27	1497.33	1681.27	1497.33
"tcruzi-26281"	453.63	608.08	453.63	608.08
"tcruzi-263264"	105.67	107.48	105.67	107.48
"tcruzi-263345"	5219.02	3964.13	5219.02	3964.13
"tcruzi-263631"	32.02	28.92	32.02	28.92
"tcruzi-263656"	84.86	59.35	84.86	59.35
"tcruzi-264126"	234.09	369.77	234.09	369.77
"tcruzi-264127"	237	307.38	237	307.38
"tcruzi-264129"	836.03	916.21	836.03	916.21
"tcruzi-264131"	598.25	622.47	598.25	622.47
"tcruzi-264133"	153.68	131.46	153.68	131.46
"tcruzi-264238"	172.51	245.36	172.51	245.36
"tcruzi-264276"	6160.8	5497.68	6160.8	5497.68
"tcruzi-264279"	191.12	226.02	191.12	226.02
"tcruzi-264581"	39.16	34.56	39.16	34.56
"tcruzi-264654"	14246.39	8079.74	14246.39	8079.74
"tcruzi-264662"	67.64	61.37	67.64	61.37
"tcruzi-26492"	491.27	231.22	491.27	231.22
"tcruzi-265117"	189.14	161.33	189.14	161.33
"tcruzi-26522"	875.69	823.99	875.69	823.99
"tcruzi-265971"	410.12	273.36	410.12	273.36
"tcruzi-266093"	556.6	513.68	556.6	513.68
"tcruzi-266148"	371.63	458.19	371.63	458.19
"tcruzi-266149"	13356.82	14673.97	13356.82	14673.97
"tcruzi-266150"	16480.4	16555.69	16480.4	16555.69
"tcruzi-266151"	16313.97	16135.08	16313.97	16135.08
"tcruzi-266154"	4571.56	4191.9	4571.56	4191.9
"tcruzi-266159"	1716.75	1825.8	1716.75	1825.8
"tcruzi-266160"	14525.15	16313.97	14525.15	16313.97
"tcruzi-266161"	12783.25	12077.97	12783.25	12077.97
"tcruzi-266162"	3283.51	3509.74	3283.51	3509.74
"tcruzi-266176"	57.76	45.64	57.76	45.64
"tcruzi-266195"	487.44	393.68	487.44	393.68
"tcruzi-266196"	12018.5	9118.24	12018.5	9118.24
"tcruzi-266198"	8311.72	6312.72	8311.72	6312.72
"tcruzi-266199"	5893.43	8629.02	5893.43	8629.02
"tcruzi-266201"	3298.42	3850.66	3298.42	3850.66
"tcruzi-266202"	7316.35	4387.27	7316.35	4387.27
"tcruzi-266203"	8528.51	6160.8	8528.51	6160.8
"tcruzi-266204"	2685.91	4804.97	2685.91	4804.97
"tcruzi-266429"	83.03	78.95	83.03	78.95
"tcruzi-266448"	65.97	96.41	65.97	96.41
"tcruzi-266752"	6823.36	4705.47	6823.36	4705.47
"tcruzi-266753"	7556.35	8189.43	7556.35	8189.43
"tcruzi-266754"	16513.91	13218.51	16513.91	13218.51
"tcruzi-266755"	8835.06	8552.13	8835.06	8552.13
"tcruzi-266822"	107.71	96.26	107.71	96.26
"tcruzi-266984"	7577.98	16017.17	7577.98	16017.17
"tcruzi-267008"	174.78	71.51	174.78	71.51
"tcruzi-267475"	208.43	125.67	208.43	125.67
"tcruzi-267850"	14067.78	9826.81	14067.78	9826.81
"tcruzi-268198"	24.94	22.2	24.94	22.2
"tcruzi-268841"	20562.02	18537.64	20562.02	18537.64
"tcruzi-268842"	15939.92	16480.4	15939.92	16480.4
"tcruzi-269723"	18.39	24.03	18.39	24.03
"tcruzi-270363"	63.17	74.06	63.17	74.06
"tcruzi-270380"	7528.72	5771.05	7528.72	5771.05
"tcruzi-270507"	270.41	365.52	270.41	365.52
"tcruzi-270809"	5497.68	3525.23	5497.68	3525.23
"tcruzi-270913"	22991.11	22514.7	22991.11	22514.7
"tcruzi-270993"	21778.73	17572.51	21778.73	17572.51
"tcruzi-27102"	950.32	755.24	950.32	755.24
"tcruzi-271506"	2884.64	2160.05	2884.64	2160.05
"tcruzi-271507"	2042.09	2461.51	2042.09	2461.51
"tcruzi-271543"	174.15	196.77	174.15	196.77
"tcruzi-27158"	3525.23	118.4	3525.23	118.4
"tcruzi-271613"	230.64	270.41	230.64	270.41
"tcruzi-271631"	21.31	26.37	21.31	26.37
"tcruzi-271662"	32.25	30.75	32.25	30.75
"tcruzi-271761"	101.41	127.06	101.41	127.06
"tcruzi-271798"	14105.19	17143.18	14105.19	17143.18
"tcruzi-271861"	159.05	198.92	159.05	198.92
"tcruzi-272114"	29317.34	24272.38	29317.34	24272.38
"tcruzi-272529"	198.92	133.99	198.92	133.99
"tcruzi-272584"	1976.64	2226.22	1976.64	2226.22
"tcruzi-272585"	18355.88	13148.88	18355.88	13148.88
"tcruzi-272586"	9826.81	7627.61	9826.81	7627.61
"tcruzi-272625"	93.69	592.56	93.69	592.56
"tcruzi-272806"	105.35	106.24	105.35	106.24
"tcruzi-273690"	618.88	566.45	618.88	566.45
"tcruzi-273838"	103.8	136.55	103.8	136.55
"tcruzi-273955"	9486.33	7556.35	9486.33	7556.35
"tcruzi-273956"	1260.82	5432.68	1260.82	5432.68
"tcruzi-273992"	37.03	23.67	37.03	23.67
"tcruzi-274084"	162.82	149.42	162.82	149.42
"tcruzi-274375"	3677.41	3149.13	3677.41	3149.13
"tcruzi-274377"	10665.62	13541.52	10665.62	13541.52
"tcruzi-274892"	7505.36	6207.16	7505.36	6207.16
"tcruzi-275083"	8053.5	7316.35	8053.5	7316.35
"tcruzi-275099"	175.6	201.44	175.6	201.44
"tcruzi-275228"	155.75	203.74	155.75	203.74
"tcruzi-275973"	89.49	76.51	89.49	76.51
"tcruzi-276263"	45.21	59.49	45.21	59.49
"tcruzi-276291"	85.69	78.64	85.69	78.64
"tcruzi-27706"	2093.75	934.99	2093.75	934.99
"tcruzi-277080"	114.61	148.8	114.61	148.8
"tcruzi-277113"	121.51	123.12	121.51	123.12
"tcruzi-277318"	10012.27	8402.92	10012.27	8402.92
"tcruzi-277401"	106.68	124.2	106.68	124.2
"tcruzi-27761"	2315.74	2735.71	2315.74	2735.71
"tcruzi-277624"	34.9	40.17	34.9	40.17
"tcruzi-277702"	112.78	105.16	112.78	105.16
"tcruzi-277793"	62.57	60.53	62.57	60.53
"tcruzi-277820"	290.13	368.24	290.13	368.24
"tcruzi-277998"	4028.67	3868.17	4028.67	3868.17
"tcruzi-278011"	7019.15	6333.54	7019.15	6333.54
"tcruzi-278255"	51.86	56.42	51.86	56.42
"tcruzi-278302"	11104.9	11718.32	11104.9	11718.32
"tcruzi-278307"	3043.12	2581.13	3043.12	2581.13
"tcruzi-27849"	366.83	362.07	366.83	362.07
"tcruzi-278504"	378.81	384.58	378.81	384.58
"tcruzi-27860"	13469.37	11823.24	13469.37	11823.24
"tcruzi-27861"	7339.83	7160.79	7339.83	7160.79
"tcruzi-278693"	256.94	240.69	256.94	240.69
"tcruzi-278694"	272.25	294.18	272.25	294.18
"tcruzi-27908"	12434.85	15307.26	12434.85	15307.26
"tcruzi-279381"	6711.09	7433.44	6711.09	7433.44
"tcruzi-280091"	107.31	88.76	107.31	88.76
"tcruzi-280207"	4724.59	3834.06	4724.59	3834.06
"tcruzi-280208"	7292.99	5261.25	7292.99	5261.25
"tcruzi-280301"	6270.21	5219.02	6270.21	5219.02
"tcruzi-280330"	87.4	114.39	87.4	114.39
"tcruzi-280337"	93.17	102.38	93.17	102.38
"tcruzi-280368"	1104.61	1328.9	1104.61	1328.9
"tcruzi-280549"	2508.48	2927.47	2508.48	2927.47
"tcruzi-2806"	769.67	508.68	769.67	508.68
"tcruzi-2807"	10637.39	8144.54	10637.39	8144.54
"tcruzi-280764"	130.06	125.18	130.06	125.18
"tcruzi-2808"	15340.06	13469.37	15340.06	13469.37
"tcruzi-2810"	7859.09	14279.76	7859.09	14279.76
"tcruzi-281260"	63.01	57.6	63.01	57.6
"tcruzi-2813"	1763.89	5790.65	1763.89	5790.65
"tcruzi-282043"	3445.33	3918.47	3445.33	3918.47
"tcruzi-282061"	129.48	1136.9	129.48	1136.9
"tcruzi-282062"	11660.13	10468.77	11660.13	10468.77
"tcruzi-282063"	13822.7	15751.55	13822.7	15751.55
"tcruzi-282064"	19641.53	20141.6	19641.53	20141.6
"tcruzi-282065"	18920.62	14380.58	18920.62	14380.58
"tcruzi-282067"	9220.46	7906.81	9220.46	7906.81
"tcruzi-282068"	15823.92	15381.23	15823.92	15381.23
"tcruzi-282069"	15751.55	15589.77	15751.55	15589.77
"tcruzi-282203"	2384.34	2633.38	2384.34	2633.38
"tcruzi-282364"	303.82	701.25	303.82	701.25
"tcruzi-283027"	142.81	123.88	142.81	123.88
"tcruzi-283225"	165.52	165.08	165.52	165.08
"tcruzi-2833"	436.24	340.27	436.24	340.27
"tcruzi-2834"	180.52	111.48	180.52	111.48
"tcruzi-283517"	11406.12	8986.8	11406.12	8986.8
"tcruzi-283521"	1237.14	1317.17	1237.14	1317.17
"tcruzi-28359"	840.28	542.57	840.28	542.57
"tcruzi-283723"	77.88	63.77	77.88	63.77
"tcruzi-283880"	72.73	64.36	72.73	64.36
"tcruzi-284087"	11002.67	12372.1	11002.67	12372.1
"tcruzi-2845"	1305.36	1215.04	1305.36	1215.04
"tcruzi-28450"	1825.8	2116.3	1825.8	2116.3
