"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-2146"	1215.04	251.14	1215.04	251.14
"tcruzi-214693"	46.34	40.52	46.34	40.52
"tcruzi-2147"	3043.12	1075.8	3043.12	1075.8
"tcruzi-214776"	2062.41	2104.88	2062.41	2104.88
"tcruzi-2151"	4427.37	1934.77	4427.37	1934.77
"tcruzi-215148"	389.16	386.3	389.16	386.3
"tcruzi-2152"	4212.04	3057.03	4212.04	3057.03
"tcruzi-2154"	3544.33	2236.16	3544.33	2236.16
"tcruzi-2155"	5016.5	2592.85	5016.5	2592.85
"tcruzi-2156"	3559.75	2016.48	3559.75	2016.48
"tcruzi-2158"	4327.78	2384.34	4327.78	2384.34
"tcruzi-2161"	4705.47	4064.29	4705.47	4064.29
"tcruzi-216189"	929.64	443.72	929.64	443.72
"tcruzi-2162"	3785.93	3588.67	3785.93	3588.67
"tcruzi-216284"	442.12	363.8	442.12	363.8
"tcruzi-2163"	2483.01	896.17	2483.01	896.17
"tcruzi-2164"	2643.93	1914.27	2643.93	1914.27
"tcruzi-2165"	2016.48	1094.02	2016.48	1094.02
"tcruzi-2166"	1902.13	608.08	1902.13	608.08
"tcruzi-2169"	1059.73	415.67	1059.73	415.67
"tcruzi-2170"	1323.12	380.42	1323.12	380.42
"tcruzi-217388"	79.27	521.6	79.27	521.6
"tcruzi-217799"	387.93	283.2	387.93	283.2
"tcruzi-217864"	428.84	141.52	428.84	141.52
"tcruzi-217906"	69.72	89.32	69.72	89.32
"tcruzi-218692"	405.25	177	405.25	177
"tcruzi-218701"	1114.98	950.32	1114.98	950.32
"tcruzi-219403"	10849.2	9087.93	10849.2	9087.93
"tcruzi-219404"	14279.76	13993.71	14279.76	13993.71
"tcruzi-219405"	9220.46	8575.13	9220.46	8575.13
"tcruzi-219406"	13541.52	13655.58	13541.52	13655.58
"tcruzi-219407"	16280.19	16313.97	16280.19	16313.97
"tcruzi-219408"	3661.04	3195.58	3661.04	3195.58
"tcruzi-21980"	245.36	728.66	245.36	728.66
"tcruzi-219935"	77.72	168.34	77.72	168.34
"tcruzi-220138"	22184.8	21302.58	22184.8	21302.58
"tcruzi-220266"	11257.55	11133.87	11257.55	11133.87
"tcruzi-22029"	1754.57	455.75	1754.57	455.75
"tcruzi-220391"	3213.42	3087.42	3213.42	3087.42
"tcruzi-220466"	206.65	173.35	206.65	173.35
"tcruzi-220569"	86.87	50.12	86.87	50.12
"tcruzi-221079"	15858.74	15978.33	15858.74	15978.33
"tcruzi-221080"	15222.99	14785.11	15222.99	14785.11
"tcruzi-221084"	17651.78	16092.17	17651.78	16092.17
"tcruzi-221085"	15340.06	15022.71	15340.06	15022.71
"tcruzi-221557"	47	67.17	47	67.17
"tcruzi-221630"	82.42	312.74	82.42	312.74
"tcruzi-222053"	228.69	105.59	228.69	105.59
"tcruzi-222780"	178.74	162.5	178.74	162.5
"tcruzi-223826"	54.83	44.68	54.83	44.68
"tcruzi-2240"	8027.51	8552.13	8027.51	8552.13
"tcruzi-2241"	2126.39	2340.75	2126.39	2340.75
"tcruzi-224138"	37.26	57.45	37.26	57.45
"tcruzi-2242"	8144.54	6626.16	8144.54	6626.16
"tcruzi-2244"	17187.6	17692.25	17187.6	17692.25
"tcruzi-2245"	14209.68	13218.51	14209.68	13218.51
"tcruzi-224750"	79.58	217.46	79.58	217.46
"tcruzi-2248"	16513.91	16711.95	16513.91	16711.95
"tcruzi-224807"	56.51	473.74	56.51	473.74
"tcruzi-224973"	173.91	77.72	173.91	77.72
"tcruzi-225080"	7732.67	6999.65	7732.67	6999.65
"tcruzi-225153"	182.54	115.37	182.54	115.37
"tcruzi-225188"	127.06	69.19	127.06	69.19
"tcruzi-2252"	21302.58	19842.97	21302.58	19842.97
"tcruzi-225211"	128.5	74.5	128.5	74.5
"tcruzi-2253"	21778.73	20452.6	21778.73	20452.6
"tcruzi-2254"	19588.44	16172.02	19588.44	16172.02
"tcruzi-225428"	41.79	68.23	41.79	68.23
"tcruzi-2255"	19481.3	17955.26	19481.3	17955.26
"tcruzi-2256"	2581.13	1043.42	2581.13	1043.42
"tcruzi-225768"	3964.13	5035.48	3964.13	5035.48
"tcruzi-225895"	95.53	62.15	95.53	62.15
"tcruzi-225976"	286.35	111.25	286.35	111.25
"tcruzi-226314"	258.45	106.24	258.45	106.24
"tcruzi-226326"	7457.01	15823.92	7457.01	15823.92
"tcruzi-226721"	111.48	68.43	111.48	68.43
"tcruzi-226767"	129.79	78.64	129.79	78.64
"tcruzi-226983"	1605.21	1453.06	1605.21	1453.06
"tcruzi-2273"	2417.19	1412.15	2417.19	1412.15
"tcruzi-227340"	69.11	12.71	69.11	12.71
"tcruzi-227409"	647.58	136.55	647.58	136.55
"tcruzi-227464"	73.9	31.67	73.9	31.67
"tcruzi-227505"	30.53	85.2	30.53	85.2
"tcruzi-227632"	110.58	54.83	110.58	54.83
"tcruzi-227881"	513.68	973.87	513.68	973.87
"tcruzi-227938"	82.02	36.74	82.02	36.74
"tcruzi-228205"	128.92	51.11	128.92	51.11
"tcruzi-228484"	1995.63	2569.25	1995.63	2569.25
"tcruzi-228539"	25006.01	22991.11	25006.01	22991.11
"tcruzi-229283"	285.25	206.65	285.25	206.65
"tcruzi-229317"	55.1	39.16	55.1	39.16
"tcruzi-229610"	137.93	258.45	137.93	258.45
"tcruzi-229614"	29.17	161.7	29.17	161.7
"tcruzi-229817"	1043.42	325.02	1043.42	325.02
"tcruzi-229852"	436.24	332.66	436.24	332.66
"tcruzi-230036"	101.5	238.44	101.5	238.44
"tcruzi-230270"	374.58	1124.89	374.58	1124.89
"tcruzi-230757"	146.08	83.85	146.08	83.85
"tcruzi-230771"	56.26	176.43	56.26	176.43
"tcruzi-230813"	18678.32	13356.82	18678.32	13356.82
"tcruzi-230934"	166.85	23.67	166.85	23.67
"tcruzi-231306"	572.59	578.25	572.59	578.25
"tcruzi-231425"	16677.13	18402.77	16677.13	18402.77
"tcruzi-231426"	2805.68	3346.45	2805.68	3346.45
"tcruzi-231432"	26372.5	29247.1	26372.5	29247.1
"tcruzi-231443"	6250	5869.2	6250	5869.2
"tcruzi-231751"	31160.17	30629.34	31160.17	30629.34
"tcruzi-231752"	32398.44	30211.32	32398.44	30211.32
"tcruzi-231753"	16092.17	17187.6	16092.17	17187.6
"tcruzi-231870"	58.41	256.11	58.41	256.11
"tcruzi-232014"	381.58	309.62	381.58	309.62
"tcruzi-232169"	80.85	60.85	80.85	60.85
"tcruzi-232174"	190.2	109.18	190.2	109.18
"tcruzi-232250"	856.71	1230.25	856.71	1230.25
"tcruzi-232481"	218.89	157.76	218.89	157.76
"tcruzi-232568"	45.06	139.19	45.06	139.19
"tcruzi-233113"	165.08	28.43	165.08	28.43
"tcruzi-233241"	196.2	52.7	196.2	52.7
"tcruzi-233534"	101.12	48.57	101.12	48.57
"tcruzi-23355"	122.08	93.95	122.08	93.95
"tcruzi-233628"	13469.37	4609.56	13469.37	4609.56
"tcruzi-233637"	264.09	135.34	264.09	135.34
"tcruzi-233963"	262.92	36.4	262.92	36.4
"tcruzi-234093"	506.13	769.67	506.13	769.67
"tcruzi-234175"	230.93	375.16	230.93	375.16
"tcruzi-234249"	140.99	49.43	140.99	49.43
"tcruzi-234345"	169.98	128.36	169.98	128.36
"tcruzi-234385"	72.73	96.87	72.73	96.87
"tcruzi-234420"	49.21	53.53	49.21	53.53
"tcruzi-234479"	102.83	152.75	102.83	152.75
"tcruzi-234883"	78.95	337.51	78.95	337.51
"tcruzi-235343"	29570.18	30875.98	29570.18	30875.98
"tcruzi-235747"	525.55	445.71	525.55	445.71
"tcruzi-236091"	15632.57	15222.99	15632.57	15222.99
"tcruzi-236263"	704.8	852.74	704.8	852.74
"tcruzi-236495"	167.93	133.38	167.93	133.38
"tcruzi-236515"	147.72	207.34	147.72	207.34
"tcruzi-236578"	5151.39	4114.89	5151.39	4114.89
"tcruzi-236866"	60.1	229.03	60.1	229.03
"tcruzi-237039"	84.76	751.15	84.76	751.15
"tcruzi-237207"	150.19	191.6	150.19	191.6
"tcruzi-237231"	28.68	24.67	28.68	24.67
"tcruzi-237297"	91.67	82.18	91.67	82.18
"tcruzi-237309"	31.67	66.73	31.67	66.73
"tcruzi-237470"	352.22	244.5	352.22	244.5
"tcruzi-237538"	13026.49	12886.01	13026.49	12886.01
"tcruzi-237555"	221.74	323.51	221.74	323.51
"tcruzi-237975"	662.4	430.88	662.4	430.88
"tcruzi-238057"	56.12	29.27	56.12	29.27
"tcruzi-238074"	45.35	46.16	45.35	46.16
"tcruzi-238141"	28590.61	30114.02	28590.61	30114.02
"tcruzi-238142"	28042.72	28590.61	28042.72	28590.61
"tcruzi-238478"	6668.88	4153.09	6668.88	4153.09
"tcruzi-238543"	62.57	35.26	62.57	35.26
"tcruzi-238648"	4586.36	4627.32	4586.36	4627.32
"tcruzi-238649"	4745.33	4995.61	4745.33	4995.61
"tcruzi-238653"	9826.81	10553.79	9826.81	10553.79
"tcruzi-238658"	2832.17	2361.68	2832.17	2361.68
"tcruzi-238763"	32.44	77.96	32.44	77.96
"tcruzi-239112"	138.61	62.86	138.61	62.86
"tcruzi-239201"	421.66	237.65	421.66	237.65
"tcruzi-23924"	42.83	167.25	42.83	167.25
"tcruzi-239409"	153.04	144.12	153.04	144.12
"tcruzi-23949"	234.74	82.33	234.74	82.33
"tcruzi-239501"	4099.63	7135.61	4099.63	7135.61
"tcruzi-239502"	22235.91	22076.32	22235.91	22076.32
"tcruzi-239504"	24628.49	23179.31	24628.49	23179.31
"tcruzi-239506"	28515.25	28042.72	28515.25	28042.72
"tcruzi-239507"	27972.13	28351.75	27972.13	28351.75
"tcruzi-239508"	28130.26	23975.9	28130.26	23975.9
"tcruzi-239532"	3477.85	3770.73	3477.85	3770.73
"tcruzi-239533"	19745.03	16961.86	19745.03	16961.86
"tcruzi-239535"	20452.6	20037.32	20452.6	20037.32
"tcruzi-239796"	521.6	569.6	521.6	569.6
"tcruzi-240112"	616.4	32.44	616.4	32.44
"tcruzi-240123"	30629.34	31531.22	30629.34	31531.22
"tcruzi-240124"	2226.22	2494.09	2226.22	2494.09
"tcruzi-240181"	95.73	123.67	95.73	123.67
"tcruzi-240193"	31531.22	31059.06	31531.22	31059.06
"tcruzi-240211"	13436.68	15786.89	13436.68	15786.89
"tcruzi-240212"	32513.59	31263.53	32513.59	31263.53
"tcruzi-240213"	30449.33	32018.6	30449.33	32018.6
"tcruzi-240215"	29885.69	29657.74	29885.69	29657.74
"tcruzi-240216"	86.49	137.36	86.49	137.36
"tcruzi-240537"	100.82	235.59	100.82	235.59
"tcruzi-240557"	495.8	163.54	495.8	163.54
"tcruzi-240558"	523.83	260.33	523.83	260.33
"tcruzi-240559"	1511.29	1466.81	1511.29	1466.81
"tcruzi-240560"	2104.88	2160.05	2104.88	2160.05
"tcruzi-240561"	234.09	251.9	234.09	251.9
"tcruzi-240682"	30539.23	29803	30539.23	29803
"tcruzi-240785"	119.38	199.92	119.38	199.92
"tcruzi-241080"	94.77	76.19	94.77	76.19
"tcruzi-241117"	6070.1	6333.54	6070.1	6333.54
"tcruzi-241145"	137.36	107.95	137.36	107.95
"tcruzi-241568"	13788.58	16205.94	13788.58	16205.94
"tcruzi-241811"	20.23	32.02	20.23	32.02
"tcruzi-241926"	14032.06	13436.68	14032.06	13436.68
"tcruzi-242266"	210.6	122.62	210.6	122.62
"tcruzi-24291"	498.9	137.8	498.9	137.8
"tcruzi-243105"	45.99	129.48	45.99	129.48
"tcruzi-243300"	306.37	463.2	306.37	463.2
"tcruzi-24344"	82.68	78.35	82.68	78.35
"tcruzi-243486"	147.43	54.53	147.43	54.53
"tcruzi-24353"	161.17	105.98	161.17	105.98
"tcruzi-24360"	1120.88	640.88	1120.88	640.88
"tcruzi-243838"	67.92	25.78	67.92	25.78
"tcruzi-244087"	9886.42	7316.35	9886.42	7316.35
"tcruzi-244298"	64.63	243.73	64.63	243.73
"tcruzi-244410"	87.31	410.12	87.31	410.12
"tcruzi-244677"	383.17	86.87	383.17	86.87
"tcruzi-24479"	325.02	108.77	325.02	108.77
"tcruzi-245118"	256.52	644.63	256.52	644.63
"tcruzi-245283"	4551.73	4804.97	4551.73	4804.97
"tcruzi-245290"	223.35	211.48	223.35	211.48
"tcruzi-245343"	380.42	348.9	380.42	348.9
"tcruzi-245347"	9405.24	9561.62	9405.24	9561.62
"tcruzi-245399"	96.1	142.28	96.1	142.28
"tcruzi-24578"	25137.17	24628.49	25137.17	24628.49
"tcruzi-245832"	40.86	83.62	40.86	83.62
"tcruzi-245847"	269.38	411.86	269.38	411.86
"tcruzi-246485"	310.57	1163.31	310.57	1163.31
"tcruzi-246664"	71.51	77.57	71.51	77.57
"tcruzi-247350"	516.29	420.9	516.29	420.9
"tcruzi-247564"	87.76	42.99	87.76	42.99
"tcruzi-247923"	30.75	105.76	30.75	105.76
"tcruzi-248037"	66.49	215.83	66.49	215.83
"tcruzi-248103"	42.99	121.05	42.99	121.05
"tcruzi-248200"	18721.04	19240.66	18721.04	19240.66
"tcruzi-248692"	135.51	34.56	135.51	34.56
"tcruzi-2487"	26580.32	26519.66	26580.32	26519.66
"tcruzi-248772"	117.68	116.41	117.68	116.41
"tcruzi-2488"	27288.16	27809.24	27288.16	27809.24
"tcruzi-2489"	27575.56	25621.43	27575.56	25621.43
"tcruzi-249233"	480.52	795.22	480.52	795.22
"tcruzi-249542"	141.27	85.69	141.27	85.69
"tcruzi-249924"	37643.53	37155.89	37643.53	37155.89
"tcruzi-249925"	138.35	86.87	138.35	86.87
"tcruzi-249926"	24443.98	23356.26	24443.98	23356.26
"tcruzi-250340"	35.26	48.86	35.26	48.86
"tcruzi-250845"	105.35	191.12	105.35	191.12
"tcruzi-251484"	2450.11	3317.63	2450.11	3317.63
"tcruzi-251997"	34.36	41.02	34.36	41.02
"tcruzi-252205"	78.35	51.57	78.35	51.57
"tcruzi-252232"	24.94	68.65	24.94	68.65
"tcruzi-252880"	96.95	60.38	96.95	60.38
"tcruzi-253513"	25.53	37.75	25.53	37.75
"tcruzi-25355"	27.7	179.75	27.7	179.75
"tcruzi-253680"	76.02	208.16	76.02	208.16
"tcruzi-253683"	12783.25	13322.92	12783.25	13322.92
"tcruzi-253684"	11034.94	11689.32	11034.94	11689.32
"tcruzi-253688"	8629.02	9665.01	8629.02	9665.01
"tcruzi-254003"	38345.36	35685.94	38345.36	35685.94
"tcruzi-254006"	35559.47	36712.56	35559.47	36712.56
"tcruzi-254007"	30703.73	29885.69	30703.73	29885.69
"tcruzi-254010"	27129.5	25072.26	27129.5	25072.26
"tcruzi-254011"	27888.18	27972.13	27888.18	27972.13
"tcruzi-254012"	1584.02	1550.39	1584.02	1550.39
"tcruzi-254013"	3332.09	2858.46	3332.09	2858.46
"tcruzi-254014"	25072.26	25381.46	25072.26	25381.46
"tcruzi-254015"	25503.08	25825.3	25503.08	25825.3
"tcruzi-254016"	14067.78	14673.97	14067.78	14673.97
"tcruzi-254023"	281.06	167.93	281.06	167.93
"tcruzi-254025"	3243.55	3661.04	3243.55	3661.04
"tcruzi-254026"	6207.16	6185.94	6207.16	6185.94
"tcruzi-254028"	1087.78	940.6	1087.78	940.6
"tcruzi-254029"	1317.17	3213.42	1317.17	3213.42
"tcruzi-254030"	1177.72	1208.59	1177.72	1208.59
"tcruzi-254545"	104.41	228	104.41	228
"tcruzi-254637"	98.22	201.91	98.22	201.91
"tcruzi-254670"	1305.36	1190.23	1305.36	1190.23
"tcruzi-254822"	31059.06	31348.36	31059.06	31348.36
"tcruzi-254851"	224.06	72.88	224.06	72.88
"tcruzi-255367"	85.35	128.14	85.35	128.14
"tcruzi-255614"	1527.93	1445.68	1527.93	1445.68
"tcruzi-256541"	85.04	158.88	85.04	158.88
"tcruzi-256597"	56	68.11	56	68.11
"tcruzi-256832"	707.97	989.53	707.97	989.53
"tcruzi-25728"	62.42	118.05	62.42	118.05
"tcruzi-257720"	69.5	50.46	69.5	50.46
"tcruzi-257774"	12238.06	7362.03	12238.06	7362.03
"tcruzi-257929"	50.33	104.59	50.33	104.59
"tcruzi-258136"	1335.27	1305.36	1335.27	1305.36
"tcruzi-258375"	65.7	58.6	65.7	58.6
"tcruzi-258481"	81.52	176.02	81.52	176.02
"tcruzi-258622"	7783.18	10142.59	7783.18	10142.59
"tcruzi-258903"	3001.17	2870.74	3001.17	2870.74
"tcruzi-25947"	2051.77	1735.75	2051.77	1735.75
"tcruzi-259632"	86.66	22.94	86.66	22.94
"tcruzi-260260"	24.67	146.77	24.67	146.77
"tcruzi-260291"	13576.61	15139.01	13576.61	15139.01
"tcruzi-260349"	120.04	140.99	120.04	140.99
"tcruzi-260564"	42.19	51.78	42.19	51.78
"tcruzi-260773"	66.27	105.35	66.27	105.35
"tcruzi-260853"	1615.09	802.96	1615.09	802.96
"tcruzi-260854"	2007.34	3298.42	2007.34	3298.42
"tcruzi-260855"	8053.5	8935.24	8053.5	8935.24
"tcruzi-260856"	4347.26	4929.97	4347.26	4929.97
"tcruzi-260859"	4153.09	3898.75	4153.09	3898.75
"tcruzi-260861"	714.78	625.71	714.78	625.71
"tcruzi-260862"	6185.94	5893.43	6185.94	5893.43
"tcruzi-260863"	2236.16	3738.42	2236.16	3738.42
"tcruzi-260864"	1377.78	1955.29	1377.78	1955.29
"tcruzi-260914"	8402.92	9510.71	8402.92	9510.71
"tcruzi-260915"	3057.03	4850.2	3057.03	4850.2
"tcruzi-261001"	216.79	89.66	216.79	89.66
"tcruzi-261388"	102.57	186.64	102.57	186.64
"tcruzi-261389"	4173.66	3884.13	4173.66	3884.13
"tcruzi-261390"	8835.06	8475.17	8835.06	8475.17
"tcruzi-261391"	5243.32	5955.22	5243.32	5955.22
"tcruzi-261394"	4649.72	4889.66	4649.72	4889.66
"tcruzi-261396"	241.02	529.61	241.02	529.61
"tcruzi-261397"	7528.72	7859.09	7528.72	7859.09
"tcruzi-261398"	6092.76	6004.09	6092.76	6004.09
"tcruzi-261399"	3802.43	4551.73	3802.43	4551.73
"tcruzi-261553"	32018.6	34890.31	32018.6	34890.31
"tcruzi-261619"	64.77	40.17	64.77	40.17
"tcruzi-261741"	9943.34	10301.84	9943.34	10301.84
"tcruzi-261742"	7064.95	7600.99	7064.95	7600.99
"tcruzi-262018"	8355.48	11166.17	8355.48	11166.17
"tcruzi-262518"	124.94	136.24	124.94	136.24
"tcruzi-262567"	214.49	155.06	214.49	155.06
"tcruzi-262575"	20141.6	20871.37	20141.6	20871.37
"tcruzi-262580"	96.79	81.44	96.79	81.44
"tcruzi-26281"	1295.49	1363.33	1295.49	1363.33
"tcruzi-263264"	2404.17	5559.66	2404.17	5559.66
"tcruzi-263345"	32684.82	32209.88	32684.82	32209.88
"tcruzi-263631"	86.03	22.56	86.03	22.56
"tcruzi-263656"	36	84.67	36	84.67
"tcruzi-264126"	4387.27	4870.47	4387.27	4870.47
"tcruzi-264127"	7384.46	7783.18	7384.46	7783.18
"tcruzi-264129"	14864.14	14743.29	14864.14	14743.29
"tcruzi-264131"	9639.64	9382.89	9639.64	9382.89
"tcruzi-264133"	7906.81	8333.57	7906.81	8333.57
"tcruzi-264238"	68.81	106.56	68.81	106.56
"tcruzi-264276"	14900.51	15424.18	14900.51	15424.18
"tcruzi-264279"	33.26	83.62	33.26	83.62
"tcruzi-264581"	41.18	28.92	41.18	28.92
"tcruzi-264654"	139.47	100.82	139.47	100.82
"tcruzi-264662"	397.34	261.24	397.34	261.24
"tcruzi-26492"	665.91	503.79	665.91	503.79
"tcruzi-265117"	163.93	183.9	163.93	183.9
"tcruzi-26522"	489.22	69.42	489.22	69.42
"tcruzi-265971"	2955.19	2832.17	2955.19	2832.17
"tcruzi-266093"	10611.07	12747.49	10611.07	12747.49
"tcruzi-266148"	130.06	116.72	130.06	116.72
"tcruzi-266149"	3738.42	4228.2	3738.42	4228.2
"tcruzi-266150"	8168.64	8881.78	8168.64	8881.78
"tcruzi-266151"	6626.16	6797.21	6626.16	6797.21
"tcruzi-266154"	5387.74	5151.39	5387.74	5151.39
"tcruzi-266159"	625.71	399.03	625.71	399.03
"tcruzi-266160"	6931.64	7927.67	6931.64	7927.67
"tcruzi-266161"	6711.09	6378.45	6711.09	6378.45
"tcruzi-266162"	4464.21	4409.84	4464.21	4409.84
"tcruzi-266176"	63.01	88	63.01	88
"tcruzi-266195"	5181.89	6758.57	5181.89	6758.57
"tcruzi-266196"	501.7	836.03	501.7	836.03
"tcruzi-266198"	1230.25	840.28	1230.25	840.28
"tcruzi-266199"	964.3	2472.04	964.3	2472.04
"tcruzi-266201"	9065.7	12571.48	9065.7	12571.48
"tcruzi-266202"	9330.65	11952.06	9330.65	11952.06
"tcruzi-266203"	11689.32	13118.54	11689.32	13118.54
"tcruzi-266204"	10442.02	12372.1	10442.02	12372.1
"tcruzi-266429"	122.42	275.91	122.42	275.91
"tcruzi-266448"	70.02	33.06	70.02	33.06
"tcruzi-266752"	17263.09	18588.47	17263.09	18588.47
"tcruzi-266753"	9538.7	7956.11	9538.7	7956.11
"tcruzi-266754"	14483.56	12984.51	14483.56	12984.51
"tcruzi-266755"	18920.62	18721.04	18920.62	18721.04
"tcruzi-266822"	84.76	351.02	84.76	351.02
"tcruzi-266984"	7695.94	7981.77	7695.94	7981.77
"tcruzi-267008"	98.78	138.2	98.78	138.2
"tcruzi-267475"	26837.2	30963.74	26837.2	30963.74
"tcruzi-267850"	25443.35	23479.78	25443.35	23479.78
"tcruzi-268198"	41.35	52.22	41.35	52.22
"tcruzi-268841"	10813.85	10468.77	10813.85	10468.77
"tcruzi-268842"	8652.52	8629.02	8652.52	8629.02
"tcruzi-269723"	22.2	59.13	22.2	59.13
"tcruzi-270363"	37.99	101.41	37.99	101.41
"tcruzi-270380"	2697.28	2245.95	2697.28	2245.95
"tcruzi-270507"	586.58	682.21	586.58	682.21
"tcruzi-270809"	88.08	185.63	88.08	185.63
"tcruzi-270913"	15786.89	18355.88	15786.89	18355.88
"tcruzi-270993"	9247.16	8914.02	9247.16	8914.02
"tcruzi-27102"	1976.64	1891.59	1976.64	1891.59
"tcruzi-271506"	601.36	119.38	601.36	119.38
"tcruzi-271507"	10943.89	12206.43	10943.89	12206.43
"tcruzi-271543"	3087.42	5129.69	3087.42	5129.69
"tcruzi-27158"	206.04	205.47	206.04	205.47
"tcruzi-271613"	1037.57	979.1	1037.57	979.1
"tcruzi-271631"	89.32	39.64	89.32	39.64
"tcruzi-271662"	36.55	53.82	36.55	53.82
"tcruzi-271761"	90.54	38.78	90.54	38.78
"tcruzi-271798"	6355.32	6400.49	6355.32	6400.49
"tcruzi-271861"	335.15	400.32	335.15	400.32
"tcruzi-272114"	24384.36	26301.36	24384.36	26301.36
"tcruzi-272529"	179.75	89.93	179.75	89.93
"tcruzi-272584"	1914.27	1295.49	1914.27	1295.49
"tcruzi-272585"	983.48	1048.98	983.48	1048.98
"tcruzi-272586"	8424.51	9826.81	8424.51	9826.81
"tcruzi-272625"	2619.14	4705.47	2619.14	4705.47
"tcruzi-272806"	333.86	64	333.86	64
"tcruzi-273690"	141.8	169.56	141.8	169.56
"tcruzi-273838"	88.59	65.7	88.59	65.7
"tcruzi-273955"	23479.78	24325.06	23479.78	24325.06
"tcruzi-273956"	1646.5	2722.59	1646.5	2722.59
"tcruzi-273992"	41.56	21.81	41.56	21.81
"tcruzi-274084"	544.44	537.46	544.44	537.46
"tcruzi-274375"	1490.96	1342.17	1490.96	1342.17
"tcruzi-274377"	8284.8	12077.97	8284.8	12077.97
"tcruzi-274892"	11314.88	11601.43	11314.88	11601.43
"tcruzi-275083"	45.58	222.08	45.58	222.08
"tcruzi-275099"	15823.92	14900.51	15823.92	14900.51
"tcruzi-275228"	114.61	143.82	114.61	143.82
"tcruzi-275973"	142.81	572.59	142.81	572.59
"tcruzi-276263"	82.83	163.19	82.83	163.19
"tcruzi-276291"	187.91	45.99	187.91	45.99
"tcruzi-27706"	1664.84	653.21	1664.84	653.21
"tcruzi-277080"	74.5	71.22	74.5	71.22
"tcruzi-277113"	98.98	60.53	98.98	60.53
"tcruzi-277318"	192.77	1156.77	192.77	1156.77
"tcruzi-277401"	148.21	139.67	148.21	139.67
"tcruzi-27761"	1136.9	231.87	1136.9	231.87
"tcruzi-277624"	85.52	77.43	85.52	77.43
"tcruzi-277702"	107.09	92.82	107.09	92.82
"tcruzi-277793"	99.53	221.4	99.53	221.4
"tcruzi-277820"	368.24	527.5	368.24	527.5
"tcruzi-277998"	16352.99	13754.22	16352.99	13754.22
"tcruzi-278011"	14565.21	15751.55	14565.21	15751.55
"tcruzi-278255"	90.71	239.91	90.71	239.91
"tcruzi-278302"	22991.11	23293.48	22991.11	23293.48
"tcruzi-278307"	360.65	234.74	360.65	234.74
"tcruzi-27849"	147.11	90.8	147.11	90.8
"tcruzi-278504"	70.91	64.36	70.91	64.36
"tcruzi-27860"	28199.76	27575.56	28199.76	27575.56
"tcruzi-27861"	1789.85	2417.19	1789.85	2417.19
"tcruzi-278693"	466.47	459.08	466.47	459.08
"tcruzi-278694"	1012.08	1976.64	1012.08	1976.64
"tcruzi-27908"	1474	1837.52	1474	1837.52
"tcruzi-279381"	11757.02	11823.24	11757.02	11823.24
"tcruzi-280091"	27.96	91.06	27.96	91.06
"tcruzi-280207"	25325.51	21089.37	25325.51	21089.37
"tcruzi-280208"	33976.8	33575.71	33976.8	33575.71
"tcruzi-280301"	80.47	164.3	80.47	164.3
"tcruzi-280330"	112.38	52.55	112.38	52.55
"tcruzi-280337"	28.92	77.96	28.92	77.96
"tcruzi-280368"	90.01	44.99	90.01	44.99
"tcruzi-280549"	906.33	1027.88	906.33	1027.88
"tcruzi-2806"	973.87	216.79	973.87	216.79
"tcruzi-2807"	3362.95	2315.74	3362.95	2315.74
"tcruzi-280764"	143.82	194.49	143.82	194.49
"tcruzi-2808"	5727.88	5981.22	5727.88	5981.22
"tcruzi-2810"	6378.45	7269.48	6378.45	7269.48
"tcruzi-281260"	58.03	67.7	58.03	67.7
"tcruzi-2813"	5981.22	5111.66	5981.22	5111.66
"tcruzi-282043"	143.12	34.36	143.12	34.36
"tcruzi-282061"	4228.2	6496.92	4228.2	6496.92
"tcruzi-282062"	20231.15	25951.77	20231.15	25951.77
"tcruzi-282063"	22760.7	24565.6	22760.7	24565.6
"tcruzi-282064"	26983.03	25503.08	26983.03	25503.08
"tcruzi-282065"	30211.32	26700.15	30211.32	26700.15
"tcruzi-282067"	2494.09	2581.13	2494.09	2581.13
"tcruzi-282068"	15542.5	14380.58	15542.5	14380.58
"tcruzi-282069"	25621.43	22387.7	25621.43	22387.7
"tcruzi-282203"	12820	6425.04	12820	6425.04
"tcruzi-282364"	8986.8	10943.89	8986.8	10943.89
"tcruzi-283027"	199.41	214.49	199.41	214.49
"tcruzi-283225"	93.51	19.67	93.51	19.67
"tcruzi-2833"	176.43	434.35	176.43	434.35
"tcruzi-2834"	317.89	488.33	317.89	488.33
"tcruzi-283517"	19240.66	20141.6	19240.66	20141.6
"tcruzi-283521"	213.3	1335.27	213.3	1335.27
"tcruzi-28359"	559.48	778.42	559.48	778.42
"tcruzi-283723"	979.1	811.62	979.1	811.62
"tcruzi-283880"	99.79	51.26	99.79	51.26
"tcruzi-284087"	24325.06	22626.49	24325.06	22626.49
"tcruzi-2845"	1110.69	281.06	1110.69	281.06
"tcruzi-28450"	1626.15	556.6	1626.15	556.6
"tcruzi-284546"	2150.46	4347.26	2150.46	4347.26
"tcruzi-2846"	6160.8	5915.96	6160.8	5915.96
"tcruzi-2847"	5749.21	6850.42	5749.21	6850.42
"tcruzi-2848"	5559.66	4724.59	5559.66	4724.59
"tcruzi-285140"	84.02	124.5	84.02	124.5
