"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-28359"	6850.42	4080.27	6850.42	4080.27
"tcruzi-283723"	847.12	694.4	847.12	694.4
"tcruzi-283880"	72.88	53.82	72.88	53.82
"tcruzi-284087"	15901.82	15265.76	15901.82	15265.76
"tcruzi-2845"	901.18	592.56	901.18	592.56
"tcruzi-28450"	33259.62	34890.31	33259.62	34890.31
"tcruzi-284546"	215.83	94.98	215.83	94.98
"tcruzi-2846"	18873.02	21588.79	18873.02	21588.79
"tcruzi-2847"	21948.89	23674.38	21948.89	23674.38
"tcruzi-2848"	1527.93	2472.04	1527.93	2472.04
"tcruzi-285140"	196.2	250.42	196.2	250.42
"tcruzi-285246"	80.47	73.03	80.47	73.03
"tcruzi-285653"	19842.97	17302.09	19842.97	17302.09
"tcruzi-28587"	2007.34	1754.57	2007.34	1754.57
"tcruzi-285933"	769.67	1177.72	769.67	1177.72
"tcruzi-285934"	13148.88	11885.87	13148.88	11885.87
"tcruzi-285936"	20562.02	18402.77	20562.02	18402.77
"tcruzi-285937"	18125.81	16641.07	18125.81	16641.07
"tcruzi-285938"	22760.7	22572.47	22760.7	22572.47
"tcruzi-285997"	522.71	831.93	522.71	831.93
"tcruzi-286175"	13284	12571.48	13284	12571.48
"tcruzi-286178"	639.28	471.64	639.28	471.64
"tcruzi-287121"	954.52	730.74	954.52	730.74
"tcruzi-287122"	13084.42	13393.12	13084.42	13393.12
"tcruzi-287124"	17302.09	14565.21	17302.09	14565.21
"tcruzi-287125"	22018.52	22816.8	22018.52	22816.8
"tcruzi-287186"	10333.82	10218.39	10333.82	10218.39
"tcruzi-287189"	668.88	175.23	668.88	175.23
"tcruzi-28720"	968.28	755.24	968.28	755.24
"tcruzi-28791"	23106	21252.75	23106	21252.75
"tcruzi-28955"	644.63	1037.57	644.63	1037.57
"tcruzi-289780"	32.25	81.36	32.25	81.36
"tcruzi-289937"	186.64	371.63	186.64	371.63
"tcruzi-28999"	1891.59	1817.12	1891.59	1817.12
"tcruzi-29000"	21032	20562.02	21032	20562.02
"tcruzi-29001"	19990.01	19588.44	19990.01	19588.44
"tcruzi-29002"	29021.53	26763.58	29021.53	26763.58
"tcruzi-29006"	18355.88	18125.81	18355.88	18125.81
"tcruzi-290067"	281.96	478.1	281.96	478.1
"tcruzi-29008"	1605.21	929.64	1605.21	929.64
"tcruzi-291133"	6250	7064.95	6250	7064.95
"tcruzi-291134"	6292.88	3525.23	6292.88	3525.23
"tcruzi-291135"	4551.73	3509.74	4551.73	3509.74
"tcruzi-291136"	6561.66	5893.43	6561.66	5893.43
"tcruzi-291137"	10495.38	9561.62	10495.38	9561.62
"tcruzi-291138"	3332.09	2884.64	3332.09	2884.64
"tcruzi-291167"	811.62	989.53	811.62	989.53
"tcruzi-291549"	432.74	654.91	432.74	654.91
"tcruzi-291585"	161.33	88.76	161.33	88.76
"tcruzi-291602"	613.19	100.74	613.19	100.74
"tcruzi-291625"	38.43	135.34	38.43	135.34
"tcruzi-291785"	10973.65	6690.86	10973.65	6690.86
"tcruzi-291976"	85.52	163.93	85.52	163.93
"tcruzi-291978"	81.02	51.11	81.02	51.11
"tcruzi-292224"	847.12	79.09	847.12	79.09
"tcruzi-292437"	103.32	113.69	103.32	113.69
"tcruzi-292562"	104.77	85.04	104.77	85.04
"tcruzi-292594"	166.35	83.85	166.35	83.85
"tcruzi-292764"	384.58	287.25	384.58	287.25
"tcruzi-292986"	1544.24	2540.39	1544.24	2540.39
"tcruzi-29319"	2592.85	3069.7	2592.85	3069.7
"tcruzi-293293"	43.5	51.42	43.5	51.42
"tcruzi-293378"	319.9	66.57	319.9	66.57
"tcruzi-293498"	726.69	408.66	726.69	408.66
"tcruzi-293894"	214.49	76.19	214.49	76.19
"tcruzi-293921"	352.22	256.94	352.22	256.94
"tcruzi-293922"	355.17	176.43	355.17	176.43
"tcruzi-293923"	430.88	304.49	430.88	304.49
"tcruzi-293924"	161	110.58	161	110.58
"tcruzi-293925"	291.04	266.79	291.04	266.79
"tcruzi-294239"	1099.17	2072.65	1099.17	2072.65
"tcruzi-294373"	66.57	65.97	66.57	65.97
"tcruzi-294541"	283.2	185.63	283.2	185.63
"tcruzi-294837"	522.71	181.05	522.71	181.05
"tcruzi-29520"	236.68	78.2	236.68	78.2
"tcruzi-295266"	17572.51	16597.1	17572.51	16597.1
"tcruzi-295272"	5668.1	9718.07	5668.1	9718.07
"tcruzi-295575"	230.01	152.41	230.01	152.41
"tcruzi-295728"	193.26	57.17	193.26	57.17
"tcruzi-295811"	5035.48	1172.9	5035.48	1172.9
"tcruzi-295979"	8027.51	6270.21	8027.51	6270.21
"tcruzi-295980"	6711.09	6048.45	6711.09	6048.45
"tcruzi-295983"	6400.49	6400.49	6400.49	6400.49
"tcruzi-295984"	7224.46	5201.45	7224.46	5201.45
"tcruzi-295985"	7412.86	4688.06	7412.86	4688.06
"tcruzi-295987"	7648.25	3868.17	7648.25	3868.17
"tcruzi-295988"	7339.83	4889.66	7339.83	4889.66
"tcruzi-295989"	6979.42	4528.85	6979.42	4528.85
"tcruzi-295993"	5692.21	4586.36	5692.21	4586.36
"tcruzi-296234"	268.64	635.99	268.64	635.99
"tcruzi-296577"	307.38	277.82	307.38	277.82
"tcruzi-296826"	6160.8	5809.21	6160.8	5809.21
"tcruzi-296829"	4486.82	3283.51	4486.82	3283.51
"tcruzi-296833"	4995.61	1664.84	4995.61	1664.84
"tcruzi-296876"	1310.31	1377.78	1310.31	1377.78
"tcruzi-297073"	263.5	52.08	263.5	52.08
"tcruzi-297119"	255.32	200.44	255.32	200.44
"tcruzi-297137"	527.5	246.93	527.5	246.93
"tcruzi-297262"	19379.94	18920.62	19379.94	18920.62
"tcruzi-297563"	14175.96	14638.32	14175.96	14638.32
"tcruzi-297571"	136.86	32.25	136.86	32.25
"tcruzi-297576"	5054.63	4965.84	5054.63	4965.84
"tcruzi-297639"	68.49	38.43	68.49	38.43
"tcruzi-298012"	38.69	41.88	38.69	41.88
"tcruzi-298186"	216.26	149.42	216.26	149.42
"tcruzi-29826"	10881.92	9615.69	10881.92	9615.69
"tcruzi-29827"	12142.96	9913.63	12142.96	9913.63
"tcruzi-29830"	9486.33	6333.54	9486.33	6333.54
"tcruzi-298377"	66.27	43.66	66.27	43.66
"tcruzi-298613"	315.62	94.77	315.62	94.77
"tcruzi-298670"	132.19	157.17	132.19	157.17
"tcruzi-298807"	297.19	239.02	297.19	239.02
"tcruzi-298854"	3525.23	736.48	3525.23	736.48
"tcruzi-298915"	133.38	259.42	133.38	259.42
"tcruzi-299457"	14380.58	15823.92	14380.58	15823.92
"tcruzi-300070"	394.57	233.27	394.57	233.27
"tcruzi-300094"	70.15	26.85	70.15	26.85
"tcruzi-300139"	27.96	134.52	27.96	134.52
"tcruzi-300312"	73.73	63.09	73.73	63.09
"tcruzi-301338"	25.53	50.46	25.53	50.46
"tcruzi-30153"	17.37	60.24	17.37	60.24
"tcruzi-301610"	150.68	94.61	150.68	94.61
"tcruzi-301934"	178.27	223.35	178.27	223.35
"tcruzi-301994"	42.5	85.35	42.5	85.35
"tcruzi-302007"	131.61	179.75	131.61	179.75
"tcruzi-302304"	14209.68	14246.39	14209.68	14246.39
"tcruzi-302374"	366.83	134.28	366.83	134.28
"tcruzi-302535"	24.94	77.57	24.94	77.57
"tcruzi-302680"	8935.24	7859.09	8935.24	7859.09
"tcruzi-302681"	4064.29	2508.48	4064.29	2508.48
"tcruzi-302848"	72.64	54.09	72.64	54.09
"tcruzi-30285"	54.02	140.17	54.02	140.17
"tcruzi-302893"	114.18	125.45	114.18	125.45
"tcruzi-302926"	20664.25	21089.37	20664.25	21089.37
"tcruzi-302957"	68.36	248.61	68.36	248.61
"tcruzi-303552"	94.21	306.37	94.21	306.37
"tcruzi-303823"	1773.17	2643.93	1773.17	2643.93
"tcruzi-303883"	493.35	109.18	493.35	109.18
"tcruzi-30410"	19335.61	17037.16	19335.61	17037.16
"tcruzi-304396"	163.37	151	163.37	151
"tcruzi-304787"	127.06	144.43	127.06	144.43
"tcruzi-30480"	1575.72	959.84	1575.72	959.84
"tcruzi-304824"	100.82	43.5	100.82	43.5
"tcruzi-305037"	267.7	174.38	267.7	174.38
"tcruzi-305157"	665.91	347.62	665.91	347.62
"tcruzi-305193"	92.82	274.27	92.82	274.27
"tcruzi-305279"	14785.11	15751.55	14785.11	15751.55
"tcruzi-3054"	140.99	459.97	140.99	459.97
"tcruzi-305559"	172.51	138.61	172.51	138.61
"tcruzi-305647"	44.18	78.35	44.18	78.35
"tcruzi-305757"	209	146.43	209	146.43
"tcruzi-30583"	42.19	75.72	42.19	75.72
"tcruzi-305831"	5093	5846.57	5093	5846.57
"tcruzi-305928"	58.41	35.26	58.41	35.26
"tcruzi-306921"	1363.33	1012.08	1363.33	1012.08
"tcruzi-306974"	60.24	80.4	60.24	80.4
"tcruzi-307197"	302.64	264.09	302.64	264.09
"tcruzi-307483"	68.11	51.78	68.11	51.78
"tcruzi-307516"	8101.58	8684.02	8101.58	8684.02
"tcruzi-307652"	2858.46	2126.39	2858.46	2126.39
"tcruzi-307752"	1946.25	3243.55	1946.25	3243.55
"tcruzi-307790"	152.04	155.06	152.04	155.06
"tcruzi-308548"	4947.36	2093.75	4947.36	2093.75
"tcruzi-308587"	4248.59	1847.65	4248.59	1847.65
"tcruzi-308604"	120.04	95.34	120.04	95.34
"tcruzi-308736"	47.42	93	47.42	93
"tcruzi-309009"	24.67	54.83	24.67	54.83
"tcruzi-309013"	96.79	210.3	96.79	210.3
"tcruzi-309344"	194.27	56.06	194.27	56.06
"tcruzi-309362"	98.49	71.8	98.49	71.8
"tcruzi-309439"	13957.42	14946.15	13957.42	14946.15
"tcruzi-309459"	256.11	392.03	256.11	392.03
"tcruzi-309956"	18402.77	18588.47	18402.77	18588.47
"tcruzi-310492"	62.86	87.22	62.86	87.22
"tcruzi-310618"	33.69	202.89	33.69	202.89
"tcruzi-31072"	471.64	188.92	471.64	188.92
"tcruzi-310814"	30.86	63.63	30.86	63.63
"tcruzi-310945"	1342.17	2607.54	1342.17	2607.54
"tcruzi-311017"	17732.19	18002.72	17732.19	18002.72
"tcruzi-311289"	71.36	124.2	71.36	124.2
"tcruzi-311400"	126.74	300.35	126.74	300.35
"tcruzi-311706"	332.66	216.26	332.66	216.26
"tcruzi-311718"	616.4	417.37	616.4	417.37
"tcruzi-312081"	10813.85	11790.34	10813.85	11790.34
"tcruzi-312269"	61.08	120.29	61.08	120.29
"tcruzi-3125"	112.15	48.78	112.15	48.78
"tcruzi-312712"	3181.42	2245.95	3181.42	2245.95
"tcruzi-312920"	732.81	682.21	732.81	682.21
"tcruzi-313115"	177.86	369.77	177.86	369.77
"tcruzi-313362"	33.42	35.66	33.42	35.66
"tcruzi-313680"	185.89	328.73	185.89	328.73
"tcruzi-313913"	1254.36	1591.57	1254.36	1591.57
"tcruzi-314053"	18316.96	19107.6	18316.96	19107.6
"tcruzi-314612"	110.39	110.39	110.39	110.39
"tcruzi-315032"	21406.74	18966.48	21406.74	18966.48
"tcruzi-315121"	96.1	129.48	96.1	129.48
"tcruzi-31530"	13788.58	11757.02	13788.58	11757.02
"tcruzi-315305"	68.88	24.03	68.88	24.03
"tcruzi-315306"	99.32	147.11	99.32	147.11
"tcruzi-315307"	133.99	43.36	133.99	43.36
"tcruzi-315308"	112.97	119.38	112.97	119.38
"tcruzi-315312"	179.75	114.18	179.75	114.18
"tcruzi-31542"	293.03	111.25	293.03	111.25
"tcruzi-315513"	26301.36	24692.29	26301.36	24692.29
"tcruzi-315591"	64.07	148.38	64.07	148.38
"tcruzi-315714"	11473.09	14312.58	11473.09	14312.58
"tcruzi-315844"	105.35	105.35	105.35	105.35
"tcruzi-316115"	166.85	49.76	166.85	49.76
"tcruzi-316618"	1864.64	828.2	1864.64	828.2
"tcruzi-316806"	24384.36	23479.78	24384.36	23479.78
"tcruzi-316807"	25381.46	23851.48	25381.46	23851.48
"tcruzi-316808"	25202.12	24565.6	25202.12	24565.6
"tcruzi-31713"	1075.8	272.25	1075.8	272.25
"tcruzi-31714"	891.44	372.95	891.44	372.95
"tcruzi-31715"	2215.48	836.03	2215.48	836.03
"tcruzi-31716"	1022.11	136.55	1022.11	136.55
"tcruzi-31717"	383.17	125.67	383.17	125.67
"tcruzi-31739"	101.98	333.86	101.98	333.86
"tcruzi-317437"	113.92	97.03	113.92	97.03
"tcruzi-317662"	193.75	222.08	193.75	222.08
"tcruzi-317940"	75.57	58.34	75.57	58.34
"tcruzi-31837"	17526.64	17109.13	17526.64	17109.13
"tcruzi-31838"	19536.34	19536.34	19536.34	19536.34
"tcruzi-31839"	25685.78	24384.36	25685.78	24384.36
"tcruzi-3190"	56.75	153.68	56.75	153.68
"tcruzi-31946"	295.99	128.25	295.99	128.25
"tcruzi-32249"	82.75	87	82.75	87
"tcruzi-3283"	407.17	85.69	407.17	85.69
"tcruzi-33271"	2762.99	3630.68	2762.99	3630.68
"tcruzi-3337"	726.69	668.88	726.69	668.88
"tcruzi-33376"	51.86	27.41	51.86	27.41
"tcruzi-3340"	632.64	537.46	632.64	537.46
"tcruzi-3354"	2900.18	2524.4	2900.18	2524.4
"tcruzi-33581"	34890.31	34211.58	34890.31	34211.58
"tcruzi-3378"	4427.37	3918.47	4427.37	3918.47
"tcruzi-3379"	2789.39	1283.76	2789.39	1283.76
"tcruzi-33833"	310.57	127.06	310.57	127.06
"tcruzi-3412"	8684.02	6476.01	8684.02	6476.01
"tcruzi-3413"	7108	6004.09	7108	6004.09
"tcruzi-3414"	7600.99	7695.94	7600.99	7695.94
"tcruzi-3415"	9305.78	7882.15	9305.78	7882.15
"tcruzi-34178"	106.11	296.59	106.11	296.59
"tcruzi-34211"	85.2	50.2	85.2	50.2
"tcruzi-34501"	215	880.58	215	880.58
"tcruzi-34583"	91.06	123.67	91.06	123.67
"tcruzi-34652"	157.94	120.54	157.94	120.54
"tcruzi-34693"	104.96	148.04	104.96	148.04
"tcruzi-34838"	99.53	54.53	99.53	54.53
"tcruzi-34974"	121.98	247.68	121.98	247.68
"tcruzi-3515"	10301.84	4929.97	10301.84	4929.97
"tcruzi-35497"	109.81	104.77	109.81	104.77
"tcruzi-35787"	63.63	34.36	63.63	34.36
"tcruzi-35799"	199.92	112.88	199.92	112.88
"tcruzi-36112"	2384.34	886.63	2384.34	886.63
"tcruzi-366"	32018.6	31531.22	32018.6	31531.22
"tcruzi-36668"	31437.63	34102.38	31437.63	34102.38
"tcruzi-36669"	28130.26	26837.2	28130.26	26837.2
"tcruzi-37159"	39.9	47	39.9	47
"tcruzi-37356"	200.91	97.8	200.91	97.8
"tcruzi-37392"	2137.79	840.28	2137.79	840.28
"tcruzi-37634"	153.84	154.71	153.84	154.71
"tcruzi-37731"	128.64	114.39	128.64	114.39
"tcruzi-37733"	21194.61	19481.3	21194.61	19481.3
"tcruzi-37734"	27210.17	25381.46	27210.17	25381.46
"tcruzi-37763"	682.21	47.82	682.21	47.82
"tcruzi-378"	1914.27	625.71	1914.27	625.71
"tcruzi-37926"	121.17	88.59	121.17	88.59
"tcruzi-38082"	3195.58	4947.36	3195.58	4947.36
"tcruzi-38113"	162.66	173.63	162.66	173.63
"tcruzi-38471"	28590.61	29175.43	28590.61	29175.43
"tcruzi-3866"	1646.5	1022.11	1646.5	1022.11
"tcruzi-38740"	286.35	92.63	286.35	92.63
"tcruzi-38819"	20287.55	21143.31	20287.55	21143.31
"tcruzi-39390"	188.69	380.42	188.69	380.42
"tcruzi-39871"	561.96	219.5	561.96	219.5
"tcruzi-40278"	30963.74	30369.97	30963.74	30369.97
"tcruzi-41099"	694.4	551.73	694.4	551.73
"tcruzi-41161"	86.42	115.67	86.42	115.67
"tcruzi-41226"	103.8	197.42	103.8	197.42
"tcruzi-41531"	113.69	170.85	113.69	170.85
"tcruzi-4163"	322.19	156.82	322.19	156.82
"tcruzi-4310"	55.71	78.64	55.71	78.64
"tcruzi-43316"	5432.68	10272.9	5432.68	10272.9
"tcruzi-43361"	110.21	78.48	110.21	78.48
"tcruzi-43732"	69.5	107.71	69.5	107.71
"tcruzi-43830"	4804.97	7316.35	4804.97	7316.35
"tcruzi-44266"	275.17	1027.88	275.17	1027.88
"tcruzi-44464"	27.15	56.88	27.15	56.88
"tcruzi-44513"	19.11	36.21	19.11	36.21
"tcruzi-44541"	125.67	92.09	125.67	92.09
"tcruzi-44558"	17955.26	19146.44	17955.26	19146.44
"tcruzi-44795"	35951.67	36712.56	35951.67	36712.56
"tcruzi-44798"	23851.48	26372.5	23851.48	26372.5
"tcruzi-44799"	33976.8	36390.59	33976.8	36390.59
"tcruzi-44810"	27809.24	27210.17	27809.24	27210.17
"tcruzi-44811"	357.59	516.29	357.59	516.29
"tcruzi-44812"	4446.15	7505.36	4446.15	7505.36
"tcruzi-44816"	22282.09	23730.86	22282.09	23730.86
"tcruzi-44817"	24272.38	24030.29	24272.38	24030.29
"tcruzi-44818"	6879.5	12238.06	6879.5	12238.06
"tcruzi-44821"	5828.44	7927.67	5828.44	7927.67
"tcruzi-44822"	1172.9	1237.14	1172.9	1237.14
"tcruzi-44823"	7362.03	6561.66	7362.03	6561.66
"tcruzi-44824"	3411.22	3645.01	3411.22	3645.01
"tcruzi-44838"	23.67	103.14	23.67	103.14
"tcruzi-44843"	158.71	213.3	158.71	213.3
"tcruzi-44872"	35427.54	35685.94	35427.54	35685.94
"tcruzi-44873"	7627.61	5387.74	7627.61	5387.74
"tcruzi-44874"	27502.17	28351.75	27502.17	28351.75
"tcruzi-44875"	8333.57	10813.85	8333.57	10813.85
"tcruzi-44876"	4134.06	9691.05	4134.06	9691.05
"tcruzi-44877"	983.48	647.58	983.48	647.58
"tcruzi-44932"	57.29	311.69	57.29	311.69
"tcruzi-4502"	1328.9	1354.72	1328.9	1354.72
"tcruzi-45774"	74.06	105.98	74.06	105.98
"tcruzi-4589"	6185.94	6378.45	6185.94	6378.45
"tcruzi-45917"	66.41	59.22	66.41	59.22
"tcruzi-46144"	39.16	61.15	39.16	61.15
"tcruzi-46823"	33.97	33.26	33.97	33.26
"tcruzi-4686"	2913.95	2870.74	2913.95	2870.74
"tcruzi-4710"	254.41	124.5	254.41	124.5
"tcruzi-47464"	76.94	36.96	76.94	36.96
"tcruzi-47475"	9038.44	10611.07	9038.44	10611.07
"tcruzi-47905"	126.53	68.49	126.53	68.49
"tcruzi-47906"	139.47	64.28	139.47	64.28
"tcruzi-47907"	118.4	74.84	118.4	74.84
"tcruzi-47908"	52.97	75.13	52.97	75.13
"tcruzi-47909"	197.86	89.32	197.86	89.32
"tcruzi-4824"	3057.03	2955.19	3057.03	2955.19
"tcruzi-48294"	16.34	45.83	16.34	45.83
"tcruzi-48314"	17003.7	16788.71	17003.7	16788.71
"tcruzi-48506"	41.71	53.68	41.71	53.68
"tcruzi-4864"	239.02	96.61	239.02	96.61
"tcruzi-48927"	3298.42	6070.1	3298.42	6070.1
"tcruzi-48928"	1743.18	1558.34	1743.18	1558.34
"tcruzi-48929"	9665.01	11919.94	9665.01	11919.94
"tcruzi-49571"	8189.43	9801.84	8189.43	9801.84
"tcruzi-49700"	44.01	75.27	44.01	75.27
"tcruzi-50068"	140.17	143.82	140.17	143.82
"tcruzi-50375"	56.59	42.83	56.59	42.83
"tcruzi-5098"	15222.99	15222.99	15222.99	15222.99
"tcruzi-51108"	37.42	22.01	37.42	22.01
"tcruzi-51486"	150.35	458.19	150.35	458.19
"tcruzi-52015"	604.68	1412.15	604.68	1412.15
"tcruzi-52045"	20871.37	21194.61	20871.37	21194.61
"tcruzi-52414"	106.43	121.28	106.43	121.28
"tcruzi-52604"	123.12	162.29	123.12	162.29
"tcruzi-52862"	217.46	451.21	217.46	451.21
"tcruzi-53216"	48.35	69.26	48.35	69.26
"tcruzi-53309"	118.17	109.6	118.17	109.6
"tcruzi-53366"	15823.92	17526.64	15823.92	17526.64
"tcruzi-54125"	1377.78	2137.79	1377.78	2137.79
"tcruzi-54183"	152.58	130.44	152.58	130.44
"tcruzi-54244"	7433.44	10012.27	7433.44	10012.27
"tcruzi-54363"	95.73	139.19	95.73	139.19
"tcruzi-54482"	98.22	45.99	98.22	45.99
"tcruzi-54689"	2774.14	1856.13	2774.14	1856.13
"tcruzi-54766"	27.7	239.91	27.7	239.91
"tcruzi-5482"	300.35	218.89	300.35	218.89
"tcruzi-55114"	14946.15	16056.01	14946.15	16056.01
"tcruzi-55492"	34.14	41.71	34.14	41.71
"tcruzi-5590"	1260.82	856.71	1260.82	856.71
"tcruzi-55914"	58.82	139.19	58.82	139.19
"tcruzi-56352"	78.28	102.38	78.28	102.38
"tcruzi-56373"	191.87	243.73	191.87	243.73
"tcruzi-56560"	76.51	183.64	76.51	183.64
"tcruzi-56702"	462.26	119.13	462.26	119.13
"tcruzi-56806"	202.54	32.02	202.54	32.02
"tcruzi-575"	3601.91	3376.73	3601.91	3376.73
"tcruzi-57788"	45.35	81.66	45.35	81.66
"tcruzi-580"	4262.76	2619.14	4262.76	2619.14
"tcruzi-58068"	22933.34	23179.31	22933.34	23179.31
"tcruzi-5818"	6070.1	7906.81	6070.1	7906.81
"tcruzi-584"	7041.5	5455.47	7041.5	5455.47
"tcruzi-585"	13118.54	9743.22	13118.54	9743.22
"tcruzi-58560"	101.22	58.89	101.22	58.89
"tcruzi-58779"	22867.25	22018.52	22867.25	22018.52
"tcruzi-58887"	21252.75	21530.83	21252.75	21530.83
"tcruzi-589"	16092.17	11133.87	16092.17	11133.87
"tcruzi-58921"	21830.81	21778.73	21830.81	21778.73
"tcruzi-591"	16711.95	15307.26	16711.95	15307.26
"tcruzi-592"	16056.01	14900.51	16056.01	14900.51
"tcruzi-593"	2940.51	1620.62	2940.51	1620.62
"tcruzi-594"	4366.76	2986.31	4366.76	2986.31
"tcruzi-595"	4980.92	3615.9	4980.92	3615.9
"tcruzi-59502"	1875.91	1335.27	1875.91	1335.27
"tcruzi-59506"	11885.87	10637.39	11885.87	10637.39
"tcruzi-596"	7085.24	6160.8	7085.24	6160.8
"tcruzi-59799"	55.1	95.91	55.1	95.91
"tcruzi-60219"	69.26	116.17	69.26	116.17
"tcruzi-60664"	94.77	111.48	94.77	111.48
"tcruzi-60782"	22124.26	22282.09	22124.26	22282.09
"tcruzi-61606"	22.94	157.94	22.94	157.94
"tcruzi-61981"	6496.92	7981.77	6496.92	7981.77
"tcruzi-61989"	14279.76	12956.73	14279.76	12956.73
"tcruzi-62230"	89.32	92.82	89.32	92.82
"tcruzi-62651"	93	35.08	93	35.08
"tcruzi-6271"	204.91	207.88	204.91	207.88
"tcruzi-62713"	59.88	33.97	59.88	33.97
"tcruzi-6280"	101.02	199.92	101.02	199.92
"tcruzi-62909"	7695.94	8053.5	7695.94	8053.5
"tcruzi-62949"	70.91	90.88	70.91	90.88
"tcruzi-63185"	26.05	22.56	26.05	22.56
"tcruzi-63391"	223.35	221.4	223.35	221.4
"tcruzi-6346"	201.44	123.42	201.44	123.42
"tcruzi-63767"	130.29	146.08	130.29	146.08
"tcruzi-64000"	45.21	27.15	45.21	27.15
"tcruzi-64442"	97.49	98.78	97.49	98.78
"tcruzi-64892"	66.89	34.14	66.89	34.14
"tcruzi-64955"	96.26	473.74	96.26	473.74
"tcruzi-64976"	75.72	94.3	75.72	94.3
"tcruzi-65199"	78.56	20.23	78.56	20.23
"tcruzi-6537"	122.74	100.44	122.74	100.44
"tcruzi-6546"	17692.25	18355.88	17692.25	18355.88
"tcruzi-65573"	14347.84	17263.09	14347.84	17263.09
"tcruzi-66494"	101.59	30.97	101.59	30.97
"tcruzi-6677"	43.28	84.35	43.28	84.35
"tcruzi-66836"	32684.82	31923.59	32684.82	31923.59
"tcruzi-67343"	3317.63	3802.43	3317.63	3802.43
"tcruzi-67378"	102.28	101.41	102.28	101.41
"tcruzi-67593"	40.69	19.67	40.69	19.67
"tcruzi-67667"	119.13	69.95	119.13	69.95
"tcruzi-67704"	207.34	164.3	207.34	164.3
"tcruzi-67848"	39.9	99.86	39.9	99.86
"tcruzi-67909"	2195.46	1054.87	2195.46	1054.87
"tcruzi-68068"	83.69	383.17	83.69	383.17
"tcruzi-68531"	20505.65	21895.61	20505.65	21895.61
"tcruzi-6944"	5559.66	8806.69	5559.66	8806.69
"tcruzi-70105"	544.44	1048.98	544.44	1048.98
"tcruzi-70624"	61.69	132.84	61.69	132.84
"tcruzi-71241"	111.92	89.86	111.92	89.86
"tcruzi-71274"	35285.65	35951.67	35285.65	35951.67
"tcruzi-7130"	3785.93	1081.07	3785.93	1081.07
"tcruzi-71377"	15265.76	15939.92	15265.76	15939.92
"tcruzi-71407"	3559.75	5181.89	3559.75	5181.89
"tcruzi-71409"	3001.17	3574.1	3001.17	3574.1
"tcruzi-71410"	3802.43	3955.78	3802.43	3955.78
"tcruzi-71411"	1494.14	1891.59	1494.14	1891.59
"tcruzi-71414"	1691.19	1864.64	1691.19	1864.64
"tcruzi-71415"	911.57	1504.65	911.57	1504.65
"tcruzi-71421"	14421.39	15424.18	14421.39	15424.18
"tcruzi-71427"	12783.25	14347.84	12783.25	14347.84
"tcruzi-71429"	109.6	88.31	109.6	88.31
"tcruzi-71462"	12339.88	13148.88	12339.88	13148.88
"tcruzi-71463"	782.29	1646.5	782.29	1646.5
"tcruzi-71481"	15671.28	16829.78	15671.28	16829.78
"tcruzi-71483"	15978.33	17732.19	15978.33	17732.19
"tcruzi-71485"	15786.89	16480.4	15786.89	16480.4
"tcruzi-71511"	14673.97	14743.29	14673.97	14743.29
"tcruzi-71622"	31.84	82.26	31.84	82.26
"tcruzi-7171"	319.9	183.12	319.9	183.12
"tcruzi-71719"	101.59	30.31	101.59	30.31
"tcruzi-71876"	78.03	220.81	78.03	220.81
"tcruzi-72255"	22572.47	22235.91	22572.47	22235.91
"tcruzi-72396"	82.02	95.63	82.02	95.63
"tcruzi-72410"	77.26	29.17	77.26	29.17
"tcruzi-72534"	34211.58	33356.36	34211.58	33356.36
"tcruzi-72698"	61.37	119.84	61.37	119.84
"tcruzi-73948"	16677.13	16877.14	16677.13	16877.14
"tcruzi-74192"	196.77	137.03	196.77	137.03
"tcruzi-74319"	31814.44	31059.06	31814.44	31059.06
"tcruzi-74391"	3574.1	4409.84	3574.1	4409.84
"tcruzi-74476"	65.97	57.83	65.97	57.83
"tcruzi-74985"	1037.57	875.69	1037.57	875.69
"tcruzi-75010"	87.4	63.46	87.4	63.46
"tcruzi-75044"	51.11	84.67	51.11	84.67
"tcruzi-75268"	66.13	38.96	66.13	38.96
"tcruzi-75920"	16788.71	17817.24	16788.71	17817.24
"tcruzi-75981"	1317.17	994.89	1317.17	994.89
"tcruzi-75983"	755.24	1168.13	755.24	1168.13
"tcruzi-75984"	651.51	595.91	651.51	595.91
"tcruzi-75986"	174.15	172.03	174.15	172.03
"tcruzi-75987"	369.77	534.5	369.77	534.5
"tcruzi-75988"	312.74	367.54	312.74	367.54
"tcruzi-76077"	92.55	33.78	92.55	33.78
"tcruzi-76388"	80.19	65.84	80.19	65.84
"tcruzi-76452"	61.92	275.91	61.92	275.91
"tcruzi-76876"	63.93	79.58	63.93	79.58
"tcruzi-77190"	4387.27	2900.18	4387.27	2900.18
"tcruzi-77323"	21.81	61.69	21.81	61.69
"tcruzi-77405"	16205.94	15503.99	16205.94	15503.99
"tcruzi-77431"	222.8	68.02	222.8	68.02
"tcruzi-77490"	399.03	493.35	399.03	493.35
"tcruzi-77491"	458.19	642.49	458.19	642.49
"tcruzi-7756"	160.56	107.48	160.56	107.48
"tcruzi-77962"	157.58	120.8	157.58	120.8
"tcruzi-79190"	96.61	34.9	96.61	34.9
"tcruzi-79287"	269.38	126.22	269.38	126.22
