"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-214300"	30449.33	28515.25	30449.33	28515.25
"tcruzi-214301"	35951.67	36239.72	35951.67	36239.72
"tcruzi-214302"	37955.96	38345.36	37955.96	38345.36
"tcruzi-214303"	8986.8	11503.64	8986.8	11503.64
"tcruzi-214304"	17221	16435.45	17221	16435.45
"tcruzi-21443"	45.99	21.31	45.99	21.31
"tcruzi-2146"	1070.19	442.12	1070.19	442.12
"tcruzi-214693"	182.09	240.69	182.09	240.69
"tcruzi-2147"	3213.42	3785.93	3213.42	3785.93
"tcruzi-214776"	19010.38	16597.1	19010.38	16597.1
"tcruzi-2151"	3181.42	3213.42	3181.42	3213.42
"tcruzi-215148"	258.45	174.38	258.45	174.38
"tcruzi-2152"	5915.96	5072.51	5915.96	5072.51
"tcruzi-2154"	2051.77	2927.47	2051.77	2927.47
"tcruzi-2155"	1371.31	1864.64	1371.31	1864.64
"tcruzi-2156"	1363.33	1798.24	1363.33	1798.24
"tcruzi-2158"	5790.65	4649.72	5790.65	4649.72
"tcruzi-2161"	6778.97	5243.32	6778.97	5243.32
"tcruzi-216189"	1743.18	2461.51	1743.18	2461.51
"tcruzi-2162"	9276.99	6450.37	9276.99	6450.37
"tcruzi-216284"	589.89	185.18	589.89	185.18
"tcruzi-2163"	1497.33	1591.57	1497.33	1591.57
"tcruzi-2164"	2508.48	2328.87	2508.48	2328.87
"tcruzi-2165"	1864.64	1504.65	1864.64	1504.65
"tcruzi-2166"	1655.68	1152.08	1655.68	1152.08
"tcruzi-2169"	1012.08	679.15	1012.08	679.15
"tcruzi-2170"	2762.99	3043.12	2762.99	3043.12
"tcruzi-217388"	979.1	852.74	979.1	852.74
"tcruzi-217799"	1017.22	1598.39	1017.22	1598.39
"tcruzi-217864"	87.07	88.08	87.07	88.08
"tcruzi-217906"	90.01	92.63	90.01	92.63
"tcruzi-218692"	4688.06	3028.94	4688.06	3028.94
"tcruzi-218701"	542.57	475.89	542.57	475.89
"tcruzi-219403"	12783.25	8859.54	12783.25	8859.54
"tcruzi-219404"	18046.28	8684.02	18046.28	8684.02
"tcruzi-219405"	12173.7	8168.64	12173.7	8168.64
"tcruzi-219406"	20452.6	19335.61	20452.6	19335.61
"tcruzi-219407"	19990.01	19641.53	19990.01	19641.53
"tcruzi-219408"	6903.98	6903.98	6903.98	6903.98
"tcruzi-21980"	80.33	105.35	80.33	105.35
"tcruzi-219935"	769.67	549.45	769.67	549.45
"tcruzi-220138"	1536.09	2245.95	1536.09	2245.95
"tcruzi-220266"	24946.91	23975.9	24946.91	23975.9
"tcruzi-22029"	4212.04	6160.8	4212.04	6160.8
"tcruzi-220391"	1780.39	1754.57	1780.39	1754.57
"tcruzi-220466"	99.15	73.46	99.15	73.46
"tcruzi-220569"	90.35	210.9	90.35	210.9
"tcruzi-221079"	11257.55	21778.73	11257.55	21778.73
"tcruzi-221080"	18920.62	20871.37	18920.62	20871.37
"tcruzi-221084"	13619.63	18172.19	13619.63	18172.19
"tcruzi-221085"	18212.46	22867.25	18212.46	22867.25
"tcruzi-221557"	58.48	55.71	58.48	55.71
"tcruzi-221630"	240.69	325.02	240.69	325.02
"tcruzi-222053"	78.2	73.33	78.2	73.33
"tcruzi-222780"	46.85	43.2	46.85	43.2
"tcruzi-223826"	76.02	56.75	76.02	56.75
"tcruzi-2240"	6292.88	5981.22	6292.88	5981.22
"tcruzi-2241"	1558.34	2007.34	1558.34	2007.34
"tcruzi-224138"	4486.82	3661.04	4486.82	3661.04
"tcruzi-2242"	4965.84	4099.63	4965.84	4099.63
"tcruzi-2244"	10272.9	8119.83	10272.9	8119.83
"tcruzi-2245"	8806.69	6496.92	8806.69	6496.92
"tcruzi-224750"	55.77	48.71	55.77	48.71
"tcruzi-2248"	6823.36	5111.66	6823.36	5111.66
"tcruzi-224807"	85.69	146.77	85.69	146.77
"tcruzi-224973"	49.59	52.55	49.59	52.55
"tcruzi-225080"	2116.3	2832.17	2116.3	2832.17
"tcruzi-225153"	116.17	99.86	116.17	99.86
"tcruzi-225188"	261.24	262.08	261.24	262.08
"tcruzi-2252"	8914.02	8333.57	8914.02	8333.57
"tcruzi-225211"	79.73	86.49	79.73	86.49
"tcruzi-2253"	10360.72	8528.51	10360.72	8528.51
"tcruzi-2254"	11314.88	7956.11	11314.88	7956.11
"tcruzi-225428"	33.6	58.2	33.6	58.2
"tcruzi-2255"	11406.12	10301.84	11406.12	10301.84
"tcruzi-2256"	4153.09	4212.04	4153.09	4212.04
"tcruzi-225768"	262.92	231.22	262.92	231.22
"tcruzi-225895"	62.71	36.74	62.71	36.74
"tcruzi-225976"	32.66	45.21	32.66	45.21
"tcruzi-226314"	2685.91	1902.13	2685.91	1902.13
"tcruzi-226326"	5539.58	1727.13	5539.58	1727.13
"tcruzi-226721"	102.83	84.67	102.83	84.67
"tcruzi-226767"	69.72	68.36	69.72	68.36
"tcruzi-226983"	266.79	281.96	266.79	281.96
"tcruzi-2273"	1335.27	1544.24	1335.27	1544.24
"tcruzi-227340"	25.78	47	25.78	47
"tcruzi-227409"	359.09	170.44	359.09	170.44
"tcruzi-227464"	51.57	38.96	51.57	38.96
"tcruzi-227505"	180.35	71.03	180.35	71.03
"tcruzi-227632"	59.22	96.26	59.22	96.26
"tcruzi-227881"	11002.67	7505.36	11002.67	7505.36
"tcruzi-227938"	76.94	49.07	76.94	49.07
"tcruzi-228205"	295.99	252.57	295.99	252.57
"tcruzi-228484"	2884.64	1626.15	2884.64	1626.15
"tcruzi-228539"	20922.29	25621.43	20922.29	25621.43
"tcruzi-229283"	70.32	62.15	70.32	62.15
"tcruzi-229317"	225.36	193.26	225.36	193.26
"tcruzi-229610"	37.91	42.74	37.91	42.74
"tcruzi-229614"	65.7	86.8	65.7	86.8
"tcruzi-229817"	782.29	807.78	782.29	807.78
"tcruzi-229852"	642.49	658.84	642.49	658.84
"tcruzi-230036"	293.03	424.08	293.03	424.08
"tcruzi-230270"	651.51	791.09	651.51	791.09
"tcruzi-230757"	53.53	39.64	53.53	39.64
"tcruzi-230771"	64.77	103.4	64.77	103.4
"tcruzi-230813"	1789.85	1037.57	1789.85	1037.57
"tcruzi-230934"	57.45	32.25	57.45	32.25
"tcruzi-231306"	111.02	147.72	111.02	147.72
"tcruzi-231425"	5518.42	6312.72	5518.42	6312.72
"tcruzi-231426"	2428.37	2215.48	2428.37	2215.48
"tcruzi-231432"	29885.69	30793.31	29885.69	30793.31
"tcruzi-231443"	22018.52	26700.15	22018.52	26700.15
"tcruzi-231751"	6646.72	5539.58	6646.72	5539.58
"tcruzi-231752"	9220.46	7783.18	9220.46	7783.18
"tcruzi-231753"	3588.67	3135	3588.67	3135
"tcruzi-231870"	24.38	52.7	24.38	52.7
"tcruzi-232014"	336.36	362.07	336.36	362.07
"tcruzi-232169"	59.66	50.96	59.66	50.96
"tcruzi-232174"	60.67	65.84	60.67	65.84
"tcruzi-232250"	1430.34	1773.17	1430.34	1773.17
"tcruzi-232481"	287.25	127.6	287.25	127.6
"tcruzi-232568"	3411.22	2971.26	3411.22	2971.26
"tcruzi-233113"	608.08	417.37	608.08	417.37
"tcruzi-233241"	96.41	104.96	96.41	104.96
"tcruzi-233534"	43.83	49.59	43.83	49.59
"tcruzi-23355"	156.16	278.83	156.16	278.83
"tcruzi-233628"	711.4	440.47	711.4	440.47
"tcruzi-233637"	67.64	49.07	67.64	49.07
"tcruzi-233963"	104.96	90.54	104.96	90.54
"tcruzi-234093"	64.2	114.5	64.2	114.5
"tcruzi-234175"	35.66	49.43	35.66	49.43
"tcruzi-234249"	165.08	144.81	165.08	144.81
"tcruzi-234345"	63.77	43.83	63.77	43.83
"tcruzi-234385"	38.25	51.11	38.25	51.11
"tcruzi-234420"	42.83	35.66	42.83	35.66
"tcruzi-234479"	934.99	1075.8	934.99	1075.8
"tcruzi-234883"	559.48	732.81	559.48	732.81
"tcruzi-235343"	19335.61	12956.73	19335.61	12956.73
"tcruzi-235747"	48.42	82.33	48.42	82.33
"tcruzi-236091"	14032.06	18721.04	14032.06	18721.04
"tcruzi-236263"	82.02	79.09	82.02	79.09
"tcruzi-236495"	61.85	59.05	61.85	59.05
"tcruzi-236515"	113.92	197.86	113.92	197.86
"tcruzi-236578"	2643.93	2226.22	2643.93	2226.22
"tcruzi-236866"	73.46	88.96	73.46	88.96
"tcruzi-237039"	87.92	50.61	87.92	50.61
"tcruzi-237207"	68.36	86.66	68.36	86.66
"tcruzi-237231"	33.06	30.53	33.06	30.53
"tcruzi-237297"	83.19	67.76	83.19	67.76
"tcruzi-237309"	39.49	37.03	39.49	37.03
"tcruzi-237470"	7384.46	4870.47	7384.46	4870.47
"tcruzi-237538"	9913.63	16677.13	9913.63	16677.13
"tcruzi-237555"	134.52	141.27	134.52	141.27
"tcruzi-237975"	426.82	105.16	426.82	105.16
"tcruzi-238057"	25.53	36.4	25.53	36.4
"tcruzi-238074"	49.43	49.76	49.43	49.76
"tcruzi-238141"	8451.67	7695.94	8451.67	7695.94
"tcruzi-238142"	11071	9886.42	11071	9886.42
"tcruzi-238478"	1317.17	1017.22	1317.17	1017.22
"tcruzi-238543"	68.81	45.51	68.81	45.51
"tcruzi-238648"	18316.96	14818.8	18316.96	14818.8
"tcruzi-238649"	19146.44	22235.91	19146.44	22235.91
"tcruzi-238653"	16017.17	19192.14	16017.17	19192.14
"tcruzi-238658"	17778.5	14638.32	17778.5	14638.32
"tcruzi-238763"	68.11	96.79	68.11	96.79
"tcruzi-239112"	1054.87	544.44	1054.87	544.44
"tcruzi-239201"	11133.87	11034.94	11133.87	11034.94
"tcruzi-23924"	64.36	88.24	64.36	88.24
"tcruzi-239409"	65.52	54.22	65.52	54.22
"tcruzi-23949"	127.85	101.02	127.85	101.02
"tcruzi-239501"	5407.59	4509.37	5407.59	4509.37
"tcruzi-239502"	9615.69	6668.88	9615.69	6668.88
"tcruzi-239504"	7717.39	10973.65	7717.39	10973.65
"tcruzi-239506"	12886.01	11855.61	12886.01	11855.61
"tcruzi-239507"	7505.36	7339.83	7505.36	7339.83
"tcruzi-239508"	12111.03	8652.52	12111.03	8652.52
"tcruzi-239532"	10012.27	7412.86	10012.27	7412.86
"tcruzi-239533"	9305.78	10725.67	9305.78	10725.67
"tcruzi-239535"	12956.73	9743.22	12956.73	9743.22
"tcruzi-239796"	81.18	72.54	81.18	72.54
"tcruzi-240112"	243.73	159.05	243.73	159.05
"tcruzi-240123"	9247.16	10115.88	9247.16	10115.88
"tcruzi-240124"	8402.92	11632.03	8402.92	11632.03
"tcruzi-240181"	136.24	126.22	136.24	126.22
"tcruzi-240193"	11660.13	16352.99	11660.13	16352.99
"tcruzi-240211"	7528.72	6561.66	7528.72	6561.66
"tcruzi-240212"	11757.02	18453.84	11757.02	18453.84
"tcruzi-240213"	16092.17	15022.71	16092.17	15022.71
"tcruzi-240215"	11227.51	10218.39	11227.51	10218.39
"tcruzi-240216"	178.27	187.19	178.27	187.19
"tcruzi-240537"	292.13	464.13	292.13	464.13
"tcruzi-240557"	134.28	155.41	134.28	155.41
"tcruzi-240558"	141.8	148.8	141.8	148.8
"tcruzi-240559"	284.29	711.4	284.29	711.4
"tcruzi-240560"	226.71	200.91	226.71	200.91
"tcruzi-240561"	114.39	118.17	114.39	118.17
"tcruzi-240682"	28130.26	26650.03	28130.26	26650.03
"tcruzi-240785"	85.04	67.26	85.04	67.26
"tcruzi-241080"	60.93	167.56	60.93	167.56
"tcruzi-241117"	8006.07	9382.89	8006.07	9382.89
"tcruzi-241145"	1902.13	1215.04	1902.13	1215.04
"tcruzi-241568"	5939.29	7457.01	5939.29	7457.01
"tcruzi-241811"	64.07	24.67	64.07	24.67
"tcruzi-241926"	18453.84	18588.47	18453.84	18588.47
"tcruzi-242266"	162.82	188.15	162.82	188.15
"tcruzi-24291"	187.19	309.62	187.19	309.62
"tcruzi-243105"	281.06	258.45	281.06	258.45
"tcruzi-243300"	2072.65	4705.47	2072.65	4705.47
"tcruzi-24344"	48.1	43.5	48.1	43.5
"tcruzi-243486"	90.2	139.19	90.2	139.19
"tcruzi-24353"	100.82	101.59	100.82	101.59
"tcruzi-24360"	1466.81	1438.46	1466.81	1438.46
"tcruzi-243838"	44.34	115.37	44.34	115.37
"tcruzi-244087"	7269.48	6850.42	7269.48	6850.42
"tcruzi-244298"	323.51	327.36	323.51	327.36
"tcruzi-244410"	598.25	380.42	598.25	380.42
"tcruzi-244677"	516.29	503.79	516.29	503.79
"tcruzi-24479"	328.73	284.29	328.73	284.29
"tcruzi-245118"	195.77	205.47	195.77	205.47
"tcruzi-245283"	25750.29	22514.7	25750.29	22514.7
"tcruzi-245290"	167.25	166.01	167.25	166.01
"tcruzi-245343"	1519.79	2051.77	1519.79	2051.77
"tcruzi-245347"	7882.15	10881.92	7882.15	10881.92
"tcruzi-245399"	115.67	148.04	115.67	148.04
"tcruzi-24578"	11438.69	9330.65	11438.69	9330.65
"tcruzi-245832"	135.34	124.7	135.34	124.7
"tcruzi-245847"	1104.61	867.26	1104.61	867.26
"tcruzi-246485"	1924.61	1964.77	1924.61	1964.77
"tcruzi-246664"	20.83	25.78	20.83	25.78
"tcruzi-247350"	150.03	150.35	150.03	150.35
"tcruzi-247564"	41.02	44.18	41.02	44.18
"tcruzi-247923"	93.69	75.35	93.69	75.35
"tcruzi-248037"	75.13	163.19	75.13	163.19
"tcruzi-248103"	447.23	672.87	447.23	672.87
"tcruzi-248200"	1328.9	1430.34	1328.9	1430.34
"tcruzi-248692"	38.08	35.26	38.08	35.26
"tcruzi-2487"	8652.52	6735.17	8652.52	6735.17
"tcruzi-248772"	118.4	62.86	118.4	62.86
"tcruzi-2488"	6544.05	6823.36	6544.05	6823.36
"tcruzi-2489"	7600.99	6711.09	7600.99	6711.09
"tcruzi-249233"	215.83	525.55	215.83	525.55
"tcruzi-249542"	43.66	38.61	43.66	38.61
"tcruzi-249924"	33575.71	35021.29	33575.71	35021.29
"tcruzi-249925"	135.07	126.74	135.07	126.74
"tcruzi-249926"	41644.88	31263.53	41644.88	31263.53
"tcruzi-250340"	23.67	42.19	23.67	42.19
"tcruzi-250845"	823.99	759.46	823.99	759.46
"tcruzi-251484"	1177.72	1342.17	1177.72	1342.17
"tcruzi-251997"	27.15	65.7	27.15	65.7
"tcruzi-252205"	94.77	110.58	94.77	110.58
"tcruzi-252232"	50.33	63.77	50.33	63.77
"tcruzi-252880"	203.74	173.91	203.74	173.91
"tcruzi-253513"	28.68	27.41	28.68	27.41
"tcruzi-25355"	34.05	26.62	34.05	26.62
"tcruzi-253680"	97.3	99.53	97.3	99.53
"tcruzi-253683"	13923.97	12984.51	13923.97	12984.51
"tcruzi-253684"	14864.14	18402.77	14864.14	18402.77
"tcruzi-253688"	2450.11	2160.05	2450.11	2160.05
"tcruzi-254003"	36528.98	36938.31	36528.98	36938.31
"tcruzi-254006"	34315.1	34315.1	34315.1	34315.1
"tcruzi-254007"	38945.98	33165.39	38945.98	33165.39
"tcruzi-254010"	30114.02	33876.34	30114.02	33876.34
"tcruzi-254011"	29570.18	27645	29570.18	27645
"tcruzi-254012"	14818.8	12747.49	14818.8	12747.49
"tcruzi-254013"	20401.78	16313.97	20401.78	16313.97
"tcruzi-254014"	32984.4	30449.33	32984.4	30449.33
"tcruzi-254015"	33876.34	34526.36	33876.34	34526.36
"tcruzi-254016"	36390.59	36712.56	36390.59	36712.56
"tcruzi-254023"	153.99	198.41	153.99	198.41
"tcruzi-254025"	2607.54	1924.61	2607.54	1924.61
"tcruzi-254026"	1001.71	979.1	1001.71	979.1
"tcruzi-254028"	283.2	265.87	283.2	265.87
"tcruzi-254029"	3691.59	4387.27	3691.59	4387.27
"tcruzi-254030"	1754.57	1700	1754.57	1700
"tcruzi-254545"	100.25	96.41	100.25	96.41
"tcruzi-254637"	159.79	165.52	159.79	165.52
"tcruzi-254670"	119.38	120.04	119.38	120.04
"tcruzi-254822"	28351.75	28590.61	28351.75	28590.61
"tcruzi-254851"	2439.76	2472.04	2439.76	2472.04
"tcruzi-255367"	103.05	182.09	103.05	182.09
"tcruzi-255614"	140.7	130.6	140.7	130.6
"tcruzi-256541"	86.18	156.16	86.18	156.16
"tcruzi-256597"	54.37	94.04	54.37	94.04
"tcruzi-256832"	17526.64	19894.74	17526.64	19894.74
"tcruzi-25728"	108.38	113.92	108.38	113.92
"tcruzi-257720"	29.63	33.78	29.63	33.78
"tcruzi-257774"	1254.36	911.57	1254.36	911.57
"tcruzi-257929"	125.45	106.43	125.45	106.43
"tcruzi-258136"	276.78	469	276.78	469
"tcruzi-258375"	42.66	76.19	42.66	76.19
"tcruzi-258481"	2722.59	1335.27	2722.59	1335.27
"tcruzi-258622"	8684.02	8552.13	8684.02	8552.13
"tcruzi-258903"	374.58	532.16	374.58	532.16
"tcruzi-25947"	3103.32	4409.84	3103.32	4409.84
"tcruzi-259632"	50.96	32.44	50.96	32.44
"tcruzi-260260"	31.84	39.16	31.84	39.16
"tcruzi-260291"	11034.94	9639.64	11034.94	9639.64
"tcruzi-260349"	218.06	190.66	218.06	190.66
"tcruzi-260564"	57.76	34.66	57.76	34.66
"tcruzi-260773"	98.78	91.52	98.78	91.52
"tcruzi-260853"	665.91	595.91	665.91	595.91
"tcruzi-260854"	684.81	665.91	684.81	665.91
"tcruzi-260855"	950.32	1196.22	950.32	1196.22
"tcruzi-260856"	811.62	766.09	811.62	766.09
"tcruzi-260859"	773.38	632.64	773.38	632.64
"tcruzi-260861"	193.26	174.78	193.26	174.78
"tcruzi-260862"	400.32	459.97	400.32	459.97
"tcruzi-260863"	751.15	704.8	751.15	704.8
"tcruzi-260864"	251.14	262.92	251.14	262.92
"tcruzi-260914"	762.82	944.99	762.82	944.99
"tcruzi-260915"	861.67	1094.02	861.67	1094.02
"tcruzi-261001"	384.58	393.68	384.58	393.68
"tcruzi-261388"	430.88	365.52	430.88	365.52
"tcruzi-261389"	7556.35	17074.58	7556.35	17074.58
"tcruzi-261390"	9330.65	16641.07	9330.65	16641.07
"tcruzi-261391"	10525.9	13893.57	10525.9	13893.57
"tcruzi-261394"	340.27	399.03	340.27	399.03
"tcruzi-261396"	171.25	148.38	171.25	148.38
"tcruzi-261397"	7183.2	14209.68	7183.2	14209.68
"tcruzi-261398"	9771.46	13957.42	9771.46	13957.42
"tcruzi-261399"	149.72	221.4	149.72	221.4
"tcruzi-261553"	2524.4	2195.46	2524.4	2195.46
"tcruzi-261619"	19.67	28.43	19.67	28.43
"tcruzi-261741"	11344.92	14673.97	11344.92	14673.97
"tcruzi-261742"	11952.06	13469.37	11952.06	13469.37
"tcruzi-262018"	3395.4	2774.14	3395.4	2774.14
"tcruzi-262518"	133.69	131.21	133.69	131.21
"tcruzi-262567"	707.97	534.5	707.97	534.5
"tcruzi-262575"	9538.7	8284.8	9538.7	8284.8
"tcruzi-262580"	227.41	259.42	227.41	259.42
"tcruzi-26281"	425.43	586.58	425.43	586.58
"tcruzi-263264"	1817.12	2361.68	1817.12	2361.68
"tcruzi-263345"	20188.31	19784.08	20188.31	19784.08
"tcruzi-263631"	22.56	41.18	22.56	41.18
"tcruzi-263656"	210.9	257.68	210.9	257.68
"tcruzi-264126"	482.99	527.5	482.99	527.5
"tcruzi-264127"	2031.07	1655.68	2031.07	1655.68
"tcruzi-264129"	15503.99	16711.95	15503.99	16711.95
"tcruzi-264131"	4745.33	4904.2	4745.33	4904.2
"tcruzi-264133"	9826.81	6626.16	9826.81	6626.16
"tcruzi-264238"	60.1	79.73	60.1	79.73
"tcruzi-264276"	19192.14	19107.6	19192.14	19107.6
"tcruzi-264279"	162.5	95.19	162.5	95.19
"tcruzi-264581"	68.95	68.65	68.95	68.65
"tcruzi-264654"	25443.35	26580.32	25443.35	26580.32
"tcruzi-264662"	76.65	68.23	76.65	68.23
"tcruzi-26492"	288.18	407.17	288.18	407.17
"tcruzi-265117"	91.67	77.35	91.67	77.35
"tcruzi-26522"	366.83	629.05	366.83	629.05
"tcruzi-265971"	766.09	773.38	766.09	773.38
"tcruzi-266093"	6185.94	9038.44	6185.94	9038.44
"tcruzi-266148"	440.47	422.42	440.47	422.42
"tcruzi-266149"	6118.51	8079.74	6118.51	8079.74
"tcruzi-266150"	10165.23	12820	10165.23	12820
"tcruzi-266151"	13993.71	13504.79	13993.71	13504.79
"tcruzi-266154"	413.67	516.29	413.67	516.29
"tcruzi-266159"	213.3	231.87	213.3	231.87
"tcruzi-266160"	7670.53	11133.87	7670.53	11133.87
"tcruzi-266161"	13754.22	11227.51	13754.22	11227.51
"tcruzi-266162"	252.57	410.12	252.57	410.12
"tcruzi-266176"	2546.1	2294.65	2546.1	2294.65
"tcruzi-266195"	6207.16	6931.64	6207.16	6931.64
"tcruzi-266196"	1120.88	1558.34	1120.88	1558.34
"tcruzi-266198"	2350.71	2184.76	2350.71	2184.76
"tcruzi-266199"	2955.19	3317.63	2955.19	3317.63
"tcruzi-266201"	9854.52	10040.54	9854.52	10040.54
"tcruzi-266202"	8528.51	7627.61	8528.51	7627.61
"tcruzi-266203"	9143.46	13185.39	9143.46	13185.39
"tcruzi-266204"	10582.6	8236.05	10582.6	8236.05
"tcruzi-266429"	158.29	142.43	158.29	142.43
"tcruzi-266448"	102.38	90.71	102.38	90.71
"tcruzi-266752"	12050.53	9462.4	12050.53	9462.4
"tcruzi-266753"	6138.63	5518.42	6138.63	5518.42
"tcruzi-266754"	9038.44	8806.69	9038.44	8806.69
"tcruzi-266755"	12018.5	12434.85	12018.5	12434.85
"tcruzi-266822"	96.26	103.05	96.26	103.05
"tcruzi-266984"	15265.76	15187.11	15265.76	15187.11
"tcruzi-267008"	61.99	48.42	61.99	48.42
"tcruzi-267475"	2592.85	2072.65	2592.85	2072.65
"tcruzi-267850"	10756.21	7160.79	10756.21	7160.79
"tcruzi-268198"	19.11	30.11	19.11	30.11
"tcruzi-268841"	11283.57	13655.58	11283.57	13655.58
"tcruzi-268842"	8961.57	10442.02	8961.57	10442.02
"tcruzi-269723"	27.41	18.39	27.41	18.39
"tcruzi-270363"	40.34	87.4	40.34	87.4
"tcruzi-270380"	17611.03	13118.54	17611.03	13118.54
"tcruzi-270507"	199.92	151	199.92	151
"tcruzi-270809"	4668.18	4306.08	4668.18	4306.08
"tcruzi-270913"	9065.7	11689.32	9065.7	11689.32
"tcruzi-270993"	4509.37	6185.94	4509.37	6185.94
"tcruzi-27102"	532.16	1027.88	532.16	1027.88
"tcruzi-271506"	1247.88	920.82	1247.88	920.82
"tcruzi-271507"	4571.56	3994.36	4571.56	3994.36
"tcruzi-271543"	3661.04	2819.81	3661.04	2819.81
"tcruzi-27158"	186.64	53.12	186.64	53.12
"tcruzi-271613"	1825.8	2643.93	1825.8	2643.93
"tcruzi-271631"	262.08	219.5	262.08	219.5
"tcruzi-271662"	35.26	30.31	35.26	30.31
"tcruzi-271761"	635.99	523.83	635.99	523.83
"tcruzi-271798"	15632.57	16555.69	15632.57	16555.69
"tcruzi-271861"	85.85	115.99	85.85	115.99
"tcruzi-272114"	28270.68	28923.61	28270.68	28923.61
"tcruzi-272529"	169.98	200.44	169.98	200.44
"tcruzi-272584"	1048.98	1054.87	1048.98	1054.87
"tcruzi-272585"	2226.22	1567.81	2226.22	1567.81
"tcruzi-272586"	8144.54	7481.63	8144.54	7481.63
"tcruzi-272625"	3615.9	3645.01	3615.9	3645.01
"tcruzi-272806"	117.23	69.42	117.23	69.42
"tcruzi-273690"	66.57	87.92	66.57	87.92
"tcruzi-273838"	143.82	107.09	143.82	107.09
"tcruzi-273955"	4609.56	4761.58	4609.56	4761.58
"tcruzi-273956"	4804.97	5035.48	4804.97	5035.48
"tcruzi-273992"	33.42	38.08	33.42	38.08
"tcruzi-274084"	586.58	613.19	586.58	613.19
"tcruzi-274375"	4929.97	6400.49	4929.97	6400.49
"tcruzi-274377"	8859.54	14743.29	8859.54	14743.29
"tcruzi-274892"	22235.91	24882.75	22235.91	24882.75
"tcruzi-275083"	66.73	122.62	66.73	122.62
"tcruzi-275099"	201.91	220.81	201.91	220.81
"tcruzi-275228"	78.64	42.74	78.64	42.74
"tcruzi-275973"	176.02	177	176.02	177
"tcruzi-276263"	63.63	57.76	63.63	57.76
"tcruzi-276291"	256.11	265	256.11	265
"tcruzi-27706"	3722.19	3574.1	3722.19	3574.1
"tcruzi-277080"	332.66	438.69	332.66	438.69
"tcruzi-277113"	116.94	140.17	116.94	140.17
"tcruzi-277318"	25562.23	20721.57	25562.23	20721.57
"tcruzi-277401"	246.16	233.27	246.16	233.27
"tcruzi-27761"	1691.19	1317.17	1691.19	1317.17
"tcruzi-277624"	42.99	41.71	42.99	41.71
"tcruzi-277702"	1130.8	644.63	1130.8	644.63
"tcruzi-277793"	94.4	89.86	94.4	89.86
"tcruzi-277820"	4028.67	5201.45	4028.67	5201.45
"tcruzi-277998"	11823.24	17476.21	11823.24	17476.21
"tcruzi-278011"	21143.31	22626.49	21143.31	22626.49
"tcruzi-278255"	129.48	88.59	129.48	88.59
"tcruzi-278302"	8503.8	8261.54	8503.8	8261.54
"tcruzi-278307"	220.18	294.18	220.18	294.18
"tcruzi-27849"	525.55	323.51	525.55	323.51
"tcruzi-278504"	201.44	229.37	201.44	229.37
"tcruzi-27860"	10090.71	8006.07	10090.71	8006.07
"tcruzi-27861"	7783.18	7433.44	7783.18	7433.44
"tcruzi-278693"	1445.68	1130.8	1445.68	1130.8
"tcruzi-278694"	3802.43	3818.69	3802.43	3818.69
"tcruzi-27908"	12272.64	19588.44	12272.64	19588.44
"tcruzi-279381"	10301.84	19481.3	10301.84	19481.3
"tcruzi-280091"	79.89	113.69	79.89	113.69
"tcruzi-280207"	22076.32	24272.38	22076.32	24272.38
"tcruzi-280208"	20871.37	20505.65	20871.37	20505.65
"tcruzi-280301"	7732.67	7362.03	7732.67	7362.03
"tcruzi-280330"	117.68	71.93	117.68	71.93
"tcruzi-280337"	95.34	138.05	95.34	138.05
"tcruzi-280368"	73.73	91.06	73.73	91.06
"tcruzi-280549"	355.17	375.73	355.17	375.73
"tcruzi-2806"	644.63	989.53	644.63	989.53
"tcruzi-2807"	3978.65	4688.06	3978.65	4688.06
"tcruzi-280764"	372.95	368.24	372.95	368.24
"tcruzi-2808"	6496.92	8101.58	6496.92	8101.58
"tcruzi-2810"	11377.03	10468.77	11377.03	10468.77
"tcruzi-281260"	66.27	72.73	66.27	72.73
"tcruzi-2813"	395.46	983.48	395.46	983.48
"tcruzi-282043"	4889.66	4285.1	4889.66	4285.1
"tcruzi-282061"	5955.22	6646.72	5955.22	6646.72
"tcruzi-282062"	7906.81	7108	7906.81	7108
"tcruzi-282063"	9561.62	10665.62	9561.62	10665.62
"tcruzi-282064"	9589.91	10333.82	9589.91	10333.82
"tcruzi-282065"	13436.68	10611.07	13436.68	10611.07
"tcruzi-282067"	8355.48	5771.05	8355.48	5771.05
"tcruzi-282068"	8835.06	7981.77	8835.06	7981.77
"tcruzi-282069"	12077.97	10246	12077.97	10246
"tcruzi-282203"	12747.49	8144.54	12747.49	8144.54
"tcruzi-282364"	6333.54	6690.86	6333.54	6690.86
"tcruzi-283027"	121.05	142.81	121.05	142.81
"tcruzi-283225"	56.88	55.57	56.88	55.57
"tcruzi-2833"	159.44	169.11	159.44	169.11
"tcruzi-2834"	77.72	134.79	77.72	134.79
"tcruzi-283517"	9382.89	8961.57	9382.89	8961.57
"tcruzi-283521"	269.38	312.74	269.38	312.74
"tcruzi-28359"	662.4	610.27	662.4	610.27
"tcruzi-283723"	73.33	92.09	73.33	92.09
"tcruzi-283880"	94.21	73.73	94.21	73.73
"tcruzi-284087"	10637.39	9510.71	10637.39	9510.71
"tcruzi-2845"	338.92	453.63	338.92	453.63
