"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-214303"	32209.88	34423.73	32209.88	34423.73
"tcruzi-214304"	20978.31	25951.77	20978.31	25951.77
"tcruzi-21443"	25.53	39.99	25.53	39.99
"tcruzi-2146"	152.75	1420.41	152.75	1420.41
"tcruzi-214693"	393.68	523.83	393.68	523.83
"tcruzi-2147"	20871.37	17732.19	20871.37	17732.19
"tcruzi-214776"	1400.33	1412.15	1400.33	1412.15
"tcruzi-2151"	17858.3	19283.47	17858.3	19283.47
"tcruzi-215148"	163.93	139.19	163.93	139.19
"tcruzi-2152"	26159.27	20611.66	26159.27	20611.66
"tcruzi-2154"	5201.45	3918.47	5201.45	3918.47
"tcruzi-2155"	3850.66	3229.01	3850.66	3229.01
"tcruzi-2156"	3978.65	2661.55	3978.65	2661.55
"tcruzi-2158"	18492.41	18453.84	18492.41	18453.84
"tcruzi-2161"	10943.89	10849.2	10943.89	10849.2
"tcruzi-216189"	944.99	1065.41	944.99	1065.41
"tcruzi-2162"	9989.78	12783.25	9989.78	12783.25
"tcruzi-216284"	3493.65	3850.66	3493.65	3850.66
"tcruzi-2163"	17143.18	16711.95	17143.18	16711.95
"tcruzi-2164"	19010.38	18721.04	19010.38	18721.04
"tcruzi-2165"	24030.29	20085.62	24030.29	20085.62
"tcruzi-2166"	13993.71	11034.94	13993.71	11034.94
"tcruzi-2169"	1460.43	572.59	1460.43	572.59
"tcruzi-2170"	21948.89	20452.6	21948.89	20452.6
"tcruzi-217388"	9886.42	8705.49	9886.42	8705.49
"tcruzi-217799"	487.44	581.12	487.44	581.12
"tcruzi-217864"	222.08	224.06	222.08	224.06
"tcruzi-217906"	75.8	68.95	75.8	68.95
"tcruzi-218692"	1924.61	2546.1	1924.61	2546.1
"tcruzi-218701"	16135.08	16393.58	16135.08	16393.58
"tcruzi-219403"	19990.01	20721.57	19990.01	20721.57
"tcruzi-219404"	34526.36	26091.35	34526.36	26091.35
"tcruzi-219405"	21032	20287.55	21032	20287.55
"tcruzi-219406"	25261	30030.92	25261	30030.92
"tcruzi-219407"	25325.51	28590.61	25325.51	28590.61
"tcruzi-219408"	27129.5	34211.58	27129.5	34211.58
"tcruzi-21980"	93.87	60.38	93.87	60.38
"tcruzi-219935"	453.63	714.78	453.63	714.78
"tcruzi-220138"	20188.31	17385.18	20188.31	17385.18
"tcruzi-220266"	18082.24	14946.15	18082.24	14946.15
"tcruzi-22029"	3445.33	2697.28	3445.33	2697.28
"tcruzi-220391"	11952.06	8783.1	11952.06	8783.1
"tcruzi-220466"	93.69	91.37	93.69	91.37
"tcruzi-220569"	194.7	183.12	194.7	183.12
"tcruzi-221079"	566.45	836.03	566.45	836.03
"tcruzi-221080"	1700	1847.65	1700	1847.65
"tcruzi-221084"	1550.39	1681.27	1550.39	1681.27
"tcruzi-221085"	1527.93	1691.19	1527.93	1691.19
"tcruzi-221557"	56.26	42.66	56.26	42.66
"tcruzi-221630"	351.02	78.03	351.02	78.03
"tcruzi-222053"	3544.33	2986.31	3544.33	2986.31
"tcruzi-222780"	74.84	85.52	74.84	85.52
"tcruzi-223826"	85.85	98.08	85.85	98.08
"tcruzi-2240"	2673.13	1544.24	2673.13	1544.24
"tcruzi-2241"	1875.91	1392.12	1875.91	1392.12
"tcruzi-224138"	30.75	37.58	30.75	37.58
"tcruzi-2242"	4889.66	4889.66	4889.66	4889.66
"tcruzi-2244"	2722.59	3722.19	2722.59	3722.19
"tcruzi-2245"	4571.56	4409.84	4571.56	4409.84
"tcruzi-224750"	213.95	598.25	213.95	598.25
"tcruzi-2248"	3043.12	6519.67	3043.12	6519.67
"tcruzi-224807"	76.51	73.03	76.51	73.03
"tcruzi-224973"	62.57	63.25	62.57	63.25
"tcruzi-225080"	7756.42	9639.64	7756.42	9639.64
"tcruzi-225153"	123.12	135.67	123.12	135.67
"tcruzi-225188"	989.53	1054.87	989.53	1054.87
"tcruzi-2252"	5304.11	8528.51	5304.11	8528.51
"tcruzi-225211"	77.43	76.19	77.43	76.19
"tcruzi-2253"	7224.46	7756.42	7224.46	7756.42
"tcruzi-2254"	9405.24	8881.78	9405.24	8881.78
"tcruzi-225428"	60.93	51.57	60.93	51.57
"tcruzi-2255"	4212.04	8261.54	4212.04	8261.54
"tcruzi-2256"	3332.09	4173.66	3332.09	4173.66
"tcruzi-225768"	180.52	91.52	180.52	91.52
"tcruzi-225895"	24.03	38.08	24.03	38.08
"tcruzi-225976"	44.34	44.01	44.34	44.01
"tcruzi-226314"	187.66	107.95	187.66	107.95
"tcruzi-226326"	7981.77	6228.95	7981.77	6228.95
"tcruzi-226721"	127.85	268.64	127.85	268.64
"tcruzi-226767"	38.96	58.89	38.96	58.89
"tcruzi-226983"	81.66	180.52	81.66	180.52
"tcruzi-2273"	1798.24	654.91	1798.24	654.91
"tcruzi-227340"	29.89	28.43	29.89	28.43
"tcruzi-227409"	159.79	193.75	159.79	193.75
"tcruzi-227464"	22.94	40.34	22.94	40.34
"tcruzi-227505"	75.43	83.19	75.43	83.19
"tcruzi-227632"	44.92	38.52	44.92	38.52
"tcruzi-227881"	11344.92	9220.46	11344.92	9220.46
"tcruzi-227938"	63.93	104.77	63.93	104.77
"tcruzi-228205"	82.18	60.24	82.18	60.24
"tcruzi-228484"	4464.21	3834.06	4464.21	3834.06
"tcruzi-228539"	8552.13	7695.94	8552.13	7695.94
"tcruzi-229283"	127.33	238.44	127.33	238.44
"tcruzi-229317"	601.36	503.79	601.36	503.79
"tcruzi-229610"	191.12	151	191.12	151
"tcruzi-229614"	1964.77	1626.15	1964.77	1626.15
"tcruzi-229817"	1215.04	1342.17	1215.04	1342.17
"tcruzi-229852"	101.02	146.77	101.02	146.77
"tcruzi-230036"	632.64	1120.88	632.64	1120.88
"tcruzi-230270"	47	48.57	47	48.57
"tcruzi-230757"	86.49	120.8	86.49	120.8
"tcruzi-230771"	6711.09	4627.32	6711.09	4627.32
"tcruzi-230813"	17900.86	14743.29	17900.86	14743.29
"tcruzi-230934"	57.03	42.19	57.03	42.19
"tcruzi-231306"	167.25	174.78	167.25	174.78
"tcruzi-231425"	28839.13	24692.29	28839.13	24692.29
"tcruzi-231426"	20342.67	19894.74	20342.67	19894.74
"tcruzi-231432"	30629.34	22184.8	30629.34	22184.8
"tcruzi-231443"	15786.89	17221	15786.89	17221
"tcruzi-231751"	807.78	762.82	807.78	762.82
"tcruzi-231752"	950.32	880.58	950.32	880.58
"tcruzi-231753"	371.63	298.07	371.63	298.07
"tcruzi-231870"	88.96	67.92	88.96	67.92
"tcruzi-232014"	67.76	66.27	67.76	66.27
"tcruzi-232169"	63.32	39.82	63.32	39.82
"tcruzi-232174"	63.77	72.24	63.77	72.24
"tcruzi-232250"	5387.74	7292.99	5387.74	7292.99
"tcruzi-232481"	1632.53	521.6	1632.53	521.6
"tcruzi-232568"	6823.36	6931.64	6823.36	6931.64
"tcruzi-233113"	260.33	377.31	260.33	377.31
"tcruzi-233241"	118.86	117.68	118.86	117.68
"tcruzi-233534"	6476.01	5167.16	6476.01	5167.16
"tcruzi-23355"	306.37	119.84	306.37	119.84
"tcruzi-233628"	12272.64	11988.04	12272.64	11988.04
"tcruzi-233637"	53.89	49	53.89	49
"tcruzi-233963"	66.13	61.99	66.13	61.99
"tcruzi-234093"	65.23	96.61	65.23	96.61
"tcruzi-234175"	54.37	61.85	54.37	61.85
"tcruzi-234249"	104.96	131.21	104.96	131.21
"tcruzi-234345"	51.11	62.29	51.11	62.29
"tcruzi-234385"	52.42	31.44	52.42	31.44
"tcruzi-234420"	77.1	52.77	77.1	52.77
"tcruzi-234479"	546.96	639.28	546.96	639.28
"tcruzi-234883"	10012.27	10553.79	10012.27	10553.79
"tcruzi-235343"	192.77	125.67	192.77	125.67
"tcruzi-235747"	71.36	107.31	71.36	107.31
"tcruzi-236091"	11790.34	13504.79	11790.34	13504.79
"tcruzi-236263"	83.77	80.85	83.77	80.85
"tcruzi-236495"	61.85	73.73	61.85	73.73
"tcruzi-236515"	61.08	48.71	61.08	48.71
"tcruzi-236578"	3918.47	2524.4	3918.47	2524.4
"tcruzi-236866"	48.71	104.41	48.71	104.41
"tcruzi-237039"	66.89	68.36	66.89	68.36
"tcruzi-237207"	33.6	62.71	33.6	62.71
"tcruzi-237231"	17.37	21.81	17.37	21.81
"tcruzi-237297"	64.63	59.22	64.63	59.22
"tcruzi-237309"	76.65	87.4	76.65	87.4
"tcruzi-237470"	820.21	694.4	820.21	694.4
"tcruzi-237538"	9247.16	9247.16	9247.16	9247.16
"tcruzi-237555"	38.25	84.67	38.25	84.67
"tcruzi-237975"	103.05	162.5	103.05	162.5
"tcruzi-238057"	28.68	29.63	28.68	29.63
"tcruzi-238074"	35.08	45.83	35.08	45.83
"tcruzi-238141"	9330.65	12639.21	9330.65	12639.21
"tcruzi-238142"	15096.75	15503.99	15096.75	15503.99
"tcruzi-238478"	9038.44	8756.68	9038.44	8756.68
"tcruzi-238543"	145.77	120.04	145.77	120.04
"tcruzi-238648"	3947.44	3770.73	3947.44	3770.73
"tcruzi-238649"	3615.9	4947.36	3615.9	4947.36
"tcruzi-238653"	2072.65	2051.77	2072.65	2051.77
"tcruzi-238658"	1847.65	1856.13	1847.65	1856.13
"tcruzi-238763"	64.2	81.66	64.2	81.66
"tcruzi-239112"	572.59	604.68	572.59	604.68
"tcruzi-239201"	9143.46	7717.39	9143.46	7717.39
"tcruzi-23924"	89.14	80.65	89.14	80.65
"tcruzi-239409"	94.4	54.16	94.4	54.16
"tcruzi-23949"	107.48	68.49	107.48	68.49
"tcruzi-239501"	1385.08	1268.4	1385.08	1268.4
"tcruzi-239502"	8684.02	9665.01	8684.02	9665.01
"tcruzi-239504"	8424.51	10725.67	8424.51	10725.67
"tcruzi-239506"	10272.9	17858.3	10272.9	17858.3
"tcruzi-239507"	8079.74	13026.49	8079.74	13026.49
"tcruzi-239508"	16172.02	13284	16172.02	13284
"tcruzi-239532"	10115.88	12747.49	10115.88	12747.49
"tcruzi-239533"	10165.23	13185.39	10165.23	13185.39
"tcruzi-239535"	10813.85	12710.95	10813.85	12710.95
"tcruzi-239796"	86.18	57.6	86.18	57.6
"tcruzi-240112"	123.67	93.17	123.67	93.17
"tcruzi-240123"	9665.01	13862.61	9665.01	13862.61
"tcruzi-240124"	11438.69	15671.28	11438.69	15671.28
"tcruzi-240181"	54.22	79.95	54.22	79.95
"tcruzi-240193"	11855.61	18402.77	11855.61	18402.77
"tcruzi-240211"	6954.51	9510.71	6954.51	9510.71
"tcruzi-240212"	12111.03	17817.24	12111.03	17817.24
"tcruzi-240213"	15187.11	21302.58	15187.11	21302.58
"tcruzi-240215"	10881.92	14525.15	10881.92	14525.15
"tcruzi-240216"	131.46	175.23	131.46	175.23
"tcruzi-240537"	81.18	57.76	81.18	57.76
"tcruzi-240557"	294.9	129.48	294.9	129.48
"tcruzi-240558"	251.9	208.43	251.9	208.43
"tcruzi-240559"	234.09	162.08	234.09	162.08
"tcruzi-240560"	369.77	175.6	369.77	175.6
"tcruzi-240561"	66.27	91.06	66.27	91.06
"tcruzi-240682"	18212.46	18125.81	18212.46	18125.81
"tcruzi-240785"	53.25	62.86	53.25	62.86
"tcruzi-241080"	39.49	48.27	39.49	48.27
"tcruzi-241117"	15978.33	16135.08	15978.33	16135.08
"tcruzi-241145"	256.11	1022.11	256.11	1022.11
"tcruzi-241568"	4446.15	6004.09	4446.15	6004.09
"tcruzi-241811"	74.5	54.37	74.5	54.37
"tcruzi-241926"	11314.88	11689.32	11314.88	11689.32
"tcruzi-242266"	112.58	269.38	112.58	269.38
"tcruzi-24291"	240.69	55.64	240.69	55.64
"tcruzi-243105"	940.6	802.96	940.6	802.96
"tcruzi-243300"	380.42	553.9	380.42	553.9
"tcruzi-24344"	63.01	31.67	63.01	31.67
"tcruzi-243486"	51.26	47.15	51.26	47.15
"tcruzi-24353"	80.19	38.78	80.19	38.78
"tcruzi-24360"	1247.88	575.35	1247.88	575.35
"tcruzi-243838"	65.37	50.33	65.37	50.33
"tcruzi-244087"	8986.8	8806.69	8986.8	8806.69
"tcruzi-244298"	112.97	662.4	112.97	662.4
"tcruzi-244410"	1914.27	1763.89	1914.27	1763.89
"tcruzi-244677"	1743.18	1289.16	1743.18	1289.16
"tcruzi-24479"	697.66	265	697.66	265
"tcruzi-245118"	352.22	432.74	352.22	432.74
"tcruzi-245283"	4285.1	4904.2	4285.1	4904.2
"tcruzi-245290"	249.54	257.68	249.54	257.68
"tcruzi-245343"	724.72	676.43	724.72	676.43
"tcruzi-245347"	1891.59	2843.79	1891.59	2843.79
"tcruzi-245399"	122.42	130.91	122.42	130.91
"tcruzi-24578"	13284	11855.61	13284	11855.61
"tcruzi-245832"	204.35	365.52	204.35	365.52
"tcruzi-245847"	5111.66	4688.06	5111.66	4688.06
"tcruzi-246485"	156.16	216.79	156.16	216.79
"tcruzi-246664"	50.2	25.21	50.2	25.21
"tcruzi-247350"	154.32	184.75	154.32	184.75
"tcruzi-247564"	34.56	50.46	34.56	50.46
"tcruzi-247923"	87.22	43.2	87.22	43.2
"tcruzi-248037"	67.47	71.36	67.47	71.36
"tcruzi-248103"	99.86	177	99.86	177
"tcruzi-248200"	18823.41	18355.88	18823.41	18355.88
"tcruzi-248692"	39.99	37.75	39.99	37.75
"tcruzi-2487"	11071	11718.32	11071	11718.32
"tcruzi-248772"	62.42	71.8	62.42	71.8
"tcruzi-2488"	13253.79	11632.03	13253.79	11632.03
"tcruzi-2489"	13356.82	11952.06	13356.82	11952.06
"tcruzi-249233"	91.37	162.82	91.37	162.82
"tcruzi-249542"	53.89	53.75	53.89	53.75
"tcruzi-249924"	28766.86	34315.1	28766.86	34315.1
"tcruzi-249925"	128.64	129.19	128.64	129.19
"tcruzi-249926"	28923.61	31531.22	28923.61	31531.22
"tcruzi-250340"	131.21	71.03	131.21	71.03
"tcruzi-250845"	10910.92	11071	10910.92	11071
"tcruzi-251484"	8806.69	9486.33	8806.69	9486.33
"tcruzi-251997"	90.54	63.25	90.54	63.25
"tcruzi-252205"	64.36	61.08	64.36	61.08
"tcruzi-252232"	85.04	101.59	85.04	101.59
"tcruzi-252880"	679.15	647.58	679.15	647.58
"tcruzi-253513"	28.19	33.97	28.19	33.97
"tcruzi-25355"	38.61	15	38.61	15
"tcruzi-253680"	105.76	185.63	105.76	185.63
"tcruzi-253683"	24882.75	22334.04	24882.75	22334.04
"tcruzi-253684"	21466.86	22572.47	21466.86	22572.47
"tcruzi-253688"	22991.11	22933.34	22991.11	22933.34
"tcruzi-254003"	39822.96	37155.89	39822.96	37155.89
"tcruzi-254006"	34423.73	36712.56	34423.73	36712.56
"tcruzi-254007"	41644.88	36239.72	41644.88	36239.72
"tcruzi-254010"	34890.31	29317.34	34890.31	29317.34
"tcruzi-254011"	29247.1	28515.25	29247.1	28515.25
"tcruzi-254012"	15901.82	14421.39	15901.82	14421.39
"tcruzi-254013"	26445.87	20978.31	26445.87	20978.31
"tcruzi-254014"	21252.75	32789.91	21252.75	32789.91
"tcruzi-254015"	28515.25	30369.97	28515.25	30369.97
"tcruzi-254016"	31437.63	37955.96	31437.63	37955.96
"tcruzi-254023"	14601.35	13084.42	14601.35	13084.42
"tcruzi-254025"	9486.33	9172.79	9486.33	9172.79
"tcruzi-254026"	10218.39	9276.99	10218.39	9276.99
"tcruzi-254028"	11227.51	9718.07	11227.51	9718.07
"tcruzi-254029"	10665.62	10333.82	10665.62	10333.82
"tcruzi-254030"	12469.07	10611.07	12469.07	10611.07
"tcruzi-254545"	79.89	63.63	79.89	63.63
"tcruzi-254637"	309.62	383.17	309.62	383.17
"tcruzi-254670"	513.68	366.83	513.68	366.83
"tcruzi-254822"	21895.61	19745.03	21895.61	19745.03
"tcruzi-254851"	6092.76	6496.92	6092.76	6496.92
"tcruzi-255367"	218.06	36.55	218.06	36.55
"tcruzi-255614"	755.24	1124.89	755.24	1124.89
"tcruzi-256541"	57.45	100.66	57.45	100.66
"tcruzi-256597"	50.05	44.92	50.05	44.92
"tcruzi-256832"	13957.42	14279.76	13957.42	14279.76
"tcruzi-25728"	234.74	141.27	234.74	141.27
"tcruzi-257720"	33.42	32.66	33.42	32.66
"tcruzi-257774"	11757.02	10495.38	11757.02	10495.38
"tcruzi-257929"	81.85	75.43	81.85	75.43
"tcruzi-258136"	4804.97	5201.45	4804.97	5201.45
"tcruzi-258375"	30.97	26.74	30.97	26.74
"tcruzi-258481"	4347.26	3868.17	4347.26	3868.17
"tcruzi-258622"	2404.17	2494.09	2404.17	2494.09
"tcruzi-258903"	9220.46	7362.03	9220.46	7362.03
"tcruzi-25947"	4649.72	1837.52	4649.72	1837.52
"tcruzi-259632"	29.17	25.78	29.17	25.78
"tcruzi-260260"	40.52	39.64	40.52	39.64
"tcruzi-260291"	2472.04	3195.58	2472.04	3195.58
"tcruzi-260349"	231.22	300.35	231.22	300.35
"tcruzi-260564"	15	38.25	15	38.25
"tcruzi-260773"	55.57	60.93	55.57	60.93
"tcruzi-260853"	2172.65	1527.93	2172.65	1527.93
"tcruzi-260854"	694.4	2870.74	694.4	2870.74
"tcruzi-260855"	9357.62	10272.9	9357.62	10272.9
"tcruzi-260856"	9691.05	10165.23	9691.05	10165.23
"tcruzi-260859"	8528.51	9966.13	8528.51	9966.13
"tcruzi-260861"	791.09	732.81	791.09	732.81
"tcruzi-260862"	4114.89	3445.33	4114.89	3445.33
"tcruzi-260863"	6519.67	7433.44	6519.67	7433.44
"tcruzi-260864"	7505.36	8935.24	7505.36	8935.24
"tcruzi-260914"	8604.62	9305.78	8604.62	9305.78
"tcruzi-260915"	10637.39	9743.22	10637.39	9743.22
"tcruzi-261001"	2236.16	2150.46	2236.16	2150.46
"tcruzi-261388"	366.83	440.47	366.83	440.47
"tcruzi-261389"	15939.92	18046.28	15939.92	18046.28
"tcruzi-261390"	18637.08	18172.19	18637.08	18172.19
"tcruzi-261391"	17817.24	19107.6	17817.24	19107.6
"tcruzi-261394"	18721.04	17037.16	18721.04	17037.16
"tcruzi-261396"	610.27	769.67	610.27	769.67
"tcruzi-261397"	17732.19	17692.25	17732.19	17692.25
"tcruzi-261398"	16092.17	13322.92	16092.17	13322.92
"tcruzi-261399"	13218.51	12676.75	13218.51	12676.75
"tcruzi-261553"	205.47	135.93	205.47	135.93
"tcruzi-261619"	19.95	16.34	19.95	16.34
"tcruzi-261741"	22235.91	23106	22235.91	23106
"tcruzi-261742"	19536.34	19010.38	19536.34	19010.38
"tcruzi-262018"	1141.58	1584.02	1141.58	1584.02
"tcruzi-262518"	128.36	133.99	128.36	133.99
"tcruzi-262567"	2394.18	2428.37	2394.18	2428.37
"tcruzi-262575"	7695.94	9826.81	7695.94	9826.81
"tcruzi-262580"	288.18	183.64	288.18	183.64
"tcruzi-26281"	618.88	534.5	618.88	534.5
"tcruzi-263264"	106.43	124.7	106.43	124.7
"tcruzi-263345"	629.05	632.64	629.05	632.64
"tcruzi-263631"	39.16	23.67	39.16	23.67
"tcruzi-263656"	79.58	77.43	79.58	77.43
"tcruzi-264126"	1348.85	2508.48	1348.85	2508.48
"tcruzi-264127"	6250	7457.01	6250	7457.01
"tcruzi-264129"	12956.73	14105.19	12956.73	14105.19
"tcruzi-264131"	6333.54	6954.51	6333.54	6954.51
"tcruzi-264133"	8053.5	10012.27	8053.5	10012.27
"tcruzi-264238"	147.11	295.99	147.11	295.99
"tcruzi-264276"	12606.55	12820	12606.55	12820
"tcruzi-264279"	315.62	210.3	315.62	210.3
"tcruzi-264581"	72.08	45.35	72.08	45.35
"tcruzi-264654"	12497.57	10786.54	12497.57	10786.54
"tcruzi-264662"	119.84	61.53	119.84	61.53
"tcruzi-26492"	390.5	242.21	390.5	242.21
"tcruzi-265117"	49	64.92	49	64.92
"tcruzi-26522"	332.66	172.03	332.66	172.03
"tcruzi-265971"	341.62	337.51	341.62	337.51
"tcruzi-266093"	2483.01	2913.95	2483.01	2913.95
"tcruzi-266148"	268.64	229.37	268.64	229.37
"tcruzi-266149"	16280.19	13393.12	16280.19	13393.12
"tcruzi-266150"	16982.78	15858.74	16982.78	15858.74
"tcruzi-266151"	17336.69	19690.63	17336.69	19690.63
"tcruzi-266154"	18172.19	16961.86	18172.19	16961.86
"tcruzi-266159"	436.24	608.08	436.24	608.08
"tcruzi-266160"	16435.45	16172.02	16435.45	16172.02
"tcruzi-266161"	15589.77	14601.35	15589.77	14601.35
"tcruzi-266162"	17037.16	17572.51	17037.16	17572.51
"tcruzi-266176"	70.15	54.16	70.15	54.16
"tcruzi-266195"	1664.84	1700	1664.84	1700
"tcruzi-266196"	9538.7	9065.7	9538.7	9065.7
"tcruzi-266198"	5828.44	5869.2	5828.44	5869.2
"tcruzi-266199"	3868.17	5828.44	3868.17	5828.44
"tcruzi-266201"	3069.7	2472.04	3069.7	2472.04
"tcruzi-266202"	4228.2	3818.69	4228.2	3818.69
"tcruzi-266203"	6070.1	5727.88	6070.1	5727.88
"tcruzi-266204"	4191.9	4228.2	4191.9	4228.2
"tcruzi-266429"	107.09	93.36	107.09	93.36
"tcruzi-266448"	84.67	67.34	84.67	67.34
"tcruzi-266752"	5497.68	4427.37	5497.68	4427.37
"tcruzi-266753"	3509.74	3615.9	3509.74	3615.9
"tcruzi-266754"	6561.66	5981.22	6561.66	5981.22
"tcruzi-266755"	5455.47	6207.16	5455.47	6207.16
"tcruzi-266822"	169.56	133.12	169.56	133.12
"tcruzi-266984"	11885.87	17143.18	11885.87	17143.18
"tcruzi-267008"	209.6	113.92	209.6	113.92
"tcruzi-267475"	241.34	91.67	241.34	91.67
"tcruzi-267850"	12372.1	11166.17	12372.1	11166.17
"tcruzi-268198"	39.82	20.23	39.82	20.23
"tcruzi-268841"	22816.8	17526.64	22816.8	17526.64
"tcruzi-268842"	22514.7	22760.7	22514.7	22760.7
"tcruzi-269723"	22.56	22.2	22.56	22.2
"tcruzi-270363"	117.48	131.46	117.48	131.46
"tcruzi-270380"	1672.63	1605.21	1672.63	1605.21
"tcruzi-270507"	181.5	294.18	181.5	294.18
"tcruzi-270809"	5727.88	5054.63	5727.88	5054.63
"tcruzi-270913"	24156.74	25443.35	24156.74	25443.35
"tcruzi-270993"	24827.74	19842.97	24827.74	19842.97
"tcruzi-27102"	1114.98	799.11	1114.98	799.11
"tcruzi-271506"	7783.18	5151.39	7783.18	5151.39
"tcruzi-271507"	1615.09	2007.34	1615.09	2007.34
"tcruzi-271543"	811.62	1208.59	811.62	1208.59
"tcruzi-27158"	169.98	188.15	169.98	188.15
"tcruzi-271613"	651.51	844.96	651.51	844.96
"tcruzi-271631"	25.21	39.16	25.21	39.16
"tcruzi-271662"	24.38	32.44	24.38	32.44
"tcruzi-271761"	108.6	121.51	108.6	121.51
"tcruzi-271798"	20085.62	20231.15	20085.62	20231.15
"tcruzi-271861"	114.18	165.52	114.18	165.52
"tcruzi-272114"	26905.54	23908.67	26905.54	23908.67
"tcruzi-272529"	166.85	125.9	166.85	125.9
"tcruzi-272584"	343.36	371.63	343.36	371.63
"tcruzi-272585"	4980.92	4705.47	4980.92	4705.47
"tcruzi-272586"	4173.66	4080.27	4173.66	4080.27
"tcruzi-272625"	212.16	916.21	212.16	916.21
"tcruzi-272806"	108.17	116.94	108.17	116.94
"tcruzi-273690"	82.02	70.46	82.02	70.46
"tcruzi-273838"	111.25	105.76	111.25	105.76
"tcruzi-273955"	9718.07	8604.62	9718.07	8604.62
"tcruzi-273956"	4668.18	8006.07	4668.18	8006.07
"tcruzi-273992"	23.35	43.66	23.35	43.66
"tcruzi-274084"	244.5	204.35	244.5	204.35
"tcruzi-274375"	701.25	542.57	701.25	542.57
"tcruzi-274377"	124.7	3707.11	124.7	3707.11
"tcruzi-274892"	5981.22	5605.65	5981.22	5605.65
"tcruzi-275083"	5605.65	4780.16	5605.65	4780.16
"tcruzi-275099"	3195.58	3461.8	3195.58	3461.8
"tcruzi-275228"	33.26	49.28	33.26	49.28
"tcruzi-275973"	161.7	239.02	161.7	239.02
"tcruzi-276263"	37.75	57.45	37.75	57.45
"tcruzi-276291"	82.33	86.8	82.33	86.8
"tcruzi-27706"	21530.83	20922.29	21530.83	20922.29
"tcruzi-277080"	75	62.57	75	62.57
"tcruzi-277113"	328.73	157.17	328.73	157.17
"tcruzi-277318"	17611.03	15542.5	17611.03	15542.5
"tcruzi-277401"	230.64	159.05	230.64	159.05
"tcruzi-27761"	831.93	443.72	831.93	443.72
"tcruzi-277624"	36.74	79.09	36.74	79.09
"tcruzi-277702"	105.16	158.71	105.16	158.71
"tcruzi-277793"	2007.34	1885.59	2007.34	1885.59
"tcruzi-277820"	6544.05	7670.53	6544.05	7670.53
"tcruzi-277998"	11283.57	10756.21	11283.57	10756.21
"tcruzi-278011"	11133.87	14864.14	11133.87	14864.14
"tcruzi-278255"	1773.17	1632.53	1773.17	1632.53
"tcruzi-278302"	10064.27	10943.89	10064.27	10943.89
"tcruzi-278307"	691	744.27	691	744.27
"tcruzi-27849"	265	171.25	265	171.25
"tcruzi-278504"	220.18	381.58	220.18	381.58
"tcruzi-27860"	13055.85	11283.57	13055.85	11283.57
"tcruzi-27861"	9382.89	10040.54	9382.89	10040.54
"tcruzi-278693"	12018.5	10064.27	12018.5	10064.27
"tcruzi-278694"	11406.12	9989.78	11406.12	9989.78
"tcruzi-27908"	704.8	665.91	704.8	665.91
"tcruzi-279381"	11257.55	12606.55	11257.55	12606.55
"tcruzi-280091"	96.79	56.12	96.79	56.12
"tcruzi-280207"	372.95	622.47	372.95	622.47
"tcruzi-280208"	769.67	787.03	769.67	787.03
"tcruzi-280301"	12710.95	12173.7	12710.95	12173.7
"tcruzi-280330"	233.27	297.19	233.27	297.19
"tcruzi-280337"	92.63	141.8	92.63	141.8
"tcruzi-280368"	3317.63	3243.55	3317.63	3243.55
"tcruzi-280549"	529.61	642.49	529.61	642.49
"tcruzi-2806"	707.97	428.84	707.97	428.84
"tcruzi-2807"	12676.75	7224.46	12676.75	7224.46
"tcruzi-280764"	15340.06	21948.89	15340.06	21948.89
"tcruzi-2808"	14105.19	10665.62	14105.19	10665.62
"tcruzi-2810"	12747.49	14141.78	12747.49	14141.78
"tcruzi-281260"	73.59	58.48	73.59	58.48
"tcruzi-2813"	10696.08	14638.32	10696.08	14638.32
"tcruzi-282043"	5559.66	4509.37	5559.66	4509.37
"tcruzi-282061"	407.17	2104.88	407.17	2104.88
"tcruzi-282062"	10525.9	9771.46	10525.9	9771.46
"tcruzi-282063"	10849.2	16092.17	10849.2	16092.17
"tcruzi-282064"	13862.61	14712.7	13862.61	14712.7
"tcruzi-282065"	14864.14	13720.68	14864.14	13720.68
"tcruzi-282067"	9276.99	10190.25	9276.99	10190.25
"tcruzi-282068"	11601.43	13576.61	11601.43	13576.61
"tcruzi-282069"	15022.71	14246.39	15022.71	14246.39
"tcruzi-282203"	7882.15	6312.72	7882.15	6312.72
"tcruzi-282364"	7064.95	8575.13	7064.95	8575.13
"tcruzi-283027"	243.73	335.15	243.73	335.15
"tcruzi-283225"	83.03	76.35	83.03	76.35
"tcruzi-2833"	174.38	109.6	174.38	109.6
"tcruzi-2834"	97.89	94.88	97.89	94.88
"tcruzi-283517"	9943.34	10637.39	9943.34	10637.39
"tcruzi-283521"	359.09	782.29	359.09	782.29
"tcruzi-28359"	639.28	197.86	639.28	197.86
"tcruzi-283723"	133.69	89.49	133.69	89.49
"tcruzi-283880"	190.66	201.44	190.66	201.44
"tcruzi-284087"	11632.03	11406.12	11632.03	11406.12
"tcruzi-2845"	718.36	513.68	718.36	513.68
"tcruzi-28450"	964.3	592.56	964.3	592.56
"tcruzi-284546"	87.57	172.94	87.57	172.94
"tcruzi-2846"	14032.06	10090.71	14032.06	10090.71
