"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-214301"	32398.44	34890.31	32398.44	34890.31
"tcruzi-214302"	34315.1	37643.53	34315.1	37643.53
"tcruzi-214303"	28351.75	30449.33	28351.75	30449.33
"tcruzi-214304"	6668.88	10756.21	6668.88	10756.21
"tcruzi-21443"	63.93	199.16	63.93	199.16
"tcruzi-2146"	2607.54	1504.65	2607.54	1504.65
"tcruzi-214693"	71.43	67.47	71.43	67.47
"tcruzi-2147"	11757.02	9943.34	11757.02	9943.34
"tcruzi-214776"	91.2	171.61	91.2	171.61
"tcruzi-2151"	13322.92	13993.71	13322.92	13993.71
"tcruzi-215148"	94.5	291.04	94.5	291.04
"tcruzi-2152"	13118.54	13185.39	13118.54	13185.39
"tcruzi-2154"	12434.85	11002.67	12434.85	11002.67
"tcruzi-2155"	13469.37	12956.73	13469.37	12956.73
"tcruzi-2156"	12497.57	11283.57	12497.57	11283.57
"tcruzi-2158"	13084.42	13284	13084.42	13284
"tcruzi-2161"	14175.96	13253.79	14175.96	13253.79
"tcruzi-216189"	90.71	219.2	90.71	219.2
"tcruzi-2162"	13893.57	13923.97	13893.57	13923.97
"tcruzi-216284"	15187.11	4688.06	15187.11	4688.06
"tcruzi-2163"	12710.95	12206.43	12710.95	12206.43
"tcruzi-2164"	9615.69	8284.8	9615.69	8284.8
"tcruzi-2165"	9486.33	9615.69	9486.33	9615.69
"tcruzi-2166"	12372.1	11200	12372.1	11200
"tcruzi-2169"	10881.92	10333.82	10881.92	10333.82
"tcruzi-2170"	11503.64	10582.6	11503.64	10582.6
"tcruzi-217388"	9826.81	8451.67	9826.81	8451.67
"tcruzi-217799"	216.79	110.79	216.79	110.79
"tcruzi-217864"	32.02	58.34	32.02	58.34
"tcruzi-217906"	153.68	19.67	153.68	19.67
"tcruzi-218692"	17336.69	3135	17336.69	3135
"tcruzi-218701"	110.79	76.65	110.79	76.65
"tcruzi-219403"	22816.8	24089	22816.8	24089
"tcruzi-219404"	25202.12	25503.08	25202.12	25503.08
"tcruzi-219405"	19894.74	21353.57	19894.74	21353.57
"tcruzi-219406"	25261	27645	25261	27645
"tcruzi-219407"	28042.72	26700.15	28042.72	26700.15
"tcruzi-219408"	23106	24156.74	23106	24156.74
"tcruzi-21980"	92.28	269.9	92.28	269.9
"tcruzi-219935"	120.8	128.64	120.8	128.64
"tcruzi-220138"	27359.5	29317.34	27359.5	29317.34
"tcruzi-220266"	3103.32	3164.34	3103.32	3164.34
"tcruzi-22029"	1196.22	2685.91	1196.22	2685.91
"tcruzi-220391"	19481.3	20085.62	19481.3	20085.62
"tcruzi-220466"	265.44	110.39	265.44	110.39
"tcruzi-220569"	281.06	48.18	281.06	48.18
"tcruzi-221079"	3213.42	6999.65	3213.42	6999.65
"tcruzi-221080"	4409.84	7756.42	4409.84	7756.42
"tcruzi-221084"	3707.11	7085.24	3707.11	7085.24
"tcruzi-221085"	4850.2	7927.67	4850.2	7927.67
"tcruzi-221557"	128.14	51.57	128.14	51.57
"tcruzi-221630"	132.19	68.49	132.19	68.49
"tcruzi-222053"	127.85	73.03	127.85	73.03
"tcruzi-222780"	75.35	49	75.35	49
"tcruzi-223826"	104.21	51.86	104.21	51.86
"tcruzi-2240"	6582.35	12886.01	6582.35	12886.01
"tcruzi-2241"	10495.38	12050.53	10495.38	12050.53
"tcruzi-224138"	77.57	43.2	77.57	43.2
"tcruzi-2242"	13576.61	14565.21	13576.61	14565.21
"tcruzi-2244"	13754.22	13893.57	13754.22	13893.57
"tcruzi-2245"	14380.58	14525.15	14380.58	14525.15
"tcruzi-224750"	85.04	87.84	85.04	87.84
"tcruzi-2248"	13185.39	13655.58	13185.39	13655.58
"tcruzi-224807"	103.05	63.46	103.05	63.46
"tcruzi-224973"	119.94	123.67	119.94	123.67
"tcruzi-225080"	160.56	60.17	160.56	60.17
"tcruzi-225153"	136.86	286.35	136.86	286.35
"tcruzi-225188"	583.29	601.36	583.29	601.36
"tcruzi-2252"	10665.62	14209.68	10665.62	14209.68
"tcruzi-225211"	861.67	438.69	861.67	438.69
"tcruzi-2253"	12238.06	12783.25	12238.06	12783.25
"tcruzi-2254"	14483.56	14421.39	14483.56	14421.39
"tcruzi-225428"	85.52	90.71	85.52	90.71
"tcruzi-2255"	14785.11	14380.58	14785.11	14380.58
"tcruzi-2256"	13055.85	15057.67	13055.85	15057.67
"tcruzi-225768"	1114.98	1208.59	1114.98	1208.59
"tcruzi-225895"	52.16	60.85	52.16	60.85
"tcruzi-225976"	161.33	124.5	161.33	124.5
"tcruzi-226314"	220.81	114.05	220.81	114.05
"tcruzi-226326"	2104.88	464.13	2104.88	464.13
"tcruzi-226721"	55.64	114.05	55.64	114.05
"tcruzi-226767"	95.53	99.72	95.53	99.72
"tcruzi-226983"	598.25	462.26	598.25	462.26
"tcruzi-2273"	14067.78	14032.06	14067.78	14032.06
"tcruzi-227340"	28.19	103.05	28.19	103.05
"tcruzi-227409"	150.68	120.04	150.68	120.04
"tcruzi-227464"	22.01	54.67	22.01	54.67
"tcruzi-227505"	57.03	48.18	57.03	48.18
"tcruzi-227632"	78.64	148.38	78.64	148.38
"tcruzi-227881"	532.16	455.75	532.16	455.75
"tcruzi-227938"	114.39	132.84	114.39	132.84
"tcruzi-228205"	44.76	57.17	44.76	57.17
"tcruzi-228484"	57.17	125.9	57.17	125.9
"tcruzi-228539"	78.81	109.18	78.81	109.18
"tcruzi-229283"	246.16	368.24	246.16	368.24
"tcruzi-229317"	110.21	93.36	110.21	93.36
"tcruzi-229610"	319.1	147.88	319.1	147.88
"tcruzi-229614"	239.91	106.87	239.91	106.87
"tcruzi-229817"	1027.88	787.03	1027.88	787.03
"tcruzi-229852"	86.35	49.9	86.35	49.9
"tcruzi-230036"	99.72	82.83	99.72	82.83
"tcruzi-230270"	215.42	292.13	215.42	292.13
"tcruzi-230757"	149.57	111.25	149.57	111.25
"tcruzi-230771"	212.68	183.12	212.68	183.12
"tcruzi-230813"	22184.8	28668.32	22184.8	28668.32
"tcruzi-230934"	260.33	117.48	260.33	117.48
"tcruzi-231306"	198.41	256.11	198.41	256.11
"tcruzi-231425"	23356.26	23730.86	23356.26	23730.86
"tcruzi-231426"	20342.67	18537.64	20342.67	18537.64
"tcruzi-231432"	29247.1	24443.98	29247.1	24443.98
"tcruzi-231443"	3588.67	3661.04	3588.67	3661.04
"tcruzi-231751"	9561.62	10418.66	9561.62	10418.66
"tcruzi-231752"	10910.92	12372.1	10910.92	12372.1
"tcruzi-231753"	2294.65	1202.2	2294.65	1202.2
"tcruzi-231870"	66.73	65.97	66.73	65.97
"tcruzi-232014"	755.24	195.02	755.24	195.02
"tcruzi-232169"	104.77	197.42	104.77	197.42
"tcruzi-232174"	34.82	47.42	34.82	47.42
"tcruzi-232250"	15786.89	16056.01	15786.89	16056.01
"tcruzi-232481"	14864.14	618.88	14864.14	618.88
"tcruzi-232568"	6544.05	5151.39	6544.05	5151.39
"tcruzi-233113"	348.3	163.93	348.3	163.93
"tcruzi-233241"	97.11	47	97.11	47
"tcruzi-233534"	55.1	74.84	55.1	74.84
"tcruzi-23355"	300.35	849.29	300.35	849.29
"tcruzi-233628"	21830.81	21406.74	21830.81	21406.74
"tcruzi-233637"	89.4	95.19	89.4	95.19
"tcruzi-233963"	178.74	141.52	178.74	141.52
"tcruzi-234093"	911.57	854.72	911.57	854.72
"tcruzi-234175"	134.93	204.35	134.93	204.35
"tcruzi-234249"	243.73	124.7	243.73	124.7
"tcruzi-234345"	207.34	111.58	207.34	111.58
"tcruzi-234385"	113.43	54.37	113.43	54.37
"tcruzi-234420"	87	41.71	87	41.71
"tcruzi-234479"	189.76	73.59	189.76	73.59
"tcruzi-234883"	10943.89	7339.83	10943.89	7339.83
"tcruzi-235343"	12018.5	11438.69	12018.5	11438.69
"tcruzi-235747"	311.69	493.35	311.69	493.35
"tcruzi-236091"	93.69	79.73	93.69	79.73
"tcruzi-236263"	842.62	1163.31	842.62	1163.31
"tcruzi-236495"	180.35	32.55	180.35	32.55
"tcruzi-236515"	233.27	116.41	233.27	116.41
"tcruzi-236578"	707.97	532.16	707.97	532.16
"tcruzi-236866"	146.25	178.74	146.25	178.74
"tcruzi-237039"	248.61	143.97	248.61	143.97
"tcruzi-237207"	152.41	58.6	152.41	58.6
"tcruzi-237231"	79.89	75.07	79.89	75.07
"tcruzi-237297"	6778.97	1550.39	6778.97	1550.39
"tcruzi-237309"	45.21	59.95	45.21	59.95
"tcruzi-237470"	102.08	836.03	102.08	836.03
"tcruzi-237538"	3559.75	3477.85	3559.75	3477.85
"tcruzi-237555"	228	152.41	228	152.41
"tcruzi-237975"	166.85	294.18	166.85	294.18
"tcruzi-238057"	30.97	19.11	30.97	19.11
"tcruzi-238074"	81.93	70.02	81.93	70.02
"tcruzi-238141"	17611.03	16641.07	17611.03	16641.07
"tcruzi-238142"	18637.08	17109.13	18637.08	17109.13
"tcruzi-238478"	14032.06	15307.26	14032.06	15307.26
"tcruzi-238543"	47.28	80.02	47.28	80.02
"tcruzi-238648"	9087.93	9014.96	9087.93	9014.96
"tcruzi-238649"	10468.77	9989.78	10468.77	9989.78
"tcruzi-238653"	11344.92	10725.67	11344.92	10725.67
"tcruzi-238658"	8168.64	6758.57	8168.64	6758.57
"tcruzi-238763"	140.43	79.89	140.43	79.89
"tcruzi-239112"	211.48	75.57	211.48	75.57
"tcruzi-239201"	29317.34	20820.1	29317.34	20820.1
"tcruzi-23924"	50.88	84.35	50.88	84.35
"tcruzi-239409"	119.26	71.58	119.26	71.58
"tcruzi-23949"	447.23	181.5	447.23	181.5
"tcruzi-239501"	265.44	458.19	265.44	458.19
"tcruzi-239502"	15706.03	16513.91	15706.03	16513.91
"tcruzi-239504"	16352.99	17572.51	16352.99	17572.51
"tcruzi-239506"	17476.21	18492.41	17476.21	18492.41
"tcruzi-239507"	17900.86	18316.96	17900.86	18316.96
"tcruzi-239508"	17858.3	18823.41	17858.3	18823.41
"tcruzi-239532"	7732.67	12676.75	7732.67	12676.75
"tcruzi-239533"	15823.92	16917.76	15823.92	16917.76
"tcruzi-239535"	16877.14	17651.78	16877.14	17651.78
"tcruzi-239796"	232.49	67.26	232.49	67.26
"tcruzi-240112"	175.6	701.25	175.6	701.25
"tcruzi-240123"	16555.69	16597.1	16555.69	16597.1
"tcruzi-240124"	12886.01	14279.76	12886.01	14279.76
"tcruzi-240181"	906.33	257.68	906.33	257.68
"tcruzi-240193"	17526.64	17037.16	17526.64	17037.16
"tcruzi-240211"	13788.58	13822.7	13788.58	13822.7
"tcruzi-240212"	17692.25	17476.21	17692.25	17476.21
"tcruzi-240213"	18823.41	17336.69	18823.41	17336.69
"tcruzi-240215"	17221	16711.95	17221	16711.95
"tcruzi-240216"	143.45	43.66	143.45	43.66
"tcruzi-240537"	186.4	331.38	186.4	331.38
"tcruzi-240557"	2900.18	5771.05	2900.18	5771.05
"tcruzi-240558"	3069.7	5387.74	3069.7	5387.74
"tcruzi-240559"	6711.09	7882.15	6711.09	7882.15
"tcruzi-240560"	8503.8	7269.48	8503.8	7269.48
"tcruzi-240561"	24.03	57.45	24.03	57.45
"tcruzi-240682"	4551.73	3117.89	4551.73	3117.89
"tcruzi-240785"	553.9	65.07	553.9	65.07
"tcruzi-241080"	102.48	122.62	102.48	122.62
"tcruzi-241117"	6185.94	9691.05	6185.94	9691.05
"tcruzi-241145"	2137.79	2215.48	2137.79	2215.48
"tcruzi-241568"	5828.44	9382.89	5828.44	9382.89
"tcruzi-241811"	23.35	36.4	23.35	36.4
"tcruzi-241926"	5518.42	5809.21	5518.42	5809.21
"tcruzi-242266"	210.3	329.98	210.3	329.98
"tcruzi-24291"	131.76	471.64	131.76	471.64
"tcruzi-243105"	32.88	24.67	32.88	24.67
"tcruzi-243300"	2328.87	2494.09	2328.87	2494.09
"tcruzi-24344"	50.88	93	50.88	93
"tcruzi-243486"	57.53	28.43	57.53	28.43
"tcruzi-24353"	194.27	101.98	194.27	101.98
"tcruzi-24360"	5304.11	4965.84	5304.11	4965.84
"tcruzi-243838"	64.14	60.38	64.14	60.38
"tcruzi-244087"	2072.65	3043.12	2072.65	3043.12
"tcruzi-244298"	104.41	210.9	104.41	210.9
"tcruzi-244410"	136.24	85.69	136.24	85.69
"tcruzi-244677"	1856.13	1902.13	1856.13	1902.13
"tcruzi-24479"	1094.02	1807.85	1094.02	1807.85
"tcruzi-245118"	4327.78	4705.47	4327.78	4705.47
"tcruzi-245283"	10142.59	8881.78	10142.59	8881.78
"tcruzi-245290"	523.83	338.92	523.83	338.92
"tcruzi-245343"	782.29	1001.71	782.29	1001.71
"tcruzi-245347"	462.26	2592.85	462.26	2592.85
"tcruzi-245399"	34.25	88.48	34.25	88.48
"tcruzi-24578"	16641.07	17817.24	16641.07	17817.24
"tcruzi-245832"	201.44	200.44	201.44	200.44
"tcruzi-245847"	8705.49	1354.72	8705.49	1354.72
"tcruzi-246485"	10115.88	7505.36	10115.88	7505.36
"tcruzi-246664"	101.41	53.53	101.41	53.53
"tcruzi-247350"	42.5	39.99	42.5	39.99
"tcruzi-247564"	82.83	75.43	82.83	75.43
"tcruzi-247923"	56.26	98.98	56.26	98.98
"tcruzi-248037"	124.7	62.86	124.7	62.86
"tcruzi-248103"	212.16	213.95	212.16	213.95
"tcruzi-248200"	26905.54	26445.87	26905.54	26445.87
"tcruzi-248692"	172.94	38.43	172.94	38.43
"tcruzi-2487"	18588.47	16750.34	18588.47	16750.34
"tcruzi-248772"	306.37	139.87	306.37	139.87
"tcruzi-2488"	18402.77	17526.64	18402.77	17526.64
"tcruzi-2489"	18769.5	18402.77	18769.5	18402.77
"tcruzi-249233"	95.91	190.66	95.91	190.66
"tcruzi-249542"	27.41	47.56	27.41	47.56
"tcruzi-249924"	33976.8	29657.74	33976.8	29657.74
"tcruzi-249925"	206.35	608.08	206.35	608.08
"tcruzi-249926"	26372.5	27502.17	26372.5	27502.17
"tcruzi-250340"	41.02	102.19	41.02	102.19
"tcruzi-250845"	12111.03	10272.9	12111.03	10272.9
"tcruzi-251484"	6626.16	7648.25	6626.16	7648.25
"tcruzi-251997"	40.69	42.66	40.69	42.66
"tcruzi-252205"	132.98	52.28	132.98	52.28
"tcruzi-252232"	29.17	157.76	29.17	157.76
"tcruzi-252880"	125.9	228.69	125.9	228.69
"tcruzi-253513"	98.59	48.57	98.59	48.57
"tcruzi-25355"	69.42	157.17	69.42	157.17
"tcruzi-253680"	11034.94	12305.04	11034.94	12305.04
"tcruzi-253683"	8451.67	6603.95	8451.67	6603.95
"tcruzi-253684"	3785.93	3395.4	3785.93	3395.4
"tcruzi-253688"	5280.08	6292.88	5280.08	6292.88
"tcruzi-254003"	37955.96	36080.28	37955.96	36080.28
"tcruzi-254006"	35951.67	37155.89	35951.67	37155.89
"tcruzi-254007"	33165.39	35021.29	33165.39	35021.29
"tcruzi-254010"	28130.26	29961.32	28130.26	29961.32
"tcruzi-254011"	29106.55	29570.18	29106.55	29570.18
"tcruzi-254012"	2126.39	5981.22	2126.39	5981.22
"tcruzi-254013"	10786.54	12920.19	10786.54	12920.19
"tcruzi-254014"	27809.24	28839.13	27809.24	28839.13
"tcruzi-254015"	28590.61	30629.34	28590.61	30629.34
"tcruzi-254016"	25621.43	27809.24	25621.43	27809.24
"tcruzi-254023"	616.4	718.36	616.4	718.36
"tcruzi-254025"	1087.78	791.09	1087.78	791.09
"tcruzi-254026"	807.78	503.79	807.78	503.79
"tcruzi-254028"	352.22	302.64	352.22	302.64
"tcruzi-254029"	312.74	140.17	312.74	140.17
"tcruzi-254030"	197.86	290.13	197.86	290.13
"tcruzi-254545"	36.74	72.39	36.74	72.39
"tcruzi-254637"	141.52	36	141.52	36
"tcruzi-254670"	3868.17	3271.36	3868.17	3271.36
"tcruzi-254822"	5646.98	5324.84	5646.98	5324.84
"tcruzi-254851"	183.12	326.32	183.12	326.32
"tcruzi-255367"	383.17	392.03	383.17	392.03
"tcruzi-255614"	6138.63	6711.09	6138.63	6711.09
"tcruzi-256541"	206.35	275.91	206.35	275.91
"tcruzi-256597"	88.08	278.83	88.08	278.83
"tcruzi-256832"	171.25	529.61	171.25	529.61
"tcruzi-25728"	179.21	363.8	179.21	363.8
"tcruzi-257720"	42.66	42.5	42.66	42.5
"tcruzi-257774"	21194.61	23479.78	21194.61	23479.78
"tcruzi-257929"	124.2	50.39	124.2	50.39
"tcruzi-258136"	9854.52	10637.39	9854.52	10637.39
"tcruzi-258375"	97.89	37.66	97.89	37.66
"tcruzi-258481"	91.6	147.43	91.6	147.43
"tcruzi-258622"	1043.42	994.89	1043.42	994.89
"tcruzi-258903"	21662.98	21466.86	21662.98	21466.86
"tcruzi-25947"	10849.2	9357.62	10849.2	9357.62
"tcruzi-259632"	41.18	53.25	41.18	53.25
"tcruzi-260260"	44.18	12.71	44.18	12.71
"tcruzi-260291"	954.52	449.39	954.52	449.39
"tcruzi-260349"	24.94	111.02	24.94	111.02
"tcruzi-260564"	29.76	27.7	29.76	27.7
"tcruzi-260773"	72.88	230.93	72.88	230.93
"tcruzi-260853"	1065.41	1139.24	1065.41	1139.24
"tcruzi-260854"	3493.65	4228.2	3493.65	4228.2
"tcruzi-260855"	6879.5	6048.45	6879.5	6048.45
"tcruzi-260856"	7203.27	7412.86	7203.27	7412.86
"tcruzi-260859"	1837.52	1743.18	1837.52	1743.18
"tcruzi-260861"	3362.95	4347.26	3362.95	4347.26
"tcruzi-260862"	880.58	373.77	880.58	373.77
"tcruzi-260863"	2236.16	1241.98	2236.16	1241.98
"tcruzi-260864"	1385.08	1196.22	1385.08	1196.22
"tcruzi-260914"	7600.99	8756.68	7600.99	8756.68
"tcruzi-260915"	10553.79	9510.71	10553.79	9510.71
"tcruzi-261001"	2184.76	2304.2	2184.76	2304.2
"tcruzi-261388"	1377.78	1615.09	1377.78	1615.09
"tcruzi-261389"	6312.72	5368.83	6312.72	5368.83
"tcruzi-261390"	5261.25	4048.03	5261.25	4048.03
"tcruzi-261391"	1789.85	5219.02	1789.85	5219.02
"tcruzi-261394"	521.6	782.29	521.6	782.29
"tcruzi-261396"	3601.91	4609.56	3601.91	4609.56
"tcruzi-261397"	871.88	644.63	871.88	644.63
"tcruzi-261398"	1136.9	1230.25	1136.9	1230.25
"tcruzi-261399"	513.68	359.09	513.68	359.09
"tcruzi-261553"	122.99	111.92	122.99	111.92
"tcruzi-261619"	46.85	67.05	46.85	67.05
"tcruzi-261741"	7183.2	9330.65	7183.2	9330.65
"tcruzi-261742"	3229.01	7732.67	3229.01	7732.67
"tcruzi-262018"	222.08	247.68	222.08	247.68
"tcruzi-262518"	137.21	167.25	137.21	167.25
"tcruzi-262567"	241.77	190.2	241.77	190.2
"tcruzi-262575"	15858.74	18268.51	15858.74	18268.51
"tcruzi-262580"	52.28	112.26	52.28	112.26
"tcruzi-26281"	7269.48	11689.32	7269.48	11689.32
"tcruzi-263264"	273.36	179.21	273.36	179.21
"tcruzi-263345"	12272.64	11601.43	12272.64	11601.43
"tcruzi-263631"	48.27	33.97	48.27	33.97
"tcruzi-263656"	77.43	55.39	77.43	55.39
"tcruzi-264126"	2472.04	2858.46	2472.04	2858.46
"tcruzi-264127"	48.86	355.17	48.86	355.17
"tcruzi-264129"	2709.76	3461.8	2709.76	3461.8
"tcruzi-264131"	704.8	1474	704.8	1474
"tcruzi-264133"	1605.21	1891.59	1605.21	1891.59
"tcruzi-264238"	12820	14785.11	12820	14785.11
"tcruzi-264276"	4995.61	6070.1	4995.61	6070.1
"tcruzi-264279"	151.7	133.99	151.7	133.99
"tcruzi-264581"	97.89	94.88	97.89	94.88
"tcruzi-264654"	8378.72	6519.67	8378.72	6519.67
"tcruzi-264662"	170.44	473.74	170.44	473.74
"tcruzi-26492"	740.72	1289.16	740.72	1289.16
"tcruzi-265117"	3043.12	112.26	3043.12	112.26
"tcruzi-26522"	420.9	1295.49	420.9	1295.49
"tcruzi-265971"	769.67	578.25	769.67	578.25
"tcruzi-266093"	1908.2	3645.01	1908.2	3645.01
"tcruzi-266148"	1681.27	1598.39	1681.27	1598.39
"tcruzi-266149"	6979.42	5955.22	6979.42	5955.22
"tcruzi-266150"	5939.29	4761.58	5939.29	4761.58
"tcruzi-266151"	2940.51	4114.89	2940.51	4114.89
"tcruzi-266154"	635.99	635.99	635.99	635.99
"tcruzi-266159"	4080.27	4464.21	4080.27	4464.21
"tcruzi-266160"	973.87	740.72	973.87	740.72
"tcruzi-266161"	964.3	1430.34	964.3	1430.34
"tcruzi-266162"	546.96	1260.82	546.96	1260.82
"tcruzi-266176"	69.03	207.34	69.03	207.34
"tcruzi-266195"	2508.48	2709.76	2508.48	2709.76
"tcruzi-266196"	197.42	126.53	197.42	126.53
"tcruzi-266198"	8914.02	5915.96	8914.02	5915.96
"tcruzi-266199"	3195.58	3818.69	3195.58	3818.69
"tcruzi-266201"	415.67	711.4	415.67	711.4
"tcruzi-266202"	795.22	844.96	795.22	844.96
"tcruzi-266203"	668.88	811.62	668.88	811.62
"tcruzi-266204"	651.51	516.29	651.51	516.29
"tcruzi-266429"	83.54	71.22	83.54	71.22
"tcruzi-266448"	48.57	55.57	48.57	55.57
"tcruzi-266752"	4285.1	3918.47	4285.1	3918.47
"tcruzi-266753"	2269.03	4028.67	2269.03	4028.67
"tcruzi-266754"	1773.17	2340.75	1773.17	2340.75
"tcruzi-266755"	2722.59	4134.06	2722.59	4134.06
"tcruzi-266822"	644.63	116.17	644.63	116.17
"tcruzi-266984"	2160.05	4980.92	2160.05	4980.92
"tcruzi-267008"	173.91	56.19	173.91	56.19
"tcruzi-267475"	77.72	266.79	77.72	266.79
"tcruzi-267850"	16788.71	17955.26	16788.71	17955.26
"tcruzi-268198"	25.21	21.31	25.21	21.31
"tcruzi-268841"	10637.39	9854.52	10637.39	9854.52
"tcruzi-268842"	8101.58	6582.35	8101.58	6582.35
"tcruzi-269723"	54.67	68.36	54.67	68.36
"tcruzi-270363"	49	27.96	49	27.96
"tcruzi-270380"	219.5	184.75	219.5	184.75
"tcruzi-270507"	269.38	459.97	269.38	459.97
"tcruzi-270809"	18316.96	12571.48	18316.96	12571.48
"tcruzi-270913"	18212.46	19690.63	18212.46	19690.63
"tcruzi-270993"	8053.5	8053.5	8053.5	8053.5
"tcruzi-27102"	2172.65	2607.54	2172.65	2607.54
"tcruzi-271506"	12050.53	15381.23	12050.53	15381.23
"tcruzi-271507"	118.4	298.07	118.4	298.07
"tcruzi-271543"	540.21	714.78	540.21	714.78
"tcruzi-27158"	813.45	273.36	813.45	273.36
"tcruzi-271613"	480.52	697.66	480.52	697.66
"tcruzi-271631"	89.4	28.68	89.4	28.68
"tcruzi-271662"	42.91	50.2	42.91	50.2
"tcruzi-271761"	38.25	106.68	38.25	106.68
"tcruzi-271798"	1591.57	4586.36	1591.57	4586.36
"tcruzi-271861"	395.46	595.91	395.46	595.91
"tcruzi-272114"	30449.33	30703.73	30449.33	30703.73
"tcruzi-272529"	828.2	1070.19	828.2	1070.19
"tcruzi-272584"	288.18	540.21	288.18	540.21
"tcruzi-272585"	2774.14	1763.89	2774.14	1763.89
"tcruzi-272586"	408.66	911.57	408.66	911.57
"tcruzi-272625"	251.9	542.57	251.9	542.57
"tcruzi-272806"	70.09	283.2	70.09	283.2
"tcruzi-273690"	121.63	261.24	121.63	261.24
"tcruzi-273838"	64.99	78.03	64.99	78.03
"tcruzi-273955"	16677.13	15978.33	16677.13	15978.33
"tcruzi-273956"	9276.99	12537.71	9276.99	12537.71
"tcruzi-273992"	32.66	88.48	32.66	88.48
"tcruzi-274084"	387.93	647.58	387.93	647.58
"tcruzi-274375"	5181.89	3898.75	5181.89	3898.75
"tcruzi-274377"	732.81	1773.17	732.81	1773.17
"tcruzi-274892"	7433.44	6626.16	7433.44	6626.16
"tcruzi-275083"	32.44	177	32.44	177
"tcruzi-275099"	64.99	87	64.99	87
"tcruzi-275228"	1215.04	103.4	1215.04	103.4
"tcruzi-275973"	81.66	25.78	81.66	25.78
"tcruzi-276263"	56	81.44	56	81.44
"tcruzi-276291"	33.78	179.75	33.78	179.75
"tcruzi-27706"	12469.07	11952.06	12469.07	11952.06
"tcruzi-277080"	366.83	191.6	366.83	191.6
"tcruzi-277113"	99.43	85.52	99.43	85.52
"tcruzi-277318"	592.56	312.74	592.56	312.74
"tcruzi-277401"	153.04	134.79	153.04	134.79
"tcruzi-27761"	11790.34	10246	11790.34	10246
"tcruzi-277624"	140.99	75.27	140.99	75.27
"tcruzi-277702"	112.38	107.31	112.38	107.31
"tcruzi-277793"	255.71	289.1	255.71	289.1
"tcruzi-277820"	308.45	973.87	308.45	973.87
"tcruzi-277998"	4649.72	3785.93	4649.72	3785.93
"tcruzi-278011"	6250	6250	6250	6250
"tcruzi-278255"	105.16	91.06	105.16	91.06
"tcruzi-278302"	15340.06	17187.6	15340.06	17187.6
"tcruzi-278307"	213.3	301.68	213.3	301.68
"tcruzi-27849"	244.5	196.2	244.5	196.2
"tcruzi-278504"	127.46	180.18	127.46	180.18
"tcruzi-27860"	18125.81	16242.9	18125.81	16242.9
"tcruzi-27861"	10064.27	12403.48	10064.27	12403.48
"tcruzi-278693"	4830.52	4486.82	4830.52	4486.82
"tcruzi-278694"	374.58	386.3	374.58	386.3
"tcruzi-27908"	1363.33	1780.39	1363.33	1780.39
"tcruzi-279381"	214.49	401.97	214.49	401.97
"tcruzi-280091"	22.56	53.95	22.56	53.95
"tcruzi-280207"	11133.87	10190.25	11133.87	10190.25
"tcruzi-280208"	13619.63	13619.63	13619.63	13619.63
"tcruzi-280301"	134.13	90.88	134.13	90.88
"tcruzi-280330"	38.78	61.23	38.78	61.23
"tcruzi-280337"	85.94	161	85.94	161
"tcruzi-280368"	135.93	106.34	135.93	106.34
"tcruzi-280549"	11689.32	14986.5	11689.32	14986.5
"tcruzi-2806"	983.48	751.15	983.48	751.15
"tcruzi-2807"	3461.8	1110.69	3461.8	1110.69
"tcruzi-280764"	153.39	33.78	153.39	33.78
"tcruzi-2808"	5243.32	2884.64	5243.32	2884.64
"tcruzi-2810"	3525.23	3229.01	3525.23	3229.01
"tcruzi-281260"	112.15	88.08	112.15	88.08
"tcruzi-2813"	944.99	569.6	944.99	569.6
"tcruzi-282043"	21353.57	20037.32	21353.57	20037.32
"tcruzi-282061"	161	1536.09	161	1536.09
"tcruzi-282062"	16597.1	18212.46	16597.1	18212.46
"tcruzi-282063"	16513.91	17692.25	16513.91	17692.25
"tcruzi-282064"	18172.19	18453.84	18172.19	18453.84
"tcruzi-282065"	17817.24	19379.94	17817.24	19379.94
"tcruzi-282067"	10389.87	13788.58	10389.87	13788.58
"tcruzi-282068"	16313.97	18002.72	16313.97	18002.72
"tcruzi-282069"	17955.26	18355.88	17955.26	18355.88
"tcruzi-282203"	3615.9	3362.95	3615.9	3362.95
"tcruzi-282364"	2569.25	2619.14	2569.25	2619.14
"tcruzi-283027"	63.25	67.76	63.25	67.76
"tcruzi-283225"	52.97	51.11	52.97	51.11
"tcruzi-2833"	728.66	118.86	728.66	118.86
"tcruzi-2834"	144.81	343.36	144.81	343.36
"tcruzi-283517"	15632.57	17385.18	15632.57	17385.18
"tcruzi-283521"	226.02	44.61	226.02	44.61
"tcruzi-28359"	3445.33	3753.4	3445.33	3753.4
"tcruzi-283723"	959.84	1406.17	959.84	1406.17
"tcruzi-283880"	131.21	77.57	131.21	77.57
"tcruzi-284087"	17385.18	18588.47	17385.18	18588.47
"tcruzi-2845"	3630.68	3615.9	3630.68	3615.9
"tcruzi-28450"	23975.9	25137.17	23975.9	25137.17
"tcruzi-284546"	328.73	393.68	328.73	393.68
"tcruzi-2846"	1289.16	362.07	1289.16	362.07
