"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-2848"	111.02	152.75	111.02	152.75
"tcruzi-285140"	113.69	27.7	113.69	27.7
"tcruzi-285246"	91.52	172.03	91.52	172.03
"tcruzi-285653"	18537.64	20037.32	18537.64	20037.32
"tcruzi-28587"	2900.18	3229.01	2900.18	3229.01
"tcruzi-285933"	802.96	1152.08	802.96	1152.08
"tcruzi-285934"	17476.21	14347.84	17476.21	14347.84
"tcruzi-285936"	22282.09	19283.47	22282.09	19283.47
"tcruzi-285937"	20664.25	18823.41	20664.25	18823.41
"tcruzi-285938"	25202.12	22695.17	25202.12	22695.17
"tcruzi-285997"	405.25	307.38	405.25	307.38
"tcruzi-286175"	16092.17	13957.42	16092.17	13957.42
"tcruzi-286178"	49.59	55.1	49.59	55.1
"tcruzi-287121"	1575.72	1716.75	1575.72	1716.75
"tcruzi-287122"	17858.3	16280.19	17858.3	16280.19
"tcruzi-287124"	19240.66	16435.45	19240.66	16435.45
"tcruzi-287125"	22933.34	22867.25	22933.34	22867.25
"tcruzi-287186"	15139.01	16135.08	15139.01	16135.08
"tcruzi-287189"	74.67	60.93	74.67	60.93
"tcruzi-28720"	523.83	983.48	523.83	983.48
"tcruzi-28791"	24325.06	25202.12	24325.06	25202.12
"tcruzi-28955"	2709.76	3834.06	2709.76	3834.06
"tcruzi-289780"	119.84	203.74	119.84	203.74
"tcruzi-289937"	142.13	62.71	142.13	62.71
"tcruzi-28999"	7019.15	7732.67	7019.15	7732.67
"tcruzi-29000"	23674.38	24215.96	23674.38	24215.96
"tcruzi-29001"	21721.19	24505.19	21721.19	24505.19
"tcruzi-29002"	29317.34	34102.38	29317.34	34102.38
"tcruzi-29006"	23536.38	23536.38	23536.38	23536.38
"tcruzi-290067"	644.63	896.17	644.63	896.17
"tcruzi-29008"	5455.47	5771.05	5455.47	5771.05
"tcruzi-291133"	6004.09	5869.2	6004.09	5869.2
"tcruzi-291134"	5809.21	5167.16	5809.21	5167.16
"tcruzi-291135"	5093	4705.47	5093	4705.47
"tcruzi-291136"	5646.98	5407.59	5646.98	5407.59
"tcruzi-291137"	5167.16	5809.21	5167.16	5809.21
"tcruzi-291138"	4609.56	5129.69	4609.56	5129.69
"tcruzi-291167"	112.58	143.97	112.58	143.97
"tcruzi-291549"	629.05	320.71	629.05	320.71
"tcruzi-291585"	12783.25	12018.5	12783.25	12018.5
"tcruzi-291602"	151.19	43.83	151.19	43.83
"tcruzi-291625"	30.75	21.81	30.75	21.81
"tcruzi-291785"	8503.8	7269.48	8503.8	7269.48
"tcruzi-291976"	298.07	386.3	298.07	386.3
"tcruzi-291978"	257.68	131.21	257.68	131.21
"tcruzi-292224"	174.38	81.93	174.38	81.93
"tcruzi-292437"	44.18	85.52	44.18	85.52
"tcruzi-292562"	165.52	152.41	165.52	152.41
"tcruzi-292594"	185.18	94.98	185.18	94.98
"tcruzi-292764"	73.73	2428.37	73.73	2428.37
"tcruzi-292986"	251.14	687.9	251.14	687.9
"tcruzi-29319"	1205.4	1022.11	1205.4	1022.11
"tcruzi-293293"	25.53	101.41	25.53	101.41
"tcruzi-293378"	197.42	335.76	197.42	335.76
"tcruzi-293498"	782.29	1190.23	782.29	1190.23
"tcruzi-293894"	6711.09	11257.55	6711.09	11257.55
"tcruzi-293921"	3043.12	1902.13	3043.12	1902.13
"tcruzi-293922"	2524.4	2104.88	2524.4	2104.88
"tcruzi-293923"	2031.07	2294.65	2031.07	2294.65
"tcruzi-293924"	2685.91	1519.79	2685.91	1519.79
"tcruzi-293925"	762.82	886.63	762.82	886.63
"tcruzi-294239"	445.71	234.74	445.71	234.74
"tcruzi-294373"	234.74	167.05	234.74	167.05
"tcruzi-294541"	7108	5939.29	7108	5939.29
"tcruzi-294837"	1632.53	1420.41	1632.53	1420.41
"tcruzi-29520"	1406.17	1184.05	1406.17	1184.05
"tcruzi-295266"	17037.16	16056.01	17037.16	16056.01
"tcruzi-295272"	30539.23	35155.64	30539.23	35155.64
"tcruzi-295575"	4064.29	4627.32	4064.29	4627.32
"tcruzi-295728"	68.11	72.88	68.11	72.88
"tcruzi-295811"	1317.17	595.91	1317.17	595.91
"tcruzi-295979"	1310.31	679.15	1310.31	679.15
"tcruzi-295980"	749.29	856.71	749.29	856.71
"tcruzi-295983"	1527.93	766.09	1527.93	766.09
"tcruzi-295984"	940.6	828.2	940.6	828.2
"tcruzi-295985"	1305.36	654.91	1305.36	654.91
"tcruzi-295987"	1059.73	564.2	1059.73	564.2
"tcruzi-295988"	1035.35	778.42	1035.35	778.42
"tcruzi-295989"	1639.26	802.96	1639.26	802.96
"tcruzi-295993"	721.36	916.21	721.36	916.21
"tcruzi-296234"	422.42	251.9	422.42	251.9
"tcruzi-296577"	5111.66	5387.74	5111.66	5387.74
"tcruzi-296826"	6027.18	7135.61	6027.18	7135.61
"tcruzi-296829"	10301.84	10468.77	10301.84	10468.77
"tcruzi-296833"	10813.85	10142.59	10813.85	10142.59
"tcruzi-296876"	2619.14	2986.31	2619.14	2986.31
"tcruzi-297073"	871.88	178.74	871.88	178.74
"tcruzi-297119"	159.05	242.86	159.05	242.86
"tcruzi-297137"	121.51	120.54	121.51	120.54
"tcruzi-297262"	9220.46	12173.7	9220.46	12173.7
"tcruzi-297563"	25443.35	33575.71	25443.35	33575.71
"tcruzi-297571"	54.53	79.09	54.53	79.09
"tcruzi-297576"	196.2	106.24	196.2	106.24
"tcruzi-297639"	73.9	69.57	73.9	69.57
"tcruzi-298012"	84.35	64.63	84.35	64.63
"tcruzi-298186"	102.08	112.97	102.08	112.97
"tcruzi-29826"	6425.04	7835.7	6425.04	7835.7
"tcruzi-29827"	8575.13	9639.64	8575.13	9639.64
"tcruzi-29830"	8236.05	10525.9	8236.05	10525.9
"tcruzi-298377"	26.62	96.87	26.62	96.87
"tcruzi-298613"	128.78	152.04	128.78	152.04
"tcruzi-298670"	90.71	87.92	90.71	87.92
"tcruzi-298807"	836.03	592.56	836.03	592.56
"tcruzi-298854"	3243.55	3395.4	3243.55	3395.4
"tcruzi-298915"	1615.09	1743.18	1615.09	1743.18
"tcruzi-299457"	12710.95	13541.52	12710.95	13541.52
"tcruzi-300070"	363.8	111.92	363.8	111.92
"tcruzi-300094"	75.5	71.36	75.5	71.36
"tcruzi-300139"	410.12	964.3	410.12	964.3
"tcruzi-300312"	144.81	45.06	144.81	45.06
"tcruzi-301338"	19.11	16.34	19.11	16.34
"tcruzi-30153"	31.22	70.32	31.22	70.32
"tcruzi-301610"	104.11	162.82	104.11	162.82
"tcruzi-301934"	163.54	38.25	163.54	38.25
"tcruzi-301994"	82.33	112.58	82.33	112.58
"tcruzi-302007"	68.95	246.93	68.95	246.93
"tcruzi-302304"	133.99	245.36	133.99	245.36
"tcruzi-302374"	518.55	137.65	518.55	137.65
"tcruzi-302535"	25.78	57.17	25.78	57.17
"tcruzi-302680"	4262.76	5201.45	4262.76	5201.45
"tcruzi-302681"	5846.57	6070.1	5846.57	6070.1
"tcruzi-302848"	57.17	54.6	57.17	54.6
"tcruzi-30285"	121.98	188.15	121.98	188.15
"tcruzi-302893"	7362.03	6355.32	7362.03	6355.32
"tcruzi-302926"	5583.05	5981.22	5583.05	5981.22
"tcruzi-302957"	65.07	520.07	65.07	520.07
"tcruzi-303552"	41.18	62.86	41.18	62.86
"tcruzi-303823"	6519.67	5893.43	6519.67	5893.43
"tcruzi-303883"	1420.41	1453.06	1420.41	1453.06
"tcruzi-30410"	5129.69	5181.89	5129.69	5181.89
"tcruzi-304396"	3195.58	5341.1	3195.58	5341.1
"tcruzi-304787"	34.14	118.4	34.14	118.4
"tcruzi-30480"	1168.13	2150.46	1168.13	2150.46
"tcruzi-304824"	70.15	206.65	70.15	206.65
"tcruzi-305037"	601.36	86.03	601.36	86.03
"tcruzi-305157"	1087.78	1283.76	1087.78	1283.76
"tcruzi-305193"	168.34	79.73	168.34	79.73
"tcruzi-305279"	12469.07	14421.39	12469.07	14421.39
"tcruzi-3054"	1081.07	374.58	1081.07	374.58
"tcruzi-305559"	169.56	98.59	169.56	98.59
"tcruzi-305647"	154.71	98.22	154.71	98.22
"tcruzi-305757"	163.19	345.07	163.19	345.07
"tcruzi-30583"	61.08	183.64	61.08	183.64
"tcruzi-305831"	6048.45	6778.97	6048.45	6778.97
"tcruzi-305928"	204.35	201.91	204.35	201.91
"tcruzi-306921"	9826.81	9691.05	9826.81	9691.05
"tcruzi-306974"	3103.32	173.91	3103.32	173.91
"tcruzi-307197"	399.03	199.41	399.03	199.41
"tcruzi-307483"	118.17	94.77	118.17	94.77
"tcruzi-307516"	164.3	1763.89	164.3	1763.89
"tcruzi-307652"	4387.27	3978.65	4387.27	3978.65
"tcruzi-307752"	6903.98	7224.46	6903.98	7224.46
"tcruzi-307790"	172.03	224.06	172.03	224.06
"tcruzi-308548"	2633.38	2748.37	2633.38	2748.37
"tcruzi-308587"	622.47	1054.87	622.47	1054.87
"tcruzi-308604"	117.92	64.77	117.92	64.77
"tcruzi-308736"	6823.36	5559.66	6823.36	5559.66
"tcruzi-309009"	49.9	74.5	49.9	74.5
"tcruzi-309013"	170.44	201.44	170.44	201.44
"tcruzi-309344"	49.14	27.15	49.14	27.15
"tcruzi-309362"	84.67	38.52	84.67	38.52
"tcruzi-309439"	11988.04	12984.51	11988.04	12984.51
"tcruzi-309459"	369.77	122.62	369.77	122.62
"tcruzi-309956"	532.16	501.7	532.16	501.7
"tcruzi-310492"	305.16	203.24	305.16	203.24
"tcruzi-310618"	31.67	35.66	31.67	35.66
"tcruzi-31072"	340.27	455.75	340.27	455.75
"tcruzi-310814"	33.97	45.58	33.97	45.58
"tcruzi-310945"	415.67	7505.36	415.67	7505.36
"tcruzi-311017"	18769.5	22450.04	18769.5	22450.04
"tcruzi-311289"	312.74	224.67	312.74	224.67
"tcruzi-311400"	50.46	149.1	50.46	149.1
"tcruzi-311706"	211.48	181.5	211.48	181.5
"tcruzi-311718"	205.47	340.27	205.47	340.27
"tcruzi-312081"	1664.84	950.32	1664.84	950.32
"tcruzi-312269"	81.93	104.11	81.93	104.11
"tcruzi-3125"	89.05	65.84	89.05	65.84
"tcruzi-312712"	129.79	88.59	129.79	88.59
"tcruzi-312920"	1716.75	1110.69	1716.75	1110.69
"tcruzi-313115"	272.25	236.68	272.25	236.68
"tcruzi-313362"	52.84	51.42	52.84	51.42
"tcruzi-313680"	440.47	578.25	440.47	578.25
"tcruzi-313913"	1335.27	1241.98	1335.27	1241.98
"tcruzi-314053"	101.59	110.58	101.59	110.58
"tcruzi-314612"	2940.51	3898.75	2940.51	3898.75
"tcruzi-315032"	10525.9	8333.57	10525.9	8333.57
"tcruzi-315121"	4509.37	8355.48	4509.37	8355.48
"tcruzi-31530"	7695.94	5727.88	7695.94	5727.88
"tcruzi-315305"	959.84	979.1	959.84	979.1
"tcruzi-315306"	2697.28	1691.19	2697.28	1691.19
"tcruzi-315307"	281.96	672.87	281.96	672.87
"tcruzi-315308"	4409.84	2762.99	4409.84	2762.99
"tcruzi-315312"	52.28	149.72	52.28	149.72
"tcruzi-31542"	142.43	42.5	142.43	42.5
"tcruzi-315513"	30369.97	34627.89	30369.97	34627.89
"tcruzi-315591"	256.94	101.88	256.94	101.88
"tcruzi-315714"	94.88	309.62	94.88	309.62
"tcruzi-315844"	47.15	68.02	47.15	68.02
"tcruzi-316115"	62.29	59.28	62.29	59.28
"tcruzi-316618"	285.25	211.48	285.25	211.48
"tcruzi-316806"	30449.33	34423.73	30449.33	34423.73
"tcruzi-316807"	32604.91	28923.61	32604.91	28923.61
"tcruzi-316808"	17526.64	17263.09	17526.64	17263.09
"tcruzi-31713"	575.35	209	575.35	209
"tcruzi-31714"	1377.78	1348.85	1377.78	1348.85
"tcruzi-31715"	156.82	575.35	156.82	575.35
"tcruzi-31716"	1474	1460.43	1474	1460.43
"tcruzi-31717"	475.89	259.42	475.89	259.42
"tcruzi-31739"	116.72	111.02	116.72	111.02
"tcruzi-317437"	78.95	77.5	78.95	77.5
"tcruzi-317662"	5955.22	6004.09	5955.22	6004.09
"tcruzi-317940"	137.5	141.8	137.5	141.8
"tcruzi-31837"	17385.18	17187.6	17385.18	17187.6
"tcruzi-31838"	20871.37	22816.8	20871.37	22816.8
"tcruzi-31839"	17955.26	20452.6	17955.26	20452.6
"tcruzi-3190"	38.43	38.08	38.43	38.08
"tcruzi-31946"	140.99	175.81	140.99	175.81
"tcruzi-32249"	61.23	73.9	61.23	73.9
"tcruzi-3283"	3015.03	2619.14	3015.03	2619.14
"tcruzi-33271"	1964.77	807.78	1964.77	807.78
"tcruzi-3337"	2215.48	1626.15	2215.48	1626.15
"tcruzi-33376"	77.43	56.75	77.43	56.75
"tcruzi-3340"	3445.33	3738.42	3445.33	3738.42
"tcruzi-3354"	8101.58	8101.58	8101.58	8101.58
"tcruzi-33581"	38945.98	39822.96	38945.98	39822.96
"tcruzi-3378"	12820	12206.43	12820	12206.43
"tcruzi-3379"	11919.94	11952.06	11919.94	11952.06
"tcruzi-33833"	57.03	329.98	57.03	329.98
"tcruzi-3412"	6758.57	7316.35	6758.57	7316.35
"tcruzi-3413"	7292.99	6496.92	7292.99	6496.92
"tcruzi-3414"	7648.25	7251.76	7648.25	7251.76
"tcruzi-3415"	10389.87	10665.62	10389.87	10665.62
"tcruzi-34178"	26.85	72.24	26.85	72.24
"tcruzi-34211"	711.4	156.82	711.4	156.82
"tcruzi-34501"	3001.17	5035.48	3001.17	5035.48
"tcruzi-34583"	106.56	64.2	106.56	64.2
"tcruzi-34652"	155.41	84.17	155.41	84.17
"tcruzi-34693"	86.49	180.52	86.49	180.52
"tcruzi-34838"	53.68	49.14	53.68	49.14
"tcruzi-34974"	101.79	190.2	101.79	190.2
"tcruzi-3515"	4446.15	4649.72	4446.15	4649.72
"tcruzi-35497"	132.59	104.96	132.59	104.96
"tcruzi-35787"	140.7	140.43	140.7	140.43
"tcruzi-35799"	137.8	1114.98	137.8	1114.98
"tcruzi-36112"	87.92	79.58	87.92	79.58
"tcruzi-366"	2082.56	1482.52	2082.56	1482.52
"tcruzi-36668"	371.63	1276.05	371.63	1276.05
"tcruzi-36669"	244.5	1033.13	244.5	1033.13
"tcruzi-37159"	80.1	119.5	80.1	119.5
"tcruzi-37356"	128.78	235.59	128.78	235.59
"tcruzi-37392"	215	45.28	215	45.28
"tcruzi-37634"	3429.38	1985.51	3429.38	1985.51
"tcruzi-37731"	102.08	132.34	102.08	132.34
"tcruzi-37733"	26650.03	21662.98	26650.03	21662.98
"tcruzi-37734"	17572.51	16017.17	17572.51	16017.17
"tcruzi-37763"	43.28	42.99	43.28	42.99
"tcruzi-378"	449.39	154.71	449.39	154.71
"tcruzi-37926"	99.15	82.42	99.15	82.42
"tcruzi-38082"	291.04	162.5	291.04	162.5
"tcruzi-38113"	86.18	40.86	86.18	40.86
"tcruzi-38471"	480.52	449.39	480.52	449.39
"tcruzi-3866"	484.93	155.75	484.93	155.75
"tcruzi-38740"	110.39	128.92	110.39	128.92
"tcruzi-38819"	25325.51	32684.82	25325.51	32684.82
"tcruzi-39390"	151.7	159.44	151.7	159.44
"tcruzi-39871"	5387.74	6027.18	5387.74	6027.18
"tcruzi-40278"	662.4	1208.59	662.4	1208.59
"tcruzi-41099"	114.61	145.09	114.61	145.09
"tcruzi-41161"	107.71	136.09	107.71	136.09
"tcruzi-41226"	203.74	315.62	203.74	315.62
"tcruzi-41531"	164.68	151.7	164.68	151.7
"tcruzi-4163"	235.59	411.86	235.59	411.86
"tcruzi-4310"	57.83	60.72	57.83	60.72
"tcruzi-43316"	12238.06	13393.12	12238.06	13393.12
"tcruzi-43361"	432.74	442.12	432.74	442.12
"tcruzi-43732"	256.11	156.16	256.11	156.16
"tcruzi-43830"	11377.03	12111.03	11377.03	12111.03
"tcruzi-44266"	328.73	88.76	328.73	88.76
"tcruzi-44464"	37.42	60.72	37.42	60.72
"tcruzi-44513"	2748.37	2843.79	2748.37	2843.79
"tcruzi-44541"	144.43	171.61	144.43	171.61
"tcruzi-44558"	16017.17	16829.78	16017.17	16829.78
"tcruzi-44795"	14673.97	17611.03	14673.97	17611.03
"tcruzi-44798"	25825.3	29175.43	25825.3	29175.43
"tcruzi-44799"	34890.31	37643.53	34890.31	37643.53
"tcruzi-44810"	27061.51	28766.86	27061.51	28766.86
"tcruzi-44811"	470.32	95.44	470.32	95.44
"tcruzi-44812"	21032	23605.75	21032	23605.75
"tcruzi-44816"	29247.1	26700.15	29247.1	26700.15
"tcruzi-44817"	28923.61	30629.34	28923.61	30629.34
"tcruzi-44818"	17817.24	16961.86	17817.24	16961.86
"tcruzi-44821"	15858.74	17221	15858.74	17221
"tcruzi-44822"	2927.47	2884.64	2927.47	2884.64
"tcruzi-44823"	19588.44	26024.65	19588.44	26024.65
"tcruzi-44824"	10910.92	11919.94	10910.92	11919.94
"tcruzi-44838"	181.28	101.59	181.28	101.59
"tcruzi-44843"	218.89	176.71	218.89	176.71
"tcruzi-44872"	14946.15	13788.58	14946.15	13788.58
"tcruzi-44873"	12676.75	12403.48	12676.75	12403.48
"tcruzi-44874"	29570.18	29317.34	29570.18	29317.34
"tcruzi-44875"	12984.51	13469.37	12984.51	13469.37
"tcruzi-44876"	4627.32	6603.95	4627.32	6603.95
"tcruzi-44877"	2569.25	2832.17	2569.25	2832.17
"tcruzi-44932"	219.5	106.87	219.5	106.87
"tcruzi-4502"	54.16	80.85	54.16	80.85
"tcruzi-45774"	5475.28	3932.64	5475.28	3932.64
"tcruzi-4589"	2236.16	2722.59	2236.16	2722.59
"tcruzi-45917"	80.33	76.27	80.33	76.27
"tcruzi-46144"	47.56	39.16	47.56	39.16
"tcruzi-46823"	24.03	34.56	24.03	34.56
"tcruzi-4686"	2483.01	3588.67	2483.01	3588.67
"tcruzi-4710"	6185.94	5261.25	6185.94	5261.25
"tcruzi-47464"	5072.51	6138.63	5072.51	6138.63
"tcruzi-47475"	26372.5	25825.3	26372.5	25825.3
"tcruzi-47905"	302.64	401.97	302.64	401.97
"tcruzi-47906"	1289.16	684.81	1289.16	684.81
"tcruzi-47907"	578.25	849.29	578.25	849.29
"tcruzi-47908"	1789.85	1230.25	1789.85	1230.25
"tcruzi-47909"	209.95	133.12	209.95	133.12
"tcruzi-4824"	395.46	920.82	395.46	920.82
"tcruzi-48294"	2789.39	2789.39	2789.39	2789.39
"tcruzi-48314"	375.73	57.45	375.73	57.45
"tcruzi-48506"	153.99	285.25	153.99	285.25
"tcruzi-4864"	132.84	250.42	132.84	250.42
"tcruzi-48927"	2819.81	3918.47	2819.81	3918.47
"tcruzi-48928"	1412.15	2160.05	1412.15	2160.05
"tcruzi-48929"	15265.76	15542.5	15265.76	15542.5
"tcruzi-49571"	7224.46	6626.16	7224.46	6626.16
"tcruzi-49700"	80.47	70.02	80.47	70.02
"tcruzi-50068"	186.64	69.26	186.64	69.26
"tcruzi-50375"	130.06	25.53	130.06	25.53
"tcruzi-5098"	4965.84	5368.83	4965.84	5368.83
"tcruzi-51108"	236.36	129.19	236.36	129.19
"tcruzi-51486"	27.96	60.1	27.96	60.1
"tcruzi-52015"	173.15	90.8	173.15	90.8
"tcruzi-52045"	12272.64	14673.97	12272.64	14673.97
"tcruzi-52414"	135.51	97.11	135.51	97.11
"tcruzi-52604"	35.84	31.22	35.84	31.22
"tcruzi-52862"	297.19	258.45	297.19	258.45
"tcruzi-53216"	242.86	44.01	242.86	44.01
"tcruzi-53309"	6312.72	7577.98	6312.72	7577.98
"tcruzi-53366"	67.05	81.52	67.05	81.52
"tcruzi-54125"	341.62	209.6	341.62	209.6
"tcruzi-54183"	116.94	244.12	116.94	244.12
"tcruzi-54244"	271.26	325.02	271.26	325.02
"tcruzi-54363"	43.28	105.67	43.28	105.67
"tcruzi-54482"	31.84	62.15	31.84	62.15
"tcruzi-54689"	691	200.44	691	200.44
"tcruzi-54766"	2592.85	1976.64	2592.85	1976.64
"tcruzi-5482"	157.17	70.46	157.17	70.46
"tcruzi-55114"	18966.48	22760.7	18966.48	22760.7
"tcruzi-55492"	94.61	215.83	94.61	215.83
"tcruzi-5590"	89.4	387.93	89.4	387.93
"tcruzi-55914"	96.26	49.59	96.26	49.59
"tcruzi-56352"	53.38	53.95	53.38	53.95
"tcruzi-56373"	287.71	287.25	287.71	287.25
"tcruzi-56560"	115.67	199.41	115.67	199.41
"tcruzi-56702"	75.72	64.92	75.72	64.92
"tcruzi-56806"	10040.54	8424.51	10040.54	8424.51
"tcruzi-575"	1354.72	3559.75	1354.72	3559.75
"tcruzi-57788"	33.6	46.34	33.6	46.34
"tcruzi-580"	3028.94	2581.13	3028.94	2581.13
"tcruzi-58068"	15222.99	16513.91	15222.99	16513.91
"tcruzi-5818"	13619.63	13690.09	13619.63	13690.09
"tcruzi-584"	3947.44	4327.78	3947.44	4327.78
"tcruzi-585"	4528.85	4366.76	4528.85	4366.76
"tcruzi-58560"	5035.48	4446.15	5035.48	4446.15
"tcruzi-58779"	14421.39	16597.1	14421.39	16597.1
"tcruzi-58887"	13655.58	15096.75	13655.58	15096.75
"tcruzi-589"	5280.08	4114.89	5280.08	4114.89
"tcruzi-58921"	15187.11	18873.02	15187.11	18873.02
"tcruzi-591"	4173.66	4889.66	4173.66	4889.66
"tcruzi-592"	5151.39	6092.76	5151.39	6092.76
"tcruzi-593"	1735.75	3630.68	1735.75	3630.68
"tcruzi-594"	2126.39	4688.06	2126.39	4688.06
"tcruzi-595"	3868.17	4427.37	3868.17	4427.37
"tcruzi-59502"	1110.69	393.68	1110.69	393.68
"tcruzi-59506"	7203.27	6400.49	7203.27	6400.49
"tcruzi-596"	3164.34	4285.1	3164.34	4285.1
"tcruzi-59799"	99.53	332.66	99.53	332.66
"tcruzi-60219"	90.2	83.03	90.2	83.03
"tcruzi-60664"	73.24	191.12	73.24	191.12
"tcruzi-60782"	13754.22	15901.82	13754.22	15901.82
"tcruzi-61606"	293.03	1323.12	293.03	1323.12
"tcruzi-61981"	506.13	475.89	506.13	475.89
"tcruzi-61989"	6333.54	5455.47	6333.54	5455.47
"tcruzi-62230"	74.5	156.48	74.5	156.48
"tcruzi-62651"	34.75	25.78	34.75	25.78
"tcruzi-6271"	61.37	17.37	61.37	17.37
"tcruzi-62713"	81.66	61.99	81.66	61.99
"tcruzi-6280"	120.17	115.37	120.17	115.37
"tcruzi-62909"	1328.9	1168.13	1328.9	1168.13
"tcruzi-62949"	5219.02	5539.58	5219.02	5539.58
"tcruzi-63185"	52.55	57.91	52.55	57.91
"tcruzi-63391"	88.76	283.2	88.76	283.2
"tcruzi-6346"	10973.65	9538.7	10973.65	9538.7
"tcruzi-63767"	60.67	70.91	60.67	70.91
"tcruzi-64000"	135.51	37.42	135.51	37.42
"tcruzi-64442"	139.47	106.43	139.47	106.43
"tcruzi-64892"	32.25	90.8	32.25	90.8
"tcruzi-64955"	125.18	120.04	125.18	120.04
"tcruzi-64976"	32.02	89.49	32.02	89.49
"tcruzi-65199"	16.34	89.14	16.34	89.14
"tcruzi-6537"	694.4	520.07	694.4	520.07
"tcruzi-6546"	701.25	100.66	701.25	100.66
"tcruzi-65573"	1385.08	2524.4	1385.08	2524.4
"tcruzi-66494"	96.79	24.67	96.79	24.67
"tcruzi-6677"	12.71	40.6	12.71	40.6
"tcruzi-66836"	665.91	1037.57	665.91	1037.57
"tcruzi-67343"	4649.72	3445.33	4649.72	3445.33
"tcruzi-67378"	3559.75	4745.33	3559.75	4745.33
"tcruzi-67593"	32.44	36.4	32.44	36.4
"tcruzi-67667"	114.39	92.18	114.39	92.18
"tcruzi-67704"	78.81	53.19	78.81	53.19
"tcruzi-67848"	101.22	134.4	101.22	134.4
"tcruzi-67909"	87.07	18.39	87.07	18.39
"tcruzi-68068"	134.4	56.59	134.4	56.59
"tcruzi-68531"	7339.83	8783.1	7339.83	8783.1
"tcruzi-6944"	69.34	41.18	69.34	41.18
"tcruzi-70105"	534.5	165.52	534.5	165.52
"tcruzi-70624"	71.22	91.84	71.22	91.84
"tcruzi-71241"	54.83	55.39	54.83	55.39
"tcruzi-71274"	17263.09	23356.26	17263.09	23356.26
"tcruzi-7130"	989.53	164.68	989.53	164.68
"tcruzi-71377"	19481.3	18920.62	19481.3	18920.62
"tcruzi-71407"	26700.15	24755.35	26700.15	24755.35
"tcruzi-71409"	27427.79	23241.16	27427.79	23241.16
"tcruzi-71410"	28199.76	24030.29	28199.76	24030.29
"tcruzi-71411"	28042.72	22991.11	28042.72	22991.11
"tcruzi-71414"	28839.13	21466.86	28839.13	21466.86
"tcruzi-71415"	23048.64	21353.57	23048.64	21353.57
"tcruzi-71421"	18316.96	14743.29	18316.96	14743.29
"tcruzi-71427"	15823.92	12639.21	15823.92	12639.21
"tcruzi-71429"	1237.14	1289.16	1237.14	1289.16
"tcruzi-71462"	13148.88	12783.25	13148.88	12783.25
"tcruzi-71463"	24384.36	22076.32	24384.36	22076.32
"tcruzi-71481"	19192.14	17651.78	19192.14	17651.78
"tcruzi-71483"	18873.02	18769.5	18873.02	18769.5
"tcruzi-71485"	16829.78	15786.89	16829.78	15786.89
"tcruzi-71511"	14347.84	13655.58	14347.84	13655.58
"tcruzi-71622"	67.84	74.67	67.84	74.67
"tcruzi-7171"	891.44	83.69	891.44	83.69
"tcruzi-71719"	62.15	95.44	62.15	95.44
"tcruzi-71876"	68.81	67.17	68.81	67.17
"tcruzi-72255"	13084.42	14453.32	13084.42	14453.32
"tcruzi-72396"	677.79	1490.96	677.79	1490.96
"tcruzi-72410"	237.65	79.42	237.65	79.42
"tcruzi-72534"	15751.55	17692.25	15751.55	17692.25
"tcruzi-72698"	47.28	48.42	47.28	48.42
"tcruzi-73948"	8424.51	5627.5	8424.51	5627.5
"tcruzi-74192"	5304.11	5243.32	5304.11	5243.32
"tcruzi-74319"	33073.43	35021.29	33073.43	35021.29
"tcruzi-74391"	1104.61	2051.77	1104.61	2051.77
"tcruzi-74476"	112.26	54.16	112.26	54.16
"tcruzi-74985"	4947.36	3493.65	4947.36	3493.65
"tcruzi-75010"	113.92	99.15	113.92	99.15
"tcruzi-75044"	172.51	81.93	172.51	81.93
"tcruzi-75268"	54.37	73.03	54.37	73.03
"tcruzi-75920"	138.35	47.28	138.35	47.28
"tcruzi-75981"	2093.75	906.33	2093.75	906.33
"tcruzi-75983"	1215.04	1598.39	1215.04	1598.39
"tcruzi-75984"	473.74	131.46	473.74	131.46
"tcruzi-75986"	157.58	478.1	157.58	478.1
"tcruzi-75987"	381.58	1544.24	381.58	1544.24
"tcruzi-75988"	40.52	53.82	40.52	53.82
"tcruzi-76077"	55.77	66.57	55.77	66.57
"tcruzi-76388"	95.19	82.83	95.19	82.83
"tcruzi-76452"	954.52	305.16	954.52	305.16
"tcruzi-76876"	84.02	74.21	84.02	74.21
"tcruzi-77190"	8731.07	8684.02	8731.07	8684.02
"tcruzi-77323"	22.2	86.35	22.2	86.35
"tcruzi-77405"	14175.96	13253.79	14175.96	13253.79
"tcruzi-77431"	108.38	58.48	108.38	58.48
"tcruzi-77490"	182.54	635.99	182.54	635.99
"tcruzi-77491"	787.03	1412.15	787.03	1412.15
"tcruzi-7756"	94.21	198.41	94.21	198.41
"tcruzi-77962"	111.48	192.77	111.48	192.77
"tcruzi-79190"	10696.08	11718.32	10696.08	11718.32
"tcruzi-79287"	616.4	1065.41	616.4	1065.41
"tcruzi-79379"	87.07	182.54	87.07	182.54
"tcruzi-79409"	192.77	391.27	192.77	391.27
"tcruzi-79551"	377.31	1254.36	377.31	1254.36
"tcruzi-79619"	138.61	155.41	138.61	155.41
"tcruzi-79912"	133.69	106.68	133.69	106.68
"tcruzi-8024"	64.92	143.28	64.92	143.28
