"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-21443"	24.38	43.66	24.38	43.66
"tcruzi-2146"	3015.03	1317.17	3015.03	1317.17
"tcruzi-214693"	300.35	295.99	300.35	295.99
"tcruzi-2147"	9330.65	9886.42	9330.65	9886.42
"tcruzi-214776"	20401.78	18920.62	20401.78	18920.62
"tcruzi-2151"	4528.85	3898.75	4528.85	3898.75
"tcruzi-215148"	1392.12	1773.17	1392.12	1773.17
"tcruzi-2152"	5280.08	3770.73	5280.08	3770.73
"tcruzi-2154"	3738.42	3661.04	3738.42	3661.04
"tcruzi-2155"	4048.03	3544.33	4048.03	3544.33
"tcruzi-2156"	3525.23	2735.71	3525.23	2735.71
"tcruzi-2158"	4114.89	3818.69	4114.89	3818.69
"tcruzi-2161"	4347.26	4427.37	4347.26	4427.37
"tcruzi-216189"	5749.21	5111.66	5749.21	5111.66
"tcruzi-2162"	3691.59	4688.06	3691.59	4688.06
"tcruzi-216284"	2524.4	5869.2	2524.4	5869.2
"tcruzi-2163"	11632.03	9510.71	11632.03	9510.71
"tcruzi-2164"	10611.07	11344.92	10611.07	11344.92
"tcruzi-2165"	10040.54	7717.39	10040.54	7717.39
"tcruzi-2166"	11689.32	10389.87	11689.32	10389.87
"tcruzi-2169"	5518.42	5280.08	5518.42	5280.08
"tcruzi-2170"	4012.07	3149.13	4012.07	3149.13
"tcruzi-217388"	18268.51	3994.36	18268.51	3994.36
"tcruzi-217799"	2633.38	2619.14	2633.38	2619.14
"tcruzi-217864"	424.08	549.45	424.08	549.45
"tcruzi-217906"	111.02	83.54	111.02	83.54
"tcruzi-218692"	6250	4995.61	6250	4995.61
"tcruzi-218701"	326.32	200.44	326.32	200.44
"tcruzi-219403"	12111.03	13185.39	12111.03	13185.39
"tcruzi-219404"	21948.89	17858.3	21948.89	17858.3
"tcruzi-219405"	9382.89	8378.72	9382.89	8378.72
"tcruzi-219406"	17074.58	16480.4	17074.58	16480.4
"tcruzi-219407"	24628.49	21778.73	24628.49	21778.73
"tcruzi-219408"	7981.77	6185.94	7981.77	6185.94
"tcruzi-21980"	81.52	109.99	81.52	109.99
"tcruzi-219935"	54.09	62.29	54.09	62.29
"tcruzi-220138"	32513.59	33165.39	32513.59	33165.39
"tcruzi-220266"	22184.8	22816.8	22184.8	22816.8
"tcruzi-22029"	642.49	510.92	642.49	510.92
"tcruzi-220391"	10360.72	12886.01	10360.72	12886.01
"tcruzi-220466"	190.66	248.61	190.66	248.61
"tcruzi-220569"	1875.91	7577.98	1875.91	7577.98
"tcruzi-221079"	6544.05	8575.13	6544.05	8575.13
"tcruzi-221080"	4285.1	5341.1	4285.1	5341.1
"tcruzi-221084"	6954.51	9038.44	6954.51	9038.44
"tcruzi-221085"	5846.57	6690.86	5846.57	6690.86
"tcruzi-221557"	67.92	52.28	67.92	52.28
"tcruzi-221630"	137.5	126.37	137.5	126.37
"tcruzi-222053"	58.2	57.6	58.2	57.6
"tcruzi-222780"	57.29	41.02	57.29	41.02
"tcruzi-223826"	45.64	50.79	45.64	50.79
"tcruzi-2240"	5559.66	5518.42	5559.66	5518.42
"tcruzi-2241"	1406.17	1995.63	1406.17	1995.63
"tcruzi-224138"	30.97	22.56	30.97	22.56
"tcruzi-2242"	5475.28	4306.08	5475.28	4306.08
"tcruzi-2244"	10064.27	10190.25	10064.27	10190.25
"tcruzi-2245"	8575.13	7859.09	8575.13	7859.09
"tcruzi-224750"	51.42	36.55	51.42	36.55
"tcruzi-2248"	9038.44	8503.8	9038.44	8503.8
"tcruzi-224807"	100.66	119.13	100.66	119.13
"tcruzi-224973"	92.46	145.77	92.46	145.77
"tcruzi-225080"	3477.85	2697.28	3477.85	2697.28
"tcruzi-225153"	166.35	206.65	166.35	206.65
"tcruzi-225188"	359.09	434.35	359.09	434.35
"tcruzi-2252"	16092.17	7183.2	16092.17	7183.2
"tcruzi-225211"	96.1	129.48	96.1	129.48
"tcruzi-2253"	16829.78	13655.58	16829.78	13655.58
"tcruzi-2254"	13822.7	10301.84	13822.7	10301.84
"tcruzi-225428"	51.57	56.26	51.57	56.26
"tcruzi-2255"	14312.58	11757.02	14312.58	11757.02
"tcruzi-2256"	1864.64	1237.14	1864.64	1237.14
"tcruzi-225768"	983.48	1124.89	983.48	1124.89
"tcruzi-225895"	140.17	59.66	140.17	59.66
"tcruzi-225976"	106.68	59.35	106.68	59.35
"tcruzi-226314"	98.59	104.41	98.59	104.41
"tcruzi-226326"	8101.58	22018.52	8101.58	22018.52
"tcruzi-226721"	70.32	76.65	70.32	76.65
"tcruzi-226767"	82.02	78.95	82.02	78.95
"tcruzi-226983"	258.45	251.9	258.45	251.9
"tcruzi-2273"	759.46	773.38	759.46	773.38
"tcruzi-227340"	29.37	50.46	29.37	50.46
"tcruzi-227409"	107.09	69.87	107.09	69.87
"tcruzi-227464"	59.49	48.42	59.49	48.42
"tcruzi-227505"	163.54	65.97	163.54	65.97
"tcruzi-227632"	41.88	127.06	41.88	127.06
"tcruzi-227881"	83.19	82.68	83.19	82.68
"tcruzi-227938"	71.36	80.85	71.36	80.85
"tcruzi-228205"	87.22	72.39	87.22	72.39
"tcruzi-228484"	4947.36	10849.2	4947.36	10849.2
"tcruzi-228539"	27645	25888.71	27645	25888.71
"tcruzi-229283"	126.22	67.92	126.22	67.92
"tcruzi-229317"	445.71	333.86	445.71	333.86
"tcruzi-229610"	242.86	135.67	242.86	135.67
"tcruzi-229614"	73.33	88.48	73.33	88.48
"tcruzi-229817"	1466.81	2116.3	1466.81	2116.3
"tcruzi-229852"	316.86	227.41	316.86	227.41
"tcruzi-230036"	127.85	231.87	127.85	231.87
"tcruzi-230270"	121.98	170.85	121.98	170.85
"tcruzi-230757"	105.16	92.09	105.16	92.09
"tcruzi-230771"	67.47	57.29	67.47	57.29
"tcruzi-230813"	31059.06	18678.32	31059.06	18678.32
"tcruzi-230934"	160.17	336.36	160.17	336.36
"tcruzi-231306"	1955.29	1460.43	1955.29	1460.43
"tcruzi-231425"	8881.78	5771.05	8881.78	5771.05
"tcruzi-231426"	4134.06	3574.1	4134.06	3574.1
"tcruzi-231432"	19379.94	24030.29	19379.94	24030.29
"tcruzi-231443"	15222.99	23605.75	15222.99	23605.75
"tcruzi-231751"	16017.17	12920.19	16017.17	12920.19
"tcruzi-231752"	19146.44	12173.7	19146.44	12173.7
"tcruzi-231753"	4780.16	5129.69	4780.16	5129.69
"tcruzi-231870"	65.7	162.82	65.7	162.82
"tcruzi-232014"	691	419.32	691	419.32
"tcruzi-232169"	69.26	87.07	69.26	87.07
"tcruzi-232174"	62.15	87.92	62.15	87.92
"tcruzi-232250"	2858.46	3884.13	2858.46	3884.13
"tcruzi-232481"	4688.06	8168.64	4688.06	8168.64
"tcruzi-232568"	14864.14	10813.85	14864.14	10813.85
"tcruzi-233113"	155.06	192.77	155.06	192.77
"tcruzi-233241"	104.21	73.33	104.21	73.33
"tcruzi-233534"	61.08	93	61.08	93
"tcruzi-23355"	275.91	177.38	275.91	177.38
"tcruzi-233628"	18402.77	6228.95	18402.77	6228.95
"tcruzi-233637"	159.44	106.43	159.44	106.43
"tcruzi-233963"	197.42	175.6	197.42	175.6
"tcruzi-234093"	92.09	125.45	92.09	125.45
"tcruzi-234175"	84.35	80.02	84.35	80.02
"tcruzi-234249"	76.35	84.67	76.35	84.67
"tcruzi-234345"	77.57	60.67	77.57	60.67
"tcruzi-234385"	32.88	44.54	32.88	44.54
"tcruzi-234420"	186.64	33.97	186.64	33.97
"tcruzi-234479"	226.02	74.37	226.02	74.37
"tcruzi-234883"	14421.39	6070.1	14421.39	6070.1
"tcruzi-235343"	24156.74	26445.87	24156.74	26445.87
"tcruzi-235747"	64.77	117.48	64.77	117.48
"tcruzi-236091"	13754.22	19283.47	13754.22	19283.47
"tcruzi-236263"	99.72	140.99	99.72	140.99
"tcruzi-236495"	76.02	58.6	76.02	58.6
"tcruzi-236515"	71.93	77.43	71.93	77.43
"tcruzi-236578"	12238.06	7269.48	12238.06	7269.48
"tcruzi-236866"	57.17	49.59	57.17	49.59
"tcruzi-237039"	143.82	133.38	143.82	133.38
"tcruzi-237207"	90.71	83.38	90.71	83.38
"tcruzi-237231"	28.19	35.66	28.19	35.66
"tcruzi-237297"	10218.39	5475.28	10218.39	5475.28
"tcruzi-237309"	71.22	38.43	71.22	38.43
"tcruzi-237470"	120.8	209.6	120.8	209.6
"tcruzi-237538"	14175.96	19240.66	14175.96	19240.66
"tcruzi-237555"	103.24	129.19	103.24	129.19
"tcruzi-237975"	124.94	145.45	124.94	145.45
"tcruzi-238057"	27.41	30.53	27.41	30.53
"tcruzi-238074"	26.62	25.78	26.62	25.78
"tcruzi-238141"	16393.58	13993.71	16393.58	13993.71
"tcruzi-238142"	15503.99	21353.57	15503.99	21353.57
"tcruzi-238478"	20978.31	17037.16	20978.31	17037.16
"tcruzi-238543"	60.38	46.85	60.38	46.85
"tcruzi-238648"	849.29	791.09	849.29	791.09
"tcruzi-238649"	994.89	954.52	994.89	954.52
"tcruzi-238653"	540.21	629.05	540.21	629.05
"tcruzi-238658"	604.68	586.58	604.68	586.58
"tcruzi-238763"	47	67.64	47	67.64
"tcruzi-239112"	204.35	116.41	204.35	116.41
"tcruzi-239201"	10272.9	6519.67	10272.9	6519.67
"tcruzi-23924"	72.73	67.17	72.73	67.17
"tcruzi-239409"	125.18	195.77	125.18	195.77
"tcruzi-23949"	119.13	100.82	119.13	100.82
"tcruzi-239501"	1400.33	1247.88	1400.33	1247.88
"tcruzi-239502"	18678.32	13504.79	18678.32	13504.79
"tcruzi-239504"	16352.99	9065.7	16352.99	9065.7
"tcruzi-239506"	19990.01	15706.03	19990.01	15706.03
"tcruzi-239507"	17651.78	14279.76	17651.78	14279.76
"tcruzi-239508"	20452.6	12272.64	20452.6	12272.64
"tcruzi-239532"	10418.66	7135.61	10418.66	7135.61
"tcruzi-239533"	16877.14	12372.1	16877.14	12372.1
"tcruzi-239535"	17572.51	11855.61	17572.51	11855.61
"tcruzi-239796"	60.53	72.54	60.53	72.54
"tcruzi-240112"	714.78	583.29	714.78	583.29
"tcruzi-240123"	14453.32	16877.14	14453.32	16877.14
"tcruzi-240124"	3918.47	3947.44	3918.47	3947.44
"tcruzi-240181"	79.27	238.44	79.27	238.44
"tcruzi-240193"	14483.56	19990.01	14483.56	19990.01
"tcruzi-240211"	12920.19	17302.09	12920.19	17302.09
"tcruzi-240212"	17778.5	25006.01	17778.5	25006.01
"tcruzi-240213"	20664.25	13690.09	20664.25	13690.09
"tcruzi-240215"	23605.75	22334.04	23605.75	22334.04
"tcruzi-240216"	265.87	269.38	265.87	269.38
"tcruzi-240537"	47.56	61.08	47.56	61.08
"tcruzi-240557"	257.68	159.44	257.68	159.44
"tcruzi-240558"	201.44	267.7	201.44	267.7
"tcruzi-240559"	2215.48	2581.13	2215.48	2581.13
"tcruzi-240560"	1891.59	1837.52	1891.59	1837.52
"tcruzi-240561"	122.19	199.41	122.19	199.41
"tcruzi-240682"	33356.36	33356.36	33356.36	33356.36
"tcruzi-240785"	216.26	110.21	216.26	110.21
"tcruzi-241080"	55.57	81.75	55.57	81.75
"tcruzi-241117"	27502.17	30114.02	27502.17	30114.02
"tcruzi-241145"	6603.95	5668.1	6603.95	5668.1
"tcruzi-241568"	13322.92	16788.71	13322.92	16788.71
"tcruzi-241811"	102.38	19.11	102.38	19.11
"tcruzi-241926"	4995.61	3802.43	4995.61	3802.43
"tcruzi-242266"	1099.17	1289.16	1099.17	1289.16
"tcruzi-24291"	331.38	203.74	331.38	203.74
"tcruzi-243105"	99.15	67.05	99.15	67.05
"tcruzi-243300"	33.6	30.21	33.6	30.21
"tcruzi-24344"	50.61	43.83	50.61	43.83
"tcruzi-243486"	54.37	68.36	54.37	68.36
"tcruzi-24353"	159.79	81.18	159.79	81.18
"tcruzi-24360"	6400.49	7412.86	6400.49	7412.86
"tcruzi-243838"	47.15	93.51	47.15	93.51
"tcruzi-244087"	14818.8	11314.88	14818.8	11314.88
"tcruzi-244298"	64.2	38.08	64.2	38.08
"tcruzi-244410"	168.7	172.94	168.7	172.94
"tcruzi-244677"	14601.35	16242.9	14601.35	16242.9
"tcruzi-24479"	335.15	257.31	335.15	257.31
"tcruzi-245118"	266.79	234.74	266.79	234.74
"tcruzi-245283"	968.28	934.99	968.28	934.99
"tcruzi-245290"	508.68	651.51	508.68	651.51
"tcruzi-245343"	2439.76	2315.74	2439.76	2315.74
"tcruzi-245347"	12820	15503.99	12820	15503.99
"tcruzi-245399"	29106.55	29106.55	29106.55	29106.55
"tcruzi-24578"	21662.98	15381.23	21662.98	15381.23
"tcruzi-245832"	106.87	188.15	106.87	188.15
"tcruzi-245847"	9172.79	7251.76	9172.79	7251.76
"tcruzi-246485"	14209.68	13436.68	14209.68	13436.68
"tcruzi-246664"	35.26	49.76	35.26	49.76
"tcruzi-247350"	369.77	397.34	369.77	397.34
"tcruzi-247564"	27.7	21.81	27.7	21.81
"tcruzi-247923"	36.74	38.61	36.74	38.61
"tcruzi-248037"	100.82	140.43	100.82	140.43
"tcruzi-248103"	8402.92	4904.2	8402.92	4904.2
"tcruzi-248200"	30211.32	27061.51	30211.32	27061.51
"tcruzi-248692"	67.34	61.53	67.34	61.53
"tcruzi-2487"	15265.76	16917.76	15265.76	16917.76
"tcruzi-248772"	154.71	73.59	154.71	73.59
"tcruzi-2488"	13469.37	15096.75	13469.37	15096.75
"tcruzi-2489"	8604.62	8101.58	8604.62	8101.58
"tcruzi-249233"	112.97	161.7	112.97	161.7
"tcruzi-249542"	24.67	51.26	24.67	51.26
"tcruzi-249924"	35021.29	35155.64	35021.29	35155.64
"tcruzi-249925"	129.19	123.67	129.19	123.67
"tcruzi-249926"	17336.69	20188.31	17336.69	20188.31
"tcruzi-250340"	23.67	32.88	23.67	32.88
"tcruzi-250845"	18769.5	12018.5	18769.5	12018.5
"tcruzi-251484"	11071	12469.07	11071	12469.07
"tcruzi-251997"	133.12	292.13	133.12	292.13
"tcruzi-252205"	55.1	68.65	55.1	68.65
"tcruzi-252232"	67.17	63.93	67.17	63.93
"tcruzi-252880"	167.93	165.52	167.93	165.52
"tcruzi-253513"	44.34	45.64	44.34	45.64
"tcruzi-25355"	30.75	67.34	30.75	67.34
"tcruzi-253680"	230.01	62.71	230.01	62.71
"tcruzi-253683"	31263.53	33259.62	31263.53	33259.62
"tcruzi-253684"	30793.31	34102.38	30793.31	34102.38
"tcruzi-253688"	2294.65	1955.29	2294.65	1955.29
"tcruzi-254003"	33976.8	36239.72	33976.8	36239.72
"tcruzi-254006"	34627.89	37392.32	34627.89	37392.32
"tcruzi-254007"	33165.39	31625.96	33165.39	31625.96
"tcruzi-254010"	30030.92	24565.6	30030.92	24565.6
"tcruzi-254011"	27972.13	23908.67	27972.13	23908.67
"tcruzi-254012"	1276.05	1354.72	1276.05	1354.72
"tcruzi-254013"	3243.55	2709.76	3243.55	2709.76
"tcruzi-254014"	24755.35	17263.09	24755.35	17263.09
"tcruzi-254015"	24443.98	20922.29	24443.98	20922.29
"tcruzi-254016"	18537.64	14032.06	18537.64	14032.06
"tcruzi-254023"	143.12	156.82	143.12	156.82
"tcruzi-254025"	341.62	163.93	341.62	163.93
"tcruzi-254026"	613.19	608.08	613.19	608.08
"tcruzi-254028"	135.34	166.85	135.34	166.85
"tcruzi-254029"	187.66	135.93	187.66	135.93
"tcruzi-254030"	401.97	399.03	401.97	399.03
"tcruzi-254545"	105.35	93.36	105.35	93.36
"tcruzi-254637"	179.75	202.54	179.75	202.54
"tcruzi-254670"	97.71	78.81	97.71	78.81
"tcruzi-254822"	31160.17	38945.98	31160.17	38945.98
"tcruzi-254851"	484.93	338.92	484.93	338.92
"tcruzi-255367"	141.52	228.69	141.52	228.69
"tcruzi-255614"	104.59	70.61	104.59	70.61
"tcruzi-256541"	86.03	67.76	86.03	67.76
"tcruzi-256597"	75.43	93.87	75.43	93.87
"tcruzi-256832"	264.09	97.89	264.09	97.89
"tcruzi-25728"	501.7	260.33	501.7	260.33
"tcruzi-257720"	30.53	29.37	30.53	29.37
"tcruzi-257774"	28839.13	19146.44	28839.13	19146.44
"tcruzi-257929"	52.55	58.34	52.55	58.34
"tcruzi-258136"	11885.87	10665.62	11885.87	10665.62
"tcruzi-258375"	45.21	43.2	45.21	43.2
"tcruzi-258481"	156.16	86.66	156.16	86.66
"tcruzi-258622"	9589.91	14067.78	9589.91	14067.78
"tcruzi-258903"	20611.66	22387.7	20611.66	22387.7
"tcruzi-25947"	3802.43	3477.85	3802.43	3477.85
"tcruzi-259632"	61.23	51.7	61.23	51.7
"tcruzi-260260"	42.66	44.76	42.66	44.76
"tcruzi-260291"	15462.43	16172.02	15462.43	16172.02
"tcruzi-260349"	102.83	110.58	102.83	110.58
"tcruzi-260564"	41.02	49.9	41.02	49.9
"tcruzi-260773"	94.21	83.19	94.21	83.19
"tcruzi-260853"	3149.13	4409.84	3149.13	4409.84
"tcruzi-260854"	5955.22	6250	5955.22	6250
"tcruzi-260855"	6561.66	7362.03	6561.66	7362.03
"tcruzi-260856"	8783.1	7956.11	8783.1	7956.11
"tcruzi-260859"	6931.64	7528.72	6931.64	7528.72
"tcruzi-260861"	676.43	778.42	676.43	778.42
"tcruzi-260862"	5304.11	5893.43	5304.11	5893.43
"tcruzi-260863"	5243.32	6207.16	5243.32	6207.16
"tcruzi-260864"	7183.2	6778.97	7183.2	6778.97
"tcruzi-260914"	14347.84	15187.11	14347.84	15187.11
"tcruzi-260915"	15823.92	16352.99	15823.92	16352.99
"tcruzi-261001"	23975.9	29396	23975.9	29396
"tcruzi-261388"	4486.82	4649.72	4486.82	4649.72
"tcruzi-261389"	25261	28668.32	25261	28668.32
"tcruzi-261390"	19784.08	22514.7	19784.08	22514.7
"tcruzi-261391"	26650.03	28351.75	26650.03	28351.75
"tcruzi-261394"	8475.17	8079.74	8475.17	8079.74
"tcruzi-261396"	551.73	401.97	551.73	401.97
"tcruzi-261397"	13541.52	21895.61	13541.52	21895.61
"tcruzi-261398"	14743.29	15424.18	14743.29	15424.18
"tcruzi-261399"	3964.13	3181.42	3964.13	3181.42
"tcruzi-261553"	22076.32	32789.91	22076.32	32789.91
"tcruzi-261619"	15	15	15	15
"tcruzi-261741"	30369.97	34423.73	30369.97	34423.73
"tcruzi-261742"	31437.63	28270.68	31437.63	28270.68
"tcruzi-262018"	959.84	1342.17	959.84	1342.17
"tcruzi-262518"	129.48	120.54	129.48	120.54
"tcruzi-262567"	26580.32	27645	26580.32	27645
"tcruzi-262575"	20505.65	18537.64	20505.65	18537.64
"tcruzi-262580"	478.1	484.93	478.1	484.93
"tcruzi-26281"	12639.21	13118.54	12639.21	13118.54
"tcruzi-263264"	196.77	491.27	196.77	491.27
"tcruzi-263345"	27288.16	25325.51	27288.16	25325.51
"tcruzi-263631"	34.9	36.89	34.9	36.89
"tcruzi-263656"	782.29	81.75	782.29	81.75
"tcruzi-264126"	5627.5	7064.95	5627.5	7064.95
"tcruzi-264127"	8006.07	9854.52	8006.07	9854.52
"tcruzi-264129"	6476.01	8144.54	6476.01	8144.54
"tcruzi-264131"	973.87	1598.39	973.87	1598.39
"tcruzi-264133"	7648.25	11689.32	7648.25	11689.32
"tcruzi-264238"	4306.08	2215.48	4306.08	2215.48
"tcruzi-264276"	6027.18	5939.29	6027.18	5939.29
"tcruzi-264279"	1141.58	1099.17	1141.58	1099.17
"tcruzi-264581"	65.37	74.84	65.37	74.84
"tcruzi-264654"	1536.09	1392.12	1536.09	1392.12
"tcruzi-264662"	81.02	78.64	81.02	78.64
"tcruzi-26492"	152.58	154.71	152.58	154.71
"tcruzi-265117"	8378.72	2870.74	8378.72	2870.74
"tcruzi-26522"	141.27	323.51	141.27	323.51
"tcruzi-265971"	3087.42	3332.09	3087.42	3332.09
"tcruzi-266093"	7019.15	7085.24	7019.15	7085.24
"tcruzi-266148"	3818.69	3271.36	3818.69	3271.36
"tcruzi-266149"	16480.4	24882.75	16480.4	24882.75
"tcruzi-266150"	23674.38	22572.47	23674.38	22572.47
"tcruzi-266151"	28923.61	25951.77	28923.61	25951.77
"tcruzi-266154"	10665.62	10218.39	10665.62	10218.39
"tcruzi-266159"	397.34	311.69	397.34	311.69
"tcruzi-266160"	16597.1	14209.68	16597.1	14209.68
"tcruzi-266161"	13893.57	9462.4	13893.57	9462.4
"tcruzi-266162"	5809.21	4965.84	5809.21	4965.84
"tcruzi-266176"	30.31	37.26	30.31	37.26
"tcruzi-266195"	5072.51	5455.47	5072.51	5455.47
"tcruzi-266196"	3001.17	2294.65	3001.17	2294.65
"tcruzi-266198"	8311.72	7481.63	8311.72	7481.63
"tcruzi-266199"	7384.46	6758.57	7384.46	6758.57
"tcruzi-266201"	13504.79	12339.88	13504.79	12339.88
"tcruzi-266202"	12272.64	10165.23	12272.64	10165.23
"tcruzi-266203"	21530.83	20978.31	21530.83	20978.31
"tcruzi-266204"	13957.42	11034.94	13957.42	11034.94
"tcruzi-266429"	59.22	74.06	59.22	74.06
"tcruzi-266448"	50.2	46.16	50.2	46.16
"tcruzi-266752"	13055.85	14673.97	13055.85	14673.97
"tcruzi-266753"	11601.43	11071	11601.43	11071
"tcruzi-266754"	22334.04	15978.33	22334.04	15978.33
"tcruzi-266755"	23356.26	27888.18	23356.26	27888.18
"tcruzi-266822"	399.03	495.8	399.03	495.8
"tcruzi-266984"	27427.79	32018.6	27427.79	32018.6
"tcruzi-267008"	137.21	148.04	137.21	148.04
"tcruzi-267475"	25202.12	29657.74	25202.12	29657.74
"tcruzi-267850"	16280.19	12537.71	16280.19	12537.71
"tcruzi-268198"	19.67	24.38	19.67	24.38
"tcruzi-268841"	31625.96	17955.26	31625.96	17955.26
"tcruzi-268842"	33876.34	21662.98	33876.34	21662.98
"tcruzi-269723"	36.21	41.35	36.21	41.35
"tcruzi-270363"	151	100.06	151	100.06
"tcruzi-270380"	22695.17	19481.3	22695.17	19481.3
"tcruzi-270507"	185.63	120.8	185.63	120.8
"tcruzi-270809"	5915.96	8475.17	5915.96	8475.17
"tcruzi-270913"	6270.21	7384.46	6270.21	7384.46
"tcruzi-270993"	4609.56	5497.68	4609.56	5497.68
"tcruzi-27102"	1377.78	1230.25	1377.78	1230.25
"tcruzi-271506"	2137.79	1147.48	2137.79	1147.48
"tcruzi-271507"	1335.27	1716.75	1335.27	1716.75
"tcruzi-271543"	2195.46	2417.19	2195.46	2417.19
"tcruzi-27158"	206.65	332.66	206.65	332.66
"tcruzi-271613"	9854.52	9989.78	9854.52	9989.78
"tcruzi-271631"	25.53	31.22	25.53	31.22
"tcruzi-271662"	40.34	29.89	40.34	29.89
"tcruzi-271761"	56.75	90.01	56.75	90.01
"tcruzi-271798"	26159.27	32118.02	26159.27	32118.02
"tcruzi-271861"	124.2	111.02	124.2	111.02
"tcruzi-272114"	25006.01	27809.24	25006.01	27809.24
"tcruzi-272529"	608.08	601.36	608.08	601.36
"tcruzi-272584"	1081.07	1190.23	1081.07	1190.23
"tcruzi-272585"	3395.4	3117.89	3395.4	3117.89
"tcruzi-272586"	8652.52	8210.16	8652.52	8210.16
"tcruzi-272625"	3445.33	5016.5	3445.33	5016.5
"tcruzi-272806"	658.84	357.59	658.84	357.59
"tcruzi-273690"	49.28	53.38	49.28	53.38
"tcruzi-273838"	84.5	175.23	84.5	175.23
"tcruzi-273955"	8451.67	10064.27	8451.67	10064.27
"tcruzi-273956"	1474	1215.04	1474	1215.04
"tcruzi-273992"	31.84	34.36	31.84	34.36
"tcruzi-274084"	787.03	616.4	787.03	616.4
"tcruzi-274375"	312.74	198.92	312.74	198.92
"tcruzi-274377"	10165.23	15786.89	10165.23	15786.89
"tcruzi-274892"	27210.17	29731.74	27210.17	29731.74
"tcruzi-275083"	53.53	48.71	53.53	48.71
"tcruzi-275099"	6292.88	5201.45	6292.88	5201.45
"tcruzi-275228"	90.01	88.08	90.01	88.08
"tcruzi-275973"	133.69	138.35	133.69	138.35
"tcruzi-276263"	57.6	98.59	57.6	98.59
"tcruzi-276291"	94.4	106.24	94.4	106.24
"tcruzi-27706"	2256.85	1964.77	2256.85	1964.77
"tcruzi-277080"	77.26	49.43	77.26	49.43
"tcruzi-277113"	272.25	177.86	272.25	177.86
"tcruzi-277318"	103.8	186.64	103.8	186.64
"tcruzi-277401"	153.04	116.72	153.04	116.72
"tcruzi-27761"	1700	1875.91	1700	1875.91
"tcruzi-277624"	53.95	52.84	53.95	52.84
"tcruzi-277702"	95.73	72.73	95.73	72.73
"tcruzi-277793"	92.82	78.35	92.82	78.35
"tcruzi-277820"	20231.15	18588.47	20231.15	18588.47
"tcruzi-277998"	18492.41	19430.63	18492.41	19430.63
"tcruzi-278011"	6850.42	6544.05	6850.42	6544.05
"tcruzi-278255"	23418.9	26905.54	23418.9	26905.54
"tcruzi-278302"	18046.28	17143.18	18046.28	17143.18
"tcruzi-278307"	462.26	310.57	462.26	310.57
"tcruzi-27849"	303.82	264.09	303.82	264.09
"tcruzi-278504"	940.6	1022.11	940.6	1022.11
"tcruzi-27860"	11227.51	17476.21	11227.51	17476.21
"tcruzi-27861"	2534.69	2137.79	2534.69	2137.79
"tcruzi-278693"	91.84	105.16	91.84	105.16
"tcruzi-278694"	174.38	201.91	174.38	201.91
"tcruzi-27908"	3411.22	4761.58	3411.22	4761.58
"tcruzi-279381"	10943.89	12571.48	10943.89	12571.48
"tcruzi-280091"	46.52	43.36	46.52	43.36
"tcruzi-280207"	23048.64	23975.9	23048.64	23975.9
"tcruzi-280208"	28668.32	28515.25	28668.32	28515.25
"tcruzi-280301"	91.06	103.05	91.06	103.05
"tcruzi-280330"	1027.88	1059.73	1027.88	1059.73
"tcruzi-280337"	80.85	57.17	80.85	57.17
"tcruzi-280368"	70.02	54.95	70.02	54.95
"tcruzi-280549"	5981.22	7160.79	5981.22	7160.79
"tcruzi-2806"	3932.64	4446.15	3932.64	4446.15
"tcruzi-2807"	7528.72	11257.55	7528.72	11257.55
"tcruzi-280764"	110.79	134.28	110.79	134.28
"tcruzi-2808"	13690.09	18316.96	13690.09	18316.96
"tcruzi-2810"	26519.66	23479.78	26519.66	23479.78
"tcruzi-281260"	80.02	183.12	80.02	183.12
"tcruzi-2813"	8961.57	10696.08	8961.57	10696.08
"tcruzi-282043"	6626.16	3395.4	6626.16	3395.4
"tcruzi-282061"	807.78	1466.81	807.78	1466.81
"tcruzi-282062"	16435.45	17109.13	16435.45	17109.13
"tcruzi-282063"	12676.75	12238.06	12676.75	12238.06
"tcruzi-282064"	19010.38	13469.37	19010.38	13469.37
"tcruzi-282065"	22282.09	19842.97	22282.09	19842.97
"tcruzi-282067"	7811.9	3376.73	7811.9	3376.73
"tcruzi-282068"	10442.02	6850.42	10442.02	6850.42
"tcruzi-282069"	12710.95	7811.9	12710.95	7811.9
"tcruzi-282203"	22235.91	18082.24	22235.91	18082.24
"tcruzi-282364"	12886.01	14986.5	12886.01	14986.5
"tcruzi-283027"	110.39	82.02	110.39	82.02
"tcruzi-283225"	49.59	76.94	49.59	76.94
"tcruzi-2833"	145.09	196.77	145.09	196.77
"tcruzi-2834"	89.49	241.34	89.49	241.34
"tcruzi-283517"	16750.34	17651.78	16750.34	17651.78
"tcruzi-283521"	413.67	632.64	413.67	632.64
"tcruzi-28359"	740.72	672.87	740.72	672.87
"tcruzi-283723"	106.43	111.25	106.43	111.25
"tcruzi-283880"	130.29	198.41	130.29	198.41
"tcruzi-284087"	13185.39	13822.7	13185.39	13822.7
"tcruzi-2845"	583.29	475.89	583.29	475.89
"tcruzi-28450"	9538.7	11104.9	9538.7	11104.9
"tcruzi-284546"	1591.57	3043.12	1591.57	3043.12
