"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-214303"	23851.48	24443.98	23851.48	24443.98
"tcruzi-214304"	27717.21	25562.23	27717.21	25562.23
"tcruzi-21443"	62.29	46.52	62.29	46.52
"tcruzi-2146"	10468.77	7756.42	10468.77	7756.42
"tcruzi-214693"	5201.45	4099.63	5201.45	4099.63
"tcruzi-2147"	14105.19	13148.88	14105.19	13148.88
"tcruzi-214776"	7927.67	7927.67	7927.67	7927.67
"tcruzi-2151"	10786.54	12238.06	10786.54	12238.06
"tcruzi-215148"	129.79	168.34	129.79	168.34
"tcruzi-2152"	14175.96	13655.58	14175.96	13655.58
"tcruzi-2154"	9886.42	11438.69	9886.42	11438.69
"tcruzi-2155"	8604.62	11790.34	8604.62	11790.34
"tcruzi-2156"	7556.35	9305.78	7556.35	9305.78
"tcruzi-2158"	10495.38	11539.76	10495.38	11539.76
"tcruzi-2161"	11601.43	11601.43	11601.43	11601.43
"tcruzi-216189"	213.95	227.41	213.95	227.41
"tcruzi-2162"	12920.19	11473.09	12920.19	11473.09
"tcruzi-216284"	654.91	622.47	654.91	622.47
"tcruzi-2163"	8261.54	9143.46	8261.54	9143.46
"tcruzi-2164"	9357.62	10301.84	9357.62	10301.84
"tcruzi-2165"	7292.99	8333.57	7292.99	8333.57
"tcruzi-2166"	8705.49	8961.57	8705.49	8961.57
"tcruzi-2169"	7756.42	5869.2	7756.42	5869.2
"tcruzi-2170"	6582.35	7433.44	6582.35	7433.44
"tcruzi-217388"	22334.04	18537.64	22334.04	18537.64
"tcruzi-217799"	275.17	380.42	275.17	380.42
"tcruzi-217864"	159.44	132.84	159.44	132.84
"tcruzi-217906"	128.92	201.44	128.92	201.44
"tcruzi-218692"	592.56	289.1	592.56	289.1
"tcruzi-218701"	211.48	308.45	211.48	308.45
"tcruzi-219403"	26580.32	25951.77	26580.32	25951.77
"tcruzi-219404"	26224.5	26091.35	26224.5	26091.35
"tcruzi-219405"	25562.23	26372.5	25562.23	26372.5
"tcruzi-219406"	26983.03	27972.13	26983.03	27972.13
"tcruzi-219407"	26445.87	26224.5	26445.87	26224.5
"tcruzi-219408"	29803	28668.32	29803	28668.32
"tcruzi-21980"	76.78	113.92	76.78	113.92
"tcruzi-219935"	73.9	115.67	73.9	115.67
"tcruzi-220138"	8333.57	7906.81	8333.57	7906.81
"tcruzi-220266"	3149.13	4347.26	3149.13	4347.26
"tcruzi-22029"	518.55	608.08	518.55	608.08
"tcruzi-220391"	14141.78	13788.58	14141.78	13788.58
"tcruzi-220466"	15424.18	12847.38	15424.18	12847.38
"tcruzi-220569"	218.06	400.32	218.06	400.32
"tcruzi-221079"	122.19	128.64	122.19	128.64
"tcruzi-221080"	257.68	185.63	257.68	185.63
"tcruzi-221084"	140.43	114.84	140.43	114.84
"tcruzi-221085"	934.99	392.03	934.99	392.03
"tcruzi-221557"	164.68	122.62	164.68	122.62
"tcruzi-221630"	161	181.05	161	181.05
"tcruzi-222053"	60.1	61.69	60.1	61.69
"tcruzi-222780"	64.07	100.66	64.07	100.66
"tcruzi-223826"	67.34	62.15	67.34	62.15
"tcruzi-2240"	3057.03	3661.04	3057.03	3661.04
"tcruzi-2241"	4551.73	7183.2	4551.73	7183.2
"tcruzi-224138"	52.55	47.96	52.55	47.96
"tcruzi-2242"	6797.21	5809.21	6797.21	5809.21
"tcruzi-2244"	4228.2	5341.1	4228.2	5341.1
"tcruzi-2245"	5846.57	5790.65	5846.57	5790.65
"tcruzi-224750"	65.7	90.88	65.7	90.88
"tcruzi-2248"	5016.5	5054.63	5016.5	5054.63
"tcruzi-224807"	45.21	113.43	45.21	113.43
"tcruzi-224973"	81.52	61.37	81.52	61.37
"tcruzi-225080"	13655.58	14279.76	13655.58	14279.76
"tcruzi-225153"	462.26	2870.74	462.26	2870.74
"tcruzi-225188"	4486.82	3785.93	4486.82	3785.93
"tcruzi-2252"	3028.94	5407.59	3028.94	5407.59
"tcruzi-225211"	8053.5	10725.67	8053.5	10725.67
"tcruzi-2253"	2546.1	4464.21	2546.1	4464.21
"tcruzi-2254"	3978.65	6228.95	3978.65	6228.95
"tcruzi-225428"	74.37	135.07	74.37	135.07
"tcruzi-2255"	4578.96	5324.84	4578.96	5324.84
"tcruzi-2256"	5129.69	8424.51	5129.69	8424.51
"tcruzi-225768"	397.34	298.07	397.34	298.07
"tcruzi-225895"	1172.9	595.91	1172.9	595.91
"tcruzi-225976"	54.37	43.66	54.37	43.66
"tcruzi-226314"	759.46	1215.04	759.46	1215.04
"tcruzi-226326"	13218.51	13504.79	13218.51	13504.79
"tcruzi-226721"	471.64	233.27	471.64	233.27
"tcruzi-226767"	67.47	44.76	67.47	44.76
"tcruzi-226983"	134.13	244.5	134.13	244.5
"tcruzi-2273"	6048.45	6979.42	6048.45	6979.42
"tcruzi-227340"	19.67	30.53	19.67	30.53
"tcruzi-227409"	190.66	54.09	190.66	54.09
"tcruzi-227464"	70.15	45.64	70.15	45.64
"tcruzi-227505"	57.45	40.86	57.45	40.86
"tcruzi-227632"	52.97	52.42	52.97	52.42
"tcruzi-227881"	4780.16	1825.8	4780.16	1825.8
"tcruzi-227938"	243.73	130.29	243.73	130.29
"tcruzi-228205"	63.63	62.42	63.63	62.42
"tcruzi-228484"	3087.42	1396.22	3087.42	1396.22
"tcruzi-228539"	15786.89	16877.14	15786.89	16877.14
"tcruzi-229283"	8168.64	1639.26	8168.64	1639.26
"tcruzi-229317"	1190.23	598.25	1190.23	598.25
"tcruzi-229610"	15978.33	12339.88	15978.33	12339.88
"tcruzi-229614"	16435.45	17572.51	16435.45	17572.51
"tcruzi-229817"	11952.06	13055.85	11952.06	13055.85
"tcruzi-229852"	132.34	83.19	132.34	83.19
"tcruzi-230036"	113.17	55.84	113.17	55.84
"tcruzi-230270"	2483.01	12956.73	2483.01	12956.73
"tcruzi-230757"	63.46	77.72	63.46	77.72
"tcruzi-230771"	12747.49	14032.06	12747.49	14032.06
"tcruzi-230813"	9118.24	5280.08	9118.24	5280.08
"tcruzi-230934"	40.86	48.71	40.86	48.71
"tcruzi-231306"	1914.27	2581.13	1914.27	2581.13
"tcruzi-231425"	10272.9	10389.87	10272.9	10389.87
"tcruzi-231426"	9691.05	7670.53	9691.05	7670.53
"tcruzi-231432"	27359.5	25261	27359.5	25261
"tcruzi-231443"	20141.6	20342.67	20141.6	20342.67
"tcruzi-231751"	27288.16	22760.7	27288.16	22760.7
"tcruzi-231752"	29396	25750.29	29396	25750.29
"tcruzi-231753"	15589.77	14525.15	15589.77	14525.15
"tcruzi-231870"	34.9	78.35	34.9	78.35
"tcruzi-232014"	55.84	63.93	55.84	63.93
"tcruzi-232169"	70.61	44.61	70.61	44.61
"tcruzi-232174"	49.59	67.17	49.59	67.17
"tcruzi-232250"	13754.22	14347.84	13754.22	14347.84
"tcruzi-232481"	377.31	125.18	377.31	125.18
"tcruzi-232568"	18125.81	16393.58	18125.81	16393.58
"tcruzi-233113"	197.42	273.36	197.42	273.36
"tcruzi-233241"	1007.02	1342.17	1007.02	1342.17
"tcruzi-233534"	15057.67	15503.99	15057.67	15503.99
"tcruzi-23355"	357.59	831.93	357.59	831.93
"tcruzi-233628"	5828.44	1130.8	5828.44	1130.8
"tcruzi-233637"	61.69	45.21	61.69	45.21
"tcruzi-233963"	6519.67	7108	6519.67	7108
"tcruzi-234093"	83.03	117.48	83.03	117.48
"tcruzi-234175"	3001.17	658.84	3001.17	658.84
"tcruzi-234249"	1891.59	1924.61	1891.59	1924.61
"tcruzi-234345"	165.52	78.95	165.52	78.95
"tcruzi-234385"	46.34	49.9	46.34	49.9
"tcruzi-234420"	35.66	35.66	35.66	35.66
"tcruzi-234479"	254.41	369.77	254.41	369.77
"tcruzi-234883"	21252.75	17955.26	21252.75	17955.26
"tcruzi-235343"	20037.32	19842.97	20037.32	19842.97
"tcruzi-235747"	55.71	117.09	55.71	117.09
"tcruzi-236091"	18920.62	20763.39	18920.62	20763.39
"tcruzi-236263"	55.1	86.11	55.1	86.11
"tcruzi-236495"	71.03	74.5	71.03	74.5
"tcruzi-236515"	69.5	124.2	69.5	124.2
"tcruzi-236578"	6668.88	6582.35	6668.88	6582.35
"tcruzi-236866"	82.18	84.86	82.18	84.86
"tcruzi-237039"	76.65	85.2	76.65	85.2
"tcruzi-237207"	2581.13	1430.34	2581.13	1430.34
"tcruzi-237231"	33.42	32.66	33.42	32.66
"tcruzi-237297"	629.05	199.92	629.05	199.92
"tcruzi-237309"	43.5	31.84	43.5	31.84
"tcruzi-237470"	5368.83	6333.54	5368.83	6333.54
"tcruzi-237538"	120.54	149.1	120.54	149.1
"tcruzi-237555"	48.71	60.67	48.71	60.67
"tcruzi-237975"	192.14	132.34	192.14	132.34
"tcruzi-238057"	95.53	316.86	95.53	316.86
"tcruzi-238074"	77.88	67.92	77.88	67.92
"tcruzi-238141"	19240.66	19379.94	19240.66	19379.94
"tcruzi-238142"	21530.83	20562.02	21530.83	20562.02
"tcruzi-238478"	11283.57	10090.71	11283.57	10090.71
"tcruzi-238543"	226.02	372.95	226.02	372.95
"tcruzi-238648"	9854.52	8756.68	9854.52	8756.68
"tcruzi-238649"	9305.78	7556.35	9305.78	7556.35
"tcruzi-238653"	16711.95	17109.13	16711.95	17109.13
"tcruzi-238658"	6118.51	7292.99	6118.51	7292.99
"tcruzi-238763"	52.84	79.27	52.84	79.27
"tcruzi-239112"	15858.74	14067.78	15858.74	14067.78
"tcruzi-239201"	19057.61	28199.76	19057.61	28199.76
"tcruzi-23924"	69.87	87.07	69.87	87.07
"tcruzi-239409"	140.17	156.16	140.17	156.16
"tcruzi-23949"	220.18	95.91	220.18	95.91
"tcruzi-239501"	1012.08	1208.59	1012.08	1208.59
"tcruzi-239502"	10910.92	8835.06	10910.92	8835.06
"tcruzi-239504"	9014.96	15381.23	9014.96	15381.23
"tcruzi-239506"	16961.86	13619.63	16961.86	13619.63
"tcruzi-239507"	14347.84	11718.32	14347.84	11718.32
"tcruzi-239508"	15096.75	12606.55	15096.75	12606.55
"tcruzi-239532"	4012.07	2137.79	4012.07	2137.79
"tcruzi-239533"	11406.12	11689.32	11406.12	11689.32
"tcruzi-239535"	12305.04	17732.19	12305.04	17732.19
"tcruzi-239796"	1780.39	1995.63	1780.39	1995.63
"tcruzi-240112"	207.34	1027.88	207.34	1027.88
"tcruzi-240123"	18966.48	18966.48	18966.48	18966.48
"tcruzi-240124"	1639.26	2607.54	1639.26	2607.54
"tcruzi-240181"	1348.85	911.57	1348.85	911.57
"tcruzi-240193"	18823.41	19146.44	18823.41	19146.44
"tcruzi-240211"	3785.93	2762.99	3785.93	2762.99
"tcruzi-240212"	19283.47	20231.15	19283.47	20231.15
"tcruzi-240213"	24089	24692.29	24089	24692.29
"tcruzi-240215"	17187.6	16711.95	17187.6	16711.95
"tcruzi-240216"	286.35	1054.87	286.35	1054.87
"tcruzi-240537"	86.8	92.46	86.8	92.46
"tcruzi-240557"	167.25	434.35	167.25	434.35
"tcruzi-240558"	366.83	362.07	366.83	362.07
"tcruzi-240559"	466.47	1059.73	466.47	1059.73
"tcruzi-240560"	639.28	701.25	639.28	701.25
"tcruzi-240561"	140.7	665.91	140.7	665.91
"tcruzi-240682"	20342.67	21778.73	20342.67	21778.73
"tcruzi-240785"	101.02	37.58	101.02	37.58
"tcruzi-241080"	43.83	175.6	43.83	175.6
"tcruzi-241117"	100.06	88.24	100.06	88.24
"tcruzi-241145"	1065.41	566.45	1065.41	566.45
"tcruzi-241568"	13356.82	13541.52	13356.82	13541.52
"tcruzi-241811"	45.83	30.97	45.83	30.97
"tcruzi-241926"	21194.61	19894.74	21194.61	19894.74
"tcruzi-242266"	70.32	60.93	70.32	60.93
"tcruzi-24291"	1847.65	3164.34	1847.65	3164.34
"tcruzi-243105"	96.61	86.11	96.61	86.11
"tcruzi-243300"	1120.88	1837.52	1120.88	1837.52
"tcruzi-24344"	294.18	319.1	294.18	319.1
"tcruzi-243486"	33.97	53.38	33.97	53.38
"tcruzi-24353"	290.13	390.5	290.13	390.5
"tcruzi-24360"	13469.37	12710.95	13469.37	12710.95
"tcruzi-243838"	307.38	420.9	307.38	420.9
"tcruzi-244087"	10849.2	10442.02	10849.2	10442.02
"tcruzi-244298"	172.51	586.58	172.51	586.58
"tcruzi-244410"	13541.52	12820	13541.52	12820
"tcruzi-244677"	3243.55	3001.17	3243.55	3001.17
"tcruzi-24479"	1789.85	1914.27	1789.85	1914.27
"tcruzi-245118"	3298.42	2940.51	3298.42	2940.51
"tcruzi-245283"	10246	9200.2	10246	9200.2
"tcruzi-245290"	428.84	234.74	428.84	234.74
"tcruzi-245343"	3069.7	238.44	3069.7	238.44
"tcruzi-245347"	117.48	187.19	117.48	187.19
"tcruzi-245399"	116.41	198.92	116.41	198.92
"tcruzi-24578"	9913.63	12747.49	9913.63	12747.49
"tcruzi-245832"	390.5	340.27	390.5	340.27
"tcruzi-245847"	8284.8	5727.88	8284.8	5727.88
"tcruzi-246485"	13619.63	12676.75	13619.63	12676.75
"tcruzi-246664"	32.25	54.37	32.25	54.37
"tcruzi-247350"	158.71	224.67	158.71	224.67
"tcruzi-247564"	31.44	28.68	31.44	28.68
"tcruzi-247923"	74.5	56.75	74.5	56.75
"tcruzi-248037"	98.38	101.79	98.38	101.79
"tcruzi-248103"	8684.02	9087.93	8684.02	9087.93
"tcruzi-248200"	9405.24	9743.22	9405.24	9743.22
"tcruzi-248692"	57.17	119.13	57.17	119.13
"tcruzi-2487"	14673.97	14453.32	14673.97	14453.32
"tcruzi-248772"	1328.9	169.56	1328.9	169.56
"tcruzi-2488"	16352.99	17611.03	16352.99	17611.03
"tcruzi-2489"	18355.88	19283.47	18355.88	19283.47
"tcruzi-249233"	104.77	2195.46	104.77	2195.46
"tcruzi-249542"	29.17	53.25	29.17	53.25
"tcruzi-249924"	33449.39	36080.28	33449.39	36080.28
"tcruzi-249925"	101.98	97.11	101.98	97.11
"tcruzi-249926"	32984.4	24325.06	32984.4	24325.06
"tcruzi-250340"	31.22	34.56	31.22	34.56
"tcruzi-250845"	26301.36	21089.37	26301.36	21089.37
"tcruzi-251484"	840.28	2282.24	840.28	2282.24
"tcruzi-251997"	37.91	25.21	37.91	25.21
"tcruzi-252205"	104.21	139.47	104.21	139.47
"tcruzi-252232"	84.02	79.42	84.02	79.42
"tcruzi-252880"	7339.83	6092.76	7339.83	6092.76
"tcruzi-253513"	57.03	41.88	57.03	41.88
"tcruzi-25355"	42.19	31.67	42.19	31.67
"tcruzi-253680"	72.73	57.45	72.73	57.45
"tcruzi-253683"	2607.54	1099.17	2607.54	1099.17
"tcruzi-253684"	325.02	682.21	325.02	682.21
"tcruzi-253688"	383.17	424.08	383.17	424.08
"tcruzi-254003"	34315.1	33356.36	34315.1	33356.36
"tcruzi-254006"	35951.67	33165.39	35951.67	33165.39
"tcruzi-254007"	31814.44	33680.47	31814.44	33680.47
"tcruzi-254010"	28515.25	36390.59	28515.25	36390.59
"tcruzi-254011"	29317.34	26445.87	29317.34	26445.87
"tcruzi-254012"	23789.87	21406.74	23789.87	21406.74
"tcruzi-254013"	23975.9	26763.58	23975.9	26763.58
"tcruzi-254014"	26372.5	28042.72	26372.5	28042.72
"tcruzi-254015"	28839.13	25325.51	28839.13	25325.51
"tcruzi-254016"	31625.96	28270.68	31625.96	28270.68
"tcruzi-254023"	480.52	146.43	480.52	146.43
"tcruzi-254025"	166.01	137.8	166.01	137.8
"tcruzi-254026"	106.43	89.66	106.43	89.66
"tcruzi-254028"	81.66	106.24	81.66	106.24
"tcruzi-254029"	93	123.42	93	123.42
"tcruzi-254030"	123.88	88.96	123.88	88.96
"tcruzi-254545"	74.06	65.7	74.06	65.7
"tcruzi-254637"	137.5	142.81	137.5	142.81
"tcruzi-254670"	177	162.82	177	162.82
"tcruzi-254822"	23179.31	28438.15	23179.31	28438.15
"tcruzi-254851"	15751.55	15139.01	15751.55	15139.01
"tcruzi-255367"	231.22	795.22	231.22	795.22
"tcruzi-255614"	642.49	2150.46	642.49	2150.46
"tcruzi-256541"	146.77	157.17	146.77	157.17
"tcruzi-256597"	90.71	293.03	90.71	293.03
"tcruzi-256832"	11002.67	9276.99	11002.67	9276.99
"tcruzi-25728"	2697.28	2361.68	2697.28	2361.68
"tcruzi-257720"	267.7	186.64	267.7	186.64
"tcruzi-257774"	10813.85	10012.27	10813.85	10012.27
"tcruzi-257929"	7732.67	5475.28	7732.67	5475.28
"tcruzi-258136"	572.59	1727.13	572.59	1727.13
"tcruzi-258375"	98.78	144.43	98.78	144.43
"tcruzi-258481"	13893.57	11166.17	13893.57	11166.17
"tcruzi-258622"	327.36	934.99	327.36	934.99
"tcruzi-258903"	6758.57	5708.79	6758.57	5708.79
"tcruzi-25947"	7019.15	8210.16	7019.15	8210.16
"tcruzi-259632"	310.57	482.99	310.57	482.99
"tcruzi-260260"	3429.38	5167.16	3429.38	5167.16
"tcruzi-260291"	7859.09	6797.21	7859.09	6797.21
"tcruzi-260349"	5054.63	3601.91	5054.63	3601.91
"tcruzi-260564"	7183.2	7717.39	7183.2	7717.39
"tcruzi-260773"	281.06	397.34	281.06	397.34
"tcruzi-260853"	1037.57	3395.4	1037.57	3395.4
"tcruzi-260854"	6138.63	7811.9	6138.63	7811.9
"tcruzi-260855"	3376.73	3691.59	3376.73	3691.59
"tcruzi-260856"	4427.37	3850.66	4427.37	3850.66
"tcruzi-260859"	3601.91	4228.2	3601.91	4228.2
"tcruzi-260861"	2439.76	3149.13	2439.76	3149.13
"tcruzi-260862"	1400.33	2072.65	1400.33	2072.65
"tcruzi-260863"	3493.65	3868.17	3493.65	3868.17
"tcruzi-260864"	3802.43	3317.63	3802.43	3317.63
"tcruzi-260914"	714.78	2062.41	714.78	2062.41
"tcruzi-260915"	473.74	1001.71	473.74	1001.71
"tcruzi-261001"	271.26	285.25	271.26	285.25
"tcruzi-261388"	300.35	337.51	300.35	337.51
"tcruzi-261389"	1168.13	1104.61	1168.13	1104.61
"tcruzi-261390"	940.6	662.4	940.6	662.4
"tcruzi-261391"	315.62	523.83	315.62	523.83
"tcruzi-261394"	374.58	844.96	374.58	844.96
"tcruzi-261396"	1048.98	799.11	1048.98	799.11
"tcruzi-261397"	1070.19	1536.09	1070.19	1536.09
"tcruzi-261398"	886.63	1172.9	886.63	1172.9
"tcruzi-261399"	389.16	553.9	389.16	553.9
"tcruzi-261553"	15462.43	16172.02	15462.43	16172.02
"tcruzi-261619"	24.03	29.17	24.03	29.17
"tcruzi-261741"	1059.73	604.68	1059.73	604.68
"tcruzi-261742"	1807.85	823.99	1807.85	823.99
"tcruzi-262018"	113.43	170.44	113.43	170.44
"tcruzi-262518"	214.49	133.38	214.49	133.38
"tcruzi-262567"	109.99	125.45	109.99	125.45
"tcruzi-262575"	9639.64	10142.59	9639.64	10142.59
"tcruzi-262580"	6185.94	6270.21	6185.94	6270.21
"tcruzi-26281"	487.44	1466.81	487.44	1466.81
"tcruzi-263264"	1985.51	3195.58	1985.51	3195.58
"tcruzi-263345"	16750.34	17778.5	16750.34	17778.5
"tcruzi-263631"	25.53	16.34	25.53	16.34
"tcruzi-263656"	5559.66	90.2	5559.66	90.2
"tcruzi-264126"	791.09	221.4	791.09	221.4
"tcruzi-264127"	438.69	220.18	438.69	220.18
"tcruzi-264129"	224.67	168.7	224.67	168.7
"tcruzi-264131"	410.12	228	410.12	228
"tcruzi-264133"	266.79	187.66	266.79	187.66
"tcruzi-264238"	10725.67	11757.02	10725.67	11757.02
"tcruzi-264276"	24272.38	20287.55	24272.38	20287.55
"tcruzi-264279"	2072.65	2633.38	2072.65	2633.38
"tcruzi-264581"	68.23	100.25	68.23	100.25
"tcruzi-264654"	14067.78	13754.22	14067.78	13754.22
"tcruzi-264662"	44.34	119.84	44.34	119.84
"tcruzi-26492"	2062.41	2461.51	2062.41	2461.51
"tcruzi-265117"	47.28	68.49	47.28	68.49
"tcruzi-26522"	1310.31	3932.64	1310.31	3932.64
"tcruzi-265971"	3661.04	2184.76	3661.04	2184.76
"tcruzi-266093"	1743.18	1985.51	1743.18	1985.51
"tcruzi-266148"	2328.87	2116.3	2328.87	2116.3
"tcruzi-266149"	5518.42	4586.36	5518.42	4586.36
"tcruzi-266150"	3691.59	4012.07	3691.59	4012.07
"tcruzi-266151"	2843.79	2673.13	2843.79	2673.13
"tcruzi-266154"	1412.15	2226.22	1412.15	2226.22
"tcruzi-266159"	2104.88	4028.67	2104.88	4028.67
"tcruzi-266160"	2472.04	3645.01	2472.04	3645.01
"tcruzi-266161"	2450.11	4668.18	2450.11	4668.18
"tcruzi-266162"	2940.51	4486.82	2940.51	4486.82
"tcruzi-266176"	233.27	363.8	233.27	363.8
"tcruzi-266195"	1681.27	901.18	1681.27	901.18
"tcruzi-266196"	191.6	410.12	191.6	410.12
"tcruzi-266198"	1163.31	906.33	1163.31	906.33
"tcruzi-266199"	795.22	544.44	795.22	544.44
"tcruzi-266201"	168.34	134.79	168.34	134.79
"tcruzi-266202"	578.25	228.69	578.25	228.69
"tcruzi-266203"	375.73	246.93	375.73	246.93
"tcruzi-266204"	294.9	167.93	294.9	167.93
"tcruzi-266429"	183.12	132.05	183.12	132.05
"tcruzi-266448"	88.24	209.6	88.24	209.6
"tcruzi-266752"	212.68	258.45	212.68	258.45
"tcruzi-266753"	282.58	471.64	282.58	471.64
"tcruzi-266754"	328.73	473.74	328.73	473.74
"tcruzi-266755"	248.61	651.51	248.61	651.51
"tcruzi-266822"	108.96	100.44	108.96	100.44
"tcruzi-266984"	240.69	269.38	240.69	269.38
"tcruzi-267008"	71.51	71.65	71.51	71.65
"tcruzi-267475"	14601.35	14421.39	14601.35	14421.39
"tcruzi-267850"	11257.55	14209.68	11257.55	14209.68
"tcruzi-268198"	30.11	34.14	30.11	34.14
"tcruzi-268841"	1519.79	601.36	1519.79	601.36
"tcruzi-268842"	203.24	255.32	203.24	255.32
"tcruzi-269723"	17.37	33.06	17.37	33.06
"tcruzi-270363"	87.07	183.12	87.07	183.12
"tcruzi-270380"	10360.72	8806.69	10360.72	8806.69
"tcruzi-270507"	3117.89	2805.68	3117.89	2805.68
"tcruzi-270809"	2819.81	3015.03	2819.81	3015.03
"tcruzi-270913"	21143.31	21662.98	21143.31	21662.98
"tcruzi-270993"	19894.74	20820.1	19894.74	20820.1
"tcruzi-27102"	7457.01	10756.21	7457.01	10756.21
"tcruzi-271506"	7384.46	3477.85	7384.46	3477.85
"tcruzi-271507"	207.88	328.73	207.88	328.73
"tcruzi-271543"	4929.97	6048.45	4929.97	6048.45
"tcruzi-27158"	901.18	469	901.18	469
"tcruzi-271613"	309.62	632.64	309.62	632.64
"tcruzi-271631"	27.7	26.62	27.7	26.62
"tcruzi-271662"	30.75	37.26	30.75	37.26
"tcruzi-271761"	54.67	72.54	54.67	72.54
"tcruzi-271798"	210.3	236.36	210.3	236.36
"tcruzi-271861"	86.03	160.17	86.03	160.17
"tcruzi-272114"	30211.32	27575.56	30211.32	27575.56
"tcruzi-272529"	994.89	1735.75	994.89	1735.75
"tcruzi-272584"	85.52	83.03	85.52	83.03
"tcruzi-272585"	1924.61	916.21	1924.61	916.21
"tcruzi-272586"	335.15	177.38	335.15	177.38
"tcruzi-272625"	95.91	78.81	95.91	78.81
"tcruzi-272806"	150.68	178.74	150.68	178.74
"tcruzi-273690"	67.05	69.11	67.05	69.11
"tcruzi-273838"	135.93	87.92	135.93	87.92
"tcruzi-273955"	13436.68	14565.21	13436.68	14565.21
"tcruzi-273956"	1558.34	1780.39	1558.34	1780.39
"tcruzi-273992"	54.53	79.09	54.53	79.09
"tcruzi-274084"	407.17	231.22	407.17	231.22
"tcruzi-274375"	5583.05	6603.95	5583.05	6603.95
"tcruzi-274377"	9510.71	9771.46	9510.71	9771.46
"tcruzi-274892"	22184.8	23908.67	22184.8	23908.67
"tcruzi-275083"	81.02	100.82	81.02	100.82
"tcruzi-275099"	8629.02	9989.78	8629.02	9989.78
"tcruzi-275228"	53.68	51.11	53.68	51.11
"tcruzi-275973"	157.17	106.68	157.17	106.68
"tcruzi-276263"	54.95	45.83	54.95	45.83
"tcruzi-276291"	84.5	69.72	84.5	69.72
"tcruzi-27706"	10665.62	11377.03	10665.62	11377.03
"tcruzi-277080"	124.5	131.76	124.5	131.76
"tcruzi-277113"	134.79	96.95	134.79	96.95
"tcruzi-277318"	7481.63	6519.67	7481.63	6519.67
"tcruzi-277401"	172.03	153.39	172.03	153.39
"tcruzi-27761"	10973.65	10553.79	10973.65	10553.79
"tcruzi-277624"	73.16	112.15	73.16	112.15
"tcruzi-277702"	111.69	76.1	111.69	76.1
"tcruzi-277793"	137.8	129.48	137.8	129.48
"tcruzi-277820"	249.54	453.63	249.54	453.63
"tcruzi-277998"	86.35	109.18	86.35	109.18
"tcruzi-278011"	21662.98	22816.8	21662.98	22816.8
"tcruzi-278255"	133.38	102.57	133.38	102.57
"tcruzi-278302"	11503.64	10611.07	11503.64	10611.07
"tcruzi-278307"	153.68	419.32	153.68	419.32
"tcruzi-27849"	787.03	787.03	787.03	787.03
"tcruzi-278504"	1773.17	3818.69	1773.17	3818.69
"tcruzi-27860"	14900.51	17003.7	14900.51	17003.7
"tcruzi-27861"	4889.66	6850.42	4889.66	6850.42
"tcruzi-278693"	118.17	163.54	118.17	163.54
"tcruzi-278694"	238.44	267.7	238.44	267.7
"tcruzi-27908"	10418.66	11919.94	10418.66	11919.94
"tcruzi-279381"	16393.58	19745.03	16393.58	19745.03
"tcruzi-280091"	80.02	79.58	80.02	79.58
"tcruzi-280207"	12111.03	10696.08	12111.03	10696.08
"tcruzi-280208"	21721.19	21032	21721.19	21032
"tcruzi-280301"	6476.01	3588.67	6476.01	3588.67
"tcruzi-280330"	4048.03	2350.71	4048.03	2350.71
"tcruzi-280337"	92.82	109.6	92.82	109.6
"tcruzi-280368"	1223.76	1241.98	1223.76	1241.98
"tcruzi-280549"	2315.74	1567.81	2315.74	1567.81
"tcruzi-2806"	302.64	1094.02	302.64	1094.02
"tcruzi-2807"	3677.41	1598.39	3677.41	1598.39
"tcruzi-280764"	289.1	355.17	289.1	355.17
"tcruzi-2808"	2685.91	891.44	2685.91	891.44
"tcruzi-2810"	1230.25	2735.71	1230.25	2735.71
"tcruzi-281260"	10040.54	10786.54	10040.54	10786.54
"tcruzi-2813"	234.09	1847.65	234.09	1847.65
"tcruzi-282043"	14525.15	14900.51	14525.15	14900.51
"tcruzi-282061"	2870.74	4745.33	2870.74	4745.33
"tcruzi-282062"	13788.58	13026.49	13788.58	13026.49
"tcruzi-282063"	10333.82	13185.39	10333.82	13185.39
"tcruzi-282064"	15307.26	13923.97	15307.26	13923.97
"tcruzi-282065"	14785.11	14946.15	14785.11	14946.15
"tcruzi-282067"	6879.5	4929.97	6879.5	4929.97
"tcruzi-282068"	12238.06	12537.71	12238.06	12537.71
"tcruzi-282069"	11632.03	19588.44	11632.03	19588.44
"tcruzi-282203"	447.23	275.91	447.23	275.91
"tcruzi-282364"	8144.54	8261.54	8144.54	8261.54
"tcruzi-283027"	216.26	175.23	216.26	175.23
"tcruzi-283225"	5692.21	5583.05	5692.21	5583.05
"tcruzi-2833"	3461.8	198.41	3461.8	198.41
"tcruzi-2834"	185.63	442.12	185.63	442.12
"tcruzi-283517"	9200.2	10115.88	9200.2	10115.88
"tcruzi-283521"	1323.12	1550.39	1323.12	1550.39
"tcruzi-28359"	8914.02	7457.01	8914.02	7457.01
"tcruzi-283723"	103.05	218.89	103.05	218.89
"tcruzi-283880"	132.05	93.51	132.05	93.51
"tcruzi-284087"	11572.13	14246.39	11572.13	14246.39
"tcruzi-2845"	1237.14	2789.39	1237.14	2789.39
