"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-214302"	35559.47	37155.89	35559.47	37155.89
"tcruzi-214303"	30793.31	32604.91	30793.31	32604.91
"tcruzi-214304"	1392.12	383.17	1392.12	383.17
"tcruzi-21443"	32.88	30.97	32.88	30.97
"tcruzi-2146"	1716.75	1445.68	1716.75	1445.68
"tcruzi-214693"	529.61	397.34	529.61	397.34
"tcruzi-2147"	7160.79	6250	7160.79	6250
"tcruzi-214776"	76.02	64.63	76.02	64.63
"tcruzi-2151"	8378.72	8528.51	8378.72	8528.51
"tcruzi-215148"	151	176.43	151	176.43
"tcruzi-2152"	13084.42	11071	13084.42	11071
"tcruzi-2154"	9172.79	8783.1	9172.79	8783.1
"tcruzi-2155"	7577.98	6823.36	7577.98	6823.36
"tcruzi-2156"	5368.83	5497.68	5368.83	5497.68
"tcruzi-2158"	11473.09	11283.57	11473.09	11283.57
"tcruzi-2161"	12272.64	10301.84	12272.64	10301.84
"tcruzi-216189"	8424.51	7756.42	8424.51	7756.42
"tcruzi-2162"	13436.68	12305.04	13436.68	12305.04
"tcruzi-216284"	293.03	265.87	293.03	265.87
"tcruzi-2163"	5261.25	4134.06	5261.25	4134.06
"tcruzi-2164"	6603.95	6711.09	6603.95	6711.09
"tcruzi-2165"	5539.58	4804.97	5539.58	4804.97
"tcruzi-2166"	2927.47	2439.76	2927.47	2439.76
"tcruzi-2169"	390.5	107.48	390.5	107.48
"tcruzi-2170"	861.67	190.2	861.67	190.2
"tcruzi-217388"	95.91	100.44	95.91	100.44
"tcruzi-217799"	4064.29	2697.28	4064.29	2697.28
"tcruzi-217864"	314.32	286.35	314.32	286.35
"tcruzi-217906"	86.18	78.95	86.18	78.95
"tcruzi-218692"	227.41	272.25	227.41	272.25
"tcruzi-218701"	127.06	226.02	127.06	226.02
"tcruzi-219403"	20562.02	21089.37	20562.02	21089.37
"tcruzi-219404"	22867.25	24755.35	22867.25	24755.35
"tcruzi-219405"	19944.55	16242.9	19944.55	16242.9
"tcruzi-219406"	24443.98	20763.39	24443.98	20763.39
"tcruzi-219407"	22933.34	23356.26	22933.34	23356.26
"tcruzi-219408"	13541.52	9561.62	13541.52	9561.62
"tcruzi-21980"	61.23	88.59	61.23	88.59
"tcruzi-219935"	47.28	85.35	47.28	85.35
"tcruzi-220138"	29657.74	30963.74	29657.74	30963.74
"tcruzi-220266"	8236.05	8806.69	8236.05	8806.69
"tcruzi-22029"	2384.34	2245.95	2384.34	2245.95
"tcruzi-220391"	14246.39	16513.91	14246.39	16513.91
"tcruzi-220466"	21948.89	16017.17	21948.89	16017.17
"tcruzi-220569"	366.83	405.25	366.83	405.25
"tcruzi-221079"	7481.63	7600.99	7481.63	7600.99
"tcruzi-221080"	7732.67	7783.18	7732.67	7783.18
"tcruzi-221084"	6979.42	7859.09	6979.42	7859.09
"tcruzi-221085"	7906.81	8604.62	7906.81	8604.62
"tcruzi-221557"	46.34	41.71	46.34	41.71
"tcruzi-221630"	362.07	1497.33	362.07	1497.33
"tcruzi-222053"	98.98	131.61	98.98	131.61
"tcruzi-222780"	297.19	195.77	297.19	195.77
"tcruzi-223826"	49.43	29.37	49.43	29.37
"tcruzi-2240"	1519.79	1110.69	1519.79	1110.69
"tcruzi-2241"	2900.18	3332.09	2900.18	3332.09
"tcruzi-224138"	158.29	163.54	158.29	163.54
"tcruzi-2242"	5692.21	3850.66	5692.21	3850.66
"tcruzi-2244"	5727.88	5387.74	5727.88	5387.74
"tcruzi-2245"	5955.22	4724.59	5955.22	4724.59
"tcruzi-224750"	57.76	121.51	57.76	121.51
"tcruzi-2248"	3898.75	3525.23	3898.75	3525.23
"tcruzi-224807"	101.59	100.25	101.59	100.25
"tcruzi-224973"	1087.78	1420.41	1087.78	1420.41
"tcruzi-225080"	5201.45	5749.21	5201.45	5749.21
"tcruzi-225153"	196.77	213.3	196.77	213.3
"tcruzi-225188"	3332.09	1354.72	3332.09	1354.72
"tcruzi-2252"	5869.2	4904.2	5869.2	4904.2
"tcruzi-225211"	122.42	192.14	122.42	192.14
"tcruzi-2253"	5497.68	5708.79	5497.68	5708.79
"tcruzi-2254"	5627.5	3722.19	5627.5	3722.19
"tcruzi-225428"	64.92	89.76	64.92	89.76
"tcruzi-2255"	6425.04	5893.43	6425.04	5893.43
"tcruzi-2256"	1141.58	340.27	1141.58	340.27
"tcruzi-225768"	184.16	90.01	184.16	90.01
"tcruzi-225895"	506.13	823.99	506.13	823.99
"tcruzi-225976"	1348.85	871.88	1348.85	871.88
"tcruzi-226314"	136.55	192.77	136.55	192.77
"tcruzi-226326"	762.82	371.63	762.82	371.63
"tcruzi-226721"	55.39	53.12	55.39	53.12
"tcruzi-226767"	791.09	787.03	791.09	787.03
"tcruzi-226983"	206.65	403.73	206.65	403.73
"tcruzi-2273"	1856.13	250.42	1856.13	250.42
"tcruzi-227340"	32.02	46.52	32.02	46.52
"tcruzi-227409"	47.15	133.38	47.15	133.38
"tcruzi-227464"	251.14	132.34	251.14	132.34
"tcruzi-227505"	440.47	317.89	440.47	317.89
"tcruzi-227632"	63.46	70.15	63.46	70.15
"tcruzi-227881"	3477.85	2384.34	3477.85	2384.34
"tcruzi-227938"	71.03	57.29	71.03	57.29
"tcruzi-228205"	462.26	493.35	462.26	493.35
"tcruzi-228484"	4528.85	5915.96	4528.85	5915.96
"tcruzi-228539"	1054.87	1807.85	1054.87	1807.85
"tcruzi-229283"	256.94	487.44	256.94	487.44
"tcruzi-229317"	51.7	48.1	51.7	48.1
"tcruzi-229610"	197.86	166.35	197.86	166.35
"tcruzi-229614"	2832.17	4929.97	2832.17	4929.97
"tcruzi-229817"	161.7	143.82	161.7	143.82
"tcruzi-229852"	225.69	239.02	225.69	239.02
"tcruzi-230036"	1807.85	1550.39	1807.85	1550.39
"tcruzi-230270"	3043.12	6160.8	3043.12	6160.8
"tcruzi-230757"	527.5	538.84	527.5	538.84
"tcruzi-230771"	8261.54	10696.08	8261.54	10696.08
"tcruzi-230813"	24946.91	20978.31	24946.91	20978.31
"tcruzi-230934"	320.71	115.14	320.71	115.14
"tcruzi-231306"	126.22	154.88	126.22	154.88
"tcruzi-231425"	19283.47	23479.78	19283.47	23479.78
"tcruzi-231426"	7019.15	7927.67	7019.15	7927.67
"tcruzi-231432"	26650.03	30539.23	26650.03	30539.23
"tcruzi-231443"	15939.92	17003.7	15939.92	17003.7
"tcruzi-231751"	23674.38	25562.23	23674.38	25562.23
"tcruzi-231752"	24272.38	26905.54	24272.38	26905.54
"tcruzi-231753"	11377.03	11438.69	11377.03	11438.69
"tcruzi-231870"	168.34	146.77	168.34	146.77
"tcruzi-232014"	419.32	424.08	419.32	424.08
"tcruzi-232169"	559.48	759.46	559.48	759.46
"tcruzi-232174"	157.94	123.67	157.94	123.67
"tcruzi-232250"	401.97	1664.84	401.97	1664.84
"tcruzi-232481"	707.97	589.89	707.97	589.89
"tcruzi-232568"	149.1	146.08	149.1	146.08
"tcruzi-233113"	101.22	75.27	101.22	75.27
"tcruzi-233241"	119.84	149.1	119.84	149.1
"tcruzi-233534"	8935.24	12018.5	8935.24	12018.5
"tcruzi-23355"	70.91	62.29	70.91	62.29
"tcruzi-233628"	20231.15	14743.29	20231.15	14743.29
"tcruzi-233637"	503.79	503.79	503.79	503.79
"tcruzi-233963"	782.29	1196.22	782.29	1196.22
"tcruzi-234093"	551.73	1027.88	551.73	1027.88
"tcruzi-234175"	944.99	979.1	944.99	979.1
"tcruzi-234249"	128.36	117.23	128.36	117.23
"tcruzi-234345"	123.88	142.13	123.88	142.13
"tcruzi-234385"	40.69	41.18	40.69	41.18
"tcruzi-234420"	47.7	44.48	47.7	44.48
"tcruzi-234479"	49	60.38	49	60.38
"tcruzi-234883"	141.8	179.21	141.8	179.21
"tcruzi-235343"	10442.02	8333.57	10442.02	8333.57
"tcruzi-235747"	89.14	117.68	89.14	117.68
"tcruzi-236091"	11718.32	13893.57	11718.32	13893.57
"tcruzi-236263"	498.9	401.97	498.9	401.97
"tcruzi-236495"	592.56	959.84	592.56	959.84
"tcruzi-236515"	81.36	117.48	81.36	117.48
"tcruzi-236578"	12339.88	11632.03	12339.88	11632.03
"tcruzi-236866"	120.29	108.6	120.29	108.6
"tcruzi-237039"	132.84	337.51	132.84	337.51
"tcruzi-237207"	679.15	604.68	679.15	604.68
"tcruzi-237231"	44.76	38.08	44.76	38.08
"tcruzi-237297"	125.9	230.01	125.9	230.01
"tcruzi-237309"	47.82	68.23	47.82	68.23
"tcruzi-237470"	333.86	374.58	333.86	374.58
"tcruzi-237538"	13619.63	15901.82	13619.63	15901.82
"tcruzi-237555"	187.66	143.12	187.66	143.12
"tcruzi-237975"	113.69	112.78	113.69	112.78
"tcruzi-238057"	42.66	24.94	42.66	24.94
"tcruzi-238074"	29.37	59.95	29.37	59.95
"tcruzi-238141"	17572.51	17732.19	17572.51	17732.19
"tcruzi-238142"	10495.38	14312.58	10495.38	14312.58
"tcruzi-238478"	16092.17	14209.68	16092.17	14209.68
"tcruzi-238543"	56.42	37.91	56.42	37.91
"tcruzi-238648"	11855.61	11133.87	11855.61	11133.87
"tcruzi-238649"	10090.71	9330.65	10090.71	9330.65
"tcruzi-238653"	3645.01	3298.42	3645.01	3298.42
"tcruzi-238658"	2350.71	2483.01	2350.71	2483.01
"tcruzi-238763"	45.64	295.99	45.64	295.99
"tcruzi-239112"	9247.16	4114.89	9247.16	4114.89
"tcruzi-239201"	22184.8	26301.36	22184.8	26301.36
"tcruzi-23924"	56.12	35.84	56.12	35.84
"tcruzi-239409"	6333.54	5828.44	6333.54	5828.44
"tcruzi-23949"	740.72	1001.71	740.72	1001.71
"tcruzi-239501"	2417.19	4028.67	2417.19	4028.67
"tcruzi-239502"	12639.21	13284	12639.21	13284
"tcruzi-239504"	12606.55	13655.58	12606.55	13655.58
"tcruzi-239506"	16280.19	12984.51	16280.19	12984.51
"tcruzi-239507"	14421.39	11344.92	14421.39	11344.92
"tcruzi-239508"	13754.22	10165.23	13754.22	10165.23
"tcruzi-239532"	6496.92	6544.05	6496.92	6544.05
"tcruzi-239533"	7224.46	8705.49	7224.46	8705.49
"tcruzi-239535"	8475.17	9405.24	8475.17	9405.24
"tcruzi-239796"	46.52	39.32	46.52	39.32
"tcruzi-240112"	93.17	70.61	93.17	70.61
"tcruzi-240123"	15632.57	18537.64	15632.57	18537.64
"tcruzi-240124"	2748.37	4347.26	2748.37	4347.26
"tcruzi-240181"	142.81	109.6	142.81	109.6
"tcruzi-240193"	17221	17476.21	17221	17476.21
"tcruzi-240211"	8210.16	8684.02	8210.16	8684.02
"tcruzi-240212"	18316.96	18082.24	18316.96	18082.24
"tcruzi-240213"	13218.51	14525.15	13218.51	14525.15
"tcruzi-240215"	17109.13	19745.03	17109.13	19745.03
"tcruzi-240216"	2524.4	1946.25	2524.4	1946.25
"tcruzi-240537"	53.38	73.33	53.38	73.33
"tcruzi-240557"	224.67	458.19	224.67	458.19
"tcruzi-240558"	1075.8	687.9	1075.8	687.9
"tcruzi-240559"	206.04	307.38	206.04	307.38
"tcruzi-240560"	1707.88	1700	1707.88	1700
"tcruzi-240561"	153.39	168.52	153.39	168.52
"tcruzi-240682"	480.52	658.84	480.52	658.84
"tcruzi-240785"	113.43	326.32	113.43	326.32
"tcruzi-241080"	93.87	72.88	93.87	72.88
"tcruzi-241117"	78.81	81.02	78.81	81.02
"tcruzi-241145"	10696.08	6903.98	10696.08	6903.98
"tcruzi-241568"	12984.51	14673.97	12984.51	14673.97
"tcruzi-241811"	42.04	24.38	42.04	24.38
"tcruzi-241926"	24325.06	24443.98	24325.06	24443.98
"tcruzi-242266"	55.84	42.5	55.84	42.5
"tcruzi-24291"	348.3	194.27	348.3	194.27
"tcruzi-243105"	42.83	36.4	42.83	36.4
"tcruzi-243300"	19057.61	22387.7	19057.61	22387.7
"tcruzi-24344"	35.55	32.66	35.55	32.66
"tcruzi-243486"	29.63	44.01	29.63	44.01
"tcruzi-24353"	16.34	27.41	16.34	27.41
"tcruzi-24360"	12372.1	13253.79	12372.1	13253.79
"tcruzi-243838"	53.53	54.37	53.53	54.37
"tcruzi-244087"	2184.76	2805.68	2184.76	2805.68
"tcruzi-244298"	288.18	769.67	288.18	769.67
"tcruzi-244410"	260.33	242.86	260.33	242.86
"tcruzi-244677"	544.44	1007.02	544.44	1007.02
"tcruzi-24479"	231.87	96.7	231.87	96.7
"tcruzi-245118"	625.71	618.88	625.71	618.88
"tcruzi-245283"	13055.85	12847.38	13055.85	12847.38
"tcruzi-245290"	589.89	189.76	589.89	189.76
"tcruzi-245343"	6004.09	6561.66	6004.09	6561.66
"tcruzi-245347"	4387.27	4761.58	4387.27	4761.58
"tcruzi-245399"	133.99	187.66	133.99	187.66
"tcruzi-24578"	14785.11	17572.51	14785.11	17572.51
"tcruzi-245832"	63.01	161.7	63.01	161.7
"tcruzi-245847"	929.64	1727.13	929.64	1727.13
"tcruzi-246485"	184.75	214.49	184.75	214.49
"tcruzi-246664"	28.92	36.81	28.92	36.81
"tcruzi-247350"	701.25	592.56	701.25	592.56
"tcruzi-247564"	23.67	39.16	23.67	39.16
"tcruzi-247923"	123.12	85.2	123.12	85.2
"tcruzi-248037"	129.63	105.47	129.63	105.47
"tcruzi-248103"	70.74	107.31	70.74	107.31
"tcruzi-248200"	25825.3	26445.87	25825.3	26445.87
"tcruzi-248692"	67.05	92.63	67.05	92.63
"tcruzi-2487"	16313.97	15786.89	16313.97	15786.89
"tcruzi-248772"	1342.17	714.78	1342.17	714.78
"tcruzi-2488"	15542.5	15632.57	15542.5	15632.57
"tcruzi-2489"	11503.64	10090.71	11503.64	10090.71
"tcruzi-249233"	823.99	2016.48	823.99	2016.48
"tcruzi-249542"	64.63	39.64	64.63	39.64
"tcruzi-249924"	41644.88	36712.56	41644.88	36712.56
"tcruzi-249925"	426.82	525.55	426.82	525.55
"tcruzi-249926"	25325.51	27288.16	25325.51	27288.16
"tcruzi-250340"	44.34	36.21	44.34	36.21
"tcruzi-250845"	103.24	158.71	103.24	158.71
"tcruzi-251484"	238.44	451.21	238.44	451.21
"tcruzi-251997"	57.03	67.92	57.03	67.92
"tcruzi-252205"	72.24	42.04	72.24	42.04
"tcruzi-252232"	50.05	76.94	50.05	76.94
"tcruzi-252880"	71.22	91.67	71.22	91.67
"tcruzi-253513"	120.04	53.95	120.04	53.95
"tcruzi-25355"	33.6	38.96	33.6	38.96
"tcruzi-253680"	3461.8	1114.98	3461.8	1114.98
"tcruzi-253683"	181.05	407.17	181.05	407.17
"tcruzi-253684"	161	218.06	161	218.06
"tcruzi-253688"	828.2	426.82	828.2	426.82
"tcruzi-254003"	37643.53	33449.39	37643.53	33449.39
"tcruzi-254006"	38945.98	38945.98	38945.98	38945.98
"tcruzi-254007"	34315.1	33356.36	34315.1	33356.36
"tcruzi-254010"	27502.17	29469.83	27502.17	29469.83
"tcruzi-254011"	28270.68	26983.03	28270.68	26983.03
"tcruzi-254012"	130.91	96.41	130.91	96.41
"tcruzi-254013"	2160.05	1773.17	2160.05	1773.17
"tcruzi-254014"	30629.34	24272.38	30629.34	24272.38
"tcruzi-254015"	27888.18	28766.86	27888.18	28766.86
"tcruzi-254016"	22334.04	19379.94	22334.04	19379.94
"tcruzi-254023"	118.4	237.65	118.4	237.65
"tcruzi-254025"	5846.57	6138.63	5846.57	6138.63
"tcruzi-254026"	4761.58	3317.63	4761.58	3317.63
"tcruzi-254028"	81.52	69.57	81.52	69.57
"tcruzi-254029"	4724.59	5261.25	4724.59	5261.25
"tcruzi-254030"	3722.19	3661.04	3722.19	3661.04
"tcruzi-254545"	94.98	95.91	94.98	95.91
"tcruzi-254637"	233.27	159.44	233.27	159.44
"tcruzi-254670"	345.07	400.32	345.07	400.32
"tcruzi-254822"	694.4	532.16	694.4	532.16
"tcruzi-254851"	180.18	80.65	180.18	80.65
"tcruzi-255367"	85.52	91.84	85.52	91.84
"tcruzi-255614"	220.18	368.24	220.18	368.24
"tcruzi-256541"	203.24	411.86	203.24	411.86
"tcruzi-256597"	71.36	90.2	71.36	90.2
"tcruzi-256832"	7859.09	6735.17	7859.09	6735.17
"tcruzi-25728"	109.6	77.43	109.6	77.43
"tcruzi-257720"	30.53	44.18	30.53	44.18
"tcruzi-257774"	21194.61	21032	21194.61	21032
"tcruzi-257929"	64.36	72.24	64.36	72.24
"tcruzi-258136"	159.44	249.54	159.44	249.54
"tcruzi-258375"	25.78	33.26	25.78	33.26
"tcruzi-258481"	198.92	256.94	198.92	256.94
"tcruzi-258622"	3493.65	4153.09	3493.65	4153.09
"tcruzi-258903"	15462.43	14565.21	15462.43	14565.21
"tcruzi-25947"	8552.13	6118.51	8552.13	6118.51
"tcruzi-259632"	53.12	48.27	53.12	48.27
"tcruzi-260260"	40.52	24.03	40.52	24.03
"tcruzi-260291"	2685.91	3164.34	2685.91	3164.34
"tcruzi-260349"	317.89	203.24	317.89	203.24
"tcruzi-260564"	27.7	22.2	27.7	22.2
"tcruzi-260773"	97.11	247.68	97.11	247.68
"tcruzi-260853"	610.27	2160.05	610.27	2160.05
"tcruzi-260854"	852.74	1453.06	852.74	1453.06
"tcruzi-260855"	384.58	1856.13	384.58	1856.13
"tcruzi-260856"	687.9	2940.51	687.9	2940.51
"tcruzi-260859"	399.03	3149.13	399.03	3149.13
"tcruzi-260861"	1406.17	2204.62	1406.17	2204.62
"tcruzi-260862"	191.6	625.71	191.6	625.71
"tcruzi-260863"	374.58	802.96	374.58	802.96
"tcruzi-260864"	389.16	856.71	389.16	856.71
"tcruzi-260914"	236.36	138.05	236.36	138.05
"tcruzi-260915"	192.77	480.52	192.77	480.52
"tcruzi-261001"	105.98	84.86	105.98	84.86
"tcruzi-261388"	1664.84	1430.34	1664.84	1430.34
"tcruzi-261389"	1639.26	2884.64	1639.26	2884.64
"tcruzi-261390"	644.63	1017.22	644.63	1017.22
"tcruzi-261391"	831.93	852.74	831.93	852.74
"tcruzi-261394"	867.26	811.62	867.26	811.62
"tcruzi-261396"	1615.09	1605.21	1615.09	1605.21
"tcruzi-261397"	1099.17	665.91	1099.17	665.91
"tcruzi-261398"	510.92	668.88	510.92	668.88
"tcruzi-261399"	415.67	971.07	415.67	971.07
"tcruzi-261553"	119.13	83.69	119.13	83.69
"tcruzi-261619"	15	17.37	15	17.37
"tcruzi-261741"	191.12	142.81	191.12	142.81
"tcruzi-261742"	89.32	94.61	89.32	94.61
"tcruzi-262018"	1305.36	1885.59	1305.36	1885.59
"tcruzi-262518"	207.88	290.13	207.88	290.13
"tcruzi-262567"	140.99	138.89	140.99	138.89
"tcruzi-262575"	11823.24	12820	11823.24	12820
"tcruzi-262580"	1864.64	2294.65	1864.64	2294.65
"tcruzi-26281"	229.37	152.41	229.37	152.41
"tcruzi-263264"	249.54	1012.08	249.54	1012.08
"tcruzi-263345"	14818.8	12956.73	14818.8	12956.73
"tcruzi-263631"	22.2	33.6	22.2	33.6
"tcruzi-263656"	106.87	86.49	106.87	86.49
"tcruzi-264126"	4114.89	2428.37	4114.89	2428.37
"tcruzi-264127"	466.47	432.74	466.47	432.74
"tcruzi-264129"	13469.37	13322.92	13469.37	13322.92
"tcruzi-264131"	11166.17	10389.87	11166.17	10389.87
"tcruzi-264133"	11002.67	9087.93	11002.67	9087.93
"tcruzi-264238"	12173.7	16393.58	12173.7	16393.58
"tcruzi-264276"	26763.58	25325.51	26763.58	25325.51
"tcruzi-264279"	99.86	59.35	99.86	59.35
"tcruzi-264581"	35.55	35.45	35.55	35.45
"tcruzi-264654"	17858.3	19192.14	17858.3	19192.14
"tcruzi-264662"	258.45	279.85	258.45	279.85
"tcruzi-26492"	438.69	312.74	438.69	312.74
"tcruzi-265117"	139.87	187.19	139.87	187.19
"tcruzi-26522"	103.59	112.97	103.59	112.97
"tcruzi-265971"	237.65	268.64	237.65	268.64
"tcruzi-266093"	1254.36	1626.15	1254.36	1626.15
"tcruzi-266148"	222.08	154.88	222.08	154.88
"tcruzi-266149"	267.7	484.93	267.7	484.93
"tcruzi-266150"	294.18	325.02	294.18	325.02
"tcruzi-266151"	193.26	103.05	193.26	103.05
"tcruzi-266154"	167.56	237	167.56	237
"tcruzi-266159"	583.29	453.63	583.29	453.63
"tcruzi-266160"	203.74	146.43	203.74	146.43
"tcruzi-266161"	185.18	153.68	185.18	153.68
"tcruzi-266162"	153.68	130.6	153.68	130.6
"tcruzi-266176"	61.37	77.1	61.37	77.1
"tcruzi-266195"	691	1022.11	691	1022.11
"tcruzi-266196"	3411.22	3918.47	3411.22	3918.47
"tcruzi-266198"	2215.48	3103.32	2215.48	3103.32
"tcruzi-266199"	3069.7	2417.19	3069.7	2417.19
"tcruzi-266201"	3429.38	4306.08	3429.38	4306.08
"tcruzi-266202"	2226.22	2524.4	2226.22	2524.4
"tcruzi-266203"	4347.26	4248.59	4347.26	4248.59
"tcruzi-266204"	3117.89	3868.17	3117.89	3868.17
"tcruzi-266429"	109.18	99.15	109.18	99.15
"tcruzi-266448"	58.2	59.05	58.2	59.05
"tcruzi-266752"	4995.61	6070.1	4995.61	6070.1
"tcruzi-266753"	3691.59	3544.33	3691.59	3544.33
"tcruzi-266754"	5181.89	4627.32	5181.89	4627.32
"tcruzi-266755"	5035.48	6185.94	5035.48	6185.94
"tcruzi-266822"	174.78	181.05	174.78	181.05
"tcruzi-266984"	165.52	186.64	165.52	186.64
"tcruzi-267008"	1289.16	1237.14	1289.16	1237.14
"tcruzi-267475"	83.19	72.08	83.19	72.08
"tcruzi-267850"	14525.15	17611.03	14525.15	17611.03
"tcruzi-268198"	30.75	34.56	30.75	34.56
"tcruzi-268841"	179.21	359.09	179.21	359.09
"tcruzi-268842"	80.85	184.16	80.85	184.16
"tcruzi-269723"	28.19	31.22	28.19	31.22
"tcruzi-270363"	73.59	60.53	73.59	60.53
"tcruzi-270380"	106.43	210.9	106.43	210.9
"tcruzi-270507"	198.41	157.94	198.41	157.94
"tcruzi-270809"	145.77	139.19	145.77	139.19
"tcruzi-270913"	30369.97	26580.32	30369.97	26580.32
"tcruzi-270993"	16017.17	18823.41	16017.17	18823.41
"tcruzi-27102"	1377.78	861.67	1377.78	861.67
"tcruzi-271506"	1094.02	387.93	1094.02	387.93
"tcruzi-271507"	2031.07	2494.09	2031.07	2494.09
"tcruzi-271543"	1946.25	2748.37	1946.25	2748.37
"tcruzi-27158"	4688.06	1558.34	4688.06	1558.34
"tcruzi-271613"	9771.46	9743.22	9771.46	9743.22
"tcruzi-271631"	25.53	23.51	25.53	23.51
"tcruzi-271662"	22.94	49.59	22.94	49.59
"tcruzi-271761"	48.27	62.42	48.27	62.42
"tcruzi-271798"	108.96	94.77	108.96	94.77
"tcruzi-271861"	119.62	154.32	119.62	154.32
"tcruzi-272114"	31814.44	29885.69	31814.44	29885.69
"tcruzi-272529"	478.1	572.59	478.1	572.59
"tcruzi-272584"	2971.26	1527.93	2971.26	1527.93
"tcruzi-272585"	4080.27	3964.13	4080.27	3964.13
"tcruzi-272586"	3738.42	3057.03	3738.42	3057.03
"tcruzi-272625"	403.73	1328.9	403.73	1328.9
"tcruzi-272806"	95.34	52.28	95.34	52.28
"tcruzi-273690"	96.1	86.8	96.1	86.8
"tcruzi-273838"	126.53	191.12	126.53	191.12
"tcruzi-273955"	13576.61	15222.99	13576.61	15222.99
"tcruzi-273956"	2062.41	3677.41	2062.41	3677.41
"tcruzi-273992"	51.42	28.92	51.42	28.92
"tcruzi-274084"	322.19	651.51	322.19	651.51
"tcruzi-274375"	632.64	849.29	632.64	849.29
"tcruzi-274377"	10910.92	14380.58	10910.92	14380.58
"tcruzi-274892"	8961.57	9691.05	8961.57	9691.05
"tcruzi-275083"	51.11	67.47	51.11	67.47
"tcruzi-275099"	74.84	287.25	74.84	287.25
"tcruzi-275228"	197.42	165.52	197.42	165.52
"tcruzi-275973"	90.71	90.35	90.71	90.35
"tcruzi-276263"	50.46	74.06	50.46	74.06
"tcruzi-276291"	70.02	50.05	70.02	50.05
"tcruzi-27706"	5407.59	5475.28	5407.59	5475.28
"tcruzi-277080"	97.49	79.89	97.49	79.89
"tcruzi-277113"	87.57	36.55	87.57	36.55
"tcruzi-277318"	5981.22	6582.35	5981.22	6582.35
"tcruzi-277401"	186.64	156.16	186.64	156.16
"tcruzi-27761"	769.67	180.18	769.67	180.18
"tcruzi-277624"	79.42	75.57	79.42	75.57
"tcruzi-277702"	254.41	174.38	254.41	174.38
"tcruzi-277793"	118.62	87.22	118.62	87.22
"tcruzi-277820"	10849.2	11406.12	10849.2	11406.12
"tcruzi-277998"	10301.84	9510.71	10301.84	9510.71
"tcruzi-278011"	28668.32	27888.18	28668.32	27888.18
"tcruzi-278255"	152.04	169.98	152.04	169.98
"tcruzi-278302"	13720.68	11988.04	13720.68	11988.04
"tcruzi-278307"	3994.36	6690.86	3994.36	6690.86
"tcruzi-27849"	150.35	127.85	150.35	127.85
"tcruzi-278504"	484.93	755.24	484.93	755.24
"tcruzi-27860"	15222.99	16961.86	15222.99	16961.86
"tcruzi-27861"	1995.63	3588.67	1995.63	3588.67
"tcruzi-278693"	176.43	228	176.43	228
"tcruzi-278694"	4191.9	4509.37	4191.9	4509.37
"tcruzi-27908"	11952.06	12676.75	11952.06	12676.75
"tcruzi-279381"	13957.42	14347.84	13957.42	14347.84
"tcruzi-280091"	80.47	48.71	80.47	48.71
"tcruzi-280207"	16877.14	14900.51	16877.14	14900.51
"tcruzi-280208"	22387.7	24030.29	22387.7	24030.29
"tcruzi-280301"	4306.08	4387.27	4306.08	4387.27
"tcruzi-280330"	209	111.36	209	111.36
"tcruzi-280337"	146.08	243.73	146.08	243.73
"tcruzi-280368"	62.57	71.22	62.57	71.22
"tcruzi-280549"	455.75	707.97	455.75	707.97
"tcruzi-2806"	224.06	107.71	224.06	107.71
"tcruzi-2807"	411.86	366.83	411.86	366.83
"tcruzi-280764"	122.19	150.03	122.19	150.03
"tcruzi-2808"	647.58	129.19	647.58	129.19
"tcruzi-2810"	523.83	166.01	523.83	166.01
"tcruzi-281260"	135.07	134.28	135.07	134.28
"tcruzi-2813"	432.74	148.38	432.74	148.38
"tcruzi-282043"	17651.78	21662.98	17651.78	21662.98
"tcruzi-282061"	3271.36	4947.36	3271.36	4947.36
"tcruzi-282062"	14032.06	14483.56	14032.06	14483.56
"tcruzi-282063"	13690.09	13055.85	13690.09	13055.85
"tcruzi-282064"	16917.76	13148.88	16917.76	13148.88
"tcruzi-282065"	15706.03	17221	15706.03	17221
"tcruzi-282067"	5518.42	6778.97	5518.42	6778.97
"tcruzi-282068"	8451.67	8210.16	8451.67	8210.16
"tcruzi-282069"	8835.06	10495.38	8835.06	10495.38
"tcruzi-282203"	18769.5	14032.06	18769.5	14032.06
"tcruzi-282364"	2661.55	3258.72	2661.55	3258.72
"tcruzi-283027"	327.36	201.91	327.36	201.91
"tcruzi-283225"	99.53	103.8	99.53	103.8
"tcruzi-2833"	718.36	586.58	718.36	586.58
"tcruzi-2834"	87.07	95.34	87.07	95.34
"tcruzi-283517"	11601.43	12111.03	11601.43	12111.03
"tcruzi-283521"	1735.75	1567.81	1735.75	1567.81
"tcruzi-28359"	1295.49	546.96	1295.49	546.96
"tcruzi-283723"	353.78	298.07	353.78	298.07
"tcruzi-283880"	183.64	153.39	183.64	153.39
"tcruzi-284087"	12238.06	15057.67	12238.06	15057.67
"tcruzi-2845"	331.38	289.1	331.38	289.1
"tcruzi-28450"	1754.57	929.64	1754.57	929.64
"tcruzi-284546"	1059.73	867.26	1059.73	867.26
"tcruzi-2846"	177.38	128.92	177.38	128.92
"tcruzi-2847"	181.5	125.67	181.5	125.67
"tcruzi-2848"	255.32	118.4	255.32	118.4
