"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-214301"	36239.72	38345.36	36239.72	38345.36
"tcruzi-214302"	33073.43	34315.1	33073.43	34315.1
"tcruzi-214303"	24089	23975.9	24089	23975.9
"tcruzi-214304"	3346.45	5605.65	3346.45	5605.65
"tcruzi-21443"	135.07	30.53	135.07	30.53
"tcruzi-2146"	2137.79	1363.33	2137.79	1363.33
"tcruzi-214693"	34.75	108.06	34.75	108.06
"tcruzi-2147"	12847.38	11632.03	12847.38	11632.03
"tcruzi-214776"	7412.86	7648.25	7412.86	7648.25
"tcruzi-2151"	11133.87	13469.37	11133.87	13469.37
"tcruzi-215148"	1406.17	94.88	1406.17	94.88
"tcruzi-2152"	11034.94	10165.23	11034.94	10165.23
"tcruzi-2154"	9615.69	11503.64	9615.69	11503.64
"tcruzi-2155"	12142.96	13084.42	12142.96	13084.42
"tcruzi-2156"	9665.01	10040.54	9665.01	10040.54
"tcruzi-2158"	10040.54	11919.94	10040.54	11919.94
"tcruzi-2161"	11718.32	11988.04	11718.32	11988.04
"tcruzi-216189"	415.67	83.69	415.67	83.69
"tcruzi-2162"	10943.89	10725.67	10943.89	10725.67
"tcruzi-216284"	5646.98	73.9	5646.98	73.9
"tcruzi-2163"	9771.46	10468.77	9771.46	10468.77
"tcruzi-2164"	10665.62	9943.34	10665.62	9943.34
"tcruzi-2165"	8006.07	9247.16	8006.07	9247.16
"tcruzi-2166"	9118.24	7756.42	9118.24	7756.42
"tcruzi-2169"	6450.37	9486.33	6450.37	9486.33
"tcruzi-2170"	7556.35	10218.39	7556.35	10218.39
"tcruzi-217388"	4228.2	307.38	4228.2	307.38
"tcruzi-217799"	371.63	769.67	371.63	769.67
"tcruzi-217864"	75.27	97.11	75.27	97.11
"tcruzi-217906"	109.07	153.84	109.07	153.84
"tcruzi-218692"	7160.79	1934.77	7160.79	1934.77
"tcruzi-218701"	275.17	2031.07	275.17	2031.07
"tcruzi-219403"	19192.14	20188.31	19192.14	20188.31
"tcruzi-219404"	20820.1	21778.73	20820.1	21778.73
"tcruzi-219405"	15462.43	14946.15	15462.43	14946.15
"tcruzi-219406"	19894.74	20820.1	19894.74	20820.1
"tcruzi-219407"	20188.31	21588.79	20188.31	21588.79
"tcruzi-219408"	16555.69	13893.57	16555.69	13893.57
"tcruzi-21980"	28.92	98.38	28.92	98.38
"tcruzi-219935"	19.11	113.43	19.11	113.43
"tcruzi-220138"	16017.17	15706.03	16017.17	15706.03
"tcruzi-220266"	20505.65	26024.65	20505.65	26024.65
"tcruzi-22029"	76.78	495.8	76.78	495.8
"tcruzi-220391"	13393.12	10115.88	13393.12	10115.88
"tcruzi-220466"	5181.89	929.64	5181.89	929.64
"tcruzi-220569"	284.29	37.15	284.29	37.15
"tcruzi-221079"	21089.37	24755.35	21089.37	24755.35
"tcruzi-221080"	21032	23571.07	21032	23571.07
"tcruzi-221084"	21353.57	25888.71	21353.57	25888.71
"tcruzi-221085"	21194.61	24384.36	21194.61	24384.36
"tcruzi-221557"	174.78	78.88	174.78	78.88
"tcruzi-221630"	143.45	124.82	143.45	124.82
"tcruzi-222053"	950.32	1172.9	950.32	1172.9
"tcruzi-222780"	164.3	83.46	164.3	83.46
"tcruzi-223826"	107.31	25.21	107.31	25.21
"tcruzi-2240"	5407.59	10849.2	5407.59	10849.2
"tcruzi-2241"	7577.98	11660.13	7577.98	11660.13
"tcruzi-224138"	45.21	104.96	45.21	104.96
"tcruzi-2242"	12372.1	13619.63	12372.1	13619.63
"tcruzi-2244"	11823.24	14743.29	11823.24	14743.29
"tcruzi-2245"	13356.82	14565.21	13356.82	14565.21
"tcruzi-224750"	138.2	65.3	138.2	65.3
"tcruzi-2248"	10418.66	13026.49	10418.66	13026.49
"tcruzi-224807"	54.22	88.59	54.22	88.59
"tcruzi-224973"	10190.25	2534.69	10190.25	2534.69
"tcruzi-225080"	39.49	79.58	39.49	79.58
"tcruzi-225153"	72.16	1328.9	72.16	1328.9
"tcruzi-225188"	484.93	682.21	484.93	682.21
"tcruzi-2252"	13923.97	15823.92	13923.97	15823.92
"tcruzi-225211"	34.99	201.91	34.99	201.91
"tcruzi-2253"	12676.75	14483.56	12676.75	14483.56
"tcruzi-2254"	13690.09	15381.23	13690.09	15381.23
"tcruzi-225428"	410.12	111.02	410.12	111.02
"tcruzi-2255"	14141.78	14421.39	14141.78	14421.39
"tcruzi-2256"	11071	13957.42	11071	13957.42
"tcruzi-225768"	61.77	694.4	61.77	694.4
"tcruzi-225895"	1420.41	20.23	1420.41	20.23
"tcruzi-225976"	127.33	268.64	127.33	268.64
"tcruzi-226314"	438.69	840.28	438.69	840.28
"tcruzi-226326"	4586.36	120.8	4586.36	120.8
"tcruzi-226721"	142.43	47.35	142.43	47.35
"tcruzi-226767"	7183.2	343.36	7183.2	343.36
"tcruzi-226983"	2461.51	6999.65	2461.51	6999.65
"tcruzi-2273"	12956.73	15057.67	12956.73	15057.67
"tcruzi-227340"	131.46	41.71	131.46	41.71
"tcruzi-227409"	66.13	35.45	66.13	35.45
"tcruzi-227464"	601.36	202.54	601.36	202.54
"tcruzi-227505"	126.06	69.57	126.06	69.57
"tcruzi-227632"	83.54	46.16	83.54	46.16
"tcruzi-227881"	696.03	968.28	696.03	968.28
"tcruzi-227938"	197.42	166.6	197.42	166.6
"tcruzi-228205"	2900.18	556.6	2900.18	556.6
"tcruzi-228484"	114.18	88.96	114.18	88.96
"tcruzi-228539"	198.14	164.68	198.14	164.68
"tcruzi-229283"	6207.16	319.1	6207.16	319.1
"tcruzi-229317"	115.37	111.25	115.37	111.25
"tcruzi-229610"	5261.25	4012.07	5261.25	4012.07
"tcruzi-229614"	4134.06	3057.03	4134.06	3057.03
"tcruzi-229817"	213.3	1110.69	213.3	1110.69
"tcruzi-229852"	33.78	181.28	33.78	181.28
"tcruzi-230036"	96.61	104	96.61	104
"tcruzi-230270"	5915.96	10190.25	5915.96	10190.25
"tcruzi-230757"	159.79	147.72	159.79	147.72
"tcruzi-230771"	392.03	2900.18	392.03	2900.18
"tcruzi-230813"	10786.54	12497.57	10786.54	12497.57
"tcruzi-230934"	105.16	478.1	105.16	478.1
"tcruzi-231306"	2546.1	3477.85	2546.1	3477.85
"tcruzi-231425"	13619.63	12339.88	13619.63	12339.88
"tcruzi-231426"	8475.17	1504.65	8475.17	1504.65
"tcruzi-231432"	31531.22	24215.96	31531.22	24215.96
"tcruzi-231443"	30369.97	31625.96	30369.97	31625.96
"tcruzi-231751"	20562.02	22933.34	20562.02	22933.34
"tcruzi-231752"	20871.37	24325.06	20871.37	24325.06
"tcruzi-231753"	19690.63	6823.36	19690.63	6823.36
"tcruzi-231870"	126.64	128.14	126.64	128.14
"tcruzi-232014"	1672.63	1007.02	1672.63	1007.02
"tcruzi-232169"	211.48	118.17	211.48	118.17
"tcruzi-232174"	151.7	261.24	151.7	261.24
"tcruzi-232250"	5809.21	1420.41	5809.21	1420.41
"tcruzi-232481"	1664.84	153.39	1664.84	153.39
"tcruzi-232568"	78.2	92.09	78.2	92.09
"tcruzi-233113"	63.93	293.03	63.93	293.03
"tcruzi-233241"	56.75	89.32	56.75	89.32
"tcruzi-233534"	2340.75	1970.71	2340.75	1970.71
"tcruzi-23355"	193.26	2016.48	193.26	2016.48
"tcruzi-233628"	10468.77	6312.72	10468.77	6312.72
"tcruzi-233637"	129.93	60.77	129.93	60.77
"tcruzi-233963"	390.5	193.02	390.5	193.02
"tcruzi-234093"	3738.42	5151.39	3738.42	5151.39
"tcruzi-234175"	77.26	875.69	77.26	875.69
"tcruzi-234249"	691	491.27	691	491.27
"tcruzi-234345"	333.86	72.81	333.86	72.81
"tcruzi-234385"	498.9	831.93	498.9	831.93
"tcruzi-234420"	81.75	21.31	81.75	21.31
"tcruzi-234479"	220.18	68.36	220.18	68.36
"tcruzi-234883"	466.47	85.69	466.47	85.69
"tcruzi-235343"	25137.17	25562.23	25137.17	25562.23
"tcruzi-235747"	3103.32	1130.8	3103.32	1130.8
"tcruzi-236091"	82.68	297.63	82.68	297.63
"tcruzi-236263"	3707.11	2551.53	3707.11	2551.53
"tcruzi-236495"	1114.98	374.58	1114.98	374.58
"tcruzi-236515"	6626.16	7556.35	6626.16	7556.35
"tcruzi-236578"	929.64	1646.5	929.64	1646.5
"tcruzi-236866"	210.9	132.05	210.9	132.05
"tcruzi-237039"	1065.41	676.43	1065.41	676.43
"tcruzi-237207"	151.39	124.82	151.39	124.82
"tcruzi-237231"	704.8	90.71	704.8	90.71
"tcruzi-237297"	312.74	189.76	312.74	189.76
"tcruzi-237309"	177.86	896.17	177.86	896.17
"tcruzi-237470"	209	314.32	209	314.32
"tcruzi-237538"	2789.39	7316.35	2789.39	7316.35
"tcruzi-237555"	5475.28	3770.73	5475.28	3770.73
"tcruzi-237975"	110.58	155.41	110.58	155.41
"tcruzi-238057"	61.99	77.18	61.99	77.18
"tcruzi-238074"	112.15	231.22	112.15	231.22
"tcruzi-238141"	18316.96	16961.86	18316.96	16961.86
"tcruzi-238142"	17336.69	17900.86	17336.69	17900.86
"tcruzi-238478"	5368.83	3429.38	5368.83	3429.38
"tcruzi-238543"	68.95	58.48	68.95	58.48
"tcruzi-238648"	6979.42	8859.54	6979.42	8859.54
"tcruzi-238649"	6582.35	8284.8	6582.35	8284.8
"tcruzi-238653"	8986.8	9639.64	8986.8	9639.64
"tcruzi-238658"	598.25	1605.21	598.25	1605.21
"tcruzi-238763"	218.89	795.22	218.89	795.22
"tcruzi-239112"	4028.67	1558.34	4028.67	1558.34
"tcruzi-239201"	1141.58	335.76	1141.58	335.76
"tcruzi-23924"	112.38	154.51	112.38	154.51
"tcruzi-239409"	16480.4	9065.7	16480.4	9065.7
"tcruzi-23949"	155.23	452.42	155.23	452.42
"tcruzi-239501"	4366.76	9718.07	4366.76	9718.07
"tcruzi-239502"	14712.7	18212.46	14712.7	18212.46
"tcruzi-239504"	16172.02	17302.09	16172.02	17302.09
"tcruzi-239506"	18082.24	19240.66	18082.24	19240.66
"tcruzi-239507"	16961.86	17955.26	16961.86	17955.26
"tcruzi-239508"	17037.16	17611.03	17037.16	17611.03
"tcruzi-239532"	12920.19	13993.71	12920.19	13993.71
"tcruzi-239533"	15340.06	16597.1	15340.06	16597.1
"tcruzi-239535"	16788.71	16788.71	16788.71	16788.71
"tcruzi-239796"	122.86	68.95	122.86	68.95
"tcruzi-240112"	48.27	45.99	48.27	45.99
"tcruzi-240123"	17900.86	17858.3	17900.86	17858.3
"tcruzi-240124"	13655.58	12920.19	13655.58	12920.19
"tcruzi-240181"	90.8	115.37	90.8	115.37
"tcruzi-240193"	18212.46	18588.47	18212.46	18588.47
"tcruzi-240211"	13576.61	13862.61	13576.61	13862.61
"tcruzi-240212"	17955.26	18125.81	17955.26	18125.81
"tcruzi-240213"	18537.64	19010.38	18537.64	19010.38
"tcruzi-240215"	17476.21	18769.5	17476.21	18769.5
"tcruzi-240216"	116.08	216.26	116.08	216.26
"tcruzi-240537"	578.25	1323.12	578.25	1323.12
"tcruzi-240557"	736.48	3964.13	736.48	3964.13
"tcruzi-240558"	269.01	3164.34	269.01	3164.34
"tcruzi-240559"	642.49	2955.19	642.49	2955.19
"tcruzi-240560"	187.66	869.57	187.66	869.57
"tcruzi-240561"	94.5	243.3	94.5	243.3
"tcruzi-240682"	5708.79	4980.92	5708.79	4980.92
"tcruzi-240785"	97.49	106.98	97.49	106.98
"tcruzi-241080"	183.64	212.16	183.64	212.16
"tcruzi-241117"	167.25	542.57	167.25	542.57
"tcruzi-241145"	41.88	62.29	41.88	62.29
"tcruzi-241568"	11377.03	16393.58	11377.03	16393.58
"tcruzi-241811"	42.34	34.14	42.34	34.14
"tcruzi-241926"	10582.6	10910.92	10582.6	10910.92
"tcruzi-242266"	56.12	37.75	56.12	37.75
"tcruzi-24291"	4627.32	7085.24	4627.32	7085.24
"tcruzi-243105"	62.71	96.95	62.71	96.95
"tcruzi-243300"	54.89	56.67	54.89	56.67
"tcruzi-24344"	134.52	183.64	134.52	183.64
"tcruzi-243486"	39.99	111.58	39.99	111.58
"tcruzi-24353"	34.36	84.86	34.36	84.86
"tcruzi-24360"	469	1268.4	469	1268.4
"tcruzi-243838"	43.5	142.43	43.5	142.43
"tcruzi-244087"	2508.48	3001.17	2508.48	3001.17
"tcruzi-244298"	142.13	449.39	142.13	449.39
"tcruzi-244410"	1605.21	348.3	1605.21	348.3
"tcruzi-244677"	8119.83	7859.09	8119.83	7859.09
"tcruzi-24479"	71.65	1289.16	71.65	1289.16
"tcruzi-245118"	188.42	82.83	188.42	82.83
"tcruzi-245283"	6333.54	7695.94	6333.54	7695.94
"tcruzi-245290"	78.03	102.38	78.03	102.38
"tcruzi-245343"	241.34	1946.25	241.34	1946.25
"tcruzi-245347"	298.07	2832.17	298.07	2832.17
"tcruzi-245399"	77.57	52.84	77.57	52.84
"tcruzi-24578"	17526.64	19107.6	17526.64	19107.6
"tcruzi-245832"	231.22	271.26	231.22	271.26
"tcruzi-245847"	31437.63	16280.19	31437.63	16280.19
"tcruzi-246485"	33165.39	32018.6	33165.39	32018.6
"tcruzi-246664"	94.77	47.35	94.77	47.35
"tcruzi-247350"	156.48	70.32	156.48	70.32
"tcruzi-247564"	47.7	135.8	47.7	135.8
"tcruzi-247923"	42.66	17.37	42.66	17.37
"tcruzi-248037"	959.84	28.43	959.84	28.43
"tcruzi-248103"	88.08	109.49	88.08	109.49
"tcruzi-248200"	14601.35	14246.39	14601.35	14246.39
"tcruzi-248692"	68.23	47.56	68.23	47.56
"tcruzi-2487"	17611.03	16877.14	17611.03	16877.14
"tcruzi-248772"	424.08	137.5	424.08	137.5
"tcruzi-2488"	17732.19	17003.7	17732.19	17003.7
"tcruzi-2489"	17302.09	16641.07	17302.09	16641.07
"tcruzi-249233"	5219.02	8378.72	5219.02	8378.72
"tcruzi-249542"	186.16	80.65	186.16	80.65
"tcruzi-249924"	35427.54	34423.73	35427.54	34423.73
"tcruzi-249925"	201.17	50.7	201.17	50.7
"tcruzi-249926"	22760.7	23241.16	22760.7	23241.16
"tcruzi-250340"	77.26	138.35	77.26	138.35
"tcruzi-250845"	425.43	2236.16	425.43	2236.16
"tcruzi-251484"	237.65	546.96	237.65	546.96
"tcruzi-251997"	74.29	71.43	74.29	71.43
"tcruzi-252205"	70.02	30.75	70.02	30.75
"tcruzi-252232"	36.96	647.58	36.96	647.58
"tcruzi-252880"	90.54	58.03	90.54	58.03
"tcruzi-253513"	60.24	39.64	60.24	39.64
"tcruzi-25355"	61.08	48.18	61.08	48.18
"tcruzi-253680"	82.93	91.67	82.93	91.67
"tcruzi-253683"	9330.65	9886.42	9330.65	9886.42
"tcruzi-253684"	569.6	1124.89	569.6	1124.89
"tcruzi-253688"	1985.51	1914.27	1985.51	1914.27
"tcruzi-254003"	35816.58	36080.28	35816.58	36080.28
"tcruzi-254006"	37643.53	37643.53	37643.53	37643.53
"tcruzi-254007"	32304.31	33773.2	32304.31	33773.2
"tcruzi-254010"	23674.38	24443.98	23674.38	24443.98
"tcruzi-254011"	26224.5	28042.72	26224.5	28042.72
"tcruzi-254012"	1247.88	1763.89	1247.88	1763.89
"tcruzi-254013"	5129.69	6668.88	5129.69	6668.88
"tcruzi-254014"	24384.36	24692.29	24384.36	24692.29
"tcruzi-254015"	24443.98	25137.17	24443.98	25137.17
"tcruzi-254016"	19944.55	20452.6	19944.55	20452.6
"tcruzi-254023"	155.23	458.19	155.23	458.19
"tcruzi-254025"	3601.91	2428.37	3601.91	2428.37
"tcruzi-254026"	1172.9	925.54	1172.9	925.54
"tcruzi-254028"	1120.88	844.96	1120.88	844.96
"tcruzi-254029"	3834.06	789.06	3834.06	789.06
"tcruzi-254030"	2483.01	442.92	2483.01	442.92
"tcruzi-254545"	258.45	90.88	258.45	90.88
"tcruzi-254637"	91.45	30.11	91.45	30.11
"tcruzi-254670"	103.4	125.79	103.4	125.79
"tcruzi-254822"	6118.51	7783.18	6118.51	7783.18
"tcruzi-254851"	9038.44	10943.89	9038.44	10943.89
"tcruzi-255367"	42.83	16.34	42.83	16.34
"tcruzi-255614"	149.57	58.34	149.57	58.34
"tcruzi-256541"	363.8	1536.09	363.8	1536.09
"tcruzi-256597"	2832.17	4327.78	2832.17	4327.78
"tcruzi-256832"	2619.14	5583.05	2619.14	5583.05
"tcruzi-25728"	1615.09	3645.01	1615.09	3645.01
"tcruzi-257720"	54.37	38.96	54.37	38.96
"tcruzi-257774"	8528.51	8355.48	8528.51	8355.48
"tcruzi-257929"	68.49	127.19	68.49	127.19
"tcruzi-258136"	647.58	277.82	647.58	277.82
"tcruzi-258375"	30.75	323.51	30.75	323.51
"tcruzi-258481"	1208.59	49.59	1208.59	49.59
"tcruzi-258622"	513.68	116.41	513.68	116.41
"tcruzi-258903"	7670.53	6092.76	7670.53	6092.76
"tcruzi-25947"	11438.69	9854.52	11438.69	9854.52
"tcruzi-259632"	95.08	68.57	95.08	68.57
"tcruzi-260260"	52.55	99.15	52.55	99.15
"tcruzi-260291"	475.89	718.36	475.89	718.36
"tcruzi-260349"	74.67	120.54	74.67	120.54
"tcruzi-260564"	32.44	50.46	32.44	50.46
"tcruzi-260773"	139.87	172.51	139.87	172.51
"tcruzi-260853"	148.04	152.23	148.04	152.23
"tcruzi-260854"	711.4	246.16	711.4	246.16
"tcruzi-260855"	2215.48	120.29	2215.48	120.29
"tcruzi-260856"	1773.17	127.6	1773.17	127.6
"tcruzi-260859"	180.18	123.88	180.18	123.88
"tcruzi-260861"	231.87	167.93	231.87	167.93
"tcruzi-260862"	251.14	501.7	251.14	501.7
"tcruzi-260863"	222.44	77.57	222.44	77.57
"tcruzi-260864"	129.33	97.89	129.33	97.89
"tcruzi-260914"	1124.89	3298.42	1124.89	3298.42
"tcruzi-260915"	588.23	3868.17	588.23	3868.17
"tcruzi-261001"	7085.24	8402.92	7085.24	8402.92
"tcruzi-261388"	616.4	389.16	616.4	389.16
"tcruzi-261389"	2661.55	125.18	2661.55	125.18
"tcruzi-261390"	2534.69	122.86	2534.69	122.86
"tcruzi-261391"	622.47	219.5	622.47	219.5
"tcruzi-261394"	2150.46	142.13	2150.46	142.13
"tcruzi-261396"	89.49	51.34	89.49	51.34
"tcruzi-261397"	71.29	95.19	71.29	95.19
"tcruzi-261398"	93.87	233.68	93.87	233.68
"tcruzi-261399"	32.25	133.25	32.25	133.25
"tcruzi-261553"	1743.18	2042.09	1743.18	2042.09
"tcruzi-261619"	49.59	43.5	49.59	43.5
"tcruzi-261741"	4347.26	4780.16	4347.26	4780.16
"tcruzi-261742"	80.65	1735.75	80.65	1735.75
"tcruzi-262018"	84.35	704.8	84.35	704.8
"tcruzi-262518"	75.72	116.94	75.72	116.94
"tcruzi-262567"	85.35	75.65	85.35	75.65
"tcruzi-262575"	14312.58	17572.51	14312.58	17572.51
"tcruzi-262580"	114.61	257.68	114.61	257.68
"tcruzi-26281"	527.5	4387.27	527.5	4387.27
"tcruzi-263264"	5387.74	8189.43	5387.74	8189.43
"tcruzi-263345"	26983.03	26091.35	26983.03	26091.35
"tcruzi-263631"	56.26	34.36	56.26	34.36
"tcruzi-263656"	143.82	112.97	143.82	112.97
"tcruzi-264126"	1891.59	2315.74	1891.59	2315.74
"tcruzi-264127"	55.92	1070.19	55.92	1070.19
"tcruzi-264129"	2031.07	2551.53	2031.07	2551.53
"tcruzi-264131"	721.36	455.75	721.36	455.75
"tcruzi-264133"	201.91	92.28	201.91	92.28
"tcruzi-264238"	3445.33	8168.64	3445.33	8168.64
"tcruzi-264276"	6250	7339.83	6250	7339.83
"tcruzi-264279"	70.68	45.35	70.68	45.35
"tcruzi-264581"	87.76	94.88	87.76	94.88
"tcruzi-264654"	306.37	2204.62	306.37	2204.62
"tcruzi-264662"	1864.64	3691.59	1864.64	3691.59
"tcruzi-26492"	162.08	1527.93	162.08	1527.93
"tcruzi-265117"	934.99	276.34	934.99	276.34
"tcruzi-26522"	269.01	599.81	269.01	599.81
"tcruzi-265971"	271.26	679.15	271.26	679.15
"tcruzi-266093"	3117.89	6603.95	3117.89	6603.95
"tcruzi-266148"	27.41	123.42	27.41	123.42
"tcruzi-266149"	2195.46	87.07	2195.46	87.07
"tcruzi-266150"	4262.76	1837.52	4262.76	1837.52
"tcruzi-266151"	1335.27	304.49	1335.27	304.49
"tcruzi-266154"	290.13	81.66	290.13	81.66
"tcruzi-266159"	662.4	187.43	662.4	187.43
"tcruzi-266160"	823.99	625.71	823.99	625.71
"tcruzi-266161"	67.7	272.25	67.7	272.25
"tcruzi-266162"	24.67	196.2	24.67	196.2
"tcruzi-266176"	14105.19	16092.17	14105.19	16092.17
"tcruzi-266195"	74.29	57.03	74.29	57.03
"tcruzi-266196"	112.97	97.49	112.97	97.49
"tcruzi-266198"	8424.51	9405.24	8424.51	9405.24
"tcruzi-266199"	9826.81	11200	9826.81	11200
"tcruzi-266201"	205.47	239.02	205.47	239.02
"tcruzi-266202"	1147.48	176.71	1147.48	176.71
"tcruzi-266203"	181.5	111.92	181.5	111.92
"tcruzi-266204"	204.63	38.25	204.63	38.25
"tcruzi-266429"	275.91	54.6	275.91	54.6
"tcruzi-266448"	325.67	80.85	325.67	80.85
"tcruzi-266752"	220.81	1891.59	220.81	1891.59
"tcruzi-266753"	346.94	159.44	346.94	159.44
"tcruzi-266754"	744.27	751.15	744.27	751.15
"tcruzi-266755"	2556.96	1230.25	2556.96	1230.25
"tcruzi-266822"	44.92	483.96	44.92	483.96
"tcruzi-266984"	116.08	2927.47	116.08	2927.47
"tcruzi-267008"	989.53	278.83	989.53	278.83
"tcruzi-267475"	836.03	544.44	836.03	544.44
"tcruzi-267850"	16641.07	17385.18	16641.07	17385.18
"tcruzi-268198"	26.74	66.97	26.74	66.97
"tcruzi-268841"	6378.45	8236.05	6378.45	8236.05
"tcruzi-268842"	386.3	1547.31	386.3	1547.31
"tcruzi-269723"	30.97	141.27	30.97	141.27
"tcruzi-270363"	103.8	166.6	103.8	166.6
"tcruzi-270380"	6646.72	7906.81	6646.72	7906.81
"tcruzi-270507"	383.17	1716.75	383.17	1716.75
"tcruzi-270809"	6400.49	1048.98	6400.49	1048.98
"tcruzi-270913"	24565.6	25443.35	24565.6	25443.35
"tcruzi-270993"	10389.87	13690.09	10389.87	13690.09
"tcruzi-27102"	944.99	3785.93	944.99	3785.93
"tcruzi-271506"	3376.73	5016.5	3376.73	5016.5
"tcruzi-271507"	658.84	578.25	658.84	578.25
"tcruzi-271543"	325.67	1847.65	325.67	1847.65
"tcruzi-27158"	4409.84	656.88	4409.84	656.88
"tcruzi-271613"	1223.76	2150.46	1223.76	2150.46
"tcruzi-271631"	41.71	122.52	41.71	122.52
"tcruzi-271662"	42.5	84.17	42.5	84.17
"tcruzi-271761"	161.33	27.96	161.33	27.96
"tcruzi-271798"	319.1	2607.54	319.1	2607.54
"tcruzi-271861"	1519.79	4048.03	1519.79	4048.03
"tcruzi-272114"	29469.83	30703.73	29469.83	30703.73
"tcruzi-272529"	188.42	4929.97	188.42	4929.97
"tcruzi-272584"	9357.62	11314.88	9357.62	11314.88
"tcruzi-272585"	11200	11133.87	11200	11133.87
"tcruzi-272586"	323.51	135.07	323.51	135.07
"tcruzi-272625"	2884.64	5497.68	2884.64	5497.68
"tcruzi-272806"	107.48	230.01	107.48	230.01
"tcruzi-273690"	170.64	100.66	170.64	100.66
"tcruzi-273838"	41.18	506.13	41.18	506.13
"tcruzi-273955"	14175.96	13436.68	14175.96	13436.68
"tcruzi-273956"	10696.08	10637.39	10696.08	10637.39
"tcruzi-273992"	59.05	85.04	59.05	85.04
"tcruzi-274084"	127.6	26.62	127.6	26.62
"tcruzi-274375"	493.35	160.17	493.35	160.17
"tcruzi-274377"	11257.55	16513.91	11257.55	16513.91
"tcruzi-274892"	23293.48	23418.9	23293.48	23418.9
"tcruzi-275083"	190.66	112.48	190.66	112.48
"tcruzi-275099"	87.4	73.52	87.4	73.52
"tcruzi-275228"	75	732.81	75	732.81
"tcruzi-275973"	340.27	182.09	340.27	182.09
"tcruzi-276263"	67.47	177.62	67.47	177.62
"tcruzi-276291"	59.95	30.31	59.95	30.31
"tcruzi-27706"	8333.57	8835.06	8333.57	8835.06
"tcruzi-277080"	92.46	440.47	92.46	440.47
"tcruzi-277113"	64.7	25.53	64.7	25.53
"tcruzi-277318"	4609.56	3850.66	4609.56	3850.66
"tcruzi-277401"	44.41	52.08	44.41	52.08
"tcruzi-27761"	6603.95	6476.01	6603.95	6476.01
"tcruzi-277624"	59.35	193.02	59.35	193.02
"tcruzi-277702"	129.93	132.34	129.93	132.34
"tcruzi-277793"	338.92	105.76	338.92	105.76
"tcruzi-277820"	911.57	3126.44	911.57	3126.44
"tcruzi-277998"	3043.12	5368.83	3043.12	5368.83
"tcruzi-278011"	9486.33	10317.83	9486.33	10317.83
"tcruzi-278255"	294.9	108.6	294.9	108.6
"tcruzi-278302"	16092.17	18402.77	16092.17	18402.77
"tcruzi-278307"	901.18	353.78	901.18	353.78
"tcruzi-27849"	97.8	68.81	97.8	68.81
"tcruzi-278504"	100.92	299.16	100.92	299.16
"tcruzi-27860"	17385.18	16313.97	17385.18	16313.97
"tcruzi-27861"	11473.09	12305.04	11473.09	12305.04
"tcruzi-278693"	219.5	1519.79	219.5	1519.79
"tcruzi-278694"	1707.88	2643.93	1707.88	2643.93
"tcruzi-27908"	11314.88	15901.82	11314.88	15901.82
"tcruzi-279381"	85.12	119.62	85.12	119.62
"tcruzi-280091"	36	24.67	36	24.67
"tcruzi-280207"	24882.75	23048.64	24882.75	23048.64
"tcruzi-280208"	28515.25	31531.22	28515.25	31531.22
"tcruzi-280301"	4248.59	6850.42	4248.59	6850.42
"tcruzi-280330"	108.49	78.03	108.49	78.03
"tcruzi-280337"	62.42	462.26	62.42	462.26
"tcruzi-280368"	292.13	54.89	292.13	54.89
"tcruzi-280549"	1445.68	534.5	1445.68	534.5
"tcruzi-2806"	787.03	1598.39	787.03	1598.39
"tcruzi-2807"	3574.1	99.72	3574.1	99.72
"tcruzi-280764"	56.88	44.92	56.88	44.92
"tcruzi-2808"	4668.18	48.18	4668.18	48.18
"tcruzi-2810"	6270.21	2569.25	6270.21	2569.25
"tcruzi-281260"	1463.62	76.02	1463.62	76.02
"tcruzi-2813"	3069.7	2735.71	3069.7	2735.71
"tcruzi-282043"	684.81	82.5	684.81	82.5
"tcruzi-282061"	6425.04	9430.19	6425.04	9430.19
"tcruzi-282062"	16280.19	17143.18	16280.19	17143.18
"tcruzi-282063"	15901.82	17074.58	15901.82	17074.58
"tcruzi-282064"	17143.18	18355.88	17143.18	18355.88
"tcruzi-282065"	18172.19	18537.64	18172.19	18537.64
"tcruzi-282067"	12984.51	13754.22	12984.51	13754.22
"tcruzi-282068"	14525.15	16017.17	14525.15	16017.17
"tcruzi-282069"	17003.7	17817.24	17003.7	17817.24
"tcruzi-282203"	831.93	5955.22	831.93	5955.22
"tcruzi-282364"	2245.95	3630.68	2245.95	3630.68
"tcruzi-283027"	87.15	99.32	87.15	99.32
"tcruzi-283225"	27.15	104.21	27.15	104.21
"tcruzi-2833"	337.51	110.58	337.51	110.58
"tcruzi-2834"	1078.44	2384.34	1078.44	2384.34
"tcruzi-283517"	13957.42	16480.4	13957.42	16480.4
"tcruzi-283521"	111.92	41.88	111.92	41.88
"tcruzi-28359"	8053.5	10495.38	8053.5	10495.38
"tcruzi-283723"	4528.85	4509.37	4528.85	4509.37
"tcruzi-283880"	204.63	220.81	204.63	220.81
"tcruzi-284087"	15589.77	17109.13	15589.77	17109.13
"tcruzi-2845"	672.87	2858.46	672.87	2858.46
"tcruzi-28450"	5432.68	5518.42	5432.68	5518.42
