"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-284546"	440.47	7528.72	440.47	7528.72
"tcruzi-2846"	10786.54	989.53	10786.54	989.53
"tcruzi-2847"	3818.69	1474	3818.69	1474
"tcruzi-2848"	2384.34	920.82	2384.34	920.82
"tcruzi-285140"	292.13	420.9	292.13	420.9
"tcruzi-285246"	176.43	111.69	176.43	111.69
"tcruzi-285653"	13655.58	16205.94	13655.58	16205.94
"tcruzi-28587"	205.47	85.85	205.47	85.85
"tcruzi-285933"	80.33	129.48	80.33	129.48
"tcruzi-285934"	711.4	2104.88	711.4	2104.88
"tcruzi-285936"	1323.12	3271.36	1323.12	3271.36
"tcruzi-285937"	3283.51	4780.16	3283.51	4780.16
"tcruzi-285938"	1099.17	2546.1	1099.17	2546.1
"tcruzi-285997"	301.68	724.72	301.68	724.72
"tcruzi-286175"	1412.15	898.67	1412.15	898.67
"tcruzi-286178"	279.85	235.59	279.85	235.59
"tcruzi-287121"	186.16	426.82	186.16	426.82
"tcruzi-287122"	2256.85	369.77	2256.85	369.77
"tcruzi-287124"	3164.34	4080.27	3164.34	4080.27
"tcruzi-287125"	177	392.03	177	392.03
"tcruzi-287186"	187.19	306.37	187.19	306.37
"tcruzi-287189"	200.91	704.8	200.91	704.8
"tcruzi-28720"	362.07	478.1	362.07	478.1
"tcruzi-28791"	5201.45	3630.68	5201.45	3630.68
"tcruzi-28955"	1406.17	1120.88	1406.17	1120.88
"tcruzi-289780"	36.74	36.74	36.74	36.74
"tcruzi-289937"	3677.41	1295.49	3677.41	1295.49
"tcruzi-28999"	122.42	209	122.42	209
"tcruzi-29000"	4347.26	4870.47	4347.26	4870.47
"tcruzi-29001"	3411.22	5771.05	3411.22	5771.05
"tcruzi-29002"	4980.92	5368.83	4980.92	5368.83
"tcruzi-29006"	4850.2	3376.73	4850.2	3376.73
"tcruzi-290067"	69.87	57.76	69.87	57.76
"tcruzi-29008"	510.92	994.89	510.92	994.89
"tcruzi-291133"	12639.21	14279.76	12639.21	14279.76
"tcruzi-291134"	11200	13862.61	11200	13862.61
"tcruzi-291135"	12847.38	15939.92	12847.38	15939.92
"tcruzi-291136"	16017.17	19430.63	16017.17	19430.63
"tcruzi-291137"	16280.19	18402.77	16280.19	18402.77
"tcruzi-291138"	10301.84	11632.03	10301.84	11632.03
"tcruzi-291167"	275.17	37.26	275.17	37.26
"tcruzi-291549"	118.4	91.37	118.4	91.37
"tcruzi-291585"	157.94	119.62	157.94	119.62
"tcruzi-291602"	139.87	240.69	139.87	240.69
"tcruzi-291625"	35.26	54.45	35.26	54.45
"tcruzi-291785"	2215.48	3802.43	2215.48	3802.43
"tcruzi-291976"	451.21	2016.48	451.21	2016.48
"tcruzi-291978"	64.56	76.51	64.56	76.51
"tcruzi-292224"	152.41	123.67	152.41	123.67
"tcruzi-292437"	35.08	19.11	35.08	19.11
"tcruzi-292562"	59.05	88.59	59.05	88.59
"tcruzi-292594"	62.86	60.38	62.86	60.38
"tcruzi-292764"	60.38	77.88	60.38	77.88
"tcruzi-292986"	11601.43	9405.24	11601.43	9405.24
"tcruzi-29319"	1196.22	85.35	1196.22	85.35
"tcruzi-293293"	42.99	43.2	42.99	43.2
"tcruzi-293378"	4285.1	6903.98	4285.1	6903.98
"tcruzi-293498"	374.58	415.67	374.58	415.67
"tcruzi-293894"	5915.96	7927.67	5915.96	7927.67
"tcruzi-293921"	21194.61	23605.75	21194.61	23605.75
"tcruzi-293922"	20231.15	21778.73	20231.15	21778.73
"tcruzi-293923"	25951.77	29396	25951.77	29396
"tcruzi-293924"	24565.6	25503.08	24565.6	25503.08
"tcruzi-293925"	4327.78	3395.4	4327.78	3395.4
"tcruzi-294239"	116.72	133.69	116.72	133.69
"tcruzi-294373"	71.22	80.02	71.22	80.02
"tcruzi-294541"	1283.76	1363.33	1283.76	1363.33
"tcruzi-294837"	106.68	163.93	106.68	163.93
"tcruzi-29520"	4509.37	7339.83	4509.37	7339.83
"tcruzi-295266"	867.26	518.55	867.26	518.55
"tcruzi-295272"	1237.14	1124.89	1237.14	1124.89
"tcruzi-295575"	5167.16	5093	5167.16	5093
"tcruzi-295728"	140.99	104.96	140.99	104.96
"tcruzi-295811"	2350.71	2195.46	2350.71	2195.46
"tcruzi-295979"	162.82	158.29	162.82	158.29
"tcruzi-295980"	383.17	175.23	383.17	175.23
"tcruzi-295983"	9330.65	10525.9	9330.65	10525.9
"tcruzi-295984"	9014.96	10360.72	9014.96	10360.72
"tcruzi-295985"	9247.16	10115.88	9247.16	10115.88
"tcruzi-295987"	9538.7	10418.66	9538.7	10418.66
"tcruzi-295988"	9486.33	10165.23	9486.33	10165.23
"tcruzi-295989"	9462.4	10142.59	9462.4	10142.59
"tcruzi-295993"	8311.72	9665.01	8311.72	9665.01
"tcruzi-296234"	880.58	1955.29	880.58	1955.29
"tcruzi-296577"	106.87	176.43	106.87	176.43
"tcruzi-296826"	315.62	534.5	315.62	534.5
"tcruzi-296829"	177.86	323.51	177.86	323.51
"tcruzi-296833"	1230.25	1130.8	1230.25	1130.8
"tcruzi-296876"	191.6	298.07	191.6	298.07
"tcruzi-297073"	149.1	122.19	149.1	122.19
"tcruzi-297119"	60.1	59.66	60.1	59.66
"tcruzi-297137"	994.89	286.35	994.89	286.35
"tcruzi-297262"	15939.92	18355.88	15939.92	18355.88
"tcruzi-297563"	28351.75	32883.65	28351.75	32883.65
"tcruzi-297571"	137.5	307.38	137.5	307.38
"tcruzi-297576"	79.89	325.02	79.89	325.02
"tcruzi-297639"	43.83	72.88	43.83	72.88
"tcruzi-298012"	37.42	27.96	37.42	27.96
"tcruzi-298186"	68.95	69.72	68.95	69.72
"tcruzi-29826"	564.2	1716.75	564.2	1716.75
"tcruzi-29827"	4889.66	7019.15	4889.66	7019.15
"tcruzi-29830"	4627.32	6048.45	4627.32	6048.45
"tcruzi-298377"	110.58	209.6	110.58	209.6
"tcruzi-298613"	133.12	254.41	133.12	254.41
"tcruzi-298670"	169.11	135.34	169.11	135.34
"tcruzi-298807"	4173.66	153.39	4173.66	153.39
"tcruzi-298854"	156.16	157.58	156.16	157.58
"tcruzi-298915"	6138.63	5539.58	6138.63	5539.58
"tcruzi-299457"	18355.88	18172.19	18355.88	18172.19
"tcruzi-300070"	7085.24	1001.71	7085.24	1001.71
"tcruzi-300094"	42.66	95.73	42.66	95.73
"tcruzi-300139"	33.06	89.14	33.06	89.14
"tcruzi-300312"	76.19	166.85	76.19	166.85
"tcruzi-301338"	41.71	30.53	41.71	30.53
"tcruzi-30153"	896.17	3298.42	896.17	3298.42
"tcruzi-301610"	121.28	68.36	121.28	68.36
"tcruzi-301934"	50.05	61.69	50.05	61.69
"tcruzi-301994"	134.79	125.67	134.79	125.67
"tcruzi-302007"	119.84	72.39	119.84	72.39
"tcruzi-302304"	12497.57	8731.07	12497.57	8731.07
"tcruzi-302374"	133.69	127.6	133.69	127.6
"tcruzi-302535"	84.1	183.64	84.1	183.64
"tcruzi-302680"	23789.87	24628.49	23789.87	24628.49
"tcruzi-302681"	15381.23	14946.15	15381.23	14946.15
"tcruzi-302848"	111.25	61.08	111.25	61.08
"tcruzi-30285"	77.72	77.26	77.72	77.26
"tcruzi-302893"	1124.89	498.9	1124.89	498.9
"tcruzi-302926"	20978.31	21830.81	20978.31	21830.81
"tcruzi-302957"	203.74	226.71	203.74	226.71
"tcruzi-303552"	82.02	172.94	82.02	172.94
"tcruzi-303823"	161	75.13	161	75.13
"tcruzi-303883"	133.38	81.52	133.38	81.52
"tcruzi-30410"	20188.31	18082.24	20188.31	18082.24
"tcruzi-304396"	204.35	151.7	204.35	151.7
"tcruzi-304787"	72.24	58.89	72.24	58.89
"tcruzi-30480"	181.05	120.29	181.05	120.29
"tcruzi-304824"	24.67	68.95	24.67	68.95
"tcruzi-305037"	248.61	78.03	248.61	78.03
"tcruzi-305157"	6544.05	277.82	6544.05	277.82
"tcruzi-305193"	68.11	122.42	68.11	122.42
"tcruzi-305279"	19192.14	22334.04	19192.14	22334.04
"tcruzi-3054"	601.36	224.06	601.36	224.06
"tcruzi-305559"	95.19	78.28	95.19	78.28
"tcruzi-305647"	36.89	33.26	36.89	33.26
"tcruzi-305757"	72.54	149.72	72.54	149.72
"tcruzi-30583"	52.16	69.87	52.16	69.87
"tcruzi-305831"	11034.94	12339.88	11034.94	12339.88
"tcruzi-305928"	50.61	57.29	50.61	57.29
"tcruzi-306921"	261.24	2494.09	261.24	2494.09
"tcruzi-306974"	207.34	63.17	207.34	63.17
"tcruzi-307197"	195.33	35.66	195.33	35.66
"tcruzi-307483"	21.31	21.31	21.31	21.31
"tcruzi-307516"	16242.9	17476.21	16242.9	17476.21
"tcruzi-307652"	104	121.75	104	121.75
"tcruzi-307752"	662.4	564.2	662.4	564.2
"tcruzi-307790"	162.08	50.46	162.08	50.46
"tcruzi-308548"	199.41	434.35	199.41	434.35
"tcruzi-308587"	4114.89	2607.54	4114.89	2607.54
"tcruzi-308604"	76.65	61.37	76.65	61.37
"tcruzi-308736"	983.48	1412.15	983.48	1412.15
"tcruzi-309009"	86.49	138.35	86.49	138.35
"tcruzi-309013"	56.26	74.21	56.26	74.21
"tcruzi-309344"	131.46	168.34	131.46	168.34
"tcruzi-309362"	359.09	117.48	359.09	117.48
"tcruzi-309439"	14565.21	20401.78	14565.21	20401.78
"tcruzi-309459"	118.17	101.59	118.17	101.59
"tcruzi-309956"	6582.35	5497.68	6582.35	5497.68
"tcruzi-310492"	78.81	149.42	78.81	149.42
"tcruzi-310618"	37.26	45.35	37.26	45.35
"tcruzi-31072"	309.62	508.68	309.62	508.68
"tcruzi-310814"	34.56	29.17	34.56	29.17
"tcruzi-310945"	12956.73	14525.15	12956.73	14525.15
"tcruzi-311017"	12403.48	14380.58	12403.48	14380.58
"tcruzi-311289"	7481.63	7756.42	7481.63	7756.42
"tcruzi-311400"	4191.9	5475.28	4191.9	5475.28
"tcruzi-311706"	60.77	74.84	60.77	74.84
"tcruzi-311718"	88.96	112.58	88.96	112.58
"tcruzi-312081"	19894.74	19146.44	19894.74	19146.44
"tcruzi-312269"	38.78	98.22	38.78	98.22
"tcruzi-3125"	74.84	77.43	74.84	77.43
"tcruzi-312712"	90.71	127.85	90.71	127.85
"tcruzi-312920"	154.71	173.35	154.71	173.35
"tcruzi-313115"	62.71	105.59	62.71	105.59
"tcruzi-313362"	143.82	537.46	143.82	537.46
"tcruzi-313680"	200.44	155.75	200.44	155.75
"tcruzi-313913"	7783.18	5072.51	7783.18	5072.51
"tcruzi-314053"	6626.16	7627.61	6626.16	7627.61
"tcruzi-314612"	70.46	64.63	70.46	64.63
"tcruzi-315032"	8027.51	9220.46	8027.51	9220.46
"tcruzi-315121"	46.52	60.24	46.52	60.24
"tcruzi-31530"	544.44	3615.9	544.44	3615.9
"tcruzi-315305"	25562.23	29570.18	25562.23	29570.18
"tcruzi-315306"	22076.32	26024.65	22076.32	26024.65
"tcruzi-315307"	23851.48	28923.61	23851.48	28923.61
"tcruzi-315308"	27888.18	31437.63	27888.18	31437.63
"tcruzi-315312"	106.43	100.44	106.43	100.44
"tcruzi-31542"	69.26	161.7	69.26	161.7
"tcruzi-315513"	14638.32	15222.99	14638.32	15222.99
"tcruzi-315591"	42.5	69.57	42.5	69.57
"tcruzi-315714"	135.93	294.9	135.93	294.9
"tcruzi-315844"	29.17	49.43	29.17	49.43
"tcruzi-316115"	295.99	455.75	295.99	455.75
"tcruzi-316618"	2150.46	417.37	2150.46	417.37
"tcruzi-316806"	22334.04	21089.37	22334.04	21089.37
"tcruzi-316807"	24505.19	20978.31	24505.19	20978.31
"tcruzi-316808"	22387.7	19944.55	22387.7	19944.55
"tcruzi-31713"	20452.6	23908.67	20452.6	23908.67
"tcruzi-31714"	24384.36	28438.15	24384.36	28438.15
"tcruzi-31715"	27717.21	29885.69	27717.21	29885.69
"tcruzi-31716"	26372.5	31263.53	26372.5	31263.53
"tcruzi-31717"	86.66	96.41	86.66	96.41
"tcruzi-31739"	67.47	114.84	67.47	114.84
"tcruzi-317437"	110.21	82.18	110.21	82.18
"tcruzi-317662"	8402.92	6850.42	8402.92	6850.42
"tcruzi-317940"	1598.39	181.5	1598.39	181.5
"tcruzi-31837"	12571.48	13436.68	12571.48	13436.68
"tcruzi-31838"	13957.42	14209.68	13957.42	14209.68
"tcruzi-31839"	21830.81	16917.76	21830.81	16917.76
"tcruzi-3190"	53.53	59.05	53.53	59.05
"tcruzi-31946"	88.38	105.76	88.38	105.76
"tcruzi-32249"	46.85	62.71	46.85	62.71
"tcruzi-3283"	198.92	203.24	198.92	203.24
"tcruzi-33271"	10272.9	9276.99	10272.9	9276.99
"tcruzi-3337"	1215.04	2062.41	1215.04	2062.41
"tcruzi-33376"	33.97	46.85	33.97	46.85
"tcruzi-3340"	112.58	94.77	112.58	94.77
"tcruzi-3354"	595.91	1156.77	595.91	1156.77
"tcruzi-33581"	11166.17	11133.87	11166.17	11133.87
"tcruzi-3378"	206.65	171.61	206.65	171.61
"tcruzi-3379"	125.45	242.21	125.45	242.21
"tcruzi-33833"	141.27	161.33	141.27	161.33
"tcruzi-3412"	566.45	787.03	566.45	787.03
"tcruzi-3413"	740.72	861.67	740.72	861.67
"tcruzi-3414"	913.89	906.33	913.89	906.33
"tcruzi-3415"	432.74	799.11	432.74	799.11
"tcruzi-34178"	146.43	164.3	146.43	164.3
"tcruzi-34211"	79.27	53.53	79.27	53.53
"tcruzi-34501"	6378.45	2461.51	6378.45	2461.51
"tcruzi-34583"	36	30.31	36	30.31
"tcruzi-34652"	101.02	48.86	101.02	48.86
"tcruzi-34693"	160.56	185.63	160.56	185.63
"tcruzi-34838"	35.66	34.56	35.66	34.56
"tcruzi-34974"	2116.3	1743.18	2116.3	1743.18
"tcruzi-3515"	8705.49	8168.64	8705.49	8168.64
"tcruzi-35497"	63.93	131.46	63.93	131.46
"tcruzi-35787"	112.97	119.84	112.97	119.84
"tcruzi-35799"	192.14	196.2	192.14	196.2
"tcruzi-36112"	291.04	721.36	291.04	721.36
"tcruzi-366"	6425.04	10725.67	6425.04	10725.67
"tcruzi-36668"	16677.13	12537.71	16677.13	12537.71
"tcruzi-36669"	5093	7981.77	5093	7981.77
"tcruzi-37159"	90.2	174.38	90.2	174.38
"tcruzi-37356"	401.97	856.71	401.97	856.71
"tcruzi-37392"	7577.98	1099.17	7577.98	1099.17
"tcruzi-37634"	240.69	228	240.69	228
"tcruzi-37731"	83.38	112.97	83.38	112.97
"tcruzi-37733"	13436.68	14712.7	13436.68	14712.7
"tcruzi-37734"	22018.52	25825.3	22018.52	25825.3
"tcruzi-37763"	33.78	39.64	33.78	39.64
"tcruzi-378"	247.68	90.35	247.68	90.35
"tcruzi-37926"	132.84	185.18	132.84	185.18
"tcruzi-38082"	581.12	338.92	581.12	338.92
"tcruzi-38113"	219.5	403.73	219.5	403.73
"tcruzi-38471"	540.21	1043.42	540.21	1043.42
"tcruzi-3866"	97.11	169.56	97.11	169.56
"tcruzi-38740"	121.75	291.04	121.75	291.04
"tcruzi-38819"	32018.6	31711.16	32018.6	31711.16
"tcruzi-39390"	133.99	137.8	133.99	137.8
"tcruzi-39871"	4649.72	8144.54	4649.72	8144.54
"tcruzi-40278"	1856.13	3978.65	1856.13	3978.65
"tcruzi-41099"	449.39	320.71	449.39	320.71
"tcruzi-41161"	93.69	75.57	93.69	75.57
"tcruzi-41226"	384.58	871.88	384.58	871.88
"tcruzi-41531"	57.76	143.45	57.76	143.45
"tcruzi-4163"	77.26	101.98	77.26	101.98
"tcruzi-4310"	33.26	27.15	33.26	27.15
"tcruzi-43316"	13185.39	14141.78	13185.39	14141.78
"tcruzi-43361"	266.79	598.25	266.79	598.25
"tcruzi-43732"	307.38	1385.08	307.38	1385.08
"tcruzi-43830"	9220.46	12305.04	9220.46	12305.04
"tcruzi-44266"	525.55	701.25	525.55	701.25
"tcruzi-44464"	31.84	44.48	31.84	44.48
"tcruzi-44513"	80.19	182.09	80.19	182.09
"tcruzi-44541"	104.77	88.08	104.77	88.08
"tcruzi-44558"	26700.15	17263.09	26700.15	17263.09
"tcruzi-44795"	33876.34	38945.98	33876.34	38945.98
"tcruzi-44798"	30875.98	32304.31	30875.98	32304.31
"tcruzi-44799"	37643.53	34211.58	37643.53	34211.58
"tcruzi-44810"	32118.02	31348.36	32118.02	31348.36
"tcruzi-44811"	288.18	341.62	288.18	341.62
"tcruzi-44812"	21466.86	24827.74	21466.86	24827.74
"tcruzi-44816"	33773.2	30703.73	33773.2	30703.73
"tcruzi-44817"	35559.47	35285.65	35559.47	35285.65
"tcruzi-44818"	31263.53	32984.4	31263.53	32984.4
"tcruzi-44821"	25825.3	28590.61	25825.3	28590.61
"tcruzi-44822"	1817.12	2955.19	1817.12	2955.19
"tcruzi-44823"	20037.32	22076.32	20037.32	22076.32
"tcruzi-44824"	16435.45	18212.46	16435.45	18212.46
"tcruzi-44838"	51.26	70.02	51.26	70.02
"tcruzi-44843"	58.03	53.25	58.03	53.25
"tcruzi-44872"	29570.18	35155.64	29570.18	35155.64
"tcruzi-44873"	23048.64	13923.97	23048.64	13923.97
"tcruzi-44874"	36080.28	35427.54	36080.28	35427.54
"tcruzi-44875"	31160.17	33356.36	31160.17	33356.36
"tcruzi-44876"	16917.76	19745.03	16917.76	19745.03
"tcruzi-44877"	766.09	2569.25	766.09	2569.25
"tcruzi-44932"	91.67	70.23	91.67	70.23
"tcruzi-4502"	5828.44	7457.01	5828.44	7457.01
"tcruzi-45774"	1615.09	179.21	1615.09	179.21
"tcruzi-4589"	1254.36	2472.04	1254.36	2472.04
"tcruzi-45917"	28.19	37.58	28.19	37.58
"tcruzi-46144"	186.64	2673.13	186.64	2673.13
"tcruzi-46823"	137.21	144.43	137.21	144.43
"tcruzi-4686"	6228.95	5111.66	6228.95	5111.66
"tcruzi-4710"	262.92	124.7	262.92	124.7
"tcruzi-47464"	1672.63	4306.08	1672.63	4306.08
"tcruzi-47475"	5129.69	8604.62	5129.69	8604.62
"tcruzi-47905"	24272.38	28270.68	24272.38	28270.68
"tcruzi-47906"	22572.47	24565.6	22572.47	24565.6
"tcruzi-47907"	27575.56	28839.13	27575.56	28839.13
"tcruzi-47908"	26024.65	29021.53	26024.65	29021.53
"tcruzi-47909"	3195.58	1110.69	3195.58	1110.69
"tcruzi-4824"	1497.33	3918.47	1497.33	3918.47
"tcruzi-48294"	155.06	197.86	155.06	197.86
"tcruzi-48314"	290.13	207.34	290.13	207.34
"tcruzi-48506"	51.99	125.18	51.99	125.18
"tcruzi-4864"	390.5	384.58	390.5	384.58
"tcruzi-48927"	18920.62	22124.26	18920.62	22124.26
"tcruzi-48928"	11885.87	14638.32	11885.87	14638.32
"tcruzi-48929"	29885.69	33165.39	29885.69	33165.39
"tcruzi-49571"	2955.19	4705.47	2955.19	4705.47
"tcruzi-49700"	63.77	75	63.77	75
"tcruzi-50068"	63.63	69.11	63.63	69.11
"tcruzi-50375"	89.86	29.63	89.86	29.63
"tcruzi-5098"	18453.84	18537.64	18453.84	18537.64
"tcruzi-51108"	2508.48	4427.37	2508.48	4427.37
"tcruzi-51486"	64.36	113.69	64.36	113.69
"tcruzi-52015"	66.57	135.67	66.57	135.67
"tcruzi-52045"	16313.97	19010.38	16313.97	19010.38
"tcruzi-52414"	142.81	188.15	142.81	188.15
"tcruzi-52604"	70.15	210.3	70.15	210.3
"tcruzi-52862"	551.73	197.42	551.73	197.42
"tcruzi-53216"	2685.91	3317.63	2685.91	3317.63
"tcruzi-53309"	59.82	122.62	59.82	122.62
"tcruzi-53366"	72.39	223.35	72.39	223.35
"tcruzi-54125"	10525.9	7835.7	10525.9	7835.7
"tcruzi-54183"	115.67	191.6	115.67	191.6
"tcruzi-54244"	13862.61	6228.95	13862.61	6228.95
"tcruzi-54363"	356.49	129.19	356.49	129.19
"tcruzi-54482"	39.49	117.92	39.49	117.92
"tcruzi-54689"	8053.5	8705.49	8053.5	8705.49
"tcruzi-54766"	64.92	123.42	64.92	123.42
"tcruzi-5482"	400.32	102.19	400.32	102.19
"tcruzi-55114"	12339.88	13148.88	12339.88	13148.88
"tcruzi-55492"	42.19	38.78	42.19	38.78
"tcruzi-5590"	202.54	182.54	202.54	182.54
"tcruzi-55914"	12747.49	13993.71	12747.49	13993.71
"tcruzi-56352"	381.58	1305.36	381.58	1305.36
"tcruzi-56373"	69.72	88.96	69.72	88.96
"tcruzi-56560"	43.58	59.95	43.58	59.95
"tcruzi-56702"	114.84	184.16	114.84	184.16
"tcruzi-56806"	199.92	336.36	199.92	336.36
"tcruzi-575"	276.78	220.81	276.78	220.81
"tcruzi-57788"	69.11	108.77	69.11	108.77
"tcruzi-580"	6185.94	449.39	6185.94	449.39
"tcruzi-58068"	17385.18	23418.9	17385.18	23418.9
"tcruzi-5818"	28042.72	30369.97	28042.72	30369.97
"tcruzi-584"	12606.55	19588.44	12606.55	19588.44
"tcruzi-585"	18492.41	19057.61	18492.41	19057.61
"tcruzi-58560"	56.59	55.03	56.59	55.03
"tcruzi-58779"	21721.19	28515.25	21721.19	28515.25
"tcruzi-58887"	23536.38	28130.26	23536.38	28130.26
"tcruzi-589"	21353.57	22387.7	21353.57	22387.7
"tcruzi-58921"	25202.12	28351.75	25202.12	28351.75
"tcruzi-591"	20562.02	21466.86	20562.02	21466.86
"tcruzi-592"	19690.63	23293.48	19690.63	23293.48
"tcruzi-593"	13322.92	16092.17	13322.92	16092.17
"tcruzi-594"	14601.35	14818.8	14601.35	14818.8
"tcruzi-595"	14818.8	19283.47	14818.8	19283.47
"tcruzi-59502"	8355.48	13084.42	8355.48	13084.42
"tcruzi-59506"	6903.98	9247.16	6903.98	9247.16
"tcruzi-596"	15858.74	17732.19	15858.74	17732.19
"tcruzi-59799"	1001.71	1420.41	1001.71	1420.41
"tcruzi-60219"	155.75	145.09	155.75	145.09
"tcruzi-60664"	95.73	73.59	95.73	73.59
"tcruzi-60782"	20763.39	24882.75	20763.39	24882.75
"tcruzi-61606"	325.02	181.05	325.02	181.05
"tcruzi-61981"	16480.4	17109.13	16480.4	17109.13
"tcruzi-61989"	3028.94	5129.69	3028.94	5129.69
"tcruzi-62230"	78.03	136.24	78.03	136.24
"tcruzi-62651"	166.01	301.68	166.01	301.68
"tcruzi-6271"	41.02	87.4	41.02	87.4
"tcruzi-62713"	10389.87	12142.96	10389.87	12142.96
"tcruzi-6280"	160.17	61.99	160.17	61.99
"tcruzi-62909"	14421.39	16555.69	14421.39	16555.69
"tcruzi-62949"	76.35	120.54	76.35	120.54
"tcruzi-63185"	77.57	116.94	77.57	116.94
"tcruzi-63391"	58.89	63.32	58.89	63.32
"tcruzi-6346"	608.08	510.92	608.08	510.92
"tcruzi-63767"	113.92	36.4	113.92	36.4
"tcruzi-64000"	135.21	199.92	135.21	199.92
"tcruzi-64442"	97.71	115.67	97.71	115.67
"tcruzi-64892"	92.09	91.84	92.09	91.84
"tcruzi-64955"	744.27	139.87	744.27	139.87
"tcruzi-64976"	59.22	75.72	59.22	75.72
"tcruzi-65199"	537.46	1371.31	537.46	1371.31
"tcruzi-6537"	138.35	261.24	138.35	261.24
"tcruzi-6546"	149.72	192.77	149.72	192.77
"tcruzi-65573"	19641.53	7064.95	19641.53	7064.95
"tcruzi-66494"	2607.54	130.06	2607.54	130.06
"tcruzi-6677"	40.52	19.67	40.52	19.67
"tcruzi-66836"	2093.75	4551.73	2093.75	4551.73
"tcruzi-67343"	8261.54	6823.36	8261.54	6823.36
"tcruzi-67378"	3932.64	4509.37	3932.64	4509.37
"tcruzi-67593"	50.2	42.34	50.2	42.34
"tcruzi-67667"	105.76	112.38	105.76	112.38
"tcruzi-67704"	4012.07	3645.01	4012.07	3645.01
"tcruzi-67848"	124.94	268.64	124.94	268.64
"tcruzi-67909"	145.77	397.34	145.77	397.34
"tcruzi-68068"	75.57	108.38	75.57	108.38
"tcruzi-68531"	87.07	138.05	87.07	138.05
"tcruzi-6944"	98.38	1177.72	98.38	1177.72
"tcruzi-70105"	3898.75	116.72	3898.75	116.72
"tcruzi-70624"	104.59	138.89	104.59	138.89
"tcruzi-71241"	226.02	195.33	226.02	195.33
"tcruzi-71274"	34423.73	34890.31	34423.73	34890.31
"tcruzi-7130"	11855.61	5583.05	11855.61	5583.05
"tcruzi-71377"	2315.74	3770.73	2315.74	3770.73
"tcruzi-71407"	2927.47	6138.63	2927.47	6138.63
"tcruzi-71409"	1328.9	5387.74	1328.9	5387.74
"tcruzi-71410"	2461.51	7292.99	2461.51	7292.99
"tcruzi-71411"	2986.31	6561.66	2986.31	6561.66
"tcruzi-71414"	3087.42	7160.79	3087.42	7160.79
"tcruzi-71415"	2340.75	6312.72	2340.75	6312.72
"tcruzi-71421"	2236.16	8236.05	2236.16	8236.05
"tcruzi-71427"	1798.24	7269.48	1798.24	7269.48
"tcruzi-71429"	252.57	3574.1	252.57	3574.1
"tcruzi-71462"	3117.89	7811.9	3117.89	7811.9
"tcruzi-71463"	2031.07	6668.88	2031.07	6668.88
"tcruzi-71481"	1081.07	3181.42	1081.07	3181.42
"tcruzi-71483"	3601.91	6476.01	3601.91	6476.01
"tcruzi-71485"	1342.17	5559.66	1342.17	5559.66
"tcruzi-71511"	4464.21	6027.18	4464.21	6027.18
"tcruzi-71622"	196.77	202.54	196.77	202.54
"tcruzi-7171"	194.27	625.71	194.27	625.71
"tcruzi-71719"	57.45	118.17	57.45	118.17
"tcruzi-71876"	87.22	104.21	87.22	104.21
"tcruzi-72255"	23356.26	27210.17	23356.26	27210.17
"tcruzi-72396"	44.18	51.7	44.18	51.7
"tcruzi-72410"	120.04	200.44	120.04	200.44
"tcruzi-72534"	36390.59	33575.71	36390.59	33575.71
"tcruzi-72698"	27.96	26.37	27.96	26.37
"tcruzi-73948"	256.94	732.81	256.94	732.81
"tcruzi-74192"	108.38	551.73	108.38	551.73
"tcruzi-74319"	28590.61	25072.26	28590.61	25072.26
"tcruzi-74391"	8859.54	11601.43	8859.54	11601.43
"tcruzi-74476"	172.03	130.29	172.03	130.29
"tcruzi-74985"	10725.67	1584.02	10725.67	1584.02
"tcruzi-75010"	105.98	54.83	105.98	54.83
"tcruzi-75044"	96.41	271.26	96.41	271.26
"tcruzi-75268"	31.22	94.4	31.22	94.4
"tcruzi-75920"	170.44	206.65	170.44	206.65
"tcruzi-75981"	34770.52	24692.29	34770.52	24692.29
"tcruzi-75983"	19944.55	14105.19	19944.55	14105.19
"tcruzi-75984"	16711.95	15462.43	16711.95	15462.43
"tcruzi-75986"	1104.61	1017.22	1104.61	1017.22
"tcruzi-75987"	3525.23	1924.61	3525.23	1924.61
"tcruzi-75988"	759.46	542.57	759.46	542.57
"tcruzi-76077"	349.5	92.28	349.5	92.28
"tcruzi-76388"	51.7	67.92	51.7	67.92
"tcruzi-76452"	487.44	592.56	487.44	592.56
"tcruzi-76876"	246.93	335.15	246.93	335.15
"tcruzi-77190"	11104.9	11855.61	11104.9	11855.61
"tcruzi-77323"	74.21	1875.91	74.21	1875.91
"tcruzi-77405"	7956.11	8806.69	7956.11	8806.69
"tcruzi-77431"	171.25	117.68	171.25	117.68
"tcruzi-77490"	1460.43	694.4	1460.43	694.4
"tcruzi-77491"	2126.39	679.15	2126.39	679.15
"tcruzi-7756"	305.16	521.6	305.16	521.6
"tcruzi-77962"	81.85	108.96	81.85	108.96
"tcruzi-79190"	377.31	331.38	377.31	331.38
"tcruzi-79287"	105.16	183.12	105.16	183.12
"tcruzi-79379"	65.52	63.77	65.52	63.77
"tcruzi-79409"	380.42	192.14	380.42	192.14
"tcruzi-79551"	17732.19	19641.53	17732.19	19641.53
"tcruzi-79619"	55.71	83.85	55.71	83.85
