"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-214301"	37955.96	39822.96	37955.96	39822.96
"tcruzi-214302"	35427.54	36390.59	35427.54	36390.59
"tcruzi-214303"	23536.38	22184.8	23536.38	22184.8
"tcruzi-214304"	26650.03	29469.83	26650.03	29469.83
"tcruzi-21443"	59.82	51.26	59.82	51.26
"tcruzi-2146"	1295.49	262.08	1295.49	262.08
"tcruzi-214693"	654.91	223.35	654.91	223.35
"tcruzi-2147"	14638.32	10813.85	14638.32	10813.85
"tcruzi-214776"	428.84	501.7	428.84	501.7
"tcruzi-2151"	12747.49	14986.5	12747.49	14986.5
"tcruzi-215148"	177	134.79	177	134.79
"tcruzi-2152"	13655.58	10090.71	13655.58	10090.71
"tcruzi-2154"	13504.79	9382.89	13504.79	9382.89
"tcruzi-2155"	12984.51	6476.01	12984.51	6476.01
"tcruzi-2156"	9639.64	4191.9	9639.64	4191.9
"tcruzi-2158"	14525.15	8914.02	14525.15	8914.02
"tcruzi-2161"	16280.19	14175.96	16280.19	14175.96
"tcruzi-216189"	132.84	109.38	132.84	109.38
"tcruzi-2162"	18125.81	14712.7	18125.81	14712.7
"tcruzi-216284"	489.22	1215.04	489.22	1215.04
"tcruzi-2163"	10246	7756.42	10246	7756.42
"tcruzi-2164"	10881.92	5646.98	10881.92	5646.98
"tcruzi-2165"	9826.81	3317.63	9826.81	3317.63
"tcruzi-2166"	14067.78	5939.29	14067.78	5939.29
"tcruzi-2169"	7927.67	5243.32	7927.67	5243.32
"tcruzi-2170"	4114.89	3770.73	4114.89	3770.73
"tcruzi-217388"	181.5	210.9	181.5	210.9
"tcruzi-217799"	124.6	447.23	124.6	447.23
"tcruzi-217864"	77.8	64.07	77.8	64.07
"tcruzi-217906"	32.02	50.2	32.02	50.2
"tcruzi-218692"	684.81	274.27	684.81	274.27
"tcruzi-218701"	100.06	71.65	100.06	71.65
"tcruzi-219403"	24089	22760.7	24089	22760.7
"tcruzi-219404"	25261	23908.67	25261	23908.67
"tcruzi-219405"	23975.9	22572.47	23975.9	22572.47
"tcruzi-219406"	25202.12	26024.65	25202.12	26024.65
"tcruzi-219407"	25503.08	23605.75	25503.08	23605.75
"tcruzi-219408"	24215.96	24215.96	24215.96	24215.96
"tcruzi-21980"	63.17	104.59	63.17	104.59
"tcruzi-219935"	166.35	134.52	166.35	134.52
"tcruzi-220138"	19536.34	21302.58	19536.34	21302.58
"tcruzi-220266"	390.5	523.83	390.5	523.83
"tcruzi-22029"	2789.39	4327.78	2789.39	4327.78
"tcruzi-220391"	4627.32	5771.05	4627.32	5771.05
"tcruzi-220466"	81.66	159.98	81.66	159.98
"tcruzi-220569"	117.23	98.38	117.23	98.38
"tcruzi-221079"	218.06	1672.63	218.06	1672.63
"tcruzi-221080"	831.93	3677.41	831.93	3677.41
"tcruzi-221084"	319.1	1550.39	319.1	1550.39
"tcruzi-221085"	875.69	4212.04	875.69	4212.04
"tcruzi-221557"	65.84	38.78	65.84	38.78
"tcruzi-221630"	165.08	172.94	165.08	172.94
"tcruzi-222053"	52.16	76.35	52.16	76.35
"tcruzi-222780"	79.73	72.88	79.73	72.88
"tcruzi-223826"	142.81	73.73	142.81	73.73
"tcruzi-2240"	1348.85	2269.03	1348.85	2269.03
"tcruzi-2241"	1847.65	1363.33	1847.65	1363.33
"tcruzi-224138"	60.38	15	60.38	15
"tcruzi-2242"	11503.64	2137.79	11503.64	2137.79
"tcruzi-2244"	6690.86	3117.89	6690.86	3117.89
"tcruzi-2245"	11885.87	5280.08	11885.87	5280.08
"tcruzi-224750"	443.72	80.85	443.72	80.85
"tcruzi-2248"	9382.89	2042.09	9382.89	2042.09
"tcruzi-224807"	56.88	583.29	56.88	583.29
"tcruzi-224973"	57.45	99.72	57.45	99.72
"tcruzi-225080"	4153.09	5324.84	4153.09	5324.84
"tcruzi-225153"	119.62	149.42	119.62	149.42
"tcruzi-225188"	262.92	112.78	262.92	112.78
"tcruzi-2252"	11632.03	387.93	11632.03	387.93
"tcruzi-225211"	61.61	56.59	61.61	56.59
"tcruzi-2253"	7906.81	1504.65	7906.81	1504.65
"tcruzi-2254"	9801.84	2256.85	9801.84	2256.85
"tcruzi-225428"	20.23	41.88	20.23	41.88
"tcruzi-2255"	9743.22	2472.04	9743.22	2472.04
"tcruzi-2256"	9589.91	1817.12	9589.91	1817.12
"tcruzi-225768"	371.63	572.59	371.63	572.59
"tcruzi-225895"	39.99	64.28	39.99	64.28
"tcruzi-225976"	143.82	181.5	143.82	181.5
"tcruzi-226314"	196.77	284.29	196.77	284.29
"tcruzi-226326"	2900.18	4586.36	2900.18	4586.36
"tcruzi-226721"	281.06	613.19	281.06	613.19
"tcruzi-226767"	83.69	101.98	83.69	101.98
"tcruzi-226983"	48.27	114.39	48.27	114.39
"tcruzi-2273"	11200	1260.82	11200	1260.82
"tcruzi-227340"	21.81	22.56	21.81	22.56
"tcruzi-227409"	916.21	253.52	916.21	253.52
"tcruzi-227464"	72.24	40.52	72.24	40.52
"tcruzi-227505"	106.87	357.59	106.87	357.59
"tcruzi-227632"	41.35	1406.17	41.35	1406.17
"tcruzi-227881"	234.09	193.75	234.09	193.75
"tcruzi-227938"	102.57	203.24	102.57	203.24
"tcruzi-228205"	78.03	166.01	78.03	166.01
"tcruzi-228484"	140.99	133.12	140.99	133.12
"tcruzi-228539"	4262.76	6758.57	4262.76	6758.57
"tcruzi-229283"	108.6	297.19	108.6	297.19
"tcruzi-229317"	1856.13	635.99	1856.13	635.99
"tcruzi-229610"	163.93	132.34	163.93	132.34
"tcruzi-229614"	93.69	58.48	93.69	58.48
"tcruzi-229817"	1924.61	375.73	1924.61	375.73
"tcruzi-229852"	1754.57	1268.4	1754.57	1268.4
"tcruzi-230036"	96.79	108.38	96.79	108.38
"tcruzi-230270"	19.11	60.77	19.11	60.77
"tcruzi-230757"	121.4	147.72	121.4	147.72
"tcruzi-230771"	61.99	74.67	61.99	74.67
"tcruzi-230813"	15022.71	20611.66	15022.71	20611.66
"tcruzi-230934"	80.02	66.13	80.02	66.13
"tcruzi-231306"	242.86	117.48	242.86	117.48
"tcruzi-231425"	9854.52	16352.99	9854.52	16352.99
"tcruzi-231426"	1773.17	6582.35	1773.17	6582.35
"tcruzi-231432"	22867.25	23674.38	22867.25	23674.38
"tcruzi-231443"	10468.77	9538.7	10468.77	9538.7
"tcruzi-231751"	1482.52	1773.17	1482.52	1773.17
"tcruzi-231752"	2093.75	3376.73	2093.75	3376.73
"tcruzi-231753"	119.84	338.92	119.84	338.92
"tcruzi-231870"	41.56	52.84	41.56	52.84
"tcruzi-232014"	135.93	69.57	135.93	69.57
"tcruzi-232169"	91.67	156.48	91.67	156.48
"tcruzi-232174"	86.94	216.79	86.94	216.79
"tcruzi-232250"	647.58	3753.4	647.58	3753.4
"tcruzi-232481"	197.42	301.68	197.42	301.68
"tcruzi-232568"	112.78	163.19	112.78	163.19
"tcruzi-233113"	138.35	94.21	138.35	94.21
"tcruzi-233241"	455.75	1305.36	455.75	1305.36
"tcruzi-233534"	56.59	90.54	56.59	90.54
"tcruzi-23355"	273.36	171.25	273.36	171.25
"tcruzi-233628"	1985.51	12783.25	1985.51	12783.25
"tcruzi-233637"	126.53	170.85	126.53	170.85
"tcruzi-233963"	121.4	194.27	121.4	194.27
"tcruzi-234093"	85.04	91.84	85.04	91.84
"tcruzi-234175"	74.5	135.07	74.5	135.07
"tcruzi-234249"	86.57	249.54	86.57	249.54
"tcruzi-234345"	98.38	129.19	98.38	129.19
"tcruzi-234385"	48.1	50.05	48.1	50.05
"tcruzi-234420"	62.57	33.06	62.57	33.06
"tcruzi-234479"	86.8	83.85	86.8	83.85
"tcruzi-234883"	159.05	240.69	159.05	240.69
"tcruzi-235343"	1152.08	2374.03	1152.08	2374.03
"tcruzi-235747"	66.57	201.91	66.57	201.91
"tcruzi-236091"	3461.8	3691.59	3461.8	3691.59
"tcruzi-236263"	90.01	150.03	90.01	150.03
"tcruzi-236495"	104.21	159.44	104.21	159.44
"tcruzi-236515"	73.33	54.22	73.33	54.22
"tcruzi-236578"	7577.98	6931.64	7577.98	6931.64
"tcruzi-236866"	60.53	96.79	60.53	96.79
"tcruzi-237039"	153.68	75.13	153.68	75.13
"tcruzi-237207"	98.98	383.17	98.98	383.17
"tcruzi-237231"	20.83	30.31	20.83	30.31
"tcruzi-237297"	94.4	103.8	94.4	103.8
"tcruzi-237309"	61.23	44.18	61.23	44.18
"tcruzi-237470"	7670.53	1789.85	7670.53	1789.85
"tcruzi-237538"	18453.84	19588.44	18453.84	19588.44
"tcruzi-237555"	67.47	36.4	67.47	36.4
"tcruzi-237975"	925.54	189.76	925.54	189.76
"tcruzi-238057"	50.79	38.61	50.79	38.61
"tcruzi-238074"	44.61	23.67	44.61	23.67
"tcruzi-238141"	9305.78	10115.88	9305.78	10115.88
"tcruzi-238142"	11823.24	10553.79	11823.24	10553.79
"tcruzi-238478"	7481.63	11473.09	7481.63	11473.09
"tcruzi-238543"	114.84	56	114.84	56
"tcruzi-238648"	1420.41	2927.47	1420.41	2927.47
"tcruzi-238649"	1305.36	2204.62	1305.36	2204.62
"tcruzi-238653"	3317.63	3525.23	3317.63	3525.23
"tcruzi-238658"	1406.17	1371.31	1406.17	1371.31
"tcruzi-238763"	68.23	78.35	68.23	78.35
"tcruzi-239112"	372.95	349.5	372.95	349.5
"tcruzi-239201"	204.91	131.21	204.91	131.21
"tcruzi-23924"	47.56	90.35	47.56	90.35
"tcruzi-239409"	74.67	78.03	74.67	78.03
"tcruzi-23949"	116.72	410.12	116.72	410.12
"tcruzi-239501"	341.62	478.1	341.62	478.1
"tcruzi-239502"	9486.33	11104.9	9486.33	11104.9
"tcruzi-239504"	7783.18	10725.67	7783.18	10725.67
"tcruzi-239506"	11790.34	11344.92	11790.34	11344.92
"tcruzi-239507"	12469.07	12206.43	12469.07	12206.43
"tcruzi-239508"	13436.68	13253.79	13436.68	13253.79
"tcruzi-239532"	6603.95	7339.83	6603.95	7339.83
"tcruzi-239533"	8355.48	9589.91	8355.48	9589.91
"tcruzi-239535"	7224.46	10272.9	7224.46	10272.9
"tcruzi-239796"	196.2	136.55	196.2	136.55
"tcruzi-240112"	141.8	57.6	141.8	57.6
"tcruzi-240123"	9510.71	9966.13	9510.71	9966.13
"tcruzi-240124"	3615.9	7292.99	3615.9	7292.99
"tcruzi-240181"	56.12	95.53	56.12	95.53
"tcruzi-240193"	10973.65	12339.88	10973.65	12339.88
"tcruzi-240211"	6312.72	8503.8	6312.72	8503.8
"tcruzi-240212"	12339.88	11919.94	12339.88	11919.94
"tcruzi-240213"	11855.61	12111.03	11855.61	12111.03
"tcruzi-240215"	12847.38	12676.75	12847.38	12676.75
"tcruzi-240216"	478.1	323.51	478.1	323.51
"tcruzi-240537"	73.9	77.72	73.9	77.72
"tcruzi-240557"	419.32	436.24	419.32	436.24
"tcruzi-240558"	290.13	340.27	290.13	340.27
"tcruzi-240559"	316.86	328.73	316.86	328.73
"tcruzi-240560"	338.92	242.86	338.92	242.86
"tcruzi-240561"	267.7	131.76	267.7	131.76
"tcruzi-240682"	14900.51	13993.71	14900.51	13993.71
"tcruzi-240785"	266.79	256.94	266.79	256.94
"tcruzi-241080"	43.66	56.42	43.66	56.42
"tcruzi-241117"	2072.65	8402.92	2072.65	8402.92
"tcruzi-241145"	1412.15	3346.45	1412.15	3346.45
"tcruzi-241568"	10115.88	16829.78	10115.88	16829.78
"tcruzi-241811"	40.86	27.7	40.86	27.7
"tcruzi-241926"	21032	20922.29	21032	20922.29
"tcruzi-242266"	495.8	714.78	495.8	714.78
"tcruzi-24291"	108.38	341.62	108.38	341.62
"tcruzi-243105"	40.17	43.36	40.17	43.36
"tcruzi-243300"	26905.54	29657.74	26905.54	29657.74
"tcruzi-24344"	72.73	66.57	72.73	66.57
"tcruzi-243486"	51.57	65.84	51.57	65.84
"tcruzi-24353"	159.44	556.6	159.44	556.6
"tcruzi-24360"	13720.68	14946.15	13720.68	14946.15
"tcruzi-243838"	337.51	578.25	337.51	578.25
"tcruzi-244087"	286.35	298.07	286.35	298.07
"tcruzi-244298"	175.6	103.05	175.6	103.05
"tcruzi-244410"	101.02	52.97	101.02	52.97
"tcruzi-244677"	19894.74	21032	19894.74	21032
"tcruzi-24479"	581.12	508.68	581.12	508.68
"tcruzi-245118"	787.03	425.43	787.03	425.43
"tcruzi-245283"	1615.09	2673.13	1615.09	2673.13
"tcruzi-245290"	303.82	381.58	303.82	381.58
"tcruzi-245343"	137.8	217.46	137.8	217.46
"tcruzi-245347"	176.02	89.14	176.02	89.14
"tcruzi-245399"	11539.76	14067.78	11539.76	14067.78
"tcruzi-24578"	11406.12	9462.4	11406.12	9462.4
"tcruzi-245832"	70.02	114.84	70.02	114.84
"tcruzi-245847"	2673.13	3785.93	2673.13	3785.93
"tcruzi-246485"	4830.52	8189.43	4830.52	8189.43
"tcruzi-246664"	70.74	52.7	70.74	52.7
"tcruzi-247350"	107.09	345.07	107.09	345.07
"tcruzi-247564"	39.64	32.88	39.64	32.88
"tcruzi-247923"	67.05	97.3	67.05	97.3
"tcruzi-248037"	33.06	83.69	33.06	83.69
"tcruzi-248103"	75.43	57.76	75.43	57.76
"tcruzi-248200"	18920.62	20342.67	18920.62	20342.67
"tcruzi-248692"	33.26	49.9	33.26	49.9
"tcruzi-2487"	7362.03	9330.65	7362.03	9330.65
"tcruzi-248772"	133.12	285.25	133.12	285.25
"tcruzi-2488"	7648.25	10301.84	7648.25	10301.84
"tcruzi-2489"	8311.72	12018.5	8311.72	12018.5
"tcruzi-249233"	100.25	57.91	100.25	57.91
"tcruzi-249542"	11572.13	6519.67	11572.13	6519.67
"tcruzi-249924"	37643.53	30369.97	37643.53	30369.97
"tcruzi-249925"	93.51	78.64	93.51	78.64
"tcruzi-249926"	31923.59	30114.02	31923.59	30114.02
"tcruzi-250340"	32.44	33.97	32.44	33.97
"tcruzi-250845"	389.16	510.92	389.16	510.92
"tcruzi-251484"	1110.69	2633.38	1110.69	2633.38
"tcruzi-251997"	50.96	42.66	50.96	42.66
"tcruzi-252205"	87.4	186.16	87.4	186.16
"tcruzi-252232"	77.26	69.11	77.26	69.11
"tcruzi-252880"	247.68	218.06	247.68	218.06
"tcruzi-253513"	32.25	36.89	32.25	36.89
"tcruzi-25355"	43.36	28.43	43.36	28.43
"tcruzi-253680"	1094.02	108.06	1094.02	108.06
"tcruzi-253683"	16242.9	16205.94	16242.9	16205.94
"tcruzi-253684"	16056.01	18823.41	16056.01	18823.41
"tcruzi-253688"	15589.77	18769.5	15589.77	18769.5
"tcruzi-254003"	35816.58	37155.89	35816.58	37155.89
"tcruzi-254006"	37155.89	34423.73	37155.89	34423.73
"tcruzi-254007"	32513.59	36080.28	32513.59	36080.28
"tcruzi-254010"	32209.88	32604.91	32209.88	32604.91
"tcruzi-254011"	28130.26	29247.1	28130.26	29247.1
"tcruzi-254012"	22387.7	25685.78	22387.7	25685.78
"tcruzi-254013"	27129.5	28515.25	27129.5	28515.25
"tcruzi-254014"	32018.6	26905.54	32018.6	26905.54
"tcruzi-254015"	31160.17	32398.44	31160.17	32398.44
"tcruzi-254016"	31625.96	31923.59	31625.96	31923.59
"tcruzi-254023"	6668.88	10040.54	6668.88	10040.54
"tcruzi-254025"	4048.03	3818.69	4048.03	3818.69
"tcruzi-254026"	5261.25	1354.72	5261.25	1354.72
"tcruzi-254028"	8552.13	11885.87	8552.13	11885.87
"tcruzi-254029"	9200.2	10389.87	9200.2	10389.87
"tcruzi-254030"	14032.06	13788.58	14032.06	13788.58
"tcruzi-254545"	274.27	195.77	274.27	195.77
"tcruzi-254637"	1147.48	610.27	1147.48	610.27
"tcruzi-254670"	4551.73	1335.27	4551.73	1335.27
"tcruzi-254822"	14175.96	15424.18	14175.96	15424.18
"tcruzi-254851"	123.88	149.1	123.88	149.1
"tcruzi-255367"	164.68	135.34	164.68	135.34
"tcruzi-255614"	236.36	392.03	236.36	392.03
"tcruzi-256541"	86.18	54.37	86.18	54.37
"tcruzi-256597"	39.32	233.27	39.32	233.27
"tcruzi-256832"	262.08	247.68	262.08	247.68
"tcruzi-25728"	178.74	325.02	178.74	325.02
"tcruzi-257720"	75.57	33.78	75.57	33.78
"tcruzi-257774"	15671.28	18212.46	15671.28	18212.46
"tcruzi-257929"	242.21	230.01	242.21	230.01
"tcruzi-258136"	214.49	432.74	214.49	432.74
"tcruzi-258375"	109.6	138.35	109.6	138.35
"tcruzi-258481"	66.73	96.1	66.73	96.1
"tcruzi-258622"	256.94	212.16	256.94	212.16
"tcruzi-258903"	9087.93	11200	9087.93	11200
"tcruzi-25947"	5341.1	2483.01	5341.1	2483.01
"tcruzi-259632"	42.99	21.81	42.99	21.81
"tcruzi-260260"	60.67	36.21	60.67	36.21
"tcruzi-260291"	328.73	222.8	328.73	222.8
"tcruzi-260349"	129.79	1639.26	129.79	1639.26
"tcruzi-260564"	254.41	54.95	254.41	54.95
"tcruzi-260773"	51.99	72.24	51.99	72.24
"tcruzi-260853"	9561.62	6646.72	9561.62	6646.72
"tcruzi-260854"	5828.44	4668.18	5828.44	4668.18
"tcruzi-260855"	7085.24	6879.5	7085.24	6879.5
"tcruzi-260856"	6931.64	7732.67	6931.64	7732.67
"tcruzi-260859"	6646.72	6004.09	6646.72	6004.09
"tcruzi-260861"	12077.97	10849.2	12077.97	10849.2
"tcruzi-260862"	1632.53	1202.2	1632.53	1202.2
"tcruzi-260863"	2350.71	2051.77	2350.71	2051.77
"tcruzi-260864"	2394.18	2735.71	2394.18	2735.71
"tcruzi-260914"	1310.31	2350.71	1310.31	2350.71
"tcruzi-260915"	2508.48	1837.52	2508.48	1837.52
"tcruzi-261001"	21089.37	20401.78	21089.37	20401.78
"tcruzi-261388"	6735.17	4551.73	6735.17	4551.73
"tcruzi-261389"	3525.23	4446.15	3525.23	4446.15
"tcruzi-261390"	4929.97	5035.48	4929.97	5035.48
"tcruzi-261391"	4327.78	8731.07	4327.78	8731.07
"tcruzi-261394"	3477.85	5455.47	3477.85	5455.47
"tcruzi-261396"	10637.39	8986.8	10637.39	8986.8
"tcruzi-261397"	2581.13	1976.64	2581.13	1976.64
"tcruzi-261398"	2524.4	7783.18	2524.4	7783.18
"tcruzi-261399"	1104.61	2819.81	1104.61	2819.81
"tcruzi-261553"	1208.59	1177.72	1208.59	1177.72
"tcruzi-261619"	36.47	29.63	36.47	29.63
"tcruzi-261741"	3868.17	6092.76	3868.17	6092.76
"tcruzi-261742"	3601.91	6668.88	3601.91	6668.88
"tcruzi-262018"	69.26	109.6	69.26	109.6
"tcruzi-262518"	157.94	156.16	157.94	156.16
"tcruzi-262567"	9065.7	13322.92	9065.7	13322.92
"tcruzi-262575"	11344.92	12639.21	11344.92	12639.21
"tcruzi-262580"	4724.59	1544.24	4724.59	1544.24
"tcruzi-26281"	968.28	836.03	968.28	836.03
"tcruzi-263264"	86.03	68.11	86.03	68.11
"tcruzi-263345"	1700	2282.24	1700	2282.24
"tcruzi-263631"	60.77	41.35	60.77	41.35
"tcruzi-263656"	111.48	64.77	111.48	64.77
"tcruzi-264126"	4571.56	1885.59	4571.56	1885.59
"tcruzi-264127"	1317.17	791.09	1317.17	791.09
"tcruzi-264129"	6496.92	3918.47	6496.92	3918.47
"tcruzi-264131"	3932.64	1482.52	3932.64	1482.52
"tcruzi-264133"	1202.2	569.6	1202.2	569.6
"tcruzi-264238"	66.13	75.88	66.13	75.88
"tcruzi-264276"	64.49	506.13	64.49	506.13
"tcruzi-264279"	208.43	200.44	208.43	200.44
"tcruzi-264581"	2870.74	2016.48	2870.74	2016.48
"tcruzi-264654"	13356.82	11757.02	13356.82	11757.02
"tcruzi-264662"	58.27	78.81	58.27	78.81
"tcruzi-26492"	598.25	2685.91	598.25	2685.91
"tcruzi-265117"	106.43	110.39	106.43	110.39
"tcruzi-26522"	1497.33	766.09	1497.33	766.09
"tcruzi-265971"	275.17	95.73	275.17	95.73
"tcruzi-266093"	1059.73	1615.09	1059.73	1615.09
"tcruzi-266148"	4446.15	3243.55	4446.15	3243.55
"tcruzi-266149"	1672.63	1632.53	1672.63	1632.53
"tcruzi-266150"	2294.65	2184.76	2294.65	2184.76
"tcruzi-266151"	7457.01	10495.38	7457.01	10495.38
"tcruzi-266154"	6250	9405.24	6250	9405.24
"tcruzi-266159"	11757.02	9913.63	11757.02	9913.63
"tcruzi-266160"	1807.85	1780.39	1807.85	1780.39
"tcruzi-266161"	5915.96	7108	5915.96	7108
"tcruzi-266162"	5129.69	10064.27	5129.69	10064.27
"tcruzi-266176"	40.52	49.28	40.52	49.28
"tcruzi-266195"	186.16	113.92	186.16	113.92
"tcruzi-266196"	410.12	129.79	410.12	129.79
"tcruzi-266198"	5646.98	2709.76	5646.98	2709.76
"tcruzi-266199"	5181.89	4409.84	5181.89	4409.84
"tcruzi-266201"	251.14	122.86	251.14	122.86
"tcruzi-266202"	1798.24	228.69	1798.24	228.69
"tcruzi-266203"	622.47	451.21	622.47	451.21
"tcruzi-266204"	348.3	213.95	348.3	213.95
"tcruzi-266429"	250.42	112.15	250.42	112.15
"tcruzi-266448"	285.25	207.88	285.25	207.88
"tcruzi-266752"	724.72	355.17	724.72	355.17
"tcruzi-266753"	523.83	299.16	523.83	299.16
"tcruzi-266754"	2607.54	2546.1	2607.54	2546.1
"tcruzi-266755"	1215.04	616.4	1215.04	616.4
"tcruzi-266822"	381.58	122.42	381.58	122.42
"tcruzi-266984"	8914.02	13026.49	8914.02	13026.49
"tcruzi-267008"	84.86	202.54	84.86	202.54
"tcruzi-267475"	380.42	143.82	380.42	143.82
"tcruzi-267850"	7859.09	10246	7859.09	10246
"tcruzi-268198"	36	39.49	36	39.49
"tcruzi-268841"	4995.61	1985.51	4995.61	1985.51
"tcruzi-268842"	11002.67	9943.34	11002.67	9943.34
"tcruzi-269723"	34.9	16.34	34.9	16.34
"tcruzi-270363"	69.87	96.61	69.87	96.61
"tcruzi-270380"	1354.72	1891.59	1354.72	1891.59
"tcruzi-270507"	143.45	153.39	143.45	153.39
"tcruzi-270809"	5016.5	2007.34	5016.5	2007.34
"tcruzi-270913"	22572.47	23730.86	22572.47	23730.86
"tcruzi-270993"	19784.08	19335.61	19784.08	19335.61
"tcruzi-27102"	4080.27	1208.59	4080.27	1208.59
"tcruzi-271506"	1054.87	769.67	1054.87	769.67
"tcruzi-271507"	69.72	93.51	69.72	93.51
"tcruzi-271543"	198.92	230.64	198.92	230.64
"tcruzi-27158"	107.95	111.25	107.95	111.25
"tcruzi-271613"	225.36	336.36	225.36	336.36
"tcruzi-271631"	22.2	34.14	22.2	34.14
"tcruzi-271662"	31.84	20.23	31.84	20.23
"tcruzi-271761"	230.64	119.38	230.64	119.38
"tcruzi-271798"	3691.59	7835.7	3691.59	7835.7
"tcruzi-271861"	54.67	81.52	54.67	81.52
"tcruzi-272114"	33976.8	26700.15	33976.8	26700.15
"tcruzi-272529"	3509.74	4947.36	3509.74	4947.36
"tcruzi-272584"	153.39	106.24	153.39	106.24
"tcruzi-272585"	5243.32	5497.68	5243.32	5497.68
"tcruzi-272586"	287.25	180.18	287.25	180.18
"tcruzi-272625"	644.63	740.72	644.63	740.72
"tcruzi-272806"	85.85	42.99	85.85	42.99
"tcruzi-273690"	63.85	70.32	63.85	70.32
"tcruzi-273838"	811.62	2236.16	811.62	2236.16
"tcruzi-273955"	5167.16	7412.86	5167.16	7412.86
"tcruzi-273956"	929.64	3884.13	929.64	3884.13
"tcruzi-273992"	57.03	33.6	57.03	33.6
"tcruzi-274084"	115.67	553.9	115.67	553.9
"tcruzi-274375"	532.16	384.58	532.16	384.58
"tcruzi-274377"	23179.31	24946.91	23179.31	24946.91
"tcruzi-274892"	6138.63	5809.21	6138.63	5809.21
"tcruzi-275083"	43.83	153.68	43.83	153.68
"tcruzi-275099"	11952.06	11503.64	11952.06	11503.64
"tcruzi-275228"	78.28	464.13	78.28	464.13
"tcruzi-275973"	92.09	64.28	92.09	64.28
"tcruzi-276263"	101.79	43.83	101.79	43.83
"tcruzi-276291"	233.27	1420.41	233.27	1420.41
"tcruzi-27706"	12050.53	7927.67	12050.53	7927.67
"tcruzi-277080"	237.65	175.6	237.65	175.6
"tcruzi-277113"	66.41	72.39	66.41	72.39
"tcruzi-277318"	126.22	209	126.22	209
"tcruzi-277401"	149.72	92.82	149.72	92.82
"tcruzi-27761"	15706.03	6797.21	15706.03	6797.21
"tcruzi-277624"	52.55	79.42	52.55	79.42
"tcruzi-277702"	105.35	72.54	105.35	72.54
"tcruzi-277793"	74.06	54.53	74.06	54.53
"tcruzi-277820"	493.35	1763.89	493.35	1763.89
"tcruzi-277998"	10333.82	12142.96	10333.82	12142.96
"tcruzi-278011"	17430.77	21252.75	17430.77	21252.75
"tcruzi-278255"	7627.61	10611.07	7627.61	10611.07
"tcruzi-278302"	13690.09	13720.68	13690.09	13720.68
"tcruzi-278307"	4761.58	1519.79	4761.58	1519.79
"tcruzi-27849"	3722.19	5368.83	3722.19	5368.83
"tcruzi-278504"	344.21	1241.98	344.21	1241.98
"tcruzi-27860"	15222.99	10333.82	15222.99	10333.82
"tcruzi-27861"	11377.03	8027.51	11377.03	8027.51
"tcruzi-278693"	8783.1	7203.27	8783.1	7203.27
"tcruzi-278694"	9538.7	8756.68	9538.7	8756.68
"tcruzi-27908"	23730.86	25072.26	23730.86	25072.26
"tcruzi-279381"	5455.47	6903.98	5455.47	6903.98
"tcruzi-280091"	110.21	608.08	110.21	608.08
"tcruzi-280207"	586.58	1120.88	586.58	1120.88
"tcruzi-280208"	2697.28	3395.4	2697.28	3395.4
"tcruzi-280301"	127.06	97.71	127.06	97.71
"tcruzi-280330"	268.64	147.11	268.64	147.11
"tcruzi-280337"	111.69	103.24	111.69	103.24
"tcruzi-280368"	70.32	115.99	70.32	115.99
"tcruzi-280549"	778.42	359.09	778.42	359.09
"tcruzi-2806"	4486.82	2104.88	4486.82	2104.88
"tcruzi-2807"	773.38	495.8	773.38	495.8
"tcruzi-280764"	45.21	33.26	45.21	33.26
"tcruzi-2808"	3395.4	968.28	3395.4	968.28
"tcruzi-2810"	3164.34	4870.47	3164.34	4870.47
"tcruzi-281260"	79.09	61.53	79.09	61.53
"tcruzi-2813"	4509.37	6400.49	4509.37	6400.49
"tcruzi-282043"	90.2	124.7	90.2	124.7
"tcruzi-282061"	546.96	1575.72	546.96	1575.72
"tcruzi-282062"	8806.69	12305.04	8806.69	12305.04
"tcruzi-282063"	8378.72	12571.48	8378.72	12571.48
"tcruzi-282064"	12372.1	12886.01	12372.1	12886.01
"tcruzi-282065"	12956.73	13118.54	12956.73	13118.54
"tcruzi-282067"	5771.05	8604.62	5771.05	8604.62
"tcruzi-282068"	7600.99	11406.12	7600.99	11406.12
"tcruzi-282069"	7882.15	10012.27	7882.15	10012.27
"tcruzi-282203"	15632.57	14743.29	15632.57	14743.29
"tcruzi-282364"	572.59	1323.12	572.59	1323.12
"tcruzi-283027"	1254.36	1168.13	1254.36	1168.13
"tcruzi-283225"	1550.39	5219.02	1550.39	5219.02
"tcruzi-2833"	87.92	211.48	87.92	211.48
"tcruzi-2834"	60.1	100.25	60.1	100.25
"tcruzi-283517"	10190.25	11718.32	10190.25	11718.32
"tcruzi-283521"	2417.19	3271.36	2417.19	3271.36
"tcruzi-28359"	5035.48	701.25	5035.48	701.25
"tcruzi-283723"	79.27	116.17	79.27	116.17
"tcruzi-283880"	190.2	78.48	190.2	78.48
"tcruzi-284087"	9247.16	9718.07	9247.16	9718.07
"tcruzi-2845"	8575.13	7457.01	8575.13	7457.01
"tcruzi-28450"	7269.48	6292.88	7269.48	6292.88
