"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-214303"	27575.56	27809.24	27575.56	27809.24
"tcruzi-214304"	2315.74	1754.57	2315.74	1754.57
"tcruzi-21443"	42.04	30.97	42.04	30.97
"tcruzi-2146"	618.88	1550.39	618.88	1550.39
"tcruzi-214693"	322.19	380.42	322.19	380.42
"tcruzi-2147"	11757.02	7756.42	11757.02	7756.42
"tcruzi-214776"	1184.05	1536.09	1184.05	1536.09
"tcruzi-2151"	10553.79	8604.62	10553.79	8604.62
"tcruzi-215148"	73.16	104.21	73.16	104.21
"tcruzi-2152"	12111.03	10696.08	12111.03	10696.08
"tcruzi-2154"	8756.68	8027.51	8756.68	8027.51
"tcruzi-2155"	6931.64	6778.97	6931.64	6778.97
"tcruzi-2156"	6979.42	6270.21	6979.42	6270.21
"tcruzi-2158"	10910.92	10142.59	10910.92	10142.59
"tcruzi-2161"	15424.18	14673.97	15424.18	14673.97
"tcruzi-216189"	206.65	207.34	206.65	207.34
"tcruzi-2162"	17037.16	15589.77	17037.16	15589.77
"tcruzi-216284"	1048.98	518.55	1048.98	518.55
"tcruzi-2163"	9118.24	4327.78	9118.24	4327.78
"tcruzi-2164"	5939.29	2556.96	5939.29	2556.96
"tcruzi-2165"	6735.17	5809.21	6735.17	5809.21
"tcruzi-2166"	6603.95	3461.8	6603.95	3461.8
"tcruzi-2169"	9065.7	3645.01	9065.7	3645.01
"tcruzi-2170"	5627.5	1598.39	5627.5	1598.39
"tcruzi-217388"	11632.03	12956.73	11632.03	12956.73
"tcruzi-217799"	198.92	261.24	198.92	261.24
"tcruzi-217864"	275.91	125.18	275.91	125.18
"tcruzi-217906"	169.98	107.71	169.98	107.71
"tcruzi-218692"	180.18	204.35	180.18	204.35
"tcruzi-218701"	325.02	259.42	325.02	259.42
"tcruzi-219403"	21406.74	20611.66	21406.74	20611.66
"tcruzi-219404"	23908.67	25137.17	23908.67	25137.17
"tcruzi-219405"	15939.92	19430.63	15939.92	19430.63
"tcruzi-219406"	21830.81	29803	21830.81	29803
"tcruzi-219407"	20664.25	24443.98	20664.25	24443.98
"tcruzi-219408"	11406.12	11283.57	11406.12	11283.57
"tcruzi-21980"	77.1	54.37	77.1	54.37
"tcruzi-219935"	96.79	78.95	96.79	78.95
"tcruzi-220138"	20342.67	17955.26	20342.67	17955.26
"tcruzi-220266"	9989.78	9200.2	9989.78	9200.2
"tcruzi-22029"	2256.85	1430.34	2256.85	1430.34
"tcruzi-220391"	11034.94	9405.24	11034.94	9405.24
"tcruzi-220466"	105.76	96.79	105.76	96.79
"tcruzi-220569"	260.33	234.74	260.33	234.74
"tcruzi-221079"	4048.03	229.37	4048.03	229.37
"tcruzi-221080"	5432.68	5790.65	5432.68	5790.65
"tcruzi-221084"	3868.17	4830.52	3868.17	4830.52
"tcruzi-221085"	6185.94	6160.8	6185.94	6160.8
"tcruzi-221557"	56.88	80.85	56.88	80.85
"tcruzi-221630"	305.16	159.44	305.16	159.44
"tcruzi-222053"	29.17	76.65	29.17	76.65
"tcruzi-222780"	48.86	55.26	48.86	55.26
"tcruzi-223826"	100.25	103.4	100.25	103.4
"tcruzi-2240"	3317.63	2508.48	3317.63	2508.48
"tcruzi-2241"	5219.02	3615.9	5219.02	3615.9
"tcruzi-224138"	493.35	38.96	493.35	38.96
"tcruzi-2242"	8168.64	6903.98	8168.64	6903.98
"tcruzi-2244"	7956.11	9886.42	7956.11	9886.42
"tcruzi-2245"	12710.95	12305.04	12710.95	12305.04
"tcruzi-224750"	95.34	169.56	95.34	169.56
"tcruzi-2248"	7717.39	13084.42	7717.39	13084.42
"tcruzi-224807"	58.89	47.15	58.89	47.15
"tcruzi-224973"	51.86	60.67	51.86	60.67
"tcruzi-225080"	8311.72	10973.65	8311.72	10973.65
"tcruzi-225153"	101.41	101.98	101.41	101.98
"tcruzi-225188"	994.89	711.4	994.89	711.4
"tcruzi-2252"	10849.2	11002.67	10849.2	11002.67
"tcruzi-225211"	18082.24	16513.91	18082.24	16513.91
"tcruzi-2253"	12434.85	11200	12434.85	11200
"tcruzi-2254"	16829.78	13893.57	16829.78	13893.57
"tcruzi-225428"	65.52	121.51	65.52	121.51
"tcruzi-2255"	10301.84	12537.71	10301.84	12537.71
"tcruzi-2256"	6228.95	3362.95	6228.95	3362.95
"tcruzi-225768"	21778.73	22933.34	21778.73	22933.34
"tcruzi-225895"	45.21	48.1	45.21	48.1
"tcruzi-225976"	63.63	42.66	63.63	42.66
"tcruzi-226314"	158.29	138.05	158.29	138.05
"tcruzi-226326"	10389.87	20505.65	10389.87	20505.65
"tcruzi-226721"	139.87	107.31	139.87	107.31
"tcruzi-226767"	78.03	32.66	78.03	32.66
"tcruzi-226983"	2404.17	4064.29	2404.17	4064.29
"tcruzi-2273"	9357.62	5518.42	9357.62	5518.42
"tcruzi-227340"	28.43	33.06	28.43	33.06
"tcruzi-227409"	85.04	54.53	85.04	54.53
"tcruzi-227464"	52.91	71.22	52.91	71.22
"tcruzi-227505"	46.69	19.11	46.69	19.11
"tcruzi-227632"	35.84	40.34	35.84	40.34
"tcruzi-227881"	9639.64	7783.18	9639.64	7783.18
"tcruzi-227938"	152.75	668.88	152.75	668.88
"tcruzi-228205"	64.63	44.61	64.63	44.61
"tcruzi-228484"	954.52	1639.26	954.52	1639.26
"tcruzi-228539"	23048.64	21948.89	23048.64	21948.89
"tcruzi-229283"	70.32	84.86	70.32	84.86
"tcruzi-229317"	181.5	112.78	181.5	112.78
"tcruzi-229610"	65.7	87.92	65.7	87.92
"tcruzi-229614"	83.69	80.65	83.69	80.65
"tcruzi-229817"	791.09	950.32	791.09	950.32
"tcruzi-229852"	295.99	217.46	295.99	217.46
"tcruzi-230036"	277.82	357.59	277.82	357.59
"tcruzi-230270"	2282.24	2697.28	2282.24	2697.28
"tcruzi-230757"	55.71	62.42	55.71	62.42
"tcruzi-230771"	59.22	52.84	59.22	52.84
"tcruzi-230813"	17651.78	15939.92	17651.78	15939.92
"tcruzi-230934"	63.77	67.34	63.77	67.34
"tcruzi-231306"	1081.07	701.25	1081.07	701.25
"tcruzi-231425"	17692.25	16750.34	17692.25	16750.34
"tcruzi-231426"	5915.96	4904.2	5915.96	4904.2
"tcruzi-231432"	27061.51	18873.02	27061.51	18873.02
"tcruzi-231443"	20820.1	21194.61	20820.1	21194.61
"tcruzi-231751"	1460.43	1558.34	1460.43	1558.34
"tcruzi-231752"	1392.12	2304.2	1392.12	2304.2
"tcruzi-231753"	556.6	1453.06	556.6	1453.06
"tcruzi-231870"	36	87.76	36	87.76
"tcruzi-232014"	48.71	66.49	48.71	66.49
"tcruzi-232169"	84.5	98.38	84.5	98.38
"tcruzi-232174"	72.81	90.01	72.81	90.01
"tcruzi-232250"	1177.72	1825.8	1177.72	1825.8
"tcruzi-232481"	87.31	105.35	87.31	105.35
"tcruzi-232568"	11438.69	8914.02	11438.69	8914.02
"tcruzi-233113"	430.88	561.96	430.88	561.96
"tcruzi-233241"	215.83	170.85	215.83	170.85
"tcruzi-233534"	48.1	57.17	48.1	57.17
"tcruzi-23355"	306.37	256.94	306.37	256.94
"tcruzi-233628"	13118.54	12469.07	13118.54	12469.07
"tcruzi-233637"	73.46	39.16	73.46	39.16
"tcruzi-233963"	186.16	451.21	186.16	451.21
"tcruzi-234093"	96.95	75.13	96.95	75.13
"tcruzi-234175"	216.26	268.64	216.26	268.64
"tcruzi-234249"	183.12	195.33	183.12	195.33
"tcruzi-234345"	328.73	480.52	328.73	480.52
"tcruzi-234385"	61.69	38.08	61.69	38.08
"tcruzi-234420"	43.5	38.43	43.5	38.43
"tcruzi-234479"	1120.88	1323.12	1120.88	1323.12
"tcruzi-234883"	12272.64	11919.94	12272.64	11919.94
"tcruzi-235343"	22282.09	23179.31	22282.09	23179.31
"tcruzi-235747"	74.37	79.09	74.37	79.09
"tcruzi-236091"	14032.06	15096.75	14032.06	15096.75
"tcruzi-236263"	71.22	99.32	71.22	99.32
"tcruzi-236495"	75.27	79.73	75.27	79.73
"tcruzi-236515"	46.52	43.83	46.52	43.83
"tcruzi-236578"	242.21	264.09	242.21	264.09
"tcruzi-236866"	88.24	131.46	88.24	131.46
"tcruzi-237039"	149.42	216.26	149.42	216.26
"tcruzi-237207"	122.19	86.49	122.19	86.49
"tcruzi-237231"	25.53	45.83	25.53	45.83
"tcruzi-237297"	2184.76	1490.96	2184.76	1490.96
"tcruzi-237309"	34.14	50.05	34.14	50.05
"tcruzi-237470"	462.26	281.96	462.26	281.96
"tcruzi-237538"	13788.58	14175.96	13788.58	14175.96
"tcruzi-237555"	56.75	66.13	56.75	66.13
"tcruzi-237975"	90.97	118.4	90.97	118.4
"tcruzi-238057"	62.57	36.55	62.57	36.55
"tcruzi-238074"	39.16	48.57	39.16	48.57
"tcruzi-238141"	12173.7	19146.44	12173.7	19146.44
"tcruzi-238142"	16555.69	20721.57	16555.69	20721.57
"tcruzi-238478"	13655.58	12920.19	13655.58	12920.19
"tcruzi-238543"	121.51	73.73	121.51	73.73
"tcruzi-238648"	12469.07	11539.76	12469.07	11539.76
"tcruzi-238649"	12676.75	12173.7	12676.75	12173.7
"tcruzi-238653"	11071	10881.92	11071	10881.92
"tcruzi-238658"	8961.57	8119.83	8961.57	8119.83
"tcruzi-238763"	56.12	72.08	56.12	72.08
"tcruzi-239112"	766.09	782.29	766.09	782.29
"tcruzi-239201"	14279.76	15222.99	14279.76	15222.99
"tcruzi-23924"	153.68	93.17	153.68	93.17
"tcruzi-239409"	427.83	151.7	427.83	151.7
"tcruzi-23949"	232.49	308.45	232.49	308.45
"tcruzi-239501"	724.72	642.49	724.72	642.49
"tcruzi-239502"	12847.38	14483.56	12847.38	14483.56
"tcruzi-239504"	11952.06	14032.06	11952.06	14032.06
"tcruzi-239506"	15751.55	19192.14	15751.55	19192.14
"tcruzi-239507"	14067.78	17187.6	14067.78	17187.6
"tcruzi-239508"	17817.24	16597.1	17817.24	16597.1
"tcruzi-239532"	9771.46	10190.25	9771.46	10190.25
"tcruzi-239533"	14175.96	18316.96	14175.96	18316.96
"tcruzi-239535"	18002.72	16877.14	18002.72	16877.14
"tcruzi-239796"	345.07	289.1	345.07	289.1
"tcruzi-240112"	253.52	218.89	253.52	218.89
"tcruzi-240123"	10973.65	16242.9	10973.65	16242.9
"tcruzi-240124"	12050.53	12676.75	12050.53	12676.75
"tcruzi-240181"	811.62	1075.8	811.62	1075.8
"tcruzi-240193"	11718.32	20452.6	11718.32	20452.6
"tcruzi-240211"	3785.93	3884.13	3785.93	3884.13
"tcruzi-240212"	12956.73	20763.39	12956.73	20763.39
"tcruzi-240213"	17955.26	22816.8	17955.26	22816.8
"tcruzi-240215"	10040.54	18125.81	10040.54	18125.81
"tcruzi-240216"	312.74	250.42	312.74	250.42
"tcruzi-240537"	87.31	112.15	87.31	112.15
"tcruzi-240557"	925.54	572.59	925.54	572.59
"tcruzi-240558"	1328.9	973.87	1328.9	973.87
"tcruzi-240559"	732.81	372.95	732.81	372.95
"tcruzi-240560"	1156.77	665.91	1156.77	665.91
"tcruzi-240561"	366.83	294.18	366.83	294.18
"tcruzi-240682"	35285.65	31263.53	35285.65	31263.53
"tcruzi-240785"	98.38	97.11	98.38	97.11
"tcruzi-241080"	37.26	62.71	37.26	62.71
"tcruzi-241117"	84.86	135.07	84.86	135.07
"tcruzi-241145"	2104.88	925.54	2104.88	925.54
"tcruzi-241568"	2546.1	10040.54	2546.1	10040.54
"tcruzi-241811"	31.44	19.67	31.44	19.67
"tcruzi-241926"	21089.37	19057.61	21089.37	19057.61
"tcruzi-242266"	70.46	63.63	70.46	63.63
"tcruzi-24291"	1268.4	274.27	1268.4	274.27
"tcruzi-243105"	320.71	442.12	320.71	442.12
"tcruzi-243300"	413.67	1763.89	413.67	1763.89
"tcruzi-24344"	119.38	89.86	119.38	89.86
"tcruzi-243486"	58.48	49.43	58.48	49.43
"tcruzi-24353"	229.37	94.77	229.37	94.77
"tcruzi-24360"	2556.96	901.18	2556.96	901.18
"tcruzi-243838"	118.17	60.38	118.17	60.38
"tcruzi-244087"	3057.03	1482.52	3057.03	1482.52
"tcruzi-244298"	87.92	209.6	87.92	209.6
"tcruzi-244410"	51.11	110.58	51.11	110.58
"tcruzi-244677"	15589.77	13788.58	15589.77	13788.58
"tcruzi-24479"	1605.21	1027.88	1605.21	1027.88
"tcruzi-245118"	1022.11	604.68	1022.11	604.68
"tcruzi-245283"	14380.58	14209.68	14380.58	14209.68
"tcruzi-245290"	384.58	194.7	384.58	194.7
"tcruzi-245343"	238.44	384.58	238.44	384.58
"tcruzi-245347"	1430.34	3429.38	1430.34	3429.38
"tcruzi-245399"	245.36	300.35	245.36	300.35
"tcruzi-24578"	16313.97	15381.23	16313.97	15381.23
"tcruzi-245832"	357.59	317.89	357.59	317.89
"tcruzi-245847"	16788.71	8783.1	16788.71	8783.1
"tcruzi-246485"	17732.19	16135.08	17732.19	16135.08
"tcruzi-246664"	12.71	46.52	12.71	46.52
"tcruzi-247350"	246.16	189.76	246.16	189.76
"tcruzi-247564"	33.97	23.67	33.97	23.67
"tcruzi-247923"	132.84	96.41	132.84	96.41
"tcruzi-248037"	106.87	80.47	106.87	80.47
"tcruzi-248103"	53.68	30.11	53.68	30.11
"tcruzi-248200"	16435.45	15462.43	16435.45	15462.43
"tcruzi-248692"	64.07	59.22	64.07	59.22
"tcruzi-2487"	16172.02	14818.8	16172.02	14818.8
"tcruzi-248772"	259.42	164.3	259.42	164.3
"tcruzi-2488"	15462.43	14105.19	15462.43	14105.19
"tcruzi-2489"	19745.03	18268.51	19745.03	18268.51
"tcruzi-249233"	1237.14	1445.68	1237.14	1445.68
"tcruzi-249542"	79.27	58.6	79.27	58.6
"tcruzi-249924"	35021.29	35427.54	35021.29	35427.54
"tcruzi-249925"	109.38	121.05	109.38	121.05
"tcruzi-249926"	21032	23674.38	21032	23674.38
"tcruzi-250340"	32.88	28.19	32.88	28.19
"tcruzi-250845"	14347.84	13822.7	14347.84	13822.7
"tcruzi-251484"	7339.83	7670.53	7339.83	7670.53
"tcruzi-251997"	54.83	34.75	54.83	34.75
"tcruzi-252205"	76.51	82.5	76.51	82.5
"tcruzi-252232"	64.36	67.47	64.36	67.47
"tcruzi-252880"	451.21	432.74	451.21	432.74
"tcruzi-253513"	39.49	29.37	39.49	29.37
"tcruzi-25355"	52.16	30.75	52.16	30.75
"tcruzi-253680"	137.21	71.51	137.21	71.51
"tcruzi-253683"	920.82	684.81	920.82	684.81
"tcruzi-253684"	2461.51	6450.37	2461.51	6450.37
"tcruzi-253688"	2082.56	6561.66	2082.56	6561.66
"tcruzi-254003"	38345.36	36239.72	38345.36	36239.72
"tcruzi-254006"	32883.65	38345.36	32883.65	38345.36
"tcruzi-254007"	34423.73	32984.4	34423.73	32984.4
"tcruzi-254010"	26837.2	25951.77	26837.2	25951.77
"tcruzi-254011"	27502.17	25006.01	27502.17	25006.01
"tcruzi-254012"	2633.38	2042.09	2633.38	2042.09
"tcruzi-254013"	4761.58	3298.42	4761.58	3298.42
"tcruzi-254014"	30369.97	25443.35	30369.97	25443.35
"tcruzi-254015"	24443.98	28590.61	24443.98	28590.61
"tcruzi-254016"	21588.79	24215.96	21588.79	24215.96
"tcruzi-254023"	6333.54	5111.66	6333.54	5111.66
"tcruzi-254025"	264.09	116.17	264.09	116.17
"tcruzi-254026"	175.6	192.77	175.6	192.77
"tcruzi-254028"	80.85	60.53	80.85	60.53
"tcruzi-254029"	105.35	81.85	105.35	81.85
"tcruzi-254030"	188.15	205.47	188.15	205.47
"tcruzi-254545"	102.57	88.76	102.57	88.76
"tcruzi-254637"	64.2	90.88	64.2	90.88
"tcruzi-254670"	159.79	90.35	159.79	90.35
"tcruzi-254822"	39822.96	35951.67	39822.96	35951.67
"tcruzi-254851"	8027.51	8236.05	8027.51	8236.05
"tcruzi-255367"	167.56	74.67	167.56	74.67
"tcruzi-255614"	828.2	527.5	828.2	527.5
"tcruzi-256541"	173.91	123.42	173.91	123.42
"tcruzi-256597"	90.71	85.2	90.71	85.2
"tcruzi-256832"	18588.47	18002.72	18588.47	18002.72
"tcruzi-25728"	442.12	111.69	442.12	111.69
"tcruzi-257720"	67.05	56.59	67.05	56.59
"tcruzi-257774"	13690.09	11823.24	13690.09	11823.24
"tcruzi-257929"	3918.47	2709.76	3918.47	2709.76
"tcruzi-258136"	203.74	155.06	203.74	155.06
"tcruzi-258375"	100.66	59.49	100.66	59.49
"tcruzi-258481"	114.61	81.52	114.61	81.52
"tcruzi-258622"	1639.26	2832.17	1639.26	2832.17
"tcruzi-258903"	4427.37	2126.39	4427.37	2126.39
"tcruzi-25947"	12206.43	8424.51	12206.43	8424.51
"tcruzi-259632"	867.26	549.45	867.26	549.45
"tcruzi-260260"	929.64	751.15	929.64	751.15
"tcruzi-260291"	3834.06	2858.46	3834.06	2858.46
"tcruzi-260349"	1856.13	1114.98	1856.13	1114.98
"tcruzi-260564"	2116.3	1247.88	2116.3	1247.88
"tcruzi-260773"	300.35	121.75	300.35	121.75
"tcruzi-260853"	5518.42	5692.21	5518.42	5692.21
"tcruzi-260854"	3722.19	6582.35	3722.19	6582.35
"tcruzi-260855"	6355.32	7627.61	6355.32	7627.61
"tcruzi-260856"	10665.62	10090.71	10665.62	10090.71
"tcruzi-260859"	6954.51	7481.63	6954.51	7481.63
"tcruzi-260861"	4551.73	3164.34	4551.73	3164.34
"tcruzi-260862"	2592.85	2735.71	2592.85	2735.71
"tcruzi-260863"	4804.97	5280.08	4804.97	5280.08
"tcruzi-260864"	4889.66	6138.63	4889.66	6138.63
"tcruzi-260914"	1065.41	867.26	1065.41	867.26
"tcruzi-260915"	799.11	564.2	799.11	564.2
"tcruzi-261001"	11283.57	10849.2	11283.57	10849.2
"tcruzi-261388"	5605.65	5072.51	5605.65	5072.51
"tcruzi-261389"	5387.74	7528.72	5387.74	7528.72
"tcruzi-261390"	5727.88	6185.94	5727.88	6185.94
"tcruzi-261391"	6138.63	7316.35	6138.63	7316.35
"tcruzi-261394"	3087.42	4586.36	3087.42	4586.36
"tcruzi-261396"	3559.75	4306.08	3559.75	4306.08
"tcruzi-261397"	2927.47	2986.31	2927.47	2986.31
"tcruzi-261398"	2350.71	2215.48	2350.71	2215.48
"tcruzi-261399"	1504.65	1254.36	1504.65	1254.36
"tcruzi-261553"	28351.75	31348.36	28351.75	31348.36
"tcruzi-261619"	38.25	39.49	38.25	39.49
"tcruzi-261741"	408.66	487.44	408.66	487.44
"tcruzi-261742"	203.24	214.49	203.24	214.49
"tcruzi-262018"	501.7	443.72	501.7	443.72
"tcruzi-262518"	172.51	181.05	172.51	181.05
"tcruzi-262567"	1847.65	2226.22	1847.65	2226.22
"tcruzi-262575"	11133.87	13436.68	11133.87	13436.68
"tcruzi-262580"	1196.22	1007.02	1196.22	1007.02
"tcruzi-26281"	4780.16	2472.04	4780.16	2472.04
"tcruzi-263264"	118.86	120.29	118.86	120.29
"tcruzi-263345"	26445.87	23908.67	26445.87	23908.67
"tcruzi-263631"	36.74	30.31	36.74	30.31
"tcruzi-263656"	66.27	119.84	66.27	119.84
"tcruzi-264126"	2832.17	3243.55	2832.17	3243.55
"tcruzi-264127"	1976.64	2461.51	1976.64	2461.51
"tcruzi-264129"	3707.11	4627.32	3707.11	4627.32
"tcruzi-264131"	744.27	1317.17	744.27	1317.17
"tcruzi-264133"	542.57	327.36	542.57	327.36
"tcruzi-264238"	3332.09	2524.4	3332.09	2524.4
"tcruzi-264276"	12783.25	12403.48	12783.25	12403.48
"tcruzi-264279"	1655.68	934.99	1655.68	934.99
"tcruzi-264581"	135.67	127.06	135.67	127.06
"tcruzi-264654"	7577.98	5727.88	7577.98	5727.88
"tcruzi-264662"	70.74	73.03	70.74	73.03
"tcruzi-26492"	1567.81	791.09	1567.81	791.09
"tcruzi-265117"	179.75	121.28	179.75	121.28
"tcruzi-26522"	4830.52	3770.73	4830.52	3770.73
"tcruzi-265971"	1027.88	886.63	1027.88	886.63
"tcruzi-266093"	1474	1406.17	1474	1406.17
"tcruzi-266148"	1438.46	1700	1438.46	1700
"tcruzi-266149"	3574.1	4528.85	3574.1	4528.85
"tcruzi-266150"	3346.45	3898.75	3346.45	3898.75
"tcruzi-266151"	1875.91	2282.24	1875.91	2282.24
"tcruzi-266154"	3229.01	3395.4	3229.01	3395.4
"tcruzi-266159"	901.18	732.81	901.18	732.81
"tcruzi-266160"	1406.17	1567.81	1406.17	1567.81
"tcruzi-266161"	697.66	691	697.66	691
"tcruzi-266162"	787.03	5151.39	787.03	5151.39
"tcruzi-266176"	98.59	52.42	98.59	52.42
"tcruzi-266195"	2215.48	1976.64	2215.48	1976.64
"tcruzi-266196"	18125.81	13690.09	18125.81	13690.09
"tcruzi-266198"	13923.97	12747.49	13923.97	12747.49
"tcruzi-266199"	9486.33	11572.13	9486.33	11572.13
"tcruzi-266201"	4464.21	3559.75	4464.21	3559.75
"tcruzi-266202"	6250	5497.68	6250	5497.68
"tcruzi-266203"	16056.01	14067.78	16056.01	14067.78
"tcruzi-266204"	8261.54	7160.79	8261.54	7160.79
"tcruzi-266429"	144.81	175.6	144.81	175.6
"tcruzi-266448"	99.15	155.75	99.15	155.75
"tcruzi-266752"	3376.73	4427.37	3376.73	4427.37
"tcruzi-266753"	5111.66	8053.5	5111.66	8053.5
"tcruzi-266754"	19944.55	18355.88	19944.55	18355.88
"tcruzi-266755"	6400.49	8859.54	6400.49	8859.54
"tcruzi-266822"	146.08	146.77	146.08	146.77
"tcruzi-266984"	125.67	316.86	125.67	316.86
"tcruzi-267008"	288.18	64.2	288.18	64.2
"tcruzi-267475"	26519.66	27888.18	26519.66	27888.18
"tcruzi-267850"	15786.89	14601.35	15786.89	14601.35
"tcruzi-268198"	29.63	27.7	29.63	27.7
"tcruzi-268841"	622.47	529.61	622.47	529.61
"tcruzi-268842"	231.22	291.04	231.22	291.04
"tcruzi-269723"	28.68	24.38	28.68	24.38
"tcruzi-270363"	74.21	113.43	74.21	113.43
"tcruzi-270380"	2607.54	2428.37	2607.54	2428.37
"tcruzi-270507"	302.64	199.66	302.64	199.66
"tcruzi-270809"	299.16	395.46	299.16	395.46
"tcruzi-270913"	22076.32	22235.91	22076.32	22235.91
"tcruzi-270993"	12820	10389.87	12820	10389.87
"tcruzi-27102"	964.3	721.36	964.3	721.36
"tcruzi-271506"	1283.76	540.21	1283.76	540.21
"tcruzi-271507"	243.73	390.5	243.73	390.5
"tcruzi-271543"	183.64	206.65	183.64	206.65
"tcruzi-27158"	3429.38	161	3429.38	161
"tcruzi-271613"	262.08	365.52	262.08	365.52
"tcruzi-271631"	40.86	49.76	40.86	49.76
"tcruzi-271662"	20.83	52.22	20.83	52.22
"tcruzi-271761"	67.17	133.69	67.17	133.69
"tcruzi-271798"	141.8	138.35	141.8	138.35
"tcruzi-271861"	169.56	139.19	169.56	139.19
"tcruzi-272114"	19588.44	27210.17	19588.44	27210.17
"tcruzi-272529"	270.41	201.44	270.41	201.44
"tcruzi-272584"	204.35	243.73	204.35	243.73
"tcruzi-272585"	18823.41	16480.4	18823.41	16480.4
"tcruzi-272586"	3818.69	6519.67	3818.69	6519.67
"tcruzi-272625"	131.76	1497.33	131.76	1497.33
"tcruzi-272806"	79.89	86.66	79.89	86.66
"tcruzi-273690"	61.53	64.92	61.53	64.92
"tcruzi-273838"	1445.68	1276.05	1445.68	1276.05
"tcruzi-273955"	11377.03	9615.69	11377.03	9615.69
"tcruzi-273956"	704.8	7339.83	704.8	7339.83
"tcruzi-273992"	33.42	36.74	33.42	36.74
"tcruzi-274084"	150.68	132.84	150.68	132.84
"tcruzi-274375"	2619.14	2843.79	2619.14	2843.79
"tcruzi-274377"	226.71	2051.77	226.71	2051.77
"tcruzi-274892"	27359.5	24156.74	27359.5	24156.74
"tcruzi-275083"	122.42	230.64	122.42	230.64
"tcruzi-275099"	7811.9	13754.22	7811.9	13754.22
"tcruzi-275228"	41.88	40.69	41.88	40.69
"tcruzi-275973"	672.87	493.35	672.87	493.35
"tcruzi-276263"	67.34	88.24	67.34	88.24
"tcruzi-276291"	58.6	50.61	58.6	50.61
"tcruzi-27706"	9014.96	4668.18	9014.96	4668.18
"tcruzi-277080"	96.26	109.81	96.26	109.81
"tcruzi-277113"	3738.42	3087.42	3738.42	3087.42
"tcruzi-277318"	12920.19	12111.03	12920.19	12111.03
"tcruzi-277401"	237	207.88	237	207.88
"tcruzi-27761"	3493.65	3574.1	3493.65	3574.1
"tcruzi-277624"	74.84	147.43	74.84	147.43
"tcruzi-277702"	142.43	255.32	142.43	255.32
"tcruzi-277793"	84.35	139.47	84.35	139.47
"tcruzi-277820"	195.77	172.51	195.77	172.51
"tcruzi-277998"	14141.78	12886.01	14141.78	12886.01
"tcruzi-278011"	20231.15	21466.86	20231.15	21466.86
"tcruzi-278255"	250.42	235.59	250.42	235.59
"tcruzi-278302"	13469.37	14900.51	13469.37	14900.51
"tcruzi-278307"	411.86	292.13	411.86	292.13
"tcruzi-27849"	271.26	168.7	271.26	168.7
"tcruzi-278504"	434.35	374.58	434.35	374.58
"tcruzi-27860"	13084.42	13619.63	13084.42	13619.63
"tcruzi-27861"	8914.02	8986.8	8914.02	8986.8
"tcruzi-278693"	85.85	112.38	85.85	112.38
"tcruzi-278694"	136.86	192.14	136.86	192.14
"tcruzi-27908"	1864.64	1412.15	1864.64	1412.15
"tcruzi-279381"	12238.06	16352.99	12238.06	16352.99
"tcruzi-280091"	128.14	163.54	128.14	163.54
"tcruzi-280207"	21194.61	22124.26	21194.61	22124.26
"tcruzi-280208"	27717.21	25261	27717.21	25261
"tcruzi-280301"	10637.39	10468.77	10637.39	10468.77
"tcruzi-280330"	289.1	525.55	289.1	525.55
"tcruzi-280337"	75	98.59	75	98.59
"tcruzi-280368"	146.77	157.17	146.77	157.17
"tcruzi-280549"	736.48	658.84	736.48	658.84
"tcruzi-2806"	1310.31	799.11	1310.31	799.11
"tcruzi-2807"	3028.94	807.78	3028.94	807.78
"tcruzi-280764"	480.52	532.16	480.52	532.16
"tcruzi-2808"	3271.36	1184.05	3271.36	1184.05
"tcruzi-2810"	968.28	1392.12	968.28	1392.12
"tcruzi-281260"	18769.5	15858.74	18769.5	15858.74
"tcruzi-2813"	256.11	802.96	256.11	802.96
"tcruzi-282043"	10696.08	9382.89	10696.08	9382.89
"tcruzi-282061"	130.91	542.57	130.91	542.57
"tcruzi-282062"	14638.32	14347.84	14638.32	14347.84
"tcruzi-282063"	14105.19	16711.95	14105.19	16711.95
"tcruzi-282064"	16480.4	17143.18	16480.4	17143.18
"tcruzi-282065"	16352.99	15542.5	16352.99	15542.5
"tcruzi-282067"	6778.97	7224.46	6778.97	7224.46
"tcruzi-282068"	17302.09	21252.75	17302.09	21252.75
"tcruzi-282069"	17074.58	16435.45	17074.58	16435.45
"tcruzi-282203"	11104.9	7433.44	11104.9	7433.44
"tcruzi-282364"	613.19	586.58	613.19	586.58
"tcruzi-283027"	121.98	83.03	121.98	83.03
"tcruzi-283225"	891.44	916.21	891.44	916.21
"tcruzi-2833"	8006.07	12206.43	8006.07	12206.43
"tcruzi-2834"	564.2	329.98	564.2	329.98
"tcruzi-283517"	13754.22	14712.7	13754.22	14712.7
"tcruzi-283521"	352.22	208.43	352.22	208.43
"tcruzi-28359"	4668.18	2805.68	4668.18	2805.68
"tcruzi-283723"	93.51	120.8	93.51	120.8
"tcruzi-283880"	124.94	152.41	124.94	152.41
"tcruzi-284087"	14712.7	15786.89	14712.7	15786.89
"tcruzi-2845"	2384.34	1223.76	2384.34	1223.76
"tcruzi-28450"	844.96	728.66	844.96	728.66
"tcruzi-284546"	82.18	194.01	82.18	194.01
