"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-214300"	20188.31	21143.31	20188.31	21143.31
"tcruzi-214301"	29106.55	29247.1	29106.55	29247.1
"tcruzi-214302"	32304.31	35685.94	32304.31	35685.94
"tcruzi-214303"	23241.16	24089	23241.16	24089
"tcruzi-214304"	17817.24	16435.45	17817.24	16435.45
"tcruzi-21443"	31.67	40.86	31.67	40.86
"tcruzi-2146"	314.32	175.23	314.32	175.23
"tcruzi-214693"	13469.37	11227.51	13469.37	11227.51
"tcruzi-2147"	16961.86	21530.83	16961.86	21530.83
"tcruzi-214776"	145.77	106.43	145.77	106.43
"tcruzi-2151"	18125.81	17385.18	18125.81	17385.18
"tcruzi-215148"	383.17	632.64	383.17	632.64
"tcruzi-2152"	17900.86	20505.65	17900.86	20505.65
"tcruzi-2154"	1825.8	1691.19	1825.8	1691.19
"tcruzi-2155"	1519.79	1605.21	1519.79	1605.21
"tcruzi-2156"	1385.08	1342.17	1385.08	1342.17
"tcruzi-2158"	21830.81	20922.29	21830.81	20922.29
"tcruzi-2161"	18492.41	17692.25	18492.41	17692.25
"tcruzi-216189"	1691.19	1847.65	1691.19	1847.65
"tcruzi-2162"	15978.33	18678.32	15978.33	18678.32
"tcruzi-216284"	3707.11	2160.05	3707.11	2160.05
"tcruzi-2163"	10910.92	10190.25	10910.92	10190.25
"tcruzi-2164"	8986.8	16205.94	8986.8	16205.94
"tcruzi-2165"	14312.58	15022.71	14312.58	15022.71
"tcruzi-2166"	12710.95	8079.74	12710.95	8079.74
"tcruzi-2169"	273.36	410.12	273.36	410.12
"tcruzi-2170"	2546.1	2072.65	2546.1	2072.65
"tcruzi-217388"	1856.13	1655.68	1856.13	1655.68
"tcruzi-217799"	629.05	861.67	629.05	861.67
"tcruzi-217864"	267.7	397.34	267.7	397.34
"tcruzi-217906"	95.91	145.93	95.91	145.93
"tcruzi-218692"	4012.07	3964.13	4012.07	3964.13
"tcruzi-218701"	15589.77	19481.3	15589.77	19481.3
"tcruzi-219403"	13754.22	13026.49	13754.22	13026.49
"tcruzi-219404"	19641.53	18268.51	19641.53	18268.51
"tcruzi-219405"	12676.75	11314.88	12676.75	11314.88
"tcruzi-219406"	22018.52	25750.29	22018.52	25750.29
"tcruzi-219407"	31625.96	31814.44	31625.96	31814.44
"tcruzi-219408"	13993.71	18002.72	13993.71	18002.72
"tcruzi-21980"	57.45	208.43	57.45	208.43
"tcruzi-219935"	84.86	133.12	84.86	133.12
"tcruzi-220138"	13055.85	13055.85	13055.85	13055.85
"tcruzi-220266"	15671.28	17263.09	15671.28	17263.09
"tcruzi-22029"	1342.17	959.84	1342.17	959.84
"tcruzi-220391"	4248.59	4064.29	4248.59	4064.29
"tcruzi-220466"	119.84	96.26	119.84	96.26
"tcruzi-220569"	127.6	193.75	127.6	193.75
"tcruzi-221079"	6004.09	8528.51	6004.09	8528.51
"tcruzi-221080"	9220.46	10389.87	9220.46	10389.87
"tcruzi-221084"	7981.77	11438.69	7981.77	11438.69
"tcruzi-221085"	8756.68	10064.27	8756.68	10064.27
"tcruzi-221557"	46.69	61.23	46.69	61.23
"tcruzi-221630"	162.82	152.41	162.82	152.41
"tcruzi-222053"	2884.64	3509.74	2884.64	3509.74
"tcruzi-222780"	58.03	82.33	58.03	82.33
"tcruzi-223826"	122.62	117.92	122.62	117.92
"tcruzi-2240"	3738.42	3691.59	3738.42	3691.59
"tcruzi-2241"	672.87	759.46	672.87	759.46
"tcruzi-224138"	35.45	25.78	35.45	25.78
"tcruzi-2242"	2172.65	2328.87	2172.65	2328.87
"tcruzi-2244"	4464.21	3544.33	4464.21	3544.33
"tcruzi-2245"	3722.19	3395.4	3722.19	3395.4
"tcruzi-224750"	68.36	112.15	68.36	112.15
"tcruzi-2248"	3411.22	3978.65	3411.22	3978.65
"tcruzi-224807"	51.99	83.69	51.99	83.69
"tcruzi-224973"	114.61	79.09	114.61	79.09
"tcruzi-225080"	7648.25	8503.8	7648.25	8503.8
"tcruzi-225153"	124.7	79.73	124.7	79.73
"tcruzi-225188"	724.72	697.66	724.72	697.66
"tcruzi-2252"	6160.8	4327.78	6160.8	4327.78
"tcruzi-225211"	401.97	572.59	401.97	572.59
"tcruzi-2253"	6582.35	4571.56	6582.35	4571.56
"tcruzi-2254"	5981.22	3834.06	5981.22	3834.06
"tcruzi-225428"	45.35	59.05	45.35	59.05
"tcruzi-2255"	4724.59	2673.13	4724.59	2673.13
"tcruzi-2256"	766.09	701.25	766.09	701.25
"tcruzi-225768"	127.33	141.27	127.33	141.27
"tcruzi-225895"	96.1	136.86	96.1	136.86
"tcruzi-225976"	44.18	58.2	44.18	58.2
"tcruzi-226314"	132.84	199.92	132.84	199.92
"tcruzi-226326"	2774.14	4387.27	2774.14	4387.27
"tcruzi-226721"	110.79	109.38	110.79	109.38
"tcruzi-226767"	61.08	49.28	61.08	49.28
"tcruzi-226983"	299.16	578.25	299.16	578.25
"tcruzi-2273"	1027.88	691	1027.88	691
"tcruzi-227340"	37.26	34.36	37.26	34.36
"tcruzi-227409"	154.32	162.5	154.32	162.5
"tcruzi-227464"	63.46	93.17	63.46	93.17
"tcruzi-227505"	60.67	119.62	60.67	119.62
"tcruzi-227632"	39.32	42.42	39.32	42.42
"tcruzi-227881"	13893.57	14279.76	13893.57	14279.76
"tcruzi-227938"	12077.97	16393.58	12077.97	16393.58
"tcruzi-228205"	76.51	43.1	76.51	43.1
"tcruzi-228484"	1215.04	1059.73	1215.04	1059.73
"tcruzi-228539"	9014.96	6496.92	9014.96	6496.92
"tcruzi-229283"	108.6	100.06	108.6	100.06
"tcruzi-229317"	105.76	130.91	105.76	130.91
"tcruzi-229610"	76.78	96.41	76.78	96.41
"tcruzi-229614"	135.34	171.25	135.34	171.25
"tcruzi-229817"	1247.88	778.42	1247.88	778.42
"tcruzi-229852"	224.06	200.44	224.06	200.44
"tcruzi-230036"	75.27	85.35	75.27	85.35
"tcruzi-230270"	1094.02	1632.53	1094.02	1632.53
"tcruzi-230757"	147.43	153.04	147.43	153.04
"tcruzi-230771"	1099.17	1317.17	1099.17	1317.17
"tcruzi-230813"	10637.39	5518.42	10637.39	5518.42
"tcruzi-230934"	94.21	89.57	94.21	89.57
"tcruzi-231306"	326.32	349.5	326.32	349.5
"tcruzi-231425"	19784.08	24505.19	19784.08	24505.19
"tcruzi-231426"	20287.55	25072.26	20287.55	25072.26
"tcruzi-231432"	18316.96	23479.78	18316.96	23479.78
"tcruzi-231443"	13576.61	15503.99	13576.61	15503.99
"tcruzi-231751"	1615.09	1104.61	1615.09	1104.61
"tcruzi-231752"	3149.13	2016.48	3149.13	2016.48
"tcruzi-231753"	1087.78	744.27	1087.78	744.27
"tcruzi-231870"	56.59	138.89	56.59	138.89
"tcruzi-232014"	70.15	70.91	70.15	70.91
"tcruzi-232169"	72.54	36.4	72.54	36.4
"tcruzi-232174"	143.82	200.91	143.82	200.91
"tcruzi-232250"	1646.5	2150.46	1646.5	2150.46
"tcruzi-232481"	2697.28	1914.27	2697.28	1914.27
"tcruzi-232568"	1700	1184.05	1700	1184.05
"tcruzi-233113"	2016.48	1964.77	2016.48	1964.77
"tcruzi-233241"	170.44	148.8	170.44	148.8
"tcruzi-233534"	983.48	1065.41	983.48	1065.41
"tcruzi-23355"	301.68	204.91	301.68	204.91
"tcruzi-233628"	6476.01	3707.11	6476.01	3707.11
"tcruzi-233637"	47.89	34.75	47.89	34.75
"tcruzi-233963"	103.24	438.69	103.24	438.69
"tcruzi-234093"	121.98	142.43	121.98	142.43
"tcruzi-234175"	62.57	93.36	62.57	93.36
"tcruzi-234249"	199.41	365.52	199.41	365.52
"tcruzi-234345"	46.16	70.74	46.16	70.74
"tcruzi-234385"	43.83	44.18	43.83	44.18
"tcruzi-234420"	57.17	41.71	57.17	41.71
"tcruzi-234479"	1007.02	1544.24	1007.02	1544.24
"tcruzi-234883"	682.21	651.51	682.21	651.51
"tcruzi-235343"	9989.78	7600.99	9989.78	7600.99
"tcruzi-235747"	58.6	75.13	58.6	75.13
"tcruzi-236091"	11377.03	16313.97	11377.03	16313.97
"tcruzi-236263"	98.98	118.17	98.98	118.17
"tcruzi-236495"	38.96	64.49	38.96	64.49
"tcruzi-236515"	53.53	106.24	53.53	106.24
"tcruzi-236578"	3645.01	2428.37	3645.01	2428.37
"tcruzi-236866"	63.01	63.46	63.01	63.46
"tcruzi-237039"	307.38	355.17	307.38	355.17
"tcruzi-237207"	84.35	161	84.35	161
"tcruzi-237231"	41.18	22.94	41.18	22.94
"tcruzi-237297"	592.56	207.34	592.56	207.34
"tcruzi-237309"	43.2	52.55	43.2	52.55
"tcruzi-237470"	1202.2	994.89	1202.2	994.89
"tcruzi-237538"	2104.88	2709.76	2104.88	2709.76
"tcruzi-237555"	1130.8	175.6	1130.8	175.6
"tcruzi-237975"	281.96	156.16	281.96	156.16
"tcruzi-238057"	30.53	36	30.53	36
"tcruzi-238074"	48.57	37.91	48.57	37.91
"tcruzi-238141"	15096.75	14785.11	15096.75	14785.11
"tcruzi-238142"	18046.28	17476.21	18046.28	17476.21
"tcruzi-238478"	3868.17	3164.34	3868.17	3164.34
"tcruzi-238543"	10389.87	12886.01	10389.87	12886.01
"tcruzi-238648"	32209.88	25951.77	32209.88	25951.77
"tcruzi-238649"	36239.72	38345.36	36239.72	38345.36
"tcruzi-238653"	28270.68	21302.58	28270.68	21302.58
"tcruzi-238658"	31348.36	23605.75	31348.36	23605.75
"tcruzi-238763"	46.34	98.38	46.34	98.38
"tcruzi-239112"	117.92	119.13	117.92	119.13
"tcruzi-239201"	7269.48	7108	7269.48	7108
"tcruzi-23924"	66.57	69.11	66.57	69.11
"tcruzi-239409"	74.84	95.53	74.84	95.53
"tcruzi-23949"	99.32	89.32	99.32	89.32
"tcruzi-239501"	3346.45	3477.85	3346.45	3477.85
"tcruzi-239502"	11438.69	9382.89	11438.69	9382.89
"tcruzi-239504"	7859.09	11919.94	7859.09	11919.94
"tcruzi-239506"	17692.25	13185.39	17692.25	13185.39
"tcruzi-239507"	16172.02	12142.96	16172.02	12142.96
"tcruzi-239508"	17611.03	13356.82	17611.03	13356.82
"tcruzi-239532"	7108	5646.98	7108	5646.98
"tcruzi-239533"	13284	11034.94	13284	11034.94
"tcruzi-239535"	7906.81	13504.79	7906.81	13504.79
"tcruzi-239796"	241.34	298.07	241.34	298.07
"tcruzi-240112"	82.5	87.22	82.5	87.22
"tcruzi-240123"	16205.94	12820	16205.94	12820
"tcruzi-240124"	7085.24	8835.06	7085.24	8835.06
"tcruzi-240181"	165.08	203.24	165.08	203.24
"tcruzi-240193"	20871.37	19430.63	20871.37	19430.63
"tcruzi-240211"	8210.16	7362.03	8210.16	7362.03
"tcruzi-240212"	22076.32	22124.26	22076.32	22124.26
"tcruzi-240213"	27972.13	25621.43	27972.13	25621.43
"tcruzi-240215"	21353.57	14565.21	21353.57	14565.21
"tcruzi-240216"	559.48	642.49	559.48	642.49
"tcruzi-240537"	104	66.89	104	66.89
"tcruzi-240557"	317.89	328.73	317.89	328.73
"tcruzi-240558"	422.42	329.98	422.42	329.98
"tcruzi-240559"	434.35	380.42	434.35	380.42
"tcruzi-240560"	679.15	610.27	679.15	610.27
"tcruzi-240561"	315.62	353.78	315.62	353.78
"tcruzi-240682"	18721.04	14601.35	18721.04	14601.35
"tcruzi-240785"	69.72	79.58	69.72	79.58
"tcruzi-241080"	59.95	65.23	59.95	65.23
"tcruzi-241117"	4173.66	4688.06	4173.66	4688.06
"tcruzi-241145"	196.77	234.09	196.77	234.09
"tcruzi-241568"	8705.49	7835.7	8705.49	7835.7
"tcruzi-241811"	29.37	49.76	29.37	49.76
"tcruzi-241926"	1591.57	954.52	1591.57	954.52
"tcruzi-242266"	1147.48	1497.33	1147.48	1497.33
"tcruzi-24291"	436.24	475.89	436.24	475.89
"tcruzi-243105"	130.29	256.11	130.29	256.11
"tcruzi-243300"	30.75	44.34	30.75	44.34
"tcruzi-24344"	156.82	114.18	156.82	114.18
"tcruzi-243486"	56.26	35.26	56.26	35.26
"tcruzi-24353"	265	305.16	265	305.16
"tcruzi-24360"	5627.5	4904.2	5627.5	4904.2
"tcruzi-243838"	46.92	55.84	46.92	55.84
"tcruzi-244087"	3884.13	3493.65	3884.13	3493.65
"tcruzi-244298"	78.95	65.7	78.95	65.7
"tcruzi-244410"	75.72	45.99	75.72	45.99
"tcruzi-244677"	102.94	101.5	102.94	101.5
"tcruzi-24479"	9200.2	8935.24	9200.2	8935.24
"tcruzi-245118"	1054.87	1043.42	1054.87	1043.42
"tcruzi-245283"	34890.31	33773.2	34890.31	33773.2
"tcruzi-245290"	160.17	110.79	160.17	110.79
"tcruzi-245343"	1012.08	802.96	1012.08	802.96
"tcruzi-245347"	9486.33	8652.52	9486.33	8652.52
"tcruzi-245399"	100.66	57.03	100.66	57.03
"tcruzi-24578"	17476.21	16711.95	17476.21	16711.95
"tcruzi-245832"	46.92	65.52	46.92	65.52
"tcruzi-245847"	82.02	52.84	82.02	52.84
"tcruzi-246485"	52.84	54.22	52.84	54.22
"tcruzi-246664"	43.5	46.52	43.5	46.52
"tcruzi-247350"	215.83	202.54	215.83	202.54
"tcruzi-247564"	65.52	48.86	65.52	48.86
"tcruzi-247923"	62.29	60.77	62.29	60.77
"tcruzi-248037"	86.8	74.06	86.8	74.06
"tcruzi-248103"	44.76	39.24	44.76	39.24
"tcruzi-248200"	10756.21	11104.9	10756.21	11104.9
"tcruzi-248692"	112.15	84.02	112.15	84.02
"tcruzi-2487"	13436.68	12606.55	13436.68	12606.55
"tcruzi-248772"	59.66	54.45	59.66	54.45
"tcruzi-2488"	12111.03	12018.5	12111.03	12018.5
"tcruzi-2489"	14743.29	13923.97	14743.29	13923.97
"tcruzi-249233"	484.93	1392.12	484.93	1392.12
"tcruzi-249542"	68.95	33.06	68.95	33.06
"tcruzi-249924"	26372.5	25443.35	26372.5	25443.35
"tcruzi-249925"	116.17	94.61	116.17	94.61
"tcruzi-249926"	26983.03	23048.64	26983.03	23048.64
"tcruzi-250340"	32.44	35.08	32.44	35.08
"tcruzi-250845"	1466.81	1466.81	1466.81	1466.81
"tcruzi-251484"	7627.61	7732.67	7627.61	7732.67
"tcruzi-251997"	53.68	57.76	53.68	57.76
"tcruzi-252205"	286.35	356.49	286.35	356.49
"tcruzi-252232"	70.91	70.02	70.91	70.02
"tcruzi-252880"	362.07	525.55	362.07	525.55
"tcruzi-253513"	40.69	48.42	40.69	48.42
"tcruzi-25355"	26.37	40.69	26.37	40.69
"tcruzi-253680"	230.01	98.59	230.01	98.59
"tcruzi-253683"	8168.64	8101.58	8168.64	8101.58
"tcruzi-253684"	7811.9	8424.51	7811.9	8424.51
"tcruzi-253688"	1317.17	1646.5	1317.17	1646.5
"tcruzi-254003"	31711.16	34423.73	31711.16	34423.73
"tcruzi-254006"	26024.65	32513.59	26024.65	32513.59
"tcruzi-254007"	32684.82	28515.25	32684.82	28515.25
"tcruzi-254010"	26091.35	28590.61	26091.35	28590.61
"tcruzi-254011"	27645	28042.72	27645	28042.72
"tcruzi-254012"	15340.06	12783.25	15340.06	12783.25
"tcruzi-254013"	20562.02	20231.15	20562.02	20231.15
"tcruzi-254014"	31263.53	33356.36	31263.53	33356.36
"tcruzi-254015"	28042.72	30114.02	28042.72	30114.02
"tcruzi-254016"	25621.43	26580.32	25621.43	26580.32
"tcruzi-254023"	133.12	161.7	133.12	161.7
"tcruzi-254025"	191.6	238.44	191.6	238.44
"tcruzi-254026"	417.37	755.24	417.37	755.24
"tcruzi-254028"	167.56	188.15	167.56	188.15
"tcruzi-254029"	225.36	229.37	225.36	229.37
"tcruzi-254030"	428.84	493.35	428.84	493.35
"tcruzi-254545"	123.12	157.94	123.12	157.94
"tcruzi-254637"	144.81	168.7	144.81	168.7
"tcruzi-254670"	217.46	185.63	217.46	185.63
"tcruzi-254822"	16750.34	22867.25	16750.34	22867.25
"tcruzi-254851"	1241.98	1054.87	1241.98	1054.87
"tcruzi-255367"	288.18	400.32	288.18	400.32
"tcruzi-255614"	292.13	1027.88	292.13	1027.88
"tcruzi-256541"	162.5	177.38	162.5	177.38
"tcruzi-256597"	76.02	102.38	76.02	102.38
"tcruzi-256832"	16056.01	14032.06	16056.01	14032.06
"tcruzi-25728"	62.86	96.1	62.86	96.1
"tcruzi-257720"	28.68	20.23	28.68	20.23
"tcruzi-257774"	7384.46	5280.08	7384.46	5280.08
"tcruzi-257929"	254.41	363.8	254.41	363.8
"tcruzi-258136"	4830.52	5771.05	4830.52	5771.05
"tcruzi-258375"	26.05	37.26	26.05	37.26
"tcruzi-258481"	79.42	68.81	79.42	68.81
"tcruzi-258622"	9305.78	9143.46	9305.78	9143.46
"tcruzi-258903"	4649.72	4427.37	4649.72	4427.37
"tcruzi-25947"	4761.58	2955.19	4761.58	2955.19
"tcruzi-259632"	42.83	34.14	42.83	34.14
"tcruzi-260260"	39.99	23.35	39.99	23.35
"tcruzi-260291"	11200	9405.24	11200	9405.24
"tcruzi-260349"	117.58	122.42	117.58	122.42
"tcruzi-260564"	28.43	26.85	28.43	26.85
"tcruzi-260773"	75.43	111.92	75.43	111.92
"tcruzi-260853"	523.83	601.36	523.83	601.36
"tcruzi-260854"	6544.05	6270.21	6544.05	6270.21
"tcruzi-260855"	7160.79	8311.72	7160.79	8311.72
"tcruzi-260856"	5539.58	6160.8	5539.58	6160.8
"tcruzi-260859"	1037.57	1377.78	1037.57	1377.78
"tcruzi-260861"	372.95	362.07	372.95	362.07
"tcruzi-260862"	906.33	1247.88	906.33	1247.88
"tcruzi-260863"	711.4	1295.49	711.4	1295.49
"tcruzi-260864"	214.49	188.69	214.49	188.69
"tcruzi-260914"	8101.58	7160.79	8101.58	7160.79
"tcruzi-260915"	8552.13	8236.05	8552.13	8236.05
"tcruzi-261001"	75.13	59.95	75.13	59.95
"tcruzi-261388"	546.96	506.13	546.96	506.13
"tcruzi-261389"	9665.01	8806.69	9665.01	8806.69
"tcruzi-261390"	8475.17	8914.02	8475.17	8914.02
"tcruzi-261391"	4745.33	6850.42	4745.33	6850.42
"tcruzi-261394"	811.62	1289.16	811.62	1289.16
"tcruzi-261396"	337.51	371.63	337.51	371.63
"tcruzi-261397"	2472.04	2913.95	2472.04	2913.95
"tcruzi-261398"	1902.13	2592.85	1902.13	2592.85
"tcruzi-261399"	357.59	647.58	357.59	647.58
"tcruzi-261553"	6312.72	6333.54	6312.72	6333.54
"tcruzi-261619"	27.7	12.71	27.7	12.71
"tcruzi-261741"	8006.07	7695.94	8006.07	7695.94
"tcruzi-261742"	6561.66	9172.79	6561.66	9172.79
"tcruzi-262018"	1735.75	2315.74	1735.75	2315.74
"tcruzi-262518"	135.93	131.46	135.93	131.46
"tcruzi-262567"	84.02	86.66	84.02	86.66
"tcruzi-262575"	12434.85	11344.92	12434.85	11344.92
"tcruzi-262580"	220.81	357.59	220.81	357.59
"tcruzi-26281"	4446.15	5054.63	4446.15	5054.63
"tcruzi-263264"	221.4	540.21	221.4	540.21
"tcruzi-263345"	10064.27	7481.63	10064.27	7481.63
"tcruzi-263631"	34.56	29.89	34.56	29.89
"tcruzi-263656"	88.96	155.06	88.96	155.06
"tcruzi-264126"	3574.1	2971.26	3574.1	2971.26
"tcruzi-264127"	464.13	290.13	464.13	290.13
"tcruzi-264129"	2913.95	2116.3	2913.95	2116.3
"tcruzi-264131"	327.36	232.49	327.36	232.49
"tcruzi-264133"	6027.18	4804.97	6027.18	4804.97
"tcruzi-264238"	1598.39	1773.17	1598.39	1773.17
"tcruzi-264276"	751.15	1202.2	751.15	1202.2
"tcruzi-264279"	219.5	271.26	219.5	271.26
"tcruzi-264581"	45.99	53.25	45.99	53.25
"tcruzi-264654"	3164.34	2986.31	3164.34	2986.31
"tcruzi-264662"	48.71	59.49	48.71	59.49
"tcruzi-26492"	171.61	164.88	171.61	164.88
"tcruzi-265117"	166.35	77.43	166.35	77.43
"tcruzi-26522"	75.88	83.85	75.88	83.85
"tcruzi-265971"	867.26	815.27	867.26	815.27
"tcruzi-266093"	6778.97	6823.36	6778.97	6823.36
"tcruzi-266148"	644.63	581.12	644.63	581.12
"tcruzi-266149"	7412.86	8284.8	7412.86	8284.8
"tcruzi-266150"	7756.42	9854.52	7756.42	9854.52
"tcruzi-266151"	6646.72	7269.48	6646.72	7269.48
"tcruzi-266154"	1048.98	1453.06	1048.98	1453.06
"tcruzi-266159"	521.6	489.22	521.6	489.22
"tcruzi-266160"	3001.17	4048.03	3001.17	4048.03
"tcruzi-266161"	2569.25	2774.14	2569.25	2774.14
"tcruzi-266162"	408.66	618.88	408.66	618.88
"tcruzi-266176"	185.18	341.62	185.18	341.62
"tcruzi-266195"	7019.15	6903.98	7019.15	6903.98
"tcruzi-266196"	668.88	732.81	668.88	732.81
"tcruzi-266198"	1237.14	925.54	1237.14	925.54
"tcruzi-266199"	1059.73	1147.48	1059.73	1147.48
"tcruzi-266201"	8119.83	7384.46	8119.83	7384.46
"tcruzi-266202"	9826.81	9486.33	9826.81	9486.33
"tcruzi-266203"	16135.08	14246.39	16135.08	14246.39
"tcruzi-266204"	10611.07	8684.02	10611.07	8684.02
"tcruzi-266429"	152.75	111.69	152.75	111.69
"tcruzi-266448"	71.8	58.03	71.8	58.03
"tcruzi-266752"	10582.6	9665.01	10582.6	9665.01
"tcruzi-266753"	3429.38	2304.2	3429.38	2304.2
"tcruzi-266754"	6603.95	4446.15	6603.95	4446.15
"tcruzi-266755"	13788.58	14421.39	13788.58	14421.39
"tcruzi-266822"	151.39	169.11	151.39	169.11
"tcruzi-266984"	6250	6425.04	6250	6425.04
"tcruzi-267008"	124.94	87.07	124.94	87.07
"tcruzi-267475"	4804.97	4528.85	4804.97	4528.85
"tcruzi-267850"	15057.67	15901.82	15057.67	15901.82
"tcruzi-268198"	17.37	21.31	17.37	21.31
"tcruzi-268841"	10786.54	9801.84	10786.54	9801.84
"tcruzi-268842"	7505.36	8210.16	7505.36	8210.16
"tcruzi-269723"	47.56	36.89	47.56	36.89
"tcruzi-270363"	41.02	73.46	41.02	73.46
"tcruzi-270380"	298.07	314.32	298.07	314.32
"tcruzi-270507"	164.3	138.61	164.3	138.61
"tcruzi-270809"	6118.51	5893.43	6118.51	5893.43
"tcruzi-270913"	11257.55	11718.32	11257.55	11718.32
"tcruzi-270993"	25261	19335.61	25261	19335.61
"tcruzi-27102"	2524.4	1976.64	2524.4	1976.64
"tcruzi-271506"	1328.9	464.13	1328.9	464.13
"tcruzi-271507"	2508.48	2404.17	2508.48	2404.17
"tcruzi-271543"	1190.23	1598.39	1190.23	1598.39
"tcruzi-27158"	964.3	303.82	964.3	303.82
"tcruzi-271613"	1976.64	3181.42	1976.64	3181.42
"tcruzi-271631"	19.11	21.81	19.11	21.81
"tcruzi-271662"	49.28	29.63	49.28	29.63
"tcruzi-271761"	190.66	172.94	190.66	172.94
"tcruzi-271798"	7316.35	8961.57	7316.35	8961.57
"tcruzi-271861"	119.13	116.94	119.13	116.94
"tcruzi-272114"	25325.51	23908.67	25325.51	23908.67
"tcruzi-272529"	111.02	141.8	111.02	141.8
"tcruzi-272584"	875.69	852.74	875.69	852.74
"tcruzi-272585"	1412.15	1260.82	1412.15	1260.82
"tcruzi-272586"	9382.89	7627.61	9382.89	7627.61
"tcruzi-272625"	2269.03	2269.03	2269.03	2269.03
"tcruzi-272806"	99.15	68.11	99.15	68.11
"tcruzi-273690"	64.36	69.42	64.36	69.42
"tcruzi-273838"	7835.7	7085.24	7835.7	7085.24
"tcruzi-273955"	9247.16	8881.78	9247.16	8881.78
"tcruzi-273956"	4228.2	4627.32	4228.2	4627.32
"tcruzi-273992"	44.34	32.66	44.34	32.66
"tcruzi-274084"	173.91	144.81	173.91	144.81
"tcruzi-274375"	8261.54	9826.81	8261.54	9826.81
"tcruzi-274377"	6668.88	9065.7	6668.88	9065.7
"tcruzi-274892"	10813.85	10468.77	10813.85	10468.77
"tcruzi-275083"	45.64	71.03	45.64	71.03
"tcruzi-275099"	82.33	106.87	82.33	106.87
"tcruzi-275228"	59.22	44.92	59.22	44.92
"tcruzi-275973"	14673.97	14986.5	14673.97	14986.5
"tcruzi-276263"	68.81	52.42	68.81	52.42
"tcruzi-276291"	87.22	91.67	87.22	91.67
"tcruzi-27706"	19588.44	18355.88	19588.44	18355.88
"tcruzi-277080"	107.71	92.63	107.71	92.63
"tcruzi-277113"	127.06	92.09	127.06	92.09
"tcruzi-277318"	24755.35	19842.97	24755.35	19842.97
"tcruzi-277401"	135.07	159.79	135.07	159.79
"tcruzi-27761"	323.51	288.18	323.51	288.18
"tcruzi-277624"	39.64	89.14	39.64	89.14
"tcruzi-277702"	106.24	58.74	106.24	58.74
"tcruzi-277793"	94.61	81.93	94.61	81.93
"tcruzi-277820"	5809.21	4724.59	5809.21	4724.59
"tcruzi-277998"	3195.58	3283.51	3195.58	3283.51
"tcruzi-278011"	1354.72	1837.52	1354.72	1837.52
"tcruzi-278255"	78.48	78.35	78.48	78.35
"tcruzi-278302"	11919.94	10637.39	11919.94	10637.39
"tcruzi-278307"	265.87	247.68	265.87	247.68
"tcruzi-27849"	8881.78	9330.65	8881.78	9330.65
"tcruzi-278504"	581.12	911.57	581.12	911.57
"tcruzi-27860"	12886.01	11406.12	12886.01	11406.12
"tcruzi-27861"	5846.57	6004.09	5846.57	6004.09
"tcruzi-278693"	159.05	139.47	159.05	139.47
"tcruzi-278694"	146.77	165.52	146.77	165.52
"tcruzi-27908"	5181.89	7412.86	5181.89	7412.86
"tcruzi-279381"	11503.64	15589.77	11503.64	15589.77
"tcruzi-280091"	306.37	529.61	306.37	529.61
"tcruzi-280207"	10360.72	7859.09	10360.72	7859.09
"tcruzi-280208"	17074.58	11133.87	17074.58	11133.87
"tcruzi-280301"	12537.71	11885.87	12537.71	11885.87
"tcruzi-280330"	284.29	375.73	284.29	375.73
"tcruzi-280337"	113.69	86.94	113.69	86.94
"tcruzi-280368"	44.61	64.2	44.61	64.2
"tcruzi-280549"	5054.63	6603.95	5054.63	6603.95
"tcruzi-2806"	1124.89	901.18	1124.89	901.18
"tcruzi-2807"	4048.03	4173.66	4048.03	4173.66
"tcruzi-280764"	15632.57	16242.9	15632.57	16242.9
"tcruzi-2808"	5893.43	5605.65	5893.43	5605.65
"tcruzi-2810"	6378.45	7717.39	6378.45	7717.39
"tcruzi-281260"	540.21	508.68	540.21	508.68
"tcruzi-2813"	1527.93	1856.13	1527.93	1856.13
"tcruzi-282043"	5727.88	5151.39	5727.88	5151.39
"tcruzi-282061"	3376.73	3898.75	3376.73	3898.75
"tcruzi-282062"	11572.13	10943.89	11572.13	10943.89
"tcruzi-282063"	7183.2	10881.92	7183.2	10881.92
"tcruzi-282064"	15381.23	14453.32	15381.23	14453.32
"tcruzi-282065"	19842.97	16555.69	19842.97	16555.69
"tcruzi-282067"	5368.83	4850.2	5368.83	4850.2
"tcruzi-282068"	11718.32	12077.97	11718.32	12077.97
"tcruzi-282069"	9966.13	13862.61	9966.13	13862.61
"tcruzi-282203"	2417.19	2483.01	2417.19	2483.01
"tcruzi-282364"	3994.36	3785.93	3994.36	3785.93
"tcruzi-283027"	222.08	210.9	222.08	210.9
"tcruzi-283225"	256.94	206.65	256.94	206.65
"tcruzi-2833"	281.06	225.36	281.06	225.36
"tcruzi-2834"	146.08	164.3	146.08	164.3
"tcruzi-283517"	10333.82	10165.23	10333.82	10165.23
"tcruzi-283521"	647.58	635.99	647.58	635.99
"tcruzi-28359"	475.89	425.43	475.89	425.43
"tcruzi-283723"	98.78	140.43	98.78	140.43
"tcruzi-283880"	169.11	125.18	169.11	125.18
"tcruzi-284087"	12142.96	12434.85	12142.96	12434.85
