"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-2846"	4705.47	7577.98	4705.47	7577.98
"tcruzi-2847"	6425.04	8424.51	6425.04	8424.51
"tcruzi-2848"	270.41	166.01	270.41	166.01
"tcruzi-285140"	60.38	57.03	60.38	57.03
"tcruzi-285246"	26.85	85.2	26.85	85.2
"tcruzi-285653"	333.86	338.92	333.86	338.92
"tcruzi-28587"	153.39	143.45	153.39	143.45
"tcruzi-285933"	4387.27	6027.18	4387.27	6027.18
"tcruzi-285934"	15265.76	16641.07	15265.76	16641.07
"tcruzi-285936"	19641.53	14421.39	19641.53	14421.39
"tcruzi-285937"	18920.62	19481.3	18920.62	19481.3
"tcruzi-285938"	14601.35	15939.92	14601.35	15939.92
"tcruzi-285997"	2282.24	3461.8	2282.24	3461.8
"tcruzi-286175"	15978.33	17221	15978.33	17221
"tcruzi-286178"	140.99	466.47	140.99	466.47
"tcruzi-287121"	7528.72	7906.81	7528.72	7906.81
"tcruzi-287122"	16750.34	16352.99	16750.34	16352.99
"tcruzi-287124"	17778.5	17074.58	17778.5	17074.58
"tcruzi-287125"	14483.56	14712.7	14483.56	14712.7
"tcruzi-287186"	14946.15	16313.97	14946.15	16313.97
"tcruzi-287189"	116.72	365.52	116.72	365.52
"tcruzi-28720"	189.14	222.8	189.14	222.8
"tcruzi-28791"	19536.34	20231.15	19536.34	20231.15
"tcruzi-28955"	8684.02	6954.51	8684.02	6954.51
"tcruzi-289780"	50.05	43.5	50.05	43.5
"tcruzi-289937"	647.58	116.41	647.58	116.41
"tcruzi-28999"	8783.1	9589.91	8783.1	9589.91
"tcruzi-29000"	19430.63	19240.66	19430.63	19240.66
"tcruzi-29001"	19283.47	19146.44	19283.47	19146.44
"tcruzi-29002"	18212.46	18402.77	18212.46	18402.77
"tcruzi-29006"	19894.74	19745.03	19894.74	19745.03
"tcruzi-290067"	86.66	139.87	86.66	139.87
"tcruzi-29008"	374.58	192.14	374.58	192.14
"tcruzi-291133"	15632.57	13118.54	15632.57	13118.54
"tcruzi-291134"	14565.21	12886.01	14565.21	12886.01
"tcruzi-291135"	16877.14	15307.26	16877.14	15307.26
"tcruzi-291136"	21353.57	19894.74	21353.57	19894.74
"tcruzi-291137"	20505.65	19010.38	20505.65	19010.38
"tcruzi-291138"	11503.64	7835.7	11503.64	7835.7
"tcruzi-291167"	1385.08	544.44	1385.08	544.44
"tcruzi-291549"	251.14	728.66	251.14	728.66
"tcruzi-291585"	100.66	96.79	100.66	96.79
"tcruzi-291602"	484.93	374.58	484.93	374.58
"tcruzi-291625"	65.07	43.83	65.07	43.83
"tcruzi-291785"	2384.34	2900.18	2384.34	2900.18
"tcruzi-291976"	139.87	380.42	139.87	380.42
"tcruzi-291978"	107.09	116.72	107.09	116.72
"tcruzi-292224"	173.91	114.18	173.91	114.18
"tcruzi-292437"	61.69	82.68	61.69	82.68
"tcruzi-292562"	72.24	73.9	72.24	73.9
"tcruzi-292594"	5646.98	3884.13	5646.98	3884.13
"tcruzi-292764"	8451.67	6603.95	8451.67	6603.95
"tcruzi-292986"	16017.17	16205.94	16017.17	16205.94
"tcruzi-29319"	1891.59	807.78	1891.59	807.78
"tcruzi-293293"	56.06	48.5	56.06	48.5
"tcruzi-293378"	234.09	403.73	234.09	403.73
"tcruzi-293498"	129.79	140.85	129.79	140.85
"tcruzi-293894"	891.44	4889.66	891.44	4889.66
"tcruzi-293921"	2508.48	3265.04	2508.48	3265.04
"tcruzi-293922"	2204.62	3525.23	2204.62	3525.23
"tcruzi-293923"	2762.99	2461.51	2762.99	2461.51
"tcruzi-293924"	1672.63	2417.19	1672.63	2417.19
"tcruzi-293925"	464.13	724.72	464.13	724.72
"tcruzi-294239"	175.6	132.84	175.6	132.84
"tcruzi-294373"	359.09	129.48	359.09	129.48
"tcruzi-294541"	158.29	157.94	158.29	157.94
"tcruzi-294837"	187.43	120.54	187.43	120.54
"tcruzi-29520"	1856.13	96.26	1856.13	96.26
"tcruzi-295266"	4586.36	4780.16	4586.36	4780.16
"tcruzi-295272"	6668.88	7627.61	6668.88	7627.61
"tcruzi-295575"	223.35	308.45	223.35	308.45
"tcruzi-295728"	95.34	48.5	95.34	48.5
"tcruzi-295811"	303.82	255.32	303.82	255.32
"tcruzi-295979"	11071	8705.49	11071	8705.49
"tcruzi-295980"	2971.26	3195.58	2971.26	3195.58
"tcruzi-295983"	549.45	2607.54	549.45	2607.54
"tcruzi-295984"	4012.07	5341.1	4012.07	5341.1
"tcruzi-295985"	5668.1	10012.27	5668.1	10012.27
"tcruzi-295987"	682.21	1172.9	682.21	1172.9
"tcruzi-295988"	701.25	5708.79	701.25	5708.79
"tcruzi-295989"	2884.64	9357.62	2884.64	9357.62
"tcruzi-295993"	475.89	1837.52	475.89	1837.52
"tcruzi-296234"	161	138.05	161	138.05
"tcruzi-296577"	102.57	78.35	102.57	78.35
"tcruzi-296826"	3429.38	3043.12	3429.38	3043.12
"tcruzi-296829"	1335.27	2031.07	1335.27	2031.07
"tcruzi-296833"	3588.67	2126.39	3588.67	2126.39
"tcruzi-296876"	99.86	131.46	99.86	131.46
"tcruzi-297073"	697.66	449.39	697.66	449.39
"tcruzi-297119"	75.57	105.98	75.57	105.98
"tcruzi-297137"	80.19	97.71	80.19	97.71
"tcruzi-297262"	8261.54	9014.96	8261.54	9014.96
"tcruzi-297563"	3544.33	4012.07	3544.33	4012.07
"tcruzi-297571"	65.52	106.87	65.52	106.87
"tcruzi-297576"	95.73	121.98	95.73	121.98
"tcruzi-297639"	24.94	35.66	24.94	35.66
"tcruzi-298012"	51.26	66.57	51.26	66.57
"tcruzi-298186"	172.03	176.43	172.03	176.43
"tcruzi-29826"	1716.75	2508.48	1716.75	2508.48
"tcruzi-29827"	4191.9	4048.03	4191.9	4048.03
"tcruzi-29830"	2472.04	4627.32	2472.04	4627.32
"tcruzi-298377"	67.76	57.29	67.76	57.29
"tcruzi-298613"	144.43	95.91	144.43	95.91
"tcruzi-298670"	77.26	81.66	77.26	81.66
"tcruzi-298807"	222.08	206.04	222.08	206.04
"tcruzi-298854"	4064.29	3087.42	4064.29	3087.42
"tcruzi-298915"	452.42	498.9	452.42	498.9
"tcruzi-299457"	1007.02	1743.18	1007.02	1743.18
"tcruzi-300070"	362.07	419.32	362.07	419.32
"tcruzi-300094"	45.35	52.42	45.35	52.42
"tcruzi-300139"	49.9	110.69	49.9	110.69
"tcruzi-300312"	222.8	196.2	222.8	196.2
"tcruzi-301338"	28.68	47.28	28.68	47.28
"tcruzi-30153"	48.57	42.42	48.57	42.42
"tcruzi-301610"	1168.13	861.67	1168.13	861.67
"tcruzi-301934"	90.2	89.14	90.2	89.14
"tcruzi-301994"	49.14	84.67	49.14	84.67
"tcruzi-302007"	392.03	329.98	392.03	329.98
"tcruzi-302304"	16829.78	16555.69	16829.78	16555.69
"tcruzi-302374"	2150.46	1081.07	2150.46	1081.07
"tcruzi-302535"	39.99	38.96	39.99	38.96
"tcruzi-302680"	23730.86	21778.73	23730.86	21778.73
"tcruzi-302681"	17263.09	15187.11	17263.09	15187.11
"tcruzi-302848"	1864.64	815.27	1864.64	815.27
"tcruzi-30285"	43.66	162.08	43.66	162.08
"tcruzi-302893"	110.79	117.68	110.79	117.68
"tcruzi-302926"	23293.48	23605.75	23293.48	23605.75
"tcruzi-302957"	69.26	140.17	69.26	140.17
"tcruzi-303552"	88.76	65.84	88.76	65.84
"tcruzi-303823"	167.93	178.74	167.93	178.74
"tcruzi-303883"	131.21	139.47	131.21	139.47
"tcruzi-30410"	23106	23418.9	23106	23418.9
"tcruzi-304396"	150.35	190.66	150.35	190.66
"tcruzi-304787"	7956.11	5790.65	7956.11	5790.65
"tcruzi-30480"	203.24	199.92	203.24	199.92
"tcruzi-304824"	39.16	44.76	39.16	44.76
"tcruzi-305037"	3964.13	2042.09	3964.13	2042.09
"tcruzi-305157"	218.06	1575.72	218.06	1575.72
"tcruzi-305193"	96.79	75.95	96.79	75.95
"tcruzi-305279"	328.73	1099.17	328.73	1099.17
"tcruzi-3054"	292.13	135.07	292.13	135.07
"tcruzi-305559"	351.02	320.71	351.02	320.71
"tcruzi-305647"	57.45	73.33	57.45	73.33
"tcruzi-305757"	84.17	84.17	84.17	84.17
"tcruzi-30583"	62.42	140.43	62.42	140.43
"tcruzi-305831"	285.25	309.62	285.25	309.62
"tcruzi-305928"	80.47	55.57	80.47	55.57
"tcruzi-306921"	8552.13	8284.8	8552.13	8284.8
"tcruzi-306974"	95.91	65.97	95.91	65.97
"tcruzi-307197"	181.5	183.64	181.5	183.64
"tcruzi-307483"	40.17	49.28	40.17	49.28
"tcruzi-307516"	10142.59	9038.44	10142.59	9038.44
"tcruzi-307652"	3229.01	3493.65	3229.01	3493.65
"tcruzi-307752"	2394.18	3753.4	2394.18	3753.4
"tcruzi-307790"	424.08	346.94	424.08	346.94
"tcruzi-308548"	1065.41	489.22	1065.41	489.22
"tcruzi-308587"	301.68	132.34	301.68	132.34
"tcruzi-308604"	87.22	124.2	87.22	124.2
"tcruzi-308736"	378.81	152.04	378.81	152.04
"tcruzi-309009"	286.35	110.69	286.35	110.69
"tcruzi-309013"	101.41	118.17	101.41	118.17
"tcruzi-309344"	204.91	234.74	204.91	234.74
"tcruzi-309362"	273.36	249.54	273.36	249.54
"tcruzi-309439"	254.41	399.03	254.41	399.03
"tcruzi-309459"	3785.93	1328.9	3785.93	1328.9
"tcruzi-309956"	363.8	366.83	363.8	366.83
"tcruzi-310492"	88.38	90.01	88.38	90.01
"tcruzi-310618"	22.94	31.84	22.94	31.84
"tcruzi-31072"	425.43	513.68	425.43	513.68
"tcruzi-310814"	22.2	37.03	22.2	37.03
"tcruzi-310945"	5708.79	6582.35	5708.79	6582.35
"tcruzi-311017"	20037.32	21895.61	20037.32	21895.61
"tcruzi-311289"	1260.82	5497.68	1260.82	5497.68
"tcruzi-311400"	149.42	113.69	149.42	113.69
"tcruzi-311706"	122.86	58.74	122.86	58.74
"tcruzi-311718"	6615.05	8006.07	6615.05	8006.07
"tcruzi-312081"	19944.55	21721.19	19944.55	21721.19
"tcruzi-312269"	59.42	76.94	59.42	76.94
"tcruzi-3125"	190.2	421.66	190.2	421.66
"tcruzi-312712"	101.22	172.94	101.22	172.94
"tcruzi-312920"	227.41	2184.76	227.41	2184.76
"tcruzi-313115"	157.94	87.22	157.94	87.22
"tcruzi-313362"	78.2	76.19	78.2	76.19
"tcruzi-313680"	308.45	270.41	308.45	270.41
"tcruzi-313913"	132.05	130.6	132.05	130.6
"tcruzi-314053"	272.25	166.85	272.25	166.85
"tcruzi-314612"	104.41	47	104.41	47
"tcruzi-315032"	608.08	954.52	608.08	954.52
"tcruzi-315121"	74.5	93.87	74.5	93.87
"tcruzi-31530"	2042.09	3317.63	2042.09	3317.63
"tcruzi-315305"	875.69	1184.05	875.69	1184.05
"tcruzi-315306"	1110.69	1022.11	1110.69	1022.11
"tcruzi-315307"	934.99	682.21	934.99	682.21
"tcruzi-315308"	2709.76	1875.91	2709.76	1875.91
"tcruzi-315312"	145.45	137.21	145.45	137.21
"tcruzi-31542"	124.94	90.71	124.94	90.71
"tcruzi-315513"	2581.13	4571.56	2581.13	4571.56
"tcruzi-315591"	138.05	115.14	138.05	115.14
"tcruzi-315714"	84.5	96.95	84.5	96.95
"tcruzi-315844"	67.34	67.34	67.34	67.34
"tcruzi-316115"	176.02	151	176.02	151
"tcruzi-316618"	220.18	4649.72	220.18	4649.72
"tcruzi-316806"	2643.93	3691.59	2643.93	3691.59
"tcruzi-316807"	4114.89	2592.85	4114.89	2592.85
"tcruzi-316808"	676.43	451.21	676.43	451.21
"tcruzi-31713"	1490.96	1059.73	1490.96	1059.73
"tcruzi-31714"	2184.76	1354.72	2184.76	1354.72
"tcruzi-31715"	2031.07	2093.75	2031.07	2093.75
"tcruzi-31716"	1707.88	2104.88	1707.88	2104.88
"tcruzi-31717"	228	123.12	228	123.12
"tcruzi-31739"	151.7	165.08	151.7	165.08
"tcruzi-317437"	115.14	98.49	115.14	98.49
"tcruzi-317662"	196.77	189.76	196.77	189.76
"tcruzi-317940"	63.01	129.19	63.01	129.19
"tcruzi-31837"	215	248.61	215	248.61
"tcruzi-31838"	10115.88	478.1	10115.88	478.1
"tcruzi-31839"	1184.05	1626.15	1184.05	1626.15
"tcruzi-3190"	26.5	23.85	26.5	23.85
"tcruzi-31946"	93.51	107.48	93.51	107.48
"tcruzi-32249"	69.42	12.71	69.42	12.71
"tcruzi-3283"	294.9	98.88	294.9	98.88
"tcruzi-33271"	16555.69	17385.18	16555.69	17385.18
"tcruzi-3337"	217.46	311.69	217.46	311.69
"tcruzi-33376"	48.27	78.2	48.27	78.2
"tcruzi-3340"	2082.56	802.96	2082.56	802.96
"tcruzi-3354"	1474	1208.59	1474	1208.59
"tcruzi-33581"	7670.53	4830.52	7670.53	4830.52
"tcruzi-3378"	14864.14	14785.11	14864.14	14785.11
"tcruzi-3379"	12272.64	10165.23	12272.64	10165.23
"tcruzi-33833"	224.06	151.7	224.06	151.7
"tcruzi-3412"	7717.39	6903.98	7717.39	6903.98
"tcruzi-3413"	9639.64	7041.5	9639.64	7041.5
"tcruzi-3414"	9989.78	8168.64	9989.78	8168.64
"tcruzi-3415"	8284.8	8961.57	8284.8	8961.57
"tcruzi-34178"	131.76	90.88	131.76	90.88
"tcruzi-34211"	1354.72	3574.1	1354.72	3574.1
"tcruzi-34501"	174.78	167.93	174.78	167.93
"tcruzi-34583"	55.1	54.83	55.1	54.83
"tcruzi-34652"	736.48	632.64	736.48	632.64
"tcruzi-34693"	1817.12	518.55	1817.12	518.55
"tcruzi-34838"	32.44	45.99	32.44	45.99
"tcruzi-34974"	319.1	127.85	319.1	127.85
"tcruzi-3515"	513.68	214.49	513.68	214.49
"tcruzi-35497"	65.97	71.03	65.97	71.03
"tcruzi-35787"	86.94	71.22	86.94	71.22
"tcruzi-35799"	240.69	266.79	240.69	266.79
"tcruzi-36112"	150.68	156.16	150.68	156.16
"tcruzi-366"	20664.25	21089.37	20664.25	21089.37
"tcruzi-36668"	14525.15	15858.74	14525.15	15858.74
"tcruzi-36669"	10973.65	11227.51	10973.65	11227.51
"tcruzi-37159"	47.7	68.95	47.7	68.95
"tcruzi-37356"	103.05	241.34	103.05	241.34
"tcruzi-37392"	172.51	503.79	172.51	503.79
"tcruzi-37634"	120.29	42.83	120.29	42.83
"tcruzi-37731"	72.88	140.85	72.88	140.85
"tcruzi-37733"	356.49	300.35	356.49	300.35
"tcruzi-37734"	983.48	598.25	983.48	598.25
"tcruzi-37763"	77.57	29.89	77.57	29.89
"tcruzi-378"	8986.8	6519.67	8986.8	6519.67
"tcruzi-37926"	71.51	72.08	71.51	72.08
"tcruzi-38082"	139.19	171.25	139.19	171.25
"tcruzi-38113"	69.72	62.15	69.72	62.15
"tcruzi-38471"	12142.96	14347.84	12142.96	14347.84
"tcruzi-3866"	72.54	99.53	72.54	99.53
"tcruzi-38740"	13026.49	11002.67	13026.49	11002.67
"tcruzi-38819"	31059.06	35021.29	31059.06	35021.29
"tcruzi-39390"	64.07	86.94	64.07	86.94
"tcruzi-39871"	97.11	123.78	97.11	123.78
"tcruzi-40278"	12956.73	13822.7	12956.73	13822.7
"tcruzi-41099"	225.36	299.16	225.36	299.16
"tcruzi-41161"	138.89	98.49	138.89	98.49
"tcruzi-41226"	247.68	123.42	247.68	123.42
"tcruzi-41531"	75.72	117.23	75.72	117.23
"tcruzi-4163"	332.66	188.69	332.66	188.69
"tcruzi-4310"	38.08	69.5	38.08	69.5
"tcruzi-43316"	94.98	121.75	94.98	121.75
"tcruzi-43361"	71.65	55.39	71.65	55.39
"tcruzi-43732"	71.93	53.46	71.93	53.46
"tcruzi-43830"	73.46	80.94	73.46	80.94
"tcruzi-44266"	194.27	111.25	194.27	111.25
"tcruzi-44464"	58.48	52.55	58.48	52.55
"tcruzi-44513"	26.05	58.03	26.05	58.03
"tcruzi-44541"	3818.69	1168.13	3818.69	1168.13
"tcruzi-44558"	29570.18	31059.06	29570.18	31059.06
"tcruzi-44795"	25381.46	24628.49	25381.46	24628.49
"tcruzi-44798"	34890.31	32883.65	34890.31	32883.65
"tcruzi-44799"	41644.88	36712.56	41644.88	36712.56
"tcruzi-44810"	33449.39	34423.73	33449.39	34423.73
"tcruzi-44811"	183.12	68.65	183.12	68.65
"tcruzi-44812"	27129.5	25825.3	27129.5	25825.3
"tcruzi-44816"	34423.73	32684.82	34423.73	32684.82
"tcruzi-44817"	33575.71	33073.43	33575.71	33073.43
"tcruzi-44818"	33680.47	33259.62	33680.47	33259.62
"tcruzi-44821"	29317.34	28199.76	29317.34	28199.76
"tcruzi-44822"	13619.63	13469.37	13619.63	13469.37
"tcruzi-44823"	26091.35	26159.27	26091.35	26159.27
"tcruzi-44824"	22933.34	22816.8	22933.34	22816.8
"tcruzi-44838"	26.5	91.2	26.5	91.2
"tcruzi-44843"	262.08	148.8	262.08	148.8
"tcruzi-44872"	24827.74	24692.29	24827.74	24692.29
"tcruzi-44873"	26372.5	28130.26	26372.5	28130.26
"tcruzi-44874"	35155.64	35285.65	35155.64	35285.65
"tcruzi-44875"	31711.16	33773.2	31711.16	33773.2
"tcruzi-44876"	24215.96	25325.51	24215.96	25325.51
"tcruzi-44877"	12820	12173.7	12820	12173.7
"tcruzi-44932"	1691.19	586.58	1691.19	586.58
"tcruzi-4502"	61.23	47.15	61.23	47.15
"tcruzi-45774"	639.28	1591.57	639.28	1591.57
"tcruzi-4589"	14279.76	13436.68	14279.76	13436.68
"tcruzi-45917"	329.98	127.6	329.98	127.6
"tcruzi-46144"	42.99	27.15	42.99	27.15
"tcruzi-46823"	36	44.18	36	44.18
"tcruzi-4686"	16313.97	15751.55	16313.97	15751.55
"tcruzi-4710"	99.72	52.7	99.72	52.7
"tcruzi-47464"	442.12	662.4	442.12	662.4
"tcruzi-47475"	3677.41	3057.03	3677.41	3057.03
"tcruzi-47905"	2195.46	1511.29	2195.46	1511.29
"tcruzi-47906"	1504.65	2748.37	1504.65	2748.37
"tcruzi-47907"	1773.17	2172.65	1773.17	2172.65
"tcruzi-47908"	1048.98	1646.5	1048.98	1646.5
"tcruzi-47909"	146.43	246.93	146.43	246.93
"tcruzi-4824"	1412.15	4191.9	1412.15	4191.9
"tcruzi-48294"	52.55	82.5	52.55	82.5
"tcruzi-48314"	92.46	44.61	92.46	44.61
"tcruzi-48506"	53.25	51.26	53.25	51.26
"tcruzi-4864"	141.52	110.39	141.52	110.39
"tcruzi-48927"	21662.98	20871.37	21662.98	20871.37
"tcruzi-48928"	15858.74	15340.06	15858.74	15340.06
"tcruzi-48929"	32513.59	31814.44	32513.59	31814.44
"tcruzi-49571"	1305.36	1763.89	1305.36	1763.89
"tcruzi-49700"	56.06	71.36	56.06	71.36
"tcruzi-50068"	896.17	2051.77	896.17	2051.77
"tcruzi-50375"	76.35	23.85	76.35	23.85
"tcruzi-5098"	21466.86	23179.31	21466.86	23179.31
"tcruzi-51108"	72.08	60.02	72.08	60.02
"tcruzi-51486"	66.65	60.67	66.65	60.67
"tcruzi-52015"	27.15	39.9	27.15	39.9
"tcruzi-52045"	7457.01	8756.68	7457.01	8756.68
"tcruzi-52414"	86.03	97.89	86.03	97.89
"tcruzi-52604"	82.18	70.61	82.18	70.61
"tcruzi-52862"	245.36	482.99	245.36	482.99
"tcruzi-53216"	85.52	79.73	85.52	79.73
"tcruzi-53309"	30.11	74.29	30.11	74.29
"tcruzi-53366"	68.57	85.52	68.57	85.52
"tcruzi-54125"	16242.9	18678.32	16242.9	18678.32
"tcruzi-54183"	186.16	315.62	186.16	315.62
"tcruzi-54244"	21143.31	22867.25	21143.31	22867.25
"tcruzi-54363"	309.62	173.35	309.62	173.35
"tcruzi-54482"	86.18	152.75	86.18	152.75
"tcruzi-54689"	8961.57	9538.7	8961.57	9538.7
"tcruzi-54766"	31.22	50.61	31.22	50.61
"tcruzi-5482"	234.74	172.27	234.74	172.27
"tcruzi-55114"	366.83	616.4	366.83	616.4
"tcruzi-55492"	15	84.5	15	84.5
"tcruzi-5590"	238.44	191.6	238.44	191.6
"tcruzi-55914"	165.52	201.91	165.52	201.91
"tcruzi-56352"	732.81	400.32	732.81	400.32
"tcruzi-56373"	93	111.92	93	111.92
"tcruzi-56560"	50.46	94.77	50.46	94.77
"tcruzi-56702"	56.26	65.52	56.26	65.52
"tcruzi-56806"	96.61	80.94	96.61	80.94
"tcruzi-575"	1001.71	578.25	1001.71	578.25
"tcruzi-57788"	48.71	39.16	48.71	39.16
"tcruzi-580"	9771.46	11790.34	9771.46	11790.34
"tcruzi-58068"	7339.83	8684.02	7339.83	8684.02
"tcruzi-5818"	31348.36	30369.97	31348.36	30369.97
"tcruzi-584"	20611.66	19990.01	20611.66	19990.01
"tcruzi-585"	22991.11	22235.91	22991.11	22235.91
"tcruzi-58560"	1070.19	697.66	1070.19	697.66
"tcruzi-58779"	4627.32	6823.36	4627.32	6823.36
"tcruzi-58887"	4464.21	6160.8	4464.21	6160.8
"tcruzi-589"	24156.74	24882.75	24156.74	24882.75
"tcruzi-58921"	5304.11	7384.46	5304.11	7384.46
"tcruzi-591"	25261	25621.43	25261	25621.43
"tcruzi-592"	25006.01	23851.48	25006.01	23851.48
"tcruzi-593"	18002.72	15022.71	18002.72	15022.71
"tcruzi-594"	19481.3	16280.19	19481.3	16280.19
"tcruzi-595"	21252.75	18966.48	21252.75	18966.48
"tcruzi-59502"	1215.04	2340.75	1215.04	2340.75
"tcruzi-59506"	566.45	370.7	566.45	370.7
"tcruzi-596"	21406.74	19379.94	21406.74	19379.94
"tcruzi-59799"	482.99	534.5	482.99	534.5
"tcruzi-60219"	672.87	983.48	672.87	983.48
"tcruzi-60664"	83.03	146.6	83.03	146.6
"tcruzi-60782"	5497.68	8402.92	5497.68	8402.92
"tcruzi-61606"	255.32	415.67	255.32	415.67
"tcruzi-61981"	7906.81	8451.67	7906.81	8451.67
"tcruzi-61989"	413.67	886.63	413.67	886.63
"tcruzi-62230"	60.93	39.32	60.93	39.32
"tcruzi-62651"	41.79	53.12	41.79	53.12
"tcruzi-6271"	97.49	92.09	97.49	92.09
"tcruzi-62713"	3243.55	3677.41	3243.55	3677.41
"tcruzi-6280"	1120.88	532.16	1120.88	532.16
"tcruzi-62909"	8914.02	8859.54	8914.02	8859.54
"tcruzi-62949"	82.33	136.55	82.33	136.55
"tcruzi-63185"	58.74	54.22	58.74	54.22
"tcruzi-63391"	99.32	56.88	99.32	56.88
"tcruzi-6346"	592.56	244.12	592.56	244.12
"tcruzi-63767"	506.13	732.81	506.13	732.81
"tcruzi-64000"	3601.91	2294.65	3601.91	2294.65
"tcruzi-64442"	310.57	237	310.57	237
"tcruzi-64892"	29.17	50.05	29.17	50.05
"tcruzi-64955"	2661.55	1136.9	2661.55	1136.9
"tcruzi-64976"	64.77	108.38	64.77	108.38
"tcruzi-65199"	5475.28	6668.88	5475.28	6668.88
"tcruzi-6537"	85.04	66.89	85.04	66.89
"tcruzi-6546"	126.53	51.86	126.53	51.86
"tcruzi-65573"	22282.09	23293.48	22282.09	23293.48
"tcruzi-66494"	146.08	95.19	146.08	95.19
"tcruzi-6677"	30.31	54.37	30.31	54.37
"tcruzi-66836"	13754.22	13576.61	13754.22	13576.61
"tcruzi-67343"	184.75	120.29	184.75	120.29
"tcruzi-67378"	66.13	115.99	66.13	115.99
"tcruzi-67593"	35.45	45.51	35.45	45.51
"tcruzi-67667"	133.12	152.41	133.12	152.41
"tcruzi-67704"	305.16	203.24	305.16	203.24
"tcruzi-67848"	73.9	989.53	73.9	989.53
"tcruzi-67909"	84.86	57.17	84.86	57.17
"tcruzi-68068"	241.34	74.84	241.34	74.84
"tcruzi-68531"	52.97	62.93	52.97	62.93
"tcruzi-6944"	53.68	80.02	53.68	80.02
"tcruzi-70105"	14067.78	11071	14067.78	11071
"tcruzi-70624"	91.84	94.4	91.84	94.4
"tcruzi-71241"	57.76	69.72	57.76	69.72
"tcruzi-71274"	25750.29	26905.54	25750.29	26905.54
"tcruzi-7130"	19057.61	12639.21	19057.61	12639.21
"tcruzi-71377"	2913.95	3015.03	2913.95	3015.03
"tcruzi-71407"	6228.95	5605.65	6228.95	5605.65
"tcruzi-71409"	5939.29	5981.22	5939.29	5981.22
"tcruzi-71410"	5749.21	5016.5	5749.21	5016.5
"tcruzi-71411"	5455.47	3802.43	5455.47	3802.43
"tcruzi-71414"	5627.5	4028.67	5627.5	4028.67
"tcruzi-71415"	4571.56	3645.01	4571.56	3645.01
"tcruzi-71421"	6400.49	4285.1	6400.49	4285.1
"tcruzi-71427"	2735.71	1120.88	2735.71	1120.88
"tcruzi-71429"	168.34	147.43	168.34	147.43
"tcruzi-71462"	1632.53	595.91	1632.53	595.91
"tcruzi-71463"	2534.69	3738.42	2534.69	3738.42
"tcruzi-71481"	4347.26	4212.04	4347.26	4212.04
"tcruzi-71483"	4850.2	4446.15	4850.2	4446.15
"tcruzi-71485"	3461.8	2472.04	3461.8	2472.04
"tcruzi-71511"	791.09	1323.12	791.09	1323.12
"tcruzi-71622"	127.85	53.25	127.85	53.25
"tcruzi-7171"	3753.4	4509.37	3753.4	4509.37
"tcruzi-71719"	136.24	175.23	136.24	175.23
"tcruzi-71876"	53.53	103.4	53.53	103.4
"tcruzi-72255"	5054.63	7251.76	5054.63	7251.76
"tcruzi-72396"	105.16	128.92	105.16	128.92
"tcruzi-72410"	144.12	63.46	144.12	63.46
"tcruzi-72534"	21830.81	24215.96	21830.81	24215.96
"tcruzi-72698"	45.83	53.68	45.83	53.68
"tcruzi-73948"	46.25	63.93	46.25	63.93
"tcruzi-74192"	196.2	651.51	196.2	651.51
"tcruzi-74319"	8652.52	8652.52	8652.52	8652.52
"tcruzi-74391"	10389.87	11757.02	10389.87	11757.02
"tcruzi-74476"	112.78	114.84	112.78	114.84
"tcruzi-74985"	13218.51	12403.48	13218.51	12403.48
"tcruzi-75010"	744.27	397.34	744.27	397.34
"tcruzi-75044"	96.26	85.35	96.26	85.35
"tcruzi-75268"	37.03	44.34	37.03	44.34
"tcruzi-75920"	8006.07	6185.94	8006.07	6185.94
"tcruzi-75981"	1043.42	1215.04	1043.42	1215.04
"tcruzi-75983"	276.78	162.5	276.78	162.5
"tcruzi-75984"	248.61	179.21	248.61	179.21
"tcruzi-75986"	173.35	153.99	173.35	153.99
"tcruzi-75987"	138.61	192.77	138.61	192.77
"tcruzi-75988"	116.94	143.82	116.94	143.82
"tcruzi-76077"	66.41	52.08	66.41	52.08
"tcruzi-76388"	44.84	62.57	44.84	62.57
"tcruzi-76452"	89.14	84.35	89.14	84.35
"tcruzi-76876"	63.63	41.02	63.63	41.02
"tcruzi-77190"	81.66	112.78	81.66	112.78
"tcruzi-77323"	39.57	41.56	39.57	41.56
"tcruzi-77405"	529.61	480.52	529.61	480.52
"tcruzi-77431"	193.26	322.19	193.26	322.19
"tcruzi-77490"	473.74	707.97	473.74	707.97
"tcruzi-77491"	162.82	231.87	162.82	231.87
"tcruzi-7756"	149.1	103.59	149.1	103.59
"tcruzi-77962"	91.06	77.65	91.06	77.65
"tcruzi-79190"	88.59	35.45	88.59	35.45
"tcruzi-79287"	44.84	58.48	44.84	58.48
"tcruzi-79379"	6646.72	5869.2	6646.72	5869.2
"tcruzi-79409"	795.22	372.95	795.22	372.95
"tcruzi-79551"	9276.99	9665.01	9276.99	9665.01
"tcruzi-79619"	48.93	69.11	48.93	69.11
"tcruzi-79912"	93.36	113.43	93.36	113.43
"tcruzi-8024"	129.48	98.88	129.48	98.88
"tcruzi-80393"	21588.79	20978.31	21588.79	20978.31
"tcruzi-80403"	5605.65	295.99	5605.65	295.99
