"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-214303"	33575.71	35021.29	33575.71	35021.29
"tcruzi-214304"	3525.23	3283.51	3525.23	3283.51
"tcruzi-21443"	45.35	50.46	45.35	50.46
"tcruzi-2146"	1856.13	867.26	1856.13	867.26
"tcruzi-214693"	1716.75	1420.41	1716.75	1420.41
"tcruzi-2147"	7292.99	6004.09	7292.99	6004.09
"tcruzi-214776"	12984.51	12747.49	12984.51	12747.49
"tcruzi-2151"	7457.01	6270.21	7457.01	6270.21
"tcruzi-215148"	625.71	578.25	625.71	578.25
"tcruzi-2152"	6450.37	5646.98	6450.37	5646.98
"tcruzi-2154"	6711.09	6118.51	6711.09	6118.51
"tcruzi-2155"	7433.44	7835.7	7433.44	7835.7
"tcruzi-2156"	5893.43	5475.28	5893.43	5475.28
"tcruzi-2158"	6228.95	4099.63	6228.95	4099.63
"tcruzi-2161"	7927.67	7859.09	7927.67	7859.09
"tcruzi-216189"	954.52	1136.9	954.52	1136.9
"tcruzi-2162"	7556.35	5243.32	7556.35	5243.32
"tcruzi-216284"	3477.85	3601.91	3477.85	3601.91
"tcruzi-2163"	5749.21	4609.56	5749.21	4609.56
"tcruzi-2164"	4153.09	2494.09	4153.09	2494.09
"tcruzi-2165"	5243.32	4028.67	5243.32	4028.67
"tcruzi-2166"	4804.97	3195.58	4804.97	3195.58
"tcruzi-2169"	5668.1	3057.03	5668.1	3057.03
"tcruzi-2170"	3645.01	2215.48	3645.01	2215.48
"tcruzi-217388"	1995.63	1615.09	1995.63	1615.09
"tcruzi-217799"	676.43	778.42	676.43	778.42
"tcruzi-217864"	422.42	333.86	422.42	333.86
"tcruzi-217906"	120.54	108.06	120.54	108.06
"tcruzi-218692"	190.66	1317.17	190.66	1317.17
"tcruzi-218701"	197.86	199.92	197.86	199.92
"tcruzi-219403"	12497.57	11757.02	12497.57	11757.02
"tcruzi-219404"	14347.84	15462.43	14347.84	15462.43
"tcruzi-219405"	10389.87	8210.16	10389.87	8210.16
"tcruzi-219406"	14067.78	13720.68	14067.78	13720.68
"tcruzi-219407"	17143.18	16435.45	17143.18	16435.45
"tcruzi-219408"	11473.09	11406.12	11473.09	11406.12
"tcruzi-21980"	80.65	146.43	80.65	146.43
"tcruzi-219935"	95.34	157.17	95.34	157.17
"tcruzi-220138"	28199.76	26091.35	28199.76	26091.35
"tcruzi-220266"	2858.46	3544.33	2858.46	3544.33
"tcruzi-22029"	849.29	262.08	849.29	262.08
"tcruzi-220391"	10495.38	9718.07	10495.38	9718.07
"tcruzi-220466"	70.74	93.51	70.74	93.51
"tcruzi-220569"	139.19	1208.59	139.19	1208.59
"tcruzi-221079"	5727.88	7695.94	5727.88	7695.94
"tcruzi-221080"	6646.72	6879.5	6646.72	6879.5
"tcruzi-221084"	6292.88	6735.17	6292.88	6735.17
"tcruzi-221085"	7160.79	7627.61	7160.79	7627.61
"tcruzi-221557"	47.15	47.15	47.15	47.15
"tcruzi-221630"	158.29	156.82	158.29	156.82
"tcruzi-222053"	70.15	98.98	70.15	98.98
"tcruzi-222780"	60.17	87.57	60.17	87.57
"tcruzi-223826"	116.17	92.63	116.17	92.63
"tcruzi-2240"	10272.9	8835.06	10272.9	8835.06
"tcruzi-2241"	6425.04	8053.5	6425.04	8053.5
"tcruzi-224138"	242.86	311.69	242.86	311.69
"tcruzi-2242"	11406.12	9826.81	11406.12	9826.81
"tcruzi-2244"	12403.48	11257.55	12403.48	11257.55
"tcruzi-2245"	13026.49	11438.69	13026.49	11438.69
"tcruzi-224750"	67.17	41.88	67.17	41.88
"tcruzi-2248"	12886.01	11344.92	12886.01	11344.92
"tcruzi-224807"	69.57	81.66	69.57	81.66
"tcruzi-224973"	121.98	98.22	121.98	98.22
"tcruzi-225080"	691	672.87	691	672.87
"tcruzi-225153"	235.59	138.05	235.59	138.05
"tcruzi-225188"	160.56	252.57	160.56	252.57
"tcruzi-2252"	13436.68	11503.64	13436.68	11503.64
"tcruzi-225211"	1276.05	1544.24	1276.05	1544.24
"tcruzi-2253"	13541.52	12206.43	13541.52	12206.43
"tcruzi-2254"	13822.7	12111.03	13822.7	12111.03
"tcruzi-225428"	62.57	92.09	62.57	92.09
"tcruzi-2255"	13893.57	12403.48	13893.57	12403.48
"tcruzi-2256"	7041.5	7292.99	7041.5	7292.99
"tcruzi-225768"	537.46	400.32	537.46	400.32
"tcruzi-225895"	155.75	80.47	155.75	80.47
"tcruzi-225976"	44.76	61.08	44.76	61.08
"tcruzi-226314"	61.77	116.72	61.77	116.72
"tcruzi-226326"	549.45	773.38	549.45	773.38
"tcruzi-226721"	110.79	84.35	110.79	84.35
"tcruzi-226767"	77.26	82.5	77.26	82.5
"tcruzi-226983"	58.2	51.99	58.2	51.99
"tcruzi-2273"	7251.76	5981.22	7251.76	5981.22
"tcruzi-227340"	40.52	112.97	40.52	112.97
"tcruzi-227409"	125.67	161	125.67	161
"tcruzi-227464"	113.92	25.53	113.92	25.53
"tcruzi-227505"	71.22	44.34	71.22	44.34
"tcruzi-227632"	68.23	45.99	68.23	45.99
"tcruzi-227881"	113.69	155.41	113.69	155.41
"tcruzi-227938"	362.07	259.42	362.07	259.42
"tcruzi-228205"	44.18	43.83	44.18	43.83
"tcruzi-228484"	155.06	255.32	155.06	255.32
"tcruzi-228539"	2150.46	1946.25	2150.46	1946.25
"tcruzi-229283"	61.53	82.02	61.53	82.02
"tcruzi-229317"	103.05	107.09	103.05	107.09
"tcruzi-229610"	403.73	275.91	403.73	275.91
"tcruzi-229614"	300.35	356.49	300.35	356.49
"tcruzi-229817"	1646.5	3362.95	1646.5	3362.95
"tcruzi-229852"	203.74	239.91	203.74	239.91
"tcruzi-230036"	175.6	153.04	175.6	153.04
"tcruzi-230270"	92.09	176.43	92.09	176.43
"tcruzi-230757"	79.89	92.28	79.89	92.28
"tcruzi-230771"	266.79	292.13	266.79	292.13
"tcruzi-230813"	18920.62	13218.51	18920.62	13218.51
"tcruzi-230934"	47	48.57	47	48.57
"tcruzi-231306"	473.74	875.69	473.74	875.69
"tcruzi-231425"	10468.77	12077.97	10468.77	12077.97
"tcruzi-231426"	5809.21	6185.94	5809.21	6185.94
"tcruzi-231432"	25685.78	30963.74	25685.78	30963.74
"tcruzi-231443"	8806.69	9038.44	8806.69	9038.44
"tcruzi-231751"	9405.24	8101.58	9405.24	8101.58
"tcruzi-231752"	11438.69	10142.59	11438.69	10142.59
"tcruzi-231753"	4980.92	6138.63	4980.92	6138.63
"tcruzi-231870"	61.23	65.84	61.23	65.84
"tcruzi-232014"	107.95	74.06	107.95	74.06
"tcruzi-232169"	58.89	41.35	58.89	41.35
"tcruzi-232174"	38.78	60.77	38.78	60.77
"tcruzi-232250"	8144.54	10881.92	8144.54	10881.92
"tcruzi-232481"	120.29	351.02	120.29	351.02
"tcruzi-232568"	759.46	840.28	759.46	840.28
"tcruzi-233113"	99.86	90.88	99.86	90.88
"tcruzi-233241"	81.18	85.69	81.18	85.69
"tcruzi-233534"	226.02	285.25	226.02	285.25
"tcruzi-23355"	182.54	349.5	182.54	349.5
"tcruzi-233628"	14312.58	8355.48	14312.58	8355.48
"tcruzi-233637"	49.14	50.96	49.14	50.96
"tcruzi-233963"	111.02	1043.42	111.02	1043.42
"tcruzi-234093"	103.24	129.79	103.24	129.79
"tcruzi-234175"	52.55	159.79	52.55	159.79
"tcruzi-234249"	99.53	123.42	99.53	123.42
"tcruzi-234345"	58.03	55.1	58.03	55.1
"tcruzi-234385"	54.53	33.42	54.53	33.42
"tcruzi-234420"	46.16	42.99	46.16	42.99
"tcruzi-234479"	55.84	59.22	55.84	59.22
"tcruzi-234883"	1707.88	1260.82	1707.88	1260.82
"tcruzi-235343"	22076.32	27972.13	22076.32	27972.13
"tcruzi-235747"	96.41	213.95	96.41	213.95
"tcruzi-236091"	1363.33	1328.9	1363.33	1328.9
"tcruzi-236263"	109.6	135.93	109.6	135.93
"tcruzi-236495"	69.87	46.16	69.87	46.16
"tcruzi-236515"	59.22	101.02	59.22	101.02
"tcruzi-236578"	234.74	173.35	234.74	173.35
"tcruzi-236866"	167.25	228	167.25	228
"tcruzi-237039"	67.34	117.68	67.34	117.68
"tcruzi-237207"	112.15	138.61	112.15	138.61
"tcruzi-237231"	42.04	38.61	42.04	38.61
"tcruzi-237297"	56.42	78.64	56.42	78.64
"tcruzi-237309"	39.32	37.26	39.32	37.26
"tcruzi-237470"	267.7	236.36	267.7	236.36
"tcruzi-237538"	14900.51	15823.92	14900.51	15823.92
"tcruzi-237555"	44.92	48.1	44.92	48.1
"tcruzi-237975"	180.18	221.4	180.18	221.4
"tcruzi-238057"	35.45	27.41	35.45	27.41
"tcruzi-238074"	129.48	168.34	129.48	168.34
"tcruzi-238141"	24628.49	21895.61	24628.49	21895.61
"tcruzi-238142"	25951.77	22933.34	25951.77	22933.34
"tcruzi-238478"	6879.5	3213.42	6879.5	3213.42
"tcruzi-238543"	106.56	80.19	106.56	80.19
"tcruzi-238648"	7384.46	7981.77	7384.46	7981.77
"tcruzi-238649"	7859.09	8402.92	7859.09	8402.92
"tcruzi-238653"	23356.26	24628.49	23356.26	24628.49
"tcruzi-238658"	11919.94	12372.1	11919.94	12372.1
"tcruzi-238763"	65.37	66.13	65.37	66.13
"tcruzi-239112"	176.43	323.51	176.43	323.51
"tcruzi-239201"	10665.62	10442.02	10665.62	10442.02
"tcruzi-23924"	54.75	56.75	54.75	56.75
"tcruzi-239409"	70.91	79.42	70.91	79.42
"tcruzi-23949"	143.28	46.34	143.28	46.34
"tcruzi-239501"	6979.42	7183.2	6979.42	7183.2
"tcruzi-239502"	18966.48	19146.44	18966.48	19146.44
"tcruzi-239504"	21194.61	18823.41	21194.61	18823.41
"tcruzi-239506"	27288.16	26580.32	27288.16	26580.32
"tcruzi-239507"	26763.58	20721.57	26763.58	20721.57
"tcruzi-239508"	27717.21	18453.84	27717.21	18453.84
"tcruzi-239532"	15589.77	14141.78	15589.77	14141.78
"tcruzi-239533"	20037.32	21721.19	20037.32	21721.19
"tcruzi-239535"	22760.7	20188.31	22760.7	20188.31
"tcruzi-239796"	86.18	86.18	86.18	86.18
"tcruzi-240112"	253.52	153.99	253.52	153.99
"tcruzi-240123"	23418.9	22760.7	23418.9	22760.7
"tcruzi-240124"	18588.47	15978.33	18588.47	15978.33
"tcruzi-240181"	205.47	198.92	205.47	198.92
"tcruzi-240193"	28351.75	29106.55	28351.75	29106.55
"tcruzi-240211"	16788.71	16313.97	16788.71	16313.97
"tcruzi-240212"	29021.53	28923.61	29021.53	28923.61
"tcruzi-240213"	30629.34	29961.32	30629.34	29961.32
"tcruzi-240215"	28515.25	26905.54	28515.25	26905.54
"tcruzi-240216"	399.03	300.35	399.03	300.35
"tcruzi-240537"	57.29	52.55	57.29	52.55
"tcruzi-240557"	426.82	269.38	426.82	269.38
"tcruzi-240558"	381.58	534.5	381.58	534.5
"tcruzi-240559"	1043.42	791.09	1043.42	791.09
"tcruzi-240560"	1208.59	944.99	1208.59	944.99
"tcruzi-240561"	118.4	184.16	118.4	184.16
"tcruzi-240682"	2082.56	2204.62	2082.56	2204.62
"tcruzi-240785"	44.61	26.62	44.61	26.62
"tcruzi-241080"	49.9	59.35	49.9	59.35
"tcruzi-241117"	1544.24	2062.41	1544.24	2062.41
"tcruzi-241145"	682.21	233.27	682.21	233.27
"tcruzi-241568"	13253.79	14525.15	13253.79	14525.15
"tcruzi-241811"	30.31	26.05	30.31	26.05
"tcruzi-241926"	13185.39	13541.52	13185.39	13541.52
"tcruzi-242266"	701.25	598.25	701.25	598.25
"tcruzi-24291"	217.46	105.59	217.46	105.59
"tcruzi-243105"	41.02	55.26	41.02	55.26
"tcruzi-243300"	15823.92	17109.13	15823.92	17109.13
"tcruzi-24344"	79.73	50.61	79.73	50.61
"tcruzi-243486"	35.08	37.91	35.08	37.91
"tcruzi-24353"	130.29	62.86	130.29	62.86
"tcruzi-24360"	704.8	329.98	704.8	329.98
"tcruzi-243838"	52.16	55.39	52.16	55.39
"tcruzi-244087"	5939.29	4965.84	5939.29	4965.84
"tcruzi-244298"	87.92	104.59	87.92	104.59
"tcruzi-244410"	2294.65	891.44	2294.65	891.44
"tcruzi-244677"	9486.33	8859.54	9486.33	8859.54
"tcruzi-24479"	782.29	200.91	782.29	200.91
"tcruzi-245118"	2884.64	2971.26	2884.64	2971.26
"tcruzi-245283"	6797.21	7160.79	6797.21	7160.79
"tcruzi-245290"	238.44	139.47	238.44	139.47
"tcruzi-245343"	1048.98	1310.31	1048.98	1310.31
"tcruzi-245347"	24325.06	20505.65	24325.06	20505.65
"tcruzi-245399"	125.45	136.24	125.45	136.24
"tcruzi-24578"	19430.63	23106	19430.63	23106
"tcruzi-245832"	261.24	357.59	261.24	357.59
"tcruzi-245847"	5432.68	5129.69	5432.68	5129.69
"tcruzi-246485"	4965.84	5539.58	4965.84	5539.58
"tcruzi-246664"	47.56	50.79	47.56	50.79
"tcruzi-247350"	239.91	407.17	239.91	407.17
"tcruzi-247564"	76.94	56.59	76.94	56.59
"tcruzi-247923"	154.32	171.61	154.32	171.61
"tcruzi-248037"	161.7	194.27	161.7	194.27
"tcruzi-248103"	39.64	60.53	39.64	60.53
"tcruzi-248200"	22514.7	24215.96	22514.7	24215.96
"tcruzi-248692"	76.65	46.92	76.65	46.92
"tcruzi-2487"	20342.67	22626.49	20342.67	22626.49
"tcruzi-248772"	316.86	70.61	316.86	70.61
"tcruzi-2488"	19283.47	19536.34	19283.47	19536.34
"tcruzi-2489"	20505.65	17651.78	20505.65	17651.78
"tcruzi-249233"	53.25	82.18	53.25	82.18
"tcruzi-249542"	25.53	36.21	25.53	36.21
"tcruzi-249924"	33876.34	32883.65	33876.34	32883.65
"tcruzi-249925"	1438.46	1335.27	1438.46	1335.27
"tcruzi-249926"	23179.31	21588.79	23179.31	21588.79
"tcruzi-250340"	12.71	25.78	12.71	25.78
"tcruzi-250845"	3149.13	1914.27	3149.13	1914.27
"tcruzi-251484"	3691.59	4464.21	3691.59	4464.21
"tcruzi-251997"	39.16	55.71	39.16	55.71
"tcruzi-252205"	58.34	54.09	58.34	54.09
"tcruzi-252232"	107.71	140.7	107.71	140.7
"tcruzi-252880"	348.3	413.67	348.3	413.67
"tcruzi-253513"	75.72	68.49	75.72	68.49
"tcruzi-25355"	26.85	45.06	26.85	45.06
"tcruzi-253680"	3069.7	422.42	3069.7	422.42
"tcruzi-253683"	4212.04	3271.36	4212.04	3271.36
"tcruzi-253684"	2697.28	2986.31	2697.28	2986.31
"tcruzi-253688"	464.13	639.28	464.13	639.28
"tcruzi-254003"	33976.8	33356.36	33976.8	33356.36
"tcruzi-254006"	34890.31	32604.91	34890.31	32604.91
"tcruzi-254007"	38345.36	36239.72	38345.36	36239.72
"tcruzi-254010"	19481.3	21353.57	19481.3	21353.57
"tcruzi-254011"	26301.36	23179.31	26301.36	23179.31
"tcruzi-254012"	1241.98	618.88	1241.98	618.88
"tcruzi-254013"	4889.66	3346.45	4889.66	3346.45
"tcruzi-254014"	26445.87	29657.74	26445.87	29657.74
"tcruzi-254015"	21662.98	24505.19	21662.98	24505.19
"tcruzi-254016"	23908.67	25888.71	23908.67	25888.71
"tcruzi-254023"	216.79	279.85	216.79	279.85
"tcruzi-254025"	151.7	93.69	151.7	93.69
"tcruzi-254026"	104.21	182.09	104.21	182.09
"tcruzi-254028"	86.8	82.68	86.8	82.68
"tcruzi-254029"	112.38	134.79	112.38	134.79
"tcruzi-254030"	96.1	139.87	96.1	139.87
"tcruzi-254545"	136.55	105.98	136.55	105.98
"tcruzi-254637"	308.45	198.41	308.45	198.41
"tcruzi-254670"	193.75	166.35	193.75	166.35
"tcruzi-254822"	2404.17	2927.47	2404.17	2927.47
"tcruzi-254851"	778.42	1054.87	778.42	1054.87
"tcruzi-255367"	73.33	76.35	73.33	76.35
"tcruzi-255614"	305.16	491.27	305.16	491.27
"tcruzi-256541"	81.85	77.1	81.85	77.1
"tcruzi-256597"	57.76	98.78	57.76	98.78
"tcruzi-256832"	326.32	319.1	326.32	319.1
"tcruzi-25728"	415.67	355.17	415.67	355.17
"tcruzi-257720"	103.4	124.94	103.4	124.94
"tcruzi-257774"	14246.39	12173.7	14246.39	12173.7
"tcruzi-257929"	51.26	133.38	51.26	133.38
"tcruzi-258136"	2245.95	2805.68	2245.95	2805.68
"tcruzi-258375"	46.85	33.97	46.85	33.97
"tcruzi-258481"	4427.37	1789.85	4427.37	1789.85
"tcruzi-258622"	19588.44	17263.09	19588.44	17263.09
"tcruzi-258903"	14673.97	14601.35	14673.97	14601.35
"tcruzi-25947"	8986.8	6027.18	8986.8	6027.18
"tcruzi-259632"	64.92	63.32	64.92	63.32
"tcruzi-260260"	38.96	34.56	38.96	34.56
"tcruzi-260291"	23851.48	26837.2	23851.48	26837.2
"tcruzi-260349"	104	81.36	104	81.36
"tcruzi-260564"	34.75	29.17	34.75	29.17
"tcruzi-260773"	91.2	109.81	91.2	109.81
"tcruzi-260853"	1976.64	2104.88	1976.64	2104.88
"tcruzi-260854"	2592.85	3753.4	2592.85	3753.4
"tcruzi-260855"	4627.32	4486.82	4627.32	4486.82
"tcruzi-260856"	5181.89	5828.44	5181.89	5828.44
"tcruzi-260859"	2927.47	1283.76	2927.47	1283.76
"tcruzi-260861"	1789.85	1743.18	1789.85	1743.18
"tcruzi-260862"	2832.17	3103.32	2832.17	3103.32
"tcruzi-260863"	4262.76	3818.69	4262.76	3818.69
"tcruzi-260864"	1377.78	1639.26	1377.78	1639.26
"tcruzi-260914"	3630.68	3947.44	3630.68	3947.44
"tcruzi-260915"	4064.29	4830.52	4064.29	4830.52
"tcruzi-261001"	8652.52	7906.81	8652.52	7906.81
"tcruzi-261388"	2472.04	1902.13	2472.04	1902.13
"tcruzi-261389"	3932.64	5368.83	3932.64	5368.83
"tcruzi-261390"	5497.68	5341.1	5497.68	5341.1
"tcruzi-261391"	3850.66	5016.5	3850.66	5016.5
"tcruzi-261394"	2450.11	1504.65	2450.11	1504.65
"tcruzi-261396"	2051.77	2633.38	2051.77	2633.38
"tcruzi-261397"	3738.42	4285.1	3738.42	4285.1
"tcruzi-261398"	3461.8	3028.94	3461.8	3028.94
"tcruzi-261399"	1773.17	828.2	1773.17	828.2
"tcruzi-261553"	26700.15	29803	26700.15	29803
"tcruzi-261619"	22.56	20.83	22.56	20.83
"tcruzi-261741"	3994.36	4780.16	3994.36	4780.16
"tcruzi-261742"	3445.33	4446.15	3445.33	4446.15
"tcruzi-262018"	940.6	1482.52	940.6	1482.52
"tcruzi-262518"	484.93	518.55	484.93	518.55
"tcruzi-262567"	360.65	464.13	360.65	464.13
"tcruzi-262575"	17692.25	21830.81	17692.25	21830.81
"tcruzi-262580"	383.17	155.75	383.17	155.75
"tcruzi-26281"	3978.65	5627.5	3978.65	5627.5
"tcruzi-263264"	925.54	3850.66	925.54	3850.66
"tcruzi-263345"	30211.32	29021.53	30211.32	29021.53
"tcruzi-263631"	27.7	31.44	27.7	31.44
"tcruzi-263656"	275.91	380.42	275.91	380.42
"tcruzi-264126"	575.35	856.71	575.35	856.71
"tcruzi-264127"	212.16	121.17	212.16	121.17
"tcruzi-264129"	257.31	288.18	257.31	288.18
"tcruzi-264131"	239.02	232.49	239.02	232.49
"tcruzi-264133"	356.49	443.72	356.49	443.72
"tcruzi-264238"	149.42	99.86	149.42	99.86
"tcruzi-264276"	3043.12	2722.59	3043.12	2722.59
"tcruzi-264279"	751.15	523.83	751.15	523.83
"tcruzi-264581"	199.41	256.11	199.41	256.11
"tcruzi-264654"	141.52	153.68	141.52	153.68
"tcruzi-264662"	100.82	100.06	100.82	100.06
"tcruzi-26492"	1527.93	1995.63	1527.93	1995.63
"tcruzi-265117"	68.11	60.1	68.11	60.1
"tcruzi-26522"	4446.15	5054.63	4446.15	5054.63
"tcruzi-265971"	523.83	480.52	523.83	480.52
"tcruzi-266093"	10756.21	10115.88	10756.21	10115.88
"tcruzi-266148"	207.34	172.94	207.34	172.94
"tcruzi-266149"	3429.38	3525.23	3429.38	3525.23
"tcruzi-266150"	3411.22	4904.2	3411.22	4904.2
"tcruzi-266151"	2104.88	2245.95	2104.88	2245.95
"tcruzi-266154"	236.36	226.71	236.36	226.71
"tcruzi-266159"	916.21	740.72	916.21	740.72
"tcruzi-266160"	1672.63	2534.69	1672.63	2534.69
"tcruzi-266161"	1392.12	1094.02	1392.12	1094.02
"tcruzi-266162"	260.33	289.1	260.33	289.1
"tcruzi-266176"	42.83	67.64	42.83	67.64
"tcruzi-266195"	15222.99	13253.79	15222.99	13253.79
"tcruzi-266196"	5771.05	5518.42	5771.05	5518.42
"tcruzi-266198"	8210.16	6070.1	8210.16	6070.1
"tcruzi-266199"	9247.16	9538.7	9247.16	9538.7
"tcruzi-266201"	18046.28	17858.3	18046.28	17858.3
"tcruzi-266202"	18537.64	18920.62	18537.64	18920.62
"tcruzi-266203"	26580.32	29175.43	26580.32	29175.43
"tcruzi-266204"	22124.26	17187.6	22124.26	17187.6
"tcruzi-266429"	242.21	196.77	242.21	196.77
"tcruzi-266448"	58.6	69.57	58.6	69.57
"tcruzi-266752"	26983.03	27210.17	26983.03	27210.17
"tcruzi-266753"	9718.07	9330.65	9718.07	9330.65
"tcruzi-266754"	13788.58	12847.38	13788.58	12847.38
"tcruzi-266755"	29803	27129.5	29803	27129.5
"tcruzi-266822"	269.38	149.72	269.38	149.72
"tcruzi-266984"	3195.58	3149.13	3195.58	3149.13
"tcruzi-267008"	76.19	118.86	76.19	118.86
"tcruzi-267475"	18721.04	24827.74	18721.04	24827.74
"tcruzi-267850"	22991.11	21302.58	22991.11	21302.58
"tcruzi-268198"	15	16.34	15	16.34
"tcruzi-268841"	4134.06	3964.13	4134.06	3964.13
"tcruzi-268842"	2722.59	3015.03	2722.59	3015.03
"tcruzi-269723"	24.38	34.75	24.38	34.75
"tcruzi-270363"	45.06	45.64	45.06	45.64
"tcruzi-270380"	13356.82	12305.04	13356.82	12305.04
"tcruzi-270507"	407.17	458.19	407.17	458.19
"tcruzi-270809"	3317.63	5432.68	3317.63	5432.68
"tcruzi-270913"	21778.73	24946.91	21778.73	24946.91
"tcruzi-270993"	14712.7	14421.39	14712.7	14421.39
"tcruzi-27102"	994.89	1237.14	994.89	1237.14
"tcruzi-271506"	1955.29	371.63	1955.29	371.63
"tcruzi-271507"	2986.31	3043.12	2986.31	3043.12
"tcruzi-271543"	718.36	1856.13	718.36	1856.13
"tcruzi-27158"	87.22	434.35	87.22	434.35
"tcruzi-271613"	2762.99	4509.37	2762.99	4509.37
"tcruzi-271631"	26.62	32.66	26.62	32.66
"tcruzi-271662"	34.9	26.37	34.9	26.37
"tcruzi-271761"	148.38	98.38	148.38	98.38
"tcruzi-271798"	2072.65	2673.13	2072.65	2673.13
"tcruzi-271861"	252.57	251.14	252.57	251.14
"tcruzi-272114"	31814.44	31923.59	31814.44	31923.59
"tcruzi-272529"	246.16	374.58	246.16	374.58
"tcruzi-272584"	2374.03	959.84	2374.03	959.84
"tcruzi-272585"	10813.85	9305.78	10813.85	9305.78
"tcruzi-272586"	21143.31	19283.47	21143.31	19283.47
"tcruzi-272625"	4114.89	3898.75	4114.89	3898.75
"tcruzi-272806"	206.04	127.33	206.04	127.33
"tcruzi-273690"	75.13	51.42	75.13	51.42
"tcruzi-273838"	828.2	886.63	828.2	886.63
"tcruzi-273955"	14105.19	14638.32	14105.19	14638.32
"tcruzi-273956"	12783.25	12537.71	12783.25	12537.71
"tcruzi-273992"	28.43	36.89	28.43	36.89
"tcruzi-274084"	315.62	312.74	315.62	312.74
"tcruzi-274375"	7670.53	7577.98	7670.53	7577.98
"tcruzi-274377"	11790.34	13148.88	11790.34	13148.88
"tcruzi-274892"	10064.27	10272.9	10064.27	10272.9
"tcruzi-275083"	54.09	145.45	54.09	145.45
"tcruzi-275099"	88.24	179.75	88.24	179.75
"tcruzi-275228"	49.76	51.11	49.76	51.11
"tcruzi-275973"	118.62	115.99	118.62	115.99
"tcruzi-276263"	73.03	366.83	73.03	366.83
"tcruzi-276291"	99.32	97.3	99.32	97.3
"tcruzi-27706"	6333.54	5809.21	6333.54	5809.21
"tcruzi-277080"	732.81	668.88	732.81	668.88
"tcruzi-277113"	1075.8	929.64	1075.8	929.64
"tcruzi-277318"	195.33	297.19	195.33	297.19
"tcruzi-277401"	430.88	455.75	430.88	455.75
"tcruzi-27761"	6070.1	5304.11	6070.1	5304.11
"tcruzi-277624"	44.01	42.04	44.01	42.04
"tcruzi-277702"	92.82	134.28	92.82	134.28
"tcruzi-277793"	420.9	430.88	420.9	430.88
"tcruzi-277820"	1136.9	934.99	1136.9	934.99
"tcruzi-277998"	17221	20085.62	17221	20085.62
"tcruzi-278011"	12206.43	13893.57	12206.43	13893.57
"tcruzi-278255"	170.44	174.78	170.44	174.78
"tcruzi-278302"	19010.38	17003.7	19010.38	17003.7
"tcruzi-278307"	319.1	281.06	319.1	281.06
"tcruzi-27849"	3362.95	3069.7	3362.95	3069.7
"tcruzi-278504"	1230.25	925.54	1230.25	925.54
"tcruzi-27860"	18355.88	20763.39	18355.88	20763.39
"tcruzi-27861"	14601.35	15706.03	14601.35	15706.03
"tcruzi-278693"	105.76	172.03	105.76	172.03
"tcruzi-278694"	166.85	163.19	166.85	163.19
"tcruzi-27908"	12018.5	13576.61	12018.5	13576.61
"tcruzi-279381"	1037.57	1268.4	1037.57	1268.4
"tcruzi-280091"	94.98	88.76	94.98	88.76
"tcruzi-280207"	24272.38	23241.16	24272.38	23241.16
"tcruzi-280208"	30703.73	30369.97	30703.73	30369.97
"tcruzi-280301"	84.86	119.13	84.86	119.13
"tcruzi-280330"	1735.75	1241.98	1735.75	1241.98
"tcruzi-280337"	164.3	106.24	164.3	106.24
"tcruzi-280368"	182.09	76.94	182.09	76.94
"tcruzi-280549"	3884.13	3978.65	3884.13	3978.65
"tcruzi-2806"	598.25	747.43	598.25	747.43
"tcruzi-2807"	1348.85	1348.85	1348.85	1348.85
"tcruzi-280764"	91.84	66.27	91.84	66.27
"tcruzi-2808"	3103.32	1976.64	3103.32	1976.64
"tcruzi-2810"	3135	3738.42	3135	3738.42
"tcruzi-281260"	1323.12	1230.25	1323.12	1230.25
"tcruzi-2813"	566.45	556.6	566.45	556.6
"tcruzi-282043"	9691.05	10165.23	9691.05	10165.23
"tcruzi-282061"	7269.48	9143.46	7269.48	9143.46
"tcruzi-282062"	20978.31	17692.25	20978.31	17692.25
"tcruzi-282063"	19990.01	18966.48	19990.01	18966.48
"tcruzi-282064"	27359.5	23730.86	27359.5	23730.86
"tcruzi-282065"	30449.33	25562.23	30449.33	25562.23
"tcruzi-282067"	16711.95	14105.19	16711.95	14105.19
"tcruzi-282068"	19842.97	21948.89	19842.97	21948.89
"tcruzi-282069"	26650.03	22695.17	26650.03	22695.17
"tcruzi-282203"	13993.71	11790.34	13993.71	11790.34
"tcruzi-282364"	4080.27	2870.74	4080.27	2870.74
"tcruzi-283027"	203.24	212.16	203.24	212.16
"tcruzi-283225"	153.68	104.77	153.68	104.77
"tcruzi-2833"	684.81	964.3	684.81	964.3
"tcruzi-2834"	82.33	94.61	82.33	94.61
"tcruzi-283517"	16352.99	18721.04	16352.99	18721.04
"tcruzi-283521"	195.77	158.71	195.77	158.71
"tcruzi-28359"	1807.85	831.93	1807.85	831.93
"tcruzi-283723"	114.84	120.54	114.84	120.54
"tcruzi-283880"	100.06	78.2	100.06	78.2
"tcruzi-284087"	18212.46	17778.5	18212.46	17778.5
"tcruzi-2845"	2524.4	2581.13	2524.4	2581.13
"tcruzi-28450"	4099.63	4134.06	4099.63	4134.06
"tcruzi-284546"	181.05	592.56	181.05	592.56
