"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-214303"	31923.59	36528.98	31923.59	36528.98
"tcruzi-214304"	2093.75	840.28	2093.75	840.28
"tcruzi-21443"	37.75	35.17	37.75	35.17
"tcruzi-2146"	1626.15	1902.13	1626.15	1902.13
"tcruzi-214693"	40.69	77.5	40.69	77.5
"tcruzi-2147"	4551.73	4173.66	4551.73	4173.66
"tcruzi-214776"	583.29	475.89	583.29	475.89
"tcruzi-2151"	7756.42	6496.92	7756.42	6496.92
"tcruzi-215148"	199.41	289.1	199.41	289.1
"tcruzi-2152"	11689.32	11133.87	11689.32	11133.87
"tcruzi-2154"	5981.22	6903.98	5981.22	6903.98
"tcruzi-2155"	5749.21	5869.2	5749.21	5869.2
"tcruzi-2156"	3884.13	3346.45	3884.13	3346.45
"tcruzi-2158"	12403.48	10165.23	12403.48	10165.23
"tcruzi-2161"	13393.12	13576.61	13393.12	13576.61
"tcruzi-216189"	551.73	601.36	551.73	601.36
"tcruzi-2162"	14246.39	14565.21	14246.39	14565.21
"tcruzi-216284"	8503.8	14638.32	8503.8	14638.32
"tcruzi-2163"	3043.12	2722.59	3043.12	2722.59
"tcruzi-2164"	2556.96	4080.27	2556.96	4080.27
"tcruzi-2165"	3376.73	3411.22	3376.73	3411.22
"tcruzi-2166"	3258.72	2971.26	3258.72	2971.26
"tcruzi-2169"	2940.51	2508.48	2940.51	2508.48
"tcruzi-2170"	1215.04	1136.9	1215.04	1136.9
"tcruzi-217388"	12639.21	12173.7	12639.21	12173.7
"tcruzi-217799"	489.22	166.35	489.22	166.35
"tcruzi-217864"	327.36	93.69	327.36	93.69
"tcruzi-217906"	332.66	42.34	332.66	42.34
"tcruzi-218692"	5243.32	11757.02	5243.32	11757.02
"tcruzi-218701"	133.99	76.02	133.99	76.02
"tcruzi-219403"	13084.42	9989.78	13084.42	9989.78
"tcruzi-219404"	17336.69	15786.89	17336.69	15786.89
"tcruzi-219405"	11002.67	8079.74	11002.67	8079.74
"tcruzi-219406"	18453.84	16056.01	18453.84	16056.01
"tcruzi-219407"	19146.44	19430.63	19146.44	19430.63
"tcruzi-219408"	3753.4	3677.41	3753.4	3677.41
"tcruzi-21980"	63.63	43.5	63.63	43.5
"tcruzi-219935"	127.6	53.53	127.6	53.53
"tcruzi-220138"	23241.16	23179.31	23241.16	23179.31
"tcruzi-220266"	76.65	127.85	76.65	127.85
"tcruzi-22029"	934.99	257.68	934.99	257.68
"tcruzi-220391"	11283.57	12077.97	11283.57	12077.97
"tcruzi-220466"	59.35	183.12	59.35	183.12
"tcruzi-220569"	115.67	137.5	115.67	137.5
"tcruzi-221079"	14380.58	14312.58	14380.58	14312.58
"tcruzi-221080"	14483.56	14105.19	14483.56	14105.19
"tcruzi-221084"	14209.68	14743.29	14209.68	14743.29
"tcruzi-221085"	14601.35	15462.43	14601.35	15462.43
"tcruzi-221557"	129.79	247.3	129.79	247.3
"tcruzi-221630"	453.63	139.19	453.63	139.19
"tcruzi-222053"	56	96.51	56	96.51
"tcruzi-222780"	61.23	97.89	61.23	97.89
"tcruzi-223826"	36.74	68.65	36.74	68.65
"tcruzi-2240"	3001.17	2607.54	3001.17	2607.54
"tcruzi-2241"	1317.17	3574.1	1317.17	3574.1
"tcruzi-224138"	72.95	21.31	72.95	21.31
"tcruzi-2242"	4285.1	4446.15	4285.1	4446.15
"tcruzi-2244"	3978.65	4114.89	3978.65	4114.89
"tcruzi-2245"	6138.63	4248.59	6138.63	4248.59
"tcruzi-224750"	53.82	44.48	53.82	44.48
"tcruzi-2248"	3691.59	2619.14	3691.59	2619.14
"tcruzi-224807"	42.99	155.06	42.99	155.06
"tcruzi-224973"	235.17	145.77	235.17	145.77
"tcruzi-225080"	5455.47	4464.21	5455.47	4464.21
"tcruzi-225153"	305.16	206.04	305.16	206.04
"tcruzi-225188"	2581.13	2913.95	2581.13	2913.95
"tcruzi-2252"	2884.64	2762.99	2884.64	2762.99
"tcruzi-225211"	901.18	1523.86	901.18	1523.86
"tcruzi-2253"	2226.22	2774.14	2226.22	2774.14
"tcruzi-2254"	3317.63	3087.42	3317.63	3087.42
"tcruzi-225428"	86.35	65.97	86.35	65.97
"tcruzi-2255"	3850.66	3884.13	3850.66	3884.13
"tcruzi-2256"	2524.4	3601.91	2524.4	3601.91
"tcruzi-225768"	13118.54	12956.73	13118.54	12956.73
"tcruzi-225895"	372.95	84.5	372.95	84.5
"tcruzi-225976"	147.11	48.57	147.11	48.57
"tcruzi-226314"	81.18	108.77	81.18	108.77
"tcruzi-226326"	103.8	501.7	103.8	501.7
"tcruzi-226721"	126.74	33.06	126.74	33.06
"tcruzi-226767"	1054.87	1009.55	1054.87	1009.55
"tcruzi-226983"	20820.1	20085.62	20820.1	20085.62
"tcruzi-2273"	3346.45	3722.19	3346.45	3722.19
"tcruzi-227340"	69.11	88.08	69.11	88.08
"tcruzi-227409"	58.48	58.03	58.48	58.03
"tcruzi-227464"	125.67	63.01	125.67	63.01
"tcruzi-227505"	82.18	45.99	82.18	45.99
"tcruzi-227632"	61.85	227.41	61.85	227.41
"tcruzi-227881"	11406.12	8189.43	11406.12	8189.43
"tcruzi-227938"	86.73	50.61	86.73	50.61
"tcruzi-228205"	119.38	74.5	119.38	74.5
"tcruzi-228484"	3103.32	4780.16	3103.32	4780.16
"tcruzi-228539"	9639.64	8986.8	9639.64	8986.8
"tcruzi-229283"	115.14	113.69	115.14	113.69
"tcruzi-229317"	67.47	36.89	67.47	36.89
"tcruzi-229610"	105.16	325.02	105.16	325.02
"tcruzi-229614"	1511.29	2116.3	1511.29	2116.3
"tcruzi-229817"	1260.82	274.27	1260.82	274.27
"tcruzi-229852"	155.41	169.56	155.41	169.56
"tcruzi-230036"	107.09	60.6	107.09	60.6
"tcruzi-230270"	18966.48	22514.7	18966.48	22514.7
"tcruzi-230757"	153.39	152.75	153.39	152.75
"tcruzi-230771"	2508.48	2215.48	2508.48	2215.48
"tcruzi-230813"	19240.66	12305.04	19240.66	12305.04
"tcruzi-230934"	99.96	3544.33	99.96	3544.33
"tcruzi-231306"	769.67	298.07	769.67	298.07
"tcruzi-231425"	18316.96	20342.67	18316.96	20342.67
"tcruzi-231426"	3015.03	4048.03	3015.03	4048.03
"tcruzi-231432"	28923.61	30539.23	28923.61	30539.23
"tcruzi-231443"	6118.51	6879.5	6118.51	6879.5
"tcruzi-231751"	28839.13	28130.26	28839.13	28130.26
"tcruzi-231752"	29317.34	29175.43	29317.34	29175.43
"tcruzi-231753"	19894.74	19536.34	19894.74	19536.34
"tcruzi-231870"	66.73	85.2	66.73	85.2
"tcruzi-232014"	395.46	91.2	395.46	91.2
"tcruzi-232169"	80.85	121.51	80.85	121.51
"tcruzi-232174"	155.06	165.08	155.06	165.08
"tcruzi-232250"	2472.04	5324.84	2472.04	5324.84
"tcruzi-232481"	10218.39	13993.71	10218.39	13993.71
"tcruzi-232568"	9065.7	9966.13	9065.7	9966.13
"tcruzi-233113"	226.02	95.91	226.02	95.91
"tcruzi-233241"	63.39	81.52	63.39	81.52
"tcruzi-233534"	2722.59	2927.47	2722.59	2927.47
"tcruzi-23355"	39.73	90.54	39.73	90.54
"tcruzi-233628"	12783.25	3362.95	12783.25	3362.95
"tcruzi-233637"	145.27	283.2	145.27	283.2
"tcruzi-233963"	122.42	166.85	122.42	166.85
"tcruzi-234093"	546.96	1001.71	546.96	1001.71
"tcruzi-234175"	81.85	142.81	81.85	142.81
"tcruzi-234249"	173.63	75.27	173.63	75.27
"tcruzi-234345"	126.22	85.04	126.22	85.04
"tcruzi-234385"	87.57	71.22	87.57	71.22
"tcruzi-234420"	75.72	32.88	75.72	32.88
"tcruzi-234479"	171.25	255.32	171.25	255.32
"tcruzi-234883"	11988.04	11344.92	11988.04	11344.92
"tcruzi-235343"	23975.9	24505.19	23975.9	24505.19
"tcruzi-235747"	410.12	348.3	410.12	348.3
"tcruzi-236091"	14453.32	15307.26	14453.32	15307.26
"tcruzi-236263"	676.43	823.99	676.43	823.99
"tcruzi-236495"	157.17	340.27	157.17	340.27
"tcruzi-236515"	140.43	185.18	140.43	185.18
"tcruzi-236578"	2315.74	1190.23	2315.74	1190.23
"tcruzi-236866"	75.5	39.06	75.5	39.06
"tcruzi-237039"	121.28	598.25	121.28	598.25
"tcruzi-237207"	58.6	99.72	58.6	99.72
"tcruzi-237231"	136.86	63.32	136.86	63.32
"tcruzi-237297"	176.02	110.58	176.02	110.58
"tcruzi-237309"	44.34	71.51	44.34	71.51
"tcruzi-237470"	362.07	332.66	362.07	332.66
"tcruzi-237538"	27809.24	29247.1	27809.24	29247.1
"tcruzi-237555"	135.07	146.77	135.07	146.77
"tcruzi-237975"	559.48	186.16	559.48	186.16
"tcruzi-238057"	26.85	108.6	26.85	108.6
"tcruzi-238074"	51.86	139.47	51.86	139.47
"tcruzi-238141"	9014.96	10142.59	9014.96	10142.59
"tcruzi-238142"	10165.23	10582.6	10165.23	10582.6
"tcruzi-238478"	13993.71	8935.24	13993.71	8935.24
"tcruzi-238543"	36.55	56.88	36.55	56.88
"tcruzi-238648"	12606.55	12111.03	12606.55	12111.03
"tcruzi-238649"	11539.76	9430.19	11539.76	9430.19
"tcruzi-238653"	3947.44	3015.03	3947.44	3015.03
"tcruzi-238658"	2986.31	2673.13	2986.31	2673.13
"tcruzi-238763"	72.39	138.89	72.39	138.89
"tcruzi-239112"	6425.04	4649.72	6425.04	4649.72
"tcruzi-239201"	26024.65	26091.35	26024.65	26091.35
"tcruzi-23924"	46.85	32.66	46.85	32.66
"tcruzi-239409"	228	135.51	228	135.51
"tcruzi-23949"	112.68	145.45	112.68	145.45
"tcruzi-239501"	275.91	238.44	275.91	238.44
"tcruzi-239502"	7108	6355.32	7108	6355.32
"tcruzi-239504"	7648.25	7269.48	7648.25	7269.48
"tcruzi-239506"	9247.16	8652.52	9247.16	8652.52
"tcruzi-239507"	8311.72	7882.15	8311.72	7882.15
"tcruzi-239508"	8528.51	7362.03	8528.51	7362.03
"tcruzi-239532"	4571.56	4486.82	4571.56	4486.82
"tcruzi-239533"	8378.72	7339.83	8378.72	7339.83
"tcruzi-239535"	8189.43	8402.92	8189.43	8402.92
"tcruzi-239796"	30.53	73.46	30.53	73.46
"tcruzi-240112"	82.33	30.31	82.33	30.31
"tcruzi-240123"	9038.44	9538.7	9038.44	9538.7
"tcruzi-240124"	4173.66	4528.85	4173.66	4528.85
"tcruzi-240181"	136.09	294.9	136.09	294.9
"tcruzi-240193"	9305.78	9943.34	9305.78	9943.34
"tcruzi-240211"	2082.56	2789.39	2082.56	2789.39
"tcruzi-240212"	9943.34	10218.39	9943.34	10218.39
"tcruzi-240213"	10468.77	10943.89	10468.77	10943.89
"tcruzi-240215"	8168.64	9405.24	8168.64	9405.24
"tcruzi-240216"	228.69	85.77	228.69	85.77
"tcruzi-240537"	262.08	73.16	262.08	73.16
"tcruzi-240557"	513.68	871.88	513.68	871.88
"tcruzi-240558"	189.14	224.67	189.14	224.67
"tcruzi-240559"	6496.92	5646.98	6496.92	5646.98
"tcruzi-240560"	6450.37	6603.95	6450.37	6603.95
"tcruzi-240561"	218.89	194.27	218.89	194.27
"tcruzi-240682"	1335.27	1202.2	1335.27	1202.2
"tcruzi-240785"	867.26	1420.41	867.26	1420.41
"tcruzi-241080"	147.43	139.87	147.43	139.87
"tcruzi-241117"	12238.06	13148.88	12238.06	13148.88
"tcruzi-241145"	4761.58	1639.26	4761.58	1639.26
"tcruzi-241568"	22334.04	23975.9	22334.04	23975.9
"tcruzi-241811"	70.46	39.06	70.46	39.06
"tcruzi-241926"	22235.91	21721.19	22235.91	21721.19
"tcruzi-242266"	52.55	86.8	52.55	86.8
"tcruzi-24291"	365.52	256.94	365.52	256.94
"tcruzi-243105"	42.66	49	42.66	49
"tcruzi-243300"	74.21	78.2	74.21	78.2
"tcruzi-24344"	30.97	61.23	30.97	61.23
"tcruzi-243486"	75.95	67.56	75.95	67.56
"tcruzi-24353"	67.76	141.8	67.76	141.8
"tcruzi-24360"	1283.76	1087.78	1283.76	1087.78
"tcruzi-243838"	71.65	135.51	71.65	135.51
"tcruzi-244087"	518.55	1037.57	518.55	1037.57
"tcruzi-244298"	118.17	68.3	118.17	68.3
"tcruzi-244410"	112.68	329.98	112.68	329.98
"tcruzi-244677"	203.49	566.45	203.49	566.45
"tcruzi-24479"	319.1	105.98	319.1	105.98
"tcruzi-245118"	2569.25	2428.37	2569.25	2428.37
"tcruzi-245283"	12469.07	10910.92	12469.07	10910.92
"tcruzi-245290"	979.1	286.35	979.1	286.35
"tcruzi-245343"	1348.85	791.09	1348.85	791.09
"tcruzi-245347"	1241.98	815.27	1241.98	815.27
"tcruzi-245399"	87.92	403.73	87.92	403.73
"tcruzi-24578"	7732.67	7732.67	7732.67	7732.67
"tcruzi-245832"	142.81	232.49	142.81	232.49
"tcruzi-245847"	7577.98	3395.4	7577.98	3395.4
"tcruzi-246485"	16641.07	15706.03	16641.07	15706.03
"tcruzi-246664"	164.12	60.6	164.12	60.6
"tcruzi-247350"	119.13	231.22	119.13	231.22
"tcruzi-247564"	39.73	44.76	39.73	44.76
"tcruzi-247923"	67.34	44.92	67.34	44.92
"tcruzi-248037"	29.17	256.11	29.17	256.11
"tcruzi-248103"	44.48	39.32	44.48	39.32
"tcruzi-248200"	19588.44	20188.31	19588.44	20188.31
"tcruzi-248692"	121.51	62.42	121.51	62.42
"tcruzi-2487"	7981.77	7717.39	7981.77	7717.39
"tcruzi-248772"	59.66	973.87	59.66	973.87
"tcruzi-2488"	7811.9	8961.57	7811.9	8961.57
"tcruzi-2489"	8756.68	9247.16	8756.68	9247.16
"tcruzi-249233"	13284	18125.81	13284	18125.81
"tcruzi-249542"	211.48	98.08	211.48	98.08
"tcruzi-249924"	34211.58	36239.72	34211.58	36239.72
"tcruzi-249925"	183.38	269.38	183.38	269.38
"tcruzi-249926"	19430.63	21143.31	19430.63	21143.31
"tcruzi-250340"	16.34	39.64	16.34	39.64
"tcruzi-250845"	13576.61	12847.38	13576.61	12847.38
"tcruzi-251484"	21588.79	22018.52	21588.79	22018.52
"tcruzi-251997"	79.27	81.85	79.27	81.85
"tcruzi-252205"	87.22	73.82	87.22	73.82
"tcruzi-252232"	95.27	199.92	95.27	199.92
"tcruzi-252880"	108.38	132.59	108.38	132.59
"tcruzi-253513"	53.95	64.85	53.95	64.85
"tcruzi-25355"	47.96	104.77	47.96	104.77
"tcruzi-253680"	99.53	48.1	99.53	48.1
"tcruzi-253683"	1163.31	676.43	1163.31	676.43
"tcruzi-253684"	291.04	632.64	291.04	632.64
"tcruzi-253688"	101.59	65.7	101.59	65.7
"tcruzi-254003"	36390.59	35816.58	36390.59	35816.58
"tcruzi-254006"	35427.54	38345.36	35427.54	38345.36
"tcruzi-254007"	32789.91	32118.02	32789.91	32118.02
"tcruzi-254010"	24882.75	20871.37	24882.75	20871.37
"tcruzi-254011"	24384.36	22933.34	24384.36	22933.34
"tcruzi-254012"	251.14	198.92	251.14	198.92
"tcruzi-254013"	2150.46	1152.08	2150.46	1152.08
"tcruzi-254014"	20664.25	17003.7	20664.25	17003.7
"tcruzi-254015"	20085.62	20037.32	20085.62	20037.32
"tcruzi-254016"	10040.54	12469.07	10040.54	12469.07
"tcruzi-254023"	203.49	532.16	203.49	532.16
"tcruzi-254025"	6292.88	5939.29	6292.88	5939.29
"tcruzi-254026"	3932.64	4586.36	3932.64	4586.36
"tcruzi-254028"	549.45	216.79	549.45	216.79
"tcruzi-254029"	6207.16	6582.35	6207.16	6582.35
"tcruzi-254030"	5368.83	6070.1	5368.83	6070.1
"tcruzi-254545"	76.27	50.88	76.27	50.88
"tcruzi-254637"	523.83	175.6	523.83	175.6
"tcruzi-254670"	163.54	122.42	163.54	122.42
"tcruzi-254822"	2282.24	2256.85	2282.24	2256.85
"tcruzi-254851"	9691.05	10696.08	9691.05	10696.08
"tcruzi-255367"	68.65	163.19	68.65	163.19
"tcruzi-255614"	1598.39	1295.49	1598.39	1295.49
"tcruzi-256541"	377.31	126.22	377.31	126.22
"tcruzi-256597"	55.71	110.79	55.71	110.79
"tcruzi-256832"	16056.01	14067.78	16056.01	14067.78
"tcruzi-25728"	127.06	149.1	127.06	149.1
"tcruzi-257720"	91.67	39.99	91.67	39.99
"tcruzi-257774"	14864.14	9854.52	14864.14	9854.52
"tcruzi-257929"	92.63	41.56	92.63	41.56
"tcruzi-258136"	14032.06	15187.11	14032.06	15187.11
"tcruzi-258375"	99.32	97.49	99.32	97.49
"tcruzi-258481"	194.27	153.68	194.27	153.68
"tcruzi-258622"	1152.08	1504.65	1152.08	1504.65
"tcruzi-258903"	2870.74	2150.46	2870.74	2150.46
"tcruzi-25947"	10910.92	9743.22	10910.92	9743.22
"tcruzi-259632"	64	91.37	64	91.37
"tcruzi-260260"	60.31	27.41	60.31	27.41
"tcruzi-260291"	1707.88	1567.81	1707.88	1567.81
"tcruzi-260349"	220.81	111.25	220.81	111.25
"tcruzi-260564"	317.89	242.21	317.89	242.21
"tcruzi-260773"	85.85	133.12	85.85	133.12
"tcruzi-260853"	130.29	148.59	130.29	148.59
"tcruzi-260854"	18125.81	19784.08	18125.81	19784.08
"tcruzi-260855"	18721.04	21302.58	18721.04	21302.58
"tcruzi-260856"	20452.6	21194.61	20452.6	21194.61
"tcruzi-260859"	6070.1	8859.54	6070.1	8859.54
"tcruzi-260861"	223.71	56.75	223.71	56.75
"tcruzi-260862"	15823.92	17109.13	15823.92	17109.13
"tcruzi-260863"	18588.47	19842.97	18588.47	19842.97
"tcruzi-260864"	3298.42	5201.45	3298.42	5201.45
"tcruzi-260914"	20721.57	21895.61	20721.57	21895.61
"tcruzi-260915"	21302.58	22760.7	21302.58	22760.7
"tcruzi-261001"	52.7	247.3	52.7	247.3
"tcruzi-261388"	92.37	101.22	92.37	101.22
"tcruzi-261389"	19379.94	21252.75	19379.94	21252.75
"tcruzi-261390"	16917.76	18637.08	16917.76	18637.08
"tcruzi-261391"	16961.86	17430.77	16961.86	17430.77
"tcruzi-261394"	3661.04	5583.05	3661.04	5583.05
"tcruzi-261396"	98.59	94.98	98.59	94.98
"tcruzi-261397"	14712.7	17143.18	14712.7	17143.18
"tcruzi-261398"	15096.75	18920.62	15096.75	18920.62
"tcruzi-261399"	1223.76	1985.51	1223.76	1985.51
"tcruzi-261553"	3069.7	3376.73	3069.7	3376.73
"tcruzi-261619"	66.57	67.56	66.57	67.56
"tcruzi-261741"	20141.6	20664.25	20141.6	20664.25
"tcruzi-261742"	17732.19	17817.24	17732.19	17817.24
"tcruzi-262018"	90.35	444.72	90.35	444.72
"tcruzi-262518"	701.25	1550.39	701.25	1550.39
"tcruzi-262567"	66.41	99.32	66.41	99.32
"tcruzi-262575"	5727.88	6425.04	5727.88	6425.04
"tcruzi-262580"	192.77	161.7	192.77	161.7
"tcruzi-26281"	12272.64	14673.97	12272.64	14673.97
"tcruzi-263264"	129.19	203.24	129.19	203.24
"tcruzi-263345"	28351.75	27427.79	28351.75	27427.79
"tcruzi-263631"	46.52	66.57	46.52	66.57
"tcruzi-263656"	9854.52	11104.9	9854.52	11104.9
"tcruzi-264126"	684.81	925.54	684.81	925.54
"tcruzi-264127"	142.28	89.86	142.28	89.86
"tcruzi-264129"	9382.89	8378.72	9382.89	8378.72
"tcruzi-264131"	7600.99	6250	7600.99	6250
"tcruzi-264133"	4327.78	3164.34	4327.78	3164.34
"tcruzi-264238"	11034.94	8604.62	11034.94	8604.62
"tcruzi-264276"	19641.53	21032	19641.53	21032
"tcruzi-264279"	132.84	80.47	132.84	80.47
"tcruzi-264581"	45.35	33.97	45.35	33.97
"tcruzi-264654"	13788.58	13356.82	13788.58	13356.82
"tcruzi-264662"	135.34	464.13	135.34	464.13
"tcruzi-26492"	183.38	378.81	183.38	378.81
"tcruzi-265117"	277.82	180.35	277.82	180.35
"tcruzi-26522"	78.64	160.56	78.64	160.56
"tcruzi-265971"	103.32	174.15	103.32	174.15
"tcruzi-266093"	1110.69	1070.19	1110.69	1070.19
"tcruzi-266148"	105.59	81.27	105.59	81.27
"tcruzi-266149"	17572.51	20562.02	17572.51	20562.02
"tcruzi-266150"	17143.18	19107.6	17143.18	19107.6
"tcruzi-266151"	17817.24	17572.51	17817.24	17572.51
"tcruzi-266154"	3818.69	4153.09	3818.69	4153.09
"tcruzi-266159"	115.37	97.03	115.37	97.03
"tcruzi-266160"	14638.32	17037.16	14638.32	17037.16
"tcruzi-266161"	16393.58	16677.13	16393.58	16677.13
"tcruzi-266162"	1817.12	2805.68	1817.12	2805.68
"tcruzi-266176"	47.42	105.35	47.42	105.35
"tcruzi-266195"	529.61	337.51	529.61	337.51
"tcruzi-266196"	836.03	662.4	836.03	662.4
"tcruzi-266198"	13055.85	10786.54	13055.85	10786.54
"tcruzi-266199"	10142.59	9691.05	10142.59	9691.05
"tcruzi-266201"	1482.52	1837.52	1482.52	1837.52
"tcruzi-266202"	1438.46	1632.53	1438.46	1632.53
"tcruzi-266203"	2160.05	2394.18	2160.05	2394.18
"tcruzi-266204"	1672.63	1727.13	1672.63	1727.13
"tcruzi-266429"	52.42	48.27	52.42	48.27
"tcruzi-266448"	120.8	80.19	120.8	80.19
"tcruzi-266752"	2016.48	1054.87	2016.48	1054.87
"tcruzi-266753"	1773.17	1412.15	1773.17	1412.15
"tcruzi-266754"	2748.37	2361.68	2748.37	2361.68
"tcruzi-266755"	2762.99	2735.71	2762.99	2735.71
"tcruzi-266822"	121.75	66.34	121.75	66.34
"tcruzi-266984"	18637.08	17858.3	18637.08	17858.3
"tcruzi-267008"	186.16	136.55	186.16	136.55
"tcruzi-267475"	3445.33	2748.37	3445.33	2748.37
"tcruzi-267850"	7339.83	6999.65	7339.83	6999.65
"tcruzi-268198"	76.51	81.02	76.51	81.02
"tcruzi-268841"	21252.75	21948.89	21252.75	21948.89
"tcruzi-268842"	19745.03	19745.03	19745.03	19745.03
"tcruzi-269723"	50.7	32.25	50.7	32.25
"tcruzi-270363"	12.71	18.39	12.71	18.39
"tcruzi-270380"	1575.72	1289.16	1575.72	1289.16
"tcruzi-270507"	2007.34	1497.33	2007.34	1497.33
"tcruzi-270809"	10246	11257.55	10246	11257.55
"tcruzi-270913"	21406.74	22184.8	21406.74	22184.8
"tcruzi-270993"	4228.2	5387.74	4228.2	5387.74
"tcruzi-27102"	1681.27	3283.51	1681.27	3283.51
"tcruzi-271506"	1976.64	564.2	1976.64	564.2
"tcruzi-271507"	237	544.44	237	544.44
"tcruzi-271543"	109.6	279.85	109.6	279.85
"tcruzi-27158"	256.11	134.79	256.11	134.79
"tcruzi-271613"	1156.77	1104.61	1156.77	1104.61
"tcruzi-271631"	73.73	79.58	73.73	79.58
"tcruzi-271662"	73.33	21.81	73.33	21.81
"tcruzi-271761"	150.35	54.16	150.35	54.16
"tcruzi-271798"	19283.47	19588.44	19283.47	19588.44
"tcruzi-271861"	167.56	518.55	167.56	518.55
"tcruzi-272114"	30369.97	30793.31	30369.97	30793.31
"tcruzi-272529"	144.43	408.66	144.43	408.66
"tcruzi-272584"	478.1	315.62	478.1	315.62
"tcruzi-272585"	6160.8	5407.59	6160.8	5407.59
"tcruzi-272586"	2195.46	1707.88	2195.46	1707.88
"tcruzi-272625"	275.17	491.27	275.17	491.27
"tcruzi-272806"	48.42	115.83	48.42	115.83
"tcruzi-273690"	170.64	169.98	170.64	169.98
"tcruzi-273838"	162.5	98.38	162.5	98.38
"tcruzi-273955"	6778.97	7811.9	6778.97	7811.9
"tcruzi-273956"	3181.42	4028.67	3181.42	4028.67
"tcruzi-273992"	36.21	46.61	36.21	46.61
"tcruzi-274084"	647.58	1946.25	647.58	1946.25
"tcruzi-274375"	276.78	1156.77	276.78	1156.77
"tcruzi-274377"	17109.13	19010.38	17109.13	19010.38
"tcruzi-274892"	25621.43	26905.54	25621.43	26905.54
"tcruzi-275083"	48.27	52.42	48.27	52.42
"tcruzi-275099"	107.39	203.74	107.39	203.74
"tcruzi-275228"	66.13	92.46	66.13	92.46
"tcruzi-275973"	124.7	118.51	124.7	118.51
"tcruzi-276263"	50.39	88.31	50.39	88.31
"tcruzi-276291"	67.05	55.32	67.05	55.32
"tcruzi-27706"	3461.8	3868.17	3461.8	3868.17
"tcruzi-277080"	64	78.72	64	78.72
"tcruzi-277113"	45.99	40.86	45.99	40.86
"tcruzi-277318"	13356.82	13084.42	13356.82	13084.42
"tcruzi-277401"	397.34	351.02	397.34	351.02
"tcruzi-27761"	5475.28	3243.55	5475.28	3243.55
"tcruzi-277624"	28.92	65.07	28.92	65.07
"tcruzi-277702"	157.58	136.24	157.58	136.24
"tcruzi-277793"	210.9	147.43	210.9	147.43
"tcruzi-277820"	716.57	658.84	716.57	658.84
"tcruzi-277998"	28199.76	29469.83	28199.76	29469.83
"tcruzi-278011"	22282.09	22235.91	22282.09	22235.91
"tcruzi-278255"	42.04	124.5	42.04	124.5
"tcruzi-278302"	8355.48	7981.77	8355.48	7981.77
"tcruzi-278307"	141.8	233.27	141.8	233.27
"tcruzi-27849"	87.07	70.61	87.07	70.61
"tcruzi-278504"	94.69	107.71	94.69	107.71
"tcruzi-27860"	8731.07	8528.51	8731.07	8528.51
"tcruzi-27861"	3630.68	3932.64	3630.68	3932.64
"tcruzi-278693"	244.5	130.91	244.5	130.91
"tcruzi-278694"	6582.35	6292.88	6582.35	6292.88
"tcruzi-27908"	10090.71	13284	10090.71	13284
"tcruzi-279381"	10442.02	11503.64	10442.02	11503.64
"tcruzi-280091"	60.93	65.84	60.93	65.84
"tcruzi-280207"	28766.86	25685.78	28766.86	25685.78
"tcruzi-280208"	30030.92	29731.74	30030.92	29731.74
"tcruzi-280301"	3525.23	3707.11	3525.23	3707.11
"tcruzi-280330"	90.2	43.92	90.2	43.92
"tcruzi-280337"	69.34	92.82	69.34	92.82
"tcruzi-280368"	156.65	234.41	156.65	234.41
"tcruzi-280549"	18355.88	18402.77	18355.88	18402.77
"tcruzi-2806"	245.36	322.19	245.36	322.19
"tcruzi-2807"	8333.57	15057.67	8333.57	15057.67
"tcruzi-280764"	98.22	181.05	98.22	181.05
"tcruzi-2808"	15706.03	16480.4	15706.03	16480.4
"tcruzi-2810"	17430.77	17900.86	17430.77	17900.86
"tcruzi-281260"	1230.25	1305.36	1230.25	1305.36
"tcruzi-2813"	4114.89	4870.47	4114.89	4870.47
"tcruzi-282043"	23908.67	22626.49	23908.67	22626.49
"tcruzi-282061"	371.63	836.03	371.63	836.03
"tcruzi-282062"	6544.05	7600.99	6544.05	7600.99
"tcruzi-282063"	6626.16	6561.66	6626.16	6561.66
"tcruzi-282064"	8575.13	8451.67	8575.13	8451.67
"tcruzi-282065"	9538.7	8684.02	9538.7	8684.02
"tcruzi-282067"	4012.07	4551.73	4012.07	4551.73
"tcruzi-282068"	7203.27	7835.7	7203.27	7835.7
"tcruzi-282069"	8835.06	8101.58	8835.06	8101.58
"tcruzi-282203"	27645	22695.17	27645	22695.17
"tcruzi-282364"	828.2	389.16	828.2	389.16
"tcruzi-283027"	206.04	112.15	206.04	112.15
"tcruzi-283225"	106.43	132.34	106.43	132.34
"tcruzi-2833"	466.47	103.9	466.47	103.9
"tcruzi-2834"	294.18	240.69	294.18	240.69
"tcruzi-283517"	5708.79	4929.97	5708.79	4929.97
"tcruzi-283521"	333.86	101.02	333.86	101.02
"tcruzi-28359"	662.4	275.17	662.4	275.17
"tcruzi-283723"	1075.8	428.84	1075.8	428.84
"tcruzi-283880"	284.29	98.59	284.29	98.59
"tcruzi-284087"	6690.86	7135.61	6690.86	7135.61
"tcruzi-2845"	389.16	513.68	389.16	513.68
"tcruzi-28450"	3722.19	4889.66	3722.19	4889.66
