"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-214300"	33876.34	23418.9	33876.34	23418.9
"tcruzi-214301"	39822.96	29570.18	39822.96	29570.18
"tcruzi-214302"	30539.23	36239.72	30539.23	36239.72
"tcruzi-214303"	36938.31	37643.53	36938.31	37643.53
"tcruzi-214304"	11503.64	11002.67	11503.64	11002.67
"tcruzi-21443"	31.22	34.14	31.22	34.14
"tcruzi-2146"	1780.39	954.52	1780.39	954.52
"tcruzi-214693"	1012.08	1177.72	1012.08	1177.72
"tcruzi-2147"	4551.73	4409.84	4551.73	4409.84
"tcruzi-214776"	3509.74	3559.75	3509.74	3559.75
"tcruzi-2151"	6355.32	4347.26	6355.32	4347.26
"tcruzi-215148"	145.77	149.1	145.77	149.1
"tcruzi-2152"	5016.5	4929.97	5016.5	4929.97
"tcruzi-2154"	3932.64	3978.65	3932.64	3978.65
"tcruzi-2155"	4064.29	4427.37	4064.29	4427.37
"tcruzi-2156"	3283.51	3229.01	3283.51	3229.01
"tcruzi-2158"	5129.69	5261.25	5129.69	5261.25
"tcruzi-2161"	4965.84	5016.5	4965.84	5016.5
"tcruzi-216189"	271.26	266.79	271.26	266.79
"tcruzi-2162"	5111.66	5111.66	5111.66	5111.66
"tcruzi-216284"	6496.92	4012.07	6496.92	4012.07
"tcruzi-2163"	3868.17	3918.47	3868.17	3918.47
"tcruzi-2164"	3994.36	4387.27	3994.36	4387.27
"tcruzi-2165"	3601.91	3588.67	3601.91	3588.67
"tcruzi-2166"	2900.18	3117.89	2900.18	3117.89
"tcruzi-2169"	1847.65	1817.12	1847.65	1817.12
"tcruzi-2170"	2955.19	3213.42	2955.19	3213.42
"tcruzi-217388"	10611.07	6823.36	10611.07	6823.36
"tcruzi-217799"	198.92	162.82	198.92	162.82
"tcruzi-217864"	308.45	279.85	308.45	279.85
"tcruzi-217906"	56.75	78.64	56.75	78.64
"tcruzi-218692"	5692.21	4028.67	5692.21	4028.67
"tcruzi-218701"	1168.13	1289.16	1168.13	1289.16
"tcruzi-219403"	23293.48	20978.31	23293.48	20978.31
"tcruzi-219404"	32513.59	26024.65	32513.59	26024.65
"tcruzi-219405"	21302.58	21406.74	21302.58	21406.74
"tcruzi-219406"	23789.87	22991.11	23789.87	22991.11
"tcruzi-219407"	28270.68	22387.7	28270.68	22387.7
"tcruzi-219408"	26091.35	22514.7	26091.35	22514.7
"tcruzi-21980"	60.38	81.52	60.38	81.52
"tcruzi-219935"	566.45	604.68	566.45	604.68
"tcruzi-220138"	17221	15307.26	17221	15307.26
"tcruzi-220266"	1184.05	1268.4	1184.05	1268.4
"tcruzi-22029"	944.99	1208.59	944.99	1208.59
"tcruzi-220391"	17302.09	18769.5	17302.09	18769.5
"tcruzi-220466"	128.14	146.43	128.14	146.43
"tcruzi-220569"	3362.95	968.28	3362.95	968.28
"tcruzi-221079"	1735.75	1934.77	1735.75	1934.77
"tcruzi-221080"	2256.85	2361.68	2256.85	2361.68
"tcruzi-221084"	1875.91	1995.63	1875.91	1995.63
"tcruzi-221085"	1902.13	2315.74	1902.13	2315.74
"tcruzi-221557"	77.88	101.79	77.88	101.79
"tcruzi-221630"	762.82	268.64	762.82	268.64
"tcruzi-222053"	123.12	127.85	123.12	127.85
"tcruzi-222780"	47.7	54.22	47.7	54.22
"tcruzi-223826"	95.53	176.43	95.53	176.43
"tcruzi-2240"	1048.98	635.99	1048.98	635.99
"tcruzi-2241"	1130.8	959.84	1130.8	959.84
"tcruzi-224138"	28.68	27.96	28.68	27.96
"tcruzi-2242"	1605.21	1445.68	1605.21	1445.68
"tcruzi-2244"	1385.08	1348.85	1385.08	1348.85
"tcruzi-2245"	1976.64	1453.06	1976.64	1453.06
"tcruzi-224750"	62.29	63.01	62.29	63.01
"tcruzi-2248"	1453.06	1230.25	1453.06	1230.25
"tcruzi-224807"	61.69	79.42	61.69	79.42
"tcruzi-224973"	61	37.03	61	37.03
"tcruzi-225080"	10218.39	10246	10218.39	10246
"tcruzi-225153"	154.71	125.67	154.71	125.67
"tcruzi-225188"	1295.49	2195.46	1295.49	2195.46
"tcruzi-2252"	1681.27	1924.61	1681.27	1924.61
"tcruzi-225211"	11632.03	9854.52	11632.03	9854.52
"tcruzi-2253"	2051.77	1567.81	2051.77	1567.81
"tcruzi-2254"	2172.65	1902.13	2172.65	1902.13
"tcruzi-225428"	43.83	52.7	43.83	52.7
"tcruzi-2255"	2007.34	1598.39	2007.34	1598.39
"tcruzi-2256"	2236.16	1891.59	2236.16	1891.59
"tcruzi-225768"	10943.89	11660.13	10943.89	11660.13
"tcruzi-225895"	35.84	61.53	35.84	61.53
"tcruzi-225976"	63.46	38.61	63.46	38.61
"tcruzi-226314"	92.46	121.28	92.46	121.28
"tcruzi-226326"	8806.69	2697.28	8806.69	2697.28
"tcruzi-226721"	86.66	70.74	86.66	70.74
"tcruzi-226767"	41.56	36.74	41.56	36.74
"tcruzi-226983"	2643.93	2508.48	2643.93	2508.48
"tcruzi-2273"	2673.13	2184.76	2673.13	2184.76
"tcruzi-227340"	27.15	48.27	27.15	48.27
"tcruzi-227409"	89.86	117.92	89.86	117.92
"tcruzi-227464"	52.48	44.92	52.48	44.92
"tcruzi-227505"	97.71	85.04	97.71	85.04
"tcruzi-227632"	24.67	60.53	24.67	60.53
"tcruzi-227881"	8210.16	8552.13	8210.16	8552.13
"tcruzi-227938"	78.95	70.61	78.95	70.61
"tcruzi-228205"	72.24	59.35	72.24	59.35
"tcruzi-228484"	4649.72	4327.78	4649.72	4327.78
"tcruzi-228539"	10090.71	10665.62	10090.71	10665.62
"tcruzi-229283"	75.88	109.99	75.88	109.99
"tcruzi-229317"	111.48	140.99	111.48	140.99
"tcruzi-229610"	70.15	88.24	70.15	88.24
"tcruzi-229614"	48.42	52.16	48.42	52.16
"tcruzi-229817"	267.7	236.36	267.7	236.36
"tcruzi-229852"	564.2	704.8	564.2	704.8
"tcruzi-230036"	360.65	301.68	360.65	301.68
"tcruzi-230270"	5869.2	7251.76	5869.2	7251.76
"tcruzi-230757"	77.1	59.66	77.1	59.66
"tcruzi-230771"	44.34	67.17	44.34	67.17
"tcruzi-230813"	15901.82	11919.94	15901.82	11919.94
"tcruzi-230934"	50.05	47.96	50.05	47.96
"tcruzi-231306"	218.06	222.08	218.06	222.08
"tcruzi-231425"	9462.4	12111.03	9462.4	12111.03
"tcruzi-231426"	2774.14	3544.33	2774.14	3544.33
"tcruzi-231432"	21778.73	19192.14	21778.73	19192.14
"tcruzi-231443"	13754.22	12847.38	13754.22	12847.38
"tcruzi-231751"	16480.4	17732.19	16480.4	17732.19
"tcruzi-231752"	17143.18	23536.38	17143.18	23536.38
"tcruzi-231753"	12018.5	13923.97	12018.5	13923.97
"tcruzi-231870"	49.9	66.41	49.9	66.41
"tcruzi-232014"	104.21	97.89	104.21	97.89
"tcruzi-232169"	68.11	43.2	68.11	43.2
"tcruzi-232174"	64.63	47.15	64.63	47.15
"tcruzi-232250"	2226.22	2450.11	2226.22	2450.11
"tcruzi-232481"	2789.39	3001.17	2789.39	3001.17
"tcruzi-232568"	6450.37	8027.51	6450.37	8027.51
"tcruzi-233113"	647.58	747.43	647.58	747.43
"tcruzi-233241"	140.7	151	140.7	151
"tcruzi-233534"	53.82	20.23	53.82	20.23
"tcruzi-23355"	523.83	422.42	523.83	422.42
"tcruzi-233628"	7433.44	7064.95	7433.44	7064.95
"tcruzi-233637"	63.77	54.09	63.77	54.09
"tcruzi-233963"	122.42	88.08	122.42	88.08
"tcruzi-234093"	49.76	73.09	49.76	73.09
"tcruzi-234175"	54.37	36.4	54.37	36.4
"tcruzi-234249"	189.14	250.42	189.14	250.42
"tcruzi-234345"	199.41	209	199.41	209
"tcruzi-234385"	43.36	34.9	43.36	34.9
"tcruzi-234420"	22.94	37.66	22.94	37.66
"tcruzi-234479"	1037.57	1130.8	1037.57	1130.8
"tcruzi-234883"	8935.24	9966.13	8935.24	9966.13
"tcruzi-235343"	18492.41	19990.01	18492.41	19990.01
"tcruzi-235747"	79.42	94.77	79.42	94.77
"tcruzi-236091"	14347.84	16480.4	14347.84	16480.4
"tcruzi-236263"	76.19	83.38	76.19	83.38
"tcruzi-236495"	70.61	69.57	70.61	69.57
"tcruzi-236515"	162.5	138.35	162.5	138.35
"tcruzi-236578"	10190.25	8986.8	10190.25	8986.8
"tcruzi-236866"	45.99	53.53	45.99	53.53
"tcruzi-237039"	86.03	124.7	86.03	124.7
"tcruzi-237207"	67.64	71.65	67.64	71.65
"tcruzi-237231"	42.19	25.78	42.19	25.78
"tcruzi-237297"	704.8	1237.14	704.8	1237.14
"tcruzi-237309"	105.59	91.37	105.59	91.37
"tcruzi-237470"	462.26	397.34	462.26	397.34
"tcruzi-237538"	5627.5	6476.01	5627.5	6476.01
"tcruzi-237555"	5035.48	7085.24	5035.48	7085.24
"tcruzi-237975"	127.06	169.11	127.06	169.11
"tcruzi-238057"	50.33	31.84	50.33	31.84
"tcruzi-238074"	39.82	32.02	39.82	32.02
"tcruzi-238141"	9989.78	10525.9	9989.78	10525.9
"tcruzi-238142"	9854.52	13118.54	9854.52	13118.54
"tcruzi-238478"	7384.46	5939.29	7384.46	5939.29
"tcruzi-238543"	105.76	100.44	105.76	100.44
"tcruzi-238648"	2805.68	3087.42	2805.68	3087.42
"tcruzi-238649"	2592.85	3677.41	2592.85	3677.41
"tcruzi-238653"	20231.15	18172.19	20231.15	18172.19
"tcruzi-238658"	7019.15	7648.25	7019.15	7648.25
"tcruzi-238763"	53.25	50.54	53.25	50.54
"tcruzi-239112"	3317.63	4134.06	3317.63	4134.06
"tcruzi-239201"	13788.58	16961.86	13788.58	16961.86
"tcruzi-23924"	108.77	120.8	108.77	120.8
"tcruzi-239409"	70.46	71.8	70.46	71.8
"tcruzi-23949"	363.8	88.96	363.8	88.96
"tcruzi-239501"	896.17	1048.98	896.17	1048.98
"tcruzi-239502"	5407.59	5727.88	5407.59	5727.88
"tcruzi-239504"	5939.29	4947.36	5939.29	4947.36
"tcruzi-239506"	8006.07	7835.7	8006.07	7835.7
"tcruzi-239507"	8261.54	7412.86	8261.54	7412.86
"tcruzi-239508"	9718.07	5497.68	9718.07	5497.68
"tcruzi-239532"	5304.11	4889.66	5304.11	4889.66
"tcruzi-239533"	7882.15	5749.21	7882.15	5749.21
"tcruzi-239535"	6048.45	6561.66	6048.45	6561.66
"tcruzi-239796"	223.35	141.27	223.35	141.27
"tcruzi-240112"	440.47	306.37	440.47	306.37
"tcruzi-240123"	9561.62	8236.05	9561.62	8236.05
"tcruzi-240124"	9220.46	9330.65	9220.46	9330.65
"tcruzi-240181"	206.65	153.68	206.65	153.68
"tcruzi-240193"	14525.15	11283.57	14525.15	11283.57
"tcruzi-240211"	11919.94	13957.42	11919.94	13957.42
"tcruzi-240212"	16513.91	10756.21	16513.91	10756.21
"tcruzi-240213"	16677.13	14601.35	16677.13	14601.35
"tcruzi-240215"	14175.96	13055.85	14175.96	13055.85
"tcruzi-240216"	172.03	150.68	172.03	150.68
"tcruzi-240537"	100.66	88.76	100.66	88.76
"tcruzi-240557"	222.08	297.19	222.08	297.19
"tcruzi-240558"	264.09	259.42	264.09	259.42
"tcruzi-240559"	3964.13	6312.72	3964.13	6312.72
"tcruzi-240560"	7362.03	7783.18	7362.03	7783.18
"tcruzi-240561"	417.37	355.17	417.37	355.17
"tcruzi-240682"	6582.35	16829.78	6582.35	16829.78
"tcruzi-240785"	67.34	77.57	67.34	77.57
"tcruzi-241080"	56.42	58.48	56.42	58.48
"tcruzi-241117"	18873.02	18721.04	18873.02	18721.04
"tcruzi-241145"	128.36	183.38	128.36	183.38
"tcruzi-241568"	6118.51	7269.48	6118.51	7269.48
"tcruzi-241811"	43.66	49.76	43.66	49.76
"tcruzi-241926"	13576.61	14673.97	13576.61	14673.97
"tcruzi-242266"	231.87	120.29	231.87	120.29
"tcruzi-24291"	759.46	795.22	759.46	795.22
"tcruzi-243105"	72.08	67.64	72.08	67.64
"tcruzi-243300"	114.61	126.53	114.61	126.53
"tcruzi-24344"	239.91	289.1	239.91	289.1
"tcruzi-243486"	41.88	45.83	41.88	45.83
"tcruzi-24353"	815.27	787.03	815.27	787.03
"tcruzi-24360"	8604.62	8119.83	8604.62	8119.83
"tcruzi-243838"	34.14	35.08	34.14	35.08
"tcruzi-244087"	581.12	473.74	581.12	473.74
"tcruzi-244298"	82.02	72.24	82.02	72.24
"tcruzi-244410"	74.5	73.46	74.5	73.46
"tcruzi-244677"	156.48	131.21	156.48	131.21
"tcruzi-24479"	1247.88	906.33	1247.88	906.33
"tcruzi-245118"	228.69	198.41	228.69	198.41
"tcruzi-245283"	1946.25	2439.76	1946.25	2439.76
"tcruzi-245290"	508.68	475.89	508.68	475.89
"tcruzi-245343"	249.54	220.18	249.54	220.18
"tcruzi-245347"	400.32	387.93	400.32	387.93
"tcruzi-245399"	114.84	122.42	114.84	122.42
"tcruzi-24578"	12142.96	10012.27	12142.96	10012.27
"tcruzi-245832"	125.45	95.53	125.45	95.53
"tcruzi-245847"	7203.27	6903.98	7203.27	6903.98
"tcruzi-246485"	12676.75	11539.76	12676.75	11539.76
"tcruzi-246664"	41.35	41.88	41.35	41.88
"tcruzi-247350"	489.22	523.83	489.22	523.83
"tcruzi-247564"	33.78	44.48	33.78	44.48
"tcruzi-247923"	66.73	60.93	66.73	60.93
"tcruzi-248037"	64.92	79.89	64.92	79.89
"tcruzi-248103"	979.1	1184.05	979.1	1184.05
"tcruzi-248200"	12847.38	13185.39	12847.38	13185.39
"tcruzi-248692"	56.26	40.69	56.26	40.69
"tcruzi-2487"	7695.94	7927.67	7695.94	7927.67
"tcruzi-248772"	153.99	68.65	153.99	68.65
"tcruzi-2488"	7064.95	6228.95	7064.95	6228.95
"tcruzi-2489"	7732.67	8604.62	7732.67	8604.62
"tcruzi-249233"	5708.79	6333.54	5708.79	6333.54
"tcruzi-249542"	1190.23	1094.02	1190.23	1094.02
"tcruzi-249924"	32209.88	34211.58	32209.88	34211.58
"tcruzi-249925"	227.41	144.12	227.41	144.12
"tcruzi-249926"	31814.44	31437.63	31814.44	31437.63
"tcruzi-250340"	50.61	21.81	50.61	21.81
"tcruzi-250845"	10910.92	11473.09	10910.92	11473.09
"tcruzi-251484"	19745.03	25443.35	19745.03	25443.35
"tcruzi-251997"	62.42	54.95	62.42	54.95
"tcruzi-252205"	44.76	33.78	44.76	33.78
"tcruzi-252232"	131.46	136.24	131.46	136.24
"tcruzi-252880"	300.35	442.12	300.35	442.12
"tcruzi-253513"	102.38	128.92	102.38	128.92
"tcruzi-25355"	47.56	42.5	47.56	42.5
"tcruzi-253680"	160.17	69.11	160.17	69.11
"tcruzi-253683"	20401.78	25685.78	20401.78	25685.78
"tcruzi-253684"	19240.66	20611.66	19240.66	20611.66
"tcruzi-253688"	973.87	1385.08	973.87	1385.08
"tcruzi-254003"	30963.74	32684.82	30963.74	32684.82
"tcruzi-254006"	41644.88	31814.44	41644.88	31814.44
"tcruzi-254007"	29175.43	35685.94	29175.43	35685.94
"tcruzi-254010"	32304.31	33773.2	32304.31	33773.2
"tcruzi-254011"	29570.18	30875.98	29570.18	30875.98
"tcruzi-254012"	6312.72	8528.51	6312.72	8528.51
"tcruzi-254013"	17037.16	16056.01	17037.16	16056.01
"tcruzi-254014"	36080.28	37955.96	36080.28	37955.96
"tcruzi-254015"	30449.33	32118.02	30449.33	32118.02
"tcruzi-254016"	26700.15	32604.91	26700.15	32604.91
"tcruzi-254023"	4780.16	5304.11	4780.16	5304.11
"tcruzi-254025"	3135	3135	3135	3135
"tcruzi-254026"	6735.17	8424.51	6735.17	8424.51
"tcruzi-254028"	964.3	1081.07	964.3	1081.07
"tcruzi-254029"	3850.66	3525.23	3850.66	3525.23
"tcruzi-254030"	14900.51	14712.7	14900.51	14712.7
"tcruzi-254545"	82.83	84.5	82.83	84.5
"tcruzi-254637"	153.04	136.86	153.04	136.86
"tcruzi-254670"	144.43	144.81	144.43	144.81
"tcruzi-254822"	17692.25	17263.09	17692.25	17263.09
"tcruzi-254851"	273.36	399.03	273.36	399.03
"tcruzi-255367"	109.6	216.79	109.6	216.79
"tcruzi-255614"	156.82	198.92	156.82	198.92
"tcruzi-256541"	49	64.36	49	64.36
"tcruzi-256597"	104.5	105.06	104.5	105.06
"tcruzi-256832"	12747.49	14175.96	12747.49	14175.96
"tcruzi-25728"	498.9	510.92	498.9	510.92
"tcruzi-257720"	43.5	29.89	43.5	29.89
"tcruzi-257774"	10165.23	8210.16	10165.23	8210.16
"tcruzi-257929"	180.18	219.5	180.18	219.5
"tcruzi-258136"	19146.44	19536.34	19146.44	19536.34
"tcruzi-258375"	25.21	33.6	25.21	33.6
"tcruzi-258481"	75.57	84.17	75.57	84.17
"tcruzi-258622"	392.03	410.12	392.03	410.12
"tcruzi-258903"	9247.16	8402.92	9247.16	8402.92
"tcruzi-25947"	6476.01	4904.2	6476.01	4904.2
"tcruzi-259632"	52.48	37.42	52.48	37.42
"tcruzi-260260"	26.05	39.99	26.05	39.99
"tcruzi-260291"	335.15	363.8	335.15	363.8
"tcruzi-260349"	87.57	181.5	87.57	181.5
"tcruzi-260564"	40.86	26.05	40.86	26.05
"tcruzi-260773"	60.53	76.78	60.53	76.78
"tcruzi-260853"	1955.29	1946.25	1955.29	1946.25
"tcruzi-260854"	22184.8	19588.44	22184.8	19588.44
"tcruzi-260855"	19335.61	15671.28	19335.61	15671.28
"tcruzi-260856"	22572.47	19146.44	22572.47	19146.44
"tcruzi-260859"	18966.48	15901.82	18966.48	15901.82
"tcruzi-260861"	556.6	665.91	556.6	665.91
"tcruzi-260862"	18721.04	15589.77	18721.04	15589.77
"tcruzi-260863"	13356.82	16352.99	13356.82	16352.99
"tcruzi-260864"	1027.88	1655.68	1027.88	1655.68
"tcruzi-260914"	21662.98	26159.27	21662.98	26159.27
"tcruzi-260915"	26519.66	27210.17	26519.66	27210.17
"tcruzi-261001"	91.13	106.87	91.13	106.87
"tcruzi-261388"	2072.65	1847.65	2072.65	1847.65
"tcruzi-261389"	22991.11	23674.38	22991.11	23674.38
"tcruzi-261390"	25562.23	20664.25	25562.23	20664.25
"tcruzi-261391"	20505.65	24030.29	20505.65	24030.29
"tcruzi-261394"	14565.21	12238.06	14565.21	12238.06
"tcruzi-261396"	495.8	572.59	495.8	572.59
"tcruzi-261397"	18588.47	16435.45	18588.47	16435.45
"tcruzi-261398"	15265.76	17003.7	15265.76	17003.7
"tcruzi-261399"	1716.75	2126.39	1716.75	2126.39
"tcruzi-261553"	1445.68	1550.39	1445.68	1550.39
"tcruzi-261619"	33.06	12.71	33.06	12.71
"tcruzi-261741"	24384.36	29396	24384.36	29396
"tcruzi-261742"	23241.16	24565.6	23241.16	24565.6
"tcruzi-262018"	167.25	117.48	167.25	117.48
"tcruzi-262518"	179.75	165.52	179.75	165.52
"tcruzi-262567"	91.52	75.88	91.52	75.88
"tcruzi-262575"	7085.24	5869.2	7085.24	5869.2
"tcruzi-262580"	226.71	233.27	226.71	233.27
"tcruzi-26281"	30030.92	24882.75	30030.92	24882.75
"tcruzi-263264"	107.31	114.39	107.31	114.39
"tcruzi-263345"	24692.29	19894.74	24692.29	19894.74
"tcruzi-263631"	57.68	33.16	57.68	33.16
"tcruzi-263656"	8756.68	12142.96	8756.68	12142.96
"tcruzi-264126"	1460.43	1707.88	1460.43	1707.88
"tcruzi-264127"	1575.72	1798.24	1575.72	1798.24
"tcruzi-264129"	8961.57	7339.83	8961.57	7339.83
"tcruzi-264131"	7859.09	5167.16	7859.09	5167.16
"tcruzi-264133"	18769.5	21948.89	18769.5	21948.89
"tcruzi-264238"	8881.78	9305.78	8881.78	9305.78
"tcruzi-264276"	16917.76	19690.63	16917.76	19690.63
"tcruzi-264279"	116.94	140.17	116.94	140.17
"tcruzi-264581"	82.5	95.34	82.5	95.34
"tcruzi-264654"	12571.48	11757.02	12571.48	11757.02
"tcruzi-264662"	77.72	55.84	77.72	55.84
"tcruzi-26492"	676.43	701.25	676.43	701.25
"tcruzi-265117"	90.54	94.98	90.54	94.98
"tcruzi-26522"	954.52	1254.36	954.52	1254.36
"tcruzi-265971"	311.69	372.95	311.69	372.95
"tcruzi-266093"	482.99	589.89	482.99	589.89
"tcruzi-266148"	1598.39	1626.15	1598.39	1626.15
"tcruzi-266149"	20611.66	17109.13	20611.66	17109.13
"tcruzi-266150"	22867.25	21302.58	22867.25	21302.58
"tcruzi-266151"	21588.79	20922.29	21588.79	20922.29
"tcruzi-266154"	15022.71	14946.15	15022.71	14946.15
"tcruzi-266159"	721.36	718.36	721.36	718.36
"tcruzi-266160"	18537.64	15632.57	18537.64	15632.57
"tcruzi-266161"	15671.28	16513.91	15671.28	16513.91
"tcruzi-266162"	2508.48	2685.91	2508.48	2685.91
"tcruzi-266176"	73.73	79.73	73.73	79.73
"tcruzi-266195"	215.83	238.44	215.83	238.44
"tcruzi-266196"	244.5	270.41	244.5	270.41
"tcruzi-266198"	366.83	374.58	366.83	374.58
"tcruzi-266199"	256.94	359.09	256.94	359.09
"tcruzi-266201"	428.84	338.92	428.84	338.92
"tcruzi-266202"	329.98	340.27	329.98	340.27
"tcruzi-266203"	473.74	462.26	473.74	462.26
"tcruzi-266204"	430.88	400.32	430.88	400.32
"tcruzi-266429"	529.61	556.6	529.61	556.6
"tcruzi-266448"	108.17	116.94	108.17	116.94
"tcruzi-266752"	475.89	546.96	475.89	546.96
"tcruzi-266753"	469	352.22	469	352.22
"tcruzi-266754"	2160.05	2042.09	2160.05	2042.09
"tcruzi-266755"	544.44	553.9	544.44	553.9
"tcruzi-266822"	728.66	529.61	728.66	529.61
"tcruzi-266984"	19192.14	22933.34	19192.14	22933.34
"tcruzi-267008"	134.52	123.88	134.52	123.88
"tcruzi-267475"	1104.61	1168.13	1104.61	1168.13
"tcruzi-267850"	9172.79	7135.61	9172.79	7135.61
"tcruzi-268198"	24.38	37.91	24.38	37.91
"tcruzi-268841"	32018.6	28351.75	32018.6	28351.75
"tcruzi-268842"	22514.7	24215.96	22514.7	24215.96
"tcruzi-269723"	33.97	15	33.97	15
"tcruzi-270363"	93.69	103.8	93.69	103.8
"tcruzi-270380"	4627.32	4099.63	4627.32	4099.63
"tcruzi-270507"	397.34	459.97	397.34	459.97
"tcruzi-270809"	5167.16	9801.84	5167.16	9801.84
"tcruzi-270913"	29247.1	25006.01	29247.1	25006.01
"tcruzi-270993"	32118.02	22626.49	32118.02	22626.49
"tcruzi-27102"	4191.9	3429.38	4191.9	3429.38
"tcruzi-271506"	2494.09	2619.14	2494.09	2619.14
"tcruzi-271507"	157.94	153.39	157.94	153.39
"tcruzi-271543"	172.94	187.19	172.94	187.19
"tcruzi-27158"	1283.76	773.38	1283.76	773.38
"tcruzi-271613"	289.1	272.25	289.1	272.25
"tcruzi-271631"	32.88	26.62	32.88	26.62
"tcruzi-271662"	30.53	30.97	30.53	30.97
"tcruzi-271761"	96.26	85.27	96.26	85.27
"tcruzi-271798"	21721.19	26091.35	21721.19	26091.35
"tcruzi-271861"	230.01	262.08	230.01	262.08
"tcruzi-272114"	27645	26224.5	27645	26224.5
"tcruzi-272529"	1511.29	1438.46	1511.29	1438.46
"tcruzi-272584"	578.25	542.57	578.25	542.57
"tcruzi-272585"	906.33	1017.22	906.33	1017.22
"tcruzi-272586"	665.91	662.4	665.91	662.4
"tcruzi-272625"	174.78	204.91	174.78	204.91
"tcruzi-272806"	257.68	230.64	257.68	230.64
"tcruzi-273690"	26.37	46.16	26.37	46.16
"tcruzi-273838"	93.36	87.57	93.36	87.57
"tcruzi-273955"	4947.36	5129.69	4947.36	5129.69
"tcruzi-273956"	3028.94	3317.63	3028.94	3317.63
"tcruzi-273992"	35.66	49.9	35.66	49.9
"tcruzi-274084"	190.2	243.73	190.2	243.73
"tcruzi-274375"	6850.42	6711.09	6850.42	6711.09
"tcruzi-274377"	1114.98	1519.79	1114.98	1519.79
"tcruzi-274892"	15751.55	17900.86	15751.55	17900.86
"tcruzi-275083"	26.85	57.6	26.85	57.6
"tcruzi-275099"	1371.31	1363.33	1371.31	1363.33
"tcruzi-275228"	199.92	151.7	199.92	151.7
"tcruzi-275973"	242.21	237.65	242.21	237.65
"tcruzi-276263"	58.48	96.1	58.48	96.1
"tcruzi-276291"	110.21	107.71	110.21	107.71
"tcruzi-27706"	2428.37	2940.51	2428.37	2940.51
"tcruzi-277080"	78.2	72.39	78.2	72.39
"tcruzi-277113"	130.29	148.04	130.29	148.04
"tcruzi-277318"	15057.67	15381.23	15057.67	15381.23
"tcruzi-277401"	143.82	204.35	143.82	204.35
"tcruzi-27761"	2374.03	2031.07	2374.03	2031.07
"tcruzi-277624"	18.39	39.32	18.39	39.32
"tcruzi-277702"	73.46	76.35	73.46	76.35
"tcruzi-277793"	54.09	73.33	54.09	73.33
"tcruzi-277820"	178.27	192.14	178.27	192.14
"tcruzi-277998"	7457.01	8311.72	7457.01	8311.72
"tcruzi-278011"	16280.19	18920.62	16280.19	18920.62
"tcruzi-278255"	125.9	108.96	125.9	108.96
"tcruzi-278302"	7577.98	7362.03	7577.98	7362.03
"tcruzi-278307"	220.18	203.74	220.18	203.74
"tcruzi-27849"	672.87	676.43	672.87	676.43
"tcruzi-278504"	175.6	253.52	175.6	253.52
"tcruzi-27860"	7981.77	7695.94	7981.77	7695.94
"tcruzi-27861"	5054.63	4745.33	5054.63	4745.33
"tcruzi-278693"	432.74	443.72	432.74	443.72
"tcruzi-278694"	2940.51	3015.03	2940.51	3015.03
"tcruzi-27908"	1504.65	1914.27	1504.65	1914.27
"tcruzi-279381"	15096.75	15823.92	15096.75	15823.92
"tcruzi-280091"	97.49	78.64	97.49	78.64
"tcruzi-280207"	17385.18	18588.47	17385.18	18588.47
"tcruzi-280208"	21194.61	22867.25	21194.61	22867.25
"tcruzi-280301"	8284.8	10333.82	8284.8	10333.82
"tcruzi-280330"	886.63	950.32	886.63	950.32
"tcruzi-280337"	74.84	83.69	74.84	83.69
"tcruzi-280368"	108.6	88.59	108.6	88.59
"tcruzi-280549"	23356.26	19641.53	23356.26	19641.53
"tcruzi-2806"	2417.19	2374.03	2417.19	2374.03
"tcruzi-2807"	14209.68	8503.8	14209.68	8503.8
"tcruzi-280764"	983.48	934.99	983.48	934.99
"tcruzi-2808"	17476.21	15939.92	17476.21	15939.92
"tcruzi-2810"	20085.62	18316.96	20085.62	18316.96
"tcruzi-281260"	8731.07	7956.11	8731.07	7956.11
"tcruzi-2813"	11660.13	12497.57	11660.13	12497.57
"tcruzi-282043"	9382.89	9087.93	9382.89	9087.93
"tcruzi-282061"	1924.61	1976.64	1924.61	1976.64
"tcruzi-282062"	6519.67	6626.16	6519.67	6626.16
"tcruzi-282063"	5981.22	5201.45	5981.22	5201.45
"tcruzi-282064"	10418.66	7224.46	10418.66	7224.46
"tcruzi-282065"	12820	9462.4	12820	9462.4
"tcruzi-282067"	4929.97	4705.47	4929.97	4705.47
"tcruzi-282068"	6004.09	5583.05	6004.09	5583.05
"tcruzi-282069"	9771.46	7457.01	9771.46	7457.01
"tcruzi-282203"	1632.53	2428.37	1632.53	2428.37
"tcruzi-282364"	436.24	401.97	436.24	401.97
"tcruzi-283027"	123.67	132.34	123.67	132.34
"tcruzi-283225"	194.27	239.02	194.27	239.02
"tcruzi-2833"	5324.84	3947.44	5324.84	3947.44
"tcruzi-2834"	212.68	190.66	212.68	190.66
"tcruzi-283517"	6250	5981.22	6250	5981.22
"tcruzi-283521"	328.73	192.77	328.73	192.77
"tcruzi-28359"	856.71	973.87	856.71	973.87
"tcruzi-283723"	106.43	79.58	106.43	79.58
"tcruzi-283880"	736.48	799.11	736.48	799.11
