"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-214299"	27575.56	26519.66	27575.56	26519.66
"tcruzi-214300"	23674.38	24030.29	23674.38	24030.29
"tcruzi-214301"	33165.39	34890.31	33165.39	34890.31
"tcruzi-214302"	35155.64	36239.72	35155.64	36239.72
"tcruzi-214303"	24692.29	23293.48	24692.29	23293.48
"tcruzi-214304"	20141.6	18873.02	20141.6	18873.02
"tcruzi-21443"	50.79	28.92	50.79	28.92
"tcruzi-2146"	2673.13	1124.89	2673.13	1124.89
"tcruzi-214693"	125.67	89.86	125.67	89.86
"tcruzi-2147"	7783.18	6999.65	7783.18	6999.65
"tcruzi-214776"	21530.83	22867.25	21530.83	22867.25
"tcruzi-2151"	8119.83	7717.39	8119.83	7717.39
"tcruzi-215148"	62.29	121.75	62.29	121.75
"tcruzi-2152"	8311.72	7648.25	8311.72	7648.25
"tcruzi-2154"	4153.09	3707.11	4153.09	3707.11
"tcruzi-2155"	3221.21	3429.38	3221.21	3429.38
"tcruzi-2156"	4191.9	3918.47	4191.9	3918.47
"tcruzi-2158"	8629.02	7906.81	8629.02	7906.81
"tcruzi-2161"	8402.92	7627.61	8402.92	7627.61
"tcruzi-216189"	320.71	190.66	320.71	190.66
"tcruzi-2162"	8333.57	7732.67	8333.57	7732.67
"tcruzi-216284"	5828.44	6797.21	5828.44	6797.21
"tcruzi-2163"	4571.56	4409.84	4571.56	4409.84
"tcruzi-2164"	5809.21	5692.21	5809.21	5692.21
"tcruzi-2165"	6270.21	5539.58	6270.21	5539.58
"tcruzi-2166"	4745.33	4705.47	4745.33	4705.47
"tcruzi-2169"	279.85	891.44	279.85	891.44
"tcruzi-2170"	2735.71	1985.51	2735.71	1985.51
"tcruzi-217388"	8006.07	7670.53	8006.07	7670.53
"tcruzi-217799"	260.33	491.27	260.33	491.27
"tcruzi-217864"	950.32	840.28	950.32	840.28
"tcruzi-217906"	123.42	311.69	123.42	311.69
"tcruzi-218692"	6312.72	7362.03	6312.72	7362.03
"tcruzi-218701"	5181.89	5243.32	5181.89	5243.32
"tcruzi-219403"	31711.16	32209.88	31711.16	32209.88
"tcruzi-219404"	41644.88	38945.98	41644.88	38945.98
"tcruzi-219405"	28766.86	30703.73	28766.86	30703.73
"tcruzi-219406"	28042.72	35285.65	28042.72	35285.65
"tcruzi-219407"	36528.98	31814.44	36528.98	31814.44
"tcruzi-219408"	31160.17	38345.36	31160.17	38345.36
"tcruzi-21980"	45.99	57.45	45.99	57.45
"tcruzi-219935"	68.36	86.8	68.36	86.8
"tcruzi-220138"	19894.74	17778.5	19894.74	17778.5
"tcruzi-220266"	22450.04	19842.97	22450.04	19842.97
"tcruzi-22029"	144.43	136.24	144.43	136.24
"tcruzi-220391"	8144.54	7927.67	8144.54	7927.67
"tcruzi-220466"	1087.78	3461.8	1087.78	3461.8
"tcruzi-220569"	112.03	261.24	112.03	261.24
"tcruzi-221079"	15022.71	19481.3	15022.71	19481.3
"tcruzi-221080"	16513.91	17651.78	16513.91	17651.78
"tcruzi-221084"	18492.41	23789.87	18492.41	23789.87
"tcruzi-221085"	18637.08	16877.14	18637.08	16877.14
"tcruzi-221557"	37.58	24.38	37.58	24.38
"tcruzi-221630"	197.86	973.87	197.86	973.87
"tcruzi-222053"	28.92	76.19	28.92	76.19
"tcruzi-222780"	57.91	68.49	57.91	68.49
"tcruzi-223826"	156.16	132.05	156.16	132.05
"tcruzi-2240"	1007.02	916.21	1007.02	916.21
"tcruzi-2241"	426.82	954.52	426.82	954.52
"tcruzi-224138"	762.82	852.74	762.82	852.74
"tcruzi-2242"	1268.4	1190.23	1268.4	1190.23
"tcruzi-2244"	676.43	959.84	676.43	959.84
"tcruzi-2245"	1059.73	1094.02	1059.73	1094.02
"tcruzi-224750"	87.22	84.35	87.22	84.35
"tcruzi-2248"	697.66	665.91	697.66	665.91
"tcruzi-224807"	88.96	133.99	88.96	133.99
"tcruzi-224973"	78.81	107.71	78.81	107.71
"tcruzi-225080"	9143.46	10012.27	9143.46	10012.27
"tcruzi-225153"	228.69	393.68	228.69	393.68
"tcruzi-225188"	1575.72	1156.77	1575.72	1156.77
"tcruzi-2252"	2384.34	2215.48	2384.34	2215.48
"tcruzi-225211"	87.92	112.78	87.92	112.78
"tcruzi-2253"	1639.26	1141.58	1639.26	1141.58
"tcruzi-2254"	807.78	811.62	807.78	811.62
"tcruzi-225428"	40.52	36.4	40.52	36.4
"tcruzi-2255"	1037.57	736.48	1037.57	736.48
"tcruzi-2256"	1558.34	1430.34	1558.34	1430.34
"tcruzi-225768"	1946.25	2072.65	1946.25	2072.65
"tcruzi-225895"	97.3	83.38	97.3	83.38
"tcruzi-225976"	103.24	50.33	103.24	50.33
"tcruzi-226314"	5243.32	3868.17	5243.32	3868.17
"tcruzi-226326"	8575.13	10725.67	8575.13	10725.67
"tcruzi-226721"	10165.23	10246	10165.23	10246
"tcruzi-226767"	58.89	109.18	58.89	109.18
"tcruzi-226983"	271.26	2709.76	271.26	2709.76
"tcruzi-2273"	3429.38	3802.43	3429.38	3802.43
"tcruzi-227340"	36.4	56.59	36.4	56.59
"tcruzi-227409"	436.24	234.74	436.24	234.74
"tcruzi-227464"	83.38	89.14	83.38	89.14
"tcruzi-227505"	46.85	51.26	46.85	51.26
"tcruzi-227632"	76.02	55.26	76.02	55.26
"tcruzi-227881"	11660.13	10553.79	11660.13	10553.79
"tcruzi-227938"	13026.49	13822.7	13026.49	13822.7
"tcruzi-228205"	48.27	67.92	48.27	67.92
"tcruzi-228484"	17109.13	17187.6	17109.13	17187.6
"tcruzi-228539"	10012.27	9087.93	10012.27	9087.93
"tcruzi-229283"	84.5	79.42	84.5	79.42
"tcruzi-229317"	925.54	469	925.54	469
"tcruzi-229610"	55.84	129.19	55.84	129.19
"tcruzi-229614"	50.33	45.21	50.33	45.21
"tcruzi-229817"	4761.58	4080.27	4761.58	4080.27
"tcruzi-229852"	2072.65	2195.46	2072.65	2195.46
"tcruzi-230036"	220.18	177	220.18	177
"tcruzi-230270"	8961.57	9276.99	8961.57	9276.99
"tcruzi-230757"	51.7	49	51.7	49
"tcruzi-230771"	72.73	77.88	72.73	77.88
"tcruzi-230813"	15542.5	11632.03	15542.5	11632.03
"tcruzi-230934"	63.46	46.69	63.46	46.69
"tcruzi-231306"	259.42	152.41	259.42	152.41
"tcruzi-231425"	26224.5	25888.71	26224.5	25888.71
"tcruzi-231426"	22867.25	26700.15	22867.25	26700.15
"tcruzi-231432"	20037.32	25072.26	20037.32	25072.26
"tcruzi-231443"	22124.26	24692.29	22124.26	24692.29
"tcruzi-231751"	17900.86	16313.97	17900.86	16313.97
"tcruzi-231752"	20401.78	16677.13	20401.78	16677.13
"tcruzi-231753"	12018.5	12238.06	12018.5	12238.06
"tcruzi-231870"	51.86	99.53	51.86	99.53
"tcruzi-232014"	66.89	124.7	66.89	124.7
"tcruzi-232169"	89.49	75.57	89.49	75.57
"tcruzi-232174"	64.92	101.22	64.92	101.22
"tcruzi-232250"	7528.72	7600.99	7528.72	7600.99
"tcruzi-232481"	5790.65	3785.93	5790.65	3785.93
"tcruzi-232568"	6979.42	6711.09	6979.42	6711.09
"tcruzi-233113"	3411.22	3258.72	3411.22	3258.72
"tcruzi-233241"	8284.8	8261.54	8284.8	8261.54
"tcruzi-233534"	68.11	76.02	68.11	76.02
"tcruzi-23355"	156.82	153.39	156.82	153.39
"tcruzi-233628"	11071	7811.9	11071	7811.9
"tcruzi-233637"	85.2	59.05	85.2	59.05
"tcruzi-233963"	285.25	2643.93	285.25	2643.93
"tcruzi-234093"	104.21	150.68	104.21	150.68
"tcruzi-234175"	232.49	228	232.49	228
"tcruzi-234249"	828.2	989.53	828.2	989.53
"tcruzi-234345"	64.49	44.92	64.49	44.92
"tcruzi-234385"	38.61	32.88	38.61	32.88
"tcruzi-234420"	52.08	103.59	52.08	103.59
"tcruzi-234479"	4509.37	4427.37	4509.37	4427.37
"tcruzi-234883"	7859.09	7251.76	7859.09	7251.76
"tcruzi-235343"	20342.67	20505.65	20342.67	20505.65
"tcruzi-235747"	62.15	111.92	62.15	111.92
"tcruzi-236091"	19641.53	22334.04	19641.53	22334.04
"tcruzi-236263"	136.86	155.41	136.86	155.41
"tcruzi-236495"	71.36	40.17	71.36	40.17
"tcruzi-236515"	98.59	126.74	98.59	126.74
"tcruzi-236578"	12077.97	10910.92	12077.97	10910.92
"tcruzi-236866"	64.2	55.84	64.2	55.84
"tcruzi-237039"	79.81	110.79	79.81	110.79
"tcruzi-237207"	105.76	740.72	105.76	740.72
"tcruzi-237231"	31.93	28.19	31.93	28.19
"tcruzi-237297"	136.55	161.7	136.55	161.7
"tcruzi-237309"	38.78	49.14	38.78	49.14
"tcruzi-237470"	7269.48	6690.86	7269.48	6690.86
"tcruzi-237538"	5324.84	5583.05	5324.84	5583.05
"tcruzi-237555"	622.47	2534.69	622.47	2534.69
"tcruzi-237975"	399.03	107.95	399.03	107.95
"tcruzi-238057"	51.42	26.85	51.42	26.85
"tcruzi-238074"	43.66	39.82	43.66	39.82
"tcruzi-238141"	751.15	697.66	751.15	697.66
"tcruzi-238142"	523.83	323.51	523.83	323.51
"tcruzi-238478"	7927.67	7269.48	7927.67	7269.48
"tcruzi-238543"	5475.28	5167.16	5475.28	5167.16
"tcruzi-238648"	19588.44	14209.68	19588.44	14209.68
"tcruzi-238649"	17430.77	14900.51	17430.77	14900.51
"tcruzi-238653"	17611.03	15939.92	17611.03	15939.92
"tcruzi-238658"	16677.13	13576.61	16677.13	13576.61
"tcruzi-238763"	57.76	60.53	57.76	60.53
"tcruzi-239112"	1283.76	2986.31	1283.76	2986.31
"tcruzi-239201"	11885.87	12403.48	11885.87	12403.48
"tcruzi-23924"	55.39	59.35	55.39	59.35
"tcruzi-239409"	71.93	67.17	71.93	67.17
"tcruzi-23949"	97.11	93.87	97.11	93.87
"tcruzi-239501"	111.48	209.3	111.48	209.3
"tcruzi-239502"	323.51	150.35	323.51	150.35
"tcruzi-239504"	345.07	155.06	345.07	155.06
"tcruzi-239506"	823.99	556.6	823.99	556.6
"tcruzi-239507"	861.67	608.08	861.67	608.08
"tcruzi-239508"	1406.17	495.8	1406.17	495.8
"tcruzi-239532"	239.02	205.47	239.02	205.47
"tcruzi-239533"	310.57	184.16	310.57	184.16
"tcruzi-239535"	188.15	167.56	188.15	167.56
"tcruzi-239796"	96.33	73.59	96.33	73.59
"tcruzi-240112"	127.6	149.72	127.6	149.72
"tcruzi-240123"	1460.43	387.93	1460.43	387.93
"tcruzi-240124"	189.76	157.94	189.76	157.94
"tcruzi-240181"	62.57	89.32	62.57	89.32
"tcruzi-240193"	1385.08	1022.11	1385.08	1022.11
"tcruzi-240211"	290.13	193.75	290.13	193.75
"tcruzi-240212"	1735.75	1466.81	1735.75	1466.81
"tcruzi-240213"	916.21	1099.17	916.21	1099.17
"tcruzi-240215"	1807.85	759.46	1807.85	759.46
"tcruzi-240216"	1976.64	1955.29	1976.64	1955.29
"tcruzi-240537"	41.56	51.99	41.56	51.99
"tcruzi-240557"	231.87	223.35	231.87	223.35
"tcruzi-240558"	193.75	266.79	193.75	266.79
"tcruzi-240559"	5981.22	5497.68	5981.22	5497.68
"tcruzi-240560"	6250	5455.47	6250	5455.47
"tcruzi-240561"	301.68	1490.96	301.68	1490.96
"tcruzi-240682"	25261	22282.09	25261	22282.09
"tcruzi-240785"	62.42	52.28	62.42	52.28
"tcruzi-241080"	4627.32	3588.67	4627.32	3588.67
"tcruzi-241117"	849.29	106.43	849.29	106.43
"tcruzi-241145"	1985.51	1536.09	1985.51	1536.09
"tcruzi-241568"	4850.2	6668.88	4850.2	6668.88
"tcruzi-241811"	33.06	36.74	33.06	36.74
"tcruzi-241926"	13690.09	12305.04	13690.09	12305.04
"tcruzi-242266"	85.04	69.11	85.04	69.11
"tcruzi-24291"	54.09	87.92	54.09	87.92
"tcruzi-243105"	362.07	237	362.07	237
"tcruzi-243300"	11002.67	12372.1	11002.67	12372.1
"tcruzi-24344"	31.22	34.14	31.22	34.14
"tcruzi-243486"	42.19	47.42	42.19	47.42
"tcruzi-24353"	36.89	77.43	36.89	77.43
"tcruzi-24360"	1317.17	799.11	1317.17	799.11
"tcruzi-243838"	54.67	51.57	54.67	51.57
"tcruzi-244087"	820.21	815.27	820.21	815.27
"tcruzi-244298"	108.96	93.17	108.96	93.17
"tcruzi-244410"	75.43	58.89	75.43	58.89
"tcruzi-244677"	96.61	85.85	96.61	85.85
"tcruzi-24479"	4409.84	4761.58	4409.84	4761.58
"tcruzi-245118"	167.93	201.44	167.93	201.44
"tcruzi-245283"	16597.1	14347.84	16597.1	14347.84
"tcruzi-245290"	1190.23	1385.08	1190.23	1385.08
"tcruzi-245343"	397.34	174.38	397.34	174.38
"tcruzi-245347"	270.41	233.27	270.41	233.27
"tcruzi-245399"	194.27	171.25	194.27	171.25
"tcruzi-24578"	1646.5	964.3	1646.5	964.3
"tcruzi-245832"	94.21	68.36	94.21	68.36
"tcruzi-245847"	9172.79	8402.92	9172.79	8402.92
"tcruzi-246485"	11757.02	11002.67	11757.02	11002.67
"tcruzi-246664"	28.43	34.75	28.43	34.75
"tcruzi-247350"	82.02	77.57	82.02	77.57
"tcruzi-247564"	16.34	26.05	16.34	26.05
"tcruzi-247923"	38.25	54.37	38.25	54.37
"tcruzi-248037"	164.88	192.14	164.88	192.14
"tcruzi-248103"	67.76	53.38	67.76	53.38
"tcruzi-248200"	16172.02	18172.19	16172.02	18172.19
"tcruzi-248692"	82.5	77.1	82.5	77.1
"tcruzi-2487"	332.66	366.83	332.66	366.83
"tcruzi-248772"	68.23	48.86	68.23	48.86
"tcruzi-2488"	799.11	374.58	799.11	374.58
"tcruzi-2489"	328.73	125.45	328.73	125.45
"tcruzi-249233"	7019.15	9589.91	7019.15	9589.91
"tcruzi-249542"	98.22	30.53	98.22	30.53
"tcruzi-249924"	29175.43	32789.91	29175.43	32789.91
"tcruzi-249925"	124.2	122.62	124.2	122.62
"tcruzi-249926"	35021.29	26580.32	35021.29	26580.32
"tcruzi-250340"	42.04	33.26	42.04	33.26
"tcruzi-250845"	7160.79	6931.64	7160.79	6931.64
"tcruzi-251484"	2195.46	1317.17	2195.46	1317.17
"tcruzi-251997"	50.46	61.85	50.46	61.85
"tcruzi-252205"	70.32	79.58	70.32	79.58
"tcruzi-252232"	76.19	86.18	76.19	86.18
"tcruzi-252880"	464.13	940.6	464.13	940.6
"tcruzi-253513"	35.08	19.11	35.08	19.11
"tcruzi-25355"	29.89	30.97	29.89	30.97
"tcruzi-253680"	79.81	59.49	79.81	59.49
"tcruzi-253683"	1335.27	1012.08	1335.27	1012.08
"tcruzi-253684"	1168.13	1120.88	1168.13	1120.88
"tcruzi-253688"	973.87	1798.24	973.87	1798.24
"tcruzi-254003"	38345.36	37955.96	38345.36	37955.96
"tcruzi-254006"	32118.02	35951.67	32118.02	35951.67
"tcruzi-254007"	33575.71	30963.74	33575.71	30963.74
"tcruzi-254010"	31348.36	31625.96	31348.36	31625.96
"tcruzi-254011"	34315.1	33680.47	34315.1	33680.47
"tcruzi-254012"	15823.92	14601.35	15823.92	14601.35
"tcruzi-254013"	24443.98	21089.37	24443.98	21089.37
"tcruzi-254014"	31625.96	22124.26	31625.96	22124.26
"tcruzi-254015"	28668.32	29021.53	28668.32	29021.53
"tcruzi-254016"	26700.15	31437.63	26700.15	31437.63
"tcruzi-254023"	120.29	101.59	120.29	101.59
"tcruzi-254025"	553.9	849.29	553.9	849.29
"tcruzi-254026"	117.48	107.31	117.48	107.31
"tcruzi-254028"	97.71	227.41	97.71	227.41
"tcruzi-254029"	880.58	925.54	880.58	925.54
"tcruzi-254030"	175.23	159.05	175.23	159.05
"tcruzi-254545"	405.25	1152.08	405.25	1152.08
"tcruzi-254637"	132.34	170.85	132.34	170.85
"tcruzi-254670"	11314.88	10665.62	11314.88	10665.62
"tcruzi-254822"	20611.66	26091.35	20611.66	26091.35
"tcruzi-254851"	5304.11	5749.21	5304.11	5749.21
"tcruzi-255367"	85.85	147.11	85.85	147.11
"tcruzi-255614"	11572.13	11855.61	11572.13	11855.61
"tcruzi-256541"	60.38	78.2	60.38	78.2
"tcruzi-256597"	88.76	168.7	88.76	168.7
"tcruzi-256832"	17692.25	16961.86	17692.25	16961.86
"tcruzi-25728"	2483.01	1914.27	2483.01	1914.27
"tcruzi-257720"	27.7	30.31	27.7	30.31
"tcruzi-257774"	12710.95	11377.03	12710.95	11377.03
"tcruzi-257929"	88.59	47.82	88.59	47.82
"tcruzi-258136"	98.38	192.77	98.38	192.77
"tcruzi-258375"	32.66	46.52	32.66	46.52
"tcruzi-258481"	163.19	116.72	163.19	116.72
"tcruzi-258622"	598.25	586.58	598.25	586.58
"tcruzi-258903"	12747.49	11473.09	12747.49	11473.09
"tcruzi-25947"	7384.46	6312.72	7384.46	6312.72
"tcruzi-259632"	52.55	20.23	52.55	20.23
"tcruzi-260260"	24.94	25.78	24.94	25.78
"tcruzi-260291"	1295.49	707.97	1295.49	707.97
"tcruzi-260349"	127.33	148.04	127.33	148.04
"tcruzi-260564"	26.85	37.26	26.85	37.26
"tcruzi-260773"	58.74	69.57	58.74	69.57
"tcruzi-260853"	2328.87	1743.18	2328.87	1743.18
"tcruzi-260854"	3509.74	3661.04	3509.74	3661.04
"tcruzi-260855"	3588.67	3317.63	3588.67	3317.63
"tcruzi-260856"	4099.63	3559.75	4099.63	3559.75
"tcruzi-260859"	3544.33	3525.23	3544.33	3525.23
"tcruzi-260861"	4134.06	3722.19	4134.06	3722.19
"tcruzi-260862"	3087.42	2494.09	3087.42	2494.09
"tcruzi-260863"	3818.69	4134.06	3818.69	4134.06
"tcruzi-260864"	3574.1	3770.73	3574.1	3770.73
"tcruzi-260914"	1130.8	381.58	1130.8	381.58
"tcruzi-260915"	161.7	234.09	161.7	234.09
"tcruzi-261001"	128.36	120.29	128.36	120.29
"tcruzi-261388"	5054.63	4688.06	5054.63	4688.06
"tcruzi-261389"	2607.54	2016.48	2607.54	2016.48
"tcruzi-261390"	2643.93	2472.04	2643.93	2472.04
"tcruzi-261391"	2184.76	2150.46	2184.76	2150.46
"tcruzi-261394"	2762.99	2789.39	2762.99	2789.39
"tcruzi-261396"	4649.72	4528.85	4649.72	4528.85
"tcruzi-261397"	2439.76	2236.16	2439.76	2236.16
"tcruzi-261398"	1230.25	1130.8	1230.25	1130.8
"tcruzi-261399"	2633.38	3103.32	2633.38	3103.32
"tcruzi-261553"	12339.88	15022.71	12339.88	15022.71
"tcruzi-261619"	31.93	36.55	31.93	36.55
"tcruzi-261741"	578.25	510.92	578.25	510.92
"tcruzi-261742"	284.29	751.15	284.29	751.15
"tcruzi-262018"	185.63	130.6	185.63	130.6
"tcruzi-262518"	415.67	319.1	415.67	319.1
"tcruzi-262567"	2428.37	3195.58	2428.37	3195.58
"tcruzi-262575"	1527.93	861.67	1527.93	861.67
"tcruzi-262580"	4870.47	5387.74	4870.47	5387.74
"tcruzi-26281"	2461.51	2160.05	2461.51	2160.05
"tcruzi-263264"	300.35	532.16	300.35	532.16
"tcruzi-263345"	23605.75	21895.61	23605.75	21895.61
"tcruzi-263631"	49.43	38.08	49.43	38.08
"tcruzi-263656"	143.82	371.63	143.82	371.63
"tcruzi-264126"	387.93	355.17	387.93	355.17
"tcruzi-264127"	221.4	137.5	221.4	137.5
"tcruzi-264129"	3243.55	2819.81	3243.55	2819.81
"tcruzi-264131"	2955.19	2126.39	2955.19	2126.39
"tcruzi-264133"	126.53	82.68	126.53	82.68
"tcruzi-264238"	4306.08	4114.89	4306.08	4114.89
"tcruzi-264276"	16435.45	15542.5	16435.45	15542.5
"tcruzi-264279"	100.44	135.34	100.44	135.34
"tcruzi-264581"	35.26	37.75	35.26	37.75
"tcruzi-264654"	9430.19	8604.62	9430.19	8604.62
"tcruzi-264662"	56.67	115.14	56.67	115.14
"tcruzi-26492"	210.3	341.62	210.3	341.62
"tcruzi-265117"	244.5	413.67	244.5	413.67
"tcruzi-26522"	79.09	72.73	79.09	72.73
"tcruzi-265971"	732.81	518.55	732.81	518.55
"tcruzi-266093"	569.6	1268.4	569.6	1268.4
"tcruzi-266148"	2204.62	1342.17	2204.62	1342.17
"tcruzi-266149"	1691.19	1847.65	1691.19	1847.65
"tcruzi-266150"	1328.9	1295.49	1328.9	1295.49
"tcruzi-266151"	844.96	1196.22	844.96	1196.22
"tcruzi-266154"	513.68	684.81	513.68	684.81
"tcruzi-266159"	3691.59	3362.95	3691.59	3362.95
"tcruzi-266160"	1700	1902.13	1700	1902.13
"tcruzi-266161"	1544.24	1567.81	1544.24	1567.81
"tcruzi-266162"	2126.39	2137.79	2126.39	2137.79
"tcruzi-266176"	33.78	41.56	33.78	41.56
"tcruzi-266195"	253.52	151.7	253.52	151.7
"tcruzi-266196"	1114.98	1323.12	1114.98	1323.12
"tcruzi-266198"	1075.8	401.97	1075.8	401.97
"tcruzi-266199"	787.03	244.5	787.03	244.5
"tcruzi-266201"	265	167.25	265	167.25
"tcruzi-266202"	934.99	307.38	934.99	307.38
"tcruzi-266203"	1022.11	357.59	1022.11	357.59
"tcruzi-266204"	1208.59	114.39	1208.59	114.39
"tcruzi-266429"	55.1	74.37	55.1	74.37
"tcruzi-266448"	107.95	96.26	107.95	96.26
"tcruzi-266752"	1012.08	546.96	1012.08	546.96
"tcruzi-266753"	369.77	273.36	369.77	273.36
"tcruzi-266754"	475.89	392.03	475.89	392.03
"tcruzi-266755"	1536.09	1276.05	1536.09	1276.05
"tcruzi-266822"	91.84	189.76	91.84	189.76
"tcruzi-266984"	117.23	143.82	117.23	143.82
"tcruzi-267008"	59.82	57.17	59.82	57.17
"tcruzi-267475"	11823.24	12886.01	11823.24	12886.01
"tcruzi-267850"	1276.05	498.9	1276.05	498.9
"tcruzi-268198"	27.41	32.66	27.41	32.66
"tcruzi-268841"	440.47	333.86	440.47	333.86
"tcruzi-268842"	191.6	433.54	191.6	433.54
"tcruzi-269723"	26.05	23.35	26.05	23.35
"tcruzi-270363"	167.56	232.49	167.56	232.49
"tcruzi-270380"	25562.23	21588.79	25562.23	21588.79
"tcruzi-270507"	629.05	265.87	629.05	265.87
"tcruzi-270809"	8475.17	9014.96	8475.17	9014.96
"tcruzi-270913"	19536.34	22760.7	19536.34	22760.7
"tcruzi-270993"	20452.6	20141.6	20452.6	20141.6
"tcruzi-27102"	2042.09	2404.17	2042.09	2404.17
"tcruzi-271506"	7251.76	4609.56	7251.76	4609.56
"tcruzi-271507"	162.5	309.62	162.5	309.62
"tcruzi-271543"	718.36	1054.87	718.36	1054.87
"tcruzi-27158"	60.53	118.86	60.53	118.86
"tcruzi-271613"	901.18	604.68	901.18	604.68
"tcruzi-271631"	33.6	42.19	33.6	42.19
"tcruzi-271662"	25.21	30.11	25.21	30.11
"tcruzi-271761"	128.64	118.4	128.64	118.4
"tcruzi-271798"	1445.68	257.68	1445.68	257.68
"tcruzi-271861"	343.36	618.88	343.36	618.88
"tcruzi-272114"	24156.74	24215.96	24156.74	24215.96
"tcruzi-272529"	209.6	237.65	209.6	237.65
"tcruzi-272584"	220.81	236.36	220.81	236.36
"tcruzi-272585"	668.88	422.42	668.88	422.42
"tcruzi-272586"	721.36	163.19	721.36	163.19
"tcruzi-272625"	340.27	161.33	340.27	161.33
"tcruzi-272806"	81.66	62.86	81.66	62.86
"tcruzi-273690"	76.65	93	76.65	93
"tcruzi-273838"	1924.61	1215.04	1924.61	1215.04
"tcruzi-273955"	618.88	551.73	618.88	551.73
"tcruzi-273956"	218.06	191.6	218.06	191.6
"tcruzi-273992"	45.21	22.94	45.21	22.94
"tcruzi-274084"	2116.3	2619.14	2116.3	2619.14
"tcruzi-274375"	8756.68	10115.88	8756.68	10115.88
"tcruzi-274377"	9639.64	11227.51	9639.64	11227.51
"tcruzi-274892"	21662.98	21032	21662.98	21032
"tcruzi-275083"	18125.81	18769.5	18125.81	18769.5
"tcruzi-275099"	4947.36	5955.22	4947.36	5955.22
"tcruzi-275228"	239.91	501.7	239.91	501.7
"tcruzi-275973"	1354.72	1875.91	1354.72	1875.91
"tcruzi-276263"	64.77	41.02	64.77	41.02
"tcruzi-276291"	193.26	243.73	193.26	243.73
"tcruzi-27706"	9087.93	7783.18	9087.93	7783.18
"tcruzi-277080"	289.1	994.89	289.1	994.89
"tcruzi-277113"	451.21	308.45	451.21	308.45
"tcruzi-277318"	20763.39	19057.61	20763.39	19057.61
"tcruzi-277401"	196.2	544.44	196.2	544.44
"tcruzi-27761"	3271.36	3884.13	3271.36	3884.13
"tcruzi-277624"	49	47.15	49	47.15
"tcruzi-277702"	65.84	57.91	65.84	57.91
"tcruzi-277793"	1672.63	1664.84	1672.63	1664.84
"tcruzi-277820"	257.68	165.52	257.68	165.52
"tcruzi-277998"	2748.37	3395.4	2748.37	3395.4
"tcruzi-278011"	13619.63	15187.11	13619.63	15187.11
"tcruzi-278255"	150.03	172.94	150.03	172.94
"tcruzi-278302"	795.22	443.72	795.22	443.72
"tcruzi-278307"	5280.08	4366.76	5280.08	4366.76
"tcruzi-27849"	2472.04	1735.75	2472.04	1735.75
"tcruzi-278504"	190.66	668.88	190.66	668.88
"tcruzi-27860"	1482.52	1354.72	1482.52	1354.72
"tcruzi-27861"	251.9	886.63	251.9	886.63
"tcruzi-278693"	3868.17	4248.59	3868.17	4248.59
"tcruzi-278694"	1054.87	654.91	1054.87	654.91
"tcruzi-27908"	10360.72	11790.34	10360.72	11790.34
"tcruzi-279381"	16750.34	24384.36	16750.34	24384.36
"tcruzi-280091"	93.78	101.41	93.78	101.41
"tcruzi-280207"	17955.26	19990.01	17955.26	19990.01
"tcruzi-280208"	25202.12	21194.61	25202.12	21194.61
"tcruzi-280301"	13923.97	14673.97	13923.97	14673.97
"tcruzi-280330"	89.14	121.28	89.14	121.28
"tcruzi-280337"	148.8	95.53	148.8	95.53
"tcruzi-280368"	12434.85	13993.71	12434.85	13993.71
"tcruzi-280549"	2256.85	1048.98	2256.85	1048.98
"tcruzi-2806"	176.02	140.17	176.02	140.17
"tcruzi-2807"	127.85	178.74	127.85	178.74
"tcruzi-280764"	4028.67	4173.66	4028.67	4173.66
"tcruzi-2808"	173.91	216.26	173.91	216.26
"tcruzi-2810"	365.52	240.69	365.52	240.69
"tcruzi-281260"	54.83	137.21	54.83	137.21
"tcruzi-2813"	144.12	436.24	144.12	436.24
"tcruzi-282043"	10246	8311.72	10246	8311.72
"tcruzi-282061"	135.93	112.38	135.93	112.38
"tcruzi-282062"	478.1	184.75	478.1	184.75
"tcruzi-282063"	102.38	279.85	102.38	279.85
"tcruzi-282064"	592.56	721.36	592.56	721.36
"tcruzi-282065"	1156.77	795.22	1156.77	795.22
"tcruzi-282067"	540.21	151.39	540.21	151.39
"tcruzi-282068"	154.32	70.02	154.32	70.02
"tcruzi-282069"	122.08	480.52	122.08	480.52
"tcruzi-282203"	7756.42	6850.42	7756.42	6850.42
"tcruzi-282364"	608.08	310.57	608.08	310.57
"tcruzi-283027"	3493.65	3574.1	3493.65	3574.1
"tcruzi-283225"	82.33	49.28	82.33	49.28
"tcruzi-2833"	103.05	81.36	103.05	81.36
"tcruzi-2834"	70.46	128.92	70.46	128.92
"tcruzi-283517"	207.88	172.51	207.88	172.51
"tcruzi-283521"	4668.18	4724.59	4668.18	4724.59
"tcruzi-28359"	4228.2	4446.15	4228.2	4446.15
"tcruzi-283723"	178.74	264.09	178.74	264.09
"tcruzi-283880"	115.67	78.03	115.67	78.03
"tcruzi-284087"	395.46	181.5	395.46	181.5
"tcruzi-2845"	1065.41	1237.14	1065.41	1237.14
"tcruzi-28450"	1825.8	1780.39	1825.8	1780.39
