"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-214304"	11757.02	11257.55	11757.02	11257.55
"tcruzi-21443"	27.15	59.57	27.15	59.57
"tcruzi-2146"	747.43	440.47	747.43	440.47
"tcruzi-214693"	149.72	210.3	149.72	210.3
"tcruzi-2147"	12077.97	12710.95	12077.97	12710.95
"tcruzi-214776"	8806.69	8402.92	8806.69	8402.92
"tcruzi-2151"	11503.64	12606.55	11503.64	12606.55
"tcruzi-215148"	58.89	133.12	58.89	133.12
"tcruzi-2152"	13055.85	12372.1	13055.85	12372.1
"tcruzi-2154"	3707.11	2328.87	3707.11	2328.87
"tcruzi-2155"	1798.24	1310.31	1798.24	1310.31
"tcruzi-2156"	1735.75	1110.69	1735.75	1110.69
"tcruzi-2158"	13893.57	13754.22	13893.57	13754.22
"tcruzi-2161"	12403.48	11314.88	12403.48	11314.88
"tcruzi-216189"	5583.05	5072.51	5583.05	5072.51
"tcruzi-2162"	12820	13393.12	12820	13393.12
"tcruzi-216284"	438.69	601.36	438.69	601.36
"tcruzi-2163"	8311.72	6903.98	8311.72	6903.98
"tcruzi-2164"	10040.54	7041.5	10040.54	7041.5
"tcruzi-2165"	9305.78	7783.18	9305.78	7783.18
"tcruzi-2166"	5627.5	4668.18	5627.5	4668.18
"tcruzi-2169"	469	323.51	469	323.51
"tcruzi-2170"	5668.1	4850.2	5668.1	4850.2
"tcruzi-217388"	2340.75	3103.32	2340.75	3103.32
"tcruzi-217799"	4191.9	3317.63	4191.9	3317.63
"tcruzi-217864"	180.52	117.48	180.52	117.48
"tcruzi-217906"	130.29	132.05	130.29	132.05
"tcruzi-218692"	559.48	714.78	559.48	714.78
"tcruzi-218701"	3445.33	3770.73	3445.33	3770.73
"tcruzi-219403"	18721.04	18721.04	18721.04	18721.04
"tcruzi-219404"	21830.81	23293.48	21830.81	23293.48
"tcruzi-219405"	17858.3	16393.58	17858.3	16393.58
"tcruzi-219406"	24628.49	24156.74	24628.49	24156.74
"tcruzi-219407"	23605.75	24443.98	23605.75	24443.98
"tcruzi-219408"	23179.31	23356.26	23179.31	23356.26
"tcruzi-21980"	124.5	56.26	124.5	56.26
"tcruzi-219935"	110.79	91.06	110.79	91.06
"tcruzi-220138"	15632.57	14638.32	15632.57	14638.32
"tcruzi-220266"	4134.06	3947.44	4134.06	3947.44
"tcruzi-22029"	312.74	154.32	312.74	154.32
"tcruzi-220391"	14246.39	18082.24	14246.39	18082.24
"tcruzi-220466"	60.67	186.16	60.67	186.16
"tcruzi-220569"	493.35	934.99	493.35	934.99
"tcruzi-221079"	875.69	802.96	875.69	802.96
"tcruzi-221080"	668.88	662.4	668.88	662.4
"tcruzi-221084"	820.21	704.8	820.21	704.8
"tcruzi-221085"	691	707.97	691	707.97
"tcruzi-221557"	36.74	56.88	36.74	56.88
"tcruzi-221630"	181.5	130.06	181.5	130.06
"tcruzi-222053"	160.17	101.41	160.17	101.41
"tcruzi-222780"	42.34	190.66	42.34	190.66
"tcruzi-223826"	35.66	46.07	35.66	46.07
"tcruzi-2240"	6355.32	6646.72	6355.32	6646.72
"tcruzi-2241"	1681.27	1807.85	1681.27	1807.85
"tcruzi-224138"	22.94	32.97	22.94	32.97
"tcruzi-2242"	8168.64	6138.63	8168.64	6138.63
"tcruzi-2244"	11790.34	11660.13	11790.34	11660.13
"tcruzi-2245"	11572.13	10090.71	11572.13	10090.71
"tcruzi-224750"	35.84	98.22	35.84	98.22
"tcruzi-2248"	10495.38	11283.57	10495.38	11283.57
"tcruzi-224807"	59.22	59.57	59.22	59.57
"tcruzi-224973"	101.02	345.07	101.02	345.07
"tcruzi-225080"	944.99	711.4	944.99	711.4
"tcruzi-225153"	214.49	142.43	214.49	142.43
"tcruzi-225188"	281.06	239.02	281.06	239.02
"tcruzi-2252"	16017.17	11166.17	16017.17	11166.17
"tcruzi-225211"	116.41	137.8	116.41	137.8
"tcruzi-2253"	16480.4	14175.96	16480.4	14175.96
"tcruzi-2254"	14712.7	10165.23	14712.7	10165.23
"tcruzi-225428"	65.23	109.18	65.23	109.18
"tcruzi-2255"	13822.7	10849.2	13822.7	10849.2
"tcruzi-2256"	802.96	676.43	802.96	676.43
"tcruzi-225768"	8284.8	6400.49	8284.8	6400.49
"tcruzi-225895"	79.89	41.88	79.89	41.88
"tcruzi-225976"	88.08	116.94	88.08	116.94
"tcruzi-226314"	508.68	544.44	508.68	544.44
"tcruzi-226326"	1348.85	2031.07	1348.85	2031.07
"tcruzi-226721"	43.83	72.73	43.83	72.73
"tcruzi-226767"	79.5	333.86	79.5	333.86
"tcruzi-226983"	1087.78	1377.78	1087.78	1377.78
"tcruzi-2273"	934.99	372.95	934.99	372.95
"tcruzi-227340"	71.8	64.36	71.8	64.36
"tcruzi-227409"	49.59	67.7	49.59	67.7
"tcruzi-227464"	75.2	107.09	75.2	107.09
"tcruzi-227505"	153.54	75.72	153.54	75.72
"tcruzi-227632"	71.93	58.74	71.93	58.74
"tcruzi-227881"	359.09	381.58	359.09	381.58
"tcruzi-227938"	143.12	35.92	143.12	35.92
"tcruzi-228205"	110.39	281.06	110.39	281.06
"tcruzi-228484"	551.73	561.96	551.73	561.96
"tcruzi-228539"	4609.56	4212.04	4609.56	4212.04
"tcruzi-229283"	81.1	103.4	81.1	103.4
"tcruzi-229317"	121.98	109.6	121.98	109.6
"tcruzi-229610"	86.94	155.75	86.94	155.75
"tcruzi-229614"	206.04	267.7	206.04	267.7
"tcruzi-229817"	349.5	320.71	349.5	320.71
"tcruzi-229852"	142.81	44.61	142.81	44.61
"tcruzi-230036"	2607.54	2633.38	2607.54	2633.38
"tcruzi-230270"	1615.09	2472.04	1615.09	2472.04
"tcruzi-230757"	105.16	166.35	105.16	166.35
"tcruzi-230771"	484.93	482.99	484.93	482.99
"tcruzi-230813"	11601.43	10637.39	11601.43	10637.39
"tcruzi-230934"	106.68	78.56	106.68	78.56
"tcruzi-231306"	204.91	179.75	204.91	179.75
"tcruzi-231425"	11473.09	12173.7	11473.09	12173.7
"tcruzi-231426"	7981.77	8575.13	7981.77	8575.13
"tcruzi-231432"	27210.17	30703.73	27210.17	30703.73
"tcruzi-231443"	13026.49	15503.99	13026.49	15503.99
"tcruzi-231751"	12111.03	11919.94	12111.03	11919.94
"tcruzi-231752"	12238.06	11718.32	12238.06	11718.32
"tcruzi-231753"	1598.39	1120.88	1598.39	1120.88
"tcruzi-231870"	37.42	99.72	37.42	99.72
"tcruzi-232014"	165.08	206.65	165.08	206.65
"tcruzi-232169"	112.97	154.71	112.97	154.71
"tcruzi-232174"	53.19	62.71	53.19	62.71
"tcruzi-232250"	1672.63	901.18	1672.63	901.18
"tcruzi-232481"	397.34	428.84	397.34	428.84
"tcruzi-232568"	1567.81	1584.02	1567.81	1584.02
"tcruzi-233113"	75.88	67.17	75.88	67.17
"tcruzi-233241"	52.84	27.55	52.84	27.55
"tcruzi-233534"	413.67	480.52	413.67	480.52
"tcruzi-23355"	158.29	57.6	158.29	57.6
"tcruzi-233628"	9172.79	3243.55	9172.79	3243.55
"tcruzi-233637"	98.15	108.96	98.15	108.96
"tcruzi-233963"	220.18	204.91	220.18	204.91
"tcruzi-234093"	151	314.32	151	314.32
"tcruzi-234175"	140.43	123.27	140.43	123.27
"tcruzi-234249"	155.41	76.02	155.41	76.02
"tcruzi-234345"	128.64	94.04	128.64	94.04
"tcruzi-234385"	84.17	61.37	84.17	61.37
"tcruzi-234420"	42.66	46.61	42.66	46.61
"tcruzi-234479"	61.3	87.84	61.3	87.84
"tcruzi-234883"	2116.3	2483.01	2116.3	2483.01
"tcruzi-235343"	10246	9143.46	10246	9143.46
"tcruzi-235747"	147.43	75.27	147.43	75.27
"tcruzi-236091"	2172.65	2870.74	2172.65	2870.74
"tcruzi-236263"	194.27	306.37	194.27	306.37
"tcruzi-236495"	126.37	172.94	126.37	172.94
"tcruzi-236515"	40.86	62.42	40.86	62.42
"tcruzi-236578"	8575.13	9305.78	8575.13	9305.78
"tcruzi-236866"	92.46	109.99	92.46	109.99
"tcruzi-237039"	74.5	162.5	74.5	162.5
"tcruzi-237207"	149.1	113.69	149.1	113.69
"tcruzi-237231"	59.66	44.01	59.66	44.01
"tcruzi-237297"	1371.31	1420.41	1371.31	1420.41
"tcruzi-237309"	62.07	59.13	62.07	59.13
"tcruzi-237470"	1202.2	896.17	1202.2	896.17
"tcruzi-237538"	1177.72	1789.85	1177.72	1789.85
"tcruzi-237555"	371.63	654.91	371.63	654.91
"tcruzi-237975"	265	290.13	265	290.13
"tcruzi-238057"	21.81	49.76	21.81	49.76
"tcruzi-238074"	24.03	63.39	24.03	63.39
"tcruzi-238141"	16513.91	21143.31	16513.91	21143.31
"tcruzi-238142"	12920.19	16711.95	12920.19	16711.95
"tcruzi-238478"	6646.72	5455.47	6646.72	5455.47
"tcruzi-238543"	553.9	625.71	553.9	625.71
"tcruzi-238648"	23674.38	21948.89	23674.38	21948.89
"tcruzi-238649"	23241.16	24505.19	23241.16	24505.19
"tcruzi-238653"	22695.17	23605.75	22695.17	23605.75
"tcruzi-238658"	22334.04	20037.32	22334.04	20037.32
"tcruzi-238763"	45.99	73.33	45.99	73.33
"tcruzi-239112"	210.3	167.56	210.3	167.56
"tcruzi-239201"	14638.32	16917.76	14638.32	16917.76
"tcruzi-23924"	65.07	45.64	65.07	45.64
"tcruzi-239409"	3898.75	3978.65	3898.75	3978.65
"tcruzi-23949"	215	188.69	215	188.69
"tcruzi-239501"	1519.79	2137.79	1519.79	2137.79
"tcruzi-239502"	15340.06	15265.76	15340.06	15265.76
"tcruzi-239504"	15706.03	16092.17	15706.03	16092.17
"tcruzi-239506"	18637.08	18453.84	18637.08	18453.84
"tcruzi-239507"	17955.26	16135.08	17955.26	16135.08
"tcruzi-239508"	21143.31	12747.49	21143.31	12747.49
"tcruzi-239532"	6544.05	5749.21	6544.05	5749.21
"tcruzi-239533"	11718.32	12050.53	11718.32	12050.53
"tcruzi-239535"	12497.57	14312.58	12497.57	14312.58
"tcruzi-239796"	58.03	47.15	58.03	47.15
"tcruzi-240112"	53.82	36.74	53.82	36.74
"tcruzi-240123"	16352.99	19944.55	16352.99	19944.55
"tcruzi-240124"	4153.09	4947.36	4153.09	4947.36
"tcruzi-240181"	199.41	115.67	199.41	115.67
"tcruzi-240193"	20978.31	19536.34	20978.31	19536.34
"tcruzi-240211"	10665.62	14380.58	10665.62	14380.58
"tcruzi-240212"	20763.39	22933.34	20763.39	22933.34
"tcruzi-240213"	16313.97	19146.44	16313.97	19146.44
"tcruzi-240215"	19481.3	20721.57	19481.3	20721.57
"tcruzi-240216"	228.69	200.91	228.69	200.91
"tcruzi-240537"	144.12	145.77	144.12	145.77
"tcruzi-240557"	7362.03	8210.16	7362.03	8210.16
"tcruzi-240558"	9143.46	8986.8	9143.46	8986.8
"tcruzi-240559"	7627.61	7203.27	7627.61	7203.27
"tcruzi-240560"	8935.24	8006.07	8935.24	8006.07
"tcruzi-240561"	128.92	152.04	128.92	152.04
"tcruzi-240682"	7505.36	6027.18	7505.36	6027.18
"tcruzi-240785"	83.38	128.64	83.38	128.64
"tcruzi-241080"	35.17	56.12	35.17	56.12
"tcruzi-241117"	2304.2	2661.55	2304.2	2661.55
"tcruzi-241145"	353.78	378.81	353.78	378.81
"tcruzi-241568"	1141.58	1260.82	1141.58	1260.82
"tcruzi-241811"	76.02	53.95	76.02	53.95
"tcruzi-241926"	755.24	632.64	755.24	632.64
"tcruzi-242266"	75.72	49.28	75.72	49.28
"tcruzi-24291"	137.5	145.09	137.5	145.09
"tcruzi-243105"	37.03	21.31	37.03	21.31
"tcruzi-243300"	583.29	613.19	583.29	613.19
"tcruzi-24344"	30.11	44.18	30.11	44.18
"tcruzi-243486"	34.36	84.35	34.36	84.35
"tcruzi-24353"	65.84	51.99	65.84	51.99
"tcruzi-24360"	4427.37	5280.08	4427.37	5280.08
"tcruzi-243838"	32.02	49.51	32.02	49.51
"tcruzi-244087"	6519.67	6496.92	6519.67	6496.92
"tcruzi-244298"	112.78	111.92	112.78	111.92
"tcruzi-244410"	187.19	209.6	187.19	209.6
"tcruzi-244677"	144.81	83.54	144.81	83.54
"tcruzi-24479"	601.36	564.2	601.36	564.2
"tcruzi-245118"	133.99	64.07	133.99	64.07
"tcruzi-245283"	23106	22184.8	23106	22184.8
"tcruzi-245290"	294.18	223.35	294.18	223.35
"tcruzi-245343"	5280.08	5432.68	5280.08	5432.68
"tcruzi-245347"	15939.92	12984.51	15939.92	12984.51
"tcruzi-245399"	67.92	107.59	67.92	107.59
"tcruzi-24578"	16597.1	18002.72	16597.1	18002.72
"tcruzi-245832"	578.25	911.57	578.25	911.57
"tcruzi-245847"	243.73	352.22	243.73	352.22
"tcruzi-246485"	194.7	221.4	194.7	221.4
"tcruzi-246664"	83.19	72.39	83.19	72.39
"tcruzi-247350"	147.88	174.78	147.88	174.78
"tcruzi-247564"	76.78	44.34	76.78	44.34
"tcruzi-247923"	124.7	84.67	124.7	84.67
"tcruzi-248037"	90.54	110.58	90.54	110.58
"tcruzi-248103"	62.57	23.35	62.57	23.35
"tcruzi-248200"	13148.88	13690.09	13148.88	13690.09
"tcruzi-248692"	67.76	148.8	67.76	148.8
"tcruzi-2487"	14483.56	15632.57	14483.56	15632.57
"tcruzi-248772"	108.17	107.31	108.17	107.31
"tcruzi-2488"	16172.02	13576.61	16172.02	13576.61
"tcruzi-2489"	12710.95	12497.57	12710.95	12497.57
"tcruzi-249233"	831.93	1519.79	831.93	1519.79
"tcruzi-249542"	79.5	68.81	79.5	68.81
"tcruzi-249924"	32398.44	35685.94	32398.44	35685.94
"tcruzi-249925"	184.75	104.41	184.75	104.41
"tcruzi-249926"	26519.66	27359.5	26519.66	27359.5
"tcruzi-250340"	21.31	33.97	21.31	33.97
"tcruzi-250845"	3181.42	3477.85	3181.42	3477.85
"tcruzi-251484"	6903.98	6931.64	6903.98	6931.64
"tcruzi-251997"	63.63	63.77	63.63	63.77
"tcruzi-252205"	46.85	51.11	46.85	51.11
"tcruzi-252232"	71.58	73.16	71.58	73.16
"tcruzi-252880"	1328.9	1087.78	1328.9	1087.78
"tcruzi-253513"	26.85	33.78	26.85	33.78
"tcruzi-25355"	42.04	67.92	42.04	67.92
"tcruzi-253680"	70.02	69.42	70.02	69.42
"tcruzi-253683"	6425.04	3298.42	6425.04	3298.42
"tcruzi-253684"	6027.18	6185.94	6027.18	6185.94
"tcruzi-253688"	1934.77	2556.96	1934.77	2556.96
"tcruzi-254003"	37155.89	34526.36	37155.89	34526.36
"tcruzi-254006"	34211.58	35021.29	34211.58	35021.29
"tcruzi-254007"	38945.98	30963.74	38945.98	30963.74
"tcruzi-254010"	31348.36	26905.54	31348.36	26905.54
"tcruzi-254011"	29021.53	29317.34	29021.53	29317.34
"tcruzi-254012"	7859.09	8961.57	7859.09	8961.57
"tcruzi-254013"	13253.79	12537.71	13253.79	12537.71
"tcruzi-254014"	31711.16	25072.26	31711.16	25072.26
"tcruzi-254015"	29175.43	29961.32	29175.43	29961.32
"tcruzi-254016"	33575.71	30875.98	33575.71	30875.98
"tcruzi-254023"	1104.61	1323.12	1104.61	1323.12
"tcruzi-254025"	1027.88	1141.58	1027.88	1141.58
"tcruzi-254026"	2072.65	1591.57	2072.65	1591.57
"tcruzi-254028"	697.66	732.81	697.66	732.81
"tcruzi-254029"	1310.31	1022.11	1310.31	1022.11
"tcruzi-254030"	2126.39	1735.75	2126.39	1735.75
"tcruzi-254545"	45.64	65.84	45.64	65.84
"tcruzi-254637"	260.33	203.74	260.33	203.74
"tcruzi-254670"	196.2	147.72	196.2	147.72
"tcruzi-254822"	9486.33	9718.07	9486.33	9718.07
"tcruzi-254851"	259.42	273.36	259.42	273.36
"tcruzi-255367"	113.92	72.24	113.92	72.24
"tcruzi-255614"	239.02	126.22	239.02	126.22
"tcruzi-256541"	105.98	183.64	105.98	183.64
"tcruzi-256597"	57.03	87.07	57.03	87.07
"tcruzi-256832"	1223.76	861.67	1223.76	861.67
"tcruzi-25728"	132.34	134.79	132.34	134.79
"tcruzi-257720"	53.95	29.37	53.95	29.37
"tcruzi-257774"	10064.27	7412.86	10064.27	7412.86
"tcruzi-257929"	162.08	144.12	162.08	144.12
"tcruzi-258136"	2884.64	3395.4	2884.64	3395.4
"tcruzi-258375"	59.05	21.81	59.05	21.81
"tcruzi-258481"	149.42	233.27	149.42	233.27
"tcruzi-258622"	14864.14	13322.92	14864.14	13322.92
"tcruzi-258903"	8027.51	6603.95	8027.51	6603.95
"tcruzi-25947"	2256.85	759.46	2256.85	759.46
"tcruzi-259632"	52.28	19.11	52.28	19.11
"tcruzi-260260"	68.49	70.68	68.49	70.68
"tcruzi-260291"	15978.33	18046.28	15978.33	18046.28
"tcruzi-260349"	114.84	172.03	114.84	172.03
"tcruzi-260564"	44.34	64.63	44.34	64.63
"tcruzi-260773"	59.82	203.24	59.82	203.24
"tcruzi-260853"	360.65	327.36	360.65	327.36
"tcruzi-260854"	3298.42	5219.02	3298.42	5219.02
"tcruzi-260855"	3785.93	5583.05	3785.93	5583.05
"tcruzi-260856"	5219.02	4830.52	5219.02	4830.52
"tcruzi-260859"	3645.01	3994.36	3645.01	3994.36
"tcruzi-260861"	251.14	160.56	251.14	160.56
"tcruzi-260862"	1120.88	1348.85	1120.88	1348.85
"tcruzi-260863"	1817.12	1914.27	1817.12	1914.27
"tcruzi-260864"	1700	1626.15	1700	1626.15
"tcruzi-260914"	5054.63	4114.89	5054.63	4114.89
"tcruzi-260915"	5341.1	6250	5341.1	6250
"tcruzi-261001"	69.11	30.11	69.11	30.11
"tcruzi-261388"	336.36	341.62	336.36	341.62
"tcruzi-261389"	5893.43	6735.17	5893.43	6735.17
"tcruzi-261390"	4409.84	5727.88	4409.84	5727.88
"tcruzi-261391"	4173.66	4688.06	4173.66	4688.06
"tcruzi-261394"	2461.51	1964.77	2461.51	1964.77
"tcruzi-261396"	117.23	55.39	117.23	55.39
"tcruzi-261397"	1646.5	1955.29	1646.5	1955.29
"tcruzi-261398"	1504.65	1430.34	1504.65	1430.34
"tcruzi-261399"	811.62	906.33	811.62	906.33
"tcruzi-261553"	420.9	413.67	420.9	413.67
"tcruzi-261619"	30.97	59.13	30.97	59.13
"tcruzi-261741"	5749.21	6850.42	5749.21	6850.42
"tcruzi-261742"	3630.68	3884.13	3630.68	3884.13
"tcruzi-262018"	2245.95	4551.73	2245.95	4551.73
"tcruzi-262518"	114.39	78.2	114.39	78.2
"tcruzi-262567"	97.89	48.71	97.89	48.71
"tcruzi-262575"	15265.76	14864.14	15265.76	14864.14
"tcruzi-262580"	182.54	165.52	182.54	165.52
"tcruzi-26281"	2534.69	3028.94	2534.69	3028.94
"tcruzi-263264"	647.58	925.54	647.58	925.54
"tcruzi-263345"	13469.37	12305.04	13469.37	12305.04
"tcruzi-263631"	31.22	43.2	31.22	43.2
"tcruzi-263656"	625.71	950.32	625.71	950.32
"tcruzi-264126"	635.99	484.93	635.99	484.93
"tcruzi-264127"	911.57	718.36	911.57	718.36
"tcruzi-264129"	3753.4	2439.76	3753.4	2439.76
"tcruzi-264131"	3271.36	1527.93	3271.36	1527.93
"tcruzi-264133"	3691.59	1172.9	3691.59	1172.9
"tcruzi-264238"	1605.21	1438.46	1605.21	1438.46
"tcruzi-264276"	462.26	462.26	462.26	462.26
"tcruzi-264279"	707.97	691	707.97	691
"tcruzi-264581"	51.42	48.57	51.42	48.57
"tcruzi-264654"	510.92	523.83	510.92	523.83
"tcruzi-264662"	189.76	212.68	189.76	212.68
"tcruzi-26492"	293.03	205.47	293.03	205.47
"tcruzi-265117"	1392.12	1136.9	1392.12	1136.9
"tcruzi-26522"	253.52	135.67	253.52	135.67
"tcruzi-265971"	1295.49	1342.17	1295.49	1342.17
"tcruzi-266093"	9615.69	10910.92	9615.69	10910.92
"tcruzi-266148"	309.62	219.5	309.62	219.5
"tcruzi-266149"	5151.39	7224.46	5151.39	7224.46
"tcruzi-266150"	4509.37	4134.06	4509.37	4134.06
"tcruzi-266151"	4586.36	4173.66	4586.36	4173.66
"tcruzi-266154"	2315.74	2256.85	2315.74	2256.85
"tcruzi-266159"	251.9	187.19	251.9	187.19
"tcruzi-266160"	1655.68	1773.17	1655.68	1773.17
"tcruzi-266161"	1591.57	2304.2	1591.57	2304.2
"tcruzi-266162"	1196.22	1168.13	1196.22	1168.13
"tcruzi-266176"	60.24	48.1	60.24	48.1
"tcruzi-266195"	9913.63	10468.77	9913.63	10468.77
"tcruzi-266196"	8756.68	9943.34	8756.68	9943.34
"tcruzi-266198"	8451.67	7481.63	8451.67	7481.63
"tcruzi-266199"	8528.51	8935.24	8528.51	8935.24
"tcruzi-266201"	14209.68	14601.35	14209.68	14601.35
"tcruzi-266202"	13436.68	13720.68	13436.68	13720.68
"tcruzi-266203"	17336.69	18268.51	17336.69	18268.51
"tcruzi-266204"	14785.11	14141.78	14785.11	14141.78
"tcruzi-266429"	182.09	79.27	182.09	79.27
"tcruzi-266448"	46.25	35.66	46.25	35.66
"tcruzi-266752"	17900.86	18823.41	17900.86	18823.41
"tcruzi-266753"	10725.67	8284.8	10725.67	8284.8
"tcruzi-266754"	15542.5	12339.88	15542.5	12339.88
"tcruzi-266755"	20721.57	20922.29	20721.57	20922.29
"tcruzi-266822"	76.51	52.28	76.51	52.28
"tcruzi-266984"	4446.15	4509.37	4446.15	4509.37
"tcruzi-267008"	113.3	224.67	113.3	224.67
"tcruzi-267475"	355.17	369.77	355.17	369.77
"tcruzi-267850"	14986.5	18212.46	14986.5	18212.46
"tcruzi-268198"	54.95	53.53	54.95	53.53
"tcruzi-268841"	6400.49	6544.05	6400.49	6544.05
"tcruzi-268842"	5559.66	6425.04	5559.66	6425.04
"tcruzi-269723"	16.34	50.96	16.34	50.96
"tcruzi-270363"	70.15	127.85	70.15	127.85
"tcruzi-270380"	9538.7	9330.65	9538.7	9330.65
"tcruzi-270507"	162.5	100.66	162.5	100.66
"tcruzi-270809"	1059.73	1054.87	1059.73	1054.87
"tcruzi-270913"	24882.75	27575.56	24882.75	27575.56
"tcruzi-270993"	23479.78	23908.67	23479.78	23908.67
"tcruzi-27102"	5072.51	3850.66	5072.51	3850.66
"tcruzi-271506"	1527.93	642.49	1527.93	642.49
"tcruzi-271507"	4528.85	4904.2	4528.85	4904.2
"tcruzi-271543"	852.74	844.96	852.74	844.96
"tcruzi-27158"	140.99	366.83	140.99	366.83
"tcruzi-271613"	1354.72	1208.59	1354.72	1208.59
"tcruzi-271631"	28.19	54.09	28.19	54.09
"tcruzi-271662"	24.38	64.2	24.38	64.2
"tcruzi-271761"	15	24.67	15	24.67
"tcruzi-271798"	4285.1	5181.89	4285.1	5181.89
"tcruzi-271861"	152.41	185.63	152.41	185.63
"tcruzi-272114"	30629.34	32984.4	30629.34	32984.4
"tcruzi-272529"	208.43	137.21	208.43	137.21
"tcruzi-272584"	2722.59	1885.59	2722.59	1885.59
"tcruzi-272585"	11200	11473.09	11200	11473.09
"tcruzi-272586"	16961.86	17692.25	16961.86	17692.25
"tcruzi-272625"	1789.85	1817.12	1789.85	1817.12
"tcruzi-272806"	18.39	32.55	18.39	32.55
"tcruzi-273690"	106.43	246.93	106.43	246.93
"tcruzi-273838"	85.2	138.89	85.2	138.89
"tcruzi-273955"	12272.64	14900.51	12272.64	14900.51
"tcruzi-273956"	2150.46	3461.8	2150.46	3461.8
"tcruzi-273992"	29.37	54.3	29.37	54.3
"tcruzi-274084"	227.41	206.04	227.41	206.04
"tcruzi-274375"	4724.59	10418.66	4724.59	10418.66
"tcruzi-274377"	766.09	1646.5	766.09	1646.5
"tcruzi-274892"	632.64	622.47	632.64	622.47
"tcruzi-275083"	167.56	90.01	167.56	90.01
"tcruzi-275099"	44.61	62.86	44.61	62.86
"tcruzi-275228"	78.35	146.08	78.35	146.08
"tcruzi-275973"	1497.33	1354.72	1497.33	1354.72
"tcruzi-276263"	38.96	77.43	38.96	77.43
"tcruzi-276291"	40.69	22.56	40.69	22.56
"tcruzi-27706"	13185.39	13148.88	13185.39	13148.88
"tcruzi-277080"	1094.02	1328.9	1094.02	1328.9
"tcruzi-277113"	70.97	66.13	70.97	66.13
"tcruzi-277318"	959.84	820.21	959.84	820.21
"tcruzi-277401"	63.17	105.98	63.17	105.98
"tcruzi-27761"	341.62	157.17	341.62	157.17
"tcruzi-277624"	93.69	138.48	93.69	138.48
"tcruzi-277702"	80.47	177	80.47	177
"tcruzi-277793"	50.33	135.67	50.33	135.67
"tcruzi-277820"	2697.28	2673.13	2697.28	2673.13
"tcruzi-277998"	1124.89	1059.73	1124.89	1059.73
"tcruzi-278011"	871.88	740.72	871.88	740.72
"tcruzi-278255"	28.92	42.34	28.92	42.34
"tcruzi-278302"	15858.74	14986.5	15858.74	14986.5
"tcruzi-278307"	279.85	288.18	279.85	288.18
"tcruzi-27849"	211.19	202.54	211.19	202.54
"tcruzi-278504"	968.28	1043.42	968.28	1043.42
"tcruzi-27860"	15139.01	14483.56	15139.01	14483.56
"tcruzi-27861"	2633.38	3069.7	2633.38	3069.7
"tcruzi-278693"	564.2	540.21	564.2	540.21
"tcruzi-278694"	1012.08	773.38	1012.08	773.38
"tcruzi-27908"	844.96	1412.15	844.96	1412.15
"tcruzi-279381"	1743.18	1727.13	1743.18	1727.13
"tcruzi-280091"	68.65	46.34	68.65	46.34
"tcruzi-280207"	9118.24	9826.81	9118.24	9826.81
"tcruzi-280208"	13118.54	11790.34	13118.54	11790.34
"tcruzi-280301"	807.78	747.43	807.78	747.43
"tcruzi-280330"	676.43	721.36	676.43	721.36
"tcruzi-280337"	103.4	122.42	103.4	122.42
"tcruzi-280368"	100.06	89.49	100.06	89.49
"tcruzi-280549"	4705.47	5341.1	4705.47	5341.1
"tcruzi-2806"	478.1	287.25	478.1	287.25
"tcruzi-2807"	1856.13	2051.77	1856.13	2051.77
"tcruzi-280764"	3395.4	3043.12	3395.4	3043.12
"tcruzi-2808"	1891.59	3195.58	1891.59	3195.58
"tcruzi-2810"	3574.1	3087.42	3574.1	3087.42
"tcruzi-281260"	179.75	155.06	179.75	155.06
"tcruzi-2813"	2236.16	2016.48	2236.16	2016.48
"tcruzi-282043"	10756.21	10973.65	10756.21	10973.65
"tcruzi-282061"	1995.63	2913.95	1995.63	2913.95
"tcruzi-282062"	15901.82	16961.86	15901.82	16961.86
"tcruzi-282063"	15823.92	18316.96	15823.92	18316.96
"tcruzi-282064"	20188.31	14209.68	20188.31	14209.68
"tcruzi-282065"	20401.78	20141.6	20401.78	20141.6
"tcruzi-282067"	6668.88	5243.32	6668.88	5243.32
"tcruzi-282068"	11257.55	11200	11257.55	11200
"tcruzi-282069"	13619.63	14347.84	13619.63	14347.84
"tcruzi-282203"	1254.36	836.03	1254.36	836.03
"tcruzi-282364"	6004.09	5915.96	6004.09	5915.96
"tcruzi-283027"	86.8	93.87	86.8	93.87
"tcruzi-283225"	102.19	60.1	102.19	60.1
"tcruzi-2833"	372.95	258.45	372.95	258.45
"tcruzi-2834"	188.69	108.6	188.69	108.6
"tcruzi-283517"	13923.97	16056.01	13923.97	16056.01
"tcruzi-283521"	266.79	268.64	266.79	268.64
"tcruzi-28359"	295.99	172.51	295.99	172.51
"tcruzi-283723"	237	265	237	265
"tcruzi-283880"	64.49	70.32	64.49	70.32
"tcruzi-284087"	16135.08	16480.4	16135.08	16480.4
"tcruzi-2845"	451.21	241.34	451.21	241.34
"tcruzi-28450"	9220.46	9200.2	9220.46	9200.2
"tcruzi-284546"	589.89	736.48	589.89	736.48
"tcruzi-2846"	1114.98	1184.05	1114.98	1184.05
"tcruzi-2847"	1482.52	1317.17	1482.52	1317.17
