"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-2848"	1022.11	1065.41	1022.11	1065.41
"tcruzi-285140"	160.17	86.94	160.17	86.94
"tcruzi-285246"	105.76	93.43	105.76	93.43
"tcruzi-285653"	29247.1	32604.91	29247.1	32604.91
"tcruzi-28587"	1885.59	2160.05	1885.59	2160.05
"tcruzi-285933"	7648.25	7203.27	7648.25	7203.27
"tcruzi-285934"	8961.57	9276.99	8961.57	9276.99
"tcruzi-285936"	10142.59	10582.6	10142.59	10582.6
"tcruzi-285937"	9087.93	9065.7	9087.93	9065.7
"tcruzi-285938"	11166.17	12984.51	11166.17	12984.51
"tcruzi-285997"	11790.34	10246	11790.34	10246
"tcruzi-286175"	7956.11	9038.44	7956.11	9038.44
"tcruzi-286178"	283.2	308.45	283.2	308.45
"tcruzi-287121"	10786.54	9561.62	10786.54	9561.62
"tcruzi-287122"	7811.9	9538.7	7811.9	9538.7
"tcruzi-287124"	9405.24	9087.93	9405.24	9087.93
"tcruzi-287125"	13185.39	11572.13	13185.39	11572.13
"tcruzi-287186"	6979.42	8006.07	6979.42	8006.07
"tcruzi-287189"	258.45	351.02	258.45	351.02
"tcruzi-28720"	189.76	220.81	189.76	220.81
"tcruzi-28791"	12050.53	9639.64	12050.53	9639.64
"tcruzi-28955"	18537.64	12238.06	18537.64	12238.06
"tcruzi-289780"	36.55	45.64	36.55	45.64
"tcruzi-289937"	133.99	161	133.99	161
"tcruzi-28999"	11283.57	14067.78	11283.57	14067.78
"tcruzi-29000"	10582.6	11166.17	10582.6	11166.17
"tcruzi-29001"	8684.02	8378.72	8684.02	8378.72
"tcruzi-29002"	14380.58	14483.56	14380.58	14483.56
"tcruzi-29006"	9247.16	8575.13	9247.16	8575.13
"tcruzi-290067"	523.83	815.27	523.83	815.27
"tcruzi-29008"	527.5	510.92	527.5	510.92
"tcruzi-291133"	11601.43	12469.07	11601.43	12469.07
"tcruzi-291134"	19745.03	19990.01	19745.03	19990.01
"tcruzi-291135"	18637.08	16313.97	18637.08	16313.97
"tcruzi-291136"	13393.12	18212.46	13393.12	18212.46
"tcruzi-291137"	16435.45	16961.86	16435.45	16961.86
"tcruzi-291138"	9038.44	10012.27	9038.44	10012.27
"tcruzi-291167"	317.89	420.9	317.89	420.9
"tcruzi-291549"	239.02	265	239.02	265
"tcruzi-291585"	410.12	395.46	410.12	395.46
"tcruzi-291602"	320.71	268.64	320.71	268.64
"tcruzi-291625"	29.17	25.78	29.17	25.78
"tcruzi-291785"	1743.18	1789.85	1743.18	1789.85
"tcruzi-291976"	260.33	237	260.33	237
"tcruzi-291978"	38.61	47.42	38.61	47.42
"tcruzi-292224"	97.71	152.75	97.71	152.75
"tcruzi-292437"	60.1	65.97	60.1	65.97
"tcruzi-292562"	66.27	73.03	66.27	73.03
"tcruzi-292594"	130.06	124.2	130.06	124.2
"tcruzi-292764"	141.8	169.98	141.8	169.98
"tcruzi-292986"	4228.2	5016.5	4228.2	5016.5
"tcruzi-29319"	451.21	537.46	451.21	537.46
"tcruzi-293293"	41.18	47.28	41.18	47.28
"tcruzi-293378"	271.26	493.35	271.26	493.35
"tcruzi-293498"	166.01	132.59	166.01	132.59
"tcruzi-293894"	635.99	687.9	635.99	687.9
"tcruzi-293921"	15858.74	16677.13	15858.74	16677.13
"tcruzi-293922"	17476.21	17003.7	17476.21	17003.7
"tcruzi-293923"	19481.3	19894.74	19481.3	19894.74
"tcruzi-293924"	17817.24	19192.14	17817.24	19192.14
"tcruzi-293925"	2051.77	2619.14	2051.77	2619.14
"tcruzi-294239"	148.04	152.41	148.04	152.41
"tcruzi-294373"	233.27	349.5	233.27	349.5
"tcruzi-294541"	169.98	169.11	169.98	169.11
"tcruzi-294837"	207.88	258.45	207.88	258.45
"tcruzi-29520"	360.65	518.55	360.65	518.55
"tcruzi-295266"	25825.3	21194.61	25825.3	21194.61
"tcruzi-295272"	3509.74	2884.64	3509.74	2884.64
"tcruzi-295575"	828.2	979.1	828.2	979.1
"tcruzi-295728"	59.05	56.26	59.05	56.26
"tcruzi-295811"	1445.68	1172.9	1445.68	1172.9
"tcruzi-295979"	5518.42	6292.88	5518.42	6292.88
"tcruzi-295980"	7505.36	8731.07	7505.36	8731.07
"tcruzi-295983"	10272.9	11438.69	10272.9	11438.69
"tcruzi-295984"	10813.85	14986.5	10813.85	14986.5
"tcruzi-295985"	9801.84	11406.12	9801.84	11406.12
"tcruzi-295987"	11473.09	14209.68	11473.09	14209.68
"tcruzi-295988"	12403.48	15022.71	12403.48	15022.71
"tcruzi-295989"	8705.49	11344.92	8705.49	11344.92
"tcruzi-295993"	6185.94	7732.67	6185.94	7732.67
"tcruzi-296234"	352.22	440.47	352.22	440.47
"tcruzi-296577"	1420.41	1453.06	1420.41	1453.06
"tcruzi-296826"	10389.87	7956.11	10389.87	7956.11
"tcruzi-296829"	1544.24	1385.08	1544.24	1385.08
"tcruzi-296833"	2461.51	3135	2461.51	3135
"tcruzi-296876"	255.32	316.86	255.32	316.86
"tcruzi-297073"	281.96	246.16	281.96	246.16
"tcruzi-297119"	154.71	167.93	154.71	167.93
"tcruzi-297137"	126.74	135.34	126.74	135.34
"tcruzi-297262"	1875.91	2042.09	1875.91	2042.09
"tcruzi-297563"	31531.22	33773.2	31531.22	33773.2
"tcruzi-297571"	231.87	147.43	231.87	147.43
"tcruzi-297576"	133.12	141.8	133.12	141.8
"tcruzi-297639"	78.64	83.38	78.64	83.38
"tcruzi-298012"	17.37	25.53	17.37	25.53
"tcruzi-298186"	74.84	42.66	74.84	42.66
"tcruzi-29826"	15265.76	15307.26	15265.76	15307.26
"tcruzi-29827"	4048.03	3283.51	4048.03	3283.51
"tcruzi-29830"	5539.58	6333.54	5539.58	6333.54
"tcruzi-298377"	316.86	194.27	316.86	194.27
"tcruzi-298613"	714.78	407.17	714.78	407.17
"tcruzi-298670"	424.08	401.97	424.08	401.97
"tcruzi-298807"	417.37	458.19	417.37	458.19
"tcruzi-298854"	462.26	484.93	462.26	484.93
"tcruzi-298915"	983.48	1048.98	983.48	1048.98
"tcruzi-299457"	529.61	319.1	529.61	319.1
"tcruzi-300070"	434.35	403.73	434.35	403.73
"tcruzi-300094"	60.38	56.12	60.38	56.12
"tcruzi-300139"	97.89	188.69	97.89	188.69
"tcruzi-300312"	209.6	196.77	209.6	196.77
"tcruzi-301338"	51.19	34.75	51.19	34.75
"tcruzi-30153"	63.46	39.32	63.46	39.32
"tcruzi-301610"	104	107.09	104	107.09
"tcruzi-301934"	365.52	684.81	365.52	684.81
"tcruzi-301994"	156.48	174.38	156.48	174.38
"tcruzi-302007"	137.21	168.7	137.21	168.7
"tcruzi-302304"	91.37	335.15	91.37	335.15
"tcruzi-302374"	86.8	57.45	86.8	57.45
"tcruzi-302535"	22.56	28.43	22.56	28.43
"tcruzi-302680"	24755.35	24827.74	24755.35	24827.74
"tcruzi-302681"	16750.34	16135.08	16750.34	16135.08
"tcruzi-302848"	44.26	85.04	44.26	85.04
"tcruzi-30285"	214.49	285.25	214.49	285.25
"tcruzi-302893"	157.17	142.13	157.17	142.13
"tcruzi-302926"	15978.33	16205.94	15978.33	16205.94
"tcruzi-302957"	1268.4	1283.76	1268.4	1283.76
"tcruzi-303552"	112.38	103.8	112.38	103.8
"tcruzi-303823"	1817.12	1964.77	1817.12	1964.77
"tcruzi-303883"	289.1	221.4	289.1	221.4
"tcruzi-30410"	16172.02	18046.28	16172.02	18046.28
"tcruzi-304396"	1247.88	1371.31	1247.88	1371.31
"tcruzi-304787"	33.06	110.79	33.06	110.79
"tcruzi-30480"	610.27	471.64	610.27	471.64
"tcruzi-304824"	37.15	75.88	37.15	75.88
"tcruzi-305037"	179.21	275.91	179.21	275.91
"tcruzi-305157"	613.19	549.45	613.19	549.45
"tcruzi-305193"	57.03	30.31	57.03	30.31
"tcruzi-305279"	185.18	124.94	185.18	124.94
"tcruzi-3054"	694.4	672.87	694.4	672.87
"tcruzi-305559"	95.53	134.52	95.53	134.52
"tcruzi-305647"	18.39	32.44	18.39	32.44
"tcruzi-305757"	249.54	251.9	249.54	251.9
"tcruzi-30583"	41.02	40.17	41.02	40.17
"tcruzi-305831"	3818.69	2350.71	3818.69	2350.71
"tcruzi-305928"	50.2	50.2	50.2	50.2
"tcruzi-306921"	5605.65	5828.44	5605.65	5828.44
"tcruzi-306974"	105.59	129.79	105.59	129.79
"tcruzi-307197"	436.24	336.36	436.24	336.36
"tcruzi-307483"	45.51	40.34	45.51	40.34
"tcruzi-307516"	1626.15	1550.39	1626.15	1550.39
"tcruzi-307652"	2843.79	2215.48	2843.79	2215.48
"tcruzi-307752"	944.99	1190.23	944.99	1190.23
"tcruzi-307790"	87.84	85.35	87.84	85.35
"tcruzi-308548"	642.49	662.4	642.49	662.4
"tcruzi-308587"	419.32	635.99	419.32	635.99
"tcruzi-308604"	57.17	55.71	57.17	55.71
"tcruzi-308736"	205.47	187.66	205.47	187.66
"tcruzi-309009"	201.44	157.58	201.44	157.58
"tcruzi-309013"	314.32	340.27	314.32	340.27
"tcruzi-309344"	220.81	161.33	220.81	161.33
"tcruzi-309362"	215.83	289.1	215.83	289.1
"tcruzi-309439"	77.88	112.97	77.88	112.97
"tcruzi-309459"	71.65	85.52	71.65	85.52
"tcruzi-309956"	598.25	654.91	598.25	654.91
"tcruzi-310492"	69.87	57.6	69.87	57.6
"tcruzi-310618"	81.36	52.7	81.36	52.7
"tcruzi-31072"	315.62	240.69	315.62	240.69
"tcruzi-310814"	64.07	63.77	64.07	63.77
"tcruzi-310945"	475.89	417.37	475.89	417.37
"tcruzi-311017"	2082.56	2461.51	2082.56	2461.51
"tcruzi-311289"	101.41	139.87	101.41	139.87
"tcruzi-311400"	229.37	259.42	229.37	259.42
"tcruzi-311706"	88.59	58.6	88.59	58.6
"tcruzi-311718"	97.3	134.79	97.3	134.79
"tcruzi-312081"	13026.49	19283.47	13026.49	19283.47
"tcruzi-312269"	48.86	48.27	48.86	48.27
"tcruzi-3125"	162.82	359.09	162.82	359.09
"tcruzi-312712"	270.41	98.88	270.41	98.88
"tcruzi-312920"	300.35	225.36	300.35	225.36
"tcruzi-313115"	41.71	72.88	41.71	72.88
"tcruzi-313362"	58.03	68.95	58.03	68.95
"tcruzi-313680"	163.19	181.05	163.19	181.05
"tcruzi-313913"	1037.57	1037.57	1037.57	1037.57
"tcruzi-314053"	210.9	193.26	210.9	193.26
"tcruzi-314612"	79.89	84.17	79.89	84.17
"tcruzi-315032"	16313.97	16393.58	16313.97	16393.58
"tcruzi-315121"	751.15	629.05	751.15	629.05
"tcruzi-31530"	2282.24	1946.25	2282.24	1946.25
"tcruzi-315305"	2709.76	3317.63	2709.76	3317.63
"tcruzi-315306"	2735.71	2955.19	2735.71	2955.19
"tcruzi-315307"	3395.4	4486.82	3395.4	4486.82
"tcruzi-315308"	3429.38	4761.58	3429.38	4761.58
"tcruzi-315312"	164.68	188.15	164.68	188.15
"tcruzi-31542"	71.51	103.59	71.51	103.59
"tcruzi-315513"	8101.58	7041.5	8101.58	7041.5
"tcruzi-315591"	32.88	29.89	32.88	29.89
"tcruzi-315714"	77.43	74.37	77.43	74.37
"tcruzi-315844"	110.58	146.43	110.58	146.43
"tcruzi-316115"	1172.9	1536.09	1172.9	1536.09
"tcruzi-316618"	493.35	332.66	493.35	332.66
"tcruzi-316806"	24325.06	29396	24325.06	29396
"tcruzi-316807"	21721.19	24384.36	21721.19	24384.36
"tcruzi-316808"	19842.97	22695.17	19842.97	22695.17
"tcruzi-31713"	2439.76	3346.45	2439.76	3346.45
"tcruzi-31714"	2940.51	3918.47	2940.51	3918.47
"tcruzi-31715"	3181.42	5151.39	3181.42	5151.39
"tcruzi-31716"	3135	5035.48	3135	5035.48
"tcruzi-31717"	540.21	432.74	540.21	432.74
"tcruzi-31739"	94.61	90.88	94.61	90.88
"tcruzi-317437"	323.51	223.35	323.51	223.35
"tcruzi-317662"	581.12	916.21	581.12	916.21
"tcruzi-317940"	190.2	241.34	190.2	241.34
"tcruzi-31837"	24215.96	33575.71	24215.96	33575.71
"tcruzi-31838"	32984.4	31531.22	32984.4	31531.22
"tcruzi-31839"	24882.75	23241.16	24882.75	23241.16
"tcruzi-3190"	74.06	56.75	74.06	56.75
"tcruzi-31946"	76.65	86.03	76.65	86.03
"tcruzi-32249"	76.78	55.39	76.78	55.39
"tcruzi-3283"	332.66	516.29	332.66	516.29
"tcruzi-33271"	5708.79	5915.96	5708.79	5915.96
"tcruzi-3337"	395.46	281.06	395.46	281.06
"tcruzi-33376"	70.74	46.34	70.74	46.34
"tcruzi-3340"	589.89	959.84	589.89	959.84
"tcruzi-3354"	27809.24	26519.66	27809.24	26519.66
"tcruzi-33581"	37955.96	38345.36	37955.96	38345.36
"tcruzi-3378"	20037.32	23908.67	20037.32	23908.67
"tcruzi-3379"	18212.46	17109.13	18212.46	17109.13
"tcruzi-33833"	194.27	105.98	194.27	105.98
"tcruzi-3412"	12173.7	12747.49	12173.7	12747.49
"tcruzi-3413"	16597.1	14453.32	16597.1	14453.32
"tcruzi-3414"	22387.7	18966.48	22387.7	18966.48
"tcruzi-3415"	11757.02	14421.39	11757.02	14421.39
"tcruzi-34178"	90.35	63.32	90.35	63.32
"tcruzi-34211"	36.21	44.34	36.21	44.34
"tcruzi-34501"	224.06	217.46	224.06	217.46
"tcruzi-34583"	30.11	26.62	30.11	26.62
"tcruzi-34652"	98.98	124.7	98.98	124.7
"tcruzi-34693"	115.14	154.32	115.14	154.32
"tcruzi-34838"	27.15	33.97	27.15	33.97
"tcruzi-34974"	68.49	88.38	68.49	88.38
"tcruzi-3515"	2971.26	2450.11	2971.26	2450.11
"tcruzi-35497"	50.46	54.53	50.46	54.53
"tcruzi-35787"	372.95	320.71	372.95	320.71
"tcruzi-35799"	632.64	413.67	632.64	413.67
"tcruzi-36112"	83.11	77.72	83.11	77.72
"tcruzi-366"	11855.61	15751.55	11855.61	15751.55
"tcruzi-36668"	18402.77	23418.9	18402.77	23418.9
"tcruzi-36669"	7717.39	6646.72	7717.39	6646.72
"tcruzi-37159"	132.05	130.29	132.05	130.29
"tcruzi-37356"	76.1	91.2	76.1	91.2
"tcruzi-37392"	206.04	167.25	206.04	167.25
"tcruzi-37634"	138.35	79.42	138.35	79.42
"tcruzi-37731"	56.42	47	56.42	47
"tcruzi-37733"	34627.89	30963.74	34627.89	30963.74
"tcruzi-37734"	21194.61	18721.04	21194.61	18721.04
"tcruzi-37763"	54.22	29.17	54.22	29.17
"tcruzi-378"	1027.88	1110.69	1027.88	1110.69
"tcruzi-37926"	47.82	49.9	47.82	49.9
"tcruzi-38082"	102.83	154.71	102.83	154.71
"tcruzi-38113"	56.12	67.34	56.12	67.34
"tcruzi-38471"	8424.51	6312.72	8424.51	6312.72
"tcruzi-3866"	230.01	317.89	230.01	317.89
"tcruzi-38740"	2592.85	3601.91	2592.85	3601.91
"tcruzi-38819"	30963.74	32513.59	30963.74	32513.59
"tcruzi-39390"	171.25	153.04	171.25	153.04
"tcruzi-39871"	608.08	711.4	608.08	711.4
"tcruzi-40278"	9639.64	7670.53	9639.64	7670.53
"tcruzi-41099"	153.99	190.2	153.99	190.2
"tcruzi-41161"	53.46	45.99	53.46	45.99
"tcruzi-41226"	175.23	199.41	175.23	199.41
"tcruzi-41531"	929.64	701.25	929.64	701.25
"tcruzi-4163"	67.64	75.72	67.64	75.72
"tcruzi-4310"	49.14	41.56	49.14	41.56
"tcruzi-43316"	7927.67	10813.85	7927.67	10813.85
"tcruzi-43361"	65.52	82.5	65.52	82.5
"tcruzi-43732"	2093.75	2439.76	2093.75	2439.76
"tcruzi-43830"	9589.91	13720.68	9589.91	13720.68
"tcruzi-44266"	199.92	177	199.92	177
"tcruzi-44464"	26.85	36.74	26.85	36.74
"tcruzi-44513"	1223.76	1289.16	1223.76	1289.16
"tcruzi-44541"	84.86	83.54	84.86	83.54
"tcruzi-44558"	16788.71	8168.64	16788.71	8168.64
"tcruzi-44795"	26580.32	27645	26580.32	27645
"tcruzi-44798"	37155.89	33680.47	37155.89	33680.47
"tcruzi-44799"	33876.34	35559.47	33876.34	35559.47
"tcruzi-44810"	33449.39	31160.17	33449.39	31160.17
"tcruzi-44811"	595.91	422.42	595.91	422.42
"tcruzi-44812"	30449.33	34211.58	30449.33	34211.58
"tcruzi-44816"	30539.23	26580.32	30539.23	26580.32
"tcruzi-44817"	31437.63	32118.02	31437.63	32118.02
"tcruzi-44818"	27129.5	24505.19	27129.5	24505.19
"tcruzi-44821"	23179.31	25261	23179.31	25261
"tcruzi-44822"	12639.21	15222.99	12639.21	15222.99
"tcruzi-44823"	27717.21	28438.15	27717.21	28438.15
"tcruzi-44824"	24089	21588.79	24089	21588.79
"tcruzi-44838"	40.52	42.04	40.52	42.04
"tcruzi-44843"	70.32	59.95	70.32	59.95
"tcruzi-44872"	24443.98	25685.78	24443.98	25685.78
"tcruzi-44873"	25951.77	15671.28	25951.77	15671.28
"tcruzi-44874"	35559.47	33876.34	35559.47	33876.34
"tcruzi-44875"	33165.39	30629.34	33165.39	30629.34
"tcruzi-44876"	36080.28	36390.59	36080.28	36390.59
"tcruzi-44877"	4248.59	6778.97	4248.59	6778.97
"tcruzi-44932"	79.27	71.8	79.27	71.8
"tcruzi-4502"	261.24	234.09	261.24	234.09
"tcruzi-45774"	88.38	160.56	88.38	160.56
"tcruzi-4589"	14209.68	10165.23	14209.68	10165.23
"tcruzi-45917"	43.66	48.86	43.66	48.86
"tcruzi-46144"	54.83	15	54.83	15
"tcruzi-46823"	71.36	62.29	71.36	62.29
"tcruzi-4686"	13504.79	22076.32	13504.79	22076.32
"tcruzi-4710"	182.09	200.91	182.09	200.91
"tcruzi-47464"	469	527.5	469	527.5
"tcruzi-47475"	22514.7	25888.71	22514.7	25888.71
"tcruzi-47905"	6931.64	6270.21	6931.64	6270.21
"tcruzi-47906"	6519.67	6690.86	6519.67	6690.86
"tcruzi-47907"	10696.08	7648.25	10696.08	7648.25
"tcruzi-47908"	9276.99	8311.72	9276.99	8311.72
"tcruzi-47909"	940.6	823.99	940.6	823.99
"tcruzi-4824"	815.27	1310.31	815.27	1310.31
"tcruzi-48294"	104.41	143.82	104.41	143.82
"tcruzi-48314"	156.16	106.87	156.16	106.87
"tcruzi-48506"	384.58	424.08	384.58	424.08
"tcruzi-4864"	136.86	204.91	136.86	204.91
"tcruzi-48927"	26983.03	28270.68	26983.03	28270.68
"tcruzi-48928"	8311.72	14601.35	8311.72	14601.35
"tcruzi-48929"	34770.52	29469.83	34770.52	29469.83
"tcruzi-49571"	647.58	1184.05	647.58	1184.05
"tcruzi-49700"	29.89	31.44	29.89	31.44
"tcruzi-50068"	47.56	73.73	47.56	73.73
"tcruzi-50375"	32.25	31.84	32.25	31.84
"tcruzi-5098"	16641.07	18002.72	16641.07	18002.72
"tcruzi-51108"	93.69	97.11	93.69	97.11
"tcruzi-51486"	604.68	871.88	604.68	871.88
"tcruzi-52015"	63.01	82.83	63.01	82.83
"tcruzi-52045"	10064.27	10333.82	10064.27	10333.82
"tcruzi-52414"	294.9	295.99	294.9	295.99
"tcruzi-52604"	312.74	356.49	312.74	356.49
"tcruzi-52862"	109.18	138.05	109.18	138.05
"tcruzi-53216"	124.2	155.06	124.2	155.06
"tcruzi-53309"	125.67	101.98	125.67	101.98
"tcruzi-53366"	75.27	94.21	75.27	94.21
"tcruzi-54125"	11200	12820	11200	12820
"tcruzi-54183"	325.67	426.82	325.67	426.82
"tcruzi-54244"	22018.52	18355.88	22018.52	18355.88
"tcruzi-54363"	221.4	186.64	221.4	186.64
"tcruzi-54482"	288.18	276.78	288.18	276.78
"tcruzi-54689"	4446.15	5771.05	4446.15	5771.05
"tcruzi-54766"	209	286.35	209	286.35
"tcruzi-5482"	257.68	237.65	257.68	237.65
"tcruzi-55114"	1114.98	1130.8	1114.98	1130.8
"tcruzi-55492"	51.86	35.26	51.86	35.26
"tcruzi-5590"	1163.31	1094.02	1163.31	1094.02
"tcruzi-55914"	357.59	293.03	357.59	293.03
"tcruzi-56352"	277.82	181.5	277.82	181.5
"tcruzi-56373"	51.57	64.49	51.57	64.49
"tcruzi-56560"	85.52	58.74	85.52	58.74
"tcruzi-56702"	218.06	131.21	218.06	131.21
"tcruzi-56806"	121.75	92.28	121.75	92.28
"tcruzi-575"	778.42	564.2	778.42	564.2
"tcruzi-57788"	172.03	245.36	172.03	245.36
"tcruzi-580"	9118.24	3722.19	9118.24	3722.19
"tcruzi-58068"	14483.56	12886.01	14483.56	12886.01
"tcruzi-5818"	19192.14	22760.7	19192.14	22760.7
"tcruzi-584"	17955.26	19146.44	17955.26	19146.44
"tcruzi-585"	19990.01	20188.31	19990.01	20188.31
"tcruzi-58560"	75	71.58	75	71.58
"tcruzi-58779"	14312.58	16017.17	14312.58	16017.17
"tcruzi-58887"	13822.7	12372.1	13822.7	12372.1
"tcruzi-589"	22076.32	19536.34	22076.32	19536.34
"tcruzi-58921"	17221	15057.67	17221	15057.67
"tcruzi-591"	23479.78	26700.15	23479.78	26700.15
"tcruzi-592"	21252.75	20562.02	21252.75	20562.02
"tcruzi-593"	24565.6	26301.36	24565.6	26301.36
"tcruzi-594"	21353.57	18402.77	21353.57	18402.77
"tcruzi-595"	26024.65	26983.03	26024.65	26983.03
"tcruzi-59502"	275.91	278.83	275.91	278.83
"tcruzi-59506"	5790.65	5341.1	5790.65	5341.1
"tcruzi-596"	22184.8	24215.96	22184.8	24215.96
"tcruzi-59799"	426.82	508.68	426.82	508.68
"tcruzi-60219"	88.76	113.43	88.76	113.43
"tcruzi-60664"	104.96	120.04	104.96	120.04
"tcruzi-60782"	16513.91	14312.58	16513.91	14312.58
"tcruzi-61606"	559.48	495.8	559.48	495.8
"tcruzi-61981"	724.72	744.27	724.72	744.27
"tcruzi-61989"	4571.56	4870.47	4571.56	4870.47
"tcruzi-62230"	3994.36	4705.47	3994.36	4705.47
"tcruzi-62651"	149.42	84.67	149.42	84.67
"tcruzi-6271"	489.22	676.43	489.22	676.43
"tcruzi-62713"	111.02	102.38	111.02	102.38
"tcruzi-6280"	130.91	100.15	130.91	100.15
"tcruzi-62909"	1317.17	1163.31	1317.17	1163.31
"tcruzi-62949"	95.73	81.18	95.73	81.18
"tcruzi-63185"	53.25	38.08	53.25	38.08
"tcruzi-63391"	83.85	57.76	83.85	57.76
"tcruzi-6346"	1735.75	1743.18	1735.75	1743.18
"tcruzi-63767"	65.37	57.17	65.37	57.17
"tcruzi-64000"	82.68	101.02	82.68	101.02
"tcruzi-64442"	123.12	78.48	123.12	78.48
"tcruzi-64892"	1283.76	1598.39	1283.76	1598.39
"tcruzi-64955"	880.58	940.6	880.58	940.6
"tcruzi-64976"	55.18	45.35	55.18	45.35
"tcruzi-65199"	144.12	123.67	144.12	123.67
"tcruzi-6537"	721.36	880.58	721.36	880.58
"tcruzi-6546"	679.15	625.71	679.15	625.71
"tcruzi-65573"	7835.7	12710.95	7835.7	12710.95
"tcruzi-66494"	176.02	238.44	176.02	238.44
"tcruzi-6677"	43.36	43.36	43.36	43.36
"tcruzi-66836"	11689.32	13690.09	11689.32	13690.09
"tcruzi-67343"	747.43	691	747.43	691
"tcruzi-67378"	287.25	360.65	287.25	360.65
"tcruzi-67593"	45.35	59.66	45.35	59.66
"tcruzi-67667"	244.5	118.62	244.5	118.62
"tcruzi-67704"	732.81	1027.88	732.81	1027.88
"tcruzi-67848"	136.24	174.78	136.24	174.78
"tcruzi-67909"	106.43	101.41	106.43	101.41
"tcruzi-68068"	115.99	81.02	115.99	81.02
"tcruzi-68531"	5475.28	5455.47	5475.28	5455.47
"tcruzi-6944"	63.93	128.36	63.93	128.36
"tcruzi-70105"	1323.12	1605.21	1323.12	1605.21
"tcruzi-70624"	131.21	148.38	131.21	148.38
"tcruzi-71241"	109.38	125.45	109.38	125.45
"tcruzi-71274"	23605.75	26763.58	23605.75	26763.58
"tcruzi-7130"	10756.21	7627.61	10756.21	7627.61
"tcruzi-71377"	24692.29	21895.61	24692.29	21895.61
"tcruzi-71407"	2328.87	2007.34	2328.87	2007.34
"tcruzi-71409"	2236.16	1891.59	2236.16	1891.59
"tcruzi-71410"	1964.77	1141.58	1964.77	1141.58
"tcruzi-71411"	1371.31	1147.48	1371.31	1147.48
"tcruzi-71414"	1048.98	1043.42	1048.98	1043.42
"tcruzi-71415"	1289.16	896.17	1289.16	896.17
"tcruzi-71421"	21530.83	22124.26	21530.83	22124.26
"tcruzi-71427"	1054.87	1208.59	1054.87	1208.59
"tcruzi-71429"	120.8	76.78	120.8	76.78
"tcruzi-71462"	15057.67	11314.88	15057.67	11314.88
"tcruzi-71463"	1591.57	1196.22	1591.57	1196.22
"tcruzi-71481"	29731.74	22235.91	29731.74	22235.91
"tcruzi-71483"	27359.5	24565.6	27359.5	24565.6
"tcruzi-71485"	30703.73	27061.51	30703.73	27061.51
"tcruzi-71511"	959.84	1001.71	959.84	1001.71
"tcruzi-71622"	78.03	91.06	78.03	91.06
"tcruzi-7171"	4306.08	3661.04	4306.08	3661.04
"tcruzi-71719"	93	88.86	93	88.86
"tcruzi-71876"	62.86	47.82	62.86	47.82
"tcruzi-72255"	15901.82	13084.42	15901.82	13084.42
"tcruzi-72396"	91.67	77.57	91.67	77.57
"tcruzi-72410"	83.38	75.43	83.38	75.43
"tcruzi-72534"	32018.6	36239.72	32018.6	36239.72
"tcruzi-72698"	26.37	30.53	26.37	30.53
"tcruzi-73948"	245.36	228	245.36	228
"tcruzi-74192"	2350.71	4464.21	2350.71	4464.21
"tcruzi-74319"	10301.84	7811.9	10301.84	7811.9
"tcruzi-74391"	14638.32	15542.5	14638.32	15542.5
"tcruzi-74476"	199.41	203.74	199.41	203.74
"tcruzi-74985"	77.26	125.9	77.26	125.9
"tcruzi-75010"	71.8	82.18	71.8	82.18
"tcruzi-75044"	150.35	115.14	150.35	115.14
"tcruzi-75268"	46.85	23.67	46.85	23.67
"tcruzi-75920"	546.96	697.66	546.96	697.66
"tcruzi-75981"	964.3	1511.29	964.3	1511.29
"tcruzi-75983"	1260.82	1177.72	1260.82	1177.72
"tcruzi-75984"	1276.05	1584.02	1276.05	1584.02
"tcruzi-75986"	425.43	383.17	425.43	383.17
"tcruzi-75987"	586.58	447.23	586.58	447.23
"tcruzi-75988"	787.03	778.42	787.03	778.42
"tcruzi-76077"	218.89	248.61	218.89	248.61
"tcruzi-76388"	45.21	35.84	45.21	35.84
"tcruzi-76452"	159.05	145.77	159.05	145.77
"tcruzi-76876"	275.17	436.24	275.17	436.24
"tcruzi-77190"	799.11	811.62	799.11	811.62
"tcruzi-77323"	49	24.38	49	24.38
"tcruzi-77405"	50.96	64.92	50.96	64.92
"tcruzi-77431"	144.43	192.77	144.43	192.77
"tcruzi-77490"	1110.69	891.44	1110.69	891.44
"tcruzi-77491"	578.25	434.35	578.25	434.35
"tcruzi-7756"	549.45	529.61	549.45	529.61
"tcruzi-77962"	172.51	140.99	172.51	140.99
"tcruzi-79190"	113.69	111.69	113.69	111.69
"tcruzi-79287"	736.48	721.36	736.48	721.36
"tcruzi-79379"	50.33	67.76	50.33	67.76
"tcruzi-79409"	203.24	136.55	203.24	136.55
"tcruzi-79551"	1230.25	1120.88	1230.25	1120.88
"tcruzi-79619"	48.27	69.57	48.27	69.57
"tcruzi-79912"	151.7	118.86	151.7	118.86
"tcruzi-8024"	284.29	283.2	284.29	283.2
"tcruzi-80393"	16917.76	17778.5	16917.76	17778.5
"tcruzi-80403"	4745.33	2404.17	4745.33	2404.17
"tcruzi-80405"	10849.2	5727.88	10849.2	5727.88
"tcruzi-80406"	13619.63	12142.96	13619.63	12142.96
