"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-214301"	15671.28	16877.14	15671.28	16877.14
"tcruzi-214302"	16877.14	16788.71	16877.14	16788.71
"tcruzi-214303"	15340.06	16393.58	15340.06	16393.58
"tcruzi-214304"	403.73	179.21	403.73	179.21
"tcruzi-21443"	40.86	45.51	40.86	45.51
"tcruzi-2146"	572.59	138.89	572.59	138.89
"tcruzi-214693"	351.02	542.57	351.02	542.57
"tcruzi-2147"	8986.8	3661.04	8986.8	3661.04
"tcruzi-214776"	111.25	286.35	111.25	286.35
"tcruzi-2151"	10468.77	3574.1	10468.77	3574.1
"tcruzi-215148"	143.12	129.48	143.12	129.48
"tcruzi-2152"	8914.02	3395.4	8914.02	3395.4
"tcruzi-2154"	10756.21	9038.44	10756.21	9038.44
"tcruzi-2155"	12173.7	8731.07	12173.7	8731.07
"tcruzi-2156"	12920.19	9200.2	12920.19	9200.2
"tcruzi-2158"	9118.24	5518.42	9118.24	5518.42
"tcruzi-2161"	8261.54	2819.81	8261.54	2819.81
"tcruzi-216189"	6582.35	6138.63	6582.35	6138.63
"tcruzi-2162"	5201.45	2581.13	5201.45	2581.13
"tcruzi-216284"	207.88	134.28	207.88	134.28
"tcruzi-2163"	7108	1955.29	7108	1955.29
"tcruzi-2164"	7224.46	1817.12	7224.46	1817.12
"tcruzi-2165"	5771.05	4446.15	5771.05	4446.15
"tcruzi-2166"	5915.96	3691.59	5915.96	3691.59
"tcruzi-2169"	4724.59	629.05	4724.59	629.05
"tcruzi-2170"	5559.66	447.23	5559.66	447.23
"tcruzi-217388"	954.52	1172.9	954.52	1172.9
"tcruzi-217799"	5583.05	4409.84	5583.05	4409.84
"tcruzi-217864"	1305.36	684.81	1305.36	684.81
"tcruzi-217906"	67.05	78.64	67.05	78.64
"tcruzi-218692"	482.99	393.68	482.99	393.68
"tcruzi-218701"	105.98	112.38	105.98	112.38
"tcruzi-219403"	6626.16	8006.07	6626.16	8006.07
"tcruzi-219404"	7339.83	8935.24	7339.83	8935.24
"tcruzi-219405"	4668.18	7183.2	4668.18	7183.2
"tcruzi-219406"	6603.95	8914.02	6603.95	8914.02
"tcruzi-219407"	10090.71	8451.67	10090.71	8451.67
"tcruzi-219408"	4705.47	7811.9	4705.47	7811.9
"tcruzi-21980"	55.71	62.57	55.71	62.57
"tcruzi-219935"	58.89	57.17	58.89	57.17
"tcruzi-220138"	14565.21	15139.01	14565.21	15139.01
"tcruzi-220266"	111.92	86.35	111.92	86.35
"tcruzi-22029"	161	102.83	161	102.83
"tcruzi-220391"	2256.85	1632.53	2256.85	1632.53
"tcruzi-220466"	87.4	95.91	87.4	95.91
"tcruzi-220569"	210.9	595.91	210.9	595.91
"tcruzi-221079"	18268.51	19842.97	18268.51	19842.97
"tcruzi-221080"	19430.63	19430.63	19430.63	19430.63
"tcruzi-221084"	18046.28	19784.08	18046.28	19784.08
"tcruzi-221085"	19481.3	20141.6	19481.3	20141.6
"tcruzi-221557"	48.1	48.1	48.1	48.1
"tcruzi-221630"	335.15	3043.12	335.15	3043.12
"tcruzi-222053"	68.11	63.77	68.11	63.77
"tcruzi-222780"	63.77	67.92	63.77	67.92
"tcruzi-223826"	152.04	220.18	152.04	220.18
"tcruzi-2240"	4327.78	3117.89	4327.78	3117.89
"tcruzi-2241"	4947.36	4627.32	4947.36	4627.32
"tcruzi-224138"	83.38	71.36	83.38	71.36
"tcruzi-2242"	10553.79	6228.95	10553.79	6228.95
"tcruzi-2244"	11988.04	8806.69	11988.04	8806.69
"tcruzi-2245"	10910.92	8424.51	10910.92	8424.51
"tcruzi-224750"	64.77	50.05	64.77	50.05
"tcruzi-2248"	8503.8	6979.42	8503.8	6979.42
"tcruzi-224807"	64.36	90.01	64.36	90.01
"tcruzi-224973"	64.63	122.19	64.63	122.19
"tcruzi-225080"	308.45	104.77	308.45	104.77
"tcruzi-225153"	7064.95	10553.79	7064.95	10553.79
"tcruzi-225188"	3818.69	5605.65	3818.69	5605.65
"tcruzi-2252"	19842.97	13055.85	19842.97	13055.85
"tcruzi-225211"	150.35	216.79	150.35	216.79
"tcruzi-2253"	18172.19	9561.62	18172.19	9561.62
"tcruzi-2254"	17858.3	12497.57	17858.3	12497.57
"tcruzi-225428"	81.18	293.03	81.18	293.03
"tcruzi-2255"	18402.77	10190.25	18402.77	10190.25
"tcruzi-2256"	7556.35	3057.03	7556.35	3057.03
"tcruzi-225768"	405.25	228.69	405.25	228.69
"tcruzi-225895"	76.65	85.12	76.65	85.12
"tcruzi-225976"	167.56	75	167.56	75
"tcruzi-226314"	212.68	159.05	212.68	159.05
"tcruzi-226326"	13576.61	18966.48	13576.61	18966.48
"tcruzi-226721"	260.33	471.64	260.33	471.64
"tcruzi-226767"	80.19	99.32	80.19	99.32
"tcruzi-226983"	207.34	432.74	207.34	432.74
"tcruzi-2273"	13084.42	5539.58	13084.42	5539.58
"tcruzi-227340"	26.37	29.17	26.37	29.17
"tcruzi-227409"	529.61	168.7	529.61	168.7
"tcruzi-227464"	27.83	56.88	27.83	56.88
"tcruzi-227505"	197.86	135.93	197.86	135.93
"tcruzi-227632"	47.96	37.26	47.96	37.26
"tcruzi-227881"	153.99	1847.65	153.99	1847.65
"tcruzi-227938"	156.16	159.44	156.16	159.44
"tcruzi-228205"	104.21	78.12	104.21	78.12
"tcruzi-228484"	62.42	53.38	62.42	53.38
"tcruzi-228539"	10582.6	7457.01	10582.6	7457.01
"tcruzi-229283"	164.3	101.02	164.3	101.02
"tcruzi-229317"	21466.86	16677.13	21466.86	16677.13
"tcruzi-229610"	94.77	120.04	94.77	120.04
"tcruzi-229614"	180.18	114.18	180.18	114.18
"tcruzi-229817"	18212.46	180.52	18212.46	180.52
"tcruzi-229852"	601.36	540.21	601.36	540.21
"tcruzi-230036"	12710.95	11200	12710.95	11200
"tcruzi-230270"	6185.94	9382.89	6185.94	9382.89
"tcruzi-230757"	103.05	163.54	103.05	163.54
"tcruzi-230771"	2340.75	6270.21	2340.75	6270.21
"tcruzi-230813"	3770.73	1707.88	3770.73	1707.88
"tcruzi-230934"	169.11	119.5	169.11	119.5
"tcruzi-231306"	284.29	265	284.29	265
"tcruzi-231425"	6425.04	6690.86	6425.04	6690.86
"tcruzi-231426"	2673.13	2483.01	2673.13	2483.01
"tcruzi-231432"	15632.57	15786.89	15632.57	15786.89
"tcruzi-231443"	131.21	96.1	131.21	96.1
"tcruzi-231751"	22076.32	20611.66	22076.32	20611.66
"tcruzi-231752"	22816.8	21089.37	22816.8	21089.37
"tcruzi-231753"	9065.7	11104.9	9065.7	11104.9
"tcruzi-231870"	73.46	135.67	73.46	135.67
"tcruzi-232014"	109.6	105.98	109.6	105.98
"tcruzi-232169"	144.43	147.43	144.43	147.43
"tcruzi-232174"	101.41	139.33	101.41	139.33
"tcruzi-232250"	219.5	480.52	219.5	480.52
"tcruzi-232481"	140.17	117.48	140.17	117.48
"tcruzi-232568"	369.77	275.17	369.77	275.17
"tcruzi-233113"	120.8	134.52	120.8	134.52
"tcruzi-233241"	445.71	451.21	445.71	451.21
"tcruzi-233534"	4387.27	7835.7	4387.27	7835.7
"tcruzi-23355"	516.29	326.32	516.29	326.32
"tcruzi-233628"	1453.06	604.68	1453.06	604.68
"tcruzi-233637"	212.16	66.41	212.16	66.41
"tcruzi-233963"	150.68	125.45	150.68	125.45
"tcruzi-234093"	123.42	403.73	123.42	403.73
"tcruzi-234175"	166.01	70.74	166.01	70.74
"tcruzi-234249"	94.21	86.18	94.21	86.18
"tcruzi-234345"	397.34	349.5	397.34	349.5
"tcruzi-234385"	61.69	64.36	61.69	64.36
"tcruzi-234420"	32.66	42.19	32.66	42.19
"tcruzi-234479"	74.21	46.52	74.21	46.52
"tcruzi-234883"	3544.33	537.46	3544.33	537.46
"tcruzi-235343"	32304.31	34315.1	32304.31	34315.1
"tcruzi-235747"	75.43	76.35	75.43	76.35
"tcruzi-236091"	104.77	153.68	104.77	153.68
"tcruzi-236263"	119.84	151.54	119.84	151.54
"tcruzi-236495"	181.05	90.2	181.05	90.2
"tcruzi-236515"	42.34	49	42.34	49
"tcruzi-236578"	94.98	84.02	94.98	84.02
"tcruzi-236866"	58.74	156.16	58.74	156.16
"tcruzi-237039"	101.59	162.08	101.59	162.08
"tcruzi-237207"	151	83.85	151	83.85
"tcruzi-237231"	57.76	45.35	57.76	45.35
"tcruzi-237297"	115.67	90.71	115.67	90.71
"tcruzi-237309"	50.96	41.88	50.96	41.88
"tcruzi-237470"	2226.22	2093.75	2226.22	2093.75
"tcruzi-237538"	24272.38	28130.26	24272.38	28130.26
"tcruzi-237555"	128.36	180.18	128.36	180.18
"tcruzi-237975"	766.09	4528.85	766.09	4528.85
"tcruzi-238057"	19.11	53.68	19.11	53.68
"tcruzi-238074"	53.25	63.32	53.25	63.32
"tcruzi-238141"	33449.39	36239.72	33449.39	36239.72
"tcruzi-238142"	35155.64	37392.32	35155.64	37392.32
"tcruzi-238478"	97.49	207.88	97.49	207.88
"tcruzi-238543"	110.39	87.57	110.39	87.57
"tcruzi-238648"	23241.16	21830.81	23241.16	21830.81
"tcruzi-238649"	23179.31	24827.74	23179.31	24827.74
"tcruzi-238653"	21662.98	19588.44	21662.98	19588.44
"tcruzi-238658"	21252.75	20287.55	21252.75	20287.55
"tcruzi-238763"	50.79	61.99	50.79	61.99
"tcruzi-239112"	201.91	89.49	201.91	89.49
"tcruzi-239201"	28515.25	30369.97	28515.25	30369.97
"tcruzi-23924"	50.46	81.85	50.46	81.85
"tcruzi-239409"	96.79	115.67	96.79	115.67
"tcruzi-23949"	215.83	201.91	215.83	201.91
"tcruzi-239501"	7203.27	10442.02	7203.27	10442.02
"tcruzi-239502"	29961.32	28766.86	29961.32	28766.86
"tcruzi-239504"	29021.53	26519.66	29021.53	26519.66
"tcruzi-239506"	35021.29	33575.71	35021.29	33575.71
"tcruzi-239507"	31923.59	30030.92	31923.59	30030.92
"tcruzi-239508"	34526.36	29469.83	34526.36	29469.83
"tcruzi-239532"	29317.34	26445.87	29317.34	26445.87
"tcruzi-239533"	31814.44	32018.6	31814.44	32018.6
"tcruzi-239535"	32398.44	33259.62	32398.44	33259.62
"tcruzi-239796"	209.6	222.8	209.6	222.8
"tcruzi-240112"	82.18	71.93	82.18	71.93
"tcruzi-240123"	33575.71	33356.36	33575.71	33356.36
"tcruzi-240124"	23418.9	26159.27	23418.9	26159.27
"tcruzi-240181"	1033.13	2269.03	1033.13	2269.03
"tcruzi-240193"	35951.67	41644.88	35951.67	41644.88
"tcruzi-240211"	28199.76	30211.32	28199.76	30211.32
"tcruzi-240212"	37955.96	39822.96	37955.96	39822.96
"tcruzi-240213"	38945.98	37643.53	38945.98	37643.53
"tcruzi-240215"	33680.47	33773.2	33680.47	33773.2
"tcruzi-240216"	1223.76	2404.17	1223.76	2404.17
"tcruzi-240537"	66.34	41.02	66.34	41.02
"tcruzi-240557"	2304.2	2633.38	2304.2	2633.38
"tcruzi-240558"	3918.47	2534.69	3918.47	2534.69
"tcruzi-240559"	3707.11	1591.57	3707.11	1591.57
"tcruzi-240560"	8575.13	6735.17	8575.13	6735.17
"tcruzi-240561"	222.08	155.06	222.08	155.06
"tcruzi-240682"	28351.75	28351.75	28351.75	28351.75
"tcruzi-240785"	198.92	77.1	198.92	77.1
"tcruzi-241080"	43.83	53.82	43.83	53.82
"tcruzi-241117"	141.52	149.1	141.52	149.1
"tcruzi-241145"	132.34	69.26	132.34	69.26
"tcruzi-241568"	7956.11	14785.11	7956.11	14785.11
"tcruzi-241811"	41.18	32.88	41.18	32.88
"tcruzi-241926"	29570.18	29317.34	29570.18	29317.34
"tcruzi-242266"	8378.72	9486.33	8378.72	9486.33
"tcruzi-24291"	940.6	278.83	940.6	278.83
"tcruzi-243105"	989.53	220.81	989.53	220.81
"tcruzi-243300"	6450.37	10090.71	6450.37	10090.71
"tcruzi-24344"	72.24	59.05	72.24	59.05
"tcruzi-243486"	53.82	67.34	53.82	67.34
"tcruzi-24353"	90.71	54.09	90.71	54.09
"tcruzi-24360"	4028.67	2858.46	4028.67	2858.46
"tcruzi-243838"	49.9	72.73	49.9	72.73
"tcruzi-244087"	1276.05	1482.52	1276.05	1482.52
"tcruzi-244298"	53.38	60.77	53.38	60.77
"tcruzi-244410"	18002.72	18920.62	18002.72	18920.62
"tcruzi-244677"	1527.93	3087.42	1527.93	3087.42
"tcruzi-24479"	4609.56	815.27	4609.56	815.27
"tcruzi-245118"	287.25	302.16	287.25	302.16
"tcruzi-245283"	23908.67	24443.98	23908.67	24443.98
"tcruzi-245290"	3243.55	3525.23	3243.55	3525.23
"tcruzi-245343"	3525.23	2236.16	3525.23	2236.16
"tcruzi-245347"	2126.39	1208.59	2126.39	1208.59
"tcruzi-245399"	2282.24	1837.52	2282.24	1837.52
"tcruzi-24578"	33259.62	33680.47	33259.62	33680.47
"tcruzi-245832"	436.24	1567.81	436.24	1567.81
"tcruzi-245847"	14673.97	9087.93	14673.97	9087.93
"tcruzi-246485"	1087.78	4509.37	1087.78	4509.37
"tcruzi-246664"	42.58	40.52	42.58	40.52
"tcruzi-247350"	1043.42	1196.22	1043.42	1196.22
"tcruzi-247564"	33.78	32.02	33.78	32.02
"tcruzi-247923"	103.4	74.84	103.4	74.84
"tcruzi-248037"	206.04	194.7	206.04	194.7
"tcruzi-248103"	48.86	72.08	48.86	72.08
"tcruzi-248200"	5790.65	6778.97	5790.65	6778.97
"tcruzi-248692"	50.33	92.82	50.33	92.82
"tcruzi-2487"	34211.58	35155.64	34211.58	35155.64
"tcruzi-248772"	231.87	171.25	231.87	171.25
"tcruzi-2488"	32789.91	32513.59	32789.91	32513.59
"tcruzi-2489"	32684.82	34211.58	32684.82	34211.58
"tcruzi-249233"	2294.65	7481.63	2294.65	7481.63
"tcruzi-249542"	43.5	47	43.5	47
"tcruzi-249924"	15503.99	15503.99	15503.99	15503.99
"tcruzi-249925"	886.63	1202.2	886.63	1202.2
"tcruzi-249926"	11660.13	13436.68	11660.13	13436.68
"tcruzi-250340"	47.7	36.55	47.7	36.55
"tcruzi-250845"	3834.06	4173.66	3834.06	4173.66
"tcruzi-251484"	2748.37	4586.36	2748.37	4586.36
"tcruzi-251997"	54.67	36.74	54.67	36.74
"tcruzi-252205"	248.61	269.38	248.61	269.38
"tcruzi-252232"	85.85	76.02	85.85	76.02
"tcruzi-252880"	1184.05	864.47	1184.05	864.47
"tcruzi-253513"	38.96	57.03	38.96	57.03
"tcruzi-25355"	47.82	61.23	47.82	61.23
"tcruzi-253680"	20452.6	11885.87	20452.6	11885.87
"tcruzi-253683"	426.82	516.29	426.82	516.29
"tcruzi-253684"	192.77	208.43	192.77	208.43
"tcruzi-253688"	198.41	337.51	198.41	337.51
"tcruzi-254003"	17817.24	17336.69	17817.24	17336.69
"tcruzi-254006"	16555.69	18268.51	16555.69	18268.51
"tcruzi-254007"	14601.35	14864.14	14601.35	14864.14
"tcruzi-254010"	10849.2	12339.88	10849.2	12339.88
"tcruzi-254011"	13862.61	13253.79	13862.61	13253.79
"tcruzi-254012"	120.04	80.02	120.04	80.02
"tcruzi-254013"	1196.22	849.29	1196.22	849.29
"tcruzi-254014"	12238.06	10943.89	12238.06	10943.89
"tcruzi-254015"	12676.75	14712.7	12676.75	14712.7
"tcruzi-254016"	12537.71	13148.88	12537.71	13148.88
"tcruzi-254023"	120.54	177	120.54	177
"tcruzi-254025"	90.35	94.98	90.35	94.98
"tcruzi-254026"	139.19	149.72	139.19	149.72
"tcruzi-254028"	78.03	73.59	78.03	73.59
"tcruzi-254029"	84.5	153.04	84.5	153.04
"tcruzi-254030"	132.59	288.18	132.59	288.18
"tcruzi-254545"	84.67	57.6	84.67	57.6
"tcruzi-254637"	294.9	308.45	294.9	308.45
"tcruzi-254670"	11823.24	12606.55	11823.24	12606.55
"tcruzi-254822"	30211.32	31348.36	30211.32	31348.36
"tcruzi-254851"	270.41	199.41	270.41	199.41
"tcruzi-255367"	72.73	141.27	72.73	141.27
"tcruzi-255614"	12272.64	14032.06	12272.64	14032.06
"tcruzi-256541"	66.57	102.38	66.57	102.38
"tcruzi-256597"	52.16	108.17	52.16	108.17
"tcruzi-256832"	191.6	199.92	191.6	199.92
"tcruzi-25728"	257.68	101.59	257.68	101.59
"tcruzi-257720"	33.06	44.76	33.06	44.76
"tcruzi-257774"	561.96	718.36	561.96	718.36
"tcruzi-257929"	97.89	84.86	97.89	84.86
"tcruzi-258136"	185.18	2556.96	185.18	2556.96
"tcruzi-258375"	54.09	34.14	54.09	34.14
"tcruzi-258481"	17572.51	18537.64	17572.51	18537.64
"tcruzi-258622"	1544.24	1584.02	1544.24	1584.02
"tcruzi-258903"	2722.59	3964.13	2722.59	3964.13
"tcruzi-25947"	24565.6	19057.61	24565.6	19057.61
"tcruzi-259632"	53.95	54.53	53.95	54.53
"tcruzi-260260"	23.67	16.34	23.67	16.34
"tcruzi-260291"	12847.38	17263.09	12847.38	17263.09
"tcruzi-260349"	146.08	154.32	146.08	154.32
"tcruzi-260564"	26.62	32.44	26.62	32.44
"tcruzi-260773"	64.49	86.49	64.49	86.49
"tcruzi-260853"	1371.31	728.66	1371.31	728.66
"tcruzi-260854"	578.25	1700	578.25	1700
"tcruzi-260855"	802.96	1136.9	802.96	1136.9
"tcruzi-260856"	1172.9	1371.31	1172.9	1371.31
"tcruzi-260859"	2927.47	3615.9	2927.47	3615.9
"tcruzi-260861"	2204.62	1247.88	2204.62	1247.88
"tcruzi-260862"	274.72	345.07	274.72	345.07
"tcruzi-260863"	329.98	281.96	329.98	281.96
"tcruzi-260864"	262.92	513.68	262.92	513.68
"tcruzi-260914"	546.96	586.58	546.96	586.58
"tcruzi-260915"	566.45	769.67	566.45	769.67
"tcruzi-261001"	867.26	1130.8	867.26	1130.8
"tcruzi-261388"	1022.11	1289.16	1022.11	1289.16
"tcruzi-261389"	691	1190.23	691	1190.23
"tcruzi-261390"	618.88	336.36	618.88	336.36
"tcruzi-261391"	123.67	1037.57	123.67	1037.57
"tcruzi-261394"	408.66	1001.71	408.66	1001.71
"tcruzi-261396"	1807.85	1453.06	1807.85	1453.06
"tcruzi-261397"	177	144.12	177	144.12
"tcruzi-261398"	94.4	88.76	94.4	88.76
"tcruzi-261399"	96.26	103.05	96.26	103.05
"tcruzi-261553"	269.38	355.17	269.38	355.17
"tcruzi-261619"	29.17	22.2	29.17	22.2
"tcruzi-261741"	2884.64	618.88	2884.64	618.88
"tcruzi-261742"	133.38	231.22	133.38	231.22
"tcruzi-262018"	93.78	298.62	93.78	298.62
"tcruzi-262518"	338.92	230.01	338.92	230.01
"tcruzi-262567"	1363.33	2245.95	1363.33	2245.95
"tcruzi-262575"	27359.5	25825.3	27359.5	25825.3
"tcruzi-262580"	272.25	260.33	272.25	260.33
"tcruzi-26281"	5072.51	4099.63	5072.51	4099.63
"tcruzi-263264"	6270.21	18637.08	6270.21	18637.08
"tcruzi-263345"	34102.38	33876.34	34102.38	33876.34
"tcruzi-263631"	39.64	33.78	39.64	33.78
"tcruzi-263656"	407.17	973.87	407.17	973.87
"tcruzi-264126"	901.18	338.92	901.18	338.92
"tcruzi-264127"	244.5	152.04	244.5	152.04
"tcruzi-264129"	464.13	231.87	464.13	231.87
"tcruzi-264131"	559.48	256.11	559.48	256.11
"tcruzi-264133"	349.5	265.87	349.5	265.87
"tcruzi-264238"	3898.75	4427.37	3898.75	4427.37
"tcruzi-264276"	27210.17	27359.5	27210.17	27359.5
"tcruzi-264279"	1567.81	3332.09	1567.81	3332.09
"tcruzi-264581"	177.38	97.11	177.38	97.11
"tcruzi-264654"	98.78	107.95	98.78	107.95
"tcruzi-264662"	83.54	71.03	83.54	71.03
"tcruzi-26492"	1065.41	1550.39	1065.41	1550.39
"tcruzi-265117"	75.27	85.85	75.27	85.85
"tcruzi-26522"	2215.48	434.35	2215.48	434.35
"tcruzi-265971"	1081.07	2735.71	1081.07	2735.71
"tcruzi-266093"	1519.79	3135	1519.79	3135
"tcruzi-266148"	1914.27	1177.72	1914.27	1177.72
"tcruzi-266149"	811.62	2315.74	811.62	2315.74
"tcruzi-266150"	849.29	425.43	849.29	425.43
"tcruzi-266151"	223.35	225.36	223.35	225.36
"tcruzi-266154"	234.74	294.18	234.74	294.18
"tcruzi-266159"	4427.37	4464.21	4427.37	4464.21
"tcruzi-266160"	245.36	303.82	245.36	303.82
"tcruzi-266161"	109.18	157.37	109.18	157.37
"tcruzi-266162"	112.48	109.38	112.48	109.38
"tcruzi-266176"	58.2	51.64	58.2	51.64
"tcruzi-266195"	1955.29	2282.24	1955.29	2282.24
"tcruzi-266196"	1976.64	764.45	1976.64	764.45
"tcruzi-266198"	3661.04	2673.13	3661.04	2673.13
"tcruzi-266199"	3978.65	3411.22	3978.65	3411.22
"tcruzi-266201"	1215.04	1147.48	1215.04	1147.48
"tcruzi-266202"	697.66	639.28	697.66	639.28
"tcruzi-266203"	1168.13	679.15	1168.13	679.15
"tcruzi-266204"	1124.89	532.16	1124.89	532.16
"tcruzi-266429"	92.63	75.57	92.63	75.57
"tcruzi-266448"	168.52	142.13	168.52	142.13
"tcruzi-266752"	5432.68	8475.17	5432.68	8475.17
"tcruzi-266753"	2016.48	2007.34	2016.48	2007.34
"tcruzi-266754"	5093	6400.49	5093	6400.49
"tcruzi-266755"	10246	16917.76	10246	16917.76
"tcruzi-266822"	152.75	213.3	152.75	213.3
"tcruzi-266984"	236.68	284.29	236.68	284.29
"tcruzi-267008"	142.81	153.39	142.81	153.39
"tcruzi-267475"	172.03	119.5	172.03	119.5
"tcruzi-267850"	32883.65	33449.39	32883.65	33449.39
"tcruzi-268198"	28.43	28.92	28.43	28.92
"tcruzi-268841"	1700	551.73	1700	551.73
"tcruzi-268842"	239.91	782.29	239.91	782.29
"tcruzi-269723"	33.26	19.11	33.26	19.11
"tcruzi-270363"	81.66	84.35	81.66	84.35
"tcruzi-270380"	527.5	328.73	527.5	328.73
"tcruzi-270507"	542.57	377.31	542.57	377.31
"tcruzi-270809"	466.47	4929.97	466.47	4929.97
"tcruzi-270913"	5475.28	8236.05	5475.28	8236.05
"tcruzi-270993"	1707.88	2328.87	1707.88	2328.87
"tcruzi-27102"	14380.58	13356.82	14380.58	13356.82
"tcruzi-271506"	371.63	133.12	371.63	133.12
"tcruzi-271507"	188.69	430.88	188.69	430.88
"tcruzi-271543"	149.42	428.84	149.42	428.84
"tcruzi-27158"	107.09	218.06	107.09	218.06
"tcruzi-271613"	8935.24	8881.78	8935.24	8881.78
"tcruzi-271631"	44.92	24.38	44.92	24.38
"tcruzi-271662"	19.67	12.71	19.67	12.71
"tcruzi-271761"	74.06	50.96	74.06	50.96
"tcruzi-271798"	301.01	419.32	301.01	419.32
"tcruzi-271861"	147.43	592.56	147.43	592.56
"tcruzi-272114"	14347.84	14743.29	14347.84	14743.29
"tcruzi-272529"	1847.65	2762.99	1847.65	2762.99
"tcruzi-272584"	2508.48	1763.89	2508.48	1763.89
"tcruzi-272585"	6092.76	5455.47	6092.76	5455.47
"tcruzi-272586"	2900.18	2137.79	2900.18	2137.79
"tcruzi-272625"	108.6	130.91	108.6	130.91
"tcruzi-272806"	79.89	76.19	79.89	76.19
"tcruzi-273690"	390.5	2374.03	390.5	2374.03
"tcruzi-273838"	227.41	365.52	227.41	365.52
"tcruzi-273955"	30369.97	32118.02	30369.97	32118.02
"tcruzi-273956"	22184.8	23418.9	22184.8	23418.9
"tcruzi-273992"	36.21	36.89	36.21	36.89
"tcruzi-274084"	1773.17	1519.79	1773.17	1519.79
"tcruzi-274375"	7811.9	12018.5	7811.9	12018.5
"tcruzi-274377"	820.21	4889.66	820.21	4889.66
"tcruzi-274892"	33165.39	37155.89	33165.39	37155.89
"tcruzi-275083"	47.42	49.9	47.42	49.9
"tcruzi-275099"	67.76	65.37	67.76	65.37
"tcruzi-275228"	85.04	53.25	85.04	53.25
"tcruzi-275973"	164.68	84.5	164.68	84.5
"tcruzi-276263"	58.6	61.85	58.6	61.85
"tcruzi-276291"	108.96	104	108.96	104
"tcruzi-27706"	12018.5	6118.51	12018.5	6118.51
"tcruzi-277080"	75.72	123.42	75.72	123.42
"tcruzi-277113"	155.06	81.66	155.06	81.66
"tcruzi-277318"	145.45	191.6	145.45	191.6
"tcruzi-277401"	473.74	413.67	473.74	413.67
"tcruzi-27761"	8835.06	1536.09	8835.06	1536.09
"tcruzi-277624"	45.51	48.27	45.51	48.27
"tcruzi-277702"	99.32	157.94	99.32	157.94
"tcruzi-277793"	58.34	86.94	58.34	86.94
"tcruzi-277820"	18588.47	20978.31	18588.47	20978.31
"tcruzi-277998"	29885.69	31814.44	29885.69	31814.44
"tcruzi-278011"	29106.55	29570.18	29106.55	29570.18
"tcruzi-278255"	2494.09	3722.19	2494.09	3722.19
"tcruzi-278302"	30703.73	28590.61	30703.73	28590.61
"tcruzi-278307"	384.58	482.99	384.58	482.99
"tcruzi-27849"	3445.33	4228.2	3445.33	4228.2
"tcruzi-278504"	521.6	968.28	521.6	968.28
"tcruzi-27860"	32513.59	35427.54	32513.59	35427.54
"tcruzi-27861"	24505.19	25261	24505.19	25261
"tcruzi-278693"	105.59	83.38	105.59	83.38
"tcruzi-278694"	95.53	112.58	95.53	112.58
"tcruzi-27908"	2524.4	1924.61	2524.4	1924.61
"tcruzi-279381"	90.2	137.8	90.2	137.8
"tcruzi-280091"	95.19	79.73	95.19	79.73
"tcruzi-280207"	30629.34	30875.98	30629.34	30875.98
"tcruzi-280208"	36938.31	36938.31	36938.31	36938.31
"tcruzi-280301"	89.66	111.48	89.66	111.48
"tcruzi-280330"	506.13	744.27	506.13	744.27
"tcruzi-280337"	60.67	28.68	60.67	28.68
"tcruzi-280368"	54.95	55.26	54.95	55.26
"tcruzi-280549"	979.1	1099.17	979.1	1099.17
"tcruzi-2806"	3753.4	1348.85	3753.4	1348.85
"tcruzi-2807"	1202.2	200.91	1202.2	200.91
"tcruzi-280764"	151.7	102.19	151.7	102.19
"tcruzi-2808"	2546.1	237.65	2546.1	237.65
"tcruzi-2810"	3195.58	440.47	3195.58	440.47
"tcruzi-281260"	180.52	400.32	180.52	400.32
"tcruzi-2813"	1691.19	1527.93	1691.19	1527.93
"tcruzi-282043"	23106	22626.49	23106	22626.49
"tcruzi-282061"	10165.23	17430.77	10165.23	17430.77
"tcruzi-282062"	30449.33	30114.02	30449.33	30114.02
"tcruzi-282063"	30030.92	29657.74	30030.92	29657.74
"tcruzi-282064"	35285.65	31711.16	35285.65	31711.16
"tcruzi-282065"	35559.47	34102.38	35559.47	34102.38
"tcruzi-282067"	27288.16	26763.58	27288.16	26763.58
"tcruzi-282068"	31625.96	30449.33	31625.96	30449.33
"tcruzi-282069"	33773.2	36080.28	33773.2	36080.28
"tcruzi-282203"	20871.37	13923.97	20871.37	13923.97
"tcruzi-282364"	1646.5	3493.65	1646.5	3493.65
"tcruzi-283027"	665.91	546.96	665.91	546.96
"tcruzi-283225"	105.35	164.68	105.35	164.68
"tcruzi-2833"	130.06	133.99	130.06	133.99
"tcruzi-2834"	71.51	111.69	71.51	111.69
"tcruzi-283517"	27717.21	28042.72	27717.21	28042.72
"tcruzi-283521"	598.25	691	598.25	691
"tcruzi-28359"	1864.64	183.64	1864.64	183.64
"tcruzi-283723"	127.6	257.68	127.6	257.68
"tcruzi-283880"	157.94	219.5	157.94	219.5
"tcruzi-284087"	31059.06	32304.31	31059.06	32304.31
"tcruzi-2845"	5280.08	1305.36	5280.08	1305.36
"tcruzi-28450"	10360.72	7433.44	10360.72	7433.44
"tcruzi-284546"	462.26	1087.78	462.26	1087.78
"tcruzi-2846"	366.83	151	366.83	151
"tcruzi-2847"	122.19	184.75	122.19	184.75
