"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-28450"	7577.98	7292.99	7577.98	7292.99
"tcruzi-284546"	161.7	191.12	161.7	191.12
"tcruzi-2846"	1672.63	791.09	1672.63	791.09
"tcruzi-2847"	2858.46	549.45	2858.46	549.45
"tcruzi-2848"	6496.92	6027.18	6496.92	6027.18
"tcruzi-285140"	162.5	162.5	162.5	162.5
"tcruzi-285246"	1798.24	3135	1798.24	3135
"tcruzi-285653"	26224.5	28130.26	26224.5	28130.26
"tcruzi-28587"	3559.75	532.16	3559.75	532.16
"tcruzi-285933"	239.02	323.51	239.02	323.51
"tcruzi-285934"	11689.32	14946.15	11689.32	14946.15
"tcruzi-285936"	12747.49	18046.28	12747.49	18046.28
"tcruzi-285937"	10611.07	14279.76	10611.07	14279.76
"tcruzi-285938"	18402.77	18082.24	18402.77	18082.24
"tcruzi-285997"	234.09	357.59	234.09	357.59
"tcruzi-286175"	12676.75	14864.14	12676.75	14864.14
"tcruzi-286178"	118.62	94.77	118.62	94.77
"tcruzi-287121"	384.58	2304.2	384.58	2304.2
"tcruzi-287122"	14864.14	14483.56	14864.14	14483.56
"tcruzi-287124"	13026.49	15022.71	13026.49	15022.71
"tcruzi-287125"	17778.5	18172.19	17778.5	18172.19
"tcruzi-287186"	11919.94	14601.35	11919.94	14601.35
"tcruzi-287189"	228.69	184.16	228.69	184.16
"tcruzi-28720"	4191.9	2315.74	4191.9	2315.74
"tcruzi-28791"	20231.15	20871.37	20231.15	20871.37
"tcruzi-28955"	1584.02	1392.12	1584.02	1392.12
"tcruzi-289780"	43.36	33.78	43.36	33.78
"tcruzi-289937"	295.99	251.9	295.99	251.9
"tcruzi-28999"	5790.65	4486.82	5790.65	4486.82
"tcruzi-29000"	18316.96	21406.74	18316.96	21406.74
"tcruzi-29001"	15706.03	16829.78	15706.03	16829.78
"tcruzi-29002"	22514.7	22184.8	22514.7	22184.8
"tcruzi-29006"	16205.94	19944.55	16205.94	19944.55
"tcruzi-290067"	245.36	896.17	245.36	896.17
"tcruzi-29008"	2282.24	1136.9	2282.24	1136.9
"tcruzi-291133"	7695.94	7648.25	7695.94	7648.25
"tcruzi-291134"	8168.64	7732.67	8168.64	7732.67
"tcruzi-291135"	7906.81	7906.81	7906.81	7906.81
"tcruzi-291136"	9743.22	8859.54	9743.22	8859.54
"tcruzi-291137"	10553.79	9357.62	10553.79	9357.62
"tcruzi-291138"	7648.25	7927.67	7648.25	7927.67
"tcruzi-291167"	320.71	70.68	320.71	70.68
"tcruzi-291549"	253.52	57.6	253.52	57.6
"tcruzi-291585"	159.44	243.73	159.44	243.73
"tcruzi-291602"	559.48	811.62	559.48	811.62
"tcruzi-291625"	39.99	71.65	39.99	71.65
"tcruzi-291785"	3738.42	2461.51	3738.42	2461.51
"tcruzi-291976"	572.59	303.82	572.59	303.82
"tcruzi-291978"	49.28	49.76	49.28	49.76
"tcruzi-292224"	195.33	266.79	195.33	266.79
"tcruzi-292437"	62.15	77.88	62.15	77.88
"tcruzi-292562"	89.93	108.17	89.93	108.17
"tcruzi-292594"	114.61	75.57	114.61	75.57
"tcruzi-292764"	265.87	99.15	265.87	99.15
"tcruzi-292986"	19894.74	20611.66	19894.74	20611.66
"tcruzi-29319"	130.29	132.05	130.29	132.05
"tcruzi-293293"	104.21	163.54	104.21	163.54
"tcruzi-293378"	823.99	1241.98	823.99	1241.98
"tcruzi-293498"	139.87	99.32	139.87	99.32
"tcruzi-293894"	3947.44	4965.84	3947.44	4965.84
"tcruzi-293921"	22282.09	26763.58	22282.09	26763.58
"tcruzi-293922"	21948.89	27972.13	21948.89	27972.13
"tcruzi-293923"	26372.5	29570.18	26372.5	29570.18
"tcruzi-293924"	16280.19	29731.74	16280.19	29731.74
"tcruzi-293925"	13218.51	14743.29	13218.51	14743.29
"tcruzi-294239"	160.17	127.6	160.17	127.6
"tcruzi-294373"	1043.42	1335.27	1043.42	1335.27
"tcruzi-294541"	701.25	601.36	701.25	601.36
"tcruzi-294837"	315.62	516.29	315.62	516.29
"tcruzi-29520"	1099.17	462.26	1099.17	462.26
"tcruzi-295266"	17955.26	16641.07	17955.26	16641.07
"tcruzi-295272"	5054.63	5201.45	5054.63	5201.45
"tcruzi-295575"	401.97	405.25	401.97	405.25
"tcruzi-295728"	45.43	68.65	45.43	68.65
"tcruzi-295811"	1955.29	1707.88	1955.29	1707.88
"tcruzi-295979"	4153.09	2082.56	4153.09	2082.56
"tcruzi-295980"	3630.68	1681.27	3630.68	1681.27
"tcruzi-295983"	3691.59	1837.52	3691.59	1837.52
"tcruzi-295984"	3868.17	1946.25	3868.17	1946.25
"tcruzi-295985"	3243.55	1567.81	3243.55	1567.81
"tcruzi-295987"	2900.18	1474	2900.18	1474
"tcruzi-295988"	2697.28	1328.9	2697.28	1328.9
"tcruzi-295989"	2927.47	1268.4	2927.47	1268.4
"tcruzi-295993"	4649.72	2256.85	4649.72	2256.85
"tcruzi-296234"	127.06	88.08	127.06	88.08
"tcruzi-296577"	196.77	186.16	196.77	186.16
"tcruzi-296826"	1773.17	1605.21	1773.17	1605.21
"tcruzi-296829"	1335.27	1094.02	1335.27	1094.02
"tcruzi-296833"	1445.68	1202.2	1445.68	1202.2
"tcruzi-296876"	849.29	608.08	849.29	608.08
"tcruzi-297073"	551.73	2236.16	551.73	2236.16
"tcruzi-297119"	131.46	135.93	131.46	135.93
"tcruzi-297137"	601.36	343.36	601.36	343.36
"tcruzi-297262"	13356.82	10725.67	13356.82	10725.67
"tcruzi-297563"	3461.8	4947.36	3461.8	4947.36
"tcruzi-297571"	1065.41	672.87	1065.41	672.87
"tcruzi-297576"	188.69	121.51	188.69	121.51
"tcruzi-297639"	143.12	377.31	143.12	377.31
"tcruzi-298012"	209.6	193.26	209.6	193.26
"tcruzi-298186"	74.37	94.98	74.37	94.98
"tcruzi-29826"	6778.97	5072.51	6778.97	5072.51
"tcruzi-29827"	7505.36	6270.21	7505.36	6270.21
"tcruzi-29830"	5627.5	4609.56	5627.5	4609.56
"tcruzi-298377"	45.99	73.9	45.99	73.9
"tcruzi-298613"	1215.04	1124.89	1215.04	1124.89
"tcruzi-298670"	110.79	92.09	110.79	92.09
"tcruzi-298807"	422.42	170.44	422.42	170.44
"tcruzi-298854"	625.71	144.43	625.71	144.43
"tcruzi-298915"	2195.46	2384.34	2195.46	2384.34
"tcruzi-299457"	19335.61	23908.67	19335.61	23908.67
"tcruzi-300070"	348.9	285.25	348.9	285.25
"tcruzi-300094"	29.63	87.66	29.63	87.66
"tcruzi-300139"	76.51	249.54	76.51	249.54
"tcruzi-300312"	67.05	36.55	67.05	36.55
"tcruzi-301338"	67.56	34.75	67.56	34.75
"tcruzi-30153"	82.68	32.88	82.68	32.88
"tcruzi-301610"	126.53	109.6	126.53	109.6
"tcruzi-301934"	447.23	762.82	447.23	762.82
"tcruzi-301994"	92.09	76.02	92.09	76.02
"tcruzi-302007"	365.52	224.67	365.52	224.67
"tcruzi-302304"	26650.03	15381.23	26650.03	15381.23
"tcruzi-302374"	87.92	189.76	87.92	189.76
"tcruzi-302535"	18.39	38.96	18.39	38.96
"tcruzi-302680"	16711.95	14785.11	16711.95	14785.11
"tcruzi-302681"	12469.07	12639.21	12469.07	12639.21
"tcruzi-302848"	49.9	60.77	49.9	60.77
"tcruzi-30285"	96.41	152.41	96.41	152.41
"tcruzi-302893"	246.93	133.99	246.93	133.99
"tcruzi-302926"	22760.7	24505.19	22760.7	24505.19
"tcruzi-302957"	212.16	120.8	212.16	120.8
"tcruzi-303552"	83.38	109.99	83.38	109.99
"tcruzi-303823"	2093.75	828.2	2093.75	828.2
"tcruzi-303883"	1054.87	994.89	1054.87	994.89
"tcruzi-30410"	18823.41	18492.41	18823.41	18492.41
"tcruzi-304396"	156.82	214.49	156.82	214.49
"tcruzi-304787"	595.91	721.36	595.91	721.36
"tcruzi-30480"	1033.13	338.92	1033.13	338.92
"tcruzi-304824"	47	59.22	47	59.22
"tcruzi-305037"	236.36	79.42	236.36	79.42
"tcruzi-305157"	740.72	403.73	740.72	403.73
"tcruzi-305193"	206.65	114.18	206.65	114.18
"tcruzi-305279"	19240.66	26837.2	19240.66	26837.2
"tcruzi-3054"	1075.8	278.83	1075.8	278.83
"tcruzi-305559"	89.66	152.75	89.66	152.75
"tcruzi-305647"	62.5	45.06	62.5	45.06
"tcruzi-305757"	101.59	111.02	101.59	111.02
"tcruzi-30583"	70.32	113.43	70.32	113.43
"tcruzi-305831"	4262.76	2104.88	4262.76	2104.88
"tcruzi-305928"	70.91	64.92	70.91	64.92
"tcruzi-306921"	1323.12	732.81	1323.12	732.81
"tcruzi-306974"	56.12	96.51	56.12	96.51
"tcruzi-307197"	177	42.66	177	42.66
"tcruzi-307483"	30	25.53	30	25.53
"tcruzi-307516"	6690.86	6582.35	6690.86	6582.35
"tcruzi-307652"	2215.48	1295.49	2215.48	1295.49
"tcruzi-307752"	4745.33	3834.06	4745.33	3834.06
"tcruzi-307790"	101.02	73.46	101.02	73.46
"tcruzi-308548"	1007.02	1310.31	1007.02	1310.31
"tcruzi-308587"	581.12	365.52	581.12	365.52
"tcruzi-308604"	91.06	134.28	91.06	134.28
"tcruzi-308736"	292.13	209.6	292.13	209.6
"tcruzi-309009"	276.78	395.46	276.78	395.46
"tcruzi-309013"	89.49	81.52	89.49	81.52
"tcruzi-309344"	97.89	102.19	97.89	102.19
"tcruzi-309362"	155.75	95.34	155.75	95.34
"tcruzi-309439"	16017.17	26159.27	16017.17	26159.27
"tcruzi-309459"	105.98	134.52	105.98	134.52
"tcruzi-309956"	856.71	1223.76	856.71	1223.76
"tcruzi-310492"	112.78	75.43	112.78	75.43
"tcruzi-310618"	36	68.11	36	68.11
"tcruzi-31072"	954.52	964.3	954.52	964.3
"tcruzi-310814"	105.35	265.87	105.35	265.87
"tcruzi-310945"	2870.74	6070.1	2870.74	6070.1
"tcruzi-311017"	20085.62	20141.6	20085.62	20141.6
"tcruzi-311289"	86.35	112.58	86.35	112.58
"tcruzi-311400"	72.39	98.3	72.39	98.3
"tcruzi-311706"	104	80.19	104	80.19
"tcruzi-311718"	167.93	177.86	167.93	177.86
"tcruzi-312081"	20452.6	22124.26	20452.6	22124.26
"tcruzi-312269"	48.71	63.32	48.71	63.32
"tcruzi-3125"	75.72	152.04	75.72	152.04
"tcruzi-312712"	298.07	1348.85	298.07	1348.85
"tcruzi-312920"	549.45	1141.58	549.45	1141.58
"tcruzi-313115"	91.84	165.52	91.84	165.52
"tcruzi-313362"	47.96	44.18	47.96	44.18
"tcruzi-313680"	118.05	221.4	118.05	221.4
"tcruzi-313913"	11632.03	8756.68	11632.03	8756.68
"tcruzi-314053"	345.07	371.63	345.07	371.63
"tcruzi-314612"	108.77	88.24	108.77	88.24
"tcruzi-315032"	7384.46	8261.54	7384.46	8261.54
"tcruzi-315121"	39.82	56.42	39.82	56.42
"tcruzi-31530"	6954.51	7183.2	6954.51	7183.2
"tcruzi-315305"	1059.73	3601.91	1059.73	3601.91
"tcruzi-315306"	916.21	1639.26	916.21	1639.26
"tcruzi-315307"	4995.61	7362.03	4995.61	7362.03
"tcruzi-315308"	6185.94	8189.43	6185.94	8189.43
"tcruzi-315312"	96.87	41.35	96.87	41.35
"tcruzi-31542"	99.15	166.35	99.15	166.35
"tcruzi-315513"	8575.13	9486.33	8575.13	9486.33
"tcruzi-315591"	60.53	45.21	60.53	45.21
"tcruzi-315714"	172.03	65.84	172.03	65.84
"tcruzi-315844"	77.88	47.28	77.88	47.28
"tcruzi-316115"	442.12	778.42	442.12	778.42
"tcruzi-316618"	506.13	240.69	506.13	240.69
"tcruzi-316806"	30449.33	30030.92	30449.33	30030.92
"tcruzi-316807"	29106.55	26700.15	29106.55	26700.15
"tcruzi-316808"	27575.56	24325.06	27575.56	24325.06
"tcruzi-31713"	2051.77	3509.74	2051.77	3509.74
"tcruzi-31714"	1626.15	2748.37	1626.15	2748.37
"tcruzi-31715"	5708.79	7505.36	5708.79	7505.36
"tcruzi-31716"	6250	7627.61	6250	7627.61
"tcruzi-31717"	217.46	80.65	217.46	80.65
"tcruzi-31739"	53.12	77.02	53.12	77.02
"tcruzi-317437"	54.09	67.34	54.09	67.34
"tcruzi-317662"	285.25	256.94	285.25	256.94
"tcruzi-317940"	68.11	111.69	68.11	111.69
"tcruzi-31837"	25443.35	17858.3	25443.35	17858.3
"tcruzi-31838"	27210.17	27502.17	27210.17	27502.17
"tcruzi-31839"	27972.13	25562.23	27972.13	25562.23
"tcruzi-3190"	47.82	53.12	47.82	53.12
"tcruzi-31946"	65.07	62.22	65.07	62.22
"tcruzi-32249"	84.17	73.59	84.17	73.59
"tcruzi-3283"	578.25	491.27	578.25	491.27
"tcruzi-33271"	23789.87	21089.37	23789.87	21089.37
"tcruzi-3337"	724.72	1022.11	724.72	1022.11
"tcruzi-33376"	21.31	32.44	21.31	32.44
"tcruzi-3340"	462.26	75.88	462.26	75.88
"tcruzi-3354"	1247.88	1177.72	1247.88	1177.72
"tcruzi-33581"	38345.36	27717.21	38345.36	27717.21
"tcruzi-3378"	2137.79	2116.3	2137.79	2116.3
"tcruzi-3379"	1735.75	1385.08	1735.75	1385.08
"tcruzi-33833"	145.45	156.82	145.45	156.82
"tcruzi-3412"	3850.66	3243.55	3850.66	3243.55
"tcruzi-3413"	3395.4	3707.11	3395.4	3707.11
"tcruzi-3414"	4528.85	3661.04	4528.85	3661.04
"tcruzi-3415"	3087.42	3802.43	3087.42	3802.43
"tcruzi-34178"	99.79	122.19	99.79	122.19
"tcruzi-34211"	39.64	71.87	39.64	71.87
"tcruzi-34501"	419.32	564.2	419.32	564.2
"tcruzi-34583"	20.83	36.4	20.83	36.4
"tcruzi-34652"	69.87	49.59	69.87	49.59
"tcruzi-34693"	90.2	102.38	90.2	102.38
"tcruzi-34838"	28.68	83.19	28.68	83.19
"tcruzi-34974"	281.06	425.43	281.06	425.43
"tcruzi-3515"	15265.76	18453.84	15265.76	18453.84
"tcruzi-35497"	58.6	107.31	58.6	107.31
"tcruzi-35787"	968.28	880.58	968.28	880.58
"tcruzi-35799"	6903.98	7981.77	6903.98	7981.77
"tcruzi-36112"	247.68	380.42	247.68	380.42
"tcruzi-366"	10142.59	17187.6	10142.59	17187.6
"tcruzi-36668"	5915.96	6668.88	5915.96	6668.88
"tcruzi-36669"	2971.26	5646.98	2971.26	5646.98
"tcruzi-37159"	70.61	58.03	70.61	58.03
"tcruzi-37356"	52.42	87.4	52.42	87.4
"tcruzi-37392"	363.8	503.79	363.8	503.79
"tcruzi-37634"	195.77	254.41	195.77	254.41
"tcruzi-37731"	62.71	106.43	62.71	106.43
"tcruzi-37733"	25202.12	27645	25202.12	27645
"tcruzi-37734"	25381.46	26580.32	25381.46	26580.32
"tcruzi-37763"	121.98	320.71	121.98	320.71
"tcruzi-378"	4668.18	1196.22	4668.18	1196.22
"tcruzi-37926"	55.26	60.38	55.26	60.38
"tcruzi-38082"	118.05	103.05	118.05	103.05
"tcruzi-38113"	131.76	65.52	131.76	65.52
"tcruzi-38471"	5016.5	5668.1	5016.5	5668.1
"tcruzi-3866"	257.68	113.92	257.68	113.92
"tcruzi-38740"	122.19	856.71	122.19	856.71
"tcruzi-38819"	31160.17	35685.94	31160.17	35685.94
"tcruzi-39390"	248.61	225.36	248.61	225.36
"tcruzi-39871"	310.57	622.47	310.57	622.47
"tcruzi-40278"	4889.66	5727.88	4889.66	5727.88
"tcruzi-41099"	153.39	181.5	153.39	181.5
"tcruzi-41161"	48.57	123.88	48.57	123.88
"tcruzi-41226"	121.51	127.06	121.51	127.06
"tcruzi-41531"	107.31	194.27	107.31	194.27
"tcruzi-4163"	114.39	107.09	114.39	107.09
"tcruzi-4310"	46.85	31.84	46.85	31.84
"tcruzi-43316"	16393.58	15424.18	16393.58	15424.18
"tcruzi-43361"	231.87	589.89	231.87	589.89
"tcruzi-43732"	353.78	1276.05	353.78	1276.05
"tcruzi-43830"	14483.56	14105.19	14483.56	14105.19
"tcruzi-44266"	4347.26	4020.37	4347.26	4020.37
"tcruzi-44464"	36.89	41.18	36.89	41.18
"tcruzi-44513"	71.03	108.86	71.03	108.86
"tcruzi-44541"	47.28	44.61	47.28	44.61
"tcruzi-44558"	23293.48	22450.04	23293.48	22450.04
"tcruzi-44795"	30875.98	32304.31	30875.98	32304.31
"tcruzi-44798"	32883.65	36239.72	32883.65	36239.72
"tcruzi-44799"	36390.59	41644.88	36390.59	41644.88
"tcruzi-44810"	33976.8	29657.74	33976.8	29657.74
"tcruzi-44811"	96.61	191.6	96.61	191.6
"tcruzi-44812"	15978.33	15503.99	15978.33	15503.99
"tcruzi-44816"	31625.96	30793.31	31625.96	30793.31
"tcruzi-44817"	33680.47	34526.36	33680.47	34526.36
"tcruzi-44818"	33449.39	32209.88	33449.39	32209.88
"tcruzi-44821"	21662.98	22760.7	21662.98	22760.7
"tcruzi-44822"	8806.69	10190.25	8806.69	10190.25
"tcruzi-44823"	18082.24	20922.29	18082.24	20922.29
"tcruzi-44824"	14209.68	16555.69	14209.68	16555.69
"tcruzi-44838"	118.86	139.19	118.86	139.19
"tcruzi-44843"	95.73	110.21	95.73	110.21
"tcruzi-44872"	30539.23	31625.96	30539.23	31625.96
"tcruzi-44873"	24692.29	14246.39	24692.29	14246.39
"tcruzi-44874"	35155.64	38945.98	35155.64	38945.98
"tcruzi-44875"	34315.1	38345.36	34315.1	38345.36
"tcruzi-44876"	22816.8	24215.96	22816.8	24215.96
"tcruzi-44877"	9989.78	11034.94	9989.78	11034.94
"tcruzi-44932"	97.71	89.66	97.71	89.66
"tcruzi-4502"	498.9	210.9	498.9	210.9
"tcruzi-45774"	101.79	82.18	101.79	82.18
"tcruzi-4589"	8144.54	7108	8144.54	7108
"tcruzi-45917"	54.89	176.02	54.89	176.02
"tcruzi-46144"	26.85	45.35	26.85	45.35
"tcruzi-46823"	62.29	79.95	62.29	79.95
"tcruzi-4686"	11438.69	8881.78	11438.69	8881.78
"tcruzi-4710"	950.32	844.96	950.32	844.96
"tcruzi-47464"	3898.75	5261.25	3898.75	5261.25
"tcruzi-47475"	24443.98	28351.75	24443.98	28351.75
"tcruzi-47905"	15022.71	16711.95	15022.71	16711.95
"tcruzi-47906"	15901.82	19057.61	15901.82	19057.61
"tcruzi-47907"	17109.13	10813.85	17109.13	10813.85
"tcruzi-47908"	18046.28	22626.49	18046.28	22626.49
"tcruzi-47909"	11757.02	8684.02	11757.02	8684.02
"tcruzi-4824"	2986.31	3461.8	2986.31	3461.8
"tcruzi-48294"	4980.92	4191.9	4980.92	4191.9
"tcruzi-48314"	440.47	332.66	440.47	332.66
"tcruzi-48506"	100.25	144.81	100.25	144.81
"tcruzi-4864"	3229.01	3376.73	3229.01	3376.73
"tcruzi-48927"	14818.8	17109.13	14818.8	17109.13
"tcruzi-48928"	13576.61	12018.5	13576.61	12018.5
"tcruzi-48929"	31814.44	32513.59	31814.44	32513.59
"tcruzi-49571"	26024.65	26905.54	26024.65	26905.54
"tcruzi-49700"	44.34	44.92	44.34	44.92
"tcruzi-50068"	85.52	76.78	85.52	76.78
"tcruzi-50375"	17.37	24.03	17.37	24.03
"tcruzi-5098"	21089.37	20188.31	21089.37	20188.31
"tcruzi-51108"	59.82	101.22	59.82	101.22
"tcruzi-51486"	108.96	940.6	108.96	940.6
"tcruzi-52015"	149.1	117.48	149.1	117.48
"tcruzi-52045"	15503.99	17385.18	15503.99	17385.18
"tcruzi-52414"	369.77	501.7	369.77	501.7
"tcruzi-52604"	78.64	170.85	78.64	170.85
"tcruzi-52862"	120.8	122.86	120.8	122.86
"tcruzi-53216"	155.23	59.66	155.23	59.66
"tcruzi-53309"	148.04	97.89	148.04	97.89
"tcruzi-53366"	68.49	133.25	68.49	133.25
"tcruzi-54125"	8236.05	8731.07	8236.05	8731.07
"tcruzi-54183"	1342.17	1460.43	1342.17	1460.43
"tcruzi-54244"	16961.86	13541.52	16961.86	13541.52
"tcruzi-54363"	265	168.7	265	168.7
"tcruzi-54482"	274.27	356.49	274.27	356.49
"tcruzi-54689"	14347.84	13576.61	14347.84	13576.61
"tcruzi-54766"	42.19	96.1	42.19	96.1
"tcruzi-5482"	393.68	113.17	393.68	113.17
"tcruzi-55114"	28130.26	30211.32	28130.26	30211.32
"tcruzi-55492"	24.38	57.76	24.38	57.76
"tcruzi-5590"	1027.88	381.58	1027.88	381.58
"tcruzi-55914"	308.45	212.16	308.45	212.16
"tcruzi-56352"	81.52	98.59	81.52	98.59
"tcruzi-56373"	91.2	141.97	91.2	141.97
"tcruzi-56560"	55.1	80.85	55.1	80.85
"tcruzi-56702"	261.24	604.68	261.24	604.68
"tcruzi-56806"	116.41	142.43	116.41	142.43
"tcruzi-575"	3753.4	1655.68	3753.4	1655.68
"tcruzi-57788"	49.43	56.59	49.43	56.59
"tcruzi-580"	7956.11	5280.08	7956.11	5280.08
"tcruzi-58068"	18537.64	20342.67	18537.64	20342.67
"tcruzi-5818"	30793.31	31059.06	30793.31	31059.06
"tcruzi-584"	13504.79	16280.19	13504.79	16280.19
"tcruzi-585"	14601.35	17336.69	14601.35	17336.69
"tcruzi-58560"	41.02	85.85	41.02	85.85
"tcruzi-58779"	18172.19	23479.78	18172.19	23479.78
"tcruzi-58887"	18637.08	18125.81	18637.08	18125.81
"tcruzi-589"	16352.99	19784.08	16352.99	19784.08
"tcruzi-58921"	17221	18637.08	17221	18637.08
"tcruzi-591"	17385.18	18678.32	17385.18	18678.32
"tcruzi-592"	17572.51	19283.47	17572.51	19283.47
"tcruzi-593"	10468.77	10582.6	10468.77	10582.6
"tcruzi-594"	10756.21	11283.57	10756.21	11283.57
"tcruzi-595"	12050.53	13322.92	12050.53	13322.92
"tcruzi-59502"	2294.65	3103.32	2294.65	3103.32
"tcruzi-59506"	8284.8	7717.39	8284.8	7717.39
"tcruzi-596"	12372.1	14141.78	12372.1	14141.78
"tcruzi-59799"	2494.09	2042.09	2494.09	2042.09
"tcruzi-60219"	76.94	145.77	76.94	145.77
"tcruzi-60664"	129.93	133.69	129.93	133.69
"tcruzi-60782"	19283.47	20820.1	19283.47	20820.1
"tcruzi-61606"	123.67	239.91	123.67	239.91
"tcruzi-61981"	5151.39	4668.18	5151.39	4668.18
"tcruzi-61989"	4965.84	6711.09	4965.84	6711.09
"tcruzi-62230"	50.05	107.48	50.05	107.48
"tcruzi-62651"	80.47	156.16	80.47	156.16
"tcruzi-6271"	72.64	226.71	72.64	226.71
"tcruzi-62713"	493.35	234.09	493.35	234.09
"tcruzi-6280"	147.57	73.16	147.57	73.16
"tcruzi-62909"	6561.66	6425.04	6561.66	6425.04
"tcruzi-62949"	129.19	183.64	129.19	183.64
"tcruzi-63185"	45.83	32.02	45.83	32.02
"tcruzi-63391"	283.2	241.34	283.2	241.34
"tcruzi-6346"	1385.08	934.99	1385.08	934.99
"tcruzi-63767"	127.6	89.49	127.6	89.49
"tcruzi-64000"	430.88	434.35	430.88	434.35
"tcruzi-64442"	831.93	920.82	831.93	920.82
"tcruzi-64892"	47.56	38.25	47.56	38.25
"tcruzi-64955"	400.32	312.74	400.32	312.74
"tcruzi-64976"	30	61.92	30	61.92
"tcruzi-65199"	297.19	112.15	297.19	112.15
"tcruzi-6537"	1184.05	1672.63	1184.05	1672.63
"tcruzi-6546"	290.13	307.38	290.13	307.38
"tcruzi-65573"	21895.61	10218.39	21895.61	10218.39
"tcruzi-66494"	243.73	275.91	243.73	275.91
"tcruzi-6677"	46.52	53.53	46.52	53.53
"tcruzi-66836"	5093	4889.66	5093	4889.66
"tcruzi-67343"	15222.99	12469.07	15222.99	12469.07
"tcruzi-67378"	259.42	274.27	259.42	274.27
"tcruzi-67593"	52.55	48.42	52.55	48.42
"tcruzi-67667"	135.21	133.25	135.21	133.25
"tcruzi-67704"	208.43	104.21	208.43	104.21
"tcruzi-67848"	222.8	167.25	222.8	167.25
"tcruzi-67909"	154.32	137.8	154.32	137.8
"tcruzi-68068"	254.41	144.12	254.41	144.12
"tcruzi-68531"	101.41	118.62	101.41	118.62
"tcruzi-6944"	90.88	146.08	90.88	146.08
"tcruzi-70105"	1700	128.36	1700	128.36
"tcruzi-70624"	75.13	112.97	75.13	112.97
"tcruzi-71241"	66.13	96.26	66.13	96.26
"tcruzi-71274"	27502.17	32984.4	27502.17	32984.4
"tcruzi-7130"	12272.64	8006.07	12272.64	8006.07
"tcruzi-71377"	10442.02	10637.39	10442.02	10637.39
"tcruzi-71407"	4705.47	4571.56	4705.47	4571.56
"tcruzi-71409"	4724.59	4387.27	4724.59	4387.27
"tcruzi-71410"	4114.89	4248.59	4114.89	4248.59
"tcruzi-71411"	2819.81	2832.17	2819.81	2832.17
"tcruzi-71414"	3015.03	3346.45	3015.03	3346.45
"tcruzi-71415"	6879.5	7224.46	6879.5	7224.46
"tcruzi-71421"	12710.95	15632.57	12710.95	15632.57
"tcruzi-71427"	9200.2	11166.17	9200.2	11166.17
"tcruzi-71429"	5243.32	5583.05	5243.32	5583.05
"tcruzi-71462"	8210.16	8503.8	8210.16	8503.8
"tcruzi-71463"	6355.32	6476.01	6355.32	6476.01
"tcruzi-71481"	15187.11	18002.72	15187.11	18002.72
"tcruzi-71483"	10040.54	18873.02	10040.54	18873.02
"tcruzi-71485"	16513.91	19641.53	16513.91	19641.53
"tcruzi-71511"	11344.92	12305.04	11344.92	12305.04
"tcruzi-71622"	3525.23	4780.16	3525.23	4780.16
"tcruzi-7171"	6425.04	8119.83	6425.04	8119.83
"tcruzi-71719"	117.68	551.73	117.68	551.73
"tcruzi-71876"	61.53	160.17	61.53	160.17
"tcruzi-72255"	17817.24	16677.13	17817.24	16677.13
"tcruzi-72396"	54.53	79.09	54.53	79.09
"tcruzi-72410"	160.56	124.7	160.56	124.7
"tcruzi-72534"	27359.5	30539.23	27359.5	30539.23
"tcruzi-72698"	27.96	118.86	27.96	118.86
"tcruzi-73948"	113.43	70.68	113.43	70.68
"tcruzi-74192"	166.35	487.44	166.35	487.44
"tcruzi-74319"	13284	11344.92	13284	11344.92
"tcruzi-74391"	15307.26	12710.95	15307.26	12710.95
"tcruzi-74476"	186.16	122.62	186.16	122.62
"tcruzi-74985"	8859.54	6979.42	8859.54	6979.42
"tcruzi-75010"	109.18	67.92	109.18	67.92
"tcruzi-75044"	67.17	84.5	67.17	84.5
"tcruzi-75268"	78.41	100.25	78.41	100.25
"tcruzi-75920"	546.96	346.94	546.96	346.94
"tcruzi-75981"	861.67	510.92	861.67	510.92
"tcruzi-75983"	3181.42	2137.79	3181.42	2137.79
"tcruzi-75984"	1875.91	989.53	1875.91	989.53
"tcruzi-75986"	1241.98	1598.39	1241.98	1598.39
"tcruzi-75987"	1497.33	1354.72	1497.33	1354.72
"tcruzi-75988"	1511.29	1664.84	1511.29	1664.84
"tcruzi-76077"	122.62	153.68	122.62	153.68
"tcruzi-76388"	133.38	151	133.38	151
"tcruzi-76452"	6400.49	6292.88	6400.49	6292.88
"tcruzi-76876"	355.17	222.08	355.17	222.08
"tcruzi-77190"	658.84	1955.29	658.84	1955.29
"tcruzi-77323"	88.08	149.42	88.08	149.42
"tcruzi-77405"	12847.38	14986.5	12847.38	14986.5
"tcruzi-77431"	163.93	116.17	163.93	116.17
"tcruzi-77490"	10525.9	8604.62	10525.9	8604.62
"tcruzi-77491"	10665.62	8236.05	10665.62	8236.05
"tcruzi-7756"	2661.55	3850.66	2661.55	3850.66
"tcruzi-77962"	148.8	135.07	148.8	135.07
"tcruzi-79190"	84.67	193.75	84.67	193.75
"tcruzi-79287"	1716.75	1754.57	1716.75	1754.57
"tcruzi-79379"	1260.82	228.69	1260.82	228.69
"tcruzi-79409"	192.77	85.04	192.77	85.04
