"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-21443"	33.6	48.27	33.6	48.27
"tcruzi-2146"	575.35	220.18	575.35	220.18
"tcruzi-214693"	139.87	59.49	139.87	59.49
"tcruzi-2147"	10389.87	8355.48	10389.87	8355.48
"tcruzi-214776"	3362.95	4012.07	3362.95	4012.07
"tcruzi-2151"	12537.71	9561.62	12537.71	9561.62
"tcruzi-215148"	226.71	308.45	226.71	308.45
"tcruzi-2152"	11988.04	7064.95	11988.04	7064.95
"tcruzi-2154"	7251.76	9691.05	7251.76	9691.05
"tcruzi-2155"	11283.57	12639.21	11283.57	12639.21
"tcruzi-2156"	5455.47	7412.86	5455.47	7412.86
"tcruzi-2158"	6903.98	6823.36	6903.98	6823.36
"tcruzi-2161"	10973.65	9718.07	10973.65	9718.07
"tcruzi-216189"	2870.74	2913.95	2870.74	2913.95
"tcruzi-2162"	9801.84	8684.02	9801.84	8684.02
"tcruzi-216284"	162.82	210.9	162.82	210.9
"tcruzi-2163"	11539.76	7648.25	11539.76	7648.25
"tcruzi-2164"	7670.53	3461.8	7670.53	3461.8
"tcruzi-2165"	3525.23	3898.75	3525.23	3898.75
"tcruzi-2166"	9065.7	4745.33	9065.7	4745.33
"tcruzi-2169"	8333.57	5497.68	8333.57	5497.68
"tcruzi-2170"	8079.74	2789.39	8079.74	2789.39
"tcruzi-217388"	12173.7	9486.33	12173.7	9486.33
"tcruzi-217799"	7041.5	10582.6	7041.5	10582.6
"tcruzi-217864"	94.61	136.24	94.61	136.24
"tcruzi-217906"	131.76	45.91	131.76	45.91
"tcruzi-218692"	171.61	221.4	171.61	221.4
"tcruzi-218701"	212.68	158.71	212.68	158.71
"tcruzi-219403"	7108	6160.8	7108	6160.8
"tcruzi-219404"	12847.38	10442.02	12847.38	10442.02
"tcruzi-219405"	5219.02	4048.03	5219.02	4048.03
"tcruzi-219406"	12111.03	13893.57	12111.03	13893.57
"tcruzi-219407"	15187.11	15632.57	15187.11	15632.57
"tcruzi-219408"	6850.42	5915.96	6850.42	5915.96
"tcruzi-21980"	39.49	89.32	39.49	89.32
"tcruzi-219935"	176.43	135.93	176.43	135.93
"tcruzi-220138"	9143.46	8935.24	9143.46	8935.24
"tcruzi-220266"	8881.78	10910.92	8881.78	10910.92
"tcruzi-22029"	11757.02	10360.72	11757.02	10360.72
"tcruzi-220391"	23730.86	23975.9	23730.86	23975.9
"tcruzi-220466"	360.65	281.06	360.65	281.06
"tcruzi-220569"	204.91	8552.13	204.91	8552.13
"tcruzi-221079"	8835.06	10881.92	8835.06	10881.92
"tcruzi-221080"	10813.85	12847.38	10813.85	12847.38
"tcruzi-221084"	8652.52	11377.03	8652.52	11377.03
"tcruzi-221085"	8935.24	11227.51	8935.24	11227.51
"tcruzi-221557"	230.01	270.41	230.01	270.41
"tcruzi-221630"	417.37	353.78	417.37	353.78
"tcruzi-222053"	60.24	111.02	60.24	111.02
"tcruzi-222780"	94.77	77.1	94.77	77.1
"tcruzi-223826"	46.85	38.43	46.85	38.43
"tcruzi-2240"	10301.84	4830.52	10301.84	4830.52
"tcruzi-2241"	5304.11	8859.54	5304.11	8859.54
"tcruzi-224138"	5167.16	4114.89	5167.16	4114.89
"tcruzi-2242"	11314.88	9665.01	11314.88	9665.01
"tcruzi-2244"	12372.1	10725.67	12372.1	10725.67
"tcruzi-2245"	12639.21	11314.88	12639.21	11314.88
"tcruzi-224750"	73.03	78.81	73.03	78.81
"tcruzi-2248"	11718.32	9330.65	11718.32	9330.65
"tcruzi-224807"	68.23	84.86	68.23	84.86
"tcruzi-224973"	2819.81	4191.9	2819.81	4191.9
"tcruzi-225080"	1466.81	1438.46	1466.81	1438.46
"tcruzi-225153"	43.58	168.7	43.58	168.7
"tcruzi-225188"	592.56	551.73	592.56	551.73
"tcruzi-2252"	14105.19	10012.27	14105.19	10012.27
"tcruzi-225211"	551.73	1110.69	551.73	1110.69
"tcruzi-2253"	13284	7811.9	13284	7811.9
"tcruzi-2254"	12886.01	11823.24	12886.01	11823.24
"tcruzi-225428"	69.19	37.66	69.19	37.66
"tcruzi-2255"	13619.63	11790.34	13619.63	11790.34
"tcruzi-2256"	9561.62	7528.72	9561.62	7528.72
"tcruzi-225768"	17732.19	18172.19	17732.19	18172.19
"tcruzi-225895"	97.89	61.23	97.89	61.23
"tcruzi-225976"	62.42	83.77	62.42	83.77
"tcruzi-226314"	108.77	142.13	108.77	142.13
"tcruzi-226326"	815.27	14946.15	815.27	14946.15
"tcruzi-226721"	105.76	93.36	105.76	93.36
"tcruzi-226767"	2971.26	1807.85	2971.26	1807.85
"tcruzi-226983"	17074.58	18537.64	17074.58	18537.64
"tcruzi-2273"	13118.54	10246	13118.54	10246
"tcruzi-227340"	20.23	22.56	20.23	22.56
"tcruzi-227409"	160.17	56.26	160.17	56.26
"tcruzi-227464"	88.24	113.43	88.24	113.43
"tcruzi-227505"	65.07	51.26	65.07	51.26
"tcruzi-227632"	74.67	69.26	74.67	69.26
"tcruzi-227881"	14864.14	10301.84	14864.14	10301.84
"tcruzi-227938"	120.8	169.56	120.8	169.56
"tcruzi-228205"	1317.17	2184.76	1317.17	2184.76
"tcruzi-228484"	84.76	149.72	84.76	149.72
"tcruzi-228539"	18453.84	19588.44	18453.84	19588.44
"tcruzi-229283"	363.8	1247.88	363.8	1247.88
"tcruzi-229317"	240.69	105.35	240.69	105.35
"tcruzi-229610"	220.81	100.92	220.81	100.92
"tcruzi-229614"	3445.33	4262.76	3445.33	4262.76
"tcruzi-229817"	3615.9	4228.2	3615.9	4228.2
"tcruzi-229852"	392.03	569.6	392.03	569.6
"tcruzi-230036"	213.3	178.27	213.3	178.27
"tcruzi-230270"	18046.28	19894.74	18046.28	19894.74
"tcruzi-230757"	104.77	100.66	104.77	100.66
"tcruzi-230771"	4409.84	6333.54	4409.84	6333.54
"tcruzi-230813"	7811.9	5016.5	7811.9	5016.5
"tcruzi-230934"	114.39	72.08	114.39	72.08
"tcruzi-231306"	199.92	339.59	199.92	339.59
"tcruzi-231425"	8119.83	10218.39	8119.83	10218.39
"tcruzi-231426"	871.88	736.48	871.88	736.48
"tcruzi-231432"	24156.74	26837.2	24156.74	26837.2
"tcruzi-231443"	14986.5	16677.13	14986.5	16677.13
"tcruzi-231751"	26372.5	24882.75	26372.5	24882.75
"tcruzi-231752"	28839.13	26024.65	28839.13	26024.65
"tcruzi-231753"	13690.09	12956.73	13690.09	12956.73
"tcruzi-231870"	63.93	169.98	63.93	169.98
"tcruzi-232014"	140.99	459.97	140.99	459.97
"tcruzi-232169"	90.28	54.37	90.28	54.37
"tcruzi-232174"	98.98	71.13	98.98	71.13
"tcruzi-232250"	248.61	239.91	248.61	239.91
"tcruzi-232481"	86.18	107.71	86.18	107.71
"tcruzi-232568"	8006.07	9615.69	8006.07	9615.69
"tcruzi-233113"	260.33	226.71	260.33	226.71
"tcruzi-233241"	140.43	138.35	140.43	138.35
"tcruzi-233534"	4705.47	6778.97	4705.47	6778.97
"tcruzi-23355"	1094.02	1924.61	1094.02	1924.61
"tcruzi-233628"	3028.94	642.49	3028.94	642.49
"tcruzi-233637"	134.28	48.42	134.28	48.42
"tcruzi-233963"	154.88	501.7	154.88	501.7
"tcruzi-234093"	257.68	351.02	257.68	351.02
"tcruzi-234175"	92.63	82.68	92.63	82.68
"tcruzi-234249"	57.03	77.72	57.03	77.72
"tcruzi-234345"	158.71	290.13	158.71	290.13
"tcruzi-234385"	38.25	96.41	38.25	96.41
"tcruzi-234420"	51.99	49.14	51.99	49.14
"tcruzi-234479"	170.64	378.06	170.64	378.06
"tcruzi-234883"	10611.07	11002.67	10611.07	11002.67
"tcruzi-235343"	18678.32	18492.41	18678.32	18492.41
"tcruzi-235747"	222.08	172.03	222.08	172.03
"tcruzi-236091"	3043.12	3994.36	3043.12	3994.36
"tcruzi-236263"	407.17	411.86	407.17	411.86
"tcruzi-236495"	89.66	87.07	89.66	87.07
"tcruzi-236515"	49.59	112.38	49.59	112.38
"tcruzi-236578"	10525.9	10165.23	10525.9	10165.23
"tcruzi-236866"	44.01	84.02	44.01	84.02
"tcruzi-237039"	85.52	43.28	85.52	43.28
"tcruzi-237207"	86.8	75.43	86.8	75.43
"tcruzi-237231"	51.57	55.03	51.57	55.03
"tcruzi-237297"	153.39	225.02	153.39	225.02
"tcruzi-237309"	107.95	68.11	107.95	68.11
"tcruzi-237470"	589.89	1817.12	589.89	1817.12
"tcruzi-237538"	25381.46	26372.5	25381.46	26372.5
"tcruzi-237555"	1763.89	6626.16	1763.89	6626.16
"tcruzi-237975"	724.72	694.4	724.72	694.4
"tcruzi-238057"	19.11	58.48	19.11	58.48
"tcruzi-238074"	30.11	88.96	30.11	88.96
"tcruzi-238141"	3181.42	2534.69	3181.42	2534.69
"tcruzi-238142"	2534.69	1215.04	2534.69	1215.04
"tcruzi-238478"	4173.66	1152.08	4173.66	1152.08
"tcruzi-238543"	120.29	139.19	120.29	139.19
"tcruzi-238648"	9826.81	7956.11	9826.81	7956.11
"tcruzi-238649"	9200.2	9357.62	9200.2	9357.62
"tcruzi-238653"	10665.62	11689.32	10665.62	11689.32
"tcruzi-238658"	6979.42	5893.43	6979.42	5893.43
"tcruzi-238763"	106.68	37.34	106.68	37.34
"tcruzi-239112"	247.68	248.61	247.68	248.61
"tcruzi-239201"	32118.02	28923.61	32118.02	28923.61
"tcruzi-23924"	107.09	147.43	107.09	147.43
"tcruzi-239409"	181.5	172.72	181.5	172.72
"tcruzi-23949"	151.7	225.02	151.7	225.02
"tcruzi-239501"	1716.75	2031.07	1716.75	2031.07
"tcruzi-239502"	5324.84	3630.68	5324.84	3630.68
"tcruzi-239504"	3868.17	3932.64	3868.17	3932.64
"tcruzi-239506"	8731.07	6879.5	8731.07	6879.5
"tcruzi-239507"	7600.99	5387.74	7600.99	5387.74
"tcruzi-239508"	7183.2	5846.57	7183.2	5846.57
"tcruzi-239532"	3802.43	3445.33	3802.43	3445.33
"tcruzi-239533"	6668.88	8079.74	6668.88	8079.74
"tcruzi-239535"	6185.94	8705.49	6185.94	8705.49
"tcruzi-239796"	665.91	458.19	665.91	458.19
"tcruzi-240112"	747.43	714.78	747.43	714.78
"tcruzi-240123"	3588.67	2394.18	3588.67	2394.18
"tcruzi-240124"	1691.19	1914.27	1691.19	1914.27
"tcruzi-240181"	880.58	658.84	880.58	658.84
"tcruzi-240193"	2226.22	3069.7	2226.22	3069.7
"tcruzi-240211"	3509.74	2245.95	3509.74	2245.95
"tcruzi-240212"	2709.76	3317.63	2709.76	3317.63
"tcruzi-240213"	4668.18	3964.13	4668.18	3964.13
"tcruzi-240215"	4904.2	4409.84	4904.2	4409.84
"tcruzi-240216"	3722.19	5151.39	3722.19	5151.39
"tcruzi-240537"	109.38	190.43	109.38	190.43
"tcruzi-240557"	610.27	510.92	610.27	510.92
"tcruzi-240558"	1707.88	1208.59	1707.88	1208.59
"tcruzi-240559"	1664.84	1474	1664.84	1474
"tcruzi-240560"	2204.62	1430.34	2204.62	1430.34
"tcruzi-240561"	320.71	327.36	320.71	327.36
"tcruzi-240682"	19894.74	18920.62	19894.74	18920.62
"tcruzi-240785"	48.03	72.39	48.03	72.39
"tcruzi-241080"	82.83	126.22	82.83	126.22
"tcruzi-241117"	434.35	684.81	434.35	684.81
"tcruzi-241145"	2374.03	1558.34	2374.03	1558.34
"tcruzi-241568"	33073.43	36938.31	33073.43	36938.31
"tcruzi-241811"	31.67	41.71	31.67	41.71
"tcruzi-241926"	30449.33	28438.15	30449.33	28438.15
"tcruzi-242266"	294.9	711.4	294.9	711.4
"tcruzi-24291"	544.44	345.07	544.44	345.07
"tcruzi-243105"	45.51	35.26	45.51	35.26
"tcruzi-243300"	30.53	101.41	30.53	101.41
"tcruzi-24344"	72.64	72.88	72.64	72.88
"tcruzi-243486"	113.69	119.13	113.69	119.13
"tcruzi-24353"	325.02	111.48	325.02	111.48
"tcruzi-24360"	2062.41	1254.36	2062.41	1254.36
"tcruzi-243838"	81.75	47	81.75	47
"tcruzi-244087"	959.84	1136.9	959.84	1136.9
"tcruzi-244298"	179.21	426.82	179.21	426.82
"tcruzi-244410"	8604.62	1460.43	8604.62	1460.43
"tcruzi-244677"	487.44	516.29	487.44	516.29
"tcruzi-24479"	7135.61	5407.59	7135.61	5407.59
"tcruzi-245118"	301.68	218.06	301.68	218.06
"tcruzi-245283"	11406.12	9143.46	11406.12	9143.46
"tcruzi-245290"	432.74	362.07	432.74	362.07
"tcruzi-245343"	6778.97	8961.57	6778.97	8961.57
"tcruzi-245347"	1001.71	849.29	1001.71	849.29
"tcruzi-245399"	1363.33	1700	1363.33	1700
"tcruzi-24578"	17651.78	17336.69	17651.78	17336.69
"tcruzi-245832"	718.36	639.28	718.36	639.28
"tcruzi-245847"	20231.15	20287.55	20231.15	20287.55
"tcruzi-246485"	29396	32513.59	29396	32513.59
"tcruzi-246664"	78.95	59.05	78.95	59.05
"tcruzi-247350"	532.16	236.36	532.16	236.36
"tcruzi-247564"	28.43	45.21	28.43	45.21
"tcruzi-247923"	29.37	48.71	29.37	48.71
"tcruzi-248037"	233.27	206.04	233.27	206.04
"tcruzi-248103"	67.05	78.35	67.05	78.35
"tcruzi-248200"	7783.18	6048.45	7783.18	6048.45
"tcruzi-248692"	164.3	112.88	164.3	112.88
"tcruzi-2487"	5054.63	3477.85	5054.63	3477.85
"tcruzi-248772"	130.75	589.89	130.75	589.89
"tcruzi-2488"	5093	5324.84	5093	5324.84
"tcruzi-2489"	6519.67	5304.11	6519.67	5304.11
"tcruzi-249233"	16172.02	20141.6	16172.02	20141.6
"tcruzi-249542"	54.45	85.85	54.45	85.85
"tcruzi-249924"	32684.82	32398.44	32684.82	32398.44
"tcruzi-249925"	111.25	107.09	111.25	107.09
"tcruzi-249926"	9966.13	12305.04	9966.13	12305.04
"tcruzi-250340"	50.96	43.83	50.96	43.83
"tcruzi-250845"	14673.97	14785.11	14673.97	14785.11
"tcruzi-251484"	10218.39	12050.53	10218.39	12050.53
"tcruzi-251997"	121.51	37.03	121.51	37.03
"tcruzi-252205"	46.52	27.7	46.52	27.7
"tcruzi-252232"	39.16	204.35	39.16	204.35
"tcruzi-252880"	287.25	386.3	287.25	386.3
"tcruzi-253513"	42.34	23.35	42.34	23.35
"tcruzi-25355"	32.44	62.71	32.44	62.71
"tcruzi-253680"	122.99	61.99	122.99	61.99
"tcruzi-253683"	3346.45	3332.09	3346.45	3332.09
"tcruzi-253684"	20664.25	21302.58	20664.25	21302.58
"tcruzi-253688"	20287.55	19745.03	20287.55	19745.03
"tcruzi-254003"	34102.38	36712.56	34102.38	36712.56
"tcruzi-254006"	34315.1	34890.31	34315.1	34890.31
"tcruzi-254007"	29885.69	29021.53	29885.69	29021.53
"tcruzi-254010"	15503.99	12372.1	15503.99	12372.1
"tcruzi-254011"	16829.78	14347.84	16829.78	14347.84
"tcruzi-254012"	132.59	162.08	132.59	162.08
"tcruzi-254013"	751.15	291.04	751.15	291.04
"tcruzi-254014"	11200	11601.43	11200	11601.43
"tcruzi-254015"	13469.37	13026.49	13469.37	13026.49
"tcruzi-254016"	7577.98	9038.44	7577.98	9038.44
"tcruzi-254023"	1305.36	1075.8	1305.36	1075.8
"tcruzi-254025"	849.29	329.98	849.29	329.98
"tcruzi-254026"	1348.85	1022.11	1348.85	1022.11
"tcruzi-254028"	12050.53	11257.55	12050.53	11257.55
"tcruzi-254029"	15542.5	13788.58	15542.5	13788.58
"tcruzi-254030"	20452.6	18212.46	20452.6	18212.46
"tcruzi-254545"	147.11	58.6	147.11	58.6
"tcruzi-254637"	199.41	177	199.41	177
"tcruzi-254670"	635.99	445.71	635.99	445.71
"tcruzi-254822"	18873.02	20401.78	18873.02	20401.78
"tcruzi-254851"	7528.72	8311.72	7528.72	8311.72
"tcruzi-255367"	328.73	408.66	328.73	408.66
"tcruzi-255614"	1536.09	1230.25	1536.09	1230.25
"tcruzi-256541"	276.78	346.94	276.78	346.94
"tcruzi-256597"	126.74	132.05	126.74	132.05
"tcruzi-256832"	21588.79	19192.14	21588.79	19192.14
"tcruzi-25728"	329.98	436.24	329.98	436.24
"tcruzi-257720"	31.22	50.61	31.22	50.61
"tcruzi-257774"	4228.2	2643.93	4228.2	2643.93
"tcruzi-257929"	1310.31	782.29	1310.31	782.29
"tcruzi-258136"	473.74	1754.57	473.74	1754.57
"tcruzi-258375"	75.27	77.43	75.27	77.43
"tcruzi-258481"	7717.39	7577.98	7717.39	7577.98
"tcruzi-258622"	4446.15	4705.47	4446.15	4705.47
"tcruzi-258903"	1955.29	773.38	1955.29	773.38
"tcruzi-25947"	22124.26	20664.25	22124.26	20664.25
"tcruzi-259632"	475.89	755.24	475.89	755.24
"tcruzi-260260"	823.99	1114.98	823.99	1114.98
"tcruzi-260291"	10246	8731.07	10246	8731.07
"tcruzi-260349"	2633.38	2072.65	2633.38	2072.65
"tcruzi-260564"	2042.09	1575.72	2042.09	1575.72
"tcruzi-260773"	234.74	157.58	234.74	157.58
"tcruzi-260853"	4830.52	6931.64	4830.52	6931.64
"tcruzi-260854"	9510.71	12206.43	9510.71	12206.43
"tcruzi-260855"	10040.54	11757.02	10040.54	11757.02
"tcruzi-260856"	12984.51	12173.7	12984.51	12173.7
"tcruzi-260859"	13541.52	15706.03	13541.52	15706.03
"tcruzi-260861"	2116.3	2735.71	2116.3	2735.71
"tcruzi-260862"	1885.59	1400.33	1885.59	1400.33
"tcruzi-260863"	3135	3544.33	3135	3544.33
"tcruzi-260864"	3229.01	3947.44	3229.01	3947.44
"tcruzi-260914"	8189.43	8378.72	8189.43	8378.72
"tcruzi-260915"	9718.07	10495.38	9718.07	10495.38
"tcruzi-261001"	964.3	1363.33	964.3	1363.33
"tcruzi-261388"	4609.56	5093	4609.56	5093
"tcruzi-261389"	15901.82	17074.58	15901.82	17074.58
"tcruzi-261390"	12142.96	13055.85	12142.96	13055.85
"tcruzi-261391"	7457.01	9538.7	7457.01	9538.7
"tcruzi-261394"	8355.48	11344.92	8355.48	11344.92
"tcruzi-261396"	944.99	1130.8	944.99	1130.8
"tcruzi-261397"	755.24	954.52	755.24	954.52
"tcruzi-261398"	1168.13	1412.15	1168.13	1412.15
"tcruzi-261399"	1017.22	916.21	1017.22	916.21
"tcruzi-261553"	25825.3	27288.16	25825.3	27288.16
"tcruzi-261619"	33.26	35.45	33.26	35.45
"tcruzi-261741"	10943.89	11952.06	10943.89	11952.06
"tcruzi-261742"	9486.33	7627.61	9486.33	7627.61
"tcruzi-262018"	219.5	90.88	219.5	90.88
"tcruzi-262518"	177	222.8	177	222.8
"tcruzi-262567"	1147.48	1716.75	1147.48	1716.75
"tcruzi-262575"	2722.59	3028.94	2722.59	3028.94
"tcruzi-262580"	2439.76	2461.51	2439.76	2461.51
"tcruzi-26281"	9639.64	12111.03	9639.64	12111.03
"tcruzi-263264"	203.74	184.16	203.74	184.16
"tcruzi-263345"	22816.8	21089.37	22816.8	21089.37
"tcruzi-263631"	58.2	62.86	58.2	62.86
"tcruzi-263656"	115.67	206.65	115.67	206.65
"tcruzi-264126"	766.09	2328.87	766.09	2328.87
"tcruzi-264127"	1136.9	1354.72	1136.9	1354.72
"tcruzi-264129"	672.87	1891.59	672.87	1891.59
"tcruzi-264131"	408.66	534.5	408.66	534.5
"tcruzi-264133"	534.5	968.28	534.5	968.28
"tcruzi-264238"	22867.25	21895.61	22867.25	21895.61
"tcruzi-264276"	30114.02	29885.69	30114.02	29885.69
"tcruzi-264279"	925.54	844.96	925.54	844.96
"tcruzi-264581"	71.03	152.41	71.03	152.41
"tcruzi-264654"	482.99	234.74	482.99	234.74
"tcruzi-264662"	252.57	170.85	252.57	170.85
"tcruzi-26492"	4048.03	3978.65	4048.03	3978.65
"tcruzi-265117"	87.76	97.3	87.76	97.3
"tcruzi-26522"	7160.79	5790.65	7160.79	5790.65
"tcruzi-265971"	386.3	654.91	386.3	654.91
"tcruzi-266093"	896.17	1536.09	896.17	1536.09
"tcruzi-266148"	3461.8	2762.99	3461.8	2762.99
"tcruzi-266149"	11823.24	15462.43	11823.24	15462.43
"tcruzi-266150"	8424.51	12571.48	8424.51	12571.48
"tcruzi-266151"	7292.99	9305.78	7292.99	9305.78
"tcruzi-266154"	8914.02	10611.07	8914.02	10611.07
"tcruzi-266159"	221.4	193.5	221.4	193.5
"tcruzi-266160"	469	220.81	469	220.81
"tcruzi-266161"	979.1	1591.57	979.1	1591.57
"tcruzi-266162"	861.67	2195.46	861.67	2195.46
"tcruzi-266176"	32.66	60.38	32.66	60.38
"tcruzi-266195"	256.94	228.69	256.94	228.69
"tcruzi-266196"	9989.78	8402.92	9989.78	8402.92
"tcruzi-266198"	6312.72	4387.27	6312.72	4387.27
"tcruzi-266199"	3559.75	2607.54	3559.75	2607.54
"tcruzi-266201"	2172.65	1283.76	2172.65	1283.76
"tcruzi-266202"	1856.13	852.74	1856.13	852.74
"tcruzi-266203"	6118.51	6118.51	6118.51	6118.51
"tcruzi-266204"	2643.93	1864.64	2643.93	1864.64
"tcruzi-266429"	161.7	99.32	161.7	99.32
"tcruzi-266448"	96.26	83.19	96.26	83.19
"tcruzi-266752"	950.32	466.47	950.32	466.47
"tcruzi-266753"	1110.69	1241.98	1110.69	1241.98
"tcruzi-266754"	10495.38	7600.99	10495.38	7600.99
"tcruzi-266755"	2900.18	2494.09	2900.18	2494.09
"tcruzi-266822"	164.68	139.19	164.68	139.19
"tcruzi-266984"	6735.17	7695.94	6735.17	7695.94
"tcruzi-267008"	163.93	336.36	163.93	336.36
"tcruzi-267475"	24325.06	25503.08	24325.06	25503.08
"tcruzi-267850"	1504.65	1310.31	1504.65	1310.31
"tcruzi-268198"	37.91	26.05	37.91	26.05
"tcruzi-268841"	11855.61	13148.88	11855.61	13148.88
"tcruzi-268842"	6954.51	10696.08	6954.51	10696.08
"tcruzi-269723"	18.39	54.22	18.39	54.22
"tcruzi-270363"	242.86	146.77	242.86	146.77
"tcruzi-270380"	5151.39	5605.65	5151.39	5605.65
"tcruzi-270507"	188.69	77.57	188.69	77.57
"tcruzi-270809"	117.09	128.64	117.09	128.64
"tcruzi-270913"	24565.6	25750.29	24565.6	25750.29
"tcruzi-270993"	13185.39	15939.92	13185.39	15939.92
"tcruzi-27102"	7224.46	12272.64	7224.46	12272.64
"tcruzi-271506"	231.87	28.92	231.87	28.92
"tcruzi-271507"	440.47	1504.65	440.47	1504.65
"tcruzi-271543"	223.35	102.57	223.35	102.57
"tcruzi-27158"	167.25	644.63	167.25	644.63
"tcruzi-271613"	510.92	447.23	510.92	447.23
"tcruzi-271631"	26.05	40.17	26.05	40.17
"tcruzi-271662"	41.02	20.23	41.02	20.23
"tcruzi-271761"	39.99	240.69	39.99	240.69
"tcruzi-271798"	13026.49	14380.58	13026.49	14380.58
"tcruzi-271861"	234.09	209.6	234.09	209.6
"tcruzi-272114"	21895.61	21662.98	21895.61	21662.98
"tcruzi-272529"	173.35	378.06	173.35	378.06
"tcruzi-272584"	5981.22	828.2	5981.22	828.2
"tcruzi-272585"	15424.18	6355.32	15424.18	6355.32
"tcruzi-272586"	1924.61	791.09	1924.61	791.09
"tcruzi-272625"	198.41	151.39	198.41	151.39
"tcruzi-272806"	63.01	105.16	63.01	105.16
"tcruzi-273690"	96.95	63.63	96.95	63.63
"tcruzi-273838"	16.34	66.27	16.34	66.27
"tcruzi-273955"	732.81	553.9	732.81	553.9
"tcruzi-273956"	79.89	170.44	79.89	170.44
"tcruzi-273992"	27.15	43.28	27.15	43.28
"tcruzi-274084"	176.02	131.21	176.02	131.21
"tcruzi-274375"	604.68	856.71	604.68	856.71
"tcruzi-274377"	19379.94	21778.73	19379.94	21778.73
"tcruzi-274892"	15381.23	15978.33	15381.23	15978.33
"tcruzi-275083"	42.83	21.31	42.83	21.31
"tcruzi-275099"	23106	23356.26	23106	23356.26
"tcruzi-275228"	79.42	87.66	79.42	87.66
"tcruzi-275973"	3918.47	3661.04	3918.47	3661.04
"tcruzi-276263"	48.71	171.25	48.71	171.25
"tcruzi-276291"	103.05	49.9	103.05	49.9
"tcruzi-27706"	8451.67	4929.97	8451.67	4929.97
"tcruzi-277080"	151	244.12	151	244.12
"tcruzi-277113"	133.25	79.5	133.25	79.5
"tcruzi-277318"	17302.09	17221	17302.09	17221
"tcruzi-277401"	93.17	79.73	93.17	79.73
"tcruzi-27761"	7756.42	6450.37	7756.42	6450.37
"tcruzi-277624"	120.04	80.19	120.04	80.19
"tcruzi-277702"	107.48	110.21	107.48	110.21
"tcruzi-277793"	183.12	76.78	183.12	76.78
"tcruzi-277820"	338.92	255.32	338.92	255.32
"tcruzi-277998"	30703.73	31531.22	30703.73	31531.22
"tcruzi-278011"	30294.8	29803	30294.8	29803
"tcruzi-278255"	891.44	1342.17	891.44	1342.17
"tcruzi-278302"	2394.18	2256.85	2394.18	2256.85
"tcruzi-278307"	1283.76	1172.9	1283.76	1172.9
"tcruzi-27849"	256.11	123.88	256.11	123.88
"tcruzi-278504"	166.35	503.79	166.35	503.79
"tcruzi-27860"	1438.46	1743.18	1438.46	1743.18
"tcruzi-27861"	1377.78	1017.22	1377.78	1017.22
"tcruzi-278693"	18172.19	15187.11	18172.19	15187.11
"tcruzi-278694"	16056.01	10525.9	16056.01	10525.9
"tcruzi-27908"	2450.11	3181.42	2450.11	3181.42
"tcruzi-279381"	2195.46	2384.34	2195.46	2384.34
"tcruzi-280091"	44.92	70.32	44.92	70.32
"tcruzi-280207"	22334.04	19010.38	22334.04	19010.38
"tcruzi-280208"	31531.22	30211.32	31531.22	30211.32
"tcruzi-280301"	16877.14	17003.7	16877.14	17003.7
"tcruzi-280330"	196.2	85.52	196.2	85.52
"tcruzi-280337"	93.36	48.86	93.36	48.86
"tcruzi-280368"	135.07	103.8	135.07	103.8
"tcruzi-280549"	16092.17	17302.09	16092.17	17302.09
"tcruzi-2806"	7505.36	7882.15	7505.36	7882.15
"tcruzi-2807"	7339.83	9510.71	7339.83	9510.71
"tcruzi-280764"	171.25	60.1	171.25	60.1
"tcruzi-2808"	13253.79	10272.9	13253.79	10272.9
"tcruzi-2810"	11572.13	11539.76	11572.13	11539.76
"tcruzi-281260"	503.79	583.29	503.79	583.29
"tcruzi-2813"	9305.78	11718.32	9305.78	11718.32
"tcruzi-282043"	27575.56	24215.96	27575.56	24215.96
"tcruzi-282061"	136.39	219.5	136.39	219.5
"tcruzi-282062"	1114.98	691	1114.98	691
"tcruzi-282063"	682.21	925.54	682.21	925.54
"tcruzi-282064"	2556.96	1985.51	2556.96	1985.51
"tcruzi-282065"	2104.88	2126.39	2104.88	2126.39
"tcruzi-282067"	422.42	288.18	422.42	288.18
"tcruzi-282068"	3477.85	4724.59	3477.85	4724.59
"tcruzi-282069"	5518.42	5539.58	5518.42	5539.58
"tcruzi-282203"	28766.86	24692.29	28766.86	24692.29
"tcruzi-282364"	2483.01	2226.22	2483.01	2226.22
"tcruzi-283027"	117.68	107.95	117.68	107.95
"tcruzi-283225"	99.86	173.91	99.86	173.91
"tcruzi-2833"	436.24	944.99	436.24	944.99
"tcruzi-2834"	375.73	266.79	375.73	266.79
"tcruzi-283517"	1163.31	1646.5	1163.31	1646.5
"tcruzi-283521"	2697.28	2374.03	2697.28	2374.03
"tcruzi-28359"	6496.92	6312.72	6496.92	6312.72
"tcruzi-283723"	311.69	235.59	311.69	235.59
"tcruzi-283880"	224.06	77.88	224.06	77.88
"tcruzi-284087"	401.97	429.86	401.97	429.86
"tcruzi-2845"	3884.13	6582.35	3884.13	6582.35
"tcruzi-28450"	17572.51	16961.86	17572.51	16961.86
"tcruzi-284546"	159.79	142.43	159.79	142.43
"tcruzi-2846"	4571.56	2361.68	4571.56	2361.68
