"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-214303"	32018.6	32018.6	32018.6	32018.6
"tcruzi-214304"	6735.17	6207.16	6735.17	6207.16
"tcruzi-21443"	74.84	82.18	74.84	82.18
"tcruzi-2146"	807.78	318.5	807.78	318.5
"tcruzi-214693"	4306.08	1716.75	4306.08	1716.75
"tcruzi-2147"	1754.57	3411.22	1754.57	3411.22
"tcruzi-214776"	916.21	1147.48	916.21	1147.48
"tcruzi-2151"	5893.43	3615.9	5893.43	3615.9
"tcruzi-215148"	182.09	146.25	182.09	146.25
"tcruzi-2152"	16788.71	12111.03	16788.71	12111.03
"tcruzi-2154"	11002.67	8528.51	11002.67	8528.51
"tcruzi-2155"	6228.95	5846.57	6228.95	5846.57
"tcruzi-2156"	3229.01	3069.7	3229.01	3069.7
"tcruzi-2158"	16750.34	13655.58	16750.34	13655.58
"tcruzi-2161"	12920.19	12403.48	12920.19	12403.48
"tcruzi-216189"	1392.12	1743.18	1392.12	1743.18
"tcruzi-2162"	12847.38	11757.02	12847.38	11757.02
"tcruzi-216284"	278.83	297.19	278.83	297.19
"tcruzi-2163"	1323.12	1584.02	1323.12	1584.02
"tcruzi-2164"	3135	4528.85	3135	4528.85
"tcruzi-2165"	2546.1	3477.85	2546.1	3477.85
"tcruzi-2166"	1400.33	1430.34	1400.33	1430.34
"tcruzi-2169"	654.91	529.61	654.91	529.61
"tcruzi-2170"	1743.18	3087.42	1743.18	3087.42
"tcruzi-217388"	778.42	1172.9	778.42	1172.9
"tcruzi-217799"	1482.52	1544.24	1482.52	1544.24
"tcruzi-217864"	98.22	127.06	98.22	127.06
"tcruzi-217906"	54.37	118.62	54.37	118.62
"tcruzi-218692"	198.92	299.16	198.92	299.16
"tcruzi-218701"	191.6	206.65	191.6	206.65
"tcruzi-219403"	19057.61	16555.69	19057.61	16555.69
"tcruzi-219404"	23293.48	21252.75	23293.48	21252.75
"tcruzi-219405"	19784.08	17611.03	19784.08	17611.03
"tcruzi-219406"	22572.47	20231.15	22572.47	20231.15
"tcruzi-219407"	22514.7	22076.32	22514.7	22076.32
"tcruzi-219408"	14712.7	9561.62	14712.7	9561.62
"tcruzi-21980"	65.37	95.91	65.37	95.91
"tcruzi-219935"	65.37	148.38	65.37	148.38
"tcruzi-220138"	18678.32	18920.62	18678.32	18920.62
"tcruzi-220266"	1012.08	983.48	1012.08	983.48
"tcruzi-22029"	564.2	844.96	564.2	844.96
"tcruzi-220391"	4761.58	4947.36	4761.58	4947.36
"tcruzi-220466"	732.81	271.26	732.81	271.26
"tcruzi-220569"	260.33	131.76	260.33	131.76
"tcruzi-221079"	224.06	183.9	224.06	183.9
"tcruzi-221080"	199.92	125.18	199.92	125.18
"tcruzi-221084"	123.12	98.08	123.12	98.08
"tcruzi-221085"	97.49	168.14	97.49	168.14
"tcruzi-221557"	195.33	59.95	195.33	59.95
"tcruzi-221630"	130.06	87	130.06	87
"tcruzi-222053"	74.06	208.43	74.06	208.43
"tcruzi-222780"	85.44	162.82	85.44	162.82
"tcruzi-223826"	56.75	33.6	56.75	33.6
"tcruzi-2240"	4904.2	4870.47	4904.2	4870.47
"tcruzi-2241"	1474	1490.96	1474	1490.96
"tcruzi-224138"	74.58	58.6	74.58	58.6
"tcruzi-2242"	6879.5	5559.66	6879.5	5559.66
"tcruzi-2244"	12469.07	15503.99	12469.07	15503.99
"tcruzi-2245"	12077.97	12142.96	12077.97	12142.96
"tcruzi-224750"	138.48	145.77	138.48	145.77
"tcruzi-2248"	14453.32	14638.32	14453.32	14638.32
"tcruzi-224807"	107.59	197.42	107.59	197.42
"tcruzi-224973"	129.05	110.39	129.05	110.39
"tcruzi-225080"	9247.16	9247.16	9247.16	9247.16
"tcruzi-225153"	64.43	100.92	64.43	100.92
"tcruzi-225188"	340.27	420.9	340.27	420.9
"tcruzi-2252"	17900.86	18268.51	17900.86	18268.51
"tcruzi-225211"	25.53	97.11	25.53	97.11
"tcruzi-2253"	21032	21032	21032	21032
"tcruzi-2254"	16513.91	16677.13	16513.91	16677.13
"tcruzi-225428"	86.18	167.25	86.18	167.25
"tcruzi-2255"	15096.75	17263.09	15096.75	17263.09
"tcruzi-2256"	1027.88	1342.17	1027.88	1342.17
"tcruzi-225768"	181.5	157.17	181.5	157.17
"tcruzi-225895"	104.21	121.05	104.21	121.05
"tcruzi-225976"	52.16	102.48	52.16	102.48
"tcruzi-226314"	214.49	262.92	214.49	262.92
"tcruzi-226326"	5201.45	3103.32	5201.45	3103.32
"tcruzi-226721"	125.06	60.24	125.06	60.24
"tcruzi-226767"	56.42	115.99	56.42	115.99
"tcruzi-226983"	251.9	151.87	251.9	151.87
"tcruzi-2273"	1385.08	1295.49	1385.08	1295.49
"tcruzi-227340"	28.43	83.03	28.43	83.03
"tcruzi-227409"	119.94	98.98	119.94	98.98
"tcruzi-227464"	81.36	57.29	81.36	57.29
"tcruzi-227505"	145.77	74.84	145.77	74.84
"tcruzi-227632"	85.69	26.85	85.69	26.85
"tcruzi-227881"	1798.24	1946.25	1798.24	1946.25
"tcruzi-227938"	148.8	91.06	148.8	91.06
"tcruzi-228205"	91.45	142.81	91.45	142.81
"tcruzi-228484"	5129.69	5668.1	5129.69	5668.1
"tcruzi-228539"	7956.11	8424.51	7956.11	8424.51
"tcruzi-229283"	142.13	54.45	142.13	54.45
"tcruzi-229317"	149.26	589.89	149.26	589.89
"tcruzi-229610"	180.52	196.77	180.52	196.77
"tcruzi-229614"	70.97	66.13	70.97	66.13
"tcruzi-229817"	1504.65	566.45	1504.65	566.45
"tcruzi-229852"	134.28	193.26	134.28	193.26
"tcruzi-230036"	3057.03	3362.95	3057.03	3362.95
"tcruzi-230270"	87.07	64.36	87.07	64.36
"tcruzi-230757"	122.62	114.18	122.62	114.18
"tcruzi-230771"	270.41	120.04	270.41	120.04
"tcruzi-230813"	17732.19	14712.7	17732.19	14712.7
"tcruzi-230934"	867.26	64.85	867.26	64.85
"tcruzi-231306"	422.42	126.64	422.42	126.64
"tcruzi-231425"	18046.28	17955.26	18046.28	17955.26
"tcruzi-231426"	9826.81	4649.72	9826.81	4649.72
"tcruzi-231432"	26905.54	28130.26	26905.54	28130.26
"tcruzi-231443"	2361.68	1632.53	2361.68	1632.53
"tcruzi-231751"	3164.34	3213.42	3164.34	3213.42
"tcruzi-231752"	6160.8	6138.63	6160.8	6138.63
"tcruzi-231753"	595.91	185.18	595.91	185.18
"tcruzi-231870"	108.38	109.9	108.38	109.9
"tcruzi-232014"	329.98	256.11	329.98	256.11
"tcruzi-232169"	50.2	46.52	50.2	46.52
"tcruzi-232174"	74.37	50.33	74.37	50.33
"tcruzi-232250"	443.72	451.21	443.72	451.21
"tcruzi-232481"	68.11	154.71	68.11	154.71
"tcruzi-232568"	581.12	608.08	581.12	608.08
"tcruzi-233113"	586.58	345.07	586.58	345.07
"tcruzi-233241"	386.3	33.42	386.3	33.42
"tcruzi-233534"	135.67	131.21	135.67	131.21
"tcruzi-23355"	121.98	61.92	121.98	61.92
"tcruzi-233628"	13055.85	12710.95	13055.85	12710.95
"tcruzi-233637"	70.61	64.63	70.61	64.63
"tcruzi-233963"	415.67	105.67	415.67	105.67
"tcruzi-234093"	333.86	336.36	333.86	336.36
"tcruzi-234175"	186.16	31.84	186.16	31.84
"tcruzi-234249"	644.63	383.17	644.63	383.17
"tcruzi-234345"	65.91	102.19	65.91	102.19
"tcruzi-234385"	43.36	79.66	43.36	79.66
"tcruzi-234420"	81.93	60.38	81.93	60.38
"tcruzi-234479"	273.36	146.77	273.36	146.77
"tcruzi-234883"	875.69	1054.87	875.69	1054.87
"tcruzi-235343"	201.91	333.86	201.91	333.86
"tcruzi-235747"	59.66	549.45	59.66	549.45
"tcruzi-236091"	9801.84	9771.46	9801.84	9771.46
"tcruzi-236263"	275.91	357.59	275.91	357.59
"tcruzi-236495"	67.92	102.48	67.92	102.48
"tcruzi-236515"	68.81	89.49	68.81	89.49
"tcruzi-236578"	856.71	799.11	856.71	799.11
"tcruzi-236866"	48.64	88.38	48.64	88.38
"tcruzi-237039"	78.64	103.14	78.64	103.14
"tcruzi-237207"	167.56	72.54	167.56	72.54
"tcruzi-237231"	62.57	79.02	62.57	79.02
"tcruzi-237297"	80.65	96.61	80.65	96.61
"tcruzi-237309"	81.18	215	81.18	215
"tcruzi-237470"	241.34	50.96	241.34	50.96
"tcruzi-237538"	1885.59	2226.22	1885.59	2226.22
"tcruzi-237555"	104.41	113.07	104.41	113.07
"tcruzi-237975"	527.5	179.75	527.5	179.75
"tcruzi-238057"	39.64	40.52	39.64	40.52
"tcruzi-238074"	58.34	90.88	58.34	90.88
"tcruzi-238141"	20611.66	23908.67	20611.66	23908.67
"tcruzi-238142"	13504.79	14818.8	13504.79	14818.8
"tcruzi-238478"	10582.6	9743.22	10582.6	9743.22
"tcruzi-238543"	147.72	127.33	147.72	127.33
"tcruzi-238648"	5368.83	4929.97	5368.83	4929.97
"tcruzi-238649"	3850.66	5201.45	3850.66	5201.45
"tcruzi-238653"	19430.63	17858.3	19430.63	17858.3
"tcruzi-238658"	17302.09	16092.17	17302.09	16092.17
"tcruzi-238763"	45.74	59.22	45.74	59.22
"tcruzi-239112"	238.44	136.09	238.44	136.09
"tcruzi-239201"	19745.03	22514.7	19745.03	22514.7
"tcruzi-23924"	66.57	41.63	66.57	41.63
"tcruzi-239409"	78.81	52.55	78.81	52.55
"tcruzi-23949"	79.89	292.13	79.89	292.13
"tcruzi-239501"	2709.76	2843.79	2709.76	2843.79
"tcruzi-239502"	19107.6	21466.86	19107.6	21466.86
"tcruzi-239504"	18316.96	21721.19	18316.96	21721.19
"tcruzi-239506"	26519.66	25685.78	26519.66	25685.78
"tcruzi-239507"	21895.61	25202.12	21895.61	25202.12
"tcruzi-239508"	22018.52	24089	22018.52	24089
"tcruzi-239532"	4965.84	3677.41	4965.84	3677.41
"tcruzi-239533"	10665.62	12956.73	10665.62	12956.73
"tcruzi-239535"	10301.84	11283.57	10301.84	11283.57
"tcruzi-239796"	93.51	78.48	93.51	78.48
"tcruzi-240112"	88.08	141.52	88.08	141.52
"tcruzi-240123"	20085.62	25381.46	20085.62	25381.46
"tcruzi-240124"	3195.58	3135	3195.58	3135
"tcruzi-240181"	158.71	149.1	158.71	149.1
"tcruzi-240193"	22695.17	25503.08	22695.17	25503.08
"tcruzi-240211"	14743.29	15139.01	14743.29	15139.01
"tcruzi-240212"	22867.25	27359.5	22867.25	27359.5
"tcruzi-240213"	14673.97	16017.17	14673.97	16017.17
"tcruzi-240215"	21662.98	24384.36	21662.98	24384.36
"tcruzi-240216"	94.21	30.97	94.21	30.97
"tcruzi-240537"	77.18	225.02	77.18	225.02
"tcruzi-240557"	303.82	360.65	303.82	360.65
"tcruzi-240558"	293.03	308.45	293.03	308.45
"tcruzi-240559"	513.68	823.99	513.68	823.99
"tcruzi-240560"	672.87	1022.11	672.87	1022.11
"tcruzi-240561"	179.75	60.93	179.75	60.93
"tcruzi-240682"	6118.51	6690.86	6118.51	6690.86
"tcruzi-240785"	167.25	140.7	167.25	140.7
"tcruzi-241080"	105.35	77.26	105.35	77.26
"tcruzi-241117"	4929.97	5341.1	4929.97	5341.1
"tcruzi-241145"	341.62	744.27	341.62	744.27
"tcruzi-241568"	15542.5	17143.18	15542.5	17143.18
"tcruzi-241811"	59.82	22.94	59.82	22.94
"tcruzi-241926"	13993.71	15057.67	13993.71	15057.67
"tcruzi-242266"	315.62	83.54	315.62	83.54
"tcruzi-24291"	163.19	251.52	163.19	251.52
"tcruzi-243105"	176.02	63.09	176.02	63.09
"tcruzi-243300"	8079.74	8756.68	8079.74	8756.68
"tcruzi-24344"	35.45	128.92	35.45	128.92
"tcruzi-243486"	35.26	58.48	35.26	58.48
"tcruzi-24353"	172.94	238.44	172.94	238.44
"tcruzi-24360"	7577.98	7316.35	7577.98	7316.35
"tcruzi-243838"	140.7	74.06	140.7	74.06
"tcruzi-244087"	10360.72	7600.99	10360.72	7600.99
"tcruzi-244298"	39.82	123.67	39.82	123.67
"tcruzi-244410"	107.09	294.18	107.09	294.18
"tcruzi-244677"	4668.18	5181.89	4668.18	5181.89
"tcruzi-24479"	1172.9	1672.63	1172.9	1672.63
"tcruzi-245118"	107.59	44.76	107.59	44.76
"tcruzi-245283"	4114.89	4904.2	4114.89	4904.2
"tcruzi-245290"	120.8	106.87	120.8	106.87
"tcruzi-245343"	2569.25	2172.65	2569.25	2172.65
"tcruzi-245347"	16242.9	15265.76	16242.9	15265.76
"tcruzi-245399"	108.6	79.66	108.6	79.66
"tcruzi-24578"	21778.73	21895.61	21778.73	21895.61
"tcruzi-245832"	378.81	482.99	378.81	482.99
"tcruzi-245847"	336.36	493.35	336.36	493.35
"tcruzi-246485"	1022.11	1237.14	1022.11	1237.14
"tcruzi-246664"	43.5	54.83	43.5	54.83
"tcruzi-247350"	213.95	112.38	213.95	112.38
"tcruzi-247564"	28.68	48.27	28.68	48.27
"tcruzi-247923"	49.28	55.32	49.28	55.32
"tcruzi-248037"	124.04	62.71	124.04	62.71
"tcruzi-248103"	89.49	90.01	89.49	90.01
"tcruzi-248200"	16280.19	17385.18	16280.19	17385.18
"tcruzi-248692"	96.87	43.2	96.87	43.2
"tcruzi-2487"	19944.55	23418.9	19944.55	23418.9
"tcruzi-248772"	57.1	195.33	57.1	195.33
"tcruzi-2488"	20562.02	21530.83	20562.02	21530.83
"tcruzi-2489"	12305.04	13893.57	12305.04	13893.57
"tcruzi-249233"	262.92	153.68	262.92	153.68
"tcruzi-249542"	37.26	42.83	37.26	42.83
"tcruzi-249924"	35155.64	36080.28	35155.64	36080.28
"tcruzi-249925"	117.35	176.02	117.35	176.02
"tcruzi-249926"	29803	28042.72	29803	28042.72
"tcruzi-250340"	15	77.1	15	77.1
"tcruzi-250845"	1716.75	1763.89	1716.75	1763.89
"tcruzi-251484"	5387.74	8236.05	5387.74	8236.05
"tcruzi-251997"	159.44	53.12	159.44	53.12
"tcruzi-252205"	86.03	72.95	86.03	72.95
"tcruzi-252232"	62.15	157.58	62.15	157.58
"tcruzi-252880"	1430.34	1902.13	1430.34	1902.13
"tcruzi-253513"	37.42	54.22	37.42	54.22
"tcruzi-25355"	26.62	34.9	26.62	34.9
"tcruzi-253680"	233.27	61.08	233.27	61.08
"tcruzi-253683"	12747.49	14279.76	12747.49	14279.76
"tcruzi-253684"	12372.1	12676.75	12372.1	12676.75
"tcruzi-253688"	7648.25	8378.72	7648.25	8378.72
"tcruzi-254003"	36239.72	38345.36	36239.72	38345.36
"tcruzi-254006"	35559.47	36239.72	35559.47	36239.72
"tcruzi-254007"	32513.59	33976.8	32513.59	33976.8
"tcruzi-254010"	29317.34	31263.53	29317.34	31263.53
"tcruzi-254011"	29731.74	30875.98	29731.74	30875.98
"tcruzi-254012"	2439.76	3661.04	2439.76	3661.04
"tcruzi-254013"	8705.49	9172.79	8705.49	9172.79
"tcruzi-254014"	27717.21	25137.17	27717.21	25137.17
"tcruzi-254015"	28130.26	23356.26	28130.26	23356.26
"tcruzi-254016"	23789.87	19430.63	23789.87	19430.63
"tcruzi-254023"	3213.42	3544.33	3213.42	3544.33
"tcruzi-254025"	6092.76	7670.53	6092.76	7670.53
"tcruzi-254026"	8859.54	8355.48	8859.54	8355.48
"tcruzi-254028"	1550.39	1075.8	1550.39	1075.8
"tcruzi-254029"	6450.37	8604.62	6450.37	8604.62
"tcruzi-254030"	9462.4	10725.67	9462.4	10725.67
"tcruzi-254545"	137.8	67.92	137.8	67.92
"tcruzi-254637"	189.76	122.86	189.76	122.86
"tcruzi-254670"	102.83	101.59	102.83	101.59
"tcruzi-254822"	6903.98	7160.79	6903.98	7160.79
"tcruzi-254851"	459.97	672.87	459.97	672.87
"tcruzi-255367"	127.6	73.82	127.6	73.82
"tcruzi-255614"	67.34	107.71	67.34	107.71
"tcruzi-256541"	161.33	131.21	161.33	131.21
"tcruzi-256597"	257.68	300.35	257.68	300.35
"tcruzi-256832"	2204.62	2269.03	2204.62	2269.03
"tcruzi-25728"	625.71	989.53	625.71	989.53
"tcruzi-257720"	45.28	60.6	45.28	60.6
"tcruzi-257774"	11718.32	11406.12	11718.32	11406.12
"tcruzi-257929"	52.55	77.8	52.55	77.8
"tcruzi-258136"	6425.04	7756.42	6425.04	7756.42
"tcruzi-258375"	56.12	55.57	56.12	55.57
"tcruzi-258481"	69.26	104.5	69.26	104.5
"tcruzi-258622"	14986.5	13253.79	14986.5	13253.79
"tcruzi-258903"	4947.36	8806.69	4947.36	8806.69
"tcruzi-25947"	2900.18	3785.93	2900.18	3785.93
"tcruzi-259632"	90.54	95.19	90.54	95.19
"tcruzi-260260"	28.92	57.76	28.92	57.76
"tcruzi-260291"	12403.48	14209.68	12403.48	14209.68
"tcruzi-260349"	242.86	178.27	242.86	178.27
"tcruzi-260564"	78.12	341.62	78.12	341.62
"tcruzi-260773"	91.06	82.68	91.06	82.68
"tcruzi-260853"	1460.43	1310.31	1460.43	1310.31
"tcruzi-260854"	7019.15	7577.98	7019.15	7577.98
"tcruzi-260855"	8284.8	7505.36	8284.8	7505.36
"tcruzi-260856"	7756.42	8881.78	7756.42	8881.78
"tcruzi-260859"	2494.09	3493.65	2494.09	3493.65
"tcruzi-260861"	1371.31	1639.26	1371.31	1639.26
"tcruzi-260862"	3785.93	4099.63	3785.93	4099.63
"tcruzi-260863"	3477.85	4780.16	3477.85	4780.16
"tcruzi-260864"	234.74	175.42	234.74	175.42
"tcruzi-260914"	5583.05	6954.51	5583.05	6954.51
"tcruzi-260915"	6850.42	7412.86	6850.42	7412.86
"tcruzi-261001"	2256.85	3043.12	2256.85	3043.12
"tcruzi-261388"	592.56	1110.69	592.56	1110.69
"tcruzi-261389"	5646.98	6582.35	5646.98	6582.35
"tcruzi-261390"	5035.48	6333.54	5035.48	6333.54
"tcruzi-261391"	4285.1	4486.82	4285.1	4486.82
"tcruzi-261394"	445.71	691	445.71	691
"tcruzi-261396"	1104.61	1371.31	1104.61	1371.31
"tcruzi-261397"	3001.17	3298.42	3001.17	3298.42
"tcruzi-261398"	2374.03	2884.64	2374.03	2884.64
"tcruzi-261399"	491.27	302.16	491.27	302.16
"tcruzi-261553"	2762.99	5072.51	2762.99	5072.51
"tcruzi-261619"	29.63	94.98	29.63	94.98
"tcruzi-261741"	5955.22	5749.21	5955.22	5749.21
"tcruzi-261742"	5093	5407.59	5093	5407.59
"tcruzi-262018"	4080.27	5093	4080.27	5093
"tcruzi-262518"	100.06	152.75	100.06	152.75
"tcruzi-262567"	91.2	132.59	91.2	132.59
"tcruzi-262575"	19283.47	20922.29	19283.47	20922.29
"tcruzi-262580"	106.43	96.79	106.43	96.79
"tcruzi-26281"	6027.18	6879.5	6027.18	6879.5
"tcruzi-263264"	387.93	513.68	387.93	513.68
"tcruzi-263345"	451.21	668.88	451.21	668.88
"tcruzi-263631"	54.67	59.49	54.67	59.49
"tcruzi-263656"	46.16	76.71	46.16	76.71
"tcruzi-264126"	3069.7	1780.39	3069.7	1780.39
"tcruzi-264127"	12606.55	10696.08	12606.55	10696.08
"tcruzi-264129"	19010.38	15542.5	19010.38	15542.5
"tcruzi-264131"	12238.06	11572.13	12238.06	11572.13
"tcruzi-264133"	10090.71	9305.78	10090.71	9305.78
"tcruzi-264238"	356.49	658.84	356.49	658.84
"tcruzi-264276"	7906.81	8731.07	7906.81	8731.07
"tcruzi-264279"	298.07	218.89	298.07	218.89
"tcruzi-264581"	60.93	53.75	60.93	53.75
"tcruzi-264654"	6931.64	6823.36	6931.64	6823.36
"tcruzi-264662"	177.38	309.62	177.38	309.62
"tcruzi-26492"	1241.98	1276.05	1241.98	1276.05
"tcruzi-265117"	61.08	117.68	61.08	117.68
"tcruzi-26522"	287.25	762.82	287.25	762.82
"tcruzi-265971"	1891.59	1474	1891.59	1474
"tcruzi-266093"	9510.71	12018.5	9510.71	12018.5
"tcruzi-266148"	292.13	604.68	292.13	604.68
"tcruzi-266149"	5407.59	5692.21	5407.59	5692.21
"tcruzi-266150"	4347.26	5304.11	4347.26	5304.11
"tcruzi-266151"	3753.4	5243.32	3753.4	5243.32
"tcruzi-266154"	100.25	228	100.25	228
"tcruzi-266159"	1310.31	1575.72	1310.31	1575.72
"tcruzi-266160"	2819.81	3117.89	2819.81	3117.89
"tcruzi-266161"	2940.51	3001.17	2940.51	3001.17
"tcruzi-266162"	62.42	347.62	62.42	347.62
"tcruzi-266176"	91.67	72.08	91.67	72.08
"tcruzi-266195"	6711.09	7064.95	6711.09	7064.95
"tcruzi-266196"	8835.06	10090.71	8835.06	10090.71
"tcruzi-266198"	8961.57	9801.84	8961.57	9801.84
"tcruzi-266199"	7224.46	8101.58	7224.46	8101.58
"tcruzi-266201"	13754.22	15340.06	13754.22	15340.06
"tcruzi-266202"	14067.78	12984.51	14067.78	12984.51
"tcruzi-266203"	16877.14	18212.46	16877.14	18212.46
"tcruzi-266204"	15503.99	15978.33	15503.99	15978.33
"tcruzi-266429"	101.98	39.32	101.98	39.32
"tcruzi-266448"	73.46	35.45	73.46	35.45
"tcruzi-266752"	17187.6	17817.24	17187.6	17817.24
"tcruzi-266753"	11166.17	10973.65	11166.17	10973.65
"tcruzi-266754"	15307.26	16205.94	15307.26	16205.94
"tcruzi-266755"	20721.57	19894.74	20721.57	19894.74
"tcruzi-266822"	126.74	59.74	126.74	59.74
"tcruzi-266984"	3525.23	4427.37	3525.23	4427.37
"tcruzi-267008"	97.3	120.8	97.3	120.8
"tcruzi-267475"	438.69	469	438.69	469
"tcruzi-267850"	19481.3	20721.57	19481.3	20721.57
"tcruzi-268198"	96.1	23.35	96.1	23.35
"tcruzi-268841"	7183.2	7956.11	7183.2	7956.11
"tcruzi-268842"	5939.29	5518.42	5939.29	5518.42
"tcruzi-269723"	37.91	52.28	37.91	52.28
"tcruzi-270363"	71.22	100.92	71.22	100.92
"tcruzi-270380"	1007.02	1059.73	1007.02	1059.73
"tcruzi-270507"	55.03	159.79	55.03	159.79
"tcruzi-270809"	290.13	124.7	290.13	124.7
"tcruzi-270913"	24272.38	22760.7	24272.38	22760.7
"tcruzi-270993"	11344.92	8629.02	11344.92	8629.02
"tcruzi-27102"	1406.17	1995.63	1406.17	1995.63
"tcruzi-271506"	466.47	243.73	466.47	243.73
"tcruzi-271507"	8475.17	8684.02	8475.17	8684.02
"tcruzi-271543"	795.22	1202.2	795.22	1202.2
"tcruzi-27158"	381.58	138.35	381.58	138.35
"tcruzi-271613"	469	544.44	469	544.44
"tcruzi-271631"	39.99	30.53	39.99	30.53
"tcruzi-271662"	61.37	17.37	61.37	17.37
"tcruzi-271761"	230.64	70.02	230.64	70.02
"tcruzi-271798"	3834.06	4509.37	3834.06	4509.37
"tcruzi-271861"	154.71	445.71	154.71	445.71
"tcruzi-272114"	30030.92	28839.13	30030.92	28839.13
"tcruzi-272529"	234.09	35.66	234.09	35.66
"tcruzi-272584"	2093.75	1348.85	2093.75	1348.85
"tcruzi-272585"	11406.12	11601.43	11406.12	11601.43
"tcruzi-272586"	15022.71	16056.01	15022.71	16056.01
"tcruzi-272625"	2748.37	2819.81	2748.37	2819.81
"tcruzi-272806"	188.69	188.69	188.69	188.69
"tcruzi-273690"	98.98	97.11	98.98	97.11
"tcruzi-273838"	99.79	72.39	99.79	72.39
"tcruzi-273955"	17037.16	18721.04	17037.16	18721.04
"tcruzi-273956"	2116.3	2007.34	2116.3	2007.34
"tcruzi-273992"	46.52	19.11	46.52	19.11
"tcruzi-274084"	205.19	249.07	205.19	249.07
"tcruzi-274375"	1985.51	2093.75	1985.51	2093.75
"tcruzi-274377"	13148.88	13788.58	13148.88	13788.58
"tcruzi-274892"	7783.18	7457.01	7783.18	7457.01
"tcruzi-275083"	19.11	70.23	19.11	70.23
"tcruzi-275099"	7811.9	9118.24	7811.9	9118.24
"tcruzi-275228"	25.78	35.26	25.78	35.26
"tcruzi-275973"	618.88	392.03	618.88	392.03
"tcruzi-276263"	56	78.64	56	78.64
"tcruzi-276291"	130.91	60.6	130.91	60.6
"tcruzi-27706"	1825.8	4012.07	1825.8	4012.07
"tcruzi-277080"	225.36	166.85	225.36	166.85
"tcruzi-277113"	24.38	148.8	24.38	148.8
"tcruzi-277318"	1632.53	1700	1632.53	1700
"tcruzi-277401"	170.85	46.16	170.85	46.16
"tcruzi-27761"	1184.05	828.2	1184.05	828.2
"tcruzi-277624"	34.9	26.37	34.9	26.37
"tcruzi-277702"	103.59	278.83	103.59	278.83
"tcruzi-277793"	134.79	207.34	134.79	207.34
"tcruzi-277820"	2340.75	1864.64	2340.75	1864.64
"tcruzi-277998"	4012.07	4114.89	4012.07	4114.89
"tcruzi-278011"	12956.73	13118.54	12956.73	13118.54
"tcruzi-278255"	60.38	120.54	60.38	120.54
"tcruzi-278302"	21406.74	24272.38	21406.74	24272.38
"tcruzi-278307"	302.64	70.68	302.64	70.68
"tcruzi-27849"	80.19	83.69	80.19	83.69
"tcruzi-278504"	697.66	364.66	697.66	364.66
"tcruzi-27860"	20401.78	22867.25	20401.78	22867.25
"tcruzi-27861"	1260.82	1460.43	1260.82	1460.43
"tcruzi-278693"	3691.59	3884.13	3691.59	3884.13
"tcruzi-278694"	5324.84	6797.21	5324.84	6797.21
"tcruzi-27908"	1837.52	3028.94	1837.52	3028.94
"tcruzi-279381"	9220.46	9038.44	9220.46	9038.44
"tcruzi-280091"	63.77	65.97	63.77	65.97
"tcruzi-280207"	331.38	440.47	331.38	440.47
"tcruzi-280208"	566.45	294.9	566.45	294.9
"tcruzi-280301"	1902.13	1875.91	1902.13	1875.91
"tcruzi-280330"	632.64	176.43	632.64	176.43
"tcruzi-280337"	122.19	143.45	122.19	143.45
"tcruzi-280368"	56.59	85.85	56.59	85.85
"tcruzi-280549"	6954.51	7433.44	6954.51	7433.44
"tcruzi-2806"	240.69	447.23	240.69	447.23
"tcruzi-2807"	4724.59	3395.4	4724.59	3395.4
"tcruzi-280764"	31.33	42.34	31.33	42.34
"tcruzi-2808"	5261.25	4327.78	5261.25	4327.78
"tcruzi-2810"	3884.13	5016.5	3884.13	5016.5
"tcruzi-281260"	93.87	158.29	93.87	158.29
"tcruzi-2813"	906.33	973.87	906.33	973.87
"tcruzi-282043"	19192.14	18588.47	19192.14	18588.47
"tcruzi-282061"	2971.26	2673.13	2971.26	2673.13
"tcruzi-282062"	18966.48	19944.55	18966.48	19944.55
"tcruzi-282063"	18125.81	19192.14	18125.81	19192.14
"tcruzi-282064"	22760.7	25825.3	22760.7	25825.3
"tcruzi-282065"	23851.48	27575.56	23851.48	27575.56
"tcruzi-282067"	3346.45	2986.31	3346.45	2986.31
"tcruzi-282068"	9405.24	12272.64	9405.24	12272.64
"tcruzi-282069"	12497.57	13218.51	12497.57	13218.51
"tcruzi-282203"	2774.14	3802.43	2774.14	3802.43
"tcruzi-282364"	9118.24	5708.79	9118.24	5708.79
"tcruzi-283027"	99.79	52.84	99.79	52.84
"tcruzi-283225"	155.06	45.51	155.06	45.51
"tcruzi-2833"	840.28	1591.57	840.28	1591.57
"tcruzi-2834"	171.61	415.67	171.61	415.67
"tcruzi-283517"	16313.97	19379.94	16313.97	19379.94
"tcruzi-283521"	96.41	85.69	96.41	85.69
"tcruzi-28359"	682.21	732.81	682.21	732.81
"tcruzi-283723"	425.43	601.36	425.43	601.36
"tcruzi-283880"	90.8	52.55	90.8	52.55
"tcruzi-284087"	18172.19	20452.6	18172.19	20452.6
"tcruzi-2845"	755.24	1385.08	755.24	1385.08
"tcruzi-28450"	12886.01	12606.55	12886.01	12606.55
"tcruzi-284546"	349.5	721.36	349.5	721.36
"tcruzi-2846"	4048.03	2913.95	4048.03	2913.95
