"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-283723"	109.18	88.24	109.18	88.24
"tcruzi-283880"	476.99	1081.07	476.99	1081.07
"tcruzi-284087"	4688.06	5869.2	4688.06	5869.2
"tcruzi-2845"	1976.64	1043.42	1976.64	1043.42
"tcruzi-28450"	2546.1	2304.2	2546.1	2304.2
"tcruzi-284546"	87.76	103.8	87.76	103.8
"tcruzi-2846"	2294.65	1027.88	2294.65	1027.88
"tcruzi-2847"	351.02	156.16	351.02	156.16
"tcruzi-2848"	311.69	273.36	311.69	273.36
"tcruzi-285140"	583.29	1037.57	583.29	1037.57
"tcruzi-285246"	127.6	157.94	127.6	157.94
"tcruzi-285653"	27129.5	25825.3	27129.5	25825.3
"tcruzi-28587"	13893.57	11283.57	13893.57	11283.57
"tcruzi-285933"	407.17	718.36	407.17	718.36
"tcruzi-285934"	2927.47	4248.59	2927.47	4248.59
"tcruzi-285936"	4366.76	9087.93	4366.76	9087.93
"tcruzi-285937"	6118.51	8261.54	6118.51	8261.54
"tcruzi-285938"	5407.59	5668.1	5407.59	5668.1
"tcruzi-285997"	773.38	721.36	773.38	721.36
"tcruzi-286175"	5387.74	6797.21	5387.74	6797.21
"tcruzi-286178"	171.25	227.41	171.25	227.41
"tcruzi-287121"	357.59	694.4	357.59	694.4
"tcruzi-287122"	3630.68	6292.88	3630.68	6292.88
"tcruzi-287124"	6207.16	8756.68	6207.16	8756.68
"tcruzi-287125"	6823.36	7717.39	6823.36	7717.39
"tcruzi-287186"	4551.73	4571.56	4551.73	4571.56
"tcruzi-287189"	262.92	279.85	262.92	279.85
"tcruzi-28720"	1924.61	553.9	1924.61	553.9
"tcruzi-28791"	13957.42	11539.76	13957.42	11539.76
"tcruzi-28955"	950.32	1033.13	950.32	1033.13
"tcruzi-289780"	49.43	38.43	49.43	38.43
"tcruzi-289937"	192.77	105.98	192.77	105.98
"tcruzi-28999"	2394.18	799.11	2394.18	799.11
"tcruzi-29000"	13118.54	11104.9	13118.54	11104.9
"tcruzi-29001"	12639.21	12142.96	12639.21	12142.96
"tcruzi-29002"	14673.97	13436.68	14673.97	13436.68
"tcruzi-29006"	11757.02	10910.92	11757.02	10910.92
"tcruzi-290067"	101.22	190.2	101.22	190.2
"tcruzi-29008"	1147.48	310.57	1147.48	310.57
"tcruzi-291133"	14818.8	5539.58	14818.8	5539.58
"tcruzi-291134"	17476.21	15978.33	17476.21	15978.33
"tcruzi-291135"	19283.47	17476.21	19283.47	17476.21
"tcruzi-291136"	30449.33	25006.01	30449.33	25006.01
"tcruzi-291137"	24030.29	24946.91	24030.29	24946.91
"tcruzi-291138"	16242.9	17732.19	16242.9	17732.19
"tcruzi-291167"	186.16	82.02	186.16	82.02
"tcruzi-291549"	375.73	326.32	375.73	326.32
"tcruzi-291585"	171.61	59.35	171.61	59.35
"tcruzi-291602"	240.69	116.41	240.69	116.41
"tcruzi-291625"	42.19	34.75	42.19	34.75
"tcruzi-291785"	8378.72	6711.09	8378.72	6711.09
"tcruzi-291976"	195.98	132.84	195.98	132.84
"tcruzi-291978"	72.24	49.28	72.24	49.28
"tcruzi-292224"	1837.52	390.5	1837.52	390.5
"tcruzi-292437"	74.5	69.26	74.5	69.26
"tcruzi-292562"	484.93	184.16	484.93	184.16
"tcruzi-292594"	194.7	82.5	194.7	82.5
"tcruzi-292764"	3509.74	84.02	3509.74	84.02
"tcruzi-292986"	12050.53	8881.78	12050.53	8881.78
"tcruzi-29319"	2633.38	185.18	2633.38	185.18
"tcruzi-293293"	61.69	51.11	61.69	51.11
"tcruzi-293378"	231.22	254.41	231.22	254.41
"tcruzi-293498"	92.28	47.42	92.28	47.42
"tcruzi-293894"	1875.91	2569.25	1875.91	2569.25
"tcruzi-293921"	12469.07	14312.58	12469.07	14312.58
"tcruzi-293922"	13788.58	14246.39	13788.58	14246.39
"tcruzi-293923"	14601.35	16352.99	14601.35	16352.99
"tcruzi-293924"	14067.78	13788.58	14067.78	13788.58
"tcruzi-293925"	2226.22	1837.52	2226.22	1837.52
"tcruzi-294239"	111.92	149.1	111.92	149.1
"tcruzi-294373"	22124.26	28130.26	22124.26	28130.26
"tcruzi-294541"	12886.01	15751.55	12886.01	15751.55
"tcruzi-294837"	521.6	445.71	521.6	445.71
"tcruzi-29520"	94.77	151.39	94.77	151.39
"tcruzi-295266"	7203.27	9382.89	7203.27	9382.89
"tcruzi-295272"	9966.13	11660.13	9966.13	11660.13
"tcruzi-295575"	1798.24	10190.25	1798.24	10190.25
"tcruzi-295728"	100.06	91.67	100.06	91.67
"tcruzi-295811"	253.52	165.08	253.52	165.08
"tcruzi-295979"	2697.28	1807.85	2697.28	1807.85
"tcruzi-295980"	2361.68	2971.26	2361.68	2971.26
"tcruzi-295983"	13690.09	12847.38	13690.09	12847.38
"tcruzi-295984"	13469.37	10468.77	13469.37	10468.77
"tcruzi-295985"	11632.03	10360.72	11632.03	10360.72
"tcruzi-295987"	6476.01	5167.16	6476.01	5167.16
"tcruzi-295988"	6690.86	5497.68	6690.86	5497.68
"tcruzi-295989"	4724.59	4745.33	4724.59	4745.33
"tcruzi-295993"	3028.94	2884.64	3028.94	2884.64
"tcruzi-296234"	129.79	182.54	129.79	182.54
"tcruzi-296577"	359.09	482.99	359.09	482.99
"tcruzi-296826"	1215.04	773.38	1215.04	773.38
"tcruzi-296829"	2748.37	1385.08	2748.37	1385.08
"tcruzi-296833"	1995.63	891.44	1995.63	891.44
"tcruzi-296876"	989.53	231.87	989.53	231.87
"tcruzi-297073"	222.8	204.35	222.8	204.35
"tcruzi-297119"	778.42	1022.11	778.42	1022.11
"tcruzi-297137"	462.26	214.49	462.26	214.49
"tcruzi-297262"	5627.5	10064.27	5627.5	10064.27
"tcruzi-297563"	21948.89	22626.49	21948.89	22626.49
"tcruzi-297571"	979.1	840.28	979.1	840.28
"tcruzi-297576"	124.94	130.06	124.94	130.06
"tcruzi-297639"	106.87	46.61	106.87	46.61
"tcruzi-298012"	24.2	30.97	24.2	30.97
"tcruzi-298186"	60.67	78.35	60.67	78.35
"tcruzi-29826"	5167.16	2643.93	5167.16	2643.93
"tcruzi-29827"	4080.27	3332.09	4080.27	3332.09
"tcruzi-29830"	2534.69	4028.67	2534.69	4028.67
"tcruzi-298377"	59.22	50.05	59.22	50.05
"tcruzi-298613"	272.25	134.79	272.25	134.79
"tcruzi-298670"	90.71	124.94	90.71	124.94
"tcruzi-298807"	270.41	106.87	270.41	106.87
"tcruzi-298854"	1208.59	162.08	1208.59	162.08
"tcruzi-298915"	10756.21	7859.09	10756.21	7859.09
"tcruzi-299457"	23536.38	26837.2	23536.38	26837.2
"tcruzi-300070"	516.29	224.67	516.29	224.67
"tcruzi-300094"	34.14	61.37	34.14	61.37
"tcruzi-300139"	64.07	43.83	64.07	43.83
"tcruzi-300312"	206.04	72.24	206.04	72.24
"tcruzi-301338"	230.01	44.18	230.01	44.18
"tcruzi-30153"	63.77	34.56	63.77	34.56
"tcruzi-301610"	728.66	537.46	728.66	537.46
"tcruzi-301934"	191.12	244.5	191.12	244.5
"tcruzi-301994"	59.49	67.05	59.49	67.05
"tcruzi-302007"	183.64	173.91	183.64	173.91
"tcruzi-302304"	341.62	110.79	341.62	110.79
"tcruzi-302374"	60.24	93.17	60.24	93.17
"tcruzi-302535"	24.94	12.71	24.94	12.71
"tcruzi-302680"	26700.15	25137.17	26700.15	25137.17
"tcruzi-302681"	22450.04	19010.38	22450.04	19010.38
"tcruzi-302848"	14347.84	12077.97	14347.84	12077.97
"tcruzi-30285"	54.37	164.68	54.37	164.68
"tcruzi-302893"	21406.74	16393.58	21406.74	16393.58
"tcruzi-302926"	8119.83	6378.45	8119.83	6378.45
"tcruzi-302957"	1511.29	1681.27	1511.29	1681.27
"tcruzi-303552"	62.15	91.06	62.15	91.06
"tcruzi-303823"	1817.12	844.96	1817.12	844.96
"tcruzi-303883"	668.88	3181.42	668.88	3181.42
"tcruzi-30410"	7648.25	5955.22	7648.25	5955.22
"tcruzi-304396"	4114.89	3271.36	4114.89	3271.36
"tcruzi-304787"	130.06	67.64	130.06	67.64
"tcruzi-30480"	4212.04	3087.42	4212.04	3087.42
"tcruzi-304824"	64.49	45.83	64.49	45.83
"tcruzi-305037"	94.4	94.04	94.4	94.04
"tcruzi-305157"	4012.07	3103.32	4012.07	3103.32
"tcruzi-305193"	75	108.77	75	108.77
"tcruzi-305279"	17900.86	26905.54	17900.86	26905.54
"tcruzi-3054"	2955.19	233.27	2955.19	233.27
"tcruzi-305559"	117.23	77.43	117.23	77.43
"tcruzi-305647"	43.66	35.08	43.66	35.08
"tcruzi-305757"	145.77	114.18	145.77	114.18
"tcruzi-30583"	66.73	26.05	66.73	26.05
"tcruzi-305831"	3213.42	2774.14	3213.42	2774.14
"tcruzi-305928"	71.03	40.34	71.03	40.34
"tcruzi-306921"	2592.85	2093.75	2592.85	2093.75
"tcruzi-306974"	97.3	125.9	97.3	125.9
"tcruzi-307197"	513.68	113.69	513.68	113.69
"tcruzi-307483"	25.53	24.67	25.53	24.67
"tcruzi-307516"	480.52	212.68	480.52	212.68
"tcruzi-307652"	2971.26	2472.04	2971.26	2472.04
"tcruzi-307752"	7481.63	3149.13	7481.63	3149.13
"tcruzi-307790"	239.02	92.82	239.02	92.82
"tcruzi-308548"	249.54	169.56	249.54	169.56
"tcruzi-308587"	1632.53	189.14	1632.53	189.14
"tcruzi-308604"	142.43	99.32	142.43	99.32
"tcruzi-308736"	13576.61	13026.49	13576.61	13026.49
"tcruzi-309009"	144.12	46.61	144.12	46.61
"tcruzi-309013"	101.41	61.53	101.41	61.53
"tcruzi-309344"	629.05	215	629.05	215
"tcruzi-309362"	325.02	113.17	325.02	113.17
"tcruzi-309439"	16829.78	22514.7	16829.78	22514.7
"tcruzi-309459"	138.89	96.41	138.89	96.41
"tcruzi-309956"	348.3	332.66	348.3	332.66
"tcruzi-310492"	49.14	189.76	49.14	189.76
"tcruzi-310618"	49	59.95	49	59.95
"tcruzi-31072"	217.46	154.71	217.46	154.71
"tcruzi-310814"	66.89	134.28	66.89	134.28
"tcruzi-310945"	3429.38	7183.2	3429.38	7183.2
"tcruzi-311017"	10165.23	10142.59	10165.23	10142.59
"tcruzi-311289"	3069.7	3850.66	3069.7	3850.66
"tcruzi-311400"	288.18	242.86	288.18	242.86
"tcruzi-311706"	75.43	106.43	75.43	106.43
"tcruzi-311718"	135.34	84.86	135.34	84.86
"tcruzi-312081"	5518.42	4387.27	5518.42	4387.27
"tcruzi-312269"	98.38	142.43	98.38	142.43
"tcruzi-3125"	362.07	55.39	362.07	55.39
"tcruzi-312712"	228.69	192.77	228.69	192.77
"tcruzi-312920"	3376.73	2870.74	3376.73	2870.74
"tcruzi-313115"	98.59	57.76	98.59	57.76
"tcruzi-313362"	93	78.81	93	78.81
"tcruzi-313680"	153.99	234.74	153.99	234.74
"tcruzi-313913"	134.28	1536.09	134.28	1536.09
"tcruzi-314053"	327.36	397.34	327.36	397.34
"tcruzi-314612"	90.54	75.72	90.54	75.72
"tcruzi-315032"	11133.87	13185.39	11133.87	13185.39
"tcruzi-315121"	1460.43	831.93	1460.43	831.93
"tcruzi-31530"	4904.2	2697.28	4904.2	2697.28
"tcruzi-315305"	10553.79	9065.7	10553.79	9065.7
"tcruzi-315306"	9247.16	9771.46	9247.16	9771.46
"tcruzi-315307"	6270.21	7384.46	6270.21	7384.46
"tcruzi-315308"	8210.16	8503.8	8210.16	8503.8
"tcruzi-315312"	2900.18	92.46	2900.18	92.46
"tcruzi-31542"	139.87	74.21	139.87	74.21
"tcruzi-315513"	25443.35	22572.47	25443.35	22572.47
"tcruzi-315591"	64.36	40.86	64.36	40.86
"tcruzi-315714"	682.21	239.02	682.21	239.02
"tcruzi-315844"	59.05	51.26	59.05	51.26
"tcruzi-316115"	130.29	95.34	130.29	95.34
"tcruzi-316618"	929.64	747.43	929.64	747.43
"tcruzi-316806"	27972.13	27210.17	27972.13	27210.17
"tcruzi-316807"	20763.39	23048.64	20763.39	23048.64
"tcruzi-316808"	21830.81	23179.31	21830.81	23179.31
"tcruzi-31713"	7224.46	8783.1	7224.46	8783.1
"tcruzi-31714"	10849.2	11503.64	10849.2	11503.64
"tcruzi-31715"	7882.15	5981.22	7882.15	5981.22
"tcruzi-31716"	8961.57	8402.92	8961.57	8402.92
"tcruzi-31717"	697.66	147.11	697.66	147.11
"tcruzi-31739"	83.03	77.26	83.03	77.26
"tcruzi-317437"	71.93	174.78	71.93	174.78
"tcruzi-317662"	532.16	14141.78	532.16	14141.78
"tcruzi-317940"	279.85	245.36	279.85	245.36
"tcruzi-31837"	27717.21	23479.78	27717.21	23479.78
"tcruzi-31838"	30539.23	27809.24	30539.23	27809.24
"tcruzi-31839"	22282.09	22933.34	22282.09	22933.34
"tcruzi-3190"	120.04	82.33	120.04	82.33
"tcruzi-31946"	59.95	69.72	59.95	69.72
"tcruzi-32249"	80.65	60.1	80.65	60.1
"tcruzi-3283"	954.52	973.87	954.52	973.87
"tcruzi-33271"	10725.67	8652.52	10725.67	8652.52
"tcruzi-3337"	569.6	118.4	569.6	118.4
"tcruzi-33376"	27.41	33.26	27.41	33.26
"tcruzi-3340"	3677.41	111.25	3677.41	111.25
"tcruzi-3354"	1700	616.4	1700	616.4
"tcruzi-33581"	35427.54	30539.23	35427.54	30539.23
"tcruzi-3378"	3149.13	1141.58	3149.13	1141.58
"tcruzi-3379"	2472.04	744.27	2472.04	744.27
"tcruzi-33833"	103.4	105.35	103.4	105.35
"tcruzi-3412"	2417.19	929.64	2417.19	929.64
"tcruzi-3413"	2269.03	1012.08	2269.03	1012.08
"tcruzi-3414"	2104.88	1847.65	2104.88	1847.65
"tcruzi-3415"	2340.75	1497.33	2340.75	1497.33
"tcruzi-34178"	140.43	134.52	140.43	134.52
"tcruzi-34211"	12676.75	10725.67	12676.75	10725.67
"tcruzi-34501"	91.67	5324.84	91.67	5324.84
"tcruzi-34583"	35.66	37.03	35.66	37.03
"tcruzi-34652"	79.09	61.85	79.09	61.85
"tcruzi-34693"	43.36	48.86	43.36	48.86
"tcruzi-34838"	50.79	38.25	50.79	38.25
"tcruzi-34974"	78.2	98.78	78.2	98.78
"tcruzi-3515"	8881.78	3525.23	8881.78	3525.23
"tcruzi-35497"	69.11	59.05	69.11	59.05
"tcruzi-35787"	165.52	188.69	165.52	188.69
"tcruzi-35799"	193.75	157.58	193.75	157.58
"tcruzi-36112"	76.94	88.59	76.94	88.59
"tcruzi-366"	17143.18	17221	17143.18	17221
"tcruzi-36668"	3411.22	3834.06	3411.22	3834.06
"tcruzi-36669"	146.43	480.52	146.43	480.52
"tcruzi-37159"	121.28	74.37	121.28	74.37
"tcruzi-37356"	60.38	62.42	60.38	62.42
"tcruzi-37392"	5559.66	4099.63	5559.66	4099.63
"tcruzi-37634"	9615.69	9172.79	9615.69	9172.79
"tcruzi-37731"	105.35	104.96	105.35	104.96
"tcruzi-37733"	30369.97	31625.96	30369.97	31625.96
"tcruzi-37734"	23106	17955.26	23106	17955.26
"tcruzi-37763"	70.74	66.27	70.74	66.27
"tcruzi-378"	3043.12	3001.17	3043.12	3001.17
"tcruzi-37926"	69.26	71.51	69.26	71.51
"tcruzi-38082"	118.86	121.51	118.86	121.51
"tcruzi-38113"	86.66	96.61	86.66	96.61
"tcruzi-38471"	225.36	261.24	225.36	261.24
"tcruzi-3866"	2461.51	190.66	2461.51	190.66
"tcruzi-38740"	365.52	170.85	365.52	170.85
"tcruzi-38819"	32304.31	29021.53	32304.31	29021.53
"tcruzi-39390"	80.85	87.76	80.85	87.76
"tcruzi-39871"	301.68	625.71	301.68	625.71
"tcruzi-40278"	169.98	849.29	169.98	849.29
"tcruzi-41099"	88.76	87.22	88.76	87.22
"tcruzi-41161"	59.35	103.24	59.35	103.24
"tcruzi-41226"	197.42	228.69	197.42	228.69
"tcruzi-41531"	112.15	103.59	112.15	103.59
"tcruzi-4163"	93.69	33.88	93.69	33.88
"tcruzi-4310"	31.44	21.56	31.44	21.56
"tcruzi-43316"	7160.79	6850.42	7160.79	6850.42
"tcruzi-43361"	1639.26	1550.39	1639.26	1550.39
"tcruzi-43732"	1177.72	135.93	1177.72	135.93
"tcruzi-43830"	8475.17	8705.49	8475.17	8705.49
"tcruzi-44266"	276.78	356.49	276.78	356.49
"tcruzi-44464"	50.96	49.83	50.96	49.83
"tcruzi-44513"	214.49	240.69	214.49	240.69
"tcruzi-44541"	82.68	62.15	82.68	62.15
"tcruzi-44558"	19588.44	19944.55	19588.44	19944.55
"tcruzi-44795"	24827.74	28270.68	24827.74	28270.68
"tcruzi-44798"	32789.91	35021.29	32789.91	35021.29
"tcruzi-44799"	41644.88	41644.88	41644.88	41644.88
"tcruzi-44810"	33165.39	33575.71	33165.39	33575.71
"tcruzi-44811"	145.09	164.3	145.09	164.3
"tcruzi-44812"	27888.18	24628.49	27888.18	24628.49
"tcruzi-44816"	32018.6	33773.2	32018.6	33773.2
"tcruzi-44817"	32398.44	35155.64	32398.44	35155.64
"tcruzi-44818"	26983.03	32684.82	26983.03	32684.82
"tcruzi-44821"	27359.5	30449.33	27359.5	30449.33
"tcruzi-44822"	14421.39	13253.79	14421.39	13253.79
"tcruzi-44823"	27061.51	19894.74	27061.51	19894.74
"tcruzi-44824"	24565.6	23356.26	24565.6	23356.26
"tcruzi-44838"	83.38	117.92	83.38	117.92
"tcruzi-44843"	86.03	118.17	86.03	118.17
"tcruzi-44872"	22018.52	31711.16	22018.52	31711.16
"tcruzi-44873"	16135.08	17651.78	16135.08	17651.78
"tcruzi-44874"	35021.29	35685.94	35021.29	35685.94
"tcruzi-44875"	23908.67	30030.92	23908.67	30030.92
"tcruzi-44876"	17611.03	19588.44	17611.03	19588.44
"tcruzi-44877"	14743.29	13469.37	14743.29	13469.37
"tcruzi-44932"	92.63	76.78	92.63	76.78
"tcruzi-4502"	2245.95	1247.88	2245.95	1247.88
"tcruzi-45774"	161.33	167.93	161.33	167.93
"tcruzi-4589"	5727.88	4724.59	5727.88	4724.59
"tcruzi-45917"	44.48	70.61	44.48	70.61
"tcruzi-46144"	25.78	32.44	25.78	32.44
"tcruzi-46823"	94.21	76.58	94.21	76.58
"tcruzi-4686"	17037.16	16513.91	17037.16	16513.91
"tcruzi-4710"	212.16	172.03	212.16	172.03
"tcruzi-47464"	3087.42	3376.73	3087.42	3376.73
"tcruzi-47475"	24325.06	23789.87	24325.06	23789.87
"tcruzi-47905"	11438.69	12783.25	11438.69	12783.25
"tcruzi-47906"	12920.19	13055.85	12920.19	13055.85
"tcruzi-47907"	10696.08	11757.02	10696.08	11757.02
"tcruzi-47908"	13356.82	12639.21	13356.82	12639.21
"tcruzi-47909"	169.56	206.04	169.56	206.04
"tcruzi-4824"	1946.25	1519.79	1946.25	1519.79
"tcruzi-48294"	181.5	202.54	181.5	202.54
"tcruzi-48314"	174.38	200.44	174.38	200.44
"tcruzi-48506"	366.83	246.93	366.83	246.93
"tcruzi-4864"	445.71	163.54	445.71	163.54
"tcruzi-48927"	21662.98	25072.26	21662.98	25072.26
"tcruzi-48928"	18721.04	18212.46	18721.04	18212.46
"tcruzi-48929"	26445.87	33259.62	26445.87	33259.62
"tcruzi-49571"	17003.7	19283.47	17003.7	19283.47
"tcruzi-49700"	79.89	52.84	79.89	52.84
"tcruzi-50068"	2940.51	2428.37	2940.51	2428.37
"tcruzi-50375"	28.43	18.39	28.43	18.39
"tcruzi-5098"	6954.51	5341.1	6954.51	5341.1
"tcruzi-51108"	128.64	124.2	128.64	124.2
"tcruzi-51486"	126.22	345.07	126.22	345.07
"tcruzi-52015"	87.92	111.69	87.92	111.69
"tcruzi-52045"	11257.55	15022.71	11257.55	15022.71
"tcruzi-52414"	493.35	430.88	493.35	430.88
"tcruzi-52604"	30.31	55.71	30.31	55.71
"tcruzi-52862"	82.33	110.21	82.33	110.21
"tcruzi-53216"	143.82	101.79	143.82	101.79
"tcruzi-53309"	82.83	140.99	82.83	140.99
"tcruzi-53366"	3317.63	3785.93	3317.63	3785.93
"tcruzi-54125"	4668.18	3898.75	4668.18	3898.75
"tcruzi-54183"	18823.41	27129.5	18823.41	27129.5
"tcruzi-54244"	3753.4	3753.4	3753.4	3753.4
"tcruzi-54363"	167.05	117.23	167.05	117.23
"tcruzi-54482"	934.99	1190.23	934.99	1190.23
"tcruzi-54689"	5111.66	4080.27	5111.66	4080.27
"tcruzi-54766"	28.68	37.58	28.68	37.58
"tcruzi-5482"	133.99	88.76	133.99	88.76
"tcruzi-55114"	23479.78	21778.73	23479.78	21778.73
"tcruzi-55492"	30.11	23.67	30.11	23.67
"tcruzi-5590"	849.29	147.72	849.29	147.72
"tcruzi-55914"	179.75	979.1	179.75	979.1
"tcruzi-56352"	42.66	99.86	42.66	99.86
"tcruzi-56373"	64.92	66.41	64.92	66.41
"tcruzi-56560"	52.16	85.2	52.16	85.2
"tcruzi-56702"	60.77	68.23	60.77	68.23
"tcruzi-56806"	11314.88	10696.08	11314.88	10696.08
"tcruzi-575"	3298.42	1466.81	3298.42	1466.81
"tcruzi-57788"	48.57	71.13	48.57	71.13
"tcruzi-580"	11601.43	7556.35	11601.43	7556.35
"tcruzi-58068"	14785.11	15589.77	14785.11	15589.77
"tcruzi-5818"	21530.83	20141.6	21530.83	20141.6
"tcruzi-584"	20820.1	23908.67	20820.1	23908.67
"tcruzi-585"	25137.17	21406.74	25137.17	21406.74
"tcruzi-58560"	96.79	101.41	96.79	101.41
"tcruzi-58779"	13393.12	15823.92	13393.12	15823.92
"tcruzi-58887"	12238.06	14453.32	12238.06	14453.32
"tcruzi-589"	28199.76	21588.79	28199.76	21588.79
"tcruzi-58921"	14175.96	14483.56	14175.96	14483.56
"tcruzi-591"	30114.02	22816.8	30114.02	22816.8
"tcruzi-592"	29021.53	22695.17	29021.53	22695.17
"tcruzi-593"	17732.19	18453.84	17732.19	18453.84
"tcruzi-594"	21143.31	20820.1	21143.31	20820.1
"tcruzi-595"	19944.55	21353.57	19944.55	21353.57
"tcruzi-59502"	70.32	93.87	70.32	93.87
"tcruzi-59506"	5341.1	6476.01	5341.1	6476.01
"tcruzi-596"	21895.61	19784.08	21895.61	19784.08
"tcruzi-59799"	19379.94	22282.09	19379.94	22282.09
"tcruzi-60219"	50.05	22.94	50.05	22.94
"tcruzi-60664"	90.35	87.57	90.35	87.57
"tcruzi-60782"	14032.06	16961.86	14032.06	16961.86
"tcruzi-61606"	422.42	426.82	422.42	426.82
"tcruzi-61981"	62.57	88.38	62.57	88.38
"tcruzi-61989"	6519.67	7412.86	6519.67	7412.86
"tcruzi-62230"	21466.86	18721.04	21466.86	18721.04
"tcruzi-62651"	57.6	52.42	57.6	52.42
"tcruzi-6271"	679.15	231.22	679.15	231.22
"tcruzi-62713"	98.78	219.5	98.78	219.5
"tcruzi-6280"	100.82	91.52	100.82	91.52
"tcruzi-62909"	119.84	107.95	119.84	107.95
"tcruzi-62949"	140.17	126.53	140.17	126.53
"tcruzi-63185"	65.52	65.7	65.52	65.7
"tcruzi-63391"	70.91	43.66	70.91	43.66
"tcruzi-6346"	199.41	145.09	199.41	145.09
"tcruzi-63767"	157.58	175.23	157.58	175.23
"tcruzi-64000"	107.31	112.78	107.31	112.78
"tcruzi-64442"	13862.61	11406.12	13862.61	11406.12
"tcruzi-64892"	959.84	707.97	959.84	707.97
"tcruzi-64955"	176.02	262.92	176.02	262.92
"tcruzi-64976"	27.15	38.08	27.15	38.08
"tcruzi-65199"	114.18	78.64	114.18	78.64
"tcruzi-6537"	442.12	136.24	442.12	136.24
"tcruzi-6546"	736.48	159.79	736.48	159.79
"tcruzi-65573"	4929.97	4780.16	4929.97	4780.16
"tcruzi-66494"	133.38	112.15	133.38	112.15
"tcruzi-6677"	37.26	39.49	37.26	39.49
"tcruzi-66836"	714.78	1283.76	714.78	1283.76
"tcruzi-67343"	4191.9	4850.2	4191.9	4850.2
"tcruzi-67378"	1445.68	5846.57	1445.68	5846.57
"tcruzi-67593"	8528.51	7108	8528.51	7108
"tcruzi-67667"	150.03	114.39	150.03	114.39
"tcruzi-67704"	113.43	115.67	113.43	115.67
"tcruzi-67848"	51.99	43.2	51.99	43.2
"tcruzi-67909"	188.15	294.9	188.15	294.9
"tcruzi-68068"	93.36	97.71	93.36	97.71
"tcruzi-68531"	42.83	37.75	42.83	37.75
"tcruzi-6944"	11988.04	15503.99	11988.04	15503.99
"tcruzi-70105"	3057.03	3445.33	3057.03	3445.33
"tcruzi-70624"	277.82	237.65	277.82	237.65
"tcruzi-71241"	88.59	179.21	88.59	179.21
"tcruzi-71274"	31711.16	27427.79	31711.16	27427.79
"tcruzi-7130"	3544.33	3362.95	3544.33	3362.95
"tcruzi-71377"	9330.65	8311.72	9330.65	8311.72
"tcruzi-71407"	11572.13	10272.9	11572.13	10272.9
"tcruzi-71409"	11790.34	11344.92	11790.34	11344.92
"tcruzi-71410"	9913.63	9665.01	9913.63	9665.01
"tcruzi-71411"	11823.24	13504.79	11823.24	13504.79
"tcruzi-71414"	11034.94	11790.34	11034.94	11790.34
"tcruzi-71415"	11503.64	11227.51	11503.64	11227.51
"tcruzi-71421"	9989.78	9743.22	9989.78	9743.22
"tcruzi-71427"	8402.92	9510.71	8402.92	9510.71
"tcruzi-71429"	1735.75	2350.71	1735.75	2350.71
"tcruzi-71462"	5708.79	6092.76	5708.79	6092.76
"tcruzi-71463"	12710.95	12339.88	12710.95	12339.88
"tcruzi-71481"	10881.92	9538.7	10881.92	9538.7
"tcruzi-71483"	10333.82	7956.11	10333.82	7956.11
"tcruzi-71485"	7384.46	7882.15	7384.46	7882.15
"tcruzi-71511"	9538.7	9430.19	9538.7	9430.19
"tcruzi-71622"	258.45	377.31	258.45	377.31
"tcruzi-7171"	5939.29	1902.13	5939.29	1902.13
"tcruzi-71719"	57.17	50.46	57.17	50.46
"tcruzi-71876"	36.21	47.76	36.21	47.76
"tcruzi-72255"	12206.43	14347.84	12206.43	14347.84
"tcruzi-72396"	68.23	67.92	68.23	67.92
"tcruzi-72410"	148.38	142.13	148.38	142.13
"tcruzi-72534"	22514.7	23241.16	22514.7	23241.16
"tcruzi-72698"	28.19	36.4	28.19	36.4
"tcruzi-73948"	68.65	69.11	68.65	69.11
"tcruzi-74192"	182.54	462.26	182.54	462.26
"tcruzi-74319"	20721.57	21252.75	20721.57	21252.75
"tcruzi-74391"	7835.7	7627.61	7835.7	7627.61
"tcruzi-74476"	117.48	193.26	117.48	193.26
"tcruzi-74985"	107.71	84.17	107.71	84.17
"tcruzi-75010"	84.17	99.72	84.17	99.72
"tcruzi-75044"	39.32	29.89	39.32	29.89
"tcruzi-75268"	38.25	56.42	38.25	56.42
"tcruzi-75920"	901.18	260.33	901.18	260.33
"tcruzi-75981"	1591.57	3544.33	1591.57	3544.33
"tcruzi-75983"	6797.21	9615.69	6797.21	9615.69
"tcruzi-75984"	6626.16	7481.63	6626.16	7481.63
"tcruzi-75986"	451.21	3461.8	451.21	3461.8
"tcruzi-75987"	802.96	3918.47	802.96	3918.47
"tcruzi-75988"	1087.78	1215.04	1087.78	1215.04
"tcruzi-76077"	103.8	104.21	103.8	104.21
"tcruzi-76388"	63.46	61.99	63.46	61.99
"tcruzi-76452"	1012.08	438.69	1012.08	438.69
"tcruzi-76876"	336.36	393.68	336.36	393.68
"tcruzi-77190"	13655.58	15340.06	13655.58	15340.06
"tcruzi-77323"	2256.85	2900.18	2256.85	2900.18
"tcruzi-77405"	18678.32	19481.3	18678.32	19481.3
"tcruzi-77431"	150.35	135.34	150.35	135.34
"tcruzi-77490"	116.94	3317.63	116.94	3317.63
"tcruzi-77491"	177.38	2986.31	177.38	2986.31
