"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-214300"	30211.32	25443.35	30211.32	25443.35
"tcruzi-214301"	32304.31	34211.58	32304.31	34211.58
"tcruzi-214302"	38345.36	34770.52	38345.36	34770.52
"tcruzi-214303"	33449.39	28668.32	33449.39	28668.32
"tcruzi-214304"	17336.69	19894.74	17336.69	19894.74
"tcruzi-21443"	45.06	41.18	45.06	41.18
"tcruzi-2146"	253.52	2619.14	253.52	2619.14
"tcruzi-214693"	3691.59	4889.66	3691.59	4889.66
"tcruzi-2147"	16135.08	11919.94	16135.08	11919.94
"tcruzi-214776"	979.1	1012.08	979.1	1012.08
"tcruzi-2151"	19536.34	18678.32	19536.34	18678.32
"tcruzi-215148"	109.6	50.61	109.6	50.61
"tcruzi-2152"	23418.9	20037.32	23418.9	20037.32
"tcruzi-2154"	9014.96	7600.99	9014.96	7600.99
"tcruzi-2155"	8783.1	6582.35	8783.1	6582.35
"tcruzi-2156"	8210.16	5708.79	8210.16	5708.79
"tcruzi-2158"	21302.58	20287.55	21302.58	20287.55
"tcruzi-2161"	19745.03	17692.25	19745.03	17692.25
"tcruzi-216189"	944.99	471.64	944.99	471.64
"tcruzi-2162"	24565.6	20978.31	24565.6	20978.31
"tcruzi-216284"	7981.77	5035.48	7981.77	5035.48
"tcruzi-2163"	8629.02	5387.74	8629.02	5387.74
"tcruzi-2164"	8355.48	4980.92	8355.48	4980.92
"tcruzi-2165"	8528.51	5583.05	8528.51	5583.05
"tcruzi-2166"	7292.99	4571.56	7292.99	4571.56
"tcruzi-2169"	7183.2	5668.1	7183.2	5668.1
"tcruzi-2170"	10418.66	9220.46	10418.66	9220.46
"tcruzi-217388"	228.69	184.75	228.69	184.75
"tcruzi-217799"	583.29	320.71	583.29	320.71
"tcruzi-217864"	632.64	489.22	632.64	489.22
"tcruzi-217906"	59.35	73.46	59.35	73.46
"tcruzi-218692"	7362.03	6027.18	7362.03	6027.18
"tcruzi-218701"	5093	5324.84	5093	5324.84
"tcruzi-219403"	15340.06	15823.92	15340.06	15823.92
"tcruzi-219404"	19379.94	17074.58	19379.94	17074.58
"tcruzi-219405"	14347.84	14986.5	14347.84	14986.5
"tcruzi-219406"	21032	22991.11	21032	22991.11
"tcruzi-219407"	20664.25	26372.5	20664.25	26372.5
"tcruzi-219408"	13862.61	7756.42	13862.61	7756.42
"tcruzi-21980"	177.86	98.98	177.86	98.98
"tcruzi-219935"	349.5	42.19	349.5	42.19
"tcruzi-220138"	13957.42	12238.06	13957.42	12238.06
"tcruzi-220266"	16092.17	16205.94	16092.17	16205.94
"tcruzi-22029"	2581.13	2546.1	2581.13	2546.1
"tcruzi-220391"	5111.66	2986.31	5111.66	2986.31
"tcruzi-220466"	1147.48	1490.96	1147.48	1490.96
"tcruzi-220569"	108.38	123.67	108.38	123.67
"tcruzi-221079"	10090.71	11200	10090.71	11200
"tcruzi-221080"	11660.13	11952.06	11660.13	11952.06
"tcruzi-221084"	11133.87	11601.43	11133.87	11601.43
"tcruzi-221085"	12403.48	12956.73	12403.48	12956.73
"tcruzi-221557"	90.35	76.94	90.35	76.94
"tcruzi-221630"	482.99	116.17	482.99	116.17
"tcruzi-222053"	116.72	148.8	116.72	148.8
"tcruzi-222780"	130.29	68.81	130.29	68.81
"tcruzi-223826"	30.75	26.85	30.75	26.85
"tcruzi-2240"	2294.65	2774.14	2294.65	2774.14
"tcruzi-2241"	3445.33	2955.19	3445.33	2955.19
"tcruzi-224138"	61.53	33.06	61.53	33.06
"tcruzi-2242"	4804.97	4191.9	4804.97	4191.9
"tcruzi-2244"	3015.03	3181.42	3015.03	3181.42
"tcruzi-2245"	5304.11	3645.01	5304.11	3645.01
"tcruzi-224750"	136.24	31.84	136.24	31.84
"tcruzi-2248"	3346.45	3028.94	3346.45	3028.94
"tcruzi-224807"	177.38	151	177.38	151
"tcruzi-224973"	64.77	84.02	64.77	84.02
"tcruzi-225080"	1305.36	1605.21	1305.36	1605.21
"tcruzi-225153"	106.68	92.09	106.68	92.09
"tcruzi-225188"	1215.04	510.92	1215.04	510.92
"tcruzi-2252"	2748.37	2104.88	2748.37	2104.88
"tcruzi-225211"	46.52	83.03	46.52	83.03
"tcruzi-2253"	2819.81	2282.24	2819.81	2282.24
"tcruzi-2254"	4228.2	3395.4	4228.2	3395.4
"tcruzi-225428"	38.78	63.46	38.78	63.46
"tcruzi-2255"	2913.95	3738.42	2913.95	3738.42
"tcruzi-2256"	3661.04	3117.89	3661.04	3117.89
"tcruzi-225768"	1632.53	1626.15	1632.53	1626.15
"tcruzi-225895"	70.32	140.99	70.32	140.99
"tcruzi-225976"	119.13	110.21	119.13	110.21
"tcruzi-226314"	595.91	355.17	595.91	355.17
"tcruzi-226326"	8859.54	11539.76	8859.54	11539.76
"tcruzi-226721"	309.62	259.42	309.62	259.42
"tcruzi-226767"	77.43	97.71	77.43	97.71
"tcruzi-226983"	849.29	1646.5	849.29	1646.5
"tcruzi-2273"	5261.25	3317.63	5261.25	3317.63
"tcruzi-227340"	25.53	102.57	25.53	102.57
"tcruzi-227409"	38.08	30.53	38.08	30.53
"tcruzi-227464"	68.23	34.05	68.23	34.05
"tcruzi-227505"	87.22	61.85	87.22	61.85
"tcruzi-227632"	91.67	56.51	91.67	56.51
"tcruzi-227881"	2858.46	2697.28	2858.46	2697.28
"tcruzi-227938"	2884.64	3722.19	2884.64	3722.19
"tcruzi-228205"	484.93	47.7	484.93	47.7
"tcruzi-228484"	32.88	45.58	32.88	45.58
"tcruzi-228539"	1626.15	1511.29	1626.15	1511.29
"tcruzi-229283"	226.02	561.96	226.02	561.96
"tcruzi-229317"	212.16	190.2	212.16	190.2
"tcruzi-229610"	182.09	325.02	182.09	325.02
"tcruzi-229614"	5387.74	4870.47	5387.74	4870.47
"tcruzi-229817"	2789.39	2093.75	2789.39	2093.75
"tcruzi-229852"	2735.71	3258.72	2735.71	3258.72
"tcruzi-230036"	751.15	399.03	751.15	399.03
"tcruzi-230270"	2374.03	2472.04	2374.03	2472.04
"tcruzi-230757"	126.64	82.68	126.64	82.68
"tcruzi-230771"	9510.71	7041.5	9510.71	7041.5
"tcruzi-230813"	11757.02	9247.16	11757.02	9247.16
"tcruzi-230934"	113.3	61.23	113.3	61.23
"tcruzi-231306"	5432.68	2884.64	5432.68	2884.64
"tcruzi-231425"	23106	22695.17	23106	22695.17
"tcruzi-231426"	15901.82	16513.91	15901.82	16513.91
"tcruzi-231432"	28351.75	19146.44	28351.75	19146.44
"tcruzi-231443"	17732.19	17003.7	17732.19	17003.7
"tcruzi-231751"	11166.17	12747.49	11166.17	12747.49
"tcruzi-231752"	11104.9	13788.58	11104.9	13788.58
"tcruzi-231753"	3376.73	4804.97	3376.73	4804.97
"tcruzi-231870"	55.18	94.77	55.18	94.77
"tcruzi-232014"	170.85	204.35	170.85	204.35
"tcruzi-232169"	155.06	118.62	155.06	118.62
"tcruzi-232174"	115.67	107.95	115.67	107.95
"tcruzi-232250"	4870.47	3043.12	4870.47	3043.12
"tcruzi-232481"	4064.29	4668.18	4064.29	4668.18
"tcruzi-232568"	109.38	69.26	109.38	69.26
"tcruzi-233113"	366.83	802.96	366.83	802.96
"tcruzi-233241"	267.7	480.52	267.7	480.52
"tcruzi-233534"	10468.77	8027.51	10468.77	8027.51
"tcruzi-23355"	142.43	53.19	142.43	53.19
"tcruzi-233628"	10725.67	7627.61	10725.67	7627.61
"tcruzi-233637"	153.39	59.95	153.39	59.95
"tcruzi-233963"	72.88	113.92	72.88	113.92
"tcruzi-234093"	218.06	136.55	218.06	136.55
"tcruzi-234175"	79.95	107.48	79.95	107.48
"tcruzi-234249"	185.63	251.14	185.63	251.14
"tcruzi-234345"	114.18	99.32	114.18	99.32
"tcruzi-234385"	35.66	138.35	35.66	138.35
"tcruzi-234420"	28.92	26.62	28.92	26.62
"tcruzi-234479"	831.93	551.73	831.93	551.73
"tcruzi-234883"	100.66	125.18	100.66	125.18
"tcruzi-235343"	10582.6	10696.08	10582.6	10696.08
"tcruzi-235747"	160.17	135.93	160.17	135.93
"tcruzi-236091"	325.02	246.16	325.02	246.16
"tcruzi-236263"	164.3	274.27	164.3	274.27
"tcruzi-236495"	237.65	80.4	237.65	80.4
"tcruzi-236515"	51.42	76.35	51.42	76.35
"tcruzi-236578"	10611.07	8402.92	10611.07	8402.92
"tcruzi-236866"	105.76	83.69	105.76	83.69
"tcruzi-237039"	114.84	137.5	114.84	137.5
"tcruzi-237207"	62.42	65.97	62.42	65.97
"tcruzi-237231"	38.61	40.86	38.61	40.86
"tcruzi-237297"	331.38	289.1	331.38	289.1
"tcruzi-237309"	29.37	25.53	29.37	25.53
"tcruzi-237470"	158.29	183.12	158.29	183.12
"tcruzi-237538"	3738.42	1885.59	3738.42	1885.59
"tcruzi-237555"	171.25	366.83	171.25	366.83
"tcruzi-237975"	480.52	911.57	480.52	911.57
"tcruzi-238057"	28.68	30.97	28.68	30.97
"tcruzi-238074"	59.66	65.7	59.66	65.7
"tcruzi-238141"	2870.74	10756.21	2870.74	10756.21
"tcruzi-238142"	7835.7	11438.69	7835.7	11438.69
"tcruzi-238478"	7670.53	3707.11	7670.53	3707.11
"tcruzi-238543"	130.75	69.42	130.75	69.42
"tcruzi-238648"	25825.3	27210.17	25825.3	27210.17
"tcruzi-238649"	29247.1	26224.5	29247.1	26224.5
"tcruzi-238653"	22760.7	25261	22760.7	25261
"tcruzi-238658"	22572.47	22816.8	22572.47	22816.8
"tcruzi-238763"	71.65	109.38	71.65	109.38
"tcruzi-239112"	17858.3	16393.58	17858.3	16393.58
"tcruzi-239201"	15139.01	14380.58	15139.01	14380.58
"tcruzi-23924"	97.49	51.26	97.49	51.26
"tcruzi-239409"	114.39	56.96	114.39	56.96
"tcruzi-23949"	329.98	191.6	329.98	191.6
"tcruzi-239501"	200.44	130.29	200.44	130.29
"tcruzi-239502"	3028.94	7251.76	3028.94	7251.76
"tcruzi-239504"	3271.36	7956.11	3271.36	7956.11
"tcruzi-239506"	6312.72	10637.39	6312.72	10637.39
"tcruzi-239507"	4627.32	9382.89	4627.32	9382.89
"tcruzi-239508"	7783.18	9589.91	7783.18	9589.91
"tcruzi-239532"	1789.85	2494.09	1789.85	2494.09
"tcruzi-239533"	5605.65	9854.52	5605.65	9854.52
"tcruzi-239535"	7577.98	9200.2	7577.98	9200.2
"tcruzi-239796"	37.03	39.16	37.03	39.16
"tcruzi-240112"	30.53	69.79	30.53	69.79
"tcruzi-240123"	2569.25	9486.33	2569.25	9486.33
"tcruzi-240124"	3243.55	5151.39	3243.55	5151.39
"tcruzi-240181"	93	141.27	93	141.27
"tcruzi-240193"	2404.17	10090.71	2404.17	10090.71
"tcruzi-240211"	1519.79	1317.17	1519.79	1317.17
"tcruzi-240212"	3429.38	10910.92	3429.38	10910.92
"tcruzi-240213"	9405.24	13253.79	9405.24	13253.79
"tcruzi-240215"	2633.38	10064.27	2633.38	10064.27
"tcruzi-240216"	256.11	231.87	256.11	231.87
"tcruzi-240537"	76.35	76.19	76.35	76.19
"tcruzi-240557"	4929.97	6954.51	4929.97	6954.51
"tcruzi-240558"	5035.48	6476.01	5035.48	6476.01
"tcruzi-240559"	3615.9	4745.33	3615.9	4745.33
"tcruzi-240560"	4387.27	4649.72	4387.27	4649.72
"tcruzi-240561"	102.57	81.66	102.57	81.66
"tcruzi-240682"	12820	11790.34	12820	11790.34
"tcruzi-240785"	140.43	59.66	140.43	59.66
"tcruzi-241080"	73.59	42.99	73.59	42.99
"tcruzi-241117"	4173.66	4780.16	4173.66	4780.16
"tcruzi-241145"	234.74	1406.17	234.74	1406.17
"tcruzi-241568"	1584.02	2709.76	1584.02	2709.76
"tcruzi-241811"	80.85	88.76	80.85	88.76
"tcruzi-241926"	9143.46	8101.58	9143.46	8101.58
"tcruzi-242266"	217.46	305.16	217.46	305.16
"tcruzi-24291"	184.97	145.45	184.97	145.45
"tcruzi-243105"	54.95	86.73	54.95	86.73
"tcruzi-243300"	4464.21	14638.32	4464.21	14638.32
"tcruzi-24344"	56.42	51.7	56.42	51.7
"tcruzi-243486"	70.02	28.92	70.02	28.92
"tcruzi-24353"	225.36	174.38	225.36	174.38
"tcruzi-24360"	7505.36	6603.95	7505.36	6603.95
"tcruzi-243838"	23.35	127.6	23.35	127.6
"tcruzi-244087"	523.83	592.56	523.83	592.56
"tcruzi-244298"	100.25	160.17	100.25	160.17
"tcruzi-244410"	111.92	408.66	111.92	408.66
"tcruzi-244677"	3978.65	2870.74	3978.65	2870.74
"tcruzi-24479"	1254.36	672.87	1254.36	672.87
"tcruzi-245118"	598.25	275.91	598.25	275.91
"tcruzi-245283"	26905.54	28438.15	26905.54	28438.15
"tcruzi-245290"	707.97	294.18	707.97	294.18
"tcruzi-245343"	940.6	721.36	940.6	721.36
"tcruzi-245347"	179.75	281.96	179.75	281.96
"tcruzi-245399"	101.79	57.83	101.79	57.83
"tcruzi-24578"	8575.13	8236.05	8575.13	8236.05
"tcruzi-245832"	362.07	549.45	362.07	549.45
"tcruzi-245847"	132.59	142.81	132.59	142.81
"tcruzi-246485"	79.95	365.52	79.95	365.52
"tcruzi-246664"	78.81	62.86	78.81	62.86
"tcruzi-247350"	766.09	458.19	766.09	458.19
"tcruzi-247564"	47.35	90.54	47.35	90.54
"tcruzi-247923"	451.21	442.12	451.21	442.12
"tcruzi-248037"	151.7	163.19	151.7	163.19
"tcruzi-248103"	6400.49	6999.65	6400.49	6999.65
"tcruzi-248200"	12018.5	10813.85	12018.5	10813.85
"tcruzi-248692"	16.34	89.49	16.34	89.49
"tcruzi-2487"	6823.36	9966.13	6823.36	9966.13
"tcruzi-248772"	121.51	132.59	121.51	132.59
"tcruzi-2488"	8881.78	9405.24	8881.78	9405.24
"tcruzi-2489"	11823.24	10525.9	11823.24	10525.9
"tcruzi-249233"	916.21	1438.46	916.21	1438.46
"tcruzi-249542"	74.37	34.56	74.37	34.56
"tcruzi-249924"	36080.28	33259.62	36080.28	33259.62
"tcruzi-249925"	147.11	79.5	147.11	79.5
"tcruzi-249926"	29885.69	32304.31	29885.69	32304.31
"tcruzi-250340"	58.6	73.33	58.6	73.33
"tcruzi-250845"	143.12	156.48	143.12	156.48
"tcruzi-251484"	721.36	791.09	721.36	791.09
"tcruzi-251997"	44.61	70.46	44.61	70.46
"tcruzi-252205"	78.64	28.31	78.64	28.31
"tcruzi-252232"	86.18	34.75	86.18	34.75
"tcruzi-252880"	40.52	357.59	40.52	357.59
"tcruzi-253513"	35.26	27.41	35.26	27.41
"tcruzi-25355"	77.65	22.94	77.65	22.94
"tcruzi-253680"	98.38	119.5	98.38	119.5
"tcruzi-253683"	11539.76	11034.94	11539.76	11034.94
"tcruzi-253684"	10064.27	9143.46	10064.27	9143.46
"tcruzi-253688"	769.67	979.1	769.67	979.1
"tcruzi-254003"	39822.96	34890.31	39822.96	34890.31
"tcruzi-254006"	30539.23	33449.39	30539.23	33449.39
"tcruzi-254007"	35021.29	32883.65	35021.29	32883.65
"tcruzi-254010"	31059.06	33876.34	31059.06	33876.34
"tcruzi-254011"	37643.53	31814.44	37643.53	31814.44
"tcruzi-254012"	14312.58	16480.4	14312.58	16480.4
"tcruzi-254013"	20037.32	20085.62	20037.32	20085.62
"tcruzi-254014"	29803	28351.75	29803	28351.75
"tcruzi-254015"	35155.64	32684.82	35155.64	32684.82
"tcruzi-254016"	27427.79	34423.73	27427.79	34423.73
"tcruzi-254023"	2461.51	2581.13	2461.51	2581.13
"tcruzi-254025"	10389.87	7648.25	10389.87	7648.25
"tcruzi-254026"	9691.05	7981.77	9691.05	7981.77
"tcruzi-254028"	135.34	128.64	135.34	128.64
"tcruzi-254029"	10142.59	8261.54	10142.59	8261.54
"tcruzi-254030"	9615.69	8604.62	9615.69	8604.62
"tcruzi-254545"	43.66	137.21	43.66	137.21
"tcruzi-254637"	99.62	158.29	99.62	158.29
"tcruzi-254670"	76.19	57.45	76.19	57.45
"tcruzi-254822"	14141.78	13118.54	14141.78	13118.54
"tcruzi-254851"	206.04	232.49	206.04	232.49
"tcruzi-255367"	201.44	81.85	201.44	81.85
"tcruzi-255614"	297.19	281.06	297.19	281.06
"tcruzi-256541"	148.38	186.64	148.38	186.64
"tcruzi-256597"	204.91	98.59	204.91	98.59
"tcruzi-256832"	4947.36	4427.37	4947.36	4427.37
"tcruzi-25728"	222.08	174.78	222.08	174.78
"tcruzi-257720"	50.79	38.78	50.79	38.78
"tcruzi-257774"	8705.49	6250	8705.49	6250
"tcruzi-257929"	42.04	65.23	42.04	65.23
"tcruzi-258136"	109.99	188.15	109.99	188.15
"tcruzi-258375"	75.27	39.64	75.27	39.64
"tcruzi-258481"	199.41	540.21	199.41	540.21
"tcruzi-258622"	295.99	217.46	295.99	217.46
"tcruzi-258903"	6228.95	3932.64	6228.95	3932.64
"tcruzi-25947"	6450.37	3884.13	6450.37	3884.13
"tcruzi-259632"	42.5	52.35	42.5	52.35
"tcruzi-260260"	60.24	24.38	60.24	24.38
"tcruzi-260291"	250.42	121.51	250.42	121.51
"tcruzi-260349"	613.19	279.85	613.19	279.85
"tcruzi-260564"	50.05	29.37	50.05	29.37
"tcruzi-260773"	276.34	147.72	276.34	147.72
"tcruzi-260853"	208.43	303.82	208.43	303.82
"tcruzi-260854"	654.91	959.84	654.91	959.84
"tcruzi-260855"	1276.05	1054.87	1276.05	1054.87
"tcruzi-260856"	676.43	1099.17	676.43	1099.17
"tcruzi-260859"	553.9	944.99	553.9	944.99
"tcruzi-260861"	1412.15	1504.65	1412.15	1504.65
"tcruzi-260862"	195.33	191.12	195.33	191.12
"tcruzi-260863"	251.14	635.99	251.14	635.99
"tcruzi-260864"	440.47	273.36	440.47	273.36
"tcruzi-260914"	1700	1482.52	1700	1482.52
"tcruzi-260915"	1807.85	1474	1807.85	1474
"tcruzi-261001"	3117.89	3213.42	3117.89	3213.42
"tcruzi-261388"	44.92	316.86	44.92	316.86
"tcruzi-261389"	5324.84	6004.09	5324.84	6004.09
"tcruzi-261390"	6603.95	6711.09	6603.95	6711.09
"tcruzi-261391"	5072.51	5846.57	5072.51	5846.57
"tcruzi-261394"	189.14	542.57	189.14	542.57
"tcruzi-261396"	1567.81	1864.64	1567.81	1864.64
"tcruzi-261397"	5518.42	5201.45	5518.42	5201.45
"tcruzi-261398"	4850.2	4830.52	4850.2	4830.52
"tcruzi-261399"	73.39	108.86	73.39	108.86
"tcruzi-261553"	14279.76	13655.58	14279.76	13655.58
"tcruzi-261619"	36	19.11	36	19.11
"tcruzi-261741"	6544.05	7528.72	6544.05	7528.72
"tcruzi-261742"	5583.05	5261.25	5583.05	5261.25
"tcruzi-262018"	123.12	169.98	123.12	169.98
"tcruzi-262518"	41.71	215.83	41.71	215.83
"tcruzi-262567"	4761.58	3898.75	4761.58	3898.75
"tcruzi-262575"	2643.93	6626.16	2643.93	6626.16
"tcruzi-262580"	586.58	134.79	586.58	134.79
"tcruzi-26281"	1527.93	934.99	1527.93	934.99
"tcruzi-263264"	203.24	150.68	203.24	150.68
"tcruzi-263345"	10786.54	9989.78	10786.54	9989.78
"tcruzi-263631"	58.74	53.38	58.74	53.38
"tcruzi-263656"	95.08	58.6	95.08	58.6
"tcruzi-264126"	9382.89	10333.82	9382.89	10333.82
"tcruzi-264127"	556.6	1001.71	556.6	1001.71
"tcruzi-264129"	17143.18	19430.63	17143.18	19430.63
"tcruzi-264131"	16917.76	17778.5	16917.76	17778.5
"tcruzi-264133"	12571.48	12339.88	12571.48	12339.88
"tcruzi-264238"	101.98	544.44	101.98	544.44
"tcruzi-264276"	4446.15	5475.28	4446.15	5475.28
"tcruzi-264279"	84.76	308.45	84.76	308.45
"tcruzi-264581"	51.7	46.34	51.7	46.34
"tcruzi-264654"	15503.99	12710.95	15503.99	12710.95
"tcruzi-264662"	75.72	96.61	75.72	96.61
"tcruzi-26492"	616.4	473.74	616.4	473.74
"tcruzi-265117"	176.43	135.34	176.43	135.34
"tcruzi-26522"	392.03	687.9	392.03	687.9
"tcruzi-265971"	540.21	176.02	540.21	176.02
"tcruzi-266093"	923.18	632.64	923.18	632.64
"tcruzi-266148"	152.41	105.16	152.41	105.16
"tcruzi-266149"	5559.66	5692.21	5559.66	5692.21
"tcruzi-266150"	6250	6879.5	6250	6879.5
"tcruzi-266151"	5243.32	5771.05	5243.32	5771.05
"tcruzi-266154"	194.27	229.37	194.27	229.37
"tcruzi-266159"	1727.13	1615.09	1727.13	1615.09
"tcruzi-266160"	5749.21	5518.42	5749.21	5518.42
"tcruzi-266161"	5646.98	5243.32	5646.98	5243.32
"tcruzi-266162"	83.85	197.86	83.85	197.86
"tcruzi-266176"	100.44	55.1	100.44	55.1
"tcruzi-266195"	134.52	87.48	134.52	87.48
"tcruzi-266196"	432.74	170.85	432.74	170.85
"tcruzi-266198"	292.13	478.1	292.13	478.1
"tcruzi-266199"	518.55	950.32	518.55	950.32
"tcruzi-266201"	98.78	122.74	98.78	122.74
"tcruzi-266202"	269.38	138.05	269.38	138.05
"tcruzi-266203"	231.87	235.59	231.87	235.59
"tcruzi-266204"	239.02	139.19	239.02	139.19
"tcruzi-266429"	126.64	66.13	126.64	66.13
"tcruzi-266448"	172.03	91.6	172.03	91.6
"tcruzi-266752"	503.79	265.87	503.79	265.87
"tcruzi-266753"	529.61	277.82	529.61	277.82
"tcruzi-266754"	954.52	751.15	954.52	751.15
"tcruzi-266755"	408.66	269.38	408.66	269.38
"tcruzi-266822"	168.14	152.23	168.14	152.23
"tcruzi-266984"	2832.17	5790.65	2832.17	5790.65
"tcruzi-267008"	202.54	90.2	202.54	90.2
"tcruzi-267475"	13576.61	12920.19	13576.61	12920.19
"tcruzi-267850"	6758.57	7183.2	6758.57	7183.2
"tcruzi-268198"	32.44	78.41	32.44	78.41
"tcruzi-268841"	8006.07	7384.46	8006.07	7384.46
"tcruzi-268842"	6207.16	6931.64	6207.16	6931.64
"tcruzi-269723"	47.96	38.25	47.96	38.25
"tcruzi-270363"	19.67	62.42	19.67	62.42
"tcruzi-270380"	1048.98	1037.57	1048.98	1037.57
"tcruzi-270507"	1099.17	1377.78	1099.17	1377.78
"tcruzi-270809"	9639.64	8284.8	9639.64	8284.8
"tcruzi-270913"	25750.29	23851.48	25750.29	23851.48
"tcruzi-270993"	19240.66	18588.47	19240.66	18588.47
"tcruzi-27102"	5475.28	2685.91	5475.28	2685.91
"tcruzi-271506"	4586.36	1798.24	4586.36	1798.24
"tcruzi-271507"	1817.12	1247.88	1817.12	1247.88
"tcruzi-271543"	284.29	155.75	284.29	155.75
"tcruzi-27158"	6561.66	283.2	6561.66	283.2
"tcruzi-271613"	1359.02	1114.98	1359.02	1114.98
"tcruzi-271631"	35.84	45.58	35.84	45.58
"tcruzi-271662"	33.26	49.68	33.26	49.68
"tcruzi-271761"	68.11	127.33	68.11	127.33
"tcruzi-271798"	5129.69	5869.2	5129.69	5869.2
"tcruzi-271861"	209	268.64	209	268.64
"tcruzi-272114"	32883.65	26650.03	32883.65	26650.03
"tcruzi-272529"	442.12	278.83	442.12	278.83
"tcruzi-272584"	537.46	194.7	537.46	194.7
"tcruzi-272585"	1964.77	2126.39	1964.77	2126.39
"tcruzi-272586"	458.19	258.45	458.19	258.45
"tcruzi-272625"	445.71	469	445.71	469
"tcruzi-272806"	49.59	121.05	49.59	121.05
"tcruzi-273690"	76.65	62.71	76.65	62.71
"tcruzi-273838"	159.05	74.67	159.05	74.67
"tcruzi-273955"	8835.06	7339.83	8835.06	7339.83
"tcruzi-273956"	118.4	2082.56	118.4	2082.56
"tcruzi-273992"	48.27	44.18	48.27	44.18
"tcruzi-274084"	166.35	113.69	166.35	113.69
"tcruzi-274375"	14900.51	15222.99	14900.51	15222.99
"tcruzi-274377"	11344.92	13218.51	11344.92	13218.51
"tcruzi-274892"	3509.74	3087.42	3509.74	3087.42
"tcruzi-275083"	125.45	90.01	125.45	90.01
"tcruzi-275099"	96.61	275.17	96.61	275.17
"tcruzi-275228"	59.82	270.41	59.82	270.41
"tcruzi-275973"	1037.57	1466.81	1037.57	1466.81
"tcruzi-276263"	86.49	109.6	86.49	109.6
"tcruzi-276291"	1124.89	1354.72	1124.89	1354.72
"tcruzi-27706"	22450.04	18082.24	22450.04	18082.24
"tcruzi-277080"	107.83	84.58	107.83	84.58
"tcruzi-277113"	60.93	103.59	60.93	103.59
"tcruzi-277318"	4248.59	4153.09	4248.59	4153.09
"tcruzi-277401"	60.1	63.63	60.1	63.63
"tcruzi-27761"	3707.11	3588.67	3707.11	3588.67
"tcruzi-277624"	81.36	65.84	81.36	65.84
"tcruzi-277702"	63.32	50.26	63.32	50.26
"tcruzi-277793"	76.51	93	76.51	93
"tcruzi-277820"	856.71	852.74	856.71	852.74
"tcruzi-277998"	112.15	119.5	112.15	119.5
"tcruzi-278011"	9038.44	8119.83	9038.44	8119.83
"tcruzi-278255"	1359.02	1027.88	1359.02	1027.88
"tcruzi-278302"	4904.2	8475.17	4904.2	8475.17
"tcruzi-278307"	209.6	102.83	209.6	102.83
"tcruzi-27849"	190.66	131.21	190.66	131.21
"tcruzi-278504"	747.43	1033.13	747.43	1033.13
"tcruzi-27860"	8552.13	8355.48	8552.13	8355.48
"tcruzi-27861"	1847.65	3001.17	1847.65	3001.17
"tcruzi-278693"	1837.52	2172.65	1837.52	2172.65
"tcruzi-278694"	10301.84	8859.54	10301.84	8859.54
"tcruzi-27908"	11438.69	12434.85	11438.69	12434.85
"tcruzi-279381"	911.57	778.42	911.57	778.42
"tcruzi-280091"	35.08	17.88	35.08	17.88
"tcruzi-280207"	5809.21	6979.42	5809.21	6979.42
"tcruzi-280208"	13185.39	13893.57	13185.39	13893.57
"tcruzi-280301"	3213.42	2819.81	3213.42	2819.81
"tcruzi-280330"	210.9	202.54	210.9	202.54
"tcruzi-280337"	39.49	70.02	39.49	70.02
"tcruzi-280368"	102.38	234.09	102.38	234.09
"tcruzi-280549"	447.23	349.5	447.23	349.5
"tcruzi-2806"	1310.31	968.28	1310.31	968.28
"tcruzi-2807"	4306.08	3994.36	4306.08	3994.36
"tcruzi-280764"	3762.07	4446.15	3762.07	4446.15
"tcruzi-2808"	4995.61	5072.51	4995.61	5072.51
"tcruzi-2810"	3395.4	5455.47	3395.4	5455.47
"tcruzi-281260"	137.8	105.67	137.8	105.67
"tcruzi-2813"	337.51	795.22	337.51	795.22
"tcruzi-282043"	10553.79	9718.07	10553.79	9718.07
"tcruzi-282061"	244.5	252.57	244.5	252.57
"tcruzi-282062"	6378.45	7505.36	6378.45	7505.36
"tcruzi-282063"	7457.01	8881.78	7457.01	8881.78
"tcruzi-282064"	8402.92	10301.84	8402.92	10301.84
"tcruzi-282065"	8475.17	8806.69	8475.17	8806.69
"tcruzi-282067"	728.66	1323.12	728.66	1323.12
"tcruzi-282068"	9118.24	9462.4	9118.24	9462.4
"tcruzi-282069"	10246	10142.59	10246	10142.59
"tcruzi-282203"	9330.65	8424.51	9330.65	8424.51
"tcruzi-282364"	426.82	262.08	426.82	262.08
"tcruzi-283027"	118.17	73.98	118.17	73.98
"tcruzi-283225"	29.89	68.65	29.89	68.65
"tcruzi-2833"	714.78	384.58	714.78	384.58
"tcruzi-2834"	311.69	260.33	311.69	260.33
"tcruzi-283517"	4551.73	7224.46	4551.73	7224.46
"tcruzi-283521"	276.34	116.41	276.34	116.41
"tcruzi-28359"	2016.48	906.33	2016.48	906.33
"tcruzi-283723"	260.33	459.97	260.33	459.97
"tcruzi-283880"	69.42	57.17	69.42	57.17
"tcruzi-284087"	5627.5	8333.57	5627.5	8333.57
"tcruzi-2845"	1342.17	1254.36	1342.17	1254.36
"tcruzi-28450"	2062.41	1445.68	2062.41	1445.68
