"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-214302"	32789.91	34890.31	32789.91	34890.31
"tcruzi-214303"	16135.08	28351.75	16135.08	28351.75
"tcruzi-214304"	4980.92	4486.82	4980.92	4486.82
"tcruzi-21443"	42.99	41.56	42.99	41.56
"tcruzi-2146"	618.88	230.01	618.88	230.01
"tcruzi-214693"	2762.99	2282.24	2762.99	2282.24
"tcruzi-2147"	5828.44	5304.11	5828.44	5304.11
"tcruzi-214776"	10064.27	11257.55	10064.27	11257.55
"tcruzi-2151"	6823.36	6582.35	6823.36	6582.35
"tcruzi-215148"	161.7	501.7	161.7	501.7
"tcruzi-2152"	7203.27	6400.49	7203.27	6400.49
"tcruzi-2154"	5341.1	5749.21	5341.1	5749.21
"tcruzi-2155"	5111.66	4609.56	5111.66	4609.56
"tcruzi-2156"	4830.52	4947.36	4830.52	4947.36
"tcruzi-2158"	6797.21	6778.97	6797.21	6778.97
"tcruzi-2161"	7019.15	7019.15	7019.15	7019.15
"tcruzi-216189"	1043.42	527.5	1043.42	527.5
"tcruzi-2162"	7481.63	7556.35	7481.63	7556.35
"tcruzi-216284"	7927.67	9943.34	7927.67	9943.34
"tcruzi-2163"	3918.47	3376.73	3918.47	3376.73
"tcruzi-2164"	3753.4	2858.46	3753.4	2858.46
"tcruzi-2165"	3229.01	3493.65	3229.01	3493.65
"tcruzi-2166"	2913.95	3057.03	2913.95	3057.03
"tcruzi-2169"	368.24	83.85	368.24	83.85
"tcruzi-2170"	442.12	338.92	442.12	338.92
"tcruzi-217388"	68.95	108.96	68.95	108.96
"tcruzi-217799"	820.21	583.29	820.21	583.29
"tcruzi-217864"	343.36	183.9	343.36	183.9
"tcruzi-217906"	309.62	316.86	309.62	316.86
"tcruzi-218692"	9405.24	11660.13	9405.24	11660.13
"tcruzi-218701"	7135.61	7160.79	7135.61	7160.79
"tcruzi-219403"	9743.22	9118.24	9743.22	9118.24
"tcruzi-219404"	13690.09	13148.88	13690.09	13148.88
"tcruzi-219405"	7811.9	7906.81	7811.9	7906.81
"tcruzi-219406"	12403.48	12339.88	12403.48	12339.88
"tcruzi-219407"	15265.76	14712.7	15265.76	14712.7
"tcruzi-219408"	4306.08	4262.76	4306.08	4262.76
"tcruzi-21980"	68.73	101.59	68.73	101.59
"tcruzi-219935"	74.84	78.2	74.84	78.2
"tcruzi-220138"	18402.77	16555.69	18402.77	16555.69
"tcruzi-220266"	209.3	177.38	209.3	177.38
"tcruzi-22029"	345.07	94.77	345.07	94.77
"tcruzi-220391"	13504.79	13957.42	13504.79	13957.42
"tcruzi-220466"	264.09	92.63	264.09	92.63
"tcruzi-220569"	363.8	1385.08	363.8	1385.08
"tcruzi-221079"	464.13	724.72	464.13	724.72
"tcruzi-221080"	799.11	362.07	799.11	362.07
"tcruzi-221084"	583.29	309.62	583.29	309.62
"tcruzi-221085"	654.91	475.89	654.91	475.89
"tcruzi-221557"	44.84	44.61	44.84	44.61
"tcruzi-221630"	113.17	194.7	113.17	194.7
"tcruzi-222053"	54.37	62.29	54.37	62.29
"tcruzi-222780"	54.95	69.57	54.95	69.57
"tcruzi-223826"	66.13	68.81	66.13	68.81
"tcruzi-2240"	867.26	701.25	867.26	701.25
"tcruzi-2241"	317.89	861.67	317.89	861.67
"tcruzi-224138"	97.49	82.33	97.49	82.33
"tcruzi-2242"	2494.09	1847.65	2494.09	1847.65
"tcruzi-2244"	5455.47	5201.45	5455.47	5201.45
"tcruzi-2245"	4609.56	4649.72	4609.56	4649.72
"tcruzi-224750"	50.96	77.26	50.96	77.26
"tcruzi-2248"	5181.89	5790.65	5181.89	5790.65
"tcruzi-224807"	5708.79	8835.06	5708.79	8835.06
"tcruzi-224973"	99.72	98.08	99.72	98.08
"tcruzi-225080"	149.1	109.99	149.1	109.99
"tcruzi-225153"	561.96	886.63	561.96	886.63
"tcruzi-225188"	319.1	188.69	319.1	188.69
"tcruzi-2252"	6160.8	6092.76	6160.8	6092.76
"tcruzi-225211"	79.42	73.9	79.42	73.9
"tcruzi-2253"	6400.49	5605.65	6400.49	5605.65
"tcruzi-2254"	5668.1	4870.47	5668.1	4870.47
"tcruzi-225428"	62.29	61.92	62.29	61.92
"tcruzi-2255"	5475.28	5035.48	5475.28	5035.48
"tcruzi-2256"	61.69	138.61	61.69	138.61
"tcruzi-225768"	155.75	232.49	155.75	232.49
"tcruzi-225895"	1655.68	1626.15	1655.68	1626.15
"tcruzi-225976"	187.19	57.45	187.19	57.45
"tcruzi-226314"	140.3	105.47	140.3	105.47
"tcruzi-226326"	127.6	484.93	127.6	484.93
"tcruzi-226721"	173.91	357.59	173.91	357.59
"tcruzi-226767"	147.11	144.43	147.11	144.43
"tcruzi-226983"	4995.61	3559.75	4995.61	3559.75
"tcruzi-2273"	218.89	151	218.89	151
"tcruzi-227340"	45.21	46.52	45.21	46.52
"tcruzi-227409"	510.92	182.09	510.92	182.09
"tcruzi-227464"	39.99	56.06	39.99	56.06
"tcruzi-227505"	202.89	106.34	202.89	106.34
"tcruzi-227632"	15	87.76	15	87.76
"tcruzi-227881"	314.32	253.52	314.32	253.52
"tcruzi-227938"	691	954.52	691	954.52
"tcruzi-228205"	87.22	102.57	87.22	102.57
"tcruzi-228484"	63.32	53.82	63.32	53.82
"tcruzi-228539"	244.5	203.24	244.5	203.24
"tcruzi-229283"	156.16	221.4	156.16	221.4
"tcruzi-229317"	64.07	88.76	64.07	88.76
"tcruzi-229610"	2304.2	128.36	2304.2	128.36
"tcruzi-229614"	51.99	79.42	51.99	79.42
"tcruzi-229817"	3691.59	1558.34	3691.59	1558.34
"tcruzi-229852"	25202.12	20922.29	25202.12	20922.29
"tcruzi-230036"	983.48	1550.39	983.48	1550.39
"tcruzi-230270"	8914.02	10442.02	8914.02	10442.02
"tcruzi-230757"	100.06	90.28	100.06	90.28
"tcruzi-230771"	49.97	159.79	49.97	159.79
"tcruzi-230813"	17476.21	7384.46	17476.21	7384.46
"tcruzi-230934"	156.48	112.58	156.48	112.58
"tcruzi-231306"	2858.46	4446.15	2858.46	4446.15
"tcruzi-231425"	12018.5	13720.68	12018.5	13720.68
"tcruzi-231426"	1691.19	2774.14	1691.19	2774.14
"tcruzi-231432"	26224.5	30539.23	26224.5	30539.23
"tcruzi-231443"	8355.48	8783.1	8355.48	8783.1
"tcruzi-231751"	11855.61	11377.03	11855.61	11377.03
"tcruzi-231752"	17900.86	17385.18	17900.86	17385.18
"tcruzi-231753"	1639.26	1891.59	1639.26	1891.59
"tcruzi-231870"	75.27	163.93	75.27	163.93
"tcruzi-232014"	273.36	174.78	273.36	174.78
"tcruzi-232169"	140.3	74.37	140.3	74.37
"tcruzi-232174"	129.79	67.47	129.79	67.47
"tcruzi-232250"	994.89	2137.79	994.89	2137.79
"tcruzi-232481"	4446.15	5387.74	4446.15	5387.74
"tcruzi-232568"	116.72	100.44	116.72	100.44
"tcruzi-233113"	125.18	91.45	125.18	91.45
"tcruzi-233241"	143.82	381.58	143.82	381.58
"tcruzi-233534"	60.38	69.87	60.38	69.87
"tcruzi-23355"	76.19	70.61	76.19	70.61
"tcruzi-233628"	9143.46	4285.1	9143.46	4285.1
"tcruzi-233637"	202.89	146.77	202.89	146.77
"tcruzi-233963"	171.61	466.47	171.61	466.47
"tcruzi-234093"	128.92	224.06	128.92	224.06
"tcruzi-234175"	147.72	231.22	147.72	231.22
"tcruzi-234249"	141.8	305.16	141.8	305.16
"tcruzi-234345"	71.51	90.28	71.51	90.28
"tcruzi-234385"	52.97	53.12	52.97	53.12
"tcruzi-234420"	36.89	21.07	36.89	21.07
"tcruzi-234479"	285.25	581.12	285.25	581.12
"tcruzi-234883"	110.39	138.05	110.39	138.05
"tcruzi-235343"	10495.38	11539.76	10495.38	11539.76
"tcruzi-235747"	144.62	179.75	144.62	179.75
"tcruzi-236091"	81.36	60.77	81.36	60.77
"tcruzi-236263"	172.03	256.11	172.03	256.11
"tcruzi-236495"	167.25	153.22	167.25	153.22
"tcruzi-236515"	61.53	65.23	61.53	65.23
"tcruzi-236578"	7695.94	6561.66	7695.94	6561.66
"tcruzi-236866"	96.1	101.22	96.1	101.22
"tcruzi-237039"	82.5	107.95	82.5	107.95
"tcruzi-237207"	212.68	224.67	212.68	224.67
"tcruzi-237231"	33.06	48.71	33.06	48.71
"tcruzi-237297"	121.05	117.68	121.05	117.68
"tcruzi-237309"	44.61	58.2	44.61	58.2
"tcruzi-237470"	1104.61	795.22	1104.61	795.22
"tcruzi-237538"	24272.38	27645	24272.38	27645
"tcruzi-237555"	4804.97	9486.33	4804.97	9486.33
"tcruzi-237975"	289.1	308.45	289.1	308.45
"tcruzi-238057"	50.33	38.78	50.33	38.78
"tcruzi-238074"	55.26	54.67	55.26	54.67
"tcruzi-238141"	20664.25	23851.48	20664.25	23851.48
"tcruzi-238142"	25562.23	24628.49	25562.23	24628.49
"tcruzi-238478"	3770.73	1735.75	3770.73	1735.75
"tcruzi-238543"	440.47	337.51	440.47	337.51
"tcruzi-238648"	2404.17	3229.01	2404.17	3229.01
"tcruzi-238649"	1885.59	2461.51	1885.59	2461.51
"tcruzi-238653"	10418.66	10696.08	10418.66	10696.08
"tcruzi-238658"	1504.65	1328.9	1504.65	1328.9
"tcruzi-238763"	39.82	69.03	39.82	69.03
"tcruzi-239112"	7648.25	4830.52	7648.25	4830.52
"tcruzi-239201"	106.87	78.81	106.87	78.81
"tcruzi-23924"	33.97	93	33.97	93
"tcruzi-239409"	95.27	62.57	95.27	62.57
"tcruzi-23949"	184.75	93.17	184.75	93.17
"tcruzi-239501"	3429.38	4028.67	3429.38	4028.67
"tcruzi-239502"	19057.61	17221	19057.61	17221
"tcruzi-239504"	18873.02	17526.64	18873.02	17526.64
"tcruzi-239506"	23106	17817.24	23106	17817.24
"tcruzi-239507"	17732.19	19944.55	17732.19	19944.55
"tcruzi-239508"	9854.52	15462.43	9854.52	15462.43
"tcruzi-239532"	8684.02	8424.51	8684.02	8424.51
"tcruzi-239533"	21662.98	21089.37	21662.98	21089.37
"tcruzi-239535"	21032	19990.01	21032	19990.01
"tcruzi-239796"	122.86	77.43	122.86	77.43
"tcruzi-240112"	302.16	50.2	302.16	50.2
"tcruzi-240123"	24215.96	20452.6	24215.96	20452.6
"tcruzi-240124"	8961.57	10218.39	8961.57	10218.39
"tcruzi-240181"	88.38	61.23	88.38	61.23
"tcruzi-240193"	25621.43	25951.77	25621.43	25951.77
"tcruzi-240211"	5559.66	7108	5559.66	7108
"tcruzi-240212"	28438.15	28766.86	28438.15	28766.86
"tcruzi-240213"	31348.36	30030.92	31348.36	30030.92
"tcruzi-240215"	25685.78	24215.96	25685.78	24215.96
"tcruzi-240216"	718.36	1354.72	718.36	1354.72
"tcruzi-240537"	59.66	96.26	59.66	96.26
"tcruzi-240557"	672.87	341.62	672.87	341.62
"tcruzi-240558"	852.74	718.36	852.74	718.36
"tcruzi-240559"	13822.7	15340.06	13822.7	15340.06
"tcruzi-240560"	14818.8	14279.76	14818.8	14279.76
"tcruzi-240561"	139.87	219.5	139.87	219.5
"tcruzi-240682"	2269.03	1474	2269.03	1474
"tcruzi-240785"	97.11	73.33	97.11	73.33
"tcruzi-241080"	60.67	45.21	60.67	45.21
"tcruzi-241117"	14601.35	19784.08	14601.35	19784.08
"tcruzi-241145"	4705.47	2007.34	4705.47	2007.34
"tcruzi-241568"	11757.02	13118.54	11757.02	13118.54
"tcruzi-241811"	33.6	60.24	33.6	60.24
"tcruzi-241926"	30703.73	32684.82	30703.73	32684.82
"tcruzi-242266"	63.46	83.46	63.46	83.46
"tcruzi-24291"	65.23	88.08	65.23	88.08
"tcruzi-243105"	92.46	48.57	92.46	48.57
"tcruzi-243300"	53.68	57.17	53.68	57.17
"tcruzi-24344"	53.95	36.4	53.95	36.4
"tcruzi-243486"	64.36	38.25	64.36	38.25
"tcruzi-24353"	123.42	57.29	123.42	57.29
"tcruzi-24360"	891.44	968.28	891.44	968.28
"tcruzi-243838"	57.03	44.01	57.03	44.01
"tcruzi-244087"	1087.78	815.27	1087.78	815.27
"tcruzi-244298"	44.01	64.2	44.01	64.2
"tcruzi-244410"	101.79	80.85	101.79	80.85
"tcruzi-244677"	28668.32	26224.5	28668.32	26224.5
"tcruzi-24479"	101.02	129.48	101.02	129.48
"tcruzi-245118"	480.52	365.52	480.52	365.52
"tcruzi-245283"	3834.06	4080.27	3834.06	4080.27
"tcruzi-245290"	581.12	428.84	581.12	428.84
"tcruzi-245343"	911.57	403.73	911.57	403.73
"tcruzi-245347"	6048.45	6270.21	6048.45	6270.21
"tcruzi-245399"	89.49	133.99	89.49	133.99
"tcruzi-24578"	21252.75	20611.66	21252.75	20611.66
"tcruzi-245832"	127.06	153.99	127.06	153.99
"tcruzi-245847"	99.07	112.38	99.07	112.38
"tcruzi-246485"	93.17	183.9	93.17	183.9
"tcruzi-246664"	55.71	25.65	55.71	25.65
"tcruzi-247350"	575.35	442.12	575.35	442.12
"tcruzi-247564"	29.37	44.18	29.37	44.18
"tcruzi-247923"	58.48	51.26	58.48	51.26
"tcruzi-248037"	38.61	42.5	38.61	42.5
"tcruzi-248103"	348.3	405.25	348.3	405.25
"tcruzi-248200"	12820	12142.96	12820	12142.96
"tcruzi-248692"	79.27	79.89	79.27	79.89
"tcruzi-2487"	19842.97	19057.61	19842.97	19057.61
"tcruzi-248772"	149.42	143.12	149.42	143.12
"tcruzi-2488"	19430.63	20188.31	19430.63	20188.31
"tcruzi-2489"	20820.1	21143.31	20820.1	21143.31
"tcruzi-249233"	8210.16	9200.2	8210.16	9200.2
"tcruzi-249542"	49.14	51.57	49.14	51.57
"tcruzi-249924"	34315.1	36528.98	34315.1	36528.98
"tcruzi-249925"	302.16	413.67	302.16	413.67
"tcruzi-249926"	18125.81	16829.78	18125.81	16829.78
"tcruzi-250340"	34.56	78.95	34.56	78.95
"tcruzi-250845"	58.74	83.69	58.74	83.69
"tcruzi-251484"	2607.54	3317.63	2607.54	3317.63
"tcruzi-251997"	105.98	83.46	105.98	83.46
"tcruzi-252205"	58.2	120.04	58.2	120.04
"tcruzi-252232"	950.32	113.69	950.32	113.69
"tcruzi-252880"	133.99	216.79	133.99	216.79
"tcruzi-253513"	73.59	400.32	73.59	400.32
"tcruzi-25355"	32.44	49.28	32.44	49.28
"tcruzi-253680"	94.04	102.19	94.04	102.19
"tcruzi-253683"	30211.32	26700.15	30211.32	26700.15
"tcruzi-253684"	22018.52	25443.35	22018.52	25443.35
"tcruzi-253688"	1626.15	2439.76	1626.15	2439.76
"tcruzi-254003"	36712.56	37392.32	36712.56	37392.32
"tcruzi-254006"	31711.16	35559.47	31711.16	35559.47
"tcruzi-254007"	34211.58	31923.59	34211.58	31923.59
"tcruzi-254010"	22387.7	17732.19	22387.7	17732.19
"tcruzi-254011"	27061.51	18637.08	27061.51	18637.08
"tcruzi-254012"	3493.65	2913.95	3493.65	2913.95
"tcruzi-254013"	7412.86	6378.45	7412.86	6378.45
"tcruzi-254014"	15939.92	16017.17	15939.92	16017.17
"tcruzi-254015"	18637.08	16641.07	18637.08	16641.07
"tcruzi-254016"	11034.94	12639.21	11034.94	12639.21
"tcruzi-254023"	2508.48	2619.14	2508.48	2619.14
"tcruzi-254025"	7251.76	7203.27	7251.76	7203.27
"tcruzi-254026"	3043.12	3802.43	3043.12	3802.43
"tcruzi-254028"	250.42	546.96	250.42	546.96
"tcruzi-254029"	8629.02	7783.18	8629.02	7783.18
"tcruzi-254030"	2971.26	3069.7	2971.26	3069.7
"tcruzi-254545"	135.67	192.14	135.67	192.14
"tcruzi-254637"	458.19	283.2	458.19	283.2
"tcruzi-254670"	351.02	311.69	351.02	311.69
"tcruzi-254822"	2955.19	2384.34	2955.19	2384.34
"tcruzi-254851"	94.98	116.94	94.98	116.94
"tcruzi-255367"	36.4	47.15	36.4	47.15
"tcruzi-255614"	215	150.35	215	150.35
"tcruzi-256541"	67.05	116.17	67.05	116.17
"tcruzi-256597"	1716.75	4114.89	1716.75	4114.89
"tcruzi-256832"	253.52	277.82	253.52	277.82
"tcruzi-25728"	2581.13	1048.98	2581.13	1048.98
"tcruzi-257720"	41.79	34.14	41.79	34.14
"tcruzi-257774"	10115.88	6544.05	10115.88	6544.05
"tcruzi-257929"	50.61	63.63	50.61	63.63
"tcruzi-258136"	906.33	906.33	906.33	906.33
"tcruzi-258375"	34.36	29.89	34.36	29.89
"tcruzi-258481"	90.2	93.87	90.2	93.87
"tcruzi-258622"	5407.59	6118.51	5407.59	6118.51
"tcruzi-258903"	3411.22	3770.73	3411.22	3770.73
"tcruzi-25947"	5219.02	2472.04	5219.02	2472.04
"tcruzi-259632"	56.26	55.39	56.26	55.39
"tcruzi-260260"	12.71	15	12.71	15
"tcruzi-260291"	4649.72	5111.66	4649.72	5111.66
"tcruzi-260349"	142.43	281.06	142.43	281.06
"tcruzi-260564"	25.53	32.25	25.53	32.25
"tcruzi-260773"	73.73	64.77	73.73	64.77
"tcruzi-260853"	521.6	672.87	521.6	672.87
"tcruzi-260854"	1763.89	1400.33	1763.89	1400.33
"tcruzi-260855"	4153.09	4705.47	4153.09	4705.47
"tcruzi-260856"	2204.62	2546.1	2204.62	2546.1
"tcruzi-260859"	1400.33	1430.34	1400.33	1430.34
"tcruzi-260861"	2126.39	2082.56	2126.39	2082.56
"tcruzi-260862"	916.21	871.88	916.21	871.88
"tcruzi-260863"	782.29	651.51	782.29	651.51
"tcruzi-260864"	1075.8	1136.9	1075.8	1136.9
"tcruzi-260914"	2394.18	2607.54	2394.18	2607.54
"tcruzi-260915"	2709.76	3015.03	2709.76	3015.03
"tcruzi-261001"	22235.91	24443.98	22235.91	24443.98
"tcruzi-261388"	424.08	569.6	424.08	569.6
"tcruzi-261389"	21466.86	24272.38	21466.86	24272.38
"tcruzi-261390"	28130.26	28923.61	28130.26	28923.61
"tcruzi-261391"	17221	21948.89	17221	21948.89
"tcruzi-261394"	1152.08	1152.08	1152.08	1152.08
"tcruzi-261396"	544.44	836.03	544.44	836.03
"tcruzi-261397"	14864.14	18537.64	14864.14	18537.64
"tcruzi-261398"	11572.13	13436.68	11572.13	13436.68
"tcruzi-261399"	487.44	458.19	487.44	458.19
"tcruzi-261553"	1070.19	1527.93	1070.19	1527.93
"tcruzi-261619"	30.31	19.11	30.31	19.11
"tcruzi-261741"	28270.68	29317.34	28270.68	29317.34
"tcruzi-261742"	23730.86	23730.86	23730.86	23730.86
"tcruzi-262018"	419.32	1168.13	419.32	1168.13
"tcruzi-262518"	124.5	145.77	124.5	145.77
"tcruzi-262567"	7041.5	7528.72	7041.5	7528.72
"tcruzi-262575"	18355.88	17187.6	18355.88	17187.6
"tcruzi-262580"	204.91	356.49	204.91	356.49
"tcruzi-26281"	849.29	820.21	849.29	820.21
"tcruzi-263264"	93	162.82	93	162.82
"tcruzi-263345"	17074.58	15307.26	17074.58	15307.26
"tcruzi-263631"	27.96	18.39	27.96	18.39
"tcruzi-263656"	95.27	101.79	95.27	101.79
"tcruzi-264126"	300.35	459.97	300.35	459.97
"tcruzi-264127"	736.48	595.91	736.48	595.91
"tcruzi-264129"	24505.19	17302.09	24505.19	17302.09
"tcruzi-264131"	14105.19	12018.5	14105.19	12018.5
"tcruzi-264133"	1136.9	1241.98	1136.9	1241.98
"tcruzi-264238"	51.57	42.99	51.57	42.99
"tcruzi-264276"	200.91	401.97	200.91	401.97
"tcruzi-264279"	122.42	166.35	122.42	166.35
"tcruzi-264581"	136.55	117.23	136.55	117.23
"tcruzi-264654"	23851.48	24882.75	23851.48	24882.75
"tcruzi-264662"	112.38	67.64	112.38	67.64
"tcruzi-26492"	451.21	639.28	451.21	639.28
"tcruzi-265117"	82.33	92.82	82.33	92.82
"tcruzi-26522"	39.49	29.37	39.49	29.37
"tcruzi-265971"	357.59	386.3	357.59	386.3
"tcruzi-266093"	1268.4	1114.98	1268.4	1114.98
"tcruzi-266148"	380.42	392.03	380.42	392.03
"tcruzi-266149"	19107.6	19335.61	19107.6	19335.61
"tcruzi-266150"	24089	23536.38	24089	23536.38
"tcruzi-266151"	20978.31	18082.24	20978.31	18082.24
"tcruzi-266154"	1124.89	1335.27	1124.89	1335.27
"tcruzi-266159"	1789.85	1773.17	1789.85	1773.17
"tcruzi-266160"	13957.42	17109.13	13957.42	17109.13
"tcruzi-266161"	11919.94	12747.49	11919.94	12747.49
"tcruzi-266162"	566.45	676.43	566.45	676.43
"tcruzi-266176"	40.69	55.71	40.69	55.71
"tcruzi-266195"	3785.93	4761.58	3785.93	4761.58
"tcruzi-266196"	8604.62	7577.98	8604.62	7577.98
"tcruzi-266198"	5387.74	3850.66	5387.74	3850.66
"tcruzi-266199"	5035.48	6519.67	5035.48	6519.67
"tcruzi-266201"	6250	6931.64	6250	6931.64
"tcruzi-266202"	6646.72	6027.18	6646.72	6027.18
"tcruzi-266203"	6999.65	7224.46	6999.65	7224.46
"tcruzi-266204"	6378.45	6207.16	6378.45	6207.16
"tcruzi-266429"	88.76	46.85	88.76	46.85
"tcruzi-266448"	1646.5	1985.51	1646.5	1985.51
"tcruzi-266752"	5981.22	6603.95	5981.22	6603.95
"tcruzi-266753"	4262.76	4804.97	4262.76	4804.97
"tcruzi-266754"	5955.22	5771.05	5955.22	5771.05
"tcruzi-266755"	6903.98	7292.99	6903.98	7292.99
"tcruzi-266822"	101.98	163.19	101.98	163.19
"tcruzi-266984"	20342.67	19641.53	20342.67	19641.53
"tcruzi-267008"	96.41	119.84	96.41	119.84
"tcruzi-267475"	769.67	983.48	769.67	983.48
"tcruzi-267850"	21143.31	19842.97	21143.31	19842.97
"tcruzi-268198"	29.89	27.15	29.89	27.15
"tcruzi-268841"	30629.34	29106.55	30629.34	29106.55
"tcruzi-268842"	24443.98	29469.83	24443.98	29469.83
"tcruzi-269723"	23.67	24.03	23.67	24.03
"tcruzi-270363"	61.85	63.32	61.85	63.32
"tcruzi-270380"	3087.42	2269.03	3087.42	2269.03
"tcruzi-270507"	5771.05	4134.06	5771.05	4134.06
"tcruzi-270809"	7505.36	6903.98	7505.36	6903.98
"tcruzi-270913"	20922.29	28130.26	20922.29	28130.26
"tcruzi-270993"	24325.06	22626.49	24325.06	22626.49
"tcruzi-27102"	940.6	844.96	940.6	844.96
"tcruzi-271506"	1172.9	242.21	1172.9	242.21
"tcruzi-271507"	1168.13	2104.88	1168.13	2104.88
"tcruzi-271543"	233.27	144.12	233.27	144.12
"tcruzi-27158"	81.66	351.02	81.66	351.02
"tcruzi-271613"	1099.17	940.6	1099.17	940.6
"tcruzi-271631"	26.85	20.23	26.85	20.23
"tcruzi-271662"	27.41	37.26	27.41	37.26
"tcruzi-271761"	122.62	82.68	122.62	82.68
"tcruzi-271798"	21895.61	22514.7	21895.61	22514.7
"tcruzi-271861"	461.12	807.78	461.12	807.78
"tcruzi-272114"	27717.21	25325.51	27717.21	25325.51
"tcruzi-272529"	466.47	251.14	466.47	251.14
"tcruzi-272584"	420.9	352.22	420.9	352.22
"tcruzi-272585"	9276.99	8311.72	9276.99	8311.72
"tcruzi-272586"	5518.42	5368.83	5518.42	5368.83
"tcruzi-272625"	523.83	1007.02	523.83	1007.02
"tcruzi-272806"	99.07	85.52	99.07	85.52
"tcruzi-273690"	67.47	124.7	67.47	124.7
"tcruzi-273838"	66.73	64.07	66.73	64.07
"tcruzi-273955"	14712.7	17336.69	14712.7	17336.69
"tcruzi-273956"	6312.72	7717.39	6312.72	7717.39
"tcruzi-273992"	24.03	45.06	24.03	45.06
"tcruzi-274084"	532.16	791.09	532.16	791.09
"tcruzi-274375"	1241.98	2051.77	1241.98	2051.77
"tcruzi-274377"	9801.84	12984.51	9801.84	12984.51
"tcruzi-274892"	19379.94	19690.63	19379.94	19690.63
"tcruzi-275083"	125.45	110.39	125.45	110.39
"tcruzi-275099"	76.35	62.42	76.35	62.42
"tcruzi-275228"	121.51	66.41	121.51	66.41
"tcruzi-275973"	135.34	75.57	135.34	75.57
"tcruzi-276263"	70.46	77.72	70.46	77.72
"tcruzi-276291"	13754.22	16280.19	13754.22	16280.19
"tcruzi-27706"	1202.2	929.64	1202.2	929.64
"tcruzi-277080"	63.17	16.34	63.17	16.34
"tcruzi-277113"	132.59	288.18	132.59	288.18
"tcruzi-277318"	159.79	207.34	159.79	207.34
"tcruzi-277401"	164.3	148.38	164.3	148.38
"tcruzi-27761"	349.5	153.68	349.5	153.68
"tcruzi-277624"	45.83	43.83	45.83	43.83
"tcruzi-277702"	108.96	123.42	108.96	123.42
"tcruzi-277793"	83.94	82.83	83.94	82.83
"tcruzi-277820"	732.81	525.55	732.81	525.55
"tcruzi-277998"	29885.69	31814.44	29885.69	31814.44
"tcruzi-278011"	27210.17	34211.58	27210.17	34211.58
"tcruzi-278255"	242.86	234.09	242.86	234.09
"tcruzi-278302"	18920.62	17778.5	18920.62	17778.5
"tcruzi-278307"	308.45	227.41	308.45	227.41
"tcruzi-27849"	50.79	52.7	50.79	52.7
"tcruzi-278504"	213.3	243.73	213.3	243.73
"tcruzi-27860"	21302.58	21778.73	21302.58	21778.73
"tcruzi-27861"	6355.32	9014.96	6355.32	9014.96
"tcruzi-278693"	137.5	262.92	137.5	262.92
"tcruzi-278694"	6603.95	7481.63	6603.95	7481.63
"tcruzi-27908"	7457.01	10637.39	7457.01	10637.39
"tcruzi-279381"	78.35	93.69	78.35	93.69
"tcruzi-280091"	353.78	1363.33	353.78	1363.33
"tcruzi-280207"	13469.37	11718.32	13469.37	11718.32
"tcruzi-280208"	17611.03	14312.58	17611.03	14312.58
"tcruzi-280301"	102.83	69.03	102.83	69.03
"tcruzi-280330"	2569.25	2328.87	2569.25	2328.87
"tcruzi-280337"	59.35	60.53	59.35	60.53
"tcruzi-280368"	52.84	64.63	52.84	64.63
"tcruzi-280549"	2774.14	2955.19	2774.14	2955.19
"tcruzi-2806"	613.19	349.5	613.19	349.5
"tcruzi-2807"	10849.2	13218.51	10849.2	13218.51
"tcruzi-280764"	5304.11	6160.8	5304.11	6160.8
"tcruzi-2808"	16711.95	19283.47	16711.95	19283.47
"tcruzi-2810"	17385.18	21662.98	17385.18	21662.98
"tcruzi-281260"	70.61	128.92	70.61	128.92
"tcruzi-2813"	1453.06	1208.59	1453.06	1208.59
"tcruzi-282043"	162.08	123.67	162.08	123.67
"tcruzi-282061"	3213.42	3677.41	3213.42	3677.41
"tcruzi-282062"	20505.65	19588.44	20505.65	19588.44
"tcruzi-282063"	16313.97	18125.81	16313.97	18125.81
"tcruzi-282064"	20188.31	21032	20188.31	21032
"tcruzi-282065"	26580.32	22184.8	26580.32	22184.8
"tcruzi-282067"	7339.83	6626.16	7339.83	6626.16
"tcruzi-282068"	20231.15	18721.04	20231.15	18721.04
"tcruzi-282069"	24827.74	22816.8	24827.74	22816.8
"tcruzi-282203"	26091.35	17651.78	26091.35	17651.78
"tcruzi-282364"	901.18	916.21	901.18	916.21
"tcruzi-283027"	194.27	138.89	194.27	138.89
"tcruzi-283225"	62.86	156.82	62.86	156.82
"tcruzi-2833"	140.7	151.7	140.7	151.7
"tcruzi-2834"	88.24	91.06	88.24	91.06
"tcruzi-283517"	17263.09	18920.62	17263.09	18920.62
"tcruzi-283521"	320.71	561.96	320.71	561.96
"tcruzi-28359"	83.54	106.68	83.54	106.68
"tcruzi-283723"	261.24	281.96	261.24	281.96
"tcruzi-283880"	137.8	152.04	137.8	152.04
"tcruzi-284087"	23179.31	18002.72	23179.31	18002.72
"tcruzi-2845"	516.29	384.58	516.29	384.58
"tcruzi-28450"	2619.14	3429.38	2619.14	3429.38
"tcruzi-284546"	185.18	202.54	185.18	202.54
"tcruzi-2846"	13055.85	13788.58	13055.85	13788.58
"tcruzi-2847"	9510.71	11632.03	9510.71	11632.03
