"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-21443"	31.22	71.03	31.22	71.03
"tcruzi-2146"	1430.34	132.59	1430.34	132.59
"tcruzi-214693"	156.16	153.04	156.16	153.04
"tcruzi-2147"	5790.65	7927.67	5790.65	7927.67
"tcruzi-214776"	4134.06	3707.11	4134.06	3707.11
"tcruzi-2151"	6160.8	6690.86	6160.8	6690.86
"tcruzi-215148"	62.78	213.95	62.78	213.95
"tcruzi-2152"	5518.42	7600.99	5518.42	7600.99
"tcruzi-2154"	4705.47	6092.76	4705.47	6092.76
"tcruzi-2155"	3332.09	2832.17	3332.09	2832.17
"tcruzi-2156"	2304.2	2126.39	2304.2	2126.39
"tcruzi-2158"	6544.05	8783.1	6544.05	8783.1
"tcruzi-2161"	5869.2	5981.22	5869.2	5981.22
"tcruzi-216189"	3015.03	2592.85	3015.03	2592.85
"tcruzi-2162"	5583.05	6004.09	5583.05	6004.09
"tcruzi-216284"	532.16	239.91	532.16	239.91
"tcruzi-2163"	3195.58	4366.76	3195.58	4366.76
"tcruzi-2164"	2986.31	5749.21	2986.31	5749.21
"tcruzi-2165"	2340.75	1664.84	2340.75	1664.84
"tcruzi-2166"	2160.05	2315.74	2160.05	2315.74
"tcruzi-2169"	1438.46	1584.02	1438.46	1584.02
"tcruzi-2170"	2328.87	5054.63	2328.87	5054.63
"tcruzi-217388"	4427.37	4409.84	4427.37	4409.84
"tcruzi-217799"	2051.77	1864.64	2051.77	1864.64
"tcruzi-217864"	126.53	48.57	126.53	48.57
"tcruzi-217906"	181.5	98.22	181.5	98.22
"tcruzi-218692"	518.55	217.46	518.55	217.46
"tcruzi-218701"	795.22	1511.29	795.22	1511.29
"tcruzi-219403"	11689.32	11104.9	11689.32	11104.9
"tcruzi-219404"	13957.42	12886.01	13957.42	12886.01
"tcruzi-219405"	9172.79	9038.44	9172.79	9038.44
"tcruzi-219406"	13084.42	13322.92	13084.42	13322.92
"tcruzi-219407"	13393.12	14673.97	13393.12	14673.97
"tcruzi-219408"	5559.66	5692.21	5559.66	5692.21
"tcruzi-21980"	66.41	87.57	66.41	87.57
"tcruzi-219935"	134.79	94.5	134.79	94.5
"tcruzi-220138"	23674.38	23418.9	23674.38	23418.9
"tcruzi-220266"	224.67	58.48	224.67	58.48
"tcruzi-22029"	455.75	114.18	455.75	114.18
"tcruzi-220391"	13541.52	13356.82	13541.52	13356.82
"tcruzi-220466"	188.15	286.35	188.15	286.35
"tcruzi-220569"	125.18	71.72	125.18	71.72
"tcruzi-221079"	7457.01	7811.9	7457.01	7811.9
"tcruzi-221080"	6954.51	7670.53	6954.51	7670.53
"tcruzi-221084"	7859.09	8402.92	7859.09	8402.92
"tcruzi-221085"	7064.95	7835.7	7064.95	7835.7
"tcruzi-221557"	148.8	62.57	148.8	62.57
"tcruzi-221630"	553.9	131.46	553.9	131.46
"tcruzi-222053"	70.61	115.67	70.61	115.67
"tcruzi-222780"	38.69	200.67	38.69	200.67
"tcruzi-223826"	61.69	74.75	61.69	74.75
"tcruzi-2240"	4327.78	3850.66	4327.78	3850.66
"tcruzi-2241"	1305.36	1136.9	1305.36	1136.9
"tcruzi-224138"	71.22	35.26	71.22	35.26
"tcruzi-2242"	3283.51	2534.69	3283.51	2534.69
"tcruzi-2244"	7183.2	6879.5	7183.2	6879.5
"tcruzi-2245"	6711.09	5668.1	6711.09	5668.1
"tcruzi-224750"	157.94	81.85	157.94	81.85
"tcruzi-2248"	6979.42	6778.97	6979.42	6778.97
"tcruzi-224807"	194.7	65.23	194.7	65.23
"tcruzi-224973"	98.15	98.59	98.15	98.59
"tcruzi-225080"	3164.34	2986.31	3164.34	2986.31
"tcruzi-225153"	644.63	193.75	644.63	193.75
"tcruzi-225188"	849.29	581.12	849.29	581.12
"tcruzi-2252"	9405.24	7135.61	9405.24	7135.61
"tcruzi-225211"	3149.13	3164.34	3149.13	3164.34
"tcruzi-2253"	9665.01	8210.16	9665.01	8210.16
"tcruzi-2254"	8731.07	6850.42	8731.07	6850.42
"tcruzi-225428"	357.59	49.97	357.59	49.97
"tcruzi-2255"	8503.8	7339.83	8503.8	7339.83
"tcruzi-2256"	1490.96	1490.96	1490.96	1490.96
"tcruzi-225768"	137.8	328.73	137.8	328.73
"tcruzi-225895"	57.6	43.66	57.6	43.66
"tcruzi-225976"	159.79	177.19	159.79	177.19
"tcruzi-226314"	85.94	39.49	85.94	39.49
"tcruzi-226326"	7882.15	11632.03	7882.15	11632.03
"tcruzi-226721"	120.42	285.25	120.42	285.25
"tcruzi-226767"	84.5	31.67	84.5	31.67
"tcruzi-226983"	4830.52	4804.97	4830.52	4804.97
"tcruzi-2273"	1837.52	2494.09	1837.52	2494.09
"tcruzi-227340"	59.28	34.9	59.28	34.9
"tcruzi-227409"	130.6	29.89	130.6	29.89
"tcruzi-227464"	121.28	79.42	121.28	79.42
"tcruzi-227505"	122.74	293.03	122.74	293.03
"tcruzi-227632"	67.76	167.93	67.76	167.93
"tcruzi-227881"	7627.61	7384.46	7627.61	7384.46
"tcruzi-227938"	68.49	78.35	68.49	78.35
"tcruzi-228205"	126.06	84.02	126.06	84.02
"tcruzi-228484"	934.99	2062.41	934.99	2062.41
"tcruzi-228539"	26372.5	26301.36	26372.5	26301.36
"tcruzi-229283"	363.8	67.34	363.8	67.34
"tcruzi-229317"	59.82	52.7	59.82	52.7
"tcruzi-229610"	179.97	260.78	179.97	260.78
"tcruzi-229614"	80.75	94.5	80.75	94.5
"tcruzi-229817"	608.08	551.73	608.08	551.73
"tcruzi-229852"	165.52	91.37	165.52	91.37
"tcruzi-230036"	206.65	56	206.65	56
"tcruzi-230270"	4509.37	4609.56	4509.37	4609.56
"tcruzi-230757"	191.6	50.33	191.6	50.33
"tcruzi-230771"	335.15	588.23	335.15	588.23
"tcruzi-230813"	21466.86	16480.4	21466.86	16480.4
"tcruzi-230934"	131.21	142.28	131.21	142.28
"tcruzi-231306"	229.37	179.21	229.37	179.21
"tcruzi-231425"	10115.88	11601.43	10115.88	11601.43
"tcruzi-231426"	2900.18	3461.8	2900.18	3461.8
"tcruzi-231432"	25888.71	25072.26	25888.71	25072.26
"tcruzi-231443"	516.29	314.32	516.29	314.32
"tcruzi-231751"	9538.7	8914.02	9538.7	8914.02
"tcruzi-231752"	10849.2	9943.34	10849.2	9943.34
"tcruzi-231753"	3317.63	3258.72	3317.63	3258.72
"tcruzi-231870"	67.92	322.19	67.92	322.19
"tcruzi-232014"	434.35	1007.02	434.35	1007.02
"tcruzi-232169"	70.91	84.95	70.91	84.95
"tcruzi-232174"	60.24	422.42	60.24	422.42
"tcruzi-232250"	1626.15	1681.27	1626.15	1681.27
"tcruzi-232481"	78.2	134.28	78.2	134.28
"tcruzi-232568"	3544.33	3149.13	3544.33	3149.13
"tcruzi-233113"	473.74	348.3	473.74	348.3
"tcruzi-233241"	257.31	351.02	257.31	351.02
"tcruzi-233534"	88.38	154.88	88.38	154.88
"tcruzi-23355"	87.4	45.06	87.4	45.06
"tcruzi-233628"	16750.34	13026.49	16750.34	13026.49
"tcruzi-233637"	163.19	82.02	163.19	82.02
"tcruzi-233963"	61.85	221.11	61.85	221.11
"tcruzi-234093"	601.36	616.4	601.36	616.4
"tcruzi-234175"	59.49	298.07	59.49	298.07
"tcruzi-234249"	53.82	227.06	53.82	227.06
"tcruzi-234345"	115.67	30.53	115.67	30.53
"tcruzi-234385"	144.81	150.35	144.81	150.35
"tcruzi-234420"	99.53	24.94	99.53	24.94
"tcruzi-234479"	110.21	31.67	110.21	31.67
"tcruzi-234883"	5054.63	4649.72	5054.63	4649.72
"tcruzi-235343"	13185.39	13218.51	13185.39	13218.51
"tcruzi-235747"	81.85	495.8	81.85	495.8
"tcruzi-236091"	5261.25	5129.69	5261.25	5129.69
"tcruzi-236263"	578.25	549.45	578.25	549.45
"tcruzi-236495"	205.47	220.18	205.47	220.18
"tcruzi-236515"	226.02	185.63	226.02	185.63
"tcruzi-236578"	89.32	54.3	89.32	54.3
"tcruzi-236866"	116.29	211.48	116.29	211.48
"tcruzi-237039"	110.39	169.56	110.39	169.56
"tcruzi-237207"	28.68	56.59	28.68	56.59
"tcruzi-237231"	109.18	41.56	109.18	41.56
"tcruzi-237297"	231.22	572.59	231.22	572.59
"tcruzi-237309"	39.32	75	39.32	75
"tcruzi-237470"	527.5	682.21	527.5	682.21
"tcruzi-237538"	21948.89	22867.25	21948.89	22867.25
"tcruzi-237555"	4761.58	5280.08	4761.58	5280.08
"tcruzi-237975"	104.59	177.86	104.59	177.86
"tcruzi-238057"	161	58.67	161	58.67
"tcruzi-238074"	83.38	76.78	83.38	76.78
"tcruzi-238141"	17955.26	19107.6	17955.26	19107.6
"tcruzi-238142"	19690.63	20611.66	19690.63	20611.66
"tcruzi-238478"	6138.63	5583.05	6138.63	5583.05
"tcruzi-238543"	101.41	38.08	101.41	38.08
"tcruzi-238648"	983.48	1130.8	983.48	1130.8
"tcruzi-238649"	769.67	430.88	769.67	430.88
"tcruzi-238653"	2748.37	2685.91	2748.37	2685.91
"tcruzi-238658"	1130.8	880.58	1130.8	880.58
"tcruzi-238763"	129.79	63.17	129.79	63.17
"tcruzi-239112"	807.78	288.18	807.78	288.18
"tcruzi-239201"	18637.08	17526.64	18637.08	17526.64
"tcruzi-23924"	98.98	41.02	98.98	41.02
"tcruzi-239409"	176.43	291.04	176.43	291.04
"tcruzi-23949"	133.12	145.77	133.12	145.77
"tcruzi-239501"	5035.48	3691.59	5035.48	3691.59
"tcruzi-239502"	16961.86	16597.1	16961.86	16597.1
"tcruzi-239504"	16555.69	15978.33	16555.69	15978.33
"tcruzi-239506"	21830.81	20452.6	21830.81	20452.6
"tcruzi-239507"	20401.78	20037.32	20401.78	20037.32
"tcruzi-239508"	20871.37	18678.32	20871.37	18678.32
"tcruzi-239532"	10389.87	9743.22	10389.87	9743.22
"tcruzi-239533"	16280.19	15139.01	16280.19	15139.01
"tcruzi-239535"	16205.94	16877.14	16205.94	16877.14
"tcruzi-239796"	110.58	88.59	110.58	88.59
"tcruzi-240112"	130.29	115.99	130.29	115.99
"tcruzi-240123"	18316.96	19192.14	18316.96	19192.14
"tcruzi-240124"	9886.42	9966.13	9886.42	9966.13
"tcruzi-240181"	1172.9	1022.11	1172.9	1022.11
"tcruzi-240193"	18268.51	19481.3	18268.51	19481.3
"tcruzi-240211"	11166.17	10725.67	11166.17	10725.67
"tcruzi-240212"	19842.97	19430.63	19842.97	19430.63
"tcruzi-240213"	20141.6	20505.65	20141.6	20505.65
"tcruzi-240215"	17900.86	17900.86	17900.86	17900.86
"tcruzi-240216"	115.26	240.69	115.26	240.69
"tcruzi-240537"	127.6	124.5	127.6	124.5
"tcruzi-240557"	2016.48	2673.13	2016.48	2673.13
"tcruzi-240558"	2843.79	2633.38	2843.79	2633.38
"tcruzi-240559"	2643.93	2900.18	2643.93	2900.18
"tcruzi-240560"	3850.66	3477.85	3850.66	3477.85
"tcruzi-240561"	1632.53	1575.72	1632.53	1575.72
"tcruzi-240682"	19379.94	20188.31	19379.94	20188.31
"tcruzi-240785"	566.45	455.75	566.45	455.75
"tcruzi-241080"	100.66	155.75	100.66	155.75
"tcruzi-241117"	16056.01	16313.97	16056.01	16313.97
"tcruzi-241145"	10495.38	13541.52	10495.38	13541.52
"tcruzi-241568"	8935.24	11823.24	8935.24	11823.24
"tcruzi-241811"	40.17	188.69	40.17	188.69
"tcruzi-241926"	9118.24	9276.99	9118.24	9276.99
"tcruzi-242266"	39.64	294.18	39.64	294.18
"tcruzi-24291"	2245.95	2722.59	2245.95	2722.59
"tcruzi-243105"	147.43	61.15	147.43	61.15
"tcruzi-243300"	4724.59	5324.84	4724.59	5324.84
"tcruzi-24344"	86.35	103.24	86.35	103.24
"tcruzi-243486"	87.92	58.03	87.92	58.03
"tcruzi-24353"	74.06	94.77	74.06	94.77
"tcruzi-24360"	6668.88	7064.95	6668.88	7064.95
"tcruzi-243838"	100.82	183.12	100.82	183.12
"tcruzi-244087"	3069.7	1924.61	3069.7	1924.61
"tcruzi-244298"	217.46	101.22	217.46	101.22
"tcruzi-244410"	74.67	152.23	74.67	152.23
"tcruzi-244677"	380.42	239.02	380.42	239.02
"tcruzi-24479"	213.3	368.24	213.3	368.24
"tcruzi-245118"	216.79	96.79	216.79	96.79
"tcruzi-245283"	1099.17	1445.68	1099.17	1445.68
"tcruzi-245290"	925.54	799.11	925.54	799.11
"tcruzi-245343"	3493.65	3087.42	3493.65	3087.42
"tcruzi-245347"	8575.13	7412.86	8575.13	7412.86
"tcruzi-245399"	4965.84	4780.16	4965.84	4780.16
"tcruzi-24578"	16877.14	16280.19	16877.14	16280.19
"tcruzi-245832"	91.37	184.16	91.37	184.16
"tcruzi-245847"	3429.38	3346.45	3429.38	3346.45
"tcruzi-246485"	8006.07	8355.48	8006.07	8355.48
"tcruzi-246664"	140.17	122.62	140.17	122.62
"tcruzi-247350"	293.03	116.17	293.03	116.17
"tcruzi-247564"	20.83	66.41	20.83	66.41
"tcruzi-247923"	84.86	58.34	84.86	58.34
"tcruzi-248037"	100.44	98.38	100.44	98.38
"tcruzi-248103"	109.49	105.59	109.49	105.59
"tcruzi-248200"	22933.34	23293.48	22933.34	23293.48
"tcruzi-248692"	81.02	283.74	81.02	283.74
"tcruzi-2487"	18769.5	19240.66	18769.5	19240.66
"tcruzi-248772"	586.58	340.27	586.58	340.27
"tcruzi-2488"	18823.41	18637.08	18823.41	18637.08
"tcruzi-2489"	18873.02	19745.03	18873.02	19745.03
"tcruzi-249233"	3645.01	3770.73	3645.01	3770.73
"tcruzi-249542"	52.55	84.95	52.55	84.95
"tcruzi-249924"	36938.31	37392.32	36938.31	37392.32
"tcruzi-249925"	167.56	58.67	167.56	58.67
"tcruzi-249926"	30875.98	28668.32	30875.98	28668.32
"tcruzi-250340"	51.7	115.37	51.7	115.37
"tcruzi-250845"	6004.09	5475.28	6004.09	5475.28
"tcruzi-251484"	19146.44	20141.6	19146.44	20141.6
"tcruzi-251997"	119.13	38.78	119.13	38.78
"tcruzi-252205"	442.12	408.66	442.12	408.66
"tcruzi-252232"	185.18	73.9	185.18	73.9
"tcruzi-252880"	138.89	228.69	138.89	228.69
"tcruzi-253513"	83.19	95.19	83.19	95.19
"tcruzi-25355"	46.69	19.67	46.69	19.67
"tcruzi-253680"	122.19	57.76	122.19	57.76
"tcruzi-253683"	12639.21	12747.49	12639.21	12747.49
"tcruzi-253684"	9589.91	10301.84	9589.91	10301.84
"tcruzi-253688"	2404.17	2955.19	2404.17	2955.19
"tcruzi-254003"	35427.54	34627.89	35427.54	34627.89
"tcruzi-254006"	37643.53	41644.88	37643.53	41644.88
"tcruzi-254007"	33165.39	33876.34	33165.39	33876.34
"tcruzi-254010"	31923.59	30030.92	31923.59	30030.92
"tcruzi-254011"	29731.74	30211.32	29731.74	30211.32
"tcruzi-254012"	11952.06	13720.68	11952.06	13720.68
"tcruzi-254013"	20721.57	21895.61	20721.57	21895.61
"tcruzi-254014"	30793.31	29803	30793.31	29803
"tcruzi-254015"	31059.06	30875.98	31059.06	30875.98
"tcruzi-254016"	30114.02	30294.8	30114.02	30294.8
"tcruzi-254023"	569.6	871.88	569.6	871.88
"tcruzi-254025"	1043.42	1632.53	1043.42	1632.53
"tcruzi-254026"	610.27	1177.72	610.27	1177.72
"tcruzi-254028"	148.04	973.87	148.04	973.87
"tcruzi-254029"	549.45	721.36	549.45	721.36
"tcruzi-254030"	405.25	1075.8	405.25	1075.8
"tcruzi-254545"	52.7	143.28	52.7	143.28
"tcruzi-254637"	257.31	197.09	257.31	197.09
"tcruzi-254670"	233.27	152.75	233.27	152.75
"tcruzi-254822"	24030.29	24755.35	24030.29	24755.35
"tcruzi-254851"	1348.85	1223.76	1348.85	1223.76
"tcruzi-255367"	38.08	99.32	38.08	99.32
"tcruzi-255614"	875.69	920.82	875.69	920.82
"tcruzi-256541"	128	163.19	128	163.19
"tcruzi-256597"	155.06	97.2	155.06	97.2
"tcruzi-256832"	12372.1	12434.85	12372.1	12434.85
"tcruzi-25728"	95.91	119.26	95.91	119.26
"tcruzi-257720"	54.6	28.92	54.6	28.92
"tcruzi-257774"	12747.49	9854.52	12747.49	9854.52
"tcruzi-257929"	124.7	174.78	124.7	174.78
"tcruzi-258136"	18492.41	16750.34	18492.41	16750.34
"tcruzi-258375"	55.84	20.23	55.84	20.23
"tcruzi-258481"	94.04	199.66	94.04	199.66
"tcruzi-258622"	6735.17	5893.43	6735.17	5893.43
"tcruzi-258903"	8961.57	11790.34	8961.57	11790.34
"tcruzi-25947"	5407.59	4627.32	5407.59	4627.32
"tcruzi-259632"	56.75	345.07	56.75	345.07
"tcruzi-260260"	94.21	47.82	94.21	47.82
"tcruzi-260291"	6450.37	6496.92	6450.37	6496.92
"tcruzi-260349"	63.01	170.85	63.01	170.85
"tcruzi-260564"	209.6	74.5	209.6	74.5
"tcruzi-260773"	275.17	216.26	275.17	216.26
"tcruzi-260853"	701.25	751.15	701.25	751.15
"tcruzi-260854"	18453.84	18537.64	18453.84	18537.64
"tcruzi-260855"	19784.08	18823.41	19784.08	18823.41
"tcruzi-260856"	19745.03	21194.61	19745.03	21194.61
"tcruzi-260859"	16172.02	16711.95	16172.02	16711.95
"tcruzi-260861"	691	759.46	691	759.46
"tcruzi-260862"	14453.32	13055.85	14453.32	13055.85
"tcruzi-260863"	14601.35	15265.76	14601.35	15265.76
"tcruzi-260864"	8355.48	11885.87	8355.48	11885.87
"tcruzi-260914"	20342.67	19894.74	20342.67	19894.74
"tcruzi-260915"	20820.1	21032	20820.1	21032
"tcruzi-261001"	2819.81	3213.42	2819.81	3213.42
"tcruzi-261388"	559.48	944.99	559.48	944.99
"tcruzi-261389"	18966.48	17955.26	18966.48	17955.26
"tcruzi-261390"	19283.47	18721.04	19283.47	18721.04
"tcruzi-261391"	15671.28	16555.69	15671.28	16555.69
"tcruzi-261394"	12206.43	12956.73	12206.43	12956.73
"tcruzi-261396"	537.46	1385.08	537.46	1385.08
"tcruzi-261397"	13218.51	13690.09	13218.51	13690.09
"tcruzi-261398"	11660.13	12820	11660.13	12820
"tcruzi-261399"	5915.96	6646.72	5915.96	6646.72
"tcruzi-261553"	3932.64	3630.68	3932.64	3630.68
"tcruzi-261619"	65.7	57.53	65.7	57.53
"tcruzi-261741"	21252.75	21778.73	21252.75	21778.73
"tcruzi-261742"	18537.64	17817.24	18537.64	17817.24
"tcruzi-262018"	489.22	802.96	489.22	802.96
"tcruzi-262518"	278.83	310.57	278.83	310.57
"tcruzi-262567"	3884.13	3317.63	3884.13	3317.63
"tcruzi-262575"	16135.08	15503.99	16135.08	15503.99
"tcruzi-262580"	375.73	1054.87	375.73	1054.87
"tcruzi-26281"	18046.28	17037.16	18046.28	17037.16
"tcruzi-263264"	64.2	71.72	64.2	71.72
"tcruzi-263345"	14105.19	14785.11	14105.19	14785.11
"tcruzi-263631"	135.34	54.02	135.34	54.02
"tcruzi-263656"	110.79	219.5	110.79	219.5
"tcruzi-264126"	1371.31	1646.5	1371.31	1646.5
"tcruzi-264127"	1215.04	1392.12	1215.04	1392.12
"tcruzi-264129"	9913.63	6070.1	9913.63	6070.1
"tcruzi-264131"	4446.15	4528.85	4446.15	4528.85
"tcruzi-264133"	2556.96	1283.76	2556.96	1283.76
"tcruzi-264238"	994.89	1639.26	994.89	1639.26
"tcruzi-264276"	9943.34	10611.07	9943.34	10611.07
"tcruzi-264279"	64.63	107.09	64.63	107.09
"tcruzi-264581"	143.45	233.68	143.45	233.68
"tcruzi-264654"	306.37	287.25	306.37	287.25
"tcruzi-264662"	230.64	157.94	230.64	157.94
"tcruzi-26492"	68.73	82.68	68.73	82.68
"tcruzi-265117"	118.74	120.67	118.74	120.67
"tcruzi-26522"	399.03	231.55	399.03	231.55
"tcruzi-265971"	493.35	139.19	493.35	139.19
"tcruzi-266093"	3753.4	3362.95	3753.4	3362.95
"tcruzi-266148"	77.65	144.81	77.65	144.81
"tcruzi-266149"	16393.58	17476.21	16393.58	17476.21
"tcruzi-266150"	16677.13	17858.3	16677.13	17858.3
"tcruzi-266151"	15939.92	16205.94	15939.92	16205.94
"tcruzi-266154"	13720.68	13862.61	13720.68	13862.61
"tcruzi-266159"	311.69	272.25	311.69	272.25
"tcruzi-266160"	12077.97	12018.5	12077.97	12018.5
"tcruzi-266161"	12272.64	13148.88	12272.64	13148.88
"tcruzi-266162"	6850.42	8119.83	6850.42	8119.83
"tcruzi-266176"	93.17	32.25	93.17	32.25
"tcruzi-266195"	5809.21	6228.95	5809.21	6228.95
"tcruzi-266196"	2508.48	1716.75	2508.48	1716.75
"tcruzi-266198"	9014.96	8261.54	9014.96	8261.54
"tcruzi-266199"	8604.62	8424.51	8604.62	8424.51
"tcruzi-266201"	8053.5	7859.09	8053.5	7859.09
"tcruzi-266202"	8210.16	7732.67	8210.16	7732.67
"tcruzi-266203"	9038.44	8731.07	9038.44	8731.07
"tcruzi-266204"	8552.13	7648.25	8552.13	7648.25
"tcruzi-266429"	41.35	81.66	41.35	81.66
"tcruzi-266448"	109.99	43.83	109.99	43.83
"tcruzi-266752"	7906.81	7433.44	7906.81	7433.44
"tcruzi-266753"	6758.57	5708.79	6758.57	5708.79
"tcruzi-266754"	11071	10943.89	11071	10943.89
"tcruzi-266755"	9357.62	7956.11	9357.62	7956.11
"tcruzi-266822"	410.12	480.52	410.12	480.52
"tcruzi-266984"	15706.03	17221	15706.03	17221
"tcruzi-267008"	108.38	171.61	108.38	171.61
"tcruzi-267475"	3559.75	3509.74	3559.75	3509.74
"tcruzi-267850"	17611.03	15671.28	17611.03	15671.28
"tcruzi-268198"	50.12	150.03	50.12	150.03
"tcruzi-268841"	20188.31	21302.58	20188.31	21302.58
"tcruzi-268842"	19481.3	18172.19	19481.3	18172.19
"tcruzi-269723"	69.65	54.83	69.65	54.83
"tcruzi-270363"	34.56	60.53	34.56	60.53
"tcruzi-270380"	4929.97	4509.37	4929.97	4509.37
"tcruzi-270507"	165.08	103.05	165.08	103.05
"tcruzi-270809"	307.38	502.74	307.38	502.74
"tcruzi-270913"	26837.2	27427.79	26837.2	27427.79
"tcruzi-270993"	25006.01	24272.38	25006.01	24272.38
"tcruzi-27102"	407.17	61.99	407.17	61.99
"tcruzi-271506"	694.4	68.36	694.4	68.36
"tcruzi-271507"	1646.5	1012.08	1646.5	1012.08
"tcruzi-271543"	225.36	311.69	225.36	311.69
"tcruzi-27158"	147.72	86.8	147.72	86.8
"tcruzi-271613"	1152.08	1377.78	1152.08	1377.78
"tcruzi-271631"	28.19	56.26	28.19	56.26
"tcruzi-271662"	27.83	52.97	27.83	52.97
"tcruzi-271761"	150.35	124.94	150.35	124.94
"tcruzi-271798"	15589.77	15222.99	15589.77	15222.99
"tcruzi-271861"	218.89	697.66	218.89	697.66
"tcruzi-272114"	29317.34	32789.91	29317.34	32789.91
"tcruzi-272529"	168.34	178.74	168.34	178.74
"tcruzi-272584"	831.93	359.09	831.93	359.09
"tcruzi-272585"	9639.64	10333.82	9639.64	10333.82
"tcruzi-272586"	6646.72	6355.32	6646.72	6355.32
"tcruzi-272625"	618.88	403.73	618.88	403.73
"tcruzi-272806"	59.28	20.83	59.28	20.83
"tcruzi-273690"	112.03	21.81	112.03	21.81
"tcruzi-273838"	163.54	59.22	163.54	59.22
"tcruzi-273955"	15462.43	15187.11	15462.43	15187.11
"tcruzi-273956"	6778.97	7269.48	6778.97	7269.48
"tcruzi-273992"	30.11	119.62	30.11	119.62
"tcruzi-274084"	77.26	413.67	77.26	413.67
"tcruzi-274375"	787.03	1017.22	787.03	1017.22
"tcruzi-274377"	4780.16	4980.92	4780.16	4980.92
"tcruzi-274892"	4850.2	4929.97	4850.2	4929.97
"tcruzi-275083"	31.93	31.67	31.93	31.67
"tcruzi-275099"	3461.8	3229.01	3461.8	3229.01
"tcruzi-275228"	120.04	2294.65	120.04	2294.65
"tcruzi-275973"	322.19	88.08	322.19	88.08
"tcruzi-276263"	33.42	67.92	33.42	67.92
"tcruzi-276291"	126.06	95.91	126.06	95.91
"tcruzi-27706"	3978.65	6626.16	3978.65	6626.16
"tcruzi-277080"	79.73	145.27	79.73	145.27
"tcruzi-277113"	127.33	182.54	127.33	182.54
"tcruzi-277318"	8144.54	7481.63	8144.54	7481.63
"tcruzi-277401"	113.92	133.38	113.92	133.38
"tcruzi-27761"	1190.23	1825.8	1190.23	1825.8
"tcruzi-277624"	119.62	108.6	119.62	108.6
"tcruzi-277702"	113.43	102.38	113.43	102.38
"tcruzi-277793"	97.89	200.67	97.89	200.67
"tcruzi-277820"	440.47	820.21	440.47	820.21
"tcruzi-277998"	23851.48	23975.9	23851.48	23975.9
"tcruzi-278011"	10786.54	10468.77	10786.54	10468.77
"tcruzi-278255"	4012.07	3918.47	4012.07	3918.47
"tcruzi-278302"	18125.81	18453.84	18125.81	18453.84
"tcruzi-278307"	1247.88	782.29	1247.88	782.29
"tcruzi-27849"	32.25	85.52	32.25	85.52
"tcruzi-278504"	92.63	302.64	92.63	302.64
"tcruzi-27860"	18678.32	18402.77	18678.32	18402.77
"tcruzi-27861"	7927.67	8451.67	7927.67	8451.67
"tcruzi-278693"	338.92	356.49	338.92	356.49
"tcruzi-278694"	1017.22	665.91	1017.22	665.91
"tcruzi-27908"	3213.42	3544.33	3213.42	3544.33
"tcruzi-279381"	4486.82	4551.73	4486.82	4551.73
"tcruzi-280091"	25.78	110.79	25.78	110.79
"tcruzi-280207"	11988.04	10582.6	11988.04	10582.6
"tcruzi-280208"	17336.69	17430.77	17336.69	17430.77
"tcruzi-280301"	9220.46	9305.78	9220.46	9305.78
"tcruzi-280330"	102.19	54.02	102.19	54.02
"tcruzi-280337"	65.23	68.65	65.23	68.65
"tcruzi-280368"	58.2	53.82	58.2	53.82
"tcruzi-280549"	19894.74	19379.94	19894.74	19379.94
"tcruzi-2806"	188.69	326.84	188.69	326.84
"tcruzi-2807"	12984.51	11227.51	12984.51	11227.51
"tcruzi-280764"	70.74	398.18	70.74	398.18
"tcruzi-2808"	13690.09	12920.19	13690.09	12920.19
"tcruzi-2810"	14712.7	14565.21	14712.7	14565.21
"tcruzi-281260"	3117.89	3738.42	3117.89	3738.42
"tcruzi-2813"	13253.79	12469.07	13253.79	12469.07
"tcruzi-282043"	12820	9538.7	12820	9538.7
"tcruzi-282061"	4212.04	3645.01	4212.04	3645.01
"tcruzi-282062"	16711.95	16242.9	16711.95	16242.9
"tcruzi-282063"	17263.09	15542.5	17263.09	15542.5
"tcruzi-282064"	20562.02	18492.41	20562.02	18492.41
"tcruzi-282065"	21194.61	20231.15	21194.61	20231.15
"tcruzi-282067"	10142.59	9430.19	10142.59	9430.19
"tcruzi-282068"	15381.23	15462.43	15381.23	15462.43
"tcruzi-282069"	17143.18	17074.58	17143.18	17074.58
"tcruzi-282203"	24156.74	24443.98	24156.74	24443.98
"tcruzi-282364"	1847.65	1691.19	1847.65	1691.19
"tcruzi-283027"	27.15	73.39	27.15	73.39
"tcruzi-283225"	95.08	97.8	95.08	97.8
"tcruzi-2833"	2361.68	2735.71	2361.68	2735.71
"tcruzi-2834"	310.57	622.47	310.57	622.47
"tcruzi-283517"	14312.58	14601.35	14312.58	14601.35
"tcruzi-283521"	704.8	694.4	704.8	694.4
"tcruzi-28359"	1856.13	1914.27	1856.13	1914.27
"tcruzi-283723"	551.73	670.87	551.73	670.87
"tcruzi-283880"	90.88	72.24	90.88	72.24
"tcruzi-284087"	17221	16961.86	17221	16961.86
"tcruzi-2845"	240.69	424.08	240.69	424.08
"tcruzi-28450"	22695.17	22695.17	22695.17	22695.17
"tcruzi-284546"	128.36	270.41	128.36	270.41
