"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-214301"	33976.8	35685.94	33976.8	35685.94
"tcruzi-214302"	41644.88	41644.88	41644.88	41644.88
"tcruzi-214303"	16513.91	18402.77	16513.91	18402.77
"tcruzi-214304"	840.28	449.39	840.28	449.39
"tcruzi-21443"	32.66	45.51	32.66	45.51
"tcruzi-2146"	308.45	154.32	308.45	154.32
"tcruzi-214693"	4387.27	4850.2	4387.27	4850.2
"tcruzi-2147"	13185.39	10525.9	13185.39	10525.9
"tcruzi-214776"	92.82	115.99	92.82	115.99
"tcruzi-2151"	15503.99	14347.84	15503.99	14347.84
"tcruzi-215148"	159.79	143.82	159.79	143.82
"tcruzi-2152"	13576.61	12639.21	13576.61	12639.21
"tcruzi-2154"	6850.42	7648.25	6850.42	7648.25
"tcruzi-2155"	9589.91	10142.59	9589.91	10142.59
"tcruzi-2156"	6476.01	7292.99	6476.01	7292.99
"tcruzi-2158"	13720.68	13822.7	13720.68	13822.7
"tcruzi-2161"	13541.52	12820	13541.52	12820
"tcruzi-216189"	4012.07	4609.56	4012.07	4609.56
"tcruzi-2162"	14067.78	13218.51	14067.78	13218.51
"tcruzi-216284"	697.66	1934.77	697.66	1934.77
"tcruzi-2163"	10611.07	8604.62	10611.07	8604.62
"tcruzi-2164"	7203.27	5111.66	7203.27	5111.66
"tcruzi-2165"	3738.42	5387.74	3738.42	5387.74
"tcruzi-2166"	8731.07	3429.38	8731.07	3429.38
"tcruzi-2169"	9330.65	6544.05	9330.65	6544.05
"tcruzi-2170"	10064.27	6450.37	10064.27	6450.37
"tcruzi-217388"	14421.39	16877.14	14421.39	16877.14
"tcruzi-217799"	2900.18	3818.69	2900.18	3818.69
"tcruzi-217864"	333.86	436.24	333.86	436.24
"tcruzi-217906"	255.32	145.77	255.32	145.77
"tcruzi-218692"	216.79	144.12	216.79	144.12
"tcruzi-218701"	3135	3868.17	3135	3868.17
"tcruzi-219403"	7556.35	9462.4	7556.35	9462.4
"tcruzi-219404"	2195.46	1626.15	2195.46	1626.15
"tcruzi-219405"	3868.17	7183.2	3868.17	7183.2
"tcruzi-219406"	14986.5	16393.58	14986.5	16393.58
"tcruzi-219407"	13055.85	14105.19	13055.85	14105.19
"tcruzi-219408"	9118.24	13185.39	9118.24	13185.39
"tcruzi-21980"	68.65	71.8	68.65	71.8
"tcruzi-219935"	53.82	83.38	53.82	83.38
"tcruzi-220138"	9665.01	10064.27	9665.01	10064.27
"tcruzi-220266"	90.35	76.02	90.35	76.02
"tcruzi-22029"	17900.86	18769.5	17900.86	18769.5
"tcruzi-220391"	177	105.16	177	105.16
"tcruzi-220466"	174.38	119.38	174.38	119.38
"tcruzi-220569"	201.91	377.31	201.91	377.31
"tcruzi-221079"	261.24	231.87	261.24	231.87
"tcruzi-221080"	1247.88	281.06	1247.88	281.06
"tcruzi-221084"	202.54	360.65	202.54	360.65
"tcruzi-221085"	1168.13	934.99	1168.13	934.99
"tcruzi-221557"	44.41	35.26	44.41	35.26
"tcruzi-221630"	1716.75	8475.17	1716.75	8475.17
"tcruzi-222053"	53.68	63.32	53.68	63.32
"tcruzi-222780"	91.06	84.35	91.06	84.35
"tcruzi-223826"	84.17	68.95	84.17	68.95
"tcruzi-2240"	9276.99	6561.66	9276.99	6561.66
"tcruzi-2241"	8168.64	9405.24	8168.64	9405.24
"tcruzi-224138"	87.4	45.99	87.4	45.99
"tcruzi-2242"	11133.87	11034.94	11133.87	11034.94
"tcruzi-2244"	11166.17	11166.17	11166.17	11166.17
"tcruzi-2245"	11034.94	12050.53	11034.94	12050.53
"tcruzi-224750"	72.08	55.84	72.08	55.84
"tcruzi-2248"	9743.22	10611.07	9743.22	10611.07
"tcruzi-224807"	79.89	138.89	79.89	138.89
"tcruzi-224973"	130.06	114.5	130.06	114.5
"tcruzi-225080"	13393.12	16242.9	13393.12	16242.9
"tcruzi-225153"	257.68	475.89	257.68	475.89
"tcruzi-225188"	3346.45	4830.52	3346.45	4830.52
"tcruzi-2252"	12710.95	10973.65	12710.95	10973.65
"tcruzi-225211"	66.27	78.35	66.27	78.35
"tcruzi-2253"	12238.06	11406.12	12238.06	11406.12
"tcruzi-2254"	12077.97	11503.64	12077.97	11503.64
"tcruzi-225428"	49.43	59.05	49.43	59.05
"tcruzi-2255"	13469.37	12206.43	13469.37	12206.43
"tcruzi-2256"	10813.85	9771.46	10813.85	9771.46
"tcruzi-225768"	462.26	265.87	462.26	265.87
"tcruzi-225895"	100.44	192.77	100.44	192.77
"tcruzi-225976"	277.82	172.51	277.82	172.51
"tcruzi-226314"	206.65	168.34	206.65	168.34
"tcruzi-226326"	7835.7	6027.18	7835.7	6027.18
"tcruzi-226721"	91.67	144.81	91.67	144.81
"tcruzi-226767"	773.38	1114.98	773.38	1114.98
"tcruzi-226983"	47.96	55.26	47.96	55.26
"tcruzi-2273"	14818.8	12497.57	14818.8	12497.57
"tcruzi-227340"	37.75	26.85	37.75	26.85
"tcruzi-227409"	70.15	56.75	70.15	56.75
"tcruzi-227464"	73.39	64.92	73.39	64.92
"tcruzi-227505"	124.94	180.18	124.94	180.18
"tcruzi-227632"	49	87.92	49	87.92
"tcruzi-227881"	8006.07	4929.97	8006.07	4929.97
"tcruzi-227938"	84.86	89.57	84.86	89.57
"tcruzi-228205"	208.43	363.8	208.43	363.8
"tcruzi-228484"	83.38	66.41	83.38	66.41
"tcruzi-228539"	1474	2016.48	1474	2016.48
"tcruzi-229283"	4306.08	592.56	4306.08	592.56
"tcruzi-229317"	101.59	155.41	101.59	155.41
"tcruzi-229610"	6544.05	3615.9	6544.05	3615.9
"tcruzi-229614"	6048.45	4627.32	6048.45	4627.32
"tcruzi-229817"	3445.33	408.66	3445.33	408.66
"tcruzi-229852"	4486.82	5539.58	4486.82	5539.58
"tcruzi-230036"	506.13	420.9	506.13	420.9
"tcruzi-230270"	3461.8	6400.49	3461.8	6400.49
"tcruzi-230757"	118.62	94.4	118.62	94.4
"tcruzi-230771"	5771.05	6292.88	5771.05	6292.88
"tcruzi-230813"	7457.01	4285.1	7457.01	4285.1
"tcruzi-230934"	114.61	71.51	114.61	71.51
"tcruzi-231306"	451.21	276.78	451.21	276.78
"tcruzi-231425"	7627.61	9691.05	7627.61	9691.05
"tcruzi-231426"	1230.25	2986.31	1230.25	2986.31
"tcruzi-231432"	29961.32	28590.61	29961.32	28590.61
"tcruzi-231443"	622.47	691	622.47	691
"tcruzi-231751"	9854.52	9615.69	9854.52	9615.69
"tcruzi-231752"	11104.9	11283.57	11104.9	11283.57
"tcruzi-231753"	5893.43	6582.35	5893.43	6582.35
"tcruzi-231870"	51.26	57.17	51.26	57.17
"tcruzi-232014"	162.5	96.79	162.5	96.79
"tcruzi-232169"	153.39	220.81	153.39	220.81
"tcruzi-232174"	99.32	111.48	99.32	111.48
"tcruzi-232250"	142.81	197.42	142.81	197.42
"tcruzi-232481"	215	122.86	215	122.86
"tcruzi-232568"	11473.09	13026.49	11473.09	13026.49
"tcruzi-233113"	169.11	3834.06	169.11	3834.06
"tcruzi-233241"	85.35	98.38	85.35	98.38
"tcruzi-233534"	4366.76	6228.95	4366.76	6228.95
"tcruzi-23355"	1363.33	1054.87	1363.33	1054.87
"tcruzi-233628"	2428.37	455.75	2428.37	455.75
"tcruzi-233637"	213.95	141.97	213.95	141.97
"tcruzi-233963"	191.12	148.8	191.12	148.8
"tcruzi-234093"	118.4	238.44	118.4	238.44
"tcruzi-234175"	171.25	173.35	171.25	173.35
"tcruzi-234249"	83.19	120.04	83.19	120.04
"tcruzi-234345"	100.82	72.88	100.82	72.88
"tcruzi-234385"	52.55	42.04	52.55	42.04
"tcruzi-234420"	25.53	28.68	25.53	28.68
"tcruzi-234479"	516.29	453.63	516.29	453.63
"tcruzi-234883"	14105.19	12173.7	14105.19	12173.7
"tcruzi-235343"	22760.7	21778.73	22760.7	21778.73
"tcruzi-235747"	58.41	112.97	58.41	112.97
"tcruzi-236091"	5539.58	9966.13	5539.58	9966.13
"tcruzi-236263"	81.36	95.73	81.36	95.73
"tcruzi-236495"	210.9	176.43	210.9	176.43
"tcruzi-236515"	49.14	59.49	49.14	59.49
"tcruzi-236578"	534.5	451.21	534.5	451.21
"tcruzi-236866"	67.92	77.57	67.92	77.57
"tcruzi-237039"	95.53	60.93	95.53	60.93
"tcruzi-237207"	176.02	136.55	176.02	136.55
"tcruzi-237231"	30.53	27.96	30.53	27.96
"tcruzi-237297"	100.66	42.99	100.66	42.99
"tcruzi-237309"	29.63	25.53	29.63	25.53
"tcruzi-237470"	480.52	687.9	480.52	687.9
"tcruzi-237538"	19430.63	21252.75	19430.63	21252.75
"tcruzi-237555"	75.72	74.37	75.72	74.37
"tcruzi-237975"	80.33	156.82	80.33	156.82
"tcruzi-238057"	36	36.55	36	36.55
"tcruzi-238074"	30.75	53.68	30.75	53.68
"tcruzi-238141"	4327.78	4212.04	4327.78	4212.04
"tcruzi-238142"	4627.32	4099.63	4627.32	4099.63
"tcruzi-238478"	103.05	142.81	103.05	142.81
"tcruzi-238543"	94.98	87.76	94.98	87.76
"tcruzi-238648"	29175.43	28515.25	29175.43	28515.25
"tcruzi-238649"	30449.33	28438.15	30449.33	28438.15
"tcruzi-238653"	34526.36	30703.73	34526.36	30703.73
"tcruzi-238658"	27061.51	29657.74	27061.51	29657.74
"tcruzi-238763"	38.96	74.67	38.96	74.67
"tcruzi-239112"	162.82	118.05	162.82	118.05
"tcruzi-239201"	1955.29	2461.51	1955.29	2461.51
"tcruzi-23924"	112.48	55.57	112.48	55.57
"tcruzi-239409"	125.67	91.52	125.67	91.52
"tcruzi-23949"	1632.53	256.94	1632.53	256.94
"tcruzi-239501"	92.09	118.86	92.09	118.86
"tcruzi-239502"	1727.13	2762.99	1727.13	2762.99
"tcruzi-239504"	2735.71	3213.42	2735.71	3213.42
"tcruzi-239506"	5869.2	3918.47	5869.2	3918.47
"tcruzi-239507"	4761.58	3661.04	4761.58	3661.04
"tcruzi-239508"	5668.1	3395.4	5668.1	3395.4
"tcruzi-239532"	1241.98	1317.17	1241.98	1317.17
"tcruzi-239533"	2137.79	3243.55	2137.79	3243.55
"tcruzi-239535"	3677.41	3947.44	3677.41	3947.44
"tcruzi-239796"	99.86	108.17	99.86	108.17
"tcruzi-240112"	76.35	139.19	76.35	139.19
"tcruzi-240123"	3785.93	4780.16	3785.93	4780.16
"tcruzi-240124"	799.11	1504.65	799.11	1504.65
"tcruzi-240181"	223.35	265	223.35	265
"tcruzi-240193"	4173.66	5518.42	4173.66	5518.42
"tcruzi-240211"	1976.64	1511.29	1976.64	1511.29
"tcruzi-240212"	6027.18	7882.15	6027.18	7882.15
"tcruzi-240213"	7085.24	8402.92	7085.24	8402.92
"tcruzi-240215"	3947.44	5432.68	3947.44	5432.68
"tcruzi-240216"	265.87	359.09	265.87	359.09
"tcruzi-240537"	47	64.63	47	64.63
"tcruzi-240557"	1430.34	1584.02	1430.34	1584.02
"tcruzi-240558"	1639.26	1727.13	1639.26	1727.13
"tcruzi-240559"	1700	1707.88	1700	1707.88
"tcruzi-240560"	3243.55	3317.63	3243.55	3317.63
"tcruzi-240561"	71.51	84.17	71.51	84.17
"tcruzi-240682"	8210.16	6496.92	8210.16	6496.92
"tcruzi-240785"	145.09	124.2	145.09	124.2
"tcruzi-241080"	138.61	891.44	138.61	891.44
"tcruzi-241117"	226.71	464.13	226.71	464.13
"tcruzi-241145"	1317.17	434.35	1317.17	434.35
"tcruzi-241568"	57.29	71.36	57.29	71.36
"tcruzi-241811"	50.79	39.82	50.79	39.82
"tcruzi-241926"	216.26	513.68	216.26	513.68
"tcruzi-242266"	75.27	77.72	75.27	77.72
"tcruzi-24291"	549.45	320.71	549.45	320.71
"tcruzi-243105"	36.74	46.85	36.74	46.85
"tcruzi-243300"	83.54	130.29	83.54	130.29
"tcruzi-24344"	64.92	100.25	64.92	100.25
"tcruzi-243486"	43.2	51.42	43.2	51.42
"tcruzi-24353"	348.3	128.92	348.3	128.92
"tcruzi-24360"	12847.38	12018.5	12847.38	12018.5
"tcruzi-243838"	69.11	141.52	69.11	141.52
"tcruzi-244087"	316.86	387.93	316.86	387.93
"tcruzi-244298"	682.21	5893.43	682.21	5893.43
"tcruzi-244410"	436.24	401.97	436.24	401.97
"tcruzi-244677"	278.83	1268.4	278.83	1268.4
"tcruzi-24479"	2843.79	1847.65	2843.79	1847.65
"tcruzi-245118"	144.12	175.23	144.12	175.23
"tcruzi-245283"	28042.72	26837.2	28042.72	26837.2
"tcruzi-245290"	1310.31	925.54	1310.31	925.54
"tcruzi-245343"	8986.8	9276.99	8986.8	9276.99
"tcruzi-245347"	651.51	400.32	651.51	400.32
"tcruzi-245399"	98.08	89.57	98.08	89.57
"tcruzi-24578"	15222.99	14565.21	15222.99	14565.21
"tcruzi-245832"	413.67	728.66	413.67	728.66
"tcruzi-245847"	135.07	157.58	135.07	157.58
"tcruzi-246485"	82.33	100.82	82.33	100.82
"tcruzi-246664"	25.78	31.84	25.78	31.84
"tcruzi-247350"	795.22	529.61	795.22	529.61
"tcruzi-247564"	44.01	30.31	44.01	30.31
"tcruzi-247923"	116.41	232.49	116.41	232.49
"tcruzi-248037"	75.57	94.21	75.57	94.21
"tcruzi-248103"	305.16	654.91	305.16	654.91
"tcruzi-248200"	6735.17	8424.51	6735.17	8424.51
"tcruzi-248692"	59.35	79.58	59.35	79.58
"tcruzi-2487"	10495.38	10637.39	10495.38	10637.39
"tcruzi-248772"	160.17	162.5	160.17	162.5
"tcruzi-2488"	8528.51	8101.58	8528.51	8101.58
"tcruzi-2489"	7224.46	8079.74	7224.46	8079.74
"tcruzi-249233"	744.27	8006.07	744.27	8006.07
"tcruzi-249542"	38.08	47.82	38.08	47.82
"tcruzi-249924"	34770.52	35951.67	34770.52	35951.67
"tcruzi-249925"	694.4	1254.36	694.4	1254.36
"tcruzi-249926"	16597.1	18873.02	16597.1	18873.02
"tcruzi-250340"	24.94	37.91	24.94	37.91
"tcruzi-250845"	18172.19	17526.64	18172.19	17526.64
"tcruzi-251484"	1567.81	2661.55	1567.81	2661.55
"tcruzi-251997"	63.46	65.84	63.46	65.84
"tcruzi-252205"	108.77	108.6	108.77	108.6
"tcruzi-252232"	56.59	61.23	56.59	61.23
"tcruzi-252880"	1807.85	1367.32	1807.85	1367.32
"tcruzi-253513"	35.08	37.58	35.08	37.58
"tcruzi-25355"	23.67	43.66	23.67	43.66
"tcruzi-253680"	227.41	79.89	227.41	79.89
"tcruzi-253683"	5708.79	4387.27	5708.79	4387.27
"tcruzi-253684"	1163.31	3509.74	1163.31	3509.74
"tcruzi-253688"	459.97	880.58	459.97	880.58
"tcruzi-254003"	35285.65	38345.36	35285.65	38345.36
"tcruzi-254006"	36390.59	36239.72	36390.59	36239.72
"tcruzi-254007"	35685.94	37155.89	35685.94	37155.89
"tcruzi-254010"	19588.44	18721.04	19588.44	18721.04
"tcruzi-254011"	21252.75	19379.94	21252.75	19379.94
"tcruzi-254012"	251.9	174.38	251.9	174.38
"tcruzi-254013"	1995.63	639.28	1995.63	639.28
"tcruzi-254014"	21194.61	24272.38	21194.61	24272.38
"tcruzi-254015"	22450.04	21588.79	22450.04	21588.79
"tcruzi-254016"	21662.98	20452.6	21662.98	20452.6
"tcruzi-254023"	428.84	343.36	428.84	343.36
"tcruzi-254025"	16352.99	14209.68	16352.99	14209.68
"tcruzi-254026"	12272.64	11071	12272.64	11071
"tcruzi-254028"	113.17	112.78	113.17	112.78
"tcruzi-254029"	15751.55	17385.18	15751.55	17385.18
"tcruzi-254030"	11689.32	11377.03	11689.32	11377.03
"tcruzi-254545"	87.22	95.53	87.22	95.53
"tcruzi-254637"	266.79	204.35	266.79	204.35
"tcruzi-254670"	1289.16	968.28	1289.16	968.28
"tcruzi-254822"	9382.89	9014.96	9382.89	9014.96
"tcruzi-254851"	12142.96	14421.39	12142.96	14421.39
"tcruzi-255367"	1075.8	2643.93	1075.8	2643.93
"tcruzi-255614"	994.89	736.48	994.89	736.48
"tcruzi-256541"	103.59	73.46	103.59	73.46
"tcruzi-256597"	68.49	99.53	68.49	99.53
"tcruzi-256832"	7927.67	7600.99	7927.67	7600.99
"tcruzi-25728"	205.47	194.27	205.47	194.27
"tcruzi-257720"	38.25	28.43	38.25	28.43
"tcruzi-257774"	721.36	365.52	721.36	365.52
"tcruzi-257929"	68.95	58.34	68.95	58.34
"tcruzi-258136"	186.16	586.58	186.16	586.58
"tcruzi-258375"	42.5	23.35	42.5	23.35
"tcruzi-258481"	319.1	478.1	319.1	478.1
"tcruzi-258622"	556.6	237.65	556.6	237.65
"tcruzi-258903"	1136.9	3103.32	1136.9	3103.32
"tcruzi-25947"	19010.38	18678.32	19010.38	18678.32
"tcruzi-259632"	36.55	41.56	36.55	41.56
"tcruzi-260260"	31.44	21.81	31.44	21.81
"tcruzi-260291"	616.4	487.44	616.4	487.44
"tcruzi-260349"	315.62	357.59	315.62	357.59
"tcruzi-260564"	33.97	18.39	33.97	18.39
"tcruzi-260773"	65.23	94.04	65.23	94.04
"tcruzi-260853"	724.72	694.4	724.72	694.4
"tcruzi-260854"	1385.08	3283.51	1385.08	3283.51
"tcruzi-260855"	1615.09	647.58	1615.09	647.58
"tcruzi-260856"	1655.68	2569.25	1655.68	2569.25
"tcruzi-260859"	820.21	2384.34	820.21	2384.34
"tcruzi-260861"	167.56	121.05	167.56	121.05
"tcruzi-260862"	242.21	372.95	242.21	372.95
"tcruzi-260863"	256.94	319.1	256.94	319.1
"tcruzi-260864"	247.68	246.16	247.68	246.16
"tcruzi-260914"	849.29	1681.27	849.29	1681.27
"tcruzi-260915"	510.92	425.43	510.92	425.43
"tcruzi-261001"	122.86	163.54	122.86	163.54
"tcruzi-261388"	7019.15	7695.94	7019.15	7695.94
"tcruzi-261389"	7384.46	12272.64	7384.46	12272.64
"tcruzi-261390"	6292.88	7927.67	6292.88	7927.67
"tcruzi-261391"	9305.78	10756.21	9305.78	10756.21
"tcruzi-261394"	5915.96	7756.42	5915.96	7756.42
"tcruzi-261396"	106.43	107.95	106.43	107.95
"tcruzi-261397"	443.72	473.74	443.72	473.74
"tcruzi-261398"	243.73	341.62	243.73	341.62
"tcruzi-261399"	96.41	110.79	96.41	110.79
"tcruzi-261553"	269.38	381.58	269.38	381.58
"tcruzi-261619"	16.34	34.36	16.34	34.36
"tcruzi-261741"	778.42	1743.18	778.42	1743.18
"tcruzi-261742"	281.06	559.48	281.06	559.48
"tcruzi-262018"	104.77	116.41	104.77	116.41
"tcruzi-262518"	144.43	257.68	144.43	257.68
"tcruzi-262567"	209	193.26	209	193.26
"tcruzi-262575"	3544.33	4306.08	3544.33	4306.08
"tcruzi-262580"	5809.21	9589.91	5809.21	9589.91
"tcruzi-26281"	6690.86	5809.21	6690.86	5809.21
"tcruzi-263264"	94.04	132.05	94.04	132.05
"tcruzi-263345"	24325.06	22514.7	24325.06	22514.7
"tcruzi-263631"	30.97	36.4	30.97	36.4
"tcruzi-263656"	76.94	125.18	76.94	125.18
"tcruzi-264126"	4780.16	2805.68	4780.16	2805.68
"tcruzi-264127"	1033.13	766.09	1033.13	766.09
"tcruzi-264129"	23241.16	22695.17	23241.16	22695.17
"tcruzi-264131"	23356.26	21406.74	23356.26	21406.74
"tcruzi-264133"	18402.77	17074.58	18402.77	17074.58
"tcruzi-264238"	59.22	95.91	59.22	95.91
"tcruzi-264276"	139.19	201.44	139.19	201.44
"tcruzi-264279"	89.66	100.44	89.66	100.44
"tcruzi-264581"	89.05	68.11	89.05	68.11
"tcruzi-264654"	158.71	99.15	158.71	99.15
"tcruzi-264662"	119.13	104	119.13	104
"tcruzi-26492"	1550.39	2256.85	1550.39	2256.85
"tcruzi-265117"	95.19	102.57	95.19	102.57
"tcruzi-26522"	2315.74	1773.17	2315.74	1773.17
"tcruzi-265971"	1392.12	791.09	1392.12	791.09
"tcruzi-266093"	762.82	711.4	762.82	711.4
"tcruzi-266148"	195.33	126.22	195.33	126.22
"tcruzi-266149"	4464.21	4347.26	4464.21	4347.26
"tcruzi-266150"	3509.74	2913.95	3509.74	2913.95
"tcruzi-266151"	755.24	896.17	755.24	896.17
"tcruzi-266154"	566.45	432.74	566.45	432.74
"tcruzi-266159"	123.88	86.66	123.88	86.66
"tcruzi-266160"	338.92	393.68	338.92	393.68
"tcruzi-266161"	405.25	438.69	405.25	438.69
"tcruzi-266162"	197.42	297.19	197.42	297.19
"tcruzi-266176"	58.74	58.89	58.74	58.89
"tcruzi-266195"	363.8	143.45	363.8	143.45
"tcruzi-266196"	415.67	635.99	415.67	635.99
"tcruzi-266198"	372.95	353.78	372.95	353.78
"tcruzi-266199"	564.2	383.17	564.2	383.17
"tcruzi-266201"	3525.23	7108	3525.23	7108
"tcruzi-266202"	5129.69	5915.96	5129.69	5915.96
"tcruzi-266203"	275.91	298.07	275.91	298.07
"tcruzi-266204"	503.79	294.9	503.79	294.9
"tcruzi-266429"	174.78	235.59	174.78	235.59
"tcruzi-266448"	83.03	70.15	83.03	70.15
"tcruzi-266752"	1780.39	1856.13	1780.39	1856.13
"tcruzi-266753"	6118.51	7717.39	6118.51	7717.39
"tcruzi-266754"	1268.4	564.2	1268.4	564.2
"tcruzi-266755"	901.18	769.67	901.18	769.67
"tcruzi-266822"	220.81	553.9	220.81	553.9
"tcruzi-266984"	501.7	1453.06	501.7	1453.06
"tcruzi-267008"	240.69	101.41	240.69	101.41
"tcruzi-267475"	326.32	390.5	326.32	390.5
"tcruzi-267850"	3195.58	3181.42	3195.58	3181.42
"tcruzi-268198"	21.31	46.34	21.31	46.34
"tcruzi-268841"	911.57	1012.08	911.57	1012.08
"tcruzi-268842"	581.12	989.53	581.12	989.53
"tcruzi-269723"	23.35	25.21	23.35	25.21
"tcruzi-270363"	48.86	74.21	48.86	74.21
"tcruzi-270380"	189.14	155.75	189.14	155.75
"tcruzi-270507"	283.2	131.46	283.2	131.46
"tcruzi-270809"	245.36	206.65	245.36	206.65
"tcruzi-270913"	26372.5	30449.33	26372.5	30449.33
"tcruzi-270993"	21948.89	24628.49	21948.89	24628.49
"tcruzi-27102"	6646.72	9065.7	6646.72	9065.7
"tcruzi-271506"	82.68	59.22	82.68	59.22
"tcruzi-271507"	79.09	160.17	79.09	160.17
"tcruzi-271543"	291.04	751.15	291.04	751.15
"tcruzi-27158"	12434.85	1001.71	12434.85	1001.71
"tcruzi-271613"	3978.65	2093.75	3978.65	2093.75
"tcruzi-271631"	33.26	19.67	33.26	19.67
"tcruzi-271662"	34.75	24.94	34.75	24.94
"tcruzi-271761"	59.66	92.63	59.66	92.63
"tcruzi-271798"	445.71	852.74	445.71	852.74
"tcruzi-271861"	79.58	169.98	79.58	169.98
"tcruzi-272114"	32604.91	32789.91	32604.91	32789.91
"tcruzi-272529"	1575.72	1837.52	1575.72	1837.52
"tcruzi-272584"	1196.22	1354.72	1196.22	1354.72
"tcruzi-272585"	553.9	323.51	553.9	323.51
"tcruzi-272586"	802.96	285.25	802.96	285.25
"tcruzi-272625"	74.06	94.98	74.06	94.98
"tcruzi-272806"	96.79	62.71	96.79	62.71
"tcruzi-273690"	85.52	81.02	85.52	81.02
"tcruzi-273838"	143.12	111.69	143.12	111.69
"tcruzi-273955"	2450.11	2524.4	2450.11	2524.4
"tcruzi-273956"	395.46	849.29	395.46	849.29
"tcruzi-273992"	24.67	20.83	24.67	20.83
"tcruzi-274084"	419.32	954.52	419.32	954.52
"tcruzi-274375"	19379.94	19146.44	19379.94	19146.44
"tcruzi-274377"	33.78	40.69	33.78	40.69
"tcruzi-274892"	22282.09	23418.9	22282.09	23418.9
"tcruzi-275083"	56.12	103.05	56.12	103.05
"tcruzi-275099"	127.6	183.12	127.6	183.12
"tcruzi-275228"	136.86	182.09	136.86	182.09
"tcruzi-275973"	90.71	107.48	90.71	107.48
"tcruzi-276263"	53.12	51.7	53.12	51.7
"tcruzi-276291"	148.38	225.36	148.38	225.36
"tcruzi-27706"	14673.97	13862.61	14673.97	13862.61
"tcruzi-277080"	68.81	73.9	68.81	73.9
"tcruzi-277113"	7412.86	7906.81	7412.86	7906.81
"tcruzi-277318"	8783.1	8986.8	8783.1	8986.8
"tcruzi-277401"	146.08	228.69	146.08	228.69
"tcruzi-27761"	9220.46	8053.5	9220.46	8053.5
"tcruzi-277624"	126.74	329.98	126.74	329.98
"tcruzi-277702"	121.98	90.88	121.98	90.88
"tcruzi-277793"	200.44	234.09	200.44	234.09
"tcruzi-277820"	2404.17	1474	2404.17	1474
"tcruzi-277998"	19240.66	20820.1	19240.66	20820.1
"tcruzi-278011"	237	267.7	237	267.7
"tcruzi-278255"	199.92	384.58	199.92	384.58
"tcruzi-278302"	3181.42	3785.93	3181.42	3785.93
"tcruzi-278307"	5219.02	8835.06	5219.02	8835.06
"tcruzi-27849"	1544.24	875.69	1544.24	875.69
"tcruzi-278504"	221.4	613.19	221.4	613.19
"tcruzi-27860"	5790.65	8914.02	5790.65	8914.02
"tcruzi-27861"	3770.73	6185.94	3770.73	6185.94
"tcruzi-278693"	118.86	177.38	118.86	177.38
"tcruzi-278694"	17109.13	16555.69	17109.13	16555.69
"tcruzi-27908"	6070.1	4134.06	6070.1	4134.06
"tcruzi-279381"	9886.42	14483.56	9886.42	14483.56
"tcruzi-280091"	88	104.77	88	104.77
"tcruzi-280207"	20922.29	20401.78	20922.29	20401.78
"tcruzi-280208"	25750.29	24505.19	25750.29	24505.19
"tcruzi-280301"	6004.09	5072.51	6004.09	5072.51
"tcruzi-280330"	76.65	58.6	76.65	58.6
"tcruzi-280337"	178.27	189.14	178.27	189.14
"tcruzi-280368"	82.02	78.64	82.02	78.64
"tcruzi-280549"	2439.76	3574.1	2439.76	3574.1
"tcruzi-2806"	4649.72	5939.29	4649.72	5939.29
"tcruzi-2807"	8859.54	5341.1	8859.54	5341.1
"tcruzi-280764"	2483.01	2789.39	2483.01	2789.39
"tcruzi-2808"	8835.06	9639.64	8835.06	9639.64
"tcruzi-2810"	9247.16	8236.05	9247.16	8236.05
"tcruzi-281260"	381.58	59.95	381.58	59.95
"tcruzi-2813"	1406.17	3770.73	1406.17	3770.73
"tcruzi-282043"	1190.23	1735.75	1190.23	1735.75
"tcruzi-282061"	60.53	86.18	60.53	86.18
"tcruzi-282062"	3015.03	2735.71	3015.03	2735.71
"tcruzi-282063"	1763.89	3544.33	1763.89	3544.33
"tcruzi-282064"	4427.37	5219.02	4427.37	5219.02
"tcruzi-282065"	4904.2	6160.8	4904.2	6160.8
"tcruzi-282067"	527.5	707.97	527.5	707.97
"tcruzi-282068"	2062.41	2832.17	2062.41	2832.17
"tcruzi-282069"	3691.59	4048.03	3691.59	4048.03
"tcruzi-282203"	18125.81	17302.09	18125.81	17302.09
"tcruzi-282364"	368.24	213.3	368.24	213.3
"tcruzi-283027"	589.89	366.83	589.89	366.83
"tcruzi-283225"	117.68	86.94	117.68	86.94
"tcruzi-2833"	455.75	134.28	455.75	134.28
"tcruzi-2834"	128.64	132.59	128.64	132.59
"tcruzi-283517"	791.09	1070.19	791.09	1070.19
"tcruzi-283521"	3477.85	4688.06	3477.85	4688.06
"tcruzi-28359"	6797.21	6735.17	6797.21	6735.17
"tcruzi-283723"	120.29	145.09	120.29	145.09
"tcruzi-283880"	234.09	417.37	234.09	417.37
"tcruzi-284087"	1735.75	3461.8	1735.75	3461.8
"tcruzi-2845"	2927.47	3645.01	2927.47	3645.01
"tcruzi-28450"	7648.25	6004.09	7648.25	6004.09
"tcruzi-284546"	115.99	121.4	115.99	121.4
"tcruzi-2846"	4980.92	2204.62	4980.92	2204.62
"tcruzi-2847"	6160.8	4064.29	6160.8	4064.29
"tcruzi-2848"	1215.04	2709.76	1215.04	2709.76
