"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-214300"	28668.32	25443.35	28668.32	25443.35
"tcruzi-214301"	34423.73	37643.53	34423.73	37643.53
"tcruzi-214302"	35559.47	36080.28	35559.47	36080.28
"tcruzi-214303"	38345.36	38345.36	38345.36	38345.36
"tcruzi-214304"	20231.15	21353.57	20231.15	21353.57
"tcruzi-21443"	48.71	55.39	48.71	55.39
"tcruzi-2146"	751.15	2722.59	751.15	2722.59
"tcruzi-214693"	635.99	983.48	635.99	983.48
"tcruzi-2147"	14818.8	10553.79	14818.8	10553.79
"tcruzi-214776"	618.88	1254.36	618.88	1254.36
"tcruzi-2151"	14453.32	12111.03	14453.32	12111.03
"tcruzi-215148"	172.51	407.17	172.51	407.17
"tcruzi-2152"	14175.96	12372.1	14175.96	12372.1
"tcruzi-2154"	11406.12	8756.68	11406.12	8756.68
"tcruzi-2155"	10725.67	9087.93	10725.67	9087.93
"tcruzi-2156"	9913.63	7783.18	9913.63	7783.18
"tcruzi-2158"	14347.84	12886.01	14347.84	12886.01
"tcruzi-2161"	13754.22	12710.95	13754.22	12710.95
"tcruzi-216189"	3850.66	4509.37	3850.66	4509.37
"tcruzi-2162"	13720.68	12018.5	13720.68	12018.5
"tcruzi-216284"	217.46	2472.04	217.46	2472.04
"tcruzi-2163"	12050.53	9276.99	12050.53	9276.99
"tcruzi-2164"	11952.06	9966.13	11952.06	9966.13
"tcruzi-2165"	11660.13	10360.72	11660.13	10360.72
"tcruzi-2166"	8731.07	4649.72	8731.07	4649.72
"tcruzi-2169"	9065.7	1995.63	9065.7	1995.63
"tcruzi-2170"	12206.43	10218.39	12206.43	10218.39
"tcruzi-217388"	119.84	79.89	119.84	79.89
"tcruzi-217799"	840.28	1087.78	840.28	1087.78
"tcruzi-217864"	286.35	162.82	286.35	162.82
"tcruzi-217906"	495.8	241.34	495.8	241.34
"tcruzi-218692"	658.84	1168.13	658.84	1168.13
"tcruzi-218701"	4609.56	5341.1	4609.56	5341.1
"tcruzi-219403"	23356.26	23674.38	23356.26	23674.38
"tcruzi-219404"	25621.43	27288.16	25621.43	27288.16
"tcruzi-219405"	21353.57	23106	21353.57	23106
"tcruzi-219406"	23730.86	28130.26	23730.86	28130.26
"tcruzi-219407"	24946.91	23789.87	24946.91	23789.87
"tcruzi-219408"	21721.19	24827.74	21721.19	24827.74
"tcruzi-21980"	54.95	70.46	54.95	70.46
"tcruzi-219935"	102.83	77.88	102.83	77.88
"tcruzi-220138"	12639.21	12606.55	12639.21	12606.55
"tcruzi-220266"	24827.74	25888.71	24827.74	25888.71
"tcruzi-22029"	1497.33	295.99	1497.33	295.99
"tcruzi-220391"	15706.03	14785.11	15706.03	14785.11
"tcruzi-220466"	85.85	73.66	85.85	73.66
"tcruzi-220569"	979.1	374.58	979.1	374.58
"tcruzi-221079"	6603.95	7756.42	6603.95	7756.42
"tcruzi-221080"	5387.74	6070.1	5387.74	6070.1
"tcruzi-221084"	6070.1	6400.49	6070.1	6400.49
"tcruzi-221085"	5708.79	5893.43	5708.79	5893.43
"tcruzi-221557"	64.49	36.89	64.49	36.89
"tcruzi-221630"	449.39	80.33	449.39	80.33
"tcruzi-222053"	86.66	199.92	86.66	199.92
"tcruzi-222780"	92.63	64.36	92.63	64.36
"tcruzi-223826"	55.26	119.13	55.26	119.13
"tcruzi-2240"	9143.46	5627.5	9143.46	5627.5
"tcruzi-2241"	11166.17	6027.18	11166.17	6027.18
"tcruzi-224138"	9943.34	10582.6	9943.34	10582.6
"tcruzi-2242"	12783.25	5846.57	12783.25	5846.57
"tcruzi-2244"	9801.84	6979.42	9801.84	6979.42
"tcruzi-2245"	12469.07	6270.21	12469.07	6270.21
"tcruzi-224750"	49.28	95.44	49.28	95.44
"tcruzi-2248"	9561.62	4850.2	9561.62	4850.2
"tcruzi-224807"	27.15	81.18	27.15	81.18
"tcruzi-224973"	1438.46	1289.16	1438.46	1289.16
"tcruzi-225080"	5280.08	6519.67	5280.08	6519.67
"tcruzi-225153"	714.78	276.78	714.78	276.78
"tcruzi-225188"	271.26	420.9	271.26	420.9
"tcruzi-2252"	11988.04	10272.9	11988.04	10272.9
"tcruzi-225211"	127.33	271.26	127.33	271.26
"tcruzi-2253"	10115.88	8475.17	10115.88	8475.17
"tcruzi-2254"	14638.32	10115.88	14638.32	10115.88
"tcruzi-225428"	58.48	57.76	58.48	57.76
"tcruzi-2255"	10165.23	8604.62	10165.23	8604.62
"tcruzi-2256"	13322.92	6228.95	13322.92	6228.95
"tcruzi-225768"	3149.13	381.58	3149.13	381.58
"tcruzi-225895"	132.34	66.41	132.34	66.41
"tcruzi-225976"	73.16	42.99	73.16	42.99
"tcruzi-226314"	14067.78	12984.51	14067.78	12984.51
"tcruzi-226326"	158.71	230.64	158.71	230.64
"tcruzi-226721"	30.75	42.04	30.75	42.04
"tcruzi-226767"	3271.36	2294.65	3271.36	2294.65
"tcruzi-226983"	3493.65	5497.68	3493.65	5497.68
"tcruzi-2273"	13923.97	5790.65	13923.97	5790.65
"tcruzi-227340"	61.23	62.29	61.23	62.29
"tcruzi-227409"	59.49	35.08	59.49	35.08
"tcruzi-227464"	19.67	34.14	19.67	34.14
"tcruzi-227505"	83.69	95.91	83.69	95.91
"tcruzi-227632"	61.53	46.16	61.53	46.16
"tcruzi-227881"	9691.05	9538.7	9691.05	9538.7
"tcruzi-227938"	1700	2900.18	1700	2900.18
"tcruzi-228205"	292.13	1550.39	292.13	1550.39
"tcruzi-228484"	3834.06	3346.45	3834.06	3346.45
"tcruzi-228539"	561.96	203.74	561.96	203.74
"tcruzi-229283"	161.33	228	161.33	228
"tcruzi-229317"	171.25	105.59	171.25	105.59
"tcruzi-229610"	118.17	69.42	118.17	69.42
"tcruzi-229614"	1141.58	1584.02	1141.58	1584.02
"tcruzi-229817"	166.85	508.68	166.85	508.68
"tcruzi-229852"	118.86	169.11	118.86	169.11
"tcruzi-230036"	302.64	329.98	302.64	329.98
"tcruzi-230270"	5497.68	7203.27	5497.68	7203.27
"tcruzi-230757"	84.86	85.77	84.86	85.77
"tcruzi-230771"	4173.66	4114.89	4173.66	4114.89
"tcruzi-230813"	10142.59	9357.62	10142.59	9357.62
"tcruzi-230934"	53.82	58.03	53.82	58.03
"tcruzi-231306"	201.44	317.89	201.44	317.89
"tcruzi-231425"	23293.48	24692.29	23293.48	24692.29
"tcruzi-231426"	17302.09	16017.17	17302.09	16017.17
"tcruzi-231432"	29106.55	23241.16	29106.55	23241.16
"tcruzi-231443"	23179.31	22124.26	23179.31	22124.26
"tcruzi-231751"	10637.39	12238.06	10637.39	12238.06
"tcruzi-231752"	12018.5	12206.43	12018.5	12206.43
"tcruzi-231753"	3057.03	3559.75	3057.03	3559.75
"tcruzi-231870"	97.49	169.56	97.49	169.56
"tcruzi-232014"	92.46	130.06	92.46	130.06
"tcruzi-232169"	76.27	65.52	76.27	65.52
"tcruzi-232174"	53.32	58.6	53.32	58.6
"tcruzi-232250"	3525.23	5749.21	3525.23	5749.21
"tcruzi-232481"	1735.75	312.74	1735.75	312.74
"tcruzi-232568"	86.18	103.05	86.18	103.05
"tcruzi-233113"	114.39	202.54	114.39	202.54
"tcruzi-233241"	67.34	70.32	67.34	70.32
"tcruzi-233534"	3978.65	4366.76	3978.65	4366.76
"tcruzi-23355"	2643.93	989.53	2643.93	989.53
"tcruzi-233628"	6333.54	7859.09	6333.54	7859.09
"tcruzi-233637"	83.54	81.85	83.54	81.85
"tcruzi-233963"	94.21	135.34	94.21	135.34
"tcruzi-234093"	212.16	150.68	212.16	150.68
"tcruzi-234175"	88	57.6	88	57.6
"tcruzi-234249"	169.98	99.32	169.98	99.32
"tcruzi-234345"	153.99	156.16	153.99	156.16
"tcruzi-234385"	36.4	69.72	36.4	69.72
"tcruzi-234420"	39.99	36.74	39.99	36.74
"tcruzi-234479"	36.55	78.56	36.55	78.56
"tcruzi-234883"	99.53	141.97	99.53	141.97
"tcruzi-235343"	10611.07	11718.32	10611.07	11718.32
"tcruzi-235747"	158.11	249.54	158.11	249.54
"tcruzi-236091"	8935.24	10246	8935.24	10246
"tcruzi-236263"	142.81	278.83	142.81	278.83
"tcruzi-236495"	109.6	120.29	109.6	120.29
"tcruzi-236515"	105.76	114.99	105.76	114.99
"tcruzi-236578"	156.82	405.25	156.82	405.25
"tcruzi-236866"	107.09	161.7	107.09	161.7
"tcruzi-237039"	76.65	81.36	76.65	81.36
"tcruzi-237207"	84.1	97.49	84.1	97.49
"tcruzi-237231"	31.67	27.96	31.67	27.96
"tcruzi-237297"	143.45	140.99	143.45	140.99
"tcruzi-237309"	104	114.39	104	114.39
"tcruzi-237470"	19107.6	20721.57	19107.6	20721.57
"tcruzi-237538"	1037.57	1626.15	1037.57	1626.15
"tcruzi-237555"	3362.95	4173.66	3362.95	4173.66
"tcruzi-237975"	27.96	246.16	27.96	246.16
"tcruzi-238057"	71.51	61.69	71.51	61.69
"tcruzi-238074"	26.37	68.95	26.37	68.95
"tcruzi-238141"	920.82	2350.71	920.82	2350.71
"tcruzi-238142"	534.5	2082.56	534.5	2082.56
"tcruzi-238478"	5219.02	6138.63	5219.02	6138.63
"tcruzi-238543"	199.16	608.08	199.16	608.08
"tcruzi-238648"	21466.86	23605.75	21466.86	23605.75
"tcruzi-238649"	21406.74	22076.32	21406.74	22076.32
"tcruzi-238653"	18268.51	18920.62	18268.51	18920.62
"tcruzi-238658"	17221	20188.31	17221	20188.31
"tcruzi-238763"	97.3	90.88	97.3	90.88
"tcruzi-239112"	264.54	453.63	264.54	453.63
"tcruzi-239201"	711.4	2774.14	711.4	2774.14
"tcruzi-23924"	169.11	138.35	169.11	138.35
"tcruzi-239409"	114.84	84.5	114.84	84.5
"tcruzi-23949"	132.84	351.02	132.84	351.02
"tcruzi-239501"	340.27	303.82	340.27	303.82
"tcruzi-239502"	1130.8	2673.13	1130.8	2673.13
"tcruzi-239504"	1017.22	2633.38	1017.22	2633.38
"tcruzi-239506"	1964.77	3135	1964.77	3135
"tcruzi-239507"	1976.64	2556.96	1976.64	2556.96
"tcruzi-239508"	2569.25	2955.19	2569.25	2955.19
"tcruzi-239532"	1114.98	920.82	1114.98	920.82
"tcruzi-239533"	556.6	1754.57	556.6	1754.57
"tcruzi-239535"	844.96	1875.91	844.96	1875.91
"tcruzi-239796"	125.18	93.78	125.18	93.78
"tcruzi-240112"	434.35	113.69	434.35	113.69
"tcruzi-240123"	1007.02	2534.69	1007.02	2534.69
"tcruzi-240124"	397.34	759.46	397.34	759.46
"tcruzi-240181"	157.17	294.18	157.17	294.18
"tcruzi-240193"	1363.33	2762.99	1363.33	2762.99
"tcruzi-240211"	1184.05	1605.21	1184.05	1605.21
"tcruzi-240212"	1527.93	2546.1	1527.93	2546.1
"tcruzi-240213"	916.21	2315.74	916.21	2315.74
"tcruzi-240215"	1743.18	2971.26	1743.18	2971.26
"tcruzi-240216"	268.64	322.19	268.64	322.19
"tcruzi-240537"	148.38	147.43	148.38	147.43
"tcruzi-240557"	6496.92	6690.86	6496.92	6690.86
"tcruzi-240558"	6979.42	7384.46	6979.42	7384.46
"tcruzi-240559"	6903.98	7064.95	6903.98	7064.95
"tcruzi-240560"	7756.42	7600.99	7756.42	7600.99
"tcruzi-240561"	196.77	140.7	196.77	140.7
"tcruzi-240682"	413.67	462.26	413.67	462.26
"tcruzi-240785"	91.6	68.81	91.6	68.81
"tcruzi-241080"	44.92	46.34	44.92	46.34
"tcruzi-241117"	755.24	1955.29	755.24	1955.29
"tcruzi-241145"	48.27	62.93	48.27	62.93
"tcruzi-241568"	1885.59	8144.54	1885.59	8144.54
"tcruzi-241811"	40.17	16.34	40.17	16.34
"tcruzi-241926"	12173.7	11757.02	12173.7	11757.02
"tcruzi-242266"	66.41	60.67	66.41	60.67
"tcruzi-24291"	934.99	176.23	934.99	176.23
"tcruzi-243105"	21.31	88.67	21.31	88.67
"tcruzi-243300"	24.38	39.64	24.38	39.64
"tcruzi-24344"	50.12	49.21	50.12	49.21
"tcruzi-243486"	62.07	91.84	62.07	91.84
"tcruzi-24353"	170.44	36.55	170.44	36.55
"tcruzi-24360"	6292.88	6292.88	6292.88	6292.88
"tcruzi-243838"	24.94	85.52	24.94	85.52
"tcruzi-244087"	1856.13	964.3	1856.13	964.3
"tcruzi-244298"	60.67	179.75	60.67	179.75
"tcruzi-244410"	128.78	125.06	128.78	125.06
"tcruzi-244677"	258.45	426.13	258.45	426.13
"tcruzi-24479"	704.8	175.23	704.8	175.23
"tcruzi-245118"	604.68	155.41	604.68	155.41
"tcruzi-245283"	21530.83	21252.75	21530.83	21252.75
"tcruzi-245290"	1584.02	740.72	1584.02	740.72
"tcruzi-245343"	1817.12	2042.09	1817.12	2042.09
"tcruzi-245347"	345.07	747.43	345.07	747.43
"tcruzi-245399"	147.72	126.53	147.72	126.53
"tcruzi-24578"	10553.79	6544.05	10553.79	6544.05
"tcruzi-245832"	218.89	140.43	218.89	140.43
"tcruzi-245847"	155.06	78.56	155.06	78.56
"tcruzi-246485"	125.9	84.86	125.9	84.86
"tcruzi-246664"	135.93	75.43	135.93	75.43
"tcruzi-247350"	405.25	335.15	405.25	335.15
"tcruzi-247564"	47.96	53.68	47.96	53.68
"tcruzi-247923"	56.12	21.81	56.12	21.81
"tcruzi-248037"	108.38	66.89	108.38	66.89
"tcruzi-248103"	23.35	77.43	23.35	77.43
"tcruzi-248200"	10333.82	10973.65	10333.82	10973.65
"tcruzi-248692"	67.84	79.42	67.84	79.42
"tcruzi-2487"	3411.22	2508.48	3411.22	2508.48
"tcruzi-248772"	98.59	70.74	98.59	70.74
"tcruzi-2488"	4387.27	3057.03	4387.27	3057.03
"tcruzi-2489"	3615.9	2195.46	3615.9	2195.46
"tcruzi-249233"	5072.51	6378.45	5072.51	6378.45
"tcruzi-249542"	48.42	40.86	48.42	40.86
"tcruzi-249924"	32304.31	35559.47	32304.31	35559.47
"tcruzi-249925"	151	236.36	151	236.36
"tcruzi-249926"	26372.5	26837.2	26372.5	26837.2
"tcruzi-250340"	62.57	63.63	62.57	63.63
"tcruzi-250845"	59.82	71.03	59.82	71.03
"tcruzi-251484"	145.77	260.33	145.77	260.33
"tcruzi-251997"	46.34	52.16	46.34	52.16
"tcruzi-252205"	41.45	50.54	41.45	50.54
"tcruzi-252232"	82.5	56.12	82.5	56.12
"tcruzi-252880"	78.64	117.35	78.64	117.35
"tcruzi-253513"	16.34	39.99	16.34	39.99
"tcruzi-25355"	34.56	56.88	34.56	56.88
"tcruzi-253680"	63.93	26.37	63.93	26.37
"tcruzi-253683"	5167.16	6582.35	5167.16	6582.35
"tcruzi-253684"	7528.72	10611.07	7528.72	10611.07
"tcruzi-253688"	2104.88	4870.47	2104.88	4870.47
"tcruzi-254003"	36938.31	36528.98	36938.31	36528.98
"tcruzi-254006"	32684.82	32684.82	32684.82	32684.82
"tcruzi-254007"	38945.98	32018.6	38945.98	32018.6
"tcruzi-254010"	29570.18	30629.34	29570.18	30629.34
"tcruzi-254011"	31160.17	29396	31160.17	29396
"tcruzi-254012"	16788.71	19192.14	16788.71	19192.14
"tcruzi-254013"	22816.8	23851.48	22816.8	23851.48
"tcruzi-254014"	29469.83	29247.1	29469.83	29247.1
"tcruzi-254015"	32604.91	31348.36	32604.91	31348.36
"tcruzi-254016"	26837.2	28923.61	26837.2	28923.61
"tcruzi-254023"	209.6	198.41	209.6	198.41
"tcruzi-254025"	10012.27	6879.5	10012.27	6879.5
"tcruzi-254026"	5692.21	6160.8	5692.21	6160.8
"tcruzi-254028"	1323.12	1691.19	1323.12	1691.19
"tcruzi-254029"	11344.92	10468.77	11344.92	10468.77
"tcruzi-254030"	7556.35	8311.72	7556.35	8311.72
"tcruzi-254545"	115.14	124.7	115.14	124.7
"tcruzi-254637"	96.26	74.5	96.26	74.5
"tcruzi-254670"	166.01	222.08	166.01	222.08
"tcruzi-254822"	973.87	449.39	973.87	449.39
"tcruzi-254851"	149.72	120.54	149.72	120.54
"tcruzi-255367"	140.7	79.27	140.7	79.27
"tcruzi-255614"	368.24	419.32	368.24	419.32
"tcruzi-256541"	57.17	73.46	57.17	73.46
"tcruzi-256597"	74.5	31.44	74.5	31.44
"tcruzi-256832"	14712.7	13690.09	14712.7	13690.09
"tcruzi-25728"	242.21	75	242.21	75
"tcruzi-257720"	20.83	24.38	20.83	24.38
"tcruzi-257774"	6004.09	5869.2	6004.09	5869.2
"tcruzi-257929"	69.87	57.91	69.87	57.91
"tcruzi-258136"	85.2	104	85.2	104
"tcruzi-258375"	51.11	17.37	51.11	17.37
"tcruzi-258481"	112.38	179.21	112.38	179.21
"tcruzi-258622"	1371.31	1377.78	1371.31	1377.78
"tcruzi-258903"	3707.11	4048.03	3707.11	4048.03
"tcruzi-25947"	11718.32	8236.05	11718.32	8236.05
"tcruzi-259632"	46.69	37.03	46.69	37.03
"tcruzi-260260"	37.58	46.85	37.58	46.85
"tcruzi-260291"	1466.81	1190.23	1466.81	1190.23
"tcruzi-260349"	86.8	52.42	86.8	52.42
"tcruzi-260564"	37.75	59.49	37.75	59.49
"tcruzi-260773"	80.1	110.79	80.1	110.79
"tcruzi-260853"	77.1	168.34	77.1	168.34
"tcruzi-260854"	241.34	269.38	241.34	269.38
"tcruzi-260855"	311.69	732.81	311.69	732.81
"tcruzi-260856"	309.62	256.94	309.62	256.94
"tcruzi-260859"	295.99	315.62	295.99	315.62
"tcruzi-260861"	147.11	180.18	147.11	180.18
"tcruzi-260862"	130.6	493.35	130.6	493.35
"tcruzi-260863"	222.8	516.29	222.8	516.29
"tcruzi-260864"	243.73	256.11	243.73	256.11
"tcruzi-260914"	102.19	91.2	102.19	91.2
"tcruzi-260915"	140.43	148.38	140.43	148.38
"tcruzi-261001"	88.96	145.09	88.96	145.09
"tcruzi-261388"	134.52	155.06	134.52	155.06
"tcruzi-261389"	411.86	1054.87	411.86	1054.87
"tcruzi-261390"	831.93	828.2	831.93	828.2
"tcruzi-261391"	566.45	1837.52	566.45	1837.52
"tcruzi-261394"	301.68	319.1	301.68	319.1
"tcruzi-261396"	75.27	107.31	75.27	107.31
"tcruzi-261397"	392.03	694.4	392.03	694.4
"tcruzi-261398"	436.24	1672.63	436.24	1672.63
"tcruzi-261399"	151.39	159.79	151.39	159.79
"tcruzi-261553"	262.08	216.26	262.08	216.26
"tcruzi-261619"	34.36	12.71	34.36	12.71
"tcruzi-261741"	529.61	1156.77	529.61	1156.77
"tcruzi-261742"	815.27	2439.76	815.27	2439.76
"tcruzi-262018"	478.1	289.1	478.1	289.1
"tcruzi-262518"	218.06	185.18	218.06	185.18
"tcruzi-262567"	111.25	82.5	111.25	82.5
"tcruzi-262575"	1094.02	2184.76	1094.02	2184.76
"tcruzi-262580"	247.68	138.89	247.68	138.89
"tcruzi-26281"	1136.9	221.4	1136.9	221.4
"tcruzi-263264"	134.28	491.27	134.28	491.27
"tcruzi-263345"	12820	12783.25	12820	12783.25
"tcruzi-263631"	45.83	100.25	45.83	100.25
"tcruzi-263656"	100.66	42.19	100.66	42.19
"tcruzi-264126"	2685.91	4248.59	2685.91	4248.59
"tcruzi-264127"	569.6	353.78	569.6	353.78
"tcruzi-264129"	16641.07	17037.16	16641.07	17037.16
"tcruzi-264131"	16597.1	17651.78	16597.1	17651.78
"tcruzi-264133"	8629.02	12077.97	8629.02	12077.97
"tcruzi-264238"	109.99	93.17	109.99	93.17
"tcruzi-264276"	242.86	436.24	242.86	436.24
"tcruzi-264279"	117.23	62.71	117.23	62.71
"tcruzi-264581"	36.96	26.62	36.96	26.62
"tcruzi-264654"	8604.62	8451.67	8604.62	8451.67
"tcruzi-264662"	104.21	129.79	104.21	129.79
"tcruzi-26492"	2062.41	883.61	2062.41	883.61
"tcruzi-265117"	246.93	191.6	246.93	191.6
"tcruzi-26522"	2350.71	440.47	2350.71	440.47
"tcruzi-265971"	1632.53	687.9	1632.53	687.9
"tcruzi-266093"	2884.64	1902.13	2884.64	1902.13
"tcruzi-266148"	195.98	131.21	195.98	131.21
"tcruzi-266149"	1354.72	654.91	1354.72	654.91
"tcruzi-266150"	2633.38	3001.17	2633.38	3001.17
"tcruzi-266151"	2913.95	3964.13	2913.95	3964.13
"tcruzi-266154"	484.93	1268.4	484.93	1268.4
"tcruzi-266159"	369.77	389.16	369.77	389.16
"tcruzi-266160"	1626.15	2394.18	1626.15	2394.18
"tcruzi-266161"	2762.99	3868.17	2762.99	3868.17
"tcruzi-266162"	351.02	820.21	351.02	820.21
"tcruzi-266176"	150.68	72.88	150.68	72.88
"tcruzi-266195"	589.89	206.04	589.89	206.04
"tcruzi-266196"	1223.76	1001.71	1223.76	1001.71
"tcruzi-266198"	493.35	556.6	493.35	556.6
"tcruzi-266199"	532.16	601.36	532.16	601.36
"tcruzi-266201"	553.9	769.67	553.9	769.67
"tcruzi-266202"	861.67	901.18	861.67	901.18
"tcruzi-266203"	1027.88	1022.11	1027.88	1022.11
"tcruzi-266204"	1124.89	802.96	1124.89	802.96
"tcruzi-266429"	66.13	72.08	66.13	72.08
"tcruzi-266448"	41.45	35.84	41.45	35.84
"tcruzi-266752"	3738.42	2116.3	3738.42	2116.3
"tcruzi-266753"	3994.36	2126.39	3994.36	2126.39
"tcruzi-266754"	3376.73	1544.24	3376.73	1544.24
"tcruzi-266755"	4889.66	3332.09	4889.66	3332.09
"tcruzi-266822"	178.74	167.25	178.74	167.25
"tcruzi-266984"	1168.13	4064.29	1168.13	4064.29
"tcruzi-267008"	153.68	58.2	153.68	58.2
"tcruzi-267475"	341.62	160.17	341.62	160.17
"tcruzi-267850"	2236.16	2789.39	2236.16	2789.39
"tcruzi-268198"	26.85	33.26	26.85	33.26
"tcruzi-268841"	2774.14	3615.9	2774.14	3615.9
"tcruzi-268842"	4153.09	5518.42	4153.09	5518.42
"tcruzi-269723"	34.9	29.89	34.9	29.89
"tcruzi-270363"	51.26	55.26	51.26	55.26
"tcruzi-270380"	1087.78	1527.93	1087.78	1527.93
"tcruzi-270507"	403.73	586.58	403.73	586.58
"tcruzi-270809"	1385.08	2304.2	1385.08	2304.2
"tcruzi-270913"	23048.64	25381.46	23048.64	25381.46
"tcruzi-270993"	22235.91	18823.41	22235.91	18823.41
"tcruzi-27102"	7339.83	5387.74	7339.83	5387.74
"tcruzi-271506"	3243.55	2735.71	3243.55	2735.71
"tcruzi-271507"	608.08	323.51	608.08	323.51
"tcruzi-271543"	150.03	181.5	150.03	181.5
"tcruzi-27158"	7316.35	513.68	7316.35	513.68
"tcruzi-271613"	3918.47	3818.69	3918.47	3818.69
"tcruzi-271631"	52.97	21.31	52.97	21.31
"tcruzi-271662"	27.7	79.73	27.7	79.73
"tcruzi-271761"	41.88	61.99	41.88	61.99
"tcruzi-271798"	668.88	1558.34	668.88	1558.34
"tcruzi-271861"	244.5	285.25	244.5	285.25
"tcruzi-272114"	30629.34	25750.29	30629.34	25750.29
"tcruzi-272529"	3283.51	1215.04	3283.51	1215.04
"tcruzi-272584"	1400.33	598.25	1400.33	598.25
"tcruzi-272585"	1430.34	944.99	1430.34	944.99
"tcruzi-272586"	820.21	537.46	820.21	537.46
"tcruzi-272625"	239.91	252.57	239.91	252.57
"tcruzi-272806"	102.48	108.38	102.48	108.38
"tcruzi-273690"	80.85	149.72	80.85	149.72
"tcruzi-273838"	47.28	78.95	47.28	78.95
"tcruzi-273955"	1591.57	1681.27	1591.57	1681.27
"tcruzi-273956"	111.02	372.95	111.02	372.95
"tcruzi-273992"	63.17	68.49	63.17	68.49
"tcruzi-274084"	240.69	184.45	240.69	184.45
"tcruzi-274375"	11133.87	13026.49	11133.87	13026.49
"tcruzi-274377"	24.67	209.6	24.67	209.6
"tcruzi-274892"	19379.94	18769.5	19379.94	18769.5
"tcruzi-275083"	186.64	216.79	186.64	216.79
"tcruzi-275099"	65.52	126.22	65.52	126.22
"tcruzi-275228"	197.86	438.69	197.86	438.69
"tcruzi-275973"	90.71	193.75	90.71	193.75
"tcruzi-276263"	38.43	102.57	38.43	102.57
"tcruzi-276291"	47.15	37.58	47.15	37.58
"tcruzi-27706"	14105.19	12339.88	14105.19	12339.88
"tcruzi-277080"	210.9	47.42	210.9	47.42
"tcruzi-277113"	229.37	111.48	229.37	111.48
"tcruzi-277318"	10360.72	11002.67	10360.72	11002.67
"tcruzi-277401"	103.24	145.77	103.24	145.77
"tcruzi-27761"	6735.17	4134.06	6735.17	4134.06
"tcruzi-277624"	49.43	40.52	49.43	40.52
"tcruzi-277702"	98.98	116.17	98.98	116.17
"tcruzi-277793"	59.13	125.45	59.13	125.45
"tcruzi-277820"	5432.68	5151.39	5432.68	5151.39
"tcruzi-277998"	285.25	307.38	285.25	307.38
"tcruzi-278011"	989.53	4486.82	989.53	4486.82
"tcruzi-278255"	183.64	101.41	183.64	101.41
"tcruzi-278302"	1995.63	2404.17	1995.63	2404.17
"tcruzi-278307"	308.45	352.22	308.45	352.22
"tcruzi-27849"	231.87	131.46	231.87	131.46
"tcruzi-278504"	123.42	235.59	123.42	235.59
"tcruzi-27860"	4649.72	4551.73	4649.72	4551.73
"tcruzi-27861"	2581.13	1575.72	2581.13	1575.72
"tcruzi-278693"	679.15	679.15	679.15	679.15
"tcruzi-278694"	11104.9	10165.23	11104.9	10165.23
"tcruzi-27908"	911.57	434.35	911.57	434.35
"tcruzi-279381"	7577.98	8333.57	7577.98	8333.57
"tcruzi-280091"	17.37	37.42	17.37	37.42
"tcruzi-280207"	9430.19	10190.25	9430.19	10190.25
"tcruzi-280208"	14525.15	14712.7	14525.15	14712.7
"tcruzi-280301"	13148.88	12497.57	13148.88	12497.57
"tcruzi-280330"	199.92	355.17	199.92	355.17
"tcruzi-280337"	52.7	75.88	52.7	75.88
"tcruzi-280368"	184.75	105.76	184.75	105.76
"tcruzi-280549"	852.74	1037.57	852.74	1037.57
"tcruzi-2806"	3645.01	1124.89	3645.01	1124.89
"tcruzi-2807"	3947.44	523.83	3947.44	523.83
"tcruzi-280764"	4064.29	5646.98	4064.29	5646.98
"tcruzi-2808"	3298.42	1283.76	3298.42	1283.76
"tcruzi-2810"	2900.18	4387.27	2900.18	4387.27
"tcruzi-281260"	104.41	71.36	104.41	71.36
"tcruzi-2813"	1412.15	2986.31	1412.15	2986.31
"tcruzi-282043"	662.4	1348.85	662.4	1348.85
"tcruzi-282061"	164.68	426.13	164.68	426.13
"tcruzi-282062"	2007.34	1924.61	2007.34	1924.61
"tcruzi-282063"	1460.43	2927.47	1460.43	2927.47
"tcruzi-282064"	2546.1	2913.95	2546.1	2913.95
"tcruzi-282065"	2858.46	3069.7	2858.46	3069.7
"tcruzi-282067"	766.09	697.66	766.09	697.66
"tcruzi-282068"	1054.87	1511.29	1054.87	1511.29
"tcruzi-282069"	2294.65	1727.13	2294.65	1727.13
"tcruzi-282203"	227.41	229.37	227.41	229.37
"tcruzi-282364"	443.72	532.16	443.72	532.16
"tcruzi-283027"	181.5	139.19	181.5	139.19
"tcruzi-283225"	77.43	63.77	77.43	63.77
"tcruzi-2833"	462.26	152.75	462.26	152.75
"tcruzi-2834"	223.35	226.71	223.35	226.71
"tcruzi-283517"	1289.16	2226.22	1289.16	2226.22
"tcruzi-283521"	357.59	502.74	357.59	502.74
"tcruzi-28359"	2940.51	3164.34	2940.51	3164.34
"tcruzi-283723"	315.62	510.92	315.62	510.92
"tcruzi-283880"	79.42	38.16	79.42	38.16
"tcruzi-284087"	1807.85	2204.62	1807.85	2204.62
"tcruzi-2845"	3332.09	707.97	3332.09	707.97
"tcruzi-28450"	5809.21	3834.06	5809.21	3834.06
"tcruzi-284546"	154.32	188.69	154.32	188.69
"tcruzi-2846"	2709.76	2748.37	2709.76	2748.37
