"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-214301"	38345.36	39822.96	38345.36	39822.96
"tcruzi-214302"	32604.91	33575.71	32604.91	33575.71
"tcruzi-214303"	30369.97	35155.64	30369.97	35155.64
"tcruzi-214304"	3283.51	7224.46	3283.51	7224.46
"tcruzi-21443"	72.73	67.17	72.73	67.17
"tcruzi-2146"	1655.68	1789.85	1655.68	1789.85
"tcruzi-214693"	35.08	92.63	35.08	92.63
"tcruzi-2147"	6954.51	4509.37	6954.51	4509.37
"tcruzi-214776"	7108	6711.09	7108	6711.09
"tcruzi-2151"	5790.65	6027.18	5790.65	6027.18
"tcruzi-215148"	375.73	139.47	375.73	139.47
"tcruzi-2152"	5219.02	7339.83	5219.02	7339.83
"tcruzi-2154"	4830.52	4347.26	4830.52	4347.26
"tcruzi-2155"	5151.39	5846.57	5151.39	5846.57
"tcruzi-2156"	4804.97	4804.97	4804.97	4804.97
"tcruzi-2158"	5846.57	6092.76	5846.57	6092.76
"tcruzi-2161"	6931.64	6979.42	6931.64	6979.42
"tcruzi-216189"	1707.88	2508.48	1707.88	2508.48
"tcruzi-2162"	7064.95	7556.35	7064.95	7556.35
"tcruzi-216284"	647.58	161	647.58	161
"tcruzi-2163"	4889.66	4780.16	4889.66	4780.16
"tcruzi-2164"	4153.09	4965.84	4153.09	4965.84
"tcruzi-2165"	3645.01	3738.42	3645.01	3738.42
"tcruzi-2166"	4134.06	4904.2	4134.06	4904.2
"tcruzi-2169"	2204.62	3057.03	2204.62	3057.03
"tcruzi-2170"	2805.68	3964.13	2805.68	3964.13
"tcruzi-217388"	4387.27	3691.59	4387.27	3691.59
"tcruzi-217799"	766.09	1196.22	766.09	1196.22
"tcruzi-217864"	90.2	60.1	90.2	60.1
"tcruzi-217906"	77.88	103.24	77.88	103.24
"tcruzi-218692"	807.78	142.28	807.78	142.28
"tcruzi-218701"	68.23	115.26	68.23	115.26
"tcruzi-219403"	17109.13	20287.55	17109.13	20287.55
"tcruzi-219404"	22124.26	25685.78	22124.26	25685.78
"tcruzi-219405"	18002.72	22282.09	18002.72	22282.09
"tcruzi-219406"	23908.67	25381.46	23908.67	25381.46
"tcruzi-219407"	23106	25137.17	23106	25137.17
"tcruzi-219408"	11071	10786.54	11071	10786.54
"tcruzi-21980"	78.81	30.75	78.81	30.75
"tcruzi-219935"	88.08	118.86	88.08	118.86
"tcruzi-220138"	26519.66	28766.86	26519.66	28766.86
"tcruzi-220266"	9718.07	12111.03	9718.07	12111.03
"tcruzi-22029"	303.82	489.22	303.82	489.22
"tcruzi-220391"	4509.37	4427.37	4509.37	4427.37
"tcruzi-220466"	475.89	278.83	475.89	278.83
"tcruzi-220569"	198.14	88.24	198.14	88.24
"tcruzi-221079"	5407.59	6668.88	5407.59	6668.88
"tcruzi-221080"	5093	6999.65	5093	6999.65
"tcruzi-221084"	5035.48	6118.51	5035.48	6118.51
"tcruzi-221085"	5605.65	6954.51	5605.65	6954.51
"tcruzi-221557"	115.37	139.87	115.37	139.87
"tcruzi-221630"	239.46	264.09	239.46	264.09
"tcruzi-222053"	186.4	355.17	186.4	355.17
"tcruzi-222780"	77.5	26.62	77.5	26.62
"tcruzi-223826"	31.67	33.42	31.67	33.42
"tcruzi-2240"	9561.62	10495.38	9561.62	10495.38
"tcruzi-2241"	1995.63	3087.42	1995.63	3087.42
"tcruzi-224138"	121.75	53.68	121.75	53.68
"tcruzi-2242"	4980.92	6378.45	4980.92	6378.45
"tcruzi-2244"	12606.55	13822.7	12606.55	13822.7
"tcruzi-2245"	12537.71	13055.85	12537.71	13055.85
"tcruzi-224750"	85.69	29.17	85.69	29.17
"tcruzi-2248"	12497.57	14141.78	12497.57	14141.78
"tcruzi-224807"	120.8	68.23	120.8	68.23
"tcruzi-224973"	290.13	154.51	290.13	154.51
"tcruzi-225080"	5387.74	5324.84	5387.74	5324.84
"tcruzi-225153"	139.47	96.26	139.47	96.26
"tcruzi-225188"	107.31	105.98	107.31	105.98
"tcruzi-2252"	14525.15	15265.76	14525.15	15265.76
"tcruzi-225211"	1615.09	1335.27	1615.09	1335.27
"tcruzi-2253"	15462.43	15589.77	15462.43	15589.77
"tcruzi-2254"	13055.85	15022.71	13055.85	15022.71
"tcruzi-225428"	55.92	59.05	55.92	59.05
"tcruzi-2255"	13322.92	13788.58	13322.92	13788.58
"tcruzi-2256"	4609.56	7183.2	4609.56	7183.2
"tcruzi-225768"	5181.89	5072.51	5181.89	5072.51
"tcruzi-225895"	51.86	64.49	51.86	64.49
"tcruzi-225976"	36.55	58.89	36.55	58.89
"tcruzi-226314"	119.62	83.62	119.62	83.62
"tcruzi-226326"	12339.88	4649.72	12339.88	4649.72
"tcruzi-226721"	61.61	109.71	61.61	109.71
"tcruzi-226767"	891.44	127.06	891.44	127.06
"tcruzi-226983"	694.4	2062.41	694.4	2062.41
"tcruzi-2273"	3802.43	4212.04	3802.43	4212.04
"tcruzi-227340"	21.31	62.64	21.31	62.64
"tcruzi-227409"	327.36	96.41	327.36	96.41
"tcruzi-227464"	105.59	67.05	105.59	67.05
"tcruzi-227505"	2450.11	417.37	2450.11	417.37
"tcruzi-227632"	76.71	75.27	76.71	75.27
"tcruzi-227881"	3978.65	5539.58	3978.65	5539.58
"tcruzi-227938"	38.08	33.6	38.08	33.6
"tcruzi-228205"	192.77	58.2	192.77	58.2
"tcruzi-228484"	6903.98	3229.01	6903.98	3229.01
"tcruzi-228539"	21032	24215.96	21032	24215.96
"tcruzi-229283"	177.86	130.06	177.86	130.06
"tcruzi-229317"	1048.98	1955.29	1048.98	1955.29
"tcruzi-229610"	387.93	84.86	387.93	84.86
"tcruzi-229614"	3588.67	4409.84	3588.67	4409.84
"tcruzi-229817"	171.25	111.48	171.25	111.48
"tcruzi-229852"	307.38	458.19	307.38	458.19
"tcruzi-230036"	6582.35	7783.18	6582.35	7783.18
"tcruzi-230270"	1847.65	4327.78	1847.65	4327.78
"tcruzi-230757"	159.44	83.38	159.44	83.38
"tcruzi-230771"	6270.21	4366.76	6270.21	4366.76
"tcruzi-230813"	23730.86	28923.61	23730.86	28923.61
"tcruzi-230934"	136.55	101.59	136.55	101.59
"tcruzi-231306"	208.43	277.82	208.43	277.82
"tcruzi-231425"	29247.1	29175.43	29247.1	29175.43
"tcruzi-231426"	17651.78	18355.88	17651.78	18355.88
"tcruzi-231432"	26159.27	20188.31	26159.27	20188.31
"tcruzi-231443"	20763.39	21948.89	20763.39	21948.89
"tcruzi-231751"	17732.19	18268.51	17732.19	18268.51
"tcruzi-231752"	17302.09	21406.74	17302.09	21406.74
"tcruzi-231753"	13923.97	6160.8	13923.97	6160.8
"tcruzi-231870"	96.18	180.18	96.18	180.18
"tcruzi-232014"	258.45	269.38	258.45	269.38
"tcruzi-232169"	172.03	48.42	172.03	48.42
"tcruzi-232174"	166.01	172.51	166.01	172.51
"tcruzi-232250"	513.68	1466.81	513.68	1466.81
"tcruzi-232481"	325.67	44.92	325.67	44.92
"tcruzi-232568"	3947.44	1964.77	3947.44	1964.77
"tcruzi-233113"	99.53	124.6	99.53	124.6
"tcruzi-233241"	125.9	156.82	125.9	156.82
"tcruzi-233534"	5497.68	5915.96	5497.68	5915.96
"tcruzi-23355"	142.13	445.71	142.13	445.71
"tcruzi-233628"	21252.75	18046.28	21252.75	18046.28
"tcruzi-233637"	275.91	57.97	275.91	57.97
"tcruzi-233963"	109.81	82.1	109.81	82.1
"tcruzi-234093"	444.72	230.01	444.72	230.01
"tcruzi-234175"	97.6	53.53	97.6	53.53
"tcruzi-234249"	98.78	68.36	98.78	68.36
"tcruzi-234345"	133.12	111.25	133.12	111.25
"tcruzi-234385"	81.52	123.42	81.52	123.42
"tcruzi-234420"	22.2	275.91	22.2	275.91
"tcruzi-234479"	112.97	77.35	112.97	77.35
"tcruzi-234883"	4464.21	3258.72	4464.21	3258.72
"tcruzi-235343"	11855.61	12886.01	11855.61	12886.01
"tcruzi-235747"	210.3	297.19	210.3	297.19
"tcruzi-236091"	9510.71	9405.24	9510.71	9405.24
"tcruzi-236263"	654.91	405.25	654.91	405.25
"tcruzi-236495"	216.79	80.47	216.79	80.47
"tcruzi-236515"	72.39	134.79	72.39	134.79
"tcruzi-236578"	86.49	326.32	86.49	326.32
"tcruzi-236866"	140.7	81.18	140.7	81.18
"tcruzi-237039"	161.33	77.1	161.33	77.1
"tcruzi-237207"	88.48	47.82	88.48	47.82
"tcruzi-237231"	85.35	35.45	85.35	35.45
"tcruzi-237297"	2900.18	1202.2	2900.18	1202.2
"tcruzi-237309"	54.83	57.97	54.83	57.97
"tcruzi-237470"	271.26	199.41	271.26	199.41
"tcruzi-237538"	11257.55	10756.21	11257.55	10756.21
"tcruzi-237555"	148.38	102.83	148.38	102.83
"tcruzi-237975"	247.68	232.49	247.68	232.49
"tcruzi-238057"	58.6	27.96	58.6	27.96
"tcruzi-238074"	75.88	38.78	75.88	38.78
"tcruzi-238141"	22933.34	21032	22933.34	21032
"tcruzi-238142"	21353.57	18637.08	21353.57	18637.08
"tcruzi-238478"	17003.7	18769.5	17003.7	18769.5
"tcruzi-238543"	71.51	47.96	71.51	47.96
"tcruzi-238648"	1700	2404.17	1700	2404.17
"tcruzi-238649"	2126.39	2858.46	2126.39	2858.46
"tcruzi-238653"	1099.17	1163.31	1099.17	1163.31
"tcruzi-238658"	310.57	676.43	310.57	676.43
"tcruzi-238763"	119	84.1	119	84.1
"tcruzi-239112"	357.59	110.79	357.59	110.79
"tcruzi-239201"	24882.75	18002.72	24882.75	18002.72
"tcruzi-23924"	71.65	153.39	71.65	153.39
"tcruzi-239409"	147.72	77.65	147.72	77.65
"tcruzi-23949"	773.38	79.89	773.38	79.89
"tcruzi-239501"	5304.11	9462.4	5304.11	9462.4
"tcruzi-239502"	20188.31	21830.81	20188.31	21830.81
"tcruzi-239504"	19745.03	23106	19745.03	23106
"tcruzi-239506"	23293.48	24443.98	23293.48	24443.98
"tcruzi-239507"	23479.78	24827.74	23479.78	24827.74
"tcruzi-239508"	22867.25	25825.3	22867.25	25825.3
"tcruzi-239532"	11166.17	13218.51	11166.17	13218.51
"tcruzi-239533"	18268.51	21252.75	18268.51	21252.75
"tcruzi-239535"	18125.81	20141.6	18125.81	20141.6
"tcruzi-239796"	104.11	138.05	104.11	138.05
"tcruzi-240112"	64.49	73.59	64.49	73.59
"tcruzi-240123"	23536.38	22450.04	23536.38	22450.04
"tcruzi-240124"	12372.1	13284	12372.1	13284
"tcruzi-240181"	274.27	182.54	274.27	182.54
"tcruzi-240193"	24325.06	25562.23	24325.06	25562.23
"tcruzi-240211"	14864.14	16056.01	14864.14	16056.01
"tcruzi-240212"	24030.29	23179.31	24030.29	23179.31
"tcruzi-240213"	21948.89	23605.75	21948.89	23605.75
"tcruzi-240215"	24755.35	23293.48	24755.35	23293.48
"tcruzi-240216"	218.89	362.07	218.89	362.07
"tcruzi-240537"	135.07	147.72	135.07	147.72
"tcruzi-240557"	544.44	639.28	544.44	639.28
"tcruzi-240558"	732.81	575.35	732.81	575.35
"tcruzi-240559"	886.63	1130.8	886.63	1130.8
"tcruzi-240560"	1120.88	1460.43	1120.88	1460.43
"tcruzi-240561"	68.11	65.84	68.11	65.84
"tcruzi-240682"	14453.32	13356.82	14453.32	13356.82
"tcruzi-240785"	150.03	261.24	150.03	261.24
"tcruzi-241080"	97.6	100.15	97.6	100.15
"tcruzi-241117"	632.64	466.47	632.64	466.47
"tcruzi-241145"	1891.59	2709.76	1891.59	2709.76
"tcruzi-241568"	10943.89	11718.32	10943.89	11718.32
"tcruzi-241811"	41.45	78.64	41.45	78.64
"tcruzi-241926"	16056.01	17143.18	16056.01	17143.18
"tcruzi-242266"	113.56	122.19	113.56	122.19
"tcruzi-24291"	267.7	424.08	267.7	424.08
"tcruzi-243105"	51.34	19.11	51.34	19.11
"tcruzi-243300"	38.43	61.53	38.43	61.53
"tcruzi-24344"	46.69	44.48	46.69	44.48
"tcruzi-243486"	61.08	21.31	61.08	21.31
"tcruzi-24353"	221.4	449.39	221.4	449.39
"tcruzi-24360"	228.69	558.04	228.69	558.04
"tcruzi-243838"	33.42	22.2	33.42	22.2
"tcruzi-244087"	10786.54	10943.89	10786.54	10943.89
"tcruzi-244298"	76.19	162.08	76.19	162.08
"tcruzi-244410"	184.75	44.34	184.75	44.34
"tcruzi-244677"	16877.14	15462.43	16877.14	15462.43
"tcruzi-24479"	261.24	374.58	261.24	374.58
"tcruzi-245118"	106.87	195.77	106.87	195.77
"tcruzi-245283"	1639.26	2126.39	1639.26	2126.39
"tcruzi-245290"	246.16	255.32	246.16	255.32
"tcruzi-245343"	1412.15	2082.56	1412.15	2082.56
"tcruzi-245347"	13253.79	13690.09	13253.79	13690.09
"tcruzi-245399"	99.96	100.82	99.96	100.82
"tcruzi-24578"	22018.52	24692.29	22018.52	24692.29
"tcruzi-245832"	119.84	99.72	119.84	99.72
"tcruzi-245847"	14712.7	9014.96	14712.7	9014.96
"tcruzi-246485"	13720.68	12820	13720.68	12820
"tcruzi-246664"	101.59	22.56	101.59	22.56
"tcruzi-247350"	37.42	105.76	37.42	105.76
"tcruzi-247564"	91.45	35.26	91.45	35.26
"tcruzi-247923"	65.52	52.28	65.52	52.28
"tcruzi-248037"	24.38	113.17	24.38	113.17
"tcruzi-248103"	41.79	96.95	41.79	96.95
"tcruzi-248200"	26700.15	25072.26	26700.15	25072.26
"tcruzi-248692"	94.98	33.78	94.98	33.78
"tcruzi-2487"	22572.47	20505.65	22572.47	20505.65
"tcruzi-248772"	315.62	88.38	315.62	88.38
"tcruzi-2488"	21089.37	20452.6	21089.37	20452.6
"tcruzi-2489"	19990.01	18966.48	19990.01	18966.48
"tcruzi-249233"	1208.59	2581.13	1208.59	2581.13
"tcruzi-249542"	964.3	1817.12	964.3	1817.12
"tcruzi-249924"	37155.89	30030.92	37155.89	30030.92
"tcruzi-249925"	89.93	157.17	89.93	157.17
"tcruzi-249926"	30449.33	30875.98	30449.33	30875.98
"tcruzi-250340"	75.27	33.06	75.27	33.06
"tcruzi-250845"	5809.21	4248.59	5809.21	4248.59
"tcruzi-251484"	840.28	831.93	840.28	831.93
"tcruzi-251997"	36.4	61.77	36.4	61.77
"tcruzi-252205"	30.97	70.54	30.97	70.54
"tcruzi-252232"	78.95	64.92	78.95	64.92
"tcruzi-252880"	225.36	392.03	225.36	392.03
"tcruzi-253513"	57.17	52.42	57.17	52.42
"tcruzi-25355"	74.5	31.84	74.5	31.84
"tcruzi-253680"	62.29	28.43	62.29	28.43
"tcruzi-253683"	1490.96	1230.25	1490.96	1230.25
"tcruzi-253684"	1668.73	1017.22	1668.73	1017.22
"tcruzi-253688"	691	328.73	691	328.73
"tcruzi-254003"	35155.64	36712.56	35155.64	36712.56
"tcruzi-254006"	39822.96	35021.29	39822.96	35021.29
"tcruzi-254007"	35427.54	35427.54	35427.54	35427.54
"tcruzi-254010"	33773.2	32209.88	33773.2	32209.88
"tcruzi-254011"	32883.65	30539.23	32883.65	30539.23
"tcruzi-254012"	2350.71	5219.02	2350.71	5219.02
"tcruzi-254013"	7835.7	10442.02	7835.7	10442.02
"tcruzi-254014"	30629.34	34211.58	30629.34	34211.58
"tcruzi-254015"	32684.82	28515.25	32684.82	28515.25
"tcruzi-254016"	26837.2	27717.21	26837.2	27717.21
"tcruzi-254023"	196.77	254.41	196.77	254.41
"tcruzi-254025"	3028.94	711.4	3028.94	711.4
"tcruzi-254026"	2534.69	532.16	2534.69	532.16
"tcruzi-254028"	121.98	171.61	121.98	171.61
"tcruzi-254029"	2256.85	1550.39	2256.85	1550.39
"tcruzi-254030"	2282.24	212.68	2282.24	212.68
"tcruzi-254545"	74.21	84.35	74.21	84.35
"tcruzi-254637"	195.33	92.18	195.33	92.18
"tcruzi-254670"	392.03	589.89	392.03	589.89
"tcruzi-254822"	17476.21	16480.4	17476.21	16480.4
"tcruzi-254851"	959.84	916.21	959.84	916.21
"tcruzi-255367"	78.41	107.71	78.41	107.71
"tcruzi-255614"	929.64	1223.76	929.64	1223.76
"tcruzi-256541"	96.87	50.79	96.87	50.79
"tcruzi-256597"	24.67	71.51	24.67	71.51
"tcruzi-256832"	7927.67	7577.98	7927.67	7577.98
"tcruzi-25728"	70.02	132.72	70.02	132.72
"tcruzi-257720"	48.42	42.19	48.42	42.19
"tcruzi-257774"	23241.16	25503.08	23241.16	25503.08
"tcruzi-257929"	174.38	390.5	174.38	390.5
"tcruzi-258136"	383.17	471.64	383.17	471.64
"tcruzi-258375"	107.48	27.7	107.48	27.7
"tcruzi-258481"	242.86	230.64	242.86	230.64
"tcruzi-258622"	11572.13	12469.07	11572.13	12469.07
"tcruzi-258903"	14175.96	12606.55	14175.96	12606.55
"tcruzi-25947"	3994.36	3661.04	3994.36	3661.04
"tcruzi-259632"	55.39	122.62	55.39	122.62
"tcruzi-260260"	39.4	78.48	39.4	78.48
"tcruzi-260291"	11790.34	11473.09	11790.34	11473.09
"tcruzi-260349"	79.73	58.74	79.73	58.74
"tcruzi-260564"	94.04	28.68	94.04	28.68
"tcruzi-260773"	129.63	40.43	129.63	40.43
"tcruzi-260853"	2007.34	1763.89	2007.34	1763.89
"tcruzi-260854"	2884.64	2007.34	2884.64	2007.34
"tcruzi-260855"	3445.33	2245.95	3445.33	2245.95
"tcruzi-260856"	2697.28	2524.4	2697.28	2524.4
"tcruzi-260859"	2556.96	2294.65	2556.96	2294.65
"tcruzi-260861"	1022.11	1012.08	1022.11	1012.08
"tcruzi-260862"	434.35	332.66	434.35	332.66
"tcruzi-260863"	506.13	493.35	506.13	493.35
"tcruzi-260864"	377.31	566.45	377.31	566.45
"tcruzi-260914"	2294.65	2569.25	2294.65	2569.25
"tcruzi-260915"	2093.75	2417.19	2093.75	2417.19
"tcruzi-261001"	9886.42	10360.72	9886.42	10360.72
"tcruzi-261388"	381.58	287.25	381.58	287.25
"tcruzi-261389"	1075.8	1120.88	1075.8	1120.88
"tcruzi-261390"	1177.72	1310.31	1177.72	1310.31
"tcruzi-261391"	925.54	799.11	925.54	799.11
"tcruzi-261394"	96.87	292.13	96.87	292.13
"tcruzi-261396"	916.21	920.82	916.21	920.82
"tcruzi-261397"	755.24	525.55	755.24	525.55
"tcruzi-261398"	572.59	654.91	572.59	654.91
"tcruzi-261399"	219.5	192.14	219.5	192.14
"tcruzi-261553"	6735.17	7019.15	6735.17	7019.15
"tcruzi-261619"	76.19	66.13	76.19	66.13
"tcruzi-261741"	1716.75	1317.17	1716.75	1317.17
"tcruzi-261742"	679.15	618.88	679.15	618.88
"tcruzi-262018"	3707.11	5790.65	3707.11	5790.65
"tcruzi-262518"	130.29	71.65	130.29	71.65
"tcruzi-262567"	90.71	134.52	90.71	134.52
"tcruzi-262575"	20664.25	22933.34	20664.25	22933.34
"tcruzi-262580"	340.27	241.34	340.27	241.34
"tcruzi-26281"	1114.98	1190.23	1114.98	1190.23
"tcruzi-263264"	390.5	1924.61	390.5	1924.61
"tcruzi-263345"	25951.77	26024.65	25951.77	26024.65
"tcruzi-263631"	61.99	77.65	61.99	77.65
"tcruzi-263656"	3181.42	2384.34	3181.42	2384.34
"tcruzi-264126"	3243.55	2927.47	3243.55	2927.47
"tcruzi-264127"	355.17	583.29	355.17	583.29
"tcruzi-264129"	9143.46	7906.81	9143.46	7906.81
"tcruzi-264131"	8575.13	7251.76	8575.13	7251.76
"tcruzi-264133"	7292.99	7292.99	7292.99	7292.99
"tcruzi-264238"	16677.13	12984.51	16677.13	12984.51
"tcruzi-264276"	237.65	176.43	237.65	176.43
"tcruzi-264279"	58.48	85.2	58.48	85.2
"tcruzi-264581"	28.92	12.71	28.92	12.71
"tcruzi-264654"	256.94	231.22	256.94	231.22
"tcruzi-264662"	176.43	303.82	176.43	303.82
"tcruzi-26492"	266.79	911.57	266.79	911.57
"tcruzi-265117"	111.92	110.58	111.92	110.58
"tcruzi-26522"	365.52	828.2	365.52	828.2
"tcruzi-265971"	491.27	1141.58	491.27	1141.58
"tcruzi-266093"	10756.21	10849.2	10756.21	10849.2
"tcruzi-266148"	226.02	243.73	226.02	243.73
"tcruzi-266149"	1202.2	610.27	1202.2	610.27
"tcruzi-266150"	1348.85	464.13	1348.85	464.13
"tcruzi-266151"	718.36	387.93	718.36	387.93
"tcruzi-266154"	336.36	329.98	336.36	329.98
"tcruzi-266159"	983.48	1114.98	983.48	1114.98
"tcruzi-266160"	994.89	480.52	994.89	480.52
"tcruzi-266161"	487.44	307.38	487.44	307.38
"tcruzi-266162"	407.17	179.75	407.17	179.75
"tcruzi-266176"	109.38	50.26	109.38	50.26
"tcruzi-266195"	8552.13	8961.57	8552.13	8961.57
"tcruzi-266196"	4668.18	3932.64	4668.18	3932.64
"tcruzi-266198"	7457.01	6735.17	7457.01	6735.17
"tcruzi-266199"	11283.57	11283.57	11283.57	11283.57
"tcruzi-266201"	14785.11	14743.29	14785.11	14743.29
"tcruzi-266202"	13655.58	15340.06	13655.58	15340.06
"tcruzi-266203"	12820	12956.73	12820	12956.73
"tcruzi-266204"	13469.37	15222.99	13469.37	15222.99
"tcruzi-266429"	83.54	46.16	83.54	46.16
"tcruzi-266448"	81.85	68.65	81.85	68.65
"tcruzi-266752"	16135.08	16280.19	16135.08	16280.19
"tcruzi-266753"	14565.21	14279.76	14565.21	14279.76
"tcruzi-266754"	12847.38	13436.68	12847.38	13436.68
"tcruzi-266755"	16092.17	17263.09	16092.17	17263.09
"tcruzi-266822"	386.3	341.62	386.3	341.62
"tcruzi-266984"	1027.88	1054.87	1027.88	1054.87
"tcruzi-267008"	844.96	156.16	844.96	156.16
"tcruzi-267475"	5341.1	5167.16	5341.1	5167.16
"tcruzi-267850"	22235.91	23536.38	22235.91	23536.38
"tcruzi-268198"	20.23	49.43	20.23	49.43
"tcruzi-268841"	714.78	672.87	714.78	672.87
"tcruzi-268842"	687.9	491.27	687.9	491.27
"tcruzi-269723"	30.75	27.15	30.75	27.15
"tcruzi-270363"	49.14	89.14	49.14	89.14
"tcruzi-270380"	7316.35	6778.97	7316.35	6778.97
"tcruzi-270507"	242.21	194.7	242.21	194.7
"tcruzi-270809"	371.63	237.65	371.63	237.65
"tcruzi-270913"	14141.78	14175.96	14141.78	14175.96
"tcruzi-270993"	13084.42	12339.88	13084.42	12339.88
"tcruzi-27102"	861.67	1172.9	861.67	1172.9
"tcruzi-271506"	328.73	340.27	328.73	340.27
"tcruzi-271507"	5324.84	9854.52	5324.84	9854.52
"tcruzi-271543"	4228.2	6185.94	4228.2	6185.94
"tcruzi-27158"	1482.52	121.17	1482.52	121.17
"tcruzi-271613"	1247.88	1474	1247.88	1474
"tcruzi-271631"	33.6	30.11	33.6	30.11
"tcruzi-271662"	63.17	20.23	63.17	20.23
"tcruzi-271761"	45.06	97.3	45.06	97.3
"tcruzi-271798"	836.03	751.15	836.03	751.15
"tcruzi-271861"	309.62	508.68	309.62	508.68
"tcruzi-272114"	26905.54	23241.16	26905.54	23241.16
"tcruzi-272529"	27.7	78.12	27.7	78.12
"tcruzi-272584"	934.99	1891.59	934.99	1891.59
"tcruzi-272585"	9913.63	9615.69	9913.63	9615.69
"tcruzi-272586"	13185.39	13957.42	13185.39	13957.42
"tcruzi-272625"	7339.83	7882.15	7339.83	7882.15
"tcruzi-272806"	143.82	111.69	143.82	111.69
"tcruzi-273690"	48.1	55.1	48.1	55.1
"tcruzi-273838"	59.88	24.94	59.88	24.94
"tcruzi-273955"	18492.41	17526.64	18492.41	17526.64
"tcruzi-273956"	10665.62	11071	10665.62	11071
"tcruzi-273992"	58.34	52.7	58.34	52.7
"tcruzi-274084"	172.51	89.66	172.51	89.66
"tcruzi-274375"	389.16	105.35	389.16	105.35
"tcruzi-274377"	2832.17	3918.47	2832.17	3918.47
"tcruzi-274892"	10115.88	8333.57	10115.88	8333.57
"tcruzi-275083"	45.51	120.42	45.51	120.42
"tcruzi-275099"	9014.96	8236.05	9014.96	8236.05
"tcruzi-275228"	47.56	157.58	47.56	157.58
"tcruzi-275973"	50.39	106.24	50.39	106.24
"tcruzi-276263"	50.88	121.75	50.88	121.75
"tcruzi-276291"	127.73	336.93	127.73	336.93
"tcruzi-27706"	3850.66	4627.32	3850.66	4627.32
"tcruzi-277080"	32.66	76.51	32.66	76.51
"tcruzi-277113"	67.64	103.4	67.64	103.4
"tcruzi-277318"	5749.21	4889.66	5749.21	4889.66
"tcruzi-277401"	35.66	113.43	35.66	113.43
"tcruzi-27761"	1536.09	1807.85	1536.09	1807.85
"tcruzi-277624"	60.24	130.6	60.24	130.6
"tcruzi-277702"	167.25	158.71	167.25	158.71
"tcruzi-277793"	96.87	107.48	96.87	107.48
"tcruzi-277820"	1985.51	2870.74	1985.51	2870.74
"tcruzi-277998"	11503.64	10973.65	11503.64	10973.65
"tcruzi-278011"	14638.32	16641.07	14638.32	16641.07
"tcruzi-278255"	93.87	233.27	93.87	233.27
"tcruzi-278302"	21143.31	23975.9	21143.31	23975.9
"tcruzi-278307"	353.78	521.6	353.78	521.6
"tcruzi-27849"	180.52	114.84	180.52	114.84
"tcruzi-278504"	77.5	174.78	77.5	174.78
"tcruzi-27860"	34770.52	20978.31	34770.52	20978.31
"tcruzi-27861"	11200	11689.32	11200	11689.32
"tcruzi-278693"	459.97	635.99	459.97	635.99
"tcruzi-278694"	2722.59	1519.79	2722.59	1519.79
"tcruzi-27908"	2439.76	4191.9	2439.76	4191.9
"tcruzi-279381"	8684.02	8684.02	8684.02	8684.02
"tcruzi-280091"	19.11	93.78	19.11	93.78
"tcruzi-280207"	20978.31	20562.02	20978.31	20562.02
"tcruzi-280208"	24946.91	26519.66	24946.91	26519.66
"tcruzi-280301"	5627.5	4850.2	5627.5	4850.2
"tcruzi-280330"	52.08	128.14	52.08	128.14
"tcruzi-280337"	5869.2	4995.61	5869.2	4995.61
"tcruzi-280368"	187.66	314.32	187.66	314.32
"tcruzi-280549"	1497.33	1342.17	1497.33	1342.17
"tcruzi-2806"	458.19	714.78	458.19	714.78
"tcruzi-2807"	1598.39	622.47	1598.39	622.47
"tcruzi-280764"	134.79	82.83	134.79	82.83
"tcruzi-2808"	1438.46	925.54	1438.46	925.54
"tcruzi-2810"	950.32	973.87	950.32	973.87
"tcruzi-281260"	610.27	747.43	610.27	747.43
"tcruzi-2813"	704.8	791.09	704.8	791.09
"tcruzi-282043"	20231.15	17955.26	20231.15	17955.26
"tcruzi-282061"	6292.88	10012.27	6292.88	10012.27
"tcruzi-282062"	20141.6	20922.29	20141.6	20922.29
"tcruzi-282063"	19894.74	22076.32	19894.74	22076.32
"tcruzi-282064"	22695.17	25202.12	22695.17	25202.12
"tcruzi-282065"	23418.9	26091.35	23418.9	26091.35
"tcruzi-282067"	11034.94	12403.48	11034.94	12403.48
"tcruzi-282068"	17778.5	20037.32	17778.5	20037.32
"tcruzi-282069"	19536.34	21089.37	19536.34	21089.37
"tcruzi-282203"	11919.94	12173.7	11919.94	12173.7
"tcruzi-282364"	10272.9	10910.92	10272.9	10910.92
"tcruzi-283027"	131.46	162.5	131.46	162.5
"tcruzi-283225"	149.57	220.18	149.57	220.18
"tcruzi-2833"	1934.77	259.42	1934.77	259.42
"tcruzi-2834"	256.11	403.73	256.11	403.73
"tcruzi-283517"	19842.97	21662.98	19842.97	21662.98
"tcruzi-283521"	244.5	436.24	244.5	436.24
"tcruzi-28359"	569.6	795.22	569.6	795.22
"tcruzi-283723"	372.95	679.15	372.95	679.15
"tcruzi-283880"	67.76	69.26	67.76	69.26
"tcruzi-284087"	22184.8	22235.91	22184.8	22235.91
"tcruzi-2845"	1328.9	1323.12	1328.9	1323.12
"tcruzi-28450"	1124.89	1700	1124.89	1700
