"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-21443"	21.81	15	21.81	15
"tcruzi-2146"	163.19	440.47	163.19	440.47
"tcruzi-214693"	130.29	135.07	130.29	135.07
"tcruzi-2147"	22816.8	19990.01	22816.8	19990.01
"tcruzi-214776"	17778.5	19283.47	17778.5	19283.47
"tcruzi-2151"	24215.96	25072.26	24215.96	25072.26
"tcruzi-215148"	147.43	174.38	147.43	174.38
"tcruzi-2152"	28199.76	32209.88	28199.76	32209.88
"tcruzi-2154"	19146.44	27717.21	19146.44	27717.21
"tcruzi-2155"	17074.58	19010.38	17074.58	19010.38
"tcruzi-2156"	18823.41	25750.29	18823.41	25750.29
"tcruzi-2158"	26024.65	38945.98	26024.65	38945.98
"tcruzi-2161"	23179.31	30114.02	23179.31	30114.02
"tcruzi-216189"	3298.42	3243.55	3298.42	3243.55
"tcruzi-2162"	20820.1	23975.9	20820.1	23975.9
"tcruzi-216284"	601.36	288.18	601.36	288.18
"tcruzi-2163"	19784.08	14712.7	19784.08	14712.7
"tcruzi-2164"	24827.74	19057.61	24827.74	19057.61
"tcruzi-2165"	20287.55	24384.36	20287.55	24384.36
"tcruzi-2166"	17336.69	18453.84	17336.69	18453.84
"tcruzi-2169"	1317.17	314.32	1317.17	314.32
"tcruzi-2170"	9200.2	6690.86	9200.2	6690.86
"tcruzi-217388"	105.35	172.51	105.35	172.51
"tcruzi-217799"	4446.15	4347.26	4446.15	4347.26
"tcruzi-217864"	134.79	105.59	134.79	105.59
"tcruzi-217906"	79.27	63.93	79.27	63.93
"tcruzi-218692"	256.94	233.27	256.94	233.27
"tcruzi-218701"	16056.01	12018.5	16056.01	12018.5
"tcruzi-219403"	28515.25	32018.6	28515.25	32018.6
"tcruzi-219404"	35427.54	39822.96	35427.54	39822.96
"tcruzi-219405"	22235.91	33449.39	22235.91	33449.39
"tcruzi-219406"	25261	37955.96	25261	37955.96
"tcruzi-219407"	35685.94	36712.56	35685.94	36712.56
"tcruzi-219408"	19240.66	25503.08	19240.66	25503.08
"tcruzi-21980"	96.95	54.83	96.95	54.83
"tcruzi-219935"	74.21	132.34	74.21	132.34
"tcruzi-220138"	2282.24	1754.57	2282.24	1754.57
"tcruzi-220266"	2315.74	3028.94	2315.74	3028.94
"tcruzi-22029"	13957.42	15222.99	13957.42	15222.99
"tcruzi-220391"	1120.88	920.82	1120.88	920.82
"tcruzi-220466"	128.92	240.69	128.92	240.69
"tcruzi-220569"	133.38	86.49	133.38	86.49
"tcruzi-221079"	6879.5	10218.39	6879.5	10218.39
"tcruzi-221080"	9538.7	9589.91	9538.7	9589.91
"tcruzi-221084"	10190.25	9382.89	10190.25	9382.89
"tcruzi-221085"	10218.39	9743.22	10218.39	9743.22
"tcruzi-221557"	37.03	37.42	37.03	37.42
"tcruzi-221630"	264.09	97.3	264.09	97.3
"tcruzi-222053"	57.6	57.03	57.6	57.03
"tcruzi-222780"	38.96	28.92	38.96	28.92
"tcruzi-223826"	73.03	73.59	73.03	73.59
"tcruzi-2240"	1001.71	1141.58	1001.71	1141.58
"tcruzi-2241"	1626.15	1099.17	1626.15	1099.17
"tcruzi-224138"	964.3	4028.67	964.3	4028.67
"tcruzi-2242"	2093.75	1591.57	2093.75	1591.57
"tcruzi-2244"	2204.62	2927.47	2204.62	2927.47
"tcruzi-2245"	2748.37	2569.25	2748.37	2569.25
"tcruzi-224750"	30.97	52.55	30.97	52.55
"tcruzi-2248"	1655.68	3043.12	1655.68	3043.12
"tcruzi-224807"	52.55	63.01	52.55	63.01
"tcruzi-224973"	64.2	259.42	64.2	259.42
"tcruzi-225080"	8881.78	11885.87	8881.78	11885.87
"tcruzi-225153"	226.02	265.87	226.02	265.87
"tcruzi-225188"	445.71	357.59	445.71	357.59
"tcruzi-2252"	5939.29	4850.2	5939.29	4850.2
"tcruzi-225211"	1184.05	1120.88	1184.05	1120.88
"tcruzi-2253"	4012.07	5455.47	4012.07	5455.47
"tcruzi-2254"	6378.45	6270.21	6378.45	6270.21
"tcruzi-225428"	45.83	39.82	45.83	39.82
"tcruzi-2255"	3229.01	4509.37	3229.01	4509.37
"tcruzi-2256"	2116.3	964.3	2116.3	964.3
"tcruzi-225768"	320.71	359.09	320.71	359.09
"tcruzi-225895"	65.7	61.23	65.7	61.23
"tcruzi-225976"	49.43	40.86	49.43	40.86
"tcruzi-226314"	3429.38	2361.68	3429.38	2361.68
"tcruzi-226326"	3213.42	7627.61	3213.42	7627.61
"tcruzi-226721"	68.95	60.24	68.95	60.24
"tcruzi-226767"	148.38	434.35	148.38	434.35
"tcruzi-226983"	787.03	1716.75	787.03	1716.75
"tcruzi-2273"	1946.25	799.11	1946.25	799.11
"tcruzi-227340"	38.25	39.64	38.25	39.64
"tcruzi-227409"	43.83	121.51	43.83	121.51
"tcruzi-227464"	34.9	39.32	34.9	39.32
"tcruzi-227505"	42.04	58.89	42.04	58.89
"tcruzi-227632"	40.17	24.67	40.17	24.67
"tcruzi-227881"	4850.2	5280.08	4850.2	5280.08
"tcruzi-227938"	249.54	644.63	249.54	644.63
"tcruzi-228205"	38.08	60.53	38.08	60.53
"tcruzi-228484"	41.88	32.88	41.88	32.88
"tcruzi-228539"	4262.76	5497.68	4262.76	5497.68
"tcruzi-229283"	521.6	1934.77	521.6	1934.77
"tcruzi-229317"	144.81	107.09	144.81	107.09
"tcruzi-229610"	3978.65	2226.22	3978.65	2226.22
"tcruzi-229614"	4134.06	2236.16	4134.06	2236.16
"tcruzi-229817"	916.21	1075.8	916.21	1075.8
"tcruzi-229852"	523.83	442.12	523.83	442.12
"tcruzi-230036"	6519.67	4668.18	6519.67	4668.18
"tcruzi-230270"	1354.72	1885.59	1354.72	1885.59
"tcruzi-230757"	81.66	85.69	81.66	85.69
"tcruzi-230771"	1885.59	1268.4	1885.59	1268.4
"tcruzi-230813"	1976.64	1519.79	1976.64	1519.79
"tcruzi-230934"	78.2	76.02	78.2	76.02
"tcruzi-231306"	152.75	200.91	152.75	200.91
"tcruzi-231425"	3645.01	2546.1	3645.01	2546.1
"tcruzi-231426"	2819.81	1646.5	2819.81	1646.5
"tcruzi-231432"	17221	13469.37	17221	13469.37
"tcruzi-231443"	15978.33	16597.1	15978.33	16597.1
"tcruzi-231751"	7927.67	10611.07	7927.67	10611.07
"tcruzi-231752"	9382.89	10418.66	9382.89	10418.66
"tcruzi-231753"	1817.12	1847.65	1817.12	1847.65
"tcruzi-231870"	50.05	60.93	50.05	60.93
"tcruzi-232014"	71.03	101.41	71.03	101.41
"tcruzi-232169"	71.22	34.75	71.22	34.75
"tcruzi-232174"	95.19	62.15	95.19	62.15
"tcruzi-232250"	728.66	592.56	728.66	592.56
"tcruzi-232481"	164.68	91.2	164.68	91.2
"tcruzi-232568"	202.54	180.52	202.54	180.52
"tcruzi-233113"	267.7	301.68	267.7	301.68
"tcruzi-233241"	99.86	110.79	99.86	110.79
"tcruzi-233534"	3164.34	1914.27	3164.34	1914.27
"tcruzi-23355"	198.92	117.68	198.92	117.68
"tcruzi-233628"	1700	1295.49	1700	1295.49
"tcruzi-233637"	65.37	49.76	65.37	49.76
"tcruzi-233963"	163.54	309.62	163.54	309.62
"tcruzi-234093"	63.17	84.67	63.17	84.67
"tcruzi-234175"	171.25	94.4	171.25	94.4
"tcruzi-234249"	170.85	145.77	170.85	145.77
"tcruzi-234345"	129.79	118.4	129.79	118.4
"tcruzi-234385"	52.97	37.58	52.97	37.58
"tcruzi-234420"	61.69	46.52	61.69	46.52
"tcruzi-234479"	8604.62	11227.51	8604.62	11227.51
"tcruzi-234883"	107.95	109.81	107.95	109.81
"tcruzi-235343"	9943.34	8284.8	9943.34	8284.8
"tcruzi-235747"	57.29	84.5	57.29	84.5
"tcruzi-236091"	113.17	116.41	113.17	116.41
"tcruzi-236263"	105.76	67.34	105.76	67.34
"tcruzi-236495"	84.35	95.19	84.35	95.19
"tcruzi-236515"	75.72	114.84	75.72	114.84
"tcruzi-236578"	762.82	1147.48	762.82	1147.48
"tcruzi-236866"	53.12	52.84	53.12	52.84
"tcruzi-237039"	85.69	42.19	85.69	42.19
"tcruzi-237207"	132.84	119.38	132.84	119.38
"tcruzi-237231"	61.85	40.34	61.85	40.34
"tcruzi-237297"	97.49	70.32	97.49	70.32
"tcruzi-237309"	38.61	55.1	38.61	55.1
"tcruzi-237470"	6626.16	6378.45	6626.16	6378.45
"tcruzi-237538"	506.13	491.27	506.13	491.27
"tcruzi-237555"	70.74	75.13	70.74	75.13
"tcruzi-237975"	86.94	193.75	86.94	193.75
"tcruzi-238057"	24.94	34.14	24.94	34.14
"tcruzi-238074"	82.5	72.88	82.5	72.88
"tcruzi-238141"	13576.61	12272.64	13576.61	12272.64
"tcruzi-238142"	6954.51	12305.04	6954.51	12305.04
"tcruzi-238478"	1567.81	1536.09	1567.81	1536.09
"tcruzi-238543"	13469.37	12571.48	13469.37	12571.48
"tcruzi-238648"	10142.59	10973.65	10142.59	10973.65
"tcruzi-238649"	10725.67	9247.16	10725.67	9247.16
"tcruzi-238653"	1646.5	2439.76	1646.5	2439.76
"tcruzi-238658"	791.09	1168.13	791.09	1168.13
"tcruzi-238763"	49.9	51.7	49.9	51.7
"tcruzi-239112"	140.7	90.54	140.7	90.54
"tcruzi-239201"	6027.18	6333.54	6027.18	6333.54
"tcruzi-23924"	78.95	49.43	78.95	49.43
"tcruzi-239409"	80.02	38.43	80.02	38.43
"tcruzi-23949"	127.33	101.22	127.33	101.22
"tcruzi-239501"	1054.87	1342.17	1054.87	1342.17
"tcruzi-239502"	8006.07	12050.53	8006.07	12050.53
"tcruzi-239504"	5387.74	13393.12	5387.74	13393.12
"tcruzi-239506"	12847.38	16829.78	12847.38	16829.78
"tcruzi-239507"	9305.78	14946.15	9305.78	14946.15
"tcruzi-239508"	14601.35	16313.97	14601.35	16313.97
"tcruzi-239532"	3258.72	3722.19	3258.72	3722.19
"tcruzi-239533"	4099.63	12956.73	4099.63	12956.73
"tcruzi-239535"	4509.37	12111.03	4509.37	12111.03
"tcruzi-239796"	96.41	107.95	96.41	107.95
"tcruzi-240112"	142.43	106.24	142.43	106.24
"tcruzi-240123"	12676.75	15424.18	12676.75	15424.18
"tcruzi-240124"	3802.43	6999.65	3802.43	6999.65
"tcruzi-240181"	94.77	144.81	94.77	144.81
"tcruzi-240193"	13788.58	21406.74	13788.58	21406.74
"tcruzi-240211"	7135.61	9118.24	7135.61	9118.24
"tcruzi-240212"	17385.18	22184.8	17385.18	22184.8
"tcruzi-240213"	14785.11	18316.96	14785.11	18316.96
"tcruzi-240215"	18721.04	18823.41	18721.04	18823.41
"tcruzi-240216"	386.3	355.17	386.3	355.17
"tcruzi-240537"	44.92	58.74	44.92	58.74
"tcruzi-240557"	317.89	349.5	317.89	349.5
"tcruzi-240558"	501.7	508.68	501.7	508.68
"tcruzi-240559"	644.63	583.29	644.63	583.29
"tcruzi-240560"	778.42	662.4	778.42	662.4
"tcruzi-240561"	124.7	108.17	124.7	108.17
"tcruzi-240682"	23789.87	18402.77	23789.87	18402.77
"tcruzi-240785"	62.71	55.26	62.71	55.26
"tcruzi-241080"	54.22	58.03	54.22	58.03
"tcruzi-241117"	2661.55	2819.81	2661.55	2819.81
"tcruzi-241145"	71.51	99.53	71.51	99.53
"tcruzi-241568"	6355.32	6778.97	6355.32	6778.97
"tcruzi-241811"	22.2	25.53	22.2	25.53
"tcruzi-241926"	994.89	1152.08	994.89	1152.08
"tcruzi-242266"	1241.98	1033.13	1241.98	1033.13
"tcruzi-24291"	462.26	210.3	462.26	210.3
"tcruzi-243105"	7183.2	11919.94	7183.2	11919.94
"tcruzi-243300"	86.35	215.83	86.35	215.83
"tcruzi-24344"	134.28	73.16	134.28	73.16
"tcruzi-243486"	30.53	33.78	30.53	33.78
"tcruzi-24353"	372.95	177.86	372.95	177.86
"tcruzi-24360"	4724.59	2832.17	4724.59	2832.17
"tcruzi-243838"	49.14	47.82	49.14	47.82
"tcruzi-244087"	1474	2556.96	1474	2556.96
"tcruzi-244298"	76.35	112.38	76.35	112.38
"tcruzi-244410"	8935.24	8705.49	8935.24	8705.49
"tcruzi-244677"	1363.33	1110.69	1363.33	1110.69
"tcruzi-24479"	9276.99	8684.02	9276.99	8684.02
"tcruzi-245118"	171.61	145.45	171.61	145.45
"tcruzi-245283"	10973.65	12434.85	10973.65	12434.85
"tcruzi-245290"	258.45	270.41	258.45	270.41
"tcruzi-245343"	4745.33	6070.1	4745.33	6070.1
"tcruzi-245347"	7528.72	7556.35	7528.72	7556.35
"tcruzi-245399"	351.02	518.55	351.02	518.55
"tcruzi-24578"	16750.34	15632.57	16750.34	15632.57
"tcruzi-245832"	76.19	94.77	76.19	94.77
"tcruzi-245847"	11790.34	7783.18	11790.34	7783.18
"tcruzi-246485"	1208.59	1001.71	1208.59	1001.71
"tcruzi-246664"	35.66	38.61	35.66	38.61
"tcruzi-247350"	133.69	107.31	133.69	107.31
"tcruzi-247564"	29.37	40.69	29.37	40.69
"tcruzi-247923"	54.67	73.33	54.67	73.33
"tcruzi-248037"	316.86	118.62	316.86	118.62
"tcruzi-248103"	32.44	59.05	32.44	59.05
"tcruzi-248200"	2150.46	1707.88	2150.46	1707.88
"tcruzi-248692"	50.2	48.57	50.2	48.57
"tcruzi-2487"	11601.43	9014.96	11601.43	9014.96
"tcruzi-248772"	46.69	29.89	46.69	29.89
"tcruzi-2488"	12984.51	10115.88	12984.51	10115.88
"tcruzi-2489"	11438.69	10360.72	11438.69	10360.72
"tcruzi-249233"	811.62	1377.78	811.62	1377.78
"tcruzi-249542"	32.66	38.08	32.66	38.08
"tcruzi-249924"	24565.6	26983.03	24565.6	26983.03
"tcruzi-249925"	132.34	129.79	132.34	129.79
"tcruzi-249926"	41644.88	30449.33	41644.88	30449.33
"tcruzi-250340"	44.76	61.08	44.76	61.08
"tcruzi-250845"	243.73	212.16	243.73	212.16
"tcruzi-251484"	237.65	239.91	237.65	239.91
"tcruzi-251997"	37.58	42.66	37.58	42.66
"tcruzi-252205"	68.65	111.02	68.65	111.02
"tcruzi-252232"	73.59	77.43	73.59	77.43
"tcruzi-252880"	413.67	411.86	413.67	411.86
"tcruzi-253513"	73.33	77.88	73.33	77.88
"tcruzi-25355"	20.23	29.63	20.23	29.63
"tcruzi-253680"	124.2	130.06	124.2	130.06
"tcruzi-253683"	21895.61	22572.47	21895.61	22572.47
"tcruzi-253684"	23418.9	26837.2	23418.9	26837.2
"tcruzi-253688"	22626.49	22867.25	22626.49	22867.25
"tcruzi-254003"	37155.89	32789.91	37155.89	32789.91
"tcruzi-254006"	30294.8	29106.55	30294.8	29106.55
"tcruzi-254007"	36712.56	27645	36712.56	27645
"tcruzi-254010"	15786.89	14453.32	15786.89	14453.32
"tcruzi-254011"	26091.35	20820.1	26091.35	20820.1
"tcruzi-254012"	162.08	130.29	162.08	130.29
"tcruzi-254013"	2832.17	2160.05	2832.17	2160.05
"tcruzi-254014"	18316.96	16092.17	18316.96	16092.17
"tcruzi-254015"	29570.18	24565.6	29570.18	24565.6
"tcruzi-254016"	20611.66	23048.64	20611.66	23048.64
"tcruzi-254023"	1891.59	1763.89	1891.59	1763.89
"tcruzi-254025"	8731.07	6160.8	8731.07	6160.8
"tcruzi-254026"	4048.03	3978.65	4048.03	3978.65
"tcruzi-254028"	1007.02	875.69	1007.02	875.69
"tcruzi-254029"	14209.68	15139.01	14209.68	15139.01
"tcruzi-254030"	8552.13	8783.1	8552.13	8783.1
"tcruzi-254545"	77.43	75.27	77.43	75.27
"tcruzi-254637"	184.16	156.16	184.16	156.16
"tcruzi-254670"	141.27	141.8	141.27	141.8
"tcruzi-254822"	23479.78	23479.78	23479.78	23479.78
"tcruzi-254851"	165.08	302.64	165.08	302.64
"tcruzi-255367"	156.48	56.59	156.48	56.59
"tcruzi-255614"	127.85	138.61	127.85	138.61
"tcruzi-256541"	50.46	46.85	50.46	46.85
"tcruzi-256597"	80.85	99.72	80.85	99.72
"tcruzi-256832"	8575.13	7882.15	8575.13	7882.15
"tcruzi-25728"	153.99	114.18	153.99	114.18
"tcruzi-257720"	39.82	41.88	39.82	41.88
"tcruzi-257774"	2062.41	1632.53	2062.41	1632.53
"tcruzi-257929"	120.04	128.92	120.04	128.92
"tcruzi-258136"	127.06	129.48	127.06	129.48
"tcruzi-258375"	40.69	18.39	40.69	18.39
"tcruzi-258481"	10665.62	7457.01	10665.62	7457.01
"tcruzi-258622"	8189.43	6603.95	8189.43	6603.95
"tcruzi-258903"	2569.25	1655.68	2569.25	1655.68
"tcruzi-25947"	6118.51	1798.24	6118.51	1798.24
"tcruzi-259632"	33.78	45.51	33.78	45.51
"tcruzi-260260"	31.67	57.17	31.67	57.17
"tcruzi-260291"	6711.09	5181.89	6711.09	5181.89
"tcruzi-260349"	139.19	105.35	139.19	105.35
"tcruzi-260564"	101.79	106.43	101.79	106.43
"tcruzi-260773"	53.68	71.51	53.68	71.51
"tcruzi-260853"	295.99	258.45	295.99	258.45
"tcruzi-260854"	112.15	353.78	112.15	353.78
"tcruzi-260855"	259.42	262.08	259.42	262.08
"tcruzi-260856"	458.19	328.73	458.19	328.73
"tcruzi-260859"	561.96	852.74	561.96	852.74
"tcruzi-260861"	269.38	238.44	269.38	238.44
"tcruzi-260862"	274.27	311.69	274.27	311.69
"tcruzi-260863"	190.2	230.64	190.2	230.64
"tcruzi-260864"	616.4	880.58	616.4	880.58
"tcruzi-260914"	244.5	246.16	244.5	246.16
"tcruzi-260915"	208.43	197.86	208.43	197.86
"tcruzi-261001"	642.49	778.42	642.49	778.42
"tcruzi-261388"	279.85	234.74	279.85	234.74
"tcruzi-261389"	331.38	365.52	331.38	365.52
"tcruzi-261390"	5280.08	4012.07	5280.08	4012.07
"tcruzi-261391"	2450.11	2619.14	2450.11	2619.14
"tcruzi-261394"	5828.44	7135.61	5828.44	7135.61
"tcruzi-261396"	245.36	228	245.36	228
"tcruzi-261397"	3376.73	2673.13	3376.73	2673.13
"tcruzi-261398"	2483.01	1955.29	2483.01	1955.29
"tcruzi-261399"	4761.58	5869.2	4761.58	5869.2
"tcruzi-261553"	4627.32	4048.03	4627.32	4048.03
"tcruzi-261619"	18.39	22.2	18.39	22.2
"tcruzi-261741"	5646.98	5518.42	5646.98	5518.42
"tcruzi-261742"	3574.1	5243.32	3574.1	5243.32
"tcruzi-262018"	293.03	390.5	293.03	390.5
"tcruzi-262518"	262.08	210.9	262.08	210.9
"tcruzi-262567"	286.35	525.55	286.35	525.55
"tcruzi-262575"	5692.21	13284	5692.21	13284
"tcruzi-262580"	341.62	230.01	341.62	230.01
"tcruzi-26281"	217.46	196.77	217.46	196.77
"tcruzi-263264"	96.79	122.62	96.79	122.62
"tcruzi-263345"	21830.81	20287.55	21830.81	20287.55
"tcruzi-263631"	36.4	27.15	36.4	27.15
"tcruzi-263656"	6979.42	4571.56	6979.42	4571.56
"tcruzi-264126"	736.48	718.36	736.48	718.36
"tcruzi-264127"	604.68	604.68	604.68	604.68
"tcruzi-264129"	23975.9	27809.24	23975.9	27809.24
"tcruzi-264131"	19990.01	24946.91	19990.01	24946.91
"tcruzi-264133"	10012.27	18537.64	10012.27	18537.64
"tcruzi-264238"	233.27	371.63	233.27	371.63
"tcruzi-264276"	610.27	513.68	610.27	513.68
"tcruzi-264279"	123.42	158.71	123.42	158.71
"tcruzi-264581"	41.56	59.66	41.56	59.66
"tcruzi-264654"	6903.98	5219.02	6903.98	5219.02
"tcruzi-264662"	47.82	89.14	47.82	89.14
"tcruzi-26492"	323.51	171.25	323.51	171.25
"tcruzi-265117"	121.75	121.05	121.75	121.05
"tcruzi-26522"	329.98	320.71	329.98	320.71
"tcruzi-265971"	348.3	283.2	348.3	283.2
"tcruzi-266093"	1163.31	1289.16	1163.31	1289.16
"tcruzi-266148"	224.67	174.78	224.67	174.78
"tcruzi-266149"	721.36	451.21	721.36	451.21
"tcruzi-266150"	12639.21	8079.74	12639.21	8079.74
"tcruzi-266151"	2172.65	9143.46	2172.65	9143.46
"tcruzi-266154"	18453.84	16961.86	18453.84	16961.86
"tcruzi-266159"	288.18	251.14	288.18	251.14
"tcruzi-266160"	12920.19	8144.54	12920.19	8144.54
"tcruzi-266161"	10525.9	9691.05	10525.9	9691.05
"tcruzi-266162"	12434.85	8402.92	12434.85	8402.92
"tcruzi-266176"	58.03	45.99	58.03	45.99
"tcruzi-266195"	1664.84	2184.76	1664.84	2184.76
"tcruzi-266196"	13690.09	10849.2	13690.09	10849.2
"tcruzi-266198"	13436.68	11166.17	13436.68	11166.17
"tcruzi-266199"	7269.48	7160.79	7269.48	7160.79
"tcruzi-266201"	6400.49	4980.92	6400.49	4980.92
"tcruzi-266202"	7956.11	4609.56	7956.11	4609.56
"tcruzi-266203"	13862.61	11503.64	13862.61	11503.64
"tcruzi-266204"	7384.46	7670.53	7384.46	7670.53
"tcruzi-266429"	222.8	243.73	222.8	243.73
"tcruzi-266448"	108.77	85.85	108.77	85.85
"tcruzi-266752"	6270.21	5955.22	6270.21	5955.22
"tcruzi-266753"	7981.77	8053.5	7981.77	8053.5
"tcruzi-266754"	16597.1	12238.06	16597.1	12238.06
"tcruzi-266755"	9718.07	8189.43	9718.07	8189.43
"tcruzi-266822"	99.32	116.94	99.32	116.94
"tcruzi-266984"	8684.02	9357.62	8684.02	9357.62
"tcruzi-267008"	197.42	635.99	197.42	635.99
"tcruzi-267475"	3630.68	3376.73	3630.68	3376.73
"tcruzi-267850"	15096.75	13957.42	15096.75	13957.42
"tcruzi-268198"	12.71	36	12.71	36
"tcruzi-268841"	19944.55	17611.03	19944.55	17611.03
"tcruzi-268842"	16435.45	14673.97	16435.45	14673.97
"tcruzi-269723"	46.16	43.66	46.16	43.66
"tcruzi-270363"	75.13	91.37	75.13	91.37
"tcruzi-270380"	18588.47	17572.51	18588.47	17572.51
"tcruzi-270507"	168.34	221.4	168.34	221.4
"tcruzi-270809"	105.98	127.6	105.98	127.6
"tcruzi-270913"	7339.83	7906.81	7339.83	7906.81
"tcruzi-270993"	19010.38	13541.52	19010.38	13541.52
"tcruzi-27102"	2643.93	1363.33	2643.93	1363.33
"tcruzi-271506"	503.79	397.34	503.79	397.34
"tcruzi-271507"	346.94	447.23	346.94	447.23
"tcruzi-271543"	161.33	223.35	161.33	223.35
"tcruzi-27158"	2195.46	345.07	2195.46	345.07
"tcruzi-271613"	886.63	721.36	886.63	721.36
"tcruzi-271631"	24.38	27.41	24.38	27.41
"tcruzi-271662"	61.53	52.42	61.53	52.42
"tcruzi-271761"	94.04	88.08	94.04	88.08
"tcruzi-271798"	3057.03	2843.79	3057.03	2843.79
"tcruzi-271861"	126.22	119.13	126.22	119.13
"tcruzi-272114"	30449.33	22235.91	30449.33	22235.91
"tcruzi-272529"	203.24	127.06	203.24	127.06
"tcruzi-272584"	3932.64	2762.99	3932.64	2762.99
"tcruzi-272585"	18537.64	17732.19	18537.64	17732.19
"tcruzi-272586"	10333.82	6711.09	10333.82	6711.09
"tcruzi-272625"	146.08	182.09	146.08	182.09
"tcruzi-272806"	100.06	75.57	100.06	75.57
"tcruzi-273690"	91.67	74.06	91.67	74.06
"tcruzi-273838"	484.93	432.74	484.93	432.74
"tcruzi-273955"	9087.93	6027.18	9087.93	6027.18
"tcruzi-273956"	592.56	2062.41	592.56	2062.41
"tcruzi-273992"	42.99	35.84	42.99	35.84
"tcruzi-274084"	209.6	193.26	209.6	193.26
"tcruzi-274375"	308.45	292.13	308.45	292.13
"tcruzi-274377"	2633.38	7648.25	2633.38	7648.25
"tcruzi-274892"	22184.8	18920.62	22184.8	18920.62
"tcruzi-275083"	103.8	104.77	103.8	104.77
"tcruzi-275099"	415.67	1466.81	415.67	1466.81
"tcruzi-275228"	73.9	107.71	73.9	107.71
"tcruzi-275973"	13118.54	11314.88	13118.54	11314.88
"tcruzi-276263"	42.83	54.67	42.83	54.67
"tcruzi-276291"	239.02	287.25	239.02	287.25
"tcruzi-27706"	26159.27	29961.32	26159.27	29961.32
"tcruzi-277080"	133.99	92.09	133.99	92.09
"tcruzi-277113"	93.87	82.5	93.87	82.5
"tcruzi-277318"	9771.46	9943.34	9771.46	9943.34
"tcruzi-277401"	228.69	173.35	228.69	173.35
"tcruzi-27761"	906.33	1027.88	906.33	1027.88
"tcruzi-277624"	63.93	44.34	63.93	44.34
"tcruzi-277702"	300.35	206.65	300.35	206.65
"tcruzi-277793"	108.17	103.8	108.17	103.8
"tcruzi-277820"	178.74	171.61	178.74	171.61
"tcruzi-277998"	635.99	608.08	635.99	608.08
"tcruzi-278011"	697.66	1022.11	697.66	1022.11
"tcruzi-278255"	222.08	281.06	222.08	281.06
"tcruzi-278302"	11034.94	13055.85	11034.94	13055.85
"tcruzi-278307"	419.32	216.26	419.32	216.26
"tcruzi-27849"	239.91	242.86	239.91	242.86
"tcruzi-278504"	285.25	316.86	285.25	316.86
"tcruzi-27860"	12783.25	11988.04	12783.25	11988.04
"tcruzi-27861"	2494.09	2643.93	2494.09	2643.93
"tcruzi-278693"	1022.11	844.96	1022.11	844.96
"tcruzi-278694"	15307.26	11283.57	15307.26	11283.57
"tcruzi-27908"	4028.67	7251.76	4028.67	7251.76
"tcruzi-279381"	7600.99	5605.65	7600.99	5605.65
"tcruzi-280091"	144.43	130.6	144.43	130.6
"tcruzi-280207"	15901.82	13754.22	15901.82	13754.22
"tcruzi-280208"	19894.74	19690.63	19894.74	19690.63
"tcruzi-280301"	1065.41	1241.98	1065.41	1241.98
"tcruzi-280330"	107.48	89.49	107.48	89.49
"tcruzi-280337"	357.59	306.37	357.59	306.37
"tcruzi-280368"	101.22	97.8	101.22	97.8
"tcruzi-280549"	305.16	293.03	305.16	293.03
"tcruzi-2806"	608.08	295.99	608.08	295.99
"tcruzi-2807"	989.53	214.49	989.53	214.49
"tcruzi-280764"	13504.79	11718.32	13504.79	11718.32
"tcruzi-2808"	12018.5	4064.29	12018.5	4064.29
"tcruzi-2810"	10849.2	10165.23	10849.2	10165.23
"tcruzi-281260"	1295.49	1130.8	1295.49	1130.8
"tcruzi-2813"	14712.7	14565.21	14712.7	14565.21
"tcruzi-282043"	1575.72	2404.17	1575.72	2404.17
"tcruzi-282061"	442.12	1672.63	442.12	1672.63
"tcruzi-282062"	11952.06	12606.55	11952.06	12606.55
"tcruzi-282063"	10910.92	15978.33	10910.92	15978.33
"tcruzi-282064"	16092.17	21252.75	16092.17	21252.75
"tcruzi-282065"	18172.19	20188.31	18172.19	20188.31
"tcruzi-282067"	3243.55	3283.51	3243.55	3283.51
"tcruzi-282068"	8355.48	11034.94	8355.48	11034.94
"tcruzi-282069"	13026.49	14818.8	13026.49	14818.8
"tcruzi-282203"	438.69	521.6	438.69	521.6
"tcruzi-282364"	707.97	1400.33	707.97	1400.33
"tcruzi-283027"	148.04	101.79	148.04	101.79
"tcruzi-283225"	87.92	121.75	87.92	121.75
"tcruzi-2833"	420.9	242.21	420.9	242.21
"tcruzi-2834"	113.92	76.65	113.92	76.65
"tcruzi-283517"	7835.7	14141.78	7835.7	14141.78
"tcruzi-283521"	247.68	234.09	247.68	234.09
"tcruzi-28359"	724.72	455.75	724.72	455.75
"tcruzi-283723"	82.83	88.24	82.83	88.24
"tcruzi-283880"	103.24	117.92	103.24	117.92
"tcruzi-284087"	12497.57	15706.03	12497.57	15706.03
"tcruzi-2845"	549.45	267.7	549.45	267.7
"tcruzi-28450"	983.48	510.92	983.48	510.92
"tcruzi-284546"	94.61	151	94.61	151
"tcruzi-2846"	12956.73	6850.42	12956.73	6850.42
"tcruzi-2847"	8652.52	7224.46	8652.52	7224.46
"tcruzi-2848"	14067.78	11646.08	14067.78	11646.08
