"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-214303"	38345.36	37155.89	38345.36	37155.89
"tcruzi-214304"	2607.54	2843.79	2607.54	2843.79
"tcruzi-21443"	28.8	40.17	28.8	40.17
"tcruzi-2146"	694.4	306.37	694.4	306.37
"tcruzi-214693"	212.16	165.52	212.16	165.52
"tcruzi-2147"	3069.7	2016.48	3069.7	2016.48
"tcruzi-214776"	5559.66	5727.88	5559.66	5727.88
"tcruzi-2151"	5627.5	4248.59	5627.5	4248.59
"tcruzi-215148"	133.99	121.51	133.99	121.51
"tcruzi-2152"	4688.06	3574.1	4688.06	3574.1
"tcruzi-2154"	6690.86	4134.06	6690.86	4134.06
"tcruzi-2155"	6850.42	5646.98	6850.42	5646.98
"tcruzi-2156"	5828.44	3818.69	5828.44	3818.69
"tcruzi-2158"	5738.55	3525.23	5738.55	3525.23
"tcruzi-2161"	4509.37	4228.2	4509.37	4228.2
"tcruzi-216189"	4627.32	3918.47	4627.32	3918.47
"tcruzi-2162"	4080.27	3544.33	4080.27	3544.33
"tcruzi-216284"	306.37	728.66	306.37	728.66
"tcruzi-2163"	4724.59	3271.36	4724.59	3271.36
"tcruzi-2164"	5016.5	2226.22	5016.5	2226.22
"tcruzi-2165"	4134.06	2569.25	4134.06	2569.25
"tcruzi-2166"	2819.81	1891.59	2819.81	1891.59
"tcruzi-2169"	3149.13	1043.42	3149.13	1043.42
"tcruzi-2170"	3332.09	1289.16	3332.09	1289.16
"tcruzi-217388"	19057.61	16172.02	19057.61	16172.02
"tcruzi-217799"	1385.08	1519.79	1385.08	1519.79
"tcruzi-217864"	256.11	206.65	256.11	206.65
"tcruzi-217906"	185.18	157.58	185.18	157.58
"tcruzi-218692"	464.13	1054.87	464.13	1054.87
"tcruzi-218701"	167.56	133.12	167.56	133.12
"tcruzi-219403"	27809.24	27288.16	27809.24	27288.16
"tcruzi-219404"	34890.31	30369.97	34890.31	30369.97
"tcruzi-219405"	23356.26	27061.51	23356.26	27061.51
"tcruzi-219406"	39822.96	30629.34	39822.96	30629.34
"tcruzi-219407"	31711.16	30703.73	31711.16	30703.73
"tcruzi-219408"	28438.15	27359.5	28438.15	27359.5
"tcruzi-21980"	106.43	420.9	106.43	420.9
"tcruzi-219935"	100.25	125.9	100.25	125.9
"tcruzi-220138"	9330.65	9330.65	9330.65	9330.65
"tcruzi-220266"	17526.64	18268.51	17526.64	18268.51
"tcruzi-22029"	184.75	143.45	184.75	143.45
"tcruzi-220391"	11344.92	10725.67	11344.92	10725.67
"tcruzi-220466"	108.38	129.19	108.38	129.19
"tcruzi-220569"	107.95	335.15	107.95	335.15
"tcruzi-221079"	10849.2	19057.61	10849.2	19057.61
"tcruzi-221080"	16135.08	15589.77	16135.08	15589.77
"tcruzi-221084"	20188.31	18873.02	20188.31	18873.02
"tcruzi-221085"	16172.02	16877.14	16172.02	16877.14
"tcruzi-221557"	29.17	58.48	29.17	58.48
"tcruzi-221630"	142.81	97.49	142.81	97.49
"tcruzi-222053"	85.69	100.44	85.69	100.44
"tcruzi-222780"	49	57.45	49	57.45
"tcruzi-223826"	139.19	127.33	139.19	127.33
"tcruzi-2240"	10360.72	10301.84	10360.72	10301.84
"tcruzi-2241"	4609.56	4212.04	4609.56	4212.04
"tcruzi-224138"	132.84	41.18	132.84	41.18
"tcruzi-2242"	6711.09	6582.35	6711.09	6582.35
"tcruzi-2244"	9718.07	10115.88	9718.07	10115.88
"tcruzi-2245"	9065.7	8424.51	9065.7	8424.51
"tcruzi-224750"	59.82	123.88	59.82	123.88
"tcruzi-2248"	9038.44	9357.62	9038.44	9357.62
"tcruzi-224807"	48.57	74.37	48.57	74.37
"tcruzi-224973"	2204.62	2042.09	2204.62	2042.09
"tcruzi-225080"	11632.03	10943.89	11632.03	10943.89
"tcruzi-225153"	216.79	153.68	216.79	153.68
"tcruzi-225188"	302.64	506.13	302.64	506.13
"tcruzi-2252"	13690.09	10246	13690.09	10246
"tcruzi-225211"	7859.09	8079.74	7859.09	8079.74
"tcruzi-2253"	13993.71	11071	13993.71	11071
"tcruzi-2254"	10611.07	9691.05	10611.07	9691.05
"tcruzi-225428"	33.42	44.48	33.42	44.48
"tcruzi-2255"	9743.22	8604.62	9743.22	8604.62
"tcruzi-2256"	4427.37	2643.93	4427.37	2643.93
"tcruzi-225768"	2160.05	1087.78	2160.05	1087.78
"tcruzi-225895"	120.54	88.08	120.54	88.08
"tcruzi-225976"	60.93	40.34	60.93	40.34
"tcruzi-226314"	135.34	228.69	135.34	228.69
"tcruzi-226326"	5201.45	8705.49	5201.45	8705.49
"tcruzi-226721"	117.68	89.32	117.68	89.32
"tcruzi-226767"	1632.53	1208.59	1632.53	1208.59
"tcruzi-226983"	185.63	169.11	185.63	169.11
"tcruzi-2273"	2524.4	1672.63	2524.4	1672.63
"tcruzi-227340"	21.81	19.67	21.81	19.67
"tcruzi-227409"	604.68	72.24	604.68	72.24
"tcruzi-227464"	45.64	42.34	45.64	42.34
"tcruzi-227505"	50.05	82.5	50.05	82.5
"tcruzi-227632"	36.89	56.12	36.89	56.12
"tcruzi-227881"	97.3	91.52	97.3	91.52
"tcruzi-227938"	119.62	80.47	119.62	80.47
"tcruzi-228205"	173.35	198.41	173.35	198.41
"tcruzi-228484"	114.18	130.18	114.18	130.18
"tcruzi-228539"	25443.35	24505.19	25443.35	24505.19
"tcruzi-229283"	3947.44	5668.1	3947.44	5668.1
"tcruzi-229317"	3317.63	1847.65	3317.63	1847.65
"tcruzi-229610"	7108	6778.97	7108	6778.97
"tcruzi-229614"	8402.92	8575.13	8402.92	8575.13
"tcruzi-229817"	487.44	135.07	487.44	135.07
"tcruzi-229852"	73.9	81.52	73.9	81.52
"tcruzi-230036"	134.52	130.91	134.52	130.91
"tcruzi-230270"	1335.27	1615.09	1335.27	1615.09
"tcruzi-230757"	171.61	99.86	171.61	99.86
"tcruzi-230771"	8503.8	7481.63	8503.8	7481.63
"tcruzi-230813"	9305.78	7019.15	9305.78	7019.15
"tcruzi-230934"	82.02	38.78	82.02	38.78
"tcruzi-231306"	1550.39	2722.59	1550.39	2722.59
"tcruzi-231425"	8914.02	8006.07	8914.02	8006.07
"tcruzi-231426"	5475.28	5387.74	5475.28	5387.74
"tcruzi-231432"	24755.35	24882.75	24755.35	24882.75
"tcruzi-231443"	17336.69	16135.08	17336.69	16135.08
"tcruzi-231751"	747.43	399.03	747.43	399.03
"tcruzi-231752"	12956.73	11314.88	12956.73	11314.88
"tcruzi-231753"	167.93	128.36	167.93	128.36
"tcruzi-231870"	56.26	72.54	56.26	72.54
"tcruzi-232014"	651.51	70.74	651.51	70.74
"tcruzi-232169"	63.01	56.75	63.01	56.75
"tcruzi-232174"	75.65	56.42	75.65	56.42
"tcruzi-232250"	880.58	1727.13	880.58	1727.13
"tcruzi-232481"	144.43	1323.12	144.43	1323.12
"tcruzi-232568"	12372.1	12339.88	12372.1	12339.88
"tcruzi-233113"	201.91	172.03	201.91	172.03
"tcruzi-233241"	110.39	119.38	110.39	119.38
"tcruzi-233534"	8552.13	7956.11	8552.13	7956.11
"tcruzi-23355"	906.33	1012.08	906.33	1012.08
"tcruzi-233628"	7362.03	4830.52	7362.03	4830.52
"tcruzi-233637"	59.05	36	59.05	36
"tcruzi-233963"	246.93	744.27	246.93	744.27
"tcruzi-234093"	109.38	94.5	109.38	94.5
"tcruzi-234175"	81.36	86.87	81.36	86.87
"tcruzi-234249"	58.2	98.78	58.2	98.78
"tcruzi-234345"	141.8	155.41	141.8	155.41
"tcruzi-234385"	31.67	34.56	31.67	34.56
"tcruzi-234420"	41.56	28.92	41.56	28.92
"tcruzi-234479"	178.74	311.69	178.74	311.69
"tcruzi-234883"	12820	12984.51	12820	12984.51
"tcruzi-235343"	15671.28	18355.88	15671.28	18355.88
"tcruzi-235747"	119.84	156.16	119.84	156.16
"tcruzi-236091"	16242.9	19379.94	16242.9	19379.94
"tcruzi-236263"	102.57	144.81	102.57	144.81
"tcruzi-236495"	46.16	53.12	46.16	53.12
"tcruzi-236515"	66.57	60.38	66.57	60.38
"tcruzi-236578"	16056.01	15751.55	16056.01	15751.55
"tcruzi-236866"	49.9	66.97	49.9	66.97
"tcruzi-237039"	66.27	156.48	66.27	156.48
"tcruzi-237207"	52.48	73.03	52.48	73.03
"tcruzi-237231"	35.84	29.89	35.84	29.89
"tcruzi-237297"	68.81	75.27	68.81	75.27
"tcruzi-237309"	43.5	39.99	43.5	39.99
"tcruzi-237470"	341.62	262.92	341.62	262.92
"tcruzi-237538"	15858.74	18212.46	15858.74	18212.46
"tcruzi-237555"	59.95	59.05	59.95	59.05
"tcruzi-237975"	191.12	244.5	191.12	244.5
"tcruzi-238057"	24.03	27.15	24.03	27.15
"tcruzi-238074"	48.42	49.97	48.42	49.97
"tcruzi-238141"	21302.58	25750.29	21302.58	25750.29
"tcruzi-238142"	29021.53	23908.67	29021.53	23908.67
"tcruzi-238478"	2592.85	2661.55	2592.85	2661.55
"tcruzi-238543"	111.69	83.38	111.69	83.38
"tcruzi-238648"	5955.22	6603.95	5955.22	6603.95
"tcruzi-238649"	5708.79	6228.95	5708.79	6228.95
"tcruzi-238653"	13893.57	12710.95	13893.57	12710.95
"tcruzi-238658"	10272.9	9966.13	10272.9	9966.13
"tcruzi-238763"	53.38	78.64	53.38	78.64
"tcruzi-239112"	84.17	79.73	84.17	79.73
"tcruzi-239201"	14900.51	11919.94	14900.51	11919.94
"tcruzi-23924"	156.16	88.96	156.16	88.96
"tcruzi-239409"	59.22	82.33	59.22	82.33
"tcruzi-23949"	149.72	135.93	149.72	135.93
"tcruzi-239501"	5243.32	7339.83	5243.32	7339.83
"tcruzi-239502"	18678.32	17611.03	18678.32	17611.03
"tcruzi-239504"	20505.65	20231.15	20505.65	20231.15
"tcruzi-239506"	19690.63	21588.79	19690.63	21588.79
"tcruzi-239507"	19481.3	24156.74	19481.3	24156.74
"tcruzi-239508"	18721.04	18125.81	18721.04	18125.81
"tcruzi-239532"	15542.5	13576.61	15542.5	13576.61
"tcruzi-239533"	25621.43	21830.81	25621.43	21830.81
"tcruzi-239535"	23674.38	21032	23674.38	21032
"tcruzi-239796"	196.2	143.82	196.2	143.82
"tcruzi-240112"	2031.07	589.89	2031.07	589.89
"tcruzi-240123"	23293.48	24030.29	23293.48	24030.29
"tcruzi-240124"	22991.11	19894.74	22991.11	19894.74
"tcruzi-240181"	221.4	322.19	221.4	322.19
"tcruzi-240193"	31625.96	26445.87	31625.96	26445.87
"tcruzi-240211"	11919.94	16352.99	11919.94	16352.99
"tcruzi-240212"	31160.17	27210.17	31160.17	27210.17
"tcruzi-240213"	38945.98	33073.43	38945.98	33073.43
"tcruzi-240215"	26301.36	23241.16	26301.36	23241.16
"tcruzi-240216"	572.59	782.29	572.59	782.29
"tcruzi-240537"	51.42	48.57	51.42	48.57
"tcruzi-240557"	207.88	187.19	207.88	187.19
"tcruzi-240558"	310.57	157.94	310.57	157.94
"tcruzi-240559"	9966.13	10389.87	9966.13	10389.87
"tcruzi-240560"	12571.48	10756.21	12571.48	10756.21
"tcruzi-240561"	137.8	104.96	137.8	104.96
"tcruzi-240682"	18537.64	17003.7	18537.64	17003.7
"tcruzi-240785"	71.65	78.81	71.65	78.81
"tcruzi-241080"	92.09	56.59	92.09	56.59
"tcruzi-241117"	162.5	384.58	162.5	384.58
"tcruzi-241145"	3258.72	3213.42	3258.72	3213.42
"tcruzi-241568"	10442.02	11601.43	10442.02	11601.43
"tcruzi-241811"	35.08	33.97	35.08	33.97
"tcruzi-241926"	7717.39	7505.36	7717.39	7505.36
"tcruzi-242266"	153.99	224.37	153.99	224.37
"tcruzi-24291"	632.64	190.66	632.64	190.66
"tcruzi-243105"	128.92	196.2	128.92	196.2
"tcruzi-243300"	2245.95	2986.31	2245.95	2986.31
"tcruzi-24344"	50.46	45.83	50.46	45.83
"tcruzi-243486"	16.34	28.19	16.34	28.19
"tcruzi-24353"	44.18	39.49	44.18	39.49
"tcruzi-24360"	968.28	1177.72	968.28	1177.72
"tcruzi-243838"	57.76	66.41	57.76	66.41
"tcruzi-244087"	9538.7	8914.02	9538.7	8914.02
"tcruzi-244298"	72.24	85.04	72.24	85.04
"tcruzi-244410"	48.86	59.82	48.86	59.82
"tcruzi-244677"	3588.67	3559.75	3588.67	3559.75
"tcruzi-24479"	352.22	224.37	352.22	224.37
"tcruzi-245118"	145.77	199.41	145.77	199.41
"tcruzi-245283"	5167.16	6668.88	5167.16	6668.88
"tcruzi-245290"	333.86	286.35	333.86	286.35
"tcruzi-245343"	1094.02	1007.02	1094.02	1007.02
"tcruzi-245347"	16092.17	14483.56	16092.17	14483.56
"tcruzi-245399"	9771.46	9247.16	9771.46	9247.16
"tcruzi-24578"	25825.3	24827.74	25825.3	24827.74
"tcruzi-245832"	88.08	88.38	88.08	88.38
"tcruzi-245847"	10525.9	10218.39	10525.9	10218.39
"tcruzi-246485"	15632.57	15096.75	15632.57	15096.75
"tcruzi-246664"	29.63	50.61	29.63	50.61
"tcruzi-247350"	197.42	315.62	197.42	315.62
"tcruzi-247564"	34.56	52.28	34.56	52.28
"tcruzi-247923"	53.12	40.52	53.12	40.52
"tcruzi-248037"	87.22	130.6	87.22	130.6
"tcruzi-248103"	36.4	46.34	36.4	46.34
"tcruzi-248200"	8378.72	8475.17	8378.72	8475.17
"tcruzi-248692"	57.17	69.11	57.17	69.11
"tcruzi-2487"	20085.62	20505.65	20085.62	20505.65
"tcruzi-248772"	47.56	57.03	47.56	57.03
"tcruzi-2488"	20922.29	20085.62	20922.29	20085.62
"tcruzi-2489"	23789.87	23479.78	23789.87	23479.78
"tcruzi-249233"	195.77	381.58	195.77	381.58
"tcruzi-249542"	51.99	43.2	51.99	43.2
"tcruzi-249924"	31059.06	28590.61	31059.06	28590.61
"tcruzi-249925"	206.65	316.86	206.65	316.86
"tcruzi-249926"	33575.71	31059.06	33575.71	31059.06
"tcruzi-250340"	33.78	35.66	33.78	35.66
"tcruzi-250845"	14453.32	12847.38	14453.32	12847.38
"tcruzi-251484"	518.55	608.08	518.55	608.08
"tcruzi-251997"	58.6	42.83	58.6	42.83
"tcruzi-252205"	152.41	151.87	152.41	151.87
"tcruzi-252232"	78.35	65.52	78.35	65.52
"tcruzi-252880"	170.85	124.5	170.85	124.5
"tcruzi-253513"	37.03	24.67	37.03	24.67
"tcruzi-25355"	36.21	41.71	36.21	41.71
"tcruzi-253680"	123.42	80.85	123.42	80.85
"tcruzi-253683"	1048.98	1254.36	1048.98	1254.36
"tcruzi-253684"	1070.19	1184.05	1070.19	1184.05
"tcruzi-253688"	130.29	131.46	130.29	131.46
"tcruzi-254003"	33073.43	27972.13	33073.43	27972.13
"tcruzi-254006"	30294.8	31531.22	30294.8	31531.22
"tcruzi-254007"	28923.61	35685.94	28923.61	35685.94
"tcruzi-254010"	25888.71	25951.77	25888.71	25951.77
"tcruzi-254011"	25006.01	25621.43	25006.01	25621.43
"tcruzi-254012"	521.6	440.47	521.6	440.47
"tcruzi-254013"	4745.33	3994.36	4745.33	3994.36
"tcruzi-254014"	33876.34	32604.91	33876.34	32604.91
"tcruzi-254015"	33773.2	35155.64	33773.2	35155.64
"tcruzi-254016"	32789.91	35427.54	32789.91	35427.54
"tcruzi-254023"	135.67	153.39	135.67	153.39
"tcruzi-254025"	192.77	377.31	192.77	377.31
"tcruzi-254026"	138.61	272.25	138.61	272.25
"tcruzi-254028"	134.28	147.43	134.28	147.43
"tcruzi-254029"	256.94	267.7	256.94	267.7
"tcruzi-254030"	267.7	372.95	267.7	372.95
"tcruzi-254545"	87.07	71.22	87.07	71.22
"tcruzi-254637"	165.08	108.86	165.08	108.86
"tcruzi-254670"	516.29	288.18	516.29	288.18
"tcruzi-254822"	24882.75	21662.98	24882.75	21662.98
"tcruzi-254851"	11283.57	11885.87	11283.57	11885.87
"tcruzi-255367"	91.67	128.14	91.67	128.14
"tcruzi-255614"	762.82	665.91	762.82	665.91
"tcruzi-256541"	82.5	88.76	82.5	88.76
"tcruzi-256597"	61.23	65.97	61.23	65.97
"tcruzi-256832"	95.91	148.04	95.91	148.04
"tcruzi-25728"	158.29	104	158.29	104
"tcruzi-257720"	46.34	26.62	46.34	26.62
"tcruzi-257774"	6931.64	6070.1	6931.64	6070.1
"tcruzi-257929"	136.24	208.43	136.24	208.43
"tcruzi-258136"	369.77	113.43	369.77	113.43
"tcruzi-258375"	42.5	34.99	42.5	34.99
"tcruzi-258481"	65.37	115.99	65.37	115.99
"tcruzi-258622"	13436.68	13754.22	13436.68	13754.22
"tcruzi-258903"	6004.09	6450.37	6004.09	6450.37
"tcruzi-25947"	9430.19	6735.17	9430.19	6735.17
"tcruzi-259632"	40.52	36.47	40.52	36.47
"tcruzi-260260"	56.75	39.32	56.75	39.32
"tcruzi-260291"	12710.95	14900.51	12710.95	14900.51
"tcruzi-260349"	94.04	110.39	94.04	110.39
"tcruzi-260564"	40.69	29.37	40.69	29.37
"tcruzi-260773"	149.1	166.01	149.1	166.01
"tcruzi-260853"	440.47	225.36	440.47	225.36
"tcruzi-260854"	143.12	537.46	143.12	537.46
"tcruzi-260855"	583.29	559.48	583.29	559.48
"tcruzi-260856"	1027.88	787.03	1027.88	787.03
"tcruzi-260859"	823.99	583.29	823.99	583.29
"tcruzi-260861"	300.35	464.13	300.35	464.13
"tcruzi-260862"	711.4	251.9	711.4	251.9
"tcruzi-260863"	569.6	407.17	569.6	407.17
"tcruzi-260864"	154.71	426.82	154.71	426.82
"tcruzi-260914"	323.51	397.34	323.51	397.34
"tcruzi-260915"	254.41	171.61	254.41	171.61
"tcruzi-261001"	6070.1	6711.09	6070.1	6711.09
"tcruzi-261388"	290.13	196.77	290.13	196.77
"tcruzi-261389"	401.97	1241.98	401.97	1241.98
"tcruzi-261390"	1283.76	1295.49	1283.76	1295.49
"tcruzi-261391"	501.7	755.24	501.7	755.24
"tcruzi-261394"	191.6	222.8	191.6	222.8
"tcruzi-261396"	188.69	299.16	188.69	299.16
"tcruzi-261397"	654.91	601.36	654.91	601.36
"tcruzi-261398"	419.32	447.23	419.32	447.23
"tcruzi-261399"	372.95	227.41	372.95	227.41
"tcruzi-261553"	8684.02	9639.64	8684.02	9639.64
"tcruzi-261619"	32.25	48.71	32.25	48.71
"tcruzi-261741"	598.25	1037.57	598.25	1037.57
"tcruzi-261742"	473.74	811.62	473.74	811.62
"tcruzi-262018"	3868.17	5181.89	3868.17	5181.89
"tcruzi-262518"	152.04	179.75	152.04	179.75
"tcruzi-262567"	6425.04	9143.46	6425.04	9143.46
"tcruzi-262575"	17858.3	17109.13	17858.3	17109.13
"tcruzi-262580"	451.21	434.35	451.21	434.35
"tcruzi-26281"	2304.2	1976.64	2304.2	1976.64
"tcruzi-263264"	181.5	375.73	181.5	375.73
"tcruzi-263345"	20231.15	18769.5	20231.15	18769.5
"tcruzi-263631"	15	30.97	15	30.97
"tcruzi-263656"	162.08	127.06	162.08	127.06
"tcruzi-264126"	291.04	629.05	291.04	629.05
"tcruzi-264127"	283.2	425.43	283.2	425.43
"tcruzi-264129"	2116.3	2955.19	2116.3	2955.19
"tcruzi-264131"	1615.09	2031.07	1615.09	2031.07
"tcruzi-264133"	387.93	704.8	387.93	704.8
"tcruzi-264238"	755.24	449.39	755.24	449.39
"tcruzi-264276"	4965.84	5201.45	4965.84	5201.45
"tcruzi-264279"	194.49	395.46	194.49	395.46
"tcruzi-264581"	37.58	59.66	37.58	59.66
"tcruzi-264654"	9247.16	10040.54	9247.16	10040.54
"tcruzi-264662"	61.53	96.1	61.53	96.1
"tcruzi-26492"	4586.36	3195.58	4586.36	3195.58
"tcruzi-265117"	107.09	151	107.09	151
"tcruzi-26522"	4870.47	3964.13	4870.47	3964.13
"tcruzi-265971"	4191.9	3376.73	4191.9	3376.73
"tcruzi-266093"	15939.92	15424.18	15939.92	15424.18
"tcruzi-266148"	200.91	147.72	200.91	147.72
"tcruzi-266149"	886.63	940.6	886.63	940.6
"tcruzi-266150"	1168.13	1466.81	1168.13	1466.81
"tcruzi-266151"	736.48	651.51	736.48	651.51
"tcruzi-266154"	237	231.87	237	231.87
"tcruzi-266159"	471.64	403.73	471.64	403.73
"tcruzi-266160"	759.46	766.09	759.46	766.09
"tcruzi-266161"	704.8	400.32	704.8	400.32
"tcruzi-266162"	213.95	279.85	213.95	279.85
"tcruzi-266176"	72.54	63.77	72.54	63.77
"tcruzi-266195"	12469.07	14141.78	12469.07	14141.78
"tcruzi-266196"	1780.39	1639.26	1780.39	1639.26
"tcruzi-266198"	7556.35	4724.59	7556.35	4724.59
"tcruzi-266199"	6797.21	7717.39	6797.21	7717.39
"tcruzi-266201"	15022.71	15265.76	15022.71	15265.76
"tcruzi-266202"	14105.19	15671.28	14105.19	15671.28
"tcruzi-266203"	19536.34	18823.41	19536.34	18823.41
"tcruzi-266204"	14986.5	14312.58	14986.5	14312.58
"tcruzi-266429"	223.35	253.52	223.35	253.52
"tcruzi-266448"	162.82	135.67	162.82	135.67
"tcruzi-266752"	19842.97	18402.77	19842.97	18402.77
"tcruzi-266753"	9691.05	7981.77	9691.05	7981.77
"tcruzi-266754"	12783.25	10637.39	12783.25	10637.39
"tcruzi-266755"	23048.64	20141.6	23048.64	20141.6
"tcruzi-266822"	701.25	529.61	701.25	529.61
"tcruzi-266984"	1289.16	1885.59	1289.16	1885.59
"tcruzi-267008"	135.07	184.75	135.07	184.75
"tcruzi-267475"	8006.07	8881.78	8006.07	8881.78
"tcruzi-267850"	27129.5	22282.09	27129.5	22282.09
"tcruzi-268198"	17.37	30.75	17.37	30.75
"tcruzi-268841"	1120.88	1094.02	1120.88	1094.02
"tcruzi-268842"	553.9	368.24	553.9	368.24
"tcruzi-269723"	43.66	29.17	43.66	29.17
"tcruzi-270363"	82.33	50.33	82.33	50.33
"tcruzi-270380"	7835.7	6999.65	7835.7	6999.65
"tcruzi-270507"	3630.68	4486.82	3630.68	4486.82
"tcruzi-270809"	265	676.43	265	676.43
"tcruzi-270913"	18172.19	21948.89	18172.19	21948.89
"tcruzi-270993"	13253.79	13436.68	13253.79	13436.68
"tcruzi-27102"	3898.75	2709.76	3898.75	2709.76
"tcruzi-271506"	2439.76	141.52	2439.76	141.52
"tcruzi-271507"	3785.93	5280.08	3785.93	5280.08
"tcruzi-271543"	4012.07	6850.42	4012.07	6850.42
"tcruzi-27158"	160.17	523.83	160.17	523.83
"tcruzi-271613"	5771.05	5583.05	5771.05	5583.05
"tcruzi-271631"	37.26	31.67	37.26	31.67
"tcruzi-271662"	38.78	44.18	38.78	44.18
"tcruzi-271761"	131.76	177	131.76	177
"tcruzi-271798"	581.12	823.99	581.12	823.99
"tcruzi-271861"	180.18	144.12	180.18	144.12
"tcruzi-272114"	24505.19	26224.5	24505.19	26224.5
"tcruzi-272529"	325.02	325.02	325.02	325.02
"tcruzi-272584"	920.82	1048.98	920.82	1048.98
"tcruzi-272585"	11660.13	11227.51	11660.13	11227.51
"tcruzi-272586"	12403.48	13084.42	12403.48	13084.42
"tcruzi-272625"	3601.91	5219.02	3601.91	5219.02
"tcruzi-272806"	561.96	145.45	561.96	145.45
"tcruzi-273690"	86.66	61.53	86.66	61.53
"tcruzi-273838"	240.69	163.93	240.69	163.93
"tcruzi-273955"	16435.45	17955.26	16435.45	17955.26
"tcruzi-273956"	11377.03	12606.55	11377.03	12606.55
"tcruzi-273992"	65.84	61.23	65.84	61.23
"tcruzi-274084"	348.3	292.13	348.3	292.13
"tcruzi-274375"	3738.42	3645.01	3738.42	3645.01
"tcruzi-274377"	8451.67	10012.27	8451.67	10012.27
"tcruzi-274892"	1519.79	1825.8	1519.79	1825.8
"tcruzi-275083"	67.64	63.63	67.64	63.63
"tcruzi-275099"	294.18	852.74	294.18	852.74
"tcruzi-275228"	7160.79	6270.21	7160.79	6270.21
"tcruzi-275973"	154.32	141.27	154.32	141.27
"tcruzi-276263"	72.39	84.67	72.39	84.67
"tcruzi-276291"	54.83	41.35	54.83	41.35
"tcruzi-27706"	3574.1	2384.34	3574.1	2384.34
"tcruzi-277080"	90.54	94.77	90.54	94.77
"tcruzi-277113"	189.76	155.06	189.76	155.06
"tcruzi-277318"	707.97	341.62	707.97	341.62
"tcruzi-277401"	164.68	140.17	164.68	140.17
"tcruzi-27761"	2955.19	1430.34	2955.19	1430.34
"tcruzi-277624"	42.04	78.2	42.04	78.2
"tcruzi-277702"	75.43	107.31	75.43	107.31
"tcruzi-277793"	96.41	126.22	96.41	126.22
"tcruzi-277820"	7732.67	8731.07	7732.67	8731.07
"tcruzi-277998"	18002.72	18453.84	18002.72	18453.84
"tcruzi-278011"	6778.97	7251.76	6778.97	7251.76
"tcruzi-278255"	7627.61	9382.89	7627.61	9382.89
"tcruzi-278302"	16017.17	17900.86	16017.17	17900.86
"tcruzi-278307"	820.21	747.43	820.21	747.43
"tcruzi-27849"	198.92	188.69	198.92	188.69
"tcruzi-278504"	1033.13	721.36	1033.13	721.36
"tcruzi-27860"	22867.25	20664.25	22867.25	20664.25
"tcruzi-27861"	16313.97	17476.21	16313.97	17476.21
"tcruzi-278693"	124.94	143.12	124.94	143.12
"tcruzi-278694"	292.13	647.58	292.13	647.58
"tcruzi-27908"	9118.24	11572.13	9118.24	11572.13
"tcruzi-279381"	16513.91	17221	16513.91	17221
"tcruzi-280091"	61.69	44.34	61.69	44.34
"tcruzi-280207"	14141.78	12238.06	14141.78	12238.06
"tcruzi-280208"	23605.75	19641.53	23605.75	19641.53
"tcruzi-280301"	109.99	93	109.99	93
"tcruzi-280330"	202.54	270.41	202.54	270.41
"tcruzi-280337"	138.35	237	138.35	237
"tcruzi-280368"	157.94	111.92	157.94	111.92
"tcruzi-280549"	2051.77	1328.9	2051.77	1328.9
"tcruzi-2806"	2494.09	1059.73	2494.09	1059.73
"tcruzi-2807"	959.84	383.17	959.84	383.17
"tcruzi-280764"	272.25	331.38	272.25	331.38
"tcruzi-2808"	1789.85	1141.58	1789.85	1141.58
"tcruzi-2810"	3677.41	2361.68	3677.41	2361.68
"tcruzi-281260"	8168.64	7859.09	8168.64	7859.09
"tcruzi-2813"	3229.01	815.27	3229.01	815.27
"tcruzi-282043"	10973.65	10333.82	10973.65	10333.82
"tcruzi-282061"	5809.21	7756.42	5809.21	7756.42
"tcruzi-282062"	17109.13	20871.37	17109.13	20871.37
"tcruzi-282063"	17037.16	18678.32	17037.16	18678.32
"tcruzi-282064"	24384.36	21353.57	24384.36	21353.57
"tcruzi-282065"	30875.98	22991.11	30875.98	22991.11
"tcruzi-282067"	14421.39	14601.35	14421.39	14601.35
"tcruzi-282068"	22018.52	22235.91	22018.52	22235.91
"tcruzi-282069"	27427.79	22334.04	27427.79	22334.04
"tcruzi-282203"	14818.8	10910.92	14818.8	10910.92
"tcruzi-282364"	10218.39	10582.6	10218.39	10582.6
"tcruzi-283027"	345.07	218.06	345.07	218.06
"tcruzi-283225"	343.36	234.74	343.36	234.74
"tcruzi-2833"	1110.69	4551.73	1110.69	4551.73
"tcruzi-2834"	101.79	112.78	101.79	112.78
"tcruzi-283517"	14864.14	16961.86	14864.14	16961.86
"tcruzi-283521"	510.92	1864.64	510.92	1864.64
"tcruzi-28359"	983.48	740.72	983.48	740.72
"tcruzi-283723"	118.17	149.42	118.17	149.42
"tcruzi-283880"	113.17	150.68	113.17	150.68
"tcruzi-284087"	23536.38	22450.04	23536.38	22450.04
"tcruzi-2845"	4464.21	3461.8	4464.21	3461.8
"tcruzi-28450"	1985.51	1807.85	1985.51	1807.85
"tcruzi-284546"	332.66	1215.04	332.66	1215.04
"tcruzi-2846"	2226.22	1156.77	2226.22	1156.77
"tcruzi-2847"	1934.77	954.52	1934.77	954.52
