"Reporter.Name"	"allData.replica1"	"allData.replica2"
"368007"	"tcruzi-mutagenesis-scan-39972"	404.88	266.3
"368008"	"tcruzi-mutagenesis-scan-39973"	622.67	323.51
"368009"	"tcruzi-mutagenesis-scan-39974"	688.39	362.7
"368010"	"tcruzi-mutagenesis-scan-39975"	358.65	217.43
"368011"	"tcruzi-mutagenesis-scan-39976"	449.09	254.93
"368012"	"tcruzi-mutagenesis-scan-39977"	383.47	298.57
"368013"	"tcruzi-mutagenesis-scan-39978"	285.02	197.79
"368014"	"tcruzi-mutagenesis-scan-39979"	463.02	241.92
"368015"	"tcruzi-mutagenesis-scan-39980"	377.64	232.73
"368016"	"tcruzi-mutagenesis-scan-39981"	345.45	167.79
"368017"	"tcruzi-mutagenesis-scan-39982"	451.6	265.42
"368018"	"tcruzi-mutagenesis-scan-39983"	284.59	153.68
"368019"	"tcruzi-mutagenesis-scan-39984"	299.14	330.51
"368020"	"tcruzi-mutagenesis-scan-39985"	343.13	296.33
"368021"	"tcruzi-mutagenesis-scan-39986"	816.05	721.84
"368022"	"tcruzi-mutagenesis-scan-39987"	823.23	682.05
"368023"	"tcruzi-mutagenesis-scan-39988"	5372.95	4249.63
"368024"	"tcruzi-mutagenesis-scan-39989"	216.62	202.62
"368025"	"tcruzi-mutagenesis-scan-39990"	487.43	315.97
"368026"	"tcruzi-mutagenesis-scan-39991"	470.38	341.64
"368027"	"tcruzi-mutagenesis-scan-39992"	423.67	205.48
"368028"	"tcruzi-mutagenesis-scan-39993"	305.3	210.74
"368029"	"tcruzi-mutagenesis-scan-39994"	399.58	201.5
"368030"	"tcruzi-mutagenesis-scan-39995"	248.63	172.87
"368031"	"tcruzi-mutagenesis-scan-39996"	214.72	164.15
"368032"	"tcruzi-mutagenesis-scan-39997"	308.65	249.61
"368033"	"tcruzi-mutagenesis-scan-39998"	462.28	244.04
"368034"	"tcruzi-mutagenesis-scan-39999"	528.79	273.78
"368035"	"tcruzi-mutagenesis-scan-40000"	664.58	326.68
"368036"	"tcruzi-mutagenesis-scan-40001"	849.95	497.25
"368037"	"tcruzi-mutagenesis-scan-40002"	829.93	438.4
"368038"	"tcruzi-mutagenesis-scan-40003"	549.97	415.84
"368039"	"tcruzi-mutagenesis-scan-40004"	513.58	413.28
"368040"	"tcruzi-mutagenesis-scan-40005"	694.31	399.19
"368041"	"tcruzi-mutagenesis-scan-40006"	575.19	343
"368042"	"tcruzi-mutagenesis-scan-40007"	436.72	263.51
"368043"	"tcruzi-mutagenesis-scan-40008"	519.07	300.14
"368044"	"tcruzi-mutagenesis-scan-40009"	633.97	329.78
"368045"	"tcruzi-mutagenesis-scan-40010"	581.8	345.87
"368046"	"tcruzi-mutagenesis-scan-40011"	851.83	597.41
"368047"	"tcruzi-mutagenesis-scan-40012"	715.07	492.86
"368048"	"tcruzi-mutagenesis-scan-40013"	669.67	444.87
"368049"	"tcruzi-mutagenesis-scan-40014"	894.77	651.94
"368050"	"tcruzi-mutagenesis-scan-40015"	804.53	385.93
"368051"	"tcruzi-mutagenesis-scan-40016"	635.68	318.93
"368052"	"tcruzi-mutagenesis-scan-40017"	783.98	520.44
"368053"	"tcruzi-mutagenesis-scan-40018"	809.52	622.65
"368054"	"tcruzi-mutagenesis-scan-40019"	727.31	397.34
"368055"	"tcruzi-mutagenesis-scan-40020"	561.95	462.67
"368056"	"tcruzi-mutagenesis-scan-40021"	990.58	553.78
"368057"	"tcruzi-mutagenesis-scan-40022"	997.67	849.24
"368058"	"tcruzi-mutagenesis-scan-40023"	995.65	558.37
"368059"	"tcruzi-mutagenesis-scan-40024"	858.11	558.83
"368060"	"tcruzi-mutagenesis-scan-40025"	847.82	537.86
"368061"	"tcruzi-mutagenesis-scan-40026"	751.98	414.33
"368062"	"tcruzi-mutagenesis-scan-40027"	798.8	542.35
"368063"	"tcruzi-mutagenesis-scan-40028"	665.97	467.89
"368064"	"tcruzi-mutagenesis-scan-40029"	482.1	383.87
"368065"	"tcruzi-mutagenesis-scan-40030"	659.9	514.73
"368066"	"tcruzi-mutagenesis-scan-40031"	671.59	409.56
"368067"	"tcruzi-mutagenesis-scan-40032"	780.34	539.95
"368068"	"tcruzi-mutagenesis-scan-40033"	860.48	495.53
"368069"	"tcruzi-mutagenesis-scan-40034"	803.65	514.42
"368070"	"tcruzi-mutagenesis-scan-40035"	254.02	78.45
"368071"	"tcruzi-mutagenesis-scan-40036"	224.14	125.29
"368072"	"tcruzi-mutagenesis-scan-40037"	387.37	239.06
"368073"	"tcruzi-mutagenesis-scan-40038"	364.35	211.31
"368074"	"tcruzi-mutagenesis-scan-40039"	430.41	317.1
"368075"	"tcruzi-mutagenesis-scan-40040"	718.35	310.71
"368076"	"tcruzi-mutagenesis-scan-40041"	480.04	285.85
"368077"	"tcruzi-mutagenesis-scan-40042"	395.87	220.09
"368078"	"tcruzi-mutagenesis-scan-40043"	429.73	273.1
"368079"	"tcruzi-mutagenesis-scan-40044"	182.56	129.94
"368080"	"tcruzi-mutagenesis-scan-40045"	198.6	183.1
"368081"	"tcruzi-mutagenesis-scan-40046"	193.91	213.62
"368082"	"tcruzi-mutagenesis-scan-40047"	195.65	143.48
"368083"	"tcruzi-mutagenesis-scan-40048"	182.71	82.96
"368084"	"tcruzi-mutagenesis-scan-40049"	199.65	145.97
"368085"	"tcruzi-mutagenesis-scan-40050"	191.15	122.08
"368086"	"tcruzi-mutagenesis-scan-40051"	150.57	145.48
"368087"	"tcruzi-mutagenesis-scan-40052"	134.59	147.25
"368088"	"tcruzi-mutagenesis-scan-40053"	265.46	248.68
"368089"	"tcruzi-mutagenesis-scan-40054"	243.22	215.28
"368090"	"tcruzi-mutagenesis-scan-40055"	196.65	177.03
"368091"	"tcruzi-mutagenesis-scan-40056"	194.56	119.55
"368092"	"tcruzi-mutagenesis-scan-40057"	129.67	110.45
"368093"	"tcruzi-mutagenesis-scan-40058"	140.51	139.11
"368094"	"tcruzi-mutagenesis-scan-40059"	275.41	203.2
"368095"	"tcruzi-mutagenesis-scan-40060"	254.16	113.29
"368096"	"tcruzi-mutagenesis-scan-40061"	198.71	143.04
"368097"	"tcruzi-mutagenesis-scan-40062"	425.86	284.6
"368098"	"tcruzi-mutagenesis-scan-40063"	374.86	205.73
"368099"	"tcruzi-mutagenesis-scan-40064"	811.94	514.83
"368100"	"tcruzi-mutagenesis-scan-40065"	1040.94	804.42
"368101"	"tcruzi-mutagenesis-scan-40066"	815.89	663.13
"368102"	"tcruzi-mutagenesis-scan-40067"	965.8	928.62
"368103"	"tcruzi-mutagenesis-scan-40068"	1899.26	1679.92
"368104"	"tcruzi-mutagenesis-scan-40069"	1018.08	1125.06
"368105"	"tcruzi-mutagenesis-scan-40070"	386.85	239.63
"368106"	"tcruzi-mutagenesis-scan-40071"	470.68	254.99
"368107"	"tcruzi-mutagenesis-scan-40072"	382.09	228.59
"368108"	"tcruzi-mutagenesis-scan-40073"	351.27	249.26
"368109"	"tcruzi-mutagenesis-scan-40074"	114.4	110.75
"368110"	"tcruzi-mutagenesis-scan-40075"	85.85	79.46
"368111"	"tcruzi-mutagenesis-scan-40076"	177.75	188.54
"368112"	"tcruzi-mutagenesis-scan-40077"	121.52	108.74
"368113"	"tcruzi-mutagenesis-scan-40078"	96.2	126.47
"368114"	"tcruzi-mutagenesis-scan-40079"	246.96	152.65
"368115"	"tcruzi-mutagenesis-scan-40080"	313.9	193.67
"368116"	"tcruzi-mutagenesis-scan-40081"	545.38	347.55
"368117"	"tcruzi-mutagenesis-scan-40082"	132.98	123.5
"368118"	"tcruzi-mutagenesis-scan-40083"	258.05	148.85
"368119"	"tcruzi-mutagenesis-scan-40084"	419.43	338.47
"368120"	"tcruzi-mutagenesis-scan-40085"	619.22	422.19
"368121"	"tcruzi-mutagenesis-scan-40086"	713.22	386.31
"368122"	"tcruzi-mutagenesis-scan-40087"	694.86	368.33
"368123"	"tcruzi-mutagenesis-scan-40088"	373.73	275.47
"368124"	"tcruzi-mutagenesis-scan-40089"	179	147.62
"368125"	"tcruzi-mutagenesis-scan-40090"	372.39	209.26
"368126"	"tcruzi-mutagenesis-scan-40091"	197.1	193.34
"368127"	"tcruzi-mutagenesis-scan-40092"	388.11	302.01
"368128"	"tcruzi-mutagenesis-scan-40093"	611.1	321.14
"368129"	"tcruzi-mutagenesis-scan-40094"	258.84	206.23
"368130"	"tcruzi-mutagenesis-scan-40095"	308.14	166.53
"368131"	"tcruzi-mutagenesis-scan-40096"	482.86	268.7
"368132"	"tcruzi-mutagenesis-scan-40097"	603	510.78
"368133"	"tcruzi-mutagenesis-scan-40098"	702.09	358.28
"368134"	"tcruzi-mutagenesis-scan-40099"	578.99	448.72
"368135"	"tcruzi-mutagenesis-scan-40100"	481.37	269.29
"368136"	"tcruzi-mutagenesis-scan-40101"	246.58	225.31
"368137"	"tcruzi-mutagenesis-scan-40102"	222.98	200.45
"368138"	"tcruzi-mutagenesis-scan-40103"	271.58	162.58
"368139"	"tcruzi-mutagenesis-scan-40104"	261.83	154.65
"368140"	"tcruzi-mutagenesis-scan-40105"	374.38	262.4
"368141"	"tcruzi-mutagenesis-scan-40106"	666.83	369.57
"368142"	"tcruzi-mutagenesis-scan-40107"	354.14	296.03
"368143"	"tcruzi-mutagenesis-scan-40108"	166.74	178.14
"368144"	"tcruzi-mutagenesis-scan-40109"	173.87	126.78
"368145"	"tcruzi-mutagenesis-scan-40110"	410.05	260.1
"368146"	"tcruzi-mutagenesis-scan-40111"	1717.66	1556.31
"368147"	"tcruzi-mutagenesis-scan-40112"	531.24	388.03
"368148"	"tcruzi-mutagenesis-scan-40113"	818.36	577.4
"368149"	"tcruzi-mutagenesis-scan-40114"	765.88	452.79
"368150"	"tcruzi-mutagenesis-scan-40115"	536.38	357.6
"368151"	"tcruzi-mutagenesis-scan-40116"	557.28	350.39
"368152"	"tcruzi-mutagenesis-scan-40117"	549.75	397.99
"368153"	"tcruzi-mutagenesis-scan-40118"	429.13	316.64
"368154"	"tcruzi-mutagenesis-scan-40119"	398.97	246.26
"368155"	"tcruzi-mutagenesis-scan-40120"	455.11	330.92
"368156"	"tcruzi-mutagenesis-scan-40121"	730.24	375.63
"368157"	"tcruzi-mutagenesis-scan-40122"	613.6	406.21
"368158"	"tcruzi-mutagenesis-scan-40123"	317.11	205.11
"368159"	"tcruzi-mutagenesis-scan-40124"	284.5	179.98
"368160"	"tcruzi-mutagenesis-scan-40125"	176.84	154.63
"368161"	"tcruzi-mutagenesis-scan-40126"	131.94	154.2
"368162"	"tcruzi-mutagenesis-scan-40127"	217.39	211.65
"368163"	"tcruzi-mutagenesis-scan-40128"	484.08	501.49
"368164"	"tcruzi-mutagenesis-scan-40129"	1258.86	1326.47
"368165"	"tcruzi-mutagenesis-scan-40130"	203.19	156.3
"368166"	"tcruzi-mutagenesis-scan-40131"	211.73	173.3
"368167"	"tcruzi-mutagenesis-scan-40132"	395.49	283.16
"368168"	"tcruzi-mutagenesis-scan-40133"	503.41	379.42
"368169"	"tcruzi-mutagenesis-scan-40134"	347.53	304.39
"368170"	"tcruzi-mutagenesis-scan-40135"	378.73	265.53
"368171"	"tcruzi-mutagenesis-scan-40136"	275.26	218.41
"368172"	"tcruzi-mutagenesis-scan-40137"	171.59	117.13
"368173"	"tcruzi-mutagenesis-scan-40138"	92.9	110.61
"368174"	"tcruzi-mutagenesis-scan-40139"	165.01	159.88
"368175"	"tcruzi-mutagenesis-scan-40140"	394.13	400.18
"368176"	"tcruzi-mutagenesis-scan-40141"	773.33	707.07
"368177"	"tcruzi-mutagenesis-scan-40142"	184.35	173.95
"368178"	"tcruzi-mutagenesis-scan-40143"	127.08	158.52
"368179"	"tcruzi-mutagenesis-scan-40144"	212.72	105.39
"368180"	"tcruzi-mutagenesis-scan-40145"	203.62	151.5
"368181"	"tcruzi-mutagenesis-scan-40146"	199.06	100.64
"368182"	"tcruzi-mutagenesis-scan-40147"	115.09	93.45
"368183"	"tcruzi-mutagenesis-scan-40148"	224.31	194.1
"368184"	"tcruzi-mutagenesis-scan-40149"	262.93	358.73
"368185"	"tcruzi-mutagenesis-scan-40150"	1048.12	1158.23
"368186"	"tcruzi-mutagenesis-scan-40151"	478.78	344.69
"368187"	"tcruzi-mutagenesis-scan-40152"	529.02	457.47
"368188"	"tcruzi-mutagenesis-scan-40153"	493.4	352.74
"368189"	"tcruzi-mutagenesis-scan-40154"	418.74	199.4
"368190"	"tcruzi-mutagenesis-scan-40155"	176.59	116.7
"368191"	"tcruzi-mutagenesis-scan-40156"	127.31	86.32
"368192"	"tcruzi-mutagenesis-scan-40157"	170.27	147.95
"368193"	"tcruzi-mutagenesis-scan-40158"	424.78	322.79
"368194"	"tcruzi-mutagenesis-scan-40159"	1138.44	1027.89
"368195"	"tcruzi-mutagenesis-scan-40160"	157.47	188.29
"368196"	"tcruzi-mutagenesis-scan-40161"	357.1	263.53
"368197"	"tcruzi-mutagenesis-scan-40162"	154.15	252.84
"368198"	"tcruzi-mutagenesis-scan-40163"	168.81	129.04
"368199"	"tcruzi-mutagenesis-scan-40164"	183.55	118.36
"368200"	"tcruzi-mutagenesis-scan-40165"	148.72	140.95
"368201"	"tcruzi-mutagenesis-scan-40166"	236.31	165.04
"368202"	"tcruzi-mutagenesis-scan-40167"	448.68	735.84
"368203"	"tcruzi-mutagenesis-scan-40168"	1412.28	1185.68
"368204"	"tcruzi-mutagenesis-scan-40169"	430.67	271.48
"368205"	"tcruzi-mutagenesis-scan-40170"	398.55	344.21
"368206"	"tcruzi-mutagenesis-scan-40171"	306.82	213.92
"368207"	"tcruzi-mutagenesis-scan-40172"	391.76	221.44
"368208"	"tcruzi-mutagenesis-scan-40173"	123.4	111.69
"368209"	"tcruzi-mutagenesis-scan-40174"	108.53	100.25
"368210"	"tcruzi-mutagenesis-scan-40175"	138.96	118.7
"368211"	"tcruzi-mutagenesis-scan-40176"	815.64	839.67
"368212"	"tcruzi-mutagenesis-scan-40177"	1581.87	1307.99
"368213"	"tcruzi-mutagenesis-scan-40178"	477.22	323.99
"368214"	"tcruzi-mutagenesis-scan-40179"	359.48	265.69
"368215"	"tcruzi-mutagenesis-scan-40180"	272.94	303.2
"368216"	"tcruzi-mutagenesis-scan-40181"	269.12	161.36
"368217"	"tcruzi-mutagenesis-scan-40182"	198.61	95.94
"368218"	"tcruzi-mutagenesis-scan-40183"	83.97	101.5
"368219"	"tcruzi-mutagenesis-scan-40184"	166.15	161.38
"368220"	"tcruzi-mutagenesis-scan-40185"	158.99	102.32
"368221"	"tcruzi-mutagenesis-scan-40186"	144.72	109.1
"368222"	"tcruzi-mutagenesis-scan-40187"	258.96	166.96
"368223"	"tcruzi-mutagenesis-scan-40188"	265.05	177.29
"368224"	"tcruzi-mutagenesis-scan-40189"	252.79	182.47
"368225"	"tcruzi-mutagenesis-scan-40190"	221.48	139.35
"368226"	"tcruzi-mutagenesis-scan-40191"	291.45	176.23
"368227"	"tcruzi-mutagenesis-scan-40192"	272.7	203.35
"368228"	"tcruzi-mutagenesis-scan-40193"	283.25	204.6
"368229"	"tcruzi-mutagenesis-scan-40194"	185.55	206.82
"368230"	"tcruzi-mutagenesis-scan-40195"	655.67	340.59
"368231"	"tcruzi-mutagenesis-scan-40196"	364.74	293.95
"368232"	"tcruzi-mutagenesis-scan-40197"	318.37	166.56
"368233"	"tcruzi-mutagenesis-scan-40198"	641.57	522.69
"368234"	"tcruzi-mutagenesis-scan-40199"	510.81	393.81
"368235"	"tcruzi-mutagenesis-scan-40200"	584.07	414.26
"368236"	"tcruzi-mutagenesis-scan-40201"	581.48	518.73
"368237"	"tcruzi-mutagenesis-scan-40202"	528.03	476.31
"368238"	"tcruzi-mutagenesis-scan-40203"	746.93	457.84
"368239"	"tcruzi-mutagenesis-scan-40204"	618.2	379.98
"368240"	"tcruzi-mutagenesis-scan-40205"	663.64	396.56
"368241"	"tcruzi-mutagenesis-scan-40206"	649.26	504.52
"368242"	"tcruzi-mutagenesis-scan-40207"	556.12	476.18
"368243"	"tcruzi-mutagenesis-scan-40208"	151.62	119.91
"368244"	"tcruzi-mutagenesis-scan-40209"	302.01	145.81
"368245"	"tcruzi-mutagenesis-scan-40210"	501.21	255.46
"368246"	"tcruzi-mutagenesis-scan-40211"	261.07	172.94
"368247"	"tcruzi-mutagenesis-scan-40212"	473.24	265.84
"368248"	"tcruzi-mutagenesis-scan-40213"	144.46	164.63
"368249"	"tcruzi-mutagenesis-scan-40214"	123.1	141.47
"368250"	"tcruzi-mutagenesis-scan-40215"	122.37	133.9
"368251"	"tcruzi-mutagenesis-scan-40216"	185.06	148.35
"368252"	"tcruzi-mutagenesis-scan-40217"	203.17	146.75
"368253"	"tcruzi-mutagenesis-scan-40218"	161.13	99.02
"368254"	"tcruzi-mutagenesis-scan-40219"	252.67	177.16
"368255"	"tcruzi-mutagenesis-scan-40220"	158.53	126.24
"368256"	"tcruzi-mutagenesis-scan-40221"	105.85	107.78
"368257"	"tcruzi-mutagenesis-scan-40222"	159.39	95.26
"368258"	"tcruzi-mutagenesis-scan-40223"	203.72	112.47
"368259"	"tcruzi-mutagenesis-scan-40224"	434.54	252.98
"368260"	"tcruzi-mutagenesis-scan-40225"	258.41	213
"368261"	"tcruzi-mutagenesis-scan-40226"	936.63	833.4
"368262"	"tcruzi-mutagenesis-scan-40227"	739.93	756.74
"368263"	"tcruzi-mutagenesis-scan-40228"	524.91	437.54
"368264"	"tcruzi-mutagenesis-scan-40229"	1560.42	1487.29
"368265"	"tcruzi-mutagenesis-scan-40230"	792.59	851.95
"368266"	"tcruzi-mutagenesis-scan-40231"	421.45	267.68
"368267"	"tcruzi-mutagenesis-scan-40232"	184.79	143.94
"368268"	"tcruzi-mutagenesis-scan-40233"	473.41	319.35
"368269"	"tcruzi-mutagenesis-scan-40234"	254.96	183.42
"368270"	"tcruzi-mutagenesis-scan-40235"	312.66	228.62
"368271"	"tcruzi-mutagenesis-scan-40236"	464.82	370.26
"368272"	"tcruzi-mutagenesis-scan-40237"	274.72	223.42
"368273"	"tcruzi-mutagenesis-scan-40238"	356.88	225.95
"368274"	"tcruzi-mutagenesis-scan-40239"	418.72	311.17
"368275"	"tcruzi-mutagenesis-scan-40240"	803.37	501.07
"368276"	"tcruzi-mutagenesis-scan-40241"	641.39	458.31
"368277"	"tcruzi-mutagenesis-scan-40242"	522.13	326.69
"368278"	"tcruzi-mutagenesis-scan-40243"	13395.76	8867.84
"368279"	"tcruzi-mutagenesis-scan-40244"	1764.25	1219.36
"368280"	"tcruzi-mutagenesis-scan-40245"	2301.72	1553.05
"368281"	"tcruzi-mutagenesis-scan-40246"	1883.82	1205.65
"368282"	"tcruzi-mutagenesis-scan-40247"	1783.57	1177.19
"368283"	"tcruzi-mutagenesis-scan-40248"	2161.47	1495.14
"368284"	"tcruzi-mutagenesis-scan-40249"	619.76	441.66
"368285"	"tcruzi-mutagenesis-scan-40250"	1492.4	949.96
"368286"	"tcruzi-mutagenesis-scan-40251"	1969.93	1240.16
"368287"	"tcruzi-mutagenesis-scan-40252"	1571.12	1046.38
"368288"	"tcruzi-mutagenesis-scan-40253"	239.77	169.54
"368289"	"tcruzi-mutagenesis-scan-40254"	172.79	148.8
"368290"	"tcruzi-mutagenesis-scan-40255"	410.55	291.73
"368291"	"tcruzi-mutagenesis-scan-40256"	849.26	683.61
"368292"	"tcruzi-mutagenesis-scan-40257"	1473.3	1163.86
"368293"	"tcruzi-mutagenesis-scan-40258"	914.75	624.7
"368294"	"tcruzi-mutagenesis-scan-40259"	713.91	558.72
"368295"	"tcruzi-mutagenesis-scan-40260"	248.25	138.12
"368296"	"tcruzi-mutagenesis-scan-40261"	494.74	284.35
"368297"	"tcruzi-mutagenesis-scan-40262"	641.82	426.46
"368298"	"tcruzi-mutagenesis-scan-40263"	1188.88	839.22
"368299"	"tcruzi-mutagenesis-scan-40264"	653.14	369.33
"368300"	"tcruzi-mutagenesis-scan-40265"	150.88	219.07
"368301"	"tcruzi-mutagenesis-scan-40266"	249.53	166.14
"368302"	"tcruzi-mutagenesis-scan-40267"	788.49	839.69
"368303"	"tcruzi-mutagenesis-scan-40268"	142.88	245.12
"368304"	"tcruzi-mutagenesis-scan-40269"	133.45	121.82
"368305"	"tcruzi-mutagenesis-scan-40270"	334.21	279.84
"368306"	"tcruzi-mutagenesis-scan-40271"	459.85	350.11
"368307"	"tcruzi-mutagenesis-scan-40272"	129.42	90.94
"368308"	"tcruzi-mutagenesis-scan-40273"	538.88	392.08
"368309"	"tcruzi-mutagenesis-scan-40274"	804.83	545.08
"368310"	"tcruzi-mutagenesis-scan-40275"	539.19	414.89
"368311"	"tcruzi-mutagenesis-scan-40276"	138.33	90.28
"368312"	"tcruzi-mutagenesis-scan-40277"	170.3	204.04
"368313"	"tcruzi-mutagenesis-scan-40278"	210.49	122.16
"368314"	"tcruzi-mutagenesis-scan-40279"	193.89	129.18
"368315"	"tcruzi-mutagenesis-scan-40280"	201.23	295.84
"368316"	"tcruzi-mutagenesis-scan-40281"	1412.99	860.41
"368317"	"tcruzi-mutagenesis-scan-40282"	1836.45	1531.69
"368318"	"tcruzi-mutagenesis-scan-40283"	1504.75	862.22
"368319"	"tcruzi-mutagenesis-scan-40284"	107.93	108.01
"368320"	"tcruzi-mutagenesis-scan-40285"	589.28	494.2
"368321"	"tcruzi-mutagenesis-scan-40286"	480.66	362.83
"368322"	"tcruzi-mutagenesis-scan-40287"	2056.37	1423.78
"368323"	"tcruzi-mutagenesis-scan-40288"	2642.72	1689.12
"368324"	"tcruzi-mutagenesis-scan-40289"	1851.79	1508.93
"368325"	"tcruzi-mutagenesis-scan-40290"	1463.26	888.39
"368326"	"tcruzi-mutagenesis-scan-40291"	1687.88	1005.86
"368327"	"tcruzi-mutagenesis-scan-40292"	2218.32	1652.01
"368328"	"tcruzi-mutagenesis-scan-40293"	1683.9	1187.56
"368329"	"tcruzi-mutagenesis-scan-40294"	2479.62	1483.57
"368330"	"tcruzi-mutagenesis-scan-40295"	2792.39	1795.95
"368331"	"tcruzi-mutagenesis-scan-40296"	2679.12	1555.87
"368332"	"tcruzi-mutagenesis-scan-40297"	1241.44	940.39
"368333"	"tcruzi-mutagenesis-scan-40298"	2342.03	1839.54
"368334"	"tcruzi-mutagenesis-scan-40299"	1536.34	1205.28
"368335"	"tcruzi-mutagenesis-scan-40300"	692.23	451.49
"368336"	"tcruzi-mutagenesis-scan-40301"	123.32	74.21
"368337"	"tcruzi-mutagenesis-scan-40302"	2692.85	1817.88
"368338"	"tcruzi-mutagenesis-scan-40303"	2038.93	1296.37
"368339"	"tcruzi-mutagenesis-scan-40304"	2204.98	1283.07
"368340"	"tcruzi-mutagenesis-scan-40305"	2884.88	1550.53
"368341"	"tcruzi-mutagenesis-scan-40306"	179.74	94.83
"368342"	"tcruzi-mutagenesis-scan-40307"	90.11	110.76
"368343"	"tcruzi-mutagenesis-scan-40308"	211.11	103.46
"368344"	"tcruzi-mutagenesis-scan-40309"	231.04	169.41
"368345"	"tcruzi-mutagenesis-scan-40310"	117.56	91.97
"368346"	"tcruzi-mutagenesis-scan-40311"	134.32	78.55
"368347"	"tcruzi-mutagenesis-scan-40312"	69.04	79.79
"368348"	"tcruzi-mutagenesis-scan-40313"	214.8	141.8
"368349"	"tcruzi-mutagenesis-scan-40314"	137.08	122.26
"368350"	"tcruzi-mutagenesis-scan-40315"	139.18	77.72
"368351"	"tcruzi-mutagenesis-scan-40316"	137.88	91.19
"368352"	"tcruzi-mutagenesis-scan-40317"	80	75.18
"368353"	"tcruzi-mutagenesis-scan-40318"	115.22	120.63
"368354"	"tcruzi-mutagenesis-scan-40319"	185.15	115.39
"368355"	"tcruzi-mutagenesis-scan-40320"	128.38	106.56
"368356"	"tcruzi-mutagenesis-scan-40321"	147.42	112.64
"368357"	"tcruzi-mutagenesis-scan-40322"	128.51	81.83
"368358"	"tcruzi-mutagenesis-scan-40323"	158.66	104.61
"368359"	"tcruzi-mutagenesis-scan-40324"	178.66	111.07
"368360"	"tcruzi-mutagenesis-scan-40325"	202.95	145.46
"368361"	"tcruzi-mutagenesis-scan-40326"	903.8	634.17
"368362"	"tcruzi-mutagenesis-scan-40327"	228.69	235.68
"368363"	"tcruzi-mutagenesis-scan-40328"	309.53	222.95
"368364"	"tcruzi-mutagenesis-scan-40329"	547.92	462.86
"368365"	"tcruzi-mutagenesis-scan-40330"	506.56	295.95
"368366"	"tcruzi-mutagenesis-scan-40331"	239.54	132.25
"368367"	"tcruzi-mutagenesis-scan-40332"	282.64	240.47
"368368"	"tcruzi-mutagenesis-scan-40333"	127.14	81.49
"368369"	"tcruzi-mutagenesis-scan-40334"	189.39	163.13
"368370"	"tcruzi-mutagenesis-scan-40335"	128.56	164.78
"368371"	"tcruzi-mutagenesis-scan-40336"	1808.76	1225.48
"368372"	"tcruzi-mutagenesis-scan-40337"	2109.11	1570.91
"368373"	"tcruzi-mutagenesis-scan-40338"	1487.07	991.66
"368374"	"tcruzi-mutagenesis-scan-40339"	1347.04	899.3
"368375"	"tcruzi-mutagenesis-scan-40340"	1863.58	1276.51
"368376"	"tcruzi-mutagenesis-scan-40341"	693.45	426.29
"368377"	"tcruzi-mutagenesis-scan-40342"	1514.07	1091.14
"368378"	"tcruzi-mutagenesis-scan-40343"	1739.41	106.73
"368379"	"tcruzi-mutagenesis-scan-40344"	1825.12	1347.65
"368380"	"tcruzi-mutagenesis-scan-40345"	1154.92	801.6
"368381"	"tcruzi-mutagenesis-scan-40346"	1493.59	902.64
"368382"	"tcruzi-mutagenesis-scan-40347"	1769.94	1436.98
"368383"	"tcruzi-mutagenesis-scan-40348"	1540.33	938
"368384"	"tcruzi-mutagenesis-scan-40349"	1654.34	1178.35
"368385"	"tcruzi-mutagenesis-scan-40350"	2136.39	1467.18
"368386"	"tcruzi-mutagenesis-scan-40351"	1725.54	1001.19
"368387"	"tcruzi-mutagenesis-scan-40352"	2297.96	1652.08
"368388"	"tcruzi-mutagenesis-scan-40353"	904.47	548.94
"368389"	"tcruzi-mutagenesis-scan-40354"	657.19	488.43
"368390"	"tcruzi-mutagenesis-scan-40355"	397.13	160.74
"368391"	"tcruzi-mutagenesis-scan-40356"	566.2	315.09
"368392"	"tcruzi-mutagenesis-scan-40357"	28749.82	20158.88
"368393"	"tcruzi-mutagenesis-scan-40358"	31518.8	22364.9
"368394"	"tcruzi-mutagenesis-scan-40359"	38160.64	28004.25
"368395"	"tcruzi-mutagenesis-scan-40360"	28667.7	21931.63
"368396"	"tcruzi-mutagenesis-scan-40361"	27794.78	18338.41
"368397"	"tcruzi-mutagenesis-scan-40362"	169.4	116.18
"368398"	"tcruzi-mutagenesis-scan-40363"	277.1	181.99
"368399"	"tcruzi-mutagenesis-scan-40364"	17233.66	10297.17
"368400"	"tcruzi-mutagenesis-scan-40365"	189	138.67
"368401"	"tcruzi-mutagenesis-scan-40366"	152.22	118.51
"368402"	"tcruzi-mutagenesis-scan-40367"	187.75	105.71
"368403"	"tcruzi-mutagenesis-scan-40368"	308.77	196.05
"368404"	"tcruzi-mutagenesis-scan-40369"	200.86	122.5
"368405"	"tcruzi-mutagenesis-scan-40370"	155.13	131.79
"368406"	"tcruzi-mutagenesis-scan-40371"	197.99	143
"368407"	"tcruzi-mutagenesis-scan-40372"	145.35	155.34
"368408"	"tcruzi-mutagenesis-scan-40373"	268.7	208.11
"368409"	"tcruzi-mutagenesis-scan-40374"	95.73	109.67
"368410"	"tcruzi-mutagenesis-scan-40375"	245.1	153.64
"368411"	"tcruzi-mutagenesis-scan-40376"	421.28	266.72
"368412"	"tcruzi-mutagenesis-scan-40377"	510.11	363.42
"368413"	"tcruzi-mutagenesis-scan-40378"	358.5	270.19
"368414"	"tcruzi-mutagenesis-scan-40379"	175.86	135.29
