"Reporter.Name"	"allData.replica1"	"allData.replica2"
"64075"	"tcruzi-54205"	2584.73	3537.91
"64132"	"tcruzi-54262"	27146.32	17674.86
"64133"	"tcruzi-54263"	27375.38	18356.92
"64134"	"tcruzi-54264"	26856.71	18520.75
"64135"	"tcruzi-54265"	26252.94	17894.69
"64136"	"tcruzi-54266"	26319.55	18779.43
"64137"	"tcruzi-54267"	27723.69	18848.05
"64138"	"tcruzi-54268"	27870.64	20732.53
"64140"	"tcruzi-54270"	28183.15	19815.01
"64157"	"tcruzi-54287"	26789.47	17772.29
"64158"	"tcruzi-54288"	26348.63	16382.92
"64486"	"tcruzi-54616"	630.67	628.55
"64794"	"tcruzi-54924"	10927.66	7034.46
"64881"	"tcruzi-55011"	21308.14	7205.43
"64984"	"tcruzi-55114"	27506.69	19724.78
"64990"	"tcruzi-55120"	15924.74	6942.76
"65117"	"tcruzi-55247"	105.85	79.61
"65201"	"tcruzi-55331"	27646.15	15606.4
"65202"	"tcruzi-55332"	26208.12	11589.31
"65299"	"tcruzi-55429"	1308.27	990.18
"65300"	"tcruzi-55430"	1378.28	2214.28
"65343"	"tcruzi-55473"	162.68	98.14
"65345"	"tcruzi-55475"	161.46	121.2
"65359"	"tcruzi-55489"	121.99	104.04
"65382"	"tcruzi-55512"	112.73	144.61
"65431"	"tcruzi-55561"	250.18	401.23
"65435"	"tcruzi-55565"	148.87	168.5
"65436"	"tcruzi-55566"	105.94	177.95
"65508"	"tcruzi-55638"	662.26	421.74
"65509"	"tcruzi-55639"	895.68	289
"65836"	"tcruzi-55966"	206.11	46.13
"65885"	"tcruzi-56015"	1947.03	3027.83
"65994"	"tcruzi-56124"	1202.23	1105.1
"66037"	"tcruzi-56167"	18569.74	12751.72
"66038"	"tcruzi-56168"	17706.79	9621.11
"66061"	"tcruzi-56191"	25024.74	16165.4
"66062"	"tcruzi-56192"	26334.97	19114.95
"66063"	"tcruzi-56193"	21706.54	17024.04
"66170"	"tcruzi-56300"	14617.84	6583.04
"66171"	"tcruzi-56301"	23185.47	16371.63
"66224"	"tcruzi-56354"	16913.58	11714.95
"66601"	"tcruzi-56731"	1807.61	1796.05
"66818"	"tcruzi-56948"	4600.21	3119.05
"66848"	"tcruzi-56978"	23314.42	16480.35
"67184"	"tcruzi-57314"	14972.23	10181.07
"67273"	"tcruzi-57403"	1853.08	1288.56
"67274"	"tcruzi-57404"	2017.35	1363.26
"67277"	"tcruzi-57407"	2976.92	1944.01
"67346"	"tcruzi-57476"	5221.68	6573.68
"67558"	"tcruzi-57688"	7730.52	9363.16
"67819"	"tcruzi-57949"	144.86	65.58
"67938"	"tcruzi-58068"	24501.63	18348.22
"67982"	"tcruzi-58112"	25826.04	18852.57
"67993"	"tcruzi-58123"	1566.31	1146.04
"67998"	"tcruzi-58128"	1462.33	1281.77
"68268"	"tcruzi-58398"	18281.03	9338.06
"68288"	"tcruzi-58418"	20227.7	10725.78
"68307"	"tcruzi-58437"	27697.75	19322.73
"68308"	"tcruzi-58438"	28599.56	16513.67
"68311"	"tcruzi-58441"	22853.86	11285.92
"68649"	"tcruzi-58779"	24418.46	18953.93
"68658"	"tcruzi-58788"	27598.8	18917.72
"68698"	"tcruzi-58828"	26701.28	19202.24
"68699"	"tcruzi-58829"	25597.13	17973.94
"68700"	"tcruzi-58830"	20824.84	10527.92
"68701"	"tcruzi-58831"	18832.56	9165.33
"68757"	"tcruzi-58887"	21739.14	16330.99
"68791"	"tcruzi-58921"	20707.67	14849.56
"69139"	"tcruzi-59269"	24486.04	17498.19
"69303"	"tcruzi-59433"	28614.55	18984.03
"69304"	"tcruzi-59434"	27593.31	19089.89
"69305"	"tcruzi-59435"	25020.38	18338.29
"69307"	"tcruzi-59437"	25665.89	16542.26
"69308"	"tcruzi-59438"	24749.34	17328.09
"69309"	"tcruzi-59439"	26342.98	18075.18
"69311"	"tcruzi-59441"	24357.93	16413.89
"69312"	"tcruzi-59442"	25584.05	18578.6
"69314"	"tcruzi-59444"	24026.95	16938.42
"69315"	"tcruzi-59445"	24572.65	15633.22
"69505"	"tcruzi-59635"	21884.09	17264.91
"69651"	"tcruzi-59781"	6427.35	4409.04
"69710"	"tcruzi-59840"	22990.95	15947.42
"69711"	"tcruzi-59841"	24694.73	17777.66
"69931"	"tcruzi-60061"	241.17	119.34
"70211"	"tcruzi-60341"	24214.5	15497.96
"70223"	"tcruzi-60353"	24082.56	15538.06
"70224"	"tcruzi-60354"	26645.32	18206.62
"70481"	"tcruzi-60611"	188.73	223.19
"70652"	"tcruzi-60782"	20865.94	12741.2
"70780"	"tcruzi-60910"	12638.48	10162.86
"70788"	"tcruzi-60918"	15789.79	14115.24
"71122"	"tcruzi-61252"	6857.23	4620.09
"71234"	"tcruzi-61364"	19241.62	10886.37
"71287"	"tcruzi-61417"	209.26	208.72
"71444"	"tcruzi-61574"	28766.41	18775.37
"71445"	"tcruzi-61575"	28659.85	19398.63
"71446"	"tcruzi-61576"	22710.71	19176.56
"71449"	"tcruzi-61579"	23956.62	17435.25
"71450"	"tcruzi-61580"	26835.26	17921.76
"71451"	"tcruzi-61581"	25396.83	17052.12
"71452"	"tcruzi-61582"	26315.58	19027.88
"71454"	"tcruzi-61584"	24821.22	17896.57
"71455"	"tcruzi-61585"	24857.46	17238.76
"71456"	"tcruzi-61586"	23851.91	14282.53
"71457"	"tcruzi-61587"	5606.93	3174.63
"71466"	"tcruzi-61596"	387.36	491.39
"71467"	"tcruzi-61597"	121.9	735.84
"72202"	"tcruzi-62332"	1596.36	1130.29
"72203"	"tcruzi-62333"	1832.32	1241.35
"72756"	"tcruzi-62886"	22407.79	16644.66
"72757"	"tcruzi-62887"	20249.82	16564.46
"72877"	"tcruzi-63007"	21919.62	13077.31
"72935"	"tcruzi-63065"	2553.53	1318.8
"73126"	"tcruzi-63256"	203.24	231.34
"73139"	"tcruzi-63269"	337.49	328.93
"73249"	"tcruzi-63379"	4787.06	2654.5
"73295"	"tcruzi-63425"	615.64	316.2
"73630"	"tcruzi-63760"	9016.74	5772.43
"73632"	"tcruzi-63762"	3158.85	2174.52
"74122"	"tcruzi-64252"	6746.11	5419.07
"74144"	"tcruzi-64274"	449.54	418.33
"74260"	"tcruzi-64390"	21290.85	13690.63
"74611"	"tcruzi-64741"	28548.21	20928.01
"74753"	"tcruzi-64883"	21536.32	12273.32
"74754"	"tcruzi-64884"	25380.91	16586.58
"75861"	"tcruzi-65991"	20085.95	12793.98
"76285"	"tcruzi-66415"	6249.88	1350.84
"76435"	"tcruzi-66565"	205.96	83.55
"76706"	"tcruzi-66836"	1560.83	1158.65
"76779"	"tcruzi-66909"	28701.84	12692.75
"76780"	"tcruzi-66910"	29050.35	17219.93
"76781"	"tcruzi-66911"	28000.53	19056.83
"76782"	"tcruzi-66912"	28013.57	15810.18
"76868"	"tcruzi-66998"	25051.4	11640.25
"76869"	"tcruzi-66999"	16456.29	9329.46
"76870"	"tcruzi-67000"	29075.28	20366.02
"76871"	"tcruzi-67001"	28448.45	18933.82
"76873"	"tcruzi-67003"	29202.64	18654.4
"76923"	"tcruzi-67053"	9984.76	10395.87
"76976"	"tcruzi-67106"	11074.48	7493.03
"76978"	"tcruzi-67108"	17267.9	13574.6
"76995"	"tcruzi-67125"	19864.91	14591.4
"77267"	"tcruzi-67397"	358.2	177.74
"77390"	"tcruzi-67520"	8966.22	8612.86
"77549"	"tcruzi-67679"	29905.97	21006.72
"77628"	"tcruzi-67758"	2090.58	1790.79
"77685"	"tcruzi-67815"	9591.88	6813.31
"78136"	"tcruzi-68266"	503.52	308.17
"78231"	"tcruzi-68361"	26325.62	18326.55
"78232"	"tcruzi-68362"	22301.31	15123.64
"78405"	"tcruzi-68535"	1272.44	3916.77
"78505"	"tcruzi-68635"	19831.56	6669.85
"78625"	"tcruzi-68755"	24077.87	15094.2
"78626"	"tcruzi-68756"	28420.79	19804.92
"78656"	"tcruzi-68786"	3506.2	2911.99
"78912"	"tcruzi-69042"	370.37	428.73
"79019"	"tcruzi-69149"	240.74	223.3
"79020"	"tcruzi-69150"	288.9	167.87
"79086"	"tcruzi-69216"	52.06	66.54
"80677"	"tcruzi-70807"	560.64	447.12
"80736"	"tcruzi-70866"	169.4	171.79
"80748"	"tcruzi-70878"	370.85	192.27
"80883"	"tcruzi-71013"	92.9	87.28
"80894"	"tcruzi-71024"	109.06	104.72
"80925"	"tcruzi-71055"	24594.44	19797.58
"80969"	"tcruzi-71099"	50435.63	20851.55
"81014"	"tcruzi-71144"	129.03	127.2
"81026"	"tcruzi-71156"	7877.57	4440.47
"81094"	"tcruzi-71224"	27911.04	18433.99
"81103"	"tcruzi-71233"	27195.92	16705.76
"81158"	"tcruzi-71288"	14219.45	9277.53
"81159"	"tcruzi-71289"	18131.27	11695.29
"81247"	"tcruzi-71377"	33427.81	21681.57
"81268"	"tcruzi-71398"	32412.31	17550.05
"81276"	"tcruzi-71406"	32226.24	20279.71
"81277"	"tcruzi-71407"	31176.78	20366.21
"81278"	"tcruzi-71408"	34152.43	23425.87
"81291"	"tcruzi-71421"	31669.52	21037.73
"81294"	"tcruzi-71424"	30283.89	21167.08
"81296"	"tcruzi-71426"	32643.29	22114.8
"81297"	"tcruzi-71427"	33022.57	21153.12
"81331"	"tcruzi-71461"	23153.52	11725.89
"81335"	"tcruzi-71465"	28914.46	19728.93
"81342"	"tcruzi-71472"	34626.08	19749.09
"81345"	"tcruzi-71475"	28205.43	19601.75
"81351"	"tcruzi-71481"	31281.65	21615.38
"81353"	"tcruzi-71483"	34713.82	21534.73
"81354"	"tcruzi-71484"	28533.61	21810.71
"81355"	"tcruzi-71485"	32834.76	22075.41
"81359"	"tcruzi-71489"	31455.17	22093.11
"81366"	"tcruzi-71496"	30983.7	18172.01
"81367"	"tcruzi-71497"	32230.46	22355.4
"81381"	"tcruzi-71511"	30032.06	20921.32
"81460"	"tcruzi-71590"	3512.89	2456.31
"81511"	"tcruzi-71641"	28232.39	19261.85
"81582"	"tcruzi-71712"	4313.86	1767.31
"81583"	"tcruzi-71713"	4825.69	1950.69
"81593"	"tcruzi-71723"	7005.72	2309.03
"81594"	"tcruzi-71724"	10858.38	3962.03
"81636"	"tcruzi-71766"	7772.88	6819.37
"81680"	"tcruzi-71810"	4165.73	2596.91
"81686"	"tcruzi-71816"	9334.52	6943.58
"81835"	"tcruzi-71965"	237.57	87.91
"81871"	"tcruzi-72001"	30568.54	20294.46
"81872"	"tcruzi-72002"	26440.08	21139.76
"81902"	"tcruzi-72032"	163.6	131.72
"81903"	"tcruzi-72033"	137.61	52.23
"81904"	"tcruzi-72034"	131.96	65.89
"81905"	"tcruzi-72035"	112.68	83.86
"81916"	"tcruzi-72046"	204.16	88.7
"81917"	"tcruzi-72047"	143.22	89.52
"81918"	"tcruzi-72048"	117.43	96.55
"81926"	"tcruzi-72056"	6555.94	4521.14
"82125"	"tcruzi-72255"	21950.46	17277.78
"82393"	"tcruzi-72523"	33197.69	22093.87
"82676"	"tcruzi-72806"	15705.27	11097.36
"82678"	"tcruzi-72808"	23007.61	14478.21
"83048"	"tcruzi-73178"	582.5	394.59
"83214"	"tcruzi-73344"	13876.49	10473.5
"83222"	"tcruzi-73352"	15976.38	9103.07
"83436"	"tcruzi-73566"	357.99	207.78
"83549"	"tcruzi-73679"	30140.91	20487.06
"84189"	"tcruzi-74319"	25376.61	19112.01
"84190"	"tcruzi-74320"	24105.4	18350.25
"84191"	"tcruzi-74321"	27566.4	20533.94
"84261"	"tcruzi-74391"	25019.33	17386.77
"84496"	"tcruzi-74626"	1783.95	2180.58
"84545"	"tcruzi-74675"	2996.99	2135.22
"85132"	"tcruzi-75262"	28185.73	20390.43
"85167"	"tcruzi-75297"	432.42	435.87
"85168"	"tcruzi-75298"	389.44	187.04
"85284"	"tcruzi-75414"	28656.39	18993.92
"85459"	"tcruzi-75589"	33572.42	22843.47
"85460"	"tcruzi-75590"	32294.53	22114.49
"85467"	"tcruzi-75597"	20380.47	13330.91
"85526"	"tcruzi-75656"	19528.91	9317.8
"85527"	"tcruzi-75657"	27120.32	7292.67
"85532"	"tcruzi-75662"	26893.33	17531.63
"85534"	"tcruzi-75664"	22698.81	15910.98
"85881"	"tcruzi-76011"	10295.84	5841.38
"86366"	"tcruzi-76496"	1101.27	1071.74
"86563"	"tcruzi-76693"	9773.02	8319.68
"86710"	"tcruzi-76840"	15347.99	9921.58
"86757"	"tcruzi-76887"	28522.67	20028.36
"86758"	"tcruzi-76888"	25844.87	19032.59
"86970"	"tcruzi-77100"	697.75	403.34
"87060"	"tcruzi-77190"	8626.07	4987.93
"87070"	"tcruzi-77200"	10182.53	6684.62
"87275"	"tcruzi-77405"	431.35	337.09
"87300"	"tcruzi-77430"	7486.33	5622.81
"87326"	"tcruzi-77456"	3295.62	829.83
"87413"	"tcruzi-77543"	14629.92	8685.58
"87416"	"tcruzi-77546"	1745.36	1327.16
"87464"	"tcruzi-77594"	318.18	214.7
"87671"	"tcruzi-77801"	106.63	112.7
"87897"	"tcruzi-78027"	158.14	95.93
"87898"	"tcruzi-78028"	177.04	92.73
"87899"	"tcruzi-78029"	89.63	67.39
"87900"	"tcruzi-78030"	133.31	93.77
"87903"	"tcruzi-78033"	120.34	101.33
"87904"	"tcruzi-78034"	163.62	119.82
"87905"	"tcruzi-78035"	112.9	59.97
"87913"	"tcruzi-78043"	59.46	71.97
"87986"	"tcruzi-78116"	665.11	512.21
"88131"	"tcruzi-78261"	12538.78	6682.77
"88162"	"tcruzi-78292"	28717.17	22548.54
"89040"	"tcruzi-79170"	27486.04	17259.16
"89041"	"tcruzi-79171"	27896.99	16584.26
"89045"	"tcruzi-79175"	22273.06	10296.27
"89046"	"tcruzi-79176"	23137.66	10113.82
"89048"	"tcruzi-79178"	22608.96	8057.46
"89054"	"tcruzi-79184"	22272.89	8298.84
"89077"	"tcruzi-79207"	637.3	582.88
"89078"	"tcruzi-79208"	745.44	780.52
"89108"	"tcruzi-79238"	176.11	224.98
"89357"	"tcruzi-79487"	2503.58	3689.32
"89532"	"tcruzi-79662"	15750.41	14264.52
"89533"	"tcruzi-79663"	19151.84	13155.63
"90063"	"tcruzi-80193"	439.98	767.02
"90274"	"tcruzi-80404"	19399.69	11178.77
"90450"	"tcruzi-80580"	276.73	155.57
"90512"	"tcruzi-80642"	2545.74	1693.49
"90532"	"tcruzi-80662"	22092.07	14535.19
"90819"	"tcruzi-80949"	25205.28	16096.79
"91602"	"tcruzi-81732"	7352.9	4662.13
"91850"	"tcruzi-81980"	605.19	436.01
"92410"	"tcruzi-82540"	24746.74	18226.35
"92596"	"tcruzi-82726"	7941.51	8047.29
"92740"	"tcruzi-82870"	183.74	540.94
"92990"	"tcruzi-83120"	18532.95	13787.17
"93031"	"tcruzi-83161"	35285.58	20649.74
"93035"	"tcruzi-83165"	38091.23	23992.14
"93036"	"tcruzi-83166"	39594.36	25807.5
"93037"	"tcruzi-83167"	36877.28	26301.92
"93091"	"tcruzi-83221"	217.14	232.27
"93092"	"tcruzi-83222"	184.84	675.95
"93132"	"tcruzi-83262"	1445.36	1420.35
"93133"	"tcruzi-83263"	1839.98	1303.63
"93136"	"tcruzi-83266"	665.14	714.36
"93184"	"tcruzi-83314"	16134.73	15500.92
"93610"	"tcruzi-83740"	8159.59	3863.21
"93763"	"tcruzi-83893"	31313.89	20974.69
"94121"	"tcruzi-84251"	6580.23	4316.25
"94314"	"tcruzi-84444"	27939.81	20513.19
"94399"	"tcruzi-84529"	25114.01	15549.61
"94479"	"tcruzi-84609"	479.37	252.88
"94625"	"tcruzi-84755"	27871.25	18827.28
"95477"	"tcruzi-85607"	205.21	228.34
"95670"	"tcruzi-85800"	6488.37	5397.07
"95705"	"tcruzi-85835"	1868.69	2211.41
"95836"	"tcruzi-85966"	1567.67	1250.44
"95885"	"tcruzi-86015"	215.09	155.98
"95905"	"tcruzi-86035"	636.51	621.81
"96002"	"tcruzi-86132"	21878.55	15239.88
"96114"	"tcruzi-86244"	586.1	313.27
"96134"	"tcruzi-86264"	699.04	328.09
"96135"	"tcruzi-86265"	955.98	716.41
"96139"	"tcruzi-86269"	20961.66	14514.61
"96409"	"tcruzi-86539"	112.52	73.73
"96779"	"tcruzi-86909"	25683.61	19277.75
"96829"	"tcruzi-86959"	2969.25	1722.91
"96830"	"tcruzi-86960"	3479.81	3279.42
"96854"	"tcruzi-86984"	306.14	335.67
"97203"	"tcruzi-87333"	2297.56	2809.17
"97204"	"tcruzi-87334"	2964.7	3214.17
"97516"	"tcruzi-87646"	9751.34	6969.93
"97806"	"tcruzi-87936"	109.57	98.12
"97830"	"tcruzi-87960"	1618.32	1276.24
"97831"	"tcruzi-87961"	1551.55	949.65
"97850"	"tcruzi-87980"	787.96	522.98
"98320"	"tcruzi-88450"	250.47	300.26
"98990"	"tcruzi-89120"	498.62	150.75
"99236"	"tcruzi-89366"	285	316.38
"99372"	"tcruzi-89502"	18057.42	11080.78
"99374"	"tcruzi-89504"	20183.25	11780.15
"99375"	"tcruzi-89505"	18119.17	11907.57
"99378"	"tcruzi-89508"	22185.13	13624.09
"99600"	"tcruzi-89730"	9808.35	6587.59
"99706"	"tcruzi-89836"	7107.15	7712.98
"99755"	"tcruzi-89885"	1213.01	1192.73
"99769"	"tcruzi-89899"	670.83	438.9
"99819"	"tcruzi-89949"	1712.29	2108.89
"99967"	"tcruzi-90097"	2522.46	1554.34
"99978"	"tcruzi-90108"	94.52	100.9
"99993"	"tcruzi-90123"	899.28	783.37
"100234"	"tcruzi-90364"	29596.41	21700.93
"100297"	"tcruzi-90427"	2114.43	1938.5
"100299"	"tcruzi-90429"	1872.38	1720.52
"100422"	"tcruzi-90552"	27601.76	15550.45
"100805"	"tcruzi-90935"	1932.39	990.27
"101633"	"tcruzi-91763"	35372.62	25080.13
"101642"	"tcruzi-91772"	34260.34	23411.54
"101842"	"tcruzi-91972"	22069.75	12076.11
"101843"	"tcruzi-91973"	23530.17	14021.07
"101844"	"tcruzi-91974"	22234.21	16039.43
"101846"	"tcruzi-91976"	22833.76	16036.61
"102446"	"tcruzi-92576"	211.15	228.29
"102670"	"tcruzi-92800"	23408.46	15385.58
"102763"	"tcruzi-92893"	21243	11913.72
"102797"	"tcruzi-92927"	28006.58	18682.39
"102803"	"tcruzi-92933"	28698.79	18569.11
"102804"	"tcruzi-92934"	25001.35	17839.55
"102805"	"tcruzi-92935"	19305.66	10476.91
"102806"	"tcruzi-92936"	20384.87	9519.68
"102823"	"tcruzi-92953"	23615.96	15774.64
"102838"	"tcruzi-92968"	26796.06	17618.79
"102839"	"tcruzi-92969"	26645.08	19292.83
"102840"	"tcruzi-92970"	27964.95	18936.7
"102841"	"tcruzi-92971"	24380.33	16550.45
"102842"	"tcruzi-92972"	24156.77	17536.32
"102844"	"tcruzi-92974"	25061.67	17786.46
"102845"	"tcruzi-92975"	24279.74	16239.21
"102846"	"tcruzi-92976"	22917.64	15120.48
"102847"	"tcruzi-92977"	25872.42	18259.42
"102848"	"tcruzi-92978"	25769.14	17295.44
"102916"	"tcruzi-93046"	244.1	231.31
"103106"	"tcruzi-93236"	24455.63	16180.24
"103107"	"tcruzi-93237"	26354.43	17784.85
"103245"	"tcruzi-93375"	6106.43	4427.91
"103772"	"tcruzi-93902"	32695.92	23051.35
"104024"	"tcruzi-94154"	27686.34	17092.87
"104025"	"tcruzi-94155"	24007.44	14835.67
"104104"	"tcruzi-94234"	10744.6	6573.86
"104106"	"tcruzi-94236"	13624.9	7680.46
"104129"	"tcruzi-94259"	10862.21	6458.93
"104142"	"tcruzi-94272"	9929.78	6556.63
"104164"	"tcruzi-94294"	11596.53	6729.94
"104334"	"tcruzi-94464"	21719.51	15362.57
"104335"	"tcruzi-94465"	23902.83	14261.65
"104431"	"tcruzi-94561"	6299.64	3516.57
"104563"	"tcruzi-94693"	6037.81	4290.77
"104683"	"tcruzi-94813"	2141.76	857.56
"104684"	"tcruzi-94814"	2351.18	1452.44
"104687"	"tcruzi-94817"	1086.04	735.86
"104698"	"tcruzi-94828"	14078.08	12936.39
"104785"	"tcruzi-94915"	6800.61	3989.96
"104879"	"tcruzi-95009"	1265.9	847.02
"105181"	"tcruzi-95311"	476.91	322.51
"105232"	"tcruzi-95362"	1031.02	397.46
"105333"	"tcruzi-95463"	24710.65	12754.23
"105710"	"tcruzi-95840"	22331.79	13062.55
"105711"	"tcruzi-95841"	25371.71	14351.7
"105713"	"tcruzi-95843"	22505.18	15104.83
"105718"	"tcruzi-95848"	21109.84	16238.18
"105719"	"tcruzi-95849"	8593.34	8930
"105745"	"tcruzi-95875"	1098.46	778.08
"105819"	"tcruzi-95949"	28486.3	15193.03
"106733"	"tcruzi-96863"	369.13	554.57
"106738"	"tcruzi-96868"	12635.25	10110.82
"106800"	"tcruzi-96930"	22269.78	16588.53
"107143"	"tcruzi-97273"	4580.32	1730.68
"107253"	"tcruzi-97383"	98.84	118.2
"107497"	"tcruzi-97627"	691.52	751.25
"107534"	"tcruzi-97664"	1080.18	559.89
"108460"	"tcruzi-98590"	13211.13	5742.85
"108720"	"tcruzi-98850"	26508.42	19494.1
"109291"	"tcruzi-99421"	24963.06	17584.04
"109504"	"tcruzi-99634"	275.65	113.09
"109538"	"tcruzi-99668"	97.31	119.74
"109615"	"tcruzi-99745"	278.93	321.1
"109763"	"tcruzi-99893"	6381.1	5429
"109916"	"tcruzi-100046"	29844.72	19948.04
"110043"	"tcruzi-100173"	131.17	82.39
"110238"	"tcruzi-100368"	19089.48	10395.49
"110404"	"tcruzi-100534"	480.08	788.77
"110484"	"tcruzi-100614"	358.36	126.41
"110612"	"tcruzi-100742"	510.29	806.11
"110635"	"tcruzi-100765"	15004.8	14706.26
"110678"	"tcruzi-100808"	410.72	223.6
"111080"	"tcruzi-101210"	511.91	276.85
"111154"	"tcruzi-101284"	548.67	236.56
"111155"	"tcruzi-101285"	274.44	335.35
"111206"	"tcruzi-101336"	21148.4	17572.62
"111336"	"tcruzi-101466"	22357.55	12388.88
"111379"	"tcruzi-101509"	27618.5	21772.43
"111436"	"tcruzi-101566"	635.46	1018.97
"111526"	"tcruzi-101656"	1672.95	814.9
"111744"	"tcruzi-101874"	153.71	115.8
"111951"	"tcruzi-102081"	8381.46	6325.86
"112333"	"tcruzi-102463"	2324.26	1114.55
"112669"	"tcruzi-102799"	499.56	297.1
"112897"	"tcruzi-103027"	12556.72	10059.36
"112906"	"tcruzi-103036"	11759.56	7500.58
"113253"	"tcruzi-103383"	32580.65	19494.65
"113290"	"tcruzi-103420"	11808.82	15324.78
"113555"	"tcruzi-103685"	32935.92	22210.16
"113560"	"tcruzi-103690"	24268.9	16789.09
"113701"	"tcruzi-103831"	28852.05	18956.58
"113840"	"tcruzi-103970"	1033.11	561.84
"113967"	"tcruzi-104097"	14802.05	9572.63
"113997"	"tcruzi-104127"	28957.02	20040.77
"114065"	"tcruzi-104195"	36130.75	25103.43
"114069"	"tcruzi-104199"	36106.85	23983.44
"114071"	"tcruzi-104201"	39177.46	26609.72
"114181"	"tcruzi-104311"	25899.25	20260.76
"114390"	"tcruzi-104520"	7514.48	4298.74
"114527"	"tcruzi-104657"	392.36	181.67
"114598"	"tcruzi-104728"	246.71	540.74
"114794"	"tcruzi-104924"	297.46	458.93
"114900"	"tcruzi-105030"	4530.14	1311.54
"114901"	"tcruzi-105031"	1611.01	1785.95
"114969"	"tcruzi-105099"	9664.9	6374.51
"114970"	"tcruzi-105100"	6513.55	3953.54
"115012"	"tcruzi-105142"	9767.25	6231.67
"115015"	"tcruzi-105145"	2699.44	2401.74
"115408"	"tcruzi-105538"	1296.4	679.97
"115409"	"tcruzi-105539"	2470.85	877.54
"115753"	"tcruzi-105883"	159.57	31.77
"115895"	"tcruzi-106025"	238.09	257.63
"115913"	"tcruzi-106043"	443.03	451.87
"116139"	"tcruzi-106269"	2828.76	1789.62
"116432"	"tcruzi-106562"	25619.35	19935.49
"116470"	"tcruzi-106600"	8317.07	2365.94
"116589"	"tcruzi-106719"	165.33	119.63
"117690"	"tcruzi-107820"	5960.08	3341.32
"117826"	"tcruzi-107956"	8189.36	5697.89
"117979"	"tcruzi-108109"	260.81	262.73
"118014"	"tcruzi-108144"	12202.24	8575.44
"118258"	"tcruzi-108388"	14627.12	12341.39
"118259"	"tcruzi-108389"	17175.22	16540.1
"118260"	"tcruzi-108390"	22042.53	16297.45
"118261"	"tcruzi-108391"	19033.06	12465.73
"118671"	"tcruzi-108801"	26088.15	19250.17
"118692"	"tcruzi-108822"	28264.46	23497.68
"118706"	"tcruzi-108836"	10168.25	6562.23
"119068"	"tcruzi-109198"	15063.41	8318.17
"119076"	"tcruzi-109206"	2625.97	2523.18
"119077"	"tcruzi-109207"	7672.64	5625.29
"119182"	"tcruzi-109312"	2782.89	2612.48
"119183"	"tcruzi-109313"	9878.23	8011.05
"119186"	"tcruzi-109316"	1485.35	1178.75
"119319"	"tcruzi-109449"	27547.85	20179.56
"119321"	"tcruzi-109451"	27732.13	19704.32
"119393"	"tcruzi-109523"	625.46	303.61
"119508"	"tcruzi-109638"	111.57	159.46
"119516"	"tcruzi-109646"	26691.9	18978.71
"119739"	"tcruzi-109869"	474.48	515.29
"119855"	"tcruzi-109985"	8691.21	5391.94
"119897"	"tcruzi-110027"	1699.53	1118.69
"120381"	"tcruzi-110511"	10838.91	8118.42
"120564"	"tcruzi-110694"	164.62	124.67
"120948"	"tcruzi-111078"	3982.76	1577.8
"121154"	"tcruzi-111284"	181.07	128.28
"121577"	"tcruzi-111707"	7337.93	5281.12
"121926"	"tcruzi-112056"	1665.97	1067.58
"122241"	"tcruzi-112371"	3702.09	1786.94
"122243"	"tcruzi-112373"	3793.97	720.58
"122246"	"tcruzi-112376"	5160.07	3440.43
"122371"	"tcruzi-112501"	2281.07	1158.52
"122608"	"tcruzi-112738"	4360.57	2378.57
"122664"	"tcruzi-112794"	1217.75	1108.78
"122666"	"tcruzi-112796"	1858.89	1903.01
"123067"	"tcruzi-113197"	10107.45	7058.91
"123167"	"tcruzi-113297"	13183.43	8769.33
"123169"	"tcruzi-113299"	17420.5	10247.71
"123347"	"tcruzi-113477"	101.3	155.57
"123551"	"tcruzi-113681"	3695.21	981
"123790"	"tcruzi-113920"	246.09	276.09
"123791"	"tcruzi-113921"	20380.01	14266.04
"123851"	"tcruzi-113981"	18812.6	9326.58
"123853"	"tcruzi-113983"	21053.12	16472.05
"124042"	"tcruzi-114172"	2983.78	2552.94
"124043"	"tcruzi-114173"	5515.67	2066.99
"124205"	"tcruzi-114335"	128.92	73.77
"124311"	"tcruzi-114441"	875.48	1114.13
"124312"	"tcruzi-114442"	1097.71	1155.89
"124971"	"tcruzi-115101"	3215.03	1460.71
"125346"	"tcruzi-115476"	20205.02	15812.33
"125561"	"tcruzi-115691"	7125.46	4148.21
"125633"	"tcruzi-115763"	705.79	453.3
"125666"	"tcruzi-115796"	1999.31	1395.52
"125716"	"tcruzi-115846"	167.08	78.52
"125751"	"tcruzi-115881"	3601.26	4712.81
"126286"	"tcruzi-116416"	4269.2	6054.85
"126401"	"tcruzi-116531"	7334.93	6056.66
"126402"	"tcruzi-116532"	8253.48	6623.73
"126663"	"tcruzi-116793"	8613.23	2971.27
"127104"	"tcruzi-117234"	1319.69	811.03
"127377"	"tcruzi-117507"	9635.17	3751.99
"127480"	"tcruzi-117610"	570.32	496.1
"127632"	"tcruzi-117762"	19131.9	12946.06
"127730"	"tcruzi-117860"	19692.07	12302.92
"128047"	"tcruzi-118177"	23660.57	17060.03
"128112"	"tcruzi-118242"	25848.24	17511.77
"128278"	"tcruzi-118408"	11091.72	4252.87
"128391"	"tcruzi-118521"	28204.87	21701.9
"128421"	"tcruzi-118551"	217.82	180.28
"128507"	"tcruzi-118637"	27041.06	17115.81
