"Reporter.Name"	"allData.replica1"	"allData.replica2"
"360101"	"tcruzi-mutagenesis-scan-32066"	1439.38	560.76
"360102"	"tcruzi-mutagenesis-scan-32067"	380.83	211.49
"360103"	"tcruzi-mutagenesis-scan-32068"	1053.81	381.56
"360104"	"tcruzi-mutagenesis-scan-32069"	566.18	228.51
"360105"	"tcruzi-mutagenesis-scan-32070"	957.82	395.37
"360106"	"tcruzi-mutagenesis-scan-32071"	630.85	381.28
"360107"	"tcruzi-mutagenesis-scan-32072"	1060.76	498.35
"360108"	"tcruzi-mutagenesis-scan-32073"	695.16	343.13
"360109"	"tcruzi-mutagenesis-scan-32074"	709.34	407.72
"360110"	"tcruzi-mutagenesis-scan-32075"	752.82	321.35
"360111"	"tcruzi-mutagenesis-scan-32076"	836.19	283.8
"360112"	"tcruzi-mutagenesis-scan-32077"	580	418.89
"360113"	"tcruzi-mutagenesis-scan-32078"	1105.91	3670.42
"360114"	"tcruzi-mutagenesis-scan-32079"	3286.15	3075.6
"360115"	"tcruzi-mutagenesis-scan-32080"	7414.28	6940.2
"360116"	"tcruzi-mutagenesis-scan-32081"	16307.98	12477.52
"360117"	"tcruzi-mutagenesis-scan-32082"	2017.74	801.31
"360118"	"tcruzi-mutagenesis-scan-32083"	15245.08	10021.03
"360119"	"tcruzi-mutagenesis-scan-32084"	1957.53	1094.84
"360120"	"tcruzi-mutagenesis-scan-32085"	1020.42	937
"360121"	"tcruzi-mutagenesis-scan-32086"	2085.83	1013.74
"360122"	"tcruzi-mutagenesis-scan-32087"	5792.65	3411.5
"360123"	"tcruzi-mutagenesis-scan-32088"	5695.39	3563.06
"360124"	"tcruzi-mutagenesis-scan-32089"	7089.64	5996.89
"360125"	"tcruzi-mutagenesis-scan-32090"	1679.99	1152.4
"360126"	"tcruzi-mutagenesis-scan-32091"	1000.67	585.37
"360127"	"tcruzi-mutagenesis-scan-32092"	329.35	242.63
"360128"	"tcruzi-mutagenesis-scan-32093"	13283.56	6823.19
"360129"	"tcruzi-mutagenesis-scan-32094"	179.52	132.88
"360130"	"tcruzi-mutagenesis-scan-32095"	4926.83	3276.87
"360131"	"tcruzi-mutagenesis-scan-32096"	1079.7	673.35
"360132"	"tcruzi-mutagenesis-scan-32097"	1414.58	802.9
"360133"	"tcruzi-mutagenesis-scan-32098"	2629.67	913.6
"360134"	"tcruzi-mutagenesis-scan-32099"	17848.7	19634.74
"360135"	"tcruzi-mutagenesis-scan-32100"	165.96	121.21
"360136"	"tcruzi-mutagenesis-scan-32101"	578.05	291.77
"360137"	"tcruzi-mutagenesis-scan-32102"	467.86	235.8
"360138"	"tcruzi-mutagenesis-scan-32103"	563.08	502.19
"360139"	"tcruzi-mutagenesis-scan-32104"	338.92	214.43
"360140"	"tcruzi-mutagenesis-scan-32105"	161.37	142.6
"360141"	"tcruzi-mutagenesis-scan-32106"	1657.4	1027.22
"360142"	"tcruzi-mutagenesis-scan-32107"	2246.49	1604.09
"360143"	"tcruzi-mutagenesis-scan-32108"	1588.54	962.86
"360144"	"tcruzi-mutagenesis-scan-32109"	623.61	430.82
"360145"	"tcruzi-mutagenesis-scan-32110"	2438.65	2136.64
"360146"	"tcruzi-mutagenesis-scan-32111"	2927.52	2203.62
"360147"	"tcruzi-mutagenesis-scan-32112"	2532.06	1974.38
"360148"	"tcruzi-mutagenesis-scan-32113"	2327.36	1965.8
"360149"	"tcruzi-mutagenesis-scan-32114"	1174.11	702.95
"360150"	"tcruzi-mutagenesis-scan-32115"	1568.39	1042.02
"360151"	"tcruzi-mutagenesis-scan-32116"	672.71	453.27
"360152"	"tcruzi-mutagenesis-scan-32117"	449.74	266.38
"360153"	"tcruzi-mutagenesis-scan-32118"	2070.99	1613.65
"360154"	"tcruzi-mutagenesis-scan-32119"	2469.65	2297.57
"360155"	"tcruzi-mutagenesis-scan-32120"	2893.83	1781.79
"360156"	"tcruzi-mutagenesis-scan-32121"	819.32	644.77
"360157"	"tcruzi-mutagenesis-scan-32122"	532.86	353.48
"360158"	"tcruzi-mutagenesis-scan-32123"	866.55	800.21
"360159"	"tcruzi-mutagenesis-scan-32124"	2317.32	1596.57
"360160"	"tcruzi-mutagenesis-scan-32125"	2709.74	1931.67
"360161"	"tcruzi-mutagenesis-scan-32126"	2760.82	1783.84
"360162"	"tcruzi-mutagenesis-scan-32127"	3066.07	2623.71
"360163"	"tcruzi-mutagenesis-scan-32128"	3675.19	3137.39
"360164"	"tcruzi-mutagenesis-scan-32129"	3842.3	2536.18
"360165"	"tcruzi-mutagenesis-scan-32130"	3140.06	2624.43
"360166"	"tcruzi-mutagenesis-scan-32131"	3338.48	2541.68
"360167"	"tcruzi-mutagenesis-scan-32132"	3422.17	2715.5
"360168"	"tcruzi-mutagenesis-scan-32133"	3691.17	2843.61
"360169"	"tcruzi-mutagenesis-scan-32134"	2725.95	2232.9
"360170"	"tcruzi-mutagenesis-scan-32135"	3037	2486.06
"360171"	"tcruzi-mutagenesis-scan-32136"	3553.88	2589.12
"360172"	"tcruzi-mutagenesis-scan-32137"	3567.46	2615.07
"360173"	"tcruzi-mutagenesis-scan-32138"	3259.58	2323.29
"360174"	"tcruzi-mutagenesis-scan-32139"	2529.04	2589.28
"360175"	"tcruzi-mutagenesis-scan-32140"	442.42	328.23
"360176"	"tcruzi-mutagenesis-scan-32141"	1914.79	1671.8
"360177"	"tcruzi-mutagenesis-scan-32142"	3040.77	2383.6
"360178"	"tcruzi-mutagenesis-scan-32143"	3695.53	2340.31
"360179"	"tcruzi-mutagenesis-scan-32144"	2915.45	2188.18
"360180"	"tcruzi-mutagenesis-scan-32145"	2471.45	2363.44
"360181"	"tcruzi-mutagenesis-scan-32146"	2216.95	2107.22
"360182"	"tcruzi-mutagenesis-scan-32147"	496.58	442.88
"360183"	"tcruzi-mutagenesis-scan-32148"	770.24	695.56
"360184"	"tcruzi-mutagenesis-scan-32149"	1201.98	313.1
"360185"	"tcruzi-mutagenesis-scan-32150"	314.21	350.76
"360186"	"tcruzi-mutagenesis-scan-32151"	767	564.15
"360187"	"tcruzi-mutagenesis-scan-32152"	686.06	595.03
"360188"	"tcruzi-mutagenesis-scan-32153"	6446.71	6015.76
"360189"	"tcruzi-mutagenesis-scan-32154"	720.59	420.58
"360190"	"tcruzi-mutagenesis-scan-32155"	2239.79	1849.84
"360191"	"tcruzi-mutagenesis-scan-32156"	1028.49	564.62
"360192"	"tcruzi-mutagenesis-scan-32157"	628.89	383.36
"360193"	"tcruzi-mutagenesis-scan-32158"	447.14	326.25
"360194"	"tcruzi-mutagenesis-scan-32159"	12597.84	7984.48
"360195"	"tcruzi-mutagenesis-scan-32160"	302.6	310.31
"360196"	"tcruzi-mutagenesis-scan-32161"	1077.89	1094.68
"360197"	"tcruzi-mutagenesis-scan-32162"	408.96	304.78
"360198"	"tcruzi-mutagenesis-scan-32163"	427.95	280.47
"360199"	"tcruzi-mutagenesis-scan-32164"	757.84	654.34
"360200"	"tcruzi-mutagenesis-scan-32165"	1222.38	857.73
"360201"	"tcruzi-mutagenesis-scan-32166"	505.14	518.36
"360202"	"tcruzi-mutagenesis-scan-32167"	864.99	742.91
"360203"	"tcruzi-mutagenesis-scan-32168"	1043.27	823.76
"360204"	"tcruzi-mutagenesis-scan-32169"	480.12	408.8
"360205"	"tcruzi-mutagenesis-scan-32170"	939.24	889.4
"360206"	"tcruzi-mutagenesis-scan-32171"	256.85	218.54
"360207"	"tcruzi-mutagenesis-scan-32172"	612.11	496.43
"360208"	"tcruzi-mutagenesis-scan-32173"	2417.39	2035.78
"360209"	"tcruzi-mutagenesis-scan-32174"	4997.44	3407.17
"360210"	"tcruzi-mutagenesis-scan-32175"	4211.63	3354.39
"360211"	"tcruzi-mutagenesis-scan-32176"	3615.27	2086.91
"360212"	"tcruzi-mutagenesis-scan-32177"	1493.45	986.67
"360213"	"tcruzi-mutagenesis-scan-32178"	38015.06	34857.53
"360214"	"tcruzi-mutagenesis-scan-32179"	1500.78	655.96
"360215"	"tcruzi-mutagenesis-scan-32180"	2125.81	1475.49
"360216"	"tcruzi-mutagenesis-scan-32181"	1491.15	624
"360217"	"tcruzi-mutagenesis-scan-32182"	3472.21	3078.76
"360218"	"tcruzi-mutagenesis-scan-32183"	3584.55	2723.4
"360219"	"tcruzi-mutagenesis-scan-32184"	1065.61	1074
"360220"	"tcruzi-mutagenesis-scan-32185"	3496.73	2440.22
"360221"	"tcruzi-mutagenesis-scan-32186"	983.3	668.15
"360222"	"tcruzi-mutagenesis-scan-32187"	3443.57	2956.71
"360223"	"tcruzi-mutagenesis-scan-32188"	4092.87	2924.8
"360224"	"tcruzi-mutagenesis-scan-32189"	5099.44	3224.83
"360225"	"tcruzi-mutagenesis-scan-32190"	2626.32	2795.59
"360226"	"tcruzi-mutagenesis-scan-32191"	3692.65	3014.42
"360227"	"tcruzi-mutagenesis-scan-32192"	2439.43	1968
"360228"	"tcruzi-mutagenesis-scan-32193"	7662.27	4572.62
"360229"	"tcruzi-mutagenesis-scan-32194"	7524.8	4550.56
"360230"	"tcruzi-mutagenesis-scan-32195"	27733.05	23017.05
"360231"	"tcruzi-mutagenesis-scan-32196"	22720.6	20463.79
"360232"	"tcruzi-mutagenesis-scan-32197"	9978.84	5802.35
"360233"	"tcruzi-mutagenesis-scan-32198"	5525.91	3447.21
"360234"	"tcruzi-mutagenesis-scan-32199"	9801.97	6751.78
"360235"	"tcruzi-mutagenesis-scan-32200"	13090.2	11586.55
"360236"	"tcruzi-mutagenesis-scan-32201"	8251.51	3570.34
"360237"	"tcruzi-mutagenesis-scan-32202"	5330.67	2661.21
"360238"	"tcruzi-mutagenesis-scan-32203"	3772.59	2787.21
"360239"	"tcruzi-mutagenesis-scan-32204"	7080.17	3227.02
"360240"	"tcruzi-mutagenesis-scan-32205"	4081.77	2023.99
"360241"	"tcruzi-mutagenesis-scan-32206"	2738.43	1742.15
"360242"	"tcruzi-mutagenesis-scan-32207"	6857.75	6145.5
"360243"	"tcruzi-mutagenesis-scan-32208"	5558.11	2843.26
"360244"	"tcruzi-mutagenesis-scan-32209"	6502.25	3609.66
"360245"	"tcruzi-mutagenesis-scan-32210"	4299.28	2116.26
"360246"	"tcruzi-mutagenesis-scan-32211"	5219.53	2658.25
"360247"	"tcruzi-mutagenesis-scan-32212"	4347.66	2747.71
"360248"	"tcruzi-mutagenesis-scan-32213"	6498.51	3893.15
"360249"	"tcruzi-mutagenesis-scan-32214"	17957.17	17164.6
"360250"	"tcruzi-mutagenesis-scan-32215"	21297.67	15823.64
"360251"	"tcruzi-mutagenesis-scan-32216"	8400.85	8055.51
"360252"	"tcruzi-mutagenesis-scan-32217"	7397.1	4653.29
"360253"	"tcruzi-mutagenesis-scan-32218"	7147.54	4702.44
"360254"	"tcruzi-mutagenesis-scan-32219"	3466.83	2236.82
"360255"	"tcruzi-mutagenesis-scan-32220"	18640.73	23560.9
"360256"	"tcruzi-mutagenesis-scan-32221"	11568.66	20756.48
"360257"	"tcruzi-mutagenesis-scan-32222"	1029.19	653.58
"360258"	"tcruzi-mutagenesis-scan-32223"	3161.82	2973.51
"360259"	"tcruzi-mutagenesis-scan-32224"	3353.01	3138.89
"360260"	"tcruzi-mutagenesis-scan-32225"	586.61	448.96
"360261"	"tcruzi-mutagenesis-scan-32226"	1230.86	814.72
"360262"	"tcruzi-mutagenesis-scan-32227"	4389.06	2561.86
"360263"	"tcruzi-mutagenesis-scan-32228"	3397.81	2439.57
"360264"	"tcruzi-mutagenesis-scan-32229"	5003.38	3731.14
"360265"	"tcruzi-mutagenesis-scan-32230"	5559.47	3498.06
"360266"	"tcruzi-mutagenesis-scan-32231"	2775.77	995.92
"360267"	"tcruzi-mutagenesis-scan-32232"	5679.63	3936.71
"360268"	"tcruzi-mutagenesis-scan-32233"	2983.27	1701.41
"360269"	"tcruzi-mutagenesis-scan-32234"	4451.69	3179.84
"360270"	"tcruzi-mutagenesis-scan-32235"	7042.12	4030.08
"360271"	"tcruzi-mutagenesis-scan-32236"	4538.96	4908.1
"360272"	"tcruzi-mutagenesis-scan-32237"	7114.12	5144.57
"360273"	"tcruzi-mutagenesis-scan-32238"	12063.1	10558.09
"360274"	"tcruzi-mutagenesis-scan-32239"	19637.3	8788.37
"360275"	"tcruzi-mutagenesis-scan-32240"	2229.67	2414.43
"360276"	"tcruzi-mutagenesis-scan-32241"	1000.8	886.12
"360277"	"tcruzi-mutagenesis-scan-32242"	3703.97	2896.52
"360278"	"tcruzi-mutagenesis-scan-32243"	32916.21	27828.36
"360279"	"tcruzi-mutagenesis-scan-32244"	2143.18	1281.25
"360280"	"tcruzi-mutagenesis-scan-32245"	1795.61	901.03
"360281"	"tcruzi-mutagenesis-scan-32246"	3997.19	2552.94
"360282"	"tcruzi-mutagenesis-scan-32247"	2189.35	1299.47
"360283"	"tcruzi-mutagenesis-scan-32248"	7315.22	4382.36
"360284"	"tcruzi-mutagenesis-scan-32249"	3980.79	2896.59
"360285"	"tcruzi-mutagenesis-scan-32250"	7030.93	3855.32
"360286"	"tcruzi-mutagenesis-scan-32251"	2010.96	1697.61
"360287"	"tcruzi-mutagenesis-scan-32252"	2384.62	2063.55
"360288"	"tcruzi-mutagenesis-scan-32253"	7264.54	4517.76
"360289"	"tcruzi-mutagenesis-scan-32254"	2849.09	2173.25
"360290"	"tcruzi-mutagenesis-scan-32255"	6457.93	3942.64
"360291"	"tcruzi-mutagenesis-scan-32256"	6650.17	4312.76
"360292"	"tcruzi-mutagenesis-scan-32257"	6773.78	4964.05
"360293"	"tcruzi-mutagenesis-scan-32258"	6377.82	5398.33
"360294"	"tcruzi-mutagenesis-scan-32259"	7117.53	3981.24
"360295"	"tcruzi-mutagenesis-scan-32260"	2457.53	1765.33
"360296"	"tcruzi-mutagenesis-scan-32261"	8472.54	4572.4
"360297"	"tcruzi-mutagenesis-scan-32262"	4174.97	3166.88
"360298"	"tcruzi-mutagenesis-scan-32263"	4504.32	3052.78
"360299"	"tcruzi-mutagenesis-scan-32264"	5089.6	3571.02
"360300"	"tcruzi-mutagenesis-scan-32265"	3612.8	3503.44
"360301"	"tcruzi-mutagenesis-scan-32266"	188.89	142.66
"360302"	"tcruzi-mutagenesis-scan-32267"	4785.58	3096.5
"360303"	"tcruzi-mutagenesis-scan-32268"	11699.23	19991.09
"360304"	"tcruzi-mutagenesis-scan-32269"	1216.56	671.39
"360305"	"tcruzi-mutagenesis-scan-32270"	5181.56	4960.24
"360306"	"tcruzi-mutagenesis-scan-32271"	1668.45	1063.57
"360307"	"tcruzi-mutagenesis-scan-32272"	1903.88	1185.41
"360308"	"tcruzi-mutagenesis-scan-32273"	4277.56	2949.44
"360309"	"tcruzi-mutagenesis-scan-32274"	4759.34	3453.04
"360310"	"tcruzi-mutagenesis-scan-32275"	2389.08	2557.01
"360311"	"tcruzi-mutagenesis-scan-32276"	2882.67	2090.86
"360312"	"tcruzi-mutagenesis-scan-32277"	2069.49	1633.49
"360313"	"tcruzi-mutagenesis-scan-32278"	1561.99	1215.79
"360314"	"tcruzi-mutagenesis-scan-32279"	1453.58	2037.43
"360315"	"tcruzi-mutagenesis-scan-32280"	1986.34	1458.15
"360316"	"tcruzi-mutagenesis-scan-32281"	4999.98	3779.21
"360317"	"tcruzi-mutagenesis-scan-32282"	4407.21	3751.54
"360318"	"tcruzi-mutagenesis-scan-32283"	12778.52	22141.2
"360319"	"tcruzi-mutagenesis-scan-32284"	16328.74	22552.31
"360320"	"tcruzi-mutagenesis-scan-32285"	682.87	600.77
"360321"	"tcruzi-mutagenesis-scan-32286"	966.57	876.49
"360322"	"tcruzi-mutagenesis-scan-32287"	2613.56	2587.91
"360323"	"tcruzi-mutagenesis-scan-32288"	4106.66	3396.17
"360324"	"tcruzi-mutagenesis-scan-32289"	3962.01	3427.82
"360325"	"tcruzi-mutagenesis-scan-32290"	2699.6	2481.81
"360326"	"tcruzi-mutagenesis-scan-32291"	849.6	7201.44
"360327"	"tcruzi-mutagenesis-scan-32292"	593.72	523.38
"360328"	"tcruzi-mutagenesis-scan-32293"	872.64	3849.36
"360329"	"tcruzi-mutagenesis-scan-32294"	509.26	314.77
"360330"	"tcruzi-mutagenesis-scan-32295"	687.73	1724.31
"360331"	"tcruzi-mutagenesis-scan-32296"	19599.48	20962.16
"360332"	"tcruzi-mutagenesis-scan-32297"	23703.16	23951.22
"360333"	"tcruzi-mutagenesis-scan-32298"	1453.3	16512.69
"360334"	"tcruzi-mutagenesis-scan-32299"	2363.52	16266.69
"360335"	"tcruzi-mutagenesis-scan-32300"	13722.36	22681.13
"360336"	"tcruzi-mutagenesis-scan-32301"	634.99	6142.1
"360337"	"tcruzi-mutagenesis-scan-32302"	396.56	573.23
"360338"	"tcruzi-mutagenesis-scan-32303"	508.8	3324.27
"360339"	"tcruzi-mutagenesis-scan-32304"	548.61	375.81
"360340"	"tcruzi-mutagenesis-scan-32305"	276.53	567.11
"360341"	"tcruzi-mutagenesis-scan-32306"	17351.05	16735.74
"360342"	"tcruzi-mutagenesis-scan-32307"	23741.72	22455.82
"360343"	"tcruzi-mutagenesis-scan-32308"	919.73	13351.94
"360344"	"tcruzi-mutagenesis-scan-32309"	1188.12	11911.78
"360345"	"tcruzi-mutagenesis-scan-32310"	3295.54	2687.53
"360346"	"tcruzi-mutagenesis-scan-32311"	3716.47	3003.48
"360347"	"tcruzi-mutagenesis-scan-32312"	309.51	204.03
"360348"	"tcruzi-mutagenesis-scan-32313"	378.63	300.57
"360349"	"tcruzi-mutagenesis-scan-32314"	188.79	143.36
"360350"	"tcruzi-mutagenesis-scan-32315"	1564.17	1462.76
"360351"	"tcruzi-mutagenesis-scan-32316"	358.38	332.04
"360352"	"tcruzi-mutagenesis-scan-32317"	216.46	165.27
"360353"	"tcruzi-mutagenesis-scan-32318"	18501.67	15188.33
"360354"	"tcruzi-mutagenesis-scan-32319"	3795.15	2878.92
"360355"	"tcruzi-mutagenesis-scan-32320"	565.77	431.95
"360356"	"tcruzi-mutagenesis-scan-32321"	525.06	445.2
"360357"	"tcruzi-mutagenesis-scan-32322"	445.83	308.56
"360358"	"tcruzi-mutagenesis-scan-32323"	416.39	338.36
"360359"	"tcruzi-mutagenesis-scan-32324"	485.02	326.23
"360360"	"tcruzi-mutagenesis-scan-32325"	618.05	374.29
"360361"	"tcruzi-mutagenesis-scan-32326"	389.64	260.32
"360362"	"tcruzi-mutagenesis-scan-32327"	214.26	134.8
"360363"	"tcruzi-mutagenesis-scan-32328"	236.73	186.63
"360364"	"tcruzi-mutagenesis-scan-32329"	1251.62	761.33
"360365"	"tcruzi-mutagenesis-scan-32330"	407.42	248.16
"360366"	"tcruzi-mutagenesis-scan-32331"	235.13	164.13
"360367"	"tcruzi-mutagenesis-scan-32332"	1971.96	1569.89
"360368"	"tcruzi-mutagenesis-scan-32333"	482.93	373.17
"360369"	"tcruzi-mutagenesis-scan-32334"	3637.27	2115.08
"360370"	"tcruzi-mutagenesis-scan-32335"	4500.31	2659.57
"360371"	"tcruzi-mutagenesis-scan-32336"	4218.84	2409.5
"360372"	"tcruzi-mutagenesis-scan-32337"	176.1	149.84
"360373"	"tcruzi-mutagenesis-scan-32338"	253.19	367.26
"360374"	"tcruzi-mutagenesis-scan-32339"	100.53	58.24
"360375"	"tcruzi-mutagenesis-scan-32340"	201.81	219.58
"360376"	"tcruzi-mutagenesis-scan-32341"	1518.4	1084.39
"360377"	"tcruzi-mutagenesis-scan-32342"	134.26	112.98
"360378"	"tcruzi-mutagenesis-scan-32343"	2520.76	2191.12
"360379"	"tcruzi-mutagenesis-scan-32344"	3859.48	2102.67
"360380"	"tcruzi-mutagenesis-scan-32345"	1957.72	1093.4
"360381"	"tcruzi-mutagenesis-scan-32346"	2413.77	1520.69
"360382"	"tcruzi-mutagenesis-scan-32347"	34810.6	28176.01
"360383"	"tcruzi-mutagenesis-scan-32348"	1333.27	767.67
"360384"	"tcruzi-mutagenesis-scan-32349"	2328.44	862.91
"360385"	"tcruzi-mutagenesis-scan-32350"	1188.76	676.44
"360386"	"tcruzi-mutagenesis-scan-32351"	13933.1	8697.14
"360387"	"tcruzi-mutagenesis-scan-32352"	31118.44	24760.46
"360388"	"tcruzi-mutagenesis-scan-32353"	34092.11	31901.42
"360389"	"tcruzi-mutagenesis-scan-32354"	39599.17	32037.06
"360390"	"tcruzi-mutagenesis-scan-32355"	42024.92	31224.71
"360391"	"tcruzi-mutagenesis-scan-32356"	39255.81	30784.91
"360392"	"tcruzi-mutagenesis-scan-32357"	30415.16	27066.92
"360393"	"tcruzi-mutagenesis-scan-32358"	36357.48	29942.92
"360394"	"tcruzi-mutagenesis-scan-32359"	31080.24	24205.38
"360395"	"tcruzi-mutagenesis-scan-32360"	236.14	159.27
"360396"	"tcruzi-mutagenesis-scan-32361"	1781.15	13068.84
"360397"	"tcruzi-mutagenesis-scan-32362"	2456.82	15714.23
"360398"	"tcruzi-mutagenesis-scan-32363"	2983.27	15330.8
"360399"	"tcruzi-mutagenesis-scan-32364"	25191.95	21339.26
"360400"	"tcruzi-mutagenesis-scan-32365"	26520.43	21674.84
"360401"	"tcruzi-mutagenesis-scan-32366"	218.63	189.45
"360402"	"tcruzi-mutagenesis-scan-32367"	189.34	119.61
"360403"	"tcruzi-mutagenesis-scan-32368"	283.26	217.09
"360404"	"tcruzi-mutagenesis-scan-32369"	1417.82	949.99
"360405"	"tcruzi-mutagenesis-scan-32370"	1701.6	1145.89
"360406"	"tcruzi-mutagenesis-scan-32371"	1255.53	1084.57
"360407"	"tcruzi-mutagenesis-scan-32372"	105.74	213.2
"360408"	"tcruzi-mutagenesis-scan-32373"	79.17	69.59
"360409"	"tcruzi-mutagenesis-scan-32374"	135.52	89.52
"360410"	"tcruzi-mutagenesis-scan-32375"	749.1	1172.35
"360411"	"tcruzi-mutagenesis-scan-32376"	148.04	135.17
"360412"	"tcruzi-mutagenesis-scan-32377"	263.55	187.42
"360413"	"tcruzi-mutagenesis-scan-32378"	373.76	443.97
"360414"	"tcruzi-mutagenesis-scan-32379"	173.16	200.17
"360415"	"tcruzi-mutagenesis-scan-32380"	109.56	109.24
"360416"	"tcruzi-mutagenesis-scan-32381"	121.44	128.04
"360417"	"tcruzi-mutagenesis-scan-32382"	138.69	95.97
"360418"	"tcruzi-mutagenesis-scan-32383"	107.77	123.56
"360419"	"tcruzi-mutagenesis-scan-32384"	75.19	114.65
"360420"	"tcruzi-mutagenesis-scan-32385"	688.2	5126.95
"360421"	"tcruzi-mutagenesis-scan-32386"	652.4	6286.81
"360422"	"tcruzi-mutagenesis-scan-32387"	909.6	8119.85
"360423"	"tcruzi-mutagenesis-scan-32388"	1664.71	10724.08
"360424"	"tcruzi-mutagenesis-scan-32389"	4085.58	14586.01
"360425"	"tcruzi-mutagenesis-scan-32390"	4309.2	14377.29
"360426"	"tcruzi-mutagenesis-scan-32391"	173.58	763.55
"360427"	"tcruzi-mutagenesis-scan-32392"	205.65	2634.31
"360428"	"tcruzi-mutagenesis-scan-32393"	132.9	1384.1
"360429"	"tcruzi-mutagenesis-scan-32394"	892.04	7000.62
"360430"	"tcruzi-mutagenesis-scan-32395"	1375.68	9952.76
"360431"	"tcruzi-mutagenesis-scan-32396"	1622	7944.72
"360432"	"tcruzi-mutagenesis-scan-32397"	57.05	97.44
"360433"	"tcruzi-mutagenesis-scan-32398"	67.78	153.11
"360434"	"tcruzi-mutagenesis-scan-32399"	85.42	111.93
"360435"	"tcruzi-mutagenesis-scan-32400"	157.13	156.24
"360436"	"tcruzi-mutagenesis-scan-32401"	75.18	163.33
"360437"	"tcruzi-mutagenesis-scan-32402"	114.61	245.61
"360438"	"tcruzi-mutagenesis-scan-32403"	84.25	151.46
"360439"	"tcruzi-mutagenesis-scan-32404"	60.53	123.86
"360440"	"tcruzi-mutagenesis-scan-32405"	107.51	130.89
"360441"	"tcruzi-mutagenesis-scan-32406"	607.2	7794.48
"360442"	"tcruzi-mutagenesis-scan-32407"	738.51	9011.35
"360443"	"tcruzi-mutagenesis-scan-32408"	159.29	805.66
"360444"	"tcruzi-mutagenesis-scan-32409"	3777.77	13707.78
"360445"	"tcruzi-mutagenesis-scan-32410"	2430.69	4919.59
"360446"	"tcruzi-mutagenesis-scan-32411"	771.38	6326.09
"360447"	"tcruzi-mutagenesis-scan-32412"	87.6	856.07
"360448"	"tcruzi-mutagenesis-scan-32413"	1708.89	5677.98
"360449"	"tcruzi-mutagenesis-scan-32414"	347.11	1854.64
"360450"	"tcruzi-mutagenesis-scan-32415"	5985.3	14658.82
"360451"	"tcruzi-mutagenesis-scan-32416"	3851.09	6672.43
"360452"	"tcruzi-mutagenesis-scan-32417"	5802.73	6961.68
"360453"	"tcruzi-mutagenesis-scan-32418"	682.24	6491.72
"360454"	"tcruzi-mutagenesis-scan-32419"	1945.61	6090.97
"360455"	"tcruzi-mutagenesis-scan-32420"	114.63	2090.35
"360456"	"tcruzi-mutagenesis-scan-32421"	149.34	2549.83
"360457"	"tcruzi-mutagenesis-scan-32422"	400.47	251.97
"360458"	"tcruzi-mutagenesis-scan-32423"	184.45	200.09
"360459"	"tcruzi-mutagenesis-scan-32424"	324.07	443.19
"360460"	"tcruzi-mutagenesis-scan-32425"	406.76	332.65
"360461"	"tcruzi-mutagenesis-scan-32426"	343.39	241.68
"360462"	"tcruzi-mutagenesis-scan-32427"	527.31	562.73
"360463"	"tcruzi-mutagenesis-scan-32428"	416.4	421.1
"360464"	"tcruzi-mutagenesis-scan-32429"	497.74	348.49
"360465"	"tcruzi-mutagenesis-scan-32430"	335.87	207.24
"360466"	"tcruzi-mutagenesis-scan-32431"	255.08	365.15
"360467"	"tcruzi-mutagenesis-scan-32432"	202.51	240.15
"360468"	"tcruzi-mutagenesis-scan-32433"	270.64	210.7
"360469"	"tcruzi-mutagenesis-scan-32434"	159.8	94.67
"360470"	"tcruzi-mutagenesis-scan-32435"	212.74	112.17
"360471"	"tcruzi-mutagenesis-scan-32436"	152.12	147.31
"360472"	"tcruzi-mutagenesis-scan-32437"	583.07	259.64
"360473"	"tcruzi-mutagenesis-scan-32438"	223.21	192.74
"360474"	"tcruzi-mutagenesis-scan-32439"	2151.26	833.25
"360475"	"tcruzi-mutagenesis-scan-32440"	386.09	291.97
"360476"	"tcruzi-mutagenesis-scan-32441"	496.7	364.02
"360477"	"tcruzi-mutagenesis-scan-32442"	261.6	231.97
"360478"	"tcruzi-mutagenesis-scan-32443"	343.53	204.76
"360479"	"tcruzi-mutagenesis-scan-32444"	275.29	158.82
"360480"	"tcruzi-mutagenesis-scan-32445"	358.73	176.95
"360481"	"tcruzi-mutagenesis-scan-32446"	129.05	120.96
"360482"	"tcruzi-mutagenesis-scan-32447"	216.15	171.33
"360483"	"tcruzi-mutagenesis-scan-32448"	197.46	152.01
"360484"	"tcruzi-mutagenesis-scan-32449"	197.35	133.39
"360485"	"tcruzi-mutagenesis-scan-32450"	271.5	357.42
"360486"	"tcruzi-mutagenesis-scan-32451"	375.9	247.24
"360487"	"tcruzi-mutagenesis-scan-32452"	287.82	136.58
"360488"	"tcruzi-mutagenesis-scan-32453"	423.84	369.47
"360489"	"tcruzi-mutagenesis-scan-32454"	429.86	264.41
"360490"	"tcruzi-mutagenesis-scan-32455"	387.19	215.38
"360491"	"tcruzi-mutagenesis-scan-32456"	472.31	384.25
"360492"	"tcruzi-mutagenesis-scan-32457"	277.08	216.2
"360493"	"tcruzi-mutagenesis-scan-32458"	291.11	251.22
"360494"	"tcruzi-mutagenesis-scan-32459"	123.21	123.94
"360495"	"tcruzi-mutagenesis-scan-32460"	158.68	186.92
"360496"	"tcruzi-mutagenesis-scan-32461"	162.98	154.8
"360497"	"tcruzi-mutagenesis-scan-32462"	189.06	187.47
