"Reporter.Name"	"allData.replica1"	"allData.replica2"
"364273"	"tcruzi-mutagenesis-scan-36238"	799.13	585.81
"364274"	"tcruzi-mutagenesis-scan-36239"	222.04	110.39
"364275"	"tcruzi-mutagenesis-scan-36240"	330.43	140.51
"364276"	"tcruzi-mutagenesis-scan-36241"	523.62	548.95
"364277"	"tcruzi-mutagenesis-scan-36242"	221.87	253.43
"364278"	"tcruzi-mutagenesis-scan-36243"	386.18	339.47
"364279"	"tcruzi-mutagenesis-scan-36244"	244.94	198.7
"364280"	"tcruzi-mutagenesis-scan-36245"	269.39	355.27
"364281"	"tcruzi-mutagenesis-scan-36246"	182.46	151.28
"364282"	"tcruzi-mutagenesis-scan-36247"	155.24	137.57
"364283"	"tcruzi-mutagenesis-scan-36248"	418.39	396.71
"364284"	"tcruzi-mutagenesis-scan-36249"	191.96	89.09
"364285"	"tcruzi-mutagenesis-scan-36250"	307.32	255.67
"364286"	"tcruzi-mutagenesis-scan-36251"	155.63	130.32
"364287"	"tcruzi-mutagenesis-scan-36252"	124.36	92.61
"364288"	"tcruzi-mutagenesis-scan-36253"	175.64	72.81
"364289"	"tcruzi-mutagenesis-scan-36254"	137.3	110.78
"364290"	"tcruzi-mutagenesis-scan-36255"	133.88	99.57
"364291"	"tcruzi-mutagenesis-scan-36256"	375.42	357.5
"364292"	"tcruzi-mutagenesis-scan-36257"	311.26	180.07
"364293"	"tcruzi-mutagenesis-scan-36258"	564.27	307.27
"364294"	"tcruzi-mutagenesis-scan-36259"	308.47	330.24
"364295"	"tcruzi-mutagenesis-scan-36260"	377.95	501.62
"364296"	"tcruzi-mutagenesis-scan-36261"	939.36	852.88
"364297"	"tcruzi-mutagenesis-scan-36262"	375.48	349.56
"364298"	"tcruzi-mutagenesis-scan-36263"	119.92	67.98
"364299"	"tcruzi-mutagenesis-scan-36264"	253.78	267.49
"364300"	"tcruzi-mutagenesis-scan-36265"	313.32	293.54
"364301"	"tcruzi-mutagenesis-scan-36266"	186.44	206.39
"364302"	"tcruzi-mutagenesis-scan-36267"	580.5	498.5
"364303"	"tcruzi-mutagenesis-scan-36268"	699.67	746.97
"364304"	"tcruzi-mutagenesis-scan-36269"	150.67	86.75
"364305"	"tcruzi-mutagenesis-scan-36270"	1154.48	823.98
"364306"	"tcruzi-mutagenesis-scan-36271"	1872.13	1286.75
"364307"	"tcruzi-mutagenesis-scan-36272"	1917.7	1519.72
"364308"	"tcruzi-mutagenesis-scan-36273"	123.14	96.15
"364309"	"tcruzi-mutagenesis-scan-36274"	62.47	45.29
"364310"	"tcruzi-mutagenesis-scan-36275"	92.82	81.72
"364311"	"tcruzi-mutagenesis-scan-36276"	69.19	51.63
"364312"	"tcruzi-mutagenesis-scan-36277"	77.58	54.61
"364313"	"tcruzi-mutagenesis-scan-36278"	384.2	118.95
"364314"	"tcruzi-mutagenesis-scan-36279"	89.2	74.28
"364315"	"tcruzi-mutagenesis-scan-36280"	195.27	126.78
"364316"	"tcruzi-mutagenesis-scan-36281"	71.41	71.43
"364317"	"tcruzi-mutagenesis-scan-36282"	63.17	31.27
"364318"	"tcruzi-mutagenesis-scan-36283"	154	170.18
"364319"	"tcruzi-mutagenesis-scan-36284"	71.73	59.77
"364320"	"tcruzi-mutagenesis-scan-36285"	61.88	66.79
"364321"	"tcruzi-mutagenesis-scan-36286"	54.78	34.02
"364322"	"tcruzi-mutagenesis-scan-36287"	2888.94	2135.13
"364323"	"tcruzi-mutagenesis-scan-36288"	12720.13	7848.13
"364324"	"tcruzi-mutagenesis-scan-36289"	11857.54	8128.17
"364325"	"tcruzi-mutagenesis-scan-36290"	686.17	331.63
"364326"	"tcruzi-mutagenesis-scan-36291"	1895.86	1367.19
"364327"	"tcruzi-mutagenesis-scan-36292"	2211.94	1669.79
"364328"	"tcruzi-mutagenesis-scan-36293"	153.23	88.14
"364329"	"tcruzi-mutagenesis-scan-36294"	108.98	66.83
"364330"	"tcruzi-mutagenesis-scan-36295"	219.19	275.57
"364331"	"tcruzi-mutagenesis-scan-36296"	127.76	120.38
"364332"	"tcruzi-mutagenesis-scan-36297"	99.18	79.54
"364333"	"tcruzi-mutagenesis-scan-36298"	196.58	184.99
"364334"	"tcruzi-mutagenesis-scan-36299"	350.73	346.82
"364335"	"tcruzi-mutagenesis-scan-36300"	1218.57	1065.92
"364336"	"tcruzi-mutagenesis-scan-36301"	1136.66	825.46
"364337"	"tcruzi-mutagenesis-scan-36302"	579.94	735.25
"364338"	"tcruzi-mutagenesis-scan-36303"	98.76	123
"364339"	"tcruzi-mutagenesis-scan-36304"	151.85	115.67
"364340"	"tcruzi-mutagenesis-scan-36305"	167.49	166.75
"364341"	"tcruzi-mutagenesis-scan-36306"	148.05	92.12
"364342"	"tcruzi-mutagenesis-scan-36307"	7618.98	3441.91
"364343"	"tcruzi-mutagenesis-scan-36308"	5388.69	2562.73
"364344"	"tcruzi-mutagenesis-scan-36309"	213.62	103.54
"364345"	"tcruzi-mutagenesis-scan-36310"	6122.57	5044.66
"364346"	"tcruzi-mutagenesis-scan-36311"	2557.74	1580.12
"364347"	"tcruzi-mutagenesis-scan-36312"	1063.5	1182.49
"364348"	"tcruzi-mutagenesis-scan-36313"	143.34	100.6
"364349"	"tcruzi-mutagenesis-scan-36314"	180.13	81.63
"364350"	"tcruzi-mutagenesis-scan-36315"	3434.43	2178.1
"364351"	"tcruzi-mutagenesis-scan-36316"	4708.2	2802.64
"364352"	"tcruzi-mutagenesis-scan-36317"	4941.78	2717.58
"364353"	"tcruzi-mutagenesis-scan-36318"	6423.02	3642.77
"364354"	"tcruzi-mutagenesis-scan-36319"	6890.72	2655.4
"364355"	"tcruzi-mutagenesis-scan-36320"	6050.04	2828.81
"364356"	"tcruzi-mutagenesis-scan-36321"	6726.09	3442.43
"364357"	"tcruzi-mutagenesis-scan-36322"	5811.76	3087.06
"364358"	"tcruzi-mutagenesis-scan-36323"	3494.59	2778.74
"364359"	"tcruzi-mutagenesis-scan-36324"	92.44	86.06
"364360"	"tcruzi-mutagenesis-scan-36325"	165.11	96.73
"364361"	"tcruzi-mutagenesis-scan-36326"	229.5	95.06
"364362"	"tcruzi-mutagenesis-scan-36327"	156.9	161.62
"364363"	"tcruzi-mutagenesis-scan-36328"	110.03	84.24
"364364"	"tcruzi-mutagenesis-scan-36329"	409.95	379.74
"364365"	"tcruzi-mutagenesis-scan-36330"	547.08	376.84
"364366"	"tcruzi-mutagenesis-scan-36331"	122.62	82.97
"364367"	"tcruzi-mutagenesis-scan-36332"	721.66	831.5
"364368"	"tcruzi-mutagenesis-scan-36333"	56.27	46.95
"364369"	"tcruzi-mutagenesis-scan-36334"	1102.48	931.21
"364370"	"tcruzi-mutagenesis-scan-36335"	6320.47	2836.04
"364371"	"tcruzi-mutagenesis-scan-36336"	5095.21	2790.58
"364372"	"tcruzi-mutagenesis-scan-36337"	178.16	90.4
"364373"	"tcruzi-mutagenesis-scan-36338"	631.94	330.89
"364374"	"tcruzi-mutagenesis-scan-36339"	141.79	66.66
"364375"	"tcruzi-mutagenesis-scan-36340"	127.16	55.69
"364376"	"tcruzi-mutagenesis-scan-36341"	281	149.61
"364377"	"tcruzi-mutagenesis-scan-36342"	116.95	104.13
"364378"	"tcruzi-mutagenesis-scan-36343"	150.44	109.55
"364379"	"tcruzi-mutagenesis-scan-36344"	140.77	74.44
"364380"	"tcruzi-mutagenesis-scan-36345"	163.55	73.92
"364381"	"tcruzi-mutagenesis-scan-36346"	87.93	56.11
"364382"	"tcruzi-mutagenesis-scan-36347"	119.65	87.84
"364383"	"tcruzi-mutagenesis-scan-36348"	90.88	73.79
"364384"	"tcruzi-mutagenesis-scan-36349"	100.26	60.02
"364385"	"tcruzi-mutagenesis-scan-36350"	127.09	59.85
"364386"	"tcruzi-mutagenesis-scan-36351"	591.06	560.38
"364387"	"tcruzi-mutagenesis-scan-36352"	317.12	208.79
"364388"	"tcruzi-mutagenesis-scan-36353"	670.99	729.9
"364389"	"tcruzi-mutagenesis-scan-36354"	1704.76	1498.4
"364390"	"tcruzi-mutagenesis-scan-36355"	2455.56	1068.06
"364391"	"tcruzi-mutagenesis-scan-36356"	5548.26	3237.11
"364392"	"tcruzi-mutagenesis-scan-36357"	213.37	122.52
"364393"	"tcruzi-mutagenesis-scan-36358"	174.5	103.45
"364394"	"tcruzi-mutagenesis-scan-36359"	290.56	253.69
"364395"	"tcruzi-mutagenesis-scan-36360"	449.73	269.6
"364396"	"tcruzi-mutagenesis-scan-36361"	395.91	253.35
"364397"	"tcruzi-mutagenesis-scan-36362"	815.72	1061.12
"364398"	"tcruzi-mutagenesis-scan-36363"	557.11	664.58
"364399"	"tcruzi-mutagenesis-scan-36364"	251.93	109.9
"364400"	"tcruzi-mutagenesis-scan-36365"	816.43	1278.98
"364401"	"tcruzi-mutagenesis-scan-36366"	7866.07	5356.09
"364402"	"tcruzi-mutagenesis-scan-36367"	4963.21	2805.44
"364403"	"tcruzi-mutagenesis-scan-36368"	138.77	91.89
"364404"	"tcruzi-mutagenesis-scan-36369"	826.76	764.71
"364405"	"tcruzi-mutagenesis-scan-36370"	172.21	128.84
"364406"	"tcruzi-mutagenesis-scan-36371"	956.4	1025.94
"364407"	"tcruzi-mutagenesis-scan-36372"	140.9	76.17
"364408"	"tcruzi-mutagenesis-scan-36373"	767.89	1124.16
"364409"	"tcruzi-mutagenesis-scan-36374"	72.32	55.88
"364410"	"tcruzi-mutagenesis-scan-36375"	137.78	200.48
"364411"	"tcruzi-mutagenesis-scan-36376"	1295.55	1033.42
"364412"	"tcruzi-mutagenesis-scan-36377"	1465.92	1134.07
"364413"	"tcruzi-mutagenesis-scan-36378"	107.07	86.16
"364414"	"tcruzi-mutagenesis-scan-36379"	77.23	74
"364415"	"tcruzi-mutagenesis-scan-36380"	143.6	72.29
"364416"	"tcruzi-mutagenesis-scan-36381"	307.83	141.63
"364417"	"tcruzi-mutagenesis-scan-36382"	195.94	147.13
"364418"	"tcruzi-mutagenesis-scan-36383"	208.03	160.24
"364419"	"tcruzi-mutagenesis-scan-36384"	155.92	145.45
"364420"	"tcruzi-mutagenesis-scan-36385"	73.44	92.37
"364421"	"tcruzi-mutagenesis-scan-36386"	63.83	43.98
"364422"	"tcruzi-mutagenesis-scan-36387"	1567.23	1335.96
"364423"	"tcruzi-mutagenesis-scan-36388"	1348.37	1221.28
"364424"	"tcruzi-mutagenesis-scan-36389"	950.71	791.33
"364425"	"tcruzi-mutagenesis-scan-36390"	1145.59	1442
"364426"	"tcruzi-mutagenesis-scan-36391"	74.66	43.28
"364427"	"tcruzi-mutagenesis-scan-36392"	87.15	60.89
"364428"	"tcruzi-mutagenesis-scan-36393"	61.17	53.68
"364429"	"tcruzi-mutagenesis-scan-36394"	97.46	86.34
"364430"	"tcruzi-mutagenesis-scan-36395"	88.79	63.07
"364431"	"tcruzi-mutagenesis-scan-36396"	85.97	72.83
"364432"	"tcruzi-mutagenesis-scan-36397"	124.9	119.91
"364433"	"tcruzi-mutagenesis-scan-36398"	65.84	40.83
"364434"	"tcruzi-mutagenesis-scan-36399"	94.97	61.19
"364435"	"tcruzi-mutagenesis-scan-36400"	96.25	93.49
"364436"	"tcruzi-mutagenesis-scan-36401"	79.15	68.92
"364437"	"tcruzi-mutagenesis-scan-36402"	79.35	56.91
"364438"	"tcruzi-mutagenesis-scan-36403"	109.99	81.54
"364439"	"tcruzi-mutagenesis-scan-36404"	93.89	46.71
"364440"	"tcruzi-mutagenesis-scan-36405"	131.09	101.04
"364441"	"tcruzi-mutagenesis-scan-36406"	207.97	191.48
"364442"	"tcruzi-mutagenesis-scan-36407"	160.06	78.43
"364443"	"tcruzi-mutagenesis-scan-36408"	847.55	1070.15
"364444"	"tcruzi-mutagenesis-scan-36409"	20912.41	10463.66
"364445"	"tcruzi-mutagenesis-scan-36410"	3431.61	2756.32
"364446"	"tcruzi-mutagenesis-scan-36411"	18339.42	8177.1
"364447"	"tcruzi-mutagenesis-scan-36412"	2273.93	665.95
"364448"	"tcruzi-mutagenesis-scan-36413"	4303.48	1016.5
"364449"	"tcruzi-mutagenesis-scan-36414"	1852.86	576.6
"364450"	"tcruzi-mutagenesis-scan-36415"	2264.07	419.58
"364451"	"tcruzi-mutagenesis-scan-36416"	8029.11	2309.07
"364452"	"tcruzi-mutagenesis-scan-36417"	6740.39	4150.67
"364453"	"tcruzi-mutagenesis-scan-36418"	3969.76	3125.81
"364454"	"tcruzi-mutagenesis-scan-36419"	4621.84	1910.93
"364455"	"tcruzi-mutagenesis-scan-36420"	5142.84	1155.62
"364456"	"tcruzi-mutagenesis-scan-36421"	3697.83	1228.55
"364457"	"tcruzi-mutagenesis-scan-36422"	2930.9	910.48
"364458"	"tcruzi-mutagenesis-scan-36423"	5255.55	1118.8
"364459"	"tcruzi-mutagenesis-scan-36424"	11750.42	6642.77
"364460"	"tcruzi-mutagenesis-scan-36425"	15852.21	7381.66
"364461"	"tcruzi-mutagenesis-scan-36426"	264.52	194.3
"364462"	"tcruzi-mutagenesis-scan-36427"	11760.84	6244.9
"364463"	"tcruzi-mutagenesis-scan-36428"	14372.39	7111.25
"364464"	"tcruzi-mutagenesis-scan-36429"	21028.76	13365.27
"364465"	"tcruzi-mutagenesis-scan-36430"	20462.82	10960.14
"364466"	"tcruzi-mutagenesis-scan-36431"	20051.04	9208.71
"364467"	"tcruzi-mutagenesis-scan-36432"	17607.81	8535.34
"364468"	"tcruzi-mutagenesis-scan-36433"	9575.78	3431.96
"364469"	"tcruzi-mutagenesis-scan-36434"	19590.68	10235.95
"364470"	"tcruzi-mutagenesis-scan-36435"	215.64	58.23
"364471"	"tcruzi-mutagenesis-scan-36436"	16239.35	8181.07
"364472"	"tcruzi-mutagenesis-scan-36437"	534.03	175.96
"364473"	"tcruzi-mutagenesis-scan-36438"	12678.01	5066.75
"364474"	"tcruzi-mutagenesis-scan-36439"	19737.2	8926.93
"364475"	"tcruzi-mutagenesis-scan-36440"	22057.9	11790.83
"364476"	"tcruzi-mutagenesis-scan-36441"	21692.94	13112.68
"364477"	"tcruzi-mutagenesis-scan-36442"	19117.55	9468.42
"364478"	"tcruzi-mutagenesis-scan-36443"	17525.99	10498.59
"364479"	"tcruzi-mutagenesis-scan-36444"	12817.3	5005.35
"364480"	"tcruzi-mutagenesis-scan-36445"	19975.53	9605.95
"364481"	"tcruzi-mutagenesis-scan-36446"	233.45	101.63
"364482"	"tcruzi-mutagenesis-scan-36447"	7919.93	5262.86
"364483"	"tcruzi-mutagenesis-scan-36448"	9426.15	4477.71
"364484"	"tcruzi-mutagenesis-scan-36449"	773.27	484
"364485"	"tcruzi-mutagenesis-scan-36450"	4125.63	2165.82
"364486"	"tcruzi-mutagenesis-scan-36451"	2515	1392.6
"364487"	"tcruzi-mutagenesis-scan-36452"	2972.77	1549.94
"364488"	"tcruzi-mutagenesis-scan-36453"	5885.11	6973.67
"364489"	"tcruzi-mutagenesis-scan-36454"	5699.68	3403.32
"364490"	"tcruzi-mutagenesis-scan-36455"	4933.95	3074.49
"364491"	"tcruzi-mutagenesis-scan-36456"	8513.03	4560.28
"364492"	"tcruzi-mutagenesis-scan-36457"	7690.97	4456.55
"364493"	"tcruzi-mutagenesis-scan-36458"	5336.08	2970.73
"364494"	"tcruzi-mutagenesis-scan-36459"	10954.51	5342.17
"364495"	"tcruzi-mutagenesis-scan-36460"	2804.13	2017.16
"364496"	"tcruzi-mutagenesis-scan-36461"	1801.93	1131.02
"364497"	"tcruzi-mutagenesis-scan-36462"	2135.11	1752.9
"364498"	"tcruzi-mutagenesis-scan-36463"	376.49	369.9
"364499"	"tcruzi-mutagenesis-scan-36464"	1258.58	1965.54
"364500"	"tcruzi-mutagenesis-scan-36465"	2155.46	1905.55
"364501"	"tcruzi-mutagenesis-scan-36466"	2155.64	2067.93
"364502"	"tcruzi-mutagenesis-scan-36467"	2517.29	2069.94
"364503"	"tcruzi-mutagenesis-scan-36468"	1445.13	1424.67
"364504"	"tcruzi-mutagenesis-scan-36469"	2022.86	1317.31
"364505"	"tcruzi-mutagenesis-scan-36470"	13873.01	10424.83
"364506"	"tcruzi-mutagenesis-scan-36471"	7227.82	5368.01
"364507"	"tcruzi-mutagenesis-scan-36472"	443.02	225.23
"364508"	"tcruzi-mutagenesis-scan-36473"	968.55	459.48
"364509"	"tcruzi-mutagenesis-scan-36474"	1771.92	935.22
"364510"	"tcruzi-mutagenesis-scan-36475"	2217.95	849.9
"364511"	"tcruzi-mutagenesis-scan-36476"	2290.67	1057.43
"364512"	"tcruzi-mutagenesis-scan-36477"	746.13	595.34
"364513"	"tcruzi-mutagenesis-scan-36478"	722.59	677
"364514"	"tcruzi-mutagenesis-scan-36479"	370.08	410.68
"364515"	"tcruzi-mutagenesis-scan-36480"	528.61	401
"364516"	"tcruzi-mutagenesis-scan-36481"	205.7	81.97
"364517"	"tcruzi-mutagenesis-scan-36482"	520.55	528.79
"364518"	"tcruzi-mutagenesis-scan-36483"	116.6	89.87
"364519"	"tcruzi-mutagenesis-scan-36484"	240.05	99.81
"364520"	"tcruzi-mutagenesis-scan-36485"	337.46	260.25
"364521"	"tcruzi-mutagenesis-scan-36486"	225.93	125.35
"364522"	"tcruzi-mutagenesis-scan-36487"	595.28	555.67
"364523"	"tcruzi-mutagenesis-scan-36488"	511.44	474.99
"364524"	"tcruzi-mutagenesis-scan-36489"	367.48	250.24
"364525"	"tcruzi-mutagenesis-scan-36490"	2086.76	1370.91
"364526"	"tcruzi-mutagenesis-scan-36491"	8733.46	6174.73
"364527"	"tcruzi-mutagenesis-scan-36492"	1311.03	1262.94
"364528"	"tcruzi-mutagenesis-scan-36493"	187.15	117.6
"364529"	"tcruzi-mutagenesis-scan-36494"	3474.48	2118.71
"364530"	"tcruzi-mutagenesis-scan-36495"	1300.64	1423.35
"364531"	"tcruzi-mutagenesis-scan-36496"	292.39	277.2
"364532"	"tcruzi-mutagenesis-scan-36497"	4710.8	3215.22
"364533"	"tcruzi-mutagenesis-scan-36498"	3606.84	1812.5
"364534"	"tcruzi-mutagenesis-scan-36499"	4731.23	2717.54
"364535"	"tcruzi-mutagenesis-scan-36500"	6940.68	3412.73
"364536"	"tcruzi-mutagenesis-scan-36501"	313.47	406.53
"364537"	"tcruzi-mutagenesis-scan-36502"	3273.29	2064.05
"364538"	"tcruzi-mutagenesis-scan-36503"	1865.76	1044.29
"364539"	"tcruzi-mutagenesis-scan-36504"	1176.09	836.15
"364540"	"tcruzi-mutagenesis-scan-36505"	1715.51	1015.89
"364541"	"tcruzi-mutagenesis-scan-36506"	1236.33	1075.61
"364542"	"tcruzi-mutagenesis-scan-36507"	249.82	321.48
"364543"	"tcruzi-mutagenesis-scan-36508"	796.62	412.24
"364544"	"tcruzi-mutagenesis-scan-36509"	1683.3	1090.45
"364545"	"tcruzi-mutagenesis-scan-36510"	141.73	163.9
"364546"	"tcruzi-mutagenesis-scan-36511"	399.59	241.28
"364547"	"tcruzi-mutagenesis-scan-36512"	229.57	133.75
"364548"	"tcruzi-mutagenesis-scan-36513"	148.57	129.17
"364549"	"tcruzi-mutagenesis-scan-36514"	1630.22	1144.5
"364550"	"tcruzi-mutagenesis-scan-36515"	1762.28	946.56
"364551"	"tcruzi-mutagenesis-scan-36516"	997.41	369.57
"364552"	"tcruzi-mutagenesis-scan-36517"	2222.31	1455.12
"364553"	"tcruzi-mutagenesis-scan-36518"	621.86	176.35
"364554"	"tcruzi-mutagenesis-scan-36519"	1015.43	802.02
"364555"	"tcruzi-mutagenesis-scan-36520"	949.6	1316.69
"364556"	"tcruzi-mutagenesis-scan-36521"	391.95	89.53
"364557"	"tcruzi-mutagenesis-scan-36522"	714.09	749.51
"364558"	"tcruzi-mutagenesis-scan-36523"	606.52	707.37
"364559"	"tcruzi-mutagenesis-scan-36524"	6271.66	4321.94
"364560"	"tcruzi-mutagenesis-scan-36525"	6075.78	3203.99
"364561"	"tcruzi-mutagenesis-scan-36526"	4791.29	3097.27
"364562"	"tcruzi-mutagenesis-scan-36527"	2048.62	973.08
"364563"	"tcruzi-mutagenesis-scan-36528"	199.64	189.48
"364564"	"tcruzi-mutagenesis-scan-36529"	1888.56	1028.5
"364565"	"tcruzi-mutagenesis-scan-36530"	8568.59	5830.7
"364566"	"tcruzi-mutagenesis-scan-36531"	9468.8	6765.97
"364567"	"tcruzi-mutagenesis-scan-36532"	7219.97	4938.33
"364568"	"tcruzi-mutagenesis-scan-36533"	11069.68	7867.62
"364569"	"tcruzi-mutagenesis-scan-36534"	158.36	175.49
"364570"	"tcruzi-mutagenesis-scan-36535"	150.07	234.67
"364571"	"tcruzi-mutagenesis-scan-36536"	207.69	142.18
"364572"	"tcruzi-mutagenesis-scan-36537"	291.05	182.34
"364573"	"tcruzi-mutagenesis-scan-36538"	294.31	213.59
"364574"	"tcruzi-mutagenesis-scan-36539"	232.21	194.17
"364575"	"tcruzi-mutagenesis-scan-36540"	1107.17	912.35
"364576"	"tcruzi-mutagenesis-scan-36541"	1239.18	1135.53
"364577"	"tcruzi-mutagenesis-scan-36542"	978.73	1216.21
"364578"	"tcruzi-mutagenesis-scan-36543"	241.24	228.11
"364579"	"tcruzi-mutagenesis-scan-36544"	1578.27	1133.5
"364580"	"tcruzi-mutagenesis-scan-36545"	124.29	104.92
"364581"	"tcruzi-mutagenesis-scan-36546"	128.01	70.08
"364582"	"tcruzi-mutagenesis-scan-36547"	125.15	60.34
"364583"	"tcruzi-mutagenesis-scan-36548"	1667.4	1881.96
"364584"	"tcruzi-mutagenesis-scan-36549"	1320.12	1535.07
"364585"	"tcruzi-mutagenesis-scan-36550"	1081.94	1251.38
"364586"	"tcruzi-mutagenesis-scan-36551"	1025.63	1117.76
"364587"	"tcruzi-mutagenesis-scan-36552"	555.95	297.15
"364588"	"tcruzi-mutagenesis-scan-36553"	282.69	252.49
"364589"	"tcruzi-mutagenesis-scan-36554"	403.8	219
"364590"	"tcruzi-mutagenesis-scan-36555"	278.55	159.43
"364591"	"tcruzi-mutagenesis-scan-36556"	356.79	255.2
"364592"	"tcruzi-mutagenesis-scan-36557"	142.5	93.89
"364593"	"tcruzi-mutagenesis-scan-36558"	755.5	837.33
"364594"	"tcruzi-mutagenesis-scan-36559"	423.53	198.9
"364595"	"tcruzi-mutagenesis-scan-36560"	708.7	303.53
"364596"	"tcruzi-mutagenesis-scan-36561"	625.41	227.32
"364597"	"tcruzi-mutagenesis-scan-36562"	827.8	358.59
"364598"	"tcruzi-mutagenesis-scan-36563"	292.77	136.23
"364599"	"tcruzi-mutagenesis-scan-36564"	830.76	341.9
"364600"	"tcruzi-mutagenesis-scan-36565"	424.72	323.07
"364601"	"tcruzi-mutagenesis-scan-36566"	308.63	233.16
"364602"	"tcruzi-mutagenesis-scan-36567"	3397.55	1899.85
"364603"	"tcruzi-mutagenesis-scan-36568"	1640.84	960.61
"364604"	"tcruzi-mutagenesis-scan-36569"	2244.37	1736.72
"364605"	"tcruzi-mutagenesis-scan-36570"	1375.94	939.01
"364606"	"tcruzi-mutagenesis-scan-36571"	326.59	430.89
"364607"	"tcruzi-mutagenesis-scan-36572"	1978.21	1222.56
"364608"	"tcruzi-mutagenesis-scan-36573"	2406.65	1526.79
"364609"	"tcruzi-mutagenesis-scan-36574"	2095.44	1305.71
"364610"	"tcruzi-mutagenesis-scan-36575"	2215.49	1434.3
"364611"	"tcruzi-mutagenesis-scan-36576"	2698.53	1625.07
"364612"	"tcruzi-mutagenesis-scan-36577"	297.13	267.16
"364613"	"tcruzi-mutagenesis-scan-36578"	8030.63	5657.27
"364614"	"tcruzi-mutagenesis-scan-36579"	966.57	519.35
"364615"	"tcruzi-mutagenesis-scan-36580"	335.5	90.6
"364616"	"tcruzi-mutagenesis-scan-36581"	110.4	84.99
"364617"	"tcruzi-mutagenesis-scan-36582"	60.5	49.71
"364618"	"tcruzi-mutagenesis-scan-36583"	359.36	107.77
"364619"	"tcruzi-mutagenesis-scan-36584"	92.36	28
"364620"	"tcruzi-mutagenesis-scan-36585"	62.76	31.23
"364621"	"tcruzi-mutagenesis-scan-36586"	50.57	59.9
"364622"	"tcruzi-mutagenesis-scan-36587"	100.69	83.02
"364623"	"tcruzi-mutagenesis-scan-36588"	185.65	275.73
"364624"	"tcruzi-mutagenesis-scan-36589"	462.95	74.35
"364625"	"tcruzi-mutagenesis-scan-36590"	868.02	207.82
"364626"	"tcruzi-mutagenesis-scan-36591"	381.73	161.63
"364627"	"tcruzi-mutagenesis-scan-36592"	321.18	204.14
"364628"	"tcruzi-mutagenesis-scan-36593"	19855.41	14430.29
"364629"	"tcruzi-mutagenesis-scan-36594"	23907.24	15340
"364630"	"tcruzi-mutagenesis-scan-36595"	1594.75	1401.97
"364631"	"tcruzi-mutagenesis-scan-36596"	1235.95	1182.3
"364632"	"tcruzi-mutagenesis-scan-36597"	1360.38	950.82
"364633"	"tcruzi-mutagenesis-scan-36598"	178.5	104.62
"364634"	"tcruzi-mutagenesis-scan-36599"	815.78	501.08
"364635"	"tcruzi-mutagenesis-scan-36600"	483.3	297.4
"364636"	"tcruzi-mutagenesis-scan-36601"	2294.19	1536.73
"364637"	"tcruzi-mutagenesis-scan-36602"	125.12	77.62
"364638"	"tcruzi-mutagenesis-scan-36603"	1329.28	1138.7
"364639"	"tcruzi-mutagenesis-scan-36604"	558.36	473.09
"364640"	"tcruzi-mutagenesis-scan-36605"	373.27	362.22
"364641"	"tcruzi-mutagenesis-scan-36606"	98.16	81.77
"364642"	"tcruzi-mutagenesis-scan-36607"	1378.77	1108.17
"364643"	"tcruzi-mutagenesis-scan-36608"	2290.74	1298.14
"364644"	"tcruzi-mutagenesis-scan-36609"	463.72	306.7
"364645"	"tcruzi-mutagenesis-scan-36610"	789.37	500.13
"364646"	"tcruzi-mutagenesis-scan-36611"	1191.54	973.81
"364647"	"tcruzi-mutagenesis-scan-36612"	167.15	89.54
"364648"	"tcruzi-mutagenesis-scan-36613"	282.78	172.4
"364649"	"tcruzi-mutagenesis-scan-36614"	154.64	116.66
"364650"	"tcruzi-mutagenesis-scan-36615"	144.88	120.02
"364651"	"tcruzi-mutagenesis-scan-36616"	142.63	72.81
"364652"	"tcruzi-mutagenesis-scan-36617"	71.84	53.49
"364653"	"tcruzi-mutagenesis-scan-36618"	1009.26	893.71
"364654"	"tcruzi-mutagenesis-scan-36619"	90.37	59.06
"364655"	"tcruzi-mutagenesis-scan-36620"	267.99	156.23
"364656"	"tcruzi-mutagenesis-scan-36621"	165.4	223.35
"364657"	"tcruzi-mutagenesis-scan-36622"	250.65	156.57
"364658"	"tcruzi-mutagenesis-scan-36623"	185.03	160.13
"364659"	"tcruzi-mutagenesis-scan-36624"	998.95	1058.8
"364660"	"tcruzi-mutagenesis-scan-36625"	552.94	327.76
"364661"	"tcruzi-mutagenesis-scan-36626"	2414.03	1430.93
"364662"	"tcruzi-mutagenesis-scan-36627"	111.96	84.67
"364663"	"tcruzi-mutagenesis-scan-36628"	600.61	422.54
"364664"	"tcruzi-mutagenesis-scan-36629"	5300.81	3210.86
"364665"	"tcruzi-mutagenesis-scan-36630"	144.05	138.01
"364666"	"tcruzi-mutagenesis-scan-36631"	136.24	42.63
"364667"	"tcruzi-mutagenesis-scan-36632"	369.25	86.95
"364668"	"tcruzi-mutagenesis-scan-36633"	134.39	62.85
"364669"	"tcruzi-mutagenesis-scan-36634"	293.77	86.07
"364670"	"tcruzi-mutagenesis-scan-36635"	127.57	81.33
"364671"	"tcruzi-mutagenesis-scan-36636"	103.51	60.47
"364672"	"tcruzi-mutagenesis-scan-36637"	333.44	126.57
"364673"	"tcruzi-mutagenesis-scan-36638"	155.46	44.55
"364674"	"tcruzi-mutagenesis-scan-36639"	139.02	117.82
