"Reporter.Name"	"allData.replica1"	"allData.replica2"
"64133"	"tcruzi-54263"	19242.8	13028.48
"64134"	"tcruzi-54264"	14450.76	9372.15
"64135"	"tcruzi-54265"	19947.15	11818.48
"64136"	"tcruzi-54266"	14035.37	9174.11
"64137"	"tcruzi-54267"	18084.76	8366.51
"64138"	"tcruzi-54268"	16366.04	10134.56
"64140"	"tcruzi-54270"	22278.72	13204.7
"64157"	"tcruzi-54287"	603.7	337.86
"64158"	"tcruzi-54288"	2704.62	1092.35
"64486"	"tcruzi-54616"	308.73	202
"64794"	"tcruzi-54924"	295.59	178.24
"64881"	"tcruzi-55011"	453.62	91.12
"64984"	"tcruzi-55114"	19412.3	16385.44
"64990"	"tcruzi-55120"	220.81	118.09
"65117"	"tcruzi-55247"	147.56	162.56
"65201"	"tcruzi-55331"	16266.37	7933.71
"65202"	"tcruzi-55332"	12740.66	3977.31
"65299"	"tcruzi-55429"	538.7	254.65
"65300"	"tcruzi-55430"	227.38	113.82
"65343"	"tcruzi-55473"	470.83	316.51
"65345"	"tcruzi-55475"	195.43	142.2
"65359"	"tcruzi-55489"	249.38	121.31
"65382"	"tcruzi-55512"	138.03	80.95
"65431"	"tcruzi-55561"	597.5	324.46
"65435"	"tcruzi-55565"	139.56	112.16
"65436"	"tcruzi-55566"	111.04	109.26
"65508"	"tcruzi-55638"	1274.97	1007.49
"65509"	"tcruzi-55639"	2058.4	1459
"65836"	"tcruzi-55966"	85.93	70.04
"65885"	"tcruzi-56015"	350.17	650.31
"65994"	"tcruzi-56124"	213.09	244.64
"66037"	"tcruzi-56167"	758.36	670.79
"66038"	"tcruzi-56168"	460.67	310.4
"66061"	"tcruzi-56191"	874.12	1073.34
"66062"	"tcruzi-56192"	879.12	632.76
"66063"	"tcruzi-56193"	638.71	460.86
"66170"	"tcruzi-56300"	374.37	264.92
"66171"	"tcruzi-56301"	1574.92	1082.06
"66224"	"tcruzi-56354"	8892.74	5916.37
"66601"	"tcruzi-56731"	1778.61	1376.01
"66818"	"tcruzi-56948"	1588.81	1104.02
"66848"	"tcruzi-56978"	1173.86	495.48
"67184"	"tcruzi-57314"	9183.69	5514.73
"67273"	"tcruzi-57403"	538.08	433.71
"67274"	"tcruzi-57404"	709.33	287.81
"67277"	"tcruzi-57407"	442.27	244.79
"67346"	"tcruzi-57476"	7061.91	7079.37
"67558"	"tcruzi-57688"	8315.1	8250.47
"67819"	"tcruzi-57949"	600.54	188.79
"67938"	"tcruzi-58068"	24935.04	21340.77
"67982"	"tcruzi-58112"	15984.39	12976.11
"67993"	"tcruzi-58123"	306.2	146.49
"67998"	"tcruzi-58128"	299.54	84.14
"68268"	"tcruzi-58398"	431.17	426.01
"68288"	"tcruzi-58418"	705.92	488.39
"68307"	"tcruzi-58437"	16997.6	14556.75
"68308"	"tcruzi-58438"	12632.54	8143.82
"68311"	"tcruzi-58441"	4446.66	1666.77
"68649"	"tcruzi-58779"	24900.26	20762.08
"68658"	"tcruzi-58788"	17983.34	12861.17
"68698"	"tcruzi-58828"	19360.62	13971.14
"68699"	"tcruzi-58829"	10725.54	6721.83
"68700"	"tcruzi-58830"	2508.54	1191.03
"68701"	"tcruzi-58831"	2239.11	1697.6
"68757"	"tcruzi-58887"	26794.07	22016.65
"68791"	"tcruzi-58921"	26599.84	22570.9
"69139"	"tcruzi-59269"	10459.74	7969.7
"69303"	"tcruzi-59433"	20318.04	14295.05
"69304"	"tcruzi-59434"	18293.71	13247.37
"69305"	"tcruzi-59435"	17504.35	12265.69
"69307"	"tcruzi-59437"	10140.36	7829.89
"69308"	"tcruzi-59438"	10452.11	7260.79
"69309"	"tcruzi-59439"	10804.3	8564.39
"69311"	"tcruzi-59441"	10109.1	5323
"69312"	"tcruzi-59442"	13517.99	9225.67
"69314"	"tcruzi-59444"	10494.48	6441.73
"69315"	"tcruzi-59445"	9047.26	5289.39
"69505"	"tcruzi-59635"	4160.16	3664.53
"69651"	"tcruzi-59781"	14918.95	10458.98
"69710"	"tcruzi-59840"	3032.87	2483.49
"69711"	"tcruzi-59841"	1678.62	1070.55
"69931"	"tcruzi-60061"	540.31	279.95
"70211"	"tcruzi-60341"	9334.15	6146.65
"70223"	"tcruzi-60353"	3078.98	1678.2
"70224"	"tcruzi-60354"	3382.94	1642.3
"70481"	"tcruzi-60611"	285.06	485.48
"70652"	"tcruzi-60782"	27379.94	23591.33
"70780"	"tcruzi-60910"	1846.49	1250.22
"70788"	"tcruzi-60918"	746.2	586.98
"71122"	"tcruzi-61252"	3727.67	2525.15
"71234"	"tcruzi-61364"	653.68	486.17
"71287"	"tcruzi-61417"	609.17	251.05
"71444"	"tcruzi-61574"	19183.86	13418.97
"71445"	"tcruzi-61575"	19965.38	14116.92
"71446"	"tcruzi-61576"	17216.25	11878.9
"71449"	"tcruzi-61579"	9502.26	7513.1
"71450"	"tcruzi-61580"	13108.79	9067.39
"71451"	"tcruzi-61581"	11469.16	6193.11
"71452"	"tcruzi-61582"	14629.87	10671.15
"71454"	"tcruzi-61584"	10875.27	8599.26
"71455"	"tcruzi-61585"	10561.21	6169.81
"71456"	"tcruzi-61586"	9860.23	6150.09
"71457"	"tcruzi-61587"	3604.69	2515.78
"71466"	"tcruzi-61596"	6742.04	2406.16
"71467"	"tcruzi-61597"	11103.69	4129.51
"72202"	"tcruzi-62332"	202.63	182.71
"72203"	"tcruzi-62333"	240.03	366.77
"72756"	"tcruzi-62886"	11914.08	10635.42
"72757"	"tcruzi-62887"	11670.65	7242.23
"72877"	"tcruzi-63007"	7180.12	4175.73
"72935"	"tcruzi-63065"	391.45	256.73
"73126"	"tcruzi-63256"	226.83	72.82
"73139"	"tcruzi-63269"	16215.38	13286.98
"73249"	"tcruzi-63379"	928.01	661.36
"73295"	"tcruzi-63425"	1794.73	1285.99
"73630"	"tcruzi-63760"	3691.49	2298.27
"73632"	"tcruzi-63762"	2854.85	2465.03
"74122"	"tcruzi-64252"	999.12	1134.55
"74144"	"tcruzi-64274"	62.03	34.06
"74260"	"tcruzi-64390"	3055.92	1911.02
"74611"	"tcruzi-64741"	1642.91	1182.2
"74753"	"tcruzi-64883"	1767.41	1097.13
"74754"	"tcruzi-64884"	2032.79	1118.79
"75861"	"tcruzi-65991"	5969.33	3975.9
"76285"	"tcruzi-66415"	18585.74	2467.57
"76435"	"tcruzi-66565"	298.53	140.25
"76706"	"tcruzi-66836"	29272.32	21767.8
"76779"	"tcruzi-66909"	20656.16	10237.72
"76780"	"tcruzi-66910"	22746.37	12271.45
"76781"	"tcruzi-66911"	21346.79	11218.2
"76782"	"tcruzi-66912"	25313.26	14847.86
"76868"	"tcruzi-66998"	10492.03	6518.96
"76869"	"tcruzi-66999"	1013.5	378.07
"76870"	"tcruzi-67000"	21241.77	11278.54
"76871"	"tcruzi-67001"	21472.26	9679.26
"76873"	"tcruzi-67003"	27470.42	16434.2
"76923"	"tcruzi-67053"	1470.83	1548.92
"76976"	"tcruzi-67106"	468.9	709.94
"76978"	"tcruzi-67108"	1597.02	1576.63
"76995"	"tcruzi-67125"	3798.46	2851.6
"77267"	"tcruzi-67397"	237.58	189.44
"77390"	"tcruzi-67520"	166.15	133.26
"77549"	"tcruzi-67679"	1185.25	724.97
"77628"	"tcruzi-67758"	318.22	272.01
"77685"	"tcruzi-67815"	1046.43	623.5
"78136"	"tcruzi-68266"	18122.41	14019.93
"78231"	"tcruzi-68361"	11995.27	10475.09
"78232"	"tcruzi-68362"	5503.07	4322.63
"78405"	"tcruzi-68535"	483.94	441.86
"78505"	"tcruzi-68635"	8893.22	3947.64
"78625"	"tcruzi-68755"	4296.29	2042.66
"78626"	"tcruzi-68756"	2674.17	1227.95
"78656"	"tcruzi-68786"	913.41	591.03
"78912"	"tcruzi-69042"	21463.23	16261.73
"79019"	"tcruzi-69149"	883.9	786
"79020"	"tcruzi-69150"	812.33	616.61
"79086"	"tcruzi-69216"	316.63	254.47
"80677"	"tcruzi-70807"	766.25	674.15
"80736"	"tcruzi-70866"	170.41	88.18
"80748"	"tcruzi-70878"	124.95	97.09
"80883"	"tcruzi-71013"	2045.78	1414.27
"80894"	"tcruzi-71024"	325.21	244.99
"80925"	"tcruzi-71055"	17087.16	19135.52
"80969"	"tcruzi-71099"	28397.21	21514.21
"81014"	"tcruzi-71144"	111.17	216.44
"81026"	"tcruzi-71156"	4102.94	2606.03
"81094"	"tcruzi-71224"	8125.23	6368.7
"81103"	"tcruzi-71233"	6817.27	6247.18
"81158"	"tcruzi-71288"	516.97	322.86
"81159"	"tcruzi-71289"	411.08	293.68
"81247"	"tcruzi-71377"	38598.8	25369.67
"81268"	"tcruzi-71398"	22825.28	14095.36
"81276"	"tcruzi-71406"	23803.24	14165.62
"81277"	"tcruzi-71407"	37472.02	24095.65
"81278"	"tcruzi-71408"	40150.26	26414.21
"81291"	"tcruzi-71421"	36465.34	24254.32
"81294"	"tcruzi-71424"	45095.91	24715.38
"81296"	"tcruzi-71426"	24211.03	11293.19
"81297"	"tcruzi-71427"	36467.87	23208.05
"81331"	"tcruzi-71461"	11922.56	6610.9
"81335"	"tcruzi-71465"	12974.73	10026.88
"81342"	"tcruzi-71472"	19564.59	13912.87
"81345"	"tcruzi-71475"	2439.69	1959.81
"81351"	"tcruzi-71481"	31473.59	21741.64
"81353"	"tcruzi-71483"	34691.08	21071.17
"81354"	"tcruzi-71484"	28451.36	19853.17
"81355"	"tcruzi-71485"	31064.08	21052.96
"81359"	"tcruzi-71489"	17844.58	12641.47
"81366"	"tcruzi-71496"	27264.27	17159.45
"81367"	"tcruzi-71497"	25932.77	23170.76
"81381"	"tcruzi-71511"	23377.62	15349.68
"81460"	"tcruzi-71590"	1160.17	969.92
"81511"	"tcruzi-71641"	22091.94	15766.96
"81582"	"tcruzi-71712"	1543.34	1153.49
"81583"	"tcruzi-71713"	1861.53	1289.04
"81593"	"tcruzi-71723"	1550	864.47
"81594"	"tcruzi-71724"	1647.66	838.91
"81636"	"tcruzi-71766"	7873.04	11169.2
"81680"	"tcruzi-71810"	925.41	768.6
"81686"	"tcruzi-71816"	765.22	516.36
"81835"	"tcruzi-71965"	1002	739.79
"81871"	"tcruzi-72001"	27294.63	22282.07
"81872"	"tcruzi-72002"	23805.07	18546.71
"81902"	"tcruzi-72032"	211.9	277.27
"81903"	"tcruzi-72033"	202.74	118.53
"81904"	"tcruzi-72034"	190.86	128
"81905"	"tcruzi-72035"	213.4	196.71
"81916"	"tcruzi-72046"	222.13	173.98
"81917"	"tcruzi-72047"	177.72	86.26
"81918"	"tcruzi-72048"	208.67	214.21
"81926"	"tcruzi-72056"	4030.79	2699.76
"82125"	"tcruzi-72255"	25122.45	22270.48
"82393"	"tcruzi-72523"	32020.38	21265.58
"82676"	"tcruzi-72806"	3447.79	2380.47
"82678"	"tcruzi-72808"	8162.81	4901.27
"83048"	"tcruzi-73178"	370.6	203.08
"83214"	"tcruzi-73344"	789.19	547.96
"83222"	"tcruzi-73352"	359.36	229.65
"83436"	"tcruzi-73566"	254.73	257.4
"83549"	"tcruzi-73679"	317.96	205.61
"84189"	"tcruzi-74319"	29151.58	22420.57
"84190"	"tcruzi-74320"	2406.96	4237.1
"84191"	"tcruzi-74321"	28056.61	24285.12
"84261"	"tcruzi-74391"	11336.65	9212.82
"84496"	"tcruzi-74626"	11366.92	8068.47
"84545"	"tcruzi-74675"	3106.28	2753.03
"85132"	"tcruzi-75262"	313.75	187.17
"85167"	"tcruzi-75297"	559.3	390.51
"85168"	"tcruzi-75298"	175.09	135.23
"85284"	"tcruzi-75414"	643.76	109.41
"85459"	"tcruzi-75589"	34129.37	23559.13
"85460"	"tcruzi-75590"	37912.68	25392.44
"85467"	"tcruzi-75597"	5114.87	3077.31
"85526"	"tcruzi-75656"	1333.1	658.66
"85527"	"tcruzi-75657"	936.7	721.84
"85532"	"tcruzi-75662"	12895.29	11891.4
"85534"	"tcruzi-75664"	9469.31	7209.84
"85881"	"tcruzi-76011"	4414.43	3002.91
"86366"	"tcruzi-76496"	822.18	641.1
"86563"	"tcruzi-76693"	221.73	224.09
"86710"	"tcruzi-76840"	3172.54	2268.47
"86757"	"tcruzi-76887"	21391.17	14639.98
"86758"	"tcruzi-76888"	23382.52	12295.72
"86970"	"tcruzi-77100"	200.22	136.72
"87060"	"tcruzi-77190"	1877.48	1881.27
"87070"	"tcruzi-77200"	300.62	176.8
"87275"	"tcruzi-77405"	16114.5	10496.87
"87300"	"tcruzi-77430"	771.19	700.69
"87326"	"tcruzi-77456"	2143.89	1678.58
"87413"	"tcruzi-77543"	720.24	654.58
"87416"	"tcruzi-77546"	14834.71	8799.69
"87464"	"tcruzi-77594"	446.44	385.92
"87671"	"tcruzi-77801"	693	258.71
"87897"	"tcruzi-78027"	320.6	250.05
"87898"	"tcruzi-78028"	524.41	196.8
"87899"	"tcruzi-78029"	179.97	170.75
"87900"	"tcruzi-78030"	279.88	208.92
"87903"	"tcruzi-78033"	168.59	110.46
"87904"	"tcruzi-78034"	144.72	115.85
"87905"	"tcruzi-78035"	148.52	213.61
"87913"	"tcruzi-78043"	116.03	119.74
"87986"	"tcruzi-78116"	478.96	391.44
"88131"	"tcruzi-78261"	146.67	216.52
"88162"	"tcruzi-78292"	331.54	242.78
"89040"	"tcruzi-79170"	18618.14	8540.98
"89041"	"tcruzi-79171"	17430.04	8684.3
"89045"	"tcruzi-79175"	10220.83	3795.05
"89046"	"tcruzi-79176"	13668.96	3998.13
"89048"	"tcruzi-79178"	9920.07	4572.97
"89054"	"tcruzi-79184"	9583.04	4220.49
"89077"	"tcruzi-79207"	9394.95	2380.06
"89078"	"tcruzi-79208"	13904.61	5115.76
"89108"	"tcruzi-79238"	363.08	203.85
"89357"	"tcruzi-79487"	391.29	427.28
"89532"	"tcruzi-79662"	2341.91	5641.86
"89533"	"tcruzi-79663"	2859.49	6905.93
"90063"	"tcruzi-80193"	118.46	167.79
"90274"	"tcruzi-80404"	8816.91	5572.25
"90450"	"tcruzi-80580"	4443.93	3405.94
"90512"	"tcruzi-80642"	5217.31	3844.75
"90532"	"tcruzi-80662"	8078.72	7794.12
"90819"	"tcruzi-80949"	8166.51	5097.4
"91602"	"tcruzi-81732"	12140.83	7288.22
"91850"	"tcruzi-81980"	1574.09	1359.45
"92410"	"tcruzi-82540"	2474.94	1432.61
"92596"	"tcruzi-82726"	21139.27	15530.72
"92740"	"tcruzi-82870"	695.66	789.07
"92990"	"tcruzi-83120"	71.58	95.06
"93031"	"tcruzi-83161"	61546.28	35390.27
"93035"	"tcruzi-83165"	57505.06	38055.83
"93036"	"tcruzi-83166"	55519.03	35370.04
"93037"	"tcruzi-83167"	60429.82	32411.43
"93091"	"tcruzi-83221"	415.22	240.21
"93092"	"tcruzi-83222"	335.3	388.58
"93132"	"tcruzi-83262"	20313.31	14684.64
"93133"	"tcruzi-83263"	21750.23	17699.71
"93136"	"tcruzi-83266"	19008.05	16915.85
"93184"	"tcruzi-83314"	18085.03	15892.11
"93610"	"tcruzi-83740"	6219.85	5593.59
"93763"	"tcruzi-83893"	2304.66	1598.64
"94121"	"tcruzi-84251"	861.38	576.92
"94314"	"tcruzi-84444"	7150.92	6123.2
"94399"	"tcruzi-84529"	8215.43	5225.57
"94479"	"tcruzi-84609"	127.17	239.89
"94625"	"tcruzi-84755"	22874.47	14575.94
"95477"	"tcruzi-85607"	458.29	349.27
"95670"	"tcruzi-85800"	520.45	418.48
"95705"	"tcruzi-85835"	4548.36	3942.2
"95836"	"tcruzi-85966"	531.7	198.1
"95885"	"tcruzi-86015"	518.85	685.78
"95905"	"tcruzi-86035"	25960.5	20401.11
"96002"	"tcruzi-86132"	11047.04	6348.12
"96114"	"tcruzi-86244"	4248.02	3297.73
"96134"	"tcruzi-86264"	4235.16	3023.62
"96135"	"tcruzi-86265"	2754.54	2100.68
"96139"	"tcruzi-86269"	770.07	380.98
"96409"	"tcruzi-86539"	46.43	47.39
"96779"	"tcruzi-86909"	617.9	412.6
"96829"	"tcruzi-86959"	769.86	438.99
"96830"	"tcruzi-86960"	623.58	418.13
"96854"	"tcruzi-86984"	263.79	431.09
"97203"	"tcruzi-87333"	23126.09	18479.96
"97204"	"tcruzi-87334"	9917.45	7589.9
"97516"	"tcruzi-87646"	29117.92	24729.97
"97806"	"tcruzi-87936"	3550.6	3940.63
"97830"	"tcruzi-87960"	627.09	350.05
"97831"	"tcruzi-87961"	332.15	215.68
"97850"	"tcruzi-87980"	745.69	482.93
"98320"	"tcruzi-88450"	6262.26	6639.69
"98990"	"tcruzi-89120"	139.49	161.14
"99236"	"tcruzi-89366"	15336.36	12851.5
"99372"	"tcruzi-89502"	11247.93	7709.25
"99374"	"tcruzi-89504"	20296.38	12856.65
"99375"	"tcruzi-89505"	19601.6	15914.02
"99378"	"tcruzi-89508"	28841.31	22363.3
"99600"	"tcruzi-89730"	1266.22	1204.52
"99706"	"tcruzi-89836"	20318.58	14546.45
"99755"	"tcruzi-89885"	413.75	428.58
"99769"	"tcruzi-89899"	26251.79	15282.58
"99819"	"tcruzi-89949"	447.41	135.57
"99967"	"tcruzi-90097"	549.82	158.54
"99978"	"tcruzi-90108"	282.16	214.3
"99993"	"tcruzi-90123"	2990.52	2891.56
"100234"	"tcruzi-90364"	4870.87	3696.06
"100297"	"tcruzi-90427"	567.68	494.74
"100299"	"tcruzi-90429"	891.21	421.4
"100422"	"tcruzi-90552"	424.76	179.45
"100805"	"tcruzi-90935"	523.88	524.71
"101633"	"tcruzi-91763"	60416.65	36920.64
"101642"	"tcruzi-91772"	52355.22	31845.05
"101842"	"tcruzi-91972"	8768.39	6094.49
"101843"	"tcruzi-91973"	23612.3	13589.12
"101844"	"tcruzi-91974"	21352.96	20398.67
"101846"	"tcruzi-91976"	33003.53	24932.59
"102446"	"tcruzi-92576"	240.57	220.84
"102670"	"tcruzi-92800"	677.04	435.32
"102763"	"tcruzi-92893"	3060.81	1630.57
"102797"	"tcruzi-92927"	19441.06	13824.71
"102803"	"tcruzi-92933"	19880.4	17655.81
"102804"	"tcruzi-92934"	9332.6	9026.16
"102805"	"tcruzi-92935"	2567.79	1600.89
"102806"	"tcruzi-92936"	2271.16	1391.37
"102823"	"tcruzi-92953"	10817.92	8344.73
"102838"	"tcruzi-92968"	19459.58	15629.41
"102839"	"tcruzi-92969"	18871.69	14621.63
"102840"	"tcruzi-92970"	19030.04	15566.35
"102841"	"tcruzi-92971"	9162.55	6627.6
"102842"	"tcruzi-92972"	10394.22	10990.57
"102844"	"tcruzi-92974"	12341.46	8790.15
"102845"	"tcruzi-92975"	11077.44	7642.32
"102846"	"tcruzi-92976"	11765.04	9133.51
"102847"	"tcruzi-92977"	11101.14	9116.69
"102848"	"tcruzi-92978"	9092.1	7788.47
"102916"	"tcruzi-93046"	189.95	265.35
"103106"	"tcruzi-93236"	11233.47	9755.91
"103107"	"tcruzi-93237"	13289.2	9139.85
"103245"	"tcruzi-93375"	845.5	854.19
"103772"	"tcruzi-93902"	41495.04	28621.73
"104024"	"tcruzi-94154"	10433.26	10479.36
"104025"	"tcruzi-94155"	8060.28	6275.49
"104104"	"tcruzi-94234"	128.18	130.73
"104106"	"tcruzi-94236"	261.58	179.22
"104129"	"tcruzi-94259"	138.77	108.67
"104142"	"tcruzi-94272"	202.31	161.27
"104164"	"tcruzi-94294"	238.03	123.73
"104334"	"tcruzi-94464"	13841.61	11410.07
"104335"	"tcruzi-94465"	11161.42	7830.1
"104431"	"tcruzi-94561"	8460.46	4461.67
"104563"	"tcruzi-94693"	23663.69	16475.18
"104683"	"tcruzi-94813"	2432.09	2570.43
"104684"	"tcruzi-94814"	2695.95	4493.42
"104687"	"tcruzi-94817"	2898.23	3630.61
"104698"	"tcruzi-94828"	25791.59	16038.77
"104785"	"tcruzi-94915"	797.5	254.44
"104879"	"tcruzi-95009"	1435.31	1627.13
"105181"	"tcruzi-95311"	15753.08	15670.92
"105232"	"tcruzi-95362"	992.21	905.55
"105333"	"tcruzi-95463"	216.2	156.59
"105710"	"tcruzi-95840"	1211.75	735.83
"105711"	"tcruzi-95841"	883.31	1003.59
"105713"	"tcruzi-95843"	791.96	535.74
"105718"	"tcruzi-95848"	1909.11	911.54
"105719"	"tcruzi-95849"	20086.91	14062
"105745"	"tcruzi-95875"	791.02	761.87
"105819"	"tcruzi-95949"	208.14	117.73
"106733"	"tcruzi-96863"	13135.93	11819.55
"106738"	"tcruzi-96868"	1047.23	1541.61
"106800"	"tcruzi-96930"	425.91	206.04
"107143"	"tcruzi-97273"	3404.42	4759.41
"107253"	"tcruzi-97383"	5594.24	1888.39
"107497"	"tcruzi-97627"	2356.25	1542.14
"107534"	"tcruzi-97664"	12117.49	8912.4
"108460"	"tcruzi-98590"	4863.04	4800.33
"108720"	"tcruzi-98850"	836.59	743.7
"109291"	"tcruzi-99421"	9462.18	8193.47
"109504"	"tcruzi-99634"	273.7	123.12
"109538"	"tcruzi-99668"	2003.83	1762.53
"109615"	"tcruzi-99745"	13663.34	9963.16
"109763"	"tcruzi-99893"	3988.24	2672.47
"109916"	"tcruzi-100046"	7104.75	5508.94
"110043"	"tcruzi-100173"	2319.93	1512.2
"110238"	"tcruzi-100368"	3657.73	2413.6
"110404"	"tcruzi-100534"	10950.85	8690.68
"110484"	"tcruzi-100614"	430.14	296.66
"110612"	"tcruzi-100742"	14766.95	11795.01
"110635"	"tcruzi-100765"	3604.13	2829.48
"110678"	"tcruzi-100808"	32971.95	24265.16
"111080"	"tcruzi-101210"	36724.05	22350.69
"111154"	"tcruzi-101284"	614.93	848.14
"111155"	"tcruzi-101285"	782.77	830.7
"111206"	"tcruzi-101336"	3872.48	2939.72
"111336"	"tcruzi-101466"	711.68	242.3
"111379"	"tcruzi-101509"	6740.12	5698.74
"111436"	"tcruzi-101566"	12362.95	8264.64
"111526"	"tcruzi-101656"	1995.7	1269.12
"111744"	"tcruzi-101874"	178.54	87.71
"111951"	"tcruzi-102081"	520	256.59
"112333"	"tcruzi-102463"	23418.72	12957.58
"112669"	"tcruzi-102799"	964.49	666.86
"112897"	"tcruzi-103027"	9534.97	11446.8
"112906"	"tcruzi-103036"	123.55	96.9
"113253"	"tcruzi-103383"	1984.16	809.58
"113290"	"tcruzi-103420"	10809.79	12847.37
"113555"	"tcruzi-103685"	35959.91	22810.22
"113560"	"tcruzi-103690"	6117.39	4572.21
"113701"	"tcruzi-103831"	17994.7	14545.17
"113840"	"tcruzi-103970"	270.75	181.28
"113967"	"tcruzi-104097"	11797.63	8204.3
"113997"	"tcruzi-104127"	577.77	347.91
"114065"	"tcruzi-104195"	55462.6	32964.13
"114069"	"tcruzi-104199"	55698.74	33381.28
"114071"	"tcruzi-104201"	61690.66	35070.16
"114181"	"tcruzi-104311"	21441.47	17886.32
"114390"	"tcruzi-104520"	1254.87	1115.21
"114527"	"tcruzi-104657"	1367.49	782.96
"114598"	"tcruzi-104728"	522.66	447.25
"114794"	"tcruzi-104924"	465.79	379.64
"114900"	"tcruzi-105030"	7719.97	6965.03
"114901"	"tcruzi-105031"	1730.6	3084.28
"114969"	"tcruzi-105099"	893.54	604.21
"114970"	"tcruzi-105100"	1062.93	589.58
"115012"	"tcruzi-105142"	3535.41	2716.57
"115015"	"tcruzi-105145"	2911.22	2538.9
"115408"	"tcruzi-105538"	1718.1	2043.26
"115409"	"tcruzi-105539"	5934.45	2352.65
"115753"	"tcruzi-105883"	1604.52	871.64
"115895"	"tcruzi-106025"	386.51	604.12
"115913"	"tcruzi-106043"	504.65	377.84
"116139"	"tcruzi-106269"	2209.53	1170.38
"116432"	"tcruzi-106562"	276.53	290.24
"116470"	"tcruzi-106600"	1569.51	699.59
"116589"	"tcruzi-106719"	2558.6	2696.43
"117690"	"tcruzi-107820"	2607.66	1630.93
"117826"	"tcruzi-107956"	1157.75	752.88
"117979"	"tcruzi-108109"	6617.84	4950.67
"118014"	"tcruzi-108144"	525.84	130.18
"118258"	"tcruzi-108388"	14135.36	9988.06
"118259"	"tcruzi-108389"	16179.4	12610.19
"118260"	"tcruzi-108390"	20385.41	14177.93
"118261"	"tcruzi-108391"	13797.74	9418.66
"118671"	"tcruzi-108801"	19879.39	14719.38
"118692"	"tcruzi-108822"	4591.4	3433.61
"118706"	"tcruzi-108836"	631.93	354.33
"119068"	"tcruzi-109198"	9676.53	6309.51
"119076"	"tcruzi-109206"	2693.32	4886.28
"119077"	"tcruzi-109207"	10866.55	10672.79
"119182"	"tcruzi-109312"	27228.04	19900.9
"119183"	"tcruzi-109313"	24940.07	21598.75
"119186"	"tcruzi-109316"	28016.32	18438.25
"119319"	"tcruzi-109449"	2286.91	1452.96
"119321"	"tcruzi-109451"	1887.3	1254.62
"119393"	"tcruzi-109523"	839.44	411.82
"119508"	"tcruzi-109638"	3483.39	2180.13
"119516"	"tcruzi-109646"	13773.9	10343.37
"119739"	"tcruzi-109869"	3427.43	3211.28
"119855"	"tcruzi-109985"	28828.93	20306.74
"119897"	"tcruzi-110027"	1227.34	980.3
"120381"	"tcruzi-110511"	4827.5	5146.61
"120564"	"tcruzi-110694"	153.56	112.57
"120948"	"tcruzi-111078"	28935.79	11498.77
"121154"	"tcruzi-111284"	253.44	162.88
"121577"	"tcruzi-111707"	1909.42	2425.38
"121926"	"tcruzi-112056"	234.63	339.27
"122241"	"tcruzi-112371"	130.44	105.45
"122243"	"tcruzi-112373"	183.87	197.17
"122246"	"tcruzi-112376"	253.74	331.49
"122371"	"tcruzi-112501"	838.29	506.25
"122608"	"tcruzi-112738"	386.62	266.25
"122664"	"tcruzi-112794"	2757.65	3805.23
"122666"	"tcruzi-112796"	1195.46	1665.98
"123067"	"tcruzi-113197"	731.65	566.43
"123167"	"tcruzi-113297"	3517.87	2127.64
"123169"	"tcruzi-113299"	6737.16	5350.55
"123347"	"tcruzi-113477"	154.15	169.6
"123551"	"tcruzi-113681"	328.8	178.93
"123790"	"tcruzi-113920"	493.45	597.61
"123791"	"tcruzi-113921"	2382.41	1555.81
"123851"	"tcruzi-113981"	1813.11	1616.92
"123853"	"tcruzi-113983"	1590.68	1518.19
"124042"	"tcruzi-114172"	522.36	420.26
"124043"	"tcruzi-114173"	1117.15	959.48
"124205"	"tcruzi-114335"	162.93	170.83
"124311"	"tcruzi-114441"	317.65	205.61
"124312"	"tcruzi-114442"	264.28	190.78
"124971"	"tcruzi-115101"	22931.08	21016.27
"125346"	"tcruzi-115476"	133.75	173.27
"125561"	"tcruzi-115691"	2258.97	2084.07
"125633"	"tcruzi-115763"	297.69	207.06
"125666"	"tcruzi-115796"	1714.66	662.77
"125716"	"tcruzi-115846"	827.61	260.29
"125751"	"tcruzi-115881"	660.84	516.97
"126286"	"tcruzi-116416"	446.77	433.33
"126401"	"tcruzi-116531"	370.64	851.99
"126402"	"tcruzi-116532"	1962.57	1243.61
"126663"	"tcruzi-116793"	1554.81	1023.68
"127104"	"tcruzi-117234"	244.45	261.62
"127377"	"tcruzi-117507"	1244.45	844.97
"127480"	"tcruzi-117610"	1215.54	1136.12
"127632"	"tcruzi-117762"	1391.56	611.83
"127730"	"tcruzi-117860"	810.01	511.84
"128047"	"tcruzi-118177"	5335.24	3160.29
"128112"	"tcruzi-118242"	2541.72	1361.75
"128278"	"tcruzi-118408"	883.67	439.45
"128391"	"tcruzi-118521"	534.34	506.65
"128421"	"tcruzi-118551"	349.83	133.78
"128507"	"tcruzi-118637"	2322.69	851.3
"128951"	"tcruzi-119081"	331.55	186.58
"128952"	"tcruzi-119082"	484.77	354.98
"129070"	"tcruzi-119200"	2252.99	3009.81
"129161"	"tcruzi-119291"	1090.65	513.34
"129609"	"tcruzi-119739"	2639.96	1583.37
"129779"	"tcruzi-119909"	523.01	289.94
"129813"	"tcruzi-119943"	2204.25	1144.64
"129814"	"tcruzi-119944"	1951.36	1209.74
