"Reporter.Name"	"allData.replica1"	"allData.replica2"
"369481"	"tcruzi-mutagenesis-scan-41446"	190.43	108.56
"369482"	"tcruzi-mutagenesis-scan-41447"	254.49	121.58
"369483"	"tcruzi-mutagenesis-scan-41448"	88.91	54.58
"369484"	"tcruzi-mutagenesis-scan-41449"	171.81	97.03
"369485"	"tcruzi-mutagenesis-scan-41450"	625.25	986.77
"369486"	"tcruzi-mutagenesis-scan-41451"	502.36	586.73
"369487"	"tcruzi-mutagenesis-scan-41452"	415.41	420.68
"369488"	"tcruzi-mutagenesis-scan-41453"	373.94	356.95
"369489"	"tcruzi-mutagenesis-scan-41454"	152.31	115.36
"369490"	"tcruzi-mutagenesis-scan-41455"	174.54	140.41
"369491"	"tcruzi-mutagenesis-scan-41456"	185.38	124.5
"369492"	"tcruzi-mutagenesis-scan-41457"	130.96	127.5
"369493"	"tcruzi-mutagenesis-scan-41458"	287.31	307.69
"369494"	"tcruzi-mutagenesis-scan-41459"	141.72	103.51
"369495"	"tcruzi-mutagenesis-scan-41460"	134.05	53.61
"369496"	"tcruzi-mutagenesis-scan-41461"	154.17	43.94
"369497"	"tcruzi-mutagenesis-scan-41462"	534.94	1208.06
"369498"	"tcruzi-mutagenesis-scan-41463"	112.39	105.32
"369499"	"tcruzi-mutagenesis-scan-41464"	143.08	125.63
"369500"	"tcruzi-mutagenesis-scan-41465"	74.91	50.02
"369501"	"tcruzi-mutagenesis-scan-41466"	2778.63	2645.1
"369502"	"tcruzi-mutagenesis-scan-41467"	2928.88	3436.84
"369503"	"tcruzi-mutagenesis-scan-41468"	101.96	73.25
"369504"	"tcruzi-mutagenesis-scan-41469"	152.53	86.81
"369505"	"tcruzi-mutagenesis-scan-41470"	96.34	83.95
"369506"	"tcruzi-mutagenesis-scan-41471"	476.18	627.96
"369507"	"tcruzi-mutagenesis-scan-41472"	1600.17	938.99
"369508"	"tcruzi-mutagenesis-scan-41473"	6066.31	4078.48
"369509"	"tcruzi-mutagenesis-scan-41474"	3665.54	2951.53
"369510"	"tcruzi-mutagenesis-scan-41475"	3169.56	2185.09
"369511"	"tcruzi-mutagenesis-scan-41476"	149.42	108.87
"369512"	"tcruzi-mutagenesis-scan-41477"	208.2	74.23
"369513"	"tcruzi-mutagenesis-scan-41478"	56.13	57.27
"369514"	"tcruzi-mutagenesis-scan-41479"	97.07	74.21
"369515"	"tcruzi-mutagenesis-scan-41480"	192.46	87.81
"369516"	"tcruzi-mutagenesis-scan-41481"	127.37	69.89
"369517"	"tcruzi-mutagenesis-scan-41482"	3931.11	4439.72
"369518"	"tcruzi-mutagenesis-scan-41483"	95.46	73.48
"369519"	"tcruzi-mutagenesis-scan-41484"	121.59	59.42
"369520"	"tcruzi-mutagenesis-scan-41485"	878.01	967.46
"369521"	"tcruzi-mutagenesis-scan-41486"	3091.57	3211.68
"369522"	"tcruzi-mutagenesis-scan-41487"	683.45	1040.87
"369523"	"tcruzi-mutagenesis-scan-41488"	12083.07	10772.07
"369524"	"tcruzi-mutagenesis-scan-41489"	19163.5	4347.76
"369525"	"tcruzi-mutagenesis-scan-41490"	10144.47	10861.55
"369526"	"tcruzi-mutagenesis-scan-41491"	12043.88	10718.06
"369527"	"tcruzi-mutagenesis-scan-41492"	5360.93	4215.5
"369528"	"tcruzi-mutagenesis-scan-41493"	311.56	119.76
"369529"	"tcruzi-mutagenesis-scan-41494"	109.14	80.32
"369530"	"tcruzi-mutagenesis-scan-41495"	237.52	151.09
"369531"	"tcruzi-mutagenesis-scan-41496"	622.89	614.33
"369532"	"tcruzi-mutagenesis-scan-41497"	988.15	829.19
"369533"	"tcruzi-mutagenesis-scan-41498"	145.64	94.46
"369534"	"tcruzi-mutagenesis-scan-41499"	151.98	132.57
"369535"	"tcruzi-mutagenesis-scan-41500"	92.48	70.6
"369536"	"tcruzi-mutagenesis-scan-41501"	105.5	76.93
"369537"	"tcruzi-mutagenesis-scan-41502"	92.96	84.78
"369538"	"tcruzi-mutagenesis-scan-41503"	154.72	163.17
"369539"	"tcruzi-mutagenesis-scan-41504"	89.18	127.59
"369540"	"tcruzi-mutagenesis-scan-41505"	749.34	956.77
"369541"	"tcruzi-mutagenesis-scan-41506"	929.21	1102.44
"369542"	"tcruzi-mutagenesis-scan-41507"	169.42	126.93
"369543"	"tcruzi-mutagenesis-scan-41508"	113.79	462.56
"369544"	"tcruzi-mutagenesis-scan-41509"	72.41	71.86
"369545"	"tcruzi-mutagenesis-scan-41510"	105.19	386.46
"369546"	"tcruzi-mutagenesis-scan-41511"	12890.79	7350.97
"369547"	"tcruzi-mutagenesis-scan-41512"	8460.35	7392.45
"369548"	"tcruzi-mutagenesis-scan-41513"	11838.21	10009.77
"369549"	"tcruzi-mutagenesis-scan-41514"	14232.13	13004.74
"369550"	"tcruzi-mutagenesis-scan-41515"	13863.72	12079.89
"369551"	"tcruzi-mutagenesis-scan-41516"	5327.43	4337.02
"369552"	"tcruzi-mutagenesis-scan-41517"	7939.59	3801.5
"369553"	"tcruzi-mutagenesis-scan-41518"	109.68	74.47
"369554"	"tcruzi-mutagenesis-scan-41519"	207.65	127.13
"369555"	"tcruzi-mutagenesis-scan-41520"	649.73	220.65
"369556"	"tcruzi-mutagenesis-scan-41521"	113	58.59
"369557"	"tcruzi-mutagenesis-scan-41522"	102.24	79.71
"369558"	"tcruzi-mutagenesis-scan-41523"	112.58	68.73
"369559"	"tcruzi-mutagenesis-scan-41524"	154.74	84.72
"369560"	"tcruzi-mutagenesis-scan-41525"	229.08	180.73
"369561"	"tcruzi-mutagenesis-scan-41526"	414.64	481.68
"369562"	"tcruzi-mutagenesis-scan-41527"	302.99	173.04
"369563"	"tcruzi-mutagenesis-scan-41528"	186.71	130.74
"369564"	"tcruzi-mutagenesis-scan-41529"	87.96	105.34
"369565"	"tcruzi-mutagenesis-scan-41530"	1458.87	1528.27
"369566"	"tcruzi-mutagenesis-scan-41531"	1958.92	2159.83
"369567"	"tcruzi-mutagenesis-scan-41532"	1777.37	2010.94
"369568"	"tcruzi-mutagenesis-scan-41533"	1886.78	1796.49
"369569"	"tcruzi-mutagenesis-scan-41534"	994.42	599.62
"369570"	"tcruzi-mutagenesis-scan-41535"	120.27	108.54
"369571"	"tcruzi-mutagenesis-scan-41536"	8319.88	5659.26
"369572"	"tcruzi-mutagenesis-scan-41537"	121.74	90.58
"369573"	"tcruzi-mutagenesis-scan-41538"	169.96	112.44
"369574"	"tcruzi-mutagenesis-scan-41539"	8333.51	9272.13
"369575"	"tcruzi-mutagenesis-scan-41540"	17278.19	11505.92
"369576"	"tcruzi-mutagenesis-scan-41541"	8291.78	7575.79
"369577"	"tcruzi-mutagenesis-scan-41542"	22847.02	18925.41
"369578"	"tcruzi-mutagenesis-scan-41543"	7599.3	5140.35
"369579"	"tcruzi-mutagenesis-scan-41544"	535.41	343.01
"369580"	"tcruzi-mutagenesis-scan-41545"	1665.85	1329.99
"369581"	"tcruzi-mutagenesis-scan-41546"	11360.74	10274.2
"369582"	"tcruzi-mutagenesis-scan-41547"	124.58	87.52
"369583"	"tcruzi-mutagenesis-scan-41548"	124.18	58.06
"369584"	"tcruzi-mutagenesis-scan-41549"	15813.04	13747.59
"369585"	"tcruzi-mutagenesis-scan-41550"	15107.56	11688.71
"369586"	"tcruzi-mutagenesis-scan-41551"	12518.38	11997.39
"369587"	"tcruzi-mutagenesis-scan-41552"	12826.22	12014.81
"369588"	"tcruzi-mutagenesis-scan-41553"	117.2	68.24
"369589"	"tcruzi-mutagenesis-scan-41554"	1916.46	1825.46
"369590"	"tcruzi-mutagenesis-scan-41555"	162.54	97.16
"369591"	"tcruzi-mutagenesis-scan-41556"	3220.38	3241.56
"369592"	"tcruzi-mutagenesis-scan-41557"	881.99	828.59
"369593"	"tcruzi-mutagenesis-scan-41558"	11850.94	6992.37
"369594"	"tcruzi-mutagenesis-scan-41559"	11415.41	7747.47
"369595"	"tcruzi-mutagenesis-scan-41560"	10600.06	9647.87
"369596"	"tcruzi-mutagenesis-scan-41561"	10610.57	9126.66
"369597"	"tcruzi-mutagenesis-scan-41562"	5275.93	4727.89
"369598"	"tcruzi-mutagenesis-scan-41563"	689.11	153.98
"369599"	"tcruzi-mutagenesis-scan-41564"	123.8	58.08
"369600"	"tcruzi-mutagenesis-scan-41565"	217.94	162.46
"369601"	"tcruzi-mutagenesis-scan-41566"	1456.5	1392.33
"369602"	"tcruzi-mutagenesis-scan-41567"	2316.42	1472.02
"369603"	"tcruzi-mutagenesis-scan-41568"	12451.85	5701.9
"369604"	"tcruzi-mutagenesis-scan-41569"	10205.83	6492.72
"369605"	"tcruzi-mutagenesis-scan-41570"	8325.26	7125.25
"369606"	"tcruzi-mutagenesis-scan-41571"	844.28	136.32
"369607"	"tcruzi-mutagenesis-scan-41572"	286.68	154.06
"369608"	"tcruzi-mutagenesis-scan-41573"	104.9	115.43
"369609"	"tcruzi-mutagenesis-scan-41574"	659.18	823.01
"369610"	"tcruzi-mutagenesis-scan-41575"	18812.58	15023.9
"369611"	"tcruzi-mutagenesis-scan-41576"	20419.39	16976.02
"369612"	"tcruzi-mutagenesis-scan-41577"	1005.97	228.85
"369613"	"tcruzi-mutagenesis-scan-41578"	1103.41	570
"369614"	"tcruzi-mutagenesis-scan-41579"	575.59	294.7
"369615"	"tcruzi-mutagenesis-scan-41580"	1295.24	1542.03
"369616"	"tcruzi-mutagenesis-scan-41581"	8603.4	5525.92
"369617"	"tcruzi-mutagenesis-scan-41582"	10078.26	7187.91
"369618"	"tcruzi-mutagenesis-scan-41583"	183.81	56.8
"369619"	"tcruzi-mutagenesis-scan-41584"	211.93	206.22
"369620"	"tcruzi-mutagenesis-scan-41585"	173.58	127.85
"369621"	"tcruzi-mutagenesis-scan-41586"	526.25	312.96
"369622"	"tcruzi-mutagenesis-scan-41587"	775.54	319.61
"369623"	"tcruzi-mutagenesis-scan-41588"	667.64	434.92
"369624"	"tcruzi-mutagenesis-scan-41589"	153.3	108.22
"369625"	"tcruzi-mutagenesis-scan-41590"	146.52	74.88
"369626"	"tcruzi-mutagenesis-scan-41591"	89.63	83.03
"369627"	"tcruzi-mutagenesis-scan-41592"	332.28	363.86
"369628"	"tcruzi-mutagenesis-scan-41593"	4617.79	3546.8
"369629"	"tcruzi-mutagenesis-scan-41594"	3092.75	2316.7
"369630"	"tcruzi-mutagenesis-scan-41595"	614.3	115.98
"369631"	"tcruzi-mutagenesis-scan-41596"	109.79	83.23
"369632"	"tcruzi-mutagenesis-scan-41597"	129.45	79.08
"369633"	"tcruzi-mutagenesis-scan-41598"	226.29	132.44
"369634"	"tcruzi-mutagenesis-scan-41599"	9469.76	10522.4
"369635"	"tcruzi-mutagenesis-scan-41600"	13288.01	10353.4
"369636"	"tcruzi-mutagenesis-scan-41601"	313.86	112.6
"369637"	"tcruzi-mutagenesis-scan-41602"	660.69	684.86
"369638"	"tcruzi-mutagenesis-scan-41603"	174.76	173.06
"369639"	"tcruzi-mutagenesis-scan-41604"	765.02	895.01
"369640"	"tcruzi-mutagenesis-scan-41605"	144.75	178.14
"369641"	"tcruzi-mutagenesis-scan-41606"	199.34	135.2
"369642"	"tcruzi-mutagenesis-scan-41607"	126.67	66.87
"369643"	"tcruzi-mutagenesis-scan-41608"	161.29	148.7
"369644"	"tcruzi-mutagenesis-scan-41609"	85.8	78.25
"369645"	"tcruzi-mutagenesis-scan-41610"	11217.54	9587.81
"369646"	"tcruzi-mutagenesis-scan-41611"	11809.57	10080.49
"369647"	"tcruzi-mutagenesis-scan-41612"	17567.77	8572.74
"369648"	"tcruzi-mutagenesis-scan-41613"	92.94	65.22
"369649"	"tcruzi-mutagenesis-scan-41614"	198.02	103.23
"369650"	"tcruzi-mutagenesis-scan-41615"	739	207.88
"369651"	"tcruzi-mutagenesis-scan-41616"	74.73	52.72
"369652"	"tcruzi-mutagenesis-scan-41617"	83.34	58.94
"369653"	"tcruzi-mutagenesis-scan-41618"	248.98	149.21
"369654"	"tcruzi-mutagenesis-scan-41619"	487	471.57
"369655"	"tcruzi-mutagenesis-scan-41620"	380.92	166.98
"369656"	"tcruzi-mutagenesis-scan-41621"	119.49	106.94
"369657"	"tcruzi-mutagenesis-scan-41622"	1175.17	951.38
"369658"	"tcruzi-mutagenesis-scan-41623"	1719.08	1536.62
"369659"	"tcruzi-mutagenesis-scan-41624"	6206.84	5280.72
"369660"	"tcruzi-mutagenesis-scan-41625"	20705.37	15405.85
"369661"	"tcruzi-mutagenesis-scan-41626"	8554.88	6268.15
"369662"	"tcruzi-mutagenesis-scan-41627"	1050.81	259.4
"369663"	"tcruzi-mutagenesis-scan-41628"	3520.93	2546.05
"369664"	"tcruzi-mutagenesis-scan-41629"	15529.63	11107.27
"369665"	"tcruzi-mutagenesis-scan-41630"	130.78	87.32
"369666"	"tcruzi-mutagenesis-scan-41631"	98.2	67.52
"369667"	"tcruzi-mutagenesis-scan-41632"	11968.99	9423.5
"369668"	"tcruzi-mutagenesis-scan-41633"	17903.34	8961.02
"369669"	"tcruzi-mutagenesis-scan-41634"	6922.18	6183.71
"369670"	"tcruzi-mutagenesis-scan-41635"	21812.03	16069.8
"369671"	"tcruzi-mutagenesis-scan-41636"	7390.02	5463.8
"369672"	"tcruzi-mutagenesis-scan-41637"	562.05	336.61
"369673"	"tcruzi-mutagenesis-scan-41638"	2055.22	2569.06
"369674"	"tcruzi-mutagenesis-scan-41639"	13645.54	11117.42
"369675"	"tcruzi-mutagenesis-scan-41640"	159.82	112.57
"369676"	"tcruzi-mutagenesis-scan-41641"	156.48	103.64
"369677"	"tcruzi-mutagenesis-scan-41642"	13774.18	9383.79
"369678"	"tcruzi-mutagenesis-scan-41643"	12137.75	11425.89
"369679"	"tcruzi-mutagenesis-scan-41644"	14160.74	9945.8
"369680"	"tcruzi-mutagenesis-scan-41645"	150.92	89.45
"369681"	"tcruzi-mutagenesis-scan-41646"	151.04	54.83
"369682"	"tcruzi-mutagenesis-scan-41647"	5220.93	6289.32
"369683"	"tcruzi-mutagenesis-scan-41648"	8815.43	6896.21
"369684"	"tcruzi-mutagenesis-scan-41649"	9137.11	9856.54
"369685"	"tcruzi-mutagenesis-scan-41650"	132.63	73.71
"369686"	"tcruzi-mutagenesis-scan-41651"	1579.88	2433.56
"369687"	"tcruzi-mutagenesis-scan-41652"	1198.35	1123.23
"369688"	"tcruzi-mutagenesis-scan-41653"	1400.93	401.78
"369689"	"tcruzi-mutagenesis-scan-41654"	8700.49	9415.63
"369690"	"tcruzi-mutagenesis-scan-41655"	4852.49	3063.52
"369691"	"tcruzi-mutagenesis-scan-41656"	274.74	231.28
"369692"	"tcruzi-mutagenesis-scan-41657"	87.8	83.36
"369693"	"tcruzi-mutagenesis-scan-41658"	154.6	136.37
"369694"	"tcruzi-mutagenesis-scan-41659"	655.74	698.56
"369695"	"tcruzi-mutagenesis-scan-41660"	922.58	966.27
"369696"	"tcruzi-mutagenesis-scan-41661"	9907.27	8626.44
"369697"	"tcruzi-mutagenesis-scan-41662"	8168.27	8709.89
"369698"	"tcruzi-mutagenesis-scan-41663"	184.37	77.7
"369699"	"tcruzi-mutagenesis-scan-41664"	306.24	96.67
"369700"	"tcruzi-mutagenesis-scan-41665"	98.66	55.58
"369701"	"tcruzi-mutagenesis-scan-41666"	147.31	115.97
"369702"	"tcruzi-mutagenesis-scan-41667"	113.58	60.72
"369703"	"tcruzi-mutagenesis-scan-41668"	125.51	103.49
"369704"	"tcruzi-mutagenesis-scan-41669"	126.11	95.05
"369705"	"tcruzi-mutagenesis-scan-41670"	193.62	134.67
"369706"	"tcruzi-mutagenesis-scan-41671"	147.89	87.99
"369707"	"tcruzi-mutagenesis-scan-41672"	13138.41	12952.15
"369708"	"tcruzi-mutagenesis-scan-41673"	120.15	62.3
"369709"	"tcruzi-mutagenesis-scan-41674"	2487.03	4400.13
"369710"	"tcruzi-mutagenesis-scan-41675"	12218.29	13979.78
"369711"	"tcruzi-mutagenesis-scan-41676"	569.32	167.72
"369712"	"tcruzi-mutagenesis-scan-41677"	99.33	80.34
"369713"	"tcruzi-mutagenesis-scan-41678"	1114.39	1871.36
"369714"	"tcruzi-mutagenesis-scan-41679"	12687.71	14084.37
"369715"	"tcruzi-mutagenesis-scan-41680"	9354.94	7937.28
"369716"	"tcruzi-mutagenesis-scan-41681"	9298.24	6330.97
"369717"	"tcruzi-mutagenesis-scan-41682"	113.04	74.5
"369718"	"tcruzi-mutagenesis-scan-41683"	8677.09	8113.49
"369719"	"tcruzi-mutagenesis-scan-41684"	836.28	126.03
"369720"	"tcruzi-mutagenesis-scan-41685"	407.82	343.2
"369721"	"tcruzi-mutagenesis-scan-41686"	180.91	187.03
"369722"	"tcruzi-mutagenesis-scan-41687"	748.24	847.77
"369723"	"tcruzi-mutagenesis-scan-41688"	73.71	45.16
"369724"	"tcruzi-mutagenesis-scan-41689"	68.29	38.74
"369725"	"tcruzi-mutagenesis-scan-41690"	165.89	113.07
"369726"	"tcruzi-mutagenesis-scan-41691"	9372.09	9267.86
"369727"	"tcruzi-mutagenesis-scan-41692"	624.8	328.02
"369728"	"tcruzi-mutagenesis-scan-41693"	4755.32	6202.5
"369729"	"tcruzi-mutagenesis-scan-41694"	710.6	503.22
"369730"	"tcruzi-mutagenesis-scan-41695"	14714.67	17291.45
"369731"	"tcruzi-mutagenesis-scan-41696"	1297.69	1197.31
"369732"	"tcruzi-mutagenesis-scan-41697"	9807.95	5226.25
"369733"	"tcruzi-mutagenesis-scan-41698"	313.18	250.79
"369734"	"tcruzi-mutagenesis-scan-41699"	667.7	447.74
"369735"	"tcruzi-mutagenesis-scan-41700"	348.83	210.6
"369736"	"tcruzi-mutagenesis-scan-41701"	1424.74	1612.32
"369737"	"tcruzi-mutagenesis-scan-41702"	141.75	214.94
"369738"	"tcruzi-mutagenesis-scan-41703"	8056.81	12516.91
"369739"	"tcruzi-mutagenesis-scan-41704"	448.15	560.47
"369740"	"tcruzi-mutagenesis-scan-41705"	128.2	84.64
"369741"	"tcruzi-mutagenesis-scan-41706"	116.35	129.63
"369742"	"tcruzi-mutagenesis-scan-41707"	6735.23	7477.12
"369743"	"tcruzi-mutagenesis-scan-41708"	53.95	118.22
"369744"	"tcruzi-mutagenesis-scan-41709"	829.22	853.65
"369745"	"tcruzi-mutagenesis-scan-41710"	7307.35	10346.75
"369746"	"tcruzi-mutagenesis-scan-41711"	594.52	709.7
"369747"	"tcruzi-mutagenesis-scan-41712"	2952.51	3834.66
"369748"	"tcruzi-mutagenesis-scan-41713"	281.17	472.15
"369749"	"tcruzi-mutagenesis-scan-41714"	16898.25	14603.96
"369750"	"tcruzi-mutagenesis-scan-41715"	1547.83	1487.7
"369751"	"tcruzi-mutagenesis-scan-41716"	4169.95	4137.71
"369752"	"tcruzi-mutagenesis-scan-41717"	281.84	350.16
"369753"	"tcruzi-mutagenesis-scan-41718"	373.78	455.61
"369754"	"tcruzi-mutagenesis-scan-41719"	225.4	232.13
"369755"	"tcruzi-mutagenesis-scan-41720"	1504.67	1503.77
"369756"	"tcruzi-mutagenesis-scan-41721"	82.28	65.68
"369757"	"tcruzi-mutagenesis-scan-41722"	9473.95	10628.25
"369758"	"tcruzi-mutagenesis-scan-41723"	580.88	621.29
"369759"	"tcruzi-mutagenesis-scan-41724"	84.56	109.44
"369760"	"tcruzi-mutagenesis-scan-41725"	116.65	89.96
"369761"	"tcruzi-mutagenesis-scan-41726"	7930.62	8217.85
"369762"	"tcruzi-mutagenesis-scan-41727"	105.1	89.08
"369763"	"tcruzi-mutagenesis-scan-41728"	913.77	823.92
"369764"	"tcruzi-mutagenesis-scan-41729"	7569.36	7538.59
"369765"	"tcruzi-mutagenesis-scan-41730"	670.18	602.12
"369766"	"tcruzi-mutagenesis-scan-41731"	2661.68	4654.56
"369767"	"tcruzi-mutagenesis-scan-41732"	11350.03	13703.57
"369768"	"tcruzi-mutagenesis-scan-41733"	6615.83	5475.13
"369769"	"tcruzi-mutagenesis-scan-41734"	683.35	431.49
"369770"	"tcruzi-mutagenesis-scan-41735"	1335.4	1256.9
"369771"	"tcruzi-mutagenesis-scan-41736"	7706.67	9927.7
"369772"	"tcruzi-mutagenesis-scan-41737"	144.38	117.73
"369773"	"tcruzi-mutagenesis-scan-41738"	150.52	185.1
"369774"	"tcruzi-mutagenesis-scan-41739"	6965.63	8781.57
"369775"	"tcruzi-mutagenesis-scan-41740"	3743.33	5404.46
"369776"	"tcruzi-mutagenesis-scan-41741"	15799.63	16180.81
"369777"	"tcruzi-mutagenesis-scan-41742"	6621.27	6009.16
"369778"	"tcruzi-mutagenesis-scan-41743"	404.77	597.6
"369779"	"tcruzi-mutagenesis-scan-41744"	964.84	1189.79
"369780"	"tcruzi-mutagenesis-scan-41745"	7018.42	10718.35
"369781"	"tcruzi-mutagenesis-scan-41746"	144.18	135.37
"369782"	"tcruzi-mutagenesis-scan-41747"	120.32	92.28
"369783"	"tcruzi-mutagenesis-scan-41748"	8618.65	7066.18
"369784"	"tcruzi-mutagenesis-scan-41749"	18449.56	13870.46
"369785"	"tcruzi-mutagenesis-scan-41750"	5820.73	3936.52
"369786"	"tcruzi-mutagenesis-scan-41751"	851.68	703.75
"369787"	"tcruzi-mutagenesis-scan-41752"	2084.83	1406.65
"369788"	"tcruzi-mutagenesis-scan-41753"	21458.25	10710.43
"369789"	"tcruzi-mutagenesis-scan-41754"	90.98	48.35
"369790"	"tcruzi-mutagenesis-scan-41755"	130.3	105.73
"369791"	"tcruzi-mutagenesis-scan-41756"	7770.63	8079.5
"369792"	"tcruzi-mutagenesis-scan-41757"	10356.69	8018.77
"369793"	"tcruzi-mutagenesis-scan-41758"	13286.5	7307.61
"369794"	"tcruzi-mutagenesis-scan-41759"	2278.83	2504.29
"369795"	"tcruzi-mutagenesis-scan-41760"	3315.2	4409.4
"369796"	"tcruzi-mutagenesis-scan-41761"	3426.63	5593.78
"369797"	"tcruzi-mutagenesis-scan-41762"	88.87	82.94
"369798"	"tcruzi-mutagenesis-scan-41763"	1061.39	956.06
"369799"	"tcruzi-mutagenesis-scan-41764"	1354.76	1575.92
"369800"	"tcruzi-mutagenesis-scan-41765"	129.56	255.76
"369801"	"tcruzi-mutagenesis-scan-41766"	5085.74	5429.28
"369802"	"tcruzi-mutagenesis-scan-41767"	1118.44	1002.62
"369803"	"tcruzi-mutagenesis-scan-41768"	170.44	152.68
"369804"	"tcruzi-mutagenesis-scan-41769"	145.99	73.37
"369805"	"tcruzi-mutagenesis-scan-41770"	106.85	135.98
"369806"	"tcruzi-mutagenesis-scan-41771"	354.63	449.23
"369807"	"tcruzi-mutagenesis-scan-41772"	948.21	1217.77
"369808"	"tcruzi-mutagenesis-scan-41773"	4350.48	4745.93
"369809"	"tcruzi-mutagenesis-scan-41774"	5345.73	6149.52
"369810"	"tcruzi-mutagenesis-scan-41775"	13584.97	14314.43
"369811"	"tcruzi-mutagenesis-scan-41776"	4543.39	19225.04
"369812"	"tcruzi-mutagenesis-scan-41777"	162	139.51
"369813"	"tcruzi-mutagenesis-scan-41778"	1236.59	1741.52
"369814"	"tcruzi-mutagenesis-scan-41779"	2223.16	2644.2
"369815"	"tcruzi-mutagenesis-scan-41780"	1274.86	1435.03
"369816"	"tcruzi-mutagenesis-scan-41781"	17783.61	16901.9
"369817"	"tcruzi-mutagenesis-scan-41782"	5906.06	4030.71
"369818"	"tcruzi-mutagenesis-scan-41783"	232.42	264.71
"369819"	"tcruzi-mutagenesis-scan-41784"	111.72	101.37
"369820"	"tcruzi-mutagenesis-scan-41785"	315.68	246.49
"369821"	"tcruzi-mutagenesis-scan-41786"	1570.77	1343.44
"369822"	"tcruzi-mutagenesis-scan-41787"	2059.38	1542.7
"369823"	"tcruzi-mutagenesis-scan-41788"	1076.77	1572.79
"369824"	"tcruzi-mutagenesis-scan-41789"	112.36	74.76
"369825"	"tcruzi-mutagenesis-scan-41790"	274.18	301.85
"369826"	"tcruzi-mutagenesis-scan-41791"	8404.32	7028.59
"369827"	"tcruzi-mutagenesis-scan-41792"	1694.36	1026.68
"369828"	"tcruzi-mutagenesis-scan-41793"	208.37	215.82
"369829"	"tcruzi-mutagenesis-scan-41794"	98.54	185.1
"369830"	"tcruzi-mutagenesis-scan-41795"	206.89	118.1
"369831"	"tcruzi-mutagenesis-scan-41796"	404.72	278.04
"369832"	"tcruzi-mutagenesis-scan-41797"	544.03	347.22
"369833"	"tcruzi-mutagenesis-scan-41798"	321.36	253.79
"369834"	"tcruzi-mutagenesis-scan-41799"	68.99	92.2
"369835"	"tcruzi-mutagenesis-scan-41800"	2733.1	5896.06
"369836"	"tcruzi-mutagenesis-scan-41801"	117.73	89.89
"369837"	"tcruzi-mutagenesis-scan-41802"	55.62	69.79
"369838"	"tcruzi-mutagenesis-scan-41803"	4812.98	4953.78
"369839"	"tcruzi-mutagenesis-scan-41804"	415.03	506.59
"369840"	"tcruzi-mutagenesis-scan-41805"	93.4	55.24
"369841"	"tcruzi-mutagenesis-scan-41806"	4640.56	5899.38
"369842"	"tcruzi-mutagenesis-scan-41807"	176.79	71.17
"369843"	"tcruzi-mutagenesis-scan-41808"	89.74	87.7
"369844"	"tcruzi-mutagenesis-scan-41809"	9471.84	9865.28
"369845"	"tcruzi-mutagenesis-scan-41810"	341.68	383.97
"369846"	"tcruzi-mutagenesis-scan-41811"	198.91	74.49
"369847"	"tcruzi-mutagenesis-scan-41812"	123.98	93.33
"369848"	"tcruzi-mutagenesis-scan-41813"	95.18	88.23
"369849"	"tcruzi-mutagenesis-scan-41814"	9399.47	9777.25
"369850"	"tcruzi-mutagenesis-scan-41815"	102.85	119.87
"369851"	"tcruzi-mutagenesis-scan-41816"	135.7	96.2
"369852"	"tcruzi-mutagenesis-scan-41817"	129.9	107
"369853"	"tcruzi-mutagenesis-scan-41818"	12165.68	12204.99
"369854"	"tcruzi-mutagenesis-scan-41819"	108.52	135.08
"369855"	"tcruzi-mutagenesis-scan-41820"	52.74	60.17
"369856"	"tcruzi-mutagenesis-scan-41821"	94.8	113.27
"369857"	"tcruzi-mutagenesis-scan-41822"	150.8	153.3
"369858"	"tcruzi-mutagenesis-scan-41823"	334.22	423.16
"369859"	"tcruzi-mutagenesis-scan-41824"	204.35	154.24
"369860"	"tcruzi-mutagenesis-scan-41825"	117.52	232.84
"369861"	"tcruzi-mutagenesis-scan-41826"	147	99.98
"369862"	"tcruzi-mutagenesis-scan-41827"	113.12	103.48
"369863"	"tcruzi-mutagenesis-scan-41828"	206	230.62
"369864"	"tcruzi-mutagenesis-scan-41829"	148.93	132.23
"369865"	"tcruzi-mutagenesis-scan-41830"	174.77	106.32
"369866"	"tcruzi-mutagenesis-scan-41831"	217.81	891
"369867"	"tcruzi-mutagenesis-scan-41832"	159.43	127.88
"369868"	"tcruzi-mutagenesis-scan-41833"	134.1	87.75
"369869"	"tcruzi-mutagenesis-scan-41834"	670.58	1869.58
"369870"	"tcruzi-mutagenesis-scan-41835"	190.28	143.47
"369871"	"tcruzi-mutagenesis-scan-41836"	3452.37	3089.34
"369872"	"tcruzi-mutagenesis-scan-41837"	108.69	70.42
"369873"	"tcruzi-mutagenesis-scan-41838"	163.02	148.41
"369874"	"tcruzi-mutagenesis-scan-41839"	101.96	73.58
"369875"	"tcruzi-mutagenesis-scan-41840"	127.6	132.62
"369876"	"tcruzi-mutagenesis-scan-41841"	159.66	118.9
"369877"	"tcruzi-mutagenesis-scan-41842"	188.47	74.33
"369878"	"tcruzi-mutagenesis-scan-41843"	3376.83	4449.85
"369879"	"tcruzi-mutagenesis-scan-41844"	105.79	80.38
"369880"	"tcruzi-mutagenesis-scan-41845"	110.01	102.36
"369881"	"tcruzi-mutagenesis-scan-41846"	827.84	895.85
